,mgv500_cluster1,mgv500_cluster2,mgv500_cluster3,mgv500_cluster4,mgv500_cluster5,mgv500_cluster6,mgv500_cluster7,mgv500_cluster8,mgv500_cluster9,mgv500_cluster10
1971-11-01,0.46037835,-0.070107654,-0.38523218,-1.2279637,0.08911015,0.026488315,-0.5222805,0.8957081,-0.22040005,0.48988986
1971-12-01,0.9610652,0.15000448,-0.679195,-0.097603604,0.4006358,0.2736646,-0.3979005,0.6531385,-0.15201989,0.010652924
1972-01-01,0.033801746,0.15033236,-0.7345637,-0.3148693,0.44770902,0.20780852,-0.50242317,0.42114106,-0.30645186,0.3866817
1972-02-01,0.28895906,-0.053267382,-0.30658334,0.027488565,0.09167252,0.01972866,-0.5679223,0.69563234,-0.6943172,-0.17321758
1972-03-01,-0.099300936,-0.06668286,-0.5118929,-0.023411369,0.091014884,0.3344665,-0.5396445,0.54950887,-0.30250606,0.47243562
1972-04-01,0.60830027,0.14086261,-0.5062374,-0.6365779,0.34143728,-0.06023817,-0.12863085,0.6751146,-0.31947273,-0.30789858
1972-05-01,-0.3253913,-0.188869,-0.4420534,-0.23385048,0.32144552,0.18466023,0.5271497,0.6635405,-0.19465609,-0.09233022
1972-06-01,-0.17440133,-0.03340719,-0.030513668,-0.5505611,-0.22701105,0.12521121,-0.2389799,0.5191267,-0.14454527,0.41588005
1972-07-01,-0.064183906,0.05484567,0.39865047,-0.4541537,-0.027488565,0.036037683,-0.13099828,-0.04392915,-0.047217228,0.20833464
1972-08-01,0.10982285,-0.065762185,0.5120244,-0.67721903,-0.07076011,0.13612774,-0.007759905,0.31434327,-0.1348125,-0.28264588
1972-09-01,-0.19268325,-0.17453285,-0.008943653,-0.3718194,0.21859352,0.017492723,-0.032749556,0.093250774,-0.24134724,-0.14612356
1972-10-01,-0.1650631,0.04511285,0.115872905,-0.04945321,-0.006576204,-0.106534764,-0.033933304,-0.19439301,-0.44152737,0.35103855
1972-11-01,0.54424775,0.18650158,-0.5476675,-0.29895478,0.25042242,-0.16282718,-0.49071756,0.84044075,0.02630489,0.13981041
1972-12-01,0.11363707,0.26462704,-0.66340894,0.37339774,0.111927174,0.21990876,-0.18426552,0.37260854,-0.069576405,0.17071867
1973-01-01,0.56251097,0.031997047,-0.40363377,0.08186264,0.2947607,-0.16372518,-0.99177015,0.2620711,-0.25750005,-0.24157083
1973-02-01,0.8110076,0.21372923,-0.78856814,-1.1291773,-0.15070474,-0.16954283,-0.60960627,0.72429705,-0.79452425,0.450175
1973-03-01,0.4447729,0.21137448,-0.35418385,-0.22744226,0.8860828,0.053605456,-0.11330557,0.1358836,-0.14336343,-0.16580288
1973-04-01,0.4414485,0.062193405,0.01786847,-0.3673428,0.28423357,-0.08061595,-0.3823025,-0.12729564,-0.31387585,0.28243285
1973-05-01,-0.143779,0.031858526,0.32177123,-0.045017432,0.15873861,0.09405195,-0.58398086,-0.009003496,-0.28949714,0.51112175
1973-06-01,0.36568063,-0.06690292,0.12743416,-0.7363478,0.2476655,0.14294788,-0.017175902,-0.03476736,-0.3426871,0.24240193
1973-07-01,-0.20431018,0.11385964,0.26470292,-0.71349275,-0.32066312,-0.004709518,-0.16552588,0.052081786,0.05415951,-0.065933324
1973-08-01,0.15693793,-0.11843065,0.15430614,-0.5992176,0.031443,0.035182916,-0.16150892,0.06911918,-0.052774362,-0.062054873
1973-09-01,0.031442992,-0.29559183,0.16372518,-0.18408695,0.22204018,0.061223805,-0.094051935,0.26220965,-0.24101678,-0.21497588
1973-10-01,0.35487643,-0.09294383,0.0844944,-0.61209947,0.088926874,-0.067457,0.07188948,-0.22259426,-0.28866607,-0.1451641
1973-11-01,0.42607337,0.0944675,-0.25791565,-0.053328425,0.23395248,0.07618346,-0.48494238,0.67318475,-0.19876958,0.13103552
1973-12-01,-0.1964148,0.14461006,-0.73662484,-0.050419617,0.07881526,-0.103470996,-0.5414567,0.7497837,0.10956569,0.56348056
1974-01-01,0.08868309,0.25791064,-0.32484388,0.82087994,0.29593772,0.09766364,-0.39837235,0.00940156,-0.7480531,0.27236375
1974-02-01,0.7194275,0.24303658,-0.42068338,-0.20655307,-0.05907526,0.22563675,-0.6915036,0.6919247,-0.4679717,0.12362309
1974-03-01,0.33326322,0.08545569,-0.9154565,-0.23012705,0.31993267,0.23405603,-0.14368907,0.16207115,-0.3523469,0.2116046
1974-04-01,0.23588018,0.040833514,-0.4265769,-0.12025547,0.11295869,0.10552166,-0.15814218,0.16712272,-0.54795486,0.053602755
1974-05-01,0.23377538,-0.15042448,0.19532731,-0.3414018,0.21006104,0.07577354,-0.15238896,0.13709395,-0.6735425,-0.13512945
1974-06-01,0.33312288,-0.06398654,0.632288,-0.52129376,-0.4688136,0.14481163,-0.11183615,-0.382516,-0.5791062,0.23279314
1974-07-01,0.054164052,-0.05430435,0.5102084,-0.6906617,-0.32540518,0.042657696,-0.46755075,0.3641339,0.071142934,-0.5530065
1974-08-01,-0.1846629,-0.13905844,0.117308654,-0.5212938,0.052059196,0.098786235,0.044762515,0.008699918,-0.04265771,0.13091984
1974-09-01,0.04911246,-0.13091981,0.36904508,-0.58317554,0.2253561,-0.037185155,-0.8626956,0.11323933,0.003928995,0.32849222
1974-10-01,-0.07970257,0.14944224,-0.20585144,-0.84768134,0.023854613,0.02666105,-0.34561148,0.3369115,-0.10355713,0.18339999
1974-11-01,0.16796465,-0.023573983,0.13541003,-1.0341685,-0.016557932,-0.054585002,-0.18410158,0.49533433,0.02511754,0.015435362
1974-12-01,0.9725672,0.107345834,-0.6038028,-0.18887258,-0.05837364,-0.058093023,-0.46600723,0.6359363,-0.12979725,0.22718027
1975-01-01,0.48682493,-0.057984114,-0.1205318,0.053554773,0.24066095,-0.09865353,-0.7541963,0.73084146,-0.1975755,0.16912031
1975-02-01,0.42226392,0.04214587,-0.3250869,0.60856473,0.26898193,0.16482516,-0.9376782,0.034763623,-0.20858173,0.00644269
1975-03-01,0.32965043,0.03731384,-0.48306674,-0.2369028,0.30361122,0.13730964,-0.5136695,0.5611842,-0.16401987,0.3013295
1975-04-01,0.79513395,0.10482776,-0.77808774,-0.5625265,0.31730196,0.00899291,-0.43367285,0.9262694,-0.42400885,0.11073351
1975-05-01,0.5104481,0.14227584,-0.35112602,-0.69715166,0.28133032,0.103082895,-0.0026844502,-0.03181074,-0.57500917,-0.33824065
1975-06-01,0.33085844,0.16012743,0.05046768,-0.17475772,-0.21301112,0.08952639,0.066305876,-0.20334701,-0.4250826,-0.36481673
1975-07-01,-0.7041311,0.06308458,0.3752861,-0.20052843,-0.30549037,0.07086947,-0.3783732,0.43474665,0.17690523,-0.011811542
1975-08-01,0.26616317,-0.15905364,0.40655988,-0.21448755,0.05556812,0.13677272,-0.33730108,0.40172786,0.005905771,-0.28307524
1975-09-01,0.110599354,-0.12388736,0.2174404,-0.7452033,0.22374888,-0.08576818,-0.64171773,0.29367882,-0.08590241,0.37300423
1975-10-01,0.035568953,-0.057044555,0.048320103,-0.07355394,0.26763964,0.08617084,-0.5019921,-0.059863187,-0.10630421,-0.3166308
1975-11-01,0.48172456,0.08523128,-0.36669585,-0.3237446,0.29300773,-0.026576042,0.010200882,0.23891601,0.09449265,0.27971965
1975-12-01,0.6923196,0.06818505,-0.25341207,-0.7740611,0.08872099,0.065769,-0.46065158,0.73647887,-0.15046342,0.21247418
1976-01-01,0.35884687,0.23198995,-0.98347646,0.08381148,-0.29072496,-0.038486194,-0.5231172,0.8428074,-0.49629754,0.51654637
1976-02-01,0.6035762,0.124040864,-0.83328646,0.11250849,0.05819864,0.120956615,-0.42160487,0.33269775,-0.55825096,0.17218216
1976-03-01,0.36421078,0.17821655,-0.96899384,-0.13181858,0.40792686,0.10446253,-0.32518825,0.5585192,-0.81035554,0.2054385
1976-04-01,0.41248617,0.19122407,-0.5451094,-0.58185226,0.21026604,-0.06396486,-0.3408777,0.641526,-0.67357546,0.057796337
1976-05-01,0.18156901,-0.1975267,-0.43501467,-0.21254571,0.05511439,0.11036285,-0.6121584,0.15354247,-0.37788883,0.10633989
1976-06-01,0.15340838,-0.016091824,0.25223878,-0.3333682,-0.19310145,0.18022802,0.25344568,-0.04076588,-0.30641448,-0.37627965
1976-07-01,-0.39424887,-0.04787307,0.4362216,-0.17070708,-0.19243097,0.14563067,-0.6857784,0.22984438,-0.14455791,0.0911868
1976-08-01,-0.6294573,-0.11666546,0.23292866,-0.020785188,-0.1833123,0.027221948,-0.38995773,-0.13369596,0.048677683,0.26095515
1976-09-01,-0.5164124,-0.047470786,0.0075095175,-0.16601363,-0.09467335,0.043045532,-0.48194903,0.4343442,-0.04854355,0.35857868
1976-10-01,-0.33873215,-0.090516314,-0.2955525,-0.13812113,0.094405174,0.0017432689,-0.4087314,0.48007163,-0.22783291,0.47323266
1976-11-01,0.67424595,0.028831124,-0.44842452,-0.68537617,-0.12042017,-0.121224806,-0.8898759,0.9284962,-0.2871043,0.17633915
1976-12-01,0.32183576,0.1834464,-0.4140953,-0.096014336,0.04773903,-0.024405885,-0.8351639,0.911868,-0.49871135,0.27543783
1977-01-01,0.3697466,0.14146343,-0.65808237,0.2927738,-0.2099761,-0.14562412,-0.6415782,0.7236825,-0.15339074,0.20082255
1977-02-01,0.39457202,0.04881875,-0.34949785,0.25588235,-0.016781474,0.07017696,-0.7736108,0.28556198,-0.020526076,-0.4274415
1977-03-01,0.38514113,0.02759924,-0.2675323,0.3515782,0.58069354,0.04743185,-0.6555859,0.06948352,-0.2020708,0.05700145
1977-04-01,0.911191,0.10651364,0.14437589,-0.8107796,0.3630895,0.0990244,-0.76945007,0.58416075,-0.38583457,-0.03356289
1977-05-01,0.7089814,0.09666667,-0.25976568,-1.0464134,0.3341034,0.1485366,0.42092305,0.30262083,-0.71660936,-0.67514116
1977-06-01,0.06033001,-0.0063797473,0.28750363,-0.259627,-0.12953609,0.11760881,-0.748508,0.5020565,-0.3960976,-0.2621234
1977-07-01,-0.059775233,-0.018307041,0.13341942,-1.0364277,-0.03564324,0.093754195,-0.31246775,0.1863989,-0.042577744,-0.18847923
1977-08-01,-0.012204689,-0.11136778,0.20498332,-0.9554329,-0.1443759,0.107623145,-0.13411286,0.36045438,-0.15033957,0.047015764
1977-09-01,-0.2446485,-0.22079392,0.003467238,-0.271693,-0.35005265,0.1257915,0.022606397,0.07045432,-0.02926352,0.058665704
1977-10-01,-0.1597704,-0.06712578,-0.30705884,0.20845053,-0.23480156,0.11081302,0.12648496,0.5188379,-0.49012917,0.16088
1977-11-01,-0.12828794,0.17363942,-0.2678097,0.025518894,-0.1968006,-0.14451459,-0.011511231,0.07267332,-0.06435199,0.3063655
1977-12-01,0.25102824,-0.011372566,-0.2227356,0.09638929,-0.38846967,-0.0843233,-0.5414443,0.32661408,-0.21080823,0.028431416
1978-01-01,0.35641727,0.2178041,-0.4679358,-0.97761834,-0.2602486,0.2355959,-0.26385346,1.4586945,-0.31525198,0.34804478
1978-02-01,0.42421216,0.08000491,-0.20547776,0.18117394,-0.4307242,-0.021745527,-0.8363306,0.07023692,0.2542017,-0.11047192
1978-03-01,0.40118748,0.21396668,-0.5749191,-0.25699264,-0.05884085,0.015000915,-0.8190039,0.5201482,-0.113262795,0.16489391
1978-04-01,0.5666628,0.028490126,-0.7286495,-0.21047811,0.15791671,0.02209438,0.14291577,0.36223155,-0.1452415,-0.59003633
1978-05-01,0.4857276,-0.11209993,-0.17070822,-0.60247904,0.113727964,-0.037444167,0.08988924,0.28466868,-0.5575925,0.22838612
1978-06-01,-0.18652305,-0.056980252,-0.07070203,-0.56201136,-0.20757094,0.10140159,-0.17501077,0.8585412,-0.34990525,-0.2035009
1978-07-01,-0.52119493,0.048723936,0.40235034,-0.25641114,-0.16221929,-0.007674885,-0.30420476,0.39781517,0.016047478,-0.12628685
1978-08-01,-0.07953979,-0.14477634,0.43828282,-0.44630647,0.09733157,0.009070325,-0.30362332,0.018024366,-0.16535899,0.08767982
1978-09-01,0.52386945,-0.10884391,0.16780105,-0.17547593,-0.07221375,-0.09407555,0.16070756,0.16198674,-0.07709779,-0.79516524
1978-10-01,0.3529287,-0.2000123,-0.14710207,-0.064422585,0.15942845,-0.034188144,-0.05802684,0.03511844,-0.116402544,-0.105239056
1978-11-01,0.6050373,0.11047192,-0.35920817,-0.4904953,0.20745464,0.03709532,-0.16547532,0.32967147,-0.49061164,0.160475
1978-12-01,0.32478744,0.020931518,-0.5977112,0.40758324,0.17710385,-0.034653284,-0.39362884,0.12779857,0.023722362,-0.04383993
1979-01-01,0.60174143,0.17564423,0.5313945,-0.88610363,0.12849846,0.021267701,-0.3529244,0.59876686,-0.45152912,0.47145826
1979-02-01,0.029745102,-0.074808694,-0.731727,0.86795914,-0.007882404,-0.0098158475,-0.44186196,0.3588735,0.54983634,-0.14708903
1979-03-01,0.09533273,0.25089908,-0.28540325,-0.38341314,-0.16300261,0.024837077,-0.15720233,0.27811584,-0.090870984,0.33091316
1979-04-01,0.6704523,0.13281146,-0.12582135,-0.8941347,0.48975143,-0.089235,-0.5920743,-0.02900138,-0.21446148,0.10217409
1979-05-01,0.06588526,0.18635242,0.11109762,-0.21089205,0.11273356,0.10321516,-0.0623158,0.18575755,-0.4049782,0.4432005
1979-06-01,-0.024688363,-0.086409226,0.11541061,-0.0019334197,-0.23900111,0.1744544,0.19096299,0.12002108,-0.14084256,0.0034206628
1979-07-01,-0.0731727,-0.23870361,0.61542404,-0.44141597,-0.02929883,0.059787452,-0.4714583,0.41806602,-0.24257049,0.08997862
1979-08-01,-0.06885968,-0.009220946,0.36125305,-0.5559341,-0.13801682,0.087004125,-0.29819363,0.293137,0.050566506,0.045956027
1979-09-01,0.31529704,-0.15348423,0.17906491,-0.16954651,0.01531868,0.16984396,-0.38668498,0.110651374,0.11526189,0.28614688
1979-10-01,-0.22754917,0.08105513,-0.3521808,-0.25075036,-0.21386655,0.03896595,-0.27246428,0.36482248,-0.451083,0.53050214
1979-11-01,0.48841286,-0.021267677,-0.33567232,-0.5574214,0.25521213,0.016954655,-0.58984345,0.13533974,0.0037181377,0.66182625
1979-12-01,0.7931505,0.2641356,-0.1896244,-0.39843425,-0.15036097,0.13890915,-0.59713095,0.48246384,-0.4527189,0.03673507
1980-01-01,0.80319995,0.42726836,-0.4038232,-0.20265265,-0.059960414,0.1758389,-0.31165934,0.5272473,-0.17314406,-0.08596569
1980-02-01,0.52643883,0.67452085,-0.82624084,0.13339505,-0.24442282,0.02236725,-0.5810095,0.5719818,-0.028161049,-0.20750341
1980-03-01,0.44384164,0.07249145,-0.21477953,-0.60863173,0.46796066,-0.03638047,-0.8261061,0.70416415,-0.65606105,0.13986269
1980-04-01,0.78959084,0.16263416,0.16169095,-0.2979156,0.12275039,-0.054840185,-0.65579164,0.20251794,-0.22245982,-0.12369356
1980-05-01,0.3330834,0.002560115,-0.6303253,-0.39129218,0.13016121,0.13191289,-0.032068707,0.04392605,-0.25964874,-0.37673992
1980-06-01,0.38711512,-0.0133395195,0.23526034,-0.908838,-0.544629,0.042174388,0.23606892,0.7080717,-0.4482882,-0.07397361
1980-07-01,-0.117764905,-0.22731051,0.39385223,-0.4296937,-0.13326031,0.1234241,-0.1716619,0.38900152,0.13595514,-0.24294066
1980-08-01,0.2853845,-0.13312557,0.3229777,-0.31462368,-0.03988378,0.050797917,0.17529997,-0.14080589,-0.09647561,-0.3906184
1980-09-01,0.11116254,-0.11803441,0.11857338,-0.36542168,-0.03435933,0.07680321,-0.15940034,0.32607675,-0.30532643,0.032607663
1980-10-01,0.4826475,0.022771478,0.26436475,-0.3369909,0.00525496,-0.020211374,-0.6733082,0.349522,-0.5042063,0.42888528
1980-11-01,0.6207586,0.17516522,-0.6211628,0.22353768,0.014821624,-0.21046774,-1.0266027,0.12504104,0.15145054,-0.28039908
