,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5,zgu600_cluster6,zgu600_cluster7,zgu600_cluster8,zgu600_cluster9,zgu600_cluster10
1966-10-01,0.0055797575,0.14113884,-0.06630249,-0.08402672,0.25930136,-0.0052516935,-0.1667408,0.14015427,-0.14277992,0.3105057
1966-11-01,-0.08960686,0.36860237,-0.18741913,-0.11192665,0.44573632,-0.21991387,0.18282394,0.14343643,0.3646633,0.016083527
1966-12-01,-0.096171185,-0.020350266,0.31871146,0.18216781,0.31641388,-0.2599581,-0.34300002,0.05612717,0.45525473,0.17494659
1967-01-01,0.14204636,-0.03820572,0.3111965,-0.0897995,-0.080329895,-0.23478527,-0.14923057,0.03591957,-0.08588104,0.11102486
1967-02-01,0.040164948,-0.486224,-0.038858794,0.01893959,0.67953837,-0.5116947,-0.46989727,0.20572281,0.16425171,0.4382221
1967-03-01,0.22270317,-0.15510826,-0.14008713,-0.017633438,0.18710975,-0.36670914,-0.38336295,0.069554135,0.3412384,0.24033622
1967-04-01,0.05649223,0.3040123,-0.07935028,-0.18221168,0.47120303,0.039838217,-0.45912093,0.18482399,0.34874916,0.032654382
1967-05-01,-0.0032653809,0.3905468,0.27593002,0.042124175,-0.22139683,-0.33405477,-0.22400932,0.7722767,0.40034312,-0.7330917
1967-06-01,0.07837067,0.05485954,0.14008752,0.0016326904,-0.37617913,-0.0483284,-0.34809572,0.20800857,0.55610466,-0.39446527
1967-07-01,0.018939972,0.19853859,-0.026776886,-0.016327668,-0.38303643,-0.28637886,0.032328032,-0.083595276,-0.22662163,0.5267159
1967-08-01,0.07216644,0.43267098,-0.1149437,0.0,-0.14302635,-0.23903008,0.12996444,-0.04669609,0.21649876,0.40589446
1967-09-01,0.13943405,0.16653748,0.17927246,0.019919585,-0.028082658,-0.12931137,-0.07445221,-0.2099678,0.21258049,-0.014694596
1967-10-01,0.0734726,-0.32393187,0.13943443,-0.15021019,0.30825767,-0.14204673,0.19037513,0.41177177,0.102861404,-0.31544152
1967-11-01,-0.12669906,0.40654755,0.014368057,0.06073723,0.49993896,-0.54663485,-0.22433548,0.37977105,0.24294892,-0.28964463
1967-12-01,0.0682476,-0.12473984,0.3144619,0.1469448,0.53455275,-0.18286458,-0.4362629,-0.3595249,0.33797303,0.60443324
1968-01-01,0.23631135,-0.33951455,-0.030632783,0.029903412,0.15097618,-0.30085868,-0.50471306,0.12654266,0.5688965,0.14769402
1968-02-01,-0.12982559,0.10612106,-0.035009004,-0.10466232,0.2658493,-0.08788719,-0.3026821,-0.16301079,-0.13967133,-0.009846496
1968-03-01,0.02260971,0.06965332,0.008387375,-0.108673856,0.5050777,-0.4558464,-0.34680825,0.17322198,0.27678984,0.079135135
1968-04-01,-0.20640716,-0.16921005,-0.023339462,-0.30669326,0.5561325,-0.27168426,0.238134,-0.27970734,-0.04339676,0.0754879
1968-05-01,-0.09700394,-0.12909584,0.008023071,-0.14587097,0.44782335,0.04266739,-0.38108748,0.100286484,0.19984284,-0.099192426
1968-06-01,0.0652771,-0.15061149,0.080229186,-0.20166627,-0.21333618,-0.04412613,-0.33149147,0.22172356,0.4208374,-0.34243163
1968-07-01,0.12873077,0.13456611,0.05579529,0.09262848,-0.49632567,-0.040843964,-0.2428749,0.11049728,-0.09992142,0.2632965
1968-08-01,0.13565978,0.08314629,-0.21698304,0.018598938,-0.58275414,-0.012398911,-0.36722985,0.19291382,0.40734443,-0.09518051
1968-09-01,-0.14185944,-0.05944214,0.15936355,0.100286104,0.022975158,0.3263859,0.07366486,0.038291167,0.06637154,0.007658386
1968-10-01,-0.12180176,-0.26949614,-0.089710236,-0.027350616,0.099192426,-0.044855118,-0.17504482,0.14951745,-0.2611088,0.36139527
1968-11-01,-0.19145584,-0.22427635,-0.0725708,-0.043031313,0.18562087,-0.15681115,-0.34279633,0.10903855,-0.057619095,-0.23011132
1968-12-01,-0.09955673,0.28882408,0.108673856,-0.016046142,0.68012273,-0.2279234,-0.5003368,0.1203434,0.105027005,0.25928536
1969-01-01,0.08326378,0.07065811,0.18344536,0.051086046,-0.09653282,-0.10250397,-0.19074345,-0.078287885,-0.17017631,-0.29988176
1969-02-01,0.032177735,0.31812668,-0.026869964,-0.035826493,-0.0009950638,-0.34101638,0.02587471,0.14231129,0.3907753,-0.343338
1969-03-01,-0.03483162,-0.0063028336,0.015922928,-0.024547959,0.03848038,-0.2773243,0.04710541,-0.10117702,0.068667606,-0.050754547
1969-04-01,0.05738907,-0.14795037,-0.034167863,0.021230698,0.1967146,-0.056061935,-0.32443008,0.47470245,0.25708884,0.0308506
1969-05-01,0.03781738,0.09586926,0.033835985,-0.07231674,-0.3526268,0.29291573,-0.1207489,0.42958754,-0.08094158,-0.46508217
1969-06-01,0.022225952,-0.017581558,0.24415168,-0.016586304,0.34134787,-0.13070068,0.1184269,-0.13103256,0.4617649,-0.53706706
1969-07-01,0.21363297,0.58218193,-0.036489867,0.10084534,0.07098961,-0.06999435,-0.24216156,-0.18609925,0.20699807,0.16354218
1969-08-01,0.13567658,-0.09354744,-0.0076293945,0.047769167,-0.37352523,0.0086250305,-0.032177735,-0.12240753,0.34897766,0.38115463
1969-09-01,0.12008591,0.3599247,-0.37120324,0.09951858,-0.101508714,-0.15657577,-0.24680558,0.2700264,0.21230564,-0.19240189
1969-10-01,-0.010615158,-0.4163185,0.07231674,0.035494994,0.1350132,0.054403685,-0.16851768,0.3665592,-0.11179237,0.01061554
1969-11-01,-0.19041176,0.1399891,0.2789833,-0.018244933,-0.08658104,-0.46574554,0.44086608,-0.13766709,0.48664474,0.033835985
1969-12-01,0.0043125153,0.35428542,0.08591728,0.14131585,0.26339167,-0.7241615,-0.18775788,0.14032058,0.6402346,-0.06037445
1970-01-01,-0.039269257,-0.25558585,0.055243682,0.15009002,0.05624237,0.114814,-0.3707325,0.15341797,-0.4932007,0.11714325
1970-02-01,-0.038936615,0.20966034,0.19202194,0.03461075,-0.16273613,-0.5933714,-0.43962097,0.46391448,0.70984936,-0.05757332
1970-03-01,0.07687569,0.5630871,0.30317497,-0.0099838255,0.03893738,-0.16107216,-0.7461239,0.37006682,0.6063507,-0.10715981
1970-04-01,-0.05757294,-0.14809303,-0.03461075,-0.08286514,0.40234795,0.16772804,-0.70552313,-0.14776039,0.31681976,0.34044838
1970-05-01,0.039269257,0.06522789,-0.34677124,-0.06389694,0.14476547,-0.25425452,0.19501725,0.14243583,0.24061012,-0.20666504
1970-06-01,0.103831485,0.25325623,0.22130775,-0.014643097,-0.44128457,-0.2782158,-0.011647796,0.2559189,0.22663268,-0.44627684
1970-07-01,0.07021942,0.56175613,0.03627472,0.013644409,-0.41499406,-0.25691682,-0.2519249,0.06489487,-0.12945671,0.23228988
1970-08-01,0.22430344,0.17837754,-0.12113724,0.1091568,-0.2772171,-0.40833816,0.055243682,0.13311768,0.4719019,0.13544694
1970-09-01,0.11980591,-0.043596268,0.0073215486,0.10682678,-0.24593468,-0.04991913,-0.21298829,0.14875908,-0.055909347,0.16306916
1970-10-01,-0.048588563,-0.23495254,0.13544731,-0.046923827,0.07288208,0.17871055,-0.29452285,0.008985519,0.093848035,-0.16672973
1970-11-01,-0.083531186,-0.015974045,-0.01064949,-0.1683937,0.5015205,-0.41033477,0.27322388,-0.13345031,0.22663268,-0.27954713
1970-12-01,-0.027954865,-0.1487587,-0.003327942,0.008319855,0.55709684,-0.13078804,-0.824996,0.07155075,0.49020538,0.0119808195
1971-01-01,0.0075122835,-0.3841072,-0.032008745,-0.13228187,0.3034317,-0.08394165,-0.27893487,-0.07512283,-0.3321743,0.24267998
1971-02-01,-0.079695895,-0.15057258,0.100925826,-0.09341393,0.0633646,-0.3916195,-0.4781746,0.24757919,0.47000885,0.1257494
1971-03-01,0.18846092,0.16069794,-0.034295272,-0.096026614,0.6029438,-0.5098568,-0.56962854,0.18486786,0.6516104,-0.04180775
1971-04-01,-0.023843383,-0.2152439,-0.019923782,-0.088841245,0.41187,-0.1603714,0.09831314,0.38476068,0.28644714,-0.2727291
1971-05-01,0.24561921,0.04115448,-0.049972914,-0.033969115,0.41970882,-0.24529305,-0.023516845,0.36026382,0.17539597,-0.03494854
1971-06-01,0.19433975,0.10451889,0.15285912,0.05748596,-0.44714507,-0.091780856,0.015024567,0.18682785,0.6973375,-0.15220566
1971-07-01,0.16853714,0.3321743,0.09961929,0.014698029,-0.11856346,-0.28383446,-0.0039196014,-0.20969124,0.50430393,-0.011431885
1971-08-01,0.10876503,0.38247412,-0.11301117,0.11725769,-0.1574318,-0.22504234,-0.07708283,-0.082962036,-0.26358375,0.18976669
1971-09-01,-0.019924164,0.13946724,0.06107826,-0.038541414,-0.06467132,0.17964172,-0.5431717,0.17376289,0.35471115,-0.21426392
1971-10-01,-0.052259825,-0.04050102,0.1420807,-0.068590544,-0.09374046,-0.23712769,-0.38084108,0.20381203,-0.21001777,0.122809604
1971-11-01,-0.12084999,0.30604476,0.16461715,0.062711336,0.43473357,-0.4657629,-0.16233101,-0.122809604,0.5118164,-0.23418769
1971-12-01,-0.20021896,-0.2381073,0.50332415,-0.15057258,0.37006265,-0.0979866,-0.63691235,-0.06336441,0.35144502,0.16233101
1972-01-01,0.16555138,-0.037586212,0.21777001,-0.006599045,0.33253708,-0.3001154,-0.3554903,0.30269736,-0.042463683,0.09095268
1972-02-01,0.18993911,-0.18276615,-0.14058915,-0.018362427,0.25133952,-0.20973626,-0.1368595,0.48919374,-0.018362617,-0.028404808
1972-03-01,-0.20313759,0.05336666,-0.05422745,-0.26970214,0.4570589,-0.4900543,0.04791527,0.07545929,-0.08550129,0.07345085
1972-04-01,0.0832058,0.009181214,-0.012624359,-0.1999813,0.46509266,-0.37213174,-0.48747215,0.2863434,0.598509,0.13456401
1972-05-01,0.17301102,0.117062375,0.39422417,-0.124522015,0.3618025,-0.23613301,-0.22379532,-0.19739914,0.34401378,0.26597214
1972-06-01,0.19166069,0.578138,-0.3018368,-0.07402458,-0.08435364,-0.30212384,-0.039881516,0.16210823,0.72446597,-0.20744133
1972-07-01,0.10357666,0.29437715,-0.07603302,0.015206909,-0.60223925,-0.12882575,-0.10874176,-0.0057380674,0.51358163,-0.24359283
1972-08-01,0.19194755,0.33999673,0.043611147,-0.044758987,-0.36151582,-0.23297691,-0.15837821,0.17444572,0.45648518,-0.13829383
1972-09-01,0.070868686,-0.10902862,-0.045619965,0.09324799,-0.075172424,-0.105298616,-0.08349285,0.29208183,0.5032526,-0.36782798
1972-10-01,-0.012050629,0.37500095,-0.25076523,0.0057384493,-0.31704348,-0.2808918,0.0057384493,0.5979355,-0.0034431457,-0.26884118
1972-11-01,-0.20170288,-0.06455612,0.23670693,0.07603302,0.43898296,-0.063121796,-0.32651156,-0.0507843,0.37155762,0.16497746
1972-12-01,0.061113358,-0.45964128,-0.003730011,-0.19424286,0.51358145,-0.25593013,-0.17903595,0.040168382,-0.28203964,0.38762513
1973-01-01,-0.067214966,-0.37461966,-0.05733986,0.028351594,0.22426185,-0.032492828,-0.63264865,0.25771028,-0.11213112,0.3268364
1973-02-01,-0.0688076,0.34817964,-0.18826523,0.018157577,0.21056423,-0.3529579,-0.49917412,0.3711155,0.49407768,0.24942799
1973-03-01,-0.13060722,-0.2112011,-0.019750213,-0.11690941,0.29529953,0.030262565,-0.25739175,0.07963829,0.21534272,0.23827839
1973-04-01,-0.074223325,-0.024847412,0.31855392,-0.005415344,0.00031871797,0.05606556,-0.73044455,0.19240665,0.48356515,-0.11372395
1973-05-01,0.060206603,0.033766747,-0.04873848,0.01433487,-0.4685932,0.09747772,0.1500391,0.35455054,0.11659088,-0.346587
1973-06-01,0.03695221,0.006689453,0.07326736,-0.0885582,-0.29211426,-0.1388897,-0.5778572,0.202919,0.8906773,-0.42080992
1973-07-01,0.16660424,0.5240215,0.08154984,-0.0035041808,-0.455851,-0.41794282,-0.016246032,-0.007326889,0.79511106,-0.2621704
1973-08-01,0.0082824705,0.23891564,0.044597626,0.09747772,-0.22840309,-0.23445587,-0.29816666,-0.015609359,0.19973335,0.2866989
1973-09-01,0.05001297,0.041411974,-0.13602257,-0.013060761,-0.1032116,0.16755943,-0.1917694,0.16692238,0.04523468,0.30581206
1973-10-01,-0.15386161,-0.12519188,-0.08792114,-0.012423324,-0.18953972,-0.025802994,-0.2962555,0.3440384,0.16501084,-0.078682706
1973-11-01,-0.114998244,-0.21566124,0.29466248,0.038863756,0.28606147,-0.1315628,-0.48101693,-0.08059426,0.26376304,-0.12105064
1973-12-01,-0.25516206,-0.25133935,0.4768757,-0.06562195,0.27236366,-0.41635036,0.0417305,-0.31759834,0.123917386,0.5491875
1974-01-01,-0.08349381,-0.5907019,-0.14529267,-0.004602051,0.2777645,0.01216259,-0.162714,0.55618703,-0.41483918,0.3520542
1974-02-01,0.0223526,0.003944397,-0.22484168,-0.0762619,0.4108944,-0.34153557,-0.5969475,0.3832821,-0.154496,0.36553153
1974-03-01,-0.22845726,-0.5594738,-0.21958199,0.06968765,0.92336196,-0.20577583,-0.54763985,0.24653664,0.111763,0.31063613
1974-04-01,-0.0049308776,-0.20380363,-0.073632434,0.016107177,0.50359213,-0.23305932,-0.38229617,0.21103553,0.5381073,0.04634895
1974-05-01,0.09992905,0.02892685,0.120967485,0.05062256,-0.19985886,0.01676445,-0.17717743,0.4108944,0.42042714,0.039445877
1974-06-01,0.047991943,-0.08809586,0.34547997,0.05489578,-0.66959345,-0.21925354,-0.18671036,0.4884712,0.7011501,-0.5722939
1974-07-01,0.17060319,0.21037789,-0.04306183,0.019065857,-0.24423523,-0.17257538,-0.36355934,0.035829924,0.20380363,0.32411346
1974-08-01,0.06015549,0.18868256,-0.017421722,-0.08053513,-0.19887313,-0.12918511,-0.061141204,0.17158929,0.15679741,0.28664017
1974-09-01,0.050293732,0.14266244,0.15614013,-0.011505127,-0.08480873,-0.28959808,-0.04930725,0.029255677,0.42667276,-0.036816023
1974-10-01,-0.19098434,0.28861198,-0.0782341,0.009861755,0.29091302,-0.20281716,-0.0946701,0.018408203,0.7731388,-0.14627838
1974-11-01,-0.04503403,-0.099272154,0.11636505,0.021038055,0.11669388,-0.27217636,-0.062127303,0.093684,-0.006903076,-0.2734913
1974-12-01,0.14890823,-0.49603158,0.009861374,0.11800881,0.39938927,-0.43193227,-0.7498001,0.21037826,0.46841964,0.45099753
1975-01-01,0.10989151,-0.35121003,0.29483947,0.13205986,0.20078202,-0.34234315,-0.43608323,0.08392334,-0.10862465,0.09500732
1975-02-01,0.07410584,-0.58112776,0.09944077,0.00316658,0.27140388,-0.0063339234,-0.4164486,0.21471635,-0.38382912,0.054787826
1975-03-01,-0.20489922,0.07695599,0.07410584,0.02216835,0.4199318,-0.454768,-0.19951534,-0.15201148,0.12572631,0.45350152
1975-04-01,0.052254487,0.045920182,-0.076955795,-0.077589415,0.82624644,-0.33030853,-0.7543575,0.34487647,0.57574385,-0.120975874
1975-05-01,0.15137863,-0.031352617,-0.030402374,-0.026602173,0.644149,-0.050987244,-0.41264802,0.5852448,0.4294327,-0.20489903
1975-06-01,0.09374084,0.10799141,0.029769134,-0.034202576,-0.08930664,0.17766342,-0.3163742,0.2834385,0.5070221,-0.34170952
1975-07-01,0.19064789,0.563393,-0.13902703,0.14251098,-0.04021988,-0.46331865,0.40409738,-0.30402297,-0.19951515,0.21693344
1975-08-01,0.10070801,0.13205986,0.010134125,0.035469055,-0.44843444,0.2641201,-0.212183,0.119075775,0.13142662,0.33695906
1975-09-01,0.062387846,0.27900466,0.118125536,0.0034835816,-0.079806134,-0.119075775,-0.07442246,0.04496994,0.41423187,0.1292099
1975-10-01,-0.012984467,-0.36102754,0.18589744,-0.077589415,-0.07220574,-0.10007401,-0.0424366,-0.007283783,0.033569336,0.09532394
1975-11-01,-0.21281624,0.0848732,0.06428833,-0.008234024,0.1469448,-0.062704846,-0.39111328,0.10419121,0.13617706,0.3508934
1975-12-01,-0.08708992,0.40409738,0.3505768,-0.11464234,0.045286752,-0.26348686,-0.32270774,0.22453384,0.17291336,-0.0943737
1976-01-01,0.09419136,-0.23312339,0.058533095,0.07198906,0.61762583,-0.5412636,-0.4679287,0.25330734,0.31520462,0.46994743
1976-02-01,0.0040367125,-0.08779983,-0.107983395,-0.071652606,0.44976348,-0.1449873,-0.60787046,0.39661294,-0.029602814,0.6307453
1976-03-01,-0.058869552,-0.20688438,0.023884201,-0.24624328,0.22269516,-0.14902401,-0.3878662,0.4440445,-0.02489357,0.14465085
1976-04-01,-0.05516968,0.11740265,-0.059542466,-0.3098217,0.74747527,-0.056178283,-0.43698043,0.25498962,0.5644749,-0.103273965
1976-05-01,0.091163635,-0.32495993,0.17694512,-0.16618042,0.69129694,-0.39055747,-0.22101326,0.19746514,0.24859771,-0.28694686
1976-06-01,0.10562897,-0.20284767,0.074007414,-0.04810486,-0.31217688,0.014801407,-0.31184083,0.25330696,0.34615287,-0.15911599
1976-07-01,0.098228455,-0.025902558,-0.0289299,-0.0003364563,-0.37676507,-0.3713829,0.17896347,0.244561,0.8443581,-0.2930023
1976-08-01,0.03935852,0.38012925,-0.19746551,-0.037676238,-0.06156082,0.0030277253,0.11639328,-0.050123215,0.09351845,-0.057860564
1976-09-01,0.067279816,0.12547608,-0.08779983,-0.04373169,-0.17358132,-0.23245087,0.077035144,0.018165588,0.22841378,-0.10764694
1976-10-01,-0.158107,-0.087126926,-0.027248383,-0.09486427,0.13321343,-0.3878662,0.244561,0.15137902,-0.12446709,0.39123002
1976-11-01,0.17391738,0.095536806,0.044068146,0.015810395,0.1382595,-0.55135536,-0.5722122,0.34379807,0.16752586,0.091163635
1976-12-01,0.0016819,0.18232746,-0.011101151,-0.002691269,0.34514388,-0.49887735,-0.24624309,0.38248405,0.002354622,0.10596504
1977-01-01,0.11782684,-0.31384963,-0.11004181,-0.115349576,0.43096846,-0.32304916,-0.28235856,0.0074302675,0.124549106,0.24485245
1977-02-01,0.0056610107,-0.46529007,-0.20274583,-0.04812088,0.3011116,-0.041752625,-0.12065735,-0.04139824,-0.08279686,0.026537705
1977-03-01,0.01415329,-0.35241738,-0.101903915,-0.052721404,0.22397614,-0.22751427,-0.20982246,0.08527336,0.012030411,0.1882389
1977-04-01,-0.027599335,0.40938416,0.11393394,-0.055197906,0.017691422,0.024414444,-0.57957804,0.4599827,0.4610443,-0.18045501
1977-05-01,0.01096878,0.3878006,-0.057320785,-0.14330216,0.26572838,0.2377758,-0.5671936,0.55799407,0.30252725,-0.090581134
1977-06-01,0.07748947,0.21265335,0.24272957,-0.06475143,-0.35843277,-0.3793087,-0.28200492,0.2958042,0.55162543,-0.26926652
1977-07-01,0.019815063,0.34251022,0.042813875,-0.0031845092,-0.32375717,-0.15144043,-0.21265335,0.18293151,0.80072343,-0.33366394
1977-08-01,0.066166684,0.39735413,0.11393432,-0.029721832,-0.22291489,-0.28872758,-0.14294854,0.050598145,0.64999086,-0.15497895
1977-09-01,0.13516465,-0.41433793,-0.04033661,-0.087397,-0.015568542,0.06899719,0.11676483,0.04564438,0.40761527,-0.13374862
1977-10-01,-0.064043425,-0.42389184,0.14967117,-0.047413636,0.32658768,-0.29403535,-0.100134656,0.50173455,0.11818008,-0.38921586
1977-11-01,-0.13834839,-0.11216469,0.25546724,-0.14931794,-0.058736037,-0.19319268,0.030429458,0.04281349,0.3103115,0.086688995
1977-12-01,0.14436416,-0.14754829,0.023706818,0.08810425,0.26785165,-0.30500335,-0.30995768,0.1939003,-0.032198716,-0.14825591
1978-01-01,-0.043189622,0.33259505,0.33157462,-0.10304298,0.3880272,-0.9804405,-0.3128704,0.15813561,0.33157462,0.19316368
1978-02-01,0.059173584,-0.13841133,-0.20778656,0.1115448,0.24417496,0.0061214445,-0.14827347,-0.101342775,0.030946732,-0.044210054
1978-03-01,0.07685737,-0.34619752,-0.123787686,0.033327483,0.350959,-0.19384384,-0.30198783,0.17275886,0.12786904,0.65158653
1978-04-01,0.14827271,-0.11188545,-0.030606842,-0.1010025,0.5917328,0.10066261,-0.36388168,-0.063934326,0.49447116,0.3179714
1978-05-01,0.0452301,-0.151334,0.26559943,-0.108824156,0.14215164,-0.27988282,-0.28294373,0.5550049,0.52405775,-0.19282302
1978-06-01,0.14283219,0.2849842,0.10304298,-0.035707854,-0.13943139,-0.05645294,0.08603935,0.28600425,0.56044614,-0.22547074
1978-07-01,0.12650833,0.26219863,0.10202255,-0.01462326,-0.2785225,-0.42577592,-0.06869545,-0.0278862,0.10916443,0.23567276
1978-08-01,0.077877805,-0.14963341,0.0020401,0.061213683,-0.35674018,-0.06733513,0.05611267,0.25131607,0.23125191,0.18908234
1978-09-01,0.09930191,0.18160096,-0.2383934,-0.11562653,-0.31729087,0.060873795,-0.4818886,0.18466148,0.06903534,0.31593093
1978-10-01,-0.005101013,-0.009862137,0.25335693,-0.049311064,0.07209625,-0.03230705,-0.2489357,0.16629715,-0.02856636,0.1894226
1978-11-01,-0.13535003,-0.13058929,-0.05543251,-0.07209625,0.11188507,-0.23567276,-0.48222846,0.42169493,0.27342147,0.15983582
1978-12-01,-0.071416475,-0.36354142,0.02516594,0.046590425,0.30198783,0.0054412843,-0.16697732,0.116305925,-0.33361512,0.087739564
1979-01-01,-0.05857124,0.37669906,0.35172462,-0.01516304,0.09722233,-0.73466796,-0.42516214,0.20039101,0.3315073,-0.66271746
1979-02-01,-0.15073928,-0.47808418,0.108817674,0.01783905,0.37253684,0.10108719,0.04251633,-0.50900495,-0.28869382,0.49711227
1979-03-01,-0.11744003,0.16173992,0.042218782,-0.24558297,0.43437862,-0.28958568,0.069869235,0.01843376,0.22744675,0.034488678
1979-04-01,0.006838226,0.22387886,0.19444466,0.017244339,-0.019325638,-0.008325005,-0.35440063,0.096924976,0.33269653,0.1611454
1979-05-01,0.040732194,0.11922379,0.09722252,-0.088897705,-0.19860688,0.078194045,-0.20514794,0.08235665,0.07641029,0.022595977
1979-06-01,0.043408204,-0.011297989,0.11119614,-0.1739296,-0.14003563,-0.3594551,-0.052624892,0.17630807,0.53457415,-0.0356781
1979-07-01,0.022298431,0.072842404,0.09841194,-0.050543975,-0.51822203,-0.20217475,-0.19979629,0.14627914,0.40613365,0.1751194
1979-08-01,0.07581558,0.14152221,0.10108757,-0.040137865,-0.40107957,0.0017837525,-0.016054917,-0.038056564,0.7177208,0.12219696
1979-09-01,-0.00089187623,-0.14271164,-0.22566262,-0.08146477,-0.103466034,-0.054706194,-0.25034028,-0.03984032,0.4275402,0.008027649
1979-10-01,-0.07878876,-0.022595977,-0.07730217,-0.1739296,0.45310974,-0.27590904,0.026163865,0.23993416,0.21912193,0.04013748
1979-11-01,-0.12992707,-0.11446647,0.066301726,0.00654068,0.22387886,-0.106142044,0.20068817,-0.012189865,0.2354744,0.14568481
1979-12-01,-0.14271164,0.07700501,0.0071357726,-0.18939018,-0.17006454,-0.34815693,-0.4079176,0.33269653,0.14806347,0.030920792
1980-01-01,-0.09048691,-0.1927906,0.10838127,-0.20460816,0.32311878,-0.3160282,-0.59052736,0.07765655,0.22722968,0.21372433
1980-02-01,-0.0003376007,-0.41934547,-0.12357521,-0.10871925,0.40009993,-0.17455864,-0.46526414,-0.24006005,-0.05672302,0.70836294
1980-03-01,-0.10162888,0.04051628,0.100615695,-0.07630615,0.21237373,-0.38929558,-0.34168893,0.17118187,0.059086226,-0.013505554
1980-04-01,-0.13978195,0.110407636,0.3535061,-0.2002182,0.118173026,-0.019582938,-0.6418484,0.36025888,0.6972206,-0.4355522
1980-05-01,0.094200894,-0.062462617,-0.07495537,-0.15328674,0.49835244,0.1556507,-0.37781602,0.22858047,0.20933513,-0.11851044
1980-06-01,0.07698135,0.17557105,0.1543003,-0.04828186,-0.6138245,-0.27956352,0.049295045,0.25795478,0.43926582,-0.17219543
1980-07-01,0.10162888,0.30657464,-0.053347014,0.024984742,-0.39402238,-0.2542408,-0.05638542,-0.09183731,0.31872958,0.095214084
1980-08-01,0.09859009,-0.18603782,-0.048957825,-0.0023635863,-0.38153,0.03511429,-0.20190696,0.024647523,0.23026848,0.11884842
1980-09-01,-0.012493134,-0.016544342,0.04726944,-0.0398407,-0.18637542,0.037815474,-0.12256241,0.23634605,0.13573036,-0.013167953
1980-10-01,-0.105342865,0.14146996,0.26369476,-0.04152908,-0.22790489,-0.23195687,-0.43150026,0.38625678,0.21406174,0.022621537
1980-11-01,-0.1634163,-0.4136055,0.1580143,-0.07157898,0.22655487,0.013842774,-0.43588942,-0.07360496,0.015868759,0.4848469
