,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5,mgu500_cluster6,mgu500_cluster7,mgu500_cluster8
1974-10-01,1.3704147,3.140548,0.56374705,3.175063,0.55684435,-0.69227487,-0.20380363,0.40826494
1974-11-01,2.5846896,2.4538612,0.07593346,0.9966652,1.0614227,-0.79319,-0.012819672,1.768161
1974-12-01,3.2980027,3.0047882,-0.8921337,1.5781628,-1.6126778,0.6630188,-0.97464144,2.8230083
1975-01-01,3.4690316,1.5372174,-0.9912426,-0.50987244,-2.0572238,1.1939243,-0.8037613,3.1754594
1975-02-01,2.23172,1.634758,-0.5811275,-0.089940265,-1.7379993,1.9511322,-1.0362126,2.6532357
1975-03-01,1.3962898,1.08815,-0.7002033,-0.30782357,-1.1476876,1.8279396,-0.94405556,2.059124
1975-04-01,1.6243073,1.5112486,-0.43671685,0.25905305,-0.373695,0.68183553,-0.5570591,1.5061817
1975-05-01,1.8760765,2.0147872,-0.10260773,0.16151276,0.87438357,0.19223137,-1.2328774,0.5168392
1975-06-01,0.9722408,2.2168357,-0.06618805,0.721105,0.079172514,0.052887343,-1.1464211,0.19666481
1975-07-01,0.6628338,1.5866215,0.4877037,1.0745319,0.84366417,0.06523819,-0.2685539,-0.32682496
1975-08-01,-1.079916,-0.090573505,0.2606369,0.6669506,1.7066467,0.32935828,1.2971656,0.1735466
1975-09-01,0.091523364,0.79584426,0.25905266,0.9187199,1.8035545,0.14504471,0.8880011,-0.06935539
1975-10-01,1.2958988,2.1959343,0.41739884,2.0679913,1.3022327,0.1485279,-0.027552033,0.41771507
1975-11-01,2.8888538,1.9957855,-0.6311649,-0.86836624,1.5362675,0.032302476,-0.56751,0.5006882
1975-12-01,3.2897842,2.4496033,-0.64858323,-0.4972046,-1.3966064,0.8924347,-0.7147713,2.3511128
1976-01-01,2.3241706,1.4613106,-0.6428558,0.306794,-1.342899,0.6267082,-1.3785572,3.2415264
1976-02-01,1.3856208,0.5197342,-0.8638687,0.031621553,-0.053487398,1.3610646,-0.39964026,1.2978214
1976-03-01,2.3150876,1.9588426,-1.0626796,0.21697617,0.688269,1.077145,0.017828751,1.0317314
1976-04-01,2.056398,1.5783768,-0.63780975,0.64958346,1.2695644,0.38921204,-0.09721909,1.4677025
1976-05-01,1.8696976,1.5652578,0.33471566,0.62065315,0.7854881,-0.49685937,-0.22673187,0.5705303
1976-06-01,1.361737,1.9759989,0.5617836,0.707444,0.21193047,-0.18535538,-0.32226866,0.011773681
1976-07-01,0.403677,1.6951069,0.5082966,0.17526321,0.977235,-0.33707008,-0.08477249,0.18131867
1976-08-01,-0.07266197,1.3782208,0.30847627,2.2817845,1.7499402,0.08746338,0.2899746,-0.04104042
1976-09-01,0.8712696,1.2019482,0.5698574,0.7148449,1.8444679,-0.8029812,-0.3673462,0.04810486
1976-10-01,1.8784435,2.3598285,-0.0322937,0.44740868,1.0044826,-0.11000137,-0.13489552,0.23312378
1976-11-01,2.1065211,2.6487937,0.013455963,0.35254478,1.8044361,-0.1046196,-0.31184044,1.0172657
1976-12-01,3.6371295,1.7929986,-0.8753067,-0.5950874,-1.0519149,0.6125801,-0.6788502,2.8058915
1977-01-01,2.6841755,1.3562409,-0.94508743,0.049536895,-2.8433995,1.4956512,-0.55233306,3.5606189
1977-02-01,2.729819,1.8254235,-1.0080696,-0.24485245,-1.791455,1.5536792,-0.7826778,3.3914871
1977-03-01,2.8533072,1.8370994,-1.3212112,0.11853409,0.20522308,1.1669403,-0.53711855,2.2047317
1977-04-01,2.172887,2.0522301,-0.48793525,0.5240265,0.9450871,-0.45078316,-0.02299881,0.72606504
1977-05-01,1.5798633,1.2518604,0.08456574,0.73632586,-0.76357114,-0.1963768,-0.50244254,1.2596443
1977-06-01,1.5324497,2.403586,0.12561111,0.64185256,-0.56330186,0.21017686,-0.013445663,0.2582985
1977-07-01,0.38426208,0.8626442,0.48121262,1.2568138,0.31809577,0.27068177,0.020168304,0.113580324
1977-08-01,0.1510868,0.954995,0.25652924,1.5179424,0.73455656,0.65883636,-0.31172675,-0.08916588
1977-09-01,0.5541023,0.6860817,0.34604874,0.97445524,1.6569984,-0.14931755,0.9528717,-0.24166718
1977-10-01,1.6180767,1.8484223,0.036798857,0.26466674,1.8700062,-0.08775024,0.5795778,-0.46387482
1977-11-01,1.4563755,1.9390033,0.045290373,0.647514,0.6305302,-0.17550126,-0.79506224,1.0936973
1977-12-01,2.2854056,0.66237485,-0.89236605,0.03821411,-0.86441344,0.9783478,-0.70094264,2.6838212
1978-01-01,3.1242821,1.4473655,-0.9471127,-0.9736389,-1.456548,1.561631,-1.3592854,3.5793045
1978-02-01,1.8847034,0.8189041,-1.2620236,-0.7893177,-1.7296288,1.8673599,-0.6573677,3.443274
1978-03-01,1.7758793,0.84270936,-0.19010314,0.019724274,-1.3762894,1.880283,-1.4296814,2.797469
1978-04-01,1.8251903,1.6871192,-0.6417244,-0.09862213,-0.34313697,0.99948424,0.20676652,1.6792977
1978-05-01,1.2453598,0.67029077,0.17751999,-0.21764907,0.8182238,-0.06801529,0.50195277,0.19180337
1978-06-01,0.9964237,1.5538089,0.2683197,1.2184937,1.8898048,0.20404586,-0.72164214,-0.21322784
1978-07-01,-0.44107932,0.46760482,0.073796846,0.67267114,1.1361954,1.2147529,1.0232899,-0.2642395
1978-08-01,-0.6376438,0.761771,0.72028196,0.6570274,2.1254776,0.4489006,0.84917104,-0.4992321
1978-09-01,0.54344255,1.86838,0.38938752,1.8653195,1.1736038,-0.2713806,0.2645794,-0.36592254
1978-10-01,2.040799,2.6927252,0.33667564,1.2297165,0.7240227,-1.5898575,0.31627122,0.69103545
1978-11-01,2.465554,2.6291308,0.09352074,0.85631216,0.05407219,-0.9865616,-1.2684848,1.8319924
1978-12-01,2.7042878,1.677597,-0.82944643,-0.7291237,-0.26661986,0.87943804,-0.19996491,2.3050385
1979-01-01,2.060697,0.94397813,-1.0965016,-0.97043914,-0.37848282,1.0361462,-0.24231263,2.998729
1979-02-01,1.6034248,0.9347614,-1.1723171,-1.1402069,-0.024380112,2.0282893,-0.18671417,1.7190812
1979-03-01,1.8549545,1.3560578,-1.0911496,-0.34518355,-1.5139332,1.2514031,-0.52862775,2.540565
1979-04-01,1.2582413,2.1909213,-0.5937401,1.5139332,0.33329123,0.45667762,-0.89789426,1.0441735
1979-05-01,1.1904532,2.8747482,-0.17720032,0.25063744,-0.068976976,0.39751166,-1.0189016,0.52178955
1979-06-01,1.2195904,1.823736,0.36034697,0.7813465,0.40048447,0.2536106,-0.74983084,-0.11446686
1979-07-01,0.72634315,1.4797417,0.13141365,1.8644686,0.8755957,0.13736,-0.72307265,0.3659958
1979-08-01,-0.4599476,0.36629334,0.2075264,1.3985745,1.4342521,-0.1450901,1.1018531,-0.6859077
1979-09-01,0.6969086,1.7250271,0.25361022,1.7966805,2.1793263,0.11297989,0.2649086,-0.08681641
1979-10-01,1.7277029,1.6450493,0.6089031,0.43229732,1.481823,-0.64993286,0.29345092,0.657663
1979-11-01,2.3856633,1.9373109,-0.23250084,0.33477783,2.1412694,-0.5601429,0.09127579,0.20158044
1979-12-01,2.4457211,0.80513155,-0.91632766,-0.014865875,-0.18998489,0.18106537,-0.5649002,2.0859692
1980-01-01,2.1136086,-0.19988175,-0.8555725,-0.8187698,-1.6540844,1.601413,-0.78568155,3.1356359
1980-02-01,1.8701721,0.9764465,-0.84881973,0.23195724,-2.8786945,1.2614124,-1.6534088,3.186957
1980-03-01,2.4890609,1.9532306,-0.9099323,0.8302494,-0.5098324,0.63442004,-0.89980316,2.2273922
1980-04-01,1.5592083,2.1065178,-0.6344204,0.5662174,2.1470344,0.78433114,-0.33898735,0.313327
1980-05-01,1.5095756,1.642267,0.45243376,0.7981745,1.5463779,-0.41867027,-0.39739895,0.3497917
1980-06-01,1.4228027,1.6152557,0.4514206,1.5369244,0.71207637,-0.08272095,-0.59829295,0.14011955
1980-07-01,0.6975582,1.5484035,0.14619713,2.0936875,-0.41157952,-0.8883232,-1.0676086,0.47032815
1980-08-01,1.0986713,1.3684433,0.3828804,1.4872913,0.13572998,-0.084747314,-1.1320972,0.56216586
1980-09-01,0.940657,1.8765869,0.48923644,1.7621281,1.8792881,-0.5422451,-0.40381414,-0.29712066
1980-10-01,1.971801,2.4347014,0.2552536,1.0260792,2.0771434,-0.34270135,0.35418168,0.44905776
1980-11-01,2.386757,2.653828,-0.18131104,0.58985215,-0.11378364,-0.010804748,0.05199623,1.8823268
1980-12-01,2.147372,0.9767845,-0.43690223,0.02329712,-3.0137494,1.0598431,-1.6672523,3.1997871
1981-01-01,1.9978638,0.58948517,-0.8306389,0.23895034,-2.62956,0.8526619,-1.4814221,3.801557
1981-02-01,2.7099447,0.40338975,-1.2028297,0.07965012,-2.0393405,1.5306065,-1.0703236,3.643725
1981-03-01,1.6899071,1.9127079,-1.0090256,-0.101673506,-0.03964157,1.2993641,-0.41403466,2.0716414
1981-04-01,1.8804073,1.8642571,-1.036555,-0.050653078,-0.3435604,0.46578902,-1.1011559,1.3147805
1981-05-01,1.4193901,1.6073204,-0.17434998,0.04808388,-0.16994552,0.031199645,-0.91946524,0.58508074
1981-06-01,0.3986183,2.6721382,0.090294644,1.0123295,-1.2872512,-0.121126555,-0.03707237,0.66473085
1981-07-01,0.11415291,0.9657135,0.24776001,0.8827602,1.3441441,0.03964157,0.6819828,-0.13874587
1981-08-01,-0.099471286,0.01578331,0.43862724,1.5959419,0.7414452,0.2517975,0.8133873,0.24886131
1981-09-01,0.88312685,1.406543,0.225737,1.3878235,1.5144562,0.12332992,0.43238717,-0.11415329
1981-10-01,1.9229854,1.6201671,-0.117089465,1.609523,0.98810405,-0.23271103,-0.21435852,0.59352267
1981-11-01,3.1555457,2.7716095,-0.4577133,1.0035198,1.1639221,-0.3604454,-0.4074276,1.1918179
1981-12-01,3.1485722,2.3450947,-0.9506645,-0.86550826,-0.8324741,0.4011879,-0.84715617,2.2144248
1982-01-01,1.0508366,-0.021353532,-0.5325359,0.17956123,-1.1482204,1.1038964,-0.8806583,2.9088898
1982-02-01,2.4960608,0.5030945,-1.229427,-0.019088745,-3.2680116,1.4287239,-0.68395007,2.9913907
1982-03-01,2.6626809,1.644521,-1.1517792,-0.115501784,-0.020382691,1.1339852,0.3607399,1.5701082
1982-04-01,0.93986475,0.656773,-0.9796597,-0.17729644,-0.21547337,1.1802505,-0.8690109,0.7353916
1982-05-01,1.3297228,1.8405819,-0.4377407,0.17891407,0.6208607,-0.040118027,0.63703746,0.33162194
1982-06-01,1.645168,2.165086,0.57880133,-0.5157124,1.8014345,-0.21126747,-0.8327751,-0.8017162
1982-07-01,0.9372765,2.21944,0.6163311,1.1278378,-0.62118435,-0.7434799,-0.51183,0.18894386
1982-08-01,-0.05403023,0.47882956,0.016176606,0.4904766,-0.348769,-0.23197326,0.06050072,0.71468544
1982-09-01,0.86221695,1.1142495,0.17794342,1.6060203,2.0204666,-0.48562354,-0.08929519,0.2271206
1982-10-01,1.907877,1.3989588,0.3338867,0.10191307,0.19120845,-0.26432687,0.47591782,0.66809654
1982-11-01,2.1398506,1.6726681,-0.31932753,1.3614292,0.6185959,-0.17114945,-0.5681248,1.7580811
1982-12-01,2.465325,2.5902092,-0.5493599,-0.5373894,0.5409485,0.49403572,-1.2122803,2.0712612
1983-01-01,2.4565666,0.36929855,-0.65009576,-0.65465087,-1.3965012,1.4257847,-0.5131134,3.2205424
1983-02-01,1.784346,1.5224205,-0.4272148,-0.5999878,-2.5118802,1.6825039,-2.0459456,3.067292
1983-03-01,1.209412,1.9681816,-0.3234211,-0.40769273,-2.1760952,1.5061516,-0.9966177,2.4497342
1983-04-01,1.8399845,0.83425635,-0.54630125,-0.019847488,0.8755787,0.29120865,0.18741493,0.36311644
1983-05-01,0.38394013,1.8298981,-0.41777915,0.1893671,1.341513,0.16691665,0.11257915,0.2616001
1983-06-01,1.4950893,2.7799878,-0.20596123,-0.14153728,-0.39500314,0.37580568,0.49359092,0.8144085
1983-07-01,1.2689552,1.8962746,0.4454357,1.7690535,0.4581253,0.20173112,-0.9347969,-0.06572533
1983-08-01,0.21930122,0.6582298,0.21279374,0.24565697,1.0457491,0.4333969,0.29153442,0.03709259
1983-09-01,0.8482475,1.0568119,0.33057937,1.2094116,0.19945355,-0.056289673,0.15325089,0.6504208
1983-10-01,1.9756653,2.6231575,-0.029934311,1.9733875,1.47817,-0.20628662,-0.83360595,0.11518173
1983-11-01,2.3960476,2.9267306,0.14804497,0.010086441,-0.8661434,-0.09891357,-1.3180863,1.9109161
1983-12-01,3.0737994,1.8556023,-0.47927436,-0.10834923,-1.676973,0.95789874,-1.6200327,3.1164234
1984-01-01,3.6302304,0.077150725,0.10482864,-1.1845909,-2.4411426,1.4779708,-0.83654785,3.7492433
1984-02-01,3.7627358,1.1403068,-0.8334343,-0.898476,-1.7059624,1.8135579,-0.6881279,3.448944
1984-03-01,2.0010724,2.0003808,-0.9188881,0.5791485,-2.4328384,1.7703125,-1.7675445,3.2794197
1984-04-01,1.2413288,1.8225536,-0.3210579,0.004843903,0.05258713,1.2050022,0.42415562,1.203619
1984-05-01,0.65629923,2.2712722,0.031137085,-0.020066071,-0.8410454,0.45321655,0.22903022,1.068346
1984-06-01,0.78326875,0.8417374,0.19823913,1.0302894,1.4153507,0.004497528,-0.40927887,0.5037273
1984-07-01,0.35011864,0.17194557,0.28992003,1.0486256,0.13596496,0.7490185,0.07299881,0.54455185
1984-08-01,-0.47224465,1.3859432,0.7673546,0.741753,-0.42623138,0.059160233,1.4983826,0.38748282
1984-09-01,1.0960232,1.0489715,0.1944336,1.8526525,1.6955837,0.2667404,-0.51583654,0.13977051
1984-10-01,1.8789463,2.054351,0.47881812,0.7469425,1.1448044,-0.9130062,0.45390874,0.37537384
1984-11-01,2.244287,3.0521197,-0.13008384,1.1392689,0.6265461,-0.20550461,0.21034774,1.1074402
1984-12-01,3.2019234,1.1579514,-0.886367,-0.80575675,-0.04947319,1.0309807,-0.9538307,2.46363
1985-01-01,2.392365,1.6241066,-0.7816254,0.07316742,-2.658652,0.5927269,-0.51111716,3.202132
1985-02-01,2.7803638,0.56915855,-0.89946747,-0.53749925,-1.9857228,1.4724953,-0.52729833,2.7205634
1985-03-01,1.910093,1.700792,-0.95997083,0.43759766,2.050096,0.7876053,0.47312623,0.9803734
