,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8
1968-07-01,-4.378580806773317e-06,-3.3485026307289445e-06,-1.3592158906891092e-05,-4.4419131292080556e-05,-2.202941285598653e-06,1.0835367312384256e-06,-2.267927494826974e-06,-2.2659936037502792e-05
1968-08-01,-2.7164112591946127e-07,-1.5684602061583064e-06,-2.900302366897984e-05,-2.6505232027203248e-05,-8.31973820555397e-07,1.7080901941534692e-06,-3.7802525791145554e-06,-1.957169531937995e-05
1968-09-01,-1.1425908621963664e-05,-2.9590751182695385e-06,-2.9641226801151573e-05,-1.9187293858251637e-05,7.640466037628356e-07,-7.326464886621883e-06,-5.237084913074575e-06,-2.4650010968080576e-05
1968-10-01,-1.8049204485652474e-05,-1.1319848502999719e-06,-3.502187235640389e-05,-5.245617865364545e-05,-3.3715483529222714e-06,1.3563037880105965e-05,-1.3145120924422593e-06,-1.6505439242265358e-05
1968-11-01,-2.2479098890694237e-05,-2.630239048784233e-06,-1.1759996542583822e-05,-2.9599583728201184e-05,-2.0224076572904936e-05,-4.747386940705058e-06,3.6632363017733125e-06,3.2948339355100055e-06
1968-12-01,-3.1492928261583555e-05,-1.0387588922355917e-05,9.087759042024438e-08,6.805311927195903e-06,-1.5505841421305804e-05,-8.09577289016618e-06,8.195258598072652e-06,-1.1947452692670355e-05
1969-01-01,-3.2328883820327416e-05,-1.0418106022314078e-05,-2.642750052259276e-05,-2.241913780626665e-05,-2.1161649248610687e-05,6.956028777321557e-06,9.004074716799414e-06,8.451735311609809e-07
1969-02-01,-2.1569487253888224e-05,-9.284118651642359e-06,-3.879420559956891e-06,-2.1365389870511166e-05,-1.47707209287225e-05,-6.610512822849809e-06,8.258809678161263e-06,-1.814931022779906e-05
1969-03-01,-1.865431915241655e-05,-7.767862975072148e-06,-7.191300376100972e-06,-3.203044429569304e-05,-2.1643419292077474e-05,1.350273838137842e-05,6.746793477566715e-06,1.700890798498509e-05
1969-04-01,-1.852960329935221e-05,-3.895653044594383e-06,-2.254015699316583e-05,-4.496673559392425e-05,-1.1050648856112007e-05,7.371371728887815e-06,3.3841692212180616e-06,-1.6816537589348674e-06
1969-05-01,-1.1816618265287133e-05,-6.798059182244742e-06,-4.820898044165326e-06,-5.4304188312459234e-05,-7.2398854493204605e-06,-4.758560732755411e-06,7.766456805615181e-07,-1.8209231568203233e-05
1969-06-01,-1.1047426114044133e-05,-4.3719987630197465e-06,-1.7490285298502867e-05,-4.986675874632154e-05,-9.205655929048695e-06,1.26787047823503e-05,-4.4219604839754267e-07,-1.750354744887629e-05
1969-07-01,-9.443845890334104e-06,1.1962103210749753e-06,-3.798994679099825e-05,-3.365556875832152e-05,-1.9169876248484153e-06,7.464777376125789e-06,-2.9862865796365607e-06,-3.888187082243109e-06
1969-08-01,-4.3095278855691174e-06,-3.248231283947689e-06,-3.5886860667447116e-05,-8.357452512624346e-06,-6.280036840882316e-06,-7.8661980209983e-06,-2.0093966323849712e-06,-9.46591793954691e-06
1969-09-01,-9.581609280145613e-06,2.8978786037470172e-06,-4.98879725294982e-05,-3.971273218740936e-05,-3.055033496767625e-06,-5.71394593862351e-06,-3.963706066398035e-06,5.597977585574354e-06
1969-10-01,-1.5581259058493816e-05,-2.2871513571942614e-06,-5.899668100456063e-06,-4.226507912421398e-05,-1.3666746834881931e-05,-6.615046220845433e-06,-1.2687482095233546e-06,-1.1466643531763876e-05
1969-11-01,-1.882085876898099e-05,-1.02217505570934e-06,-3.09489945827997e-05,-3.094469443690409e-05,-1.8763374582169275e-05,8.567429804749e-06,1.5357138085109359e-06,-1.7606967766799865e-05
1969-12-01,-2.5652125445123267e-05,-7.429921655699445e-06,-2.6964190671124548e-05,-4.9316189983368826e-05,-3.018785184180802e-05,2.2338740347463282e-05,6.484365947085969e-06,1.0214686976963238e-05
1970-01-01,-1.7409293294043222e-05,-1.939546301343853e-05,1.2572258235783972e-05,3.0679772764316923e-06,-3.277737050666474e-05,2.1211298233191927e-05,6.614104539480512e-06,3.675915506487639e-05
1970-02-01,-2.041278446772687e-05,-9.639802023286848e-06,-1.4295198311361566e-05,-8.848736969584197e-06,-2.8578800565275526e-05,7.957357541142431e-06,7.67737192015347e-06,3.4430116245762054e-05
1970-03-01,-3.376475693325379e-05,-1.0955068274753899e-05,-1.4153761185298206e-05,-2.2140884047493693e-05,-3.139479678579579e-05,3.29890813840653e-05,7.881238189204879e-06,5.917487502110338e-05
1970-04-01,-2.0465989907780585e-05,-4.056983549105553e-06,2.2907515361727264e-07,-2.754113666014746e-05,-1.7617361770723673e-05,-2.4883055023868414e-06,4.583384907164145e-06,9.114022472395414e-06
1970-05-01,-1.2956491687242417e-05,-8.849099586427656e-06,-1.1011333272643456e-05,-2.2324171810838822e-05,-6.967656297681113e-06,2.222580113604116e-06,1.3349861918951238e-06,-1.2048811090368728e-05
1970-06-01,-1.3508236648072964e-05,-2.054622738612011e-06,-4.051815213803339e-05,-5.271678575711023e-05,-1.2537800424016656e-05,1.8616074590855058e-05,-1.0519620170243522e-06,2.765021618918246e-05
1970-07-01,-7.187147312666936e-06,-5.848088768800608e-06,-3.4189288806587946e-05,-2.112212953491237e-05,3.850686044536226e-07,8.412574256258917e-06,-1.4186684893502388e-06,-1.5046239959223098e-05
1970-08-01,5.055948331202523e-06,-5.720720341884089e-06,-1.2073057993856148e-05,-6.867415666764262e-06,1.2798414458944428e-06,-8.914140553748612e-06,-4.561847934823935e-06,-3.2956184345254625e-05
1970-09-01,-5.939427308253564e-06,-3.818455263093767e-06,-3.864153554519255e-05,-2.4858142038480053e-05,-3.7478798731171987e-06,-1.4120371902425263e-05,-4.100662188262284e-06,-2.7611519583029132e-05
1970-10-01,-2.8532962905770473e-05,1.1140267819342853e-06,-3.5396319350077054e-05,-2.252759873659375e-05,-6.866379381415968e-06,-2.2896983864484355e-06,6.049399106896917e-07,-2.865402549152924e-05
1970-11-01,-3.5694674992629764e-05,-2.235086959956334e-06,-1.4098458557461579e-05,-1.4774391151936348e-05,-1.7231749392094035e-05,-4.948525483563398e-07,2.3754532983068866e-06,1.259650520966572e-05
1970-12-01,-3.4900422550129646e-05,-5.8776871370014305e-06,-1.2959026207681744e-05,-3.947607674982047e-05,-2.322876753169112e-05,1.609937931962555e-05,1.047290259686468e-05,1.3043657083088825e-05
1971-01-01,-1.5184309167849205e-05,-1.8164820048127694e-05,2.787130196178195e-05,-3.7854533729841933e-06,-2.1352355575158176e-05,1.926273831659706e-05,5.829014105874001e-06,2.4077172910390226e-05
1971-02-01,-1.9509693351099078e-05,-1.7067723945274338e-05,9.915951228750225e-06,1.6906026733498015e-05,-2.656660773722893e-05,1.9098158753920524e-05,5.075632791638121e-06,3.705437943847899e-05
1971-03-01,-2.0437099530162023e-05,-7.4718012221808294e-06,-1.42544154989403e-05,-3.568827958440886e-05,-1.9221262364761272e-05,1.9508644029320705e-05,6.267022206774334e-06,1.4703876235886893e-05
1971-04-01,-1.8770424503600225e-05,-2.144335553566634e-06,-1.0668483194903648e-05,-3.618423441956701e-05,-9.91535336973303e-06,-3.005070918031076e-06,4.211318617198038e-06,-1.716177729050335e-05
1971-05-01,-1.4473128857742044e-05,-2.762836392999901e-06,-1.9211545483866596e-05,-3.6598167581187965e-05,-1.3878383577000075e-05,-2.5975520570465876e-06,1.401597859457428e-06,-1.3778333141090116e-06
1971-06-01,-1.6961027484990618e-05,5.606944242231293e-07,-4.0226867734899686e-05,-4.070102600176265e-05,-8.947545345162164e-06,1.4155548775479908e-05,-1.3846217791179891e-06,1.9607153645713543e-05
1971-07-01,-3.3053107026902654e-06,1.2229772750060874e-06,-4.08760650530252e-05,-3.4479674198066915e-05,-2.0797072613063123e-06,1.499560112062595e-06,-5.462309976185983e-06,-2.3199402819859404e-05
1971-08-01,9.872577748512637e-07,-6.446855849162603e-06,-1.2048834672468193e-05,-1.1690582215197611e-05,4.872298956450001e-07,-1.181939253347948e-05,-3.582181307137944e-06,-2.4014726525485075e-05
1971-09-01,-6.657373609302841e-06,-3.502647660802438e-06,-3.572640440217904e-05,-3.32741389708669e-05,7.0446149306115e-07,7.283711327198987e-07,-2.6556875981799695e-06,-2.7879262856195535e-05
1971-10-01,-2.6897062210138052e-05,2.8062201451461988e-06,-3.9554283028016525e-05,-4.950354589193405e-05,-8.394365255191907e-06,1.569701344990227e-05,1.966860839853656e-07,-1.8831455188199853e-05
1971-11-01,-2.4809669783429185e-05,-2.962378786719455e-07,-2.5080033297212244e-05,-4.51955890418282e-05,-1.8066077031749848e-05,9.95952675674787e-06,4.036359810429118e-06,4.097648798051523e-06
1971-12-01,-1.3450567259534015e-05,-6.8141973841306935e-06,-2.625761226227041e-05,-3.183403522770449e-05,-2.5411442466600632e-05,1.6926593984646303e-05,7.438740216126793e-06,-2.7167103373932675e-06
1972-01-01,-1.964289163434118e-05,-9.266533496088414e-06,-1.900467255462204e-06,-1.2563072773077323e-05,-1.7709155198484522e-05,5.3989429900303504e-06,8.454112641188797e-06,9.896526583026188e-06
1972-02-01,-2.3298759645383272e-05,-1.2818175498807705e-05,-3.909654236956745e-06,-1.3314751708389235e-05,-1.623563066994607e-05,1.5622934023711077e-05,6.03514915079965e-06,3.787548561568225e-05
1972-03-01,-1.7313922565948334e-05,-1.1093936080897038e-05,2.5852032462460232e-06,1.238827157853725e-05,-1.8218287657552587e-05,1.6604303709755186e-05,4.848099265610941e-06,1.9106710169580765e-05
1972-04-01,-1.1637518341280045e-05,-6.814028097323899e-06,-6.180059967043823e-06,-9.580014340974378e-06,-2.601688673648288e-06,1.9626225723966077e-06,2.565795622296829e-06,-5.306512057837895e-06
1972-05-01,-6.49377592968189e-06,2.9919196009586813e-06,-1.7078856645264962e-05,-3.439919129124138e-05,-7.333035762926823e-06,6.333280972674922e-06,1.3142528692269755e-06,-1.6303030598034015e-06
1972-06-01,-1.2952317292172442e-05,5.078004017278204e-07,-2.6419226795791043e-05,-3.978247322437882e-05,-5.238598198368837e-06,-1.0369385265784375e-06,-2.3618923619599657e-06,-4.175234679630528e-06
1972-07-01,7.847768997913702e-06,4.267807973690196e-06,-9.602239087518469e-06,-2.7082537476294295e-05,-1.6376650832813431e-06,-9.928392804188965e-06,-5.468119855901354e-06,-2.2549975734651334e-05
1972-08-01,8.980541864804429e-06,1.3210676996777693e-07,-3.592847807500648e-05,-1.493618657224107e-05,-1.2871028582808589e-06,-8.928697882635919e-06,-4.183306042581204e-06,-3.465232734206917e-05
1972-09-01,-2.132052514400352e-05,3.966385797582461e-06,-2.6558588133946826e-05,-2.2305632867485387e-05,-4.75044932018671e-06,3.4952246811112024e-06,-4.2194402584700036e-07,-2.079772648836584e-05
1972-10-01,-2.7854372203772965e-05,5.2155375129814274e-06,-2.4630871313788433e-05,-4.9604794775085474e-05,-7.263684785678325e-06,-1.7217335620703776e-06,5.846806578285231e-07,-2.515408883290978e-05
1972-11-01,-3.1307484148003694e-05,4.4660453113465337e-07,-3.5266483631430135e-05,-5.822418913610179e-05,-2.25076666324372e-05,1.9328739480919294e-05,2.9567898750291066e-06,1.209267222030145e-06
1972-12-01,-1.93013076976949e-05,-5.684573523012659e-06,-7.954207938061752e-06,-3.2829958965177524e-05,-2.6751339486081098e-05,1.2938117574127059e-05,7.4666320759923e-06,1.6250044753082637e-05
1973-01-01,-9.737770448495843e-06,-1.0841724051857682e-05,-6.392437679845469e-06,-2.051300897791579e-05,-2.431628244641401e-05,2.4099814427678384e-05,5.0591096155447746e-06,2.4819002263891315e-05
1973-02-01,-3.348503348522116e-05,-9.484091367806258e-06,-1.4648700177049784e-05,-2.4026310809957165e-05,-2.369011406913427e-05,1.169338745620778e-05,7.750294654132714e-06,2.6762810241627066e-05
1973-03-01,-2.9551162641633263e-05,-1.3399058218510618e-05,1.4570661017601462e-07,-2.0419729234826928e-05,-2.3097420446848604e-05,1.96352543536618e-05,6.658557884458622e-06,4.299126406917103e-05
1973-04-01,-1.600727008902753e-05,-6.97053952336546e-06,-3.935502343879574e-05,-4.375767300213763e-05,-1.348014125944567e-05,-2.3914989946033096e-06,2.9874660289020873e-06,-1.037990386976162e-05
1973-05-01,-2.1134236499629154e-05,-7.676719349092309e-06,-9.917015872548183e-06,-3.53365509442016e-05,-8.5836698899049e-06,4.582081406364783e-06,9.632197079003109e-07,-3.3243308830845453e-06
1973-06-01,-9.04001260968638e-06,-3.7284019427374915e-06,-5.879691316830063e-06,-5.65361964667367e-05,-1.1658732332494657e-05,1.4658897790858257e-05,-8.94467885617897e-07,3.203072083124425e-05
1973-07-01,-1.6400995681745984e-06,-1.9677143470175906e-06,-6.55423946227529e-06,-2.739377393752236e-05,-4.334514321325353e-06,-2.1419091786984134e-05,-2.465259940160622e-06,-4.293916258814677e-06
1973-08-01,9.778557573647086e-06,-5.344141484897591e-06,-2.279155470365795e-05,-1.9164099285262637e-05,2.5627109741489057e-06,-2.8372390997468583e-05,-4.4823939953692555e-06,-3.677618654987064e-05
1973-09-01,-1.91598961204623e-05,-1.7196280843734257e-06,-4.3299515335307014e-05,-4.7844760292964814e-05,-4.3119779119853555e-06,2.0979483191955038e-05,-8.606259731805316e-07,-1.8338532993910024e-05
1973-10-01,-2.58241350226798e-05,1.6598569407832997e-06,-3.7898521173594734e-05,-3.52310151454829e-05,-6.545972422934616e-06,9.317491709398815e-06,-2.436538579786429e-06,-1.3670376718341446e-05
1973-11-01,-3.0031309024150464e-05,4.955804655537577e-07,-1.0140375733873739e-05,-2.8114221562203523e-05,-2.5284816729254086e-05,1.672821261828566e-05,6.0484263954232595e-06,1.150622809195499e-05
1973-12-01,-2.0734142355872697e-05,-7.491222842048728e-06,1.7279352077286388e-05,-5.8777225825218236e-05,-3.453136046386241e-05,3.188522116813277e-05,7.190392077036174e-06,1.5484755223090025e-05
1974-01-01,-2.272037669840478e-05,-1.657817634281855e-05,1.2410294616796925e-05,3.250133640658287e-05,-2.6783035376437884e-05,1.1950902219160483e-05,5.146087901128781e-06,5.455236819934247e-05
1974-02-01,-2.3204573116512324e-05,-1.2983214681128175e-05,8.124033837809881e-07,-1.9371089217964107e-05,-1.912389159449102e-05,1.3067768209328365e-05,8.717714797857106e-06,2.4235458496198254e-05
1974-03-01,-2.3699410622630612e-05,-1.0779412207284622e-05,-1.4146641714272417e-05,-1.2090611169303491e-05,-1.90600825162084e-05,1.830885377698689e-05,5.952120277056979e-06,4.2946555224357564e-05
1974-04-01,-8.875387572274752e-06,-2.0616246487747958e-06,-3.5216942920027685e-05,-4.620509374748311e-05,-1.125532194504665e-05,1.4158603161853361e-05,2.3230341922140782e-06,-1.8987536446059638e-05
1974-05-01,-1.679620477168973e-05,-1.545914624090372e-06,-1.4598557594153509e-05,-3.0921588355291486e-05,-7.223121321979252e-06,-4.216224711161062e-06,-9.939340157650418e-07,-3.0255145439265392e-05
1974-06-01,-7.891426599710438e-06,-2.0779906684254e-06,-1.9987327077080193e-05,-2.9553956591297646e-05,-8.154728782435138e-06,1.3213794080088736e-05,-2.2647938721726835e-06,1.3047818021349437e-05
1974-07-01,-5.015074432832284e-06,-4.46628636296964e-06,-3.212980760401799e-05,-2.2216563839056352e-05,-3.222791466374902e-06,1.4574794433775381e-05,-3.3841538562696907e-06,3.450094553906973e-06
1974-08-01,7.830157166645965e-07,-3.29677245503035e-06,1.0405046717042911e-05,-2.846442864235566e-05,8.317218809097807e-08,-1.5659631052195827e-05,-5.337356428340586e-06,-3.0995426258366356e-05
1974-09-01,-1.4237515902745404e-05,-6.872991420436847e-06,-3.196106958699495e-05,-2.210444034898427e-05,5.773530464172354e-07,-2.793360581996413e-06,-2.7770505022834353e-06,-3.0142107214870568e-05
1974-10-01,-2.2844864249737856e-05,6.778361871795369e-06,-5.9706492132082686e-05,-6.351118016125936e-05,-1.4759052646695635e-05,7.369626906611735e-06,-2.8666282890877817e-06,1.179488675150328e-06
1974-11-01,-3.637969155311204e-05,8.868409384632514e-06,-3.484601888083168e-05,-4.5718966371291696e-05,-1.993162186408881e-05,-2.0347787962496762e-06,1.9169546607317347e-06,-7.169246959835475e-06
1974-12-01,-4.492038136291109e-05,-3.1155309443420265e-07,-4.694231713930254e-05,-4.043587634097659e-05,-3.101620624126072e-05,3.1870754247349745e-06,1.1687210865078889e-05,3.795544934722497e-05
1975-01-01,-3.647011017536136e-05,-1.0611485729006276e-05,6.701155625170726e-06,-1.0684542192737698e-05,-3.582285364031764e-05,2.5404980468530474e-05,1.079408734354233e-05,3.8091983649217964e-05
1975-02-01,-2.402132905649059e-05,-1.2991658238092896e-05,7.89440665518187e-06,-2.544699561218983e-05,-2.5128565539489497e-05,2.359154547905616e-05,5.475507708924301e-06,4.0646878723667835e-05
1975-03-01,-1.898368430616125e-05,-1.33911377986351e-05,1.0313201795832034e-05,-1.64751511604393e-05,-1.9866847116431658e-05,2.752295326250273e-05,6.56552897866773e-06,2.714502778345425e-05
1975-04-01,-2.4790379215193418e-05,-7.002474156081462e-06,-6.596170511757544e-06,-2.7265254961880476e-05,-1.633999919945114e-05,2.2745726233725214e-06,5.5930972435321155e-06,5.535385801187276e-06
1975-05-01,-2.0086615538219828e-05,-6.18703452914815e-06,7.676984590515904e-07,-3.8719876150984466e-05,-9.119362269249155e-06,1.1686261998312105e-05,7.747396302944033e-07,-4.62829078921794e-06
1975-06-01,-1.5280751800414043e-05,-1.071337991931376e-06,-3.368058167004218e-05,-4.012695786219116e-05,-1.1105750860117361e-05,2.0735383475853486e-05,-7.158748551525853e-07,1.812933963887381e-05
1975-07-01,-7.324122319060939e-06,-3.437945306217216e-06,-3.046383265909218e-05,-3.845541967264679e-05,-1.394176465777598e-06,-1.8494190390767818e-06,-3.5724527454779795e-06,-1.0519373685574943e-05
1975-08-01,1.7325001696305237e-05,-4.9763814402581374e-06,-1.2578997859022552e-05,-6.4735294890360324e-06,-3.625213112707784e-06,-2.4522995816022602e-05,-4.743722484184246e-06,-2.624060471134726e-05
1975-09-01,-1.2848297083852528e-05,-1.7932177520663117e-06,-1.7959294328808456e-05,-2.8167773593481428e-05,-2.3504126749471383e-06,-1.527109058467128e-05,-3.4911728576072636e-06,-3.004228538453677e-05
1975-10-01,-2.2141650370773573e-05,2.197036153006593e-06,-4.44792235879611e-05,-4.297028656740597e-05,-8.103077508327688e-06,9.368357095376095e-07,-1.3149471469935663e-06,-5.441150781399828e-06
1975-11-01,-2.9112749073145988e-05,1.5273968756446266e-07,-8.892528271912048e-06,-4.663741345064261e-05,-1.1520346026158864e-05,6.113783088256328e-06,4.996256779343116e-06,-1.483132037767638e-05
1975-12-01,-2.943295060374242e-05,-7.846259020283242e-06,-1.1140740993783658e-05,-3.7356425604525e-05,-2.8694686240187898e-05,1.2835861135889511e-05,7.2564401334878345e-06,3.195280346278052e-05
