,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8
1998-11-01,7.842835049382873,8.607634085632151,9.075378960805827,3.7798609979263844,5.891227082480931,8.119026955908716,8.92414880553062,6.143412564457379
1998-12-01,6.271621740489077,8.859694592012625,8.99276595631633,4.631458919251325,6.495954212576427,7.220265536577488,8.68445672894014,6.263689250727949
1999-01-01,5.653539427018278,8.760316814803511,8.94031109077004,3.992761787252405,7.033985543278351,7.124297656823523,8.22714135584734,5.52596544434849
1999-02-01,5.391771448873933,8.654570214775042,8.871278833328402,3.582397882640717,6.080484339483853,7.17911433188497,8.1518318647396,4.4277562280010505
1999-03-01,4.974363890185889,8.82770013295506,8.90028444727801,2.864497936868884,4.724569903867809,5.864663771988195,8.600372989315948,5.2393576851857215
1999-04-01,4.31013363761855,8.764552649612538,8.858436811799042,2.965734304228436,3.600498178517596,6.226092983605144,8.912055109278231,3.8491422409541975
1999-05-01,5.26108143696851,8.683813553067402,8.94768466932394,2.8424578457347005,3.073956535008717,6.135338820793841,9.02463520690752,3.621072193091754
1999-06-01,6.617784372980786,8.77249773252516,8.796696565216243,0.0,2.7079301380422325,5.356576333202328,8.789635278452808,6.667656587626301
1999-07-01,7.445208324465928,8.834613358270744,8.875092897034865,2.6310189350947333,3.2463992236701245,6.882253699618342,8.718961904746251,7.829450787637584
1999-08-01,7.513717559556489,8.86591380729882,8.924463508358633,5.661754292700032,7.334702178282989,7.393433755550122,8.547911892304027,7.983699275602537
1999-09-01,8.511666584139398,9.02997389643574,9.116962364209297,6.390189718109166,6.712829501061234,7.960772951620865,8.840395309431516,8.378899891866126
1999-10-01,8.871839187771323,8.947884661670004,9.100083333929845,5.045666035540233,6.574430124849272,8.183534338942483,9.05570803602957,7.969084419345891
1999-11-01,6.978978004870282,8.899477641513544,9.13302106845959,4.112246053201099,6.218003660676363,7.691128936752596,9.015574408582138,6.611425765426848
1999-12-01,5.751503852373996,8.778293355811025,9.053563995631334,5.786615071748821,6.885889581327224,7.364091368520232,8.649185269787672,6.008362880169461
2000-01-01,5.519038785867818,8.653589861477776,9.088351305892756,4.047165592779198,6.02882264172259,6.987425022700992,8.019610984148853,5.555150705249714
2000-02-01,5.087769171441308,8.520567193578676,8.944708972919527,5.272731175840529,6.951462955828883,6.864575495379622,7.629072217709093,4.5115253795255805
2000-03-01,4.30099609205126,8.34206321907377,8.931387488638933,4.508800639353713,5.938930562595195,6.489106218190395,8.273884724414252,4.543590184290172
2000-04-01,3.3888069910064345,8.630852754261005,8.936010857373287,2.853300129833358,4.279814944267466,5.533257657714074,8.893618814938906,3.1510816388519785
2000-05-01,3.4719202374248592,8.755759685408842,8.978728348519816,3.3679980121910145,3.5255273313748074,6.137370518617056,8.993885929345371,3.025589570176123
2000-06-01,6.864078432278622,8.793362228175159,8.949016928123918,2.1666069620576898,2.157174712666931,5.30395801453066,9.02318028444972,6.1092856087778875
2000-07-01,7.204241116625461,9.026083771788972,9.031440654145051,3.1370436700852498,5.242277161943924,6.935649022344372,8.686268976875736,7.552396141506568
2000-08-01,7.516586423883837,9.06368528559471,9.122323482562317,5.419546918421719,6.631292437921529,7.351148592456087,8.45749589053225,8.146061962405168
2000-09-01,8.392936565449416,9.129225102292121,9.062239886725024,4.070372442686918,6.552796061115529,7.824943696856883,8.90730000312841,7.72903177983771
2000-10-01,8.441434505935787,8.967487147633719,9.169436828341901,3.8325319657735246,6.072209099746644,7.160221451001447,8.848019502965956,6.969113091255605
2000-11-01,8.265829012991073,8.825872208529576,9.003498703928752,4.91130324678608,5.965061129890148,7.09045526980569,8.960641600185868,6.088826187144513
2000-12-01,6.673349866998759,8.660825145250126,8.923226743109105,5.879340745263132,6.769526830241194,7.0860882600947,8.549858647230218,5.623422733001235
2001-01-01,6.112926845741227,8.771133339684408,8.857088390367942,5.063987682527466,6.410205380792348,7.4059607802053335,8.418029589342442,4.776345848204246
2001-02-01,5.213181006684287,8.146412019761085,8.9612711241247,4.463742596409929,5.97015125400323,6.219705744277208,8.215604434323188,4.164889693918979
2001-03-01,5.244641540860215,8.58508858241564,8.746940918395543,3.9136467692608488,4.9996654699678515,6.819473093094979,8.549920375847416,4.389297100512766
2001-04-01,4.538974618378729,8.524438083174552,8.808949461035212,3.106929523732335,3.4376246413499785,6.142919256695292,9.092577160147131,3.5277293950130835
2001-05-01,3.7339180189977554,8.762426404878473,8.852635439378506,3.0532160889527025,2.9975973105709635,5.605843421920877,9.085169428504805,3.730059949111487
2001-06-01,7.221674823652772,9.087913570230734,9.235349897813148,2.2986203443813706,2.682441933745955,6.0308958278177505,9.065846300122967,5.09542016287372
2001-07-01,8.864998749101126,9.159797131771443,9.15690329784231,2.699640884502798,2.353046105206859,7.438099556151521,8.895519953575276,7.661945481407302
2001-08-01,8.18193665640179,8.832441934580737,9.064408007650991,6.552754075138497,4.297838570572712,8.225746968147622,8.589235581006985,7.7691901781730826
2001-09-01,8.44529083453851,8.849439035804684,9.301008987789574,6.483161884573055,6.093672538673329,8.134796968183608,8.962241714077523,8.115452941430378
2001-10-01,7.089630965084273,8.793479524004539,9.141648042088754,5.52482640511005,5.7469772096732985,7.693068174464509,9.152243655521373,7.80153510527402
2001-11-01,6.869656996362506,8.575959763677353,9.060102489677112,5.600081134544591,5.612045175585591,7.74593397904529,9.092849576431044,6.720703030848098
2001-12-01,5.967001949084089,8.511759045976472,8.88888868134854,5.783931619910552,6.691986644632956,7.330290128048044,8.565601322697802,6.0187676182661685
2002-01-01,5.449833463526603,8.430577075424672,8.944275058882484,5.002905458520756,6.198464598367314,7.124908617261774,8.261815370745797,5.306124645639037
2002-02-01,5.048236713548575,7.979985644670578,8.765841518855831,4.777292952479916,5.907189513123472,6.720104070999009,8.169977678228971,4.454655751624983
2002-03-01,4.199297784259143,8.324549888962645,8.582223193998724,4.027807080577145,4.951287919523239,5.988619331152786,8.498682934530368,4.34090339150053
2002-04-01,4.300025793637598,8.408096883900068,8.85044430362379,3.66879903123584,4.249356683076353,4.6799765281047625,8.968286307949024,3.854345483939439
2002-05-01,5.553494019086483,8.557660042968452,8.856212831352105,3.008279573568219,4.183045426191616,6.075504704682067,8.924714136262944,3.678548036859174
2002-06-01,5.996554063038751,8.809199759305285,8.969549454718162,2.1287868406300494,3.7762291988132386,6.575928581987506,8.86774358263745,5.964799027356613
2002-07-01,6.880202809295688,8.776198734783497,8.8614888294024,2.2175226360923252,2.5415127644647493,6.847882822238435,8.813352291590386,7.485566006754507
2002-08-01,8.012330596380854,8.684615805889976,8.814768366675962,4.87225557659213,5.650344783338147,7.935403326495035,8.76730075459197,8.45734199308928
2002-09-01,8.285522850543451,8.686306111386866,8.829179089229692,4.232209039971373,5.450973957040632,7.987052262691396,8.78358771176917,7.2774999755836705
2002-10-01,7.856462191402847,8.495560638740209,8.835315888485857,4.399690907091931,5.802507483523453,7.965295114169448,9.186113182891223,6.445701741412467
2002-11-01,6.519994465425292,8.734418117553272,8.905156607912296,4.70847153156729,5.856585984335587,7.717329913574885,9.156102172654217,5.650406770124897
2002-12-01,6.427082317412548,8.67471754711661,8.696488008101582,4.146606443329921,6.22005080010327,7.763867119537566,8.828618015603718,5.427528807187421
2003-01-01,5.809970740631988,8.39432139113858,8.638571946286186,5.126691530306862,6.327682484748347,7.2548277483726284,8.479435191673785,4.751432273397669
2003-02-01,5.3414723678586284,8.15360456729458,8.86108218273034,5.04262239189258,6.120385789395277,6.573811284502752,8.229257875892264,4.8511294760735355
2003-03-01,5.256764178703015,8.278234642307522,8.908095034013924,4.6908392962786065,5.425939572540874,5.95394809191976,8.576615154472782,4.2193643728542565
2003-04-01,5.016536352018603,8.312948682623759,8.784463754573506,2.914764234670254,3.342982106875998,4.010210457207964,9.099987385964912,3.265086433339859
2003-05-01,5.352670651169596,8.07723225192204,8.786279342027251,2.3539083723344505,3.1446277730894185,5.476811501550545,8.977586092848231,3.370063093443823
2003-06-01,6.532830830781402,8.590956279715323,9.016887438762033,0.0,3.028849633375014,5.797676028746792,9.054363222378033,6.065870170093679
2003-07-01,8.274214369938294,8.873866434655794,8.985983645856132,2.4533176340724583,3.1146387718745983,6.638100896628732,8.91433649183261,7.472918898126109
2003-08-01,8.435723297442182,8.895393192549106,8.95845030988911,4.481078862395804,5.467441261575353,7.458140640022645,8.668983975347905,7.605905856643333
2003-09-01,8.711180998099442,8.906716348094616,9.077930503804895,4.642562821753708,5.84174389169872,8.2125325022224,8.594110188743732,8.114652879370086
2003-10-01,7.3129258410027935,8.881488715685695,9.179817368961439,4.9341144439037805,4.814579365479648,7.610722023732015,8.784536758558607,7.281895957395639
2003-11-01,6.817362368305912,8.939848991987892,9.037443756044814,5.92769649882885,6.274608968397366,6.96736497581704,8.829007832953764,6.799335289041096
2003-12-01,5.898031293447757,8.70128334385745,8.826845949045593,5.717147931939257,6.038808904021419,7.104018898645447,8.35550332690147,5.276670689391491
2004-01-01,6.338187543733414,8.572355479290609,8.986315194861293,6.7332596124067345,6.7075865440309155,7.484359399164072,8.085540923995724,6.032510465082658
2004-02-01,5.071689630953476,7.948876447514469,8.768534098132232,5.893008644664413,5.796032006770969,6.388322324202933,8.027002122782948,4.941607696993075
2004-03-01,4.38978101810251,7.927055381854275,8.718209551612286,3.225970517756567,5.173321106591816,6.506277621973324,8.338774955071878,3.412714870351562
2004-04-01,3.9117307173404776,8.39201948781001,8.83852584479616,3.0385476676438623,4.032453377445105,5.415369059718215,9.041976998401926,2.7489504144222594
2004-05-01,5.753352345587699,8.543819931119595,8.946426971265804,2.8429234489132935,2.5686114895874783,3.623312692334068,9.056399097487503,3.978473659631076
2004-06-01,7.212598243629344,8.703941795318382,9.048776144003185,2.241021931087901,2.492367365228302,5.419537879111952,8.765163152833235,5.58906767970136
2004-07-01,8.314322380194445,8.8177654799736,9.240816851283203,2.8155034709457167,2.535676774162367,7.16955232365222,8.903991245206669,7.458657187924789
2004-08-01,7.996809047541524,8.621624141603542,9.079473358269764,3.3828097287327608,5.3369022805800705,7.669928555392748,8.55416749321881,7.662304373132064
2004-09-01,8.181044199644218,8.934016419057466,9.136139253418301,4.6274348805247,5.40070553621172,7.478712961834444,8.752494259891092,7.435010855384434
2004-10-01,8.146208495599511,8.981464690218353,9.09474024276444,4.585513276711715,4.566617455099211,7.079424353206066,9.035073538585964,6.44160848184462
2004-11-01,7.429827974381673,8.680056837429566,9.198019886295686,5.574940430567285,5.777247619877206,7.2353518510676444,8.842073797552256,5.949276903558691
2004-12-01,6.157373190165223,8.564585647959417,9.038597208103655,5.046932537536185,5.801317301805441,7.034711617555669,8.458710546359578,5.331047381759657
2005-01-01,5.980572666740535,7.927386128872102,8.808156602973419,5.001234354674346,6.533577498660618,7.164812663450099,8.13951034454109,4.9575629675991975
2005-02-01,5.398758290657584,7.4681175966555005,8.761821356511375,4.125405269155521,5.920038407597708,6.621771544541084,8.410007606720605,4.622864863870084
2005-03-01,4.87521842448951,7.689837144807381,8.643067464146881,3.858763787441566,4.657825411153269,6.4552249227969485,8.503628345414539,3.875754802524655
2005-04-01,3.938276687012714,8.246202421139314,8.821082922976021,3.4760416197530093,3.3129298265110263,5.546867870825225,8.778496623301132,3.8967398385259533
2005-05-01,4.753555592420736,8.401538903439281,8.917431040827593,2.582051393676308,2.769810114997121,5.983564812991969,8.78933572552301,3.031799933695519
2005-06-01,5.306232357156344,8.505217895129878,9.039262858807673,2.3986927452272364,0.0,4.7380005430870265,8.74591299893857,3.4929199929841594
2005-07-01,7.654559819331373,8.795288621672771,9.149669369726332,0.0,2.3264814117600587,6.378931967894857,8.700655604106183,7.307138298728702
2005-08-01,8.081755949545457,8.894394113338256,9.243303679347317,5.474738953939037,5.267760536157828,7.627025598175253,8.533725202042394,7.997089949341767
2005-09-01,8.023639923521097,8.708674802867312,9.137237543963852,6.03636647048908,6.012896214064837,7.267910723838636,8.769377809079625,7.922884104445527
2005-10-01,7.9615226674977855,8.910452570746223,9.149917730018698,4.411486916648175,4.509353365899404,7.626219207950889,9.145102844787452,7.57425957951835
2005-11-01,6.578587936728086,9.007561115474724,8.996555751532727,5.948665866383578,6.733406852952447,7.732743512037314,9.08002937559432,7.052525270644025
2005-12-01,5.7861811110772265,8.911876340283579,8.910019840828873,5.587545425379229,7.159618093613513,7.444040530704739,8.48940445018358,5.265389886773945
2006-01-01,5.137507307878652,8.769812923898334,8.787661654393897,4.247912294479454,6.421000360084995,7.054926874101575,8.0815110366422,5.264509521732458
2006-02-01,3.9583064286714866,8.106729908674456,8.70409195781092,3.9215784776775653,4.42515156451231,6.112922914640203,7.955586669510462,4.7684288901657315
2006-03-01,5.165792685084839,8.270887967036316,8.8431838557022,2.8321583362265996,4.257204469416676,6.517094872680643,8.54419019589663,3.7035529414188106
2006-04-01,3.1394809362896154,8.561677177906576,8.845610604159205,2.2738077768767075,3.388721843156878,5.4709856943730095,9.079087035315446,3.514024212403872
2006-05-01,4.1175879535696245,8.61249275030062,8.93008712511948,2.807840248451908,2.605900234282443,5.065726454172169,9.20388782633622,4.45058365044216
2006-06-01,6.327126354985937,8.557396544368542,9.038175706245767,3.090464163802878,2.912480932879621,5.606907054631773,9.110668095514571,3.6246723199093065
2006-07-01,8.038740476596045,8.853839739428857,8.972527439534423,2.1407445366348803,1.7347130731994438,6.3317237053478115,8.624663022893776,6.853464560128283
2006-08-01,7.807339487580262,8.844031414643316,9.016641967427795,6.456938827562966,4.653535965338421,7.823058385484211,8.395820453148808,7.846050983667306
2006-09-01,8.57196813747281,8.985549552123745,9.143521886994547,5.9522995795408535,4.637579731026462,7.724621392879644,8.782050413907116,7.689684346394585
2006-10-01,7.6462052988767315,8.686467583027664,8.913570153428765,4.66859443136117,4.256878232829704,7.358147624869577,8.81190628775756,6.582408796388745
2006-11-01,7.350895340967054,8.96477485457849,9.044462000471404,6.033343145797958,5.8306887668385325,7.901206201542198,8.995528687436149,7.047420236696685
2006-12-01,5.517291007885174,8.388784849790623,8.824626569102568,5.193577825608616,5.714868301686701,7.278495412076073,8.53019749819083,4.4818469112495345
2007-01-01,5.564573604755216,8.097068833800577,8.753284751430854,5.69721350012839,6.023844822418759,6.845989760833348,7.830817121305771,4.810203100611283
2007-02-01,5.857741763748931,8.179711397117392,8.770458114668727,4.791069707081611,5.810325401448282,6.854555143499909,7.9310139153277115,5.083191938785147
2007-03-01,5.224758994646262,7.922839620246382,8.676918372746298,3.963194682341349,5.739435617807551,6.40284730828703,8.479629223169063,4.298395156090921
2007-04-01,4.749986103376355,8.043902970695664,8.751594640332089,3.25632832831666,4.227234605197115,6.386445538782206,9.030546933975002,2.9027367181746646
2007-05-01,3.782982973409389,8.622891009227537,9.07092591763153,3.209543745999297,2.9623413795256406,5.150800262705461,8.921221386775926,3.333912330198288
2007-06-01,5.037205110468462,8.891584785210641,8.93765202331231,2.0281047162212116,2.740384435640993,5.849489340194381,9.09004800525963,4.978721932184059
2007-07-01,7.481200487459782,9.195728056783823,9.151288465857753,0.0,2.839584741647423,5.958457116071273,8.957548847341654,6.570308899140758
2007-08-01,8.092035249744827,8.94138753230795,9.18883282164131,3.351723090980607,3.290982791230304,7.469386805933533,8.665776348865846,7.957747615330728
2007-09-01,8.1692600885647,8.803210574946467,9.215932254177469,5.199778021367243,6.1161705262050505,7.924621207402253,8.593777358730328,8.103516392429174
2007-10-01,8.399216179373488,8.939880735130961,9.153246753392748,5.254174542206789,4.741943524772224,7.619818369818249,9.004111564060258,7.325371981963356
2007-11-01,6.615725241168767,8.758957345623427,9.072019835461315,5.394671471638475,5.825910216690054,7.080871285318137,8.959662268174737,6.300008720558309
2007-12-01,6.186964508467161,8.717446562832206,9.004903386104601,5.035384028885427,6.5254750251988805,7.468815864504255,8.660066184959279,5.899080167505538
2008-01-01,5.57518915098587,8.737048201034595,8.890676376859576,4.55482844769802,6.5332340316893855,6.625872886350641,8.145204242183926,5.958798500396966
2008-02-01,5.603988692174285,8.513508389382308,8.884169742334326,4.911275328486609,6.209541017271608,6.6809139984461074,8.41516710219107,5.02759758385563
2008-03-01,5.198969613977653,8.736404155042115,8.890337171705559,3.838898380022397,4.309971047857151,6.334812320384428,8.372763869364727,4.378242009885261
2008-04-01,3.643001951255769,8.721672671136822,8.733220185550707,2.6383775570301804,3.1498875796242687,5.884067246618945,9.106900080291048,4.073118887152369
2008-05-01,1.8398672514376648,8.771376147753372,8.868744983060838,3.584648476928985,3.3900511928207004,5.380322482309699,8.94689313194562,5.456350968804596
2008-06-01,6.161022296040124,9.010845683659598,8.852184799187864,2.68710325954332,3.3500472655966838,5.34360935911213,8.97032316427745,6.03823668839627
2008-07-01,7.9745332469693,8.978403047860457,8.87554648302815,4.008381092166772,3.50419852202882,7.303805504585623,8.695033064604784,7.566442373304726
2008-08-01,8.474498961460837,9.007016437972492,8.999545454715674,6.843761557835994,5.831387491452701,7.9358697618945895,8.557330274366336,8.225888945170441
2008-09-01,8.627557907629225,9.07380347407439,9.064303553952616,5.14111860657418,7.1159958189258665,7.832056407940217,8.578797284754641,8.258407409410898
2008-10-01,8.690220890534228,8.991303697946991,9.049766824136507,4.583066009097838,6.340227432773204,7.778559296837497,9.013902804144887,7.845046821295671
2008-11-01,6.619600062976084,8.772403945341576,8.79155139393967,4.681338033184814,6.721948043341152,7.605899627999856,9.0352567900981,6.481865654237878
2008-12-01,5.565530346596019,8.849365516325042,8.926994307323154,4.688144792027936,6.270969130003025,7.433206054041418,8.594457462584264,5.755844300491686
2009-01-01,5.6292507686949955,8.687812875743301,9.024334080690428,5.372929218869893,6.461434460288986,7.434149987530914,8.071046339448808,5.343027414154569
2009-02-01,4.373252752087743,8.50777969693228,8.895336579725187,3.21795475823052,6.464742913261171,6.235372885166511,8.12169242326136,4.944214146299493
2009-03-01,4.290510002724093,8.152417757775712,8.864667990788472,3.252022405863153,5.1305044374557935,6.330181423536649,8.694935108865286,4.537427165798578
2009-04-01,4.349815305988552,8.399856522293092,8.774344193547636,3.3000371370572017,3.9006527511615006,6.363024192099332,8.839249017634158,2.779532399301343
2009-05-01,4.954754259266237,8.866315209503858,8.859016763245016,3.3838731741854526,3.014811290299119,5.415271711816257,8.768785006258197,3.481322204709583
2009-06-01,5.992466904557969,9.092436516345392,8.957660837052615,3.2124777476534905,2.6592973736167607,5.63561061658441,8.904665265440679,3.567263222305518
2009-07-01,8.102783238149149,9.007743218662698,8.979616659067274,2.3937042777946194,2.2371446573317497,6.290642902158998,8.690543831719928,7.174406898803159
2009-08-01,8.143916170281868,8.86741507033596,8.94504190129487,2.716293746563295,5.722860468805316,7.600424109526783,8.663743372636075,7.961943514625446
2009-09-01,7.595738821894293,8.684160503664698,9.02669713125635,3.3074128575578055,5.014656810417438,8.01396978782672,8.535980104494511,7.9761735784489805
2009-10-01,7.82119034924149,8.556292496657283,9.12592018203463,5.264730477437583,5.7925017450088445,7.634082789713974,9.015373481371194,7.552048322540219
2009-11-01,6.919214644360506,8.746547728812757,8.986550012992165,4.212065294168829,6.0371461625746194,7.278308347727389,8.987546057028018,6.761475217618965
2009-12-01,6.170370485872483,8.805185894542056,8.905192162020741,5.987344650422145,6.952383304120309,7.800287633067807,8.522432842922372,6.072804981896744
2010-01-01,6.021542873760852,8.480673684853313,8.743990653027353,5.8261694934900214,6.924929642484054,6.776271737009968,8.31710951196946,5.304617217203124
2010-02-01,5.897627289355253,7.739870673023313,8.70069474612629,4.589584534057133,5.488094893551774,6.880773625653687,8.314111177724467,4.893029859577592
2010-03-01,4.840232440953216,6.964962147377528,8.620178319239864,2.988053032794893,4.3777608157856065,5.660787372938165,8.800245070887629,4.0659107125985186
2010-04-01,4.129178537196938,7.678886027974519,8.796837756553588,3.0692896412687123,4.331598819180079,5.518161229216919,9.024988667601821,4.595698865720638
2010-05-01,5.518601930584629,8.566679460409093,8.707604008097226,2.90516449260694,3.55692162171407,5.45684793247945,9.127708209780625,3.4800184064239805
2010-06-01,6.635147208521874,8.70933838106838,8.803840439697137,2.2424428628539577,0.0,5.348784717949463,9.185063128628938,4.609435454369363
2010-07-01,7.657911385057447,8.611805240395407,8.97726896022734,2.680967251635389,3.220834098594344,6.996560656741017,9.127542598664494,7.854912904976317
2010-08-01,8.331127980510185,8.7028733879135,8.920748168375424,5.326489902516341,6.710104926859806,7.686845755116486,8.93680668850644,8.118208934843741
2010-09-01,8.82823300292089,8.8477168230958,8.965636468864787,4.571916093414799,5.922892291777932,8.115513132761915,9.239458667056418,8.143284976025441
2010-10-01,8.535153464522505,8.80689391799278,9.169618664316413,4.348663738631703,3.463831258268488,7.6559122000964,9.269160734132969,7.45146464447615
2010-11-01,7.515985774116528,8.903339321584205,9.044048137079573,5.641432772474107,5.89185633568343,7.939259526485621,9.087044049764529,6.246581107035731
2010-12-01,6.096796025363826,9.086829746203094,9.054851079563315,4.724785572051316,6.643932629841885,7.644447470809291,8.568496720541065,5.949939192319295
2011-01-01,5.515124907403239,8.902892075433547,9.0042319474542,6.861614297116181,7.624873114917715,7.039787200743546,8.18257439389683,4.999838542186423
2011-02-01,5.434518903832917,8.533889404693209,9.050772693894535,5.494819471024061,6.443690029029617,6.417837942243917,8.046598810092787,5.272491323036992
2011-03-01,4.845332233485568,8.13695690521303,9.10349506851475,4.222655493350581,5.57010067559804,6.735610094046725,8.24726404145626,3.840439054072591
2011-04-01,4.493616111056887,8.478024059008302,9.130382169969941,4.0078420094795835,4.538045293632118,5.9464022316794685,8.52799997625332,4.008415493626252
2011-05-01,3.816756348306895,8.5885588702631,9.002946220236154,2.824498976953147,3.339469893115158,4.276341447934469,8.880302022422187,4.390588104156292
2011-06-01,6.677035318935159,8.703614157336576,8.894669422054406,2.4200232073892782,2.7319848316638375,4.123238867064265,8.800501632478312,5.8133797665348395
2011-07-01,7.731025130649187,8.882460449944805,8.970295943797348,2.482596294093773,2.4495118041416917,6.666962214326542,8.661034001950064,7.667408229151137
2011-08-01,7.368890246848788,8.811120221890832,9.000523500606763,6.237898478829102,5.988546912675218,7.584853536714111,8.678073907914959,8.065482290722633
2011-09-01,6.978551517139871,8.759475450401066,9.159515630063625,5.038987700255532,6.077804622728103,7.591006413320519,8.590573685368616,8.03093341222113
2011-10-01,8.03144946908081,8.880823334515782,9.223484296164905,5.528956867579853,5.562665781966931,7.536807193904609,8.94099195073664,7.855644726791327
2011-11-01,7.129962618714771,8.860424477846294,9.133251365119444,5.479690042490045,6.170108352341226,7.426009022501724,9.023535760255502,6.970513408516474
2011-12-01,5.844837776301793,8.496663867720152,8.768461475252453,5.777509245265903,6.373321934716244,7.152020171907033,8.477154559447294,5.539689777605583
2012-01-01,5.616239554783074,8.354545691718887,8.863314356356595,6.55302240734418,6.485921409692136,6.9463636246559375,8.081666627357752,5.788289053399764
2012-02-01,4.530041209684904,8.348478913390888,8.842268693589006,5.382697973632766,5.365681457498003,6.274609032991708,8.090837214902752,4.43243120619845
2012-03-01,5.20576009992062,8.342145105695545,8.873047362992551,3.4118798399911285,3.6107757285512205,6.162310684808286,8.67802221254743,3.245038303890879
2012-04-01,3.7626341826067082,8.601078910663135,8.871310815345856,3.5534057824818928,3.2609057126245595,5.245806810450317,8.942504341945046,3.7949150938592258
2012-05-01,3.3422527567664413,8.663756922593446,9.016941854875375,2.7130802894322446,4.005955506792515,5.608441091927998,8.77272687696931,3.918702288597514
2012-06-01,4.940315500513915,8.86362879567945,8.95153186975272,0.0,3.1356019293405777,5.501515895397692,8.751149464704906,5.443939511836469
2012-07-01,8.04954088633988,8.813322086810334,8.940592676317584,2.2854561782567506,3.7711175644317816,6.4198430599958805,8.735360356816447,7.758085094165119
2012-08-01,7.706958858903109,8.93992520873968,9.1167242707532,6.740162012567088,6.831892907164168,7.311400423751433,8.590582130445707,7.744847724144602
2012-09-01,8.185570880012444,8.955166532819685,9.258704432461922,5.652940158691088,7.6292590666224,7.630365571787726,8.530758738020088,7.311861430478888
2012-10-01,7.759950859793348,8.955645252244242,9.169290105136717,5.103050252570974,7.091173867754626,7.32333090617812,9.060173716501028,6.6190166811489535
2012-11-01,7.177436710630439,9.086050056711944,8.90293144672085,4.861210830855975,7.465515610937997,7.788540158169402,9.136006959990716,6.628042421315261
2012-12-01,6.061223703748975,8.974612027731967,8.886738252837965,4.7045829560314365,7.137775810695228,7.470686778054703,8.811430711531417,5.398968062297202
2013-01-01,5.530016724350471,8.47892919599218,8.969818617478644,4.930691491158959,7.177285173103372,6.9731872914919935,8.284807611089544,4.933242379257307
2013-02-01,4.730531674171001,8.069665611204636,8.78626230911961,3.868726446000157,6.501513951594897,6.285150357346983,8.194575329596345,3.9557589641353763
2013-03-01,4.12220868893791,8.26069939680457,8.827313152230387,3.3194865904629163,3.8832858340686633,6.153804330047453,8.615330372281187,3.9168662480235654
2013-04-01,3.6266997355522284,8.594857575640269,8.751241508324712,3.750515067894304,3.2226625966705567,6.089619185122385,9.095124424407993,3.5893232694997
2013-05-01,2.8528327264319406,8.839477615721865,8.83135646370143,2.799070345845664,3.085894722983786,5.323063108760463,9.149700129338504,3.051054135380967
2013-06-01,4.858351243401079,8.909995878622498,8.781152842372531,0.0,2.961531132765951,4.181137600492458,9.019644004056405,5.421133701598532
2013-07-01,7.755745414834586,8.98173182556238,8.982818886609415,3.0886610826633563,2.159775636335923,6.459419869513538,9.081875070707133,8.052376347059894
2013-08-01,8.280132015863053,9.113704464221676,9.138489122749581,6.334027897918817,4.5580197644598455,7.7834478188381695,8.72876753332269,8.195487012870704
2013-09-01,8.229755838421902,9.08169845759293,9.199200315887335,5.809998198192349,6.149194043749916,7.727575562454965,8.572581725105515,7.982893928577874
2013-10-01,6.5794192481597955,8.909742067590512,9.094062540114914,5.218786379356161,4.854301349597969,7.164872576457559,8.773290543042537,6.417392471652056
2013-11-01,6.77155586097722,8.892588706236223,8.990659090849846,5.147826957887012,6.354971097874594,7.620777190332626,8.907392449892036,5.978367110417355
2013-12-01,5.890644049478571,9.084930486613624,8.865056594235869,4.776835163803787,6.891022998242528,7.389953325472862,8.300412608998172,5.182403289928274
2014-01-01,5.600937352912934,8.634284237216486,8.840140484564396,5.0947789951888875,6.1581150901750314,6.722363770498154,7.7375805691310005,4.892251626462423
2014-02-01,5.54132423881296,8.598026957677932,8.749809341452913,4.2257137728283976,5.519332231174389,6.767275266076458,7.735362411655752,4.794559515889205
2014-03-01,4.886749708532047,8.012874171689155,8.879347809137725,3.5407842768561806,5.5392272189077225,6.379353686073864,8.237800971253792,3.8372271700452854
2014-04-01,4.571417995205642,8.539880032274395,8.801473789712212,2.904100826684656,4.6196373754859055,5.813492816724671,9.042868383311232,3.07711399395423
2014-05-01,3.6981695449940744,8.721377846241937,8.904373191443227,3.0804203436227504,1.961594635085367,5.359142813776523,9.128216757297547,3.353926809099583
2014-06-01,3.3285677132729043,9.062610942648035,9.064879936972206,0.0,3.278642523837415,4.832274362097223,8.652599663156025,3.150583306796073
2014-07-01,7.313346172920541,9.054631520011403,9.004618691525401,0.0,2.841084677621502,6.185869374621494,8.5712245803771,7.093268448492765
2014-08-01,8.281933451243443,9.086560953889968,9.1944684622094,3.0779288149126693,5.612752331731763,7.167263585184328,8.682207802007595,7.814266146367949
2014-09-01,8.574169307447983,9.079100139135894,9.161013068339354,4.102334014733502,5.404239439626235,7.814192208368661,8.820769705619517,8.313685614818883
2014-10-01,7.744162614435261,8.930538787179529,9.114169458033025,3.9805944110990854,5.363868482932594,7.341465141744278,9.053976501088753,6.907375618475841
2014-11-01,6.149764825281514,8.837297666061417,9.13505622089406,5.137713051115817,5.463772735028205,7.377057986363693,9.060013979688328,6.595886823754747
2014-12-01,5.613176989825717,8.8962428892787,8.81390882461345,4.348263012760122,6.049676184083851,7.5694776205605,8.758576015754468,4.968418508379923
