,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7,abs_vo600_cluster8
1967-08-01,5.4795742e-05,2.0588132e-05,5.7404446e-05,6.18959e-05,4.7702357e-05,9.1286165e-05,3.098914e-06,7.845567e-05
1967-09-01,5.05048e-05,1.696289e-05,6.612268e-05,6.369248e-05,7.3423944e-05,9.187968e-05,-1.8144783e-07,6.859051e-05
1967-10-01,3.34854e-05,2.483095e-05,5.0996103e-05,5.4517084e-05,5.2650976e-05,8.627339e-05,2.6658126e-06,7.345091e-05
1967-11-01,4.7144233e-05,3.7262653e-05,4.7114205e-05,5.9666214e-05,3.9497434e-05,8.26321e-05,-1.4134639e-07,8.6660584e-05
1967-12-01,4.916539e-05,2.5207913e-05,6.641142e-05,5.374712e-05,2.9167091e-05,0.00011073576,8.448558e-06,8.538534e-05
1968-01-01,5.24896e-05,2.0961246e-05,8.322272e-05,7.051123e-05,2.1396747e-05,0.00010541508,7.2308685e-06,0.00010578477
1968-02-01,5.0879727e-05,1.7908997e-05,7.165583e-05,7.159999e-05,2.394649e-05,0.00010649453,3.8157013e-06,0.000116011666
1968-03-01,4.8115955e-05,1.9611927e-05,6.8073154e-05,5.1993018e-05,3.3307955e-05,8.7976325e-05,4.2251486e-06,9.027228e-05
1968-04-01,4.943735e-05,2.9689929e-05,6.761718e-05,6.365298e-05,3.93287e-05,8.094127e-05,-6.1320243e-06,9.6469834e-05
1968-05-01,4.833929e-05,2.6386433e-05,7.646684e-05,6.625856e-05,4.073385e-05,8.284892e-05,-3.1356103e-06,9.755859e-05
1968-06-01,4.9111655e-05,2.7493805e-05,6.0665872e-05,6.331798e-05,3.9533425e-05,8.823688e-05,-1.0790609e-06,0.000101364596
1968-07-01,4.7604142e-05,2.449739e-05,6.332729e-05,5.2421077e-05,4.650334e-05,9.38854e-05,1.8242936e-06,8.9220746e-05
1968-08-01,6.2167455e-05,2.1808059e-05,5.6729587e-05,6.4304375e-05,4.2706644e-05,8.966995e-05,-9.767027e-07,8.118998e-05
1968-09-01,4.7920537e-05,1.6001342e-05,6.610967e-05,6.493716e-05,5.3724518e-05,8.057834e-05,4.37758e-07,7.674189e-05
1968-10-01,4.289549e-05,2.8591863e-05,5.172316e-05,5.5761804e-05,5.632079e-05,8.7101595e-05,1.5079058e-06,8.12179e-05
1968-11-01,5.037722e-05,2.3808772e-05,6.131727e-05,5.7650846e-05,3.2647255e-05,8.412379e-05,1.17906275e-05,8.440973e-05
1968-12-01,3.8419483e-05,2.0281934e-05,7.01297e-05,8.998792e-05,3.3884902e-05,8.189044e-05,6.4864143e-06,8.7899345e-05
1969-01-01,5.5050685e-05,2.183824e-05,6.166131e-05,6.5010536e-05,2.9250597e-05,8.432735e-05,1.39542935e-05,9.300557e-05
1969-02-01,4.5761324e-05,2.3652776e-05,6.889238e-05,6.7782e-05,3.2798427e-05,8.5428714e-05,9.684256e-06,8.5512685e-05
1969-03-01,5.687425e-05,2.6252716e-05,6.513692e-05,5.840236e-05,3.710457e-05,9.3363946e-05,6.6239118e-06,9.108269e-05
1969-04-01,4.535508e-05,2.4049992e-05,6.655425e-05,5.219139e-05,4.0011448e-05,9.062859e-05,4.430214e-06,9.787142e-05
1969-05-01,5.170146e-05,2.6261745e-05,6.986736e-05,4.605265e-05,4.8795268e-05,7.95608e-05,4.2496613e-06,8.310233e-05
1969-06-01,5.162924e-05,1.8091798e-05,5.3590666e-05,5.1460163e-05,4.7107114e-05,9.079109e-05,2.0469379e-06,7.650318e-05
1969-07-01,5.7145076e-05,2.134172e-05,6.197727e-05,5.588367e-05,4.8921658e-05,9.4338924e-05,4.078138e-06,9.4395815e-05
1969-08-01,6.176719e-05,2.1928512e-05,5.7183635e-05,7.200689e-05,4.2981515e-05,9.189245e-05,1.8483261e-06,8.3445375e-05
1969-09-01,4.6880738e-05,1.9554265e-05,5.739127e-05,5.695795e-05,5.1395207e-05,8.906682e-05,2.444147e-06,9.6941585e-05
1969-10-01,3.7483045e-05,2.174796e-05,7.058054e-05,5.6208657e-05,4.4723838e-05,8.957237e-05,-4.6272908e-07,7.862466e-05
1969-11-01,4.3585675e-05,3.0242902e-05,5.3437194e-05,5.6091303e-05,3.3322027e-05,0.000101551945,-1.557928e-07,7.584417e-05
1969-12-01,4.759392e-05,2.6514512e-05,6.0289116e-05,4.8833143e-05,3.3836597e-05,0.00010667057,7.680133e-06,9.481108e-05
1970-01-01,5.8360558e-05,1.4909629e-05,7.8719546e-05,7.5397315e-05,2.2076285e-05,9.921985e-05,9.177493e-06,0.00010998534
1970-02-01,5.1764713e-05,2.7858228e-05,6.80965e-05,7.708273e-05,2.4150653e-05,9.26159e-05,2.2251152e-06,0.00010040759
1970-03-01,4.0777042e-05,2.2672308e-05,6.7715664e-05,6.4320506e-05,2.4012905e-05,0.00010517555,5.7661273e-06,0.0001088104
1970-04-01,4.180612e-05,2.985967e-05,7.269901e-05,5.89158e-05,3.3704095e-05,8.052622e-05,9.0478425e-06,9.182651e-05
1970-05-01,5.11975e-05,1.758362e-05,7.091635e-05,5.9410086e-05,4.9496848e-05,8.545285e-05,-9.917749e-07,8.474448e-05
1970-06-01,5.073563e-05,2.081672e-05,5.7027803e-05,5.138001e-05,4.791676e-05,9.1935246e-05,1.0825934e-06,0.00010439426
1970-07-01,4.843438e-05,1.9755227e-05,6.318609e-05,7.265039e-05,4.9213242e-05,9.224316e-05,3.4081531e-06,9.4143965e-05
1970-08-01,5.6197056e-05,2.0581732e-05,6.7537396e-05,7.5883494e-05,5.236531e-05,9.402582e-05,-3.1922536e-07,7.121247e-05
1970-09-01,5.0857176e-05,2.0476395e-05,5.915079e-05,6.547924e-05,4.2876694e-05,7.761724e-05,-6.028313e-07,8.0360755e-05
1970-10-01,3.8872837e-05,2.870094e-05,6.125757e-05,6.842872e-05,4.6417706e-05,8.650623e-05,2.419587e-06,8.008526e-05
1970-11-01,4.4382876e-05,2.0735688e-05,7.825767e-05,7.008984e-05,3.5948626e-05,9.057394e-05,-2.2072272e-06,8.961439e-05
1970-12-01,3.8953865e-05,2.9414006e-05,7.4076524e-05,5.4467255e-05,3.1111136e-05,0.00010168315,9.485408e-06,8.5554784e-05
1971-01-01,4.6523946e-05,1.4661358e-05,8.714957e-05,7.339324e-05,3.968141e-05,9.711155e-05,6.5668137e-06,0.00010557377
1971-02-01,4.932662e-05,1.8848788e-05,8.52673e-05,8.015946e-05,2.7434213e-05,0.0001010751,4.3279906e-06,0.00010690877
1971-03-01,4.458363e-05,2.0954942e-05,6.18011e-05,6.2174244e-05,3.333807e-05,9.563558e-05,4.303114e-06,9.345924e-05
1971-04-01,3.5321533e-05,2.8989833e-05,7.108808e-05,6.0723156e-05,4.4913624e-05,9.0196074e-05,-3.6986094e-06,7.96117e-05
1971-05-01,4.0197196e-05,2.5913521e-05,6.429698e-05,6.825224e-05,3.921706e-05,8.457414e-05,-1.6624108e-07,8.9843954e-05
1971-06-01,4.4824093e-05,3.3276767e-05,5.615429e-05,5.4902208e-05,5.228516e-05,8.630715e-05,2.7359383e-06,9.3558745e-05
1971-07-01,5.890381e-05,2.270454e-05,6.990233e-05,6.641142e-05,4.57594e-05,8.527066e-05,-3.6737329e-06,8.008434e-05
1971-08-01,5.9426202e-05,2.235628e-05,6.2364954e-05,7.1635346e-05,4.7011483e-05,7.8214216e-05,4.9349183e-08,7.586374e-05
1971-09-01,4.3489094e-05,1.6875309e-05,5.6444514e-05,6.134505e-05,5.366991e-05,8.647299e-05,-2.4087058e-07,8.1021324e-05
1971-10-01,4.0686416e-05,2.4843861e-05,5.8028272e-05,5.215758e-05,4.8139187e-05,8.48146e-05,2.1057494e-06,8.292018e-05
1971-11-01,5.0371404e-05,2.2795752e-05,6.317757e-05,5.104646e-05,3.4374567e-05,9.213638e-05,2.7193528e-06,9.400651e-05
1971-12-01,6.855563e-05,2.3923456e-05,6.7389876e-05,5.891551e-05,2.9556952e-05,0.000100735124,8.092531e-06,8.5076084e-05
1972-01-01,5.234707e-05,2.055009e-05,7.078545e-05,6.9875874e-05,3.440487e-05,9.276022e-05,7.994648e-06,9.661712e-05
1972-02-01,4.817372e-05,1.8971701e-05,7.498556e-05,6.358017e-05,3.6714486e-05,9.2769136e-05,1.021217e-06,0.00010770149
1972-03-01,4.7567333e-05,1.8436656e-05,8.257429e-05,8.078189e-05,3.510935e-05,8.658936e-05,5.2391624e-06,8.919782e-05
1972-04-01,4.8637423e-05,2.3876286e-05,6.370501e-05,6.18056e-05,4.8574668e-05,9.4347524e-05,-1.0476215e-06,8.234032e-05
1972-05-01,5.3212065e-05,2.8415261e-05,6.199286e-05,6.322347e-05,4.4775847e-05,8.151535e-05,2.1091473e-06,9.255969e-05
1972-06-01,5.2846448e-05,2.5962965e-05,6.329481e-05,5.9433565e-05,5.979279e-05,8.329883e-05,-2.1712185e-06,9.605532e-05
1972-07-01,5.29267e-05,3.2606455e-05,7.744677e-05,6.3169966e-05,4.4588578e-05,8.739193e-05,-1.4489124e-06,7.810454e-05
1972-08-01,6.7301604e-05,1.9783189e-05,6.704905e-05,6.808347e-05,4.9270227e-05,8.544793e-05,3.803456e-06,7.145214e-05
1972-09-01,5.1678264e-05,2.5900545e-05,5.476083e-05,6.5568755e-05,4.9323735e-05,9.2501614e-05,3.428926e-06,7.5482814e-05
1972-10-01,3.6117355e-05,2.7728614e-05,6.5559834e-05,5.4734075e-05,4.453507e-05,8.659828e-05,-4.3292384e-06,7.752491e-05
1972-11-01,4.539148e-05,2.4170562e-05,5.514428e-05,4.2071326e-05,3.6464797e-05,9.251945e-05,7.682538e-06,9.199789e-05
1972-12-01,4.095952e-05,2.5954052e-05,6.8850364e-05,5.6071694e-05,3.4618894e-05,0.00010021519,1.662672e-05,9.4120245e-05
1973-01-01,5.7678506e-05,1.711444e-05,6.820523e-05,6.2197396e-05,2.95483e-05,0.00010459339,3.4421391e-06,9.522462e-05
1973-02-01,4.5972523e-05,2.9970679e-05,7.0098715e-05,6.2781364e-05,3.795396e-05,8.876421e-05,8.75098e-06,0.00010248003
1973-03-01,4.6653822e-05,1.9326455e-05,7.248769e-05,6.269289e-05,2.9973005e-05,9.030377e-05,3.619105e-06,0.0001049398
1973-04-01,4.4052493e-05,2.1237638e-05,5.249992e-05,5.5348995e-05,4.588182e-05,8.1013306e-05,8.054194e-07,8.614651e-05
1973-05-01,4.4441807e-05,1.8308927e-05,7.5062475e-05,6.532076e-05,4.369635e-05,8.233167e-05,-8.823554e-08,0.000100091056
1973-06-01,4.8157995e-05,2.1582715e-05,6.55862e-05,4.6341665e-05,4.551905e-05,9.460393e-05,-3.625246e-07,0.00010108204
1973-07-01,6.3907544e-05,2.2334802e-05,7.237266e-05,5.8038808e-05,4.456346e-05,8.1517646e-05,1.8229475e-06,9.3048e-05
1973-08-01,5.7536938e-05,2.0140482e-05,6.221509e-05,6.8506066e-05,5.4508677e-05,7.6562734e-05,3.4598343e-06,7.172417e-05
1973-09-01,4.9883365e-05,2.5971354e-05,4.969508e-05,5.1942494e-05,5.0297003e-05,9.40465e-05,-8.314746e-07,8.675703e-05
1973-10-01,4.6547644e-05,2.6457992e-05,5.6950492e-05,5.4269534e-05,5.0199673e-05,8.35527e-05,1.4336329e-06,8.14128e-05
1973-11-01,4.199974e-05,2.889121e-05,7.9884674e-05,5.8392725e-05,2.6663827e-05,9.193182e-05,6.6805333e-06,9.566703e-05
1973-12-01,3.8487062e-05,2.3476196e-05,8.605177e-05,4.790777e-05,2.8592705e-05,9.3365205e-05,6.830949e-06,0.00010080775
1974-01-01,5.628126e-05,1.60709e-05,8.9067646e-05,8.523933e-05,2.6169462e-05,9.05082e-05,8.918076e-06,0.00010451772
1974-02-01,4.811581e-05,2.1102625e-05,7.76877e-05,6.1801e-05,3.292959e-05,8.831944e-05,5.671278e-06,9.764453e-05
1974-03-01,4.8737707e-05,2.5011706e-05,6.386054e-05,6.0734892e-05,3.3196116e-05,9.349654e-05,-1.0969234e-06,0.00010841065
1974-04-01,4.6952777e-05,3.4049437e-05,5.3239797e-05,5.897419e-05,4.3639175e-05,9.391653e-05,-1.9934232e-06,8.154784e-05
1974-05-01,4.114569e-05,2.8185814e-05,6.839152e-05,6.613814e-05,4.7701713e-05,8.210853e-05,-3.0595402e-06,7.187206e-05
1974-06-01,5.2234875e-05,2.328331e-05,6.289135e-05,6.006453e-05,4.5706784e-05,9.431229e-05,-2.7526257e-06,9.444619e-05
1974-07-01,4.8665013e-05,2.2128354e-05,5.9289174e-05,6.760809e-05,4.7233265e-05,0.00010103203,-6.8501686e-07,9.580306e-05
1974-08-01,5.117684e-05,1.8041594e-05,7.250252e-05,5.857036e-05,4.8872822e-05,8.914325e-05,-2.6637863e-06,6.8907946e-05
1974-09-01,4.1614137e-05,1.8833101e-05,5.7011574e-05,6.122756e-05,5.483336e-05,8.6792956e-05,-7.577037e-07,7.347123e-05
1974-10-01,4.5087076e-05,3.311255e-05,4.798192e-05,4.6568515e-05,4.2750744e-05,8.820637e-05,3.0867595e-06,8.834027e-05
1974-11-01,3.7430447e-05,3.776468e-05,5.6930803e-05,5.4055534e-05,3.569179e-05,7.574415e-05,-1.1534576e-06,8.494809e-05
1974-12-01,4.2946773e-05,2.9671914e-05,5.415245e-05,5.5824312e-05,2.2930744e-05,8.71241e-05,1.1857963e-05,0.00011023597
1975-01-01,4.3907316e-05,2.0305191e-05,7.86876e-05,6.822761e-05,2.3689667e-05,8.7770706e-05,1.0029318e-05,9.458308e-05
1975-02-01,4.882326e-05,2.0866295e-05,8.373754e-05,6.6602915e-05,2.979482e-05,8.821456e-05,2.4250949e-06,0.00010613179
1975-03-01,5.412444e-05,1.6528205e-05,7.8101366e-05,6.3512656e-05,3.2039236e-05,9.1003334e-05,2.0817315e-06,0.000100303005
1975-04-01,4.580837e-05,1.7365675e-05,7.215534e-05,5.993666e-05,3.4275283e-05,8.6765736e-05,3.5556805e-06,9.688613e-05
1975-05-01,4.205651e-05,2.2390492e-05,7.11755e-05,4.696426e-05,4.7297926e-05,8.664849e-05,7.5853313e-07,8.903066e-05
1975-06-01,4.693058e-05,2.5011768e-05,4.4652847e-05,5.5112836e-05,4.3060332e-05,9.246053e-05,-1.025277e-06,9.432347e-05
1975-07-01,5.1126302e-05,2.0799298e-05,5.7801113e-05,5.6402543e-05,5.4525288e-05,8.631351e-05,1.3880344e-07,8.119195e-05
1975-08-01,5.631861e-05,2.1134287e-05,5.8311973e-05,7.404802e-05,4.5078636e-05,7.640624e-05,2.1417509e-07,7.401484e-05
1975-09-01,4.946811e-05,2.2482613e-05,7.405639e-05,6.8277855e-05,4.888912e-05,7.2336145e-05,2.3162247e-06,7.123445e-05
1975-10-01,4.0934297e-05,2.9860717e-05,5.311966e-05,5.7508e-05,4.9115235e-05,8.472231e-05,-1.661756e-06,9.020312e-05
1975-11-01,4.018058e-05,2.5757117e-05,6.8403475e-05,5.3312277e-05,4.2742093e-05,8.693323e-05,7.5853313e-07,7.9793375e-05
1975-12-01,4.9568607e-05,2.1620019e-05,7.630918e-05,6.0975122e-05,3.4727513e-05,9.6312884e-05,3.2793141e-06,9.658464e-05
1976-01-01,4.8634985e-05,2.3195234e-05,6.940145e-05,7.0973874e-05,2.3058474e-05,9.5564785e-05,6.902301e-06,9.757768e-05
1976-02-01,5.0179977e-05,1.9684716e-05,7.069047e-05,6.909062e-05,4.691901e-05,8.4311025e-05,5.869253e-06,9.046522e-05
1976-03-01,3.960272e-05,2.7025713e-05,6.441908e-05,5.495714e-05,4.550201e-05,9.433062e-05,1.0057265e-06,9.616067e-05
1976-04-01,4.2226467e-05,2.5480722e-05,5.833967e-05,6.1374805e-05,4.130584e-05,8.573717e-05,-1.9014187e-06,8.378244e-05
1976-05-01,4.6230645e-05,4.028157e-05,6.513215e-05,6.3715146e-05,4.719327e-05,8.473155e-05,-2.4499386e-06,7.842525e-05
1976-06-01,4.8251026e-05,2.6321786e-05,5.5715922e-05,5.7178637e-05,4.6608187e-05,9.484257e-05,-2.7150527e-06,9.6288655e-05
1976-07-01,5.5381763e-05,3.1496143e-05,6.0634302e-05,5.190372e-05,4.8025187e-05,8.151358e-05,-1.9928411e-06,9.132457e-05
1976-08-01,6.482542e-05,2.8141038e-05,5.196772e-05,6.383399e-05,4.945134e-05,8.7209024e-05,-2.0659718e-06,7.8635516e-05
1976-09-01,4.6056954e-05,2.8936387e-05,6.2069594e-05,5.9729253e-05,4.4852928e-05,9.37821e-05,-5.0005474e-06,7.323261e-05
1976-10-01,4.692544e-05,2.4438536e-05,6.288323e-05,5.7909994e-05,5.0155268e-05,9.309645e-05,-8.6837827e-07,8.337105e-05
1976-11-01,4.3524622e-05,2.9969427e-05,4.670194e-05,5.2497955e-05,4.257658e-05,9.815196e-05,-4.3514665e-06,8.125012e-05
1976-12-01,3.5022593e-05,2.9110086e-05,6.994083e-05,6.3203195e-05,2.444805e-05,9.313302e-05,5.576716e-06,9.705658e-05
1977-01-01,5.437995e-05,1.705461e-05,6.251923e-05,7.074412e-05,2.155454e-05,0.00010027153,1.1323285e-05,0.00011289334
1977-02-01,4.145512e-05,1.9817848e-05,7.91716e-05,5.7997568e-05,2.4990357e-05,0.00010126825,6.8178306e-06,9.547926e-05
1977-03-01,4.4566805e-05,3.175407e-05,5.448882e-05,6.011254e-05,3.6043315e-05,8.751688e-05,1.6485114e-05,0.00010107868
1977-04-01,4.433181e-05,2.1341277e-05,6.120649e-05,5.462658e-05,4.4851644e-05,8.436468e-05,-1.8041246e-06,9.1143986e-05
1977-05-01,4.1973737e-05,2.3213148e-05,7.370995e-05,7.447976e-05,4.1675135e-05,7.595341e-05,-1.8932624e-06,0.00010076264
1977-06-01,4.7913483e-05,2.373176e-05,5.3556934e-05,5.6247245e-05,4.6529036e-05,9.476126e-05,2.4602195e-07,0.00010668619
1977-07-01,5.7613182e-05,2.2532467e-05,6.968259e-05,6.141717e-05,4.9073486e-05,9.259767e-05,3.9006263e-06,9.146001e-05
1977-08-01,4.8407786e-05,1.9574747e-05,7.926073e-05,6.1717e-05,5.4275828e-05,9.2038536e-05,3.5136327e-07,8.496924e-05
1977-09-01,5.458253e-05,1.9129062e-05,7.270513e-05,6.358887e-05,4.7152993e-05,8.7038774e-05,-2.7116985e-06,7.428093e-05
1977-10-01,4.3869917e-05,2.7556538e-05,6.376715e-05,5.7122408e-05,4.8174014e-05,8.41702e-05,3.6757046e-07,8.2440994e-05
1977-11-01,5.115482e-05,2.7791533e-05,5.5607085e-05,5.439158e-05,3.858776e-05,9.491523e-05,-1.9013642e-06,7.987223e-05
1977-12-01,5.7078363e-05,2.6130348e-05,7.4293384e-05,7.9422796e-05,2.9828054e-05,9.950982e-05,7.733506e-06,9.197052e-05
1978-01-01,5.360006e-05,2.607452e-05,7.5116586e-05,6.181096e-05,2.5431204e-05,0.000101572936,5.743186e-06,0.00010269331
1978-02-01,5.110738e-05,2.1497524e-05,7.278555e-05,6.951019e-05,2.1824053e-05,9.473295e-05,1.2566146e-05,0.00010442032
1978-03-01,5.0154544e-05,1.9413203e-05,7.7039265e-05,7.500599e-05,2.7158218e-05,8.889685e-05,6.627961e-06,9.851616e-05
1978-04-01,5.2953495e-05,2.5538555e-05,7.6588374e-05,5.848456e-05,3.729057e-05,8.887134e-05,3.3696124e-06,9.530886e-05
1978-05-01,5.0231116e-05,2.0195885e-05,5.6408742e-05,6.7953326e-05,5.2408275e-05,8.067867e-05,-2.5260415e-06,8.089727e-05
1978-06-01,5.074156e-05,2.0340509e-05,5.776993e-05,5.7684858e-05,4.8503363e-05,8.8488494e-05,-2.3303692e-06,7.225372e-05
1978-07-01,5.892571e-05,1.9779023e-05,7.654584e-05,6.298498e-05,4.5815017e-05,8.129972e-05,-2.1201777e-07,7.817488e-05
1978-08-01,5.4101998e-05,1.9506786e-05,5.6732028e-05,6.487363e-05,5.338663e-05,8.067867e-05,-2.8007707e-07,6.94888e-05
1978-09-01,4.7083362e-05,2.1965434e-05,6.599662e-05,5.8339927e-05,5.550498e-05,9.5915486e-05,1.2172313e-06,8.816262e-05
1978-10-01,4.3637854e-05,3.0421821e-05,6.02541e-05,4.504281e-05,4.6002177e-05,8.268643e-05,1.1321572e-06,8.145026e-05
1978-11-01,4.800217e-05,3.2335993e-05,5.373741e-05,5.064921e-05,3.4508637e-05,9.868041e-05,2.8506583e-06,9.985182e-05
1978-12-01,5.1583796e-05,2.558109e-05,7.239421e-05,5.5251734e-05,3.4210876e-05,9.476699e-05,7.249004e-06,8.969395e-05
1979-01-01,5.221922e-05,2.3017428e-05,6.921061e-05,6.6718e-05,2.419328e-05,0.00010030121,1.1448061e-05,0.00010222514
1979-02-01,5.475408e-05,2.3017428e-05,7.867408e-05,6.542522e-05,4.0179788e-05,8.995054e-05,2.5338086e-06,9.142664e-05
1979-03-01,4.9329483e-05,1.90208e-05,7.6333556e-05,6.84924e-05,2.9719275e-05,8.8083194e-05,9.073745e-06,0.00010105911
1979-04-01,4.6025714e-05,2.6093056e-05,5.2793173e-05,5.4449283e-05,3.8827864e-05,9.220656e-05,-3.8540347e-06,9.5524665e-05
1979-05-01,4.4977976e-05,1.8243443e-05,6.447043e-05,4.8636004e-05,5.129092e-05,9.895774e-05,3.4632576e-06,9.4865594e-05
1979-06-01,4.7749418e-05,1.8640572e-05,4.6574325e-05,5.831917e-05,5.3504697e-05,9.354159e-05,-1.9951403e-06,8.985503e-05
1979-07-01,5.5269502e-05,2.2383714e-05,6.529002e-05,5.7322122e-05,5.020938e-05,0.000103402184,9.1995025e-07,9.046339e-05
1979-08-01,6.9802685e-05,2.7191492e-05,6.4876e-05,6.874588e-05,5.487352e-05,8.15855e-05,-9.2204937e-07,8.027327e-05
1979-09-01,4.0330735e-05,1.974746e-05,6.907542e-05,5.858955e-05,4.8494127e-05,8.7593115e-05,-1.0149924e-06,7.124072e-05
1979-10-01,4.6312998e-05,3.0284022e-05,5.455913e-05,6.2197505e-05,4.6373294e-05,8.926612e-05,2.2465247e-06,7.9774734e-05
1979-11-01,4.200374e-05,3.439049e-05,5.2235508e-05,5.237915e-05,4.9203885e-05,0.00010327544,-1.8092505e-06,6.394033e-05
1979-12-01,4.976041e-05,2.5163607e-05,6.7647445e-05,7.003021e-05,3.408768e-05,9.8678895e-05,9.031497e-06,9.4113595e-05
1980-01-01,5.9198665e-05,1.9816593e-05,7.677219e-05,6.7876244e-05,2.8220438e-05,9.145891e-05,3.2133976e-06,9.96416e-05
1980-02-01,5.0849394e-05,1.9990539e-05,7.000498e-05,6.675804e-05,2.6654958e-05,0.000101746395,7.702787e-06,0.00011093133
1980-03-01,4.2400734e-05,2.826526e-05,6.111732e-05,6.155632e-05,3.688446e-05,8.693639e-05,4.7374706e-06,0.000102002254
1980-04-01,4.297226e-05,2.21524e-05,6.23929e-05,5.266037e-05,4.3502583e-05,9.961767e-05,-5.636539e-07,7.522331e-05
