,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8
1985-07-01,-2.34021,1.916626,2.119812,2.8130493,0.36776733,2.402649,-6.0621033,-2.237854
1985-08-01,0.5762329,1.9239197,2.2355042,3.1974792,1.420227,2.8294373,-3.2041626,-0.45281982
1985-09-01,-0.79348755,1.651825,2.4857483,3.0781555,1.7990417,3.020691,-4.9928284,-1.2124634
1985-10-01,-4.5897827,1.8350525,2.4728394,2.3740234,0.44702148,2.5283203,-7.569519,-2.8740234
1985-11-01,-8.239532,2.0786133,1.688385,2.5515442,-2.502411,2.3130493,-9.232788,-4.4591675
1985-12-01,-11.467682,1.3633423,0.3534546,2.756897,-4.6142883,1.6481934,-10.822327,-6.1464844
1986-01-01,-13.413574,-0.15151978,-0.1321106,2.2536926,-6.9973755,1.4196167,-12.332428,-7.748596
1986-02-01,-14.741974,-0.4527588,-1.1278992,1.7442017,-8.319977,1.0207825,-14.043732,-9.856506
1986-03-01,-15.57077,-0.10702515,-1.565918,1.5170898,-8.840332,0.7779236,-14.565674,-11.087158
1986-04-01,-13.855286,0.9406433,-1.1482544,1.3508911,-7.5240784,0.530426,-13.906189,-10.875641
1986-05-01,-11.288727,2.1480103,-1.1720886,2.165863,-5.226074,0.97714233,-12.745514,-9.541321
1986-06-01,-7.76532,1.8099365,0.55197144,2.6828613,-3.4799805,1.8403625,-9.508514,-5.061096
1986-07-01,-4.48999,2.3269958,1.6397705,3.1463928,1.1073303,2.6013489,-6.5516357,-2.1356506
1986-08-01,0.17370605,1.9174194,1.9027405,3.8919678,2.1723633,2.7378845,-3.2056885,-1.491333
1986-09-01,-2.908905,1.7677917,1.3449707,3.3137207,1.7635803,2.4319153,-4.6326904,-1.553894
1986-10-01,-6.0337524,2.0175781,1.3157043,3.0400085,-0.76953125,2.1203918,-8.345612,-2.7236328
1986-11-01,-7.8271484,1.757019,0.51690674,3.1435242,-3.2039795,1.6888428,-10.210876,-4.9665833
1986-12-01,-10.373535,1.3467712,-0.20495605,2.168274,-4.758362,0.9024353,-13.05365,-6.9312134
1987-01-01,-12.292084,0.35266113,-0.81817627,1.6473389,-6.900543,0.54711914,-14.055481,-8.991974
1987-02-01,-13.553864,-0.54888916,-1.4034729,1.2048035,-7.9125977,0.23202515,-14.920166,-9.853058
1987-03-01,-14.407227,0.19281006,-1.9282837,1.5755005,-8.060303,-0.16592407,-15.358032,-10.858917
1987-04-01,-13.257904,0.9762573,-1.6018372,1.2536011,-7.6662903,-0.16900635,-15.430695,-10.703369
1987-05-01,-10.938568,2.432312,-0.49627686,1.3387756,-6.175934,0.69296265,-12.78537,-8.436737
1987-06-01,-7.379181,2.5994568,0.36013794,1.7924805,-3.0576782,1.2408142,-9.2388,-5.317444
1987-07-01,-4.3579407,2.2591553,1.8078308,1.7730408,0.060791016,1.6665955,-7.956909,-1.6176758
1987-08-01,-2.0377502,2.7566223,2.5503845,1.4895935,1.895874,2.1174622,-5.6275024,-0.46420288
1987-09-01,-3.5439758,2.17865,2.063507,1.7825623,1.2073975,2.1592102,-5.718811,-1.2069397
1987-10-01,-5.100281,2.9752502,1.0532227,2.677948,-1.6021118,2.3069458,-6.3432617,-2.4075623
1987-11-01,-8.062134,2.4021301,0.016967773,2.8969727,-3.482727,1.6606445,-9.156738,-4.635132
1987-12-01,-10.564453,1.5138245,-0.16772461,2.5096436,-4.888397,1.1893921,-10.7343445,-5.9537964
1988-01-01,-11.9721985,0.98376465,-1.1843567,2.5169983,-6.1548767,0.60791016,-12.621704,-7.5555725
1988-02-01,-13.857574,0.9083252,-1.6963196,1.8532715,-7.89859,0.26739502,-14.445374,-9.968048
1988-03-01,-14.542633,0.86364746,-1.6059265,0.8899536,-8.036835,0.07199097,-15.282715,-10.937927
1988-04-01,-13.686127,1.6225281,-1.309906,0.34524536,-8.1111145,0.62854004,-15.303345,-10.237732
1988-05-01,-10.405975,2.6495972,-0.020812988,0.93322754,-5.829529,1.1001892,-12.9114685,-8.199951
1988-06-01,-6.2421265,2.3391724,1.7852783,1.7366943,-3.2312927,1.9602966,-11.036133,-5.148987
1988-07-01,-3.2084045,2.289734,2.4490967,2.0605774,0.53189087,2.5467224,-5.8605957,-0.61032104
1988-08-01,-0.44500732,2.8390198,3.104065,2.2355347,1.0158997,2.826355,-1.973175,0.4164734
1988-09-01,-1.4614868,3.231842,2.2428894,1.5200195,1.308075,2.8833008,-3.4231873,-0.09011841
1988-10-01,-4.3735046,2.141388,2.2425537,1.3102722,-0.56292725,2.6209412,-4.6486816,-1.0687561
1988-11-01,-8.156006,1.3398743,1.8457336,1.2043152,-2.8415222,2.3652344,-7.709839,-3.3944092
1988-12-01,-10.988403,0.9022217,1.3964233,1.0499268,-5.2438965,2.2295837,-11.1310425,-5.6506042
1989-01-01,-11.687897,0.8591919,0.49786377,1.0191956,-6.5362854,1.7948914,-12.2034,-7.471985
1989-02-01,-12.539856,-0.26654053,-0.28503418,0.8500366,-7.5015564,1.1243286,-12.990173,-9.288788
1989-03-01,-13.475586,0.20999146,-1.56073,0.87768555,-8.014679,0.98809814,-13.088989,-9.72168
1989-04-01,-12.412384,1.7731323,-0.8909302,0.7713318,-7.5423584,1.400116,-12.72168,-9.511963
1989-05-01,-10.005829,2.2237244,0.26190186,1.5243835,-5.375061,1.6620178,-12.352325,-8.936401
1989-06-01,-7.880615,2.2120056,1.0958862,2.2514038,-3.140442,2.200348,-9.946045,-5.07016
1989-07-01,-3.931305,2.1939392,2.3636475,2.5912476,0.2904663,2.5795898,-6.4820557,-1.6995544
1989-08-01,-0.9055481,1.949646,2.3304443,2.2827759,1.5095215,2.6567383,-3.5686646,0.2124939
1989-09-01,-1.2933655,1.9197693,1.6167908,2.7752075,1.4674683,2.7829895,-3.8762207,-0.046936035
1989-10-01,-4.1930237,2.0168152,1.4721375,2.573639,-0.5110779,2.270172,-5.260498,-0.8121338
1989-11-01,-7.4217224,2.074707,1.0733643,1.8480835,-3.3249207,2.1486206,-7.6833496,-3.5748901
1989-12-01,-10.088135,1.2908325,0.05606079,2.3826294,-5.5502625,1.7319336,-10.281677,-5.9291077
1990-01-01,-12.291748,0.6330261,-0.3817749,2.6611633,-6.909027,1.1552429,-12.192169,-7.87796
1990-02-01,-12.950531,0.30020142,-1.3033752,2.3875122,-7.486908,0.96539307,-12.790283,-9.341003
1990-03-01,-13.141113,0.56573486,-2.0467224,2.310852,-7.682434,0.76989746,-13.647034,-9.353088
1990-04-01,-12.920013,1.4451599,-1.6609192,1.9269104,-7.9100647,0.64138794,-13.697144,-10.161072
1990-05-01,-10.766693,2.1822815,-0.903595,2.0018005,-6.106842,1.0106506,-12.355957,-8.337158
1990-06-01,-6.9669495,1.9025574,1.0272827,2.9992065,-2.8554382,1.9627075,-10.416718,-5.931427
1990-07-01,-2.8075867,2.1234741,1.8369751,3.5830688,1.3877563,2.5559082,-5.545807,-2.168518
1990-08-01,1.747467,1.982666,2.2982788,3.2218628,1.7785339,2.8500671,-1.8960876,-0.50949097
1990-09-01,-0.9689026,1.7264099,2.1248474,3.2752686,1.4576721,2.7703247,-3.4250488,0.10064697
1990-10-01,-4.2919617,1.9680176,1.3703613,3.1632996,-0.5118103,2.4571533,-5.1405945,-1.3525696
1990-11-01,-7.013916,1.5173035,0.3609619,2.9822998,-2.9083252,1.9285583,-7.011963,-3.9359741
1990-12-01,-10.17749,0.67230225,-1.0456848,2.9243164,-4.979187,1.0756836,-8.7065735,-6.3776245
1991-01-01,-12.748291,0.33746338,-1.5734558,2.5933838,-6.7543945,0.6862793,-11.131409,-8.367462
1991-02-01,-14.047852,0.27069092,-2.1806335,2.4737244,-7.9176636,0.31976318,-12.545807,-9.656097
1991-03-01,-14.466339,0.6770935,-2.2931519,1.8308105,-7.8381653,0.19580078,-13.820648,-9.749573
1991-04-01,-12.929779,0.85028076,-1.7806702,2.2303467,-6.723816,0.30322266,-12.786346,-8.944489
1991-05-01,-11.522003,2.1079712,-0.40863037,2.159912,-5.491394,0.6559448,-12.197723,-7.7220764
1991-06-01,-8.104645,2.2243347,1.2059631,2.6255798,-1.6484985,1.31604,-10.037506,-5.006195
1991-07-01,-4.0746155,2.276703,2.4606323,2.8180542,1.9450378,2.0179443,-6.720337,-1.7867432
1991-08-01,-2.156952,2.137146,2.2924805,3.1192932,2.6956482,2.5393372,-3.7409668,0.41921997
1991-09-01,-2.7166443,2.1330872,2.3389587,3.123352,1.2333984,2.5000305,-4.945404,-0.13378906
1991-10-01,-5.370178,2.0176086,1.5372314,3.1064758,-0.50805664,2.1367188,-7.5312805,-1.2724304
1991-11-01,-8.065643,1.6628723,0.4138794,2.3014526,-2.3929443,1.8406372,-9.805969,-3.3393555
1991-12-01,-9.564087,1.2028198,-0.2258606,2.2964783,-4.359833,0.8725891,-11.028503,-5.7017517
1992-01-01,-11.847107,0.44403076,-0.69473267,1.8942871,-6.0287476,0.34909058,-11.6475525,-8.2152405
1992-02-01,-12.911987,0.30044556,-0.88482666,1.4997864,-7.208893,-0.38397217,-13.369263,-9.172089
1992-03-01,-13.920898,0.73065186,-1.4941101,1.3283691,-7.711609,-0.2623291,-14.220734,-10.320984
1992-04-01,-12.521912,1.587616,-1.3971252,1.5706787,-6.912781,-0.04135132,-14.951569,-10.529633
1992-05-01,-10.589264,2.16156,-0.995636,1.3492737,-5.497467,0.4420166,-13.858826,-8.684204
1992-06-01,-7.231903,2.3883667,0.48379517,2.3147583,-3.1946106,1.5455627,-11.916351,-6.177429
1992-07-01,-3.5340881,2.2218018,1.679779,2.9328918,-0.2291565,2.1026611,-8.723755,-2.5905151
1992-08-01,-1.053894,2.3706665,2.2147217,3.5777588,1.1708679,2.8104858,-3.7959595,-0.8635254
1992-09-01,-0.96292114,1.9874268,2.0586243,3.3698425,0.7910156,2.804596,-4.3240356,-0.80163574
1992-10-01,-4.82843,1.9156189,1.5377808,3.1381836,-1.1011047,2.542389,-6.048584,-2.466095
1992-11-01,-7.533783,1.1003113,0.7399292,2.9535522,-3.1409302,1.9954529,-8.673523,-4.195923
1992-12-01,-9.416321,0.9968872,-0.30462646,2.6728516,-5.447296,1.2686157,-11.491425,-6.515869
1993-01-01,-11.2343445,0.5030823,-1.2481995,2.336731,-6.576111,0.45239258,-13.254669,-8.045685
1993-02-01,-13.05307,-0.27160645,-1.7601929,1.9441528,-7.5589294,0.07104492,-14.457306,-9.405731
1993-03-01,-14.067078,0.013305664,-1.7779541,1.8791199,-8.359955,0.04840088,-14.665619,-10.603058
1993-04-01,-13.595306,1.1499023,-1.3934021,1.3253784,-8.243042,0.16436768,-15.147247,-10.7439575
1993-05-01,-11.170837,2.2252197,-0.22158813,1.4941101,-6.4599915,0.3189392,-14.134796,-9.257751
1993-06-01,-8.428955,2.9501953,0.98446655,1.812561,-3.6396484,1.2340088,-12.61438,-7.2884216
1993-07-01,-5.5000305,2.81427,2.0958252,2.6738892,0.06915283,2.196228,-8.838806,-2.139801
1993-08-01,-3.0372925,2.190216,2.7341614,3.0733948,1.9343262,2.6513062,-4.7910156,-0.6562805
1993-09-01,-2.9294739,1.9256592,2.906311,3.0759277,1.7492065,2.8015137,-6.188324,-1.0890198
1993-10-01,-5.378296,1.593689,1.9480286,2.7566528,-1.1270752,2.6172485,-7.868469,-2.4455261
1993-11-01,-7.8337097,1.6274414,0.57855225,2.7036743,-3.4109497,1.8443604,-10.069,-5.1734314
1993-12-01,-10.032959,1.0410767,-0.26568604,2.7255554,-4.854187,1.224823,-11.896332,-6.0995483
1994-01-01,-12.139709,0.29000854,-0.8751221,2.6154175,-6.3943787,0.7411804,-13.327423,-8.213715
1994-02-01,-13.418762,0.27664185,-1.2293091,1.5830383,-7.2929077,0.71603394,-14.423553,-9.040619
1994-03-01,-14.704193,0.28189087,-1.717865,1.2018738,-8.3302,0.5967407,-14.342773,-10.202484
1994-04-01,-13.356018,1.2922058,-1.2117004,1.3167114,-7.113922,0.8489075,-15.071869,-10.164612
1994-05-01,-11.201447,2.1658936,0.14111328,1.7622986,-4.695526,1.1130371,-13.466034,-7.8977356
1994-06-01,-7.110443,2.1906433,1.0759888,2.844818,-2.5567627,2.03714,-10.357269,-5.8045654
1994-07-01,-1.1922302,1.8687439,2.2875366,3.4992676,0.89678955,2.8754883,-5.4683533,-2.0327454
1994-08-01,0.9606323,1.9448242,2.725006,3.3012085,1.6049805,3.0531006,-2.7476501,0.34814453
1994-09-01,-0.8060303,1.9312744,2.3520203,2.9419556,1.5046387,3.0395508,-2.514038,-0.38137817
1994-10-01,-4.1940002,2.2202148,1.2016907,2.6174316,-0.61273193,2.3295593,-5.7779236,-2.1579285
1994-11-01,-6.6166077,1.400177,0.06878662,2.3931885,-3.0451355,1.8395691,-8.248596,-4.4191895
1994-12-01,-9.669037,1.0213013,-0.39639282,2.2644043,-4.798065,1.4596863,-10.963165,-6.5859985
1995-01-01,-11.94397,0.47094727,-1.0817871,2.324524,-6.6674805,0.83432007,-13.20755,-8.510315
1995-02-01,-13.613586,0.08395386,-1.9200745,2.2623596,-8.126068,0.64123535,-14.693512,-9.865387
1995-03-01,-14.058228,0.11895752,-2.7046509,2.0472717,-8.616608,0.4515686,-15.312988,-11.500305
1995-04-01,-13.304749,1.1278687,-1.8759766,1.6446228,-7.5534973,0.459198,-13.856201,-10.902161
1995-05-01,-11.277069,1.7923584,-1.3111267,2.050232,-5.31723,1.2619019,-13.287933,-8.494965
1995-06-01,-8.210541,2.6594849,0.5597229,2.4250488,-3.4693298,1.6850586,-11.17334,-6.1644897
1995-07-01,-4.038452,2.746338,1.9956055,2.5870972,0.4223938,2.228119,-8.736176,-2.986847
1995-08-01,0.37054443,2.8263855,3.3997803,2.440033,3.154602,3.170227,-4.4243774,-0.21459961
1995-09-01,-2.0789795,2.078064,3.2307434,2.1229858,1.778656,3.1975403,-4.266632,0.69921875
1995-10-01,-4.1108093,1.9916382,2.5914307,1.8695374,-0.69277954,2.994873,-7.157654,-1.4767151
1995-11-01,-7.4198,1.8799133,1.6078491,1.6864929,-3.4312744,2.3390503,-8.770294,-3.9792786
1995-12-01,-10.407074,1.0553894,0.82925415,1.9414062,-5.740143,1.8710632,-10.362152,-7.3973694
1996-01-01,-12.7300415,-0.4116516,-0.49295044,1.9360046,-7.2430725,1.4192505,-13.168579,-10.158966
1996-02-01,-14.243011,-0.7520752,-1.6492615,1.5255737,-8.116241,0.70047,-14.006744,-10.901428
1996-03-01,-14.8237,-0.3171997,-1.6626892,0.88827515,-8.51059,0.47802734,-14.0336,-10.944733
1996-04-01,-14.137817,1.1793823,-1.1986694,0.70581055,-8.231842,0.79281616,-14.899597,-11.008789
1996-05-01,-11.190643,1.9049683,0.89712524,1.1328735,-6.1134033,1.2461243,-13.685516,-9.195587
1996-06-01,-7.4425964,2.5142212,2.2337036,1.800293,-3.5065002,1.7297974,-11.581512,-7.32782
1996-07-01,-4.6411743,2.9252625,2.5170898,2.519165,1.1860046,2.7131958,-6.7669983,-2.4273376
1996-08-01,0.7296448,2.3870544,3.348053,2.9594421,1.7843018,3.2492065,-2.260376,-0.2555542
1996-09-01,-1.2634583,2.0899658,3.171936,2.5593872,1.170166,3.240387,-4.8201904,-0.70806885
1996-10-01,-4.626709,1.9318848,2.9134827,2.3668518,-1.4987488,3.097229,-7.289398,-3.1077576
1996-11-01,-6.788147,1.622467,1.3167114,2.222107,-2.817047,2.2823486,-8.701874,-4.914032
1996-12-01,-9.277893,1.0752869,0.30114746,2.4815063,-4.9423523,1.929718,-10.588898,-6.6352844
1997-01-01,-11.391724,0.7849121,-0.6220398,2.5417786,-6.6877136,1.9786987,-12.000061,-8.185699
1997-02-01,-12.707855,0.48098755,-0.99005127,2.0384827,-7.3588867,1.560852,-13.530853,-9.6763
1997-03-01,-13.220032,0.471344,-1.552063,2.152954,-7.575531,1.032898,-14.07254,-10.410248
1997-04-01,-12.992065,1.5818481,-1.4756775,2.0538635,-7.210205,0.7741089,-14.369995,-10.063751
1997-05-01,-10.938965,2.0403137,-0.4515686,1.9543457,-5.3971863,1.538269,-12.950684,-7.782776
1997-06-01,-5.9863586,2.2822876,0.9277649,2.0295105,-4.0498962,1.724823,-12.48996,-6.7615356
1997-07-01,-2.8450623,1.8894653,1.9510193,2.487152,-0.53170776,2.504425,-7.5841675,-1.9711914
1997-08-01,-1.2872314,1.5896912,2.5302124,1.7255249,0.940155,2.0586853,-5.548706,-0.47644043
1997-09-01,-2.2625122,2.455719,1.8580627,1.4643555,0.9038391,1.669342,-5.693878,-1.2904968
1997-10-01,-5.6088867,2.4100037,0.91864014,1.3881226,-1.6215515,1.6129456,-9.008209,-3.1144714
1997-11-01,-7.907776,1.9509277,0.6411438,1.3781738,-4.069977,0.4956665,-10.840149,-5.277008
1997-12-01,-9.977234,1.2253113,-0.076812744,1.4949036,-5.380554,0.2680359,-11.762085,-7.0509644
1998-01-01,-12.333282,0.54211426,-0.92178345,0.6131897,-6.2835693,-0.20892334,-13.998199,-9.191742
1998-02-01,-13.761139,0.16763306,-1.1387329,-0.040283203,-7.6249695,-0.43649292,-15.585175,-10.907593
1998-03-01,-14.213104,0.5436096,-1.666565,-0.2652588,-8.127319,-0.47421265,-15.624512,-11.571747
1998-04-01,-11.9747925,1.0984497,-1.3652649,-0.28060913,-6.371155,-0.13580322,-14.837372,-10.016052
1998-05-01,-9.317932,2.227234,-0.19296265,-0.17120361,-3.7514038,0.6275635,-12.874756,-7.563904
1998-06-01,-6.7135925,2.7900696,0.9172363,1.0148315,-1.9405518,1.1903992,-11.331757,-4.9521484
1998-07-01,-3.2005005,3.2825623,1.8043213,1.7846985,0.99282837,2.004303,-5.6917725,-1.0502625
1998-08-01,0.079711914,3.5708008,2.112732,1.9710999,3.0934448,2.564087,-2.1002197,-0.33029175
1998-09-01,-0.76538086,3.0205994,2.0870972,2.0754395,1.8070679,2.8312683,-1.5397339,-0.16177368
1998-10-01,-3.7140503,2.4380188,1.9818726,0.9460144,-0.15826416,2.539856,-5.5948486,-1.7452393
1998-11-01,-7.057892,2.366211,1.3345947,0.5713501,-1.79422,1.9678955,-9.383148,-3.5185547
1998-12-01,-9.159271,1.9785461,1.0232849,1.3218994,-3.5354614,1.9117126,-11.476593,-5.160095
1999-01-01,-11.182526,1.3841858,0.28063965,0.65667725,-5.4343567,1.527771,-12.950806,-7.3688354
1999-02-01,-12.695709,0.50561523,0.36099243,-0.2640686,-7.0559998,1.1301575,-14.092468,-8.664612
1999-03-01,-13.505493,0.8284912,0.13311768,-0.23086548,-7.2612915,1.1061401,-14.427277,-9.028564
1999-04-01,-12.622101,1.6852722,0.38189697,-0.11062622,-6.6254272,0.8533325,-13.268738,-9.170898
1999-05-01,-10.297363,2.2904358,0.7983093,0.55126953,-5.6020203,1.6011047,-11.511353,-6.892853
1999-06-01,-6.260437,1.9352722,1.3609009,1.3980713,-2.6470642,1.947815,-9.44754,-2.5396423
1999-07-01,-4.25589,1.8085327,2.2001648,1.8457031,0.54486084,2.441162,-5.5040283,-0.8514099
1999-08-01,-1.2423401,1.9513245,3.0352783,2.2344666,1.5516663,2.7852478,-2.397583,0.671051
1999-09-01,-1.273407,2.2902527,3.1462708,2.1777954,2.7180176,3.0549011,-2.9101562,0.41705322
1999-10-01,-3.194458,2.72641,2.384491,1.8668518,0.95510864,2.7635498,-4.637909,-0.047027588
1999-11-01,-6.8292236,2.3887024,1.4443054,1.5231323,-2.2443542,2.266693,-7.025543,-2.584259
1999-12-01,-9.430695,1.4902344,0.9229126,1.2372131,-4.788086,2.050537,-10.255066,-5.1309814
2000-01-01,-10.955292,0.7497864,0.11621094,1.2731323,-6.299225,1.6938782,-11.783691,-7.7317505
2000-02-01,-13.076019,0.19470215,-0.26641846,0.4282837,-7.657074,1.3167114,-13.335785,-9.337311
2000-03-01,-13.494446,0.8513489,-0.15386963,-0.11291504,-8.263214,1.0903625,-14.144928,-9.8638
2000-04-01,-13.131836,1.8109741,-0.18527222,-0.042816162,-7.583557,1.0556946,-14.129974,-9.74295
2000-05-01,-11.046204,2.3582153,0.9404602,0.44604492,-5.2921753,1.555481,-12.962769,-8.610687
2000-06-01,-6.979889,2.3731384,1.7232056,1.3363037,-2.7653198,2.0970154,-10.403168,-3.1129456
2000-07-01,-2.7306213,1.8735962,2.5671997,2.044403,0.5229492,2.5300903,-6.3901978,-0.2012024
2000-08-01,0.3531189,2.1463623,2.8034058,2.919098,1.3845215,2.94693,-3.9787598,1.5973511
2000-09-01,-2.4744568,2.0926514,3.0760498,3.2391968,1.4443359,2.6765747,-5.2717896,1.1130981
2000-10-01,-4.1423645,1.6788025,2.2823486,2.6026917,-0.0036621094,2.7123718,-7.008484,-1.1010742
2000-11-01,-6.396179,1.3988342,1.3420715,2.5748596,-1.1911316,2.2075806,-10.093414,-3.6687012
2000-12-01,-9.165527,1.3886108,0.65408325,1.7269592,-3.7667542,1.9938354,-12.211182,-5.823578
2001-01-01,-11.775879,0.87649536,-0.0284729,1.5093994,-5.851074,1.3101196,-13.640015,-8.304718
2001-02-01,-12.950806,0.35354614,-0.35214233,1.0452881,-6.8179626,0.75723267,-15.032257,-9.37796
2001-03-01,-13.63739,0.8930359,-0.69851685,0.6762085,-7.977936,0.44854736,-15.767883,-10.433136
2001-04-01,-12.463074,2.1133118,-0.80288696,0.67663574,-7.78598,0.7586975,-14.496002,-10.030579
2001-05-01,-9.978912,2.6987305,0.81707764,1.0679626,-5.4757996,1.2058105,-13.160461,-8.408539
2001-06-01,-6.70697,2.6316833,2.4902344,2.2791138,-2.0500183,2.5305176,-10.635498,-5.7834167
2001-07-01,-2.1618042,1.9556885,2.8198547,2.8647766,1.8395386,2.9938354,-6.3324585,-1.6130371
2001-08-01,0.8319092,1.8390808,2.7930908,3.2060547,1.7900391,2.853485,-2.330017,-0.3409729
2001-09-01,-2.005951,2.4362183,2.11615,3.2957458,1.4977112,3.251892,-2.40036,-0.19760132
2001-10-01,-4.628998,2.5925903,1.7459717,2.8125,-1.0613098,2.552826,-5.3135376,-1.7608032
2001-11-01,-6.8758545,2.216034,1.115448,2.7508545,-3.1930542,2.0559998,-7.6207886,-4.0045776
2001-12-01,-9.4935,1.3530884,0.5142212,2.4526672,-4.785431,1.5389404,-10.402588,-5.8049927
2002-01-01,-12.32251,0.29205322,-0.39068604,2.5644531,-6.663971,1.02948,-12.359467,-8.352631
2002-02-01,-13.143585,0.108428955,-0.97875977,1.8192444,-8.020508,0.8162842,-13.087921,-9.288452
2002-03-01,-13.553864,0.3473816,-1.3186035,1.1902161,-8.484497,0.26412964,-13.74353,-10.241608
2002-04-01,-13.259888,0.96203613,-1.5310059,1.7920837,-7.7048035,0.67977905,-13.1805725,-9.629883
2002-05-01,-10.432129,2.2967224,-0.381073,2.0932617,-4.6809998,1.0194092,-11.394684,-8.336121
2002-06-01,-6.432434,2.2979736,1.1748352,2.3137207,-2.9723816,1.8206177,-9.334839,-5.0408325
2002-07-01,-3.828064,2.1767578,1.9196167,2.7058105,-0.55966187,2.4235535,-5.3984985,-1.4941101
2002-08-01,-1.2108765,1.9678955,2.2304688,2.5585327,1.4511719,2.709259,-4.0187073,0.5723572
2002-09-01,-2.7129517,1.8254089,2.2012634,2.4317932,0.84661865,2.3963318,-3.962677,-0.55682373
2002-10-01,-4.5463867,2.2106323,1.5894775,2.2367554,-1.0853577,2.3529968,-5.4838257,-1.7922363
2002-11-01,-8.509888,2.1756592,0.9958801,2.3731995,-3.7784119,1.8993225,-8.069489,-3.7360535
2002-12-01,-10.656982,1.7640076,-0.0005187988,1.8541565,-4.9344177,0.7172241,-10.394928,-6.3334045
2003-01-01,-12.615723,0.87075806,-0.63235474,1.8822021,-6.8940125,0.5805359,-12.2543335,-8.250183
2003-02-01,-13.311707,0.1550293,-1.2878418,2.1202393,-8.00589,0.4265747,-13.830933,-9.521484
2003-03-01,-13.836548,0.42822266,-1.5883789,1.8685303,-8.168854,0.47860718,-14.584717,-10.645996
2003-04-01,-13.333862,1.5196838,-1.1178894,1.5918579,-7.0327454,0.42105103,-14.045715,-10.225372
2003-05-01,-10.290802,2.189972,-0.7279663,2.0648499,-5.651123,1.0980835,-13.486023,-8.105957
2003-06-01,-6.9263306,1.9262085,0.73773193,2.8400269,-3.4714966,1.870636,-10.6215515,-5.2066956
2003-07-01,-4.756958,2.4844666,2.20047,3.2149963,0.077423096,2.4709778,-5.46463,-1.7496948
2003-08-01,-1.3209534,2.502533,2.5694885,3.806244,1.5196533,2.9220276,-3.5016174,0.07678223
2003-09-01,-2.0824585,2.3521118,2.493866,3.223877,1.9320679,3.1335144,-3.50354,0.4699707
2003-10-01,-4.810211,2.2531433,1.974823,2.764038,-1.6160278,2.974823,-5.8465576,-1.1726074
2003-11-01,-7.3969727,1.7006226,0.60302734,2.7883606,-3.008606,2.3070679,-8.118683,-3.8814087
2003-12-01,-9.4583435,0.9689636,0.030731201,2.456482,-5.0491943,1.6994934,-9.987946,-5.89032
2004-01-01,-11.640472,-0.150177,-0.8562317,2.1943665,-6.6992493,1.2724304,-12.6736145,-8.221527
2004-02-01,-13.104828,-0.057037354,-1.4544983,1.844696,-7.3694763,0.9589844,-13.889862,-10.887085
2004-03-01,-13.552185,0.5443115,-1.2104492,1.4803467,-7.243683,0.7425842,-14.492737,-10.890106
2004-04-01,-12.6675415,1.8320923,-0.96084595,1.437561,-6.1325684,0.9131775,-14.2204895,-9.676331
2004-05-01,-10.264191,2.2974854,0.19195557,2.2330627,-4.072418,1.5476685,-12.484436,-7.2991333
2004-06-01,-6.1848145,2.4577026,1.0768433,2.6111755,-2.1388245,2.133606,-8.688873,-4.3555603
2004-07-01,-2.333313,2.4997253,2.4051208,3.031128,1.6688843,2.8243103,-4.809723,-1.0888367
2004-08-01,0.1715393,1.8639221,2.5775146,3.3424072,2.1900024,2.7974243,-4.7329407,-0.34024048
2004-09-01,-1.7933655,2.6712952,2.796112,3.5620422,1.2974854,2.8424072,-5.345154,-1.4788513
2004-10-01,-4.4063416,1.9821777,2.0018005,3.3318481,-0.35180664,2.514618,-6.2637634,-2.7275696
2004-11-01,-6.654358,1.6112366,0.97161865,3.0982666,-2.802124,2.3318481,-8.695465,-4.4748535
2004-12-01,-8.7586975,0.96572876,-0.28579712,2.9847107,-4.411804,1.6134033,-11.536041,-6.0684204
2005-01-01,-11.491638,-0.02670288,-0.96191406,2.6836548,-6.0957947,1.2927551,-13.380066,-7.7523804
2005-02-01,-13.608215,0.2236023,-1.6298828,2.3655396,-7.4989014,0.71899414,-14.645569,-9.954712
2005-03-01,-14.561707,0.08517456,-1.7979431,1.7079163,-7.9686584,0.15240479,-15.194183,-10.943115
2005-04-01,-13.232544,0.84854126,-1.5908508,1.2677002,-7.42865,0.6124878,-14.780121,-10.17395
2005-05-01,-10.868317,2.0976257,0.13562012,1.6091003,-5.6195984,0.87872314,-15.053223,-9.173096
2005-06-01,-6.560913,2.6001587,1.3473816,2.3249207,-3.5250244,1.6157227,-12.48761,-6.9028015
2005-07-01,-3.0958862,2.2798767,2.0787659,2.899109,0.008270264,2.5153809,-7.186035,-2.6740417
2005-08-01,0.15582275,1.892334,2.4830017,3.2477722,1.9733276,2.9773254,-3.362732,0.013458252
2005-09-01,-1.7660828,2.1473083,2.503479,2.93219,1.1099243,2.8962097,-3.0209656,0.8881836
2005-10-01,-3.945282,2.52182,1.9295654,2.9140015,-0.27322388,2.6202698,-5.1795044,-0.63949585
2005-11-01,-6.5686035,2.1610718,1.6402893,2.6580505,-2.7626648,2.3034668,-7.6435547,-3.0384216
2005-12-01,-10.656006,1.1693726,0.97302246,2.3676147,-5.5602417,2.046875,-11.277893,-6.840515
