,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6,mgu850_cluster7,mgu850_cluster8
1979-09-01,-0.97162855,-0.7174236,0.7792652,0.025866698,-0.07462616,0.3077221,0.5892803,0.63120157
1979-10-01,0.00029716492,-0.82088965,1.0620124,0.32110137,0.027947998,-0.10554695,0.611282,0.621093
1979-11-01,0.4765976,-0.8411068,1.2778641,-0.022001648,-0.07611275,0.12338638,1.5629902,1.2056162
1979-12-01,0.6647984,-0.46708336,1.2130489,0.79383355,0.03686714,-0.9882782,0.39602488,0.758453
1980-01-01,0.96766776,0.26673356,0.83632696,1.2830207,0.021271134,-1.2853848,-1.0632193,0.38456878
1980-02-01,1.0186512,0.2907051,1.0395844,1.325901,0.11817284,-1.3606777,-1.0088594,0.40415153
1980-03-01,0.7306469,-0.30657426,0.77589,1.3086815,-0.034439087,-1.6554344,-0.122899815,0.72490656
1980-04-01,0.7073498,-0.9163475,1.3255631,0.39638597,-0.048957445,-0.87853205,1.3367054,0.88022006
1980-05-01,0.24006005,-0.99974364,1.2772815,0.58883893,-0.09926529,0.23364487,1.3198235,1.1358112
1980-06-01,-0.55271184,-0.47606888,1.2536465,0.52198637,-0.060774613,-0.1272892,0.5148964,0.21608773
1980-07-01,0.030387497,-0.8650265,1.2249473,0.5091564,-0.07090378,0.45716056,-0.17084427,-0.49058685
1980-08-01,-0.42879906,-0.42542306,0.27888831,0.6594055,-0.09048653,0.41698188,-0.2923935,-0.43656462
1980-09-01,-1.389714,-0.52266234,0.94437104,0.032413483,-0.05064545,0.48619765,0.07630615,0.59052736
1980-10-01,-0.50274163,-0.8245098,1.3096946,0.34776688,-0.05604782,0.22858047,0.94335824,0.6172005
1980-11-01,0.22925568,-0.80155027,1.0392472,0.8754929,0.009791565,-0.74752885,0.55878943,0.9541626
1980-12-01,0.7333477,0.45783615,0.9261387,1.6125549,-0.011479569,-0.9899521,-1.5139649,-0.14754716
1981-01-01,0.5546158,0.19453736,0.88643074,1.4957364,0.04478035,-1.5302395,-1.1664913,0.089193344
1981-02-01,0.84605485,0.10607834,0.97342205,1.4362743,0.04588165,-1.4025059,-0.90882075,0.18756333
1981-03-01,0.73520505,-0.5373642,1.1932857,1.1048263,-0.03707237,-1.0442623,0.4283495,0.57003176
1981-04-01,0.6173813,-0.34282607,0.48781204,1.0541732,-0.048817825,-1.1815399,0.46578902,0.52598536
1981-05-01,0.32741052,0.0466156,0.86367303,0.82366484,-0.059462357,0.03156662,-0.33438414,0.5920547
1981-06-01,-0.73960954,-0.15856628,1.0930809,0.88899916,0.034869768,-0.23234406,-0.7102455,0.037439346
1981-07-01,-0.50763285,-0.37696227,0.6071045,0.33952254,0.0029361725,-0.12883529,1.0071907,0.58067626
1981-08-01,-0.7120808,0.0943325,-0.4022892,-0.4382599,-0.053222276,0.45184097,0.648214,0.98920476
1981-09-01,-0.19453736,-0.5924217,0.8702801,0.30502015,-0.025326539,0.23784943,0.13691063,0.44193077
1981-10-01,-0.031199645,-0.38613814,0.64491045,0.5733345,-0.10644531,0.15746537,0.5744362,1.0923465
1981-11-01,0.38173372,-0.79540175,1.1819073,0.96277696,-0.01945343,-0.23968506,0.49735528,0.8967083
1981-12-01,0.96020776,-0.46909255,0.80310977,1.3023002,-0.0025691986,-1.0750949,0.17875442,0.72235835
1982-01-01,0.57653695,-0.14009018,0.8004219,1.3368404,0.06858902,-1.0573075,-0.5066536,0.3630045
1982-02-01,0.73668593,0.3604164,0.93209994,1.0349839,0.07214813,-0.9337177,-1.4846952,0.5781544
1982-03-01,0.8615696,-0.4743,1.2261918,1.0890137,-0.022323608,-1.5862846,0.35394573,0.8110983
1982-04-01,0.5778309,-0.17535515,0.3177101,0.87709963,-0.06405983,-0.5791248,0.23844413,0.7279503
1982-05-01,0.5762135,-0.5111828,1.1605148,0.7431568,-0.080559924,-0.65450823,0.36268082,0.9104233
1982-06-01,-0.45488816,-0.55680084,1.6348149,0.49791795,-0.060824204,0.029117966,0.79589236,0.24232635
1982-07-01,-0.5163593,-1.3562523,0.8952171,0.5978897,-0.040765,0.9453648,-1.2184273,0.029117966
1982-08-01,-0.3465046,-1.6076381,0.38856354,0.35621032,-0.03882408,0.7172737,0.24653244,0.26723862
1982-09-01,-1.1203964,-1.2436626,0.76903915,-0.067294694,-0.03785362,0.92304116,1.0886905,0.5267124
1982-10-01,-0.41897583,-0.8253342,0.44744682,0.34132767,0.0055000307,0.039794542,-0.18344346,0.8657757
1982-11-01,-0.045941927,-1.5506966,1.3339283,0.51765364,-0.030412292,-0.8269516,0.5519482,0.82145154
1982-12-01,0.65580213,-0.25656205,1.5364606,1.028513,-0.07117768,-0.9110702,0.10288372,0.7392742
1983-01-01,0.9240597,-0.0009765625,0.76885664,1.5445461,-0.013991165,-1.3529011,-0.93186873,0.634803
1983-02-01,0.82872546,-0.12657014,0.6962986,2.082388,0.084271625,-1.2090862,-1.8025665,0.16138534
1983-03-01,0.92015535,-0.2752655,0.47927436,1.4713371,0.037742995,-0.9003075,-0.26680583,0.17147179
1983-04-01,0.8134327,-0.34066543,0.84694636,0.51539075,-0.04685364,-0.3162628,0.9796982,1.2155937
1983-05-01,0.5101849,-0.31919098,1.4342445,0.6696175,-0.01626854,-0.5326355,0.78479993,1.1752476
1983-06-01,-0.2700596,-0.097612,1.3018177,0.9240597,-0.1037941,-0.62764436,-0.74835813,0.35823554
1983-07-01,-0.073209,-0.4756958,0.9705879,0.5017258,-0.08394623,0.2882805,0.27851906,-0.3829643
1983-08-01,-0.6592056,-0.39923325,0.21604767,0.7106148,-0.023752213,0.47406846,0.7167969,0.37125054
1983-09-01,-0.07516136,-0.50985944,0.4955429,0.6426121,-0.08362122,0.3536808,-0.13698196,0.033838652
1983-10-01,-1.1052926,-0.5495552,1.5491012,0.33448333,-0.02537918,0.11322975,0.46235505,1.1296952
1983-11-01,0.35693437,-0.5850212,0.83230436,1.2032292,-0.023752213,-0.56712496,-0.26517907,0.62113726
1983-12-01,0.81603587,-0.10639725,0.390773,1.2709068,0.070280835,-1.0525818,-0.0793911,0.38686866
1984-01-01,0.96386373,0.41446838,0.5421301,1.6346935,0.053625107,-0.6144371,-1.1510319,0.3767578
1984-02-01,1.148956,0.38886642,0.9133526,1.2233391,0.133889,-0.32071152,-0.2615509,0.3362797
1984-03-01,0.8815235,-0.053625487,0.41412258,1.9048935,0.032520674,-0.55216295,-0.6019825,0.29510993
1984-04-01,0.55631447,0.11313095,-0.052586745,0.99500084,0.004151535,-0.18924408,0.49542466,0.15568504
1984-05-01,0.08199425,0.16986999,0.594371,0.9562527,-0.05881424,-0.08510742,-0.437648,-0.0027679442
1984-06-01,-0.31240806,0.12662354,0.2383709,0.5234478,-0.05881424,-0.2006607,0.58814394,0.64003867
1984-07-01,-0.003113556,0.27365953,-0.13112144,0.40408936,-0.076804735,0.12316437,-0.2560154,0.7490185
1984-08-01,-1.3496166,-0.14253768,0.25878334,0.5749966,-0.045321655,0.43868637,-0.48297006,0.88359946
1984-09-01,-0.42969093,0.2733143,0.69746935,-0.28300095,-0.055354692,0.24356079,0.583992,0.37018472
1984-10-01,-0.3833313,-0.47674218,1.0648861,-0.004843903,-0.0667717,0.4137764,0.22660828,1.1081318
1984-11-01,0.47535858,-0.6262001,0.38090974,0.6023277,-0.008649063,-0.6991989,1.2427132,1.1624485
