,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7,abs_vo500_cluster8
1966-01-01,4.2439242e-05,1.5567446e-05,1.3733123e-05,8.662748e-05,5.3229694e-05,9.317277e-05,0.0001109562,0.00011627606
1966-02-01,5.786114e-05,2.8895618e-05,5.227863e-06,7.5792224e-05,5.6089222e-05,6.636164e-05,8.706977e-05,0.00010052015
1966-03-01,4.8101272e-05,4.2647418e-05,-3.3833094e-06,7.111597e-05,5.145369e-05,8.500152e-05,9.8141274e-05,0.00010193769
1966-04-01,5.2337607e-05,4.3429514e-05,-1.0829535e-07,7.8904304e-05,4.6109388e-05,8.930304e-05,9.950994e-05,0.00010507421
1966-05-01,4.7938334e-05,3.959237e-05,-1.0777621e-06,7.722607e-05,5.6227716e-05,7.29524e-05,0.000104015126,9.472777e-05
1966-06-01,6.550284e-05,4.4920376e-05,-1.8109749e-06,7.599589e-05,5.4174725e-05,6.6768975e-05,9.401899e-05,0.000100951926
1966-07-01,5.63051e-05,4.827686e-05,1.3418357e-06,6.2765495e-05,5.586111e-05,6.7494046e-05,8.249942e-05,9.2674774e-05
1966-08-01,5.7600442e-05,4.0007857e-05,1.6432678e-06,7.487979e-05,6.913225e-05,6.4284206e-05,7.7888326e-05,7.8947414e-05
1966-09-01,5.320117e-05,4.249263e-05,3.642199e-07,5.4692006e-05,5.9087244e-05,6.084625e-05,5.8930716e-05,9.403529e-05
1966-10-01,3.7934064e-05,4.1001767e-05,2.0128573e-07,6.373496e-05,5.3156375e-05,7.323754e-05,8.3191895e-05,0.00010223097
1966-11-01,3.222315e-05,3.542935e-05,2.5557092e-06,7.66232e-05,4.58324e-05,8.760035e-05,8.041384e-05,0.0001089195
1966-12-01,2.6088608e-05,2.1930104e-05,5.2115684e-06,8.8232395e-05,3.7025704e-05,8.5555504e-05,8.737935e-05,9.631639e-05
1967-01-01,2.97492e-05,2.8282837e-05,3.7405516e-06,0.0001048073,4.278674e-05,7.818461e-05,0.00010737742,0.000120282326
1967-02-01,5.406721e-05,2.4545308e-05,7.349754e-06,8.101865e-05,5.007733e-05,8.172965e-05,9.328548e-05,0.00012048284
1967-03-01,4.8476955e-05,3.507616e-05,1.342436e-06,8.126728e-05,5.290053e-05,8.001328e-05,8.82727e-05,0.000110922454
1967-04-01,5.0193332e-05,3.54852e-05,-3.405672e-06,6.780094e-05,4.982068e-05,8.306105e-05,0.000103278966,0.000104899096
1967-05-01,5.1620973e-05,4.8999664e-05,-1.3020326e-08,8.725856e-05,5.5539258e-05,7.615544e-05,9.169744e-05,9.39592e-05
1967-06-01,4.9672002e-05,4.4035005e-05,-7.0277747e-07,8.2759085e-05,5.4079537e-05,7.543359e-05,9.49778e-05,0.00010265337
1967-07-01,5.3842636e-05,4.4067085e-05,6.125738e-07,6.111188e-05,6.1931554e-05,8.058273e-05,7.843161e-05,8.9748464e-05
1967-08-01,6.324261e-05,3.9062325e-05,8.291281e-07,6.79052e-05,6.537233e-05,7.8136494e-05,7.663503e-05,7.3675474e-05
1967-09-01,4.640768e-05,4.4259577e-05,1.3023346e-06,6.209038e-05,6.5107655e-05,5.6473247e-05,6.851031e-05,9.851482e-05
1967-10-01,3.845139e-05,4.524609e-05,3.275367e-06,5.818442e-05,4.8914364e-05,6.134166e-05,6.520588e-05,9.785714e-05
1967-11-01,3.1273084e-05,4.0401737e-05,-1.0797412e-06,5.7518722e-05,4.438281e-05,9.0423826e-05,9.145682e-05,9.407951e-05
1967-12-01,6.964293e-05,2.2379787e-05,1.0036605e-05,7.224427e-05,3.5656558e-05,8.646172e-05,9.124829e-05,0.00012810226
1968-01-01,5.5075412e-05,1.9112242e-05,4.6904315e-06,0.00010099255,5.7757927e-05,0.000101797916,0.00011709111,0.000119119744
1968-02-01,6.8764e-05,1.191899e-05,5.7419675e-06,7.930111e-05,5.7004174e-05,0.00011805486,0.00013309681,0.00013066804
1968-03-01,6.1766164e-05,3.428973e-05,3.424866e-06,8.144141e-05,5.2556083e-05,8.251664e-05,8.437251e-05,0.00010390503
1968-04-01,4.786355e-05,3.915658e-05,-2.996021e-06,8.0790014e-05,6.376937e-05,7.828258e-05,9.5353156e-05,9.270105e-05
1968-05-01,5.3102623e-05,4.505635e-05,-3.8707512e-06,9.240345e-05,5.3951924e-05,8.568056e-05,0.0001000525,9.5902185e-05
1968-06-01,6.170102e-05,3.7583926e-05,-6.1377796e-07,8.731327e-05,5.7329868e-05,7.331337e-05,9.7316646e-05,0.00010183918
1968-07-01,5.881628e-05,4.128757e-05,1.7219354e-06,7.251731e-05,5.9135164e-05,5.7465877e-05,8.679197e-05,8.9807e-05
1968-08-01,5.4824166e-05,4.628469e-05,-1.8142091e-06,5.143074e-05,6.454174e-05,6.907931e-05,8.414917e-05,8.867171e-05
1968-09-01,4.7044654e-05,3.7928232e-05,1.935965e-06,7.33269e-05,6.5500215e-05,7.549089e-05,8.15436e-05,9.613483e-05
1968-10-01,5.2655952e-05,4.822957e-05,3.633104e-07,5.0490875e-05,5.181163e-05,5.0347066e-05,7.930094e-05,9.842402e-05
1968-11-01,5.30654e-05,2.7077866e-05,1.3130641e-05,8.3507264e-05,4.273864e-05,8.6648346e-05,8.996519e-05,9.106326e-05
1968-12-01,4.390865e-05,2.7785096e-05,4.5415436e-06,8.598256e-05,7.595045e-05,8.299123e-05,9.2561466e-05,9.246841e-05
1969-01-01,4.1962114e-05,2.3613411e-05,1.7177132e-05,7.7239114e-05,6.6500455e-05,7.547927e-05,9.101047e-05,0.00012048547
1969-02-01,4.5807858e-05,3.3164575e-05,1.6951442e-05,8.516532e-05,6.146308e-05,6.6406574e-05,7.532057e-05,9.427845e-05
1969-03-01,5.323754e-05,2.0823896e-05,1.2834873e-05,6.723658e-05,4.915851e-05,7.500081e-05,9.20667e-05,0.00010114843
1969-04-01,5.163966e-05,4.362752e-05,1.2525124e-06,8.014599e-05,5.329313e-05,6.092684e-05,8.950287e-05,9.8530436e-05
1969-05-01,5.4862503e-05,5.0479444e-05,3.292742e-06,7.236423e-05,4.505999e-05,6.0710176e-05,7.408379e-05,9.0270216e-05
1969-06-01,3.9578837e-05,4.5983714e-05,3.6087004e-06,8.120222e-05,4.906823e-05,6.66774e-05,7.252202e-05,0.000103134495
1969-07-01,4.735157e-05,4.8872538e-05,3.2385724e-06,7.28788e-05,5.90798e-05,7.06405e-05,8.636128e-05,9.3863186e-05
1969-08-01,5.049316e-05,4.2056727e-05,1.9747167e-06,5.747778e-05,6.477619e-05,8.641165e-05,7.912117e-05,8.336413e-05
1969-09-01,4.853418e-05,5.1427338e-05,1.6768026e-06,5.5979202e-05,5.1902884e-05,5.9816448e-05,9.6923526e-05,9.518121e-05
1969-10-01,5.1829244e-05,4.5153178e-05,-8.9604873e-07,7.450376e-05,4.7000918e-05,6.394205e-05,8.473632e-05,8.609948e-05
1969-11-01,5.4365984e-05,3.958317e-05,-3.9953738e-07,7.757314e-05,4.2730884e-05,8.9715744e-05,7.0111666e-05,0.000101599806
1969-12-01,4.7270318e-05,3.2650005e-05,4.9447845e-06,7.0161506e-05,3.6998383e-05,7.650841e-05,9.056812e-05,0.00010700732
1970-01-01,5.3407737e-05,1.4867885e-05,1.084671e-05,8.372183e-05,5.2972508e-05,9.629712e-05,0.000114004426,0.000110309455
1970-02-01,4.9137456e-05,2.3481374e-05,3.48108e-06,8.070751e-05,4.747057e-05,9.413362e-05,0.00010351104,9.020591e-05
1970-03-01,5.0288083e-05,1.851423e-05,4.3724103e-06,6.841526e-05,5.0671257e-05,9.186477e-05,0.000121783305,0.00011844487
1970-04-01,5.780767e-05,3.5068668e-05,1.1746144e-05,7.939483e-05,5.127898e-05,8.028558e-05,9.437895e-05,9.171307e-05
1970-05-01,5.0514966e-05,4.8689817e-05,-3.840505e-07,8.237673e-05,5.0962964e-05,7.244188e-05,8.435554e-05,9.914352e-05
1970-06-01,4.5393866e-05,5.0594022e-05,-1.9884465e-06,6.6997236e-05,4.2300853e-05,8.2100654e-05,9.984038e-05,0.00011236762
1970-07-01,5.4266657e-05,4.2531534e-05,1.0987969e-06,7.813076e-05,6.1504965e-05,6.653479e-05,8.681885e-05,0.00010588522
1970-08-01,5.463129e-05,3.593569e-05,6.161281e-08,6.660019e-05,7.491544e-05,7.673647e-05,7.249274e-05,8.5619606e-05
1970-09-01,6.252361e-05,4.392525e-05,-2.588069e-06,5.8869926e-05,6.217752e-05,5.8804522e-05,7.7030425e-05,9.96216e-05
1970-10-01,4.5094057e-05,4.3131156e-05,-9.1074617e-07,5.7711193e-05,7.463183e-05,6.0911305e-05,7.776779e-05,0.00010268453
1970-11-01,3.2890937e-05,3.8058675e-05,-1.1214252e-06,9.062559e-05,4.9293743e-05,8.646818e-05,9.776601e-05,0.00010113686
1970-12-01,3.6156445e-05,3.4460943e-05,7.1760514e-06,8.6557884e-05,4.610116e-05,8.210876e-05,9.82765e-05,9.903818e-05
1971-01-01,6.4603606e-05,1.7859897e-05,8.64809e-06,0.00010162764,5.6769713e-05,9.447212e-05,0.00011160201,0.00010541621
1971-02-01,5.409772e-05,2.3324286e-05,4.2782376e-06,9.27138e-05,5.0368333e-05,0.00010302111,0.00010912272,0.00010583081
1971-03-01,5.3542157e-05,3.2760512e-05,1.5750666e-06,7.437203e-05,5.2972006e-05,7.784678e-05,0.00010596348,9.996841e-05
1971-04-01,5.1784264e-05,4.0364223e-05,-2.9274597e-06,6.895739e-05,5.9928945e-05,5.9753766e-05,7.850887e-05,8.944594e-05
1971-05-01,5.0789233e-05,3.920335e-05,-2.3884822e-06,6.4388536e-05,5.021908e-05,7.3012576e-05,8.5275096e-05,8.831824e-05
1971-06-01,5.957869e-05,4.9526818e-05,-2.7118695e-06,6.8617424e-05,5.4721604e-05,6.559129e-05,0.00010073127,9.557368e-05
1971-07-01,5.0557057e-05,4.5845194e-05,-2.0485131e-06,6.836867e-05,6.443976e-05,5.769736e-05,7.7016324e-05,8.312748e-05
1971-08-01,4.9296686e-05,3.8589747e-05,-8.793504e-07,5.7779856e-05,7.615627e-05,7.542553e-05,7.1344635e-05,9.612924e-05
1971-09-01,5.8028098e-05,4.4634573e-05,-2.2723943e-06,5.6859448e-05,5.1736504e-05,6.7357476e-05,7.418877e-05,0.0001038988
1971-10-01,3.935465e-05,5.1102284e-05,2.2218373e-06,5.8086654e-05,4.2772917e-05,5.953817e-05,6.958674e-05,0.00010593032
1971-11-01,4.05404e-05,4.252842e-05,3.507088e-06,7.41979e-05,3.799676e-05,7.594792e-05,9.7240365e-05,0.000104247054
1971-12-01,6.536646e-05,2.5032426e-05,1.4452449e-05,7.53339e-05,4.3718203e-05,8.433107e-05,9.222374e-05,9.895679e-05
1972-01-01,5.5442513e-05,2.918208e-05,7.860886e-06,8.0273814e-05,5.5789984e-05,8.496703e-05,9.75802e-05,0.00010549888
1972-02-01,5.662853e-05,3.4033157e-05,2.1715678e-06,8.5802625e-05,5.5504628e-05,8.5939035e-05,0.00010196758,0.00011534372
1972-03-01,4.756843e-05,3.4907065e-05,3.7142818e-06,8.9913556e-05,5.5584882e-05,0.00011119319,0.00010020193,0.00010999326
1972-04-01,5.2312498e-05,4.875583e-05,-3.2769822e-06,6.8190704e-05,5.9740407e-05,8.190836e-05,7.830964e-05,9.0749454e-05
1972-05-01,5.6343175e-05,4.2781157e-05,3.13465e-06,7.9515834e-05,5.96869e-05,6.8835405e-05,8.555059e-05,0.00010404534
1972-06-01,4.8692018e-05,4.8087026e-05,-2.0731313e-06,8.045216e-05,5.3952994e-05,6.881757e-05,9.255969e-05,0.00010052296
1972-07-01,5.54336e-05,3.899125e-05,-5.3725744e-06,6.978692e-05,5.8269034e-05,7.0806156e-05,7.6240794e-05,8.38652e-05
1972-08-01,6.542112e-05,4.2700896e-05,2.1358937e-06,6.120835e-05,6.430613e-05,7.5862336e-05,7.278084e-05,8.882329e-05
1972-09-01,4.7015543e-05,4.0150513e-05,-1.4489124e-06,5.6874487e-05,6.1238534e-05,7.455148e-05,6.870557e-05,0.00010054079
1972-10-01,4.434032e-05,4.540288e-05,-1.7164348e-06,6.559573e-05,4.3064814e-05,7.727129e-05,7.698094e-05,9.584131e-05
1972-11-01,3.8998776e-05,2.9966814e-05,7.4506825e-06,7.5904274e-05,3.6118137e-05,7.094884e-05,9.351386e-05,0.00011919605
1972-12-01,5.9268088e-05,2.5204903e-05,1.4040663e-05,8.038974e-05,4.405465e-05,8.634032e-05,9.54311e-05,0.00010408993
1973-01-01,6.189234e-05,2.4319259e-05,2.6546622e-06,8.667828e-05,5.461907e-05,8.186448e-05,0.00010230307,0.00011810571
1973-02-01,4.1311745e-05,2.3009747e-05,8.8837005e-06,8.722686e-05,5.732658e-05,8.796964e-05,0.000105930776,0.00010484247
1973-03-01,4.62932e-05,1.9284711e-05,3.1059171e-06,0.00010271097,5.7627418e-05,8.671321e-05,0.000108558655,9.85338e-05
1973-04-01,6.280369e-05,4.405928e-05,-1.6277991e-06,6.102775e-05,4.4505738e-05,6.7698726e-05,7.203385e-05,9.171194e-05
1973-05-01,5.4203367e-05,4.5979312e-05,-2.5922345e-06,8.057312e-05,6.0786173e-05,6.062913e-05,8.893365e-05,9.869307e-05
1973-06-01,5.5309378e-05,4.274977e-05,-1.7693674e-06,8.482019e-05,4.5868343e-05,6.1018443e-05,0.000106231615,0.000105160994
1973-07-01,6.684725e-05,4.2900185e-05,1.5663536e-06,7.1309194e-05,6.154711e-05,7.059205e-05,9.080059e-05,6.8503476e-05
1973-08-01,6.2033905e-05,4.1988835e-05,2.7785354e-06,7.0495174e-05,6.7997345e-05,7.047702e-05,7.153836e-05,7.787357e-05
1973-09-01,5.2893854e-05,4.5200683e-05,-1.0703734e-06,5.9886348e-05,5.1132934e-05,6.072646e-05,7.7077246e-05,0.00010406384
1973-10-01,4.528452e-05,5.055376e-05,4.4485205e-08,6.636313e-05,5.70169e-05,6.632728e-05,7.514837e-05,9.4251336e-05
1973-11-01,4.112593e-05,2.8893704e-05,5.0458766e-07,8.86337e-05,3.9895902e-05,8.2315724e-05,9.953363e-05,0.000107178355
1973-12-01,5.3424737e-05,2.5416415e-05,1.352893e-05,0.00011738105,3.130443e-05,6.5769855e-05,0.00011242526,0.00010943461
1974-01-01,5.743715e-05,1.307706e-05,8.498093e-06,9.213298e-05,5.6965393e-05,0.00010587179,0.00012301316,8.813028e-05
1974-02-01,5.57976e-05,2.7065751e-05,6.2204854e-06,8.4993255e-05,5.5600445e-05,8.747327e-05,0.000115283845,9.534269e-05
1974-03-01,5.2130817e-05,2.6403472e-05,9.868454e-07,8.211798e-05,5.3863972e-05,0.000105031824,0.0001057696,0.00011503347
1974-04-01,5.701717e-05,4.2718228e-05,-5.991351e-06,6.0028447e-05,5.413858e-05,6.931705e-05,8.0481725e-05,9.720032e-05
1974-05-01,5.088702e-05,3.8704147e-05,-2.1711094e-06,7.201413e-05,5.7724596e-05,6.0109713e-05,7.273626e-05,9.730531e-05
1974-06-01,5.624989e-05,4.4018558e-05,-2.1656888e-07,6.823428e-05,5.29917e-05,8.111698e-05,9.418774e-05,0.00010958176
1974-07-01,4.6162204e-05,4.498775e-05,-6.5774657e-09,6.4777494e-05,6.471894e-05,6.749174e-05,9.756376e-05,0.00010060864
1974-08-01,6.518263e-05,4.2839372e-05,-3.781024e-07,7.4065596e-05,6.1318686e-05,6.827517e-05,7.099171e-05,7.175091e-05
1974-09-01,3.8142127e-05,5.1723648e-05,3.4071127e-07,5.4189055e-05,6.375782e-05,6.941397e-05,6.862526e-05,9.0133275e-05
1974-10-01,4.525762e-05,4.1595576e-05,-1.33922e-06,5.834851e-05,3.5449302e-05,5.89063e-05,8.084517e-05,9.755568e-05
1974-11-01,3.6526806e-05,4.1005984e-05,-4.052963e-06,7.24422e-05,4.4155888e-05,6.502837e-05,8.490771e-05,9.8234115e-05
1974-12-01,3.1382006e-05,2.4780074e-05,1.0517244e-05,6.944577e-05,4.0561798e-05,9.349843e-05,0.00010694071,0.00011520308
1975-01-01,3.3794448e-05,1.892051e-05,1.1779626e-05,0.000104075974,3.9191433e-05,9.6553376e-05,0.00010562093,0.00012067026
1975-02-01,5.216015e-05,3.1147556e-05,6.8720583e-06,0.00011260141,4.589956e-05,8.167155e-05,0.00010351888,0.00010536969
1975-03-01,5.5216915e-05,3.0326839e-05,8.087809e-07,8.787094e-05,5.5991066e-05,8.1504055e-05,0.000108141714,0.00010246367
1975-04-01,5.517504e-05,3.7227586e-05,1.0181466e-06,9.049222e-05,5.5857072e-05,6.933563e-05,0.00010400462,9.4549585e-05
1975-05-01,4.3542594e-05,4.749496e-05,-2.700217e-06,7.962187e-05,4.7758742e-05,6.80543e-05,8.819319e-05,0.00012000027
1975-06-01,5.033447e-05,4.1398183e-05,-4.601272e-06,6.2495616e-05,4.9492304e-05,7.5315154e-05,8.782471e-05,0.00010925555
1975-07-01,6.37591e-05,4.505792e-05,-4.3067485e-07,6.42208e-05,5.7113277e-05,6.876614e-05,7.683711e-05,9.0178e-05
1975-08-01,6.492318e-05,4.1406558e-05,5.6591307e-07,6.5267646e-05,6.862848e-05,8.458594e-05,6.916589e-05,6.9333386e-05
1975-09-01,6.216791e-05,5.04261e-05,1.7230195e-07,6.232812e-05,6.707916e-05,6.443643e-05,6.8445675e-05,6.941713e-05
1975-10-01,4.858416e-05,4.7930444e-05,-2.3652283e-06,6.2060135e-05,5.440825e-05,6.0910683e-05,8.160231e-05,9.329338e-05
1975-11-01,3.727832e-05,3.4798923e-05,4.677888e-06,7.4890166e-05,5.094113e-05,6.423544e-05,7.527105e-05,9.830982e-05
1975-12-01,4.8525537e-05,2.4305431e-05,2.0566076e-06,9.475494e-05,3.8429334e-05,8.1445425e-05,9.927292e-05,0.00011277292
1976-01-01,6.5904904e-05,2.2737691e-05,8.191317e-06,8.5034604e-05,3.6808276e-05,9.217197e-05,0.00011047699,0.00011374068
1976-02-01,6.7477326e-05,2.236287e-05,4.2876927e-06,8.424839e-05,6.136361e-05,8.1594706e-05,9.222048e-05,9.98266e-05
1976-03-01,4.4494416e-05,4.2082105e-05,-3.107125e-07,8.3306775e-05,5.2185067e-05,6.8485126e-05,9.4560826e-05,8.96333e-05
1976-04-01,5.0116723e-05,4.145131e-05,-2.9161747e-06,6.779285e-05,5.713087e-05,6.510259e-05,7.870865e-05,0.00010521122
1976-05-01,4.1504987e-05,4.4276178e-05,-3.080735e-06,6.722605e-05,4.955218e-05,6.6638444e-05,8.2082035e-05,0.000108118365
1976-06-01,5.033613e-05,4.017143e-05,-2.9893126e-06,5.8065794e-05,4.4588094e-05,7.381489e-05,9.114173e-05,0.000101033336
1976-07-01,5.0592105e-05,4.5492056e-05,-3.3915567e-06,6.8240806e-05,5.1709685e-05,6.0476756e-05,8.780491e-05,8.573882e-05
1976-08-01,5.5985867e-05,4.2987154e-05,-2.741508e-07,6.0360428e-05,6.40422e-05,5.8419813e-05,7.58015e-05,9.957977e-05
1976-09-01,4.8260903e-05,4.5208657e-05,-3.144727e-06,6.110093e-05,6.151902e-05,7.092603e-05,7.236412e-05,9.863814e-05
1976-10-01,5.793311e-05,3.732828e-05,-2.0202642e-06,6.969438e-05,5.0457238e-05,6.858569e-05,7.778531e-05,9.531961e-05
1976-11-01,5.5967583e-05,4.141474e-05,-2.9618895e-06,6.6522116e-05,3.7429934e-05,5.1965588e-05,7.09654e-05,9.681889e-05
1976-12-01,3.5453006e-05,1.9958537e-05,6.6006105e-06,7.8946054e-05,4.4588094e-05,8.9228255e-05,8.979786e-05,0.000104434155
1977-01-01,5.676831e-05,1.1461296e-05,7.782128e-06,6.989579e-05,4.7062604e-05,0.000118361066,0.00011815241,0.000104117426
1977-02-01,5.6662964e-05,2.0674797e-05,6.590937e-06,8.7893306e-05,4.264628e-05,8.439187e-05,0.000112018184,0.00010887409
1977-03-01,4.5909834e-05,3.0682422e-05,9.6215845e-06,6.369673e-05,5.5076805e-05,7.542147e-05,9.91987e-05,0.00011360644
1977-04-01,4.6420344e-05,4.2067615e-05,-5.3290787e-06,6.731892e-05,5.1349267e-05,6.886586e-05,8.558509e-05,0.00010103816
1977-05-01,5.090149e-05,3.4320823e-05,-3.1411764e-06,8.236682e-05,5.4371816e-05,7.570509e-05,0.00010879306,9.808854e-05
1977-06-01,5.618487e-05,4.9320104e-05,-5.4810516e-07,7.3615214e-05,4.5911926e-05,8.1401726e-05,0.00010239952,9.916629e-05
1977-07-01,5.1282346e-05,4.5138782e-05,1.5830701e-06,7.829085e-05,5.588714e-05,7.832246e-05,9.176794e-05,8.325943e-05
1977-08-01,5.6906065e-05,4.150038e-05,-9.856885e-07,6.400466e-05,6.2839805e-05,6.2302155e-05,8.881022e-05,9.603029e-05
1977-09-01,4.699568e-05,4.4109656e-05,-4.875292e-06,6.683273e-05,6.163241e-05,7.495147e-05,7.0877526e-05,8.528527e-05
1977-10-01,4.160696e-05,4.6994446e-05,5.134316e-07,7.1249044e-05,5.019049e-05,5.6978264e-05,8.2975814e-05,8.90128e-05
1977-11-01,5.9093967e-05,3.819422e-05,6.268783e-07,5.6428034e-05,4.2241118e-05,8.303051e-05,8.038274e-05,0.00010525189
1977-12-01,4.6379828e-05,2.3478551e-05,8.065745e-06,8.7042456e-05,4.878051e-05,0.00010072009,0.000102942446,0.000107415486
1978-01-01,5.383485e-05,2.957222e-05,6.066468e-06,9.040805e-05,4.8269347e-05,9.034756e-05,0.00010242107,0.000115862815
1978-02-01,5.7518566e-05,1.4913916e-05,1.1783464e-05,8.3338375e-05,3.9234455e-05,8.224849e-05,0.00011044358,0.00010606225
1978-03-01,4.6356818e-05,2.8534312e-05,2.6294656e-06,8.756657e-05,5.3646047e-05,8.653622e-05,0.00010280391,0.000118551165
1978-04-01,5.4864246e-05,3.32134e-05,1.9403633e-06,8.372971e-05,5.4496788e-05,8.389892e-05,0.00010369719,9.553005e-05
1978-05-01,6.12108e-05,4.8424692e-05,-1.6497761e-06,7.427795e-05,5.5926033e-05,7.618268e-05,8.42492e-05,9.535991e-05
1978-06-01,5.2422616e-05,4.413695e-05,-4.2700594e-06,7.4005715e-05,5.6342902e-05,6.303869e-05,7.762191e-05,0.000106223895
1978-07-01,5.7195288e-05,4.2648146e-05,-1.0202239e-06,7.973973e-05,6.1677056e-05,6.6969136e-05,8.042935e-05,6.891029e-05
1978-08-01,6.8323e-05,4.9377526e-05,-1.0372387e-06,6.0853225e-05,6.452705e-05,7.544254e-05,6.479269e-05,8.1518316e-05
1978-09-01,4.9606653e-05,4.6408433e-05,-1.496639e-06,5.6276232e-05,5.1748884e-05,7.0014794e-05,7.9204285e-05,8.595068e-05
1978-10-01,4.3574884e-05,4.2367403e-05,5.171387e-08,6.1168e-05,4.5087563e-05,6.811763e-05,8.5550826e-05,9.864377e-05
1978-11-01,4.78286e-05,3.2371165e-05,3.7779682e-06,7.389512e-05,4.0093702e-05,7.885402e-05,9.20335e-05,0.00010690449
1978-12-01,6.169572e-05,2.4391193e-05,5.777216e-06,8.5558815e-05,4.5079058e-05,7.477045e-05,0.000101400175,0.000103501516
1979-01-01,5.330321e-05,2.005216e-05,1.3290057e-05,8.123265e-05,5.4405067e-05,9.169444e-05,0.00010482759,9.7163866e-05
1979-02-01,5.4672033e-05,2.9912764e-05,7.36694e-06,9.4329414e-05,5.0999904e-05,7.538685e-05,9.111401e-05,0.00010285885
1979-03-01,5.3438405e-05,2.1911059e-05,6.6656285e-06,8.848234e-05,4.7941172e-05,9.77612e-05,0.00010440512,0.0001038052
1979-04-01,5.8913698e-05,3.924949e-05,-3.77799e-06,5.842737e-05,4.7468002e-05,6.450385e-05,9.4738854e-05,0.00010966917
1979-05-01,4.6535137e-05,4.1311174e-05,1.4269208e-06,7.4760304e-05,4.3209442e-05,6.804422e-05,9.531342e-05,0.00010607812
1979-06-01,5.599016e-05,4.6727324e-05,-2.7640453e-06,4.9808852e-05,4.8008773e-05,8.746967e-05,9.090277e-05,9.756945e-05
1979-07-01,5.2585e-05,4.44375e-05,8.861498e-07,7.66868e-05,5.6027373e-05,6.5331915e-05,8.480221e-05,0.000104979685
1979-08-01,6.437209e-05,4.5409197e-05,-1.7247548e-06,8.364921e-05,6.476419e-05,8.046502e-05,7.740043e-05,9.356438e-05
1979-09-01,5.308352e-05,4.2105432e-05,2.17048e-06,5.6855755e-05,6.073376e-05,6.539951e-05,6.869741e-05,9.92678e-05
1979-10-01,5.4688935e-05,3.635975e-05,6.833616e-07,6.570241e-05,4.549081e-05,6.403068e-05,7.674981e-05,9.329399e-05
1979-11-01,5.5018463e-05,5.07155e-05,1.4522702e-06,6.5001106e-05,4.606538e-05,6.124235e-05,6.756517e-05,0.00010321374
1979-12-01,5.0751452e-05,2.9540985e-05,9.622963e-06,8.716421e-05,5.1151994e-05,8.387018e-05,9.4798e-05,9.778913e-05
1980-01-01,6.037607e-05,1.8691364e-05,4.223926e-06,8.894612e-05,6.162666e-05,9.705303e-05,0.00010434634,0.00010895169
1980-02-01,4.8639056e-05,1.4483598e-05,8.580784e-06,8.422481e-05,4.405842e-05,9.652292e-05,0.00012608922,0.00011561123
1980-03-01,4.455554e-05,2.2244774e-05,5.6071876e-06,7.2719726e-05,4.77692e-05,8.5316016e-05,0.000100445046,0.00010619345
1980-04-01,5.8114812e-05,4.0069794e-05,4.6344212e-07,6.2051215e-05,5.2747288e-05,5.747685e-05,7.632495e-05,0.00010736963
1980-05-01,5.8504113e-05,4.4476354e-05,-1.9717627e-06,6.975441e-05,5.4627526e-05,6.1933104e-05,7.600191e-05,0.000101753765
1980-06-01,4.9674432e-05,4.778955e-05,2.1531741e-06,6.287124e-05,5.257334e-05,6.4020416e-05,8.9528054e-05,0.000102225895
