,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8
1980-04-01,2269.1129557291665,4092.6298828125,1628.9576868857107,2991.520780675551,1334.203378777755,3778.9107711226848,1538.6332194010415,1231.5818972703887
1980-05-01,2266.26953125,4083.387451171875,1627.6287448021674,2977.789306640625,1329.0646201685854,3769.087727864583,1535.2932091915245,1232.0038213962462
1980-06-01,2262.505560980903,4078.13720703125,1628.0740553332914,2972.431317497702,1326.1507536235608,3759.2651367187495,1535.789073597301,1231.9443493354613
1980-07-01,2255.9156629774307,4062.0107421875,1627.6189496440272,2965.1862649356617,1322.6172196237665,3749.09193250868,1531.9362755977745,1231.8169198385099
1980-08-01,2253.0223253038193,4061.953369140625,1628.3670240832914,2969.531788545496,1325.7602892423931,3745.9400318287035,1529.4457637902462,1231.778735649295
1980-09-01,2254.997016059028,4066.39892578125,1628.8618518460182,2979.4099695542277,1334.1196963661596,3760.4342990451387,1528.812570282907,1231.337496129478
1980-10-01,2261.209988064236,4078.18115234375,1630.0664594096522,2989.2759435317093,1339.4997044613488,3766.7281539351848,1534.7800514914773,1231.6540973942456
1980-11-01,2259.240044487847,4060.60107421875,1630.0635553175402,2993.955185834099,1341.9170981959292,3760.772931134259,1536.3998875473485,1231.242221739234
1980-12-01,2248.9805772569443,4014.0830078125,1630.1651493195566,2978.104714786305,1346.563640393709,3727.8718171296296,1535.7930501302083,1230.4521886313835
1981-01-01,2249.3611653645835,3999.5009765625,1632.5758903257308,2987.3549517463234,1350.0213623046875,3722.427255135995,1539.5518909801135,1231.2245438738569
1981-02-01,2253.5929361979165,4014.625244140625,1631.3658191311745,2986.7345473345586,1343.1496068050988,3732.3043258101848,1539.001279888731,1231.3618357588605
1981-03-01,2265.3523763020835,4061.172119140625,1632.1710894184728,2991.87640021829,1338.2606907894738,3762.538881655092,1541.517315488873,1233.3109041539635
1981-04-01,2264.396023220486,4078.31591796875,1629.636506111391,2980.5585075827203,1333.5461265162417,3763.823784722222,1537.5839695785985,1232.2862206435786
1981-05-01,2258.0411783854165,4064.173583984375,1627.055900327621,2972.8343290441176,1329.5231066252056,3752.8440122251154,1533.749482125947,1231.83139707984
1981-06-01,2256.396755642361,4059.857666015625,1626.6393846081148,2971.1221133961394,1323.3989514802631,3750.03345630787,1532.3713822798295,1232.3094065596417
1981-07-01,2260.177544487847,4086.564208984375,1626.326431766633,2973.1183220358453,1322.0185932360198,3772.007016782407,1531.418956409801,1231.4568124166349
1981-08-01,2249.165310329861,4067.751953125,1626.193384970388,2960.6671501608453,1321.0804989463404,3748.62218786169,1523.8363554983428,1231.7055306783536
1981-09-01,2258.5252549913193,4070.548095703125,1628.098617061492,2980.6369557100184,1332.8902395148027,3763.186532479745,1531.8459250710227,1231.4362688762387
1981-10-01,2256.380072699653,4069.084716796875,1629.525904501638,2986.918191348805,1339.9527298776727,3762.5601309317126,1533.7921142578125,1231.28520686452
1981-11-01,2260.923529730903,4066.0986328125,1629.7748196509576,2998.636582318474,1347.1690127724096,3762.629078052662,1537.145811138731,1230.8196649318788
1981-12-01,2259.9112955729165,4058.356201171875,1633.4737962292086,2997.789091222426,1351.923249897204,3759.3591760706017,1539.1426780007102,1231.0585580221036
1982-01-01,2255.868191189236,4033.526611328125,1632.5039279076361,2991.6051528033086,1347.1384148848683,3744.4950810185182,1539.4288034150095,1231.3419993330792
1982-02-01,2252.6847330729165,4023.376953125,1631.0827932050152,2996.1621452780328,1344.7334691097863,3738.7607150607637,1539.5788944128788,1231.6786231064216
1982-03-01,2263.081732855903,4073.5849609375,1629.9658990675402,2992.472031537224,1337.9002621299342,3760.2403428819443,1538.9881480823863,1231.1787302901105
1982-04-01,2261.2717013888887,4081.407470703125,1629.9630441973286,2989.835312787224,1336.4655344109785,3771.6706452546296,1537.6302083333333,1232.3534709651296
1982-05-01,2263.5811360677085,4076.81787109375,1628.3860237367692,2977.441585765165,1327.848334061472,3767.2896773726848,1536.1758145419033,1232.2600946193788
1982-06-01,2262.1565755208335,4073.302978515625,1628.1681183845767,2965.815106560202,1324.9386436060854,3753.652615017361,1531.3190806995738,1232.270254739901
1982-07-01,2255.879177517361,4063.3369140625,1627.0477294921875,2968.8885857077203,1320.6528513055098,3750.6530761718745,1529.0928696141098,1231.2925385265817
1982-08-01,2256.0385470920137,4072.0146484375,1627.8701290007562,2972.7984260110293,1323.5360396535773,3764.937563295717,1530.0966205018938,1231.3263311618712
1982-09-01,2254.991997612847,4076.49072265625,1629.895954747354,2980.963673311121,1333.7379857113488,3766.6128653067126,1530.5342240767045,1232.2158441310976
1982-10-01,2252.100151909722,4064.510986328125,1630.9529458322834,2990.3799617991726,1338.697574013158,3763.0172164351848,1532.328750147964,1231.6184439310214
1982-11-01,2261.3441297743057,4063.978271484375,1631.2139695690523,2997.7352366727937,1344.0514815481085,3768.7443485966432,1540.0872432824337,1231.3533131669208
1982-12-01,2269.0732150607637,4070.2177734375,1632.6188610446068,2996.5509751263785,1349.020064504523,3765.862358940972,1540.770929509943,1233.7110193764292
1983-01-01,2260.0581868489585,4023.279541015625,1635.2299351846018,3001.384779986213,1351.9126490542762,3747.95080114294,1544.1684607303503,1234.7025801495809
1983-02-01,2259.198540581597,4018.324951171875,1634.2520929151965,2991.662777171415,1345.9069502981085,3740.8478913483796,1541.7768998579545,1235.809214522199
1983-03-01,2262.8340657552085,4039.506103515625,1632.7594387915826,2991.7372759650734,1340.7812821237665,3753.822609230324,1540.9230550130208,1235.9174774914254
1983-04-01,2266.992458767361,4089.170654296875,1629.8772012033771,2986.4214728860293,1331.2815616005346,3782.538067853009,1540.0256532611268,1234.301273997237
1983-05-01,2266.639946831597,4083.505859375,1628.7996845860634,2978.1415153952203,1328.1201011256167,3768.4504756221063,1536.6635409268465,1233.527802258003
1983-06-01,2259.462890625,4057.31396484375,1627.9246176442794,2969.9787813074445,1324.3731046977796,3747.7665653935182,1532.8861120975378,1232.75998743569
1983-07-01,2260.801459418403,4078.445068359375,1627.7845813382057,2963.554292566636,1321.6943038137335,3754.275399667245,1533.2278164950283,1232.1733428210748
1983-08-01,2256.666937934028,4070.028564453125,1628.3721431609124,2968.4988582835476,1325.5424097964637,3755.7825159143517,1529.8809629498105,1232.8793409394057
1983-09-01,2254.430609809028,4055.26318359375,1628.8053451045866,2978.703756893382,1330.170962685033,3754.5624909577546,1532.9060872395833,1231.8805229373095
1983-10-01,2261.051703559028,4082.08740234375,1629.0980677450857,2991.9106876148894,1340.087970934416,3768.623634620949,1535.2774880149148,1231.6361217963988
1983-11-01,2259.8478190104165,4053.671630859375,1632.1738950667843,2991.039321001838,1346.666837993421,3756.332058376736,1535.83808667732,1232.1027430092417
1983-12-01,2255.8616807725693,4039.855712890625,1632.618171938004,2989.44091796875,1349.7460616262335,3743.204526548032,1539.0038692589962,1231.863589403106
1984-01-01,2249.59716796875,4011.85595703125,1630.7397657825102,2989.7927676930144,1349.1846988075658,3731.020326967592,1538.642929539536,1231.389189929497
1984-02-01,2254.5328776041665,4035.001708984375,1629.420175860005,2989.4527659696687,1346.936597322163,3730.681694878472,1537.9490707859848,1230.6782792254194
1984-03-01,2258.875189887153,4031.025146484375,1630.2332724294356,2989.0754250919117,1338.957374974301,3743.580910011574,1539.0531597715435,1232.9553371522486
1984-04-01,2263.3683268229165,4081.482177734375,1627.9376614478326,2994.735538258272,1332.87891588713,3773.5342520254626,1535.7527299360795,1232.4611012528583
1984-05-01,2257.569037543403,4067.736572265625,1627.1088138703378,2979.940436868106,1328.917091771176,3757.662172670717,1532.9789595170455,1231.9516437809643
1984-06-01,2258.5164388020835,4078.74267578125,1625.747779107863,2971.826710420496,1321.318937602796,3767.731617115162,1531.5209591027462,1232.0617303615663
1984-07-01,2249.228786892361,4067.55615234375,1626.4973794260334,2962.785429113051,1320.5847489206415,3745.973940248842,1526.7107414476798,1231.1744503858613
1984-08-01,2251.712646484375,4052.92138671875,1625.2560031029486,2972.381591796875,1322.9666458932977,3744.070095486111,1528.4261992483428,1231.382602598609
1984-09-01,2249.4349500868057,4059.622314453125,1628.8782427387853,2979.593613568474,1332.0881090666119,3752.8189199942126,1531.6107547644413,1231.51628447742
1984-10-01,2256.5687391493057,4067.601318359375,1629.9315914031,2987.8024830537684,1339.7754066868831,3759.8142270688654,1530.5136015920928,1231.0413639719893
1984-11-01,2259.3812391493057,4070.976806640625,1630.7234241116432,3002.171594956342,1344.2781147203948,3771.373833550347,1537.0900472005208,1231.1795862709605
1984-12-01,2255.9324815538193,4056.968017578125,1629.2547902753277,2994.0510469324445,1348.4757272820723,3753.357837818287,1536.337002840909,1228.6643051519627
1985-01-01,2253.999565972222,4013.53955078125,1632.2939965032763,2996.2781120749078,1348.7079821134869,3741.128200954861,1538.7808135061553,1231.4060862471417
1985-02-01,2254.3033854166665,4042.88330078125,1626.1503158077116,2982.7932918772976,1338.7617412366365,3737.5766330295137,1536.4806204131155,1229.3161159608424
1985-03-01,2268.631049262153,4089.287841796875,1630.126707015499,3004.508882410386,1344.8076750102796,3782.106300636574,1540.4895204486268,1230.9795844845655
1985-04-01,2258.966742621528,4088.560302734375,1626.560285014491,2984.6205767463234,1331.5697117855675,3772.8095160590274,1532.9534357244318,1230.481217547161
1985-05-01,2260.454779730903,4076.192138671875,1626.063242266255,2981.475112017463,1328.0060617547285,3763.242368344907,1533.043878728693,1230.5571765434452
1985-06-01,2256.9917805989585,4058.7421875,1625.7700766286544,2971.8399945427386,1322.4058452405427,3748.830837673611,1529.7569506096117,1231.6462819169208
1985-07-01,2255.5445692274307,4070.4677734375,1628.0593872070312,2965.505442899816,1322.0678229081004,3751.540798611111,1530.6031198212595,1232.09995176734
1985-08-01,2257.2049967447915,4071.61279296875,1626.1177801316785,2976.2458352481617,1321.9596461245887,3761.129421657986,1528.5675048828125,1231.6565909036776
1985-09-01,2255.746527777778,4060.35107421875,1628.3675163022933,2985.111550723805,1334.4878347296465,3759.9286114728006,1534.3117453835227,1231.4858785489712
1985-10-01,2257.1497938368057,4080.5263671875,1629.770734233241,2992.05124798943,1338.9869288394325,3769.311749493634,1535.6357458866003,1231.7213477157966
1985-11-01,2259.8072645399307,4066.73193359375,1630.3291566910282,2987.2698615579043,1343.48827161287,3758.86388708044,1537.2492934718275,1230.760044004859
1985-12-01,2259.6910264756943,4035.873291015625,1631.296662361391,2993.32275390625,1348.9188746402137,3749.1394042968745,1537.971172910748,1231.3747871212843
1986-01-01,2254.3336317274307,4034.633056640625,1631.154066516507,2989.1308952780328,1348.0875115645558,3741.4521393952546,1538.9819520892518,1230.162383288872
1986-02-01,2249.5027669270835,4008.884521484375,1631.8251086819557,2988.938814051011,1346.9200535824425,3731.0786494502313,1537.7236106178977,1231.8321786275724
1986-03-01,2260.340847439236,4042.416015625,1629.5986544701361,2986.145558076746,1338.1529155530427,3747.04115125868,1538.623046875,1231.67356165444
1986-04-01,2262.1040852864585,4078.264404296875,1629.0332425025201,2989.2675063189336,1334.5479864823192,3772.956904658565,1538.3676239938445,1231.1564747880145
1986-05-01,2261.392279730903,4083.49658203125,1627.1397744455646,2970.3900505514703,1326.8122622841283,3762.592456958912,1531.6007671934185,1231.49868104516
1986-06-01,2259.2222764756943,4067.86669921875,1625.4593387726816,2968.872429342831,1322.0985814144738,3752.2937915943285,1530.7515462239583,1230.8373055806974
1986-07-01,2256.148139105903,4069.851806640625,1627.8961181640625,2971.6996136833636,1323.187336168791,3752.3871527777774,1531.5919818300188,1231.6654856612042
1986-08-01,2245.802273220486,4065.97900390625,1625.3231909967237,2967.1332864200367,1324.053312602796,3749.102105034722,1521.976817737926,1229.4872376976944
1986-09-01,2255.1756456163193,4059.0400390625,1629.252181514617,2977.199419806985,1333.4535297594573,3756.587953920717,1530.441191702178,1231.18301019436
1986-10-01,2261.434868706597,4067.537353515625,1631.2867195375504,2993.0150649126836,1341.8991891961348,3764.587628399884,1536.9158195726798,1232.8186407321837
1986-11-01,2263.2834201388887,4074.298583984375,1630.8444607642389,3001.1115579044117,1347.3958868729442,3769.9933087384256,1538.9716870857008,1230.830085568312
1986-12-01,2260.177680121528,4037.646484375,1633.6370652721773,2997.179098690257,1348.0708072060033,3753.6917227285876,1539.1899340080492,1231.4062723299353
1987-01-01,2263.6832682291665,4046.439208984375,1634.038814421623,2995.8381204044117,1349.0109092310854,3751.7734103732637,1542.054239908854,1232.5811246546305
1987-02-01,2260.901150173611,4040.559326171875,1634.6208141696068,2989.1827751608453,1345.1556557103206,3747.661675347222,1541.7926210345643,1232.982802972561
1987-03-01,2263.7839084201387,4053.549560546875,1631.6333893806705,2986.355231789981,1336.9930066560444,3752.980776186342,1540.6158447265625,1234.0969550900343
1987-04-01,2264.552680121528,4075.77001953125,1630.578121062248,2990.552655388327,1334.208839818051,3769.0917968749995,1538.335996685606,1233.2256782345655
1987-05-01,2263.8651529947915,4086.602783203125,1629.4307093466482,2983.0318675321687,1330.1759418688323,3770.0373896846063,1536.2142851858428,1232.9512433307927
1987-06-01,2261.1229112413193,4075.161865234375,1626.8951908234628,2970.387896369485,1324.3762367650081,3757.930501302083,1531.6150087298768,1232.4545883550877
1987-07-01,2256.8503146701387,4054.42724609375,1628.1690536006804,2964.6622601677386,1320.9748920641448,3747.960747612847,1532.8468091560133,1232.5054633908155
1987-08-01,2256.100396050347,4062.5078125,1628.434113533266,2970.567591050092,1324.464175575658,3753.8761845341432,1532.4277010830965,1231.7833132860137
1987-09-01,2250.8060709635415,4084.9208984375,1629.4389294039818,2982.2622860179226,1333.6096512643915,3765.7714843749995,1527.4700742779355,1231.7830155535444
1987-10-01,2260.258110894097,4076.02880859375,1630.1830660912299,2992.4872903262867,1338.0876239977385,3770.6409595630785,1534.465997869318,1232.1319207912538
1987-11-01,2264.5016818576387,4071.0322265625,1629.8611548639112,2999.1112204159003,1345.3512091385692,3768.029106987847,1537.2081409801135,1231.3268149771343
1987-12-01,2265.602484809028,4075.117431640625,1633.1742809664818,2999.413344439338,1350.78125,3767.3520688657404,1540.5322450580018,1231.6912023032585
1988-01-01,2261.9864908854165,4048.45703125,1630.8258548859628,2991.6945513556984,1347.5732100637335,3752.596254701967,1539.6199544270833,1231.4249922589559
1988-02-01,2254.8609754774307,4019.953857421875,1631.0882076140374,2997.33689252068,1348.4174226459704,3741.1673086660876,1540.0307395241477,1231.44162806069
1988-03-01,2263.522271050347,4061.970947265625,1628.0615529706402,2990.068323471967,1340.716633043791,3756.3338668258098,1537.2062914299242,1231.628306319074
1988-04-01,2263.7571885850693,4082.6220703125,1629.3572210496473,2986.686975815717,1336.0333091334292,3773.713966652199,1537.6287286931818,1232.6496031226181
1988-05-01,2261.142578125,4071.693115234375,1626.9913211945566,2975.329948874081,1327.8996517783717,3753.7348994502313,1532.8468091560133,1232.1297994474087
1988-06-01,2258.937445746528,4060.470947265625,1627.1676340410786,2964.260505227481,1322.80956067537,3748.8753707320598,1531.9430264559658,1232.6159221370046
1988-07-01,2260.9693739149307,4080.640380859375,1627.042954967868,2966.2312227136945,1321.8387804533306,3754.9361617476848,1528.6732066761363,1232.102705792683
1988-08-01,2255.516899956597,4073.228515625,1627.8597431798134,2967.773617015165,1324.5222392835115,3761.721010561342,1531.3810406309185,1232.657158084032
1988-09-01,2255.875244140625,4079.411376953125,1627.0638742754536,2977.3757036994484,1332.6991031044408,3761.8876139322915,1529.7465006510415,1231.0715093845274
1988-10-01,2257.4268934461807,4063.84375,1627.1224975585938,2984.8099652458636,1339.7058587325246,3752.7897587528932,1531.5112489642518,1230.6753763338415
1988-11-01,2259.442681206597,4066.28955078125,1630.4793819304437,2984.615729836856,1346.9187686317846,3753.487367983217,1536.7648962772253,1231.3597888481327
1988-12-01,2259.4737413194443,4048.057861328125,1632.291535408266,2996.9168270335476,1348.7001117907073,3755.866382740162,1538.8686671401515,1231.0868798232661
1989-01-01,2261.9624837239585,4058.3408203125,1629.301994077621,3001.651719037224,1348.4214381167762,3760.691098813657,1539.5067619554923,1230.143477277058
1989-02-01,2259.8143174913193,4056.5244140625,1630.917506064138,2998.403751148897,1345.6637733861019,3759.479663990162,1539.504727450284,1231.3910879739901
1989-03-01,2254.238823784722,4045.072021484375,1629.4259348223286,2986.648200539981,1340.5281468441613,3747.1984863281245,1536.4400227864583,1231.45524932117
1989-04-01,2261.093071831597,4084.408447265625,1627.4369762789818,2981.3490923713234,1331.8945633737665,3761.0638653790506,1534.0941458037405,1230.3878784179688
1989-05-01,2261.7819552951387,4072.227783203125,1626.6199419575353,2976.335951861213,1329.4046502364308,3763.801857277199,1534.8223137133048,1231.6594565786968
1989-06-01,2259.3275282118057,4067.79931640625,1627.922107327369,2972.144452263327,1324.3661980879933,3756.7057291666665,1532.040312795928,1232.6627405678355
1989-07-01,2260.358344184028,4079.486328125,1626.747525122858,2977.599020565257,1323.456372712788,3769.85767505787,1530.9020071318655,1231.8691718869093
1989-08-01,2255.3074815538193,4076.74267578125,1626.5738210370464,2966.6721119600184,1324.4539762798108,3759.6238878038193,1526.275449810606,1231.7393977467607
1989-09-01,2257.474365234375,4070.939697265625,1627.8898177608366,2979.91745892693,1330.6431017423931,3766.5640371817126,1531.6394227923768,1231.8106302400915
1989-10-01,2258.743353949653,4082.724609375,1629.652847782258,2990.20601160386,1340.3056897615131,3766.171829788773,1532.3129364938445,1231.0800319764674
1989-11-01,2261.544731987847,4092.31591796875,1631.966030982233,3001.6816980698527,1348.3348645662006,3777.7682834201387,1537.7025257457385,1230.1201424947599
1989-12-01,2255.0423177083335,4025.7001953125,1633.4711382465978,2994.513477998621,1347.1683702970806,3743.5004340277774,1538.4742505622633,1231.878550459699
1990-01-01,2263.2344563802085,4057.72021484375,1631.8862422820062,3002.187751321231,1348.908755653783,3758.932156032986,1541.511581883286,1230.3984479206365
1990-02-01,2268.944769965278,4094.34228515625,1633.4405222246723,3010.905007755055,1346.03271484375,3782.918294270833,1544.0915194424715,1233.35954619617
1990-03-01,2260.9568956163193,4049.607421875,1632.9016408612652,2991.7313519646136,1340.6020315069902,3750.00745985243,1540.4468883167613,1232.0387677448552
1990-04-01,2259.1080729166665,4068.5654296875,1628.275668236517,2982.4599322150734,1332.6658550061677,3762.257215711805,1536.4621249112215,1231.6655973108805
1990-05-01,2262.802191840278,4071.630615234375,1626.970943327873,2981.07515222886,1329.8315750925165,3759.144422743055,1535.198789654356,1231.6204908417494
1990-06-01,2258.3554416232637,4062.4287109375,1626.4058759135585,2970.769545611213,1322.5190012078535,3754.3915925202546,1533.1721450343275,1231.474415848895
1990-07-01,2257.0081922743057,4081.583984375,1627.3736276934223,2966.9774672564336,1320.555355674342,3753.507260923032,1529.0053858901515,1231.6336655035252
1990-08-01,2256.2479654947915,4068.514404296875,1626.652083858367,2967.7343031939336,1322.9331568667762,3751.210530598958,1527.7163418856533,1231.594439250667
1990-09-01,2260.411376953125,4069.942626953125,1628.8425568611392,2984.0147130629593,1331.5779033460115,3770.739972149884,1532.8756621389678,1232.1951145079079
1990-10-01,2258.571234809028,4078.338134765625,1630.4621050434728,2992.8021599264703,1340.969527395148,3771.84583875868,1534.7672895951705,1232.1852521198552
1990-11-01,2256.923828125,4084.670654296875,1630.7237686649446,2997.910263959099,1344.255306846217,3776.910626446759,1536.6861979166665,1229.4269468726181
1990-12-01,2259.7005208333335,4054.6796875,1632.7986686460433,2993.0305032169117,1347.9562859786183,3752.833839699074,1540.0976007634943,1230.8398363066883
1991-01-01,2254.247097439236,4016.983642578125,1632.0865754158267,2991.6656494140625,1348.4169407894738,3730.129665798611,1540.7259854403408,1231.6073161799734
1991-02-01,2253.832329644097,4014.097412109375,1632.5019098097277,2988.2132137522976,1345.3981098375823,3732.9316315827546,1541.1886504202178,1232.0765425519246
1991-03-01,2266.7099338107637,4081.97509765625,1630.9054959204889,2997.703821518842,1339.952248021176,3769.892939814815,1540.4288552024148,1232.0417450695504
1991-04-01,2266.7000325520835,4082.150634765625,1628.9823470577116,2988.5085161994484,1334.3403063322369,3773.6985948350693,1537.64472730232,1231.9088819550307
1991-05-01,2263.5629611545137,4079.93115234375,1628.6876063193045,2979.858757467831,1330.2234047337581,3764.4024884259256,1535.6430516098485,1232.4039738352706
1991-06-01,2253.8541666666665,4057.112548828125,1627.8426631804437,2965.7246309168195,1323.035390753495,3748.2037579571756,1533.3225134647253,1232.366943359375
1991-07-01,2255.609673394097,4063.795166015625,1627.4812759891634,2963.369212431066,1320.2925029553865,3744.630940755208,1532.3973684599905,1232.1427508098325
1991-08-01,2250.9982638888887,4063.1181640625,1627.424030919229,2964.384909237132,1324.5036878083881,3743.068666811342,1523.0908942945075,1231.1973757860137
1991-09-01,2258.8438585069443,4067.63720703125,1629.3145456621723,2980.1781149471503,1331.628498278166,3764.8197880497682,1531.1077695904355,1232.0145397651488
1991-10-01,2258.748236762153,4073.408447265625,1629.4714650800152,2981.942389993106,1339.3280029296875,3765.6360767505785,1530.1322243430398,1230.974262516673
1991-11-01,2261.664496527778,4063.993408203125,1632.5706235824093,3001.316025677849,1346.8529952199835,3768.751130280671,1536.7570356889203,1231.4469872451411
1991-12-01,2262.9130045572915,4070.345458984375,1632.9638081212197,3001.726576861213,1348.7280594675165,3766.248688874421,1540.693340879498,1231.8447206078506
1992-01-01,2261.326904296875,4029.083984375,1636.19872062437,2996.672327378217,1350.1243189761512,3751.678692853009,1542.522823449337,1234.0129573170732
1992-02-01,2255.582817925347,4031.865234375,1633.2822738155241,2987.5608556410843,1343.6032746967517,3737.5610351562495,1540.4798103101325,1233.8082662442837
1992-03-01,2267.8465440538193,4057.870849609375,1632.2371452085433,2999.4275261374078,1340.7828080026727,3765.8994321469904,1542.7475437973485,1234.837192442359
1992-04-01,2260.540093315972,4053.2900390625,1629.6681557932209,2976.377060834099,1331.1447946648848,3752.942798755787,1536.1773866595643,1233.1177874309262
1992-05-01,2258.818359375,4062.682861328125,1627.8450750535535,2975.5841423483453,1329.107746325041,3757.807300708912,1534.1573079427083,1232.354736328125
1992-06-01,2259.6139865451387,4060.621826171875,1626.2373893491683,2969.5325066061578,1324.5652048211348,3753.713876229745,1532.743974165483,1231.5570366091845
1992-07-01,2259.0599229600693,4068.97998046875,1628.9825931672128,2967.1952191521136,1323.9917152806331,3751.3418692129626,1534.1717344341855,1232.5170005240093
1992-08-01,2258.089599609375,4075.858154296875,1627.1571989982358,2976.337567497702,1324.8454846833881,3765.1475694444443,1528.4747499408143,1231.8668644602706
1992-09-01,2248.2014973958335,4061.4443359375,1628.0881820186491,2977.7261173023894,1330.7748894942433,3750.880262586805,1527.8905695134943,1230.7575504954268
1992-10-01,2255.0972493489585,4077.43408203125,1629.9064390120968,2991.482005399816,1342.8274054276317,3764.773220486111,1532.0396654533617,1230.0725425161968
1992-11-01,2263.9832899305557,4082.924560546875,1632.357935751638,3002.6011747472426,1347.5828471936677,3777.6231553819443,1536.738632664536,1231.1717707936357
1992-12-01,2260.407986111111,4061.30029296875,1633.823517830141,2998.076674517463,1347.6919073807567,3758.6853027343745,1542.5480698094223,1231.5989424542684
1993-01-01,2263.430718315972,4051.753173828125,1633.0062373991937,2996.1005715762867,1350.963070518092,3757.7320240162035,1540.6667073567708,1232.4734199337843
1993-02-01,2257.9085286458335,4019.8486328125,1633.3288377331148,2985.549567727481,1344.1884894120067,3733.5571289062495,1541.5102871981533,1232.8230695026677
1993-03-01,2261.2877061631943,4052.15478515625,1632.073482390373,2989.8387235753676,1339.4224468030427,3749.067744502315,1539.523407907197,1233.0137671493903
1993-04-01,2262.745361328125,4055.47705078125,1630.4997597971271,2980.8608111213234,1334.7437808388158,3749.618191189236,1538.559884736032,1232.8115323694742
1993-05-01,2260.5721028645835,4062.228515625,1628.8023425686745,2978.0646829044117,1329.6104832699425,3756.768120659722,1535.2613044507575,1232.807847930164
1993-06-01,2256.383734809028,4062.88916015625,1628.0782884167086,2964.4502527573527,1322.734230443051,3747.179497612847,1533.3034630977745,1232.6298411299542
1993-07-01,2259.1023763020835,4064.7451171875,1627.224829889113,2968.113977768842,1321.1000944438733,3753.969545717592,1531.6032640861742,1231.6776926924542
1993-08-01,2255.639919704861,4072.38818359375,1629.347918110509,2969.2625157973343,1325.5842510022615,3754.0328414351848,1530.1718047170928,1232.968549030583
1993-09-01,2256.1726888020835,4066.060302734375,1630.1531391759072,2980.455286362592,1332.9268606085527,3760.817690248842,1532.907012014678,1232.7912865615474
1993-10-01,2259.0414767795137,4080.7880859375,1631.980502220892,2993.236227596507,1343.1639018811677,3769.4491916232637,1534.6391157670455,1231.8649664157774
1993-11-01,2263.9381239149307,4076.54052734375,1630.204329952117,3003.6753934972426,1344.9817858244244,3779.930962456597,1538.514570756392,1231.2999818383194
1993-12-01,2264.256591796875,4060.489013671875,1631.6489927230343,2998.2525993795953,1351.8312153063323,3761.1389160156245,1540.1186856356533,1230.8651435665968
1994-01-01,2258.3772786458335,4047.98974609375,1631.32811515562,2992.27294921875,1346.1313348067433,3746.9080041956017,1538.9518968986742,1231.3185529011052
1994-02-01,2253.1385633680557,4035.199462890625,1630.0425867880545,2977.773688821231,1342.3621729800575,3722.5070529513887,1536.8580211292613,1231.2491812357089
1994-03-01,2263.517523871528,4060.7939453125,1632.1065595073085,2995.838299919577,1343.635318153783,3759.663673683449,1541.1651611328125,1232.740448742378
1994-04-01,2262.078179253472,4067.4296875,1628.684554561492,2984.975657743566,1331.5189562345806,3761.2720630787035,1536.6042628432765,1232.1821259289254
1994-05-01,2262.5021701388887,4077.7294921875,1628.1896775768648,2973.2256721047793,1327.4416471782483,3768.250641999421,1533.5206002900095,1232.1406666825458
1994-06-01,2257.492133246528,4068.39892578125,1626.9040999873991,2968.524528952206,1323.6772236071135,3753.2583731192126,1532.9435406309185,1231.6926537490474
1994-07-01,2256.044921875,4085.3896484375,1626.2651997227822,2964.3427231732535,1320.6403230365954,3751.686378761574,1526.713145862926,1230.9635441477706
1994-08-01,2252.970513237847,4070.42529296875,1628.279753654234,2977.2798426011027,1324.5150917454769,3759.962972005208,1529.5716256806345,1231.6747153677593
1994-09-01,2247.864040798611,4066.971923828125,1629.6563917590727,2970.2647489659926,1332.4084633275081,3754.33033130787,1526.789717240767,1231.2780985018103
1994-10-01,2255.3370496961807,4080.5703125,1631.260730374244,2992.766615923713,1341.8170326634456,3770.608181423611,1531.9813121448863,1231.6602009098706
1994-11-01,2260.122612847222,4085.0751953125,1632.2796729303175,3007.2565415326285,1345.3402870579769,3778.8764105902774,1539.469863429214,1231.0951791158536
1994-12-01,2261.3998752170137,4047.819091796875,1633.0120948053175,3000.6482292624078,1349.5756450452302,3755.252866391782,1541.4253928444602,1231.2816712914444
1995-01-01,2254.607611762153,4020.775390625,1633.629386655746,2989.419017118566,1350.865414268092,3734.541829427083,1541.0973751183712,1232.3219857564786
1995-02-01,2252.1729871961807,4016.96533203125,1632.7362552765878,2991.8577306410843,1346.3519447728206,3735.230848524305,1539.8684414950283,1232.79575254859
1995-03-01,2258.460693359375,4043.28271484375,1630.7262297599545,2988.5693718405328,1339.6445826480262,3749.8017487702546,1539.3815474076703,1232.2979066430069
1995-04-01,2264.962700737847,4086.840576171875,1629.3767621440272,2984.288473690257,1333.9376349198192,3769.9772587528932,1538.8981674656723,1231.6660811261434
1995-05-01,2265.4054090711807,4080.201416015625,1628.2049363659273,2977.759686638327,1328.7740607010692,3772.548647280092,1535.0835626775568,1232.375689250667
1995-06-01,2259.23828125,4054.8095703125,1626.8746652910786,2966.2534825942093,1322.439253957648,3749.3937174479165,1532.8173088304923,1232.62485411109
1995-07-01,2257.9005262586807,4069.93994140625,1626.9088745117188,2968.7307918772976,1322.0164248817846,3755.9382685908563,1533.8991107362688,1231.7268185499238
