,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7,vo500_cluster8
1966-10-01,-3.3419754523176536e-05,-5.7861265603022e-06,-2.1619835600795846e-06,-2.460771459785368e-05,-2.4709541321499273e-05,-4.487189601474841e-05,9.747370076302499e-06,3.132399039410909e-05
1966-11-01,-4.761311135118139e-05,-2.0139944340439455e-05,-5.324272775750513e-07,-8.817827013748078e-06,-3.389757330296561e-05,1.7545296161967728e-05,-9.428692030032044e-06,3.210806072375918e-05
1966-12-01,-4.424728103913367e-05,-3.563989648411273e-05,-1.4143112952385511e-06,2.5238102049722027e-05,-4.646737943403423e-05,6.870312149874822e-06,2.873608022839661e-05,2.904778537211112e-05
1967-01-01,-4.6681496156531424e-05,-3.294362478069405e-05,-3.098966120755146e-07,4.085244654561393e-05,-4.336528218118474e-05,-1.2508674747853851e-05,7.177566895615715e-05,5.440670570856633e-05
1967-02-01,-4.066246763455717e-06,-3.1556471606278654e-05,-4.4710644273335574e-06,2.11396051478611e-05,-2.6871795853367075e-05,9.413968525352955e-06,4.036995881545843e-05,4.795543241521551e-05
1967-03-01,-1.5255407403025815e-05,-1.827620779756637e-05,-2.427387476207817e-06,4.4090038879100274e-07,-2.582889464974869e-05,4.917550692577303e-06,2.7875107068963267e-05,3.4238478797811294e-05
1967-04-01,-1.996462663595119e-05,-1.0305016822617764e-05,-8.236962716839319e-07,-1.4823196276362676e-05,-2.4960383598227054e-05,-3.1192606846681367e-06,4.210958887478741e-05,2.08203194536812e-05
1967-05-01,-9.263820412224563e-06,-7.168091542553156e-06,-2.842027294983988e-06,8.836962024361128e-06,-1.4306185221357737e-05,-2.5760889565433553e-05,1.1077641513269475e-05,8.24829966303595e-06
1967-06-01,-1.3888401277337993e-05,-1.1512358143400928e-05,-1.3879811078254534e-06,3.3328967674606247e-06,-3.328773163957521e-05,-3.6397168081575294e-05,2.8245419699764486e-05,1.8775012399095835e-05
1967-07-01,-1.4675162634850256e-05,-3.583228413817914e-07,-2.219323895028917e-06,-4.745745779170345e-05,-3.876920800394146e-06,-3.2739912317733145e-05,-3.196716890037667e-05,3.5759212677375117e-06
1967-08-01,-3.420469936273825e-07,-6.1231459305906634e-06,-2.6891652361705887e-06,-1.9965048826027974e-05,-2.493394276825711e-06,-4.8016495600764064e-05,-4.0766197976747364e-05,-3.11417983943506e-05
1967-09-01,-1.8444307383817986e-05,4.025036675435032e-06,-3.269677299281663e-06,-3.466814632702153e-05,-6.412398306565592e-06,-0.00012597577421859439,-7.364997145486996e-05,-5.087204928915728e-07
1967-10-01,-3.0032137858696565e-05,-3.127113257559996e-06,-1.501019358190408e-07,-5.971618520561606e-05,-4.04193633585237e-05,-0.00012309316107781516,-3.699215480794563e-05,2.3155924585201625e-05
1967-11-01,-4.3676446575377867e-05,-1.4064466791859924e-05,1.1146206525659686e-06,-6.238992985648414e-05,-4.434178117662668e-05,-3.1615112069024086e-05,2.367313873432779e-05,1.5153259230121168e-05
1967-12-01,7.458477383530091e-06,-3.06011302268077e-05,-3.036828862453452e-06,-2.9331670248211594e-06,-5.089024853077717e-05,-2.786432993334962e-05,3.560296887450892e-05,8.689710537307999e-05
1968-01-01,-1.6347594875854988e-05,-4.289600539452104e-05,-3.132131749023554e-06,4.2407330814360954e-05,-2.3109883841243573e-05,9.654186647995153e-05,7.726927003165221e-05,6.3318369332895e-05
1968-02-01,6.587966886993103e-06,-4.56085095421842e-05,-5.0315212736980665e-06,3.239183267093419e-05,-1.9531327779986896e-05,0.00015179669259980853,0.00016822151614494783,8.26325049274601e-05
1968-03-01,1.5247457480180182e-06,-1.8028207596759798e-05,-5.357339224095389e-06,7.095200847591817e-06,-2.7605547074927017e-05,-3.416338196465014e-05,-1.8578591805081763e-06,3.1380171902936934e-05
1968-04-01,-6.588585244532188e-06,-9.23577209138798e-06,-1.5992284040243653e-06,1.8017715319729177e-06,-2.1227127945167013e-05,-3.304309454203273e-05,3.531881900372631e-05,1.6988281004159944e-05
1968-05-01,-1.4673292239224436e-05,-8.163281685782165e-06,-2.9624282286514853e-06,2.924224342374752e-05,-2.2204756533028558e-05,9.441854282548385e-06,3.845090126876881e-05,1.3112701758978397e-05
1968-06-01,-1.0776242877751507e-05,-1.0961870864422909e-05,-1.613272133166927e-06,2.709537814856352e-05,-3.991073026554659e-05,-5.92168319036275e-06,4.825300414307529e-05,1.4762064084708174e-05
1968-07-01,-8.939728895316163e-06,1.1302042075025816e-06,-2.922765239708901e-06,-3.913374560700808e-06,-1.790421811165288e-05,-0.00011666745108197489,-3.287834616734788e-05,4.6655290791224816e-06
1968-08-01,-7.070225958317599e-06,-8.704291045812997e-07,-2.556835493944871e-06,-5.614673379265393e-05,-1.0870769983739592e-05,-7.267659557761536e-05,-2.1304090889474456e-05,1.2575299813811903e-06
1968-09-01,-2.1691391299574878e-05,1.2527506435196586e-06,-2.836872267961452e-06,-4.735923236391197e-05,-1.0622336958476808e-05,-6.712122004024596e-05,-3.225125154763784e-05,6.232032647959487e-06
1968-10-01,-1.806770737660016e-05,-1.455848700631455e-06,-3.184347141527155e-06,-4.1835646698018536e-05,-3.167777686030604e-05,-0.0001265899776453374,-1.3162483138211941e-05,3.167733666487038e-05
1968-11-01,-1.962489873024068e-05,-2.0261292652932427e-05,-1.1697800851430252e-06,1.3131070772942621e-05,-3.780195766012184e-05,-1.80762115286641e-05,2.336866561128535e-05,9.156598758232172e-06
1968-12-01,-2.5735886558085557e-05,-2.5243063456441428e-05,-3.1960460944446822e-06,2.0749801781979237e-05,1.4117910041022697e-06,-4.775282983852473e-06,-7.752215009057418e-06,1.051730451864488e-05
1969-01-01,-2.535761782580622e-05,-3.109263473819357e-05,-3.0553247635604448e-06,-2.549190677806716e-06,-1.949717079696711e-05,-3.334775577795448e-05,1.0196089059046125e-05,3.264523103199382e-05
1969-02-01,-8.622472428807827e-06,-2.60046281662436e-05,-3.7732509857354066e-06,3.275182886378995e-06,-1.1773326150432695e-05,-6.0195786015052974e-05,-2.694952617394333e-05,5.974238901116122e-06
1969-03-01,-3.4595900714244317e-06,-2.9313673961163955e-05,-3.326536557324289e-06,-6.998293144988565e-07,-2.392439819232095e-05,-2.7674323497367802e-05,4.03609469092613e-05,2.934510171649486e-05
1969-04-01,-9.46511729283805e-06,-6.72834610315422e-06,-2.915528243521395e-06,-1.8951797452852286e-05,-2.8404034310369752e-05,-9.213355432231245e-05,3.887480868614978e-08,1.762887980779245e-05
1969-05-01,-9.664021806953393e-06,-3.1799644443369165e-07,-3.934857010593855e-06,-1.028258414711066e-05,-3.188864138792269e-05,-0.00010121095242322467,-2.6425795627089784e-05,1.9266489440875984e-06
1969-06-01,-1.8395516947392657e-05,-5.7930414349452325e-06,-2.10505548794673e-06,-2.9755152960812364e-05,-2.9765818908344954e-05,-8.650188517224577e-05,-2.0983711494962968e-05,2.4871741920328026e-05
1969-07-01,-1.8882828162927382e-05,9.838113633869302e-07,-1.6555785878027666e-06,-3.289258832713434e-05,-1.5851306670811027e-05,-7.434504195338205e-05,5.60586781632636e-06,9.051123899755314e-06
1969-08-01,-7.978301057490803e-06,-4.897946274101755e-06,-2.7677224660275597e-06,-5.238830150725941e-05,-1.2674762729147915e-05,-1.9467342142542337e-05,-1.001354062084473e-05,-9.208754489817593e-06
1969-09-01,-2.0173414984879933e-05,1.8790411667762769e-06,-2.0282165280605113e-06,-5.960029132741814e-05,-2.5545919925207272e-05,-7.759567995977012e-05,3.5498752644660115e-05,6.083896803627593e-06
1969-10-01,-1.13077130268009e-05,-9.85644996333902e-06,-2.9048695695779416e-06,-5.302623170185447e-06,-3.472626121947542e-05,-8.363279318603289e-05,-1.9516467190165397e-05,-1.7685201846183595e-06
1969-11-01,-1.6590446767108716e-05,-2.0176090646288427e-05,-1.7664945062279003e-06,-2.6030332567946367e-05,-3.881801967509091e-05,-2.1715041362941045e-05,-2.7663708865672916e-05,2.4094891968060336e-05
1969-12-01,-2.3772516847795643e-05,-2.782789898216168e-05,-1.6644576087780176e-06,-1.5552509087986741e-06,-5.824736945214681e-05,-4.669330207564469e-05,3.680876904146989e-05,4.4853585576573903e-05
1970-01-01,2.7354575570865087e-06,-4.3360898362424e-05,-5.776179376779409e-06,4.675090470603512e-05,-1.928228812175803e-05,3.543877288133704e-05,9.505442310752265e-05,4.539498756154596e-05
1970-02-01,-1.1370884353907414e-05,-3.877307586771533e-05,-2.6848922295307098e-06,1.597489699634025e-05,-2.8517615646705963e-05,4.491877397023408e-05,9.933985142118257e-05,2.1090846126349385e-05
1970-03-01,-1.9668953862729602e-05,-3.693982775917332e-05,-4.1927969442036155e-06,8.048740104034854e-06,-3.217276025679894e-05,1.3288790580104217e-05,0.00014884597318165976,7.307432194162781e-05
1970-04-01,-1.3418571143120062e-05,-1.5059683405457119e-05,-1.7259955440193962e-06,2.2101970292472593e-05,-2.9453689421643503e-05,-2.7686770582000636e-05,3.396101854615035e-05,8.78813845398933e-06
1970-05-01,-1.6440620366547194e-05,-3.1968168636311343e-06,-3.523153087788463e-06,-4.872655760361037e-06,-1.9514984160196036e-05,-4.266214870897654e-05,-9.331072602514682e-06,1.9878350738306635e-05
1970-06-01,-2.695117512738089e-05,-3.143596152211157e-06,-1.7903878281168142e-06,-2.4427013158856425e-05,-3.943675983464345e-05,-5.3854494451245826e-05,6.506946232073697e-05,4.2247562406474673e-05
1970-07-01,-1.3572957868746016e-05,3.4756948761879804e-07,-2.9871611357318925e-06,-1.9919825717806816e-05,-1.0044723239843734e-05,-7.131922670634508e-05,-2.617747984755703e-05,1.576621065800686e-05
1970-08-01,-2.4895109123937562e-06,-1.8640945715709838e-06,-2.9325916189253894e-06,-3.155321792291943e-05,2.23378992814105e-06,-2.8610591990790063e-05,-6.703581754624358e-05,-1.54275969382272e-05
1970-09-01,-1.708050426121032e-05,-1.1330849810658933e-06,-3.308884465190608e-06,-6.154104994493537e-05,-1.2683682143688202e-05,-8.553213861194395e-05,-5.3397849589363546e-05,-1.319894333088693e-05
1970-10-01,-3.688356904920352e-05,-6.6624199543686915e-06,-2.8790578316457214e-07,-3.6416734777352154e-05,-1.604087265150156e-05,-7.625653129902536e-05,-4.531958320117353e-05,1.501447665456605e-05
1970-11-01,-4.536195379130178e-05,-1.6191981232433174e-05,-1.3781376040356008e-06,2.8472274304173577e-05,-2.9549768441938795e-05,8.969337678926032e-06,3.057022655886375e-05,2.6475282134520563e-05
1970-12-01,-3.208989927889374e-05,-2.5158722076127164e-05,-2.0426729937147078e-07,2.5163438598004482e-05,-4.217572495690547e-05,-3.1479714293493e-05,3.5673031601143755e-05,3.642837024623684e-05
1971-01-01,6.129286465812069e-06,-3.351520283456975e-05,-5.600153782678616e-06,6.418718839995563e-05,-1.2906661140732467e-05,3.417377402434968e-05,6.24994675530141e-05,4.0039185478235595e-05
1971-02-01,-8.12736575623959e-06,-3.794059229045133e-05,-6.065536142487973e-06,4.770289706357289e-05,-1.524984236311866e-05,0.00010296496925764673,8.452073455808441e-05,3.882664461545776e-05
1971-03-01,-8.060850058941666e-06,-2.138899413802758e-05,-2.7631722885088393e-06,1.0138815014215652e-05,-3.362559073138982e-05,-5.0409202924042585e-05,5.509944299853447e-05,3.6178009092206295e-05
1971-04-01,-1.0231246960756835e-05,-8.388828905820568e-06,-1.9575955819324995e-06,-1.2786711825659344e-05,-2.1969255612930283e-05,-8.771146115447794e-05,-2.5563839817946047e-05,4.231365046002288e-06
1971-05-01,-1.7163185238251057e-05,-9.91687774154316e-06,-1.7806545916777675e-06,-2.2851885053872444e-05,-2.8022328478982672e-05,-6.457334858991783e-05,1.0852274657657329e-05,6.614173899935041e-06
1971-06-01,-2.571130054370176e-05,-1.0719454723530633e-06,-1.4643409645347876e-06,-1.282358880416723e-05,-3.358725371072069e-05,-6.624571012382927e-05,4.8772388886984274e-05,3.138458547861471e-05
1971-07-01,-1.4335173743703583e-05,7.468474396135668e-07,-2.6498789138271504e-06,-4.0975061589657954e-05,-1.3773640603176318e-05,-9.899188929315036e-05,-3.728508723408753e-05,-6.003653475595962e-06
1971-08-01,-1.9380439900250286e-06,-2.9756128201573917e-06,-3.2415916469593262e-06,-4.5298244610118374e-05,7.56070789975638e-07,-3.448582382199155e-05,-4.550438066159942e-05,-1.8369217337345213e-05
1971-09-01,-1.597168588689427e-05,4.067395712442717e-06,-2.7475587040094574e-06,-5.791137179282184e-05,-2.0323881471995264e-05,-8.091822868057838e-05,-4.235069196590263e-05,7.4674233019322855e-06
1971-10-01,-3.8630913996198416e-05,-2.376364577753181e-06,4.3710658796195884e-07,-4.851084061859486e-05,-3.8363596104318276e-05,-0.00010526702161379424,-2.6535308674995218e-05,4.292709389927849e-05
1971-11-01,-3.0460414959436644e-05,-1.714317965991934e-05,5.1831574094447e-07,-4.306882222711769e-06,-4.686653119279072e-05,-5.906459981425932e-05,2.1089989905189924e-05,2.9971882516595848e-05
1971-12-01,-8.240343286951942e-06,-2.8234513701502676e-05,-1.641473248683825e-06,3.7720500737729408e-06,-4.3896205170312896e-05,-1.5560307734371497e-05,1.0975637728140851e-05,3.0937889682213106e-05
1972-01-01,-8.960105530960668e-06,-2.6104151320803574e-05,-1.6163432469006188e-06,1.6986089879840925e-05,-1.577284092491027e-05,2.5396686743035737e-06,2.4205527275309734e-05,2.443722830018184e-05
1972-02-01,-1.2580264173384816e-05,-1.898246436986252e-05,-5.017730744485662e-06,1.869506377261132e-05,-2.0974921426386572e-05,3.339536566012872e-05,8.907373621300592e-05,4.311624858625389e-05
1972-03-01,-8.72960991609548e-06,-2.3864578988243228e-05,-4.157047249640932e-06,4.307607317362757e-05,-1.8280015865457244e-05,7.634488221291187e-05,6.403545779429133e-05,3.6084972836963265e-05
1972-04-01,-2.754942986781395e-06,-2.3738665215965575e-06,-3.889654307285026e-06,-8.722959137230646e-06,-5.414076440501958e-06,-4.058570030316505e-06,-9.919367387382131e-06,1.1224430333337903e-05
1972-05-01,-1.0087323378526058e-05,-4.336804332565203e-06,-1.0551158958883711e-06,-7.185603105123543e-06,-2.540330206102226e-05,-5.807387857376376e-05,4.162874396886606e-06,2.174939355528396e-05
1972-06-01,-2.4360700911568962e-05,-9.692124462868486e-07,-1.7451772570274848e-06,-1.4746574379387312e-05,-2.906218469433952e-05,-5.803907957410307e-05,-1.0776758917136643e-05,1.2663311584522793e-05
1972-07-01,2.406457981677427e-06,-1.3919002786176644e-06,-2.059561568204218e-06,-2.957119856243177e-05,-1.1706537407008e-05,-6.429264820846064e-05,-2.604073336482068e-05,-1.3130339640257363e-05
1972-08-01,-2.6223863583056852e-06,-1.866757600903689e-07,-3.056285654186771e-06,-4.8666915972717106e-05,-7.455507329723332e-06,-4.6053182380828296e-05,-6.285891567645392e-05,-1.5856600536305148e-05
1972-09-01,-2.511942116341189e-05,-1.3273001934691425e-06,-8.253955050305548e-07,-3.986449579921707e-05,-1.9645207430585288e-05,-4.4443073593789626e-05,-3.450734410485577e-05,1.678664729196397e-05
1972-10-01,-3.430991257672481e-05,-2.8222687894833765e-06,-7.73873686120573e-07,-3.5501231347249515e-05,-3.9233396819327027e-05,-7.992740782875834e-05,-2.8382557660655078e-05,1.0265678282747913e-05
1972-11-01,-3.441423557334296e-05,-1.8726968303767602e-05,-8.511506956033878e-07,-1.0774759478711834e-05,-5.3628704336006194e-05,-7.226781668751279e-05,2.4391779927258458e-05,3.940228402320322e-05
1972-12-01,-8.598797886288198e-06,-2.964377709935461e-05,-1.7428023271451013e-06,1.5289375975650426e-05,-3.8332676922436804e-05,-1.7727349932967973e-05,3.91576102866447e-05,3.359596879211798e-05
1973-01-01,3.629023250022842e-06,-3.15954767118917e-05,-4.0230742589149795e-06,1.9331528164912015e-05,-2.544532071624417e-05,-4.605742885490015e-06,7.729086855365692e-05,4.853960086216426e-05
1973-02-01,-2.373577523900641e-05,-3.1803498512008854e-05,-4.353220283014202e-06,2.1426274846210923e-05,-2.359735663048923e-05,5.348315534363446e-06,6.307689783052015e-05,2.2924725979262603e-05
1973-03-01,-2.271483975599277e-05,-3.544092890736994e-05,-4.149748949405168e-06,4.6814817930377714e-05,-2.2577707568416372e-05,1.4303460765014669e-05,0.00010945658805608021,4.357631142839738e-05
1973-04-01,-6.389410847749905e-06,-8.71654495978276e-06,-3.5049427656493512e-06,-3.176965947204735e-05,-3.546773223206401e-05,-6.146724228442292e-05,-9.260178479092682e-06,8.164916683502573e-06
1973-05-01,-2.48873754532289e-05,-4.572150000560431e-06,-3.137751431520681e-06,3.465978200741423e-06,-2.1779302187496796e-05,-9.443408219210272e-05,9.806007770036914e-06,2.325732313895262e-05
1973-06-01,-1.7807133190217428e-05,-5.085203427831823e-06,-1.6844615973670645e-06,1.962158573102594e-05,-4.032316428492777e-05,-7.418873013063733e-05,5.644681194731358e-05,3.227684778216321e-05
1973-07-01,-6.197481268274081e-06,-2.563260648512097e-06,-2.3051415985896206e-06,-1.1551592251635157e-05,-1.0115922123077326e-05,-7.837090725799845e-05,1.0667646244616227e-05,-3.06930031810124e-05
1973-08-01,1.968487842295081e-06,1.9357768376640204e-06,-3.2180411422031184e-06,-4.3627345197213195e-05,-4.1006587707670406e-06,-6.389785821305677e-05,-7.000665430931132e-05,-4.138206703727418e-05
1973-09-01,-3.05191584313592e-05,7.048776951841549e-07,-1.2356608378480714e-06,-5.6729822972556576e-05,-2.8732396458508447e-05,-9.841699336123255e-05,-3.126883909673146e-05,3.79989235928709e-05
1973-10-01,-3.444694574800846e-05,-7.698979550071665e-07,-1.1393427534756029e-06,-4.130737579544075e-05,-3.341539195389487e-05,-6.71828274789732e-05,-1.5225159784123482e-05,2.7725670608763015e-05
1973-11-01,-3.797838318227466e-05,-2.494201528033547e-05,1.3124229604323368e-06,2.6047755454783328e-05,-4.502816227613948e-05,6.043175441542796e-06,3.930478234669072e-05,3.721405492898258e-05
1973-12-01,-1.8796602133712124e-05,-3.201826143255735e-05,-1.4574341930837263e-06,6.745760401827283e-05,-6.290173041634262e-05,-7.679312451121709e-05,5.984030276126957e-05,6.038834120166333e-05
1974-01-01,-3.0951387385436604e-06,-4.223917918053886e-05,-6.238024891697731e-06,5.2738851081812754e-05,-5.41961753697251e-06,0.00012523709128366871,0.00012874743729100928,2.7362140523716032e-05
1974-02-01,-1.2257084128340583e-05,-2.5598912081966148e-05,-4.024733218304593e-06,2.4806742355091654e-05,-1.9872426491929218e-05,3.5316004089379153e-06,6.457838263367708e-05,3.5386213110339464e-05
1974-03-01,-1.5740776056507297e-05,-2.4474518714166844e-05,-3.978034612828196e-06,1.1288203343913969e-05,-2.5169447326334193e-05,4.6726273424047536e-05,0.00010751965696133834,4.384169692962638e-05
1974-04-01,-4.164142252272501e-06,-9.207801056944126e-06,-2.116479594052281e-06,-4.415572220750619e-05,-3.1894040148472413e-05,-8.74997307879052e-05,-1.4623760366900925e-05,2.4899789726381037e-05
1974-05-01,-1.7781783991149098e-05,-4.692854879488264e-06,-2.21963046461345e-06,-3.19178889185423e-05,-1.791455906641204e-05,-9.226409712850693e-05,-4.6978161465275385e-05,8.580203333015865e-06
1974-06-01,-1.7452572612218436e-05,-3.769074323623608e-06,-2.8022588101824417e-06,-1.2836294445150997e-05,-3.153251964249648e-05,-2.2911239111202858e-05,3.109131957108215e-05,3.228564209065452e-05
1974-07-01,-1.0637876110432325e-05,-3.6195723990190413e-06,-2.9111794851309646e-06,-3.417235954354207e-05,-1.2618736946024e-05,-4.8885275256387626e-05,1.5617601805032514e-05,2.3532121910344966e-05
1974-08-01,3.1340287814205308e-06,1.4332838995258824e-06,-3.255107324425429e-06,-2.635024126599698e-05,-6.280921297729947e-06,-7.133492631726854e-05,-5.7925341895062715e-05,-2.218632238913819e-05
1974-09-01,-2.4456547812999062e-05,2.6648484917905758e-06,-4.074961247447896e-06,-5.146053808857687e-05,-1.2582908311742358e-05,-6.364781213397648e-05,-5.7629621669943646e-05,1.2036693735555875e-05
1974-10-01,-3.746390970975525e-05,-5.825475780701668e-06,-2.2877603021874572e-07,-7.581606647969845e-05,-5.089919432066381e-05,-9.760761237148905e-05,1.60814876005094e-05,2.4969206909493856e-05
1974-11-01,-5.0208330756741695e-05,-1.3572907982282895e-05,9.830394079004793e-07,-1.6917795922684796e-05,-4.72871761303395e-05,-9.024798990659682e-05,-5.184218272060918e-09,2.230157052609785e-05
1974-12-01,-5.242540994557835e-05,-3.034719387625358e-05,2.018873127932845e-06,-2.6146056673799954e-05,-5.462357876240276e-05,1.088411365691129e-05,0.00011932833054426895,3.130555291540481e-05
1975-01-01,-3.5869205653991386e-05,-3.92061066570511e-05,-1.3687565254056406e-06,6.052769094821997e-05,-4.3559364712564275e-05,5.028714440413751e-05,9.080238511239219e-05,4.85474679913346e-05
1975-02-01,-1.7358507134106375e-05,-3.055808262086348e-05,-4.6927979724387114e-06,6.548346088190253e-05,-2.986979961860925e-05,5.787618257662481e-06,9.93253390492021e-05,4.6814698685516814e-05
1975-03-01,-4.706390902119101e-06,-2.249839441779542e-05,-4.506736988534814e-06,3.2549993799572505e-05,-1.877026807051152e-05,-6.890889467502434e-06,6.305299393716268e-05,5.400583581326323e-05
1975-04-01,-1.531888914462837e-05,-1.3599956626204578e-05,-2.7631354192357726e-06,1.8640186378130846e-05,-2.3539878384326585e-05,-3.899714924738787e-05,2.5447163510682952e-05,1.6244585923333136e-05
1975-05-01,-2.3505378482260984e-05,-3.919932684915856e-06,-2.7492272557260044e-06,1.6858761379504965e-06,-2.8291080525377765e-05,-7.752259989501908e-05,7.5684051412479115e-06,3.7924097442656704e-05
1975-06-01,-2.268149491219842e-05,-3.3047687942761605e-06,-1.6447952683493504e-06,-1.617064905682734e-05,-3.981633562943898e-05,-3.464671343473518e-05,4.2832534350252345e-05,4.270491444913205e-05
1975-07-01,-1.0299488720825732e-05,3.3305129241554496e-06,-3.3272285469997264e-06,-4.862445166509133e-05,-2.0513652998488396e-05,-6.40810867480468e-05,-1.1553433780690007e-05,-8.015647602456335e-07
1975-08-01,8.29870615511343e-06,-2.545866732022537e-06,-3.158049347954754e-06,-2.3935507063773308e-05,-4.427424300956773e-06,-1.4495417200946361e-05,-5.7655866523576975e-05,-3.457518384190432e-05
1975-09-01,-1.256831716961207e-05,-1.3124242919635e-07,-2.699982854576572e-06,-4.292818327182128e-05,-1.151691049017245e-05,-7.317164653657182e-05,-6.207104018793198e-05,-2.3050759207560786e-05
1975-10-01,-3.0094910787580453e-05,-3.2269231744419864e-06,-1.031198257648056e-06,-5.0425902979138e-05,-2.9669366995221935e-05,-9.63940952455492e-05,6.619571827879712e-06,1.515192783093274e-05
1975-11-01,-2.615294523939551e-05,-7.970508853922277e-06,-3.06445160605209e-07,-8.067628793166175e-06,-3.134483631583862e-05,-0.0001024530450065088,-2.224089613541171e-05,2.596029086513833e-05
1975-12-01,-2.8806146909356237e-05,-2.8063091597130605e-05,-8.42649120850562e-07,2.9926762484440893e-05,-5.226938083069399e-05,-8.694953954719018e-06,8.955445556911518e-05,3.281808555281411e-05
1976-01-01,-1.228082886012524e-05,-3.796224097926308e-05,-1.3551120916746288e-06,3.0122525155699503e-05,-4.906726462650113e-05,3.719890065396959e-05,8.620843246994215e-05,5.770804515729348e-05
