,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8
1966-09-01,-3.4810691e-06,7.0445967e-06,-2.9759685e-06,-4.8823204e-06,-2.120556e-06,4.168778e-06,-8.173629e-06,-1.1342734e-05
1966-10-01,6.6291104e-06,1.3907156e-06,6.515056e-06,-2.1143336e-05,-3.6521524e-06,1.0892873e-06,-7.937371e-06,3.434453e-05
1966-11-01,-8.336563e-06,7.960007e-07,-2.2264649e-06,-7.869235e-05,-5.0289636e-06,4.2339525e-06,-6.7723777e-06,0.0001250103
1966-12-01,-7.111594e-07,2.1239284e-06,2.4905348e-06,-4.3180436e-05,-9.069776e-06,-1.3384633e-06,3.01193e-06,0.00011596735
1967-01-01,-8.474595e-06,9.574542e-07,3.6122256e-06,-3.744447e-05,-5.9561753e-06,1.342436e-06,-4.1996973e-06,0.00012830619
1967-02-01,-8.137737e-06,5.513073e-06,-8.952702e-07,-2.394605e-05,-6.3892803e-06,-6.557708e-06,-2.3710345e-06,8.9928326e-05
1967-03-01,-1.193141e-05,5.8098267e-06,-3.05277e-06,-2.4571644e-05,-6.4374035e-06,-4.0553277e-06,-7.6244287e-06,8.103365e-05
1967-04-01,-3.2581738e-07,1.0229098e-05,1.0509812e-05,-1.7649996e-05,-5.579215e-06,2.5856061e-06,-8.177842e-06,1.4768673e-05
1967-05-01,1.1659868e-06,9.539337e-06,-4.039288e-06,-2.1620115e-05,-4.111469e-06,-2.0983389e-06,3.6844067e-06,3.9158866e-05
1967-06-01,6.539689e-06,1.2622331e-06,4.3581276e-06,-1.9246065e-05,-3.6222227e-06,7.5694334e-07,-4.993719e-06,8.4405365e-06
1967-07-01,-1.1329877e-05,3.034751e-06,-2.908404e-06,1.1419252e-06,-4.745085e-06,-9.67455e-07,-1.3639768e-05,3.2558033e-05
1967-08-01,-7.1271606e-06,-4.3280234e-06,4.767171e-06,8.697192e-06,-2.1464584e-06,-2.1464584e-06,-9.3327835e-06,4.741191e-05
1967-09-01,-1.0984997e-05,1.7996026e-06,1.1929435e-05,-2.9886069e-06,-2.539462e-06,-2.162502e-06,-1.4963141e-05,-5.063811e-05
1967-10-01,-3.2051612e-06,3.3315082e-06,-1.913868e-06,-1.9967905e-05,-3.6863858e-06,1.2948029e-05,-2.0537358e-05,3.1499338e-05
1967-11-01,-8.995925e-06,4.8072725e-06,-3.8708567e-06,-3.0586983e-05,-6.5336462e-06,3.7004502e-06,-9.03603e-06,8.239712e-05
1967-12-01,-3.0848532e-06,-3.0977753e-07,7.911185e-06,-3.1878277e-05,-5.0659037e-06,-3.5740995e-06,9.124415e-08,0.00013762596
1968-01-01,-4.39187e-06,3.862231e-06,1.0543674e-05,-5.0882816e-05,-6.3832704e-06,-7.732589e-06,8.152128e-06,0.00013897073
1968-02-01,-6.5135537e-06,8.971023e-06,7.286704e-06,-3.1294454e-05,1.0275107e-07,5.2150426e-07,1.42194e-05,7.9377445e-05
1968-03-01,-5.964517e-06,8.924493e-06,1.9917934e-06,-2.8567905e-05,-2.3167086e-06,-2.270186e-06,-9.60302e-06,7.819563e-05
1968-04-01,-6.0761886e-06,8.0998143e-07,8.93735e-07,-2.8633047e-05,-2.9739022e-07,5.1557145e-06,-5.6574354e-06,3.889794e-05
1968-05-01,1.1623128e-05,6.7376677e-06,-3.014633e-06,-2.6976639e-05,-2.7447677e-06,1.8429055e-06,3.7505597e-06,2.205474e-05
1968-06-01,2.8386057e-06,1.61957e-06,1.6754057e-06,-4.671034e-06,-1.8979554e-06,5.7605794e-06,9.482828e-06,3.9316692e-05
1968-07-01,-1.4004589e-05,3.2387543e-06,9.734082e-06,8.710464e-06,-2.6331036e-06,2.2709646e-06,-9.770527e-06,-2.6424095e-06
1968-08-01,-1.5009595e-05,-4.847847e-06,1.5698995e-05,1.0320338e-05,-2.1771266e-06,1.3066892e-07,-1.2822769e-05,2.9648141e-05
1968-09-01,-4.0196464e-06,-2.9308867e-06,7.448398e-07,-2.774901e-05,-1.3675381e-06,-4.6489004e-07,-7.043971e-06,8.301016e-06
1968-10-01,-4.819929e-06,5.6116914e-06,6.076967e-06,-1.1287346e-05,-4.373258e-06,2.084853e-06,-1.6042519e-05,6.2258623e-06
1968-11-01,5.9595186e-07,1.4892939e-06,6.238697e-07,-5.6028824e-05,-5.3410404e-06,8.751231e-07,-4.7082576e-06,0.00010894144
1968-12-01,-4.829235e-06,-2.6796333e-06,1.4334582e-06,-4.628583e-05,-9.249408e-06,-5.3503463e-06,-1.1175674e-05,9.084199e-05
1969-01-01,-2.3043467e-06,6.569746e-06,-5.400805e-06,-4.4652654e-05,-1.0284719e-05,1.1532102e-06,-2.6925336e-06,0.00010650487
1969-02-01,-1.4828402e-06,8.934967e-06,-3.1078016e-06,-3.3801516e-05,-9.643758e-06,8.7951776e-08,-8.091018e-06,8.481164e-05
1969-03-01,-8.659757e-06,1.1760592e-05,9.58495e-06,-3.5950077e-05,-5.4369157e-06,3.6809215e-06,9.747448e-06,5.660953e-05
1969-04-01,1.7129132e-06,7.4634736e-06,2.489287e-06,-2.5171168e-05,-5.1390016e-06,-7.6486685e-06,-1.0898591e-05,4.7428497e-05
1969-05-01,-4.59735e-06,6.434333e-06,2.7330316e-06,-3.409943e-05,-8.689676e-07,-4.3536056e-06,-1.7913007e-05,7.7779165e-05
1969-06-01,-1.3056175e-05,6.8377267e-07,4.9447845e-06,-1.5692225e-05,-1.0043805e-06,-1.9522777e-06,-1.2992983e-05,4.8304173e-05
1969-07-01,-9.138217e-06,2.6156704e-06,5.3329713e-06,-2.9272487e-06,-3.297384e-06,2.9767762e-06,-2.0242122e-05,5.3440854e-05
1969-08-01,-1.3209647e-05,-6.551272e-08,9.726573e-07,-1.7768565e-05,-2.5119807e-06,6.3440566e-06,-2.2682434e-06,4.5144523e-05
1969-09-01,-3.3515462e-06,-2.286295e-06,8.33012e-06,-1.0654847e-05,-3.1348827e-06,6.20581e-07,1.6045815e-06,3.2114913e-06
1969-10-01,-8.8701927e-07,-1.0043805e-06,-7.2785406e-06,-2.211985e-05,-2.466848e-06,9.169682e-06,-6.502167e-06,6.017542e-05
1969-11-01,-1.1368022e-05,-3.4536788e-07,-1.1939628e-06,-5.1287912e-05,-3.7758437e-06,1.6497215e-06,-1.2306889e-05,0.000112950554
1969-12-01,-1.7217884e-05,-1.7536659e-06,6.0100356e-06,-5.6605146e-05,-5.563299e-06,-2.5300396e-06,-1.5177655e-05,0.00015254546
1970-01-01,4.829708e-07,6.074042e-06,-6.919654e-07,-3.697721e-05,-6.7287037e-06,-5.3268814e-06,1.2770652e-06,9.455883e-05
1970-02-01,-3.9007537e-06,7.0545066e-06,1.6903177e-06,-3.8443854e-05,-9.953696e-06,-1.4455436e-06,-4.7318463e-07,9.788916e-05
1970-03-01,-2.1829183e-06,1.6802418e-05,3.7808932e-06,-2.9960014e-05,-9.435105e-06,6.268514e-06,4.939622e-06,8.479471e-05
1970-04-01,4.5506786e-06,4.015881e-06,3.8700273e-06,-2.8768867e-05,-2.1829183e-06,-2.328772e-06,-5.96702e-06,3.0212886e-05
1970-05-01,-2.7517672e-08,7.503695e-07,8.585972e-06,-3.0065348e-05,-2.9445982e-06,-3.1552772e-06,-1.5642006e-05,1.821234e-05
1970-06-01,-7.846917e-06,4.1004387e-07,-2.9851144e-06,-6.2668296e-06,-2.5151421e-06,-1.8957871e-07,4.137426e-06,-6.177699e-06
1970-07-01,-7.457973e-06,6.30903e-06,1.6065045e-05,5.6688914e-06,-5.002763e-06,1.9820254e-06,-8.519466e-06,2.7709058e-05
1970-08-01,-1.5832957e-06,-4.386933e-06,5.8066435e-06,1.1231059e-06,-9.026444e-07,3.533205e-07,-1.0018521e-05,-1.1687738e-05
1970-09-01,-6.838636e-07,-5.4160155e-06,-1.0971162e-06,-1.5731137e-05,-7.973031e-07,1.8315768e-07,-3.2444113e-06,1.2045955e-05
1970-10-01,-5.4241173e-06,-9.702504e-06,-8.243962e-06,-1.7983773e-05,-4.0060913e-06,-5.380098e-07,3.3190227e-06,4.355853e-05
1970-11-01,-4.865011e-06,-2.5151421e-06,-9.516134e-06,-4.6587375e-05,-4.970352e-06,9.610485e-07,4.2670727e-06,0.00010522238
1970-12-01,-1.0472289e-05,1.1231059e-06,2.8490467e-06,-4.2535874e-05,-4.9865557e-06,-2.9121875e-06,-7.0447204e-06,0.00013136267
1971-01-01,2.1637934e-06,-3.7566533e-06,-3.615689e-06,-3.393102e-05,-9.161522e-08,-5.7633006e-06,-9.950731e-06,6.258716e-05
1971-02-01,-2.3636057e-06,-9.622672e-07,-2.4216497e-06,-1.847485e-05,-2.7201604e-06,-2.6621165e-06,9.41924e-06,5.2205654e-05
1971-03-01,-7.2392686e-06,4.759171e-06,6.649734e-06,-3.2380434e-05,-3.2923053e-06,2.234774e-07,-1.0680422e-05,9.3209295e-05
1971-04-01,2.5700974e-06,1.14507675e-05,-1.8412138e-06,-1.8947489e-05,-3.151341e-06,-1.8412138e-06,-2.4382352e-06,6.044784e-05
1971-05-01,-3.8064027e-06,3.6065903e-06,5.4971533e-06,-4.273706e-05,-1.6624108e-07,-3.5825215e-06,-1.256269e-05,6.864857e-05
1971-06-01,-1.05726285e-05,1.0240143e-05,-2.3221473e-06,-2.3168082e-05,-5.0170274e-06,-4.7351023e-06,-3.3586402e-06,2.4518864e-05
1971-07-01,-7.4465643e-06,2.8603172e-06,1.7702889e-05,9.062689e-06,-4.0468694e-06,-1.2193195e-06,-1.5705336e-05,5.6301873e-05
1971-08-01,-8.300638e-06,-1.7251259e-06,2.1969608e-06,1.7810686e-05,-9.622672e-07,-3.237874e-07,-5.514543e-06,-1.0534786e-06
1971-09-01,-7.3719384e-06,-1.0203112e-06,-1.708544e-06,-5.5477103e-06,-3.0518386e-06,-5.166283e-06,-4.98386e-06,1.0721076e-05
1971-10-01,-1.15013245e-05,-4.453177e-06,-4.8843576e-06,-1.9254287e-05,-2.4714027e-06,-5.062102e-07,-1.5017111e-05,6.208135e-05
1971-11-01,-6.949049e-06,-4.2541687e-06,-1.0257536e-05,-2.7720358e-05,-4.0468694e-06,-9.2909977e-07,-7.280727e-06,7.6940516e-05
1971-12-01,-6.360322e-06,-1.4266188e-06,6.201968e-06,-4.258781e-05,-2.8611212e-06,5.219881e-07,-6.7749206e-06,0.0001494867
1972-01-01,-7.789204e-06,2.8849608e-06,6.4162596e-06,-9.875883e-06,-5.7025245e-06,-2.628949e-07,4.062058e-06,3.9669354e-05
1972-02-01,-3.1164673e-06,7.9054735e-06,-4.8642833e-06,-2.301125e-05,-7.958632e-06,-2.1177184e-06,6.5560016e-07,4.2166233e-05
1972-03-01,-1.1100492e-06,7.3525953e-06,1.1722135e-05,-9.055475e-06,-2.5457557e-06,-4.85537e-06,-1.1129305e-07,3.018121e-05
1972-04-01,-9.456759e-06,7.263421e-06,2.6620255e-06,-2.28329e-05,6.466871e-07,1.7078637e-06,-1.3433935e-05,6.48165e-05
1972-05-01,-9.117895e-06,3.428926e-06,7.218834e-06,-3.4327466e-05,-1.0119547e-06,1.0705546e-05,-1.1168908e-05,2.8674163e-05
1972-06-01,-9.385418e-06,2.8403738e-06,5.506685e-06,-1.9693965e-05,-2.527915e-06,5.515605e-06,-4.2400643e-06,3.8777613e-05
1972-07-01,-1.1079734e-05,1.226319e-06,1.440334e-06,2.721572e-07,-5.7738653e-06,1.2462282e-05,-5.149639e-06,2.5276626e-05
1972-08-01,-5.60443e-06,-8.3331615e-06,6.255752e-06,5.7534635e-07,6.8235386e-07,4.4544286e-06,-8.734445e-06,7.566901e-05
1972-09-01,-1.2863216e-05,1.3511599e-06,1.3868339e-06,-2.7211361e-05,-8.3360646e-07,1.07768865e-05,-7.3789997e-06,3.6726604e-05
1972-10-01,-7.1767863e-07,2.8849608e-06,-4.685935e-06,-5.4427357e-05,-3.4909972e-06,1.949813e-05,-1.7277343e-05,9.133694e-05
1972-11-01,-9.091149e-06,-4.320318e-06,4.677364e-06,-4.8176233e-05,-1.6361737e-06,8.092742e-06,-3.606925e-06,9.354846e-05
1972-12-01,-6.9509624e-06,-1.6183403e-06,8.4286876e-07,-4.7748203e-05,-6.6210196e-06,1.6608883e-05,9.380892e-08,0.00012338617
1973-01-01,-5.3085896e-06,3.4509867e-06,4.7958965e-06,-2.8304705e-05,-7.883376e-06,1.7344646e-06,-3.0059164e-07,6.214903e-05
1973-02-01,-2.6453272e-06,5.636459e-06,-1.6189515e-06,-3.6427227e-05,-1.033429e-05,3.043977e-06,3.4531695e-07,0.000110167464
1973-03-01,-6.5450877e-07,8.5209285e-06,5.716094e-06,-2.430538e-05,-9.148651e-06,-7.299408e-06,6.671682e-06,7.743848e-05
1973-04-01,-1.4882193e-05,1.0396718e-05,-7.573697e-06,-3.7913698e-05,-3.1673626e-06,1.4247853e-06,-7.281713e-06,7.441245e-05
1973-05-01,-1.8047576e-06,7.193721e-06,2.2830427e-06,-3.4135577e-05,-4.839647e-06,-2.5479967e-06,-2.521454e-06,5.7441863e-05
1973-06-01,1.1777014e-05,3.4863842e-06,6.2846084e-07,9.777352e-06,-2.2914028e-06,1.283217e-06,5.0347917e-06,-4.644986e-06
1973-07-01,2.568413e-07,-1.5902333e-07,4.787049e-06,8.60056e-06,-4.4680273e-06,2.4069159e-06,-1.6324426e-05,4.3753913e-05
1973-08-01,-1.3546138e-05,-9.918433e-06,1.9645158e-06,7.397226e-06,4.6034256e-07,1.2743694e-06,-1.1564174e-05,4.048013e-05
1973-09-01,-1.617401e-05,-9.641954e-07,1.256667e-06,1.7484017e-05,-2.778048e-06,-8.137795e-07,-1.2732118e-05,-4.9723676e-06
1973-10-01,-7.4409763e-06,-5.680209e-06,-2.5568443e-06,-1.22366255e-05,-3.5389821e-06,2.451161e-06,-8.272691e-06,5.457509e-05
1973-11-01,-5.706752e-06,-1.3889003e-06,6.3177613e-06,-4.162104e-05,-3.7601785e-06,-1.6012564e-06,3.3094184e-06,0.00011552939
1973-12-01,-1.1962336e-05,1.7720595e-07,6.229282e-06,-4.2364278e-05,-4.857342e-06,6.373084e-07,1.6371341e-06,0.00014066673
1974-01-01,9.033829e-08,2.650624e-06,-8.091265e-06,-1.4334488e-05,-8.656629e-06,-5.7813595e-06,5.6308927e-06,7.744005e-05
1974-02-01,-5.800175e-07,2.7879287e-06,-6.8797744e-06,-3.7320526e-05,-4.707166e-06,-3.5602861e-06,-2.4537949e-06,7.826386e-05
1974-03-01,-5.8378937e-06,3.9267325e-06,1.0541473e-05,-3.227264e-05,-5.0867675e-06,1.85104e-06,1.2614473e-06,4.8154252e-05
1974-04-01,-1.1378448e-05,-5.3155964e-07,8.142721e-06,-1.8324332e-05,-1.9045838e-06,-1.8157443e-06,-1.1378448e-05,6.816002e-05
1974-05-01,-5.2079195e-06,3.1352247e-06,2.3760222e-06,-1.5699436e-05,-2.1549567e-06,3.0840602e-07,-8.3981795e-06,6.37825e-05
1974-06-01,-5.3533004e-06,-5.199843e-06,2.101413e-06,-9.512754e-06,-1.2261517e-06,1.4714387e-06,1.8429637e-06,3.638663e-05
1974-07-01,-2.510329e-06,4.968613e-06,1.7939648e-05,1.8268111e-06,-2.3568718e-06,1.6491249e-06,4.1044113e-06,-2.1134998e-05
1974-08-01,-1.7618731e-07,-2.0176594e-06,2.2144886e-06,7.125069e-06,-1.484601e-06,-5.504262e-08,-7.743976e-06,1.2609085e-05
1974-09-01,-9.197764e-06,2.3194807e-06,3.4825134e-06,-2.8226263e-05,-3.503752e-06,6.55702e-07,-3.996429e-06,4.0093793e-05
1974-10-01,-8.390103e-06,-6.096343e-06,-9.553136e-06,-4.2473403e-05,-3.358371e-06,4.2578686e-06,-9.273135e-07,7.795695e-05
1974-11-01,2.5213958e-06,-1.1938391e-06,-7.493596e-06,-3.5721358e-05,-5.9590457e-06,3.918656e-06,-1.713707e-05,9.694506e-05
1974-12-01,-1.3696437e-05,6.640472e-06,-3.132227e-06,-2.3816428e-05,-7.663206e-06,3.7086575e-06,1.1241427e-06,8.512898e-05
1975-01-01,-2.2898566e-06,4.5438937e-06,4.234029e-06,-3.6056615e-05,-7.892526e-06,2.7768328e-06,4.2675274e-06,0.00011158084
1975-02-01,5.7498473e-06,8.312505e-06,-2.5076006e-06,-3.3334847e-05,-6.1087158e-06,3.4551813e-06,1.9226136e-06,8.961403e-05
1975-03-01,7.969142e-06,1.1603759e-05,4.259153e-06,-2.0831427e-05,-5.246122e-06,-2.2982313e-06,7.106548e-06,5.0412087e-05
1975-04-01,-2.415476e-06,9.953943e-06,-3.345067e-06,-4.9238388e-05,-6.502327e-06,2.7684582e-06,9.024352e-06,2.8545763e-05
1975-05-01,3.7399222e-06,6.126709e-06,-1.8878709e-06,-2.5253266e-05,-2.725341e-06,-3.445566e-06,3.1467425e-07,1.3839803e-05
1975-06-01,-1.8084527e-05,1.0348958e-06,5.071499e-06,-1.1502019e-05,-5.195874e-06,-1.8878709e-06,-1.4272628e-06,2.0901061e-06
1975-07-01,-1.6166723e-05,7.408038e-06,1.9742583e-07,2.4334695e-06,-4.4505286e-06,4.905414e-07,-1.2918463e-07,4.4482804e-05
1975-08-01,-7.565912e-06,-1.3553818e-05,-1.1927732e-06,1.30525805e-05,2.5674635e-06,1.3112622e-06,-2.5913469e-06,3.3202094e-05
1975-09-01,7.274044e-06,3.698049e-06,2.173856e-06,-1.5823363e-05,-4.442154e-06,-1.4942598e-06,-6.43533e-06,-2.984958e-06
1975-10-01,-8.075367e-07,-4.802263e-06,-1.8543724e-06,-1.4567155e-05,-3.4958139e-06,4.5690176e-06,-3.629808e-06,1.8378885e-05
1975-11-01,1.2164863e-05,3.0280717e-06,1.0432705e-06,-2.8787388e-05,-3.0854535e-06,5.6591307e-07,-2.2130916e-07,4.1543288e-05
1975-12-01,-8.235889e-06,-8.2526385e-06,5.532107e-06,-2.5948368e-05,-2.8509603e-06,-3.0603296e-06,7.0828173e-07,0.00010160658
1976-01-01,-1.37128445e-05,3.7117497e-06,9.471194e-06,-4.4941815e-05,-4.296613e-06,2.7427013e-06,-2.0111183e-06,0.0001425874
1976-02-01,-9.205854e-06,5.531001e-06,2.5964328e-06,-1.2122138e-05,-8.575058e-06,-6.388291e-08,-8.044823e-06,3.369741e-05
1976-03-01,-5.9056038e-06,7.578805e-06,5.6498466e-06,-3.5269608e-05,-1.1271935e-05,1.4902544e-06,-8.200237e-06,6.158042e-05
1976-04-01,-2.4042238e-06,7.789073e-06,-1.09590474e-07,-2.109041e-05,-6.636961e-06,-9.1408583e-07,-8.721327e-06,5.508048e-05
1976-05-01,5.1470415e-06,2.2398963e-06,1.4638499e-07,-4.2985426e-05,-2.0294028e-06,1.8295395e-07,9.407202e-06,6.5465756e-05
1976-06-01,-2.8704671e-06,3.47507e-07,8.483861e-06,-1.2789504e-05,-2.0659718e-06,1.7096609e-06,-3.5378325e-06,1.368564e-05
1976-07-01,-9.452684e-06,5.8966834e-06,7.103423e-06,-7.5420103e-06,-1.8648498e-06,5.850976e-06,-7.944262e-06,1.0860771e-05
1976-08-01,-1.0549724e-05,1.2708479e-06,1.6995036e-05,-1.796386e-05,-3.620109e-06,6.454342e-06,-3.4646946e-06,9.782023e-06
1976-09-01,-1.9562722e-06,-4.4885965e-06,3.1266682e-06,-1.1482203e-05,-1.2980454e-06,1.06779335e-05,-6.847222e-06,-1.8099963e-06
1976-10-01,-3.5104022e-06,2.212466e-06,1.2891323e-06,-1.3630568e-05,-3.1081581e-06,3.5380508e-06,3.967725e-06,6.390248e-05
1976-11-01,-5.969596e-06,-4.808564e-06,-9.029463e-09,-4.4685832e-05,-2.3493776e-06,6.143513e-06,-8.565912e-06,0.000110828216
1976-12-01,-2.2843597e-07,2.4044493e-06,-3.3732722e-06,-5.682638e-05,-8.22766e-06,3.867164e-06,1.8102219e-06,0.00011106591
1977-01-01,-6.9011257e-06,7.1824797e-06,7.668681e-06,-3.1818898e-05,-7.9140445e-06,-7.6689685e-07,1.4775309e-05,0.00011900047
1977-02-01,-8.6676555e-06,6.025657e-07,1.0968724e-06,-6.224694e-05,-2.9710063e-06,3.8114886e-06,2.7823662e-06,0.00011716101
1977-03-01,-9.769708e-06,3.9249353e-06,7.409373e-06,-4.9419352e-05,-1.5853329e-06,-1.4232683e-06,-1.2111574e-05,6.433534e-05
1977-04-01,-1.2111574e-05,1.0148302e-05,3.4711484e-06,-3.5894875e-05,-4.632191e-06,-3.698333e-07,-2.3065331e-06,3.0536306e-05
1977-05-01,3.3171855e-06,8.827457e-06,-4.940117e-06,-4.4938206e-05,-4.31616e-06,-2.3470493e-06,2.3042703e-06,2.2983993e-05
1977-06-01,-1.5668938e-05,5.45647e-06,1.1850003e-05,-1.2435707e-05,-2.8413524e-06,2.0287553e-06,1.6857868e-05,1.591788e-05
1977-07-01,2.5230584e-06,1.8991013e-06,2.5412373e-07,6.2586987e-06,-3.2303142e-06,4.921647e-06,-1.3659312e-05,4.423095e-05
1977-08-01,1.9396175e-06,-4.186506e-06,5.5942255e-06,9.702617e-06,-3.2931712e-07,5.975082e-06,-1.0037118e-05,-2.2516266e-05
1977-09-01,-5.3776967e-06,-1.2233122e-05,6.9880007e-06,-6.123206e-06,7.3221963e-07,8.414187e-06,-1.28651845e-05,7.5795433e-06
1977-10-01,3.8114886e-06,3.108471e-07,-1.4445337e-05,-1.7419261e-05,-1.6420563e-06,4.2571737e-06,-9.299714e-06,6.724444e-05
1977-11-01,-2.5334266e-06,1.1616976e-06,7.1419636e-06,-3.786399e-05,-2.2336026e-06,8.600564e-06,-1.0336942e-05,7.7551886e-05
1977-12-01,-3.667894e-06,6.349801e-07,2.5878871e-06,-3.7021244e-05,-7.3224983e-06,1.2433444e-05,-3.0439369e-06,9.993331e-05
1978-01-01,-2.38141e-06,-7.7350705e-07,2.433797e-06,-6.402627e-05,-6.235281e-06,-3.5384255e-06,5.1306524e-06,0.00011370251
1978-02-01,-4.0148407e-06,6.627961e-06,4.330952e-06,-2.1344476e-05,-6.481994e-06,1.1576813e-06,1.9610303e-05,7.320713e-05
1978-03-01,-6.252292e-06,1.040526e-05,-2.6196176e-06,-3.4624583e-05,-9.442581e-06,6.381244e-06,1.2852906e-06,6.2087915e-05
1978-04-01,-5.6227473e-06,6.627961e-06,2.4508117e-06,-5.2175415e-05,-3.3852884e-06,-4.6724017e-07,-5.980055e-06,7.3028474e-05
1978-05-01,-2.3643988e-06,1.6596205e-06,6.253631e-06,-5.4951342e-06,-1.5306687e-06,5.86229e-06,-4.329613e-06,4.162754e-05
1978-06-01,2.493347e-06,-1.6345439e-08,1.633494e-05,-2.0070838e-06,-1.5646983e-06,8.5141437e-07,-4.4231965e-06,2.9300269e-05
1978-07-01,3.4802106e-06,4.9094597e-06,1.1236516e-06,4.8243855e-06,-3.5043959e-06,3.3951364e-06,-1.2462722e-05,5.9773894e-05
1978-08-01,-1.6384645e-05,-1.3228386e-05,-2.049619e-06,5.964379e-06,1.4043944e-06,3.7014033e-06,-7.0009446e-06,4.474126e-05
1978-09-01,-1.0591084e-05,-1.0922875e-05,-1.6072372e-06,-7.4178133e-06,5.171387e-08,2.2976747e-06,-1.6345439e-08,1.670927e-05
1978-10-01,-2.2197673e-06,-7.0860224e-06,-3.0194678e-06,-1.1348249e-05,-1.2499222e-06,9.894815e-06,-1.08037675e-05,5.2049145e-05
1978-11-01,-6.915874e-06,6.151542e-06,-8.1494545e-06,-1.7898969e-05,-3.0364863e-06,6.466318e-06,-5.673788e-06,6.051404e-05
1978-12-01,-3.623496e-06,-3.3597644e-06,4.855938e-07,-2.485805e-05,-4.7294634e-06,-2.4920118e-06,-4.312602e-06,0.0001188325
1979-01-01,-8.695617e-06,1.5283149e-06,2.2211752e-06,-4.9033664e-05,-6.101611e-06,3.5646517e-06,2.5422596e-06,9.926401e-05
1979-02-01,-2.0458356e-06,7.865459e-06,3.6829442e-06,-4.716632e-05,-6.836719e-06,2.8633403e-06,-8.467479e-06,9.7810684e-05
1979-03-01,-2.595054e-06,1.3932222e-05,-4.150752e-07,-4.1783966e-05,-6.9888083e-06,2.6098533e-06,2.5169102e-06,6.197624e-05
1979-04-01,-7.656319e-06,1.0915741e-05,-3.389312e-06,-2.86365e-05,-2.324672e-06,-1.7849015e-07,-6.3719926e-06,5.1862153e-05
