,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8
1985-09-01,0.26019287,2.7055054,3.5394287,4.131836,2.8527222,4.0743713,-3.939148,-0.15878296
1985-10-01,-3.4601135,2.9647217,3.6025085,3.5036926,1.5766907,3.6579895,-6.43985,-1.7443542
1985-11-01,-7.011841,3.306305,2.9160767,3.7792358,-1.2747192,3.540741,-8.005096,-3.2314758
1985-12-01,-10.26889,2.5621338,1.5522461,3.9556885,-3.4154968,2.8469849,-9.623535,-4.947693
1986-01-01,-12.376007,0.88604736,0.90545654,3.2912598,-5.9598083,2.4571838,-11.294861,-6.711029
1986-02-01,-13.599396,0.68981934,0.014678955,2.8867798,-7.1773987,2.1633606,-12.901154,-8.713928
1986-03-01,-14.335754,1.1279907,-0.3309021,2.7521057,-7.605316,2.0129395,-13.330658,-9.852142
1986-04-01,-12.504517,2.2914124,0.20251465,2.7016602,-6.1733093,1.8811951,-12.55542,-9.524872
1986-05-01,-9.91272,3.5240173,0.20391846,3.54187,-3.8500671,2.3531494,-11.369507,-8.165314
1986-06-01,-6.5252075,3.0500488,1.7920837,3.9229736,-2.2398682,3.0804749,-8.268402,-3.820984
1986-07-01,-3.3973389,3.4196472,2.7324219,4.239044,2.1999817,3.6940002,-5.4589844,-1.0429993
1986-08-01,1.2555542,2.9992676,2.9845886,4.973816,3.2542114,3.8197327,-2.1238403,-0.40948486
1986-09-01,-1.8317261,2.8449707,2.4221497,4.3908997,2.8407593,3.5090942,-3.5555115,-0.4767151
1986-10-01,-4.839203,3.2121277,2.510254,4.234558,0.4250183,3.3149414,-7.151062,-1.5290833
1986-11-01,-6.5409546,3.043213,1.8031006,4.429718,-1.9177856,2.9750366,-8.924683,-3.6803894
1986-12-01,-9.113586,2.60672,1.0549927,3.4282227,-3.498413,2.162384,-11.793701,-5.6712646
1987-01-01,-11.123901,1.5208435,0.3500061,2.8155212,-5.732361,1.7153015,-12.887299,-7.8237915
1987-02-01,-12.392975,0.6119995,-0.24258423,2.3656921,-6.751709,1.3929138,-13.759277,-8.692169
1987-03-01,-13.117035,1.4830017,-0.63809204,2.8656921,-6.770111,1.1242676,-14.067841,-9.568726
1987-04-01,-11.858246,2.3759155,-0.20217896,2.6532593,-6.266632,1.2306519,-14.031036,-9.303711
1987-05-01,-9.488251,3.8826294,0.9540405,2.789093,-4.7256165,2.14328,-11.3350525,-6.9864197
1987-06-01,-6.031128,3.9475098,1.7081909,3.1405334,-1.7096252,2.5888672,-7.890747,-3.9693909
1987-07-01,-3.1868286,3.4302673,2.9789429,2.9441528,1.2319031,2.8377075,-6.785797,-0.44656372
1987-08-01,-0.9237976,3.870575,3.6643372,2.6035461,3.0098267,3.2314148,-4.51355,0.64974976
1987-09-01,-2.4057312,3.3168945,3.2017517,2.920807,2.345642,3.2974548,-4.5805664,-0.06869507
1987-10-01,-3.810852,4.264679,2.3426514,3.9673767,-0.3126831,3.5963745,-5.053833,-1.1181335
1987-11-01,-6.721588,3.7426758,1.3575134,4.2375183,-2.1421814,3.0011902,-7.8161926,-3.2945862
1987-12-01,-9.319275,2.7590027,1.0774536,3.7548218,-3.643219,2.4345703,-9.489166,-4.708618
1988-01-01,-10.794708,2.161255,-0.006866455,3.6944885,-4.9773865,1.7854004,-11.444214,-6.3780823
1988-02-01,-12.679565,2.0863342,-0.51831055,3.0312805,-6.720581,1.445404,-13.2673645,-8.790039
1988-03-01,-13.256287,2.149994,-0.31958008,2.1763,-6.7504883,1.3583374,-13.996368,-9.651581
1988-04-01,-12.27832,3.0303345,0.09790039,1.7530518,-6.703308,2.0363464,-13.895538,-8.829926
1988-05-01,-9.060608,3.9949646,1.3245544,2.278595,-4.4841614,2.4455566,-11.566101,-6.8545837
1988-06-01,-5.0670776,3.5142212,2.9603271,2.9117432,-2.056244,3.1353455,-9.861084,-3.973938
1988-07-01,-2.153717,3.3444214,3.5037842,3.115265,1.5865784,3.60141,-4.805908,0.44436646
1988-08-01,0.5583496,3.8423767,4.107422,3.2388916,2.0192566,3.829712,-0.9698181,1.4198303
1988-09-01,-0.45181274,4.241516,3.2525635,2.5296936,2.317749,3.8929749,-2.4135132,0.91955566
1988-10-01,-3.315918,3.1989746,3.3001404,2.367859,0.49465942,3.6785278,-3.591095,-0.011169434
1988-11-01,-7.044281,2.4515991,2.9574585,2.31604,-1.7297974,3.4769592,-6.598114,-2.2826843
1988-12-01,-9.888367,2.0022583,2.49646,2.1499634,-4.14386,3.3296204,-10.031006,-4.5505676
1989-01-01,-10.669312,1.8777771,1.516449,2.0377808,-5.5177,2.8134766,-11.184814,-6.4533997
1989-02-01,-11.4823,0.7910156,0.772522,1.9075928,-6.4440002,2.1818848,-11.932617,-8.231232
1989-03-01,-12.294434,1.3911438,-0.37957764,2.058838,-6.8335266,2.1692505,-11.907837,-8.540527
1989-04-01,-11.1258545,3.0596619,0.39559937,2.0578613,-6.255829,2.6866455,-11.43515,-8.225433
1989-05-01,-8.719543,3.5100098,1.5481873,2.810669,-4.0887756,2.9483032,-11.06604,-7.650116
1989-06-01,-6.7316895,3.3609314,2.244812,3.4003296,-1.9915161,3.3492737,-8.797119,-3.9212341
1989-07-01,-2.873108,3.2521362,3.4218445,3.6494446,1.3486633,3.6377869,-5.4238586,-0.6413574
1989-08-01,0.098358154,2.9535522,3.3343506,3.2866821,2.5134277,3.6606445,-2.5647583,1.2164001
1989-09-01,-0.25274658,2.9603882,2.6574097,3.8158264,2.5080872,3.8236084,-2.8356018,0.99368286
1989-10-01,-3.0342712,3.1755676,2.63089,3.7323914,0.64767456,3.4289246,-4.1017456,0.34661865
1989-11-01,-6.1592407,3.3371887,2.335846,3.1105652,-2.062439,3.4111023,-6.420868,-2.3124084
1989-12-01,-8.865509,2.5134583,1.2786865,3.6052551,-4.3276367,2.9545593,-9.0590515,-4.706482
1990-01-01,-11.18927,1.7355042,0.7207031,3.7636414,-5.806549,2.257721,-11.089691,-6.775482
1990-02-01,-11.780487,1.4702454,-0.1333313,3.5575562,-6.316864,2.135437,-11.620239,-8.170959
1990-03-01,-11.870605,1.8362427,-0.7762146,3.5813599,-6.4119263,2.0404053,-12.376526,-8.082581
1990-04-01,-11.530731,2.8344421,-0.27163696,3.3161926,-6.5207825,2.0306702,-12.307861,-8.77179
1990-05-01,-9.400818,3.5481567,0.46228027,3.3676758,-4.740967,2.3765259,-10.990082,-6.971283
1990-06-01,-5.73703,3.1324768,2.2572021,4.229126,-1.6255188,3.192627,-9.186798,-4.7015076
1990-07-01,-1.7250977,3.2059631,2.919464,4.665558,2.4702454,3.6383972,-4.463318,-1.086029
1990-08-01,2.7860413,3.0212402,3.336853,4.260437,2.8171082,3.8886414,-0.8575134,0.52908325
1990-09-01,0.095062256,2.7903748,3.1888123,4.3392334,2.521637,3.8342896,-2.361084,1.1646118
1990-10-01,-3.152069,3.1079102,2.510254,4.303192,0.6280823,3.597046,-4.000702,-0.212677
1990-11-01,-5.797943,2.7332764,1.5769348,4.1982727,-1.6923523,3.1445312,-5.79599,-2.7200012
1990-12-01,-9.004791,1.8450012,0.12701416,4.0970154,-3.806488,2.2483826,-7.5338745,-5.2049255
1991-01-01,-11.613403,1.4723511,-0.43856812,3.7282715,-5.619507,1.821167,-9.996521,-7.2325745
1991-02-01,-12.891876,1.4266663,-1.0246582,3.6296997,-6.761688,1.4757385,-11.389832,-8.500122
1991-03-01,-13.208282,1.9351501,-1.0350952,3.0888672,-6.5801086,1.4538574,-12.562592,-8.491516
1991-04-01,-11.596436,2.1836243,-0.44732666,3.5636902,-5.3904724,1.6365662,-11.453003,-7.611145
1991-05-01,-10.142456,3.4875183,0.97091675,3.5394592,-4.111847,2.035492,-10.818176,-6.3425293
1991-06-01,-6.8151245,3.513855,2.4954834,3.9151,-0.35897827,2.6055603,-8.747986,-3.7166748
1991-07-01,-2.9623718,3.3889465,3.572876,3.9302979,3.0572815,3.130188,-5.6080933,-0.6744995
1991-08-01,-1.1256714,3.1684265,3.323761,4.1505737,3.7269287,3.5706177,-2.7096863,1.4505005
1991-09-01,-1.6637878,3.1859436,3.3918152,4.1762085,2.286255,3.552887,-3.8925476,0.9190674
1991-10-01,-4.208496,3.1792908,2.6989136,4.268158,0.6536255,3.2984009,-6.3695984,-0.11074829
1991-11-01,-6.849457,2.8790588,1.6300659,3.5176392,-1.1767578,3.0568237,-8.589783,-2.123169
1991-12-01,-8.381836,2.3850708,0.9563904,3.4787292,-3.1775818,2.05484,-9.846252,-4.5195007
1992-01-01,-10.66983,1.6213074,0.48254395,3.0715637,-4.851471,1.5263672,-10.470276,-7.037964
1992-02-01,-11.701263,1.5111694,0.32589722,2.7105103,-5.998169,0.8267517,-12.158539,-7.9613647
1992-03-01,-12.630188,2.0213623,-0.20339966,2.6190796,-6.4208984,1.0283813,-12.930023,-9.030273
1992-04-01,-11.129486,2.9800415,-0.004699707,2.9631042,-5.520355,1.3510742,-13.559143,-9.137207
1992-05-01,-9.158386,3.5924377,0.4352417,2.7801514,-4.0665894,1.8728943,-12.427948,-7.2533264
1992-06-01,-5.970764,3.6495056,1.7449341,3.5758972,-1.9334717,2.8067017,-10.655212,-4.9162903
1992-07-01,-2.4322205,3.3236694,2.7816467,4.0347595,0.8727112,3.2045288,-7.621887,-1.4886475
1992-08-01,0.0027770996,3.4273376,3.2713928,4.63443,2.227539,3.867157,-2.7392883,0.19314575
1992-09-01,0.12527466,3.0756226,3.14682,4.4580383,1.8792114,3.8927917,-3.2358398,0.28656006
1992-10-01,-3.665741,3.078308,2.70047,4.300873,0.061584473,3.7050781,-4.885895,-1.3034058
1992-11-01,-6.326721,2.307373,1.946991,4.160614,-1.9338684,3.2025146,-7.466461,-2.988861
1992-12-01,-8.258514,2.1546936,0.85317993,3.830658,-4.2894897,2.426422,-10.333618,-5.3580627
1993-01-01,-10.161346,1.5760803,-0.17520142,3.409729,-5.503113,1.5253906,-12.181671,-6.972687
1993-02-01,-11.908966,0.87249756,-0.61608887,3.0882568,-6.4148254,1.2151489,-13.313202,-8.261627
1993-03-01,-12.800751,1.2796326,-0.5116272,3.1454468,-7.093628,1.3147278,-13.399292,-9.336731
1993-04-01,-12.2361145,2.5090942,-0.034210205,2.6845703,-6.88385,1.5235596,-13.788055,-9.384766
1993-05-01,-9.79541,3.600647,1.1538391,2.8695374,-5.084564,1.6943665,-12.759369,-7.882324
1993-06-01,-7.1531982,4.225952,2.2602234,3.0883179,-2.3638916,2.5097656,-11.338623,-6.012665
1993-07-01,-4.3703003,3.9440002,3.2255554,3.8036194,1.198883,3.3259583,-7.709076,-1.0100708
1993-08-01,-1.9561157,3.2713928,3.8153381,4.1545715,3.015503,3.732483,-3.7098389,0.42489624
1993-09-01,-1.8246155,3.0305176,4.0111694,4.180786,2.854065,3.906372,-5.0834656,0.015838623
1993-10-01,-4.1491394,2.8228455,3.177185,3.9858093,0.1020813,3.846405,-6.6393127,-1.2163696
1993-11-01,-6.5443726,2.9167786,1.8678894,3.9930115,-2.1216125,3.1336975,-8.779663,-3.8840942
1993-12-01,-8.82431,2.2497253,0.94296265,3.934204,-3.6455383,2.4334717,-10.687683,-4.8908997
1994-01-01,-10.98526,1.444458,0.2793274,3.769867,-5.239929,1.8956299,-12.172974,-7.059265
1994-02-01,-12.22644,1.4689636,-0.036987305,2.77536,-6.100586,1.9083557,-13.231232,-7.848297
1994-03-01,-13.4062805,1.5798035,-0.4199524,2.4997864,-7.0322876,1.8946533,-13.044861,-8.904572
1994-04-01,-11.988556,2.659668,0.15576172,2.6841736,-5.74646,2.2163696,-13.704407,-8.79715
1994-05-01,-9.832336,3.5350037,1.5102234,3.1314087,-3.326416,2.4821472,-12.096924,-6.5286255
1994-06-01,-5.8694763,3.43161,2.3169556,4.085785,-1.3157959,3.2781067,-9.1163025,-4.5635986
1994-07-01,-0.08648682,2.9744873,3.39328,4.605011,2.002533,3.9812317,-4.36261,-0.92700195
1994-08-01,2.016449,3.0006409,3.7808228,4.357025,2.660797,4.108917,-1.6918335,1.4039612
1994-09-01,0.28240967,3.0197144,3.4404602,4.0303955,2.5930786,4.1279907,-1.4255981,0.70706177
1994-10-01,-2.9900818,3.4241333,2.4056091,3.82135,0.5911865,3.5334778,-4.574005,-0.95401
1994-11-01,-5.3712463,2.6455383,1.314148,3.6385498,-1.7997742,3.0849304,-7.003235,-3.1738281
1994-12-01,-8.496033,2.1943054,0.7766113,3.4374084,-3.625061,2.6326904,-9.790161,-5.4129944
1995-01-01,-10.798645,1.616272,0.0635376,3.4698486,-5.522156,1.9796448,-12.062225,-7.36499
1995-02-01,-12.416168,1.2813721,-0.72265625,3.4597778,-6.92865,1.8386536,-13.496094,-8.667969
1995-03-01,-12.76416,1.4130249,-1.4105835,3.341339,-7.3225403,1.745636,-14.018921,-10.206238
1995-04-01,-11.914246,2.5183716,-0.48547363,3.0351257,-6.1629944,1.8497009,-12.465698,-9.511658
1995-05-01,-9.876648,3.1927795,0.08929443,3.450653,-3.916809,2.662323,-11.887512,-7.0945435
1995-06-01,-6.957428,3.9125977,1.8128357,3.6781616,-2.216217,2.9381714,-9.920227,-4.911377
1995-07-01,-2.9369202,3.8478699,3.0971375,3.6886292,1.5239258,3.3296509,-7.6346436,-1.885315
1995-08-01,1.3866882,3.8425293,4.415924,3.4561768,4.170746,4.186371,-3.4082336,0.8015442
1995-09-01,-1.065033,3.0920105,4.24469,3.1369324,2.7926025,4.211487,-3.2526855,1.7131653
1995-10-01,-3.0204468,3.0820007,3.6817932,2.9599,0.397583,4.0852356,-6.0672913,-0.38635254
1995-11-01,-6.2648315,3.0348816,2.7628174,2.8414612,-2.2763062,3.4940186,-7.615326,-2.8243103
1995-12-01,-9.231781,2.2306824,2.004547,3.1166992,-4.56485,3.0463562,-9.186859,-6.2220764
1996-01-01,-11.592834,0.7255554,0.6442566,3.0732117,-6.1058655,2.5564575,-12.031372,-9.021759
1996-02-01,-13.102234,0.3887024,-0.5084839,2.6663513,-6.975464,1.8412476,-12.865967,-9.760651
1996-03-01,-13.553375,0.953125,-0.3923645,2.1585999,-7.240265,1.748352,-12.763275,-9.674408
1996-04-01,-12.773224,2.5439758,0.16592407,2.070404,-6.8672485,2.1574097,-13.535004,-9.644196
1996-05-01,-9.866425,3.229187,2.221344,2.4570923,-4.7891846,2.570343,-12.361298,-7.8713684
1996-06-01,-6.2069397,3.749878,3.4693604,3.0359497,-2.2708435,2.965454,-10.345856,-6.092163
1996-07-01,-3.5142212,4.0522156,3.644043,3.6461182,2.3129578,3.840149,-5.640045,-1.3003845
1996-08-01,1.8200378,3.4774475,4.438446,4.049835,2.8746948,4.3395996,-1.1699829,0.83483887
1996-09-01,-0.15826416,3.19516,4.27713,3.6645813,2.27536,4.345581,-3.7149963,0.39712524
1996-10-01,-3.4310608,3.127533,4.109131,3.5625,-0.3031006,4.292877,-6.09375,-1.9121094
1996-11-01,-5.5834045,2.8272095,2.5214539,3.4268494,-1.6123047,3.487091,-7.4971313,-3.7092896
1996-12-01,-8.130829,2.222351,1.4482117,3.6285706,-3.795288,3.0767822,-9.4418335,-5.48822
1997-01-01,-10.294067,1.8825684,0.47561646,3.6394348,-5.5900574,3.076355,-10.902405,-7.088043
1997-02-01,-11.593628,1.5952148,0.124176025,3.15271,-6.2446594,2.6750793,-12.416626,-8.562073
1997-03-01,-12.01358,1.6777954,-0.34561157,3.3594055,-6.3690796,2.2393494,-12.866089,-9.203796
1997-04-01,-11.624176,2.9497375,-0.107788086,3.421753,-5.8423157,2.1419983,-13.002106,-8.695862
1997-05-01,-9.556549,3.4227295,0.93084717,3.3367615,-4.0147705,2.9206848,-11.568268,-6.40036
1997-06-01,-4.6982727,3.5703735,2.2158508,3.3175964,-2.7618103,3.012909,-11.201874,-5.4734497
1997-07-01,-1.694397,3.0401306,3.1016846,3.6378174,0.6189575,3.6550903,-6.433502,-0.8205261
1997-08-01,-0.1699524,2.7069702,3.6474915,2.842804,2.057434,3.1759644,-4.431427,0.6408386
1997-09-01,-1.0994873,3.618744,3.0210876,2.6273804,2.066864,2.832367,-4.5308533,-0.12747192
1997-10-01,-4.3076477,3.7112427,2.2198792,2.6893616,-0.3203125,2.9141846,-7.70697,-1.8132324
1997-11-01,-6.539856,3.3188477,2.0090637,2.7460938,-2.702057,1.8635864,-9.472229,-3.9090881
1997-12-01,-8.634796,2.567749,1.265625,2.8373413,-4.0381165,1.6104736,-10.419647,-5.7085266
1998-01-01,-11.022064,1.8533325,0.3894348,1.924408,-4.972351,1.1022949,-12.686981,-7.8805237
1998-02-01,-12.41037,1.5184021,0.21203613,1.3104858,-6.2742004,0.9142761,-14.2344055,-9.556824
1998-03-01,-12.780945,1.975769,-0.23440552,1.1669006,-6.69516,0.9579468,-14.192352,-10.139587
1998-04-01,-10.51532,2.5579224,0.09420776,1.1788635,-4.911682,1.3236694,-13.377899,-8.55658
1998-05-01,-7.888611,3.6565552,1.2363586,1.2581177,-2.3220825,2.0568848,-11.445435,-6.1345825
1998-06-01,-5.4564514,4.0472107,2.1743774,2.2719727,-0.68341064,2.4475403,-10.0746155,-3.6950073
1998-07-01,-2.0489807,4.434082,2.955841,2.9362183,2.1443481,3.1558228,-4.5402527,0.101257324
1998-08-01,1.1877747,4.6788635,3.2207947,3.0791626,4.2015076,3.6721497,-0.992157,0.777771
1998-09-01,0.36080933,4.1467896,3.2132874,3.2016296,2.933258,3.9574585,-0.4135437,0.9644165
1998-10-01,-2.576416,3.575653,3.1195068,2.0836487,0.9793701,3.6774902,-4.4572144,-0.607605
1998-11-01,-5.94104,3.4830627,2.4514465,1.6882019,-0.67736816,3.0847473,-8.266296,-2.401703
1998-12-01,-8.101746,3.0360718,2.0808105,2.379425,-2.4779358,2.9692383,-10.419067,-4.1025696
1999-01-01,-10.201172,2.3655396,1.2619934,1.638031,-4.453003,2.5091248,-11.969452,-6.3874817
1999-02-01,-11.672852,1.5284729,1.3838501,0.75878906,-6.033142,2.1530151,-13.069611,-7.641754
1999-03-01,-12.354309,1.9796753,1.2843018,0.9203186,-6.1101074,2.2573242,-13.276093,-7.8773804
1999-04-01,-11.393463,2.91391,1.6105347,1.1180115,-5.3967896,2.0819702,-12.0401,-7.9422607
1999-05-01,-9.032715,3.5550842,2.0629578,1.815918,-4.337372,2.8657532,-10.246704,-5.6282043
1999-06-01,-5.1136475,3.0820618,2.5076904,2.5448608,-1.5002747,3.0946045,-8.300751,-1.3928528
1999-07-01,-3.1918945,2.872528,3.2641602,2.9096985,1.6088562,3.5051575,-4.440033,0.21258545
1999-08-01,-0.23883057,2.954834,4.038788,3.237976,2.5551758,3.7887573,-1.3940735,1.6745605
1999-09-01,-0.2616577,3.302002,4.15802,3.1895447,3.7297668,4.0666504,-1.898407,1.4288025
1999-10-01,-2.1103516,3.8105164,3.4685974,2.9509583,2.039215,3.8476562,-3.5538025,1.0370789
1999-11-01,-5.7025757,3.5153503,2.5709534,2.6497803,-1.1177063,3.393341,-5.8988953,-1.4576111
1999-12-01,-8.320557,2.6003723,2.0330505,2.347351,-3.677948,3.160675,-9.144928,-4.0208435
2000-01-01,-9.912201,1.7928772,1.1593018,2.3162231,-5.256134,2.736969,-10.740601,-6.6886597
2000-02-01,-12.019989,1.2507324,0.7896118,1.484314,-6.6010437,2.3727417,-12.279755,-8.2812805
2000-03-01,-12.336517,2.0092773,1.0040588,1.0450134,-7.1052856,2.248291,-12.9869995,-8.705872
2000-04-01,-11.836243,3.1065674,1.110321,1.2527771,-6.287964,2.3512878,-12.834381,-8.447357
2000-05-01,-9.765259,3.6391602,2.221405,1.7269897,-4.0112305,2.8364258,-11.681824,-7.3297424
2000-06-01,-5.852539,3.5004883,2.8505554,2.4636536,-1.63797,3.2243652,-9.275818,-1.9855957
2000-07-01,-1.6963196,2.907898,3.6015015,3.0787048,1.557251,3.564392,-5.355896,0.83309937
2000-08-01,1.3844299,3.1776733,3.8347168,3.950409,2.4158325,3.978241,-2.9474487,2.628662
2000-09-01,-1.4164734,3.1506348,4.134033,4.29718,2.5023193,3.734558,-4.213806,2.1710815
2000-10-01,-3.0063171,2.8148499,3.418396,3.738739,1.1323853,3.8484192,-5.8724365,0.034973145
2000-11-01,-5.235443,2.5595703,2.5028076,3.7355957,-0.030395508,3.3683167,-8.932678,-2.507965
2000-12-01,-8.095459,2.4586792,1.7241516,2.7970276,-2.6966858,3.0639038,-11.141113,-4.7535095
2001-01-01,-10.761414,1.8909607,0.98599243,2.5238647,-4.836609,2.324585,-12.625549,-7.2902527
2001-02-01,-11.907959,1.3963928,0.69070435,2.0881348,-5.775116,1.8000793,-13.98941,-8.335114
2001-03-01,-12.433929,2.0964966,0.50494385,1.8796692,-6.774475,1.652008,-14.564423,-9.229675
2001-04-01,-11.131866,3.444519,0.5283203,2.007843,-6.454773,2.0899048,-13.164795,-8.699371
2001-05-01,-8.654999,4.022644,2.1409912,2.3918762,-4.151886,2.5297241,-11.836548,-7.0846252
2001-06-01,-5.5539856,3.784668,3.643219,3.4320984,-0.8970337,3.6835022,-9.482513,-4.630432
2001-07-01,-1.1114197,3.006073,3.8702393,3.9151611,2.889923,4.04422,-5.282074,-0.5626526
2001-08-01,1.8702698,2.8774414,3.8314514,4.2444153,2.8283997,3.8918457,-1.2916565,0.6973877
2001-09-01,-0.95925903,3.4829102,3.1628418,4.3424377,2.544403,4.298584,-1.3536682,0.8490906
2001-10-01,-3.4963074,3.7252808,2.878662,3.9451904,0.071380615,3.6855164,-4.180847,-0.6281128
2001-11-01,-5.6928406,3.3990479,2.298462,3.9338684,-2.0100403,3.2390137,-6.4377747,-2.8215637
2001-12-01,-8.348877,2.4977112,1.658844,3.59729,-3.640808,2.6835632,-9.257965,-4.66037
2002-01-01,-11.209839,1.4047241,0.72198486,3.677124,-5.5513,2.1421509,-11.246796,-7.2399597
2002-02-01,-12.033386,1.2186279,0.13143921,2.9294434,-6.910309,1.9264832,-11.977722,-8.178253
2002-03-01,-12.333191,1.5680542,-0.09793091,2.4108887,-7.2638245,1.4848022,-12.522858,-9.020935
2002-04-01,-11.891724,2.3302002,-0.1628418,3.1602478,-6.3366394,2.047943,-11.812408,-8.261719
2002-05-01,-9.056,3.6728516,0.99505615,3.4693909,-3.3048706,2.3955383,-10.018555,-6.9599915
2002-06-01,-5.1776733,3.5527344,2.429596,3.5684814,-1.7176208,3.0753784,-8.080078,-3.7860718
2002-07-01,-2.6896362,3.3151855,3.0580444,3.8442383,0.57876587,3.5619812,-4.260071,-0.35568237
2002-08-01,-0.16519165,3.0135803,3.2761536,3.6042175,2.4968567,3.7549438,-2.9730225,1.618042
2002-09-01,-1.6148376,2.923523,3.2993774,3.5299072,1.9447327,3.4944458,-2.864563,0.5412903
2002-10-01,-3.375702,3.3813171,2.7601624,3.4074402,0.08532715,3.5236816,-4.313141,-0.6215515
2002-11-01,-7.272217,3.41333,2.233551,3.6108704,-2.540741,3.1369934,-6.8318176,-2.4983826
2002-12-01,-9.411621,3.009369,1.2448425,3.0995178,-3.6890564,1.9625854,-9.149567,-5.088043
2003-01-01,-11.452057,2.0344238,0.53131104,3.045868,-5.7303467,1.7442017,-11.090668,-7.0865173
2003-02-01,-12.124573,1.3421631,-0.10070801,3.307373,-6.818756,1.6137085,-12.643799,-8.334351
2003-03-01,-12.563904,1.7008667,-0.31573486,3.1411743,-6.8962097,1.7512512,-13.312073,-9.373352
2003-04-01,-11.97934,2.8742065,0.2366333,2.9463806,-5.6782227,1.7755737,-12.691193,-8.87085
2003-05-01,-8.980957,3.499817,0.58187866,3.3746948,-4.341278,2.4079285,-12.176178,-6.796112
2003-06-01,-5.7214355,3.1311035,1.942627,4.044922,-2.2666016,3.075531,-9.4166565,-4.0018005
2003-07-01,-3.6659546,3.57547,3.2914734,4.3059998,1.1684265,3.5619812,-4.3736267,-0.6586914
2003-08-01,-0.2662964,3.55719,3.6241455,4.860901,2.5743103,3.9766846,-2.4469604,1.1314392
2003-09-01,-1.0075684,3.427002,3.568756,4.298767,3.006958,4.2084045,-2.42865,1.5448608
2003-10-01,-3.6387024,3.424652,3.1463318,3.9355469,-0.44451904,4.146332,-4.675049,-0.0010986328
2003-11-01,-6.1549377,2.9426575,1.8450623,4.0303955,-1.766571,3.5491028,-6.876648,-2.6393738
2003-12-01,-8.278717,2.14859,1.2103577,3.6361084,-3.8695679,2.8791199,-8.808319,-4.7106934
2004-01-01,-10.449707,1.0405884,0.3345337,3.3851318,-5.508484,2.4631958,-11.482849,-7.0307617
2004-02-01,-11.938904,1.1088867,-0.28857422,3.01062,-6.2035522,2.1249084,-12.723938,-9.721161
2004-03-01,-12.31073,1.7857666,0.03100586,2.7218018,-6.002228,1.9840393,-13.251282,-9.648651
2004-04-01,-11.31842,3.1812134,0.38827515,2.7866821,-4.7834473,2.2622986,-12.871368,-8.327209
2004-05-01,-8.942871,3.618805,1.5132751,3.5543823,-2.7510986,2.868988,-11.163116,-5.9778137
2004-06-01,-5.014038,3.628479,2.2476196,3.781952,-0.9680481,3.3043823,-7.518097,-3.184784
2004-07-01,-1.307251,3.5257874,3.4311829,4.05719,2.6949463,3.8503723,-3.783661,-0.06277466
2004-08-01,1.1638184,2.8562012,3.5697937,4.3346863,3.1822815,3.7897034,-3.7406616,0.6520386
2004-09-01,-0.7215271,3.7431335,3.8679504,4.6338806,2.3693237,3.9142456,-4.2733154,-0.40701294
2004-10-01,-3.234558,3.1539612,3.173584,4.5036316,0.8199768,3.6864014,-5.09198,-1.5557861
2004-11-01,-5.4134827,2.8521118,2.212494,4.339142,-1.5612488,3.5727234,-7.45459,-3.2339783
2004-12-01,-7.5327454,2.191681,0.940155,4.210663,-3.185852,2.8393555,-10.310089,-4.8424683
2005-01-01,-10.301331,1.1636047,0.22839355,3.8739624,-4.905487,2.4830627,-12.189758,-6.5620728
2005-02-01,-12.371887,1.4599304,-0.3935547,3.6018677,-6.2625732,1.9553223,-13.409241,-8.718384
2005-03-01,-13.216431,1.4304504,-0.45266724,3.0531921,-6.6233826,1.4976807,-13.848907,-9.597839
2005-04-01,-11.837433,2.2436523,-0.19573975,2.6628113,-6.033539,2.0075989,-13.38501,-8.778839
2005-05-01,-9.485718,3.4802246,1.518219,2.9916992,-4.2369995,2.261322,-13.670624,-7.790497
2005-06-01,-5.3427734,3.8182983,2.5655212,3.5430603,-2.3068848,2.8338623,-11.26947,-5.684662
2005-07-01,-2.0020447,3.3737183,3.1726074,3.9929504,1.1021118,3.6092224,-6.0921936,-1.5802002
2005-08-01,1.1823425,2.9188538,3.5095215,4.274292,2.9998474,4.003845,-2.3362122,1.039978
2005-09-01,-0.710083,3.203308,3.5594788,3.9881897,2.165924,3.9522095,-1.9649658,1.9441833
2005-10-01,-2.8050232,3.6620789,3.0698242,4.0542603,0.8670349,3.7605286,-4.0392456,0.50076294
2005-11-01,-5.401581,3.3280945,2.807312,3.8250732,-1.5956421,3.4704895,-6.476532,-1.8713989
2005-12-01,-9.537506,2.2878723,2.0915222,3.4861145,-4.441742,3.1653748,-10.159393,-5.7220154
2006-01-01,-11.601776,1.7127075,1.2362366,2.8062134,-6.4056396,2.611969,-11.786316,-8.390747
2006-02-01,-12.887268,1.4588623,0.10308838,1.9486084,-7.404846,2.0728455,-12.489532,-9.694641
2006-03-01,-12.861053,1.84906,-0.2602539,2.1573486,-7.612793,1.7248535,-12.718445,-9.040649
2006-04-01,-12.52594,3.1202698,0.3821106,2.3743896,-7.5818176,2.021637,-12.398132,-8.856842
2006-05-01,-10.642181,3.6339111,1.1513977,2.860443,-4.6168213,2.5342712,-10.978577,-6.852417
2006-06-01,-6.973053,3.66922,2.0220337,3.556244,-1.5836792,3.3839417,-8.791504,-5.1694336
