,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7
1987-11-01,2.8333435,2.2095337,-2.8309631,0.34429932,-2.8826294,-8.473236,2.9387512
1987-12-01,2.9856873,2.098877,-2.116211,0.2013855,-1.525177,-6.2304993,3.1213074
1988-01-01,3.2781677,2.000885,-1.2254639,0.52734375,-0.9113159,-4.6718445,3.177002
1988-02-01,3.1885986,1.5293884,-0.25170898,0.42965698,0.35479736,-4.294525,2.7571106
1988-03-01,2.653839,1.5864868,-0.07070923,1.0300293,0.3324585,-5.291107,2.7216187
1988-04-01,3.2185059,1.8016052,-1.3114014,0.8769226,-0.69021606,-6.6102295,2.814331
1988-05-01,2.9094238,0.79696655,-2.7723389,0.49142456,-1.8678894,-7.2850647,2.585144
1988-06-01,2.6734924,1.1068726,-4.1691895,0.37539673,-2.8549805,-7.778961,2.1312256
1988-07-01,2.5350647,1.1191711,-5.5196533,-0.19451904,-3.5265808,-8.109619,2.156189
1988-08-01,2.4502563,0.22955322,-6.3526306,-0.66934204,-3.4525452,-8.1474,2.4472046
1988-09-01,2.760376,-0.11590576,-6.069824,-0.7573242,-3.7211304,-8.565704,2.459381
1988-10-01,2.4381714,-0.9525757,-5.484009,-0.7593384,-2.9810486,-8.12912,3.0219116
1988-11-01,2.9068604,-0.51016235,-4.6470337,-0.6487732,-2.531067,-6.346222,3.4840698
1988-12-01,3.099945,-0.72732544,-3.6471252,-0.47338867,-1.7162781,-3.8110352,3.8597412
1989-01-01,2.883484,-0.8840332,-1.9768066,-0.3753357,-0.58883667,-0.6856079,3.6227112
1989-02-01,2.7825012,-0.32025146,-0.04449463,0.3363037,0.6543579,-1.6221313,3.247406
1989-03-01,2.7406616,0.10092163,0.6888733,0.06881714,0.39175415,-2.7946472,3.286316
1989-04-01,2.7542725,1.0205078,-0.26141357,0.2852173,-0.0056152344,-4.713684,3.0421753
1989-05-01,2.8466492,1.4504395,-1.5156555,0.15631104,-1.6999512,-6.5339966,2.7207031
1989-06-01,2.6698608,1.7196045,-2.3674622,-0.31759644,-2.3528748,-7.407196,2.436432
1989-07-01,2.4725647,1.6219788,-3.5627136,-0.7080078,-3.1337585,-7.621063,2.7234802
1989-08-01,2.473053,1.4829102,-4.4380493,-0.7026062,-3.9497986,-7.903595,2.3587646
1989-09-01,2.7259827,1.310791,-5.0935974,-0.9126892,-3.657959,-7.7878113,2.5552673
1989-10-01,2.4344177,0.9841919,-4.9129333,-0.8234558,-3.3241272,-8.027344,3.2062073
1989-11-01,3.1192932,1.178894,-4.285919,-0.28009033,-2.6688843,-7.9031677,3.5686646
1989-12-01,3.1763,1.1390991,-3.6939697,-0.02078247,-2.1489258,-5.882416,3.972412
1990-01-01,3.2468872,1.2527466,-2.3641663,0.37997437,-0.8350525,-3.9717102,3.6901855
1990-02-01,2.8726501,1.0456848,-0.11557007,0.9081116,-0.38284302,-2.6885986,3.5057983
1990-03-01,2.6281738,1.5882263,-0.13369751,0.95703125,-0.12878418,-3.2486572,3.2539368
1990-04-01,2.840332,2.2476196,-0.38308716,0.8511658,-1.3801575,-4.0315857,2.9616394
1990-05-01,2.881958,2.3420105,-0.9918823,0.32077026,-1.9430847,-5.357849,2.357788
1990-06-01,2.6763306,1.9534607,-2.4371643,0.0697937,-2.1255188,-6.7434387,2.1506958
1990-07-01,2.8346252,2.2808838,-4.2453613,-0.0071411133,-3.0491028,-7.596039,2.0249634
1990-08-01,2.5947266,2.303772,-5.0745544,-0.35256958,-3.9241333,-7.830017,2.0310974
1990-09-01,2.9126892,1.9846497,-5.100281,-0.44882202,-4.2654724,-8.445038,1.8051453
1990-10-01,3.260254,1.410614,-5.2536926,-0.76348877,-3.8355103,-8.301575,2.4338074
1990-11-01,3.335846,1.5419312,-4.5351257,-0.6464844,-3.4152527,-6.3645325,3.2520142
1990-12-01,3.334198,1.1408386,-3.5273743,-0.53964233,-2.01651,-4.4657593,3.6418762
1991-01-01,3.5524292,1.5414429,-2.2198792,-0.45809937,-0.39474487,-3.1977234,3.6391602
1991-02-01,3.5968323,1.0859375,-0.42800903,-0.051086426,0.2677307,-2.2736511,3.0235596
1991-03-01,3.80365,1.2108154,0.56033325,0.02041626,0.53793335,-2.7892456,2.6032715
1991-04-01,3.5984802,1.895813,-0.6003113,0.17788696,-0.95199585,-5.0006714,2.44812
1991-05-01,3.2583008,2.3433533,-0.68792725,0.3218689,-2.1537476,-6.5865173,1.9339905
1991-06-01,3.1445312,2.5302734,-1.5908508,0.49829102,-3.1786804,-7.819214,1.9279175
1991-07-01,2.9186096,2.3862915,-3.3783875,0.117492676,-3.667633,-8.663666,1.597168
1991-08-01,3.1564941,2.4126282,-4.224121,-0.25454712,-3.5464783,-8.186066,1.8517456
1991-09-01,2.9943848,2.0713196,-4.585907,-0.26467896,-3.7352905,-8.323883,1.8020935
1991-10-01,2.977234,2.4468384,-4.213257,-0.111694336,-3.5413513,-8.446838,2.205719
1991-11-01,3.2831726,2.7470703,-2.8908691,0.02746582,-2.2156067,-6.6807556,2.8866882
1991-12-01,3.343872,3.1613464,-1.9194946,0.21871948,-1.4315186,-4.731079,3.6788635
1992-01-01,3.6673584,3.2677307,-0.83255005,0.575531,-1.1052551,-4.057556,3.650879
1992-02-01,3.642456,3.4535522,0.52111816,0.92071533,-0.45541382,-2.8676147,3.2331543
1992-03-01,3.2850952,3.326294,1.6706543,1.219696,-0.5744324,-3.1280823,2.6990051
1992-04-01,3.021698,3.4038696,1.5569458,1.1597595,-1.837616,-5.148834,2.5169678
1992-05-01,3.0513916,3.0828857,0.869751,0.6609802,-2.4182434,-5.6868286,2.054535
1992-06-01,2.9171143,2.3155212,-1.8147888,0.13388062,-3.3904724,-6.5452576,1.689209
1992-07-01,2.793274,2.606781,-3.7075806,-0.2234497,-4.3392334,-6.6022644,1.413269
1992-08-01,3.1386719,1.9160767,-4.8206787,-0.113464355,-3.881958,-7.3108826,1.4089355
1992-09-01,3.0325317,1.6418762,-5.084717,-0.09365845,-3.5758972,-7.3133545,2.076355
1992-10-01,3.3907166,1.1271973,-4.7793274,-0.20773315,-2.7197266,-7.2273865,2.288269
1992-11-01,3.2993774,1.7009277,-3.8990173,0.32479858,-2.511261,-6.5505066,3.0237732
1992-12-01,3.6223755,1.7846375,-3.0795288,0.14404297,-1.1976929,-4.0807495,3.7579956
1993-01-01,3.9863281,1.6842651,-1.638916,0.6894531,-0.81762695,-3.679718,2.9647217
1993-02-01,3.4845276,1.1025391,-0.07015991,1.2901917,0.35681152,-3.9577942,2.6603088
1993-03-01,3.2375793,1.8986511,1.2050476,1.4823914,-0.44143677,-3.7353516,2.684845
1993-04-01,3.2738647,2.8059387,1.0951233,1.1925964,-0.8413696,-4.9371033,2.277588
1993-05-01,2.9377747,3.0654602,-0.5194397,0.7941284,-2.7225647,-6.179291,1.5588684
1993-06-01,2.7607727,3.1146545,-1.5610962,0.3451538,-3.6316528,-7.606018,1.2882996
1993-07-01,2.4305725,2.598236,-3.0733032,0.21478271,-3.7473755,-8.390015,1.2354431
1993-08-01,2.694275,1.9236755,-4.3927,0.19433594,-3.8760376,-9.171783,1.1448059
1993-09-01,2.951538,2.1653442,-4.333832,-0.060180664,-4.218292,-9.177246,1.3440552
1993-10-01,2.65271,1.9128418,-4.183258,-0.005126953,-3.9956055,-9.081757,1.8197327
1993-11-01,3.431488,1.8444824,-3.684723,-0.117370605,-2.5100708,-7.7999573,2.7486267
1993-12-01,3.72464,1.7920227,-3.0294495,-0.118133545,-0.62893677,-4.8343506,3.0700378
1994-01-01,3.739441,0.90063477,-1.712616,0.24008179,-0.8093262,-4.652466,3.5021057
1994-02-01,4.047882,0.9364319,-0.2861023,0.38180542,0.17584229,-3.126892,3.2598572
1994-03-01,3.9111023,1.4189758,-0.30178833,0.51174927,-0.27334595,-4.5440674,3.1892395
1994-04-01,3.8434448,2.0913086,-1.3080139,0.65792847,-1.3315735,-5.523834,3.0102844
1994-05-01,3.6394653,2.6332092,-1.9788513,0.5260315,-2.6722412,-6.930237,2.4507751
1994-06-01,3.4031677,2.5283203,-2.7246704,0.66290283,-3.6019592,-7.619171,1.9079895
1994-07-01,3.441803,2.604248,-3.3607788,0.2263794,-3.9095154,-8.58725,1.6063232
1994-08-01,3.0825195,2.7819214,-5.071533,-0.27069092,-4.4516907,-8.661652,1.7104492
1994-09-01,3.0501099,2.2346191,-4.7420654,-0.1098938,-4.499817,-8.804382,1.722168
1994-10-01,3.340271,2.2766418,-3.7310486,0.19644165,-4.423462,-8.514221,2.3526306
1994-11-01,3.281067,2.7352905,-2.6152954,0.26474,-3.5058289,-6.975769,3.070221
1994-12-01,3.7694092,2.7062683,-1.6581421,0.24108887,-2.4599304,-5.5939636,3.4815369
1995-01-01,3.4464111,1.9356995,-0.40438843,0.49728394,-2.3502808,-3.3232422,3.48938
1995-02-01,3.455841,1.7859192,0.43051147,0.5213623,-0.56344604,-3.1315918,3.4216614
1995-03-01,3.6392822,1.4784851,0.3140564,0.56900024,-0.350708,-3.2163086,2.9188538
1995-04-01,3.454193,1.9532471,-1.5741882,0.64328,-1.8369446,-4.5956116,2.63266
1995-05-01,3.5923157,1.934082,-2.7113647,0.4907837,-2.8266296,-6.3101196,2.381012
1995-06-01,3.2341614,1.9456787,-3.559906,0.28552246,-3.5462341,-7.7193604,1.9222412
1995-07-01,3.1801758,1.488739,-4.2459106,-0.08544922,-3.8561401,-8.399048,1.8511658
1995-08-01,3.0644531,1.1766663,-5.5665894,-0.42489624,-3.646576,-8.429779,2.0011292
1995-09-01,2.9215393,0.45840454,-5.647949,-0.8579407,-4.0424805,-8.710419,2.0179443
1995-10-01,2.764038,0.49331665,-5.2252197,-1.0779724,-3.8307495,-8.794678,2.9110413
1995-11-01,3.009491,0.5048218,-4.4366455,-0.9512024,-2.617218,-6.8826904,3.4324646
1995-12-01,3.3257446,-0.11376953,-4.1120605,0.04055786,-1.6518555,-5.2886963,3.9739075
1996-01-01,3.0593262,0.020385742,-2.5557861,0.11203003,-1.1593628,-3.1987,3.8833923
1996-02-01,3.2258606,0.13595581,-0.6227417,0.28060913,-0.103393555,-2.0083923,3.8059387
1996-03-01,3.0547485,0.6185608,0.63500977,0.50582886,0.6864929,-2.2381592,3.3898315
1996-04-01,3.0041199,1.427002,-1.4024353,0.47476196,-0.8444824,-4.087738,3.078247
1996-05-01,2.8668213,1.5748596,-2.2032166,0.17068481,-1.576294,-5.7630615,3.0166016
1996-06-01,2.8171997,1.5818787,-3.5638428,0.034088135,-2.2744446,-6.8858643,2.439392
1996-07-01,2.755127,1.8775024,-4.840149,-0.030059814,-2.6793518,-7.770996,2.216217
1996-08-01,2.4804382,1.6980591,-5.4494324,-0.07723999,-3.516632,-8.285553,2.3785095
1996-09-01,2.4441833,1.2407532,-6.500183,-0.2715149,-3.6367798,-8.66922,2.821991
1996-10-01,2.47641,1.3630676,-5.9727783,-0.14456177,-3.6796875,-8.839813,3.1970215
1996-11-01,3.1972961,1.0282593,-5.1808777,-0.07739258,-2.1965027,-7.24646,3.5030518
1996-12-01,3.4530334,1.0498047,-4.439728,0.21749878,-0.6096802,-4.7532043,4.408905
1997-01-01,3.1669006,0.6963806,-2.4679565,0.2986145,-0.21768188,-1.7960205,3.9685364
1997-02-01,3.2208557,0.95532227,-0.020263672,0.22998047,1.928894,-0.40023804,3.6272583
1997-03-01,2.707306,1.3344727,1.3675232,0.65948486,1.2856445,-2.3583374,2.7988586
1997-04-01,3.0316162,1.9685364,0.94766235,0.89630127,-0.111846924,-5.236511,2.511261
1997-05-01,3.0107117,2.357605,0.7833252,0.7380676,-2.2548523,-6.693329,2.1139832
1997-06-01,2.27536,3.0907288,0.69903564,0.4406433,-3.5664978,-7.3829346,1.5744324
1997-07-01,2.0742188,3.456726,0.75579834,0.08081055,-4.4940186,-8.092712,1.5401306
1997-08-01,2.256836,3.319397,0.24612427,0.07522583,-5.099823,-8.674622,1.0157166
1997-09-01,2.452423,3.3623962,-0.16763306,-0.2088623,-4.9637146,-9.256256,0.94070435
1997-10-01,2.2646484,3.9589539,-0.062438965,-0.14840698,-4.1377563,-8.765472,1.4981079
1997-11-01,2.2776184,3.5863953,0.71606445,-0.12982178,-3.1247559,-7.8542175,2.126068
1997-12-01,2.2864685,3.6064453,1.3927917,0.1923523,-2.7684937,-5.8122864,3.2432556
1998-01-01,3.0573425,3.332611,2.5837097,0.50665283,-1.9718933,-4.158722,3.0700684
1998-02-01,2.6629944,3.1297607,2.999817,0.6994629,-2.2118835,-4.8506165,3.2825012
1998-03-01,2.8360596,2.5077515,2.912445,0.8751831,-2.1199646,-5.420624,3.0195923
1998-04-01,2.5939636,2.7308044,2.216339,1.1486511,-2.4978333,-6.9966736,3.0941467
1998-05-01,2.110443,2.646698,1.1133118,0.82528687,-2.9951477,-8.2439575,3.090088
1998-06-01,2.138855,1.3803711,-0.7380371,0.38589478,-3.7464294,-8.761353,2.1998596
1998-07-01,1.7905579,0.571167,-2.5884094,0.215271,-4.2299805,-9.028473,2.3268127
1998-08-01,2.2347717,-0.17745972,-3.6229248,-0.089416504,-4.528839,-9.115204,2.4310303
1998-09-01,2.5317383,0.22238159,-4.0648193,-0.09213257,-4.6275635,-9.164581,2.4283142
1998-10-01,2.6246643,-0.4659729,-4.5219116,0.005554199,-4.048279,-8.392761,3.322113
1998-11-01,3.245453,-0.45672607,-3.9525757,0.22113037,-1.0825806,-6.5748596,3.7779846
1998-12-01,3.7202759,-0.9466858,-3.4994812,0.39840698,-0.3314209,-4.63031,3.8650818
1999-01-01,3.3616333,-0.36218262,-1.8317261,0.4923401,0.37734985,-2.736969,4.1809998
1999-02-01,3.1717224,-0.20114136,-0.35379028,0.59262085,0.76934814,-1.1239624,3.302765
1999-03-01,3.1429749,0.16821289,1.2280884,0.6642761,0.25054932,-2.3150024,3.3764343
1999-04-01,3.2020874,1.0693054,-0.7255554,0.4618225,-0.4112854,-4.228485,3.6288452
1999-05-01,3.3206177,1.380127,-1.0287781,0.40463257,-2.145874,-5.743683,3.2086487
1999-06-01,2.940979,0.7966614,-2.3764038,-0.028747559,-2.5957947,-6.9532166,2.759735
1999-07-01,2.9528809,1.1986694,-3.9214172,-0.6022644,-3.2612,-7.896759,2.7751465
1999-08-01,3.0336304,0.67041016,-5.207245,-0.81066895,-3.743225,-8.663483,2.42865
1999-09-01,2.986206,0.8654785,-6.0233765,-0.9073181,-4.2872314,-9.413818,2.507721
1999-10-01,2.9630127,0.6505127,-6.0410156,-0.98220825,-4.1532593,-8.454956,3.0890198
1999-11-01,3.169403,-0.0041503906,-5.142273,-0.7748108,-2.829773,-7.792694,3.8411865
1999-12-01,3.501587,-0.3763733,-4.0228577,-0.34121704,-0.71224976,-5.524536,4.00766
2000-01-01,3.517334,-0.63009644,-1.8945312,0.15518188,-0.019439697,-3.474945,4.046692
2000-02-01,3.381775,-0.71875,-0.13101196,0.36776733,1.0084534,-2.5490723,3.995697
2000-03-01,3.388855,0.5538635,0.84091187,0.6329956,1.1290283,-3.2661743,3.7424927
2000-04-01,3.287201,1.4579468,1.135437,0.41781616,-0.054779053,-4.6251526,3.4088745
2000-05-01,3.2789917,1.510315,-0.84716797,0.09527588,-1.8109131,-6.006378,2.9586487
2000-06-01,2.9127502,1.7585754,-2.3124695,-0.20162964,-3.022461,-6.865387,2.8374634
2000-07-01,2.5264587,1.5708923,-3.8398743,-0.5557556,-4.046173,-7.755951,2.3076172
2000-08-01,2.6592407,1.4832153,-4.4940186,-0.89282227,-4.512024,-8.275299,2.1315308
2000-09-01,2.5830994,1.1593323,-5.457489,-0.96951294,-4.3256836,-8.464386,2.6671448
2000-10-01,2.7204285,0.63742065,-5.1187744,-0.78359985,-3.8401794,-8.532776,2.9790955
2000-11-01,3.1609497,0.17752075,-4.82016,-0.2236023,-2.6427612,-7.897461,3.8289185
2000-12-01,3.224884,0.3227539,-4.2650757,0.055908203,-1.5141296,-5.803467,3.7296753
2001-01-01,3.3327942,0.38613892,-2.4232178,0.36083984,-0.44293213,-3.7349548,4.1422424
2001-02-01,3.578003,-0.24316406,-0.28033447,0.7588501,0.39953613,-2.8867798,3.64563
2001-03-01,3.1387634,0.8043518,1.1368103,0.8306885,-0.5135803,-2.7122192,3.5507202
2001-04-01,3.2922363,1.8085632,0.6331177,0.6826477,-1.4158325,-3.8565674,3.2344055
2001-05-01,3.1125488,1.9985046,-1.2429199,0.4663086,-2.4870605,-5.5209656,2.688202
2001-06-01,2.8797302,2.0016174,-2.73172,0.12768555,-3.046112,-6.8430176,2.2963867
2001-07-01,2.963745,2.2869568,-4.0632324,-0.2508545,-3.6533508,-7.46109,2.187317
2001-08-01,2.9223633,1.7179871,-5.3699036,-0.49871826,-4.0855103,-8.305206,2.0313416
2001-09-01,2.5397644,1.3353882,-6.1763306,-0.8291626,-4.369507,-8.535522,2.2439575
2001-10-01,2.8719482,1.2556152,-6.396515,-0.63482666,-4.275299,-8.545074,3.0505676
2001-11-01,3.072815,1.1911316,-5.175049,-0.4272766,-2.9779663,-7.317932,3.4517212
2001-12-01,3.4568787,0.84835815,-3.9541626,-0.4706421,-1.898529,-5.5859985,3.9137573
2002-01-01,3.5647888,1.1007996,-2.199646,-0.2361145,0.43481445,-3.1508484,3.959381
2002-02-01,3.6619263,1.1511536,-0.45819092,0.14425659,1.1920166,-2.4468384,3.8190918
2002-03-01,3.6148071,1.2601624,0.9237366,0.44293213,-0.22305298,-2.7387695,3.1483154
2002-04-01,3.4627075,1.743042,0.14257812,0.35733032,-0.5115967,-3.9775696,3.1193542
2002-05-01,3.2960205,2.1482544,-1.2384033,0.1305542,-2.4231262,-5.0186462,2.8329468
2002-06-01,2.8936157,2.4689941,-2.1540833,-0.19696045,-3.4560242,-6.210663,2.420227
2002-07-01,2.705841,2.746704,-3.7482605,-0.17834473,-4.017212,-7.299408,2.1472168
2002-08-01,2.5446167,2.5741882,-4.758209,-0.41049194,-4.0360413,-8.323181,1.8278809
2002-09-01,2.7836304,2.4821472,-4.7857056,-0.8503113,-4.372406,-8.328522,1.855072
2002-10-01,3.1828003,2.4916992,-4.0618896,-1.1343689,-4.2614136,-7.8121033,2.304016
2002-11-01,3.7611084,2.6507874,-2.7757263,-0.5826721,-3.3259583,-7.0874634,2.761139
2002-12-01,4.307373,2.4822693,-2.0403137,-0.42800903,-2.7407837,-5.929901,3.650238
2003-01-01,4.1351624,1.6964417,-0.80825806,-0.283844,-1.336792,-2.952057,3.7519836
2003-02-01,3.9029236,1.4859924,-0.5062256,0.06491089,0.09710693,-3.386261,3.4662476
2003-03-01,3.7257996,1.8431396,-0.086242676,0.10119629,-0.6822815,-4.133484,2.9906006
2003-04-01,3.7532349,1.7963257,-1.2721863,0.11462402,-1.2047119,-5.4518433,2.7589417
2003-05-01,3.6727295,1.6098938,-3.106598,-0.08428955,-2.200592,-6.0541687,2.6950378
2003-06-01,3.3808289,1.8206177,-4.0615234,-0.12020874,-3.3398132,-7.520508,2.4945374
2003-07-01,2.8937378,1.8823242,-4.2391663,-0.41256714,-3.980072,-8.774963,1.779541
2003-08-01,3.0618591,1.4086914,-4.763153,-0.50823975,-4.320801,-9.316132,1.9232178
2003-09-01,2.896881,1.4025879,-5.6726685,-0.67581177,-4.3325806,-9.553772,1.9483032
2003-10-01,3.0009766,1.532135,-4.5966187,-0.38583374,-4.101837,-9.606476,2.7694092
2003-11-01,3.2355042,1.7178345,-3.8397827,-0.16998291,-2.8885803,-8.804474,3.3050842
2003-12-01,3.4839783,1.3401794,-2.6930542,-0.006652832,-2.3306274,-6.2164,4.0328064
2004-01-01,3.286499,0.6274109,-1.2954407,0.24645996,-0.98391724,-4.971039,4.05542
2004-02-01,3.3160706,0.7838135,-0.034454346,0.3600769,0.71084595,-3.5762024,3.8641052
2004-03-01,3.3191223,1.0409851,0.33798218,0.6102295,0.38931274,-3.7492676,3.5662231
2004-04-01,3.4499207,1.844635,-0.098846436,0.5035095,-0.28051758,-4.702423,3.1258545
2004-05-01,3.2137146,2.1725159,-2.0908508,0.53500366,-1.1699524,-6.3466797,2.7919922
2004-06-01,3.0623474,1.9577332,-3.0479126,0.32174683,-2.063568,-7.6730957,2.2204285
2004-07-01,2.735199,2.6577148,-4.63916,0.09222412,-3.3433228,-8.501434,1.649231
2004-08-01,2.7369385,2.4848022,-5.941803,-0.0987854,-3.9917908,-8.664276,1.3032227
2004-09-01,2.5957947,2.2626343,-5.5802307,-0.24697876,-4.404175,-8.866333,1.5284119
2004-10-01,2.8203125,1.9784241,-4.7764587,-0.52767944,-4.0930786,-8.733368,2.4519653
2004-11-01,3.535492,1.6820984,-3.724121,-0.38619995,-3.5494995,-7.738922,3.0161438
2004-12-01,3.7054138,1.4710693,-2.7867737,0.053955078,-1.1784363,-5.6536865,3.9811707
2005-01-01,3.6315613,1.2445679,-1.1201782,-0.023529053,-0.26013184,-2.7582397,3.7956238
2005-02-01,3.048767,0.53530884,-0.8180237,-0.029968262,-0.5232239,-2.1549683,3.6214294
2005-03-01,2.7514954,1.1615906,-0.73583984,0.2496643,-1.3989868,-3.2853088,3.2220154
2005-04-01,3.1989746,1.7673035,-0.7149353,0.13717651,-2.0307007,-3.8518982,2.8237305
2005-05-01,3.020813,2.2253113,-1.5149841,0.30145264,-3.395996,-5.4437256,2.0316162
2005-06-01,3.0085144,2.148468,-3.0489197,0.28701782,-3.3622437,-6.6193542,2.0457764
2005-07-01,2.7714233,1.9341125,-3.5019836,-0.15753174,-3.50885,-8.665466,1.9754028
2005-08-01,2.7907715,1.3993225,-4.4749756,-0.3890381,-3.9282532,-9.497162,1.5819397
2005-09-01,2.8624573,1.3408203,-6.1874695,-0.40524292,-3.619995,-9.784332,1.9171753
2005-10-01,2.9195251,1.1411743,-6.269043,-0.5275879,-2.803955,-9.174194,2.8856506
2005-11-01,3.586914,0.86120605,-5.2835693,-0.88272095,-2.2286377,-6.326233,3.5075378
2005-12-01,3.747589,0.46826172,-4.038452,-0.61938477,-1.3746338,-4.552887,4.2339783
2006-01-01,3.5301208,-0.11035156,-1.7549744,-0.053100586,-0.4574585,-3.0345764,4.080719
2006-02-01,2.9802856,0.05706787,0.35614014,0.54837036,0.66082764,-2.1264038,3.4040833
2006-03-01,3.0443115,-0.05065918,0.3128357,0.72998047,0.8848877,-2.9958496,3.2973938
2006-04-01,3.0599365,1.3733826,-0.80700684,0.5002136,-0.04168701,-3.9577332,3.1887817
2006-05-01,3.2131653,1.8282471,-1.1747131,0.33139038,-1.5995483,-6.772156,2.887024
2006-06-01,2.8205872,2.0470886,-2.0611572,-0.023895264,-2.78302,-7.680084,2.7111816
2006-07-01,2.954834,1.84906,-2.7612305,-0.2807312,-3.7765198,-8.628082,2.2641907
2006-08-01,2.698059,1.8964539,-3.622284,-0.48638916,-4.1329956,-9.453369,1.7062683
2006-09-01,2.4467163,1.9682007,-3.5080872,-0.49438477,-4.336273,-9.834564,1.8531799
2006-10-01,2.9009094,1.7358398,-3.1648254,-0.6878967,-4.4878845,-9.512268,1.7808228
2006-11-01,3.0289307,1.8357239,-2.5450134,-0.7915039,-3.3139038,-8.216095,2.4706726
2006-12-01,3.7123718,2.0084534,-2.0180054,-0.29312134,-2.0599365,-5.6349487,3.3386536
2007-01-01,3.566101,1.5372009,-0.5159302,0.030273438,-1.8133545,-3.694336,3.8720398
2007-02-01,3.6090088,1.0515442,0.09841919,0.16656494,-1.1333618,-3.5893555,3.3656921
2007-03-01,3.7493591,1.2671204,-0.34024048,0.3841858,-1.0813599,-3.0405884,3.3298645
2007-04-01,3.6820068,1.638977,-1.7388611,0.48947144,-1.5081482,-4.310974,3.3695068
2007-05-01,3.5683289,1.5252686,-2.8616943,0.4100952,-1.8157043,-6.1193542,2.868103
2007-06-01,3.320221,1.8814392,-4.459198,0.21148682,-2.235443,-7.190857,2.8007507
2007-07-01,3.2252502,1.8697815,-4.9742126,0.043792725,-3.3188782,-7.7416687,2.4518433
2007-08-01,3.1313171,1.3891602,-6.783539,-0.41156006,-3.184082,-7.964325,2.08078
2007-09-01,2.9457703,0.45645142,-6.82016,-0.7496033,-2.8991394,-8.029236,2.2092285
2007-10-01,3.3439026,-0.07684326,-7.1757507,-1.0799255,-2.9786072,-7.3746643,2.9172974
2007-11-01,3.4889832,0.045532227,-5.7286987,-0.981781,-2.6664124,-6.2628174,3.5106812
2007-12-01,3.3830872,-0.12750244,-4.9178467,-0.78985596,-2.2700195,-4.374634,4.0080566
2008-01-01,3.243103,-0.89663696,-2.065979,-0.7934265,-1.1254578,-1.5364075,3.5632324
2008-02-01,3.1420288,-1.1083984,-0.0115356445,-0.36691284,0.5676575,-3.0425415,3.4983826
2008-03-01,2.934967,0.47525024,1.0807495,-0.30892944,0.47525024,-3.646637,3.6218872
2008-04-01,2.9048462,1.0436707,0.97317505,-0.03036499,-0.5822449,-5.060974,2.5857239
2008-05-01,2.7984924,1.3944092,-0.2677307,0.13922119,-1.8956604,-7.0394287,2.1949768
2008-06-01,2.763092,1.504425,-1.4198303,0.08050537,-2.8120117,-7.885315,2.0737
2008-07-01,2.411499,1.6923523,-2.1357117,-0.16784668,-3.8787842,-8.463715,2.1767273
2008-08-01,2.112976,1.4950867,-3.0576172,-0.25094604,-4.0283813,-9.338959,2.226654
2008-09-01,2.197113,1.0526123,-3.6564026,-0.5713196,-3.63208,-9.601746,2.2427673
2008-10-01,2.4672546,0.95150757,-4.223053,-0.7017212,-2.753479,-8.659607,2.9739685
2008-11-01,2.9891052,0.46188354,-4.1642456,-0.73672485,-1.395813,-6.6641846,3.5171814
2008-12-01,3.3324585,-0.021118164,-3.2337646,-0.6206665,-0.6732788,-5.893982,3.9379578
2009-01-01,3.393219,0.23086548,-1.098877,-0.21905518,0.6196289,-4.167206,3.7848816
2009-02-01,3.3597717,-0.025817871,0.41531372,0.109802246,1.7132263,-1.9186096,3.5707703
2009-03-01,3.5194092,0.99990845,-0.103637695,0.36883545,0.81729126,-2.5687866,2.722351
2009-04-01,3.1891174,1.2566528,0.54281616,0.43902588,-0.46426392,-4.5362854,2.8738098
2009-05-01,3.1292725,1.9086914,-0.5354004,0.51724243,-1.7755432,-6.259308,2.8638916
2009-06-01,2.8026123,2.1641846,-1.4989929,0.12695312,-3.3604736,-7.0505676,2.329193
2009-07-01,2.4692688,2.1784363,-2.6627197,-0.12561035,-3.960144,-7.5357056,2.0726929
2009-08-01,2.538147,2.0250244,-3.5715942,-0.34707642,-4.465088,-8.561584,1.945221
2009-09-01,2.363617,2.0150146,-4.5093994,-0.15487671,-4.645996,-8.962311,1.9641113
2009-10-01,2.8649597,2.0012817,-4.091278,0.1138916,-4.0942383,-8.870758,2.4683838
2009-11-01,3.2431946,2.5910645,-3.4422913,0.29580688,-3.2263794,-8.196289,2.8397827
2009-12-01,3.5913086,2.5386658,-1.9029846,0.31884766,-2.0327148,-6.4165955,3.2765198
2010-01-01,3.8357544,2.3444214,-1.1642761,0.10324097,-1.2227173,-3.0499878,2.9431763
2010-02-01,2.7687988,2.0794678,-0.19699097,-0.33758545,-0.7146301,-1.1137695,3.0257568
2010-03-01,2.9217224,2.194519,-0.029296875,-0.46795654,-0.22836304,-3.5437927,2.8174744
2010-04-01,3.1714478,1.9502563,0.11138916,-0.7548523,-0.7722168,-5.3599243,2.7454224
2010-05-01,3.3417358,1.390686,-1.9684448,-0.8736572,-2.1875,-5.9489746,2.805664
2010-06-01,3.1742554,0.9246521,-3.7188416,-1.1437988,-2.785736,-6.095886,3.0826416
2010-07-01,2.9960938,0.48794556,-5.281433,-1.2793274,-2.6331787,-6.9028015,2.4589844
2010-08-01,3.012207,-0.0715332,-6.245331,-1.3042908,-2.7044983,-7.5091553,2.622528
