,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7
1977-12-01,2.702561197054365e-06,5.873121153854299e-06,7.420084305717214e-06,3.1920682564838302e-06,4.156484578743402e-06,2.4485963265216577e-06,1.4781865805465106e-06
1978-01-01,2.0765536135058937e-05,1.2743571649783312e-06,3.85471971802482e-06,4.197067840617176e-06,3.974210471824335e-06,2.329108244541405e-06,5.4112302732943185e-06
1978-02-01,1.4097012979163992e-05,9.641204693859134e-06,1.5770241715681467e-06,9.474283826012838e-07,6.505929274102197e-06,3.0498304129069866e-06,-3.969645342405067e-06
1978-03-01,3.90190351140518e-06,7.84939478156351e-06,4.035436975056785e-06,2.949721430966922e-06,9.178661870960654e-07,4.832898275813696e-06,3.3036950629717796e-06
1978-04-01,5.981065953619691e-06,1.684577000560239e-05,-4.9895141732544545e-06,5.695177246177691e-06,4.248938978435035e-08,4.919771977461727e-06,-5.158980884240891e-06
1978-05-01,3.791579317180549e-06,2.0709912860183977e-05,-1.6538962199774687e-05,1.1272013616836049e-05,-5.002705579086482e-06,6.152610661276698e-06,-9.560471191820618e-06
1978-06-01,5.329172836354701e-06,1.1259413289129347e-05,-6.444517656031426e-06,9.32198899241908e-06,-2.215410239097599e-05,7.457727716034359e-06,-2.2701931701510947e-05
1978-07-01,5.722950646713798e-06,2.9260169564319465e-05,-1.6937788619283568e-05,1.531405900439049e-05,-1.2380808749929367e-05,6.002284299218748e-06,-2.4062652907256656e-05
1978-08-01,1.4108671564372344e-05,1.7177862901007757e-05,-2.3440011481008174e-05,8.077999146702363e-06,-7.930182991086356e-06,7.3319750665885086e-06,-1.5355194729195457e-05
1978-09-01,1.6674110980829937e-06,3.2611405913485214e-05,-1.7389450996623574e-05,1.1051916629524833e-05,-1.0839187325473176e-05,4.238262363287504e-06,-1.1843398665818809e-05
1978-10-01,-7.806274737731655e-06,2.1405223075513884e-05,-1.5292328368689463e-05,1.392146226731185e-05,4.192352259286219e-06,2.074607889594686e-06,-1.7822863314491272e-05
1978-11-01,-3.573828877279084e-06,1.6403558523355365e-05,-6.7250263262914284e-06,8.48837541514469e-06,3.406364354222288e-06,2.332511888985883e-06,-2.441671807501376e-07
1978-12-01,8.740159529452285e-06,1.1071545789794376e-05,-1.8962255004290844e-06,4.846320683805152e-06,-1.800268281923226e-06,4.205938392626901e-06,-5.235351223249877e-06
1979-01-01,1.2349316591553361e-05,1.4255319532215558e-06,1.5273056216561338e-05,9.844390056370107e-07,1.805183067269602e-05,1.9858244102608666e-06,8.164075745409e-06
1979-02-01,9.47918081806165e-06,6.286401988594056e-06,1.1594075642408694e-05,3.858062508109845e-06,5.530588706195968e-06,2.640141998026761e-06,6.407401801053227e-07
1979-03-01,1.1111008291209146e-05,1.4519355318043381e-05,-2.682731649526561e-06,3.885132896521756e-06,-2.1554906869493027e-06,3.077694675244789e-06,8.063981030400926e-06
1979-04-01,-3.634750456171787e-06,9.164753767739361e-06,-7.791069630716913e-06,7.030649223715187e-06,-1.2826389647360967e-07,4.996073217684911e-06,-7.667798248197261e-06
1979-05-01,-1.1573707325851501e-05,1.2970496451695606e-05,-9.598089764243207e-06,1.2909132752852256e-05,-6.888237955784214e-06,5.638448371577717e-06,-8.962787791405747e-06
1979-06-01,1.0429555175051064e-05,1.5281798368960153e-05,-1.7995055908873576e-05,7.151705479676214e-06,-3.029066936671205e-07,6.952965808042993e-06,-4.915482970153045e-06
1979-07-01,-1.6595475926806103e-05,3.024176900604895e-05,-3.509308125363272e-05,1.8788114723438083e-05,-6.250767434969682e-06,4.565114127048959e-06,-2.089619887225457e-05
1979-08-01,-2.2468115901119745e-05,1.1929702547301229e-05,-2.2915129907882405e-05,2.3006510037889544e-05,-9.3469742006908e-06,4.274859182689599e-06,-2.314476880587101e-05
1979-09-01,-7.70390062854176e-07,4.349492428445956e-06,-6.215285200791446e-06,1.1563798601943185e-05,-1.6179027087756284e-06,4.402086422132882e-06,-1.4704907395450087e-05
1979-10-01,8.73086776209675e-06,4.076379506538312e-06,-8.813914778979129e-06,4.267053135463466e-06,-2.2703649061771682e-06,3.284474723472983e-06,-6.380881331730933e-07
1979-11-01,-5.999376639920229e-06,2.0671394243739392e-05,-1.6874743583425046e-05,1.2388755497242133e-05,2.268828066834513e-06,6.502044433729124e-07,-3.0179180474519716e-06
1979-12-01,3.4454110675596894e-06,1.5848375672552116e-05,-4.392176984018598e-06,4.793130538968559e-06,9.868365809366383e-06,2.084274126130165e-06,-2.714841684792191e-06
1980-01-01,1.821086499376179e-05,9.413078411550185e-06,4.7063037403713026e-06,3.3679914867733085e-06,2.4000999329390735e-06,2.8135554791325137e-06,9.605303079517784e-06
1980-02-01,2.463220596382598e-05,1.8307079396133002e-05,-5.746890963109762e-06,3.6554827448822196e-06,8.620074512774325e-06,3.72951500135396e-06,1.0693629416313011e-07
1980-03-01,6.38939141595074e-06,7.846044051499728e-06,7.073163236067816e-06,6.867475692624829e-06,7.566044049864021e-06,2.9470328794584725e-06,-1.1789009504630512e-05
1980-04-01,1.0133343408824658e-05,2.7495595228780683e-05,-1.0761054016126893e-05,4.994975926316131e-06,-1.598006898523801e-07,2.6461155176480973e-06,-3.905853935231624e-06
1980-05-01,5.366989697108693e-06,2.4309101718245074e-05,-4.0294044291653914e-07,9.84894716358289e-06,-1.7963913023777422e-06,3.861307303528368e-06,-7.973455302073324e-06
1980-06-01,-1.0817318951694688e-05,2.3146687150680616e-05,-2.029633573589048e-05,1.670609178170225e-05,-7.994452744242153e-06,4.8801316699643424e-06,-2.089714695158005e-05
1980-07-01,5.984346529430695e-06,2.5857661967165768e-05,-1.4043349340551815e-05,1.3109213825490326e-05,-1.1441775107166244e-05,6.306810461530353e-06,-2.02200901571125e-05
1980-08-01,3.473475729265374e-06,1.719777780332758e-05,-1.2102138465966812e-05,1.384675768744032e-05,1.7200396097326698e-06,6.464805421854988e-06,-1.3678134729905816e-05
1980-09-01,-1.381691205892821e-06,1.3038626699805416e-05,-1.617235503610053e-05,1.0433994012568159e-05,5.010594412107656e-06,5.049040954877118e-06,-6.167539884865453e-06
1980-10-01,1.4065584252875851e-05,6.893358962164106e-06,3.566431213844875e-07,3.930493853457952e-06,2.119244997671062e-06,3.564757789365347e-06,-2.1891037938599545e-06
1980-11-01,7.2397703831939e-06,-9.685542560570564e-07,1.275638591583369e-06,4.660408232820077e-06,7.740602437810264e-06,4.480278192886544e-06,-4.006067849166522e-06
1980-12-01,1.0525791083182412e-05,8.042436547839316e-06,-9.110467301200384e-06,7.658121991614122e-06,3.4780700017026076e-06,4.237613479871369e-06,-1.3645751206433598e-05
1981-01-01,8.96709195785661e-06,6.442711158645883e-06,7.5815492804411265e-06,4.450590681535029e-06,1.0498550554158017e-05,2.1441902179712238e-06,1.0247143825726004e-05
1981-02-01,1.6398178104282124e-05,5.049965920989052e-06,1.478646457339242e-05,1.5237844649616809e-06,1.0188283671265129e-05,2.3630794111618848e-06,1.3155528050088888e-05
1981-03-01,1.3429460921088321e-05,1.5548105996761784e-05,1.2252773525947954e-06,1.5007344243705998e-06,-7.648050273897669e-08,3.648041750163126e-06,1.2368121987850772e-05
1981-04-01,6.253907258724212e-06,1.9392080806331556e-05,-4.218110660758612e-06,7.5907821272734556e-06,5.4150596249449086e-06,7.154946462466998e-07,1.882819395343011e-06
1981-05-01,-5.732158570026513e-06,3.256090773599378e-05,-2.9254166682741402e-05,1.379031751442319e-05,-3.0474121165918238e-06,2.736622030220638e-06,-1.6586474168544747e-05
1981-06-01,2.682015498578494e-06,6.699913228658261e-06,-9.424039149052986e-06,1.0072370015957157e-05,-1.6832795650274917e-05,7.287778176819133e-06,-1.3928885175229162e-05
1981-07-01,-2.8757019876479717e-06,2.0642579935762722e-05,-4.664695601214979e-06,1.2197812015600277e-05,-9.184921881652288e-06,7.77463501972559e-06,-1.954260617573957e-05
1981-08-01,5.466745278681628e-06,1.9680483850000505e-06,-1.3643891959093577e-05,1.2615901570723099e-05,-1.592657822997849e-05,7.481486258492858e-06,-2.578558589007254e-05
1981-09-01,-7.234559973312571e-06,1.040262380532416e-05,-1.8851330147689233e-05,1.6918920847095444e-05,8.638338820012656e-06,4.75226455718156e-06,-1.2427726963351509e-05
1981-10-01,6.361154447631634e-06,1.2715842482672695e-05,-4.482115960919535e-06,6.326196769469354e-06,3.942284624000339e-06,3.2421258303564303e-06,-1.892279173758156e-06
1981-11-01,1.0649846871046975e-05,-5.020182432720807e-07,8.891578774848442e-06,5.771207259342015e-06,-6.47966244700497e-06,4.060601284023774e-06,-2.43883312467722e-06
1981-12-01,8.855697331000556e-06,9.116858260919496e-06,2.4533002930736204e-07,5.2919037797945046e-06,3.884805075606644e-06,2.1599443327277895e-06,1.2814922284274926e-05
1982-01-01,1.3924305619639199e-05,1.572603044526962e-05,1.5373242945315724e-05,4.294085887939064e-06,1.2603486125457989e-05,2.5668036716684513e-06,8.009047550413841e-06
1982-02-01,1.9810849494206195e-05,5.3989469961379655e-06,1.8205460199689174e-05,1.7600619086229436e-06,8.43912227372295e-06,2.1194030168729754e-06,1.0686882446999801e-05
1982-03-01,1.905029165527594e-05,1.0917176496150205e-05,-1.0476885238728884e-05,3.3762284348893033e-06,3.992169891634231e-06,3.887843785182415e-06,-1.2322819505546551e-05
1982-04-01,-1.003403227173294e-05,9.088535080081783e-06,-2.708175423598342e-06,9.083280465310816e-06,-6.261169522242033e-07,4.71534646719731e-06,-2.2770313300883792e-05
1982-05-01,-3.024852901489794e-06,2.6762948740118496e-05,-1.3820589320597977e-05,1.3317094271769745e-05,1.9466015869924873e-06,3.398179186601906e-06,-6.931478227753277e-06
1982-06-01,1.5029694111490244e-05,3.365497832419351e-05,-3.281564561673024e-05,1.5285927493169148e-05,-1.2149752654460661e-05,2.636581981547621e-06,-2.328995998885313e-05
1982-07-01,-1.3054140879376064e-05,2.342486823181389e-05,-3.4484076292885994e-05,1.8394191748341994e-05,-1.2915055239401143e-05,4.5238214491300145e-06,-1.3311414063950492e-05
1982-08-01,-2.1164841257359512e-05,2.1288998747574322e-05,-2.4984351349693104e-05,1.902846933551035e-05,6.042587715042331e-06,4.141639041598131e-06,-1.213609748722802e-05
1982-09-01,-1.758691610120877e-05,2.2674115219463907e-05,-2.1063177005739166e-05,1.4069716272903191e-05,-7.4232802531200415e-06,2.0278749543775926e-06,-1.1019758885870969e-05
1982-10-01,8.002160711839679e-06,5.886765848117648e-06,-1.4473594335738327e-05,1.373558109162149e-05,1.0957072824815193e-06,3.1875203053164954e-06,-1.80644623138836e-05
1982-11-01,-2.1045545306463964e-07,2.190648350127352e-06,-4.000940277494789e-07,5.596255223975324e-06,1.2906494620520705e-05,4.743234480083966e-07,1.0822639000473304e-05
1982-12-01,9.112390841892193e-06,-8.40765039811231e-07,6.751497798924382e-06,5.480871302013502e-06,6.627873910309228e-06,4.116338493110594e-06,4.5636594140060796e-06
1983-01-01,-4.779021178791254e-07,5.85270981900976e-06,-2.0376517235425643e-06,4.2252373901303585e-06,7.637036312437637e-06,6.3782031310842686e-06,-6.8481450866921945e-06
1983-02-01,1.1970580970910305e-06,5.497952694592338e-06,6.327291909461304e-06,6.983430925189226e-06,9.439786067973314e-06,5.389372332771287e-06,-1.1514699873728342e-06
1983-03-01,3.050946162375112e-06,-6.235895095111725e-06,1.0898403576423528e-06,4.4058247770309716e-06,7.328688670068831e-06,4.076964293736401e-06,1.0268133172013966e-05
1983-04-01,5.37334159389502e-06,6.975943354821842e-06,9.757071341352586e-06,3.556440461181636e-06,-7.247807719646847e-06,5.857063272245526e-06,5.940748768339152e-07
1983-05-01,6.716897615888229e-06,-4.4480733170833755e-06,9.26087255135956e-06,5.028901265783739e-06,-1.1394414462467302e-06,4.675293462662887e-06,-7.773772295243388e-06
1983-06-01,5.008766379432927e-06,1.5034982728442023e-05,-2.0395036212253865e-05,9.511770631105313e-06,-3.996276311888571e-06,3.950537266864221e-06,-1.4904925950704085e-05
1983-07-01,-1.8191989026306032e-07,6.885465306064968e-06,-3.017778738012566e-06,8.93382452959778e-06,-1.1719929592469601e-05,7.1961623491376856e-06,-2.343057338183633e-05
1983-08-01,2.301615786848288e-06,1.4587229391812192e-05,-9.238742494842101e-06,6.88557071065676e-06,-5.090228424623175e-06,5.932523687116978e-06,-1.1503623158425784e-05
1983-09-01,5.626869636898846e-06,1.5828545656404458e-05,-1.4247206487587909e-05,7.1967154227937735e-06,-8.423531286635725e-07,6.629431673580391e-06,-7.698783768071072e-06
1983-10-01,-3.740423082376765e-06,-4.259529381063961e-06,7.048052046749425e-07,1.0905962271242304e-05,-4.818358754412409e-06,3.832588712237305e-06,3.4726567856992143e-06
1983-11-01,1.2329574872183002e-05,3.059895258653948e-06,2.300988910519663e-06,5.054688659423203e-06,-2.246384993172383e-06,4.583458472022054e-06,-5.86081968680391e-06
1983-12-01,9.601384221014087e-06,1.7697787673872277e-05,-4.036631198348469e-06,6.038101173361789e-06,3.155507112172596e-06,3.5507234485976365e-06,-8.484059407871399e-07
1984-01-01,1.2840676788528071e-05,1.0120501580483204e-05,2.4706655007581243e-06,8.487736759929409e-06,3.976226604539658e-06,4.856880974768029e-06,9.845746090473821e-07
1984-02-01,1.5941922981710377e-05,1.3011170570583394e-05,-2.1520631118424457e-06,8.214527108329235e-06,3.5710392219036957e-06,3.206649365792044e-06,-3.4217760692241206e-06
1984-03-01,1.7173958610783302e-05,2.0408156160556246e-05,-5.881531706108943e-07,3.0500301757668176e-06,-3.754002167707685e-06,4.032345068549358e-06,2.631542133024072e-06
1984-04-01,-1.7999194357187775e-07,1.1364204510755371e-05,-9.632360128567336e-06,9.872826147870342e-06,6.18577447849847e-07,5.572146082815581e-06,-1.5556623001237202e-05
1984-05-01,-3.3379638608721507e-06,8.180913179482257e-06,-2.6921679108227177e-06,8.136815351799193e-06,-3.590726423267783e-06,3.826134484138829e-06,-6.17695384403994e-06
1984-06-01,8.862846101465038e-06,2.0565586661784135e-05,-8.675121421219956e-06,5.61936305537558e-06,-1.1011431927892608e-06,4.404021706987064e-06,-9.78126326062369e-07
1984-07-01,3.592817066078169e-06,1.5396426533698104e-05,4.077653414924498e-06,9.506711064595691e-06,-1.6381010358269453e-05,5.847256571937746e-06,-1.4896066645495452e-05
1984-08-01,-2.8155826115039417e-06,1.3895208515653698e-05,-2.123037948617171e-05,1.1490745677234137e-05,-1.0814349851981122e-05,4.81585192136225e-06,-1.5069526577435404e-05
1984-09-01,-2.098095421843027e-05,2.027589440937542e-05,-2.0571908570283472e-05,1.640290606135304e-05,-1.0880328525011215e-05,4.7939217237866514e-06,-2.4334341023032636e-05
1984-10-01,5.32253494611723e-06,2.6172647267230786e-05,-8.85677674692228e-06,1.145128342351057e-05,4.274922492765075e-06,3.6325979459029945e-06,-9.289715997125093e-06
1984-11-01,1.6660996493556013e-05,5.775573299615644e-06,4.563173382012207e-06,4.5327274585222205e-06,1.2643013747037912e-06,2.228671048532794e-06,1.3413737729989048e-05
1984-12-01,1.7949433583908103e-05,1.0086943499724537e-05,1.0999491857026961e-05,4.819862884533743e-07,-3.912443637752651e-06,1.8668924118548635e-06,1.4009597317922408e-05
1985-01-01,1.5813712650469824e-05,1.706253745699845e-05,5.043195118657552e-06,5.41928992711894e-06,4.840498232541987e-06,3.1436094484728594e-06,-6.95886564533959e-07
1985-02-01,1.3853968994226307e-05,1.1825153099683424e-05,1.4588285271851677e-05,4.585827164680402e-06,2.114698686868492e-06,3.151439866268514e-06,-3.1663300129973018e-06
1985-03-01,1.5404290820697497e-05,1.7524657399311159e-06,1.223413010263487e-05,2.3259447637001467e-06,5.568421101997956e-06,2.534170943872764e-06,-1.2630263165302686e-05
1985-04-01,2.2398650401100895e-05,6.0032236130306655e-06,8.847835683159895e-06,5.97176494920859e-06,-9.463617929709885e-06,3.6673142580325556e-06,-6.8665458181357915e-06
1985-05-01,1.2723343445486535e-05,2.5714913742073502e-05,-1.6847008055265178e-05,1.0224642440345677e-05,-2.9986024814702845e-06,5.573282109068073e-06,-1.4493361683862254e-05
1985-06-01,-1.411732455380843e-05,2.0747805441108845e-05,-2.023926494335423e-05,1.5606316543220688e-05,-7.693337135027502e-06,3.577148430964514e-06,-1.9967548282831117e-05
1985-07-01,-7.30639371226971e-06,2.3628319164951488e-05,-2.176242982646467e-05,1.2795791724009717e-05,-7.1170399513159115e-06,4.845395222501051e-06,-1.4445318315252237e-05
1985-08-01,1.131547620047968e-05,2.1535805293145437e-05,-7.551741581275044e-06,8.137585226280182e-06,-1.3746842920557935e-05,8.511219580971858e-06,-2.4950159885603085e-05
1985-09-01,1.1695319557247785e-05,2.5471451105355907e-05,-1.0160867956545059e-05,1.1295218515793331e-05,-1.0509231949320316e-05,5.7333843915798295e-06,-1.3475535138929967e-05
1985-10-01,-1.1667273724924598e-05,7.51668039811193e-06,-1.4962501739189194e-05,1.1225984053453429e-05,-5.988721857813124e-06,3.529901434525847e-06,-1.125533248286405e-05
1985-11-01,5.640141509388741e-06,1.4716744468993664e-05,6.742176899316681e-06,4.421537256808755e-06,-4.491429515176358e-06,2.8254104372999116e-06,-2.0529095460612248e-06
1985-12-01,1.4172485407470958e-05,4.115400997761753e-06,1.45488066038979e-07,3.749740639009305e-06,-6.231539890160837e-06,4.750901236202817e-06,-1.3334168785962847e-07
1986-01-01,1.5680519993566122e-05,1.1515440595151935e-05,1.3528629746620675e-05,4.7454146436550845e-06,8.270083607829871e-08,2.61738889985576e-06,7.5508392965826765e-06
1986-02-01,1.5427107769028225e-05,1.4401527247779693e-05,4.908598429307988e-06,2.5468159172846187e-06,2.4605583348602522e-06,4.036031479396721e-06,6.124170853940031e-07
1986-03-01,1.4825617711267114e-05,4.096224301974871e-06,7.2310994271772084e-06,7.2572183707377395e-06,7.839118283796283e-06,4.15359398562874e-06,-1.9318578682886613e-06
1986-04-01,1.0859618271297222e-05,1.831727634756438e-05,-1.1353547181767809e-06,7.919834570933029e-06,4.2087154125428325e-06,2.486787809419655e-06,-3.2149028866666467e-06
1986-05-01,-7.287755465767987e-06,1.9879600282971904e-05,-9.208219304517634e-06,1.3029685910313341e-05,-2.2350586835851902e-06,2.2390660979630816e-06,-5.018634483073556e-06
1986-06-01,-7.604921137271958e-06,1.8078691634097293e-05,-2.6087199752769914e-05,1.5223365580713578e-05,-5.351793933269536e-06,5.719926708412391e-06,-1.9251173756801467e-05
1986-07-01,-2.00692412022363e-05,1.116740501553674e-05,-1.6233197795502615e-05,1.5376914585014825e-05,-1.0342659028207311e-05,8.888234346058096e-06,-2.653587767836694e-05
1986-08-01,-3.850797369864267e-06,5.565705502400912e-06,-1.2490031053857818e-05,1.2089951605483212e-05,-1.4887412321100287e-05,5.887436395192303e-06,-1.7533372528939225e-05
1986-09-01,-9.062766537226707e-06,5.666904219954935e-06,-2.2594354374762456e-05,1.427891395697847e-05,-4.021612973949893e-06,4.990598485905879e-06,-2.078328510502946e-05
1986-10-01,-3.817850213749807e-06,7.3085849786972785e-06,-8.570220444426013e-06,1.0689574853485789e-05,-8.535394354939028e-06,5.3093534046621675e-06,-1.2953147564654831e-05
1986-11-01,1.6354861998024717e-05,2.9948396355431825e-08,-2.2841163627163037e-06,3.7409894006318844e-06,-1.0171407958316857e-07,3.5647444173458063e-06,-1.1687985313597672e-05
1986-12-01,1.1368226182639773e-05,9.169573331746506e-06,-1.8510449300330426e-06,6.705649921278531e-06,-8.791756494536623e-07,2.0670687285296985e-06,-3.440203327596519e-06
1987-01-01,2.998768309225852e-05,7.341407884572012e-06,3.9846064225912414e-06,2.6659819583534062e-06,9.521855562607842e-06,3.838115866280397e-06,4.355475043253549e-06
1987-02-01,1.16039430508863e-05,7.164518744199692e-06,2.234260522625066e-06,6.388453508100292e-06,1.0760876731100408e-05,2.6563982486933398e-06,-9.380717143137714e-06
1987-03-01,2.028404111342752e-06,1.861023520177696e-05,-1.0593041542352108e-05,7.918401112315716e-06,-3.8808219668143546e-07,3.8785806961211866e-06,-1.5904089939960446e-05
1987-04-01,1.336197641421677e-05,1.5370602947465766e-05,-2.9072115889253572e-06,5.061836502472467e-06,7.355340998897604e-06,3.3847443103451477e-06,1.267700826467648e-06
1987-05-01,1.1363597707259032e-05,1.2247007058855768e-05,-5.467948126027164e-06,4.8351443088524615e-06,-5.80159590671511e-06,2.44512747826775e-06,5.574331611789988e-06
1987-06-01,-2.8954110220524854e-06,2.330497371379655e-06,-1.771799215280875e-05,1.653983797651274e-05,-1.2526810296135822e-06,4.2289423847537194e-06,-9.028844667199971e-06
1987-07-01,-1.1065450422620415e-05,7.874872001896923e-06,-2.6024503085864122e-05,1.4213135117931659e-05,-1.000728699099537e-05,4.982468758561885e-06,-2.168330865970347e-05
1987-08-01,-2.0729066818603314e-05,2.0491576530427363e-05,-2.0460656254986782e-05,1.608174229713987e-05,-7.1668797442147145e-06,2.9213927803610844e-06,-5.881786295724327e-06
1987-09-01,-5.0742670509862364e-06,5.980376348209878e-06,-2.4090335110875974e-05,1.7304919530000783e-05,1.2618303654479943e-06,4.193056450200553e-06,-1.777623104069128e-05
1987-10-01,-2.0819589607867783e-06,1.274964688491309e-05,-8.81448605533868e-06,1.0731018351472161e-05,-5.504177186759824e-06,3.432323830915501e-06,1.542244118271893e-06
1987-11-01,8.920924443600597e-07,1.0665476869083553e-05,-6.492263184197456e-06,1.0316463418297438e-05,-3.714599601649256e-06,3.632942690711826e-06,-1.2154615350565026e-05
1987-12-01,1.258944735127443e-05,1.426981574089344e-05,-2.7168071982584607e-06,5.721683766137449e-06,2.492613630651745e-06,2.801538346164778e-06,8.481820121673852e-06
1988-01-01,2.9262904988058835e-06,1.0401844671529641e-05,6.45436557533685e-06,4.189279795709406e-06,1.1463190606842876e-05,3.2702046766004325e-06,9.956611255333744e-06
1988-02-01,1.2322618658799911e-05,9.008431334223133e-06,5.605791691160837e-06,1.6301098402396584e-06,5.788387950774037e-07,4.084835607213958e-06,2.3488081351939454e-06
1988-03-01,-2.3704707530214364e-06,7.97856576658281e-06,7.087125502331608e-06,8.503687251548574e-06,-1.3502784668162349e-06,4.0221258685775225e-06,-7.669500105707398e-06
1988-04-01,1.1126677890160863e-05,1.2440182975600086e-05,-4.103898668513953e-06,3.907803558656477e-06,-1.0352225258843233e-06,4.486291042364124e-06,-4.212764989378312e-06
1988-05-01,4.021519117713979e-06,1.1176425687153824e-05,6.076826448391565e-06,4.744469056806637e-06,-5.4128835555192465e-06,4.301283753862764e-06,9.82898296625177e-06
1988-06-01,1.5532887687186303e-05,2.3777315618644934e-05,1.443788453871418e-07,7.4461987683335384e-06,-4.21090336741062e-06,4.141620347087172e-06,-1.0939697686450072e-06
1988-07-01,-8.429720033120702e-07,1.8925619163686257e-05,-7.139395868145064e-06,7.188073442489714e-06,-6.09157433989987e-06,5.547611410579352e-06,-9.516962894518986e-06
1988-08-01,-1.893433818622725e-05,1.210012366451944e-05,-1.0444216310848526e-05,1.4281295262483773e-05,-7.303964366656146e-06,5.9132584228359935e-06,-1.4058956697805446e-05
1988-09-01,1.1172037517326316e-05,9.04700148870082e-06,-5.270900414546174e-07,3.6706400767644775e-06,-3.402973385908064e-06,4.976411881751085e-06,1.0553145212918136e-06
1988-10-01,1.7179486633267516e-05,5.564842808780668e-07,7.102025266293919e-06,2.7130642207617e-06,1.0023638258809859e-05,4.767289009645605e-06,6.393703656750872e-06
1988-11-01,1.9099061887573043e-05,2.7720005846276763e-06,1.15949420985219e-05,2.2786033729193675e-06,-4.070815862178279e-06,4.7940461542937016e-06,9.976289413426649e-06
1988-12-01,2.1021742213633843e-05,3.841673409018162e-06,7.972584268957559e-06,3.2604881457828525e-06,9.656975469790103e-06,4.705417816702956e-06,-4.4684185240839724e-07
1989-01-01,2.205666618237956e-05,1.2562289460523365e-05,4.7307033972694105e-06,2.529137750991001e-06,-4.190090666353089e-06,3.5435783361124237e-06,9.418813946963795e-06
1989-02-01,5.722383988882029e-06,3.298044172576435e-06,2.1779002119209118e-05,6.3703002769285645e-06,2.8450593638560595e-06,1.9526778021688388e-06,-3.133588892744614e-06
1989-03-01,1.0468853872680484e-05,8.386396833278317e-06,1.2987894137950205e-05,5.323712546570792e-06,6.3345189780441365e-06,2.4008021118451895e-06,8.261203922963679e-07
1989-04-01,1.794795423393225e-05,1.2690956433895433e-05,5.940112909489211e-07,5.01662384065632e-06,9.088813742023789e-07,4.113491164153621e-06,-1.0241020583745204e-06
1989-05-01,9.171134962571159e-07,1.4878983165544923e-05,-8.423783778458267e-06,7.706327402361585e-06,2.949661525132218e-07,4.569043073106345e-06,-1.707857143518402e-05
1989-06-01,9.678868906348725e-06,1.4684548356550902e-05,9.545947778276187e-07,6.391387906919717e-06,-1.3616494760009862e-05,6.958851483529071e-06,-9.562491372476373e-06
1989-07-01,2.186065017895089e-06,2.2056121148731716e-05,-7.74074594898723e-06,9.185886625915833e-06,-1.5246132534230128e-05,7.886952838968378e-06,-2.3165640331254423e-05
1989-08-01,5.607395081597133e-06,3.2030475267674774e-05,-3.0910645624057255e-05,1.6742758663281438e-05,-1.504663073732941e-05,6.024471561945406e-06,-2.4228062433063645e-05
1989-09-01,6.367274352214736e-06,8.97487476928897e-06,-1.0358062192088774e-05,8.090950063614213e-06,-8.910478754842188e-06,7.113409173632168e-06,-2.0075760238052514e-05
1989-10-01,1.2869482191035786e-05,6.854396967052405e-06,-5.770026843622742e-06,5.45480948478443e-06,-4.75880235419688e-06,5.193306670300309e-06,-1.8165423804902907e-06
1989-11-01,4.2495532426301e-06,1.6196681826841086e-05,-9.92000082078448e-07,4.177041156513169e-06,-2.031701094231473e-06,2.958681799969798e-06,-8.164756143907487e-07
1989-12-01,1.4994610353369353e-05,4.509015525400173e-06,1.7664277659637912e-05,4.719405263909194e-06,3.0050139023594302e-06,3.2410027517715677e-06,4.6631092145892605e-06
1990-01-01,1.1550522316383649e-05,2.864500932749555e-06,1.6136016662520497e-05,2.3054223262247194e-06,9.298955980987309e-06,2.407626072172038e-06,1.2624104783753864e-05
1990-02-01,1.6366824695523974e-05,-2.0912483478241484e-06,1.6336679209416616e-05,-1.933296131305925e-06,-1.3566344653719915e-06,2.2653819676110986e-06,1.1489056084952388e-05
1990-03-01,1.5825619925635692e-05,6.1467206554273925e-06,1.0293784060065392e-05,-8.827426365066373e-07,4.059917428507602e-06,2.9417102432994902e-06,4.07450870349721e-06
1990-04-01,-6.348605641193217e-07,1.5359813308653734e-05,-1.3860720304847972e-05,4.673285464452718e-06,-2.5350848692989364e-07,3.5819061692008186e-06,2.8800357223658604e-06
1990-05-01,7.2652667881811794e-06,1.0532698032269159e-06,1.3512613707332222e-05,6.9236745208129655e-06,2.335494803611999e-06,5.59540120081147e-06,-2.9577797773306496e-06
1990-06-01,-4.362563643667272e-07,2.1125899062705383e-05,-2.5101353376807568e-05,1.2854899291578402e-05,-6.563602606878373e-06,6.588422462738419e-06,-2.7493801594987e-05
1990-07-01,1.094636559173523e-05,2.0796848427077446e-05,-1.9023430094681055e-05,1.3125864427137454e-05,-9.399021068516463e-06,6.418832385777393e-06,-1.813679332509778e-05
1990-08-01,-5.026445748512742e-06,1.3556164049077779e-05,-1.8057413545388302e-05,1.1615771475783594e-05,-1.8912293274876323e-05,8.041455672540636e-06,-1.9899101916411325e-05
1990-09-01,-6.268542573906188e-07,3.387733158888295e-05,-2.87714320685544e-05,1.8606818460295514e-05,-3.20957863922641e-06,2.857922767576484e-06,-1.6200749197389197e-05
1990-10-01,1.448703841333554e-05,1.8325442094161797e-05,-8.240760556483499e-06,7.537185860179218e-06,-2.226375334595849e-06,3.7062781748991926e-06,-6.704577902961649e-06
