,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7
1983-05-01,31.69098939045821,51.28398282187325,55.887447357177734,32.43319481206696,30.968841959218512,23.28670083022699,28.047879960801865
1983-06-01,30.421592221401706,50.0727789742606,54.63984680175781,31.311261276314163,29.049555200045226,21.763571297250145,26.464774237738716
1983-07-01,29.159310784670385,47.733620234898154,51.737430572509766,30.255870042343485,27.200286896502387,20.63129006362543,25.087977939181858
1983-08-01,28.42566990616298,46.58143860953194,48.3177375793457,29.256270913516776,26.043454154593046,19.748462118753572,24.579553816053604
1983-09-01,28.466431929333375,46.05054855346679,44.58584976196289,28.870463047631727,26.243946982211753,19.843401559969276,24.87013880411784
1983-10-01,29.153921108434695,45.02238546098981,43.9567985534668,29.006198952100934,27.08096347871374,20.015349039217323,25.706621381971573
1983-11-01,30.690558594052153,44.997317450387136,44.598690032958984,29.71614561469307,28.794545814639232,20.771596489883052,27.353150261773003
1983-12-01,32.858825910209426,45.0876065662929,45.746856689453125,31.2619869525616,32.09487414750897,22.526945718904823,28.651426951090496
1984-01-01,34.268266847818204,45.54775101797921,48.35409927368164,32.70367928759545,34.23803204395732,24.462934819663445,29.818770514594185
1984-02-01,34.57892672850354,46.083273206438335,51.23152542114258,32.96686664425949,35.41193946463163,26.38124605504478,30.430088467068142
1984-03-01,34.21640962657362,47.18458652496337,52.56910705566406,33.05077185997596,34.37590051869877,26.41506892878835,30.425962660047745
1984-04-01,33.35851489907444,48.42705386025565,51.6097526550293,32.70302681901336,33.198567687487994,24.372291564941406,29.750383165147568
1984-05-01,31.526137814663425,48.36883885519845,48.09090805053711,31.562315824344687,31.503192714003266,22.8535838243438,28.039676666259766
1984-06-01,30.09466086283769,47.00042520250592,45.151885986328125,30.131733579333552,29.55942153930664,21.763092134057022,26.517232259114582
1984-07-01,28.486318871526436,47.147618021283826,43.44219207763672,29.07589269439559,26.925427796410734,20.313800253519197,25.37495888604058
1984-08-01,28.182956015709603,46.79920332772391,41.8095817565918,28.519478966208066,26.386584610235495,19.594792621891674,24.888598971896702
1984-09-01,28.591707437345296,47.038592611040386,41.803680419921875,28.587601519278273,26.201677322387695,19.576493705191265,25.137541876898872
1984-10-01,28.89352836231194,45.87850911276681,41.229671478271484,28.80083317130939,26.702378226108237,19.788804868372477,25.357029385036892
1984-11-01,30.077367253822857,45.17631530761718,42.7391242980957,29.44298222054184,28.26051477526055,21.563499729807784,27.26715850830078
1984-12-01,31.714080111815196,45.00565528869628,44.42343521118164,30.370102964375356,31.863744141625578,23.89069766533084,29.739295959472656
1985-01-01,33.62009124000474,45.48319748469761,46.807525634765625,32.054825174323035,34.1892273699651,25.065326690673828,30.859318203396267
1985-02-01,34.23776721010114,46.04800088065011,49.146583557128906,32.55984189823202,36.06123533405241,26.582717895507812,31.200135125054253
1985-03-01,33.8436494959463,46.624490192958284,51.24939727783203,32.6900974118332,35.112928171626855,26.611011784251144,30.585681491427952
1985-04-01,32.635270959079854,47.41451740264892,50.263675689697266,31.951174153461714,33.623482751064614,26.26435814834223,29.54219648573134
1985-05-01,31.413389432548296,48.06122439248221,47.136165618896484,30.979420588566708,31.887850214223395,24.227598236828317,28.184316847059463
1985-06-01,30.570393741720974,47.85105160304478,45.53106689453125,30.20021171051992,29.370385310688956,22.176972831167827,26.62552727593316
1985-07-01,29.47142478263024,47.05188614981515,42.64226531982422,29.210758640755355,27.386004025818874,20.593305913413445,25.439308166503906
1985-08-01,28.949291399209805,47.098878451756065,40.77381134033203,28.315975223731133,26.720311211757974,20.121960523651868,24.843177371554905
1985-09-01,28.725722284600288,46.464753150939934,40.374263763427734,28.06810448072615,26.010256126278737,20.28431543489782,24.813643561469185
1985-10-01,29.111560972610324,46.59356730324881,41.371246337890625,28.55528533728414,26.786064710773406,20.280896163568265,25.63107469346788
1985-11-01,30.02301584375967,46.783842359270366,42.17992401123047,29.37755584716797,28.414961549102284,21.243895553961035,26.835528055826824
1985-12-01,31.599462150347115,46.62177562713622,44.18540573120117,30.354952057022853,31.231694925026815,22.96786657193812,28.84229193793403
1986-01-01,33.22444292578367,46.08567442212786,47.691017150878906,31.35983480047856,33.2887665170138,25.486278533935547,30.71160634358724
1986-02-01,33.92001142596254,46.255489758082796,51.6931037902832,32.274789939638715,35.101610715271995,26.88752383720584,31.211046006944443
1986-03-01,34.00160534547107,47.290171895708355,52.270294189453125,32.52618625692652,35.359013666872116,27.010431522276345,30.991585625542534
1986-04-01,33.11084331852375,48.56667178017752,50.616397857666016,32.05760161801161,33.69582598326636,26.262343802103185,29.66077423095703
1986-05-01,31.96759790477186,48.811759267534526,48.53578567504883,31.439377279842603,31.31718791899134,23.430119491204984,28.370125664605034
1986-06-01,30.49266267530989,49.149475778852185,46.08101272583008,30.329249455378605,29.121644379662687,21.4489122716392,26.551825205485027
1986-07-01,29.336089899044225,48.49763257162911,44.25064468383789,29.217338993538558,27.60249982114698,20.31683805512219,25.31265385945638
1986-08-01,28.61567723869097,48.72621127537318,42.516448974609375,28.864952881411728,26.39891827692751,19.45129254969155,24.49724790785048
1986-09-01,28.671753760611658,48.96817207336425,42.467140197753906,28.87113364034109,26.436099068063204,19.397375060290827,24.761587778727215
1986-10-01,29.44246707576336,49.403354099818635,44.037776947021484,29.3944319988268,26.933670043945312,19.62469147472847,25.95804892645942
1986-11-01,30.386052745403628,49.784834044320235,45.30101776123047,30.128996836114254,28.531094066432267,20.868303717636483,26.88632074991862
1986-12-01,31.55846359706161,49.86881528581891,47.16979217529297,31.187578779539912,30.343698282710843,23.21285154761338,28.303824530707466
1987-01-01,33.18636204936717,50.116133689880364,50.06635284423828,32.085945163916676,33.067753275886915,25.604762100591895,30.37949540879991
1987-02-01,34.47165064292379,49.717831611633294,53.4359016418457,33.14908489382645,35.45824582459497,26.5792009307117,30.762151930067276
1987-03-01,34.93123857101592,50.89661053248814,54.822540283203125,33.86398850522969,35.204157282094485,25.83231577059118,30.21415032280816
1987-04-01,33.7250010802014,51.27829142979213,54.33845901489258,33.37712611547962,33.306290673427895,24.718449755412777,29.06712595621745
1987-05-01,31.878647001663058,51.29360130855015,52.35896301269531,32.30592891641332,30.95859777731974,23.265973533072124,27.66916995578342
1987-06-01,30.352352633334622,51.65683201381138,49.40834426879883,31.08227587393506,29.04253396831575,21.09079593565406,26.471641540527344
1987-07-01,29.33017145289053,50.95473017011369,47.291847229003906,30.301340025474584,27.09097158713419,19.918934891863568,25.263009813096787
1987-08-01,28.498546675880355,50.5911214011056,45.457698822021484,29.786762392898492,25.914707340177944,19.200527377244903,24.664176517062717
1987-09-01,28.67411245213877,50.16220297132219,45.74024963378906,29.514624306519107,26.192575986268093,19.349555271427807,24.66310543484158
1987-10-01,29.31820520079962,49.85265731811523,46.05497741699219,29.802497156065513,26.15825230958032,19.37960066446444,25.51175308227539
1987-11-01,30.95437937443799,49.52361243111746,46.47495651245117,30.571178936850433,28.664793733690605,20.59590642045184,27.181596967909073
1987-12-01,32.37290382385254,49.06301839011056,47.654808044433594,31.102659475749434,31.523895263671875,22.8752810780595,28.80523215399848
1988-01-01,33.80107313099474,48.76377582550048,49.115169525146484,32.017020833977746,33.92951683919938,24.93663648279702,30.21359083387587
1988-02-01,34.39161848313738,48.45912797110421,51.39754104614258,32.58020651286544,35.508942213214816,26.005154121212843,31.183345370822483
1988-03-01,34.40591793249149,48.17281450544084,51.8631477355957,33.01379777727084,35.757418147853166,24.916974509634624,30.614434983995224
1988-04-01,33.64508128402257,48.20519174848283,49.715782165527344,32.67418270197389,33.606072722888385,23.581148938434882,29.60174306233724
1988-05-01,32.20040727369856,46.4489357812064,46.90058517456055,31.571037844834823,31.679401241365028,22.48178807700553,28.458482954237198
1988-06-01,30.95442280910983,46.105970655168804,43.49911880493164,30.32645920283115,29.659948192658973,21.2871179348085,27.06469938490126
1988-07-01,29.633936551537843,45.2723571232387,41.43429946899414,29.029275281396927,27.8920087657991,20.311509109124906,25.961633046468098
1988-08-01,28.98736849869832,44.994115829467766,40.08161926269531,28.241440181818483,27.149835180063718,19.946670532226562,25.47605938381619
1988-09-01,28.735848700646127,44.20385360717773,40.01485061645508,28.280028606432058,27.125737706168753,19.65378086741378,25.58342827690972
1988-10-01,29.03136357222453,42.66109807150704,40.412532806396484,28.046576038205245,28.139545878425974,20.481256159340465,26.60518815782335
1988-11-01,30.229492942885596,42.62963363102504,41.59624099731445,28.363920876343325,29.440904054485383,22.083582529207558,27.752587212456596
1988-12-01,31.915279426197014,42.97631808689662,43.198463439941406,29.5895503117488,31.400299072265625,24.607921228176213,29.44898902045356
1989-01-01,33.74742281318891,43.45091070447649,46.559410095214844,30.875051507043622,33.25281612208632,27.410549070776963,30.764901902940537
1989-02-01,34.577671844180266,44.84492029462542,50.927703857421875,32.21498722404377,35.508171456759094,27.544056496969084,31.063975863986546
1989-03-01,34.22158496214612,45.780045645577566,52.32773208618164,32.2996493378376,36.05706574486904,27.015488322188215,30.781433953179253
1989-04-01,33.01042518993415,46.89569813864571,50.928443908691406,31.803199284756346,34.44825313130363,25.1454283551472,29.757979498969185
1989-05-01,31.888839986064646,47.803810664585654,48.34930419921875,30.80552735479709,32.338860777557876,23.1021671760373,28.58167775472005
1989-06-01,30.646813269889,47.89061205727713,45.99099349975586,29.860672583946815,30.262438977350953,21.842828611048258,26.946277194552952
1989-07-01,29.53887977222405,47.49106679643903,43.710601806640625,29.080764200892386,28.467564504654682,20.67329360217583,25.64983664618598
1989-08-01,28.631370374471835,46.54935768672398,42.16019821166992,28.2560421870305,27.1777762741339,20.106241179675592,25.13115225897895
1989-09-01,28.740081220570175,46.4374269757952,41.26023864746094,28.038290722877193,27.252599059558307,20.028316683885528,25.355077531602646
1989-10-01,29.28494934988494,46.68372358594622,41.93165588378906,28.018844828886145,27.689710992281555,20.112123721983377,26.184910668267143
1989-11-01,30.2742599260689,46.54953479766845,43.064659118652344,29.08933302935432,29.266560663942432,20.776050846751144,27.742752075195312
1989-12-01,31.906110933511563,47.218441963195794,44.76581954956055,30.814533319947948,31.718598037469583,22.75244317403654,28.712029774983723
1990-01-01,33.537468107620086,47.57215976715087,47.92224884033203,31.80670587185821,35.06907166027632,25.258643452714132,29.99865044487847
1990-02-01,34.08543237365118,48.032276970999575,51.31996536254883,32.60485791512744,34.9362811104196,27.063369750976562,31.29031032986111
1990-03-01,34.20089589487208,48.53424685341971,51.674461364746094,32.60736077079945,34.96875137579246,26.598365132401632,31.109019809299046
1990-04-01,33.27157473800206,50.047084263392854,51.252098083496094,32.468612808987025,33.84440218816038,25.705060726258814,30.059291415744358
1990-05-01,31.942765075381438,49.84794344220842,49.86685562133789,31.352919151340675,32.64448447305648,23.874957387040304,28.507986280653213
1990-06-01,30.519272077201617,49.274383272443494,46.9898681640625,29.936855195334594,30.7097677324639,21.993797581370284,27.028035905626083
1990-07-01,29.573773865652555,48.6440965107509,43.57484436035156,28.985336787020998,28.757058597001873,20.946070043052117,25.82912360297309
1990-08-01,29.118826837822944,48.28511987413678,41.945556640625,28.3814684837652,27.328423984715197,20.043763881776393,25.228252410888672
1990-09-01,29.241981128654857,47.93962410518101,41.9140739440918,28.389741716341735,26.936551391101275,19.865589607052687,25.13396241929796
1990-10-01,29.788201398188523,47.92360578264508,42.095550537109375,28.6071000595438,27.942726260325948,20.30682912686976,25.887535095214844
1990-11-01,30.19323254575824,47.66769409179687,42.77812194824219,28.949329755964325,29.19009083607158,22.142875485303925,27.40230390760634
1990-12-01,31.68598212818108,48.23659147535051,44.98922348022461,30.219272251042845,32.014871816166114,24.480849940602372,29.330296834309895
1991-01-01,33.43549955009234,48.57699530465262,47.55691146850586,31.505676200486956,35.191471850285765,26.154962400110758,30.36558108859592
1991-02-01,34.025755967244066,48.165140833173474,50.96161651611328,31.945944048160882,37.25908310686956,27.255435106230948,31.083368089463974
1991-03-01,34.02862926520923,48.45892020634242,52.55060577392578,32.27974731997667,35.78482768574699,26.689094450415634,30.391659206814236
1991-04-01,33.46354040769067,49.909547397068565,51.03403091430664,32.273343461671026,33.91128915255187,24.65575148419636,29.514088100857204
1991-05-01,32.22844104955692,50.50883633749825,50.68556594848633,31.797753416035512,31.465952513647863,22.95581771106255,27.71877670288086
1991-06-01,30.75851024967609,50.9570905140468,49.339962005615234,31.249228430010074,29.3152605900999,21.218262649163968,26.379820505777996
1991-07-01,29.90206255771146,49.230916159493574,45.88056564331055,29.894249687367434,27.958119501833057,20.16009121406369,25.446972317165798
1991-08-01,28.97801446442557,48.344744954790386,42.86408615112305,28.641727930819826,27.02788134090236,19.856857671970275,24.64830780029297
1991-09-01,28.724547659996713,48.29167297908238,42.746944427490234,28.8210187023042,26.457709953433177,19.44358058092071,24.751944647894966
1991-10-01,28.830632124796953,49.5075055531093,43.620391845703125,28.96729982816256,27.37192716754851,19.840291651283824,25.42399173312717
1991-11-01,30.25352931258702,49.98848097664969,45.517005920410156,29.569211588725786,29.543352908775454,21.699409950070265,26.48370107014974
1991-12-01,31.778510254208403,50.51077774592808,47.41612243652344,31.120818988230432,31.850015139970623,24.028745511683024,28.30094443427192
1992-01-01,33.15443473287148,50.71445192609514,50.09518814086914,32.352576967817626,33.6095684864482,25.36318244003668,29.930787828233505
1992-02-01,33.93680459201926,51.01285661969865,53.0015754699707,33.31888121177708,34.84768320302494,26.615191668998907,30.8112309773763
1992-03-01,34.06494348356039,50.99929400852748,54.91689682006836,33.60377782070799,34.602662383532916,26.28589955771842,29.903412712944878
1992-04-01,33.327836329394046,51.70093945094517,54.86351776123047,33.27803719637081,33.15608071499184,24.844867427174638,28.723460727267796
1992-05-01,31.540229060862323,51.21574061257498,53.16337966918945,32.144744148081784,31.32834747189381,23.544034725282252,27.414133707682293
1992-06-01,30.09793215458936,49.50536319187709,48.069122314453125,30.785104915567114,29.07220105655858,22.238501106820458,26.122479332817925
1992-07-01,28.874147056352975,48.76069000789097,44.739219665527344,29.507945134089542,27.25532093986136,21.054912194973085,24.945913950602215
1992-08-01,28.537404655229928,47.4910020828247,42.67321014404297,28.786077542542333,26.657068533975572,20.275425329440978,24.35422643025716
1992-09-01,28.519028012115175,47.36208234514508,41.88441467285156,28.473416928252483,26.72218729238041,20.208389003102372,24.570543501112198
1992-10-01,29.109991659032236,46.84978893824986,42.36798095703125,28.649706862091477,27.41948346622655,20.69824730477682,25.183597564697266
1992-11-01,30.44445255015156,47.29034560067313,43.7679328918457,29.625145234673273,28.407508818829648,21.867677642077936,26.94111548529731
1992-12-01,32.119997421113574,47.860850606645855,45.682682037353516,31.011136948253235,31.11296012753346,24.03307658870046,28.445273929172092
1993-01-01,33.62144904561562,48.047464234488345,48.3751335144043,32.55548088798695,33.42546087796571,25.315601069752763,29.524449666341145
1993-02-01,34.26379213238707,48.063690321786055,51.71147537231445,33.18020402036641,35.58891483994781,25.82120430178759,30.0858891805013
1993-03-01,34.45514263493,49.25857612064906,54.0151252746582,33.61057264233067,34.564950036220864,25.845050811767578,29.592169019911026
1993-04-01,33.17781486133538,50.748739923749646,53.83067321777344,33.10567070456112,32.557606306232394,24.75945309894841,28.56692886352539
1993-05-01,31.787134869263905,51.211050578526084,51.362796783447266,32.276100055124964,30.197200618806434,23.091709323045684,27.219020419650608
1993-06-01,30.188830536190824,50.4627057484218,48.93496322631836,30.87773387788108,28.11760902404785,21.144799488346752,25.759784698486328
1993-07-01,29.101563444231996,49.06084878104073,45.49940872192383,29.546140006225034,26.817062252857646,19.86694568540992,24.790997823079426
1993-08-01,28.85471004070622,47.957253456115716,43.17387390136719,28.895181768080768,26.249399341520718,19.11220201631872,24.512101067437065
1993-09-01,28.6689031242144,48.256444931030266,43.0352783203125,28.818854163674747,26.40011193322354,19.012203449156228,24.40618896484375
1993-10-01,29.093156946767674,48.17296777452741,43.93009567260742,29.175747142118567,26.544650656278016,19.31656977025474,25.264246622721355
1993-11-01,30.57227654032188,48.15861497606549,44.554786682128906,29.833174830648154,28.93412777634918,20.96119159605445,26.62863032023112
1993-12-01,32.02813356229574,47.880111421857556,45.616455078125,30.649604624752545,31.619827864600012,23.797677202922543,28.02739969889323
1994-01-01,33.85973826493367,46.96167877742222,48.223289489746094,31.769493586337404,33.76202348802911,24.84964742893126,30.202037387424046
1994-02-01,34.2430303592493,47.21018927437918,50.99272537231445,32.17853097354664,35.26811756071497,26.558185205226994,30.684466891818577
1994-03-01,34.39446534260665,48.223083359854556,51.26906967163086,32.69562354454627,34.95563444544057,25.53920280642626,30.221248202853733
1994-04-01,33.66368548704846,49.037432670593255,49.7370491027832,32.40671718821806,33.420772239810134,24.268722534179688,28.76892344156901
1994-05-01,31.989129699102723,49.54592159816197,47.940731048583984,31.630913919992576,31.335563346987865,22.554071938119286,27.461771223280167
1994-06-01,30.823947415493503,49.698175702776226,46.2884635925293,30.656213889834028,28.61333049711634,21.42633112465463,25.87342749701606
1994-07-01,29.611961440284652,48.57021399906703,43.84415054321289,29.539044841921708,26.832288210509255,19.95634451145079,24.75446277194553
1994-08-01,28.77354102559609,49.015590122767854,41.81258010864258,28.784609919759482,25.987746285610513,19.21920078556712,24.38019349839952
1994-09-01,28.704185296993444,48.35298742566789,42.525054931640625,28.804523157318254,26.029480480756916,19.339618450257838,24.34318076239692
1994-10-01,29.26069958375232,49.37187262943812,44.41891098022461,29.421071445240695,26.756836938076333,19.83492316269293,24.90195592244466
1994-11-01,30.33201765305925,49.90929876055036,46.332069396972656,30.028848950140077,28.773813560360768,21.60267480989782,26.515425788031685
1994-12-01,32.07196197887458,49.757358006068635,47.93281936645508,31.249039421254153,30.59693711702941,23.292213532982803,28.128157297770183
1995-01-01,33.337340024438234,49.02850219181605,50.21173858642578,32.138896096346066,32.756256666339816,25.886591469369286,29.734115600585938
1995-02-01,34.13299711623994,49.37010833195277,52.33745193481445,32.785515763640944,34.67027320236456,27.034968864627004,31.010955810546875
1995-03-01,34.45098518144966,48.903642381940564,52.00935745239258,33.02038719211768,34.77758814076908,27.11569855852825,30.67638397216797
1995-04-01,33.854570483217145,49.56346579960414,49.697608947753906,32.594675607810736,32.74379011060371,25.36030513484304,29.979212443033855
1995-05-01,32.44654683783503,48.86519568307059,47.50506591796875,31.673339049740616,31.032237068551485,23.13545971381955,28.346213870578342
1995-06-01,31.158192795101957,48.649651663643965,45.71198272705078,30.66256164965047,29.301351015685036,21.46177757077101,26.650405883789062
1995-07-01,29.865001451851118,47.918043817792615,43.87274932861328,29.611794225770424,27.798146888857982,20.373446766923117,25.485562218560112
1995-08-01,28.67156113728438,46.300036566598074,41.280120849609375,28.580282392544984,26.910837361069976,20.058708656124953,24.718295203314888
1995-09-01,28.574477091874225,45.389662470136365,40.993438720703125,28.25148353749271,26.647415317472866,19.856222664437645,24.945471869574654
1995-10-01,29.278622051276784,45.18266064780099,41.230873107910156,28.435986290150638,27.564645204387727,20.008919878703793,25.976592593722874
1995-11-01,30.281758072352645,45.28898171016148,42.58677291870117,28.983319399043985,29.503319693393394,21.64722768271842,27.572065989176433
1995-12-01,32.73984842961377,45.3658035823277,44.05721664428711,30.42714563430165,31.887609450543515,23.357503007097943,29.611587524414062
1996-01-01,33.95625577114596,46.00401946476527,47.169029235839844,31.514087521652293,33.507934945528625,25.566275526837607,30.753401014539932
1996-02-01,34.12285984152614,45.87233747754778,50.62074279785156,32.030378315783196,35.52190593031586,27.22680161638958,31.492130703396267
1996-03-01,33.98918302932588,46.94276196616036,52.35721969604492,32.300206007461206,35.67156713516986,27.277448700695505,30.666347079806858
1996-04-01,33.05924764954217,48.16388743264334,48.82898712158203,31.89241314365853,34.337221989866165,25.42734378721656,29.837618509928387
1996-05-01,31.90202807435895,48.195617539542056,47.327789306640625,30.93718964589667,32.46178392504083,23.43231992023747,28.20817862616645
1996-06-01,30.699820565705252,48.164350645882735,45.14626693725586,30.04429933711954,30.763525259299357,21.963882446289062,26.610493977864582
1996-07-01,29.56041959252688,48.106581824166426,42.5545539855957,29.187344425943643,28.97813750095055,20.5015415098609,25.61205800374349
1996-08-01,28.86116669909789,47.09541457039969,41.0626106262207,28.667668735279758,27.780274094128217,19.831429458246,24.98261472913954
1996-09-01,28.69630190405515,46.627262660435264,39.93991470336914,28.194177204667174,27.409968610669747,19.718854020281537,25.290790557861328
1996-10-01,29.382705688476562,46.694963318961,40.92281723022461,28.620172302108006,28.188274727493038,20.160391272568123,26.046280331081814
1996-11-01,30.86300462779432,46.59174851008824,41.89455795288086,29.38063349659087,29.901291112430762,21.710186469845656,27.064484066433376
1996-12-01,32.35119073697836,46.27962112426757,43.38249588012695,30.462711213401,32.67417344890657,24.479305453416778,28.904546949598526
1997-01-01,33.96362172495021,46.41848972865513,46.81595993041992,31.984476805812093,34.58928749209545,27.050683556533443,29.866678873697918
1997-02-01,33.935701729047416,47.1266746520996,50.51995849609375,32.665282029371994,36.389672951620135,28.519769994223992,30.777526007758247
1997-03-01,33.999109740304476,48.5006536756243,53.770748138427734,33.13968796535855,36.021947079017515,27.140382441078746,30.793656243218315
1997-04-01,33.51420789661974,50.190891538347515,53.21705627441406,32.87666113667898,34.87311972946417,24.639601823760245,29.586862352159287
1997-05-01,32.36798107033909,51.06959342956542,53.586952209472656,32.57883598362159,32.325724304699506,22.591260584389293,28.02660412258572
1997-06-01,30.80467705679412,51.613252503531314,53.0560302734375,31.75508231598867,29.9725172949619,21.36237912061738,26.52535629272461
1997-07-01,29.38475703248883,51.78309168134416,52.31068420410156,30.515872730928308,28.179129616158907,20.365742939274487,25.332784440782333
1997-08-01,28.870458886174873,51.406737736293245,51.35828399658203,30.09172413683585,26.846911477260903,19.493199557792853,24.614728291829426
1997-09-01,28.775451206924892,51.60627024514334,51.07817459106445,30.169121927805076,26.409664310392788,19.362862517194053,24.728839450412327
1997-10-01,29.164320879643505,52.09032808031354,51.58645248413086,30.40029258210195,27.135367471663677,19.981093522978995,25.311485714382595
1997-11-01,30.24938979951462,52.670645713806145,52.892127990722656,31.111926083111655,28.53720618076012,21.2452818707722,26.837178972032333
1997-12-01,31.757606846271173,52.64692306518554,54.47794723510742,31.989035455349885,30.882381220332913,23.58954825052401,29.185621473524307
1998-01-01,32.98668578119561,52.32739789145333,56.17067337036133,32.77365222775558,32.86539765655017,25.42921857136052,30.370902167426216
1998-02-01,33.46820208105711,51.9968032836914,57.48013687133789,33.369999881243814,33.39621747126345,25.522399530178166,32.018187628852
1998-03-01,33.86348214479956,51.67508125305175,57.759620666503906,33.668097759264086,33.619356937095766,25.199943635521866,31.50418429904514
1998-04-01,33.1636910391326,51.45612784794398,56.88951873779297,33.23155485127307,32.79133937397941,23.45194467684118,30.531580607096355
1998-05-01,32.0961867228593,50.436384337288985,53.979469299316406,32.58798694179069,30.914938254434556,21.850271922786064,29.03337902492947
1998-06-01,30.885202577798673,47.166831152779714,50.087684631347656,31.48203111881584,28.910930039452726,20.657460282488568,27.450300004747177
1998-07-01,29.580166316268468,45.41968618120465,46.79882049560547,30.350217344534343,27.435331657284596,19.960356921684454,26.274940490722656
1998-08-01,28.93175748315188,44.33858054024832,44.02799606323242,29.460472866420833,26.86146517268947,19.580180470536394,25.82303746541341
1998-09-01,28.771779088690728,44.82441289084298,42.83447265625,29.033449008993433,26.51517195779769,19.62264689003549,25.97980456882053
1998-10-01,29.626616865101425,44.23262051173619,42.71440505981445,28.929640049308674,27.445833800268957,20.5683452327077,26.922950320773655
1998-11-01,31.04149091361773,43.92321109771728,43.36872482299805,29.648623746984146,30.27436459650759,22.232113814935452,28.198829227023655
1998-12-01,32.44983370941464,43.25724329267229,44.482566833496094,30.175203867088076,32.097806305181784,24.571930489889006,29.55928463406033
1999-01-01,33.76906838747534,43.155935832432334,46.87865447998047,31.127127910631277,34.158539381183566,26.692802150075032,31.30762227376302
1999-02-01,33.96188528230875,44.44361414228167,51.031986236572266,32.04284340008352,35.28040588879195,28.20090084541135,31.6161863538954
1999-03-01,33.75563952002195,46.294076102120535,53.347660064697266,32.514314090504364,35.08616744494829,27.484989166259766,31.37576887342665
1999-04-01,33.070006228909634,47.49185698372977,49.68566131591797,31.798678609580477,33.54339130589219,25.653362274169922,30.52710215250651
1999-05-01,32.04171775591255,47.808228220258435,48.74071502685547,31.07630181636206,31.5054572996546,23.67461134747761,28.7892091539171
1999-06-01,30.89741338597666,47.1909863608224,45.81991195678711,30.044834430401142,29.97640781715268,22.007195542498334,27.46645016140408
1999-07-01,29.622751179307993,46.770184380667544,43.30248260498047,28.995784483344305,28.25430494840028,20.802642077934454,26.1779539320204
1999-08-01,28.990812584905342,45.38835457393101,41.35954284667969,28.267411624684055,27.116909183439663,19.852231188518246,25.440650092230904
1999-09-01,28.873544636339243,45.42436259133475,40.04673767089844,28.323823833897105,26.666616220943265,19.456775013993425,25.595506880018448
1999-10-01,29.650964831361676,45.545278276715955,40.626949310302734,28.58232006228348,27.119536478011334,20.175824514249477,26.388315836588543
1999-11-01,31.03327515101669,44.603746277945376,41.57542419433594,29.22208363114439,28.942599062059745,21.209072485202697,27.797406090630425
1999-12-01,32.495359855123084,43.85726111275809,43.303016662597656,30.168628261100114,31.566752762090964,23.383503425412062,28.77758577134874
2000-01-01,34.057346192917024,43.83303097316197,46.74212646484375,31.343790632567256,34.091492949939166,25.812567734136817,30.164960225423176
2000-02-01,34.72801340688573,44.68976770128522,51.23314666748047,32.74904829344599,35.853545392145875,27.42104414032727,30.840620252821182
2000-03-01,34.229372987652766,46.440138135637554,52.77991485595703,32.81303336717424,36.57716375882509,26.90742306592988,30.779915703667534
2000-04-01,32.808666890210446,48.26970441000802,52.91600036621094,32.17504251057206,34.50814700517498,25.424850277784394,29.995498657226562
2000-05-01,31.546175833975916,48.28597477504185,48.95414733886719,31.154978652885056,32.01331545094975,23.75728793260528,28.521503448486328
2000-06-01,30.2694037409112,48.029569217136924,45.797874450683594,29.942684259889354,29.430357354586242,21.895659842142248,26.80333921644423
2000-07-01,29.046188014568667,47.398461614336284,43.4447021484375,28.8541824030121,27.573164955514375,20.75343015717297,25.81557846069336
2000-08-01,28.74773327666934,47.0759630203247,42.06074905395508,28.414012511930853,26.730369348995023,19.901866447634813,25.287546793619793
2000-09-01,28.675145441942874,46.94669587271554,41.31621170043945,28.235343570622923,26.76381126779025,19.923261316811168,25.512338426378037
2000-10-01,29.196255277879168,46.29676342010497,41.85493850708008,28.53060027592862,27.623304773549567,20.289414103438215,26.167760213216145
2000-11-01,30.892764931858174,45.92701366969517,42.302547454833984,29.593480658207543,29.5685525800361,21.717034316644437,27.653344048394096
2000-12-01,32.903010774366926,45.60399396078927,44.04820251464844,30.51155573642092,31.894673675787253,23.98870747263839,29.469740125868057
2001-01-01,34.01734758131575,46.03216648101806,47.207984924316406,31.868773240309494,34.34417755877386,26.448701067668637,30.763331943088108
2001-02-01,34.56496153727616,46.152152333940776,51.15228271484375,32.88630144628464,36.607076300949345,27.456178897764627,31.385040283203125
2001-03-01,34.17246034829923,47.837873867579866,54.13728332519531,33.268868977128115,35.660743713378906,27.74811954033084,31.19376712375217
2001-04-01,33.08977230940715,49.228215217590325,52.92483139038086,32.83570233513327,33.66875726668561,26.16214519593774,30.006058586968315
2001-05-01,31.81417672941,49.24613407679966,48.93582534790039,31.654836904948652,31.567429714515562,24.19517563610542,28.880950927734375
2001-06-01,30.543256042027238,49.43272386278424,45.83174514770508,30.440360712249895,30.06410442414831,22.66113234729302,27.217283884684246
2001-07-01,29.645302272079014,48.95800862993512,43.622074127197266,29.422385875995342,28.177538074430874,21.221670290318933,26.045780605740017
2001-08-01,28.95979645228622,47.877914564950125,41.39569091796875,28.627456475167254,27.044358800669187,20.324174369253765,25.38687515258789
2001-09-01,28.767874217269444,47.38813808986119,40.24890899658203,28.43314382285554,26.831480714141346,20.303372638981518,25.644078572591145
