,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7
1987-06-01,1.1082764,2.1030884,-2.8458252,-0.9642029,-4.432678,-9.8784485,0.58377075
1987-07-01,1.1323547,2.122528,-3.5698853,-0.7973633,-4.864044,-10.1128235,0.26190186
1987-08-01,0.669281,2.4408875,-4.4577026,-0.7609863,-5.695038,-10.485809,0.09307861
1987-09-01,1.0881653,1.99646,-4.1073914,-1.0856628,-5.6231384,-10.485016,0.26785278
1987-10-01,0.82192993,1.1642761,-4.538391,-0.8831482,-5.774231,-10.636108,0.8137512
1987-11-01,1.4927979,0.86898804,-4.171509,-0.99624634,-4.223175,-9.813782,1.5982056
1987-12-01,1.740509,0.85369873,-3.3613892,-1.0437927,-2.7703552,-7.4756775,1.8761292
1988-01-01,2.1006775,0.8233948,-2.402954,-0.6501465,-2.0888062,-5.8493347,1.9995117
1988-02-01,2.0105896,0.3513794,-1.429718,-0.74835205,-0.82321167,-5.472534,1.5791016
1988-03-01,1.3674927,0.30014038,-1.3570557,-0.25631714,-0.95388794,-6.5774536,1.4352722
1988-04-01,1.8106995,0.39379883,-2.7192078,-0.5308838,-2.0980225,-8.018036,1.4065247
1988-05-01,1.5640564,-0.5484009,-4.1177063,-0.8539429,-3.2132568,-8.630432,1.2397766
1988-06-01,1.4984436,-0.06817627,-5.3442383,-0.7996521,-4.0300293,-8.95401,0.95617676
1988-07-01,1.4803772,0.06448364,-6.574341,-1.2492065,-4.5812683,-9.164307,1.1015015
1988-08-01,1.4468994,-0.7738037,-7.3559875,-1.672699,-4.455902,-9.150757,1.4438477
1988-09-01,1.7507019,-1.1255798,-7.0794983,-1.7669983,-4.7308044,-9.575378,1.449707
1988-10-01,1.3805847,-2.0101624,-6.5415955,-1.816925,-4.0386353,-9.186707,1.964325
1988-11-01,1.7951355,-1.6218872,-5.7587585,-1.760498,-3.6427917,-7.457947,2.372345
1988-12-01,1.9999084,-1.8273621,-4.747162,-1.5734253,-2.8163147,-4.911072,2.7597046
1989-01-01,1.8648987,-1.9026184,-2.9953918,-1.3939209,-1.6074219,-1.7041931,2.604126
1989-02-01,1.7249451,-1.3778076,-1.1020508,-0.72125244,-0.40319824,-2.6796875,2.1898499
1989-03-01,1.5595093,-1.0802307,-0.49227905,-1.1123352,-0.7893982,-3.9757996,2.1051636
1989-04-01,1.4677429,-0.26602173,-1.5479431,-1.0013123,-1.2921448,-6.0002136,1.7556458
1989-05-01,1.5603638,0.16415405,-2.801941,-1.1299744,-2.9862366,-7.820282,1.4344177
1989-06-01,1.520935,0.5706787,-3.516388,-1.4665222,-3.5018005,-8.556122,1.2875061
1989-07-01,1.4143677,0.56378174,-4.6209106,-1.7662048,-4.1919556,-8.67926,1.6652832
1989-08-01,1.4691467,0.4790039,-5.4419556,-1.7065125,-4.953705,-8.907501,1.3548584
1989-09-01,1.6853638,0.27017212,-6.1342163,-1.9533081,-4.698578,-8.82843,1.5146484
1989-10-01,1.2756653,-0.17456055,-6.071686,-1.9822083,-4.4828796,-9.186096,2.0474548
1989-11-01,1.8568115,-0.08358765,-5.548401,-1.542572,-3.931366,-9.165649,2.3061829
1989-12-01,1.9536743,-0.08352661,-4.9165955,-1.2434082,-3.3715515,-7.1050415,2.7497864
1990-01-01,2.1444092,0.15026855,-3.4666443,-0.72250366,-1.9375305,-5.074188,2.5877075
1990-02-01,1.7026062,-0.12435913,-1.285614,-0.26193237,-1.552887,-3.8586426,2.3357544
1990-03-01,1.357666,0.3177185,-1.4042053,-0.31347656,-1.399292,-4.519165,1.983429
1990-04-01,1.4510498,0.8583374,-1.7723694,-0.53811646,-2.7694397,-5.420868,1.5723572
1990-05-01,1.5160828,0.97613525,-2.3577576,-1.045105,-3.30896,-6.7237244,0.99191284
1990-06-01,1.4464111,0.72354126,-3.6670837,-1.1601257,-3.3554382,-7.973358,0.92077637
1990-07-01,1.7521362,1.1983948,-5.3278503,-1.0896301,-4.131592,-8.678528,0.94247437
1990-08-01,1.5561523,1.2651978,-6.1131287,-1.3911438,-4.9627075,-8.868591,0.9925232
1990-09-01,1.8487244,0.9206848,-6.1642456,-1.5127869,-5.3294373,-9.509003,0.7411804
1990-10-01,2.1203613,0.27072144,-6.393585,-1.9033813,-4.975403,-9.441467,1.2939148
1990-11-01,2.119873,0.32595825,-5.7510986,-1.8624573,-4.6312256,-7.5805054,2.0360413
1990-12-01,2.161499,-0.03186035,-4.7000732,-1.7123413,-3.189209,-5.6384583,2.4691772
1991-01-01,2.4175415,0.40655518,-3.3547668,-1.5929871,-1.5296326,-4.332611,2.5042725
1991-02-01,2.440857,-0.07003784,-1.5839844,-1.2070618,-0.8882446,-3.4296265,1.8675842
1991-03-01,2.5455933,-0.04724121,-0.6977234,-1.2376404,-0.7201233,-4.0473022,1.3452148
1991-04-01,2.2651367,0.5624695,-1.9336548,-1.1554565,-2.2853394,-6.334015,1.1147766
1991-05-01,1.8787537,0.96380615,-2.0674744,-1.0576782,-3.5332947,-7.9660645,0.55444336
1991-06-01,1.855011,1.2407532,-2.880371,-0.79122925,-4.4682007,-9.108734,0.6383972
1991-07-01,1.806366,1.2740479,-4.490631,-0.994751,-4.7798767,-9.775909,0.48492432
1991-08-01,2.1252136,1.3813477,-5.2554016,-1.2858276,-4.577759,-9.217346,0.8204651
1991-09-01,1.9415283,1.0184631,-5.6387634,-1.3175354,-4.788147,-9.3767395,0.74923706
1991-10-01,1.8155518,1.2851562,-5.374939,-1.2733765,-4.7030334,-9.6085205,1.0440369
1991-11-01,2.066986,1.5308838,-4.1070557,-1.1887207,-3.4317932,-7.896942,1.6705017
1991-12-01,2.161621,1.9790955,-3.1017456,-0.9635315,-2.6137695,-5.91333,2.4966125
1992-01-01,2.4900818,2.090454,-2.0098267,-0.6017456,-2.2825317,-5.234833,2.4736023
1992-02-01,2.4317322,2.2428284,-0.6896057,-0.29000854,-1.6661377,-4.0783386,2.0224304
1992-03-01,1.9943848,2.0355835,0.37994385,-0.071014404,-1.8651428,-4.4187927,1.4082947
1992-04-01,1.6292725,2.011444,0.16452026,-0.23266602,-3.2300415,-6.54126,1.1245422
1992-05-01,1.6205139,1.652008,-0.5611267,-0.76989746,-3.849121,-7.1177063,0.6236572
1992-06-01,1.6559753,1.0543823,-3.0759277,-1.1272583,-4.6516113,-7.8063965,0.42807007
1992-07-01,1.6914062,1.5049133,-4.8094482,-1.3253174,-5.441101,-7.704132,0.31140137
1992-08-01,2.0820007,0.8594055,-5.87735,-1.1701355,-4.938629,-8.367554,0.3522644
1992-09-01,1.9443359,0.5536804,-6.1729126,-1.1818542,-4.664093,-8.40155,0.9881592
1992-10-01,2.2280273,-0.035491943,-5.9420166,-1.3704224,-3.8824158,-8.390076,1.1255798
1992-11-01,2.0923157,0.49386597,-5.106079,-0.8822632,-3.7183228,-7.7575684,1.8167114
1992-12-01,2.464569,0.62683105,-4.237335,-1.0137634,-2.3554993,-5.238556,2.6001892
1993-01-01,2.91333,0.6112671,-2.711914,-0.38354492,-1.890625,-4.752716,1.8917236
1993-02-01,2.3404236,-0.04156494,-1.2142639,0.14608765,-0.7872925,-5.101898,1.5162048
1993-03-01,1.9712524,0.6323242,-0.061279297,0.21606445,-1.7077637,-5.0016785,1.4185181
1993-04-01,1.9146729,1.4467468,-0.2640686,-0.16659546,-2.2005615,-6.296295,0.918396
1993-05-01,1.5623474,1.690033,-1.894867,-0.5812988,-4.097992,-7.554718,0.18344116
1993-06-01,1.4850159,1.8388977,-2.836853,-0.930603,-4.9074097,-8.881775,0.012542725
1993-07-01,1.3008423,1.4685059,-4.2030334,-0.9149475,-4.8771057,-9.519745,0.10571289
1993-08-01,1.6130981,0.8424988,-5.473877,-0.8868408,-4.9572144,-10.25296,0.06362915
1993-09-01,1.8466797,1.0604858,-5.43869,-1.1650391,-5.3231506,-10.2821045,0.23919678
1993-10-01,1.4235535,0.6836853,-5.4124146,-1.2342834,-5.224762,-10.310913,0.5905762
1993-11-01,2.1421509,0.55514526,-4.97406,-1.4067078,-3.799408,-9.089294,1.4592896
1993-12-01,2.5159912,0.583374,-4.238098,-1.3267822,-1.8375854,-6.0429993,1.8613892
1994-01-01,2.5849915,-0.2538147,-2.8670654,-0.9143677,-1.9637756,-5.8069153,2.3476562
1994-02-01,2.8555603,-0.2558899,-1.4784241,-0.81051636,-1.0164795,-4.319214,2.0675354
1994-03-01,2.6131897,0.12106323,-1.5997009,-0.78616333,-1.5712585,-5.84198,1.8913269
1994-04-01,2.4759827,0.72384644,-2.675476,-0.7095337,-2.6990356,-6.8912964,1.6428223
1994-05-01,2.2703552,1.2640991,-3.3479614,-0.8430786,-4.0413513,-8.299347,1.081665
1994-06-01,2.162201,1.2873535,-3.9656372,-0.57806396,-4.842926,-8.860138,0.6670227
1994-07-01,2.3360596,1.4985046,-4.466522,-0.879364,-5.015259,-9.692993,0.50057983
1994-08-01,2.026703,1.7261047,-6.12735,-1.3265076,-5.5075073,-9.717468,0.65463257
1994-09-01,1.9616699,1.1461792,-5.8305054,-1.1983337,-5.588257,-9.892822,0.633728
1994-10-01,2.1363525,1.0727234,-4.934967,-1.0074768,-5.6273804,-9.71814,1.1487122
1994-11-01,2.0357056,1.4899292,-3.8606567,-0.98062134,-4.75119,-8.22113,1.8248596
1994-12-01,2.596405,1.5332642,-2.8311462,-0.9319153,-3.6329346,-6.766968,2.3085327
1995-01-01,2.3010864,0.79037476,-1.5497131,-0.6480408,-3.4956055,-4.468567,2.3440552
1995-02-01,2.2584229,0.588501,-0.76690674,-0.6760559,-1.7608643,-4.32901,2.2242432
1995-03-01,2.3452148,0.18441772,-0.980011,-0.72506714,-1.6447754,-4.510376,1.6247864
1995-04-01,2.0636902,0.56274414,-2.9646912,-0.7472229,-3.2274475,-5.9861145,1.242157
1995-05-01,2.1918945,0.5336609,-4.111786,-0.90963745,-4.227051,-7.710541,0.9805908
1995-06-01,1.9810486,0.6925659,-4.813019,-0.96759033,-4.799347,-8.972473,0.6691284
1995-07-01,2.0786438,0.38720703,-5.3474426,-1.1869812,-4.957672,-9.50058,0.7496338
1995-08-01,2.0483093,0.16052246,-6.582733,-1.44104,-4.6627197,-9.445923,0.98498535
1995-09-01,1.9075928,-0.555542,-6.6618958,-1.8718872,-5.056427,-9.724365,1.0039978
1995-10-01,1.6736755,-0.5970459,-6.3155823,-2.168335,-4.921112,-9.88504,1.8206787
1995-11-01,1.8545227,-0.6501465,-5.591614,-2.1061707,-3.7721863,-8.037659,2.2774963
1995-12-01,2.1504517,-1.2890625,-5.2873535,-1.1347351,-2.8271484,-6.4639893,2.7986145
1996-01-01,1.9221191,-1.1168213,-3.6929932,-1.025177,-2.2965698,-4.335907,2.7461853
1996-02-01,2.085083,-1.0048218,-1.7635193,-0.86016846,-1.2441711,-3.14917,2.6651611
1996-03-01,1.7844238,-0.6517639,-0.63531494,-0.76449585,-0.5838318,-3.508484,2.1195068
1996-04-01,1.6395264,0.062408447,-2.7670288,-0.88983154,-2.209076,-5.4523315,1.7136536
1996-05-01,1.5426025,0.25064087,-3.5274353,-1.1535339,-2.9005127,-7.0872803,1.6923828
1996-06-01,1.581543,0.34622192,-4.7994995,-1.2015686,-3.5101013,-8.121521,1.2037354
1996-07-01,1.6281738,0.7505493,-5.967102,-1.1570129,-3.806305,-8.897949,1.0892639
1996-08-01,1.3900452,0.607666,-6.5398254,-1.167633,-4.607025,-9.375946,1.2881165
1996-09-01,1.3389893,0.13555908,-7.605377,-1.376709,-4.741974,-9.774414,1.7167969
1996-10-01,1.2807617,0.16741943,-7.1684265,-1.34021,-4.8753357,-10.035461,2.0013733
1996-11-01,1.9925537,-0.17648315,-6.38562,-1.282135,-3.401245,-8.451202,2.2983093
1996-12-01,2.3059692,-0.09725952,-5.586792,-0.9295654,-1.7567444,-5.9002686,3.2618408
1997-01-01,2.0692444,-0.40127563,-3.5656128,-0.79904175,-1.3153381,-2.8936768,2.8708801
1997-02-01,2.1066284,-0.15890503,-1.134491,-0.8842468,0.81466675,-1.5144653,2.513031
1997-03-01,1.5008545,0.12802124,0.16107178,-0.54696655,0.079193115,-3.5647888,1.5924072
1997-04-01,1.6637268,0.600647,-0.42022705,-0.47158813,-1.4797363,-6.6044006,1.1433716
1997-05-01,1.6282959,0.9751892,-0.5990906,-0.64434814,-3.637268,-8.075745,0.7315674
1997-06-01,0.98727417,1.8026428,-0.5890503,-0.8474426,-4.8545837,-8.6710205,0.28634644
1997-07-01,0.92355347,2.3060608,-0.39486694,-1.0698547,-5.644684,-9.243378,0.38946533
1997-08-01,1.1395569,2.202118,-0.8711548,-1.0420532,-6.217102,-9.791901,-0.1015625
1997-09-01,1.2893982,2.1993713,-1.330658,-1.3718872,-6.1267395,-10.419281,-0.22232056
1997-10-01,0.9634094,2.6577148,-1.363678,-1.449646,-5.4389954,-10.066711,0.1968689
1997-11-01,0.9096985,2.2184753,-0.65185547,-1.4977417,-4.492676,-9.222137,0.7581482
1997-12-01,0.94403076,2.2640076,0.050354004,-1.1500854,-4.1109314,-7.154724,1.9008179
1998-01-01,1.7461243,2.0213928,1.2724915,-0.8045654,-3.2831116,-5.46994,1.7588501
1998-02-01,1.3122253,1.7789917,1.6490479,-0.65130615,-3.5626526,-6.2013855,1.9317322
1998-03-01,1.4039001,1.075592,1.4802856,-0.5569763,-3.552124,-6.852783,1.5874329
1998-04-01,1.134491,1.2713318,0.75686646,-0.31082153,-3.957306,-8.456146,1.6346741
1998-05-01,0.6811218,1.2173767,-0.31600952,-0.6040344,-4.424469,-9.673279,1.6607666
1998-06-01,0.88171387,0.12322998,-1.9951782,-0.87124634,-5.0035706,-10.018494,0.9427185
1998-07-01,0.6390381,-0.5803528,-3.7399292,-0.9362488,-5.3815002,-10.179993,1.175293
1998-08-01,1.126709,-1.2855225,-4.7309875,-1.1974792,-5.636902,-10.223267,1.3229675
1998-09-01,1.4055481,-0.9038086,-5.1910095,-1.2183228,-5.7537537,-10.2907715,1.302124
1998-10-01,1.48703,-1.6036072,-5.659546,-1.1320801,-5.185913,-9.5303955,2.1844788
1998-11-01,2.128601,-1.5735779,-5.0694275,-0.89572144,-2.1994324,-7.6917114,2.6611328
1998-12-01,2.6627502,-2.0042114,-4.557007,-0.65911865,-1.3889465,-5.6878357,2.8075562
1999-01-01,2.3802795,-1.3435364,-2.8130798,-0.48901367,-0.6040039,-3.7183228,3.199646
1999-02-01,2.1488647,-1.223999,-1.376648,-0.43023682,-0.25350952,-2.14682,2.2799072
1999-03-01,1.9917908,-0.9829712,0.0769043,-0.48690796,-0.90063477,-3.4661865,2.2252502
1999-04-01,1.9734497,-0.15933228,-1.9541931,-0.7668152,-1.6399231,-5.457123,2.4002075
1999-05-01,2.0559692,0.115478516,-2.2934265,-0.86001587,-3.4105225,-7.0083313,1.9440002
1999-06-01,1.7941895,-0.35012817,-3.5231934,-1.1755371,-3.7425842,-8.100006,1.6129456
1999-07-01,1.8888855,0.13467407,-4.9854126,-1.6662598,-4.3251953,-8.960754,1.7111511
1999-08-01,2.0301208,-0.33309937,-6.2107544,-1.8141785,-4.7467346,-9.666992,1.4251404
1999-09-01,1.9744568,-0.14627075,-7.0351257,-1.9190674,-5.2989807,-10.425568,1.4959717
1999-10-01,1.8789062,-0.43359375,-7.125122,-2.0663147,-5.2373657,-9.5390625,2.0049133
1999-11-01,2.0427551,-1.1307983,-6.268921,-1.9014587,-3.956421,-8.919342,2.7145386
1999-12-01,2.391449,-1.4865112,-5.1329956,-1.451355,-1.8223877,-6.634674,2.897522
2000-01-01,2.4742432,-1.6731873,-2.937622,-0.88790894,-1.0625305,-4.518036,3.003601
2000-02-01,2.3257446,-1.7747803,-1.1870422,-0.68826294,-0.047576904,-3.6051025,2.9396667
2000-03-01,2.2309265,-0.60406494,-0.3170166,-0.52493286,-0.028900146,-4.424103,2.5845642
2000-04-01,1.9916077,0.16235352,-0.16015625,-0.8777771,-1.3503723,-5.920746,2.1132812
2000-05-01,1.9980469,0.22937012,-2.1281128,-1.185669,-3.091858,-7.287323,1.6777039
2000-06-01,1.7854004,0.6312256,-3.4398193,-1.3289795,-4.149811,-7.992737,1.7101135
2000-07-01,1.492157,0.5365906,-4.874176,-1.5900574,-5.080475,-8.790253,1.2733154
2000-08-01,1.6279297,0.4519043,-5.5253296,-1.9241333,-5.543335,-9.30661,1.1002197
2000-09-01,1.525116,0.10134888,-6.5154724,-2.0274963,-5.383667,-9.522369,1.6091614
2000-10-01,1.5843811,-0.4986267,-6.254822,-1.9196472,-4.976227,-9.668823,1.8430481
2000-11-01,2.0002136,-0.98321533,-5.980896,-1.3843384,-3.8034973,-9.058197,2.6681824
2000-12-01,2.1548157,-0.74731445,-5.335144,-1.0141602,-2.584198,-6.873535,2.659607
2001-01-01,2.3183289,-0.6283264,-3.437683,-0.6536255,-1.4573975,-4.74942,3.127777
2001-02-01,2.5351562,-1.2860107,-1.3231812,-0.28399658,-0.64331055,-3.9296265,2.6027832
2001-03-01,1.9353027,-0.3991089,-0.06665039,-0.37277222,-1.717041,-3.91568,2.3472595
2001-04-01,1.961029,0.47735596,-0.6980896,-0.6485596,-2.7470398,-5.1877747,1.9031982
2001-05-01,1.7886353,0.67459106,-2.5668335,-0.857605,-3.8109741,-6.844879,1.3642883
2001-06-01,1.7267456,0.8486328,-3.8847046,-1.0252991,-4.1990967,-7.996002,1.1434021
2001-07-01,1.9133606,1.2365723,-5.113617,-1.301239,-4.7037354,-8.511475,1.1369324
2001-08-01,1.8840027,0.67962646,-6.408264,-1.5370789,-5.123871,-9.343567,0.99298096
2001-09-01,1.4930725,0.2886963,-7.2230225,-1.8758545,-5.4161987,-9.582214,1.1972656
2001-10-01,1.7392578,0.122924805,-7.5292053,-1.7675171,-5.4079895,-9.677765,1.9178772
2001-11-01,1.889801,0.008117676,-6.3580627,-1.6102905,-4.16098,-8.500946,2.2687073
2001-12-01,2.3122559,-0.29626465,-5.0987854,-1.6152649,-3.0431519,-6.7306213,2.7691345
2002-01-01,2.452118,-0.011871338,-3.312317,-1.3487854,-0.67785645,-4.2635193,2.8467102
2002-02-01,2.5517273,0.04095459,-1.5683899,-0.9659424,0.08181763,-3.5570374,2.7088928
2002-03-01,2.3941345,0.039489746,-0.29693604,-0.7777405,-1.4437256,-3.9594421,1.9276428
2002-04-01,2.0945435,0.37487793,-1.2255859,-1.0108337,-1.8797607,-5.3457336,1.7511902
2002-05-01,1.9198914,0.77212524,-2.6145325,-1.245575,-3.7992554,-6.3947754,1.4568176
2002-06-01,1.638855,1.2142334,-3.408844,-1.4517212,-4.710785,-7.4654236,1.1654663
2002-07-01,1.5674133,1.6082764,-4.886688,-1.3167725,-5.1556396,-8.437836,1.0087891
2002-08-01,1.4989319,1.5285034,-5.803894,-1.4561768,-5.081726,-9.368866,0.78219604
2002-09-01,1.6855164,1.3840332,-5.8838196,-1.9484253,-5.47052,-9.426636,0.756958
2002-10-01,2.0121155,1.3210144,-5.2325745,-2.3050537,-5.4320984,-8.982788,1.1333313
2002-11-01,2.5234375,1.4131165,-4.013397,-1.820343,-4.563629,-8.325134,1.523468
2002-12-01,3.0620117,1.236908,-3.285675,-1.6733704,-3.986145,-7.1752625,2.4048767
2003-01-01,2.9714966,0.5327759,-1.9719238,-1.4475098,-2.5004578,-4.1157227,2.5883179
2003-02-01,2.7157898,0.29885864,-1.6933594,-1.1222229,-1.0900269,-4.573395,2.2791138
2003-03-01,2.4531555,0.5704956,-1.3588867,-1.1714478,-1.9549255,-5.406128,1.7179565
2003-04-01,2.3987122,0.44180298,-2.626709,-1.2398987,-2.5592346,-6.806366,1.404419
2003-05-01,2.3628845,0.30004883,-4.416443,-1.3941345,-3.510437,-7.3640137,1.3851929
2003-06-01,2.1759338,0.61572266,-5.2664185,-1.3251038,-4.5447083,-8.725403,1.2896423
2003-07-01,1.8027344,0.7913208,-5.3301697,-1.5035706,-5.0710754,-9.865967,0.6885376
2003-08-01,2.0072021,0.35403442,-5.81781,-1.5628967,-5.375458,-10.370789,0.8685608
2003-09-01,1.821991,0.32769775,-6.7475586,-1.7507019,-5.4074707,-10.628662,0.8734131
2003-10-01,1.8294678,0.36062622,-5.7681274,-1.5573425,-5.273346,-10.777985,1.5979004
2003-11-01,1.9934692,0.47579956,-5.0818176,-1.4120178,-4.130615,-10.046509,2.0630493
2003-12-01,2.3043518,0.16055298,-3.8726807,-1.1862793,-3.510254,-7.3960266,2.85318
2004-01-01,2.0957336,-0.5633545,-2.486206,-0.9443054,-2.1746826,-6.161804,2.8646545
2004-02-01,2.1501465,-0.3821106,-1.2003784,-0.80584717,-0.45507812,-4.7421265,2.6981812
2004-03-01,2.0776672,-0.20046997,-0.9034729,-0.6312256,-0.85214233,-4.9907227,2.324768
2004-04-01,2.1007996,0.49551392,-1.4479675,-0.8456116,-1.6296387,-6.051544,1.7767334
2004-05-01,1.892395,0.8511963,-3.4121704,-0.7863159,-2.491272,-7.6679993,1.4706726
2004-06-01,1.891571,0.7869568,-4.218689,-0.84902954,-3.2343445,-8.843872,1.0496521
2004-07-01,1.709137,1.6316528,-5.665222,-0.9338379,-4.369385,-9.527496,0.62316895
2004-08-01,1.7446594,1.4925232,-6.934082,-1.0910645,-4.98407,-9.656555,0.3109436
2004-09-01,1.5239563,1.1907959,-6.652069,-1.3188171,-5.476013,-9.938171,0.4565735
2004-10-01,1.648529,0.8066406,-5.948242,-1.6994629,-5.264862,-9.905151,1.2801819
2004-11-01,2.2946167,0.44122314,-4.9649963,-1.6270752,-4.7903748,-8.979797,1.7752686
2004-12-01,2.4794617,0.24511719,-4.012726,-1.1719971,-2.4043884,-6.8796387,2.7552185
2005-01-01,2.4412537,0.054260254,-2.3104858,-1.2138367,-1.4504395,-3.9485474,2.6053162
2005-02-01,1.812439,-0.7010193,-2.0543518,-1.2662964,-1.759552,-3.3912964,2.3851013
2005-03-01,1.4062195,-0.1836853,-2.0811157,-1.0956116,-2.7442627,-4.6305847,1.8767395
2005-04-01,1.8038635,0.37219238,-2.1100464,-1.2579346,-3.4258118,-5.2470093,1.4286194
2005-05-01,1.6382141,0.8427124,-2.897583,-1.0811462,-4.778595,-6.8263245,0.64901733
2005-06-01,1.7903748,0.93032837,-4.2670593,-0.9311218,-4.5803833,-7.837494,0.8276367
2005-07-01,1.6775818,0.840271,-4.595825,-1.2513733,-4.6026917,-9.759308,0.8815613
2005-08-01,1.7642517,0.37280273,-5.5014954,-1.4155579,-4.954773,-10.523682,0.5554199
2005-09-01,1.8064575,0.28482056,-7.243469,-1.4612427,-4.675995,-10.840332,0.86117554
2005-10-01,1.7792664,0.00091552734,-7.4093018,-1.6678467,-3.9442139,-10.314453,1.7453918
2005-11-01,2.4198914,-0.30581665,-6.450592,-2.0497437,-3.3956604,-7.4932556,2.3405151
2005-12-01,2.6290894,-0.65023804,-5.156952,-1.7378845,-2.4931335,-5.6713867,3.1154785
2006-01-01,2.480194,-1.1602783,-2.8049011,-1.1030273,-1.5073853,-4.084503,3.0307922
2006-02-01,1.9072571,-1.0159607,-0.7168884,-0.5246582,-0.41220093,-3.1994324,2.3310547
2006-03-01,1.8436279,-1.2513428,-0.8878479,-0.47070312,-0.3157959,-4.196533,2.0967102
2006-04-01,1.7524414,0.06588745,-2.114502,-0.8072815,-1.3491821,-5.2652283,1.8812866
2006-05-01,1.8562317,0.47131348,-2.5316467,-1.0255432,-2.956482,-8.129089,1.5300903
2006-06-01,1.5914612,0.81796265,-3.2902832,-1.2530212,-4.012146,-8.90921,1.4820557
2006-07-01,1.8583374,0.7525635,-3.857727,-1.3772278,-4.8730164,-9.724579,1.1676941
2006-08-01,1.6384277,0.8368225,-4.6819153,-1.5460205,-5.192627,-10.5130005,0.64663696
2006-09-01,1.3149109,0.83639526,-4.6398926,-1.6261902,-5.4680786,-10.96637,0.7213745
2006-10-01,1.6796265,0.5145569,-4.3861084,-1.9091797,-5.7091675,-10.733551,0.5595398
2006-11-01,1.7515564,0.5583496,-3.8223877,-2.0688782,-4.591278,-9.493469,1.1932983
2006-12-01,2.4895935,0.78567505,-3.2407837,-1.5158997,-3.2827148,-6.857727,2.1158752
2007-01-01,2.418274,0.38937378,-1.6637573,-1.1175537,-2.9611816,-4.842163,2.7242126
2007-02-01,2.4378357,-0.119628906,-1.0727539,-1.0046082,-2.304535,-4.7605286,2.194519
2007-03-01,2.509369,0.027130127,-1.5802307,-0.85580444,-2.32135,-4.2805786,2.0898743
2007-04-01,2.3252258,0.28219604,-3.095642,-0.8673096,-2.8649292,-5.667755,2.0127258
2007-05-01,2.214386,0.17132568,-4.215637,-0.94384766,-3.1696472,-7.473297,1.5141602
2007-06-01,2.0812378,0.64245605,-5.698181,-1.0274963,-3.4744263,-8.42984,1.5617676
2007-07-01,2.1392822,0.7838135,-6.0601807,-1.0421753,-4.404846,-8.827637,1.3658752
2007-08-01,2.124939,0.38278198,-7.789917,-1.4179382,-4.19046,-8.970703,1.0744019
2007-09-01,1.926117,-0.5632019,-7.839813,-1.7692566,-3.9187927,-9.048889,1.1895752
2007-10-01,2.2901611,-1.1305847,-8.229492,-2.133667,-4.0323486,-8.428406,1.8635559
2007-11-01,2.4114685,-1.0319824,-6.8062134,-2.0592957,-3.743927,-7.340332,2.4331665
2007-12-01,2.3210144,-1.1895752,-5.9799194,-1.8519287,-3.3320923,-5.4367065,2.945984
2008-01-01,2.2423706,-1.8973694,-3.0667114,-1.7941589,-2.1261902,-2.53714,2.5625
2008-02-01,2.1233215,-2.1271057,-1.0302429,-1.3856201,-0.4510498,-4.061249,2.4796753
2008-03-01,1.7956543,-0.6640625,-0.058563232,-1.4482422,-0.6640625,-4.7859497,2.4825745
2008-04-01,1.6598206,-0.20135498,-0.2718506,-1.2753906,-1.8272705,-6.3059998,1.3406982
2008-05-01,1.5436401,0.13955688,-1.522583,-1.1156311,-3.1505127,-8.294281,0.9401245
2008-06-01,1.6049194,0.34625244,-2.578003,-1.0776672,-3.9701843,-9.043488,0.91552734
2008-07-01,1.3431091,0.6239624,-3.2041016,-1.2362366,-4.947174,-9.5321045,1.1083374
2008-08-01,1.0751343,0.45724487,-4.095459,-1.2887878,-5.066223,-10.376801,1.1888123
2008-09-01,1.113678,-0.030822754,-4.7398376,-1.6547546,-4.715515,-10.685181,1.1593323
2008-10-01,1.3305359,-0.18521118,-5.3597717,-1.83844,-3.8901978,-9.796326,1.8372498
2008-11-01,1.8115234,-0.71569824,-5.3418274,-1.9143066,-2.5733948,-7.8417664,2.3395996
2008-12-01,2.1921997,-1.161377,-4.3740234,-1.7609253,-1.8135376,-7.0342407,2.797699
2009-01-01,2.3108826,-0.85147095,-2.1812134,-1.3013916,-0.46270752,-5.249542,2.7025452
2009-02-01,2.2802124,-1.1053772,-0.6642456,-0.9697571,0.633667,-2.998169,2.491211
2009-03-01,2.3135986,-0.2059021,-1.3094482,-0.8369751,-0.3885193,-3.7745972,1.5165405
2009-04-01,1.8485718,-0.08389282,-0.7977295,-0.9015198,-1.8048096,-5.876831,1.5332642
2009-05-01,1.740387,0.5198059,-1.9242859,-0.87164307,-3.1644287,-7.6481934,1.4750061
2009-06-01,1.5378418,0.89941406,-2.7637634,-1.1378174,-4.625244,-8.315338,1.0644226
2009-07-01,1.3486328,1.0578003,-3.7833557,-1.2462463,-5.08078,-8.656342,0.9520569
2009-08-01,1.4578857,0.9447632,-4.6518555,-1.4273376,-5.545349,-9.641846,0.8649597
2009-09-01,1.2716675,0.9230652,-5.601349,-1.2468262,-5.7379456,-10.05426,0.87216187
2009-10-01,1.6921082,0.8284302,-5.2641296,-1.05896,-5.26709,-10.04361,1.2955322
2009-11-01,1.9936218,1.3414917,-4.691864,-0.95376587,-4.475952,-9.445862,1.59021
