,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7
1981-05-01,-8.868071643432769,-0.8102528218712125,-5.657698631286621,-4.972992223851821,-13.85917272724089,-10.394445279749428,-8.468473076820374
1981-06-01,-9.68321148711856,-0.39293103452239714,-7.001820087432861,-5.782764610661641,-14.859858888094543,-11.56553640598204,-9.4164909919103
1981-07-01,-10.123161396177688,0.08795183551098619,-9.027891159057617,-6.381580462822548,-16.00333589022277,-12.378012261739592,-9.96110208829244
1981-08-01,-10.405075491064846,-0.45383487428937636,-11.319731712341309,-6.943151246908024,-16.607360761673725,-12.656743352006123,-10.37903258535597
1981-09-01,-10.525198029999686,-0.5801099751676831,-11.905597686767578,-7.5210840723633225,-16.54355916820589,-12.695093852717703,-10.476341976059807
1981-10-01,-10.237418483979631,-1.143938728741237,-11.24240779876709,-7.492429395606615,-16.23221772616027,-12.185811996459961,-10.04022185007731
1981-11-01,-9.41543183704414,-1.495100451367242,-10.670745849609375,-6.998811722880575,-14.940659726252322,-11.664089342442955,-9.225563367207846
1981-12-01,-8.028727710837185,-1.2469957981790813,-7.761136531829834,-6.087489176659562,-12.082351035759098,-9.467142965735459,-6.898327509562175
1982-01-01,-5.8598146580233434,-1.0031553251402718,-5.216809272766113,-4.739965815349941,-9.483893191228148,-7.172226324314025,-5.116085158454047
1982-02-01,-5.73430321004131,-0.7899646248136247,-2.983569383621216,-4.145183458047755,-9.201081756685602,-5.267039159449135,-5.210500558217366
1982-03-01,-6.3381001500800105,-0.16721549576946665,-2.707751989364624,-4.566555959067194,-10.01624240249884,-6.773043260341738,-5.937274985843235
1982-04-01,-7.522987257135976,1.3412131794861384,-3.9079010486602783,-5.233850926835073,-11.2898693710077,-8.56844855517876,-7.3629862732357445
1982-05-01,-8.282889292971923,1.911830050604684,-4.900632858276367,-5.444916988390064,-13.417677019463211,-10.613711287335653,-8.838948925336203
1982-06-01,-9.382771855533713,2.5843094502176553,-5.641659259796143,-5.9975982926010545,-15.432321829874008,-11.578919247883123,-9.998467048009237
1982-07-01,-9.777270331241116,2.4596703904015675,-7.13562536239624,-6.337968755631425,-16.672898120567446,-12.000514239799687,-10.43816810184055
1982-08-01,-10.18958327793839,2.7852748121534074,-7.632845878601074,-6.738694854990929,-17.47443832334925,-12.783451778132742,-10.810036288367378
1982-09-01,-10.622719313838694,3.0537147607122144,-6.606740474700928,-6.553669348021978,-18.316058252678545,-13.31557762332079,-11.053782727983263
1982-10-01,-10.426550454432421,3.1462198921612328,-5.569646835327148,-6.519411740259887,-18.04105688313969,-13.189668190188526,-10.98399543762207
1982-11-01,-10.130280256271362,3.6404975822993686,-4.1319146156311035,-6.2593580910523015,-16.781525533707416,-12.400020041116855,-9.817656172646416
1982-12-01,-8.568066653638782,3.6956391164234703,-1.8185821771621704,-5.000516839696272,-13.552057938497574,-10.770006877620046,-7.651802592807346
1983-01-01,-6.417227027439835,3.6915327821459085,0.22016766667366028,-3.5543099787440235,-10.542216261879343,-8.752966508632753,-6.311100482940674
1983-02-01,-5.996762880004279,2.646194611276899,2.535676956176758,-3.0536664017724777,-9.849581757529837,-7.9922048056997905,-6.15106005138821
1983-03-01,-7.0361387611615775,2.3824493799890787,2.2009782791137695,-3.673845232881572,-10.647900573542861,-7.428070975512994,-6.437655766805013
1983-04-01,-8.329731225967407,1.8377863935061862,2.00860595703125,-4.249338542713838,-12.596720945639689,-9.15597008495796,-7.37860565715366
1983-05-01,-9.320465320407754,1.9725869808878216,0.6587001085281372,-5.052386797391452,-14.300635994457808,-10.389373360610591,-8.771293812327915
1983-06-01,-10.21916656801016,1.2071038995470318,-0.08969658613204956,-5.835496057752031,-15.810733545021932,-11.608113312139745,-10.021599332491556
1983-07-01,-10.647637684746543,-0.12949304655194283,-1.8692708015441895,-6.128762723094198,-16.73962288215512,-12.055714537457723,-10.649817334281074
1983-08-01,-10.990462297260171,-0.8117625755923135,-4.762633800506592,-6.77114045458142,-17.46505166663498,-12.617626422789039,-10.807366530100504
1983-09-01,-11.100754407372804,-1.524285439934049,-8.697958946228027,-7.295020539903533,-17.43131465599185,-12.646729771683857,-10.652404334810045
1983-10-01,-10.59478739700695,-2.770707011222839,-9.571455001831055,-7.3251949918216175,-16.79465379871306,-12.623834609985352,-9.978883385658264
1983-11-01,-9.199285743260148,-2.965467742511204,-9.119629859924316,-6.744250346699991,-15.236869405527584,-11.983477197042326,-8.459064801534018
1983-12-01,-6.98782736712163,-2.8232559561729427,-7.913293838500977,-5.158934866950522,-11.888861265338836,-10.192661750607375,-7.122015211317274
1984-01-01,-5.682941710594857,-2.4888219577925543,-5.44685173034668,-3.81281006390153,-9.86111867623251,-8.342528343200684,-6.048547373877631
1984-02-01,-5.478476887882346,-2.08098441362381,-2.712439775466919,-3.6466816701500666,-8.804428968273225,-6.511425390476134,-5.532557858361138
1984-03-01,-6.312133002989363,-1.546155661344528,-2.009324312210083,-3.9934155088744014,-10.36051980784682,-6.864458177147842,-5.9596638679504395
1984-04-01,-7.562746269868152,-0.7758846772568566,-3.497551679611206,-4.700113475592428,-11.971348621806161,-9.22971876656137,-6.987819963031345
1984-05-01,-9.09159513983396,-0.46914709465844284,-6.607631206512451,-5.5633971054629505,-13.331678656281019,-10.499194773232066,-8.426024923721949
1984-06-01,-9.726836185644169,-0.8801922734294618,-8.47440242767334,-6.266192977245037,-14.396545535228292,-10.935860145382765,-9.233622736401028
1984-07-01,-10.802587896290392,-0.09261578587549073,-9.466870307922363,-6.835230524183938,-16.442652608527514,-11.94781442967857,-9.897742006513807
1984-08-01,-10.908840375371499,-0.20402409136295316,-10.834023475646973,-7.211479976166427,-16.76391929876609,-12.504973062654821,-10.207147359848022
1984-09-01,-10.828818543122546,-0.3598996571132115,-11.282625198364258,-7.443826837777013,-17.31168676595219,-12.793201353491806,-10.253330177730984
1984-10-01,-10.470162051739079,-1.451646110841206,-11.780094146728516,-7.1786494546346535,-16.748254416418856,-12.534222951749477,-9.982814818413722
1984-11-01,-9.536591142711073,-2.4547585419246127,-10.607678413391113,-6.765252351760864,-15.466363312768156,-10.965041416447338,-8.297379281785753
1984-12-01,-7.850890112395334,-2.566512141908918,-8.857392311096191,-5.793353402776416,-11.809063348613801,-8.597603076841773,-5.781257629394531
1985-01-01,-5.936715331408057,-2.0791522094181603,-6.462309837341309,-4.1011746180543,-9.474571220210342,-7.416273907917303,-4.653909471299913
1985-02-01,-5.641971366240246,-1.902633692537035,-4.558126926422119,-3.8913208704728346,-7.959010073396026,-6.164046031672781,-4.603007210625543
1985-03-01,-6.31763486578913,-1.66468151978084,-2.834460973739624,-4.018405214693751,-9.218096830805795,-6.366961176802473,-5.470229466756185
1985-04-01,-7.967874260232,-1.405927538871765,-4.415211200714111,-5.161192204078398,-11.19528344420136,-7.07642625017864,-6.910399463441637
1985-05-01,-9.062485234572156,-0.6061961076089314,-7.371339797973633,-6.016622921999764,-12.79043252350854,-9.0086826464025,-8.154024322827658
1985-06-01,-9.267374017451068,-0.049123407474585934,-8.117118835449219,-6.212591733867766,-14.603547190056473,-10.535340192841321,-9.139939452211062
1985-07-01,-9.828264642469954,-0.20131094913397515,-10.28131103515625,-6.710226905776601,-15.993983237469783,-11.677177940926901,-9.843082374996609
1985-08-01,-10.0565234623333,0.19902868994644707,-11.754021644592285,-7.336401750599097,-16.33528881385678,-11.907197207939335,-10.175378428565132
1985-09-01,-10.388415343690626,-0.5653468625886099,-12.299437522888184,-7.683281903892621,-17.16491511610688,-11.833794524029988,-10.302166912290785
1985-10-01,-10.289793734503265,-0.7818694625582013,-11.689239501953125,-7.4586214253265934,-16.706136797295244,-12.07305629078935,-9.742585168944466
1985-11-01,-9.644115679334886,-0.911152788570949,-11.238470077514648,-6.879275443866781,-15.370608548649022,-11.328294800549019,-8.776735676659477
1985-12-01,-8.033718212996378,-1.0324047080108096,-9.187274932861328,-5.870849730202515,-12.516398898890762,-9.57645206916623,-6.739497979482015
1986-01-01,-6.255912898790719,-1.3847397906439645,-5.475845813751221,-4.72627630061154,-10.290636195511114,-6.932541800708306,-4.732973734537761
1986-02-01,-5.999924994931362,-1.7434837562697272,-2.0657496452331543,-4.213115626027411,-8.963019339764704,-5.892261644689048,-4.628187709384495
1986-03-01,-6.3693901689926,-1.251140236854553,-2.0959737300872803,-4.373996357572564,-9.203503757226663,-6.139733733200446,-5.252593570285374
1986-04-01,-7.662800810124614,-0.4587838692324502,-4.292113780975342,-5.210616995845984,-11.311143343565893,-7.218455686801818,-6.944896724489
1986-05-01,-8.804050353494022,-0.21129507305366652,-6.370032787322998,-5.827017175665808,-13.687588347763311,-10.049039561574052,-8.233761138386196
1986-06-01,-9.605440231833127,0.9362800845078059,-7.917759895324707,-6.321505096433389,-15.139649344272302,-11.477173828497166,-9.447359840075174
1986-07-01,-10.103967992386016,1.0756599051611764,-8.861970901489258,-6.8319425433537,-15.932425514596408,-12.06889850337331,-10.09575625260671
1986-08-01,-10.525789237258458,1.6632687832627977,-10.194056510925293,-6.911408395519084,-16.80641565166536,-12.689261320160657,-10.643092287911308
1986-09-01,-10.620278946243891,1.7241767474583216,-10.446126937866211,-7.042848295216108,-16.93543254352007,-12.866809891491402,-10.513918797175089
1986-10-01,-10.335563964182787,1.5750142080443243,-9.529960632324219,-6.963772862745087,-16.974320958872312,-13.038568961911086,-9.75378723608123
1986-11-01,-9.595070203932204,1.7122948808329443,-8.540229797363281,-6.414835138153706,-15.601073718461834,-11.961727607540968,-9.007838871743944
1986-12-01,-8.383768265790279,1.8430292606353758,-6.619091987609863,-5.320710173019996,-13.745548295193032,-9.58524738870016,-7.555430094401042
1987-01-01,-6.770012520327426,2.0733482071331566,-3.7415659427642822,-4.435266763376434,-11.037105615021753,-7.204945494488973,-5.492456224229601
1987-02-01,-5.704187343616296,1.4111665742737904,-0.6675474643707275,-3.572712710540219,-8.888852596282959,-6.410711567576339,-5.3068222469753685
1987-03-01,-5.954899587253533,1.7359085381031034,-0.2374533861875534,-3.507053528436169,-9.926990211987105,-7.740857543014899,-6.492516703075832
1987-04-01,-7.44386604516813,1.7776313636984142,-1.1022895574569702,-4.252332637752343,-12.136934624343622,-9.086872310173222,-7.89336559176445
1987-05-01,-9.329420682227257,1.7458132335117884,-3.1345584392547607,-5.359363205292646,-14.527900101708584,-10.571543763323529,-9.326513661278618
1987-06-01,-10.336180990285213,2.733734675816127,-5.3855366706848145,-6.108145557377673,-15.870480850094655,-12.320110274524223,-10.057617425918579
1987-07-01,-10.744273662567139,2.769980260304042,-6.6750664710998535,-6.327792017707997,-17.14421100303775,-12.98771718653237,-10.714937951829699
1987-08-01,-11.334916565677908,2.696130744048527,-8.184700012207031,-6.622100065196801,-18.054471250440255,-13.508250073688787,-11.097420904371473
1987-09-01,-11.28281576208549,2.118759708745139,-8.068395614624023,-7.007085252131811,-17.912876019712353,-13.460600085374786,-11.20933633380466
1987-10-01,-10.997629903330662,1.377666209425245,-8.237004280090332,-7.047273006239628,-18.343377895042543,-13.725276109648915,-10.68291097217136
1987-11-01,-9.584900235185529,0.7799574839217321,-8.117929458618164,-6.4828206039122325,-16.08348205441334,-12.692444498946028,-9.213669114642673
1987-12-01,-7.961878918185092,0.5652381373303277,-6.6627068519592285,-5.76442439631639,-12.99865167649066,-10.245144076463653,-7.406439860661824
1988-01-01,-6.533072372474293,0.26676665459360394,-5.2014689445495605,-4.849483605423664,-10.592331456356362,-8.183269965939406,-5.9975128173828125
1988-02-01,-6.237849799713286,-0.3929837739893368,-3.31680965423584,-4.556230155590972,-9.338892874170522,-7.357257168467452,-5.2928882175021705
1988-03-01,-6.57988432610389,-1.1077389121055603,-3.3310554027557373,-4.448337037099432,-9.483736069476018,-8.73803685351116,-6.181710402170817
1988-04-01,-7.629068417124229,-1.4220599617276872,-5.866748809814453,-5.051515787435333,-11.953372642642162,-10.310637078634123,-7.453275574578179
1988-05-01,-8.694070990722958,-2.7218048061643327,-8.170634269714355,-5.80762356384847,-13.460946473918977,-11.09823482792552,-8.255669885211521
1988-06-01,-9.234370217464939,-2.216272907597678,-10.621790885925293,-6.407193145061511,-14.701456710940501,-11.713443151334438,-9.015903499391344
1988-07-01,-9.921325905488269,-2.2881418466567993,-11.833465576171875,-7.125313310331888,-15.77009177598797,-12.168835430610471,-9.550205753909218
1988-08-01,-10.31109861808248,-2.2575987236840382,-12.840310096740723,-7.678424556870266,-16.22880247772717,-12.322802659941884,-9.805226998196709
1988-09-01,-10.616281363043454,-3.112395107746124,-12.97934627532959,-7.68888827362751,-16.31213797897589,-12.659756730242474,-9.746037734879387
1988-10-01,-10.379867978615335,-4.7262102365493766,-12.661249160766602,-7.976356674643124,-15.363560739110728,-11.880808341793898,-8.777338928646511
1988-11-01,-9.18658186893652,-4.763509546007429,-11.484081268310547,-7.663446098431203,-14.067556818977732,-10.282472284828746,-7.634293397267659
1988-12-01,-7.47841466771494,-4.389910612787519,-9.851698875427246,-6.417356492167684,-12.083448933773354,-7.739744535306605,-5.917796028984918
1989-01-01,-5.601943247389086,-3.862017818859645,-6.431056499481201,-5.091334629921891,-10.182000965368552,-4.900715990764339,-4.562085151672363
1989-02-01,-5.087914738324609,-2.848223916121891,-2.488612413406372,-4.040434294932298,-8.275696977240141,-5.026870820580459,-4.54690514670478
1989-03-01,-6.0298510117105915,-2.6175113660948615,-1.8775193691253662,-4.491252393558689,-8.373473120517419,-6.036494417888362,-5.355405542585585
1989-04-01,-7.544175173976634,-1.8663855535643439,-3.6850850582122803,-5.264804711169247,-10.316925556933294,-8.155504668631206,-6.6510345670912
1989-05-01,-8.588119780663217,-0.8649144853864397,-6.159657955169678,-6.191514112156441,-12.340626169423588,-10.135007486110782,-7.757637778917949
1989-06-01,-9.224224149590672,-0.04956083305712257,-7.701995849609375,-6.582536226416606,-13.748209202875858,-10.896800204021176,-8.849047917458746
1989-07-01,-9.857760679603803,0.12129232553499085,-9.34354019165039,-6.928829221703888,-15.019435569888255,-11.676790656113043,-9.719589041339027
1989-08-01,-10.417372991543004,-0.40210192756993424,-10.425435066223145,-7.435566955562091,-15.925198695698723,-11.95817110015125,-9.925936738650003
1989-09-01,-10.466428440396149,-0.703735915677888,-11.537861824035645,-7.797518412991347,-16.024531301904897,-12.165641784667969,-9.843655705451965
1989-10-01,-10.23677917990354,-0.8364494889974593,-11.290938377380371,-8.105085149609666,-15.935364707571562,-12.340678238287206,-9.296823819478353
1989-11-01,-9.558029930190285,-1.344049083335059,-10.576143264770508,-7.31845390203312,-14.7013144414933,-11.931763625726468,-8.01778793334961
1989-12-01,-7.986001094969192,-0.7470767945051192,-8.955556869506836,-5.6479412101512585,-12.315315105875985,-10.004494829875668,-7.102217621273464
1990-01-01,-6.181776523590088,-0.18550593938146318,-5.566337585449219,-4.497765603041217,-8.774033726238814,-7.356351177866866,-5.660408284929064
1990-02-01,-6.104675023862631,-0.29154342732259203,-2.8027100563049316,-4.129995405673981,-9.426571892910317,-5.9382653817897895,-4.791472646925184
1990-03-01,-6.300087730483253,-0.16336462327412196,-2.8668670654296875,-4.411631269692296,-9.737247912610163,-6.658533142834175,-5.251865651872423
1990-04-01,-7.814256448556881,0.6462669798306055,-4.076817035675049,-5.084947344943949,-11.507169731327744,-8.03208292984381,-6.826655440860325
1990-05-01,-8.956427444325815,0.6715344531195504,-5.210704326629639,-6.03005050668889,-12.501065457453494,-9.708922665293624,-8.210400183995565
1990-06-01,-9.674869138415497,0.9457048560891832,-7.138247013092041,-6.801685400947727,-13.657539008093663,-11.01115156964558,-9.05737229277535
1990-07-01,-10.00887373886486,1.0506808757781982,-9.729783058166504,-7.194270320000692,-14.935257395759958,-11.556752135113973,-9.707295801904467
1990-08-01,-10.255465708156624,0.9422163878168378,-11.07848834991455,-7.607706208034878,-16.133906020492805,-12.28797610213117,-10.121112651295132
1990-09-01,-10.220692417409161,0.4904572985001972,-11.22899055480957,-7.6802119275563445,-16.62333480647353,-12.538724992333389,-10.294747564527723
1990-10-01,-10.048749128190597,0.024416379164904353,-11.55154037475586,-7.804953161947328,-16.03030728512123,-12.404817488135361,-9.877198212676578
1990-11-01,-9.776290336457809,-0.3908941522240638,-11.047490119934082,-7.583892588162314,-14.929269571773341,-10.67762142274438,-8.481444729699028
1990-12-01,-8.36893638761917,0.07533045219523565,-8.951387405395508,-6.392003184529991,-12.198737019398173,-8.409761800998595,-6.630116621653239
1991-01-01,-6.616872253984508,0.4187867843679019,-6.380278587341309,-5.1032790695043175,-9.019344751952124,-6.73357102929092,-5.592544873555501
1991-02-01,-6.200793474027426,-0.20248595891254287,-3.2101383209228516,-4.8222104180182805,-7.143994237555832,-5.776122721230112,-5.0311347643534345
1991-03-01,-6.605690540653645,-0.3990210592746734,-2.1702849864959717,-4.8611263613895055,-9.068355599387747,-6.677297266518198,-6.088928937911987
1991-04-01,-7.551228527975555,0.5941777889217649,-4.199166774749756,-5.215259779632361,-11.36183895048548,-9.023033700338225,-7.308060897721185
1991-05-01,-8.750107618841794,1.2370046760354723,-4.498881816864014,-5.657753685480869,-13.76720061067675,-10.69323958420172,-9.070857048034668
1991-06-01,-9.819338935436589,2.1670550107955933,-5.30487585067749,-5.840027736862321,-15.475587375828477,-12.101759561678259,-10.050067716174656
1991-07-01,-9.961036644359627,1.300267662320818,-7.8017449378967285,-6.5417080173665045,-16.04377598058982,-12.573023540217703,-10.341237650977241
1991-08-01,-10.25015387204614,1.1775381863117216,-9.963181495666504,-7.21388337164443,-16.273156932142914,-12.354890311636577,-10.56987672381931
1991-09-01,-10.635605720010135,0.9657682052680423,-10.258049964904785,-7.155227624048475,-16.98901614204782,-12.87654318460604,-10.5847290886773
1991-10-01,-10.794481959673437,1.8630287476948328,-9.741418838500977,-7.251123354951451,-16.36726113616443,-12.697404768408799,-10.15055408080419
1991-11-01,-9.541680789229893,2.1394765802792137,-8.073873519897461,-6.8046935947772065,-14.383599015532948,-10.977957888347348,-9.243553969595167
1991-12-01,-8.042490010214324,2.6307746767997737,-6.209495544433594,-5.276653979698457,-12.105401617581727,-8.669793315050079,-7.449462413787842
1992-01-01,-6.6972049156037885,2.797594879354749,-3.571681261062622,-4.072901107606845,-10.379667555699584,-7.360521176966226,-5.847126589881049
1992-02-01,-6.252535026852447,2.6899574058396474,-1.1200652122497559,-3.415266151341917,-9.514321655523581,-6.385806711708628,-5.2698642942640515
1992-03-01,-6.438669591847033,2.298521782670702,0.37204238772392273,-3.4176177029156576,-10.10624541610968,-6.973164256026106,-6.459829171498616
1992-04-01,-7.629550565587412,2.4545648268290927,-0.2924271821975708,-4.15812272291917,-12.05371168793225,-8.786811479708044,-8.04716858598921
1992-05-01,-9.363268507589208,2.034138994557517,-1.9199955463409424,-5.24215854670667,-13.821958322994044,-10.043384970688239,-9.308114171028137
1992-06-01,-10.204718903739854,1.0462257478918346,-6.205106735229492,-6.052608268832729,-15.414869589883773,-10.855535181557261,-10.06034399403466
1992-07-01,-10.673780724553778,1.2090133769171578,-8.518653869628906,-6.639936337104211,-16.398675715337035,-11.419398610184833,-10.559333086013794
1992-08-01,-10.69806690263276,0.3150265397770064,-10.1638822555542,-7.076201166502491,-16.65202555109243,-11.942318009167183,-10.870509809917873
1992-09-01,-10.76335057173625,0.12969538303358213,-11.015846252441406,-7.431741739829741,-16.638686227016763,-12.047881614871143,-10.69630773862203
1992-10-01,-10.378336434317108,-0.6302214626755033,-10.809624671936035,-7.443691783361306,-16.168722950044227,-11.727123725705031,-10.268144249916077
1992-11-01,-9.19579267501831,-0.37233603319951464,-9.614259719848633,-6.607119314271401,-15.348387937076756,-10.682444456146985,-8.647017783588833
1992-12-01,-7.497592845765671,0.22541313831295284,-7.66900110244751,-5.200414337656078,-12.617931991327005,-8.498439556214867,-7.122513930002849
1993-01-01,-6.097753449241714,0.28984613184417996,-5.113382816314697,-3.7489487574650693,-10.417592134632049,-7.299347040129871,-6.134570386674669
1993-02-01,-5.7416269094637125,-0.03806570810931069,-2.1624855995178223,-3.385835130829617,-8.570075035095215,-7.028772191303533,-5.830082098642985
1993-03-01,-6.083363884746438,0.5158499415431703,-0.5767362117767334,-3.442718432499812,-10.182474480300653,-7.442663355571468,-6.8024031851026745
1993-04-01,-7.8052230990759215,1.471508720091411,-1.3598109483718872,-4.353941403902494,-12.68049928008533,-8.893287472608613,-8.22672988805506
1993-05-01,-9.100952714976698,2.0480053765433173,-3.6998300552368164,-5.096720624293677,-14.936100068639536,-10.483062558057831,-9.48939659860399
1993-06-01,-10.137251698144592,1.9753960626465932,-5.370810508728027,-5.981395498120407,-16.395324566325204,-11.968485901995404,-10.44407425986396
1993-07-01,-10.490420490208239,1.4562076755932398,-7.817788124084473,-6.642002056087304,-16.885561239523966,-12.643538451776273,-10.753803888956705
1993-08-01,-10.415388806031482,0.7396406361034937,-9.709858894348145,-6.998751821561097,-17.09791754112869,-13.133975936145317,-10.743721432156033
1993-09-01,-10.771152347621351,0.8344709341015134,-10.0773344039917,-7.230424977063594,-17.13481301166972,-13.373534272356732,-11.002217133839926
1993-10-01,-10.687188228758254,0.341835431754589,-9.640761375427246,-7.184570636684539,-17.365887516834697,-13.348587547860495,-10.449664857652452
1993-11-01,-9.491605451791592,-0.01343471646708037,-9.397902488708496,-6.786306290065541,-15.2893922368034,-11.936791350201863,-9.339836279551188
1993-12-01,-7.8823357525438364,-0.10746564450008528,-8.129638671875,-5.829641445459823,-12.434347144892959,-8.974328855188881,-7.803328196207683
1994-01-01,-6.052498888261248,-1.0280446282454898,-5.525177001953125,-4.711370210572066,-10.294101472760811,-7.923809493460307,-5.630277315775554
1994-02-01,-5.880586345597068,-1.0336997253554208,-3.040414571762085,-4.495543780909404,-9.021341605264633,-6.388856143486209,-5.33762788772583
1994-03-01,-6.230427251003756,-0.6235155143908091,-3.439122438430786,-4.436632195209486,-9.887151249119492,-7.819451936861364,-6.250876214769152
1994-04-01,-7.253087865244044,-0.16012129240802356,-5.364201068878174,-4.992326622095582,-11.74419141206585,-9.329602776504146,-7.965249684121874
1994-05-01,-8.754560321864515,0.556480192712375,-6.92742395401001,-5.609924383292911,-13.638335759522485,-10.902122171913707,-9.1170041958491
1994-06-01,-9.350621110141867,1.3930455914565494,-7.8132805824279785,-6.064424768292526,-15.732362231270212,-11.562536983955198,-10.194405105378893
1994-07-01,-9.803303220484516,1.1780505733830586,-9.235063552856445,-6.48757222011618,-16.675274880206,-12.409035752459271,-10.631686899397108
1994-08-01,-10.359768289150578,1.9624505724225723,-10.886940002441406,-6.984296056749594,-17.208582846844784,-12.91465410372106,-10.752824094560411
1994-09-01,-10.589796186673759,1.1066538946969167,-10.390839576721191,-7.111245056622709,-17.34419689803827,-12.926171465617855,-10.934084203508165
1994-10-01,-10.519645945860608,1.5407519681113104,-9.151947975158691,-6.939242584672988,-17.153705925237936,-12.830242296544517,-10.81195863087972
1994-11-01,-9.664792766665467,1.817902284009116,-7.530298233032227,-6.529315974040808,-15.375663022525975,-11.240231118551115,-9.392820179462433
1994-12-01,-7.902001626420729,1.6934290528297422,-5.898776054382324,-5.288248175409585,-13.52732572399202,-9.531932923851944,-7.759582704967922
1995-01-01,-6.647186468143274,0.9518752140658241,-3.634082555770874,-4.408036556718576,-11.379665820325007,-6.94623400525349,-6.163105646769206
1995-02-01,-6.285541600520068,0.771619752049446,-2.092832326889038,-4.158126013311326,-9.944726013746418,-6.154237723932034,-5.27591265572442
1995-03-01,-6.380534880232103,-0.1913979649543762,-2.9770796298980713,-4.300732391452358,-10.293266226033696,-6.412625312805176,-5.981254763073391
1995-04-01,-7.2985683927441585,0.08170793631247111,-5.721944332122803,-5.020402162862579,-12.682075578658308,-8.432104529404059,-6.96715701950921
1995-05-01,-8.548140466803371,-0.4260342302066939,-7.701104164123535,-5.796914456656616,-14.218727487032531,-10.526838535215797,-8.457904465082619
1995-06-01,-9.321942187771938,-0.022890743067754165,-8.80125904083252,-6.337374974699581,-15.381638339308441,-11.7780080655726,-9.691758394241333
1995-07-01,-10.035672105184876,-0.05777235408978802,-9.860153198242188,-6.858508036012563,-16.24521505637247,-12.390521677528941,-10.336375527911716
1995-08-01,-10.782368171333086,-1.1386185884475708,-11.851164817810059,-7.481676029943233,-16.639399528503418,-12.338419658381765,-10.702561537424723
1995-09-01,-10.849759838368634,-2.0132909928049356,-12.097870826721191,-7.783341515657589,-16.870055433179513,-12.516528804127764,-10.448735210630629
1995-10-01,-10.40091868674401,-2.52725886447089,-12.204244613647461,-7.8321962065286765,-16.234636697612824,-12.573470138921971,-9.646819763713413
1995-11-01,-9.602873691237798,-2.667542653424399,-11.124529838562012,-7.472316846588618,-14.522337131812925,-11.103567262975181,-8.235468758477104
1995-12-01,-7.1869321388773395,-2.641404526574271,-9.710847854614258,-6.067012877485871,-12.184575932924865,-9.427907990246284,-6.2337948481241865
1996-01-01,-5.9359923447712815,-1.9616608108792983,-6.552527904510498,-4.9485067436598005,-10.526127111716349,-7.190763078084807,-5.060971260070801
1996-02-01,-5.9868040651378065,-2.354758977890014,-3.3936076164245605,-4.630941801548544,-8.75214729152742,-5.708774706212486,-4.517430199517144
1996-03-01,-6.596825854613049,-1.8570740308080398,-2.298593044281006,-4.796507165712469,-9.128282890945185,-6.049267257132182,-5.770870632595486
1996-04-01,-7.847421830243404,-1.021509085382734,-6.2586588859558105,-5.497390018329361,-10.816584454208124,-8.162686301440727,-6.887479252285427
1996-05-01,-8.771726341530828,-0.7097226168428148,-7.446194171905518,-6.239726026942827,-12.4349265802102,-9.966453691808189,-8.307814068264431
1996-06-01,-9.640901808691497,-0.3405648948890822,-9.179234504699707,-6.828214406832311,-13.765575064987432,-11.16142040345727,-9.606513188944923
1996-07-01,-10.169071667265184,0.33659849848066054,-10.947821617126465,-7.126494611685093,-14.876270685039582,-12.121856503370333,-10.056197365125021
1996-08-01,-10.478184836925847,-0.20546973017709594,-11.914375305175781,-7.289557172432205,-15.643493464735688,-12.47161074382503,-10.33538171980116
1996-09-01,-10.75708022212038,-0.8107354066201617,-13.190645217895508,-7.867282143545367,-16.13966754225434,-12.677827695520913,-10.129580785002974
1996-10-01,-10.332961365728094,-1.058390417269298,-12.56093978881836,-7.681023777879741,-15.65087935963615,-12.451659179315335,-9.609562794367472
1996-11-01,-8.971269768063385,-1.304216044289725,-11.748932838439941,-7.028974140931039,-14.068786824335819,-10.999253901039683,-8.69784657160441
1996-12-01,-7.340953373672939,-1.4454593615872517,-10.069596290588379,-5.81698614547695,-11.139007669980408,-8.11343483808564,-6.73017332288954
1997-01-01,-5.698019797259038,-1.2699192123753682,-6.595049858093262,-4.2673379385093755,-9.190230095972781,-5.517005338901427,-5.740661991967095
1997-02-01,-5.958991003508615,-0.8419388106891086,-3.2049014568328857,-3.7995476258825933,-7.647093544240858,-4.23928877202476,-5.03904750612047
1997-03-01,-6.474180091725717,-0.16366879322699138,-0.7332834601402283,-3.853998194992273,-8.653485677281365,-6.093785239429009,-5.542367193433973
1997-04-01,-7.45827048131735,0.9263547403471809,-1.9592140913009644,-4.573299685214979,-10.35332718833548,-9.004471941692074,-7.197314222653707
1997-05-01,-8.640481162779402,1.7617980284350256,-1.637776255607605,-4.904014600348149,-12.940445884329375,-11.082351498487519,-8.789882289038765
1997-06-01,-9.802863709997423,2.7875157339232306,-1.6287771463394165,-5.361311360182266,-14.8511034543397,-11.982022262201077,-9.931188424428305
1997-07-01,-10.66322365019581,3.6301625626427785,-1.6205862760543823,-6.089063143838046,-16.02683419086894,-12.519181646951816,-10.621396647559273
1997-08-01,-10.961731825724687,3.5132633788245062,-2.282402753829956,-6.31597907834463,-17.120860834590726,-13.214532340445171,-11.145729117923313
