,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6,mgu250_cluster7
1976-04-01,-2.2521815,1.1810919,1.4064779,-0.46086502,0.8457031,-0.15003356,-0.22538643
1976-05-01,-3.5991168,0.5658207,0.3723921,0.10562859,-0.032966994,-0.0030273437,2.286158
1976-06-01,-3.7851448,2.1838925,-1.8966091,1.3183419,-0.6405014,-0.12244873,1.5595382
1976-07-01,-3.3286538,2.2579002,-1.5238807,1.204303,0.9398945,-0.5170433,1.5921692
1976-08-01,-3.1056218,4.0946302,-1.2665367,1.256108,1.9881092,-0.5082962,-0.8568039
1976-09-01,-3.707437,3.426545,-1.2258323,1.6076438,0.04810486,-0.54630965,1.0764725
1976-10-01,-2.41567,1.7987175,-1.302531,1.4451637,0.58264005,-0.09654655,1.2006028
1976-11-01,-2.9952836,3.5510125,-0.6472286,-1.3936951,-0.58095855,-0.26171723,1.2164131
1976-12-01,-3.2203336,0.5039234,-0.304776,0.8480579,-1.1245766,-0.276519,1.4902408
1977-01-01,-2.0525837,-0.26537475,0.81310767,0.66131324,-0.6100079,-0.95959395,-0.6050541
1977-02-01,-2.1987164,0.2724514,0.7313725,-1.8073775,0.31208038,-0.49076614,2.3377728
1977-03-01,-1.1959549,0.16700897,0.8417681,-2.3253884,-0.32517242,-0.539595,0.5144726
1977-04-01,-2.0653217,0.8283226,0.0435215,1.3109505,-2.2503762,-0.22008362,1.7868553
1977-05-01,-3.5606189,1.372871,-1.1142193,3.0818832,-1.6891975,-0.32871056,1.9758022
1977-06-01,-3.4098861,2.0823054,-0.9380108,0.9988701,-1.9949089,-0.42318422,-0.6153145
1977-07-01,-3.8040555,5.067592,-0.20663834,-1.8441757,-0.32941818,-0.32694167,1.2681366
1977-08-01,-3.8001637,3.742843,-0.029368019,-1.8445297,-1.9191887,-0.09022751,2.224546
1977-09-01,-4.1355963,3.0128858,-0.95110226,2.9116898,-2.1987166,-0.54065704,4.0177717
1977-10-01,-3.6462455,0.22645302,0.09305801,1.8795593,-2.0830128,-0.38673934,2.7135434
1977-11-01,-3.2520764,-0.41539955,0.57462424,0.4171688,-1.7132584,-0.3386177,0.5551632
1977-12-01,-2.267714,0.68360484,-1.4209923,0.62982213,0.261129,-0.4253071,-0.660252
1978-01-01,-1.651411,-0.5890125,0.9491531,-2.3604705,1.2293766,-0.4958313,-0.5550047
1978-02-01,-1.9380957,0.5723484,0.9025631,-2.505003,-0.2764824,-0.49004975,0.83896863
1978-03-01,-2.344487,-0.73456514,-0.0027204514,0.22751121,0.21798897,-0.67233163,1.860218
1978-04-01,-2.1169758,1.4245803,0.9773796,0.02652588,-1.3358204,-0.45774308,1.7547944
1978-05-01,-2.7988293,-0.43155688,0.098282054,1.2548821,-1.6850784,-0.23533288,1.8360729
1978-06-01,-3.1412861,2.0632436,-1.561631,-0.00068054197,-0.09862213,-0.2105072,0.8692352
1978-07-01,-3.0895944,4.294825,-0.41183242,0.33667603,-2.205056,-0.23261261,-0.49175033
1978-08-01,-3.220864,2.211177,-0.94813347,0.02618599,-1.0130879,-0.29382554,1.8891243
1978-09-01,-3.3041825,3.0953758,0.95935553,1.4113175,-1.6745361,-0.3251129,1.8802826
1978-10-01,-2.9926727,0.23907375,0.550584,1.8180488,-1.8068264,-0.54446256,2.6182487
1978-11-01,-2.993013,-0.097602084,-0.21118736,2.0547416,-1.7602355,-0.10304298,1.4497455
1978-12-01,-1.9459171,1.0416542,0.43291742,0.54072154,-0.8070013,-0.62165946,0.19180337
1979-01-01,-1.2189957,-1.9590149,2.0271003,-2.7275767,-0.44210872,-0.2479618,-0.2488533
1979-02-01,-0.69898987,0.4156475,0.5895775,-1.4226568,-0.008324814,-0.94219434,-1.5835049
1979-03-01,-0.15371208,1.3515984,-0.45429897,-0.81196976,-0.269071,-0.99273795,-1.3753836
1979-04-01,-1.5894512,0.42159384,0.514654,1.5073922,-0.16441575,-0.6213905,0.46827278
1979-05-01,-2.0978618,0.8128618,-1.4627945,2.4489918,-1.6792408,-0.29612654,0.40553895
1979-06-01,-2.753146,0.69274634,-0.7525066,-0.2788826,0.5075184,-0.3365616,0.3975113
1979-07-01,-3.7568848,3.7345862,-0.31218186,2.5485923,-1.4871743,-0.27234116,2.5013185
1979-08-01,-3.967682,2.569405,-1.8157088,2.1906242,-2.253952,-0.57292783,3.239853
1979-09-01,-2.6811955,0.7186127,-1.4752821,0.0897892,0.71445006,-0.31485748,1.279351
1979-10-01,-3.067409,1.5389076,-0.3288315,-0.0805727,0.07997799,-0.50632894,1.7607056
1979-11-01,-3.2796922,0.27234155,-0.5054371,3.5790896,-1.3640858,-0.28423423,2.697548
1979-12-01,-2.3407688,-0.031217957,0.2788826,1.6765645,-1.4476315,0.21287803,1.6834033
1980-01-01,-0.74246407,-0.029711913,2.3688622,-2.1608777,-0.074617766,-0.59863055,-0.16746788
1980-02-01,-0.9990681,-0.034101486,2.8901742,-2.0339265,-1.4771621,-0.42339706,-1.0625439
1980-03-01,-1.7354549,1.401194,0.832613,-0.74010086,-1.012236,-0.47302932,-1.0922558
1980-04-01,-1.7276894,1.8708473,1.8296556,-1.1786911,-1.66185,-0.049295045,-1.2259605
1980-05-01,-3.3442955,1.5619091,-0.1654419,-1.3282639,-2.0538468,-0.24309883,2.3634593
1980-06-01,-4.1110697,1.6149185,-0.518273,1.3552758,-1.3009163,-0.39739838,2.2132118
1980-07-01,-3.792678,3.1795287,-0.62192786,-0.20595856,-0.67358625,-0.22014007,1.7438949
1980-08-01,-3.3101945,1.342445,-1.018651,-0.14957352,-0.15159912,-0.44973296,1.5163285
1980-09-01,-3.105249,0.59120256,-1.5662987,1.6621876,-0.7373997,-0.7346985,0.962941
1980-10-01,-2.463738,0.9774597,0.5858005,-0.8677273,0.19549198,-0.080020145,0.4463566
1980-11-01,-2.950273,-0.61146086,-0.13336678,0.06718979,1.5197048,-0.26301956,1.6608368
1980-12-01,-2.1166472,1.4373211,0.43724003,-0.021271134,-1.2195454,-0.96496695,1.8975208
1981-01-01,-1.5515286,-2.0554912,-0.37879753,-2.339589,-0.16186981,-0.6386703,0.9117573
1981-02-01,-0.49148256,-1.4935344,1.5966759,-1.3349679,0.08515587,-1.2303581,-0.058361053
1981-03-01,-0.8834942,0.40999717,0.58067626,-1.3390061,0.022023391,-0.026061248,-0.65592194
1981-04-01,-2.039708,0.46211854,1.8073639,-0.20518188,-2.138078,-0.473864,1.6333816
1981-05-01,-2.755092,0.9745232,0.03964157,0.1681099,-2.8953063,-0.2870346,3.0432281
1981-06-01,-2.7668376,2.9716525,-0.6948296,1.6744907,0.65482104,-0.2896034,2.7191207
1981-07-01,-3.5471902,3.298329,-1.4267311,0.8170578,-0.60049665,-0.21986465,1.3125778
1981-08-01,-3.699884,4.06767,-2.6284592,0.059829332,0.59719354,-0.88789904,0.18976593
1981-09-01,-3.128017,-0.05102005,-0.44963914,2.1263318,-0.7920982,-0.43972856,2.134774
1981-10-01,-3.7608142,-0.17067909,-0.5619566,0.06496811,0.7010689,-0.57627183,4.633297
1981-11-01,-2.2166266,1.3309304,-0.60747087,-0.80457765,1.1147369,-0.42027512,1.449488
1981-12-01,-1.0640835,-0.75172234,0.82623386,-0.16260453,0.25730324,-0.17618485,-0.38577157
1982-01-01,-1.1592203,-1.5568434,1.1077785,-1.4921364,-0.93921775,-0.62959635,-0.35362244
1982-02-01,0.70562667,-1.1339848,1.6623151,-2.6662395,0.9489237,-0.644479,-1.8813471
1982-03-01,-1.1123081,0.52962434,2.0385845,-0.7095089,0.74930364,-0.8777466,-0.6448021
1982-04-01,-2.5242085,2.0871146,0.09608956,1.2087214,-1.2993103,-0.30347443,0.6448021
1982-05-01,-3.2340407,0.9621887,-0.40991706,0.35071105,-1.9612602,0.014558792,1.861612
1982-06-01,-3.768518,3.1758046,1.1252495,-1.3009278,-2.2107043,-0.20835571,1.4015472
1982-07-01,-3.8688138,3.5766628,-1.456548,4.3340545,-1.0301307,-0.3888878,1.1918976
1982-08-01,-3.8736668,1.0175129,-0.62344897,2.4494724,-1.51446,-0.17179565,1.9230827
1982-09-01,-3.398072,2.7901528,-1.3627231,4.5097337,-0.7771271,-0.55291826,3.3531022
1982-10-01,-3.5967216,1.5270783,-0.9055704,0.599831,0.3099453,-0.6952736,0.33841553
1982-11-01,-2.4057949,-0.90071714,-0.92109984,1.8684059,0.5771839,0.14364891,1.3381344
1982-12-01,-2.6804748,-1.1475731,-0.656773,-1.090308,0.9026583,-0.81789243,1.5322548
1983-01-01,-0.9110443,-0.09663582,-0.18513718,1.7544117,-0.62634313,-0.7167969,-1.1170056
1983-02-01,-2.9033039,-1.1986744,0.67645055,0.13502999,-1.2777399,-1.1446621,1.8168834
1983-03-01,-1.9060352,-0.19847755,-1.2484566,0.6110504,2.6325939,-0.66148376,-0.15780601
1983-04-01,-0.9318684,1.3912952,-1.5764325,0.4275402,0.4763462,-0.08199386,-1.4111431
1983-05-01,-2.4845488,1.1986744,-1.846492,-0.42884177,0.54076993,-0.08362083,1.3457425
1983-06-01,-3.4378922,1.6415069,-1.3958504,0.51408994,0.4402298,-0.33806267,2.2112358
1983-07-01,-3.5612082,3.1447306,-2.4002774,0.39012223,0.18123321,-0.30162126,3.763916
1983-08-01,-3.4984112,1.3304507,-1.9157966,0.63252527,1.2650505,-0.78512496,4.647955
1983-09-01,-3.0123038,1.5643936,-1.9057099,0.72720873,1.1033398,-0.3409912,1.9597222
1983-10-01,-2.1406295,0.5144146,-2.1058147,0.806925,1.67925,-0.47309265,1.6629817
1983-11-01,-1.3828354,1.032409,-0.21019077,-1.0161403,0.22092858,-0.3849163,0.92113113
1983-12-01,-2.4389966,0.42103273,1.27351,-1.2725341,-1.228934,-0.8622383,0.22580871
1984-01-01,-2.1529517,0.26362687,0.76804656,-1.6741337,-0.0013837814,-0.35669175,0.54489744
1984-02-01,-2.282343,1.4298809,-0.5327889,-1.7627013,0.34146938,-0.35150224,-0.29441795
1984-03-01,-1.6696361,2.4366446,-0.034596633,-1.5149891,-1.1482642,-0.79088056,-0.8341263
1984-04-01,-3.362452,0.8943245,0.029753113,0.97735673,-1.2880344,-0.6649483,2.4909616
1984-05-01,-2.5968273,1.616703,-0.28334713,1.1870123,-0.81648177,-0.14807358,-1.1389229
1984-06-01,-2.4169247,1.7744644,-0.62792987,0.13561936,-0.40235978,-0.5324432,-1.2330253
1984-07-01,-2.340812,3.3544948,-1.2216089,-0.6396931,-1.7339859,-0.40270537,-0.19927673
1984-08-01,-3.4250717,1.94295,-1.0998287,1.2136517,0.15706901,-0.21276931,2.545278
1984-09-01,-3.7554708,1.9865415,-1.5118752,2.744901,-0.94137573,-0.4082405,3.2607377
1984-10-01,-3.291183,0.709232,0.77496564,0.43557206,-2.1574492,-0.71407545,2.7262187
1984-11-01,-1.9830822,0.33282012,0.07991867,-2.3805978,0.7607813,-0.426577,1.9747788
1984-12-01,-0.9133524,0.87149084,1.5163727,-1.5658458,-1.188742,-0.4556389,-0.011071014
1985-01-01,-1.5783768,0.8013245,0.8178574,-1.7412449,-0.43583888,-0.78127444,0.97685623
1985-02-01,-1.3553569,2.0272312,0.63036615,-1.7827533,-0.9226841,-0.7091614,-0.8892662
1985-03-01,-0.32045937,-0.43794936,0.781274,-1.509079,-0.030252075,-0.2627697,-2.0722573
1985-04-01,-1.5956135,2.5967414,0.01934719,-2.6882007,0.39468232,-0.258197,-0.5874504
1985-05-01,-3.4691226,2.0328593,0.8118774,-1.5305367,-2.183064,-0.20613518,2.4750304
1985-06-01,-3.069516,2.25799,0.13754082,1.7208427,-0.44287413,-0.4917694,1.250531
1985-07-01,-3.0473545,2.4243755,-0.7183075,1.946325,-0.48262405,-0.38588792,-0.4530754
1985-08-01,-3.0455956,3.0167508,-1.2389221,0.45342675,-0.21035615,-0.32257003,0.7949921
1985-09-01,-3.3006268,1.8812481,-0.84037054,-1.5759147,-1.6409916,-0.56845474,2.4722168
1985-10-01,-3.0533347,1.5621955,-1.9484355,1.0201232,0.39503327,-0.441819,1.3849052
1985-11-01,-2.2601008,0.7183075,0.8583107,-0.48227197,-0.9395687,-0.28141364,0.89770854
1985-12-01,-1.7883816,0.9476593,0.83685267,-1.5231497,0.57197267,-0.36794814,1.2906319
1986-01-01,-0.9508087,0.049954988,2.0914464,-2.116757,-0.7473259,-0.7156876,-0.46757832
1986-02-01,-0.9195038,0.40030557,0.14520225,-1.946244,-0.033969115,-0.40630037,-0.21580544
1986-03-01,-1.5652546,1.0527169,-0.9767855,-1.7151191,1.7544167,-0.60944974,-0.1901619
1986-04-01,-2.2669544,0.5778122,-0.06427536,-1.7127876,-1.5655876,-0.31837958,0.86288834
1986-05-01,-3.1967824,0.9248325,0.1342123,1.3914112,-1.5732472,0.1695137,2.3422196
1986-06-01,-3.3789513,1.064373,-2.1254158,1.8686473,-1.8786385,-0.20648041,2.5576928
1986-07-01,-3.5424705,3.4142528,-0.6067856,2.4391322,0.37166443,-0.32837066,2.343885
1986-08-01,-3.5867639,3.9697518,-1.4240482,0.14986496,0.36000863,-0.87887347,3.9191308
1986-09-01,-3.8691757,1.703463,-1.408396,2.6929035,0.5937973,-0.5188652,2.842102
1986-10-01,-1.9991963,2.8281147,-1.8586563,1.3184773,0.689711,-0.5458412,-0.041629028
1986-11-01,-3.2057738,1.7620766,1.2848408,-1.4853265,0.6534103,-0.8602241,1.4726715
1986-12-01,-2.0508163,1.8476661,0.5301884,-1.8716446,0.81726265,0.20981064,0.8292519
