,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7
1966-07-01,5.113805e-06,1.43848665e-05,-3.2285207e-06,1.0159638e-06,-1.489474e-05,0.000117645584,-2.6012167e-06
1966-08-01,8.1036815e-06,7.4763775e-06,-6.0798993e-06,3.6962629e-06,-4.9637893e-06,0.00012314468,-2.7885908e-06
1966-09-01,1.2527395e-05,7.3378833e-06,-7.489296e-06,1.042552e-05,-6.014725e-06,6.0626116e-05,-1.4525176e-06
1966-10-01,9.28497e-06,-1.327353e-07,-4.1246676e-06,1.0718806e-05,6.808339e-06,0.00010676961,-6.704249e-07
1966-11-01,9.871539e-06,2.091343e-06,-2.2590502e-06,5.5048513e-06,7.0201568e-06,8.744539e-05,3.1341333e-06
1966-12-01,-6.0636085e-06,8.062947e-06,-3.7336213e-06,2.2379863e-06,9.244235e-06,0.000113360366,4.2828324e-06
1967-01-01,1.3344143e-06,5.3526637e-06,-5.049864e-06,8.464598e-06,2.1364613e-06,0.00014046518,-2.2155291e-07
1967-02-01,-9.653602e-06,9.090192e-06,-2.844241e-06,1.0966978e-05,2.786117e-06,8.438619e-05,7.168419e-07
1967-03-01,2.7700771e-06,7.734736e-06,-3.100893e-06,5.7536854e-06,4.470414e-06,7.250791e-05,-2.0550942e-07
1967-04-01,6.3792795e-06,5.3687036e-06,-5.4348457e-06,1.5670084e-06,5.083093e-07,7.245176e-05,1.5429468e-06
1967-05-01,6.258975e-06,1.1985576e-05,-5.8358673e-06,-1.8898063e-06,7.0048773e-06,0.00015640183,5.7697252e-06
1967-06-01,1.11835325e-05,9.162377e-06,-5.859929e-06,6.2669933e-06,6.7482215e-06,0.00015482982,-5.4428674e-06
1967-07-01,7.285591e-06,9.19446e-06,-3.1650561e-06,7.582348e-06,3.1710988e-06,0.00015808613,-2.852259e-06
1967-08-01,5.5692144e-06,1.3292909e-05,-5.875969e-06,1.1736942e-05,1.4547222e-06,0.00018631812,-3.100893e-06
1967-09-01,1.2065782e-05,1.012483e-05,-8.915722e-06,4.526555e-06,2.336972e-06,8.435411e-05,-3.7024292e-06
1967-10-01,1.4135057e-05,1.6220374e-05,-4.416248e-06,-2.0020925e-06,3.0779847e-07,0.000118128235,-1.7775201e-06
1967-11-01,1.1151449e-05,-1.7935599e-06,-4.3039618e-06,8.6922955e-07,4.6869645e-06,0.000109393965,-1.2321289e-06
1967-12-01,-2.4138542e-05,8.793435e-06,-4.664882e-06,8.416475e-06,2.024175e-06,0.0001012532,9.975556e-07
1968-01-01,-3.03825e-05,1.0841453e-05,-4.8850634e-06,2.2296688e-05,-3.0983865e-06,4.107546e-05,-3.1542222e-06
1968-02-01,5.5558558e-06,1.9545769e-06,-2.5958798e-06,6.2165564e-06,1.0608812e-05,0.00013371304,4.6915375e-08
1968-03-01,4.327514e-06,5.1464085e-06,-5.1921525e-06,6.9237794e-06,4.495014e-06,4.7245092e-05,1.3031822e-06
1968-04-01,7.035451e-06,6.263079e-06,-6.0761886e-06,3.5830599e-06,4.029731e-06,5.347056e-05,7.448398e-07
1968-05-01,1.4005371e-05,-1.9072613e-06,-1.8793507e-06,6.0490493e-06,1.9638828e-06,9.330798e-05,4.560148e-06
1968-06-01,1.3242308e-05,1.1120625e-05,-3.6567217e-06,-3.0611627e-06,6.532944e-06,9.292645e-05,1.917353e-06
1968-07-01,8.663934e-06,3.555142e-06,-4.39187e-06,4.0576488e-06,1.4666068e-05,0.00010607531,-6.474875e-08
1968-08-01,1.1948825e-05,5.034737e-06,-4.6989517e-06,-4.205758e-06,-5.0153467e-06,0.0001026043,-1.9165673e-06
1968-09-01,9.929503e-06,2.5780537e-06,-3.340334e-06,-2.1771266e-06,2.671106e-06,8.004745e-05,-4.801317e-06
1968-10-01,7.323928e-06,8.756993e-06,-3.442692e-06,2.4663823e-06,3.7226418e-06,0.00011697221,-5.4713237e-06
1968-11-01,-3.7125574e-06,1.1334654e-05,-6.783419e-06,9.495634e-07,-7.40547e-08,0.0001073781,-1.3582321e-06
1968-12-01,-4.8850634e-06,5.974609e-06,-5.4341e-06,1.3335364e-05,-1.3675381e-06,0.00015983396,1.0891526e-06
1969-01-01,-1.6260965e-05,9.720363e-06,-5.8341247e-06,3.021909e-06,1.1426575e-05,8.582273e-05,9.455762e-07
1969-02-01,-3.7791702e-05,5.838512e-06,-4.3265245e-06,3.8434227e-06,9.268988e-06,8.773657e-05,-1.9432482e-06
1969-03-01,-1.5105434e-05,6.0371203e-06,-3.8119542e-06,-1.8349165e-06,6.7412693e-06,5.783728e-05,-3.0807205e-06
1969-04-01,-2.1144879e-05,1.6017293e-07,-5.653579e-06,5.1072784e-06,6.596827e-06,0.000120326076,-1.1759039e-06
1969-05-01,9.855779e-06,3.482317e-06,-5.5452474e-06,-8.0187965e-06,1.3066747e-06,0.00011738308,-2.8098948e-06
1969-06-01,1.1381435e-05,8.582891e-06,-4.7237336e-06,-1.09256725e-05,-1.4130455e-05,0.00015352946,-7.3355477e-07
1969-07-01,4.610767e-06,1.41167875e-05,-2.1779633e-06,-1.3925674e-06,-1.441934e-05,0.00016872285,-6.613336e-07
1969-08-01,5.026035e-06,1.44508085e-05,-3.8841754e-06,2.5253976e-06,-1.618253e-06,0.00012784603,-2.954337e-06
1969-09-01,1.5452868e-05,2.7059505e-06,-5.5452474e-06,6.316972e-06,-8.289622e-06,0.00015489262,-7.6486685e-06
1969-10-01,1.0568954e-05,5.2968608e-06,-5.7258003e-06,-5.5542696e-06,4.4211847e-06,0.00013489656,-6.4480046e-06
1969-11-01,5.1524185e-06,7.788465e-06,-3.848065e-06,5.2246396e-06,1.9386061e-06,0.000115388,-1.1759039e-06
1969-12-01,-1.130483e-05,1.0541873e-05,-4.59735e-06,1.9386061e-06,4.078138e-06,7.1098766e-05,-2.241155e-06
1970-01-01,-9.694402e-06,8.1519465e-07,-3.7305908e-06,1.4087911e-05,4.5344714e-06,9.8448276e-05,-3.8521357e-06
1970-02-01,-2.5033383e-05,8.731826e-06,-3.1390737e-06,2.0027413e-05,1.6413474e-05,8.60912e-05,2.4925139e-06
1970-03-01,-2.6265043e-05,7.0301976e-06,-5.1324096e-06,1.4314795e-05,1.8155619e-05,5.666109e-05,1.2284472e-06
1970-04-01,2.9462826e-06,6.0416314e-06,-3.7305908e-06,1.0482076e-05,3.691759e-06,0.000115715775,-2.1261949e-06
1970-05-01,1.1324788e-05,1.0700856e-05,-3.722489e-06,6.6817665e-06,6.2882464e-07,0.00016266457,-1.1862467e-06
1970-06-01,9.647465e-06,8.423915e-06,-2.0613734e-06,9.226111e-06,7.289491e-06,0.00015717073,-6.676564e-07
1970-07-01,1.1373406e-05,1.3966366e-05,-1.6076046e-06,-1.453649e-06,1.3905083e-06,0.00016823944,-2.4629844e-07
1970-08-01,1.0935844e-05,1.2451106e-05,-4.9865557e-06,-1.1943521e-06,6.9653724e-06,0.00012763529,-6.680086e-06
1970-09-01,1.5797645e-05,2.9219736e-06,-4.792084e-06,8.885785e-06,5.9930135e-06,0.000106996944,-1.24297e-06
1970-10-01,8.0708924e-07,8.837167e-06,-5.2458527e-06,5.442009e-06,8.342882e-06,8.464076e-05,-4.621921e-06
1970-11-01,9.096464e-06,6.592636e-06,-3.916961e-06,7.751365e-06,3.3757424e-06,9.993112e-05,-1.2348646e-06
1970-12-01,-1.0310228e-05,9.485408e-06,-3.349749e-06,7.2003604e-06,8.0708924e-07,0.0001638314,-1.6805316e-06
1971-01-01,-8.209423e-06,3.797304e-06,-4.1712483e-06,4.949885e-06,1.9104227e-05,0.00014422962,-2.678702e-06
1971-02-01,-3.881032e-06,7.0974966e-06,-4.080037e-06,8.573465e-06,1.32335335e-05,6.0754646e-05,-1.8992578e-06
1971-03-01,-5.8047626e-06,8.407624e-06,-4.9009395e-06,1.2105829e-05,-8.295974e-07,7.918763e-05,-1.8329229e-06
1971-04-01,7.843773e-06,8.830513e-06,-4.1629573e-06,7.6696415e-06,5.165475e-06,6.805155e-05,-3.8183134e-07
1971-05-01,1.211412e-05,1.1500517e-05,-3.3752221e-06,-7.81141e-06,3.971436e-06,0.0001304567,-3.101588e-06
1971-06-01,2.6613088e-06,7.6613505e-06,-2.3967732e-06,1.2014618e-05,-3.557645e-06,0.00013262918,2.3177199e-07
1971-07-01,6.143924e-06,1.6873695e-05,-4.080037e-06,2.089164e-06,-1.1086726e-05,0.00016105396,-5.1248244e-06
1971-08-01,1.8631588e-05,7.3960073e-06,-6.6754146e-06,9.079271e-06,8.039133e-07,0.00014714837,-3.4083896e-06
1971-09-01,1.4477326e-05,6.0444218e-06,-6.352031e-06,1.8404062e-06,8.631505e-06,0.00013782823,-7.5211938e-06
1971-10-01,9.386073e-06,5.0328053e-06,-2.8196628e-06,1.3847137e-05,-3.9307815e-06,5.655063e-05,-4.0966224e-06
1971-11-01,-7.0521855e-07,6.8653244e-06,-3.6986094e-06,1.3490582e-05,5.986378e-06,0.00015728941,2.5700974e-06
1971-12-01,-2.4063615e-05,4.9167174e-06,-5.0170274e-06,7.288214e-06,3.8885155e-06,0.000158442,-8.047209e-07
1972-01-01,-3.0484058e-05,4.2939137e-06,-4.436246e-06,1.1882643e-05,-3.812027e-06,8.889356e-05,2.0081643e-07
1972-02-01,-8.351002e-06,-3.3304896e-06,-3.598012e-06,1.4762976e-05,1.5473488e-06,7.84245e-05,8.785428e-07
1972-03-01,-9.019808e-06,5.8812147e-06,-3.4642508e-06,-1.2170567e-06,-4.4124317e-07,6.92663e-05,2.7066126e-06
1972-04-01,-9.991803e-06,2.6352718e-06,-4.6681016e-06,1.38534015e-05,7.932227e-06,4.3102566e-05,2.186498e-07
1972-05-01,-2.973793e-06,4.8646325e-06,-4.231144e-06,-6.549679e-06,-7.3254923e-06,0.00014910405,-1.4696707e-07
1972-06-01,1.19004835e-05,1.3657213e-05,-4.766196e-06,1.7750313e-05,-9.572686e-06,0.00012487538,-1.2170567e-06
1972-07-01,8.440518e-06,8.8239685e-06,-6.6120992e-06,1.1418939e-05,3.0722294e-06,0.00016055402,-4.730522e-06
1972-08-01,9.804884e-06,1.8980918e-05,-2.9648727e-06,-1.2081364e-06,-1.4489124e-06,0.00011257825,-5.8184523e-06
1972-09-01,1.2399854e-05,1.3675046e-05,-3.9190345e-06,6.1576575e-06,-6.897455e-06,0.00012592765,-1.4310717e-06
1972-10-01,1.1855896e-05,6.9067246e-06,-7.0401366e-06,2.022936e-05,5.8812147e-06,0.00012850478,-5.488502e-06
1972-11-01,3.2594908e-06,5.6315257e-06,-2.893532e-06,2.3409957e-06,-3.0362135e-06,9.499308e-05,1.1817319e-06
1972-12-01,-1.1855547e-05,9.66221e-06,-6.469425e-06,2.0378066e-06,6.879971e-06,9.631286e-05,-4.2846514e-06
1973-01-01,-1.6023594e-05,1.0131276e-05,-5.175869e-06,2.3704204e-05,6.6451394e-06,0.00011314041,-1.4685356e-06
1973-02-01,-4.381536e-05,3.937632e-06,-5.8394726e-06,9.821593e-06,7.441464e-06,9.3869334e-05,-1.3623576e-06
1973-03-01,-1.5837788e-05,1.2086697e-05,-4.875037e-06,1.874044e-05,4.9286173e-06,5.4309647e-05,-3.0434894e-06
1973-04-01,1.4247853e-06,1.31927045e-05,-4.0344676e-06,6.4615597e-07,-5.936803e-06,6.394519e-05,-1.884393e-06
1973-05-01,1.3785524e-05,7.644972e-06,-2.7249553e-06,2.1857195e-06,6.9924135e-07,0.0001118309,5.222828e-07
1973-06-01,1.18035605e-05,1.6864651e-05,-3.875204e-06,9.361494e-06,1.1593438e-06,0.00019428598,-2.1763772e-06
1973-07-01,9.910076e-06,1.0379023e-05,-1.8136052e-06,3.7252757e-06,-7.741808e-06,6.492732e-05,-3.0080992e-06
1973-08-01,1.4988862e-05,1.1591204e-05,-4.8307993e-06,9.025269e-06,4.017267e-06,0.00012886341,-3.264693e-06
1973-09-01,1.791757e-05,1.1007232e-05,-2.8222858e-06,1.0396718e-05,1.18566495e-05,6.5962544e-05,-2.6718699e-06
1973-10-01,1.9023577e-05,8.8306115e-06,-6.007591e-06,1.5979844e-05,1.6581515e-05,0.00012243973,-4.583053e-06
1973-11-01,-6.573864e-06,7.361832e-06,-2.326793e-06,4.7074136e-06,2.83384e-07,7.092631e-05,1.1593438e-06
1973-12-01,-1.3723096e-05,2.2034146e-06,-4.3972395e-06,1.3590867e-05,-8.049319e-07,0.00010733608,2.6568887e-07
1974-01-01,-1.0726944e-06,4.047877e-06,-3.875277e-06,1.0266871e-05,1.5153219e-05,0.00013089106,-1.8642022e-06
1974-02-01,-2.2879547e-05,5.5178207e-06,-3.7218197e-06,7.2785224e-06,1.512899e-05,2.7453898e-05,-1.1857628e-06
1974-03-01,1.092915e-05,5.873193e-06,-3.4391414e-06,1.12522175e-05,1.2996763e-05,0.0001051509,3.649402e-07
1974-04-01,1.1357213e-05,3.668276e-06,-3.600675e-06,1.6752387e-05,1.4068282e-06,3.2041415e-05,-5.504262e-08
1974-05-01,1.1260294e-05,5.9539598e-06,-3.6572092e-06,5.4047487e-06,2.2144886e-06,9.6177784e-05,-7.9808524e-07
1974-06-01,8.47386e-06,1.3109835e-05,-3.0837691e-06,6.8504633e-06,1.0837612e-06,0.00016587894,-2.1064989e-06
1974-07-01,1.1704506e-05,1.02911e-05,-5.0544622e-06,1.0999138e-06,5.138223e-06,9.906113e-05,-4.553709e-06
1974-08-01,1.4547473e-05,1.0589934e-05,-4.4083354e-06,1.6219332e-05,-2.4462563e-05,0.00014257792,-3.6895144e-06
1974-09-01,1.7761966e-05,5.61474e-06,-5.498674e-06,7.50467e-06,7.4804375e-06,3.876923e-05,-7.0251554e-06
1974-10-01,1.1147218e-05,8.280022e-06,-3.5522098e-06,2.0855307e-05,1.3987519e-06,7.4637464e-05,4.860922e-07
1974-11-01,-1.9207364e-06,6.6889297e-06,-4.5133274e-06,1.1887605e-06,8.118492e-06,0.0001263197,5.8033038e-08
1974-12-01,-4.1175736e-06,5.910915e-07,-4.4164117e-06,1.6975828e-06,9.798427e-06,6.6601235e-05,-3.9425504e-07
1975-01-01,-2.1752643e-05,7.1665636e-07,-4.2160354e-06,5.800095e-06,1.1353914e-06,3.5253892e-05,2.5604822e-07
1975-02-01,-2.647597e-05,4.3094005e-06,-2.3401044e-06,8.5051215e-06,2.4418441e-06,0.000116664276,-2.6834678e-06
1975-03-01,-2.0136325e-05,6.243954e-06,-3.3115684e-06,1.3571811e-05,1.562501e-06,1.2868339e-05,4.5704292e-07
1975-04-01,-4.802263e-06,6.193706e-06,-5.128877e-06,1.8236515e-05,4.317775e-06,0.00011598594,-1.2081e-07
1975-05-01,1.1612134e-05,3.3798096e-06,-2.306606e-06,8.178511e-06,1.4201323e-06,9.6397525e-05,-4.3067485e-07
1975-06-01,8.287381e-06,1.2357483e-05,-4.2579086e-06,-6.937811e-06,2.793582e-06,0.00010754424,-1.5612568e-06
1975-07-01,1.4174788e-05,9.3425915e-06,-4.1239146e-06,1.2206736e-05,5.8922196e-06,0.00013215747,-2.4573492e-06
1975-08-01,1.8780871e-05,2.8019567e-06,-6.9713096e-06,1.2399356e-05,9.953943e-06,0.00011939443,-4.978134e-06
1975-09-01,2.2381988e-05,-1.6701306e-06,-8.018145e-06,1.30525805e-05,1.7299972e-06,0.00011393413,-7.5742864e-06
1975-10-01,1.6578326e-05,2.3162247e-06,-5.731854e-06,6.5370696e-06,1.2968834e-05,0.00012611931,-6.477203e-06
1975-11-01,5.532107e-06,8.044513e-06,-4.8106376e-06,1.5631987e-05,4.0665363e-06,0.00014990344,-2.8928334e-06
1975-12-01,-2.8844588e-06,8.697742e-06,-5.807229e-06,9.258845e-06,1.3027457e-05,0.00014845462,7.0828173e-07
1976-01-01,-1.451734e-05,3.4557743e-06,-2.7699061e-06,1.13818605e-05,6.2257895e-06,9.280025e-05,-2.2213862e-06
1976-02-01,-2.96473e-05,4.653375e-06,-3.4646946e-06,1.8823426e-05,1.2168071e-05,6.0017144e-05,2.0204898e-06
1976-03-01,-1.049487e-05,-1.91867e-07,-3.5378325e-06,1.9143394e-05,1.6153972e-05,3.790272e-05,1.0148724e-06
1976-04-01,6.034825e-07,3.3734977e-06,-6.37184e-06,1.6693346e-05,6.7377405e-06,3.9703686e-05,1.4079778e-06
1976-05-01,8.76726e-06,8.995812e-06,-3.1538657e-06,-7.724855e-06,6.280643e-06,6.579487e-05,-4.031499e-06
1976-06-01,7.432536e-06,1.1226453e-05,-5.192531e-06,-9.141855e-06,-1.4717443e-06,0.00015700431,-2.7150527e-06
1976-07-01,5.01905e-06,1.7031598e-05,-6.0061648e-06,-6.975213e-06,2.3221728e-06,0.0001296241,-3.5378325e-06
1976-08-01,9.736308e-06,1.3283396e-05,-7.551156e-06,5.265887e-06,6.052098e-06,9.261741e-05,-3.58354e-06
1976-09-01,1.2497185e-05,1.5614598e-05,-4.13206e-06,8.328447e-06,-9.077863e-06,4.5682536e-05,-9.597934e-07
1976-10-01,5.6224235e-06,9.187788e-06,-3.7023856e-06,-1.0055082e-06,1.974775e-06,0.000111047615,-7.4048876e-06
1976-11-01,3.8945873e-06,7.441675e-06,-3.6475321e-06,1.2506323e-05,5.0099115e-06,0.00011253776,-1.0055082e-06
1976-12-01,-9.361269e-06,5.8966834e-06,-4.433743e-06,7.816496e-06,-3.2087191e-06,0.00015011126,-2.6876296e-06
1977-01-01,-3.226458e-05,5.4584234e-07,-4.640293e-06,1.0115888e-05,6.4774904e-06,8.712193e-05,-7.811468e-08
1977-02-01,-1.686013e-05,6.6881767e-06,-2.6873895e-06,1.5058926e-05,6.9069647e-06,5.1921023e-05,-2.1687738e-06
1977-03-01,-1.3124492e-05,2.9849507e-06,-4.761845e-06,1.7368378e-05,8.884181e-06,4.1548745e-05,-9.613759e-07
1977-04-01,-2.5415284e-06,2.5797817e-06,-4.210815e-06,1.0504849e-05,2.2232343e-06,0.00010327999,7.585186e-08
1977-05-01,3.341498e-06,4.1518288e-06,-4.340469e-06,-2.314635e-06,2.2394415e-06,0.00012720106,1.8929859e-07
1977-06-01,8.276431e-06,1.023744e-05,-5.393904e-06,8.584357e-06,2.0935804e-06,0.00016061112,7.0791066e-07
1977-07-01,6.4369706e-06,8.9733185e-06,-6.2528597e-06,1.03265775e-05,1.0826261e-07,0.00020111163,-1.3989593e-06
1977-08-01,9.005733e-06,1.533444e-05,-6.617509e-06,1.9848001e-05,5.1890565e-06,0.000111237474,-6.939663e-07
1977-09-01,1.52128905e-05,-3.238416e-06,-6.21234e-06,1.3033092e-05,-1.1252618e-05,0.000107720625,-5.9206213e-06
1977-10-01,1.1380009e-05,1.230379e-05,-4.1135754e-06,3.6008023e-06,-9.153853e-06,0.00012118837,-2.979108e-06
1977-11-01,8.260224e-06,7.3364426e-06,-3.1411764e-06,6.9880007e-06,-6.0907914e-06,0.00014965542,2.1360756e-07
1977-12-01,-1.4388614e-05,7.044724e-06,-4.210815e-06,4.0464874e-06,5.821119e-06,3.872068e-05,-4.3465843e-07
1978-01-01,-1.0829292e-05,6.73005e-06,-4.7294634e-06,6.6194516e-06,9.724667e-06,7.9723824e-05,2.9697621e-06
1978-02-01,-2.4424171e-05,5.7516954e-06,-3.7596146e-06,4.9264745e-06,-1.013168e-05,2.4034169e-05,-1.8199244e-06
1978-03-01,-2.38141e-06,8.1678045e-06,-5.50364e-06,9.690637e-06,4.237372e-06,1.627539e-05,4.855938e-07
1978-04-01,-1.1101529e-05,7.733925e-06,-4.789017e-06,9.520489e-06,6.4493033e-06,9.0245885e-07,-6.118644e-07
1978-05-01,1.5611808e-05,7.4446725e-06,-4.8315524e-06,6.9342277e-06,-1.5561891e-06,0.00012117204,2.2296153e-06
1978-06-01,1.1085853e-05,4.2628926e-06,-4.8996117e-06,4.5776687e-06,1.7276798e-06,0.00011521683,-7.7350705e-07
1978-07-01,1.1587792e-05,9.248248e-06,-5.699312e-06,5.181697e-06,-6.33737e-06,0.00017250588,-5.50364e-06
1978-08-01,1.5380283e-07,1.579897e-05,-7.502884e-06,1.5892554e-05,-7.1796057e-06,6.217299e-05,1.4384241e-06
1978-09-01,7.4276577e-06,1.5994643e-05,-5.733342e-06,6.466318e-06,9.4252755e-08,0.0001099167,-6.762737e-06
1978-10-01,1.1630331e-05,1.2710774e-05,-3.9637926e-06,2.4508117e-06,-8.9261084e-07,0.00013059827,-1.1308184e-06
1978-11-01,2.0084226e-06,1.2370478e-05,-2.1261912e-06,6.7045257e-06,2.3572284e-06,0.000102472695,-1.3544923e-07
1978-12-01,-4.3806613e-06,1.0081978e-05,-3.2661883e-06,1.7866278e-05,9.401381e-06,5.9765385e-05,-5.2679025e-07
1979-01-01,-2.7977436e-05,1.6550584e-06,-4.690537e-06,9.631411e-06,1.4920817e-05,5.7388144e-05,-5.925176e-07
1979-02-01,-2.989548e-05,7.882361e-06,-2.7978422e-06,8.169645e-06,6.141756e-06,6.861757e-05,1.5850674e-08
1979-03-01,-2.1834629e-05,4.739137e-06,-3.769539e-06,9.428622e-06,-9.777152e-06,2.7375421e-05,-8.544521e-07
1979-04-01,-4.6144924e-06,1.1802942e-05,-4.9693735e-06,1.3170757e-06,-9.625062e-06,7.5443786e-06,-3.1527234e-06
1979-05-01,4.2406136e-06,6.0910606e-06,-3.2963653e-06,2.271874e-06,-5.9833146e-06,0.00018132583,-1.3614226e-06
1979-06-01,2.6267517e-06,1.5529182e-05,-3.4569057e-06,1.5588328e-05,6.7078763e-06,0.00010609967,-3.4231089e-06
1979-07-01,2.9900839e-06,1.7278235e-05,-2.6880007e-06,-4.1244202e-06,-1.1526205e-05,0.00011793747,-1.4205725e-06
1979-08-01,8.068251e-06,8.566771e-06,-5.020069e-06,-8.798015e-07,9.969393e-06,0.00017735455,-1.5726619e-06
1979-09-01,7.4852323e-06,1.3594239e-05,-4.3187574e-06,-3.221321e-07,-6.101611e-06,0.000116087016,-3.5076046e-06
1979-10-01,6.1924547e-06,2.5253576e-06,-4.4708504e-06,1.4658883e-05,-1.05122635e-05,0.00011737134,-1.1670854e-06
1979-11-01,1.2740838e-05,1.6407932e-05,-2.9330367e-06,-1.6656086e-06,-4.1244202e-06,0.00010371691,1.7142047e-06
1979-12-01,1.3508761e-06,1.1008684e-05,-5.4425473e-06,7.806313e-06,-4.834179e-06,8.557577e-05,-6.3476546e-07
1980-01-01,-2.327928e-06,7.263785e-06,-1.9551953e-06,5.524358e-06,7.5205608e-06,9.488138e-05,9.438518e-07
1980-02-01,-1.0577802e-05,5.1019233e-06,-2.3030807e-06,1.5099504e-05,-5.1193056e-06,0.00013893038,2.7292845e-07
1980-03-01,-2.8527065e-05,1.2515207e-05,-3.2224925e-06,8.903822e-06,5.507791e-06,5.925619e-05,3.5115881e-06
1980-04-01,9.806667e-06,1.4726771e-05,-3.62836e-06,2.0620573e-06,1.1869131e-05,0.00012142012,-4.9738446e-07
1980-05-01,8.092087e-06,1.7473067e-06,-3.5620978e-06,-3.3798715e-06,7.735915e-06,0.00015602651,-6.713308e-07
1980-06-01,4.339883e-06,1.9373536e-05,-3.0568335e-06,1.1509328e-06,-1.044527e-05,0.00012541252,-3.0651208e-06
1980-07-01,1.1509328e-06,1.1189928e-05,-4.928792e-06,2.575609e-06,-1.6818594e-06,0.00014139872,1.2420423e-06
1980-08-01,8.522802e-06,1.0643249e-05,-5.5086057e-06,7.479146e-06,4.207359e-06,0.00014367655,-2.654633e-07
1980-09-01,1.2689154e-05,6.1621467e-06,-3.7526042e-06,1.1090531e-05,-1.1530348e-05,8.988673e-05,-2.4889596e-07
1980-10-01,1.1272758e-05,1.0253949e-05,-3.8685685e-06,2.0040825e-06,1.0883457e-05,3.967517e-05,-1.6321574e-06
1980-11-01,5.358692e-06,5.565773e-06,-3.5372504e-06,1.32855275e-05,7.0732785e-06,0.00011973867,2.8240975e-06
1980-12-01,-9.840616e-06,8.315728e-06,-3.2804746e-06,1.0038588e-05,5.959664e-07,0.00013321512,-9.695214e-07
1981-01-01,-3.5075864e-06,6.8166046e-06,-2.5576592e-06,7.041588e-06,9.4747265e-06,0.00012433235,7.670824e-07
1981-02-01,-3.0430463e-05,4.3501313e-06,-3.932553e-06,9.624717e-06,8.466475e-06,7.5411204e-05,-9.994474e-07
1981-03-01,-3.5742414e-06,2.8669165e-06,-3.0326191e-06,4.8750917e-06,4.8377115e-07,8.201902e-05,-1.6660633e-06
1981-04-01,-1.6006597e-05,5.658363e-06,-4.6491623e-06,-7.161361e-07,-3.5742414e-06,4.240547e-05,1.7586717e-06
1981-05-01,1.2874461e-05,9.358071e-06,-3.457586e-06,-8.3279156e-07,-1.0790347e-05,0.00017571164,-7.744675e-07
1981-06-01,3.2585522e-06,-2.3283792e-07,-6.1614264e-07,2.9585754e-06,3.450201e-06,0.0001481055,-2.990957e-06
1981-07-01,4.06682e-06,1.6640832e-05,-1.5660698e-06,-2.8159702e-06,1.2003802e-06,0.00010232575,1.2003802e-06
1981-08-01,1.2274508e-05,1.1157928e-05,-3.1576128e-06,1.10579385e-05,-8.973817e-06,9.7692784e-05,-3.874222e-06
