,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7
1984-08-01,8.386817934473497,6.0090124804960965,6.75826838006211,2.5884200914095095,8.83887043039782,5.959596788661426,3.790666462060284
1984-09-01,8.678842304304942,6.099292633576096,6.797379866447952,2.4982048291967245,8.963193444789686,6.07983719360246,4.839477946645594
1984-10-01,8.856559346511803,5.418559389149836,6.8482529894574435,1.7924111436040784,9.109014558083992,5.5811250606624885,3.256743769938223
1984-11-01,8.959896086530202,4.982924714924163,7.526774778381525,2.4358621835676537,9.154099673600305,5.8455140202339075,2.8797319013313025
1984-12-01,9.069482596268172,4.181152631673869,7.615943445376425,2.3418882006543473,9.014225116636783,5.882610487815146,3.5522810567652474
1985-01-01,9.00119260421229,6.203207053234246,8.083567123041897,4.5699576274329,9.073359014780808,6.8490825693846045,3.1766836483174075
1985-02-01,8.901171453216445,6.779344420114491,7.9881188928865585,6.239393023418426,9.03347357996634,7.304115958301751,4.22029936439675
1985-03-01,8.838773060905627,7.674600854352833,7.939629457872343,7.949676609755925,8.926864135056773,7.69503935300682,3.7406779323865904
1985-04-01,8.680463048874598,7.614677125877793,7.865634129083961,8.040882196794563,8.965899694690027,7.843154636691394,4.09080192497439
1985-05-01,8.663036874567403,7.643467618740611,7.4974529058608805,5.51230897761376,8.914865733009645,8.040939462234054,4.058460106920516
1985-06-01,8.693624552816297,7.464852806754582,7.043490658352887,3.445617224884562,9.040165503996224,7.552356018130385,5.062736178774861
1985-07-01,8.781823247163016,6.970553966719284,6.654274296263172,2.592421156011543,9.091552717588426,7.086808482701221,4.339690539258143
1985-08-01,8.472712921594418,6.1367810807526535,6.269939234981931,1.6968527055041165,8.94078656840593,5.86912007620312,3.4848388607754237
1985-09-01,8.584482995701705,5.915900927955402,5.773674557119449,1.7871739614784143,9.025780439720355,5.284852591248359,3.118614245730239
1985-10-01,8.66685317891397,5.672933317019512,6.296256962520171,2.076838587750993,9.132966788391874,4.863008511456739,3.5773418512189155
1985-11-01,8.837978988075095,5.58104890405695,7.174761432667359,2.3977278349618447,9.056415603676843,5.481836864899475,3.2690433306357347
1985-12-01,8.895164716581863,5.782083892328322,7.749669588296479,2.6337914121314485,9.186504762347818,5.436130514484917,2.6453737177716308
1986-01-01,9.032227456248966,5.545469030832629,7.979125431891267,4.836434634041719,9.13214251423084,5.922964985646747,3.3486431135525896
1986-02-01,9.029706308438108,6.674176435615106,8.181721528793542,7.519666092556845,9.122238954718613,7.2292124154339215,4.071233340261332
1986-03-01,8.868682730125398,7.4746672394849485,8.188058954046927,8.304338952871191,9.111959925328227,7.762593097494903,5.11128582007041
1986-04-01,8.880154386658024,8.250549216446325,7.827190319135169,7.861562889563313,9.011653403849355,7.9816280497693635,4.551242557397778
1986-05-01,8.925183855390955,8.058265437946687,7.526140907650614,6.243638188510882,9.196729546528994,7.645760858135552,4.718892443370914
1986-06-01,8.939959356653317,7.974763784934744,7.383726228425527,4.710646457970792,9.056693023326028,7.352991014351771,4.250864326405549
1986-07-01,8.711045635857696,7.097751729067017,6.800574369105803,1.4648431937172317,8.910706009421935,6.606835065366045,4.59173500451784
1986-08-01,8.43487344197011,6.609937965400304,6.278853706529937,2.4234380932268595,8.71800782645465,5.97166924144596,3.5636493403196545
1986-09-01,8.675563230783487,6.594691451407919,6.389054228059083,2.4348271435589757,8.613625470770733,5.535693926320334,4.335390036162374
1986-10-01,8.863084605148355,7.033730789997938,6.845295907722209,3.011250667447403,8.984106025723431,5.827573521601667,3.694904756950721
1986-11-01,9.086365304959367,7.6848295755018805,7.682755899910367,3.025792152381035,9.004554190948754,5.761080314085252,2.3978837127438344
1986-12-01,9.126078033097869,7.684215272908578,7.774293521029808,3.847837472474547,8.96537296914976,6.402897795253791,3.4113761003612817
1987-01-01,9.14142620100875,8.024233717883632,7.890277711578346,5.996854695818482,9.078570354024965,6.472990584719064,2.6674421009417895
1987-02-01,9.036664049469266,8.008533432799364,8.130436586837897,7.942521954218029,8.74565691927257,7.2775387687894595,4.195645990402472
1987-03-01,9.05963536850265,8.59560197934761,8.42559372857006,8.158304763516314,8.818531422907295,8.19576635468914,4.2611615110893055
1987-04-01,9.000348644771345,8.6397820983747,8.250060494614065,8.164215911382605,9.048138166720133,8.28795221803375,3.33581889266371
1987-05-01,8.876646762472527,8.646584851142674,7.845600947113971,7.661978400775301,8.898355264675214,8.52560938996854,4.1650974901744595
1987-06-01,8.90254132828091,8.677912450989673,7.1650586720818765,5.223954797022438,8.704867551265169,8.162090616016474,4.18639924100212
1987-07-01,8.766202926575325,8.451709075468244,6.364859600042143,3.54995066784235,8.515056832100703,7.642478600253946,4.590148854630736
1987-08-01,8.587539217026311,7.942223232185013,6.293303512349823,2.856185136881002,8.007023148507757,7.1187477800615016,4.8181484318929035
1987-09-01,8.719326693781003,7.479219752425687,6.312214768442209,3.0039528692481863,8.221083910146278,6.581091767488395,3.6599775512548884
1987-10-01,8.716610243020174,7.172341756860582,6.716280006673538,2.960321873430484,8.591601862994237,6.635600182854402,3.1990991567587623
1987-11-01,9.067432524534368,6.765028792631748,6.9041715854404355,2.9519473790921618,8.892584081538885,6.616454285001324,3.0191406584178058
1987-12-01,8.964257609270454,6.886283534748295,7.203580317027708,3.4432736642220187,8.867284778262427,6.766052813384929,2.778637219478761
1988-01-01,9.084256477304589,6.53911035114943,7.896266542032842,5.710585912200733,8.671059602139971,7.284760595646977,3.152179522821726
1988-02-01,9.0969116674553,7.486117846042212,8.107168701231176,7.08938746572252,8.707388716286214,7.6552811098120985,3.8033637987689266
1988-03-01,8.930312258304742,7.656144246686323,8.264382858595512,7.540094502855098,8.887326715129454,8.003019106641073,4.1293273378535424
1988-04-01,9.108491715405206,7.9237484226977815,8.04545895787211,6.801378222256705,9.037914050162113,8.469459871595538,3.469338150210209
1988-05-01,8.893771809855917,4.786561119133268,7.395480608690025,3.1717338934910173,8.781171533528438,7.931716512529114,3.8909721297091235
1988-06-01,8.758663946517359,5.47150418236769,7.0286759697078125,2.646111120644396,8.987795104934285,7.426806710243147,3.614715853762381
1988-07-01,8.588304419763721,3.9177613754350338,6.425014099730547,2.371106896211776,9.004851077053182,6.226038295428773,3.8938061499344028
1988-08-01,8.390723945330349,3.5242029431326047,6.2628344343143505,1.923993430192745,8.9958081628334,5.479265113935298,4.747754082678983
1988-09-01,8.27921951584463,3.372491019143603,6.238565493061111,1.9638578398375601,8.990534127291783,5.344414614029642,3.4811608056901617
1988-10-01,8.634088057251589,2.932006487007407,6.562022055352769,2.264072409484161,9.161916894032803,5.460121920765809,3.049927119813207
1988-11-01,8.71959283260082,2.7020821341890655,6.974987456749342,2.4762401810108563,8.940089807424847,5.526111537373562,3.0413395428702445
1988-12-01,8.893377312874565,4.748246315418491,7.484399759886951,2.402421413863994,9.092902257437053,5.708165639639364,3.5111136285404188
1989-01-01,8.747196379266908,5.114317020551303,7.348627150534452,4.359872842322966,8.939795555414763,6.068384304524422,4.23902176947134
1989-02-01,8.782652006863994,7.228471596839339,7.946014160394303,7.9483030430279715,8.916514099650975,7.3810205801409445,5.437982569876245
1989-03-01,8.866055026908771,7.46545070523608,7.98282871630863,8.754621006114462,9.184436273092315,7.742541886709562,4.922142997531337
1989-04-01,8.667386951795248,7.39910187383522,7.682009818945845,7.742249901089923,9.045728593441194,7.889934432920356,3.864234060640957
1989-05-01,8.823655045736974,7.835613388279898,7.307294307064628,5.954876070795878,9.013305678300135,8.055562887956318,4.003166532750091
1989-06-01,8.670467391153476,7.6140788605264245,6.941409285351802,4.667769524399171,8.971097361281982,7.386631855869211,3.745300909235009
1989-07-01,8.4985006775565,7.072753401671902,6.4811348861436375,2.8505755820033167,9.008320530151734,6.629750806663384,4.160337441350829
1989-08-01,8.134690648536576,5.853324539198125,5.955449585363209,2.675048463548384,8.977828002193908,5.931447232703385,4.067221305416457
1989-09-01,8.23784430446806,5.627509341918601,5.843421205161619,2.5060215311297354,9.006985377000545,5.296957751350624,3.967789258316023
1989-10-01,8.415940986850426,6.041472599348134,6.51462979804846,2.4096060745659265,9.123578456591781,5.51680179785956,3.0648532144245624
1989-11-01,8.89751306114034,5.821929426800232,7.097419241994512,2.443275697575374,9.15151033788609,5.506195549305821,3.6398398231217954
1989-12-01,9.001398652429495,6.476817068850358,7.725241793644807,2.632253773621717,9.16352830494668,5.758281350703934,2.6710075882703337
1990-01-01,8.92228749953023,6.656841566310498,7.975378316044949,4.837037226654699,9.004406806404281,6.546337069279811,3.364984975838602
1990-02-01,8.70129366944026,7.107407393828075,7.9878326233969705,7.501035789356178,9.11901713718702,7.36545068926254,3.683577906148728
1990-03-01,8.774149571754878,7.438765164686798,7.996059995213569,7.587227888399856,8.931305053395711,7.395406478725167,3.7251674221035604
1990-04-01,8.795872093599597,8.154330204610828,8.14411312509905,7.8655855022733725,9.069087177978297,8.068253387542319,4.632183538848368
1990-05-01,8.750332687767628,8.004251732341391,7.6284252070637395,6.546904171723523,9.016662080096884,7.564748900065642,5.1752158936842525
1990-06-01,8.639057773099184,7.994216793634033,6.615342973608371,4.275027979875124,8.954342130969938,7.1941183441920575,4.529724637478919
1990-07-01,8.423639720662331,6.859633061035198,6.524495367636328,2.631805459280806,8.903599042797584,6.579407374353311,4.526968763233331
1990-08-01,8.307359482923161,5.796895257720103,6.051444861213504,2.406323396343545,8.833103468773487,5.761339256377338,3.3805061466767707
1990-09-01,8.482047892421477,6.065272021922255,5.95713325407226,2.6602139815106063,8.896808855217463,5.603669051140459,3.762811327703158
1990-10-01,8.663238821471198,5.932588585710106,6.281884009394526,2.6218731579762706,9.099948097606152,4.963325926846011,2.703547092571868
1990-11-01,8.846094875283987,5.529909926596834,6.60043544757826,2.492247478900459,9.207640045262732,4.882305501571709,2.3612746147318484
1990-12-01,8.937137126393768,5.974933845844978,7.133214925858848,2.582606468830224,9.179869405636872,5.305283557572302,4.141322246710421
1991-01-01,9.04482475312787,6.438852943848272,7.450185585105217,4.541018917806705,9.01523131512337,5.725777118145295,3.4352017781888207
1991-02-01,9.024858796934287,6.747112594863607,7.883532874053155,7.00106451540311,8.871096393792266,6.386390230726396,4.257330054683891
1991-03-01,9.1528988250797,7.5781725207108765,7.732484469173616,7.76998878862072,8.824916934413132,6.947410430549408,3.7258370002058077
1991-04-01,9.14392475837839,8.156714744298304,7.673971579264338,7.331366260034432,9.038170707193808,7.692970792946904,4.20964504370893
1991-05-01,9.090390596625374,8.424999950222166,7.428345195795616,6.897220058854594,9.018917723965835,7.879628345707705,5.253968168549254
1991-06-01,9.001247297312135,8.502590513644472,7.412068307652935,5.339938264188537,9.021392692448423,7.524650626494583,4.507340921880787
1991-07-01,8.861740460484754,7.312111598398624,6.876952214474527,2.85376297447274,9.000190020955372,6.908375528410786,4.376994824246257
1991-08-01,8.570893190101843,6.070422522248913,6.415608710580196,2.622921477187251,8.728592646859035,5.827967669361975,3.9552555967617558
1991-09-01,8.761208743689341,5.702380034016035,5.428606078166081,2.5326827612261718,8.796440699087857,5.457207974162702,4.456738360840362
1991-10-01,8.904835903778128,7.10172763906319,6.541638939113511,2.6672175718043984,8.88691062012794,5.839574395655026,3.6575664457035333
1991-11-01,8.997202696490156,7.502554518924603,6.916541391983695,2.4042922663804625,9.125866007699361,6.002807460142643,3.035440134107234
1991-12-01,8.88482818139661,8.086860242450317,7.433816867791113,4.347360928958653,8.959018674028234,6.292462628924032,3.088111457736807
1992-01-01,8.911747889244284,8.269676350720767,7.780418662568149,6.003723621388062,8.945593925291494,7.090741351381413,4.199185379558777
1992-02-01,8.918694398347325,8.332973824855609,8.150429489318425,7.2778523959766,8.961062136057503,7.703410734001606,4.248605387650619
1992-03-01,8.893064650928885,8.360475170825305,8.052641125862733,8.270598616706351,8.68985190965789,7.981209791696507,4.184680317381388
1992-04-01,8.891068496550968,8.615617948472481,8.160624476973963,8.327104333287922,8.773403148467613,8.354328453736667,3.933716813000968
1992-05-01,8.886956748070226,8.407571487592683,7.669334649879583,7.984829456792824,8.631555769757998,8.405872041354451,4.622183426448182
1992-06-01,8.82575471637619,7.777492651520822,6.537318258342571,4.285074051346092,8.637480227399308,7.735417405067173,4.0500523733829565
1992-07-01,8.824614454218827,6.742065348434935,6.499063446387107,2.6472425406881053,8.510648507071473,6.893101327243336,4.535780308594822
1992-08-01,8.67953051724715,5.813797048181643,6.256046148330685,2.3198184919811635,8.642646162732266,6.1757143276431155,3.369767806348941
1992-09-01,8.454361857024072,6.007064074387833,6.32788885319582,2.403612293269699,8.693223556030851,6.005778395801503,3.190660560445081
1992-10-01,8.675060015061058,6.032425690860267,6.651795974460831,2.3281262793334756,8.963331393253027,5.813876426226811,2.984858390939934
1992-11-01,9.054053065133765,5.588651808190273,7.1419653312491835,2.5386466944630457,9.043000685239011,5.83854583166955,3.2976713280154852
1992-12-01,8.938854076976005,6.365628094906783,7.518623770794105,2.6381562541680577,9.002411718090666,6.001690954486451,3.170254088202234
1993-01-01,9.100703549949914,6.4170123093849565,7.8712206658400445,5.534294832536108,8.872519436415887,6.617403833510948,4.1182535182285465
1993-02-01,9.00895227395788,7.180754772990243,8.19073162699759,6.989733424263085,8.672460640046026,7.775349387750692,4.965614279176582
1993-03-01,8.959488102966453,8.237103713662096,8.342904189023836,8.456695595583922,8.784488026601952,8.043562730380353,4.488961134299467
1993-04-01,8.933056552303201,8.439894689516724,8.197169303871618,8.370353914114022,8.90160545877419,8.377179824946193,3.6170399537066964
1993-05-01,8.865711157176303,8.503050720969842,7.547350911500118,7.145484164046461,8.68973822240193,8.4183082404563,4.1840135084344405
1993-06-01,8.749622402882157,8.173319142978608,6.692814511336277,5.523198825859713,8.583848824043052,7.389806123456588,5.0430557152457185
1993-07-01,8.609895350855698,6.960096131568148,6.361951579072437,2.8574482855375094,8.564819687828042,7.063864271286982,3.696652709422257
1993-08-01,8.509733049324725,6.1087786965432995,6.065830698330242,2.4894945599779557,8.680783616567894,6.555913862675559,4.601133013712494
1993-09-01,8.76311385550578,6.383452767844259,6.601266988371687,2.5665703617725577,8.368333363830791,6.165788375997432,3.873352547647606
1993-10-01,8.867151384472297,6.633792152897112,6.8211262900463305,2.6968138010683127,8.82925968203901,5.788917874775854,3.5886217041696273
1993-11-01,9.124164148967786,6.40852595657545,7.111535161618544,2.6744076543007864,8.843093447225657,5.934703926439877,2.9474290868400264
1993-12-01,9.092306442225766,6.220260834183301,7.233095571518636,2.6391030517027683,8.88023774770379,6.165636471736184,3.536524067702825
1994-01-01,9.06716699505095,6.566604060780761,7.865760817153427,5.3152359365886594,8.842757289440243,6.802655267004541,3.0897499786767497
1994-02-01,9.022871978434802,6.918903043326927,7.7955178505732805,7.216937028211176,9.064411976342122,7.468673244372964,4.441051782007425
1994-03-01,9.153615341985116,7.770619439082924,7.782600426446077,7.62562735246974,9.132265812194797,7.847428540006628,4.6851369479695455
1994-04-01,9.177405152813177,8.15402397436467,7.863354559792397,6.902358225525574,9.119361852984628,8.223111603559783,3.8027784022729407
1994-05-01,9.11333893832407,8.121119824132435,7.574751951550406,5.4836148129315445,8.997214734535696,8.078304310649353,4.282595286055342
1994-06-01,8.995527240404595,8.19306183018348,7.270697077489696,3.9929886721172747,8.856495364074606,7.522060048315123,3.418406175020469
1994-07-01,8.637387024578574,6.620452230346206,6.796790177202207,2.7389526251572955,8.858412113829868,6.626932616637794,3.8908153263861167
1994-08-01,8.550349530144416,5.993520043780794,6.264738299691634,2.2981402272809324,8.725810423645099,5.655246325055785,3.7771874627751365
1994-09-01,8.708000648232327,5.55592510397606,6.252879975609042,2.2449588540427765,8.818418053646724,4.952903870630113,4.0445489087639634
1994-10-01,8.972289623246125,6.789992383903055,7.036654216133737,2.8694836117661406,8.939621512296688,5.5200942393480315,4.1562132481372975
1994-11-01,9.163855997953872,7.228172612537127,7.343550824165474,3.2307468183891994,9.03010368668634,5.951855328259314,2.7433132794415553
1994-12-01,8.966873868227486,7.291974507380683,7.5664552953276525,4.444808875695565,8.951779403452846,5.99178206533497,3.1883452826004945
1995-01-01,8.846856344915931,6.670006606850936,7.740367363018363,6.022775807714762,9.00349503204577,6.820805528012419,2.524689774322959
1995-02-01,8.969599358393616,7.832582273010128,7.937104530347635,7.950373603043409,9.124546102456366,7.576116018312823,4.448061980134636
1995-03-01,9.01319750688581,7.866320906758295,8.138584584257135,8.018898264905195,9.051918765517375,8.11432914651249,3.7731645921433663
1995-04-01,9.068176418818922,8.187885866636094,7.869293856939335,6.271344913666066,9.040591779781481,8.2735268786746,4.450703397613973
1995-05-01,9.058228692184581,7.633613317809222,7.674918775275143,3.9425361672493864,8.943617001419895,7.985569973860462,4.949756722389698
1995-06-01,9.002535885769504,7.077318437445171,7.138279759916852,2.706801458225272,8.949586115720122,7.37443103377641,4.138505541993244
1995-07-01,8.834847568787202,6.680770507340611,7.098120712034348,2.708042725220941,8.959280277333644,6.702001469148034,3.6206705045061485
1995-08-01,8.647585171409997,5.34874253103564,6.324426074591798,2.20616334270782,8.832660029466025,5.6690708870754,3.6632041894764305
1995-09-01,8.64867504272986,3.814716666024545,5.813443501820592,1.778858770120672,9.022457356377409,4.493005146186738,3.416922858880025
1995-10-01,8.870579451778363,3.1303663340309416,6.191495939119148,2.177270374097376,9.109766383366788,4.848923638002403,3.95944418112994
1995-11-01,8.947291718780999,4.995834725888072,6.8399942284259865,2.0065014074091536,9.073298315750426,5.322231549124207,2.579123462092611
1995-12-01,9.127797989118829,5.348153025272346,7.484637574276046,2.28496853363904,9.267925426163432,6.294805903058755,3.5077138811960262
1996-01-01,8.994473282638594,6.873951320359431,7.917465637480701,3.80643924542341,9.20834591548173,6.667296175144062,3.586875000947667
1996-02-01,9.122511959239207,6.740852119535217,8.005408450275475,7.043807981832905,9.317447642114432,7.294642710664757,5.15551496408566
1996-03-01,8.909004274459576,7.308685096508011,7.5889515485180645,8.13192324630408,9.1780430521312,7.852153376538376,3.8713614536792296
1996-04-01,8.872327907008989,7.897787826194064,7.405874897107392,6.353284175731784,9.182918854907516,8.27577680526641,4.492851479507302
1996-05-01,8.835739872606583,7.581184238106887,7.052866502955381,5.403050622121633,9.136411737128602,7.829909595329131,4.581180322484377
1996-06-01,8.757275483450826,7.36844186790432,6.812879787753844,1.9824654555718249,9.136693322630192,7.322826201149178,4.976343522793093
1996-07-01,8.669024726679716,7.101072450472429,6.631921047139973,2.413438052107078,9.081122958426487,6.940219551369011,3.9731857304456044
1996-08-01,8.434947033879036,5.912861207842739,6.235141584031798,2.3026486766980643,9.074955463120144,6.201905494703679,4.039403982312636
1996-09-01,8.415123138961784,5.5837022193972405,5.933388936698173,0.0,9.068913084823087,5.421311720323996,3.2392971169132005
1996-10-01,8.708263567976282,5.510909929467967,6.607910342073198,1.9542978697108928,9.150747639716057,5.536442957458704,3.595208112496347
1996-11-01,8.983514139910294,5.534658265272813,7.124830918298455,2.321021537238924,9.15492773611606,5.7905041016487315,2.8128048346181864
1996-12-01,9.13286348481163,5.282223130608486,7.623401107879014,2.039106055685683,9.1220533853139,6.25224578898268,2.7245801726164545
1997-01-01,9.133517247874401,5.674818495978573,7.69121032129132,3.5912722310875242,9.133938428975512,6.506101092564519,3.412967482839927
1997-02-01,8.960962033259243,6.736755024179497,7.923561336759775,6.951119964639735,9.010194049276679,7.067958963782795,5.111532278018025
1997-03-01,8.896188451582152,7.831852796842681,8.11424333397772,8.38809669014278,8.626311355042365,7.8439944830077595,5.046448786440706
1997-04-01,8.890912900554586,8.386848308661403,8.18931599993604,8.317484422977754,9.04516006863555,8.356297204889557,4.6076840086024395
1997-05-01,9.003904796000423,8.428315375921429,7.586676671763841,8.162040754979735,9.097126124914519,8.29871159909828,4.058980473947774
1997-06-01,9.05659068842985,8.73213190276761,7.046889983481354,8.034301768407492,8.924790984057045,7.891605852323011,3.231744433170194
1997-07-01,8.800679994168403,8.870402734144045,6.198710798454585,7.3768427757428565,8.730564657821992,6.9443886289542025,5.105404424938276
1997-08-01,8.655554068226037,8.545756338359125,6.05909376430719,6.598010773065763,8.484624849176571,6.846234525754264,4.635148716183914
1997-09-01,8.80227682712521,8.328529920994427,6.058458222599438,6.434620792869523,8.453834718286885,7.090952148819665,4.232734534360416
1997-10-01,8.942794673644928,8.82422602589772,6.455827361118327,7.161667657953046,8.816858237591363,7.3708237735614945,3.3698801809340226
1997-11-01,9.007634796883746,8.90369324458135,6.923728494791037,8.173324248003956,8.849141913928413,7.542943055679165,3.063389366906899
1997-12-01,9.071574290724437,9.099802017300878,6.753139718617918,8.333746301519689,8.991729776466197,7.900887989203974,3.2714394601652557
1998-01-01,9.026129731921168,8.761912484164995,6.7371697065805805,8.564661103658365,8.781731649304184,8.221010214592752,3.60461509666733
1998-02-01,8.899555416973422,8.698284613569022,6.950656512847805,8.741994037933985,8.786755250711979,8.508718216876096,3.5186567476461112
1998-03-01,8.873281739606748,9.014555484200248,7.633472002458926,8.898664930217825,8.7554597573254,8.531526948417417,3.9828569426355873
1998-04-01,8.869597734125296,8.859644553290607,7.529089680004596,8.54165270690842,8.800390091621928,8.677685873358119,5.0059235238955235
1998-05-01,8.868008317464248,8.331663073132502,6.968109047591789,7.7242075302155095,9.01438676738005,8.399801994101153,4.50008130113714
1998-06-01,8.867709823862327,6.242050739108658,6.5248959492341285,5.5952728194378425,8.927559412203598,8.051664518776906,3.391805958369527
1998-07-01,8.77899352667074,5.271060729985774,6.4505009145010295,2.305374543123098,8.868232751969849,7.449350149105992,3.364842453924785
1998-08-01,8.674873541723272,2.7678676913932865,5.828220399499928,2.3797364432002923,8.866897375270652,6.8302701381838355,2.9121178570770256
1998-09-01,8.577146235387323,4.784765951210176,5.772779658944113,2.3759659540344233,8.886305007705474,6.608242426284165,3.13796273256329
1998-10-01,8.562081131545263,5.0684220335958985,6.559728145293605,2.358251864413291,9.069793577343559,6.0969944443686765,2.856849647992236
1998-11-01,8.809254479622155,4.456497388646579,7.209210478203294,2.567835967553056,9.271074467627859,6.574495538617611,3.0850128578697853
1998-12-01,8.958469495995072,5.071616874802515,7.382342956354725,2.589713454865001,9.214811405300656,6.857616423802737,2.9226556886532484
1999-01-01,8.89157649365357,4.734811130342689,7.784952222132953,5.010518544102487,9.227838788836726,7.3376472943980335,4.330747992580673
1999-02-01,8.923640224236582,6.894797068010235,8.024791890067428,7.264980371396225,8.970737504606788,7.91344228016611,5.7107756210422504
1999-03-01,9.027734430526248,8.344420149273732,7.685586728672665,8.71041441447734,9.116789506032262,8.113711010919287,6.466298258273381
1999-04-01,8.857648512486646,7.899633877907946,7.71616511085187,7.689392418188286,9.13364176062651,8.226049572367504,5.81426806411416
1999-05-01,8.723268228088356,7.621620692680947,7.545371565575572,7.013238921893449,9.194625424358936,8.154204459437398,4.862164517578265
1999-06-01,8.591772516512957,6.6609062358596995,6.848225220932611,5.02141031327253,9.11374458149574,7.119353050409519,4.622152362200232
1999-07-01,8.39330092001814,6.042418159441909,6.607457326583862,2.7864943497920174,9.06434509263981,6.3248483545242475,3.7577409882302866
1999-08-01,8.372623184271054,4.141301802785856,5.9759457552388,2.3837465227323227,8.89076145229766,5.633259768409856,4.605071593057198
1999-09-01,8.477235137529913,5.026050715218542,6.104862534394319,2.025455447832776,9.087616533971092,5.191611527604541,3.581633099841491
1999-10-01,8.762651143359207,4.936493498742451,6.414091539987475,2.016990778303451,9.203366137390868,5.2697242714281,3.103682836823768
1999-11-01,8.96570992910515,4.179614285337959,6.985530458386401,2.0957219759139036,9.278917886080372,5.481960276221741,3.057135094554917
1999-12-01,8.874297640644484,4.912941356303749,7.835216521894439,2.09625461282149,9.326885796307913,6.050965681025795,2.596570027557307
2000-01-01,9.039600046223805,5.238573262768965,8.213208028942944,4.963165983367023,9.197717852143136,6.399468566332778,3.049504635213514
2000-02-01,8.95786261485698,6.7063980011049775,8.18282297779661,7.9253732074568255,9.428021854231694,7.565427001588244,4.5788399934386526
2000-03-01,8.995437846489326,7.928937141561405,8.192112033029185,8.931284834928471,9.208772215048933,8.204884603112406,3.949187434861774
2000-04-01,8.922206266637374,8.404603691484748,7.8976652116692865,8.907373934932183,9.176961276440041,8.18241793454996,3.8462197902565496
2000-05-01,8.85911055326956,7.855125289409285,7.425781778785473,7.214881286648492,9.172414205503502,7.626846896967932,4.152329795471749
2000-06-01,8.746644074230398,7.134757370934061,6.947749291021384,4.334946834039946,9.115187983242171,6.923107087314262,2.8319223558047635
2000-07-01,8.686356402420799,6.67686368910917,6.676665291599905,2.77021835498741,8.983085926826904,6.102682396572663,3.693268646891563
2000-08-01,8.631895962337532,5.88371399079517,6.536548253368324,2.481819694198878,8.954586421392985,5.6187376896270225,3.510421271444516
2000-09-01,8.590965089131222,5.825157049075313,6.338259446867714,2.3752029437515714,9.172520596516236,5.394425205989969,3.478259499044939
2000-10-01,8.696262958746887,5.426964321607658,6.913771127524052,2.405298236906484,9.202696051750618,5.183073520351063,3.1714818824393634
2000-11-01,8.872954309361525,5.314387091231085,7.7997753084731745,2.545278061855907,9.31380315232962,5.591237583505285,3.8187518674392353
2000-12-01,8.851586829689788,5.837382274370031,8.241120921101201,2.472611096908601,9.171391657453283,6.326497618983139,1.727404134561347
2001-01-01,8.86020267261735,6.812947248309085,8.311824029385129,4.98384943771459,9.403429774907368,6.922303423248723,3.5095873113562135
2001-02-01,8.851237567034335,7.353611313637905,8.253790939998405,7.648321047734212,9.152308481021208,7.695111456098395,4.898837357622825
2001-03-01,9.037630394954975,8.353713112947649,8.267824126201425,8.867157361233104,9.254717006871056,8.330677892338501,4.390720978472716
2001-04-01,9.012252629691481,8.411920349267907,8.222281713203493,8.524549129043214,9.215427569702763,8.266781499366852,3.6667928730799466
2001-05-01,9.017784615339252,8.101732700644398,7.675263386260075,6.38528100334029,9.142366311784604,8.074605235969026,4.787880511403014
2001-06-01,8.792555719691727,8.33779624586606,7.520685572114004,4.55511876634568,8.971633905922554,7.554051449897665,4.90783522568408
2001-07-01,8.802655263535234,7.185580026914341,6.902148370330621,2.71759802639937,8.97185752498899,6.434057369938474,4.602621418512758
2001-08-01,8.657439432016947,5.907797998043073,6.402852467862826,1.8565851383063312,9.092317083731091,5.335291552450195,3.9484415244441875
2001-09-01,8.707552706005297,5.0255607118066745,6.433308682303008,2.281223958764475,9.17581204689159,5.279131171286494,3.293816120033945
2001-10-01,9.040569899759419,5.220209956671699,6.730868509380698,0.0,9.265840846688473,4.152380223524611,3.5542964821339864
2001-11-01,9.063975786848598,6.027329579918047,7.390691317805782,2.402287661014155,9.310545561408679,5.149845354093678,3.4793367156452604
2001-12-01,9.054704730874922,5.562585478525785,7.449990182888103,2.6214928089601606,9.239782570406277,5.291891081887886,2.9162343216868547
2002-01-01,9.016203379957405,6.369434940301276,7.9566621544439435,3.5235360942138425,9.22867177894316,5.9974261134273155,3.1198054689084778
2002-02-01,9.033262870660364,7.434028395460849,8.141925097065123,6.991496986348539,9.155925404379213,6.783991404576443,3.4486939568374186
2002-03-01,9.084159331795414,7.897765456136303,8.216532909052756,8.389459525698372,9.015226213550463,7.733278334295398,3.984342785122391
2002-04-01,9.093979726128865,8.285338297003433,8.12962231781613,7.922659330858795,9.257194974160983,8.204594082012193,3.0174744284487085
2002-05-01,8.990988133259929,7.961128996892335,7.409158955842327,5.959147520127872,9.245848938754754,8.154066922868614,4.278021284658931
2002-06-01,9.029810017419559,8.158362885018303,7.024198660542664,5.358412464926399,9.086122173927782,7.53353354603996,3.773511874303501
2002-07-01,8.8148597662883,7.452238552099883,6.384753094410608,2.873975667108038,9.0144421403386,6.79343172207127,4.73893682216565
2002-08-01,8.712345491978878,7.11362249320452,5.9496143510854145,2.499560442865233,8.961639723015187,6.0269486460383535,3.710033677767204
