,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7
1968-02-01,-6.845613e-05,-6.844997e-05,-2.1906348e-05,-2.8615712e-05,-6.567266e-05,-7.5629694e-05,5.518632e-06
1968-03-01,-6.8046684e-05,-7.222805e-05,-2.4660822e-05,-2.8113205e-05,-7.050228e-05,-6.9785754e-05,8.1428225e-06
1968-04-01,-5.652631e-05,-7.287945e-05,-2.9965031e-05,-2.3311502e-05,-0.00010132255,-7.4987605e-05,-9.673968e-07
1968-05-01,-5.4479075e-05,-8.666109e-05,-2.372095e-05,-3.0355866e-05,-8.7606044e-05,-6.9971866e-05,-3.1263044e-06
1968-06-01,-6.9154055e-05,-8.93225e-05,-2.2353019e-05,-2.5879857e-05,-9.1393435e-05,-6.8548106e-05,-4.4383996e-06
1968-07-01,-7.590995e-05,-9.107196e-05,-2.476318e-05,-4.007095e-05,-0.00010148074,-8.031043e-05,-1.2930905e-06
1968-08-01,-6.5887776e-05,-8.299467e-05,-2.5116791e-05,-1.9337996e-05,-0.000102420614,-9.383151e-05,1.3776225e-06
1968-09-01,-6.978684e-05,-7.2646806e-05,-1.5690188e-05,-2.1664404e-05,-8.638701e-05,-8.908564e-05,2.4756882e-06
1968-10-01,-6.3124004e-05,-7.19768e-05,-2.324636e-05,-1.6946447e-05,-8.0338345e-05,-8.27392e-05,4.606678e-06
1968-11-01,-4.8290825e-05,-7.4498625e-05,-2.6661528e-05,-2.3023025e-05,-9.1346905e-05,-8.031043e-05,4.429872e-06
1968-12-01,-5.6470475e-05,-8.3701896e-05,-2.1859825e-05,-1.8426043e-05,-9.907989e-05,-7.577858e-05,8.756993e-06
1969-01-01,-5.7909434e-05,-6.415379e-05,-2.582678e-05,-2.460806e-05,-8.712045e-05,-8.574825e-05,4.773261e-06
1969-02-01,-6.306417e-05,-6.9082846e-05,-2.9157953e-05,-3.000654e-05,-9.4721654e-05,-7.6666525e-05,3.4732875e-06
1969-03-01,-6.53662e-05,-7.050017e-05,-2.4021268e-05,-2.944683e-05,-8.123447e-05,-7.799358e-05,3.870504e-06
1969-04-01,-5.2908163e-05,-6.969672e-05,-2.3154622e-05,-2.5745532e-05,-9.7917415e-05,-7.480685e-05,4.7822905e-06
1969-05-01,-5.195124e-05,-8.542273e-05,-1.93811e-05,-2.0139414e-05,-8.046713e-05,-9.636467e-05,7.740455e-07
1969-06-01,-5.6230303e-05,-8.690325e-05,-1.559855e-05,-2.0500516e-05,-9.69966e-05,-8.7454464e-05,3.1844102e-06
1969-07-01,-6.280237e-05,-7.128557e-05,-1.8595703e-05,-2.636843e-05,-9.919932e-05,-9.074953e-05,1.0719596e-06
1969-08-01,-6.401206e-05,-7.9256904e-05,-1.32152745e-05,-2.3136567e-05,-9.128215e-05,-8.7454464e-05,-1.3773388e-07
1969-09-01,-6.8805704e-05,-8.843794e-05,-1.5715908e-05,-1.963387e-05,-8.9061374e-05,-7.249579e-05,5.2697724e-06
1969-10-01,-7.203757e-05,-7.667502e-05,-1.4163168e-05,-1.607701e-05,-8.348234e-05,-9.405361e-05,5.396163e-06
1969-11-01,-6.5600914e-05,-8.211864e-05,-1.9363044e-05,-2.5221932e-05,-8.064768e-05,-7.494226e-05,5.3600525e-06
1969-12-01,-6.5131484e-05,-7.7767356e-05,-2.3199758e-05,-2.2946988e-05,-7.546586e-05,-7.662139e-05,6.1183673e-06
1970-01-01,-5.658243e-05,-8.055188e-05,-2.6991002e-05,-2.80606e-05,-8.761712e-05,-7.5243835e-05,9.509717e-06
1970-02-01,-6.0099133e-05,-7.9441765e-05,-2.6674985e-05,-2.2858472e-05,-8.600462e-05,-6.6525e-05,7.710849e-06
1970-03-01,-6.748097e-05,-8.209144e-05,-2.8927621e-05,-2.6901871e-05,-8.0243386e-05,-8.115092e-05,6.12266e-06
1970-04-01,-6.8639696e-05,-7.5122865e-05,-2.2429012e-05,-2.6942384e-05,-7.7407334e-05,-8.38006e-05,4.712736e-06
1970-05-01,-6.382652e-05,-8.799853e-05,-2.302053e-05,-2.45601e-05,-9.719486e-05,-8.0008394e-05,4.664118e-06
1970-06-01,-6.804008e-05,-9.03484e-05,-2.5856581e-05,-3.3262728e-05,-9.105279e-05,-7.602983e-05,2.3142493e-06
1970-07-01,-7.1678325e-05,-7.319435e-05,-1.8199244e-05,-2.290709e-05,-9.691126e-05,-7.900363e-05,5.802067e-07
1970-08-01,-5.3057625e-05,-9.065632e-05,-1.9033854e-05,-2.3255518e-05,-8.427868e-05,-0.00010280214,1.18336175e-07
1970-09-01,-5.56911e-05,-8.239936e-05,-2.2631586e-05,-2.318259e-05,-9.05423e-05,-8.046217e-05,1.1474149e-06
1970-10-01,-4.9087153e-05,-8.260194e-05,-2.2485732e-05,-2.8344202e-05,-8.4821586e-05,-7.0576505e-05,5.60407e-06
1970-11-01,-6.7448564e-05,-7.7035176e-05,-2.4179259e-05,-2.8838487e-05,-8.2666185e-05,-7.006602e-05,8.642695e-06
1970-12-01,-4.7604306e-05,-6.372194e-05,-1.9520034e-05,-2.8473853e-05,-7.615947e-05,-7.1435425e-05,3.975365e-06
1971-01-01,-6.8791844e-05,-7.861831e-05,-2.3050568e-05,-2.8440332e-05,-8.676971e-05,-6.613108e-05,4.253361e-06
1971-02-01,-6.429761e-05,-7.71921e-05,-2.0471776e-05,-2.6591228e-05,-7.827877e-05,-6.506141e-05,8.415915e-06
1971-03-01,-7.3294366e-05,-7.243252e-05,-3.109375e-05,-2.373051e-05,-8.866028e-05,-6.753241e-05,1.7823622e-06
1971-04-01,-6.991126e-05,-8.1835584e-05,-2.839887e-05,-3.266093e-05,-8.98709e-05,-7.760712e-05,-3.0020856e-06
1971-05-01,-7.321974e-05,-8.4298284e-05,-1.6806738e-05,-2.6914615e-05,-8.4447965e-05,-9.320426e-05,-1.0700642e-06
1971-06-01,-6.826116e-05,-8.368469e-05,-2.8083778e-05,-2.8440332e-05,-7.979619e-05,-7.0890645e-05,2.7027709e-06
1971-07-01,-7.003563e-05,-8.9455876e-05,-1.9070438e-05,-1.7868108e-05,-9.896715e-05,-8.539325e-05,1.0360891e-06
1971-08-01,-5.714996e-05,-8.87096e-05,-2.002401e-05,-3.096937e-05,-8.2847626e-05,-7.461372e-05,1.9030995e-07
1971-09-01,-5.658611e-05,-8.580742e-05,-2.706387e-05,-2.9825085e-05,-8.488744e-05,-8.214281e-05,1.6579834e-06
1971-10-01,-5.163582e-05,-8.3261795e-05,-2.3183242e-05,-3.6616184e-05,-8.27647e-05,-8.267349e-05,6.9897033e-06
1971-11-01,-7.369238e-05,-8.9066154e-05,-2.6881447e-05,-2.3423709e-05,-8.676971e-05,-6.2142644e-05,1.19151155e-05
1971-12-01,-6.951325e-05,-7.317051e-05,-2.8498376e-05,-2.6276135e-05,-7.399183e-05,-7.471323e-05,3.5900084e-06
1972-01-01,-6.289714e-05,-7.3184114e-05,-2.2198055e-05,-2.521215e-05,-8.459215e-05,-6.728343e-05,1.0331016e-05
1972-02-01,-5.7885547e-05,-8.37156e-05,-2.8145983e-05,-2.679053e-05,-9.601538e-05,-7.4283605e-05,1.07768865e-05
1972-03-01,-6.050727e-05,-8.485703e-05,-2.8047889e-05,-2.5354824e-05,-7.886717e-05,-7.424794e-05,6.4608466e-06
1972-04-01,-6.637494e-05,-7.004518e-05,-2.451659e-05,-3.4049317e-05,-8.623296e-05,-7.873341e-05,-1.2470853e-05
1972-05-01,-6.642844e-05,-7.7312885e-05,-2.1395488e-05,-2.3241399e-05,-8.509153e-05,-9.412489e-05,1.5741025e-06
1972-06-01,-7.1796734e-05,-8.14149e-05,-1.5251382e-05,-1.8452734e-05,-8.981777e-05,-9.511472e-05,4.21366e-06
1972-07-01,-7.311651e-05,-8.517806e-05,-1.8354647e-05,-2.1270647e-05,-9.0691676e-05,-7.2954914e-05,3.1524833e-06
1972-08-01,-7.620194e-05,-9.158969e-05,-1.2344299e-05,-1.7899856e-05,-9.4749106e-05,-9.403571e-05,1.4046673e-06
1972-09-01,-7.131519e-05,-7.576125e-05,-1.2237291e-05,-2.35e-05,-8.577817e-05,-7.589766e-05,-3.342284e-07
1972-10-01,-6.4520114e-05,-7.444147e-05,-1.9282055e-05,-2.2073214e-05,-7.800217e-05,-7.071663e-05,1.5384285e-06
1972-11-01,-6.056969e-05,-8.7514425e-05,-1.760558e-05,-1.8541909e-05,-7.863531e-05,-8.2585735e-05,1.0206168e-05
1972-12-01,-5.2410243e-05,-7.120445e-05,-2.3027376e-05,-3.0045394e-05,-9.89403e-05,-7.6619974e-05,3.7588688e-06
1973-01-01,-5.0973336e-05,-7.753774e-05,-4.8315127e-05,-3.0265077e-05,-7.997935e-05,-7.052077e-05,-8.823554e-08
1973-02-01,-6.314827e-05,-6.6982e-05,-3.1512656e-05,-3.5733177e-05,-8.881856e-05,-6.984832e-05,5.353322e-06
1973-03-01,-6.5900014e-05,-7.388349e-05,-2.1054246e-05,-3.0008483e-05,-8.605797e-05,-7.000758e-05,2.681205e-06
1973-04-01,-6.409501e-05,-7.2016555e-05,-2.6513502e-05,-2.5894136e-05,-9.257899e-05,-8.351857e-05,1.1593438e-06
1973-05-01,-6.0759296e-05,-6.692007e-05,-2.1700154e-05,-3.052167e-05,-9.061472e-05,-8.24745e-05,-2.8288923e-07
1973-06-01,-5.4627584e-05,-8.8155415e-05,-2.7070932e-05,-2.6115336e-05,-8.951756e-05,-7.0034126e-05,-1.6631893e-06
1973-07-01,-7.848196e-05,-7.980284e-05,-1.7214188e-05,-2.0594147e-05,-8.65977e-05,-8.267801e-05,-3.8906728e-07
1973-08-01,-6.533374e-05,-8.404991e-05,-2.7805316e-05,-2.7982282e-05,-8.573943e-05,-8.1545455e-05,4.4264743e-07
1973-09-01,-6.875794e-05,-7.291905e-05,-2.460232e-05,-2.7973434e-05,-8.2863815e-05,-7.367068e-05,-2.4683613e-06
1973-10-01,-5.984794e-05,-7.388349e-05,-2.4053741e-05,-2.8654733e-05,-8.3093866e-05,-6.9432455e-05,6.0080783e-06
1973-11-01,-5.3769323e-05,-7.3140254e-05,-2.6345388e-05,-3.0787112e-05,-6.837954e-05,-6.8282214e-05,3.0705196e-06
1973-12-01,-6.0458457e-05,-7.562656e-05,-3.058361e-05,-3.1459564e-05,-9.27648e-05,-6.4397915e-05,1.2219418e-05
1974-01-01,-6.423467e-05,-6.696326e-05,-3.267099e-05,-3.5417037e-05,-9.5013835e-05,-6.987134e-05,5.937807e-06
1974-02-01,-6.6334585e-05,-8.0806574e-05,-2.5644338e-05,-3.4552842e-05,-7.365928e-05,-7.4943455e-05,4.734393e-06
1974-03-01,-5.9356396e-05,-7.89651e-05,-2.8123857e-05,-2.8317696e-05,-9.33339e-05,-7.45477e-05,7.1089125e-06
1974-04-01,-6.194091e-05,-6.89501e-05,-2.4634759e-05,-2.32052e-05,-9.617687e-05,-8.0621314e-05,1.0735312e-05
1974-05-01,-6.245782e-05,-9.189576e-05,-2.6831596e-05,-3.3397886e-05,-8.849601e-05,-8.8956374e-05,-3.6491329e-06
1974-06-01,-7.1099785e-05,-9.029659e-05,-2.2979057e-05,-2.9044593e-05,-9.348735e-05,-6.696377e-05,-1.9233994e-07
1974-07-01,-6.2360894e-05,-8.680749e-05,-2.1089127e-05,-2.6597376e-05,-8.9610585e-05,-7.6986835e-05,-9.3538983e-07
1974-08-01,-7.1010945e-05,-9.710518e-05,-2.1492957e-05,-2.4069399e-05,-0.00010118436,-7.9474434e-05,-6.607879e-07
1974-09-01,-6.659304e-05,-8.495795e-05,-2.1904867e-05,-3.1580643e-05,-9.868062e-05,-8.1832804e-05,1.06490916e-07
1974-10-01,-6.5381544e-05,-7.933663e-05,-2.6775062e-05,-3.553819e-05,-8.643648e-05,-6.182704e-05,2.699082e-06
1974-11-01,-6.393583e-05,-9.115271e-05,-2.0289543e-05,-2.5385885e-05,-8.161474e-05,-7.693838e-05,4.9766895e-06
1974-12-01,-6.7675304e-05,-8.007968e-05,-3.4447843e-05,-2.0547996e-05,-8.215587e-05,-8.415079e-05,5.671278e-06
1975-01-01,-5.44787e-05,-6.9001515e-05,-2.7616701e-05,-2.6754107e-05,-9.475157e-05,-7.96855e-05,5.7247235e-06
1975-02-01,-5.8640922e-05,-9.001362e-05,-2.5858015e-05,-2.8454167e-05,-8.210579e-05,-6.884027e-05,7.810024e-06
1975-03-01,-6.0399605e-05,-7.901765e-05,-2.9986739e-05,-2.5372283e-05,-7.42252e-05,-7.070783e-05,-6.567934e-07
1975-04-01,-5.8649297e-05,-7.9352634e-05,-2.5296911e-05,-2.7784194e-05,-7.504592e-05,-6.9351125e-05,-8.996576e-07
1975-05-01,-5.974638e-05,-7.736783e-05,-2.2089404e-05,-2.5280162e-05,-7.989487e-05,-8.4727064e-05,-9.568612e-08
1975-06-01,-6.5139684e-05,-8.4812935e-05,-2.1997279e-05,-2.0615455e-05,-9.591566e-05,-9.1460315e-05,2.0580046e-07
1975-07-01,-7.568342e-05,-6.78793e-05,-2.240764e-05,-2.4124452e-05,-8.7641456e-05,-7.5431155e-05,-1.1243537e-07
1975-08-01,-5.3884094e-05,-8.392522e-05,-2.3965335e-05,-2.6000384e-05,-9.836943e-05,-7.478631e-05,4.3191903e-07
1975-09-01,-5.5165423e-05,-7.056758e-05,-3.02966e-05,-3.1904543e-05,-8.1603306e-05,-6.81368e-05,-1.6701306e-06
1975-10-01,-6.517318e-05,-7.428594e-05,-3.0053736e-05,-2.9609877e-05,-8.583252e-05,-8.3403866e-05,1.6462473e-06
1975-11-01,-6.0667597e-05,-6.790443e-05,-2.8336923e-05,-3.3294742e-05,-8.381422e-05,-6.7441695e-05,5.3059885e-06
1975-12-01,-6.2702646e-05,-5.8608523e-05,-2.9877865e-05,-2.8487666e-05,-7.1428054e-05,-7.391533e-05,5.8168444e-06
1976-01-01,-4.4137654e-05,-7.256473e-05,-3.4025066e-05,-3.0953368e-05,-7.055099e-05,-7.2324525e-05,3.0443844e-06
1976-02-01,-6.466138e-05,-8.326084e-05,-3.4436456e-05,-2.6812053e-05,-8.767389e-05,-6.408761e-05,4.443107e-06
1976-03-01,-5.167978e-05,-8.8444336e-05,-3.1218482e-05,-2.9664345e-05,-8.077171e-05,-8.4675325e-05,2.6421403e-06
1976-04-01,-6.3399784e-05,-7.557245e-05,-2.568759e-05,-2.857645e-05,-8.462048e-05,-8.180475e-05,7.6803553e-07
1976-05-01,-7.149043e-05,-7.068149e-05,-2.3639786e-05,-2.4974517e-05,-8.984968e-05,-8.605576e-05,-5.7776124e-06
1976-06-01,-6.1909646e-05,-8.675307e-05,-1.9132796e-05,-2.1153177e-05,-9.156837e-05,-9.2509996e-05,3.9321458e-07
1976-07-01,-6.329922e-05,-7.0251815e-05,-2.0001284e-05,-1.7313545e-05,-9.072731e-05,-7.642927e-05,-1.3528988e-06
1976-08-01,-6.696515e-05,-9.094924e-05,-2.0101845e-05,-2.1354299e-05,-9.132154e-05,-8.117395e-05,3.6477577e-06
1976-09-01,-7.8840574e-05,-9.504484e-05,-1.532974e-05,-1.3547058e-05,-0.00010069206,-7.661211e-05,1.0788644e-06
1976-10-01,-6.159882e-05,-9.538309e-05,-2.1336014e-05,-1.9745308e-05,-9.115699e-05,-8.5626096e-05,8.547853e-06
1976-11-01,-6.0757753e-05,-8.258433e-05,-1.7651797e-05,-2.7250866e-05,-9.341505e-05,-7.065155e-05,6.1983665e-06
1976-12-01,-5.1917472e-05,-7.092832e-05,-2.840276e-05,-2.4581412e-05,-9.69987e-05,-7.953754e-05,4.9367736e-06
1977-01-01,-5.7969864e-05,-7.546504e-05,-2.9982919e-05,-2.3305765e-05,-7.19636e-05,-8.928044e-05,4.727168e-06
1977-02-01,-6.5189946e-05,-6.9249785e-05,-2.2649394e-05,-2.8605351e-05,-7.775749e-05,-6.941105e-05,3.9411425e-06
1977-03-01,-6.351255e-05,-7.621055e-05,-3.937469e-05,-3.0412393e-05,-7.668785e-05,-7.407047e-05,5.134316e-07
1977-04-01,-6.842318e-05,-8.091859e-05,-2.0631662e-05,-2.601228e-05,-9.346986e-05,-7.4402706e-05,3.1308082e-06
1977-05-01,-6.4728054e-05,-8.3860104e-05,-2.1101656e-05,-2.174182e-05,-9.576311e-05,-8.760305e-05,1.0320437e-06
1977-06-01,-6.525477e-05,-9.093432e-05,-1.8492381e-05,-1.9894258e-05,-9.0965936e-05,-8.430499e-05,2.5230584e-06
1977-07-01,-6.478478e-05,-8.497837e-05,-1.6515167e-05,-1.9634952e-05,-9.3923656e-05,-6.1753395e-05,1.4615216e-06
1977-08-01,-6.5238564e-05,-7.743415e-05,-8.403722e-06,-1.5421216e-05,-8.6468586e-05,-6.0780992e-05,1.6965168e-06
1977-09-01,-6.334238e-05,-8.811436e-05,-1.227712e-05,-1.4213818e-05,-0.00010149217,-8.127434e-05,3.0335686e-06
1977-10-01,-6.307497e-05,-7.604038e-05,-1.4051751e-05,-1.7892733e-05,-8.150123e-05,-9.120093e-05,2.6284033e-06
1977-11-01,-5.4914904e-05,-7.48816e-05,-1.9521505e-05,-2.0834246e-05,-8.899682e-05,-7.473494e-05,9.4919305e-06
1977-12-01,-6.476046e-05,-7.429006e-05,-2.4683333e-05,-3.4277688e-05,-7.879472e-05,-7.424875e-05,5.1404386e-06
1978-01-01,-8.23164e-05,-7.8998244e-05,-2.6767128e-05,-2.9412939e-05,-7.626641e-05,-7.271031e-05,5.0881135e-06
1978-02-01,-5.717693e-05,-7.16223e-05,-3.2935015e-05,-2.9506522e-05,-8.7615335e-05,-7.9133424e-05,4.994534e-06
1978-03-01,-6.157527e-05,-7.9517195e-05,-2.6392801e-05,-3.2654272e-05,-8.120073e-05,-8.2408784e-05,2.518871e-06
1978-04-01,-6.441676e-05,-8.099749e-05,-2.0803418e-05,-2.6665039e-05,-9.711814e-05,-8.1787744e-05,1.1661868e-06
1978-05-01,-6.861093e-05,-7.628437e-05,-2.2360276e-05,-2.8043243e-05,-9.608874e-05,-7.9065365e-05,7.6743745e-06
1978-06-01,-6.689242e-05,-0.000108740234,-2.0607746e-05,-2.1279833e-05,-0.00010057216,-7.2055234e-05,-3.7170794e-06
1978-07-01,-5.2914707e-05,-8.1635546e-05,-1.9314615e-05,-1.9850584e-05,-9.877709e-05,-7.302509e-05,6.30218e-07
1978-08-01,-6.715614e-05,-8.561702e-05,-1.5784033e-05,-2.5933397e-05,-8.9954876e-05,-6.330109e-05,-2.3643988e-06
1978-09-01,-6.4757056e-05,-8.2724495e-05,-1.9791034e-05,-2.5431462e-05,-9.448934e-05,-8.014581e-05,2.986777e-06
1978-10-01,-7.13333e-05,-7.621631e-05,-1.930611e-05,-2.470833e-05,-9.608023e-05,-8.769191e-05,3.9906554e-06
1978-11-01,-5.595186e-05,-7.7024524e-05,-2.2615499e-05,-2.7745482e-05,-8.3259525e-05,-8.86107e-05,4.8158763e-06
1978-12-01,-5.801066e-05,-7.5807955e-05,-2.8494138e-05,-2.9608611e-05,-9.3885305e-05,-7.202121e-05,4.4500557e-06
1979-01-01,-6.646123e-05,-7.122205e-05,-3.816612e-05,-3.3290744e-05,-7.557484e-05,-8.028123e-05,6.986709e-06
1979-02-01,-5.2316715e-05,-6.070239e-05,-3.2293698e-05,-2.8077386e-05,-8.6745116e-05,-7.571848e-05,3.0576775e-06
1979-03-01,-6.0588805e-05,-8.031375e-05,-2.5812911e-05,-2.7570411e-05,-7.603956e-05,-7.9520774e-05,8.820258e-06
1979-04-01,-6.401086e-05,-7.735641e-05,-2.4156801e-05,-2.1976826e-05,-8.869696e-05,-9.096143e-05,-4.066278e-07
1979-05-01,-6.644433e-05,-9.293735e-05,-2.3962464e-05,-3.139805e-05,-9.111352e-05,-8.5435444e-05,2.6183043e-06
1979-06-01,-6.9841044e-05,-7.263313e-05,-2.1833184e-05,-2.8913888e-05,-8.029812e-05,-7.62001e-05,-1.2346827e-06
1979-07-01,-6.463613e-05,-8.331333e-05,-1.6653623e-05,-1.5850917e-05,-9.142616e-05,-9.527069e-05,5.7351645e-07
1979-08-01,-7.230831e-05,-8.323728e-05,-1.4803176e-05,-1.2623197e-05,-9.081779e-05,-0.00010268093,1.9507897e-06
1979-09-01,-6.401932e-05,-8.0187005e-05,-1.956871e-05,-1.8005547e-05,-9.091073e-05,-8.69817e-05,2.069086e-06
1979-10-01,-6.329265e-05,-8.442867e-05,-2.3539986e-05,-2.4376492e-05,-8.323856e-05,-7.080931e-05,-1.285378e-06
1979-11-01,-6.4205204e-05,-7.304715e-05,-1.8951894e-05,-2.223031e-05,-8.245275e-05,-9.4814415e-05,4.688438e-06
1979-12-01,-5.9701604e-05,-6.752961e-05,-3.0527746e-05,-1.8411123e-05,-8.0391066e-05,-7.848148e-05,2.2042768e-06
1980-01-01,-4.7587935e-05,-7.620768e-05,-3.3073902e-05,-3.292481e-05,-7.1335126e-05,-7.618068e-05,4.538677e-06
1980-02-01,-5.33032e-05,-7.0061695e-05,-3.4929293e-05,-2.6720842e-05,-8.4828134e-05,-7.007611e-05,1.047759e-05
1980-03-01,-5.7742895e-05,-6.785013e-05,-2.7035592e-05,-3.1806605e-05,-9.302002e-05,-7.9179124e-05,1.7473067e-06
1980-04-01,-7.478931e-05,-7.7822864e-05,-2.8534818e-05,-2.5155354e-05,-7.898033e-05,-7.4292155e-05,6.3029584e-06
1980-05-01,-4.8979477e-05,-7.853521e-05,-2.68865e-05,-2.6745689e-05,-8.588007e-05,-8.216929e-05,-6.6305074e-07
1980-06-01,-7.4259195e-05,-7.925583e-05,-2.1196076e-05,-2.0334646e-05,-9.6200696e-05,-9.185212e-05,-1.3008394e-06
1980-07-01,-6.2306826e-05,-8.777904e-05,-1.2192453e-05,-2.199953e-05,-9.0965834e-05,-7.7555655e-05,-1.1020456e-06
1980-08-01,-6.605074e-05,-7.82453e-05,-2.0707379e-05,-2.4824036e-05,-8.542451e-05,-7.830113e-05,8.196075e-07
1980-09-01,-6.8436246e-05,-7.716023e-05,-2.4583827e-05,-2.9976061e-05,-8.6534434e-05,-7.912943e-05,1.8052888e-06
1980-10-01,-6.50485e-05,-7.928896e-05,-2.5072524e-05,-2.4774334e-05,-8.052925e-05,-7.574168e-05,3.6026977e-06
