,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7
1987-08-01,0.031670153,-0.07012811,0.025081426,0.048167095,0.002599299,1.2967046,-1.1934297
1987-09-01,0.027646482,-0.060622245,0.0319719,0.058678865,-0.004090011,1.1263032,-0.5926992
1987-10-01,0.03257546,-0.08023754,0.028954178,0.032173097,0.049072415,1.097182,-0.44447815
1987-11-01,0.027646482,-0.038894564,0.030815125,0.051486596,0.037353545,0.79576063,0.013865501
1987-12-01,0.026992649,-0.1501987,0.022767812,0.07009597,0.019146532,0.80521625,0.007980913
1988-01-01,0.027004302,-0.11634466,0.026726723,0.045324445,0.041359037,0.69164395,-0.029661149
1988-02-01,0.028907716,-0.057815462,0.019628674,0.06193942,-0.0074549615,0.05155009,-0.07637349
1988-03-01,0.029859394,-0.037988484,0.023633718,0.05733958,-0.021214873,0.65932596,-0.0009120703
1988-04-01,0.024823338,-0.06701517,0.029581815,0.031247288,-0.0045998693,1.2680932,-0.18752345
1988-05-01,0.026052624,-0.0188753,0.03017664,0.03568852,-0.031643867,0.7958149,-0.17812547
1988-06-01,0.021730334,-0.023950994,0.019826949,0.052541465,-0.05047947,1.7189188,-0.16210529
1988-07-01,0.023990601,-0.0005155206,0.03017664,0.059084356,0.017764956,1.1178048,-0.45364103
1988-08-01,0.039693564,-0.014354736,0.017130494,0.059361935,-0.06856167,1.6144307,-0.8797226
1988-09-01,0.029859394,0.014870197,0.025735378,0.06273252,-0.008803189,0.7281652,-0.5201011
1988-10-01,0.028154284,-0.00852561,0.02807498,0.07899064,0.01824081,1.455577,-0.095566005
1988-11-01,0.03358686,0.0037274659,0.024426818,0.06098774,-0.06824443,0.66876364,-0.035331666
1988-12-01,0.036402285,-0.005234331,0.005749792,0.062018752,-0.06376356,0.8374118,0.0133236945
1989-01-01,0.026146472,-0.011450291,0.0146484375,0.040053666,-0.00042676926,0.34137556,0.03479743
1989-02-01,0.02512443,0.020014226,0.016291022,0.046623945,0.021218777,0.12809587,0.031731248
1989-03-01,0.009027183,-0.010866284,0.029723644,0.0453099,0.011655331,0.5116197,-0.0037119389
1989-04-01,0.026584506,-0.0237149,0.029942691,0.0745478,-0.03751254,0.65028983,-0.07726294
1989-05-01,0.035709977,-0.013165891,0.030672729,0.044506848,-0.03148973,1.0472462,-0.08865148
1989-06-01,0.026036978,-0.00024425983,0.020744264,0.029760182,-0.12110156,1.7642136,-0.14398813
1989-07-01,0.025854468,0.02548945,0.025087953,0.05257374,0.0009967685,1.5353111,-0.4257086
1989-08-01,0.020452201,0.009976208,0.02651149,0.06640792,-0.0654729,1.6325152,-0.33609682
1989-09-01,0.0329358,0.0015078187,0.011874318,0.06173569,0.0024933815,0.8152412,-0.47597146
1989-10-01,0.031402767,0.0044279695,0.02461344,0.03151226,0.041477203,0.8512684,-0.18479711
1989-11-01,0.013370872,-0.07536483,0.021182239,0.045200408,-0.022619843,0.67591405,-0.12716085
1989-12-01,0.026803553,-0.05357331,0.010195255,0.038046062,0.032680333,1.27144,-0.02459091
1990-01-01,0.029126942,-0.13278481,0.022836506,0.05940804,0.020996243,0.43435812,0.020159751
1990-02-01,0.034480512,-0.053652495,0.026182503,0.04090479,0.01500693,0.35632995,-0.09156242
1990-03-01,0.0319041,-0.14302352,0.021263897,0.060813338,-0.055894285,0.7868233,-0.051243395
1990-04-01,0.027487427,-0.044718713,0.014772713,0.04140669,0.0022922158,1.4227929,-0.12485489
1990-05-01,0.028758883,0.0038982928,0.037893414,0.062017888,0.0037979186,1.5838013,-0.13696727
1990-06-01,0.021598518,-0.03545037,0.016847223,0.059274197,-0.04545483,1.3640041,-0.033275515
1990-07-01,0.018386364,-0.0005183816,0.02865851,0.07148701,-0.0052362084,1.0814364,-0.39842185
1990-08-01,0.031502604,-0.054120928,0.01915595,0.047362536,0.030632645,1.4465493,-0.18628696
1990-09-01,0.01691413,-0.008548737,0.021464676,0.057902336,-0.0069761276,1.2749677,-0.34886798
1990-10-01,0.02778855,-0.00814721,0.012597829,0.0497047,0.030933768,1.2687776,-0.26327792
1990-11-01,0.031469136,-0.062285095,0.018152148,0.027688175,0.05244842,1.1988133,-0.15700969
1990-12-01,0.037558824,-0.1254237,0.017784089,0.04883474,0.0059393346,0.962487,-0.0048681498
1991-01-01,0.024891794,-0.05985558,0.0142172575,0.03870386,-0.018383443,0.47033858,0.0949617
1991-02-01,0.040903687,-0.08517164,0.0287866,0.08796555,-0.02458626,0.22395805,0.074730515
1991-03-01,0.034772992,-0.069051564,0.031815886,0.037261307,-0.017734349,0.534999,0.048621118
1991-04-01,0.03560245,-0.04983014,0.023593545,0.010394573,-0.022566736,1.3370701,-0.09317756
1991-05-01,0.038487434,-0.011820018,0.01883328,-9.9658966e-05,0.025288522,1.8273067,-0.28095615
1991-06-01,0.031310976,0.0039033294,0.020492136,0.050604522,0.016056478,1.1937928,-0.439524
1991-07-01,0.025540948,-0.013118267,0.030229092,0.04689008,-0.023107648,1.6383021,-0.4042185
1991-08-01,0.020708561,-0.06760907,0.025288522,0.039461136,-0.018852293,1.4004683,-0.5359917
1991-09-01,0.031599462,-0.0063024163,0.0260458,0.024206638,0.019338131,1.5461257,-0.27053404
1991-10-01,0.027993202,-0.03176272,0.021213412,0.07711065,0.050207853,0.94254386,-0.39401275
1991-11-01,0.016381025,-0.07709354,0.022547722,0.049270213,0.044978738,1.0534008,-0.038326144
1991-12-01,0.033546865,-0.056141138,0.021501899,0.038559616,-0.033241272,1.7150435,-0.10475367
1992-01-01,0.021126866,-0.105507016,0.012951136,0.034378707,0.006392598,0.25090066,-0.056317925
1992-02-01,0.038241982,-0.05137652,0.005224645,0.056839526,-0.0034003258,0.58156824,-0.087852836
1992-03-01,0.014343739,-0.05645269,-0.020425558,0.031638503,0.015331984,0.6731184,-0.05798
1992-04-01,0.011783183,-0.053398013,0.005943358,0.053560257,0.016544878,1.3550727,-0.19759619
1992-05-01,0.02561903,-0.075724006,0.01964444,0.030964673,0.0153769255,2.189311,-0.7442916
1992-06-01,0.026337743,-0.028331757,0.0324471,0.026472509,-0.020650208,2.1547663,-0.7545337
1992-07-01,0.019330025,-0.058968306,0.026876807,0.06088245,0.009851575,1.3348131,-0.41232127
1992-08-01,0.020453036,-0.024468541,0.013804674,0.049741924,0.012007773,1.1098459,-0.37005013
1992-09-01,0.026876807,-0.032464564,0.022654176,0.077323735,0.062095344,1.1611912,-0.063819826
1992-10-01,0.024001837,-0.034261405,0.016769469,0.026966691,0.063443005,1.7849271,-0.10721403
1992-11-01,0.023732305,-0.07226509,0.023552656,0.036984205,0.040128708,0.91897416,-0.1264854
1992-12-01,0.012906194,-0.105507016,0.019195259,0.010255873,0.028359234,1.234054,-0.010722518
1993-01-01,0.033878207,-0.03714907,0.020695865,0.02600813,0.036396623,0.4524473,0.09569752
1993-02-01,0.028880715,-0.14067972,0.0240013,0.061698854,-0.0032290816,0.10663694,0.009481013
1993-03-01,0.008890808,-0.047576904,0.022545338,0.055914402,0.029195547,0.37705213,-0.008502066
1993-04-01,0.028565943,-0.08397591,0.016406715,0.020026922,0.029707074,1.529032,-0.1843192
1993-05-01,0.021050036,-0.03876245,0.025221169,0.039387286,0.033642113,1.8617781,-0.67741776
1993-06-01,0.036711454,-0.06461555,0.023135602,0.0412367,0.031556547,1.9013252,-0.42376578
1993-07-01,0.027031243,-0.072524965,0.022191167,0.049972475,0.0057033896,1.1718495,-0.4375384
1993-08-01,0.02089262,-0.051866055,0.023961961,0.056307912,0.04627359,0.979151,-0.32700336
1993-09-01,0.032737076,-0.048678696,0.01975149,0.031320453,0.058905005,0.85862106,-0.55216575
1993-10-01,0.028762698,-0.05902785,0.019475996,0.07440901,0.0543797,1.019918,-0.22839153
1993-11-01,0.026952565,-0.05434513,0.031163037,0.042259812,0.038718283,1.4815756,-0.14406383
1993-12-01,0.03852153,-0.061113417,0.015973806,0.042574644,0.025850773,0.756389,-0.030420184
1994-01-01,0.033779383,-0.038194478,0.0076315403,0.049728632,-0.011372745,0.17543572,0.04559529
1994-02-01,0.03171271,-0.04969591,0.023221374,0.07210249,-0.013124943,0.34750798,0.0179649
1994-03-01,0.029466331,-0.048662543,0.02919674,0.022322834,-0.0012640953,0.49648753,-0.021256804
1994-04-01,0.033554733,-0.041698813,0.016527236,0.030140221,-0.0025220513,1.574253,-0.040126324
1994-05-01,0.03279096,-0.0400365,0.024119973,0.0067330003,-0.0068799853,1.7987556,-0.25389135
1994-06-01,0.02969098,-0.021211863,0.022367775,0.0584895,-0.0012640953,2.2051697,-0.20492035
1994-07-01,0.032521367,-0.020313323,0.01998663,0.065767705,0.024973571,1.7500541,-0.7390632
1994-08-01,0.033375025,-0.049381435,0.02313155,0.05417645,0.0072721243,0.89396095,-0.26745945
1994-09-01,0.03665471,-0.060119092,0.020166337,0.032925725,0.07264161,1.847502,-0.14098853
1994-10-01,0.030454755,-0.047808945,0.023895323,0.04474169,0.050447464,1.4167821,-0.30879265
1994-11-01,0.03058952,-0.0041394234,0.023670673,0.042405427,0.041911244,1.2338823,-0.09228718
1994-12-01,0.043977916,-0.103563964,0.022861958,0.048650384,0.033330083,0.9314305,-0.04345101
1995-01-01,0.029406905,-0.0845328,0.02370143,0.053415,0.00059711933,0.5686573,0.029406905
1995-02-01,0.028841972,-0.07283944,0.016414225,0.045901835,-0.017874956,0.36591586,-0.08261216
1995-03-01,0.030536652,-0.044594586,0.0105957985,0.030480206,0.01624477,0.43579358,0.025791526
1995-04-01,0.03008473,-0.0920459,0.026921332,0.030932069,-0.0008150935,1.2628024,-0.07549447
1995-05-01,0.034321487,-0.033861578,0.025509119,0.07324284,0.013420284,1.0795499,0.05307603
1995-06-01,0.022345662,-0.011491656,0.021950245,0.056126475,0.00901413,2.6000824,-0.220334
1995-07-01,0.025848031,-0.008836627,0.027147293,0.04657972,0.024266303,2.116644,-1.1018553
1995-08-01,0.024718225,0.015679896,0.025904536,0.058894515,-0.055045187,1.6013451,-0.8883809
1995-09-01,0.025226653,-0.0044869184,0.030254245,0.039123118,0.03115803,1.0833347,-0.4101957
1995-10-01,0.029971778,0.0064156055,0.027712166,0.05691737,0.0146631,1.3447125,-0.2510643
1995-11-01,0.022063196,0.0028567314,0.024944186,0.014719546,0.032683253,0.8909874,-0.017479539
1995-12-01,0.027486205,-0.032562315,0.028898478,0.034434438,0.015002012,0.062170863,-0.07752806
1996-01-01,0.02538383,-0.0006047487,0.01819317,0.049693376,-0.0077589154,0.45025346,0.021551237
1996-02-01,0.03118746,0.018266171,0.025091827,0.03804961,-0.046011806,0.48065865,-0.035828054
1996-03-01,0.031296954,-0.07802302,0.022938266,0.047101825,0.028668895,0.61855876,0.0010377765
1996-04-01,0.037611604,-0.008342952,0.021405235,0.036845088,-0.009364963,1.3075119,-0.2141346
1996-05-01,0.034436032,-0.047909826,0.02980043,0.06184815,0.02651535,1.0857694,-0.11850244
1996-06-01,0.019872203,-0.008306444,0.024763316,0.022792265,0.018156663,1.1221607,-0.44730186
1996-07-01,0.029398918,-0.00837943,0.024580806,0.0027898252,-0.12832117,1.1783719,-0.3606124
1996-08-01,0.023230284,-0.0026488006,0.021514744,0.015857115,-0.0029043257,1.4509602,-0.6463774
1996-09-01,0.033852026,0.0033373237,0.02487281,0.046116292,0.024252295,0.893629,-0.12930667
1996-10-01,0.028668895,-0.004546851,0.02823089,0.07079086,0.030274943,1.288057,-0.33710587
1996-11-01,0.027683377,-0.03414902,0.0074254125,0.054182976,0.037830606,0.9045793,0.008812457
1996-12-01,0.04148069,-0.039916158,0.011696011,0.04881735,0.009396464,0.495843,-0.05769205
1997-01-01,0.04178077,-0.05791104,0.0142917335,0.047287375,0.026538432,0.45068008,0.041736692
1997-02-01,0.019930512,-0.045928627,0.01336661,0.03393933,0.022133142,0.78799343,0.010679394
1997-03-01,0.023719043,-0.11804327,0.027463555,0.039622158,0.013983369,0.3271997,-0.06187579
1997-04-01,0.027860045,-0.07407844,0.026494384,0.06156051,0.041472375,1.3439415,0.10420376
1997-05-01,0.030547261,-0.0884397,0.022485584,-0.00011357665,0.028829187,1.1544257,-0.25443116
1997-06-01,0.03680277,-0.049585015,0.025349021,0.04596579,0.008741051,1.3980384,-1.0764589
1997-07-01,0.028476775,-0.03804314,0.025921702,0.0042036176,-0.023505688,1.8104619,-0.40672216
1997-08-01,0.027683824,-0.06672162,0.023719043,0.040282965,0.014820367,1.7675103,-0.39918908
1997-09-01,0.029886454,-0.04650131,0.02697897,-0.015003473,0.095084816,0.94081306,-1.0119654
1997-10-01,0.031428307,-0.05491543,0.027860045,0.038256526,0.085128844,1.1493156,-0.75852895
1997-11-01,0.027067065,0.01015076,0.022661775,0.053542882,0.036890894,1.2275536,-0.23081878
1997-12-01,0.031119943,-0.09870404,-0.074210614,0.044732302,0.0063622,1.1265402,-0.10535604
1998-01-01,0.034349352,-0.07232872,-0.06096965,0.05939491,-0.06465179,0.6935233,0.03952521
1998-02-01,0.030945092,-0.1718162,-0.061282277,0.028131396,-0.003965825,0.41503483,-0.19342276
1998-03-01,0.023025006,-0.051138997,-0.15441284,0.024970293,0.011978567,0.6318994,-0.19470805
1998-04-01,0.036537796,-0.16344452,-0.05412641,0.024692386,0.030736685,0.8986467,-0.33351806
1998-05-01,0.038239926,-0.15180755,-0.02216813,0.028721929,-0.0077869296,1.1149555,-0.2153072
1998-06-01,0.031327218,-0.051486373,0.01840496,0.023893446,0.009616435,1.4312382,-0.41000947
1998-07-01,0.027228206,-0.060483336,0.027401894,0.056720138,0.0148617625,1.3398445,-0.38402602
1998-08-01,0.028895617,-0.021890253,0.016181767,0.06866975,-0.036861986,1.4257497,-0.2338222
1998-09-01,0.029625088,-0.016089112,0.03375882,0.06689815,0.035773575,0.84608924,-0.58835053
1998-10-01,0.036433578,-0.031755626,0.025630295,0.07061504,0.03118825,0.5333846,-0.031859845
1998-11-01,0.02941665,0.0041974187,0.01507017,0.065786555,-0.011608034,0.6393332,-0.14802119
1998-12-01,0.033515662,0.002147913,0.019794434,0.07099715,0.025352418,0.2913355,0.044457898
1999-01-01,0.027813911,0.023577273,0.023534954,0.06509596,-0.0889045,0.18605095,-0.1140275
1999-02-01,0.022772312,-0.017390668,0.021797895,0.016629279,0.0005725622,0.44147563,-0.020779908
1999-03-01,0.020865858,0.0034534335,0.027813911,0.03124553,-0.03281188,0.77142215,-0.15380919
1999-04-01,0.026119232,-0.0210765,0.013960183,0.034761906,-0.0023083687,0.73053896,-0.12987238
1999-05-01,0.028491735,-0.012560904,0.022094488,0.06386739,-0.04001409,1.0140523,-0.17503458
1999-06-01,0.038574874,-0.044377804,0.020908237,0.03882903,-0.030100465,2.0832434,-0.39686304
1999-07-01,0.017984986,-0.0072227716,0.020188034,0.07488251,-0.047555268,1.1201367,-0.50570136
1999-08-01,0.032347083,0.01031673,0.03366041,0.03416878,-0.03073591,1.613955,-0.6005588
1999-09-01,0.029720366,0.028364658,0.026542902,0.040311873,-0.005485773,1.3635719,-0.6931285
1999-10-01,0.021882653,0.0077323914,0.020654023,0.06458759,0.0350585,0.7310897,-0.38949138
1999-11-01,0.020272732,0.010825098,0.0142143965,0.090939224,0.036075294,0.53294384,-0.087464035
1999-12-01,0.02955091,0.023450196,0.012223184,0.07594168,0.012562156,0.51849705,-0.021839082
2000-01-01,0.03006816,0.02466923,0.016690254,0.052332878,0.003025651,0.39108106,0.085538775
2000-02-01,0.032504857,0.028204799,0.032218218,0.052428424,-0.020720184,1.0265325,-0.06735182
2000-03-01,0.021133602,0.014779091,0.005271256,0.0399583,0.008806825,0.80407673,-0.07561743
2000-04-01,0.02481258,-0.007676661,0.0135368705,0.039910495,-0.007963359,1.014588,-0.06673068
2000-05-01,0.03642267,-0.0519194,0.0235703,0.021133602,0.0009711981,1.2721131,-0.43749028
2000-06-01,0.02839595,-0.00457108,0.017263591,0.039098263,-0.057079434,1.9851565,-0.9996976
2000-07-01,0.02079916,-0.0081067085,0.027822614,0.070058614,0.02204144,1.660264,-0.21135563
2000-08-01,0.031214833,-0.023013532,0.025768101,0.011386871,0.01602137,2.1313581,-0.40619552
2000-09-01,0.02681923,0.0026434064,0.032218218,0.06972417,0.028300405,1.6541007,-0.5925309
2000-10-01,0.03580159,0.013202429,0.013441324,0.055247366,0.037091613,1.2531929,-0.22645354
2000-11-01,0.03193152,0.005127907,0.021229208,0.057588458,0.0031690001,1.1735942,-0.22951138
2000-12-01,0.023761451,0.020321429,0.019365847,0.095906675,0.025720358,0.90603566,0.021993637
2001-01-01,0.02657783,0.015390217,0.02850312,0.043437243,0.0266819,0.75653005,0.08693886
2001-02-01,0.022675157,-0.0034986138,0.008885801,0.040159047,0.00040400028,0.2275384,0.042188406
2001-03-01,0.011643648,-0.012344658,0.025849283,0.019292831,0.0044627786,0.44541055,-0.13389927
2001-04-01,0.038337827,-0.058448017,0.032718003,0.045310557,0.034018874,1.1472636,-0.33012468
2001-05-01,0.02636969,-0.11370957,0.035736024,0.022102773,0.01263231,1.6731852,-0.49492067
2001-06-01,0.033602595,-0.026186049,0.029595852,0.08189142,0.023403645,1.9583912,-0.41176814
2001-07-01,0.031208932,-0.019941807,0.024132133,0.01830417,0.015494287,2.568818,-0.84121615
2001-08-01,0.03557992,-0.011303961,0.030844688,0.033030212,0.006440103,1.2853135,-0.49164253
2001-09-01,0.028971434,0.004983127,0.021686494,0.036360443,0.031104863,0.6940876,-0.57099646
2001-10-01,0.023611784,0.001600802,0.019188762,0.027410388,0.019344866,0.89952326,-0.18411344
2001-11-01,0.03224969,-0.05881226,0.020958006,0.061285377,0.016847193,1.0341388,-0.30426306
2001-12-01,0.028763294,-0.16772228,0.01960504,0.07143229,0.03708893,0.12128216,0.0023813844
2002-01-01,0.02725923,-0.050328493,0.014009714,0.058395684,0.014516294,0.23866737,-0.039027393
2002-02-01,0.025038004,-0.121681154,0.020361722,0.041522026,0.011009097,0.5322616,-0.003409505
2002-03-01,0.02749306,-0.093467414,0.029714346,0.053017914,0.005280614,1.5915234,-0.028973341
2002-04-01,0.03497517,-0.025933743,0.006488681,0.025583565,0.024843156,1.3058399,-0.19841158
2002-05-01,0.021686673,-0.015801728,0.022037387,-0.024219096,0.033260524,1.6461972,-0.5771926
2002-06-01,0.02262193,-0.044210315,0.026051223,0.045340955,-0.007111609,1.5790921,-0.62874883
2002-07-01,0.028311431,-0.00995636,0.028194547,0.09296137,-0.012372434,1.1800473,-0.5625401
2002-08-01,0.020634472,-0.08532286,0.032481134,0.0469777,0.02032274,1.7097561,-0.5319882
2002-09-01,0.027298212,-0.0931167,0.02570051,0.04011911,0.038482428,1.4834228,-0.43246084
2002-10-01,0.035014153,-0.094519615,0.029753268,0.04756224,0.042223454,1.9250221,-0.46375316
2002-11-01,0.03185761,-0.10948378,0.024648309,0.040002227,0.04748428,1.5847816,-0.202932
2002-12-01,0.019699216,-0.035987794,0.033299506,0.04880923,0.023479223,0.85239387,-0.106054485
2003-01-01,0.029320717,-0.1301291,0.022813678,0.07159078,0.038378596,0.65009767,0.14665669
2003-02-01,0.049102306,-0.074272275,0.02958107,0.043532252,-0.012116432,0.4290126,-0.033928275
2003-03-01,0.034526348,-0.09322095,0.02229309,0.049206376,0.014276266,0.40308833,-0.04647398
2003-04-01,0.030986547,-0.0682857,0.033693552,0.02958107,0.035567522,0.986957,-0.22502863
2003-05-01,0.02250135,-0.08983719,0.019898415,0.027290463,-0.02414155,1.3181942,-0.39926267
2003-06-01,0.032496214,-0.012689114,0.024791837,0.02505207,0.020419002,2.8098288,-0.34226048
2003-07-01,0.028331637,-0.021226406,0.027082324,0.03468263,0.04228282,1.49399,-0.40665472
2003-08-01,0.018180609,0.0057389736,0.0190655,0.06982088,0.028956294,1.407888,-0.18952596
2003-09-01,0.020835519,-0.020549655,0.016046286,0.061335683,0.03155923,1.46843,-0.21925032
2003-10-01,0.020783424,-0.032730937,0.021251917,0.04769671,0.03312087,1.2688444,-0.08837962
2003-11-01,0.022084832,-0.00534904,0.023698568,0.05279839,0.033693552,1.3338633,-0.09452236
2003-12-01,0.029216647,-0.015604258,0.02703023,0.0706017,0.031923532,1.2362568,0.05014348
2004-01-01,0.03211665,-0.16962081,0.018103063,0.051802397,0.013807237,0.087044954,0.08324963
2004-02-01,0.02986443,-0.027816534,0.0284881,0.03236687,0.016685009,0.33958173,-0.07473707
2004-03-01,0.033659816,-0.11548495,0.03136593,0.06014383,-0.03236258,0.569263,0.0024211407
2004-04-01,0.030656874,-0.1380902,0.033117592,0.0628131,0.0018372536,1.610023,-0.24886441
2004-05-01,0.036996365,-0.024479926,0.028696656,0.06652504,0.012639403,0.5396092,-0.19014072
2004-06-01,0.03174126,-0.09696698,0.020772278,0.0744077,-0.009340286,2.1319046,-0.16632593
2004-07-01,0.014891565,-0.019892156,0.01881206,0.02973932,0.005882859,2.05996,-0.46836913
2004-08-01,0.027320325,0.008093357,0.026527882,0.017602563,0.004548192,1.238329,-0.59419954
2004-09-01,0.02861327,-0.029443085,0.019771338,0.039957583,0.023566663,0.968734,-0.43713045
2004-10-01,0.028071046,-0.040704012,0.027362049,0.06648332,0.03149104,1.3723757,-0.30341733
2004-11-01,0.040750027,-0.07461196,0.038122475,0.048424125,0.047423184,0.91042745,-0.25687218
2004-12-01,0.034869313,-0.061766148,0.027111769,0.046589017,0.021815002,0.8876553,0.09371811
2005-01-01,0.034384787,-0.08767599,0.020141125,0.03906828,-0.004580021,0.44262192,-0.054022312
2005-02-01,0.020768821,-0.20910901,0.026755989,0.023521006,0.015312791,0.13003445,-0.077488124
2005-03-01,0.030473828,-0.03760594,0.025114357,0.023907244,-0.038426757,0.86138487,-0.13513869
2005-04-01,0.03776461,-0.09187657,0.021444798,0.08170265,0.050994337,0.70060074,-0.24252123
2005-05-01,0.032694876,-0.03432268,0.036364377,0.04708332,-0.03041172,2.4965544,-0.5826786
2005-06-01,0.031101525,-0.0022624135,0.026707709,0.0396477,0.0039661527,2.4829867,-0.3943246
2005-07-01,0.034867644,-0.023941696,0.026273131,0.06644505,0.018596053,1.1094656,-0.40861648
2005-08-01,0.035253882,-0.005111158,0.027818203,0.058961093,0.031246364,1.7225213,-0.6676093
2005-09-01,0.01922375,-0.010422349,0.025645494,0.088220894,0.04128933,0.73768246,-0.47191614
2005-10-01,0.021927655,-0.012739956,0.028880477,0.058188558,0.036171257,0.74569756,-0.26820797
2005-11-01,0.01912719,0.012705505,0.028542459,0.03747493,0.034674466,1.2108127,-0.023362279
2005-12-01,0.03370881,-0.0094566345,0.02641803,0.03935796,0.05036664,0.62238145,-0.024376273
2006-01-01,0.027864635,0.0056260824,0.024173558,0.04664278,0.0272187,0.5725695,0.0037806034
2006-02-01,0.033677995,-0.010891259,0.03990662,0.040321887,0.014346182,0.32328603,0.036676943
2006-03-01,-9.5009804e-05,-0.020718694,0.028879642,0.029756248,-0.014259338,0.61847675,-0.030130804
2006-04-01,0.032893658,-0.029115796,0.023112416,0.038430214,-0.00300169,0.806812,-0.049647212
2006-05-01,0.031555653,-0.012413859,0.02246648,0.04664278,-0.029992402,0.904117,-0.2639119
2006-06-01,0.0432747,-0.082451284,0.036907673,0.053286612,0.012500644,1.9700425,-0.23968947
2006-07-01,0.018406332,-0.048263073,0.026342034,0.017898798,-0.0010177493,2.1499805,-0.8735791
2006-08-01,0.03640014,-0.0293926,0.02500403,0.03257066,0.0262959,1.444208,-0.56837636
2006-09-01,0.031924725,-0.028100729,0.03257066,0.064821124,0.024450421,1.0383323,-0.37491983
2006-10-01,0.030863583,-0.050246954,0.03570807,0.014807582,0.062744915,1.4514055,-0.26926392
2006-11-01,0.026711166,-0.073269844,0.029248774,0.031463385,0.04258263,1.0118953,-0.14658308
2006-12-01,0.03270912,-0.0546301,0.020897746,0.041336894,0.037184477,1.2965205,0.023204684
2007-01-01,0.039677233,-0.112928,0.024540722,0.038137943,0.011456609,0.30033332,-0.13759968
2007-02-01,0.029244155,-0.058624655,0.028089672,0.032536566,-0.015310228,0.67053676,-0.07602736
2007-03-01,0.031724155,-0.04211986,0.036128283,0.029158652,0.034118623,0.3992766,-0.15320656
2007-04-01,0.033990353,-0.089239776,0.028773814,0.026977956,0.015262127,1.7343266,-0.14379966
2007-05-01,0.04288414,-0.04519847,0.029586226,0.03155312,0.031040013,1.0011886,-0.49074247
2007-06-01,0.027191758,-0.033354342,0.022060722,0.06285238,-0.04955983,1.5529449,-1.067769
2007-07-01,0.015604198,-0.0022261143,0.033049673,0.050153077,0.031724155,1.6748067,-0.5173383
2007-08-01,0.036299318,-0.0048343837,0.02633658,0.09504956,-0.0029102564,1.1940724,-0.7848357
2007-09-01,0.02954346,-0.0069295764,0.026037276,0.044722766,-0.015395761,1.4814954,-0.4301109
2007-10-01,0.03424692,0.012824893,0.022573829,0.059132397,0.026550382,1.4302279,-0.3715317
2007-11-01,0.027491063,0.0033324957,0.023600042,0.08615579,0.018084168,0.8510634,-0.03219986
2007-12-01,0.027320027,-0.0010716319,0.021034509,0.04420966,-0.055888087,0.56056184,0.001365602
2008-01-01,0.034709096,-0.010350883,0.01677221,0.026567817,-0.010394394,0.3398979,0.03409958
2008-02-01,0.0045820475,0.028744638,0.014203548,0.047160447,-0.10469383,0.068232,0.030311942
2008-03-01,0.022736669,0.014769554,0.025000513,0.03488326,-0.031640053,0.3625367,-0.10425842
2008-04-01,0.031052053,0.020168006,0.027873933,0.068754435,-0.00020694733,0.9835371,-0.2873717
2008-05-01,0.02600187,0.01141727,0.025697112,0.074805975,0.013158679,1.1794935,-0.34557962
2008-06-01,0.026088953,-0.02301991,0.032140493,0.030703783,0.044896603,1.1863286,-0.45476836
2008-07-01,0.039628685,-0.018492103,0.019340813,0.04158783,-0.015313983,2.06293,-0.507752
2008-08-01,0.039323926,0.00053322315,0.025784194,0.06962514,0.006018758,2.0119927,-0.53731304
2008-09-01,0.03984636,-0.016837776,0.029441237,0.06862384,0.02526176,0.5190929,-0.67057735
2008-10-01,0.029136479,0.0030147433,0.025740683,0.04341638,0.026045382,0.88740915,-0.32646722
2008-11-01,0.029615402,0.01320225,0.025392354,0.0586105,0.017599404,0.688797,-0.033163846
2008-12-01,0.044722438,-0.0012953281,0.025740683,0.045375466,0.026088953,0.2617504,-0.048357964
2009-01-01,0.036882877,0.007915258,0.009481072,0.04475802,0.003908634,0.14948344,0.032876194
2009-02-01,0.040521085,0.010356128,0.023204982,0.07257426,-0.018058836,0.38389525,0.032876194
2009-03-01,0.026705086,-0.009262621,0.026152432,0.07312691,-0.047026455,0.39992183,-0.019578576
2009-04-01,0.035823643,-0.016815424,0.013487756,0.047244906,0.009803474,0.53775966,-0.017644346
2009-05-01,0.037481546,-0.013269305,0.03794211,0.038817108,0.038771033,1.7828596,0.02979064
2009-06-01,0.035363078,-0.013177156,0.023573458,0.02877748,0.0021585822,1.6622456,-0.428671
2009-07-01,0.024080038,-0.0037822723,0.028639317,0.07985067,-0.012624562,1.3778198,-0.32988644
2009-08-01,0.016711473,-0.03040117,0.029974878,0.072758496,0.011645615,2.1587934,-0.5409031
2009-09-01,0.019704938,-0.04352635,0.024586618,0.08795607,0.029468298,0.8695744,-0.7187613
2009-10-01,0.03669864,-0.04850012,0.021408916,0.04259348,0.026705086,1.8151429,-0.24441135
2009-11-01,0.03619206,-0.052184403,0.02583003,0.057791114,0.044988275,2.2992563,-0.36870944
2009-12-01,0.033198595,-0.175147,0.018599689,0.04116583,0.0047836304,1.1392171,-0.080875695
2010-01-01,0.026016116,-0.13536441,0.021199942,0.06122929,0.008685887,0.31573522,0.03126651
2010-02-01,0.019068241,-0.1027962,0.026292443,0.042951584,-0.010223448,1.0263938,-0.09051895
2010-03-01,0.032490283,-0.027316809,0.033674598,0.047254562,-0.010302365,0.5529503,-0.049818516
