,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5,vo1000_cluster6,vo1000_cluster7
1969-03-01,5.827115591461142e-06,-0.0006406216925824992,6.894029491591295e-06,1.1157363767419875e-06,6.37414271667777e-07,0.0009999392204917967,-0.002143273923138622
1969-04-01,1.1715418521715845e-05,-0.0007108110366971232,3.199912648580373e-08,-1.8128759619233273e-06,2.3384265632282197e-06,0.0009110509251643503,0.001575198257341981
1969-05-01,-7.388135845614006e-07,-0.005588855128735304,-2.572744506323943e-07,-1.7711185311433625e-06,2.655586902431933e-06,0.0008342057948799005,0.0014247149010770954
1969-06-01,-6.885734761915897e-07,-0.006651173316640779,1.2356822848607195e-06,-3.2657755887457225e-07,2.2600439844168387e-06,0.0008497811774889538,0.0026021252779173665
1969-07-01,-5.226343813456691e-06,-0.0063916311773937196,7.885807499807176e-07,-2.3687128490194316e-06,3.735973820946101e-06,0.001120743088124852,0.0013444330761558376
1969-08-01,3.48970410240803e-06,-0.007539259968325496,3.87556998676326e-06,-3.160333974024805e-06,2.8589003487799016e-06,0.0011506733634243053,-0.00033699934647302143
1969-09-01,6.341168854204524e-06,-0.005696508742403239,1.1173623197932744e-06,-5.125166026772206e-09,2.198728538766745e-06,0.0007081856373198596,0.003523976556607522
1969-10-01,2.7813963055132984e-06,-0.006808478792663664,2.716343287294662e-06,-2.3566613634614326e-06,2.5240662161036886e-06,0.0010499246335322302,-0.0016920823327382095
1969-11-01,1.5276414376872016e-05,-0.0044635689846472815,4.567891397421002e-06,1.0007574574754874e-06,8.094439715133569e-07,0.00045806664275005454,2.9563895509454596e-05
1969-12-01,9.176752457047798e-06,0.0009466496521781664,2.345385342671173e-06,4.364755682898706e-06,1.26291226634683e-06,0.0002494054829834827,0.00017608608686714433
1970-01-01,1.3980712133666708e-05,0.0016822254110593349,5.615262419750627e-06,5.668166019047735e-07,1.17140784560592e-06,0.0003625738307683994,-0.0013651460903929546
1970-02-01,1.4915469133513167e-05,0.004123660255572759,3.198082213169287e-06,3.4723852823044365e-06,8.900163633694375e-07,0.0006413379326529269,-0.001038472601067042
1970-03-01,8.071660092340723e-06,0.001331365365331294,3.3890629805789693e-06,1.6718601869514372e-06,1.1633615110981461e-06,0.00042229400735647814,0.0004925573648506543
1970-04-01,3.738717977183923e-06,-0.0033780994272092357,5.3498698595349736e-06,1.5674192546682975e-06,1.7878356659090941e-06,0.0009761040148857448,0.0003060301196455839
1970-05-01,5.94368538302314e-06,-0.006725449929945171,3.190415335840204e-07,-5.173616021287573e-07,2.3004245458030876e-06,0.00089276852252494,0.0031362720619654283
1970-06-01,1.114505057413471e-05,-0.007163417467381805,3.6572154225295355e-06,-8.432486325970846e-07,2.8049084757199263e-06,0.0009015858397885624,0.0021109166482347064
1970-07-01,9.08542186528119e-06,-0.0068952089350204915,2.1684896931701052e-06,-3.0799215888245255e-06,3.479264065002023e-06,0.001126243608138923,0.0023796665118425153
1970-08-01,6.921546296253505e-06,-0.007851969712646678,1.6136750539718538e-06,1.0217469069088284e-06,2.0582754872879323e-06,0.0007481602161923157,0.001644044095883146
1970-09-01,1.3471559675905617e-05,-0.0075673517130780965,5.558460329399061e-06,5.956588505208214e-07,2.0269697494878724e-06,0.000885024305067158,0.001128351595980348
1970-10-01,1.4542345323004864e-05,-0.005554161180043593,4.85940103424261e-06,9.211051913220882e-07,2.035374646737434e-06,0.000984575828104945,0.00019453696040727664
1970-11-01,1.0896555688795782e-05,-0.002942563332908321,6.205318908648812e-06,4.563430103260402e-06,6.455356297992281e-07,0.0006688965575969112,-0.0014103264220466372
1970-12-01,9.081673447831741e-06,0.0029847829864593223,5.916335259612157e-06,3.444157180877913e-06,1.3252934609674798e-06,0.00044504933092477065,-0.0020585835954989307
1971-01-01,1.4836689568631025e-05,0.0006384592779795639,2.0944840089749265e-06,4.721680819849877e-06,3.643797971770455e-07,6.497322309379732e-05,-0.001616589361219667
1971-02-01,1.5542532526610775e-05,0.0025752491637831554,5.79614794225884e-06,6.964618244196545e-06,-6.519481606422536e-07,0.00016828385664017072,-0.0024943938115029596
1971-03-01,1.338251725731728e-05,0.003666883276309818,1.6838556008359681e-06,6.287331971887801e-06,2.646630271170359e-07,0.0008406133669528311,-0.0015535806596744806
1971-04-01,5.546121067868265e-06,-0.002690754809009377,2.3767637458149693e-06,2.7638974191171667e-06,6.464056194014727e-07,0.0007878594000690749,0.000709654659658554
1971-05-01,-1.0221303873838642e-06,-0.005165898983250372,8.398316207175787e-07,2.6967100637705587e-06,2.005108550037855e-06,0.0005881885174728398,0.002614672848721966
1971-06-01,1.6788557591748292e-05,-0.005846874773851596,3.5918061685686767e-06,-1.0419900907512632e-06,2.012220545609442e-06,0.0008880397737292306,0.003152306453557685
1971-07-01,-2.0760121100148165e-07,-0.006942447362234816,-3.2499400838466554e-06,1.778549531735337e-06,3.097252831043024e-06,0.0007471197022823616,0.00346182168868836
1971-08-01,1.2295289967109316e-05,-0.007917579932836816,1.702735450153876e-06,1.4673433523460621e-06,2.189482147100948e-06,0.0007091069814383185,0.0022987655029282905
1971-09-01,1.0285989519038665e-05,-0.008263353811344132,6.153062820564682e-06,-4.6816716305416606e-08,2.5573082711382473e-06,0.0008622824680060147,0.0004873511443292955
1971-10-01,4.7680757797068164e-06,-0.006058111830498092,3.5546261589094204e-06,2.2050339943844538e-06,2.6360204901031854e-06,0.00047206246693219455,0.0010804566045408137
1971-11-01,1.0437597954897062e-05,-0.0014705957255500834,-2.0163765036747518e-08,3.522173105403579e-06,1.6017660603944768e-06,5.191287917633807e-05,-2.335080750981433e-05
1971-12-01,1.521438250728395e-05,0.0022595335394726135,3.931180505306282e-06,9.394596759874278e-07,1.363359076273782e-06,0.00038673983259026755,-0.0018302480384591036
1972-01-01,5.848562342714378e-06,0.0039147598727140576,2.4490030709250062e-06,3.323051970653183e-06,1.1642849658115169e-06,0.00030056370243463395,-0.0014809616004640702
1972-02-01,7.595178705366653e-06,7.090222879924113e-05,4.415071543917293e-06,4.367185517808166e-06,3.537301339382325e-07,0.000426424308638421,-0.0019177683498128317
1972-03-01,1.2797126045269477e-05,0.0031866515200817958,6.309077809205252e-06,3.3481909215874122e-06,4.150911393732272e-07,0.000679626828059554,0.001542654172226321
1972-04-01,8.443270965630839e-06,-0.002424640297249425,2.545645242314683e-06,2.6164905887956642e-06,1.4252828584699964e-06,0.0009626399592629499,0.0015055854419188108
1972-05-01,-1.8417356133997803e-06,-0.004891646676696837,9.165363516505001e-07,-2.2917009086151538e-06,2.5352710594867833e-06,0.001133502519223839,0.0017895696146297269
1972-06-01,-1.0565781308070569e-06,-0.0057374651078134775,-6.131246349843209e-07,-5.088115690586584e-07,2.56787050182428e-06,0.0009589159162715076,0.0016553110981476493
1972-07-01,7.5929172395724835e-06,-0.006800868140999228,-1.0475470028669566e-06,-1.3348700710327273e-06,2.2187221507852577e-06,0.0009099185782750802,0.0033204873034264892
1972-08-01,-1.8262099613835628e-06,-0.0055820793932070956,1.5685716067202842e-06,-3.3953874336219603e-07,2.5686469506285214e-06,0.0006400095506770802,0.0008276682819996495
1972-09-01,1.11129742840098e-05,-0.005911132029723376,4.740566724007401e-06,-5.265634760423006e-06,2.4008670865524353e-06,0.0012703425974385546,-0.00023851662263041362
1972-10-01,9.960082198155024e-06,-0.005858741496922448,4.952454647162299e-06,-3.3769364342774707e-06,2.039535064740807e-06,0.0007806067774903827,0.00024217786176450318
1972-11-01,7.533875875182391e-06,-0.005870780296390876,3.7931095796332506e-06,-5.126581598091717e-06,2.262387729009182e-06,0.0007172914463028843,0.00010275289241690189
1972-12-01,1.2513522498978539e-05,-0.0026132438506465405,7.340107752979213e-07,-1.4711191168774343e-06,2.606385177986423e-06,0.0006682326784357427,0.0007492755230487091
1973-01-01,1.4507641603741499e-05,-0.0013181277608964592,7.59345980708638e-06,-5.856036241420734e-07,1.5428376906012284e-06,0.0005122311579595719,-0.001784355663403403
1973-02-01,1.5457497659279774e-05,0.004119227742194198,6.223608312104582e-06,9.463946241454094e-07,6.182694485672032e-07,0.0004065789003756695,-0.002617616337374784
1973-03-01,1.0486209724885634e-05,0.00016547108998565818,1.934882835913039e-06,2.9833665916931115e-06,8.57936265330147e-07,0.0006376768266948471,3.235907399812277e-05
1973-04-01,9.155042241059524e-07,-0.004863103822572157,3.0654316961933066e-06,-1.4720838892512013e-07,1.98340792463348e-06,0.0009193140223422752,-0.000576847651245771
1973-05-01,6.752882669273291e-06,-0.005705439252778888,1.9162681543521638e-06,-7.76869623853703e-07,2.945685864388841e-06,0.0010815829487650522,0.002495096305210609
1973-06-01,4.146858055531676e-06,-0.007239471597131342,4.428856407364091e-06,-1.2256464628309456e-06,2.446639086883806e-06,0.0008647657003686098,0.0017596878024050966
1973-07-01,5.797312316269473e-06,-0.006080818275222555,2.8618401034584487e-06,3.925993858687064e-07,2.2304175476247936e-06,0.0006948695954633876,0.0005042663360654842
1973-08-01,1.2090139000700594e-05,-0.00849191565066576,1.5975404173385708e-06,9.541784623900253e-07,2.4729996194957606e-06,0.0009709338233473576,0.0019265697119408287
1973-09-01,1.391990591646246e-05,-0.007989787263795733,4.600102891024161e-06,1.222066927227557e-06,1.8307110677238654e-06,0.0009730250375079257,-0.0003409707915125182
1973-10-01,1.8060399313634706e-05,-0.006672090239590034,7.790722787938328e-06,-1.7137627046013985e-06,1.6410401032675455e-06,0.0009827585017774254,-0.0013223658243077807
1973-11-01,1.2794884068647488e-05,-0.000932573493628297,2.568782085344377e-06,3.5466385469192462e-06,1.4395809118509948e-06,0.0005255671047572312,0.0009410144230059814
1973-12-01,1.2876025432469471e-05,0.00015772892538734595,3.1429742782219204e-06,4.491317384802419e-06,1.2843348989036079e-06,0.0004701190066823203,-0.0021216237655607983
1974-01-01,1.4148928231507953e-05,0.003796687815338373,6.739933804269908e-06,3.4201406662193447e-06,5.760569039962734e-07,0.00016658116562341872,-0.003874934191117063
1974-02-01,1.586067232964856e-05,0.0029270388040458784,3.5434864538033522e-06,5.872305849037959e-06,-5.424565222600711e-07,0.0005534909827734476,0.0005270437668514205
1974-03-01,1.4092802302911878e-05,0.0019594608602346852,3.572710992931902e-06,4.853897250601102e-06,2.2113082543524579e-07,0.0004978817222373826,-0.0015110702406673227
1974-04-01,7.452300696824086e-06,-0.004658514080801979,-8.921770365625835e-07,4.69047116197119e-06,5.287638986594561e-07,0.000682083295292354,6.999154322784307e-06
1974-05-01,3.0353905660578876e-06,-0.00572058888792526,4.273464823841898e-06,1.344685533912999e-07,1.9267956173335374e-06,0.0007927169333145554,0.0007908334737294354
1974-06-01,1.2995982009063786e-05,-0.00592957112530712,-9.218379826801111e-07,6.976015656019916e-07,1.8071266729500415e-06,0.0005791348875001339,0.0033523760066600516
1974-07-01,7.26346072388835e-06,-0.007595776696689427,-7.558173464872198e-07,1.0297559063604888e-06,2.7082088329486646e-06,0.0008094366681429424,0.0032870353606995195
1974-08-01,3.471783086766548e-06,-0.006829710036981851,-3.3900917461484343e-06,3.7128900938462935e-06,2.341353072364255e-06,0.0004934980617170887,0.0035797798773273826
1974-09-01,7.148912753484818e-06,-0.008373554010177031,1.6873828452148968e-06,1.8275158312800393e-06,1.838128599901569e-06,0.0007667127647437154,0.0018284034013049677
1974-10-01,1.736904619426082e-05,-0.006054759069229476,3.5628205724231735e-06,2.311517971043984e-06,1.2871476706026663e-06,0.0007115031621651723,9.186887268697319e-05
1974-11-01,2.003658982363367e-05,-0.002137602314178366,3.3127057844574345e-06,2.5417929100147086e-06,7.114338306347566e-07,0.0003247406961496121,0.002075671909551602
1974-12-01,1.0063323561408898e-05,-0.001241098561877152,1.550581450427511e-06,1.7072241456855387e-06,1.534473088929989e-06,0.000268770704029261,0.0005074588898423826
1975-01-01,1.1861642171482793e-05,0.005233586489339359,-4.7677497819035234e-07,3.830993188681739e-06,9.835830402001497e-07,0.000311234439972655,-0.000883231041370891
1975-02-01,1.4809569302809588e-05,0.0008058858838921878,2.9587017573195386e-06,3.709446437840565e-06,7.577286902977159e-07,0.0005977880521511127,-0.0009698043868411332
1975-03-01,1.4490755318778582e-05,0.0012478603821364231,5.889626877700828e-06,4.6583775378722545e-06,-2.0971218835560044e-08,0.0005496823307891775,-0.00029425034426822094
1975-04-01,7.985052376632608e-06,-0.0027125319320475683,6.721011232002638e-06,2.4381838802092787e-06,1.2427081790547438e-06,0.0009181982022710143,0.000670482722853194
1975-05-01,6.050668667335736e-06,-0.004160306707490236,2.4003625586534756e-06,-8.576993188867137e-07,2.3628347052677285e-06,0.00099845918677082,0.0014539532458002213
1975-06-01,3.952742291504465e-06,-0.006169395783217624,-5.473784500174909e-07,1.6358371891930509e-06,2.7594754042735134e-06,0.0006994442498710538,0.0021328469301806763
1975-07-01,8.345474299627341e-06,-0.008866674761520699,4.946118946570684e-06,1.2761223295641315e-06,2.411966263618083e-06,0.0010443285905889102,0.00029340612854866777
1975-08-01,1.681487663604674e-05,-0.007904422818683088,2.021504181303659e-06,1.932562239578479e-06,2.0940521666847363e-06,0.0007615125858657328,0.0023754353605909273
1975-09-01,1.7174789675101194e-05,-0.00844752139528282,7.61494100194849e-06,2.1924626127907185e-06,1.6419467988615715e-06,0.0009631908531965953,-0.0005404808234743541
1975-10-01,1.5180188393782056e-05,-0.006225296965567395,4.670756451934508e-06,2.5393128834513553e-06,1.5963460910053542e-06,0.0005501454974624461,-0.000627414146947558
1975-11-01,8.130689185770554e-06,-0.0022933785658096895,2.7528807656969602e-06,3.7370270008237303e-06,1.3972594566890815e-06,0.0004923581270434494,-0.0010218309398624115
1975-12-01,1.131112141939368e-05,-0.0005570953362621367,6.5939221873550735e-06,5.261633664494712e-06,7.895220132888536e-07,0.0005156812091757143,-0.0016093175872811116
1976-01-01,1.3437010426377317e-05,0.004912214353680611,4.764296243271983e-06,4.17410782558396e-06,4.1403423396828165e-07,0.00043537602323340247,-0.0005487379439728102
1976-02-01,1.6541492634190483e-05,0.0034186450648121536,6.145479507240987e-06,4.0203272482233186e-06,-1.3205535789452508e-08,0.0005131199681532702,-0.0019615448763943277
1976-03-01,1.4445847935146756e-05,0.0016860136383911595,2.744657729849945e-06,5.676999758642507e-06,-2.541411832494718e-07,0.0003519848438112863,0.0008498214810970239
1976-04-01,7.545963492861668e-06,-0.0014243132682167925,2.8545748457819332e-06,4.260911725646519e-06,1.8910700022746768e-07,0.0007630154868820681,0.00038921421037230175
1976-05-01,1.3479932937072937e-07,-0.005882394907530397,4.02772684537922e-06,3.978630864552172e-07,1.8665585602403472e-06,0.001030782940298585,0.0009475657861912623
1976-06-01,-5.8827420197924346e-06,-0.006247616693144664,1.3665219418779838e-06,-5.420301142054566e-07,2.0579470701291442e-06,0.0008846301560489726,0.0021190664483583532
1976-07-01,-2.951302863472111e-07,-0.006200077768880874,-2.5215341448823465e-07,-2.432759928834746e-06,3.011024508244494e-06,0.0010180842114745506,0.0026876685296883807
1976-08-01,1.6030854668416498e-05,-0.005830514055560343,-5.0741764693264166e-06,-7.381211203128423e-07,2.0655695249850012e-06,0.000719889482882406,0.0035977100196760148
1976-09-01,6.8065096529030665e-06,-0.005062816853751428,-5.823688779320732e-06,2.6623626832087305e-06,1.940927989373835e-06,0.0005501056875800714,0.001823904131015297
1976-10-01,4.711052627369229e-07,-0.004915859972243197,-2.8845619560931537e-06,2.233552133399069e-06,2.201786335745331e-06,0.0002135879445372016,0.0012587995115609374
1976-11-01,1.0120514176263e-05,-0.0031420895538758487,-2.500780236486582e-07,3.184158654908959e-06,1.3497425787146644e-06,-7.445120380517827e-05,0.0011515785445226356
1976-12-01,5.525222539810264e-06,-0.0007946602636366151,2.7185151071428074e-06,-4.092841887094421e-07,2.264666697941941e-06,0.00022732474462827665,-0.0003684212515508989
1977-01-01,9.707023237419817e-06,0.0045025644794804975,4.734044577001923e-06,2.9433158760549486e-06,1.3034131263862727e-06,0.0006750682847008907,-0.0010136968739971053
1977-02-01,1.511034930618258e-05,0.002245581526949536,5.163681447918541e-06,5.512095026324732e-06,1.932922218243634e-07,0.0003756809746846556,-0.003278809890616685
1977-03-01,8.462447589235602e-06,0.0029609040211653337,6.101223093805054e-06,3.383612395990388e-06,5.954067870389378e-07,0.0005599196031523336,-0.001812724985938985
1977-04-01,5.385231094214038e-06,-0.0026158148102695122,8.904913784135715e-07,-1.080008722241103e-06,2.061313729269166e-06,0.0009592792983832103,0.001931667975441087
1977-05-01,-8.353477853002943e-06,-0.004453449582797475,8.880247251267172e-07,-2.75779931160254e-07,2.138769331874314e-06,0.0006247428765553714,0.0012875779248133767
1977-06-01,7.937828668796028e-06,-0.0060645968915196136,-2.3530556264257244e-06,-2.1289040800358287e-06,2.9705649463484076e-06,0.0008450203105374904,0.0035997320082969964
1977-07-01,2.2107590103544117e-05,-0.007198861567303538,-1.0637131280375075e-06,-3.5589551542673684e-06,2.5013180736094096e-06,0.0009216757981838392,0.003152726640109904
1977-08-01,1.1202212316141138e-05,-0.007440340414177626,-2.1237279751778045e-06,-1.6030468375216068e-06,2.9300455761324087e-06,0.001004898825028379,0.0003110598754574312
1977-09-01,1.0883319473144919e-06,-0.006994858995312825,-3.93933947527651e-06,2.807237088163021e-07,2.746817991916225e-06,0.0007527362218492531,0.0013984327779326122
1977-10-01,3.401020699635006e-07,-0.007837404700694606,2.320824739185542e-06,-1.805716295051981e-06,2.9472993279603434e-06,0.0011225695613705153,0.0001742888571243384
1977-11-01,1.2789848644012911e-05,-0.00577632017666474,4.8793997527408305e-06,-3.113450305021844e-06,2.5451592736399937e-06,0.0007429621161593656,-0.0016172563846339472
1977-12-01,1.0072835721075535e-05,-0.0007413096227537608,4.283405199684614e-06,-3.4823572688144276e-06,2.1872058007168316e-06,0.0006076395948184653,-1.5152602372836554e-05
1978-01-01,1.334479488182946e-05,-0.00045639026211574674,5.863182516751455e-06,2.8991061282827948e-06,8.997104271030009e-07,0.0005827934468730485,-0.0025681812985567376
1978-02-01,9.858551551125914e-06,0.005130866338731721,3.534488575282654e-06,1.944984373159729e-08,1.02985720476764e-06,0.0005210109000992296,-0.0007079738679749426
1978-03-01,1.112336490006696e-05,-0.0027463785954751074,5.528818559576073e-06,2.5633915514529414e-06,8.125111842597714e-07,0.0006078446209098079,-0.0017981625205720775
1978-04-01,4.113086929248225e-06,-0.001548532054584939,1.0755230264561867e-06,2.8053823099557513e-06,1.4169103740807094e-06,0.0006217547966766038,0.001608613456482999
1978-05-01,4.180771019679331e-06,-0.005523417348740622,2.3522250772015578e-06,1.1571926565349038e-06,2.207603989444179e-06,0.0006753344288361923,-0.0005826323558721924
1978-06-01,7.618523846354542e-06,-0.007051352440612391,-3.3704665892240457e-06,1.2332502742238521e-06,1.745492940758044e-06,0.00041453266541273994,0.002716990093176719
1978-07-01,3.983127715487388e-06,-0.006792087515350431,-1.2553904498952976e-06,3.430625417809233e-07,3.3843613261358936e-06,0.0006196628029491486,0.003099843524978496
1978-08-01,8.858717318082834e-06,-0.008296203304780647,1.0411498445083613e-06,8.507158836328235e-07,2.3213267817048044e-06,0.0009775248015232915,0.002559904351073783
1978-09-01,8.486701503104071e-06,-0.00832002333481796,1.705908081984329e-06,2.897161334522297e-07,2.368243459924005e-06,0.0007304545891072069,-9.92160607893311e-05
