,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5
1968-11-01,1.0348256e-05,-0.00010932219,-9.026073e-06,-1.018928e-05,4.132671e-05
1968-12-01,6.4771084e-06,-0.00010354339,-1.9299492e-05,2.0511652e-07,7.2696e-05
1969-01-01,1.0388405e-05,-8.2920495e-05,-1.8247025e-05,-9.725009e-06,0.00010115153
1969-02-01,9.10649e-06,-8.673013e-05,-1.8662293e-05,-5.996626e-06,9.816341e-05
1969-03-01,1.136338e-05,-0.00012350842,-1.8201892e-05,-1.178329e-05,6.140317e-05
1969-04-01,5.351023e-06,-4.8372007e-05,-2.8730865e-06,-1.4211706e-05,6.200801e-05
1969-05-01,2.7240021e-06,-8.70489e-06,7.147508e-06,-2.3410794e-05,3.8951614e-05
1969-06-01,2.5615082e-06,1.3788958e-06,-5.193171e-06,-2.37087e-05,8.176652e-06
1969-07-01,2.399007e-06,-2.466848e-06,1.6497215e-06,-1.7606071e-05,4.608339e-05
1969-08-01,2.3358152e-06,-4.9313676e-06,-2.448789e-06,-9.625706e-06,4.6904897e-05
1969-09-01,1.288623e-06,-2.1226122e-05,5.483598e-07,-2.0034488e-05,4.9911076e-05
1969-10-01,1.9386061e-06,-5.470033e-05,-4.525129e-06,-7.4951968e-06,6.075318e-05
1969-11-01,1.6045815e-06,-0.000115961375,-8.136158e-06,-1.8626182e-05,7.755348e-05
1969-12-01,6.6871035e-06,-0.0001253681,-1.3534642e-05,-2.3997585e-05,6.5962086e-05
1970-01-01,1.208647e-05,-7.7945995e-05,-2.6970003e-05,3.1893724e-06,6.824838e-05
1970-02-01,5.296155e-06,-8.3204846e-05,-2.7350841e-05,-9.5126234e-07,8.1869526e-05
1970-03-01,6.762799e-06,-0.00010101524,-2.4652545e-05,-8.827381e-06,8.699063e-05
1970-04-01,7.0626083e-06,-0.000105277424,-1.1857901e-05,-7.911742e-06,5.0859337e-05
1970-05-01,9.40272e-08,-4.1239393e-05,7.908857e-07,-1.2279259e-05,4.3890755e-05
1970-06-01,4.99178e-07,-1.9199222e-05,-3.4064724e-06,-2.5624904e-05,3.632255e-05
1970-07-01,3.6350393e-06,2.3333438e-05,-1.4617508e-06,2.6221642e-06,2.1323893e-05
1970-08-01,-3.2086973e-09,-1.0626245e-05,7.2246694e-06,-5.472735e-06,3.6873556e-05
1970-09-01,-9.1074617e-07,-2.3266934e-05,-1.5508849e-06,-7.486851e-07,6.1020502e-05
1970-10-01,2.3871762e-06,-6.901648e-05,7.341623e-07,-6.015638e-06,4.3185795e-05
1970-11-01,7.746785e-07,-9.6607204e-05,-1.3397472e-05,-3.633355e-06,5.7803612e-05
1970-12-01,9.906762e-06,-0.00010553671,-1.3624358e-05,-1.1898417e-05,6.639279e-05
1971-01-01,6.251721e-06,-9.251358e-05,-1.8226092e-05,5.107431e-06,6.8499314e-05
1971-02-01,3.4324585e-06,-0.0001141058,-3.0912757e-05,5.1369716e-07,8.680792e-05
1971-03-01,5.480568e-06,-0.00014273787,-1.9594256e-05,-1.3723562e-05,9.296883e-05
1971-04-01,-1.7914608e-06,-6.790311e-05,-6.484701e-06,-3.3835167e-06,6.715602e-05
1971-05-01,1.7372804e-07,-2.0357118e-05,-1.0133153e-05,-1.5108322e-05,4.1310042e-05
1971-06-01,1.7657803e-06,-5.396435e-05,-1.3934477e-06,-1.42044955e-05,5.4560565e-05
1971-07-01,-3.0518386e-06,1.5862079e-05,-3.7649443e-06,-1.1841294e-05,4.2114363e-05
1971-08-01,-3.0720548e-07,1.3117446e-05,-5.0087365e-06,-7.985542e-06,2.5115884e-05
1971-09-01,9.697542e-07,-8.047209e-07,3.1754098e-06,-1.6227728e-05,5.3499196e-05
1971-10-01,2.3379253e-06,-4.7098627e-05,1.608234e-06,-2.2330598e-05,3.1152416e-05
1971-11-01,2.8105642e-06,-0.00011169285,-6.360322e-06,-1.772857e-05,4.0804236e-05
1971-12-01,1.0405984e-05,-0.00017848442,-1.8864564e-05,-1.73886e-05,4.4253684e-05
1972-01-01,9.9029785e-06,-8.86257e-05,-1.6216174e-05,-2.1979722e-06,6.508402e-05
1972-02-01,-1.8858627e-06,-6.164156e-05,-1.5636535e-05,-6.30891e-06,8.1706115e-05
1972-03-01,6.300339e-06,-8.952636e-05,-1.6751219e-05,9.813804e-06,7.037206e-05
1972-04-01,-1.190303e-06,-6.0589293e-05,-1.190303e-06,-1.5779216e-05,4.7882306e-05
1972-05-01,1.0479707e-06,-1.8186925e-05,-6.7458604e-06,-1.7098995e-05,2.3965764e-05
1972-06-01,-2.0374573e-06,3.384339e-06,4.4811823e-06,-2.1290187e-05,1.9578387e-05
1972-07-01,-1.7788552e-06,2.03007e-05,-1.645094e-06,-1.472696e-05,2.9646166e-05
1972-08-01,2.519344e-06,1.2863566e-05,1.476008e-06,-6.763694e-06,3.0850017e-05
1972-09-01,-1.7342682e-06,-2.6872498e-05,3.1674426e-07,-1.1472097e-05,3.6842528e-05
1972-10-01,-1.0654621e-06,-6.672448e-05,1.1151416e-05,-2.1334774e-05,5.6790817e-05
1972-11-01,6.2824984e-06,-0.000117286305,-1.2747289e-05,-2.499092e-05,5.2563955e-05
1972-12-01,1.0375603e-05,-0.00011810671,-2.1486368e-05,-1.0981639e-05,6.8588575e-05
1973-01-01,6.070015e-06,-6.543117e-05,-1.6359823e-05,-7.892224e-06,6.2883424e-05
1973-02-01,7.2822004e-06,-8.80999e-05,-2.1527092e-05,-9.086718e-06,8.4888554e-05
1973-03-01,3.0705196e-06,-5.7007812e-05,-2.28543e-05,-4.432637e-06,7.555384e-05
1973-04-01,3.984096e-07,-8.437487e-05,-4.308764e-06,-1.971324e-05,5.881331e-05
1973-05-01,8.319621e-07,-4.1948413e-05,-2.9373114e-06,-1.04316205e-05,6.2272906e-05
1973-06-01,4.0725718e-07,-4.0585815e-05,3.563764e-08,-2.5057467e-05,5.8715985e-05
1973-07-01,1.6725317e-06,-1.6687198e-05,-6.511931e-06,-5.423615e-06,4.6479116e-05
1973-08-01,2.9555013e-06,7.565337e-06,-7.872295e-07,-8.086885e-06,5.7990444e-05
1973-09-01,-1.4331381e-06,-2.2871995e-05,1.7720595e-07,-2.3747954e-05,5.887525e-05
1973-10-01,-7.0760143e-07,-6.0334685e-05,3.831454e-06,-1.7642793e-05,4.896542e-05
1973-11-01,5.247144e-06,-0.00010965379,-1.5749305e-05,-9.82995e-06,3.6808182e-05
1973-12-01,5.592221e-06,-0.00010999886,-1.3643468e-05,-2.8278162e-05,4.178964e-05
1974-01-01,8.724237e-06,-7.857585e-05,-2.0060805e-05,1.78185e-05,6.832963e-05
1974-02-01,5.4612865e-06,-5.0461174e-05,-1.609519e-05,-9.359297e-06,7.4443626e-05
1974-03-01,-8.1423786e-07,-0.00010816048,-1.3647979e-05,-8.567789e-06,7.717352e-05
1974-04-01,-2.2730092e-08,-8.883315e-05,-9.738898e-06,-2.0706939e-05,4.1547588e-05
1974-05-01,-2.3245666e-06,-5.022157e-06,-9.6904405e-06,-6.3063344e-06,1.8610008e-05
1974-06-01,-1.2019154e-06,1.0283024e-05,4.742469e-06,-2.117538e-05,2.8891536e-05
1974-07-01,1.06490916e-07,-4.5860215e-06,-2.6637863e-06,-5.498674e-06,2.7082373e-05
1974-08-01,-2.405337e-06,1.4757465e-05,1.0837612e-06,-6.6051725e-06,2.0298019e-05
1974-09-01,-1.2180753e-06,-2.1869964e-05,2.9090734e-06,-5.7490543e-06,6.397634e-05
1974-10-01,1.2129894e-06,-4.343452e-05,-1.33922e-06,-2.844433e-05,3.9286133e-05
1974-11-01,-7.6578e-07,-5.7923964e-05,-9.423908e-06,-1.4827165e-05,3.677431e-05
1974-12-01,1.5161295e-05,-4.076116e-05,-1.1184609e-05,-2.2596862e-05,6.656085e-05
1975-01-01,1.1042655e-05,-7.1314076e-05,-2.0739306e-05,1.2526398e-06,5.5269407e-05
1975-02-01,2.726585e-06,-7.238604e-05,-1.5588867e-05,-3.0854535e-06,7.9020036e-05
1975-03-01,3.1871932e-06,-9.739287e-05,-1.4592279e-05,-2.7155693e-07,8.022599e-05
1975-04-01,4.468522e-06,-8.715062e-05,-4.994883e-06,-6.410206e-06,7.475732e-05
1975-05-01,4.486683e-07,-2.181964e-05,-1.9213694e-06,-1.3386325e-05,4.4817793e-05
1975-06-01,-4.8929724e-07,-8.8290835e-07,-1.3755925e-07,-2.0596937e-05,3.1141917e-05
1975-07-01,-1.0504009e-06,-8.981235e-06,1.2298857e-05,-1.04803075e-05,3.530414e-05
1975-08-01,1.0181466e-06,2.584911e-05,2.3497232e-06,-2.2647328e-06,1.0967284e-05
1975-09-01,1.2526398e-06,-1.25153565e-05,-2.9179573e-06,-1.49607695e-05,5.1726915e-05
1975-10-01,-1.0085278e-06,-2.5412384e-05,-8.470379e-06,-1.5387875e-05,3.5890367e-05
1975-11-01,1.6043741e-06,-4.5645644e-05,-2.0302396e-06,-1.8285518e-05,4.5764133e-05
1975-12-01,2.19898e-06,-9.917667e-05,-1.705444e-05,-1.27331e-05,4.859478e-05
1976-01-01,6.829163e-06,-9.1657275e-05,-1.978311e-05,-3.5642734e-07,5.0143815e-05
1976-02-01,6.317212e-06,-5.5546494e-05,-8.803603e-06,-6.9467933e-07,5.9130372e-05
1976-03-01,5.165326e-06,-8.2707294e-05,-6.5546774e-06,-1.4343641e-05,8.215899e-05
1976-04-01,-2.0842563e-06,-0.00010700665,-4.2143365e-06,-5.9513113e-06,7.191085e-05
1976-05-01,-5.8873193e-06,-2.3092507e-05,-1.0302887e-05,-1.2762081e-05,1.9143394e-05
1976-06-01,-1.7460043e-06,-1.3356308e-05,-5.2016694e-06,-1.5980055e-05,2.9382405e-05
1976-07-01,-3.9126535e-06,-2.9784424e-05,-5.192531e-06,-1.32740315e-05,4.764806e-05
1976-08-01,-2.980174e-06,-1.6373153e-05,-5.658767e-06,-1.1308504e-05,5.804248e-05
1976-09-01,-5.5764904e-06,-3.3806893e-05,8.886105e-06,-1.2743796e-05,4.143152e-05
1976-10-01,-1.7368657e-06,-5.252051e-05,-4.369751e-06,-1.4069381e-05,5.126828e-05
1976-11-01,-1.3702083e-07,-8.644635e-05,-3.1355812e-06,-2.6017937e-05,5.8463007e-05
1976-12-01,4.9733426e-06,-7.602452e-05,-1.4023673e-05,-6.6278153e-06,7.714005e-05
1977-01-01,1.9880414e-05,-9.7553195e-05,-2.5555011e-05,-7.152328e-06,7.397021e-05
1977-02-01,6.4936976e-06,-9.53896e-05,-2.0198706e-05,-3.0439369e-06,6.95944e-05
1977-03-01,1.5245303e-05,-8.396389e-05,-1.7492192e-05,-1.7297712e-05,8.2746126e-05
1977-04-01,1.40677e-07,-7.103096e-05,-6.0745842e-06,-1.5409634e-05,8.4731444e-05
1977-05-01,-9.937903e-07,-5.12345e-05,-5.9368285e-06,2.9687435e-06,3.5657617e-05
1977-06-01,5.2153337e-07,-3.1632517e-05,1.1049742e-06,-2.3302287e-05,4.6856432e-05
1977-07-01,1.5749683e-06,1.5658574e-05,-7.346811e-06,-5.4587326e-06,4.1500127e-05
1977-08-01,-9.2896516e-07,-1.0020911e-05,-1.5523081e-05,-6.528371e-06,3.365609e-05
1977-09-01,-4.3465843e-07,1.1533972e-05,8.624873e-06,-1.0991353e-06,3.0212173e-05
1977-10-01,1.3156605e-06,-4.6688525e-05,5.480779e-06,-2.1924716e-05,4.261028e-05
1977-11-01,-1.9742947e-06,-0.00013789162,-1.0174874e-05,-1.5863421e-05,4.563283e-05
1977-12-01,1.0042957e-05,-0.000107909254,-2.0223015e-05,-3.6192723e-06,6.273088e-05
1978-01-01,6.066468e-06,-9.45169e-05,-2.4134915e-05,-9.587206e-06,7.000833e-05
1978-02-01,1.7508966e-05,-6.5727756e-05,-2.3556411e-05,-4.4997614e-06,6.763476e-05
1978-03-01,8.763327e-06,-7.484772e-05,-2.5496109e-05,1.4894686e-06,6.508253e-05
1978-04-01,4.4840854e-06,-8.019889e-05,-1.1186607e-05,-1.1024964e-05,6.93958e-05
1978-05-01,-9.861942e-07,-4.878946e-05,-9.0962567e-07,-9.000196e-06,4.347365e-05
1978-06-01,-2.8237955e-06,-3.3552646e-05,8.0036625e-07,-1.909852e-05,3.90668e-05
1978-07-01,1.0275835e-07,-2.0008814e-05,3.3951364e-06,-5.197373e-06,5.341884e-05
1978-08-01,-9.606701e-07,3.8715516e-06,4.2969223e-06,-8.209001e-06,3.3128614e-05
1978-09-01,-4.5873094e-07,-3.0677136e-05,1.276785e-06,-2.143806e-05,5.150467e-05
1978-10-01,-4.3321052e-07,-5.3494066e-05,-4.23603e-06,-1.9132549e-05,3.9356055e-05
1978-11-01,6.472328e-07,-5.8726142e-05,-1.0437954e-05,-2.3786113e-05,3.8649938e-05
1978-12-01,5.6410972e-06,-0.0001531076,-1.2284061e-05,-8.872583e-06,3.944964e-05
1979-01-01,1.2580298e-05,-9.974773e-05,-2.3465389e-05,-6.110058e-06,6.908229e-05
1979-02-01,4.544796e-06,-6.916889e-05,-1.670577e-05,-1.032637e-05,7.243676e-05
1979-03-01,1.0653806e-05,-9.562436e-05,-1.1222026e-05,2.7112474e-06,0.00010251708
1979-04-01,-1.4121215e-06,-0.000106972075,-3.5667508e-06,-1.7559167e-05,7.666152e-05
1979-05-01,3.5900011e-06,-1.4323003e-05,1.4100224e-06,-2.754651e-05,3.620518e-05
1979-06-01,-1.3107274e-06,-1.2779128e-07,2.9224866e-06,-2.2840122e-05,2.4570178e-05
1979-07-01,1.63816e-06,-2.4175151e-05,-2.206376e-06,-1.3351306e-05,4.921745e-05
1979-08-01,-3.2625685e-06,1.3154866e-05,-1.4712678e-06,-9.912346e-06,2.987648e-05
1979-09-01,-1.193439e-07,-2.3862518e-05,2.0606349e-06,-1.2599299e-05,5.7624733e-05
1979-10-01,-4.995709e-07,-6.4259715e-05,-3.0766787e-06,-1.6232592e-05,3.9737082e-05
1979-11-01,2.694349e-06,-0.00010776633,-5.282007e-06,-2.1598044e-05,4.5964385e-05
1979-12-01,5.52494e-06,-7.197412e-05,-9.042047e-06,-4.994723e-06,4.511943e-05
1980-01-01,6.05447e-06,-8.7104454e-05,-2.0558815e-05,7.864801e-07,7.091037e-05
1980-02-01,1.2805111e-05,-7.3296695e-05,-2.0964682e-05,-2.0214575e-06,6.9543676e-05
1980-03-01,5.366979e-06,-6.738262e-05,-1.68646e-05,-1.2574004e-05,6.966792e-05
1980-04-01,1.6396298e-06,-0.000120948804,-4.5146444e-06,-1.8860803e-05,6.555127e-05
1980-05-01,-1.3256868e-06,-5.4162963e-05,8.361749e-07,-2.1039232e-05,5.6705023e-05
1980-06-01,-1.772969e-06,-8.0680475e-06,2.066663e-07,-1.5738107e-05,3.506982e-05
1980-07-01,-8.949719e-07,-5.376074e-06,-7.0161113e-06,-1.7402992e-05,2.4890014e-05
1980-08-01,-7.541603e-07,2.9483417e-06,-7.9520905e-06,-2.3693428e-06,3.646965e-05
1980-09-01,-4.3940963e-07,-2.4356123e-06,-2.8203067e-07,-1.5108606e-05,4.9457398e-05
1980-10-01,-1.98833e-06,-5.003802e-05,3.2133976e-06,-2.5636298e-05,5.4576292e-05
1980-11-01,1.6064951e-06,-9.505613e-05,-7.9023885e-06,-1.4810415e-05,4.7577156e-05
1980-12-01,5.68173e-06,-0.00013139367,-2.5172449e-05,8.113275e-07,5.0285696e-05
1981-01-01,2.4169494e-06,-6.2402956e-05,-2.7172391e-05,6.5332933e-06,6.3978776e-05
1981-02-01,9.616382e-06,-9.505038e-05,-2.938055e-05,-7.623923e-06,9.815942e-05
1981-03-01,6.8749323e-06,-7.569357e-05,-1.6148253e-05,-1.4798359e-05,6.7186855e-05
1981-04-01,9.5040014e-07,-7.2868796e-05,-7.182294e-06,-1.1398632e-05,5.1254774e-05
1981-05-01,4.6710193e-07,-4.2571177e-05,-1.1618249e-07,-1.6981525e-05,3.727254e-05
1981-06-01,-1.1910961e-06,5.1000716e-06,3.9210863e-07,-1.6239916e-05,4.3355394e-05
1981-07-01,1.2087112e-06,1.6740822e-05,2.5252739e-06,-4.140864e-06,1.7899067e-05
1981-08-01,1.7753337e-06,1.0241336e-05,1.4282683e-05,-1.799388e-06,5.9287475e-05
1981-09-01,-1.1827651e-06,-7.790579e-06,-5.8324003e-06,-1.1956916e-05,4.7688387e-05
1981-10-01,-1.807719e-06,-4.3304455e-05,-2.999288e-06,-8.59885e-06,5.6846002e-05
1981-11-01,-1.9117579e-07,-9.86001e-05,-6.632341e-06,-1.5898273e-05,6.808678e-05
1981-12-01,4.000158e-06,-9.734187e-05,-1.585661e-05,-1.5289988e-05,6.0237402e-05
1982-01-01,5.0281233e-06,-0.00011619841,-2.4303372e-05,6.574599e-06,6.275464e-05
1982-02-01,7.2017865e-06,-5.627246e-05,-2.1468164e-05,1.9437648e-06,6.6792665e-05
1982-03-01,4.9508017e-06,-5.390121e-05,-9.981282e-06,-1.4500431e-05,7.8228e-05
1982-04-01,-1.1491866e-06,-4.9150083e-05,-8.915937e-06,-5.659742e-06,4.078609e-05
1982-05-01,-5.220063e-07,-3.43211e-05,-2.6870694e-06,-1.7198174e-05,2.2348657e-05
1982-06-01,-8.6566433e-07,5.1756797e-07,-2.7729839e-06,-1.3752964e-05,1.8997958e-05
1982-07-01,-5.066926e-06,3.3871402e-06,3.833906e-06,-1.0814663e-05,4.198031e-05
1982-08-01,-2.996363e-06,-1.0548327e-05,-6.080729e-06,-2.3262255e-06,4.3870452e-05
1982-09-01,-3.2884782e-06,1.0329102e-05,3.6292477e-07,-1.276494e-05,5.0889732e-05
1982-10-01,1.2908058e-06,-5.9605984e-05,2.3217945e-06,-2.027394e-05,4.2401298e-05
1982-11-01,-1.6217236e-06,-7.547454e-05,-8.073963e-06,-2.0007603e-05,3.643018e-05
1982-12-01,5.0281233e-06,-0.00012631065,-1.4234094e-05,-2.296309e-05,5.9464084e-05
1983-01-01,8.65258e-06,-0.0001116379,-1.958152e-05,-2.7088608e-06,5.6236775e-05
1983-02-01,1.1303873e-05,-9.893776e-05,-2.5683836e-05,-5.994727e-06,8.287141e-05
1983-03-01,5.3058684e-06,-7.881402e-05,-1.6912836e-05,-1.15494e-05,5.863598e-05
1983-04-01,4.0314626e-07,-8.29083e-05,-1.5788028e-06,-6.820541e-06,5.932271e-05
1983-05-01,3.471694e-06,-4.167853e-05,-6.29028e-06,-1.6121801e-05,3.1549323e-05
1983-06-01,-5.7044235e-07,-8.950268e-06,-6.312912e-07,-2.1406999e-05,2.1761272e-05
1983-07-01,-4.864669e-06,-1.739094e-05,-5.768714e-06,-1.3400964e-05,5.242065e-05
1983-08-01,-9.094583e-07,-2.3919205e-05,3.0805204e-06,-6.559756e-06,5.9948587e-05
1983-09-01,-1.7057391e-07,-2.9386956e-05,-5.2645337e-06,-1.2792469e-05,5.1194973e-05
1983-10-01,1.9156869e-06,-2.8030885e-05,1.9452273e-07,-2.7387618e-05,3.9946535e-05
1983-11-01,1.2724231e-06,-7.868362e-05,-1.1523323e-05,-1.6860682e-05,4.964766e-05
1983-12-01,5.8969745e-06,-9.9111625e-05,-2.1015821e-05,-1.0002095e-05,5.5106717e-05
1984-01-01,1.2197779e-06,-6.173325e-05,-2.5706206e-05,8.795789e-06,8.089906e-05
1984-02-01,-5.512338e-07,-6.160206e-05,-1.8089202e-05,-1.1169759e-06,8.290785e-05
1984-03-01,2.7448186e-06,-0.00013055684,-2.00652e-05,-9.635885e-06,8.772894e-05
1984-04-01,-3.1831587e-06,-6.043778e-05,-6.512011e-06,-1.2603974e-05,6.538628e-05
1984-05-01,-2.1507003e-07,-4.668782e-05,-6.7087894e-06,-1.0865755e-05,4.1370986e-05
1984-06-01,6.9503585e-07,-1.7408674e-05,-4.9623777e-06,-7.52871e-06,3.9632767e-05
1984-07-01,1.1623852e-06,-4.3720356e-06,-4.814792e-06,-2.888628e-07,4.611829e-05
1984-08-01,2.4086548e-06,-3.3478995e-05,-2.5682239e-06,2.375862e-06,7.6028766e-05
1984-09-01,-3.7085556e-07,-2.6420166e-06,-9.1199763e-07,-9.5375e-06,3.8517683e-05
1984-10-01,-2.4787005e-07,-8.102645e-06,-1.1989687e-06,-2.1049098e-05,4.1912128e-05
1984-11-01,8.754141e-07,-7.136724e-05,-8.856965e-06,-1.7826831e-05,4.0657662e-05
1984-12-01,6.8115987e-06,-5.110715e-05,-2.1368862e-05,-9.881864e-06,7.358542e-05
1985-01-01,8.152892e-06,-9.369812e-05,-2.129301e-05,-1.9216168e-06,6.996509e-05
1985-02-01,3.1501986e-06,-8.9490335e-05,-2.502559e-05,3.9712177e-08,9.287034e-05
1985-03-01,1.0001902e-05,-6.0822058e-05,-5.896123e-06,-2.1396692e-05,7.075999e-05
1985-04-01,-5.965245e-06,-6.77256e-05,-5.9911617e-06,-5.3690674e-06,5.9199363e-05
1985-05-01,-2.3277098e-06,-8.194424e-06,1.145665e-06,-1.0803771e-05,3.380573e-05
1985-06-01,-1.4032048e-06,-6.1121245e-06,-1.455046e-06,-2.4239329e-05,2.767981e-05
1985-07-01,-2.1117012e-06,-1.6134793e-05,-2.552355e-06,-7.140312e-06,4.9841998e-05
1985-08-01,-9.279902e-07,5.223854e-06,-5.1530587e-06,8.00057e-07,3.757287e-05
1985-09-01,-1.282242e-06,-2.5587207e-05,-1.9475337e-06,-1.9884654e-05,5.039497e-05
1985-10-01,5.151378e-09,-4.3325592e-05,-8.934294e-07,-1.305023e-05,4.0147657e-05
1985-11-01,2.2775348e-06,-0.00012757647,-1.2920631e-05,-1.4916521e-05,5.2002055e-05
1985-12-01,4.8264046e-06,-0.00013713256,-1.8346691e-05,-1.7093858e-05,6.166183e-05
1986-01-01,4.6556524e-06,-7.78732e-05,-2.0081134e-05,-1.239244e-05,5.6377234e-05
1986-02-01,6.0027014e-06,-9.095886e-05,-2.5705522e-05,5.467882e-08,8.11665e-05
1986-03-01,3.0549345e-06,-5.7212565e-05,-1.901399e-05,-5.0513336e-07,8.2032464e-05
1986-04-01,3.0111987e-06,-5.096713e-05,-9.540883e-06,-7.1091927e-06,8.0178084e-05
1986-05-01,-8.648683e-06,6.8949084e-06,4.559435e-06,-1.977499e-05,2.5185087e-05
1986-06-01,-1.1086813e-06,-1.4935576e-06,-1.8959254e-06,-1.4754158e-05,2.8920098e-05
1986-07-01,-2.403256e-06,-2.1944266e-05,-5.027381e-06,-1.3223413e-05,2.7581791e-05
1986-08-01,-2.342029e-06,-1.29085165e-05,-3.2079915e-06,7.769617e-06,3.1482996e-05
1986-09-01,-2.3070388e-06,-9.3374547e-07,4.4830085e-07,-2.1183274e-05,4.207573e-05
1986-10-01,-8.112838e-07,-5.0416063e-05,-3.1904929e-06,-2.2888955e-05,5.2668463e-05
1986-11-01,3.247369e-06,-6.512869e-05,-6.304457e-06,-2.1200765e-05,4.9685703e-05
