,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5
1995-07-01,1.4848328,3.3296509,-5.1197205,3.5133057,-5.5573425
1995-08-01,4.2528076,4.186371,-1.9873962,4.1013794,-1.2264099
1995-09-01,2.5767212,4.211487,-3.55307,3.0656433,-1.3600464
1995-10-01,0.8078613,4.0852356,-6.4961243,2.4797668,-3.7418518
1995-11-01,-1.8342896,3.4940186,-12.919189,1.8846436,-6.4455566
1995-12-01,-4.6410522,3.0463562,-16.081543,-0.44592285,-8.8376465
1996-01-01,-6.3760986,2.5564575,-18.200348,-1.6740723,-11.309723
1996-02-01,-7.3121033,1.8412476,-20.311462,-2.096405,-12.014618
1996-03-01,-7.3632812,1.748352,-19.871094,-1.5144653,-12.449799
1996-04-01,-7.229126,2.1574097,-19.246887,-1.3154297,-12.247162
1996-05-01,-5.4562683,2.570343,-16.12497,-0.17416382,-10.769775
1996-06-01,-2.6311646,2.965454,-11.092194,3.2176514,-9.277283
1996-07-01,1.8919373,3.840149,-7.183197,3.8823547,-3.5631104
1996-08-01,2.680664,4.3395996,-2.0316467,3.4429626,-1.0804443
1996-09-01,1.7214966,4.345581,-3.0674744,3.3238525,-2.160553
1996-10-01,-0.030303955,4.292877,-6.680023,2.159851,-5.318573
1996-11-01,-1.2236633,3.487091,-11.637573,2.1724854,-7.570221
1996-12-01,-3.5214844,3.0767822,-14.808868,0.118133545,-9.501038
1997-01-01,-5.5066223,3.076355,-16.195435,-1.9893188,-11.25592
1997-02-01,-6.535095,2.6750793,-17.786987,-2.6713562,-12.0448
1997-03-01,-6.8095703,2.2393494,-18.280182,-2.4198914,-12.082764
1997-04-01,-6.363678,2.1419983,-17.463501,-0.82244873,-11.787445
1997-05-01,-4.5127563,2.9206848,-14.324127,0.9450989,-9.44516
1997-06-01,-2.2618103,3.012909,-9.393616,2.165985,-8.392609
1997-07-01,1.0447083,3.6550903,-4.5234985,3.493866,-3.6379395
1997-08-01,2.172882,3.1759644,-2.1648865,2.5584412,-2.0753784
1997-09-01,2.2052002,2.832367,-4.094452,2.0276794,-1.9174194
1997-10-01,-0.20892334,2.9141846,-8.587952,2.37146,-5.304596
1997-11-01,-2.259552,1.8635864,-12.665039,0.43579102,-8.057159
1997-12-01,-3.8651733,1.6104736,-15.772186,-1.1179199,-9.872864
1998-01-01,-5.577545,1.1022949,-18.434906,-2.107666,-11.395996
1998-02-01,-6.8332214,0.9142761,-20.035889,-1.9307861,-12.555695
1998-03-01,-6.963562,0.9579468,-19.979523,-1.796936,-12.876953
1998-04-01,-5.617096,1.3236694,-17.529846,-0.19326782,-10.754547
1998-05-01,-2.4196777,2.0568848,-12.91095,1.3010559,-7.0781555
1998-06-01,-0.9411621,2.4475403,-9.21167,2.606659,-6.47641
1998-07-01,1.4818726,3.1558228,-4.8537292,4.364044,-2.5411987
1998-08-01,3.7198792,3.6721497,-1.9664917,4.141571,-1.2987366
1998-09-01,2.3880005,3.9574585,-1.6812134,3.3050537,-0.41567993
1998-10-01,0.78097534,3.6774902,-5.48938,2.8591003,-2.229004
1998-11-01,-1.1457214,3.0847473,-10.225067,2.2117004,-5.421234
1998-12-01,-3.2422485,2.9692383,-13.750488,1.1706543,-7.0558167
1999-01-01,-4.6894836,2.5091248,-16.953949,-0.71765137,-9.161896
1999-02-01,-6.0617676,2.1530151,-18.845856,-1.4412537,-9.109314
1999-03-01,-6.2788086,2.2573242,-19.053345,-0.30523682,-9.609009
1999-04-01,-5.9746704,2.0819702,-17.099426,0.4161377,-10.063477
1999-05-01,-4.189789,2.8657532,-14.153778,1.2867432,-9.281738
1999-06-01,-1.4541016,3.0946045,-8.362518,3.447052,-6.3898926
1999-07-01,1.3327026,3.5051575,-4.9928284,3.5151978,-1.753479
1999-08-01,2.6325073,3.7887573,0.5956116,3.7340088,0.13522339
1999-09-01,3.7297668,4.0666504,-1.7648315,3.8096008,0.012969971
1999-10-01,2.2033997,3.8476562,-5.973755,3.5614624,-1.5625916
1999-11-01,-1.5846558,3.393341,-9.190918,1.845459,-3.3910828
1999-12-01,-3.9249573,3.160675,-12.598633,0.719635,-5.8373413
2000-01-01,-5.2932434,2.736969,-15.303894,-0.8653259,-7.911072
2000-02-01,-6.8253174,2.3727417,-17.443878,-2.2816772,-9.505341
2000-03-01,-7.3530273,2.248291,-18.002686,-2.3024292,-10.88327
2000-04-01,-6.3485107,2.3512878,-17.710358,-0.4220276,-10.129791
2000-05-01,-4.2873535,2.8364258,-14.086243,-0.2086792,-8.36441
2000-06-01,-1.3978577,3.2243652,-8.676086,3.7351685,-5.4874573
2000-07-01,1.4099121,3.564392,-3.4698792,3.138733,-1.6270142
2000-08-01,2.68161,3.978241,0.44143677,3.361023,-0.33892822
2000-09-01,2.535614,3.734558,-2.1471863,2.9678345,-1.5408936
2000-10-01,1.4314575,3.8484192,-5.7550964,3.3376465,-3.333191
2000-11-01,-0.07733154,3.3683167,-9.564606,2.3270874,-5.845001
2000-12-01,-3.0776062,3.0639038,-13.333801,1.3372498,-8.538574
2001-01-01,-4.794281,2.324585,-17.194702,0.014953613,-10.477997
2001-02-01,-5.9852295,1.8000793,-18.492004,-1.4305115,-10.976685
2001-03-01,-6.963928,1.652008,-19.273499,-1.9394226,-10.831024
2001-04-01,-6.296814,2.0899048,-17.835663,-0.14227295,-10.053436
2001-05-01,-4.321747,2.5297241,-14.641235,1.2701111,-9.476837
2001-06-01,-1.050354,3.6835022,-8.906403,3.057312,-6.3809814
2001-07-01,2.7567139,4.04422,-3.3688965,4.0881042,-2.975525
2001-08-01,2.726715,3.8918457,0.43978882,3.4163818,-0.30462646
2001-09-01,1.9667358,4.298584,-2.7180786,3.7085266,-0.33050537
2001-10-01,-0.07058716,3.6855164,-6.406311,3.2823486,-2.4483643
2001-11-01,-1.9749451,3.2390137,-10.6744995,1.5979309,-4.297455
2001-12-01,-3.9484863,2.6835632,-15.008789,-0.7824402,-6.883789
2002-01-01,-5.9527893,2.1421509,-17.361938,-1.6419983,-9.324646
2002-02-01,-7.069916,1.9264832,-18.266754,-2.0532532,-9.787598
2002-03-01,-7.249542,1.4848022,-18.732605,-1.6604614,-10.241608
2002-04-01,-6.35141,2.047943,-17.207886,-0.8682556,-10.109497
2002-05-01,-3.9659424,2.3955383,-13.122925,0.908844,-9.264862
2002-06-01,-2.2624512,3.0753784,-8.82489,3.1709595,-6.8017883
2002-07-01,0.67041016,3.5619812,-3.5083618,3.5348816,-2.2886658
2002-08-01,1.9170532,3.7549438,-1.8163757,3.5303345,-1.6720581
2002-09-01,1.8861084,3.4944458,-2.721222,3.5112,-1.872467
2002-10-01,0.19073486,3.5236816,-6.790436,2.4995728,-4.634308
2002-11-01,-2.2703247,3.1369934,-12.284943,1.3665771,-6.161865
2002-12-01,-3.6245117,1.9625854,-15.197723,-0.6029053,-8.181091
2003-01-01,-5.894409,1.7442017,-17.892334,-2.048645,-10.274475
2003-02-01,-7.3052673,1.6137085,-19.26007,-2.3364258,-11.274628
2003-03-01,-7.453827,1.7512512,-19.307404,-1.7679749,-11.768982
2003-04-01,-6.02713,1.7755737,-17.611206,-0.35995483,-11.254517
2003-05-01,-4.560913,2.4079285,-13.237427,1.6161194,-9.220825
2003-06-01,-2.4831238,3.075531,-8.257782,2.814392,-6.955078
2003-07-01,0.9311218,3.5619812,-6.290558,4.438904,-2.8959656
2003-08-01,2.6573792,3.9766846,-2.9578857,4.5706787,-0.759552
2003-09-01,3.0479736,4.2084045,-5.1513977,3.5723877,-1.2048645
2003-10-01,-0.33236694,4.146332,-7.527588,2.6183167,-4.1620483
2003-11-01,-1.7058105,3.5491028,-10.972687,1.1679993,-6.341858
2003-12-01,-4.1063232,2.8791199,-14.82077,-0.4723816,-6.99469
2004-01-01,-5.7369385,2.4631958,-17.66858,-2.0754395,-8.434784
2004-02-01,-6.586029,2.1249084,-19.206573,-2.504303,-10.304901
2004-03-01,-6.7832336,1.9840393,-19.531616,-1.6623535,-10.754761
2004-04-01,-5.9298096,2.2622986,-17.622375,-0.9302063,-10.330566
2004-05-01,-3.6015625,2.868988,-14.122131,1.4020691,-8.552856
2004-06-01,-1.2941284,3.3043823,-8.178864,3.1423645,-5.9339294
2004-07-01,2.1871948,3.8503723,-3.4545288,3.7874756,-1.686676
2004-08-01,2.988037,3.7897034,-2.1861877,3.737854,-0.942688
2004-09-01,2.4639282,3.9142456,-5.2742615,2.2908325,-1.3183594
2004-10-01,0.9744873,3.6864014,-6.5755005,2.6044312,-3.7911377
2004-11-01,-1.5793457,3.5727234,-9.275787,1.2231445,-5.662567
2004-12-01,-3.260315,2.8393555,-12.6440735,0.6830139,-8.407867
2005-01-01,-4.977997,2.4830627,-16.158722,-0.8692932,-10.419373
2005-02-01,-6.0455933,1.9553223,-19.103607,-1.8326416,-11.358337
2005-03-01,-6.429138,1.4976807,-19.580322,-1.9293213,-11.755127
2005-04-01,-5.8969727,2.0075989,-18.008148,-1.6983032,-10.681
2005-05-01,-3.8120117,2.261322,-15.19754,0.29562378,-10.390228
2005-06-01,-2.5196533,2.8338623,-8.984619,1.8065491,-7.620178
2005-07-01,0.68029785,3.6092224,-5.059601,3.2011719,-2.029541
2005-08-01,2.7886658,4.003845,-0.41921997,3.359192,0.33285522
2005-09-01,2.2283936,3.9522095,-3.6194763,2.46286,-0.015686035
2005-10-01,0.80615234,3.7605286,-6.455353,2.6638794,-1.842804
2005-11-01,-1.5342407,3.4704895,-11.004913,1.89328,-4.9882507
2005-12-01,-4.46344,3.1653748,-16.28775,-0.9830017,-8.468384
2006-01-01,-6.4756775,2.611969,-18.868408,-1.9476929,-10.519501
2006-02-01,-7.7407227,2.0728455,-21.020935,-2.0783386,-11.517181
2006-03-01,-7.665436,1.7248535,-20.198761,-2.2878113,-11.632568
2006-04-01,-7.954529,2.021637,-20.025177,-1.1255188,-10.100159
2006-05-01,-5.127533,2.5342712,-15.755493,1.1437073,-8.765442
2006-06-01,-2.2543945,3.3839417,-10.352295,2.7444153,-6.5594788
2006-07-01,1.9625549,3.7426453,-5.989624,3.8101501,-2.068512
2006-08-01,2.398468,4.0615234,0.21298218,3.998108,-0.60040283
2006-09-01,2.743744,4.2478027,-3.3041077,4.114868,-0.850708
2006-10-01,-0.11480713,3.5297241,-6.6151123,2.826294,-3.1970215
2006-11-01,-1.7403259,3.1414185,-9.995178,1.3602905,-5.7943726
2006-12-01,-3.8538208,2.4731445,-13.661255,0.13070679,-8.580139
2007-01-01,-5.4334717,1.9880066,-16.029358,-0.76382446,-10.554993
2007-02-01,-6.837433,1.3786621,-17.39798,-1.4337463,-11.396057
2007-03-01,-6.7465515,1.8395996,-17.934082,-2.5705872,-11.729218
2007-04-01,-6.2182007,2.0705872,-15.955872,-1.2552185,-11.524963
2007-05-01,-5.1289062,2.947876,-13.58429,0.8866577,-9.786438
2007-06-01,-2.8018494,3.392395,-7.8294373,2.1313477,-8.115692
2007-07-01,0.7419739,4.0208435,-4.3058167,3.837616,-2.6040344
2007-08-01,3.1262817,4.2131653,-0.5256653,3.4584656,-0.22024536
2007-09-01,2.394989,4.24823,-2.025299,3.507141,-0.40023804
2007-10-01,1.4149475,4.0178223,-5.1983337,3.2949219,-1.1930237
2007-11-01,-1.0782166,3.5515747,-9.025757,2.7029724,-4.807892
2007-12-01,-3.454834,2.9135742,-12.408997,1.46875,-8.232056
2008-01-01,-5.3644714,2.464386,-14.807831,-0.302063,-10.523651
2008-02-01,-6.3345947,2.231781,-16.543732,-1.39328,-11.671936
2008-03-01,-6.9356995,2.0982056,-17.349854,-1.6177063,-11.742493
2008-04-01,-6.8392944,2.0055237,-16.182861,-0.7296753,-10.050934
2008-05-01,-5.169342,2.237152,-14.013641,0.64645386,-9.280304
2008-06-01,-3.1579285,2.7337952,-9.729126,3.090149,-7.43219
2008-07-01,1.7757263,3.2443237,-5.0039062,3.804657,-2.2712097
2008-08-01,3.831726,3.7205505,-2.1662292,3.8083801,-0.03604126
2008-09-01,3.1356506,3.5729065,-2.9466858,4.1913147,-1.7743835
2008-10-01,1.6741333,3.3581238,-6.214264,3.7114868,-3.0964355
2008-11-01,-1.8529358,2.8709717,-10.653564,2.5483704,-5.69339
2008-12-01,-3.8283386,2.5681458,-14.105988,-0.49658203,-9.0659485
2009-01-01,-5.500366,2.2788696,-16.963379,-0.9319153,-10.630402
2009-02-01,-6.223175,1.8135986,-18.136627,-1.1073303,-10.950745
2009-03-01,-6.4405212,1.7730103,-19.561798,-1.4417114,-10.332367
2009-04-01,-6.361511,1.8764954,-17.962097,-0.74139404,-10.288605
2009-05-01,-4.759186,2.411499,-14.71814,0.6401367,-9.726166
2009-06-01,-2.7205505,3.0234375,-10.427826,2.5945435,-8.513489
2009-07-01,2.1148071,3.4935303,-7.122467,4.0404053,-4.369446
2009-08-01,3.0429077,4.0181885,-3.6171265,3.594696,-1.6180725
2009-09-01,1.450531,4.1286316,-3.5923767,3.121521,-1.8782654
2009-10-01,-0.009490967,3.4837952,-6.131439,2.0247803,-4.446747
2009-11-01,-2.461609,3.3866577,-9.604401,1.9443054,-6.4635925
2009-12-01,-4.759308,2.451538,-13.089355,-0.11203003,-9.330688
2010-01-01,-6.36438,1.8346863,-16.85675,-2.1068726,-11.173218
2010-02-01,-6.6540833,1.3080139,-17.672516,-1.6824951,-12.353394
2010-03-01,-6.7733765,1.5947266,-19.119385,-1.6111755,-12.120422
2010-04-01,-6.7480164,1.7032776,-18.695892,-0.6979675,-11.378357
2010-05-01,-5.8404846,2.4638977,-16.071167,1.2743225,-10.192261
2010-06-01,-3.006897,3.0847473,-7.96109,2.5797424,-7.6956787
2010-07-01,1.6806641,3.4795227,-2.8506775,4.062439,-2.7216492
2010-08-01,3.1249084,3.5951538,0.5445862,3.737854,-1.1231384
2010-09-01,3.70578,3.6947021,-1.1920776,3.7505188,-0.7771301
2010-10-01,1.9749451,3.559967,-5.7323,3.9875793,-2.227295
2010-11-01,-1.3308105,3.2221375,-10.637299,2.7434692,-5.0796204
2010-12-01,-3.8178406,2.8530273,-12.928986,1.5249634,-7.6383057
2011-01-01,-5.989319,2.8874817,-15.873169,-0.86920166,-9.354431
2011-02-01,-7.123352,2.7134094,-17.187744,-2.5686035,-10.721771
2011-03-01,-7.6358337,2.5309448,-19.414337,-3.026764,-10.890808
2011-04-01,-7.1809998,2.9278564,-18.048096,-2.422943,-10.712158
2011-05-01,-5.504883,3.0176086,-15.570282,1.1545105,-8.994141
2011-06-01,-2.531372,3.1049194,-9.723022,3.7845764,-7.221161
2011-07-01,1.4773865,3.4273682,-4.322357,3.0342712,-2.343933
2011-08-01,2.6071472,3.783844,0.046295166,2.931427,0.52526855
2011-09-01,1.4239807,4.1275635,-2.8023682,2.5422363,-0.30410767
2011-10-01,0.5975952,3.567566,-7.1651,2.821167,-2.110138
2011-11-01,-1.5489502,3.2442627,-9.984558,2.1270142,-4.685486
2011-12-01,-3.6572876,2.8335266,-14.588013,0.52612305,-6.8734436
2012-01-01,-5.6279907,2.327942,-16.65448,-1.1038208,-9.152374
2012-02-01,-6.9674377,1.9555664,-17.97702,-1.8548279,-10.640198
2012-03-01,-7.075287,2.2166138,-17.893005,-1.9084473,-10.292175
2012-04-01,-6.756531,2.4371643,-16.310944,-1.4126587,-10.901062
2012-05-01,-4.785431,2.9151917,-12.589935,0.7267761,-9.2344055
2012-06-01,-3.0818176,3.2414246,-7.8495483,2.5946655,-7.019623
2012-07-01,1.2217407,3.3032227,-3.1908875,4.0850525,-2.4842834
2012-08-01,2.4015808,4.1985474,0.99346924,3.1614075,-0.7012024
2012-09-01,2.361969,4.3482666,0.44882202,2.8511353,-0.9915161
2012-10-01,0.11199951,3.660431,-4.1783752,2.4830627,-4.6414185
2012-11-01,-2.465332,3.3103943,-9.771973,1.0406494,-6.6584473
2012-12-01,-5.0665894,2.7773132,-13.860657,-1.3329163,-8.002014
2013-01-01,-6.8545837,2.5577087,-16.87378,-1.0225525,-9.200256
2013-02-01,-7.549469,1.8887634,-19.130524,-1.1696472,-10.897308
2013-03-01,-7.4807434,1.8277893,-19.382904,-0.9349365,-11.0433655
2013-04-01,-6.9667053,1.9932556,-18.728302,-0.97854614,-11.360321
2013-05-01,-5.0324097,2.5975342,-15.825012,1.1767273,-9.607574
2013-06-01,-2.8816833,2.8544006,-7.5164795,2.889679,-7.0849
2013-07-01,1.371582,3.3692017,-3.9956665,3.7338562,-2.1822205
2013-08-01,3.5286865,4.0240784,-0.19677734,4.3550415,0.08123779
2013-09-01,2.6083374,4.047821,-2.905182,3.8631287,-0.6259155
2013-10-01,-0.00579834,3.875824,-5.3818665,2.0654602,-3.5917664
2013-11-01,-2.4965515,3.4791565,-10.047119,1.3876648,-6.2998657
2013-12-01,-5.3865967,2.881897,-13.212616,0.04498291,-8.009796
2014-01-01,-6.535309,2.6015015,-16.323303,-0.61502075,-9.847778
2014-02-01,-7.4319153,2.2576294,-17.933594,-2.5261536,-10.67691
2014-03-01,-8.040894,2.1379395,-18.75946,-3.1071472,-11.117981
2014-04-01,-7.4755554,2.1130676,-17.68686,-2.661255,-10.6405945
2014-05-01,-5.7549133,2.5682678,-15.087128,0.6006775,-9.737091
2014-06-01,-3.262024,3.5973206,-8.742493,3.22052,-6.6399536
2014-07-01,0.73883057,3.5570374,-3.0569458,4.357147,-2.5991516
2014-08-01,3.0029907,4.2364197,-1.4324646,3.9395447,-1.2850342
2014-09-01,1.6446228,4.117462,-3.0142517,4.052002,-2.1226501
2014-10-01,-0.20269775,3.6385498,-6.415344,2.0897522,-5.1369324
2014-11-01,-2.7529907,3.51062,-11.196106,0.56347656,-6.283386
2014-12-01,-5.143036,3.059204,-15.046478,-0.12734985,-7.9517517
2015-01-01,-6.4016724,2.4859924,-18.067017,-1.8630066,-10.690002
2015-02-01,-7.746826,2.0038757,-18.183685,-3.095581,-11.543762
2015-03-01,-7.72229,2.007843,-19.42157,-1.8209839,-12.181274
2015-04-01,-6.606964,1.9409485,-18.29132,-0.81411743,-11.407776
2015-05-01,-4.396179,2.0664368,-14.860291,1.2655945,-8.874695
2015-06-01,-1.7750549,2.7502441,-9.615173,3.3763123,-6.078827
2015-07-01,1.936554,3.1963806,-4.9449463,2.9877014,-2.577942
2015-08-01,3.1308289,3.0999756,-1.5358276,3.012085,-0.8337097
2015-09-01,2.29187,3.0058289,-4.640503,3.3316956,-2.1270447
2015-10-01,0.06750488,2.5948792,-8.839691,2.4925842,-3.6420593
2015-11-01,-1.8770142,2.4668274,-11.723328,1.3653259,-6.25943
2015-12-01,-3.9114685,1.9507751,-14.13504,0.64312744,-8.360687
2016-01-01,-6.0034485,1.398529,-15.640381,-0.9496765,-9.912628
2016-02-01,-7.087616,0.865448,-18.01242,-2.662201,-10.975342
2016-03-01,-7.4082336,1.2306213,-17.972443,-2.0867004,-11.741882
2016-04-01,-6.884552,1.7644958,-16.82306,-0.18179321,-11.91095
2016-05-01,-4.4901123,2.384369,-13.326965,1.4018555,-11.037811
2016-06-01,-1.9537964,3.1455994,-8.864227,3.4015503,-7.4760437
2016-07-01,2.1600647,3.7189026,-4.743408,4.365509,-2.5889282
2016-08-01,2.9082947,4.1623535,-0.094573975,4.536377,-0.4616089
2016-09-01,2.4699402,4.389923,-2.2586365,3.3703613,-1.4284973
2016-10-01,1.2568359,4.0466614,-5.7576904,3.1854248,-2.717804
2016-11-01,-1.5901794,3.8150635,-9.591003,1.930481,-4.9740295
2016-12-01,-3.7733154,2.9782715,-12.713226,0.19113159,-7.7962646
2017-01-01,-6.0366516,2.5043945,-15.804382,-1.89328,-10.330536
2017-02-01,-7.49234,2.2430725,-16.624878,-2.1357117,-11.285126
2017-03-01,-8.049561,1.946106,-17.18457,-2.344757,-10.591797
2017-04-01,-7.255493,2.093567,-16.78183,-0.9154968,-10.670319
2017-05-01,-4.380066,2.4282532,-13.455475,0.7739868,-9.399994
2017-06-01,-1.8520813,3.0238342,-10.755157,2.3236084,-6.0510864
2017-07-01,1.8103333,3.3459167,-3.444519,4.304901,-1.368103
2017-08-01,3.428772,4.2655945,-0.9073181,3.6368713,-0.6902771
2017-09-01,2.7480774,4.1585083,-3.3093262,3.9797058,-0.8465271
2017-10-01,0.855011,4.074646,-5.9115906,3.7329712,-3.3901978
2017-11-01,-1.4230347,3.5820007,-9.688446,2.305664,-6.049164
2017-12-01,-3.7884216,3.2518005,-13.917206,0.64151,-7.7306824
2018-01-01,-5.638733,3.0056458,-17.244446,-1.2416992,-9.486511
2018-02-01,-6.6220093,2.4385986,-19.184326,-1.2584839,-9.811432
2018-03-01,-5.9244995,1.8744812,-19.827972,-1.5181274,-9.473511
2018-04-01,-4.779846,2.513031,-18.504578,-0.7008362,-10.110107
2018-05-01,-2.8147278,2.6610413,-15.774567,1.601532,-9.1805725
2018-06-01,-0.9079895,2.8955994,-10.080841,2.9153442,-4.9038696
2018-07-01,2.674591,3.6951294,-5.1882935,2.8117676,-2.3376465
2018-08-01,3.1175537,3.8730774,-2.626831,3.4153137,-0.5244446
2018-09-01,2.535797,4.0660706,-4.1381836,2.8023682,-0.44992065
2018-10-01,0.35482788,3.8316345,-6.745758,3.0620728,-3.1401062
2018-11-01,-1.4534912,3.3607788,-9.660889,2.5221252,-6.4418335
2018-12-01,-3.3601685,2.8466797,-12.26178,1.0332031,-8.713806
2019-01-01,-5.0566406,2.2916565,-15.213989,-0.27438354,-9.829315
2019-02-01,-5.492798,1.6498108,-17.792725,-1.128479,-10.663727
2019-03-01,-5.327881,1.3615112,-17.172577,-1.3074036,-11.064453
2019-04-01,-5.5449524,1.6697388,-16.535645,-0.40628052,-11.079376
2019-05-01,-3.0055847,2.2757568,-12.414795,0.04647827,-10.526794
2019-06-01,-1.2961731,2.6759033,-8.841095,2.9783936,-7.5822754
2019-07-01,1.7704468,3.8182373,-4.881653,3.8641052,-2.2072144
2019-08-01,2.9276123,4.112854,-0.6048584,2.5233154,-0.25045776
2019-09-01,2.9873047,3.911377,-1.5963135,3.0286255,-1.2313232
2019-10-01,0.87524414,3.5038147,-5.05188,2.8817139,-4.642517
2019-11-01,-1.2802124,3.2686157,-9.056,1.9150085,-7.4024353
2019-12-01,-3.4990234,2.3787231,-12.395508,0.62783813,-9.45993
2020-01-01,-4.9062195,1.8536377,-14.952057,-0.03793335,-10.600372
2020-02-01,-5.893463,1.5965881,-16.482117,-0.78778076,-11.8663025
2020-03-01,-6.2858276,1.693634,-17.478455,-1.6933289,-12.179504
2020-04-01,-6.0742188,1.8625488,-17.910126,-0.80392456,-12.326202
2020-05-01,-4.2055664,2.1430664,-14.499481,1.9027405,-9.554993
2020-06-01,-1.5493774,2.8062134,-7.923218,3.5543823,-6.7356567
2020-07-01,1.9665833,3.3347778,-4.2557983,4.2800903,-4.0096436
2020-08-01,4.155243,3.838684,-1.2956543,4.7266846,0.3779297
2020-09-01,2.7872314,4.2364807,-1.6081543,4.195221,-1.2546997
2020-10-01,0.4578247,3.8855896,-6.0655823,3.2947083,-4.499298
2020-11-01,-0.7102356,3.3321838,-10.293854,3.0107727,-6.6971436
2020-12-01,-2.6526184,2.9997864,-12.086212,1.6607361,-8.744385
2021-01-01,-4.981079,2.5716858,-15.915497,-0.7566223,-9.885101
2021-02-01,-5.7391357,2.1019287,-17.477264,-1.2401123,-10.645294
2021-03-01,-5.7651978,1.9570618,-18.089478,-0.04586792,-10.247864
2021-04-01,-4.9885864,2.572113,-16.893036,0.016326904,-10.288666
2021-05-01,-3.214264,2.510376,-13.338104,1.4468689,-8.417175
2021-06-01,-0.8392334,3.006073,-8.0651245,3.3197327,-6.3161926
2021-07-01,1.8155823,3.3606567,-0.98999023,3.2592773,-3.2400208
2021-08-01,2.6400452,3.945404,-0.3397522,3.4701538,-0.8128967
2021-09-01,2.7472534,4.1223145,-2.421875,3.9786682,0.4982605
2021-10-01,0.77685547,4.023346,-5.1436768,2.1434631,-1.2218018
2021-11-01,-2.418579,3.5410461,-8.981232,1.3596497,-4.3602295
2021-12-01,-4.511078,2.9804382,-12.633087,-0.40756226,-7.582245
2022-01-01,-4.989563,2.434967,-15.246399,-2.5316162,-9.147217
2022-02-01,-6.517639,2.0028992,-16.972687,-2.7453918,-10.994415
2022-03-01,-6.8249817,1.8526306,-17.497833,-2.6803894,-11.664093
2022-04-01,-4.9220886,1.9117737,-16.516815,-0.5878296,-10.198303
2022-05-01,-3.0149536,2.434906,-12.193878,2.2095642,-8.421631
2022-06-01,-0.6204529,2.892334,-8.600006,3.969757,-6.436615
2022-07-01,2.5965576,3.2077637,-1.9680786,4.1226196,-1.7954407
2022-08-01,3.9157715,3.6779175,-0.65737915,4.562622,0.8405762
2022-09-01,3.2991028,4.018738,-2.2225037,3.824524,0.22991943
2022-10-01,1.1778259,3.84906,-5.2836914,3.1440125,-1.8913269
2022-11-01,-1.0708618,3.7451782,-9.400177,1.7393799,-4.169647
2022-12-01,-3.4052124,3.2420044,-13.763916,0.47039795,-7.346039
