,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5
1991-01-01,6.41887604560014,8.62651158151695,5.7064897052076695,6.691524712484429,5.93935291271192
1991-02-01,6.02523383820563,8.378517305749552,5.228793682203002,6.4446122603849965,5.685984195440431
1991-03-01,4.107881991821658,8.176851886544677,6.069984674699523,4.123818015850224,4.044126981873703
1991-04-01,3.4789890242462174,8.164047303980698,6.791725676484432,3.1689014739740453,5.292663113478448
1991-05-01,3.3178017501195325,8.175690974742052,7.314390857391674,2.248372722448312,5.194524453332114
1991-06-01,3.036109392423377,8.490880345818233,7.563404580524379,2.6568583566471617,7.371789081661499
1991-07-01,6.302138039769411,8.564594971349415,8.162512806202987,2.09760087139768,8.841008577719597
1991-08-01,7.126847184537517,8.253412020558367,7.82047680461717,3.1256107447833115,8.224143068668853
1991-09-01,7.554360207021981,8.580266068624072,8.297686434716791,3.8199103425457497,7.379695313381693
1991-10-01,7.446105723905275,8.671627747382166,8.513526495635238,3.9909470121681014,7.648923829021365
1991-11-01,6.936299833239034,8.574015234243193,7.496327589626654,5.468963181830376,6.7775537450767445
1991-12-01,6.1706693784844875,8.759607954225867,6.5767343094527,4.894293483253895,6.584073174325447
1992-01-01,5.895603548529952,8.274092908665457,6.114136774254367,5.859723794392285,5.905094581888404
1992-02-01,6.036603388135016,8.255548680608733,6.208438129733773,5.205752437642788,5.117337345482875
1992-03-01,4.162098107092303,7.88688891916831,6.447032085088931,4.674820205190885,4.374592015478689
1992-04-01,3.716763759675636,8.23887565262304,6.90928926811792,3.023437147443057,5.868419630373206
1992-05-01,3.538903884726494,8.741201197308188,6.907663465333477,2.9325656521455494,6.51538930351697
1992-06-01,2.6160053175898526,8.636866036553135,7.7155926949664195,0.0,6.539001247209501
1992-07-01,4.987266611939467,8.579861329531129,8.12644212217548,0.0,7.2446815236433455
1992-08-01,6.151401486574131,8.672437692568472,7.8928822500514935,2.3119570238440907,7.253530206666328
1992-09-01,6.421660457597688,8.6674394523959,7.872966403735301,4.32282996451125,7.746880892088052
1992-10-01,5.81531115754916,8.747393364358716,8.070366203294352,4.310367119698545,7.00963510255183
1992-11-01,4.965946851321959,8.565073133679991,7.631290662325627,4.39269784955662,5.6840247336887435
1992-12-01,6.486379280085167,8.650523786053705,6.621346363575996,5.468599011800495,5.466381228918293
1993-01-01,5.7149565621011735,8.388293409912656,6.241578539127093,5.249410591795319,5.186016343800651
1993-02-01,5.989212110410542,8.275664486377355,5.596158807377195,5.543194443707136,5.239378395685719
1993-03-01,5.37067254491278,8.421351284444432,6.201888207843447,4.494640652628321,4.92358148732991
1993-04-01,4.790343211476944,8.456636449340358,7.276718462186548,3.740316080466084,4.523142263095236
1993-05-01,3.405283553961669,8.51617496672701,7.70655472640131,3.055213752442304,4.072842362999676
1993-06-01,2.471255211285003,8.814334539125921,8.009143575971246,1.9846063315442144,5.449292924385359
1993-07-01,4.188707007618961,8.727114748994634,8.16671680006947,0.0,7.541255203654942
1993-08-01,6.776732157041905,8.680589161804363,8.349952233207249,1.7886910347530016,8.031464696409671
1993-09-01,7.391629192935136,8.649755131657015,9.03482924947007,3.7887385475610276,8.693241891050633
1993-10-01,5.66164098097186,8.603005602059065,8.609476123734142,3.633448202725839,7.6837887044639945
1993-11-01,5.975500633967464,8.676836449109526,7.7983161398790095,5.077196882075636,6.7695525091816355
1993-12-01,5.6755187675513055,8.51456371501818,6.547873084953411,4.847170010678535,5.958907860489069
1994-01-01,6.4002745484066885,8.414462955921431,6.652873025742033,5.115925525590824,5.891358411817633
1994-02-01,6.497906285659654,8.524859767739267,6.42664462397795,5.0158779514205705,5.229397951857929
1994-03-01,5.380285227461751,8.432158029553829,6.614532088220845,4.334517274944552,4.678510097263454
1994-04-01,4.152854428235876,8.611623343392118,7.137211560920214,3.4765742067270584,3.8163566931649346
1994-05-01,2.4187091048172746,8.669397130808228,7.638725607419194,2.3957871342026555,3.7616265338513255
1994-06-01,2.4882848569071525,8.827689838452512,7.899621861497918,0.0,6.559465933527413
1994-07-01,5.591286357506557,8.760089478741662,8.18748593014839,0.0,7.57141839003901
1994-08-01,7.585253602752914,8.674435976928295,8.261670127273751,5.43798041273557,7.320116958405671
1994-09-01,7.154114040126324,8.650936164221442,8.314399694329277,5.033424413262296,7.860262491539442
1994-10-01,6.78225439756078,8.768566606544,8.055802196731499,5.348519871808213,7.889139756253109
1994-11-01,7.236239979089948,8.90661081980752,6.820475877536338,5.220817494475424,7.06568861300455
1994-12-01,6.037412486534341,8.611713967942844,6.058193064877571,5.752125771003594,5.220298041830498
1995-01-01,6.316478500867571,8.44433677728224,6.0022586578818435,5.535730611744402,5.56662292009991
1995-02-01,6.408321561940138,8.685670260349863,5.8266087547803975,6.056640568775786,5.4145650056232055
1995-03-01,5.261686627278221,8.058206834240528,5.955902544471003,3.8880087379599653,4.688487014424787
1995-04-01,3.4448553202027083,8.351469267779724,6.531458632475622,3.1018989893642157,3.2605168254252925
1995-05-01,2.6202352355127987,8.666676639623997,6.785886218271517,0.0,5.002326498720074
1995-06-01,2.3211542946655235,8.91933186318045,7.6894819854323195,2.118850019410282,5.695829030180423
1995-07-01,4.652956714221714,8.90356230582822,8.525547219780224,1.9712545836755566,8.125518839067613
1995-08-01,7.523536272770133,8.976756480506019,8.598024392936527,4.055928870597089,8.5093306886069
1995-09-01,7.59147803673084,8.913247985263208,8.801293594244857,2.591063535808592,8.197310196529852
1995-10-01,6.976525130320172,8.90684290220131,8.684393249146764,3.7848143090003696,7.718410218105961
1995-11-01,6.520445356728246,8.778065580502957,8.821603851127515,4.261526357977026,7.147756380165446
1995-12-01,6.754255348254764,8.921105403292398,7.89565915400884,6.266434742437585,5.9005640521537455
1996-01-01,6.04213417300965,8.766537468988881,6.7441749243367,5.409167913336148,5.416438792766622
1996-02-01,5.427352839638086,8.480904356074118,6.096754512480037,4.832442973420374,4.946651078870843
1996-03-01,4.876452528631573,8.47897307326284,6.661009272069692,4.377204920586492,4.26118017214781
1996-04-01,4.151576294173274,8.447052711502463,7.153485623760357,3.153863943438883,4.469607110866126
1996-05-01,3.2846366806355336,8.637127949841897,8.144852332748552,3.18156310023205,3.4993913059932256
1996-06-01,2.4157144360970877,8.931409010581211,8.751387100907547,2.6280723914958792,5.338369227758066
1996-07-01,5.716058308720625,9.008630939823176,8.426629202880457,0.0,7.783721429113126
1996-08-01,6.944302829439156,9.051157358628886,8.563129177768019,5.751310168601233,7.717966358727868
1996-09-01,7.04575442037731,8.99256625368092,9.05848591456951,4.470001828725927,7.833595524611685
1996-10-01,5.94376214773952,8.998791867085632,9.067471340232336,4.2465494581915015,7.240452607981199
1996-11-01,5.473052327064659,8.700213913709703,7.724208114321062,4.385377779398378,6.731359133451248
1996-12-01,6.099617315072065,8.784518567903529,6.180755562546736,4.515756754707935,6.146699971753033
1997-01-01,6.409747874156579,8.453687429998393,5.66449221808605,5.953181812534321,6.110770587728129
1997-02-01,5.96263288699935,8.646301947762376,5.470126848348864,5.760949026489238,5.067668256053798
1997-03-01,4.651736449606077,8.588757513435638,5.588623338658158,4.319925680826565,4.237129736084675
1997-04-01,4.332046858960382,8.613389415576183,6.721158140785681,3.5590595585316964,3.8402478527947923
1997-05-01,2.683034973171131,8.737828002165823,7.116826249537151,0.0,5.454735513015352
1997-06-01,3.131911431518954,9.005165104237875,8.239222062124448,2.367210753138572,5.272175755257145
1997-07-01,6.566670511196974,8.495544996342367,8.256535816061062,0.0,7.965517182503556
1997-08-01,7.5051402191818894,8.222335247537668,8.34915779594833,2.8471209050349495,8.047847115227892
1997-09-01,7.499475671633271,8.810419467823076,8.41852201080289,3.164653840464147,8.220145337121512
1997-10-01,7.178886482526555,9.049944256980655,8.55085929613598,4.834447576254175,7.693248244170206
1997-11-01,6.732118602330514,8.761332892724155,8.436251921873113,4.350316629548709,7.158844429412694
1997-12-01,6.598670017203947,8.520447432979259,7.241247085816225,5.947598455943491,6.4372293110614125
1998-01-01,6.11580873109892,8.342431315901205,6.400148194174067,6.354065561929635,5.845357523627012
1998-02-01,6.114135649976305,8.03773227423707,6.297274120265761,5.486963569285175,5.573566862037168
1998-03-01,5.3780292246462835,8.208513154014433,6.661653279888764,4.456973911423032,5.141037799649667
1998-04-01,3.392483515104892,8.03125688047206,7.772878154988236,2.1830863576658395,5.484719428952808
1998-05-01,3.3189680385633515,8.236099431186375,8.077920044267644,2.2829500129463045,6.943973057844087
1998-06-01,4.113361353795145,8.390598456046568,8.338662867999739,2.572922380384725,7.163884899634145
1998-07-01,6.7322783689758925,8.925285388862267,8.280246495715376,1.6737377099989723,8.257469414082761
1998-08-01,7.631164107323137,9.089566671793905,8.111370020582378,6.113554482140037,8.636555004653921
1998-09-01,7.542738342480324,8.948144055364866,8.296555760049158,6.300625107945948,8.11880751049716
1998-10-01,7.493938517080949,8.870459228874264,8.583379728554515,5.4656550204734895,8.205897101943524
1998-11-01,6.57904025844224,8.844939725739685,8.325199217056701,4.512500765547452,7.842835049382873
1998-12-01,6.066368352319518,8.887410594364368,7.81067436789452,5.793336812278203,6.271621740489077
1999-01-01,6.300851707817467,8.755417655558594,7.4372638098231825,6.29328589751516,5.653539427018278
1999-02-01,5.531590585098932,8.494113872133086,7.46173809484394,4.878031792950179,5.391771448873933
1999-03-01,4.549332311669805,8.853073138421653,7.976361205713608,3.9204467191386323,4.974363890185889
1999-04-01,3.4156833416393244,8.849700449407486,7.96888231217809,3.29161751780278,4.31013363761855
1999-05-01,3.084755037166505,9.073359796957917,7.994035439723186,2.749569528145815,5.26108143696851
1999-06-01,3.6708397310947207,9.036865452380335,8.084776474374637,0.0,6.617784372980786
1999-07-01,7.421028062218996,9.051937669662868,8.186032106688508,3.0340019669617564,7.445208324465928
1999-08-01,8.098122379108558,8.794234703303383,8.158201228299378,5.815137139906812,7.513717559556489
1999-09-01,8.529501492712175,9.059373300409657,8.600313981152635,5.807757631822236,8.511666584139398
1999-10-01,8.33372587861258,9.228043476701766,8.651351530859566,4.842022646544171,8.871839187771323
1999-11-01,6.9089628537412535,9.001842542535691,8.264653340397357,4.899444324053091,6.978978004870282
1999-12-01,6.470805392530699,8.884343319302074,8.251948228780185,6.179360649683788,5.751503852373996
2000-01-01,6.146829495777886,8.955697915929086,7.554858715405192,5.498501820341389,5.519038785867818
2000-02-01,6.286258344758315,8.544302536346843,6.842199115114583,6.346973843309581,5.087769171441308
2000-03-01,5.472551797980483,8.685382761202066,7.3146596472594165,5.137448353773232,4.30099609205126
2000-04-01,3.905807242275956,8.820596540709035,7.802410257939851,2.939161680031258,3.3888069910064345
2000-05-01,3.1663700914026593,8.93527581435668,8.101257208175898,3.044991549471328,3.4719202374248592
2000-06-01,5.073932588189374,9.10058352166765,8.36773447084073,0.0,6.864078432278622
2000-07-01,7.713921109313704,8.983067072996295,8.595896948803585,3.590092338141089,7.204241116625461
2000-08-01,7.735018936703758,9.096440145117855,8.636054938995072,6.063097031141073,7.516586423883837
2000-09-01,8.354594909893546,8.958898979199951,8.969855342866012,5.415462333266997,8.392936565449416
2000-10-01,7.716337062436028,9.041395593818569,8.70260239122934,5.5624793145598295,8.441434505935787
2000-11-01,6.4953330073574564,8.86694441973347,8.473074663238366,5.0114696275178385,8.265829012991073
2000-12-01,6.311264188506301,8.65766623729291,7.766747481917514,6.099135435540718,6.673349866998759
2001-01-01,6.406801165941356,8.667899248544005,7.446335230551739,5.7095002217830535,6.112926845741227
2001-02-01,5.579705156321876,8.587750260241277,7.098610992829081,5.369116630195049,5.213181006684287
2001-03-01,5.711301543866184,8.687303009320969,7.640896982766618,4.002847131149262,5.244641540860215
2001-04-01,4.1484935709411905,8.803738957209024,7.759374076602995,3.3254635539514643,4.538974618378729
2001-05-01,3.551274239175909,8.89707526461106,8.182656810383463,2.6651314407640663,3.7339180189977554
2001-06-01,3.0377704442829665,9.031631001079056,8.75464593026177,2.493871506997721,7.221674823652772
2001-07-01,6.516494940607542,8.783661986559101,8.48816874990154,2.53450046820685,8.864998749101126
2001-08-01,5.536897800751118,8.859392555525309,8.491062764922123,3.948531131733443,8.18193665640179
2001-09-01,7.103268519832965,9.028015188163048,8.346516302528242,4.306907094731475,8.44529083453851
2001-10-01,6.642651171427286,9.043232311775922,8.787229675109398,4.5228929439080146,7.089630965084273
2001-11-01,6.097509724787213,9.012961216049021,8.674307846863421,4.1602696401359545,6.869656996362506
2001-12-01,6.377152494903132,9.153599852843758,8.198537964533786,5.697219069796439,5.967001949084089
2002-01-01,5.982174405221849,8.9012129019581,7.213267369797987,5.292853579285197,5.449833463526603
2002-02-01,5.73281204145249,8.772697403245463,6.4032380697794515,5.151334863384317,5.048236713548575
2002-03-01,4.899861810966406,8.505490696834247,7.17790947454104,4.0412739253868075,4.199297784259143
2002-04-01,4.279868428967169,8.589368985450685,7.140921121097764,2.8962802583027667,4.300025793637598
2002-05-01,3.72771760428493,8.749537987610957,6.987798338739253,2.8472947297705646,5.553494019086483
2002-06-01,3.3818097044343345,8.900927574593883,8.091505797854154,2.2068843250174535,5.996554063038751
2002-07-01,5.696549708319412,8.669550083873078,7.928351411030573,2.139686798139174,6.880202809295688
2002-08-01,7.973606141589175,8.779152456991705,8.562008072792185,4.023919007494907,8.012330596380854
2002-09-01,8.111244869713067,8.836766474715295,8.669524919342402,3.3672753505736757,8.285522850543451
2002-10-01,7.595728403746768,9.028485585197547,8.55619363389498,4.637814879019887,7.856462191402847
2002-11-01,6.479747819189071,8.96385500834729,8.286489778688496,5.007242677809898,6.519994465425292
2002-12-01,6.193879802562153,8.7933993920201,7.549757605724566,5.105052260599632,6.427082317412548
2003-01-01,6.119846703876379,8.463047965281287,6.916915341829239,5.430819080547641,5.809970740631988
2003-02-01,6.229803590243452,8.270416583924813,6.536053244844839,5.739477732575253,5.3414723678586284
2003-03-01,5.351459251340139,8.478954691176508,6.645251102025528,4.969261728874019,5.256764178703015
2003-04-01,3.1163211349090902,8.495180256643222,7.276284329936755,2.6886236589711827,5.016536352018603
2003-05-01,2.8502780883579613,8.809728550338265,7.475124675594839,0.0,5.352670651169596
2003-06-01,2.4906051959128894,9.128866275554318,8.113056061243055,0.0,6.532830830781402
2003-07-01,5.255221480453394,8.92181181622167,8.282555780502959,2.438466545405088,8.274214369938294
2003-08-01,7.688627302024739,8.927237173709631,8.211416653157775,5.414351658491029,8.435723297442182
2003-09-01,8.326051078603962,9.021674745649861,8.551595103097336,5.3213294076682836,8.711180998099442
2003-10-01,6.835527590311163,9.031180737569715,8.702283783375886,4.186910299878912,7.3129258410027935
2003-11-01,6.785290177174504,8.773968387489807,8.112953041764156,5.4340478437094735,6.817362368305912
2003-12-01,6.024166660789684,8.608290206338287,7.1891731907597825,5.298019056015238,5.898031293447757
2004-01-01,6.727493880653073,8.758971757565034,7.018890622489713,6.44913607988854,6.338187543733414
2004-02-01,5.446385963968454,8.460660946675935,6.1079951249347975,5.955876015724371,5.071689630953476
2004-03-01,4.481262369161165,8.566056183509705,6.560126659164291,4.159959432497155,4.38978101810251
2004-04-01,3.4443906715668167,8.465296330003367,7.261040795306735,3.3145487022302484,3.9117307173404776
2004-05-01,3.0530992065964746,8.499407102013658,7.981516250212449,3.056281520862778,5.753352345587699
2004-06-01,5.821274012017749,8.749333490794202,7.971362720091394,2.935954536396237,7.212598243629344
2004-07-01,6.369624414736991,8.990711384337633,8.383271574150635,4.0635401663037465,8.314322380194445
2004-08-01,7.308587843287725,8.547923862064373,8.509738428612613,4.179188564385912,7.996809047541524
2004-09-01,7.604825793911274,8.976526380952498,8.802888375250788,4.836818416388993,8.181044199644218
2004-10-01,6.844596007848032,8.78798803217924,8.919042056405235,5.324677276989186,8.146208495599511
2004-11-01,6.633856888314012,8.821369953400277,7.918274276848139,6.010466746396107,7.429827974381673
2004-12-01,6.326331723862803,8.790613518924875,6.8368961796693934,5.674849200400439,6.157373190165223
2005-01-01,6.284280133281124,8.676762773823661,5.664636589303872,5.733193384067304,5.980572666740535
2005-02-01,5.779216270139758,7.9811370928013625,5.786782483730497,5.154637282331821,5.398758290657584
2005-03-01,4.651254886034753,8.199174854172938,6.395743614813041,4.149542115259612,4.87521842448951
2005-04-01,3.9169682979688294,8.51696156212653,6.251746155338718,3.629415407742007,3.938276687012714
2005-05-01,3.005089566142424,8.868197929189261,7.977891106487666,2.9429237975492812,4.753555592420736
2005-06-01,1.6363920713965556,8.899212183990363,8.692049531041334,2.7348437252438758,5.306232357156344
2005-07-01,6.27774045157868,8.838652079682548,8.314287652216336,1.8593773906245432,7.654559819331373
2005-08-01,7.631308033526184,8.809867673601286,8.33284913523684,5.019466841980268,8.081755949545457
2005-09-01,8.011928345743305,8.842227671876897,8.705890959119458,5.868249195722477,8.023639923521097
2005-10-01,7.6627008212280305,9.036882832108526,8.603876116202123,6.150801023439537,7.9615226674977855
2005-11-01,7.530630085356441,8.911293446767715,8.67663845498534,6.486889402941082,6.578587936728086
2005-12-01,6.794081064336459,8.848787610953037,8.173737756714553,6.473898729885214,5.7861811110772265
2006-01-01,6.552080300727562,8.824645543765179,7.445011431803331,5.699637184978469,5.137507307878652
2006-02-01,4.632081768723866,8.611674840620347,6.969809485343422,4.4598137254842,3.9583064286714866
2006-03-01,4.854929312703492,8.769843889615725,6.959498196644394,3.3146504083696824,5.165792685084839
2006-04-01,3.8418519531244333,8.745227249724618,7.614364550843393,3.1470530029506882,3.1394809362896154
2006-05-01,2.9964774833321433,8.760918531863927,7.946502293762603,2.95996184948986,4.1175879535696245
2006-06-01,2.5352297143171674,9.013909513044851,8.22230359572182,2.188990287324947,6.327126354985937
2006-07-01,5.638123542030117,8.77914319985256,8.402963804023626,1.839143513558024,8.038740476596045
2006-08-01,7.735691528840561,8.723476407385924,8.31691659401118,5.359366170638942,7.807339487580262
2006-09-01,7.628362809034761,8.943491678361733,8.449543230937131,6.33434511104313,8.57196813747281
2006-10-01,6.781076718211155,8.794566903073493,8.744291549552859,4.470108356183216,7.6462052988767315
2006-11-01,6.827918136157799,8.871033904513869,8.328667942536413,5.8061546554567975,7.350895340967054
2006-12-01,5.542385011942399,8.597933096349976,7.195622270637411,5.074984062273318,5.517291007885174
2007-01-01,5.871575574434366,8.649990810522855,6.51380449897018,5.846123795080892,5.564573604755216
2007-02-01,6.206505769101048,8.67112843790179,6.489482348654968,5.385109675436847,5.857741763748931
2007-03-01,5.360283718785031,8.388554015563406,6.2642529488579335,4.830639887317283,5.224758994646262
2007-04-01,3.7246969231004075,8.607394827173493,7.031514837732694,3.3292268977452397,4.749986103376355
2007-05-01,3.183634309874524,8.785398767864029,7.722509112975596,2.735528535561647,3.782982973409389
2007-06-01,3.364382100192785,8.911890176604341,8.732686772116484,1.8331607016302667,5.037205110468462
2007-07-01,3.491131433982402,9.149510131967942,8.552803119484967,2.3395004584982275,7.481200487459782
2007-08-01,7.824553345954872,9.050854561600216,8.519154732285513,2.7963940256146946,8.092035249744827
2007-09-01,7.835336985801999,9.068687740280993,8.669118759375753,3.971798356024583,8.1692600885647
2007-10-01,6.779217069583856,8.994156662455184,8.711209715636675,3.949077514694793,8.399216179373488
2007-11-01,6.2739662889492305,8.9565952810634,8.194845639775673,4.8696898848901355,6.615725241168767
2007-12-01,6.636186053198393,8.7745137547387,7.941547636673766,5.04754385094716,6.186964508467161
2008-01-01,6.13157129955181,8.819447261174908,7.321447982831682,5.30112667438768,5.57518915098587
2008-02-01,5.759823540054281,8.733552222953023,7.042658628369052,5.157369719598327,5.603988692174285
2008-03-01,4.811105878640006,8.79274105116701,7.677588700925084,3.59108559658354,5.198969613977653
2008-04-01,3.4039655272209335,8.675156939250074,8.131565228564344,2.659996352461752,3.643001951255769
2008-05-01,2.834801451395192,8.794239557674954,8.370612797106837,3.2764692022445,1.8398672514376648
2008-06-01,2.7817354154039213,8.721676766886779,8.632875132699565,1.9231218939905033,6.161022296040124
2008-07-01,6.35531627875949,9.008796135895189,8.521668883838084,1.9960077964749283,7.9745332469693
2008-08-01,7.422556358598439,9.137507067650496,8.46770859275688,6.465690166168802,8.474498961460837
2008-09-01,7.71144785051342,9.095517411055113,8.615378455910735,6.495252151307924,8.627557907629225
2008-10-01,7.219860389385436,9.000356378768561,8.603849058851758,6.01838390823852,8.690220890534228
2008-11-01,5.996597148276784,8.873111328679295,8.655787041484766,5.657832655919983,6.619600062976084
2008-12-01,6.002165777557017,8.822557826796308,6.950329619605237,5.488851486457307,5.565530346596019
2009-01-01,5.945521417304795,8.716570607822788,6.323558790768455,6.144920960740313,5.6292507686949955
2009-02-01,5.472378614147225,8.642433793524148,6.407075178554781,5.027721650825068,4.373252752087743
2009-03-01,5.092090783669892,8.789411038414192,7.0632624925914875,4.290176060909676,4.290510002724093
2009-04-01,3.952642198449973,8.608463404663485,7.555140533639534,3.4821521456303155,4.349815305988552
2009-05-01,3.212720741429499,8.747679593473967,8.09349088389957,3.109097306803268,4.954754259266237
2009-06-01,3.567000817675022,8.795643883130905,8.69090282282672,3.6492590007645087,5.992466904557969
2009-07-01,6.75836130878065,9.006899136889034,8.554622007055931,2.776958687129544,8.102783238149149
2009-08-01,7.49561743350822,8.690523248578273,8.311406194673243,5.732145873969029,8.143916170281868
2009-09-01,7.3920031075740384,8.584858149335531,8.570979739890149,5.696943744390628,7.595738821894293
2009-10-01,7.038108082062981,8.848809473593182,8.847487630704423,6.117380268425958,7.82119034924149
2009-11-01,6.463444312017163,8.802046213843964,8.142021677116025,4.9808844267481795,6.919214644360506
2009-12-01,6.613349441162413,8.731397711927702,7.619375572942705,5.582102908245175,6.170370485872483
2010-01-01,6.285303954168402,8.670846405377107,6.424561930159779,6.248727623303983,6.021542873760852
2010-02-01,5.673970920367073,8.345411462094406,6.466261075078391,5.058452283418024,5.897627289355253
2010-03-01,3.6995087304957095,8.29761803196714,6.379409911544511,3.5376147175431227,4.840232440953216
2010-04-01,3.541828916079045,8.514578647828008,7.105234605720984,4.09749662171778,4.129178537196938
2010-05-01,3.665019848065175,8.671120539147694,7.378012294060888,4.071350371537428,5.518601930584629
2010-06-01,2.8737503849137758,9.068766843261786,8.137180824104794,2.8744194356284365,6.635147208521874
2010-07-01,7.109374015357503,8.976524770527039,8.328501888713138,2.884248724287745,7.657911385057447
2010-08-01,7.643560291141595,9.019893491156664,8.373264069798354,6.165280232017039,8.331127980510185
2010-09-01,7.768577945993155,8.986707334453005,8.58200069174029,6.202143758269631,8.82823300292089
2010-10-01,8.037465341288573,9.053261493161008,8.508673144837186,5.7455241326410516,8.535153464522505
2010-11-01,7.341081651808302,8.924506885189384,8.256937646531714,6.140716359032082,7.515985774116528
2010-12-01,6.806756581599385,8.911961376065058,7.549649237245516,4.9451272338923,6.096796025363826
2011-01-01,6.509918662242628,8.9266738469192,6.527150740176751,6.611873923626955,5.515124907403239
2011-02-01,5.99784291075639,8.995357264364655,6.4387808901048125,4.889747300951013,5.434518903832917
2011-03-01,5.408267081837282,8.761722516185634,5.9574626135678965,4.236023255162732,4.845332233485568
2011-04-01,4.404517813110945,8.811089673827542,6.906672074340452,3.966906697180887,4.493616111056887
2011-05-01,2.4641952854943576,8.696090528141879,7.926419477925006,3.0644035096781796,3.816756348306895
2011-06-01,2.2035696246342242,8.896697073186527,8.657119838379469,2.473561871652019,6.677035318935159
2011-07-01,6.431047368484353,8.909057021100812,8.582536834471428,0.0,7.731025130649187
2011-08-01,7.373720087666615,8.6787142644162,8.418700537063323,6.252045755544098,7.368890246848788
2011-09-01,7.638602704152132,8.837804891459418,8.370493087444354,6.814906407035728,6.978551517139871
2011-10-01,7.2690293918143745,9.054142037890472,8.523081768301449,6.873752352988948,8.03144946908081
2011-11-01,6.978965281058255,8.825982369976334,8.127041434524669,7.020567433865729,7.129962618714771
2011-12-01,6.015684362262508,8.61142426504804,7.6464759859627005,6.497606932186933,5.844837776301793
2012-01-01,6.5629503408936865,8.79465281552818,7.574716355244719,6.858563192729055,5.616239554783074
2012-02-01,5.274785574727219,8.703061825376233,7.000556749357599,5.9142935673757435,4.530041209684904
2012-03-01,4.475436171401613,8.727041152951305,7.594124847207743,4.287595340176145,5.20576009992062
2012-04-01,4.051105406937959,8.806976493505065,7.377390984665228,4.608535161021737,3.7626341826067082
2012-05-01,2.942918970233767,9.145581791317499,7.982255743708393,3.1925554078947496,3.3422527567664413
2012-06-01,2.537038282780845,8.997204470701037,8.618672427534811,2.9940908550069434,4.940315500513915
2012-07-01,6.153576168622426,9.010536604972733,8.353661562735597,2.152150044762891,8.04954088633988
2012-08-01,7.992033892989758,8.904374930735779,8.447845510434435,6.752095825443337,7.706958858903109
2012-09-01,7.961099591894167,8.958965685422852,8.337252958816757,6.38650208569775,8.185570880012444
2012-10-01,7.483966838695229,8.821076623294072,8.860726606616861,6.0433268070738695,7.759950859793348
2012-11-01,7.426168753151389,8.900380686657876,8.810347896961883,5.79016583897226,7.177436710630439
2012-12-01,6.477934778177307,8.720611300961865,7.6564394120237935,5.484316835919047,6.061223703748975
2013-01-01,6.363512997181373,8.704445704293251,5.9860435705293185,5.711250023919288,5.530016724350471
2013-02-01,5.569286315886376,8.591436400178427,6.5135887191732555,4.865984464305337,4.730531674171001
2013-03-01,3.9292162703749263,8.547877317128188,7.1295390733185995,3.1715451511184285,4.12220868893791
2013-04-01,3.496785066074595,8.924792126261286,6.835148549651891,3.7221559788408394,3.6266997355522284
2013-05-01,3.479836569235744,8.952130478224108,7.529824102724045,3.0929295151200775,2.8528327264319406
2013-06-01,2.649730656344313,8.897925285123327,8.450850645697106,2.038139040695612,4.858351243401079
2013-07-01,6.269826943900531,9.04099666707895,8.530548254123323,2.0098114293641074,7.755745414834586
2013-08-01,7.281813359792816,9.00048590142129,8.52745597671103,5.648530717925483,8.280132015863053
2013-09-01,7.744831534550956,8.959834857413236,8.713230540889013,5.925458583769216,8.229755838421902
2013-10-01,6.5892961095883535,8.728958715407394,8.739278566278736,5.274884922169236,6.5794192481597955
2013-11-01,6.910058733760386,8.73916577646472,8.866074115440675,5.651068284991905,6.77155586097722
2013-12-01,6.512490433148856,8.719592719268524,7.858765740136539,5.80757747984945,5.890644049478571
2014-01-01,5.933852606519942,8.705859240357158,6.354527492453164,5.677325920565194,5.600937352912934
2014-02-01,5.608445282878544,8.89756476164558,6.238651046357423,4.314568081009829,5.54132423881296
2014-03-01,5.024864213991388,8.650603891633144,5.9887115618060385,4.345097946217297,4.886749708532047
2014-04-01,4.713142054607179,8.735112281407224,7.155684033213195,3.858338938966761,4.571417995205642
2014-05-01,3.094848406802088,8.964505108054619,7.5946689913764835,2.773856479170239,3.6981695449940744
2014-06-01,2.9191325331402735,9.150224597388428,8.22769467656817,2.3672291429234424,3.3285677132729043
2014-07-01,4.618556090077954,8.930026696606074,8.661966776427048,2.496380948020891,7.313346172920541
2014-08-01,7.724254635347489,8.867836798646914,8.885700230808341,2.6951684444274586,8.281933451243443
2014-09-01,7.329558449054606,8.885199815691934,8.865661597793354,3.0767717876424068,8.574169307447983
2014-10-01,6.599043696023798,8.890598227419268,9.004128091459975,3.8931225885709293,7.744162614435261
2014-11-01,6.38274155173902,8.740242635281835,8.666482728616172,4.892782769148107,6.149764825281514
2014-12-01,5.916093924840295,8.567887187442158,7.6544126911050485,5.302048560415057,5.613176989825717
2015-01-01,5.8050828373071806,8.731195115578117,6.843130176398291,6.060759794527125,5.438982992898569
2015-02-01,5.990150507846749,8.782281303282886,6.277505503617502,5.490064195274238,5.551085902794716
2015-03-01,4.512035693220403,8.465294631098864,6.054824515449683,3.6804819986339874,4.625947841028071
2015-04-01,2.986776836011384,8.427567432480393,6.894218745240781,2.413338300785811,4.437999938265576
2015-05-01,2.4615126068892472,8.835844583188045,7.5380845461116115,2.128622094329671,5.097066843260096
2015-06-01,2.2631942862753482,8.853043456481652,8.068755153714138,2.064433981526831,6.770646834163415
