,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5
1967-06-01,1.2774407,-0.036899187,0.4248337,-0.17241517,2.5810044
1967-07-01,-0.034287263,1.8661991,0.2625416,0.4535698,2.332831
1967-08-01,0.12212753,2.6374967,0.89995575,0.5394508,1.1164544
1967-09-01,0.68802834,1.2970331,0.6504761,0.31707382,2.4157732
1967-10-01,2.1182914,1.6225975,-0.39968985,0.17666015,4.046861
1967-11-01,3.331403,2.9049363,1.4181808,-0.7014168,4.64313
1967-12-01,4.727705,-3.980899,2.289074,-0.12669906,1.1624969
1968-01-01,4.098606,-4.621189,3.289023,0.5193001,0.79827726
1968-02-01,4.0056133,-5.339966,3.4370818,0.7384712,-0.5827545
1968-03-01,3.7094955,-1.7081474,2.3671193,0.71877897,0.14113006
1968-04-01,1.3686333,-0.8248993,1.9378945,-0.2377697,0.05069046
1968-05-01,1.1720726,-1.6939255,-1.026931,1.0225544,0.76290435
1968-06-01,1.4284401,-2.6508381,-0.22938156,0.38035813,3.1912892
1968-07-01,1.1786362,0.35045472,0.19947891,0.11596756,2.5476346
1968-08-01,-0.3256569,2.702987,-0.20895997,0.36504135,2.3860822
1968-09-01,-0.12654343,3.2543786,0.2527214,0.37379456,3.0800633
1968-10-01,1.9663395,0.19729003,0.5065365,0.2479805,3.5070996
1968-11-01,3.7149663,-3.2007713,1.4736599,0.045948792,1.1498268
1968-12-01,4.2054567,-2.8196838,3.171597,-0.06163025,-1.438652
1969-01-01,3.500391,-2.207316,2.9493911,-0.25476685,1.3919296
1969-02-01,3.6178226,-2.7062347,2.6972783,0.26405564,-0.15591201
1969-03-01,3.8566666,-0.56426847,3.5066936,0.4839905,-0.24448395
1969-04-01,2.3297238,0.3373665,2.266364,0.47470206,1.4075203
1969-05-01,2.159216,0.23220977,-0.86348724,0.09155693,2.07164
1969-06-01,1.697451,-0.2919201,-1.4081844,0.5984367,2.4272518
1969-07-01,0.6956337,2.3808103,-0.7029308,0.5496731,2.2726667
1969-08-01,0.11710052,2.8319595,-1.1112881,0.65051806,2.9470694
1969-09-01,0.5801918,3.9250026,-0.70658034,0.43787995,3.5325687
1969-10-01,2.869445,-0.20036355,0.6020859,0.14562836,1.9721215
1969-11-01,4.113755,-1.1033264,1.0356537,-0.07098923,4.3078165
1969-12-01,4.103141,-3.1099472,2.0135872,-0.24945907,3.3255715
1970-01-01,4.5037,-4.079055,3.5329404,0.39768904,-1.957161
1970-02-01,4.1033487,-3.4643836,3.252395,0.045259856,0.70951843
1970-03-01,3.7698898,-1.1125298,3.1585472,0.16939239,0.71217954
1970-04-01,2.7641861,-1.618377,1.5478245,0.3657402,0.33013153
1970-05-01,2.4696636,-0.2615757,-1.3780998,0.9557842,1.7481663
1970-06-01,0.759436,1.4087166,-1.3494793,0.5517727,3.6247916
1970-07-01,0.60002744,0.43928796,0.324807,0.055908967,0.9521233
1970-08-01,-0.029951477,1.9075749,0.038936995,-0.2119896,0.99605215
1970-09-01,0.121802524,4.156596,0.08020325,0.5454491,3.0856652
1970-10-01,2.3531861,1.2263458,-0.7258236,0.14642945,2.548203
1970-11-01,3.1701946,-1.9491737,1.6090587,-0.43329772,2.299273
1970-12-01,3.879046,-2.122892,2.0460172,-0.46591187,1.9644829
1971-01-01,4.3711786,-5.1867537,3.2224503,0.22340927,-2.8974617
1971-02-01,4.3999214,-5.227908,3.2900608,0.46053696,-0.8044693
1971-03-01,3.7251213,-2.9497216,2.5107415,-0.14763336,0.9148682
1971-04-01,2.1351264,0.2305954,1.2441025,-0.59379846,0.42852783
1971-05-01,2.441171,0.5791008,0.4301609,0.052912902,1.1866169
1971-06-01,0.60359687,3.0124326,-1.7526524,0.20903817,3.766276
1971-07-01,0.0574852,3.1006203,-0.7590691,0.19891281,2.4382317
1971-08-01,0.5856327,3.4945264,-0.042134095,0.34752578,2.4316993
1971-09-01,-0.13456802,3.172477,-0.12705573,0.514756,3.2992065
1971-10-01,1.6007732,1.6050193,-1.8428001,0.18356133,4.3408036
1971-11-01,3.0366025,-0.73032683,1.273825,-0.26619682,3.673842
1971-12-01,3.9256675,-1.6269035,1.8104645,-0.2093647,3.6607773
1972-01-01,3.5546162,-2.7721932,2.883517,-0.17014198,-0.15694351
1972-02-01,3.746851,-3.2702813,2.8660154,0.6315044,-0.7462715
1972-03-01,3.3902125,-2.3191514,3.1675653,0.50267905,-1.3961388
1972-04-01,2.311978,-0.25822526,1.5473442,0.69548684,0.968919
1972-05-01,1.7091653,-0.85501325,-0.5993698,0.13800736,2.0861745
1972-06-01,0.45906717,0.9476868,-1.0716355,0.78156203,3.0436168
1972-07-01,-0.4530422,2.0921998,1.5418926,0.34659576,0.90780604
1972-08-01,0.3663929,2.8780658,-0.7112675,0.8794014,1.5367283
1972-09-01,0.56436616,0.89776343,-0.1715767,0.5723999,2.991685
1972-10-01,3.0768995,0.13886718,0.5003834,0.32507706,3.5784307
1972-11-01,3.5049796,-1.055281,0.64671135,-0.09152641,2.825847
1972-12-01,4.337326,-2.6499665,2.2611938,-0.46824875,0.8145577
1973-01-01,4.5158234,-3.9239495,3.34227,-0.3813095,-0.9308159
1973-02-01,3.6850343,-2.565953,3.178533,0.34372026,-0.61958617
1973-03-01,3.1297944,-2.5395126,3.202106,0.34435654,-1.0958267
1973-04-01,2.6360354,1.3771095,-0.797341,0.88940316,3.1285205
1973-05-01,1.6274933,-0.23158875,-1.311169,0.90660477,2.5318685
1973-06-01,1.4500583,-0.99388885,-1.3098946,0.12805863,3.3174224
1973-07-01,0.6097126,1.805246,-0.5523731,0.14685325,0.9394161
1973-08-01,0.21215706,2.5892081,-0.5504616,0.3848133,1.0849956
1973-09-01,0.86264455,2.0279155,-1.3513069,0.04427872,3.5620723
1973-10-01,2.3837404,1.4089645,-0.87570536,0.3994667,3.779326
1973-11-01,3.5773628,-3.0785072,1.8272266,-0.7447796,2.4101806
1973-12-01,3.6499934,-5.623436,1.855259,0.12232475,1.8820175
1974-01-01,4.0478024,-5.167737,3.573466,1.113031,-2.4551759
1974-02-01,4.28119,-4.1612105,2.9577823,0.027940368,-1.3345855
1974-03-01,3.6438115,-2.423291,3.2325883,0.33298874,-0.3076767
1974-04-01,2.40554,0.9095551,1.2060573,-0.08185005,2.2365806
1974-05-01,1.3132184,1.5735614,0.41155165,0.19657211,2.2362518
1974-06-01,0.9111992,0.31293717,-0.28499642,0.13312988,3.118195
1974-07-01,0.41713944,2.4453144,0.074618146,0.32904434,2.4190173
1974-08-01,0.835923,2.2990365,0.6764965,0.18868256,0.4108944
1974-09-01,0.47236404,2.3019948,-0.34975356,0.060483553,3.0208955
1974-10-01,0.7721527,4.2972975,-0.17356148,0.17717743,4.901148
1974-11-01,2.6014545,0.053251646,0.40859336,0.077248,3.650386
1974-12-01,4.1125593,0.8934494,1.1189476,-0.37079087,5.4155874
1975-01-01,4.06061,-4.1134973,2.625367,0.19793168,0.007601929
1975-02-01,4.1391487,-3.8107407,3.3740242,0.7610081,-2.3308442
1975-03-01,3.9225326,-2.7279754,3.318603,0.4313324,-2.2504044
1975-04-01,3.068101,-0.83226395,1.103351,0.56149256,0.52380675
1975-05-01,2.3929157,-1.0719986,-1.8526413,0.8515816,2.1392465
1975-06-01,1.0156273,-0.9766747,-2.2431214,0.404414,3.3186035
1975-07-01,-0.23023453,2.3248277,-0.23498459,0.45350114,1.9010948
1975-08-01,0.1830471,1.5977051,0.28407174,-0.09374084,0.7188881
1975-09-01,-0.17069665,4.082462,-0.2812214,0.050670624,1.902045
1975-10-01,1.5891545,2.301709,-0.44653398,-0.038636018,3.3809917
1975-11-01,3.9747868,-1.8349075,0.12635955,0.08107261,2.179467
1975-12-01,4.282927,-4.091012,1.8475746,0.12794304,1.7902527
1976-01-01,3.948297,-3.5873427,2.4553657,0.35187227,2.5075073
1976-02-01,3.543948,-2.978463,2.8735077,0.20251083,-2.1741378
1976-03-01,4.030379,-1.713945,2.2663102,0.3441345,0.23446885
1976-04-01,2.7564414,0.87530595,1.3577003,0.29502106,2.1482346
1976-05-01,2.3783307,0.39964065,-0.38517532,0.45682755,2.7712426
1976-06-01,1.3217056,2.2716923,-0.29872093,0.34043425,3.4299092
1976-07-01,0.25196153,1.5430555,-0.05214157,0.5459732,1.7502763
1976-08-01,-0.61560744,3.9933746,0.20755729,0.94191283,3.463885
1976-09-01,0.7622768,1.3136322,0.774387,0.69163287,2.188602
1976-10-01,2.6444209,-0.15036926,-1.6994804,0.3865204,2.5636852
1976-11-01,3.8611705,-1.464338,-0.04541359,-0.18636398,2.577478
1976-12-01,4.280995,-2.6215453,2.8499596,-0.1621437,1.6147095
1977-01-01,4.470323,-2.5461807,3.2039552,0.29615784,1.6156006
1977-02-01,4.326667,-5.0438857,3.0104089,0.29721984,1.1563247
1977-03-01,3.6653533,-1.7723488,2.5111508,-0.14613266,0.78055495
1977-04-01,2.392617,0.6230995,-0.56011695,0.89944303,2.4127858
1977-05-01,2.4166775,-0.0010612488,0.17691651,0.59019315,1.3781784
1977-06-01,2.3841252,0.927396,-1.614185,0.17266998,3.6727836
1977-07-01,0.33755645,2.045507,-0.70200425,0.32835692,0.734203
1977-08-01,1.0070083,4.08323,0.7012962,0.3333107,2.9962559
1977-09-01,1.1899395,3.077991,-0.07748947,0.93588793,2.270191
1977-10-01,2.3628948,-0.54313314,-0.14931718,0.37010878,2.0373688
1977-11-01,3.8500543,-0.49855042,0.81487656,-0.45679855,3.2619843
1977-12-01,3.9087899,-3.2563224,2.7574184,-0.0350296,0.9383644
1978-01-01,4.198243,-5.1888857,2.781485,-0.26185837,-0.11018677
1978-02-01,3.8795917,-3.7088737,3.2623534,0.39584962,-1.4538269
1978-03-01,3.8469448,-3.2429695,3.3949833,0.7512287,-1.2474006
1978-04-01,2.6536164,-1.3796898,2.144862,0.302668,0.202005
1978-05-01,1.6412089,-0.10542373,-0.9253479,0.27070084,1.9928482
1978-06-01,1.1691834,1.4657295,-0.5594261,0.1795601,2.913775
1978-07-01,-0.61757886,2.372373,0.7226623,-0.14725342,0.26628
1978-08-01,0.07719727,2.523027,-0.5444622,0.5424225,1.307594
1978-09-01,1.2191741,4.1683173,-0.74748766,0.5825508,3.7738285
1978-10-01,1.6367881,1.5296638,0.041829683,0.29450607,3.322207
1978-11-01,3.3021424,-1.6860993,0.5893524,-0.048631288,4.108803
1978-12-01,4.1778398,-2.9052727,2.1200366,-0.29722673,0.63798296
1979-01-01,3.8068337,-2.6627617,3.0213249,0.021704102,-1.3649781
1979-02-01,4.116042,-3.919516,3.2484741,0.61157876,-2.1707046
1979-03-01,4.0387406,-2.1501899,3.3614545,0.54884565,-0.82356566
1979-04-01,2.8824785,1.1705322,1.5400966,0.16679421,2.868505
1979-05-01,1.4482262,-2.2622776,-0.54141235,0.46529922,2.2964692
1979-06-01,1.6866734,2.1267014,-1.4324684,0.7409111,3.1316292
1979-07-01,0.5393311,2.7412534,-0.52178955,0.14776573,3.264232
1979-08-01,0.63833773,2.6041903,0.24498825,0.44062194,1.7984645
1979-09-01,1.1274223,3.6195247,-0.017541504,0.82594377,2.7085488
1979-10-01,3.1982281,0.458461,-0.29166716,0.5116806,3.4589744
1979-11-01,3.4122956,-0.5098969,0.19771537,-0.26728708,3.532411
1979-12-01,3.9088128,-3.0189452,2.4046917,-0.8583511,0.6454727
1980-01-01,4.6965322,-4.7039604,3.2953384,0.4787697,-0.4436554
1980-02-01,3.9760146,-3.9989738,3.2143054,0.5638542,1.0618699
1980-03-01,3.3642166,-1.6128937,2.596092,0.1620659,1.5747391
1980-04-01,3.3169472,0.5928909,-0.039503478,0.15159912,1.9967865
1980-05-01,2.3496168,0.7309841,0.3504673,0.26133117,2.036965
1980-06-01,0.6303688,2.2500138,-1.1010345,0.26403275,3.2308497
1980-07-01,0.05841141,3.2926373,-0.73166007,0.46019974,3.4601052
1980-08-01,0.37849122,2.3023474,0.29576987,0.48248369,2.8142054
1980-09-01,0.52198756,3.23659,-0.9777969,1.1270325,3.404733
1980-10-01,2.4505703,0.3204178,-0.13302879,-0.018232727,3.1781783
1980-11-01,3.4671955,-0.830925,0.8937256,-0.28665352,3.7707314
1980-12-01,4.4284487,-4.797148,3.0161126,0.2910431,-0.8295746
1981-01-01,4.3726897,-5.235997,3.6532683,0.61150897,-0.19306946
1981-02-01,3.9270892,-3.4275308,3.6844678,0.58471376,-0.57149965
1981-03-01,1.8521439,-1.1918175,2.8428178,0.38136673,0.42064056
1981-04-01,2.0892596,-2.1681762,1.6418235,0.41513595,1.1169395
1981-05-01,2.374092,-0.22426835,-0.9708527,0.05542488,2.7517884
1981-06-01,1.1624534,2.264711,-2.1656063,0.3648491,3.3409073
1981-07-01,-0.69372785,1.9886875,-0.21252327,0.26574555,0.8174248
1981-08-01,-0.7495201,3.2087681,0.3501671,0.7708092,1.1664913
1981-09-01,1.180439,2.604234,0.01578331,0.5692978,3.9909558
1981-10-01,2.1076121,1.5232658,0.4382599,0.28152847,3.20363
1981-11-01,3.474881,1.0769303,0.9025806,0.1435173,3.3761437
1981-12-01,3.6789615,-3.8779054,2.2254357,-0.027896117,1.1004226
1982-01-01,4.1454344,-4.775354,3.4527493,0.32870942,-1.4177231
1982-02-01,3.3194535,-3.5061326,3.5035443,0.4257698,-0.3086502
1982-03-01,3.865902,-2.2391753,3.185511,0.11970749,-0.6228012
1982-04-01,3.0913627,-1.6746094,1.7114922,0.6082428,0.19670868
1982-05-01,2.7445347,0.66842043,-0.45650595,0.29247436,2.4656487
1982-06-01,1.8606411,-2.090997,-0.49953574,0.12488403,2.374089
1982-07-01,0.26206207,1.1191025,-1.0152485,0.77292097,3.3369248
1982-08-01,0.307357,0.44032937,1.5833728,0.68265533,0.9926006
1982-09-01,0.69850886,3.32366,0.03720627,0.64900815,2.992038
1982-10-01,2.1537628,-1.2879868,1.135279,0.091883466,2.4915318
1982-11-01,3.327542,0.5933609,1.8036991,-1.0945137,3.2049224
1982-12-01,4.636882,-2.7467988,0.97998315,-0.3626812,2.6972985
1983-01-01,3.6565423,-3.976384,2.88671,0.43014336,0.77406156
1983-02-01,3.9988341,-3.6744385,3.5449398,0.6025909,-1.0961822
1983-03-01,3.2098053,-1.149868,3.0197875,0.91885376,0.14934616
1983-04-01,2.802113,-0.21832505,0.1034687,1.0896744,0.85800934
1983-05-01,2.6107936,-0.087200165,-1.256916,1.6594025,2.409387
1983-06-01,1.2432506,-0.5407696,-1.0490029,0.3185402,2.519689
1983-07-01,0.78024447,1.6994236,-0.34034005,0.62211305,2.4002774
1983-08-01,0.8794834,2.0661187,0.11030159,0.38751984,1.1114746
1983-09-01,0.37678224,2.9029784,-0.54174614,0.47244185,3.3188052
1983-10-01,1.4371727,2.8961456,0.089803316,0.15194893,4.836996
1983-11-01,3.7655425,-4.107835,0.8508507,-0.45129204,2.5284743
1983-12-01,4.2539277,-4.998381,2.8815036,0.4050888,-0.68360746
1984-01-01,4.433566,-5.0265527,3.658254,0.48331603,-1.2935699
1984-02-01,3.7412858,-4.90235,3.4005084,0.4556381,-2.3300872
1984-03-01,4.0353575,-1.6523368,3.6108563,0.31967315,-0.69573975
1984-04-01,3.1496825,-0.0051895143,1.1489563,1.0742271,0.26777878
1984-05-01,1.9588646,-0.66045076,0.30168304,0.82374686,1.7564739
1984-06-01,0.5888351,1.7246449,-0.12039642,0.41135484,2.8435016
1984-07-01,-0.5594284,2.4591324,0.740715,0.3656868,1.6212006
1984-08-01,0.3224411,2.2058845,-0.48331565,0.8095619,1.2631248
1984-09-01,1.2039646,3.4399483,0.6113232,-0.17367554,3.125465
1984-10-01,1.9837738,-0.32659227,0.28749847,0.56254196,3.6101642
1984-11-01,3.1974258,-0.3034134,0.19131966,-0.33800966,4.0599203
1984-12-01,4.395163,-3.3551872,2.1609092,0.13873291,1.6713654
1985-01-01,4.680608,-3.9566712,3.3716836,0.26945344,0.4302109
1985-02-01,4.341153,-4.0016985,3.035043,0.64936066,-0.6138321
1985-03-01,2.9857953,1.1457039,1.9076306,0.40312463,1.2498276
1985-04-01,2.9284573,-1.1671616,1.0246964,0.6722263,0.16462708
1985-05-01,1.9952205,0.68418616,0.2761368,0.424934,2.6713157
1985-06-01,0.63986284,0.5659927,-1.2357563,-0.11115799,2.91509
1985-07-01,0.38272172,2.9938858,0.39749604,-0.013718414,2.2076879
1985-08-01,-0.19452743,1.8295383,0.89594954,0.6905182,0.58920896
1985-09-01,0.3215149,4.499095,-0.4945839,0.48895568,3.712897
1985-10-01,1.2649529,2.606942,-0.44498482,0.3830742,3.6654086
1985-11-01,4.2665777,-2.636139,1.325105,-0.049951173,1.2878174
1985-12-01,4.0101404,-1.6476746,1.5878747,0.17517929,2.1876373
1986-01-01,4.242839,-4.7823524,2.6745868,0.47024232,-0.29573363
1986-02-01,4.762037,-4.3703904,3.5874298,0.38232192,-1.7251114
1986-03-01,4.3464117,-2.9486725,3.4225783,0.4023033,-3.330661
1986-04-01,2.3855143,0.4142929,2.027837,0.34835282,1.4047325
1986-05-01,1.7017978,0.56948626,1.0627079,-0.02464447,1.8430039
1986-06-01,0.6224381,0.4495945,-1.0970104,0.83657837,2.7688355
1986-07-01,0.18316802,2.2632914,-0.35601196,0.6920425,2.8943882
1986-08-01,0.66573256,2.1650467,1.2838421,0.7563179,0.53418463
1986-09-01,1.0943463,3.3716247,-0.13487855,0.46558,3.4901843
1986-10-01,3.2304187,-1.869313,0.022979354,0.39897308,1.9755509
1986-11-01,3.4315705,0.65141296,1.1089996,-0.28973848,4.6794443
1986-12-01,3.4082584,-2.076793,2.505073,-0.7683071,1.8593216
1987-01-01,4.2133083,-4.3796935,2.7055068,-0.004334259,0.2053955
1987-02-01,3.7565002,-3.4754136,3.17732,0.15604782,-0.9869736
1987-03-01,2.8225434,-0.9826393,2.4747684,0.65953827,1.0840042
1987-04-01,2.3303902,-0.47414702,2.0369658,-0.0036678314,0.71689
1987-05-01,2.4941077,0.7292267,-0.7985811,0.45347443,1.9482715
1987-06-01,1.2603912,-0.19539376,-0.5184944,0.33043632,2.2607021
1987-07-01,0.6548706,3.4610748,-0.27741927,0.4368027,3.1653163
1987-08-01,0.67854387,3.2473416,-1.42711,0.6865463,2.0429678
1987-09-01,1.1463554,0.60752183,1.4401138,0.14337769,1.4947975
1987-10-01,2.311718,1.9362682,0.2260704,0.3927887,3.4157271
1987-11-01,3.6844776,-1.2240479,1.7215344,-0.021006012,2.0386329
1987-12-01,4.0062437,-2.8135407,1.1653618,0.053349305,3.7838416
1988-01-01,3.792441,-2.3495452,2.5754557,0.05606079,2.771669
1988-02-01,2.8357377,-2.1446564,3.399348,0.117126465,-0.11545868
1988-03-01,3.9002235,-1.5309906,2.2347534,0.8205555,1.7825973
1988-04-01,3.3596387,-1.6381073,2.0652366,0.4091099,0.46116638
1988-05-01,2.3789096,0.40143508,-0.40977708,0.49353448,2.2440972
1988-06-01,0.8495865,0.16017342,-1.228664,0.1358139,3.096353
1988-07-01,0.33603057,2.8227239,0.17986146,0.30566484,2.2697918
1988-08-01,0.3173439,0.42112273,0.4371399,0.104113005,-0.56628
1988-09-01,1.6401097,2.5601058,0.32635346,0.16217574,2.9345117
1988-10-01,1.4045212,1.9704673,0.14348869,0.26428604,3.8428288
1988-11-01,3.5104682,-3.7854323,1.8449978,-0.07141075,0.4861931
1988-12-01,3.5825462,-2.1072814,2.2944846,-0.27963638,3.0920157
1989-01-01,4.3630624,-2.9824615,2.485384,0.21733895,2.5562224
1989-02-01,4.2985544,-3.062343,2.1984122,0.17121887,0.83167803
1989-03-01,3.2046235,-3.4195511,3.1214254,0.41327628,-2.9477952
1989-04-01,3.3007832,-1.9578621,1.1786358,0.321035,0.8488594
1989-05-01,1.9605747,0.17363052,-0.72617227,0.4850193,2.9839683
1989-06-01,0.52480966,1.1481903,-0.6906025,0.24929199,2.9170482
1989-07-01,0.2776268,1.7561976,-0.8310741,0.4193054,1.9919246
1989-08-01,0.041297533,1.1629608,0.50250244,0.37228012,1.1373386
1989-09-01,-0.19171676,3.4294982,0.19623832,0.7879677,2.0935104
1989-10-01,1.0857918,-0.78163755,-0.050943755,0.48411483,3.1503644
1989-11-01,3.8475978,-1.8951622,1.1258835,-0.13263436,1.1527115
1989-12-01,3.8132336,-4.0673485,2.4660919,-0.15524216,0.8600113
1990-01-01,4.1354322,-4.4128675,2.3367734,-0.020944595,0.011921692
1990-02-01,2.2381725,-1.0046966,1.0243523,0.864851,0.28001252
1990-03-01,2.8323555,-3.2457695,2.7614658,0.10246734,-0.34317017
1990-04-01,3.3144035,-1.7097244,1.8698698,0.50943756,0.8187729
1990-05-01,2.5223749,0.156279,-0.25616875,0.7311279,2.211106
1990-06-01,1.1867535,2.6525536,-0.34929162,0.34026948,3.4742267
1990-07-01,0.31578025,2.3673851,0.95797384,0.44789276,1.2151095
1990-08-01,0.1646572,2.9090447,0.25487977,0.8087837,1.073975
1990-09-01,0.5371483,3.419126,0.622538,0.72919464,2.2826397
1990-10-01,2.7302098,-0.6802162,0.1543457,0.48204842,2.1315162
1990-11-01,3.3137589,-1.9752381,1.7039242,-0.14532395,1.1087754
1990-12-01,4.2826886,-3.8341515,2.4969192,0.19462356,0.55100405
1991-01-01,4.257596,-4.7970595,3.364268,0.4026718,-1.7208267
1991-02-01,3.8138218,-4.443197,3.4715188,0.437352,-1.1190689
1991-03-01,3.0325618,0.10692902,2.581081,0.42482835,0.44698486
1991-04-01,2.992744,-0.40909347,1.2282451,0.4177639,1.4536644
1991-05-01,2.0827186,-0.06711197,0.62487984,-0.10436096,0.9819542
1991-06-01,0.9305767,3.4728036,-0.060689926,0.7639202,3.6712494
1991-07-01,0.2970268,2.8116379,-0.36863405,0.66244966,3.1902263
1991-08-01,0.31757814,1.7179381,0.6871746,1.0619103,2.1874003
1991-09-01,1.2921463,3.9827259,0.38725853,0.6081818,3.1699967
1991-10-01,2.7560863,1.7908294,0.044634245,0.79089355,3.0633883
1991-11-01,3.673818,-0.8576843,1.0580566,-0.34069747,4.275256
1991-12-01,4.1317205,-2.7525544,1.8961537,0.058763124,1.3075593
1992-01-01,2.5029297,-2.0250678,3.004814,-0.36359024,1.4566338
1992-02-01,4.460149,-4.027735,3.600193,0.8862511,-2.2266662
1992-03-01,2.1442084,-0.2347107,1.6208985,0.2834057,1.1183647
1992-04-01,2.7824395,-0.85638505,1.6832285,0.5599941,0.93721926
1992-05-01,2.6720638,-1.2592556,-0.087975696,0.6401787,1.0329857
1992-06-01,1.0466206,0.29152185,-0.9109238,0.7986,3.181415
1992-07-01,-0.032463837,2.1334958,-1.2391285,0.24022904,3.2476401
1992-08-01,-0.44994277,1.8049662,0.48889884,0.83008957,1.6342083
1992-09-01,0.65770876,3.7592635,0.39053497,0.26944655,3.238226
1992-10-01,2.7428343,-0.42559585,0.17692566,0.10193558,2.8489895
1992-11-01,3.8787293,-0.50026095,0.59115905,0.3006111,4.0524087
1992-12-01,4.2695894,-3.7699769,2.7145908,-0.12758103,-0.019477844
1993-01-01,3.6593673,-3.9552522,2.6124616,-0.0024784089,0.7593857
1993-02-01,2.576522,-2.9969566,3.13452,0.68874514,-0.5202011
1993-03-01,3.4558113,-2.8222146,2.7841058,0.40587348,-1.8217834
1993-04-01,2.7069588,-1.7923492,2.7915416,0.37148285,-0.08582153
1993-05-01,1.3654077,1.2718399,0.6078806,0.4145485,2.6183484
1993-06-01,1.3074703,0.8926117,-1.1853981,0.57720834,2.4405074
1993-07-01,0.80709994,1.1156871,-0.6732544,0.7751869,3.0493176
1993-08-01,-0.21718903,2.4113839,0.06940117,0.5071869,2.334237
1993-09-01,1.0679737,2.9287949,-0.46505013,0.5276352,3.5400836
1993-10-01,1.946953,0.5332123,0.3798481,0.2404255,3.6844628
1993-11-01,3.8849213,-0.5772079,0.6974205,-0.055768967,3.2782798
1993-12-01,4.129065,-3.0260804,1.6894867,0.10441132,3.0016036
1994-01-01,4.186377,-2.5609238,3.3770645,0.2971924,-0.33035582
1994-02-01,4.3639116,-5.537072,3.582563,0.6012123,-3.9002404
1994-03-01,3.9987621,-2.524833,3.3699117,0.3963646,-0.40644455
1994-04-01,3.231395,-0.90848464,1.5535929,0.583979,0.69908446
1994-05-01,2.334291,-0.6737221,0.13981667,0.122908786,2.313806
1994-06-01,1.0804913,0.13721542,-1.4827092,0.41132164,3.2824447
1994-07-01,0.272155,1.6807286,0.18956566,1.0593567,0.77614594
1994-08-01,0.25914878,1.9099633,0.7670418,0.64966124,0.17265777
1994-09-01,1.0138347,1.3617512,0.9979023,1.2290871,1.1816151
1994-10-01,2.6783056,1.2089279,0.093644716,0.24841881,4.16199
1994-11-01,3.518182,-1.5405868,1.3272846,0.19736938,0.5404083
1994-12-01,3.9724243,-0.62039644,2.0900993,-0.5686966,3.5682557
1995-01-01,4.364409,-4.4591675,3.0811877,0.0971878,-0.48072967
1995-02-01,4.4567366,-5.574739,3.7122116,0.40783995,-4.0752764
1995-03-01,3.9742706,-2.6511338,3.1273518,0.6917664,-2.1693618
1995-04-01,3.4650779,0.53939056,1.0027657,0.55639803,2.0641906
1995-05-01,2.035729,-0.5008621,-0.6247765,0.53800166,1.7701988
1995-06-01,1.45191,-0.87607497,-0.91321486,0.40055084,3.0652206
1995-07-01,0.7351532,3.3897576,-0.6410896,0.6667755,3.0312057
1995-08-01,-0.16556549,3.4661193,-0.46372262,0.3793785,2.76394
1995-09-01,1.5109173,3.0544612,-0.29850426,0.14959946,3.3175614
