,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5
1976-10-01,8.179550896561265e-06,0.00012502256802029228,4.261451682101029e-05,7.492892311549642e-05,0.00012924857388421055
1976-11-01,1.1345498816319617e-05,0.0001231352044586939,4.44322034348482e-05,7.61131718357478e-05,0.00012668588938204652
1976-12-01,2.4853325844303055e-05,0.00013315838507630608,4.0444698439583784e-05,7.007965616630538e-05,0.00013571264735475497
1977-01-01,2.3161171483016518e-05,0.00013907606692307374,3.41744096756982e-05,7.034527481577935e-05,0.0001376011682687406
1977-02-01,1.950991576930666e-05,0.00012685494518584824,3.504521152314516e-05,6.999478731784851e-05,0.00013878123636331253
1977-03-01,2.982238618402197e-05,0.0001256375650303777,3.719743855637372e-05,6.999251791202123e-05,0.00013208830840623297
1977-04-01,1.626950680509013e-05,0.00013545973078263077,3.828660762362258e-05,7.21403344031719e-05,0.0001336738932877779
1977-05-01,9.897614434538688e-06,0.00014295052096713334,3.732414468784653e-05,7.548751166304721e-05,0.00012481281194429267
1977-06-01,9.345761632089907e-06,0.0001444847756912085,4.052038683447471e-05,7.460572045861877e-05,0.00013459724305250065
1977-07-01,4.296813766007479e-06,0.0001281865909483961,4.2153689375137786e-05,8.528264544789664e-05,0.00013150147680508
1977-08-01,2.7886523279242816e-06,0.00013128460771192542,4.0568011172581464e-05,8.887208611076136e-05,0.00012639779220400773
1977-09-01,-2.1457586231952278e-06,0.00011544005246832965,4.3406840337116296e-05,9.135996988911685e-05,0.000122738846341594
1977-10-01,2.253946450026596e-06,0.00012189651236192069,4.453657655520491e-05,7.968728390378168e-05,0.00012625352328669438
1977-11-01,1.0095887711580665e-05,0.00012301448970736766,4.465956850696317e-05,7.779716623998765e-05,0.00012714286051152774
1977-12-01,2.3978678946836875e-05,0.00012656610289757901,3.881831912007624e-05,7.2033270996707e-05,0.00013559194844098055
1978-01-01,2.437327995447152e-05,0.00013601221408779648,3.520112718310761e-05,6.693377751313771e-05,0.0001408159117948946
1978-02-01,2.6498698715377544e-05,0.00013943498329767448,3.437243125321205e-05,6.803822168241446e-05,0.0001432328516925672
1978-03-01,1.8725427682236944e-05,0.00014586743914564562,3.364107952448477e-05,6.928442864649235e-05,0.00013636658173120044
1978-04-01,1.373770350307135e-05,0.00013731282458386636,3.760208872680213e-05,7.059911911797133e-05,0.00013252770451133625
1978-05-01,7.541498607151171e-06,0.00013605362090112809,3.886483854502502e-05,7.74272213300084e-05,0.00012677149973403087
1978-06-01,5.8287664992300894e-06,0.00012942571960262615,4.006225345939448e-05,8.231253602952209e-05,0.00012668175950751338
1978-07-01,4.583379244272605e-06,0.00012562148516405034,3.77480380454988e-05,8.845323348410487e-05,0.00012264410517519525
1978-08-01,1.9197034335337655e-06,0.00011858775079335,4.088383443681901e-05,9.486040422445282e-05,0.0001263049058944092
1978-09-01,1.804875075390984e-06,0.00011559533132557671,4.271905217555704e-05,8.93290508963493e-05,0.00012808451289638982
1978-10-01,2.331659769244549e-06,0.00011416810593800618,4.813232776910268e-05,8.072986510962928e-05,0.00012743946338649578
1978-11-01,8.617160278416396e-06,0.00012818657771938226,4.6358759022582124e-05,7.438271235774405e-05,0.00013138112631744483
1978-12-01,2.5820297179172553e-05,0.00012509611472275785,3.9519600987487876e-05,7.402884962391996e-05,0.000129912909805696
1979-01-01,2.6704548254888063e-05,0.0001361747192938558,3.753552108891371e-05,6.920570105273602e-05,0.00013395962321763517
1979-02-01,1.8505465316095825e-05,0.00013975984819064084,3.7057834806792264e-05,7.133662115342708e-05,0.00013563849407405607
1979-03-01,1.9770698788804265e-05,0.00014552154012066734,3.566001642202782e-05,6.44609162774277e-05,0.00013322417762025562
1979-04-01,1.4548291514040341e-05,0.00013377270740668541,4.0393769194378294e-05,7.054637131255327e-05,0.00013468138796513454
1979-05-01,1.259523025750378e-05,0.00013273475236598063,3.8534406829401975e-05,7.981568723196341e-05,0.0001324066776670778
1979-06-01,8.340906410836087e-06,0.00012056611343392763,4.117497843941925e-05,8.147211384124285e-05,0.00012930645361464
1979-07-01,4.699959304762503e-06,0.00013124122977553103,4.1197326199098087e-05,8.239749727109151e-05,0.00013064834515524792
1979-08-01,-8.711298986146982e-07,0.00012351211229212242,4.1609147858154656e-05,9.065429150636884e-05,0.0001266640410135487
1979-09-01,3.331029493326567e-06,0.00011855058057170191,4.203966946570782e-05,8.230910304793348e-05,0.0001283212274667138
1979-10-01,8.987063142311218e-06,0.00011684230147776277,4.705581173963052e-05,8.150763321845305e-05,0.0001241498594795367
1979-11-01,9.303129202008967e-06,0.000114581575458446,4.586930092930718e-05,8.011008922328492e-05,0.00012411361291322492
1979-12-01,2.465999043708061e-05,0.00012160462740046734,4.111213604266743e-05,7.49496105108558e-05,0.00013391120223210418
1980-01-01,2.0259009497234695e-05,0.00013962964162188158,3.4817432262226815e-05,6.804770352559105e-05,0.00014035545640402066
1980-02-01,1.9255181318582782e-05,0.00014053360659586772,3.402241590437542e-05,6.698502393047666e-05,0.00014084773129967212
1980-03-01,2.8399928748324283e-05,0.00014081373096401379,3.803763590710603e-05,6.769411797110464e-05,0.00013377111442846207
1980-04-01,1.9739654559981438e-05,0.0001357153285591101,4.0612196637478005e-05,7.345687562418688e-05,0.00012629223957946392
1980-05-01,8.281231331702142e-06,0.00012611524487676266,4.3777578645637514e-05,7.683653772498171e-05,0.0001271559264917504
1980-06-01,4.741255834061413e-06,0.00011853793363446708,4.526770459739743e-05,7.68708559917286e-05,0.00013072966166745715
1980-07-01,9.145653492387796e-07,0.00012673800731797448,4.5076125683703435e-05,8.142847830655112e-05,0.00013535234398326615
1980-08-01,4.5301523538721496e-07,0.0001319146196527237,4.376900358545606e-05,8.3469329558919e-05,0.0001316771450662382
1980-09-01,-3.3007407457159197e-07,0.00011244960743087259,4.616969350978694e-05,8.70491671126469e-05,0.00013101648811487035
1980-10-01,4.88615403902636e-06,0.00011507712439528073,4.699406688175529e-05,7.84100675013005e-05,0.0001301190243627299
1980-11-01,1.0599344241714823e-05,0.00012216679434376684,4.4882051804814034e-05,7.259722411935587e-05,0.00012863184936987368
1980-12-01,2.104080642380242e-05,0.00012931322668340394,3.8068738167812874e-05,6.74077224204435e-05,0.0001450541776008117
1981-01-01,2.1260346861623164e-05,0.00012865723957392302,3.749358600888062e-05,6.750248310651393e-05,0.00014525102812167206
1981-02-01,2.0782966391877534e-05,0.00014124794688541442,3.425550464787709e-05,6.736896350972414e-05,0.00014362763900401622
1981-03-01,2.3022289926028054e-05,0.00013947303655599666,3.747730974085956e-05,6.82588275623626e-05,0.00013512783457564427
1981-04-01,1.8350515518867946e-05,0.000142468376328576,3.884817758532606e-05,6.830542545122582e-05,0.00013233426651707524
1981-05-01,8.960181353273274e-06,0.00013365373227067968,3.7307277248269326e-05,7.612853219071107e-05,0.00013591266445435164
1981-06-01,6.6451321962854565e-06,0.0001291385243265805,4.042195001061741e-05,8.301303173611237e-05,0.00013612314458595406
1981-07-01,6.026744118434232e-06,0.00012689808499999344,4.100490170114082e-05,8.663109405287763e-05,0.00012520844982543463
1981-08-01,1.9434158936214856e-07,0.00012984097834718836,3.751629633739326e-05,9.306699327666253e-05,0.00012579938055763782
1981-09-01,3.976858946136314e-06,0.00012157203772486271,4.338673558801954e-05,7.90543044641954e-05,0.00012742980993287245
1981-10-01,3.3343130051537814e-06,0.00012093948250615291,4.4346476184924735e-05,8.01872028248562e-05,0.00012786252445436385
1981-11-01,9.349609288036382e-06,0.00012457078396850687,4.521262486082993e-05,7.413532402429227e-05,0.0001308870580519589
1981-12-01,1.9057895186497775e-05,0.0001258904111719775,4.175832219590194e-05,6.99070687193261e-05,0.0001328514026425464
1982-01-01,1.652238301227593e-05,0.00012941172330597922,3.602197073239556e-05,6.911875335924653e-05,0.0001403008457306038
1982-02-01,1.9205576962739764e-05,0.00013975007194941014,3.4387736574186614e-05,7.203616405604407e-05,0.00014036621662302757
1982-03-01,1.643436619747504e-05,0.0001385408739390021,3.9790026946591114e-05,6.964517466720223e-05,0.00013354271084634246
1982-04-01,1.3446644632984076e-05,0.00013550707080867141,3.8444804394620825e-05,7.683971085094122e-05,0.00012944308790037226
1982-05-01,7.5761903953773654e-06,0.00012946254256266084,4.175939638288754e-05,7.482843694373197e-05,0.00012881787818476138
1982-06-01,4.36755341662268e-06,0.000131873219453899,4.3369688707595765e-05,8.114016271151956e-05,0.00012957886136858398
1982-07-01,-2.1419719934852283e-06,0.00012982194179626688,4.835760469054426e-05,8.429707945435352e-05,0.00013434612003653508
1982-08-01,2.699556663744587e-06,0.00012928158288228917,4.672604616742418e-05,8.572333460925e-05,0.00012638389614974739
1982-09-01,-1.5290776711893003e-06,0.00011879725868559696,4.629097094112768e-05,8.750481240909606e-05,0.00012510767268856436
1982-10-01,1.6697108634925482e-06,0.00012166436301247978,4.6276978242236214e-05,8.026799482722132e-05,0.0001284489051511013
1982-11-01,9.7716771429163e-06,0.00012126255817499688,4.587324125365027e-05,7.347016579597183e-05,0.00013072609542344343
1982-12-01,2.7313551055278436e-05,0.0001251483627129346,3.850089809487612e-05,7.276588197176655e-05,0.0001337701613804929
1983-01-01,2.6431363502919305e-05,0.0001336345700441267,3.5612706719926006e-05,6.749241514452955e-05,0.00013719927921274704
1983-02-01,2.3359284311464882e-05,0.00014168592646125364,3.35102978735105e-05,6.499182442591216e-05,0.00014579637651659653
1983-03-01,2.1043660177932698e-05,0.000144536792173643,3.6254802605096325e-05,6.77756173582378e-05,0.00013364808925781662
1983-04-01,1.661313438850108e-05,0.00013991051342930982,3.811657021484476e-05,7.34608398661727e-05,0.00012702561511566311
1983-05-01,1.6966613794414475e-05,0.00013845924430907786,3.746885758536755e-05,7.444559741998091e-05,0.0001254952660250202
1983-06-01,6.912539833618486e-06,0.00013891850275368512,3.943614010003748e-05,7.458300907663735e-05,0.00013494448044376684
1983-07-01,9.834016569618811e-07,0.00012575413248586383,4.3672881056900713e-05,7.916098386178621e-05,0.00013551378825968
1983-08-01,3.4409279853104445e-06,0.00012653398946647278,4.038932004462097e-05,8.580572905466108e-05,0.00012883523800475918
1983-09-01,1.925509251414728e-06,0.00012605406730224124,4.286574383857786e-05,7.734798557413298e-05,0.00013346258308213782
1983-10-01,6.222168145918744e-06,0.00011248452541291374,4.50995648370244e-05,8.046553418916162e-05,0.0001282364369409395
1983-11-01,9.531686087585845e-06,0.00011540755208856848,4.737404762292155e-05,7.576633386576311e-05,0.00013391623391546833
1983-12-01,1.8644240908371393e-05,0.00012662112236615607,3.7711761497367e-05,6.98345805479524e-05,0.00013763346942141652
