,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5
1973-11-01,0.324926,0.06402969,0.8301514,-0.5628853,0.47528267
1973-12-01,1.4252113,0.042049408,0.32014695,-1.1592194,0.27459374
1974-01-01,-0.07297516,-0.08415146,0.83625185,0.024981689,0.06147003
1974-02-01,-0.14923707,0.044705965,0.54994047,-0.34317932,0.34515077
1974-03-01,0.20183106,-0.23207322,0.4970169,-0.4460663,0.12359695
1974-04-01,-0.16370086,0.1952568,0.77346724,-0.42667276,0.008546447
1974-05-01,-0.299131,0.23075828,0.23766097,-0.4920872,0.12228203
1974-06-01,0.0670578,0.12556915,0.0026294708,-0.18671036,0.20117378
1974-07-01,0.030899048,0.15614013,0.07659073,0.30439034,0.21103516
1974-08-01,0.097299956,0.32115477,0.06705799,-0.19821548,0.44771042
1974-09-01,-0.74092484,0.14233398,-0.17356186,0.18013611,-0.013148499
1974-10-01,-0.46118775,-0.13575974,0.68109816,-0.28762588,0.28072318
1974-11-01,0.029255677,0.22944374,0.39741668,-0.2734913,0.2767784
1974-12-01,-0.33627623,-0.12819901,1.64785,0.07198868,0.04766388
1975-01-01,0.3331581,-0.17196274,0.9453224,-0.27932128,-0.19159774
1975-02-01,0.28533858,0.0056999205,0.5006882,-0.67423475,0.21851654
1975-03-01,-0.27267075,0.18621445,0.4326004,-0.37242812,0.31225663
1975-04-01,0.25936967,0.19349785,0.08360672,-0.2986393,0.06587143
1975-05-01,0.1751297,0.34867668,-0.06998825,-0.9275875,0.1697464
1975-06-01,-0.14757767,0.02090149,-0.29325563,-0.29452246,0.3100403
1975-07-01,0.51715624,0.24828568,-0.37717897,-0.3141571,0.161829
1975-08-01,-0.13681069,0.011401367,-0.07917271,-0.28977203,0.29230538
1975-09-01,-0.16277905,0.16531296,-0.20458221,-0.23910141,0.2530361
1975-10-01,-0.52760696,0.06618881,0.44843444,-0.37274513,0.32302475
1975-11-01,0.2669693,0.118759155,-0.035152435,-0.77937603,0.32239112
1975-12-01,0.4338669,0.20078202,1.0222778,-0.73662263,-0.046236802
1976-01-01,0.5937424,-0.12984924,0.98699033,-0.3501892,0.29266587
1976-02-01,-0.2314415,-0.13220367,0.7215729,-0.5631294,0.12144013
1976-03-01,-0.14128646,0.05146866,0.4013222,-0.6613579,0.37945634
1976-04-01,-0.6098892,-0.060214996,0.6024879,-0.40973204,0.25162506
1976-05-01,-0.06357956,0.25297087,0.04709549,-0.400313,0.15642472
1976-06-01,-0.1961197,0.060551453,0.3532173,-0.23783302,-0.22000352
1976-07-01,0.27046394,-0.06257019,-0.53319013,-0.0750164,0.09587326
1976-08-01,-0.16954422,0.2438881,-0.022874832,-0.35321808,0.33740693
1976-09-01,-0.069970705,0.106637575,-0.12009354,-0.40704077,-0.18434525
1976-10-01,0.065597534,0.2321144,0.32664186,-0.591387,0.28055573
1976-11-01,0.11572113,0.10966568,0.2321144,-0.79726183,0.21428528
1976-12-01,0.05987854,-0.052814484,0.77203214,-0.18165436,-0.054160308
1977-01-01,0.12667236,-0.13516465,1.0445144,-0.06333542,-0.2897888
1977-02-01,0.9574707,0.15214844,0.53817976,-0.30960312,0.039629363
1977-03-01,0.08350448,-0.066166684,0.5877167,-0.29332733,0.08315124
1977-04-01,0.042459868,-0.10827331,0.4688278,-0.5300415,0.124549106
1977-05-01,0.10862656,0.1425949,0.18505478,0.037506483,0.36126328
1977-06-01,-0.022999573,0.259713,0.19991532,-0.05342865,0.05873642
1977-07-01,0.41256905,0.1365799,0.025829697,-0.225745,0.12348785
1977-08-01,-1.1368647,0.23317567,1.0427449,0.33472595,0.22609863
1977-09-01,-0.62203753,0.004953003,0.34003335,0.17337838,0.259713
1977-10-01,-0.10084305,-0.04175186,0.2812969,-0.75331,-0.02299881
1977-11-01,-0.013446045,-0.09871979,0.74517214,-0.54277956,0.1443634
1977-12-01,0.0668747,-0.054843903,1.003823,-0.1535637,0.2568825
1978-01-01,0.24247436,0.18398133,0.73558503,-0.47338715,-0.17547913
1978-02-01,0.6733505,-0.19044304,0.7814957,-0.3200119,0.106443785
1978-03-01,0.19418411,-0.09862213,0.29688722,-0.31252974,0.0710762
1978-04-01,-0.10304336,-0.049990844,0.65940857,-0.4907303,0.0870594
1978-05-01,-0.20506592,0.16595688,0.22785148,-0.65328676,0.2489357
1978-06-01,-0.15541497,0.33021393,0.022105027,-0.48596954,0.21050759
1978-07-01,-0.14691277,-0.0258461,-0.40945205,0.32341272,0.12786865
1978-08-01,-0.12412796,-0.10066223,-0.38768712,-0.057472993,0.3254532
1978-09-01,-0.40673143,0.04148941,0.56384695,-0.23329239,0.24995652
1978-10-01,-0.12786865,-0.113925174,0.39925003,-0.65124667,0.14487267
1978-11-01,0.31014937,-0.01462326,0.7984993,-0.04216957,0.11562653
1978-12-01,0.33973542,-0.18398133,0.5186173,-0.71075976,0.2710411
1979-01-01,0.22774354,-0.2432045,0.44151458,-0.26163787,0.13290024
1979-02-01,0.16382141,-0.18136254,0.45578536,-0.8916504,0.20960769
1979-03-01,0.21912232,-0.35291404,0.63090515,-0.269368,0.19176903
1979-04-01,-0.27382812,0.10316887,0.42872924,-0.48730087,0.1920662
1979-05-01,0.4129715,0.2012825,-0.661528,-0.98857576,0.3092087
1979-06-01,0.25390777,0.41237718,0.3365616,0.13736,0.028542329
1979-07-01,0.2235817,-0.2922619,0.4248646,-0.050543595,0.3089115
1979-08-01,-0.30891132,-0.14390106,-0.5538994,-0.13081893,0.4507309
1979-09-01,-0.26877365,0.28304482,0.12338638,-0.15103683,0.22685203
1979-10-01,-0.30237046,-0.06213913,0.45935327,-0.6856108,0.36391488
1979-11-01,-0.56608963,0.22060852,0.33953476,-0.78759,0.0820591
1979-12-01,-0.04489441,-0.1218998,0.83575517,-0.5851181,-0.21020241
1980-01-01,-0.033088684,-0.111758426,0.8288994,-0.15024796,0.28158873
1980-02-01,0.66244507,-0.048957825,0.87886965,-0.1566635,0.0891365
1980-03-01,0.04085388,-0.15970306,0.69316864,-0.079006955,0.29408187
1980-04-01,-0.27956313,0.15700111,0.2802391,-0.83430135,0.3487793
1980-05-01,-0.27179718,-0.10264168,0.074279785,-0.60200673,0.20359536
1980-06-01,-0.24411163,-0.11716004,0.45581016,-0.04017868,0.438591
1980-07-01,-0.23938446,0.13539276,0.4372402,0.33932534,0.28699112
1980-08-01,-0.39300957,0.022283936,0.11716004,0.1617279,0.24883804
1980-09-01,-0.40178832,0.2545784,0.08204575,-0.3271702,0.46155015
1980-10-01,-0.3484413,-0.15092392,0.2204773,-0.5945789,0.45580977
1980-11-01,0.4291374,0.0047271727,0.64860076,-0.49024886,0.13978195
1980-12-01,0.9717201,-0.13269119,0.37984163,-0.54933625,0.14552155
1981-01-01,0.40228957,-0.2885025,0.728965,-0.037438966,0.22463532
1981-02-01,0.035237122,-0.119291686,0.6038002,-0.01651764,0.015415954
1981-03-01,0.34429473,-0.16260414,0.6951965,-0.33108062,0.03523636
1981-04-01,0.12700042,0.018719483,0.6060028,-0.54727477,0.26941603
1981-05-01,-0.04221039,0.240419,0.331448,-0.55498236,0.3006157
1981-06-01,0.33548585,0.06239929,0.57003176,-0.4845089,0.4011879
1981-07-01,0.12443085,-0.019821167,0.032667924,0.13213882,0.10644531
1981-08-01,-0.71721953,-0.14535293,-0.09836998,-0.0044044494,0.31419602
1981-09-01,-1.045731,0.067904666,-0.06717072,0.07634697,0.3108925
1981-10-01,-0.31309587,-0.002936554,0.17728654,-0.4870781,0.16921082
1981-11-01,-0.09763489,0.050653078,0.88899994,-0.5248844,0.2752884
1981-12-01,0.5311249,0.09506607,0.53956604,-0.50139236,0.120025635
1982-01-01,0.43709335,-0.14817849,0.49435884,-0.35556334,0.267239
1982-02-01,-0.23197326,-0.37659302,1.3035164,0.16208954,-0.13459015
1982-03-01,-0.13459015,-0.07311859,0.7988037,-0.29247436,0.4561821
1982-04-01,0.21547394,0.07376556,0.0061470033,-0.6700382,0.2675621
1982-05-01,0.24491425,-0.07344208,0.15626678,-0.7408918,0.29150352
1982-06-01,0.1294136,0.28891525,-0.47559434,-1.1449852,0.07085381
1982-07-01,0.13426629,0.30509186,0.056618117,-0.28956223,0.08314743
1982-08-01,-0.11129532,-0.25979692,-0.86318743,0.8444225,0.3325928
1982-09-01,-0.5208889,-0.067942046,-0.09867783,0.10644226,0.05467682
1982-10-01,0.36106414,-0.06761818,0.044647597,-0.36009273,-0.119384006
1982-11-01,-0.46135864,-0.21320839,1.2197212,-0.2047966,-0.11194267
1982-12-01,0.37368163,-0.18894348,0.9039528,-0.9948654,0.308004
1983-01-01,0.51246184,-0.27071038,1.3899933,-0.06637649,-0.1174591
1983-02-01,0.59413147,-0.15487747,0.7669045,-0.30942994,-0.12071304
1983-03-01,0.46560898,-0.2762417,0.88241196,-0.10086594,0.13991013
1983-04-01,-0.16008377,0.2388237,0.47244185,-0.47829857,0.34749833
1983-05-01,-0.06767807,0.38979682,0.18025665,-0.7151701,0.013340378
1983-06-01,0.43209535,0.15878181,-0.3302536,-0.5807911,0.16366272
1983-07-01,-0.16301155,0.059868623,-0.35465622,-0.38947144,0.1545517
1983-08-01,0.25183868,0.13437958,-0.62374,-0.1591076,0.34879988
1983-09-01,-0.011387634,-0.028308105,0.035466004,0.15715523,0.02375183
1983-10-01,-0.2830742,0.10607147,0.6715698,-0.14316444,0.2700596
1983-11-01,0.9474869,-0.0078086853,0.39305115,-0.7512863,0.27721786
1983-12-01,0.91885376,-0.13437882,0.32277068,-0.6302475,0.051409148
1984-01-01,-0.21173248,-0.18440017,0.7514404,-0.111054994,0.17505875
1984-02-01,-0.18301621,0.14288406,0.31621322,-0.4002838,0.18336257
1984-03-01,0.27988738,-0.1601822,0.77496564,-0.23422012,0.114861295
1984-04-01,0.31517562,0.25186387,0.17817307,-0.4694771,0.1722908
1984-05-01,0.5725754,0.24598236,0.43626443,-0.3470047,0.21622925
1984-06-01,-0.32624665,0.2909584,0.023526002,0.014876557,0.39025077
1984-07-01,-0.4750126,0.19270325,-0.5490494,0.4808941,0.17056198
1984-08-01,0.3466587,0.30652696,-0.9790863,0.14392205,0.4999222
1984-09-01,-0.6054417,0.022142028,0.1138237,0.073690794,0.24010086
1984-10-01,-0.34181517,0.083724216,0.026985932,-0.6237785,-0.077150725
1984-11-01,0.0034606934,0.0667717,0.8943245,-0.49092674,0.30202943
1984-12-01,-0.12939148,-0.20515823,0.5556229,-0.18474655,0.46497956
1985-01-01,0.6838333,-0.2261856,1.0095704,-0.22302017,-0.047136687
1985-02-01,-0.47171935,0.021457672,0.950473,-0.17904969,0.33347473
1985-03-01,-0.4164917,0.06542854,0.4280998,-0.56880647,0.19382362
1985-04-01,0.070705034,-0.10447464,-0.015477752,-0.8104702,0.47382966
1985-05-01,-0.12804261,0.0970871,0.18327065,-0.03060379,-0.15935059
1985-06-01,0.27754363,0.51146924,0.24095993,-0.3637268,0.13331985
1985-07-01,-0.30674058,0.06859436,-0.25749284,0.57654536,0.122414395
1985-08-01,0.15442543,0.15477753,-0.89348733,0.13472672,0.54172057
1985-09-01,0.33241957,0.010552978,0.2205574,0.07387161,0.091107175
1985-10-01,-0.38201904,-0.16779251,0.6261452,0.0021102906,0.27508163
1985-11-01,0.403125,0.14141007,0.39925537,-0.6036316,0.33101195
1985-12-01,0.5149857,-0.36865157,0.98565066,-0.6989601,0.14774247
1986-01-01,0.72101593,-0.09724502,0.44559783,-0.71035844,0.34435576
1986-02-01,0.9168388,-0.10790253,0.2827446,-0.31671447,0.18483353
1986-03-01,0.24178162,0.048622895,0.30439225,-0.47657013,0.24211426
1986-04-01,-0.34368974,-0.27708358,0.7063629,-0.3699997,0.3789913
1986-05-01,-0.13820878,0.3097206,0.17350999,-0.47257385,0.1428711
1986-06-01,-0.07593155,0.18882903,0.3536808,-0.4316105,0.09824447
1986-07-01,-0.31837922,-0.016318511,0.034635544,0.36600304,0.44393235
1986-08-01,-0.31371728,-0.23312302,-0.18450013,0.04296112,-0.006993866
1986-09-01,-0.2327896,0.1138977,0.45825347,-0.53085405,0.10657044
1986-10-01,0.55350035,-0.17783967,0.07792969,-0.74066526,0.315049
1986-11-01,-0.035968017,-0.1118988,1.0647064,-0.19116059,0.1795044
1986-12-01,0.7643097,0.14420357,0.8195938,-0.14686736,-0.46391448
1987-01-01,0.6932152,-0.10403214,0.6445335,-0.48848495,-0.037345123
1987-02-01,0.6688744,-0.29509124,0.73922956,-0.25474548,0.053016663
1987-03-01,-0.1480461,-0.026675034,0.5158264,-0.57251054,0.34277305
1987-04-01,0.0713562,0.114702225,0.74156344,-0.48581696,0.17638855
1987-05-01,-0.43513566,0.4928196,0.20739746,-0.60852224,-0.026674652
1987-06-01,-0.32076645,0.08669357,-0.47981566,-0.39879036,-0.04368057
1987-07-01,0.11303482,-0.054016877,0.11603622,0.1913929,0.44447097
1987-08-01,0.045347594,0.046014406,-0.26875,0.0343441,0.18505745
1987-09-01,-0.59218407,-0.13837662,-0.03134308,-0.45480806,0.07902451
1987-10-01,-0.07068787,-0.22240219,0.34910813,-0.267083,0.3217663
1987-11-01,0.0683548,0.14871216,0.32143325,-0.55683935,0.09436264
1987-12-01,0.36777955,-0.022006989,0.8285904,-0.7422306,0.087026976
1988-01-01,0.433136,-0.16451187,0.9453567,-0.2739624,-0.0033363341
1988-02-01,0.14716034,-0.06540413,0.9119881,-0.08842926,-0.016684722
1988-03-01,0.28764495,0.10377884,0.76349336,-0.77650756,0.2692917
1988-04-01,-0.0106781,-0.047384642,0.15149765,-0.60131836,0.034370422
1988-05-01,0.18419953,0.03704071,0.38875428,-0.56060714,0.19788094
1988-06-01,-0.016350556,0.320681,0.18987235,-0.19087334,0.21823654
1988-07-01,-0.20088425,0.14048538,-0.10644875,-0.27429694,0.4461502
1988-08-01,-0.58496666,0.15450057,-0.80120105,-0.15049629,0.15483399
1988-09-01,-0.73079145,0.059397887,0.13281098,-0.1578373,0.23492126
1988-10-01,-0.11045227,-0.1324768,0.16551284,-0.53658104,0.57128525
1988-11-01,0.77016675,-0.034370422,0.21756896,-1.0534744,0.15249863
1988-12-01,0.43046722,-0.4077751,0.97538984,-0.37807617,0.48218918
1989-01-01,0.03436432,-0.046120454,1.1216637,-0.41538697,0.6001698
1989-02-01,-0.15886001,-0.09736557,1.2549003,-0.018688966,0.2688858
1989-03-01,-0.31892473,-0.11816521,0.3780075,-0.21402359,0.40724716
1989-04-01,-0.15584564,-0.09224091,0.5450058,-0.6110214,0.6514149
1989-05-01,-0.17332916,0.11846657,0.3472603,-0.40091705,0.40664443
1989-06-01,-0.11394501,0.2408516,-0.4193054,-0.38705063,0.180262
1989-07-01,0.13926621,0.036474608,-0.36293563,-0.33550414,0.46512413
1989-08-01,-0.27702466,-0.1365532,-0.61494064,-0.013263321,0.3490692
1989-09-01,-0.66045797,0.28968582,-0.09676208,-0.2435646,0.13353881
1989-10-01,-0.31982955,0.097666934,-0.44221497,-0.96039236,0.33912125
1989-11-01,-0.34243774,-0.107313156,0.474469,-0.861821,0.204076
1989-12-01,0.7716896,-0.16066857,0.8793041,-0.29722136,0.26074678
1990-01-01,0.4981598,0.14210129,0.7688278,-0.52135926,0.16143456
1990-02-01,-0.26358032,-0.11728974,0.70470506,-0.37958068,0.09795646
1990-03-01,0.27228013,-0.18592377,0.9318741,-0.11922302,-0.019011308
1990-04-01,-0.086034395,0.23200187,0.43790358,-0.31159133,0.39826965
1990-05-01,0.06347809,0.4433815,0.7433723,-0.17690125,0.37184715
1990-06-01,0.0019332885,0.2787239,-0.03093338,0.1949459,0.38860282
1990-07-01,-0.079589464,-0.057034303,0.002899933,0.39343643,0.35154647
1990-08-01,0.13114548,0.008055878,-0.40181428,0.16111222,0.5116928
1990-09-01,0.0609005,-0.193013,0.032543946,-0.12051201,0.27260208
1990-10-01,-0.32899094,0.20751266,0.044467162,-0.59096014,0.14661217
1990-11-01,-0.008700562,0.011600113,0.20590134,-0.35025826,0.075400546
1990-12-01,0.26196823,0.16014557,0.46658096,-0.5197487,0.052845
1991-01-01,-0.17307815,-0.18688583,0.9614029,-0.17339936,0.22574005
1991-02-01,0.3474411,-0.17468338,0.46464616,-0.23280486,0.123306274
1991-03-01,-0.09665451,0.056193925,0.97103655,-0.055873107,0.003211212
1991-04-01,0.23954849,0.0,0.14771119,-0.19491348,-0.026973343
1991-05-01,-0.08541527,-0.16954574,0.09408493,-0.24661216,0.12170067
1991-06-01,-0.2719795,0.13679275,0.38854295,0.25110778,0.10018692
1991-07-01,0.10243416,0.08637848,0.09536972,0.26523668,0.09344254
1991-08-01,-0.14160919,-0.11303024,0.1994091,0.44088364,0.23087768
1991-09-01,-0.13518715,-0.060689546,0.037569426,-0.23473167,0.18977585
1991-10-01,-0.5982277,-0.08541565,-0.13486633,-0.46079254,0.59662247
1991-11-01,0.609787,-0.3069809,0.92286986,-0.17725258,0.020871734
1991-12-01,0.69841385,-0.035964202,0.5792816,-0.64093554,0.09697533
1992-01-01,0.8190521,-0.27593917,1.3426872,-0.09998779,-0.10485687
1992-02-01,-0.080509186,-0.21653137,1.021624,-0.43695754,0.2132843
1992-03-01,0.18082123,-0.1094017,0.5924576,-0.28373033,0.2515915
1992-04-01,0.377874,-0.09122238,0.16718674,-0.61875266,0.3645645
1992-05-01,0.3811203,0.35352668,0.09284516,-0.6008976,-0.12336121
1992-06-01,0.43403548,0.0129852295,0.09122238,-0.39897537,0.19802666
1992-07-01,-0.20776597,0.20192185,0.31035003,-0.013634491,0.20873985
1992-08-01,-0.5619419,-0.082457736,-0.04642296,0.16101837,0.28340608
1992-09-01,-0.79080886,-0.22562103,0.03019104,0.30288354,0.111673735
1992-10-01,-0.25094146,-0.24996872,0.3730049,-1.1173906,0.27723733
1992-11-01,0.4171547,-0.20192261,1.0625279,-0.3184662,0.051941298
1992-12-01,-0.2973648,-0.30515593,1.0164292,-0.4366333,0.3515789
1993-01-01,0.3507248,-0.1130867,0.714151,-0.4768242,0.07435875
1993-02-01,0.26366273,0.011153793,0.93784636,-0.074048616,0.20696488
1993-03-01,0.6713951,-0.1180439,0.664888,-0.56047666,-0.15646286
1993-04-01,0.20417634,-0.15429382,0.23794708,-0.31168595,0.18341751
1993-05-01,0.16451797,-0.1006939,0.22679368,0.0018589019,0.17257348
1993-06-01,-0.055459213,0.12269173,0.17009506,0.13353539,0.38697395
1993-07-01,-0.17195396,0.06165581,-0.41516837,0.24507332,0.21501999
1993-08-01,-0.5663637,0.18806534,-0.09852485,0.0037181855,0.2903076
1993-09-01,-0.23546867,-0.0027885437,0.28937835,-0.3556816,0.16699676
1993-10-01,-0.32221985,0.039657973,0.49262542,-0.42477304,-0.13043709
1993-11-01,-0.182798,-0.14128113,0.76310426,-0.23391953,-0.1273388
1993-12-01,0.23422852,0.05607872,0.6608612,-0.47651368,0.15832177
1994-01-01,0.3401123,-0.033490755,0.6740478,-0.2877617,0.042595673
1994-02-01,0.19997025,-0.05625229,0.7309494,-0.31214905,0.42920533
1994-03-01,0.06340561,-0.101773456,0.82134324,-0.41392288,0.33328477
1994-04-01,0.12258377,0.09104347,0.4880581,-0.15282288,0.2542717
1994-05-01,-0.34531555,0.2903641,0.21427727,-0.6259243,0.4451378
1994-06-01,-0.11087799,0.18566398,-0.1482708,-0.072509766,0.18306275
1994-07-01,-0.093644716,0.050074004,-0.8545086,0.4652973,0.38953668
