,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5
1995-05-01,-5.8921204,1.2619019,-15.275848,-0.8881531,-11.94281
1995-06-01,-3.8034363,1.6850586,-11.436127,1.4115295,-9.156616
1995-07-01,0.38330078,2.228119,-6.2212524,2.4117737,-6.6588745
1995-08-01,3.2366638,3.170227,-3.00354,3.0852356,-2.2425537
1995-09-01,1.5627747,3.1975403,-4.5670166,2.0516968,-2.373993
1995-10-01,-0.28250122,2.994873,-7.586487,1.3894043,-4.8322144
1995-11-01,-2.9892578,2.3390503,-14.074158,0.7296753,-7.600525
1995-12-01,-5.816345,1.8710632,-17.256836,-1.6212158,-10.012939
1996-01-01,-7.5133057,1.4192505,-19.337555,-2.8112793,-12.44693
1996-02-01,-8.452881,0.70047,-21.45224,-3.2371826,-13.1553955
1996-03-01,-8.633606,0.47802734,-21.141418,-2.78479,-13.720123
1996-04-01,-8.5937195,0.79281616,-20.61148,-2.6800232,-13.611755
1996-05-01,-6.780487,1.2461243,-17.449188,-1.4983826,-12.093994
1996-06-01,-3.8668213,1.7297974,-12.32785,1.9819946,-10.512939
1996-07-01,0.76498413,2.7131958,-8.31015,2.7554016,-4.6900635
1996-08-01,1.590271,3.2492065,-3.1220398,2.3525696,-2.1708374
1996-09-01,0.6163025,3.240387,-4.1726685,2.2186584,-3.265747
1996-10-01,-1.2259521,3.097229,-7.8756714,0.9642029,-6.514221
1996-11-01,-2.4284058,2.2823486,-12.842316,0.9677429,-8.774963
1996-12-01,-4.6685486,1.929718,-15.955933,-1.0289307,-10.648102
1997-01-01,-6.6042786,1.9786987,-17.29309,-3.086975,-12.353577
1997-02-01,-7.6493225,1.560852,-18.901215,-3.7855835,-13.159027
1997-03-01,-8.016022,1.032898,-19.486633,-3.6263428,-13.289215
1997-04-01,-7.7315674,0.7741089,-18.83139,-2.1903381,-13.155334
1997-05-01,-5.895172,1.538269,-15.706543,-0.4373169,-10.827576
1997-06-01,-3.5498962,1.724823,-10.681702,0.87789917,-9.680695
1997-07-01,-0.10595703,2.504425,-5.674164,2.3432007,-4.7886047
1997-08-01,1.055603,2.0586853,-3.2821655,1.4411621,-3.1926575
1997-09-01,1.0421753,1.669342,-5.257477,0.86465454,-3.0804443
1997-10-01,-1.5101624,1.6129456,-9.889191,1.070221,-6.605835
1997-11-01,-3.627472,0.4956665,-14.032959,-0.9321289,-9.425079
1997-12-01,-5.207611,0.2680359,-17.114624,-2.4603577,-11.2153015
1998-01-01,-6.8887634,-0.20892334,-19.746124,-3.4188843,-12.707214
1998-02-01,-8.1839905,-0.43649292,-21.386658,-3.2815552,-13.906464
1998-03-01,-8.395721,-0.47421265,-21.411682,-3.2290955,-14.309113
1998-04-01,-7.0765686,-0.13580322,-18.989319,-1.6527405,-12.21402
1998-05-01,-3.848999,0.6275635,-14.340271,-0.12826538,-8.507477
1998-06-01,-2.1983032,1.1903992,-10.468811,1.3495178,-7.733551
1998-07-01,0.33035278,2.004303,-6.005249,3.2125244,-3.6927185
1998-08-01,2.6118164,2.564087,-3.0745544,3.0335083,-2.4067993
1998-09-01,1.2618103,2.8312683,-2.8074036,2.1788635,-1.5418701
1998-10-01,-0.35665894,2.539856,-6.627014,1.7214661,-3.3666382
1998-11-01,-2.2625732,1.9678955,-11.341919,1.0948486,-6.538086
1998-12-01,-4.299774,1.9117126,-14.808014,0.11312866,-8.113342
1999-01-01,-5.6708374,1.527771,-17.935303,-1.6990051,-10.1432495
1999-02-01,-7.0846252,1.1301575,-19.868713,-2.4641113,-10.132172
1999-03-01,-7.4299927,1.1061401,-20.204529,-1.4564209,-10.760193
1999-04-01,-7.203308,0.8533325,-18.328064,-0.8125,-11.292114
1999-05-01,-5.4544373,1.6011047,-15.4184265,0.022094727,-10.546387
1999-06-01,-2.600891,1.947815,-9.509308,2.3002625,-7.536682
1999-07-01,0.26870728,2.441162,-6.0568237,2.4512024,-2.8174744
1999-08-01,1.6289978,2.7852478,-0.40789795,2.7304993,-0.86828613
1999-09-01,2.7180176,3.0549011,-2.7765808,2.7978516,-0.9987793
1999-10-01,1.1192932,2.7635498,-7.0578613,2.477356,-2.646698
1999-11-01,-2.7113037,2.266693,-10.317566,0.71881104,-4.5177307
1999-12-01,-5.035095,2.050537,-13.708771,-0.39050293,-6.9474792
2000-01-01,-6.336334,1.6938782,-16.346985,-1.9084167,-8.954163
2000-02-01,-7.8813477,1.3167114,-18.499908,-3.3377075,-10.561371
2000-03-01,-8.510956,1.0903625,-19.160614,-3.4603577,-12.041199
2000-04-01,-7.644104,1.0556946,-19.00595,-1.7176208,-11.4253845
2000-05-01,-5.5682983,1.555481,-15.3671875,-1.489624,-9.645355
2000-06-01,-2.5252075,2.0970154,-9.803436,2.6078186,-6.614807
2000-07-01,0.37561035,2.5300903,-4.504181,2.1044312,-2.661316
2000-08-01,1.6502991,2.94693,-0.58987427,2.329712,-1.3702393
2000-09-01,1.4776306,2.6765747,-3.2051697,1.9098511,-2.598877
2000-10-01,0.29541016,2.7123718,-6.891144,2.2015991,-4.4692383
2000-11-01,-1.2380676,2.2075806,-10.725342,1.1663513,-7.0057373
2000-12-01,-4.1476746,1.9938354,-14.40387,0.2671814,-9.608643
2001-01-01,-5.8087463,1.3101196,-18.209167,-0.9995117,-11.492462
2001-02-01,-7.028076,0.75723267,-19.534851,-2.4733582,-12.019531
2001-03-01,-8.167389,0.44854736,-20.47696,-3.1428833,-12.034485
2001-04-01,-7.6280212,0.7586975,-19.16687,-1.4734802,-11.384644
2001-05-01,-5.6456604,1.2058105,-15.965149,-0.05380249,-10.800751
2001-06-01,-2.2033386,2.5305176,-10.059387,1.9043274,-7.533966
2001-07-01,1.7063293,2.9938354,-4.419281,3.0377197,-4.0259094
2001-08-01,1.6883545,2.853485,-0.5985718,2.3780212,-1.3429871
2001-09-01,0.92004395,3.251892,-3.7647705,2.6618347,-1.3771973
2001-10-01,-1.2032776,2.552826,-7.5390015,2.1496582,-3.5810547
2001-11-01,-3.157959,2.0559998,-11.857513,0.414917,-5.4804688
2001-12-01,-5.093109,1.5389404,-16.153412,-1.927063,-8.028412
2002-01-01,-7.06546,1.02948,-18.47461,-2.7546692,-10.437317
2002-02-01,-8.180115,0.8162842,-19.376953,-3.1634521,-10.897797
2002-03-01,-8.470215,0.26412964,-19.953278,-2.881134,-11.46228
2002-04-01,-7.719574,0.67977905,-18.57605,-2.2364197,-11.477661
2002-05-01,-5.3420715,1.0194092,-14.499054,-0.46728516,-10.640991
2002-06-01,-3.517212,1.8206177,-10.079651,1.9161987,-8.056549
2002-07-01,-0.46801758,2.4235535,-4.6467896,2.3964539,-3.4270935
2002-08-01,0.8713684,2.709259,-2.8620605,2.4846497,-2.717743
2002-09-01,0.7879944,2.3963318,-3.819336,2.413086,-2.970581
2002-10-01,-0.97994995,2.3529968,-7.9611206,1.3288879,-5.8049927
2002-11-01,-3.5079956,1.8993225,-13.522614,0.12890625,-7.399536
2002-12-01,-4.869873,0.7172241,-16.443085,-1.8482666,-9.426453
2003-01-01,-7.058075,0.5805359,-19.056,-3.2123108,-11.438141
2003-02-01,-8.492401,0.4265747,-20.447205,-3.5235596,-12.461761
2003-03-01,-8.726471,0.47860718,-20.580048,-3.040619,-13.041626
2003-04-01,-7.381653,0.42105103,-18.965729,-1.7144775,-12.609039
2003-05-01,-5.870758,1.0980835,-14.547272,0.3062744,-10.53067
2003-06-01,-3.6880188,1.870636,-9.462677,1.6094971,-8.159973
2003-07-01,-0.15988159,2.4709778,-7.3815613,3.3479004,-3.986969
2003-08-01,1.6027222,2.9220276,-4.0125427,3.5160217,-1.814209
2003-09-01,1.9730835,3.1335144,-6.226288,2.4974976,-2.2797546
2003-10-01,-1.5038757,2.974823,-8.699097,1.4468079,-5.333557
2003-11-01,-2.9478455,2.3070679,-12.214722,-0.074035645,-7.583893
2003-12-01,-5.2859497,1.6994934,-16.000397,-1.652008,-8.174316
2004-01-01,-6.927704,1.2724304,-18.859344,-3.2662048,-9.625549
2004-02-01,-7.751953,0.9589844,-20.372498,-3.670227,-11.470825
2004-03-01,-8.024689,0.7425842,-20.773071,-2.9038086,-11.996216
2004-04-01,-7.2789307,0.9131775,-18.971497,-2.2793274,-11.6796875
2004-05-01,-4.922882,1.5476685,-15.443451,0.08074951,-9.874176
2004-06-01,-2.4649048,2.133606,-9.34964,1.9715881,-7.104706
2004-07-01,1.1611328,2.8243103,-4.480591,2.7614136,-2.712738
2004-08-01,1.995758,2.7974243,-3.1784668,2.745575,-1.934967
2004-09-01,1.3920898,2.8424072,-6.3461,1.2189941,-2.3901978
2004-10-01,-0.19729614,2.514618,-7.747284,1.4326477,-4.962921
2004-11-01,-2.820221,2.3318481,-10.516663,-0.017730713,-6.9034424
2004-12-01,-4.486267,1.6134033,-13.870026,-0.54293823,-9.63382
2005-01-01,-6.1683044,1.2927551,-17.34903,-2.0596008,-11.60968
2005-02-01,-7.2819214,0.71899414,-20.339935,-3.0689697,-12.594666
2005-03-01,-7.774414,0.15240479,-20.925598,-3.2745972,-13.100403
2005-04-01,-7.2920837,0.6124878,-19.40326,-3.0934143,-12.076111
2005-05-01,-5.1946106,0.87872314,-16.58014,-1.0869751,-11.772827
2005-06-01,-3.737793,1.6157227,-10.202759,0.5884094,-8.838318
2005-07-01,-0.4135437,2.5153809,-6.1534424,2.1073303,-3.1233826
2005-08-01,1.762146,2.9773254,-1.4457397,2.332672,-0.69366455
2005-09-01,1.1723938,2.8962097,-4.675476,1.4068604,-1.0716858
2005-10-01,-0.33410645,2.6202698,-7.5956116,1.5236206,-2.9830627
2005-11-01,-2.7012634,2.3034668,-12.171936,0.7262573,-6.1552734
2005-12-01,-5.5819397,2.046875,-17.40625,-2.1015015,-9.586884
2006-01-01,-7.5256042,1.5620422,-19.918335,-2.9976196,-11.5694275
2006-02-01,-8.813751,0.9998169,-22.093964,-3.1513672,-12.59021
2006-03-01,-8.866119,0.5241699,-21.399445,-3.4884949,-12.833252
2006-04-01,-9.262024,0.71414185,-21.332672,-2.433014,-11.407654
2006-05-01,-6.4844666,1.1773376,-17.112427,-0.21322632,-10.1223755
2006-06-01,-3.4835205,2.1548157,-11.581421,1.5152893,-7.7886047
2006-07-01,0.86605835,2.6461487,-7.0861206,2.7136536,-3.1650085
2006-08-01,1.3388367,3.001892,-0.84664917,2.9384766,-1.6600342
2006-09-01,1.6119385,3.1159973,-4.435913,2.9830627,-1.9825134
2006-10-01,-1.3360901,2.3084412,-7.8363953,1.605011,-4.4183044
2006-11-01,-3.0177002,1.8640442,-11.2725525,0.08291626,-7.071747
2006-12-01,-5.076599,1.2503662,-14.884033,-1.0920715,-9.8029175
2007-01-01,-6.581299,0.84017944,-17.177185,-1.9116516,-11.70282
2007-02-01,-8.008606,0.20748901,-18.569153,-2.6049194,-12.56723
2007-03-01,-7.9865417,0.5996094,-19.174072,-3.8105774,-12.969208
2007-04-01,-7.5749817,0.71380615,-17.312653,-2.6119995,-12.881744
2007-05-01,-6.482849,1.5939331,-14.938232,-0.46728516,-11.140381
2007-06-01,-4.0408325,2.1534119,-9.06842,0.8923645,-9.354675
2007-07-01,-0.34399414,2.9348755,-5.3917847,2.751648,-3.6900024
2007-08-01,2.1199036,3.206787,-1.5320435,2.4520874,-1.2266235
2007-09-01,1.3753357,3.2285767,-3.0449524,2.4874878,-1.4198914
2007-10-01,0.36120605,2.9640808,-6.252075,2.2411804,-2.2467651
2007-11-01,-2.1557312,2.47406,-10.1032715,1.6254578,-5.8854065
2007-12-01,-4.5169067,1.8515015,-13.471069,0.40667725,-9.294128
2008-01-01,-6.365204,1.4636536,-15.808563,-1.3027954,-11.524384
2008-02-01,-7.353302,1.2130737,-17.562439,-2.4119873,-12.690643
2008-03-01,-8.075012,0.9588928,-18.489166,-2.757019,-12.881805
2008-04-01,-8.08432,0.76049805,-17.427887,-1.9747009,-11.295959
2008-05-01,-6.4241943,0.9822998,-15.268494,-0.60839844,-10.535156
2008-06-01,-4.316101,1.5756226,-10.887299,1.9319763,-8.590363
2008-07-01,0.7073364,2.1759338,-6.072296,2.736267,-3.3395996
2008-08-01,2.7938843,2.6827087,-3.204071,2.7705383,-1.073883
2008-09-01,2.0522156,2.4894714,-4.030121,3.1078796,-2.8578186
2008-10-01,0.53741455,2.221405,-7.3509827,2.574768,-4.2331543
2008-11-01,-3.0305176,1.6933899,-11.831146,1.3707886,-6.8709717
2008-12-01,-4.9685974,1.427887,-15.246246,-1.6368408,-10.206207
2009-01-01,-6.5827026,1.1965332,-18.045715,-2.0142517,-11.712738
2009-02-01,-7.3027344,0.7340393,-19.216187,-2.1868896,-12.030304
2009-03-01,-7.646332,0.5671997,-20.767609,-2.647522,-11.5381775
2009-04-01,-7.702057,0.5359497,-19.302643,-2.0819397,-11.62915
2009-05-01,-6.1480713,1.0226135,-16.107025,-0.7487488,-11.115051
2009-06-01,-3.985321,1.758667,-11.692596,1.329773,-9.778259
2009-07-01,0.99417114,2.3728943,-8.243103,2.9197693,-5.490082
2009-08-01,1.9626465,2.9379272,-4.6973877,2.5144348,-2.6983337
2009-09-01,0.35858154,3.0366821,-4.684326,2.0295715,-2.9702148
2009-10-01,-1.1823425,2.3109436,-7.304291,0.8519287,-5.6195984
2009-11-01,-3.7111816,2.137085,-10.853973,0.69473267,-7.7131653
2009-12-01,-5.973633,1.2372131,-14.30368,-1.326355,-10.545013
2010-01-01,-7.5410767,0.6579895,-18.033447,-3.2835693,-12.349915
2010-02-01,-7.8594055,0.10269165,-18.877838,-2.8878174,-13.558716
2010-03-01,-8.094177,0.27392578,-20.440186,-2.9319763,-13.441223
2010-04-01,-8.192902,0.25839233,-20.140778,-2.1428528,-12.823242
2010-05-01,-7.2485657,1.0558167,-17.479248,-0.13375854,-11.600342
2010-06-01,-4.2511597,1.8404846,-9.205353,1.3354797,-8.939941
2010-07-01,0.58651733,2.385376,-3.9448242,2.9682922,-3.815796
2010-08-01,2.10495,2.5751953,-0.4753723,2.7178955,-2.143097
2010-09-01,2.684723,2.673645,-2.2131348,2.7294617,-1.7981873
2010-10-01,0.9031067,2.4881287,-6.804138,2.915741,-3.2991333
2010-11-01,-2.4544373,2.0985107,-11.760925,1.6198425,-6.203247
2010-12-01,-4.9226074,1.7482605,-14.033752,0.42019653,-8.7430725
2011-01-01,-7.020447,1.8563538,-16.904297,-1.9003296,-10.385559
2011-02-01,-8.18515,1.6516113,-18.249542,-3.6304016,-11.783569
2011-03-01,-8.799469,1.3673096,-20.577972,-4.190399,-12.054443
2011-04-01,-8.466827,1.6420288,-19.333923,-3.7087708,-11.997986
2011-05-01,-6.7880554,1.734436,-16.853455,-0.12866211,-10.277313
2011-06-01,-3.6729126,1.9633789,-10.864563,2.643036,-8.362701
2011-07-01,0.42163086,2.3716125,-5.378113,1.9785156,-3.3996887
2011-08-01,1.5846863,2.761383,-0.9761658,1.9089661,-0.49719238
2011-09-01,0.40237427,3.105957,-3.8239746,1.5206299,-1.3257141
2011-10-01,-0.48272705,2.4872437,-8.245422,1.7408447,-3.1904602
2011-11-01,-2.6819153,2.1112976,-11.117523,0.9940491,-5.818451
2011-12-01,-4.775421,1.7153931,-15.706146,-0.5920105,-7.991577
2012-01-01,-6.696228,1.2597046,-17.722717,-2.172058,-10.220612
2012-02-01,-8.052826,0.8701782,-19.062408,-2.940216,-11.725586
2012-03-01,-8.241272,1.0506287,-19.05899,-3.0744324,-11.45816
2012-04-01,-8.099274,1.0944214,-17.653687,-2.7554016,-12.243805
2012-05-01,-6.137909,1.5627136,-13.942413,-0.6257019,-10.586884
2012-06-01,-4.294037,2.0292053,-9.061768,1.3824463,-8.231842
2012-07-01,0.12133789,2.2028198,-4.2912903,2.9846497,-3.5846863
2012-08-01,1.31604,3.1130066,-0.09207153,2.0758667,-1.7867432
2012-09-01,1.2520752,3.2383728,-0.6610718,1.7412415,-2.10141
2012-10-01,-1.0525513,2.4958801,-5.342926,1.318512,-5.805969
2012-11-01,-3.6902466,2.0854797,-10.996887,-0.18426514,-7.883362
2012-12-01,-6.257721,1.5861816,-15.051788,-2.5240479,-9.193146
2013-01-01,-7.9952393,1.4170532,-18.014435,-2.163208,-10.340912
2013-02-01,-8.718689,0.71954346,-20.299744,-2.3388672,-12.066528
2013-03-01,-8.749023,0.5595093,-20.651184,-2.2032166,-12.3116455
2013-04-01,-8.335968,0.6239929,-20.097565,-2.3478088,-12.729584
2013-05-01,-6.39032,1.239624,-17.182922,-0.18118286,-10.965485
2013-06-01,-4.050293,1.685791,-8.685089,1.7210693,-8.2535095
2013-07-01,0.34246826,2.340088,-5.0247803,2.7047424,-3.2113342
2013-08-01,2.5602112,3.055603,-1.1652527,3.3865662,-0.88723755
2013-09-01,1.5971069,3.0365906,-3.9164124,2.8518982,-1.637146
2013-10-01,-1.1037292,2.777893,-6.4797974,0.9675293,-4.6896973
2013-11-01,-3.6689453,2.3067627,-11.219513,0.215271,-7.4722595
2013-12-01,-6.5309753,1.7375183,-14.356995,-1.0993958,-9.154175
2014-01-01,-7.5776367,1.5591736,-17.365631,-1.6573486,-10.890106
2014-02-01,-8.480499,1.2090454,-18.982178,-3.5747375,-11.725494
2014-03-01,-9.254883,0.9239502,-19.97345,-4.3211365,-12.33197
2014-04-01,-8.822937,0.76568604,-19.03424,-4.0086365,-11.987976
2014-05-01,-7.1569824,1.1661987,-16.489197,-0.8013916,-11.13916
2014-06-01,-4.515991,2.3433533,-9.99646,1.9665527,-7.893921
2014-07-01,-0.29760742,2.5205994,-4.093384,3.3207092,-3.6355896
2014-08-01,2.0317993,3.2652283,-2.403656,2.9683533,-2.2562256
2014-09-01,0.66586304,3.1387024,-3.9930115,3.0732422,-3.10141
2014-10-01,-1.3203735,2.520874,-7.53302,0.9720764,-6.254608
2014-11-01,-3.9587402,2.3048706,-12.401855,-0.64227295,-7.4891357
2014-12-01,-6.32547,1.87677,-16.228912,-1.3097839,-9.134186
2015-01-01,-7.497772,1.3898926,-19.163116,-2.9591064,-11.786102
2015-02-01,-8.8923645,0.8583374,-19.329224,-4.2411194,-12.689301
2015-03-01,-8.946014,0.78411865,-20.645294,-3.0447083,-13.404999
2015-04-01,-7.9411926,0.60672,-19.62555,-2.148346,-12.742004
2015-05-01,-5.733185,0.72943115,-16.197296,-0.07141113,-10.2117
2015-06-01,-2.969635,1.5556641,-10.809753,2.1817322,-7.273407
2015-07-01,0.86920166,2.1290283,-6.0122986,1.9203491,-3.6452942
2015-08-01,2.1044922,2.073639,-2.5621643,1.9857483,-1.8600464
2015-09-01,1.1767578,1.8907166,-5.755615,2.2165833,-3.242157
2015-10-01,-1.1303711,1.3970032,-10.037567,1.2947083,-4.8399353
2015-11-01,-3.1626587,1.1811829,-13.008972,0.0796814,-7.5450745
2015-12-01,-5.1328125,0.72943115,-15.356384,-0.57821655,-9.582031
2016-01-01,-7.1763916,0.22558594,-16.813324,-2.1226196,-11.085571
2016-02-01,-8.264374,-0.3113098,-19.189178,-3.8389587,-12.1521
2016-03-01,-8.739105,-0.100250244,-19.303314,-3.417572,-13.072754
2016-04-01,-8.2659,0.3831482,-18.204407,-1.5631409,-13.292297
2016-05-01,-5.8511353,1.023346,-14.687988,0.04083252,-12.398834
2016-06-01,-3.1856384,1.9137573,-10.096069,2.1697083,-8.707886
2016-07-01,1.0665894,2.6254272,-5.8368835,3.2720337,-3.6824036
2016-08-01,1.8566589,3.1107178,-1.1462097,3.4847412,-1.5132446
2016-09-01,1.4025879,3.3225708,-3.3259888,2.303009,-2.4958496
2016-10-01,0.15982056,2.949646,-6.854706,2.0884094,-3.8148193
2016-11-01,-2.7584229,2.64682,-10.759247,0.76223755,-6.142273
2016-12-01,-4.910858,1.8407288,-13.850769,-0.94641113,-8.933807
2017-01-01,-7.0861816,1.4548645,-16.853912,-2.94281,-11.380066
2017-02-01,-8.580841,1.1545715,-17.713379,-3.2242126,-12.373627
2017-03-01,-9.236969,0.7586975,-18.371979,-3.5321655,-11.779205
2017-04-01,-8.556091,0.79296875,-18.082428,-2.216095,-11.970917
2017-05-01,-5.7201233,1.0881958,-14.795532,-0.56607056,-10.740051
2017-06-01,-3.0350952,1.8408203,-11.938171,1.1405945,-7.2341003
2017-07-01,0.7503052,2.2858887,-4.504547,3.244873,-2.428131
2017-08-01,2.3912659,3.2280884,-1.9448242,2.5993652,-1.7277832
2017-09-01,1.7052917,3.1157227,-4.352112,2.9369202,-1.8893127
2017-10-01,-0.25878906,2.960846,-7.0253906,2.6191711,-4.503998
2017-11-01,-2.604187,2.4008484,-10.869598,1.1245117,-7.230316
2017-12-01,-4.928589,2.1116333,-15.057373,-0.49865723,-8.87085
2018-01-01,-6.7070007,1.9373779,-18.312714,-2.309967,-10.554779
2018-02-01,-7.701721,1.3588867,-20.264038,-2.3381958,-10.891144
2018-03-01,-7.058258,0.74072266,-20.961731,-2.651886,-10.607269
2018-04-01,-6.0504456,1.2424316,-19.775177,-1.9714355,-11.380707
2018-05-01,-4.102997,1.3727722,-17.062836,0.31326294,-10.468842
2018-06-01,-2.0536804,1.7499084,-11.226532,1.7696533,-6.0495605
2018-07-01,1.6175842,2.6381226,-6.2453003,1.7547607,-3.3946533
2018-08-01,2.1054382,2.860962,-3.6389465,2.4031982,-1.53656
2018-09-01,1.4831543,3.0134277,-5.1908264,1.7497253,-1.5025635
2018-10-01,-0.80300903,2.6737976,-7.903595,1.9042358,-4.297943
2018-11-01,-2.652893,2.161377,-10.860291,1.3227234,-7.6412354
2018-12-01,-4.4938965,1.7129517,-13.395508,-0.1005249,-9.847534
2019-01-01,-6.1119995,1.2362976,-16.269348,-1.3297424,-10.884674
2019-02-01,-6.5878906,0.554718,-18.887817,-2.2235718,-11.75882
2019-03-01,-6.544861,0.14453125,-18.389557,-2.5243835,-12.281433
2019-04-01,-6.890747,0.3239441,-17.88144,-1.7520752,-12.425171
2019-05-01,-4.3628845,0.91845703,-13.772095,-1.3108215,-11.884094
2019-06-01,-2.5203857,1.4516907,-10.065308,1.7541809,-8.806488
2019-07-01,0.69628906,2.7440796,-5.9558105,2.7899475,-3.281372
2019-08-01,1.9395142,3.1247559,-1.5929565,1.5352173,-1.2385559
2019-09-01,1.9813232,2.9053955,-2.602295,2.022644,-2.2373047
2019-10-01,-0.26574707,2.3628235,-6.192871,1.7407227,-5.7835083
2019-11-01,-2.5114136,2.0374146,-10.287201,0.6838074,-8.633636
2019-12-01,-4.708557,1.1691895,-13.6050415,-0.58169556,-10.669464
2020-01-01,-6.069977,0.6898804,-16.115814,-1.2016907,-11.76413
2020-02-01,-7.0727234,0.41732788,-17.661377,-1.967041,-13.045563
2020-03-01,-7.578705,0.40075684,-18.771332,-2.986206,-13.472382
2020-04-01,-7.482971,0.4537964,-19.318878,-2.212677,-13.734955
2020-05-01,-5.548767,0.7998657,-15.842682,0.5595398,-10.898193
2020-06-01,-2.7470093,1.6085815,-9.12085,2.3567505,-7.9332886
2020-07-01,0.8633423,2.2315369,-5.3590393,3.1768494,-5.1128845
2020-08-01,3.1408997,2.8243408,-2.3099976,3.7123413,-0.6364136
2020-09-01,1.7849426,3.234192,-2.610443,3.1929321,-2.2569885
2020-10-01,-0.5999756,2.8277893,-7.1233826,2.236908,-5.5570984
2020-11-01,-1.8288879,2.2135315,-11.412506,1.8921204,-7.815796
2020-12-01,-3.712799,1.9396057,-13.146393,0.6005554,-9.804565
2021-01-01,-5.959961,1.592804,-16.894379,-1.7355042,-10.863983
2021-02-01,-6.7478333,1.0932312,-18.485962,-2.2488098,-11.653992
2021-03-01,-6.8917847,0.83047485,-19.216064,-1.1724548,-11.374451
2021-04-01,-6.232605,1.3280945,-18.137054,-1.2276917,-11.532684
2021-05-01,-4.474182,1.2504578,-14.598022,0.18695068,-9.6770935
2021-06-01,-2.0411682,1.8041382,-9.267059,2.1177979,-7.5181274
2021-07-01,0.70617676,2.2512512,-2.0993958,2.1498718,-4.3494263
2021-08-01,1.5707703,2.8761292,-1.4090271,2.400879,-1.8821716
2021-09-01,1.7014465,3.0765076,-3.467682,2.9328613,-0.5475464
2021-10-01,-0.3447876,2.901703,-6.26532,1.0218201,-2.3434448
2021-11-01,-3.5247498,2.4348755,-10.087402,0.253479,-5.4664
2021-12-01,-5.567749,1.9237671,-13.689758,-1.4642334,-8.638916
2022-01-01,-6.0407104,1.3838196,-16.297546,-3.5827637,-10.198364
2022-02-01,-7.571045,0.9494934,-18.026093,-3.7987976,-12.047821
2022-03-01,-7.9572754,0.7203369,-18.630127,-3.812683,-12.796387
2022-04-01,-6.168915,0.6649475,-17.763641,-1.8346558,-11.445129
2022-05-01,-4.267151,1.1827087,-13.446075,0.95736694,-9.673828
2022-06-01,-1.7555237,1.7572632,-9.735077,2.8346863,-7.571686
2022-07-01,1.5921326,2.2033386,-2.9725037,3.1181946,-2.7998657
2022-08-01,2.9661865,2.7283325,-1.6069641,3.613037,-0.10900879
2022-09-01,2.3215942,3.0412292,-3.2000122,2.8470154,-0.7475891
2022-10-01,0.12475586,2.79599,-6.3367615,2.0909424,-2.944397
2022-11-01,-2.1466675,2.6693726,-10.475983,0.6635742,-5.245453
2022-12-01,-4.458679,2.1885376,-14.817383,-0.58306885,-8.399506
