,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5
1967-12-01,-5.76849052871483,3.525962922480199,-44.843247731526695,-0.5414895450367647,-20.074256261189777
1968-01-01,-8.748143652211066,3.1856084282780106,-53.096234003702804,-1.7113257856930004,-25.92619626949995
1968-02-01,-10.963168351546578,2.6689029875255765,-59.08921559651693,-2.859457520877614,-30.27530083289513
1968-03-01,-10.904063349184783,2.6487323886904366,-59.38321431477865,-2.522864622228286,-31.172243754069008
1968-04-01,-9.411563735077348,2.9922277896435228,-53.970400492350265,-1.5182875184451834,-29.40106758704552
1968-05-01,-6.675280004307844,3.8618424238064586,-44.023596445719406,0.32529596020193663,-24.404684702555336
1968-06-01,-3.3754072327544726,4.556704289985426,-32.72529602050781,2.6033768934362076,-18.849925505809296
1968-07-01,0.7295940233313519,4.7566876266941875,-19.75269317626953,3.793160494636087,-9.467264933463854
1968-08-01,2.989877479663794,4.662288215769317,-10.020735263824463,3.702505897073185,-1.2424350549013186
1968-09-01,2.2078311961630117,4.592313910975601,-14.518421490987143,3.512572400710162,-4.4315769122197075
1968-10-01,-0.3327683262203051,4.510506200583982,-23.873608907063804,2.2800434336942788,-9.57354337741167
1968-11-01,-3.0716436496679336,3.9690397518537774,-33.57856114705404,0.8576111232533175,-15.40381358220027
1968-12-01,-6.223362770633422,3.6648500533331005,-43.37444305419922,-0.7141269655788646,-21.37159200815054
1969-01-01,-8.722887868466586,3.0060481199454436,-51.899213790893555,-1.8482542037963867,-25.88975368401943
1969-02-01,-9.71685907115107,2.567956354710963,-57.65666961669922,-2.559960309196921,-28.827821291410004
1969-03-01,-10.277609894241113,2.2549268487211944,-60.022398630778,-2.395593699286966,-31.055738987066807
1969-04-01,-9.180021286010742,2.7372910346819723,-56.130784352620445,-1.4591533997479607,-28.999081636086487
1969-05-01,-5.570283143416695,3.4763837789560292,-46.21582349141439,0.5044364227968103,-23.51725407135792
1969-06-01,-2.3187360901763476,4.234851903213567,-35.3753662109375,2.097726148717544,-17.881179467225685
1969-07-01,1.7905167911363686,4.583211688252239,-21.099783579508465,3.696602092069738,-7.5144321490556765
1969-08-01,3.478258243505506,4.731457574026925,-9.880407651265463,4.108059266034295,-1.351502919808412
1969-09-01,3.344851300336313,4.868703899961529,-13.583248456319174,4.213178859037511,-3.316989617469983
1969-10-01,0.029968057313691017,4.681675877922025,-26.76035245259603,2.919932253220502,-11.150813714051857
1969-11-01,-3.426052521968234,4.200886338304131,-36.32454872131348,1.1180623138652128,-17.204183187240208
1969-12-01,-6.335805810016135,3.6517043134350797,-48.17238807678223,-0.650561907712151,-23.237093901022885
1970-01-01,-9.194606974504996,2.939039288145123,-57.562859853108726,-1.9875804115744198,-28.79978815714518
1970-02-01,-10.722197657046111,2.502954315829587,-60.91997146606445,-2.3888066235710594,-31.994002904647434
1970-03-01,-11.476894046949305,2.64330023810977,-63.195298512776695,-2.1338598868426155,-33.834616343180336
1970-04-01,-9.953625305839207,2.9593540476514146,-58.56194178263347,-1.0830105052274817,-32.036854670597954
1970-05-01,-6.609344482421876,3.8653430484590077,-46.33589426676433,0.8849742833305808,-25.777462201240734
1970-06-01,-2.2361378738845605,4.492197717939105,-34.63540395100912,2.9381017123951634,-18.136044037647736
1970-07-01,1.8190439196600432,4.853041450698655,-20.358970959981285,3.79814204047708,-6.9184908500084505
1970-08-01,3.481286850528441,4.983879374219225,-5.702793200810751,4.000525755040786,1.6538728506137164
1970-09-01,3.1616235124892085,4.826550153426794,-10.586078961690268,3.8680488923016716,-1.6375031226720564
1970-10-01,0.33402380304060125,4.842147579440823,-22.0712677637736,3.013969028697294,-8.1224948931963
1970-11-01,-2.7302947597227236,4.3884683997084055,-33.59231630961101,1.5927773363449995,-13.871009533221905
1970-12-01,-5.795265280682108,3.8603303752420266,-45.92342058817546,0.22729544078602512,-20.50773424979968
1971-01-01,-8.351160823435023,3.1743534715660724,-54.453188578287765,-1.312702263102812,-25.715082119672726
1971-02-01,-10.26130137236222,2.7698102967563645,-57.53859202067058,-2.1319843741024243,-29.141927376771584
1971-03-01,-10.515283501666525,2.7015582307592614,-58.53438059488933,-2.0102784212897804,-30.436038970947266
1971-04-01,-8.358626434768457,3.0938287834068396,-55.058771769205734,-1.0060183440937716,-27.895191388252453
1971-05-01,-5.685178438822429,3.6786852460919004,-45.533606211344406,0.8272755847257727,-24.136971204708782
1971-06-01,-1.0399274204088296,4.255288400691309,-32.801621754964195,3.20401528302361,-16.042347443409454
1971-07-01,2.9761456061100615,4.582588703601391,-17.54601001739502,4.184637350194595,-5.235232451023199
1971-08-01,4.3019598808841435,4.766687479886142,-9.661604563395183,4.1246952730066635,0.7243128923269418
1971-09-01,2.687150671862174,4.711474691118513,-14.144303003946941,3.753342067494112,-2.532635438136565
1971-10-01,0.7082062354986219,4.415238368046748,-24.602820078531902,2.8953950545367073,-8.725914588341347
1971-11-01,-2.2886291794154956,4.27856496918253,-34.27661895751953,1.415570623734418,-14.711894744481796
1971-12-01,-5.361390459364739,3.7278611938674726,-44.77994600931804,-0.0011006427709670627,-20.736053662422375
1972-01-01,-8.203188578287762,2.9922984379194513,-50.86504300435384,-1.5848768458646887,-25.09657541910807
1972-02-01,-9.878316132918648,2.65705766099872,-55.66337585449219,-2.2971135027268352,-29.245819189609623
1972-03-01,-10.76484279356141,2.504536651429676,-56.27007802327474,-2.7432152804206402,-30.26754428178836
1972-04-01,-10.013636989869934,2.8281433241707936,-52.593116760253906,-2.0991734897389134,-28.877982115134213
1972-05-01,-6.13121571748153,3.5684787865841026,-43.464816411336265,0.2194056265494403,-22.809512798602764
1972-06-01,-2.203004256538723,3.7778721227274312,-31.03959083557129,2.0041569541482365,-15.47541251549354
1972-07-01,1.7629514569821567,3.9568057824006844,-17.73211161295573,2.940205966725069,-6.100050608317057
1972-08-01,2.6157432708187383,3.9989158704683376,-9.4535231590271,3.1270633024327896,-1.2906465774927383
1972-09-01,2.3476788963096733,4.189916709800819,-13.239237467447918,3.326849937438965,-3.625048123873197
1972-10-01,-0.9319216444872428,4.275154035328787,-24.942221641540527,2.246835372027229,-10.319199928870567
1972-11-01,-3.340404966603155,3.844362419921082,-35.54717699686687,1.0193586349487305,-16.260877022376427
1972-12-01,-6.211893109307773,3.193922063488981,-46.387488047281906,-0.7065003058489632,-22.56625248835637
1973-01-01,-8.491713758827984,2.522882419231134,-53.70545069376628,-1.7694999189937817,-27.237750322390823
1973-02-01,-9.812527117521867,2.316918233772377,-56.529541015625,-2.188223390018239,-29.301176315698868
1973-03-01,-10.342548204504926,2.3072190098948293,-59.07705942789714,-2.0982214983771827,-31.12060351249499
1973-04-01,-8.045074905174367,2.813901374866436,-55.12372334798177,-0.6782250544604134,-28.989681830772987
1973-05-01,-5.775991730068041,3.6178113062144357,-44.99286969502767,0.8321518757764031,-23.677926185803535
1973-06-01,-2.78491559235946,4.161258486958293,-31.50486946105957,2.438978307387408,-16.680914316421898
1973-07-01,1.1945830739062766,4.56398513926056,-15.831155776977539,3.533975096309886,-6.180131741059132
1973-08-01,3.4917838331581894,4.761845621711764,-5.932002862294516,3.912774815278895,0.98819816723848
1973-09-01,3.717869952105094,4.720551007753842,-12.584420839945476,3.8814606386072494,-1.2326278747656405
1973-10-01,1.207241545552793,4.4418757095997465,-22.329384485880535,3.08566317838781,-7.879072580582056
1973-11-01,-2.379001223522684,4.268373142589223,-33.228212992350265,1.6316496624666101,-14.432338567880484
1973-12-01,-5.688790653062904,3.6875886834545053,-46.379667917887375,0.06799367420813617,-21.211007925180287
1974-01-01,-8.787403935971469,3.196444139852152,-53.90446345011394,-1.39113748774809,-26.992352803548176
1974-02-01,-10.427615262460018,2.9313619518692873,-58.885981241861984,-2.037196439855239,-30.431590936122795
1974-03-01,-10.83629027656887,2.7381283380252457,-60.108941396077476,-2.1791473556967342,-31.41764860886794
1974-04-01,-9.348527244899584,3.044102563486471,-55.8392333984375,-0.9530723796171301,-29.62802006648137
1974-05-01,-6.497009940769362,3.626355567535797,-46.89056396484375,0.6937012251685648,-24.788548396183895
1974-06-01,-2.619114474973817,4.012290843121417,-34.70717430114746,2.481948067160214,-17.84535310207269
1974-07-01,1.023141888604648,4.595696152030648,-22.60406812032064,3.7796727348776424,-9.598846313280937
1974-08-01,3.317839166392451,4.781809926549077,-8.772217432657879,3.9077068777645336,-0.44177954013531023
1974-09-01,3.0897340912749804,4.704931597689013,-12.950477600097656,3.808721654555377,-2.146465350420047
1974-10-01,0.9994600993999537,4.470561077068378,-24.70231374104818,3.270034509546617,-8.796160649030636
1974-11-01,-2.0181118578150654,3.9860415768313717,-37.22503662109375,1.9486667128170239,-15.398572041438175
1974-12-01,-5.1424551701200185,3.523026709948783,-48.07525316874187,0.48848530825446634,-22.21552530924479
1975-01-01,-8.26079327127208,2.8931774102248156,-54.23926671346029,-0.9740978830000934,-27.298565399952423
1975-02-01,-9.887971048769744,2.5950281134931554,-57.92591730753581,-1.8254497471977684,-30.022618709466396
1975-03-01,-10.359343238498854,2.4251818140863857,-58.75368118286133,-1.6788252662209904,-30.68410433255709
1975-04-01,-8.523155295330547,2.7085231496142104,-53.71654510498047,-0.6039808778201833,-28.759503975892677
1975-05-01,-5.973520140716995,3.5363523475019445,-43.792244593302414,1.2004700829001034,-23.687032552865833
1975-06-01,-2.1162319874417954,3.976508755704541,-31.16180737813314,2.898205588845646,-16.774492997389572
1975-07-01,2.0763901696688887,4.455276072283327,-19.233005841573082,4.147357940673828,-8.337545394897461
1975-08-01,3.51986781410549,4.596120144897725,-5.373010635375977,3.9415670843685375,0.13384510500308794
1975-09-01,3.4290814745253413,4.800129452825108,-8.611164887746176,3.997307384715361,-0.7415105899175007
1975-10-01,1.4057866905046548,4.54900667264864,-20.597693125406902,3.369634011212517,-7.734623933449769
1975-11-01,-2.082736423050148,4.177975035333014,-32.38505045572917,1.8812642377965592,-14.325237274169922
1975-12-01,-5.069080988566081,3.7047932158300885,-42.88522402445476,0.25783076005823474,-20.640338995517826
1976-01-01,-8.107635249262271,3.1837672382206113,-51.47357940673828,-1.2450815649593578,-26.328898698855667
1976-02-01,-10.072661137235338,2.6260887389575247,-56.98078791300456,-2.0863855586332436,-29.940253037672775
1976-03-01,-9.936857914579088,2.739774716364873,-57.589410146077476,-1.8943996990428251,-30.003117292355267
1976-04-01,-8.835685425910398,2.995610443544594,-53.69377136230469,-0.849765328799977,-28.77370149661333
1976-05-01,-5.91688985409944,3.465879221499224,-44.9355411529541,0.8017491593080409,-23.734122056227463
1976-06-01,-2.9636953188025434,3.7700969935495614,-32.23192532857259,2.1049850127276253,-17.512896122076572
1976-07-01,0.1686814686526423,3.994049241532495,-20.760142008463543,2.9522797640632183,-9.617513876694899
1976-08-01,2.7930734814077187,4.235408110019964,-12.409896850585938,3.4029363183414234,-3.219439127506354
1976-09-01,2.176777521769206,4.275113679629899,-15.10526180267334,3.3693995195276596,-3.96347687794612
1976-10-01,-0.14737956765769186,4.291217977350408,-26.057823499043785,2.7299850127276253,-10.225631640507624
1976-11-01,-2.6994473692299663,4.03084084069058,-37.5639279683431,1.2090398283565746,-16.155396975003754
1976-12-01,-5.892701079879982,3.282703362502061,-47.80182202657064,-0.2823666439336889,-22.617239829821465
1977-01-01,-9.051155698472176,2.7332037558287254,-56.59707387288412,-1.6130269274992102,-29.05459526257637
1977-02-01,-10.817695009535639,2.3430981161274436,-62.184416453043625,-2.4271137574139763,-31.992159134302383
1977-03-01,-10.678833809451781,2.2971758078703117,-61.762994130452476,-2.17497657327091,-32.728307675092644
1977-04-01,-9.030844508737758,2.88310499934407,-55.9800656636556,-1.0178613662719727,-29.790293864714794
1977-05-01,-6.202382626740829,3.6355252905841513,-46.3694953918457,0.9247472706963035,-24.710911970872143
1977-06-01,-3.0057108920553457,4.36290084541618,-32.93176015218099,2.681672152350931,-18.496100107828774
1977-07-01,1.3918856779734294,4.581246850810525,-18.94648869832357,3.7602775237139534,-9.132951345199194
1977-08-01,2.671576928401339,4.686803528756807,-8.820734024047852,3.8635680254767926,-1.339649695616502
1977-09-01,2.583524973496147,4.704648901373793,-11.877191066741943,3.7325070886050953,-2.6531384541438174
1977-10-01,0.5397354779036149,4.560993347333107,-23.638129234313965,2.755913734436035,-8.36165990584936
1977-11-01,-3.106863947882169,3.9723936097446457,-34.19140815734863,1.103267319062177,-14.834319628201998
1977-12-01,-6.281660605167998,3.454508048631412,-45.006891886393234,-0.5780412870294908,-21.48748055482522
1978-01-01,-8.611282403918281,2.936782671775653,-53.997370402018234,-1.7133756244883818,-27.19758596175756
1978-02-01,-10.249441948489867,2.4144415215496378,-60.087839762369796,-2.261325611787684,-31.17253963763897
1978-03-01,-11.101694383483004,2.4594774493923435,-60.4536247253418,-2.02526891932768,-32.46667568500225
1978-04-01,-10.256953170334084,2.9597113142797955,-57.16042200724284,-1.0424123090856217,-31.560912499060997
1978-05-01,-6.89264242199884,3.7614960691113493,-45.91076532999675,0.668409221312579,-25.875206482716095
1978-06-01,-2.031591318655705,4.393511726742699,-33.037945429484054,2.648400979883531,-16.348903607099484
1978-07-01,2.0939692207004716,4.6092990156892055,-13.339076042175293,3.4291522643145393,-3.904458192678598
1978-08-01,3.6298060762709468,4.610144730770227,-5.348551273345947,3.4794947680305035,1.1036979082303169
1978-09-01,3.445602499920389,4.696794299336223,-11.773664951324463,3.6618095285752243,-1.712120954806988
1978-10-01,1.033657357312631,4.502974650560519,-23.332306543986004,2.883127156425925,-8.012126653622358
1978-11-01,-2.600208572719408,4.103155466385218,-35.65707206726074,1.1075324871960808,-15.540547248644707
1978-12-01,-5.641528143399004,3.658624386890626,-44.850215911865234,-0.42550574330722585,-21.558688237116886
1979-01-01,-8.025626168734785,3.042184119616752,-53.16615104675293,-1.6908907890319824,-26.16901397705078
1979-02-01,-9.101330715677014,2.8608575011744644,-56.818745930989586,-2.2099569264580223,-28.115367889404297
1979-03-01,-10.184079322262088,2.6963723686350374,-58.87930552164714,-2.0178984193240894,-30.04320829342573
1979-04-01,-9.471587167269943,3.0652308360838787,-55.55556615193685,-1.1421517764820772,-29.83103532057542
1979-05-01,-7.438141366709834,3.5613476972043254,-46.54822985331218,0.15557273345835068,-26.17556987664638
1979-06-01,-3.0307849248250327,4.231663906213009,-32.32185045878093,1.8289780616760254,-17.274088737292168
1979-07-01,1.1182574258334397,4.579896225041641,-20.407134691874187,3.4810526230755974,-8.213628866733648
1979-08-01,3.5263396691584936,4.499424277962028,-8.515671094258627,3.7523409899543316,-0.20692337017792922
1979-09-01,2.6978330335755283,4.4901379259117755,-14.285291035970053,3.7479473562801586,-3.583234090071458
1979-10-01,0.5119188108306001,4.244694255647205,-23.13539981842041,2.433569852043601,-8.576799661685259
1979-11-01,-2.9314849687659223,3.9820565805806742,-33.34359486897787,0.8929132713991054,-15.228732426961262
1979-12-01,-5.952598737633747,3.257521664425408,-44.30173556009929,-0.8094508507672479,-20.642040937374798
1980-01-01,-8.998067828192228,2.8249676867480917,-53.4734853108724,-2.182724055121927,-26.296676733554936
1980-02-01,-10.996171011440996,2.5496501943249723,-58.68542989095052,-3.1971280715044808,-30.72527616451948
1980-03-01,-10.72384654611781,2.5447124526614235,-59.75360234578451,-2.5433632906745465,-31.392525403927532
1980-04-01,-9.276650608449744,2.7320777699028773,-56.80373509724935,-1.4676809310913086,-29.810690268492085
1980-05-01,-6.245189473248911,3.4365916664982255,-47.41066932678223,0.21870546481188607,-24.343378115922977
1980-06-01,-1.3049250927524292,4.073334049868893,-33.711207707722984,2.444143856272978,-14.980876140105417
1980-07-01,2.5493011958357217,4.445798675735276,-20.793674786885582,3.755673520705279,-6.9702007831671295
1980-08-01,3.3746401468912763,4.696655686283524,-12.47287670771281,4.181876743541045,-2.073599894841512
1980-09-01,3.0229817266049595,4.708203196009516,-16.850115458170574,3.926686118630802,-4.596187212528326
1980-10-01,0.4469015028165735,4.360377220880418,-25.513497988382976,2.977270238539752,-10.019867236797626
1980-11-01,-2.304588366245878,4.154818914669416,-37.336743672688804,1.562941214617561,-15.531855363112228
1980-12-01,-5.438968064128489,3.6756304951457235,-48.965260187784835,-0.1028742509729722,-21.74103565705128
1981-01-01,-8.880128722259965,3.084074728416674,-57.962195078531906,-1.6765109230490292,-28.255494435628254
1981-02-01,-10.477464786474256,2.7361333112179973,-62.75052388509115,-2.2209823832792397,-31.532561473357372
1981-03-01,-10.572111433830814,2.4901582049084947,-64.1965929667155,-2.075648027307847,-33.47791280501928
1981-04-01,-9.280367174010347,3.0602319932087156,-60.540574391682945,-0.7118504888871137,-30.78171412150065
1981-05-01,-6.554775652678117,3.7060989445938177,-49.42659695943197,0.7495043558232924,-26.08849452092097
1981-06-01,-2.6287875313689746,4.097127501582686,-38.11379114786784,2.6340476204367245,-19.229699403811722
1981-07-01,2.1177329878876177,4.6774560754949395,-21.135926246643066,3.802791763754452,-7.819766876025077
1981-08-01,3.072258700495181,4.962500968536773,-8.23942502339681,4.029086337370031,-0.35017312337190676
1981-09-01,2.8135430985602783,4.893586955545269,-13.915519714355469,3.7658601648667283,-1.7962993719638922
1981-10-01,-0.11652769601863365,4.688469052830816,-25.589200655619305,2.660505350898294,-8.877274928948818
1981-11-01,-2.8544586637745737,4.399865530270002,-38.84557088216146,1.197043306687299,-15.964340552305563
1981-12-01,-5.738261126089788,3.7002236296088147,-50.87167739868164,-0.1924214468282812,-22.587213760767227
1982-01-01,-8.49423961362977,3.0868970470511035,-56.971708933512375,-1.777036751017851,-27.733250153370392
1982-02-01,-10.716550937597303,2.8277264528976374,-61.160532633463546,-2.589746082530302,-31.71257361387595
1982-03-01,-10.58018864064977,2.8064112384597975,-60.698496500651046,-2.1989686348859,-31.74895506638747
1982-04-01,-10.055886835291766,3.2841934786214457,-55.402164459228516,-2.0505372215719784,-29.55026137523162
1982-05-01,-6.5812643023504735,3.725047854634074,-45.19778887430827,-0.09239656960262972,-24.103069305419922
1982-06-01,-2.4105395095935767,4.17065496568556,-31.138203938802086,1.4175605773925781,-15.314827209863907
1982-07-01,0.6221116884894994,4.258668577516234,-19.69327449798584,3.0664415920481964,-9.486944858844463
1982-08-01,2.634143138277358,4.390764339661701,-10.989507834116619,3.465110554414637,-3.21196348239214
1982-09-01,1.4441268167633943,4.062707909257897,-14.249107042948406,3.2279640085556927,-4.881001741458208
1982-10-01,-0.40779342685920605,4.044796378065497,-23.832435607910156,2.352451576906092,-10.332266489664713
1982-11-01,-3.0927592429561894,3.793008399732185,-35.07382392883301,1.0342803422142477,-15.878023245395758
1982-12-01,-5.845550868822182,3.119826420045002,-46.90786997477214,-0.6868925515343162,-21.77116932013096
1983-01-01,-8.798347694286402,2.0924187841869535,-54.88737106323242,-2.2145570025724526,-27.57288370376978
1983-02-01,-10.539289833842846,1.6532430143067331,-59.80271657307943,-2.7536700753604664,-31.537266266651642
1983-03-01,-11.302554780158445,1.8104227977397638,-61.42185846964519,-2.641561452080222,-33.610451527130905
1983-04-01,-9.989757123200791,2.1972283656462963,-56.34381612141927,-1.5426421165466309,-31.600526662973255
1983-05-01,-6.469230375428131,3.01205183004404,-47.15314229329427,0.1153364426949445,-25.612344497289413
1983-06-01,-3.1491777171259345,3.7705537044640742,-36.96520169576009,1.9519655844744515,-19.986483989617764
1983-07-01,0.8541355098503224,4.1226016494618865,-24.672646522521973,3.519215303308824,-10.840195875901442
1983-08-01,3.092260637145112,4.384819872967609,-9.340957800547283,3.7647194020888386,-1.9906381766001382
1983-09-01,2.347940120144167,4.7583288960642625,-15.27244249979655,4.162073696360869,-5.159939252413236
1983-10-01,0.8479632329249728,4.384114422323384,-27.21409797668457,3.35539088529699,-11.313497103177584
1983-11-01,-2.4480019790538843,3.9405745345276673,-38.76936594645183,1.6690356591168571,-17.462770755474384
1983-12-01,-6.518488344938859,3.2697046473944855,-49.61317698160808,-0.486785839585697,-24.26615005884415
1984-01-01,-9.729361879652826,2.8159152893793014,-58.04152170817058,-2.1765675264246322,-29.39903552715595
1984-02-01,-11.638396719227668,2.4273297487399277,-63.28542709350586,-2.6709772558773266,-32.59969368959084
1984-03-01,-11.78647607996844,2.365061060174719,-64.47684605916342,-2.258730215184829,-34.77045450455103
1984-04-01,-10.342638043389805,2.835254751758658,-60.40281295776367,-1.0305179567898022,-33.03738863040239
1984-05-01,-6.968015864275505,3.5075629428351593,-48.733580907185875,0.8403707953060374,-26.54879154303135
1984-06-01,-2.658431599105614,4.104475025490765,-32.52360026041667,2.806337300468894,-17.243063755524464
1984-07-01,2.2099121757175615,4.587438096215714,-18.475371996561687,3.779865994172938,-7.491114812019544
1984-08-01,3.2899175865062773,4.7590908034023265,-7.276248931884766,3.8621714535881493,-1.407700165724143
1984-09-01,2.4440494136533877,4.8672844321180735,-14.507465362548828,3.9558957604800953,-3.669467339148888
1984-10-01,-0.18086724955102673,4.671476620100277,-25.211963653564453,2.8440380096435547,-9.001641395764473
1984-11-01,-2.7903669122336567,4.312445487810936,-37.98967361450195,1.3530837788301355,-16.213500194060497
1984-12-01,-6.127682285032411,3.765869450259518,-48.516391118367515,-0.23883398841409123,-22.713920397636215
1985-01-01,-8.91785690749901,3.0827776694194577,-58.48208745320638,-1.6584357093362248,-28.67878644894331
1985-02-01,-10.613861636839053,2.908073514054864,-63.05407842000326,-2.273089745465447,-32.40478955782377
1985-03-01,-10.317580596260404,2.6531839267516033,-62.22067515055339,-2.036420177010929,-32.49388230152619
1985-04-01,-9.445519378219826,3.1465323972495605,-56.62679672241211,-1.3589996450087605,-29.863702333890473
1985-05-01,-6.294882815817129,3.8417862607287123,-46.73867543538412,0.39080185048720417,-24.179984361697464
1985-06-01,-2.020165712937065,4.2960405349731445,-33.866755167643234,2.0062975322498997,-16.925007257706078
1985-07-01,1.056686864382979,4.47094337248699,-19.333283106486004,3.28943925745347,-8.19547665424836
1985-08-01,2.9345574586287793,4.691014454994367,-8.670407136281332,3.568266980788287,-0.7203131914138794
1985-09-01,2.865820518438367,4.73508308460186,-14.335196812947592,3.6600466335521027,-4.179189755366399
1985-10-01,0.6070933912111366,4.608789976541098,-26.64475440979004,3.256531883688534,-11.004268206082857
1985-11-01,-2.810916693314262,4.574728734565504,-37.50089645385742,1.6184487062342028,-16.567633702204777
1985-12-01,-5.757018794184146,3.910612647151534,-49.366563161214195,-0.23934487034292784,-22.469185560177532
1986-01-01,-8.215416341588117,3.0059909407710617,-58.077036539713546,-1.5401169833014994,-27.16064697656876
1986-02-01,-10.483327810315119,2.612099838463259,-63.35582733154297,-2.5438990312464096,-31.549255664532
1986-03-01,-11.36961743451547,2.619689522367535,-63.27407201131185,-2.708863931543687,-33.56753862821139
1986-04-01,-10.149143053137738,3.1209006970062916,-58.625431060791016,-1.2260724516475903,-31.113406939384262
1986-05-01,-7.199201031007629,3.9279030515001967,-48.04483731587728,0.008058377596385339,-26.085635943290512
1986-06-01,-2.674488917641018,4.327227439715233,-35.0410811106364,1.982730136198156,-16.559221805670322
1986-07-01,1.5279294787973599,4.615966066137537,-23.456169764200848,3.3986635769114777,-9.088488114185822
1986-08-01,2.5523375773775405,4.8443408239455445,-9.683295885721844,3.5395145416259766,-1.7541504823244534
1986-09-01,2.2495145383088486,4.4562324300988925,-14.758944511413574,3.3161407358506145,-4.110889251415546
1986-10-01,-0.38858764413474267,4.556170170441335,-28.281234105428062,2.2853683022891773,-11.986415814130734
1986-11-01,-3.132072738979174,4.22882620906417,-39.73977724711101,1.0811056109035717,-17.903593258979992
1986-12-01,-5.992266060649485,3.388996712573163,-50.63086827596029,-0.43048655285554777,-24.830050346178886
1987-01-01,-8.746612935826398,2.601114186373624,-58.0906613667806,-1.582481440375833,-29.300393813695663
1987-02-01,-9.973693239516107,2.1454927209135772,-62.98436482747396,-2.3977066488826977,-32.01285875760592
1987-03-01,-10.389436500659889,2.3290345163056343,-64.51182047526042,-2.28303825154024,-33.958021799723305
1987-04-01,-9.259968218596086,2.7240063204909815,-60.31494776407878,-1.1798272413365982,-32.10482719617012
1987-05-01,-6.627587995667389,3.43635402200542,-49.79969660441081,0.28640694477978873,-25.181430425399387
