,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5
1966-09-01,4.428608066988207e-05,9.194718182293905e-05,3.8526438561868885e-06,7.28496282439058e-05,5.9720929895870785e-05
1966-10-01,4.207497465446771e-05,0.00010329747359113146,8.25430332126055e-06,7.619041652004751e-05,5.1305423288508076e-05
1966-11-01,4.020714479866588e-05,0.00010255295718606147,1.3151415709466899e-05,7.92490431599112e-05,4.371069065344177e-05
1966-12-01,3.2535101655089565e-05,0.00010637471051369276,1.956943330301224e-05,8.226457187750687e-05,3.823754684019246e-05
1967-01-01,3.136494107762232e-05,0.00011215192595651993,2.3077497040392574e-05,8.402516767900022e-05,4.073261822524824e-05
1967-02-01,2.9822622309438884e-05,0.00010957608335754937,1.6944044240628626e-05,8.349910785909742e-05,4.822536108182057e-05
1967-03-01,3.4562386469089334e-05,0.00010621697583701462,1.8745587661263413e-05,8.101197535223844e-05,4.9166659377270236e-05
1967-04-01,4.056765911011626e-05,0.00010433507365329811,1.369436807819775e-05,8.158115734760131e-05,5.0764842614482505e-05
1967-05-01,3.892660911773301e-05,9.958453625181897e-05,8.199656748666982e-06,8.313636095004363e-05,5.6423986710509975e-05
1967-06-01,4.2928222683258355e-05,0.00010273728144562079,6.607213796948203e-06,8.016618570157637e-05,5.043643652338927e-05
1967-07-01,4.421105850563054e-05,9.593843262539142e-05,4.3753370568680555e-06,7.414692340211736e-05,6.15003342605441e-05
1967-08-01,4.514607421550599e-05,9.14829353051674e-05,4.9170952798836004e-06,7.532682502642274e-05,6.090709480064872e-05
1967-09-01,4.257894151153103e-05,9.295320422906014e-05,4.638046163584386e-06,7.373274355712863e-05,6.215679030375261e-05
1967-10-01,4.665852635122475e-05,9.922018863209005e-05,8.609580677225945e-06,6.970578397158533e-05,4.989589031442608e-05
1967-11-01,4.166530890225042e-05,0.00010171715985052288,1.4960327903038727e-05,6.9618747349725e-05,4.523277503291243e-05
1967-12-01,3.118823505862946e-05,0.00011396199826978975,1.9177430325351256e-05,7.985685240580804e-05,4.537222450476532e-05
1968-01-01,2.710908090868484e-05,0.00011353796354443248,2.1614147141799755e-05,8.836191328656342e-05,4.577329826516737e-05
1968-02-01,2.515658003000182e-05,0.0001217844368915798,1.854631841351111e-05,9.235747307280285e-05,4.8278870005895824e-05
1968-03-01,3.163060624032251e-05,0.00010471061007895817,1.3403802441845414e-05,8.206598674102376e-05,4.995060551568474e-05
1968-04-01,4.031412601996694e-05,0.00010216844707934393,1.2866767169274513e-05,8.171442055350376e-05,5.210015699144845e-05
1968-05-01,3.821341271114145e-05,0.00010227818468896051,8.656932720462373e-06,8.672599506098777e-05,5.2778797046477466e-05
1968-06-01,4.1781846272398626e-05,0.00010303482769005414,6.260534203349157e-06,8.558216601765405e-05,4.8671989995790155e-05
1968-07-01,4.2537991952661785e-05,9.617759335216963e-05,6.189254465342307e-06,7.504729081928315e-05,5.823359778763629e-05
1968-08-01,4.540407615188029e-05,9.617922640043414e-05,4.514387341301518e-06,7.233077162204104e-05,6.128087606109483e-05
1968-09-01,4.534897485545145e-05,9.429423597693029e-05,3.1632215313600973e-06,7.071260673304398e-05,5.969423479032948e-05
1968-10-01,4.3201857366629185e-05,0.00010177514114831056,6.458336804111004e-06,6.96241153895648e-05,5.46844354463055e-05
1968-11-01,3.94412188231194e-05,0.00010035946615971625,1.2935646617984101e-05,7.920416667022639e-05,4.753067179607522e-05
1968-12-01,3.119904454985273e-05,9.905782159573087e-05,1.989969964146273e-05,8.52171554773425e-05,5.224319082978917e-05
1969-01-01,3.1171104872614265e-05,0.00010528171616089012,2.0719395973986255e-05,7.93996393137301e-05,4.6929279434200575e-05
1969-02-01,3.197885000131904e-05,9.977413153844989e-05,1.942681030122357e-05,8.219316239572233e-05,5.276195128987494e-05
1969-03-01,3.177084445562814e-05,0.00010734699672967609,1.8244134286087082e-05,8.141317165508452e-05,4.870631336847222e-05
1969-04-01,4.0606864786241204e-05,0.0001036803183119951,1.3804756826043523e-05,7.538190402556211e-05,5.015108112466375e-05
1969-05-01,3.871427789788633e-05,9.601468466118806e-05,1.0123929970517607e-05,7.721510579964767e-05,5.238316876593193e-05
1969-06-01,4.02221332713511e-05,9.9961600628578e-05,7.796903682485194e-06,7.584406476881768e-05,5.237236588360056e-05
1969-07-01,4.53333186376239e-05,0.00010111474289765788,6.114695686513721e-06,7.104959675214357e-05,5.718492550505816e-05
1969-08-01,4.115985868866706e-05,9.51758960986303e-05,8.100266942019239e-06,7.533503068973207e-05,5.781233515958057e-05
1969-09-01,4.7677694378615985e-05,9.903596138529893e-05,4.990215008984629e-06,6.754737922973516e-05,5.6676148424709315e-05
1969-10-01,4.179826998640032e-05,9.654776173798987e-05,7.361459662373095e-06,7.653408425135745e-05,5.121101199428698e-05
1969-11-01,4.028181959461841e-05,0.00010065630906158024,1.0020223361822574e-05,7.831320140717758e-05,4.6516832203212144e-05
1969-12-01,3.3491712876580536e-05,0.00010775582470361971,1.9892009898472777e-05,7.701776566035631e-05,4.054888114823323e-05
1970-01-01,2.3417836224149553e-05,0.00011249245694165843,1.8206525291627244e-05,8.959438774682995e-05,4.76560518635731e-05
1970-02-01,2.9779752836592735e-05,0.00010977124070955647,2.0088832883185615e-05,8.359549812869065e-05,4.7144383547435465e-05
1970-03-01,2.9634825149250605e-05,0.00011886410195276969,1.913691337779342e-05,8.3045403395469e-05,4.2445363329821515e-05
1970-04-01,3.845690615332475e-05,0.00010248935723211616,1.433385484809685e-05,8.607451390061113e-05,4.760661747576179e-05
1970-05-01,3.770011033104252e-05,9.92866585470943e-05,9.581137685437926e-06,8.227917229911934e-05,5.323434092325012e-05
1970-06-01,4.320016394617156e-05,0.00010851877353464563,6.1759956294132165e-06,7.381556820797009e-05,4.950918082613498e-05
1970-07-01,4.109952457046376e-05,9.904378708193285e-05,6.531312992731429e-06,7.576916282737834e-05,5.9018685102560806e-05
1970-08-01,4.107401764485985e-05,9.003117156680673e-05,4.7217273131259075e-06,7.71203890003057e-05,6.408540924128734e-05
1970-09-01,4.3204481405536496e-05,9.204602166492905e-05,5.415800123886278e-06,6.972066734710502e-05,5.8756922953762114e-05
1970-10-01,4.432353659555496e-05,9.45873600560137e-05,9.6793522110088e-06,7.494560526942628e-05,5.1884152957140226e-05
1970-11-01,3.9758490475510515e-05,0.00010229740130145931,1.1347857384897149e-05,8.283887129639172e-05,4.532896702202331e-05
1970-12-01,3.4541144193480574e-05,0.00010715282567414558,2.4128786826067256e-05,8.126811331344975e-05,4.271656507626176e-05
1971-01-01,2.629513361288475e-05,0.00011045373361816423,1.6063679057330723e-05,9.028950039969964e-05,5.167690304867728e-05
1971-02-01,2.607272049757622e-05,0.00011145003857867171,1.5901158602560785e-05,9.043931236697568e-05,5.010331637765232e-05
1971-03-01,3.520139157884724e-05,0.00010755079630244937,1.8762201560662974e-05,7.7629253307047e-05,4.950630490815169e-05
1971-04-01,3.939363758094729e-05,9.786702220379892e-05,1.3558761349637308e-05,7.803869569518913e-05,5.231112146774601e-05
1971-05-01,4.103848280670542e-05,9.921929934838165e-05,9.966037763320814e-06,7.731624161048482e-05,5.1317551161015506e-05
1971-06-01,4.506511862517425e-05,0.00010716044117644843,6.8626667327671454e-06,7.355616415022976e-05,5.04544885571752e-05
1971-07-01,4.601094969398072e-05,9.499082807451487e-05,3.4152775738949937e-06,6.935789618485917e-05,5.88089345623494e-05
1971-08-01,4.0085236128840236e-05,9.115263916707288e-05,5.3696532479135445e-06,7.730683945636782e-05,6.394821531629484e-05
1971-09-01,4.365612708610452e-05,9.520465230000102e-05,5.428282851884266e-06,7.154312495711363e-05,5.9158911953043e-05
1971-10-01,4.6135810994347854e-05,0.00010134370111498154,7.973181633160979e-06,7.074040897552752e-05,4.955333440049895e-05
1971-11-01,4.093075051881192e-05,0.00010318572296657496,1.2875555769317313e-05,7.678601024154987e-05,4.5958061635151114e-05
1971-12-01,3.2283571800367244e-05,0.00010278332208852387,2.2787315465948893e-05,7.933179505117651e-05,4.6584904530869896e-05
1972-01-01,3.356683596540543e-05,0.00010482502855463988,2.1545765637100196e-05,8.45244277216908e-05,5.097968249557246e-05
1972-02-01,3.03213762949341e-05,0.00011359994661890798,1.484937171901857e-05,8.522713162367129e-05,5.07964930301042e-05
1972-03-01,3.285698649931639e-05,0.00010852337355673726,1.561877542448173e-05,8.85545483065976e-05,5.093696113602307e-05
1972-04-01,3.728318035662655e-05,0.00010019129452606042,1.1989518220304024e-05,8.405194320302042e-05,5.7461840792951224e-05
1972-05-01,4.351244217926456e-05,0.00010083992997857017,1.0284524084267007e-05,7.919663201189703e-05,5.4819136398452284e-05
1972-06-01,4.4829016147677095e-05,9.846280995083766e-05,4.199096770381256e-06,7.68249608679778e-05,5.3317681273543525e-05
1972-07-01,4.708333078944575e-05,9.321882518836194e-05,2.7536573218411004e-06,7.498395765045036e-05,6.194371197029556e-05
1972-08-01,4.467552512763969e-05,8.95208682373373e-05,6.048041527476766e-06,7.358111260044905e-05,6.252644341561551e-05
1972-09-01,4.611059510704851e-05,9.741562987781233e-05,9.063728612090927e-06,7.524936033102374e-05,5.405907837772056e-05
1972-10-01,4.715418336056773e-05,9.678721350307265e-05,9.421561058038153e-06,7.256297168270167e-05,4.9306039918998356e-05
1972-11-01,4.033131370951812e-05,0.00010542651580180973,1.3309172034857462e-05,7.346973385817061e-05,4.210729553290692e-05
1972-12-01,3.326594577952018e-05,0.00010723673363423182,1.889325801151154e-05,8.293191462548243e-05,4.577308764534169e-05
1973-01-01,3.1570292072325585e-05,0.00011117871003484147,1.6124916862996776e-05,8.481598342768848e-05,4.9492086155193026e-05
1973-02-01,3.0996733027765704e-05,0.00010875549277342441,1.886202589402558e-05,8.19141132524237e-05,4.577034192870518e-05
1973-03-01,2.966843068509573e-05,0.00011238140157527394,1.754639876312363e-05,8.424360001097537e-05,4.707959688905823e-05
1973-04-01,3.819699486484751e-05,9.959967024365647e-05,1.1721266142586077e-05,7.643271399299717e-05,4.9063333120246076e-05
1973-05-01,3.793516014176872e-05,0.000102102308624631,9.082664719734676e-06,7.917839361147748e-05,5.225793421758633e-05
1973-06-01,4.111177399716971e-05,0.00010730213640878597,7.182771550737613e-06,8.000475645530969e-05,5.0902959437256586e-05
1973-07-01,4.3194651821508044e-05,9.351401078876936e-05,6.591008475893674e-06,7.705147759730203e-05,5.981040502726836e-05
1973-08-01,4.236098315994886e-05,8.576176090476413e-05,5.804082851654553e-06,7.381065289438184e-05,6.427948583701724e-05
1973-09-01,4.3791168859423766e-05,0.00010215117880660626,7.121729442643362e-06,6.97020085580233e-05,5.3503918982306986e-05
1973-10-01,4.61876357627672e-05,9.989496094122942e-05,6.830431480810022e-06,7.275465274384867e-05,5.0415803439375994e-05
1973-11-01,4.013201818921633e-05,0.00010521316047136982,1.76988727727928e-05,8.313696727984482e-05,4.112235680957766e-05
1973-12-01,3.2740314171889853e-05,0.00011028763159022977,1.9768868828612693e-05,8.287079658152329e-05,3.994200501198831e-05
1974-01-01,2.7169653255822917e-05,0.0001132852048613131,1.562812065611014e-05,9.161383786704391e-05,5.1232468410346074e-05
1974-02-01,2.9644045665214258e-05,0.00010983213239038983,1.9826118048735473e-05,8.525179711998337e-05,5.001187290824754e-05
1974-03-01,3.2152449655827255e-05,0.000112697097291756,1.7092884437115293e-05,8.270164673578822e-05,4.7961642083368804e-05
1974-04-01,3.901303223814935e-05,9.962021269732052e-05,1.2617874419607298e-05,7.470848989517738e-05,5.240776533211925e-05
1974-05-01,4.2318047968775874e-05,9.433142420473612e-05,6.707240683806416e-06,7.625830120458784e-05,5.437165351682588e-05
1974-06-01,4.306127882427386e-05,0.00010301969369821664,6.394070415801585e-06,7.947471102751377e-05,5.3057493029260325e-05
1974-07-01,4.144735055066825e-05,0.000102481919586555,4.339881169617279e-06,7.584582716743978e-05,5.884330388844798e-05
1974-08-01,4.4518008860083473e-05,9.080885825420005e-05,1.954979342448468e-06,7.743699016929086e-05,6.241395711090023e-05
1974-09-01,4.099968787012321e-05,9.449040387860603e-05,5.800814702205439e-06,7.334086048002871e-05,5.8197007379739694e-05
1974-10-01,5.056709332782174e-05,0.00010274682103449272,5.575142641014594e-06,6.28363058139156e-05,4.5870704190364406e-05
1974-11-01,4.729160742323485e-05,0.00010050963384047564,1.0144401325069754e-05,7.245995220728219e-05,4.2766841943375766e-05
1974-12-01,3.8693521468479546e-05,0.00011096265451568695,2.278482372817434e-05,7.656353571090019e-05,3.698100810747986e-05
1975-01-01,2.9050592744287343e-05,0.00011347024863223649,2.3604467990390516e-05,8.858961033790062e-05,3.998364263679832e-05
1975-02-01,3.0445514693706025e-05,0.000114205629668302,1.4894456273937447e-05,8.589474115675937e-05,4.6583916532414916e-05
1975-03-01,3.1271024894404916e-05,0.0001120155502576381,1.6882968894321513e-05,8.625319525082078e-05,4.9823766427212643e-05
1975-04-01,3.733436202427612e-05,0.00010369121607962168,1.5247985195765761e-05,8.249939128290862e-05,4.84623122151549e-05
1975-05-01,3.97543772123754e-05,0.00010254657859655304,8.790908861924053e-06,8.037723697877179e-05,5.165186609558173e-05
1975-06-01,4.412694960915213e-05,0.00010775081237726327,6.033763675632769e-06,7.614727817579276e-05,5.043759684715616e-05
1975-07-01,4.335161417745234e-05,9.750373364012274e-05,4.164443633702178e-06,7.256119311528487e-05,5.7111782983778734e-05
1975-08-01,4.1986507224670096e-05,8.714573697135266e-05,5.418070476070732e-06,7.829527829825463e-05,6.410768898939223e-05
1975-09-01,4.307349891244103e-05,9.109912854101922e-05,6.576319051661972e-06,7.236252713482827e-05,5.877208758121063e-05
1975-10-01,4.619647253064379e-05,0.00010050208301335159,6.488115812886421e-06,6.933334387010998e-05,5.214201289498689e-05
1975-11-01,4.0928521963407194e-05,0.00010157214193087484,1.317495038189661e-05,7.727818026776529e-05,4.9375701468977096e-05
1975-12-01,3.451270458754152e-05,0.00011035511205490264,1.7331084917998828e-05,8.29134821995265e-05,4.0974340854996915e-05
1976-01-01,3.360183801569585e-05,0.0001115124662950014,2.0559400581987575e-05,8.418732452102833e-05,4.227149474900216e-05
1976-02-01,3.2752729067954446e-05,0.00010296933598712915,1.741530968154912e-05,8.558323315810412e-05,5.32777132895334e-05
1976-03-01,3.8099472388444885e-05,0.00010631424730591889,1.7491110857911158e-05,7.888287655077875e-05,4.7394419916121196e-05
1976-04-01,4.030993060892328e-05,0.00010259386423664788,1.5906011381638433e-05,7.752232906770789e-05,5.013484425082999e-05
1976-05-01,4.537639934794917e-05,9.932525346003886e-05,6.580795232241685e-06,7.900698821888202e-05,5.139729182701558e-05
1976-06-01,4.315096673728418e-05,0.00010451951109442032,6.063171943819829e-06,7.592901561616195e-05,5.260643344004884e-05
1976-07-01,4.49344259968418e-05,9.624302846431318e-05,5.096371959559868e-06,7.499813768340068e-05,5.785332560710805e-05
1976-08-01,4.4726902776728236e-05,9.569310350343585e-05,5.4107863607750635e-06,6.897992635559704e-05,5.9514924559104996e-05
1976-09-01,4.87796088207453e-05,9.659028566804611e-05,2.3686220455747664e-06,7.337956049013883e-05,5.720092112345523e-05
1976-10-01,4.122044511830374e-05,9.843665692541334e-05,8.49098994474163e-06,7.508662141238649e-05,5.056407213774755e-05
1976-11-01,4.1061105167177774e-05,0.00010142507057430016,9.783502892641713e-06,7.115196947577513e-05,4.5126672423640757e-05
1976-12-01,3.435141421035833e-05,0.00011164425005618896,1.9013960802445955e-05,8.190311038763159e-05,4.05024184146896e-05
1977-01-01,2.5593399186618626e-05,0.0001168119746984707,2.2820463423610072e-05,8.758836581061284e-05,4.214580066649145e-05
1977-02-01,2.729512127717176e-05,0.00011275161038308093,1.9748766565755833e-05,8.601015401331501e-05,4.244089053061448e-05
1977-03-01,3.765923118466631e-05,0.00010704714643199825,2.2963155505339833e-05,7.696749687763966e-05,4.7713562564336155e-05
1977-04-01,4.413931756355469e-05,0.00010286610631737858,1.1013067872414563e-05,7.703333620965066e-05,4.756965561108174e-05
1977-05-01,4.0127481277581424e-05,0.00010483262788814803,8.41730855059195e-06,8.276225546271437e-05,5.087120945589911e-05
1977-06-01,4.158876230752456e-05,0.00010603348427038225,8.375127262443407e-06,7.979419832635256e-05,5.008891764047899e-05
1977-07-01,4.359542095522967e-05,9.845561483719696e-05,5.9032050169225e-06,7.559789486953782e-05,5.908415723273433e-05
1977-08-01,4.14724784223513e-05,9.569879491916961e-05,5.313725051488319e-06,7.667402516947025e-05,6.206447754888551e-05
1977-09-01,4.844405691161932e-05,8.993887200227214e-05,3.837447136985795e-06,7.531431037932634e-05,5.896115908399224e-05
1977-10-01,4.4678293512157736e-05,9.289755123770899e-05,6.839101968038976e-06,7.365367815105451e-05,5.419692713889833e-05
1977-11-01,4.051398014604685e-05,0.0001009042898658663,1.1616478858053847e-05,7.630471372976899e-05,4.8735735043393156e-05
1977-12-01,3.2427110014513375e-05,0.00010623560228850693,2.0624071556585128e-05,8.49190918314788e-05,4.630983503854e-05
1978-01-01,2.822491942131291e-05,0.00011395003336171308,2.14994438916786e-05,8.683269293720109e-05,4.2421383305305715e-05
1978-02-01,2.5948224168631336e-05,0.00011496734158653351,2.5057480891567535e-05,8.54252397807108e-05,4.513158560975602e-05
1978-03-01,2.7427561308873154e-05,0.0001115967461373657,1.5823461372740316e-05,8.798311076437433e-05,4.822803786833232e-05
1978-04-01,3.5819115686125214e-05,0.00010396287608374324,1.6479847517499044e-05,8.39096093032923e-05,4.8539322482323963e-05
1978-05-01,4.0160267681424174e-05,9.500284957337297e-05,7.989893120994906e-06,8.18164779856387e-05,5.439214108168687e-05
1978-06-01,4.2840047465306855e-05,9.691272377191731e-05,5.502754760083417e-06,7.476916329728233e-05,5.566902568955955e-05
1978-07-01,4.059478434951856e-05,8.956885722000152e-05,6.175758449163222e-06,7.575166819151491e-05,6.478485087619017e-05
1978-08-01,4.4670415527728055e-05,8.739116310607642e-05,3.2115913755375932e-06,7.380215619276794e-05,6.285522096349221e-05
1978-09-01,4.693785623174101e-05,9.552834348546134e-05,4.477578146762626e-06,7.104132641365545e-05,5.61061958586307e-05
1978-10-01,5.0099840718171284e-05,9.722347992161909e-05,7.1044288226736545e-06,7.127135985582652e-05,4.838174438765763e-05
1978-11-01,4.309736522695711e-05,0.00010700232653309488,1.063590770943236e-05,7.604830089904781e-05,4.420810192210698e-05
1978-12-01,3.4382455557915234e-05,0.00010159192445118808,2.19972304758111e-05,8.138102809122454e-05,4.654287247256817e-05
1979-01-01,3.079412459966636e-05,0.00010531027025232712,2.4027841245419637e-05,8.445613073288566e-05,4.79946902487427e-05
1979-02-01,3.0120923662663346e-05,0.00010528988948661006,1.827355262120023e-05,8.52532038051221e-05,5.1710479678341045e-05
1979-03-01,3.025786539975313e-05,0.00010997533132063432,1.8463998034668424e-05,8.800063773782717e-05,4.418272414783898e-05
1979-04-01,3.948608214306014e-05,0.00010808918482830955,1.3769906386291498e-05,7.249524060171098e-05,4.875146260019392e-05
1979-05-01,4.075202131418571e-05,0.00010652634147037234,9.078746990489335e-06,7.775627535819593e-05,5.119102608755623e-05
1979-06-01,4.293577442313695e-05,9.970842155679646e-05,6.053066659271753e-06,7.475882335307283e-05,5.549812493355651e-05
1979-07-01,4.5080886329449113e-05,0.00010004794199226631,6.955051260615098e-06,7.377936627664085e-05,5.5331704635663256e-05
1979-08-01,4.494915863746897e-05,8.993686707172956e-05,3.417001448203774e-06,7.500943158649736e-05,6.386634930478115e-05
1979-09-01,4.430461323805033e-05,9.289490763977583e-05,6.202738071431473e-06,6.917595682251784e-05,5.744960952525665e-05
1979-10-01,4.7839862564879075e-05,9.560653577662176e-05,8.173569524682924e-06,7.601606032241964e-05,5.089747949233769e-05
1979-11-01,4.2770636003209095e-05,9.531836743311335e-05,1.0789277588739548e-05,7.368198971057104e-05,5.0582836449489395e-05
1979-12-01,3.600118009583844e-05,0.00010419808354021775,1.7888810327196608e-05,8.059963874984533e-05,5.0047655301903815e-05
1980-01-01,2.504015766692558e-05,0.00011260612356838667,1.9218972016557807e-05,8.939348238830765e-05,5.0725169498228326e-05
1980-02-01,2.6118820730311376e-05,0.00011955548769846144,2.067252158903595e-05,8.561563542267929e-05,4.474784011682986e-05
1980-03-01,3.654696610606005e-05,0.00011075704403790749,2.112663923633882e-05,7.852341999144603e-05,4.4031005113777754e-05
1980-04-01,3.769186150748283e-05,9.907222799180696e-05,1.3746155990917615e-05,7.398061926424917e-05,5.1850947784259915e-05
1980-05-01,4.307767672036144e-05,9.64851561649185e-05,7.0486610027950765e-06,7.675714894301361e-05,5.1933514585375395e-05
1980-06-01,4.427336182655586e-05,0.00010324449653530287,6.593280129835813e-06,7.260680528512846e-05,5.3132201796152487e-05
1980-07-01,4.558730706189489e-05,0.00010579703181671599,5.390460022028894e-06,7.13521795761254e-05,5.560632225273079e-05
1980-08-01,4.482212745877463e-05,0.00010292126616049143,4.722730707948608e-06,7.580045752951669e-05,5.666199477242404e-05
1980-09-01,4.979167457467185e-05,9.586445230524987e-05,4.568062455527563e-06,6.871488747290439e-05,5.498994141817093e-05
1980-10-01,4.596368882865194e-05,9.567395156611585e-05,7.891773005400051e-06,7.08269443647522e-05,4.844725098289354e-05
1980-11-01,4.122372986110408e-05,0.00010043803841755207,1.3516398883939126e-05,7.688538365376492e-05,4.379917012748161e-05
1980-12-01,2.9108215981508574e-05,0.00011894366050708211,1.761144776815257e-05,8.63635796122253e-05,4.374375030716979e-05
1981-01-01,2.874387592460299e-05,0.00011804514441690924,1.8046399376724796e-05,8.542463345090962e-05,4.4408125655823636e-05
1981-02-01,2.5535306532777123e-05,0.00011577945163783927,2.281226964004494e-05,8.473170358532418e-05,4.789860165481897e-05
1981-03-01,3.299282276026544e-05,0.0001087703438113547,1.8900128862134513e-05,7.940156340029919e-05,4.6020895273326654e-05
1981-04-01,3.7987515350968965e-05,0.00010785134994269659,1.8326626149808652e-05,8.217724421734197e-05,4.629027420091198e-05
1981-05-01,3.792976889188492e-05,0.00010582497149395445,8.917623755633378e-06,7.968117845141226e-05,5.083430120353832e-05
1981-06-01,4.547327637649892e-05,0.00010647968641327073,4.805196189381118e-06,7.407136662449273e-05,5.146845069248229e-05
1981-07-01,4.3590339520315245e-05,9.178328683548089e-05,5.822965714697039e-06,7.529717954134362e-05,6.186266546137631e-05
1981-08-01,4.502856515295383e-05,9.203455798948804e-05,3.7031776010381405e-06,7.600247045047581e-05,6.302107833203321e-05
1981-09-01,4.4388351295398725e-05,9.619332558941096e-05,6.239482004518482e-06,7.18726369086653e-05,5.7361099415605795e-05
1981-10-01,4.452684797504316e-05,0.00010001617031068438,7.844184042265165e-06,7.386094593029055e-05,4.8450563458333674e-05
1981-11-01,4.138986227072535e-05,0.00010384223262210273,1.294227796688921e-05,7.284008865503388e-05,4.1567913477162e-05
1981-12-01,3.586968359154379e-05,0.00010785622483429809,1.9017395359918985e-05,8.360009815078229e-05,4.265382717437062e-05
1982-01-01,2.9087316380032606e-05,0.00010991724492568108,1.7736947622935763e-05,8.609190343930903e-05,4.99005239505909e-05
1982-02-01,2.775755415167359e-05,0.00011470759798410452,1.902432973631693e-05,9.073616335323702e-05,4.8105993252982826e-05
1982-03-01,3.619656772277648e-05,0.00010542683917770369,1.8249752672250516e-05,8.123441754529874e-05,4.846433799493274e-05
1982-04-01,3.540046764687905e-05,0.00010519068584673935,1.4582179532406801e-05,8.526099716416663e-05,5.618706238333528e-05
1982-05-01,4.050410948806412e-05,9.645348958050211e-05,9.678709142712985e-06,7.922796713602211e-05,5.185341012149461e-05
1982-06-01,4.401099548915461e-05,0.00010007417586166412,4.667565688661491e-06,7.679318110199852e-05,5.2012052803643446e-05
1982-07-01,5.0203473825428275e-05,0.00010588130357468294,3.270914382434571e-06,7.421589948029982e-05,5.3323785419036684e-05
1982-08-01,4.633564986438761e-05,9.632185942286419e-05,8.407361212642846e-06,7.82983827068367e-05,6.094477660218744e-05
1982-09-01,4.9241371603021695e-05,9.46585674278645e-05,5.954471705865758e-06,7.186625831915687e-05,5.601776233800736e-05
1982-10-01,4.674641053087168e-05,0.0001005046700205033,7.309102447626167e-06,7.764098376760053e-05,5.0865526550057294e-05
1982-11-01,4.2061238350617064e-05,0.00010172853459759304,1.5262738449515895e-05,7.571131896434558e-05,4.622948931922254e-05
1982-12-01,3.4259288851547267e-05,0.00010730582289397717,1.672087940812877e-05,7.848458254658099e-05,4.285477763532024e-05
1983-01-01,2.910365325195955e-05,0.00011037711778448688,2.0184788392711865e-05,8.995865452258538e-05,4.2162991073717804e-05
1983-02-01,2.592198143247515e-05,0.00011992050632317032,1.9565770677593e-05,8.729227475770231e-05,4.235605669428447e-05
1983-03-01,3.224686107357904e-05,0.00011457579805412226,1.4028456247032207e-05,8.862518977063398e-05,4.541210824084517e-05
1983-04-01,3.922957764570451e-05,9.814793075848784e-05,1.0606085829437222e-05,8.156063106273198e-05,5.24994194213497e-05
1983-05-01,4.2703814547313674e-05,9.63965592543698e-05,8.99913834646977e-06,7.848595689413034e-05,5.381775784036635e-05
1983-06-01,4.338547437181396e-05,0.00010272325501622011,7.721904041721017e-06,7.908263392487748e-05,4.768814266610303e-05
