,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5
1967-02-01,8.3456125e-06,9.326944e-05,3.0414067e-05,6.7040586e-05,4.563639e-05
1967-03-01,8.048855e-06,8.7607004e-05,2.8866118e-05,7.1756614e-05,5.331998e-05
1967-04-01,8.834859e-06,9.001314e-05,3.1873788e-05,7.197316e-05,4.8299178e-05
1967-05-01,7.864384e-06,8.736639e-05,3.5515073e-05,7.313613e-05,4.886863e-05
1967-06-01,5.402105e-06,8.6877146e-05,3.1713378e-05,7.374569e-05,5.096999e-05
1967-07-01,5.7790653e-06,8.313159e-05,3.312498e-05,7.004023e-05,5.1395073e-05
1967-08-01,6.1881087e-06,8.148739e-05,3.0823106e-05,6.991993e-05,5.311947e-05
1967-09-01,5.089308e-06,8.492015e-05,3.123215e-05,6.938256e-05,5.00717e-05
1967-10-01,5.2817973e-06,8.8794026e-05,3.500176e-05,6.714485e-05,4.920549e-05
1967-11-01,7.960631e-06,9.7006974e-05,3.1986074e-05,6.886123e-05,5.2686366e-05
1967-12-01,1.2123246e-05,0.00010363989,2.853728e-05,6.552472e-05,4.6462494e-05
1968-01-01,8.855839e-06,9.981055e-05,2.9081773e-05,6.704495e-05,5.158695e-05
1968-02-01,9.293204e-06,9.772609e-05,2.492216e-05,6.234561e-05,4.1937015e-05
1968-03-01,7.1063782e-06,9.231021e-05,3.0970816e-05,6.8952606e-05,4.924193e-05
1968-04-01,7.3297138e-06,8.7592256e-05,3.436738e-05,7.1064984e-05,4.7455254e-05
1968-05-01,6.994714e-06,8.3637366e-05,2.946331e-05,7.193041e-05,4.76972e-05
1968-06-01,8.204444e-06,8.476334e-05,3.3148335e-05,7.055318e-05,4.928846e-05
1968-07-01,8.390556e-06,8.216708e-05,3.4432513e-05,7.062762e-05,5.125195e-05
1968-08-01,4.891642e-06,8.3497776e-05,3.4265013e-05,6.956678e-05,5.300141e-05
1968-09-01,4.4356652e-06,8.3497776e-05,3.3148335e-05,6.69519e-05,5.253613e-05
1968-10-01,7.162214e-06,8.80017e-05,3.254347e-05,6.660759e-05,4.890693e-05
1968-11-01,1.2382678e-05,9.2514936e-05,3.2469023e-05,6.8170935e-05,5.0479586e-05
1968-12-01,1.0465717e-05,9.1333124e-05,2.9574974e-05,7.0255395e-05,5.3522523e-05
1969-01-01,2.0857484e-05,8.948482e-05,3.014634e-05,6.683448e-05,4.90293e-05
1969-02-01,1.4583327e-05,8.973759e-05,2.9017898e-05,6.919067e-05,4.864111e-05
1969-03-01,1.4926374e-05,0.0001008776,3.1292842e-05,6.724975e-05,4.7169622e-05
1969-04-01,1.1983388e-05,8.87897e-05,3.0363004e-05,7.207046e-05,4.6375197e-05
1969-05-01,1.212783e-05,8.312941e-05,2.9135252e-05,7.025593e-05,4.7774465e-05
1969-06-01,7.06337e-06,8.332802e-05,3.1238673e-05,7.1619084e-05,4.9444567e-05
1969-07-01,8.110563e-06,8.121557e-05,3.3017106e-05,6.9614965e-05,5.1818814e-05
1969-08-01,5.93492e-06,8.570227e-05,3.5562876e-05,7.1736446e-05,5.1755622e-05
1969-09-01,4.7252265e-06,8.482659e-05,3.3387234e-05,6.501091e-05,5.2405605e-05
1969-10-01,5.682153e-06,9.0188965e-05,3.796421e-05,6.8107365e-05,4.863209e-05
1969-11-01,5.429379e-06,9.519927e-05,3.2971966e-05,6.501091e-05,4.5680074e-05
1969-12-01,1.004246e-05,0.00010224979,3.0056068e-05,6.4983826e-05,4.698907e-05
1970-01-01,1.0296388e-05,9.941902e-05,2.9553234e-05,6.3571235e-05,4.6821882e-05
1970-02-01,1.11228965e-05,0.000100026744,2.9026538e-05,6.716897e-05,4.7745623e-05
1970-03-01,1.2014227e-05,9.346331e-05,3.100367e-05,6.545113e-05,4.6635512e-05
1970-04-01,9.267305e-06,8.69485e-05,3.153847e-05,7.1098926e-05,4.6813777e-05
1970-05-01,8.448902e-06,8.789655e-05,2.8548464e-05,7.308416e-05,4.913934e-05
1970-06-01,7.73584e-06,8.905528e-05,3.0007002e-05,7.1965944e-05,4.9990154e-05
1970-07-01,6.852611e-06,8.252426e-05,3.26972e-05,7.0815324e-05,5.0476334e-05
1970-08-01,5.572337e-06,8.574115e-05,3.2000342e-05,6.891922e-05,5.305309e-05
1970-09-01,5.710089e-06,8.595183e-05,3.334544e-05,7.011846e-05,5.25345e-05
1970-10-01,4.9727146e-06,9.402242e-05,3.0144754e-05,7.006174e-05,5.2647938e-05
1970-11-01,4.2920633e-06,9.472738e-05,3.5484634e-05,6.529718e-05,5.1821433e-05
1970-12-01,3.99225e-06,9.566733e-05,3.2178606e-05,6.530528e-05,4.887194e-05
1971-01-01,6.7757333e-06,9.965332e-05,2.8016635e-05,6.4166125e-05,4.743606e-05
1971-02-01,7.994649e-06,9.136967e-05,2.914434e-05,6.6977096e-05,4.7684814e-05
1971-03-01,4.1306025e-06,9.190035e-05,3.2942047e-05,6.937346e-05,4.8630096e-05
1971-04-01,5.7889897e-06,8.578091e-05,3.0446172e-05,7.213468e-05,5.1441064e-05
1971-05-01,7.994649e-06,8.391522e-05,2.9965242e-05,7.1711795e-05,4.9898765e-05
1971-06-01,6.8254826e-06,8.861675e-05,3.1532418e-05,7.3079966e-05,4.911932e-05
1971-07-01,5.2417213e-06,8.392351e-05,3.1383162e-05,6.622252e-05,5.2817526e-05
1971-08-01,6.2616323e-06,8.1469094e-05,3.022229e-05,7.194397e-05,5.1921998e-05
1971-09-01,4.9183377e-06,7.884884e-05,2.8986793e-05,6.909153e-05,5.167324e-05
1971-10-01,5.0427166e-06,8.998491e-05,3.4028293e-05,6.73834e-05,5.2718024e-05
1971-11-01,5.4490206e-06,9.6975025e-05,3.2336735e-05,6.7482906e-05,5.4558834e-05
1971-12-01,6.0709185e-06,0.00010459531,3.2602078e-05,6.6230816e-05,5.043774e-05
1972-01-01,1.0869475e-05,0.00010144145,3.0054656e-05,6.816738e-05,4.8325313e-05
1972-02-01,5.153402e-06,9.2015725e-05,2.9671206e-05,6.564375e-05,4.7808102e-05
1972-03-01,7.391676e-06,9.20514e-05,2.6505524e-05,6.968334e-05,4.8334226e-05
1972-04-01,1.0129328e-05,8.958127e-05,3.6207686e-05,6.7962275e-05,4.7344398e-05
1972-05-01,7.694865e-06,8.478369e-05,3.7589885e-05,7.10477e-05,4.812913e-05
1972-06-01,5.9738027e-06,8.624615e-05,3.3737557e-05,7.1957285e-05,5.0947037e-05
1972-07-01,6.144269e-07,7.872876e-05,3.749179e-05,6.518896e-05,5.1321567e-05
1972-08-01,7.0171386e-06,8.066384e-05,3.2970656e-05,6.375325e-05,5.4246488e-05
1972-09-01,1.04057635e-05,8.8207984e-05,3.705484e-05,6.888077e-05,5.0153383e-05
1972-10-01,5.5011783e-06,9.7785305e-05,4.8585076e-05,6.917505e-05,5.0090963e-05
1972-11-01,1.4632629e-05,9.914967e-05,3.458471e-05,6.6134206e-05,5.0724102e-05
1972-12-01,1.4409694e-05,0.000100826146,2.9956569e-05,6.4752e-05,4.8450154e-05
1973-01-01,1.505943e-05,9.959556e-05,2.8372084e-05,6.455545e-05,4.7547477e-05
1973-02-01,1.1520204e-05,9.687036e-05,3.084954e-05,7.074024e-05,5.280322e-05
1973-03-01,1.1369784e-05,8.7677225e-05,2.8389779e-05,6.6581655e-05,4.986567e-05
1973-04-01,1.0511527e-05,8.9367204e-05,3.0451378e-05,7.378397e-05,5.0316918e-05
1973-05-01,8.8127e-06,8.9561865e-05,2.9982428e-05,7.2191324e-05,4.9653314e-05
1973-06-01,8.494166e-06,8.806654e-05,3.0522166e-05,7.202321e-05,4.8644633e-05
1973-07-01,7.246593e-06,8.612881e-05,3.1406966e-05,6.937764e-05,5.2290034e-05
1973-08-01,5.999014e-06,8.3934494e-05,3.0212479e-05,6.9758105e-05,5.529838e-05
1973-09-01,4.3886625e-06,8.34744e-05,3.507007e-05,6.863441e-05,5.3962318e-05
1973-10-01,3.6365832e-06,8.876554e-05,3.0239022e-05,6.768766e-05,5.0653147e-05
1973-11-01,4.123221e-06,0.00010703679,3.101765e-05,6.396263e-05,5.1325598e-05
1973-12-01,6.1759724e-06,0.00010299322,3.068143e-05,6.4254615e-05,4.7954487e-05
1974-01-01,5.5957585e-06,9.330739e-05,2.5138503e-05,6.765075e-05,4.9294995e-05
1974-02-01,6.532647e-06,9.232204e-05,2.8595296e-05,6.432318e-05,4.59432e-05
1974-03-01,3.9965903e-06,8.720955e-05,3.0323685e-05,7.1075236e-05,4.6128956e-05
1974-04-01,7.2918424e-06,8.4899635e-05,3.1809785e-05,7.0017195e-05,4.9335376e-05
1974-05-01,5.361538e-06,8.448773e-05,3.220554e-05,7.134984e-05,4.93273e-05
1974-06-01,6.5003346e-06,8.7427616e-05,3.1939013e-05,6.992028e-05,5.196835e-05
1974-07-01,6.2418853e-06,8.3688145e-05,3.037215e-05,7.124484e-05,5.03288e-05
1974-08-01,4.9496243e-06,8.40839e-05,3.7843012e-05,6.749729e-05,5.3139458e-05
1974-09-01,3.495837e-06,8.535192e-05,3.143826e-05,7.071986e-05,5.179874e-05
1974-10-01,4.8042507e-06,8.990713e-05,3.5420027e-05,6.700462e-05,5.2509484e-05
1974-11-01,4.7315566e-06,9.594036e-05,3.1737098e-05,6.587389e-05,5.009458e-05
1974-12-01,1.3018163e-05,9.3372e-05,3.1026353e-05,6.541353e-05,4.7744285e-05
1975-01-01,1.0947306e-05,9.655951e-05,2.9016515e-05,6.5864835e-05,4.6587218e-05
1975-02-01,9.582231e-06,9.228842e-05,3.0691455e-05,6.526185e-05,4.631085e-05
1975-03-01,9.063e-06,9.093172e-05,2.8966268e-05,6.711266e-05,4.6578843e-05
1975-04-01,8.786634e-06,9.7463984e-05,3.1118565e-05,7.331831e-05,4.5523633e-05
1975-05-01,6.96095e-06,8.695374e-05,3.1403306e-05,7.025317e-05,4.8262158e-05
1975-06-01,6.7767082e-06,8.4834945e-05,3.1939286e-05,7.329318e-05,4.9568607e-05
1975-07-01,5.3530107e-06,8.506106e-05,3.2642758e-05,6.9390575e-05,5.0313956e-05
1975-08-01,5.9727367e-06,8.632564e-05,3.369797e-05,6.8444235e-05,5.579938e-05
1975-09-01,5.763371e-06,8.5890155e-05,3.0415089e-05,6.765702e-05,5.1486415e-05
1975-10-01,4.4987914e-06,8.94494e-05,3.3279237e-05,6.595695e-05,5.0540075e-05
1975-11-01,3.7199438e-06,9.308402e-05,3.15373e-05,6.622494e-05,4.6134985e-05
1975-12-01,4.7667795e-06,9.928967e-05,2.997123e-05,6.634219e-05,4.9576982e-05
1976-01-01,9.8447435e-06,0.00010051225,3.0578765e-05,6.4645574e-05,4.710828e-05
1976-02-01,6.526208e-06,9.426828e-05,3.1977488e-05,6.857662e-05,4.8433863e-05
1976-03-01,5.3103226e-06,8.721068e-05,3.1876927e-05,6.40422e-05,4.707171e-05
1976-04-01,6.3616476e-06,9.025496e-05,3.138326e-05,7.1529474e-05,4.6120946e-05
1976-05-01,7.714663e-06,8.7585504e-05,3.0258798e-05,7.113637e-05,4.8040758e-05
1976-06-01,7.367265e-06,8.81523e-05,3.2882544e-05,7.2178555e-05,5.017084e-05
1976-07-01,3.7836157e-06,8.742094e-05,3.4153276e-05,6.841206e-05,5.1935236e-05
1976-08-01,4.9994937e-06,8.3215644e-05,3.5250316e-05,6.931712e-05,5.1880383e-05
1976-09-01,1.598682e-06,8.990756e-05,3.6548478e-05,6.840292e-05,5.1121602e-05
1976-10-01,6.2336635e-06,9.584984e-05,3.1081578e-05,7.005762e-05,5.0463383e-05
1976-11-01,7.1844274e-06,8.938647e-05,3.2909968e-05,6.403306e-05,4.549015e-05
1976-12-01,1.219423e-05,9.30524e-05,3.0203944e-05,6.466386e-05,4.9869155e-05
1977-01-01,1.0286474e-05,9.3404815e-05,2.759017e-05,6.45172e-05,4.5069213e-05
1977-02-01,1.04485425e-05,9.7853546e-05,2.9518764e-05,6.487375e-05,4.518266e-05
1977-03-01,1.2757993e-05,9.0293135e-05,3.0782885e-05,6.940351e-05,4.751642e-05
1977-04-01,1.0837504e-05,9.026882e-05,3.0393923e-05,7.3357936e-05,4.8221413e-05
1977-05-01,8.114779e-06,9.152484e-05,3.0564093e-05,7.360104e-05,4.921812e-05
1977-06-01,9.978548e-06,8.5933534e-05,3.1487874e-05,7.2166746e-05,4.7864865e-05
1977-07-01,7.2720336e-06,8.373753e-05,3.2719585e-05,6.972764e-05,5.165723e-05
1977-08-01,5.691881e-06,8.898039e-05,3.0426338e-05,6.821232e-05,5.2354113e-05
1977-09-01,3.7227705e-06,8.3826664e-05,3.6633497e-05,6.576511e-05,5.5263215e-05
1977-10-01,4.0469035e-06,9.58196e-05,3.579075e-05,6.778284e-05,5.173826e-05
1977-11-01,7.742028e-06,0.00010299106,3.5539546e-05,6.4906155e-05,4.737056e-05
1977-12-01,1.3924875e-05,0.00010389864,5.8350448e-05,6.831766e-05,4.981777e-05
1978-01-01,1.0148016e-05,0.00010654717,3.096263e-05,6.8134206e-05,4.8350972e-05
1978-02-01,1.0701e-05,9.458573e-05,2.8486967e-05,6.6449735e-05,4.6513363e-05
1978-03-01,1.2734277e-05,8.944723e-05,2.8784729e-05,6.754719e-05,4.7193964e-05
1978-04-01,8.854886e-06,9.6355274e-05,3.0647854e-05,6.619451e-05,4.5662622e-05
1978-05-01,7.2214584e-06,8.974499e-05,3.308098e-05,7.006539e-05,4.864022e-05
1978-06-01,6.8896675e-06,9.3751994e-05,3.0443676e-05,7.232837e-05,5.1473202e-05
1978-07-01,6.234595e-06,8.876664e-05,3.3599936e-05,6.645823e-05,5.0503353e-05
1978-08-01,5.3753442e-06,8.637605e-05,3.145606e-05,6.821077e-05,5.4433785e-05
1978-09-01,4.422514e-06,8.90644e-05,3.696037e-05,6.564152e-05,5.2953495e-05
1978-10-01,5.1626607e-06,9.3632894e-05,3.736022e-05,6.884032e-05,5.2723793e-05
1978-11-01,5.5029573e-06,9.8005716e-05,3.3770084e-05,6.50375e-05,4.7406647e-05
1978-12-01,9.799211e-06,0.00010383331,3.6747686e-05,6.826181e-05,4.90741e-05
1979-01-01,1.35087885e-05,9.794123e-05,2.9891933e-05,6.484868e-05,4.734384e-05
1979-02-01,9.664256e-06,9.291376e-05,3.069464e-05,6.680052e-05,4.778322e-05
1979-03-01,1.03571165e-05,8.790319e-05,2.9063878e-05,6.775532e-05,4.5780682e-05
1979-04-01,7.932102e-06,9.407979e-05,3.169168e-05,6.784826e-05,4.571308e-05
1979-05-01,1.0095182e-05,8.644142e-05,2.9756739e-05,6.8574926e-05,4.5172317e-05
1979-06-01,8.101093e-06,8.7345514e-05,3.1311454e-05,7.2512405e-05,4.8788712e-05
1979-07-01,7.754659e-06,8.8950925e-05,3.3973054e-05,7.010429e-05,5.0546216e-05
1979-08-01,5.2535993e-06,8.246169e-05,3.707403e-05,6.895515e-05,5.237976e-05
1979-09-01,4.763527e-06,8.606119e-05,3.4395533e-05,6.816935e-05,5.0740553e-05
1979-10-01,5.583131e-06,9.499234e-05,3.3770266e-05,6.593867e-05,5.096869e-05
1979-11-01,6.2506456e-06,9.405444e-05,3.5747456e-05,6.337001e-05,4.8907004e-05
1979-12-01,1.0188125e-05,9.46966e-05,3.1700132e-05,6.917484e-05,5.188969e-05
1980-01-01,8.2165225e-06,9.226144e-05,2.816127e-05,6.560251e-05,4.4935336e-05
1980-02-01,9.367863e-06,9.003332e-05,2.807844e-05,6.411985e-05,4.335328e-05
1980-03-01,1.813128e-05,8.605747e-05,3.1756088e-05,7.148344e-05,4.964008e-05
1980-04-01,1.419685e-05,8.957775e-05,3.522667e-05,7.1939e-05,4.327045e-05
1980-05-01,8.887446e-06,8.2396386e-05,3.088638e-05,7.007532e-05,4.677416e-05
1980-06-01,7.0900364e-06,9.219518e-05,3.2253072e-05,6.959491e-05,4.9209364e-05
1980-07-01,7.346805e-06,8.9917354e-05,3.366946e-05,7.110242e-05,5.056777e-05
1980-08-01,6.468808e-06,9.15988e-05,3.1209416e-05,7.041493e-05,5.179366e-05
1980-09-01,5.1766633e-06,9.03812e-05,3.677559e-05,6.667929e-05,4.9929982e-05
1980-10-01,5.0358517e-06,9.4100265e-05,3.4961613e-05,6.812882e-05,5.0045946e-05
1980-11-01,5.7316224e-06,9.5798285e-05,3.3619766e-05,6.868378e-05,5.260539e-05
1980-12-01,9.798578e-06,9.86145e-05,2.7672573e-05,6.337438e-05,4.7014368e-05
1981-01-01,8.520177e-06,9.191655e-05,2.6666847e-05,6.7401146e-05,4.7570775e-05
1981-02-01,1.1903243e-05,9.119161e-05,2.9433297e-05,6.591793e-05,4.7637437e-05
1981-03-01,1.09866505e-05,9.388306e-05,3.249972e-05,7.147582e-05,4.8887337e-05
1981-04-01,9.045134e-06,9.231652e-05,3.0016588e-05,6.9859285e-05,4.8062404e-05
1981-05-01,7.5369185e-06,8.396718e-05,2.8558363e-05,6.953431e-05,4.7045814e-05
1981-06-01,7.703575e-06,8.762522e-05,2.8900005e-05,6.943432e-05,4.824572e-05
1981-07-01,5.57874e-06,8.383385e-05,3.0608204e-05,6.952598e-05,5.022057e-05
1981-08-01,6.8703025e-06,8.206732e-05,3.0583204e-05,6.6151246e-05,5.0837185e-05
1981-09-01,5.2121045e-06,8.805018e-05,3.5024525e-05,6.829274e-05,5.046222e-05
1981-10-01,3.7622171e-06,9.415804e-05,3.5691137e-05,6.829274e-05,4.797074e-05
1981-11-01,3.8705416e-06,9.499964e-05,3.4907865e-05,6.647622e-05,4.923731e-05
1981-12-01,9.620091e-06,0.000101382466,3.0366555e-05,6.168493e-05,4.7754093e-05
1982-01-01,6.861928e-06,0.000100082936,2.9334271e-05,6.7825546e-05,4.7952144e-05
1982-02-01,8.459954e-06,9.0838446e-05,2.9239764e-05,6.621893e-05,4.6878205e-05
1982-03-01,6.277705e-06,8.8673376e-05,3.2006235e-05,7.031709e-05,5.1646504e-05
1982-04-01,6.251926e-06,8.6937885e-05,3.3483982e-05,6.849568e-05,4.7728765e-05
1982-05-01,6.5698127e-06,8.687775e-05,3.189455e-05,7.310934e-05,4.8201302e-05
1982-06-01,7.978824e-06,8.640521e-05,3.2375672e-05,7.06092e-05,4.854496e-05
1982-07-01,7.5406583e-06,8.486733e-05,3.6473833e-05,6.914864e-05,4.9335384e-05
1982-08-01,8.614597e-06,8.622479e-05,3.6276226e-05,7.123638e-05,5.0804538e-05
1982-09-01,6.1058686e-06,8.3741834e-05,4.003932e-05,6.934625e-05,5.1277068e-05
1982-10-01,5.727846e-06,9.127661e-05,4.070946e-05,7.01023e-05,5.351946e-05
1982-11-01,1.6209515e-05,9.31152e-05,3.8192138e-05,6.930329e-05,5.050383e-05
1982-12-01,1.7489654e-05,0.0001000142,3.226398e-05,6.694062e-05,4.8433274e-05
1983-01-01,1.50054275e-05,9.666191e-05,2.7301121e-05,6.705876e-05,4.626125e-05
1983-02-01,1.5057585e-05,9.555793e-05,2.7718375e-05,6.335565e-05,4.886039e-05
1983-03-01,1.4509938e-05,8.6952095e-05,2.8752813e-05,6.759771e-05,4.8616992e-05
1983-04-01,1.4231771e-05,9.315004e-05,3.0117579e-05,7.1978866e-05,4.9764436e-05
1983-05-01,1.1450085e-05,9.3915005e-05,2.9761173e-05,7.143122e-05,4.8382288e-05
1983-06-01,7.660043e-06,8.547433e-05,2.9543855e-05,7.164854e-05,4.8495294e-05
1983-07-01,8.937879e-06,8.510053e-05,3.150842e-05,7.2543895e-05,4.90864e-05
1983-08-01,5.9388744e-06,8.836032e-05,3.103901e-05,6.857999e-05,5.1581224e-05
1983-09-01,3.1311115e-06,8.973378e-05,3.455958e-05,6.897986e-05,5.1207437e-05
1983-10-01,4.3828672e-06,8.628275e-05,3.6080815e-05,6.814535e-05,5.1581224e-05
1983-11-01,5.0956746e-06,9.7548575e-05,3.2777563e-05,6.582439e-05,5.0199076e-05
1983-12-01,5.6607037e-06,9.5375384e-05,2.8813662e-05,6.5302826e-05,4.892993e-05
1984-01-01,8.688201e-06,9.133103e-05,2.6652811e-05,6.483971e-05,4.4740587e-05
1984-02-01,6.3760467e-06,8.635415e-05,3.067039e-05,6.201921e-05,4.4945566e-05
1984-03-01,1.0049263e-05,9.497145e-05,2.8940372e-05,6.661892e-05,4.753649e-05
1984-04-01,9.524514e-06,8.983059e-05,3.0498206e-05,7.001337e-05,4.4920966e-05
1984-05-01,8.475023e-06,8.8207154e-05,2.9743886e-05,7.339961e-05,4.7716876e-05
1984-06-01,9.508114e-06,8.866631e-05,3.0957362e-05,7.2005765e-05,5.03406e-05
1984-07-01,8.909579e-06,8.506688e-05,2.886658e-05,7.255511e-05,5.0414394e-05
1984-08-01,7.359938e-06,8.7247856e-05,3.163789e-05,6.899668e-05,5.4022017e-05
1984-09-01,4.9493915e-06,8.5263666e-05,3.132632e-05,6.761102e-05,5.0357e-05
1984-10-01,4.834606e-06,8.959281e-05,3.643439e-05,6.636475e-05,5.0152015e-05
1984-11-01,5.8594974e-06,9.569297e-05,3.5983434e-05,7.0702095e-05,5.0217615e-05
1984-12-01,5.129777e-06,9.194596e-05,3.0498206e-05,6.3905005e-05,4.6405014e-05
1985-01-01,1.0531281e-05,9.63829e-05,2.6689417e-05,6.4522144e-05,4.657143e-05
1985-02-01,6.133408e-06,9.4162366e-05,2.8296494e-05,6.715741e-05,4.6614634e-05
1985-03-01,4.344876e-06,8.096873e-05,3.277213e-05,6.3537154e-05,4.3080774e-05
1985-04-01,6.7555025e-06,8.547893e-05,2.9471568e-05,7.063942e-05,4.6770157e-05
1985-05-01,7.031989e-06,8.455443e-05,3.148474e-05,7.214282e-05,5.0407692e-05
1985-06-01,7.852812e-06,8.899551e-05,2.998998e-05,7.010373e-05,4.9327664e-05
1985-07-01,7.1270347e-06,8.831293e-05,3.16057e-05,7.1883616e-05,5.005344e-05
1985-08-01,5.407624e-06,8.7829074e-05,3.4863067e-05,6.783135e-05,5.2239422e-05
1985-09-01,4.7941735e-06,8.87795e-05,3.365344e-05,6.6587156e-05,5.0191684e-05
1985-10-01,5.735959e-06,9.39982e-05,3.1225532e-05,6.713149e-05,5.1263076e-05
1985-11-01,6.9542307e-06,9.622738e-05,3.343743e-05,6.783999e-05,5.0606413e-05
1985-12-01,1.0410318e-05,9.699636e-05,3.100953e-05,6.718333e-05,4.680472e-05
1986-01-01,8.961624e-06,9.548546e-05,2.8086844e-05,6.6697256e-05,4.71189e-05
1986-02-01,9.189049e-06,9.1435555e-05,2.5917561e-05,6.248115e-05,4.5824334e-05
1986-03-01,6.8273307e-06,8.7210705e-05,2.9845007e-05,6.772066e-05,5.1877327e-05
1986-04-01,8.9441255e-06,8.668588e-05,2.8629158e-05,7.033604e-05,4.884208e-05
1986-05-01,7.037264e-06,8.6047345e-05,3.4507208e-05,7.024858e-05,4.8124817e-05
1986-06-01,7.0547553e-06,8.75256e-05,3.3588763e-05,7.1341965e-05,4.811607e-05
1986-07-01,5.8738965e-06,8.930126e-05,3.5635585e-05,7.122825e-05,5.022412e-05
1986-08-01,3.582159e-06,9.019347e-05,3.2241715e-05,6.902398e-05,5.2900734e-05
1986-09-01,4.9729438e-06,8.894263e-05,3.51545e-05,6.623366e-05,5.2752035e-05
1986-10-01,5.0341782e-06,9.027219e-05,3.697389e-05,6.621616e-05,4.890331e-05
1986-11-01,1.0457379e-05,9.975404e-05,3.408735e-05,6.6706e-05,4.7005193e-05
1986-12-01,1.6142987e-05,0.000104512466,3.2547858e-05,6.833296e-05,4.987424e-05
1987-01-01,1.3160161e-05,9.9873905e-05,3.0719242e-05,6.574949e-05,4.7749305e-05
1987-02-01,1.3721934e-05,9.200031e-05,2.9051476e-05,6.95239e-05,4.7705416e-05
1987-03-01,1.590758e-05,8.58647e-05,3.1456566e-05,7.296476e-05,5.0514278e-05
1987-04-01,1.6715128e-05,8.5697924e-05,3.099135e-05,7.070889e-05,4.609032e-05
1987-05-01,1.9673213e-05,8.864723e-05,2.9823914e-05,7.008567e-05,4.577432e-05
1987-06-01,1.1834729e-05,8.623336e-05,2.830537e-05,7.307886e-05,4.8881626e-05
1987-07-01,9.613972e-06,8.9849775e-05,3.2255335e-05,7.1279435e-05,5.0066617e-05
1987-08-01,1.1545066e-05,8.800646e-05,3.2027117e-05,7.023489e-05,5.2085485e-05
1987-09-01,3.5836943e-06,9.168431e-05,4.081359e-05,6.5029715e-05,5.0575723e-05
1987-10-01,7.5599905e-06,8.74008e-05,3.1649677e-05,6.930446e-05,4.856563e-05
1987-11-01,9.341866e-06,9.556406e-05,3.36861e-05,6.627615e-05,4.863585e-05
1987-12-01,1.530192e-05,0.000102849546,3.2913664e-05,6.5407155e-05,5.0373837e-05
1988-01-01,1.5502495e-05,9.627326e-05,3.1469488e-05,6.68173e-05,5.0159648e-05
1988-02-01,1.3645478e-05,8.68136e-05,2.8866492e-05,6.369053e-05,4.6302768e-05
1988-03-01,9.367997e-06,8.560733e-05,3.0953648e-05,6.683317e-05,4.5620276e-05
1988-04-01,1.0375863e-05,8.55994e-05,3.055685e-05,6.98409e-05,4.722334e-05
1988-05-01,1.0986934e-05,8.865474e-05,3.0231477e-05,7.088051e-05,4.932637e-05
