,mgv200_cluster1,mgv200_cluster2,mgv200_cluster3,mgv200_cluster4,mgv200_cluster5
1969-08-01,-0.27678594,0.011053276,0.2286361,0.22560784,-0.3514334
1969-09-01,0.38141352,-0.46408588,0.17109862,1.0397643,-0.72951585
1969-10-01,0.16171083,0.5372192,-0.053600788,0.42093268,-0.3002552
1969-11-01,-0.1568656,2.0637817,-0.32099906,-0.56871337,-0.557206
1969-12-01,0.22939329,0.8076456,-0.91923827,0.4763505,-0.9060653
1970-01-01,0.08538894,-0.35412827,-1.235782,-0.017942142,-0.38385734
1970-02-01,0.31837493,-0.6491917,-1.0314775,0.3907984,-0.6376667
1970-03-01,0.1896368,-0.49006957,-0.5995561,0.99310464,-0.30213538
1970-04-01,-0.023049831,-0.09154425,-0.22408044,0.947398,-0.7546181
1970-05-01,-0.43427873,1.0858276,-0.022918796,-0.027633572,-0.8194456
1970-06-01,-0.061422348,0.21242456,-0.12218998,0.4866646,-0.82677966
1970-07-01,0.008774662,0.34600848,0.54507476,0.7821207,-0.707078
1970-08-01,0.050945185,0.15859814,0.25289267,-0.56864834,0.11852298
1970-09-01,-0.09075849,0.30737394,0.30711204,-0.38660756,-0.05657668
1970-10-01,0.14877582,0.96193504,-0.07399504,0.20875764,-0.4463274
1970-11-01,0.16855145,0.862533,-0.08447218,1.8721392,-0.7057684
1970-12-01,0.18924388,0.13397685,-0.5199297,1.8720081,-0.45117313
1971-01-01,-0.1724619,-0.008061791,-0.3108059,0.86720437,-0.20254922
1971-02-01,0.06334162,0.41186452,-0.9751732,0.344636,-0.26488313
1971-03-01,0.40768966,0.065644935,-0.80616605,1.0006536,-0.3306721
1971-04-01,0.33887768,0.8227213,-0.88937396,1.2108327,-0.90794456
1971-05-01,0.0751462,0.06348562,0.044914912,0.35312948,-0.53710824
1971-06-01,0.029655362,0.0102210045,0.3588879,1.2000358,-1.1636144
1971-07-01,0.07212305,0.26733035,-0.40020388,-0.20960319,-0.5605734
1971-08-01,-0.30216837,0.14755721,0.3142608,-0.053552438,-0.77967775
1971-09-01,0.50255823,0.58173525,0.08594303,0.19405565,0.34161282
1971-10-01,0.19751072,1.6441472,-0.5863419,0.26747435,-0.24184982
1971-11-01,0.6673905,1.0982573,-1.1443241,0.71230537,-0.96768725
1971-12-01,0.17606096,0.703524,-1.6271598,1.4810423,-0.75304544
1972-01-01,0.2368753,0.056818534,-1.1697776,1.0761324,-0.8802927
1972-02-01,0.016440582,0.17953081,0.1033782,1.115195,-0.73561585
1972-03-01,0.1258688,-0.2785686,-1.2010807,0.6578849,-0.5237301
1972-04-01,0.42521828,1.1483394,-0.56700164,0.33183604,-0.8854221
1972-05-01,-0.12968305,1.3861353,-1.1236128,0.17124481,-1.2852561
1972-06-01,0.2875123,1.1808258,-0.7395616,0.0034196854,0.015256882
1972-07-01,0.137706,-0.4291641,0.2839612,0.016572094,-0.64552164
1972-08-01,0.11784582,0.24424076,-0.87226963,-0.42166728,-0.20846613
1972-09-01,0.1897897,1.089811,0.122054674,-0.5643713,-0.16414241
1972-10-01,0.042219304,1.249087,0.5777866,-0.67656136,-0.10600867
1972-11-01,0.42627054,0.8166348,0.04392929,0.6565696,-0.4809847
1972-12-01,-0.113242485,0.4216671,-0.6068534,0.45665255,-0.62737125
1973-01-01,-0.20597239,0.2550068,-0.5831498,0.2871424,-0.3086123
1973-02-01,0.35626155,-0.08712618,-0.5168009,0.37662333,-0.5212334
1973-03-01,0.36748123,-0.49353027,-0.9146172,1.2135333,-0.10360952
1973-04-01,-0.2279963,0.53369975,-0.67969495,-0.0335207,-0.9574183
1973-05-01,-0.030611943,0.99966556,-0.44615802,0.92777604,-0.9333166
1973-06-01,0.17355974,1.2163036,-0.4118062,1.2034216,-0.5511527
1973-07-01,-0.023824643,-0.9493845,1.5549737,1.2095163,-0.8881606
1973-08-01,-0.09599118,0.05845356,0.38396466,-0.10748796,-0.46610427
1973-09-01,-0.029780816,1.4940269,-0.36263323,-0.14488706,-0.08130853
1973-10-01,0.20029326,1.3212984,-0.6808031,0.4834187,-0.33312947
1973-11-01,0.5391019,1.1754416,-0.76973003,1.2320943,-0.8129468
1973-12-01,0.014682675,1.15037,-0.55184525,1.4314181,-0.27245972
1974-01-01,0.26983795,-0.3962675,-0.8022171,1.0039992,-0.16277274
1974-02-01,-0.09373474,0.2875184,-0.73640645,1.3385253,-0.5190487
1974-03-01,0.64870566,-0.49687797,-1.3696768,0.45800886,-0.16389532
1974-04-01,-0.20360628,0.85441667,-0.706518,0.21791916,-1.1500738
1974-05-01,-0.14888096,0.7404757,0.1278328,0.5068407,-0.12474565
1974-06-01,-0.066372015,1.2334247,-0.8873922,0.08826218,-0.3735354
1974-07-01,-0.12236023,-0.07380905,0.7300919,0.6007157,-0.2875184
1974-08-01,0.07956219,-0.97551405,0.76573354,0.11871185,-0.16950817
1974-09-01,-0.13232298,0.53729045,-0.32358104,-0.21202564,-0.40833512
1974-10-01,0.19953696,0.92555964,-0.60310113,-0.1925209,-0.15000352
1974-11-01,0.023854543,0.45997334,-0.034799673,1.2018524,-0.8521716
1974-12-01,0.6572652,-0.13344555,-0.58064955,0.5233987,-0.3773241
1975-01-01,0.43743116,-0.24670096,-0.9586169,1.0238492,-0.27045828
1975-02-01,0.14683953,-0.22173548,-1.1898823,1.563692,-0.45152444
1975-03-01,0.22777557,0.080533504,-0.70278895,2.1031322,-0.44226313
1975-04-01,0.057044506,-0.06818505,-0.50722677,1.1312273,-0.7814433
1975-05-01,-0.08214416,1.0846518,-0.11610246,0.25099605,-0.31730193
1975-06-01,0.15368477,1.8945503,-0.6644014,-0.10214329,-0.56037885
1975-07-01,-0.073017076,-0.11677356,0.5681639,-0.21945381,-0.21717195
1975-08-01,-0.07100372,0.2065684,0.38146034,-0.8688222,-0.36213228
1975-09-01,-0.18281099,0.033958293,0.15301366,-0.4470951,-0.052078344
1975-10-01,0.3374353,0.67312574,-0.15274513,0.8449305,-0.4833352
1975-11-01,-0.12965894,1.3980614,0.5677611,0.38038653,-0.041609
1975-12-01,0.5547415,1.0615656,-1.0043869,0.8861369,-0.37810475
1976-01-01,0.35576266,0.018505668,-1.5256355,0.86721325,-0.4174478
1976-02-01,0.51064605,-0.06463535,-1.2510023,0.5594579,-0.24204731
1976-03-01,0.31405813,0.30668265,-0.69784725,1.3287795,-0.6765256
1976-04-01,0.32223806,0.28026533,-0.7083069,1.4341806,-0.4907996
1976-05-01,0.33310002,0.60303974,0.1349028,1.0025185,-0.9675188
1976-06-01,0.102853395,0.6148404,-0.0758996,-0.2200553,-0.2649781
1976-07-01,0.25773683,-0.2751696,0.17566869,0.7512183,-0.5975417
1976-08-01,0.15005597,-0.027355958,-0.07107208,0.7304331,-0.48355827
1976-09-01,0.16172247,0.35911503,-0.04773903,-0.2880432,-0.17566872
1976-10-01,0.034329128,1.2736651,-0.2423155,-0.051225565,-0.65922695
1976-11-01,-0.6275798,1.5983168,-0.30963284,0.3230427,-0.77227175
1976-12-01,0.12001791,0.52191037,-0.46304122,0.5677719,-0.36944064
1977-01-01,0.15852222,-0.17405549,-1.8556671,-0.26004314,-0.50774276
1977-02-01,-0.05450497,-0.27363473,-1.4481971,0.7173028,-0.010956478
1977-03-01,0.28140125,0.1901435,-0.7849834,0.4949833,-0.39776188
1977-04-01,0.21399812,0.76945007,-0.16282168,0.6777762,-0.81813014
1977-05-01,0.3207891,0.33757076,0.16171212,1.594792,-0.88026315
1977-06-01,0.22384505,1.4939648,-0.39554283,0.23910093,-0.5028886
1977-07-01,0.07822094,-0.79358226,1.308398,0.8564086,-0.94544727
1977-08-01,0.17655186,0.67985654,0.3131612,0.2646198,-0.56072223
1977-09-01,0.46710667,0.72409856,-0.43035394,0.15810624,-0.4568437
1977-10-01,-0.05034434,1.214089,0.088761374,0.68457204,0.3267528
1977-11-01,-0.1722525,1.5314109,-0.7720851,-0.43506965,-1.0980059
1977-12-01,0.16642761,0.20331903,-1.1888475,0.32162124,-0.35019135
1978-01-01,0.12640324,0.29176217,-1.1573968,0.2879247,-0.13058943
1978-02-01,0.029304123,-1.1226271,-1.1870497,0.40142003,-0.16442871
1978-03-01,-0.07814427,0.2675746,-0.3082748,0.7264401,-0.4847973
1978-04-01,0.5674768,0.37851167,-1.1900733,1.0815783,-0.59701353
1978-05-01,0.07860947,0.9700596,-0.11442566,-0.28559893,-0.939709
1978-06-01,-0.05546856,0.95540774,0.19652371,0.08942413,-0.51258975
1978-07-01,-0.07093458,-0.5694536,0.32374087,0.30594912,-0.60364187
1978-08-01,0.053956844,-0.2269907,0.1772202,-0.13419428,-0.13965973
1978-09-01,0.14140406,0.76818687,0.09605242,-0.018721962,-0.042560767
1978-10-01,0.11326279,1.132279,-0.24199167,0.2785054,0.071167156
1978-11-01,0.2807149,0.63096917,-1.1535594,0.48537874,-0.68085593
1978-12-01,-0.13396177,0.336765,-0.93982524,1.0901835,-0.7302776
1979-01-01,0.31842032,-0.46982232,-1.113058,0.59608996,-0.33760577
1979-02-01,-0.112584785,-0.08611174,-0.378059,1.1961954,-0.5663448
1979-03-01,0.1598794,-0.49153608,-0.4274357,0.59147936,-0.34177008
1979-04-01,0.047145844,0.22621079,-0.64754874,0.5815147,-0.8887807
1979-05-01,-0.18709604,1.2364997,-0.5089369,0.21297416,-0.3789513
1979-06-01,-0.102025315,-0.22204646,0.07912178,0.025580596,-0.6832427
1979-07-01,0.2220464,-0.033760548,0.5821097,1.0363159,-0.63951755
1979-08-01,0.01606226,0.25253505,-0.15303802,-0.15333557,-0.32600522
1979-09-01,0.13266268,0.4033422,0.681458,-0.34236497,0.13876043
1979-10-01,0.05755658,1.3754089,-0.6964792,-0.18635254,-0.8316703
1979-11-01,-0.5279738,1.9951458,-0.6521591,0.72369576,-0.8685541
1979-12-01,0.09830723,0.49198228,-1.334807,0.72206,-0.8011817
1980-01-01,0.06305961,0.16977549,-1.3600905,0.98779714,-0.57831466
1980-02-01,0.17408714,-0.4216093,-1.6954645,0.029643297,-0.2623436
1980-03-01,0.3930437,-0.37997377,-0.79080373,0.6400267,-0.3445365
1980-04-01,0.13649413,1.1548777,-0.44896188,0.3906184,-0.8402541
1980-05-01,0.2894268,0.8394457,-0.41999227,-0.25547174,-0.9523598
1980-06-01,-0.3020926,0.69459736,0.4764494,0.6346369,-0.81936896
1980-07-01,0.0052549364,0.3950649,0.36299628,0.15293269,-0.5446291
1980-08-01,0.104155876,0.66603214,0.6041852,0.5777756,-0.6459554
1980-09-01,0.04931574,1.250006,-0.20575175,-0.60768855,-0.3546422
1980-10-01,-0.089199506,1.2097179,0.09836201,0.3314665,-0.32270828
1980-11-01,-0.017651271,0.9851023,-0.8081854,0.308156,-0.54665023
1980-12-01,-0.10752449,-0.094723895,-0.97297543,0.6869171,-0.4187796
1981-01-01,0.41189384,-0.60762453,-1.6885822,0.8757855,-0.1544426
1981-02-01,0.12696418,-0.5212439,-0.73261595,0.4457136,-0.5267397
1981-03-01,0.14810142,-0.18671218,-0.8390067,0.08497162,-0.1362646
1981-04-01,0.5188483,0.5170165,-0.8353429,1.0650342,-0.8366113
1981-05-01,0.16374302,0.97231215,-0.7654492,0.014091397,-0.4823514
1981-06-01,-0.02198267,0.28690252,-0.40090266,0.50574327,-0.687946
1981-07-01,-0.107518,-0.577187,0.6627223,0.59945166,-0.4492364
1981-08-01,0.39301142,0.06820278,-0.18502112,0.015359688,0.43331298
1981-09-01,0.09229922,1.5270938,-1.0169821,0.24293713,-0.7127471
1981-10-01,0.40076175,1.0913851,0.32269487,0.4951744,-0.77686334
1981-11-01,0.50461596,0.8843813,0.0071866987,1.1557833,-0.32001752
1981-12-01,0.3063487,0.3935749,-1.0213505,1.2215904,-0.60720193
1982-01-01,0.1438385,0.06267166,-1.4365218,0.9537781,-0.5832044
1982-02-01,0.46012345,-0.7094789,-1.9609134,1.4538196,-0.70721686
1982-03-01,0.36059418,0.17550687,-0.5376977,2.0128071,-0.8169918
1982-04-01,0.046571206,0.20078841,-0.634965,0.7159988,-1.0373402
1982-05-01,0.11203704,0.8434709,-0.44947857,-0.41794318,-0.42126974
1982-06-01,0.15714455,2.2571063,-0.20118752,-0.18269214,-0.34688893
1982-07-01,0.010245705,0.37163815,0.07930412,1.1210353,-0.5942485
1982-08-01,-0.095138356,0.4139515,1.129418,0.31575274,-0.14836252
1982-09-01,0.20291743,0.82324564,0.15887432,0.04510746,-0.14290705
1982-10-01,0.18069625,0.7376877,-0.3915972,0.9052111,-0.40184283
1982-11-01,-0.07398176,0.27011293,-0.837084,0.36338824,-0.23910983
1982-12-01,-0.5596527,2.1332269,-0.7327644,0.36711407,-0.6864594
1983-01-01,0.07350788,-0.1922205,-1.5542624,0.16753893,-0.28477603
1983-02-01,0.17384347,-0.30583572,-1.2301838,-0.3486259,-0.12340746
1983-03-01,-0.021596242,-0.23299846,-1.2490973,-0.19839077,-0.3503697
1983-04-01,-0.13802843,1.272974,0.019852448,0.27444726,-0.9140196
1983-05-01,0.062374376,1.1808211,-0.62307316,0.2427907,-0.81797636
1983-06-01,0.02494974,1.0953748,-0.22038956,0.95238304,-0.85271823
1983-07-01,0.122468375,0.41703653,0.31978607,1.2685478,-1.1700898
1983-08-01,-0.10704251,0.09510422,1.0806196,-0.31924963,-0.39584267
1983-09-01,-0.17987967,0.53977317,0.54862636,-0.31079882,-0.44936386
1983-10-01,0.5129455,0.8623762,-0.2350106,0.52153033,-0.85285246
1983-11-01,0.49255648,1.0775344,-1.0316589,0.7833687,-0.50006825
1983-12-01,0.097652815,-0.024681473,-0.83179265,1.4071126,-0.41797543
1984-01-01,0.07402058,-0.05040822,-0.5593985,1.3041135,-0.4259494
1984-02-01,0.00039787294,0.2137043,-0.13384709,1.0271336,-0.1621022
1984-03-01,-0.13729611,-0.28666344,-1.4250932,1.0674603,-0.5631128
1984-04-01,-0.1623675,0.27857175,0.03236742,0.9105315,-0.82045996
1984-05-01,0.14684707,0.24434718,-0.32977584,0.8790926,-0.8013579
1984-06-01,0.13915324,1.2957563,0.07256136,-0.1785512,-0.73715377
1984-07-01,-0.038336754,0.16303082,0.58606184,0.7712458,-0.13769397
1984-08-01,-0.0062346933,-0.7663376,0.8392967,0.24607167,-0.09909196
1984-09-01,-0.12509196,0.6465516,0.016448975,0.14379606,-0.021622468
1984-10-01,0.16541854,1.4504299,-0.72136796,0.49612293,-0.16064301
1984-11-01,0.36002076,0.57584745,-0.16727562,0.82709265,-0.45208207
1984-12-01,-0.07654095,0.8118375,-0.87444973,1.2728074,-0.58500063
1985-01-01,0.16910324,-0.87973803,-1.5871646,0.49567986,-0.4380644
1985-02-01,-0.12111273,0.32804698,-0.81971645,1.686755,-0.5877843
1985-03-01,-0.123385236,0.471083,-0.55984545,0.80006564,-0.8215879
1985-04-01,-0.021522235,0.8067495,-0.3803153,0.9131576,-0.9721099
1985-05-01,-0.20693426,0.53551596,0.17805973,0.5087803,-0.43498975
1985-06-01,0.26869377,0.9181038,-0.16121635,0.5114539,-0.87358886
1985-07-01,0.014570999,-0.81583977,0.76116526,1.0493761,-0.88936293
1985-08-01,0.025398921,-0.25693005,0.4694788,0.53083736,-0.16856858
1985-09-01,0.029275607,-0.027938807,0.18741722,0.07659769,-0.47429124
1985-10-01,0.24890931,0.6884442,-0.1785945,0.62307537,-0.5877843
1985-11-01,0.06817599,0.9558012,-0.4694788,0.7468616,-0.92144585
1985-12-01,0.32925004,0.40023345,-1.2977507,-0.07178535,-0.16188467
1986-01-01,-0.011793899,0.33204803,-0.6984414,0.8568187,-0.50338584
1986-02-01,-0.06143284,-1.1415608,-1.1629457,0.14412078,-0.26581985
1986-03-01,-0.17587395,-0.33515853,-0.7397853,0.87457454,-0.40851498
1986-04-01,0.53151006,0.39296246,-0.6534685,0.97009337,-0.7970708
1986-05-01,0.15397075,0.8071798,-0.6051256,0.8455429,-0.83530414
1986-06-01,-0.040436745,0.7069953,-0.18455753,0.9392475,-0.29653627
1986-07-01,0.08787217,-0.1292162,0.8099016,1.0583544,-0.20347986
1986-08-01,0.33645463,0.047046613,-0.13128987,-0.11392279,0.36989275
1986-09-01,0.078799866,0.5474516,0.20153578,-0.81042004,-0.4227715
1986-10-01,0.041343994,1.0994394,-0.16317268,0.7167157,-0.35330325
1986-11-01,0.21190433,0.7133459,-0.13206749,0.7335644,-0.833749
1986-12-01,0.4991088,-0.5080515,-0.5518581,0.047435425,-0.38609323
1987-01-01,-0.0148475645,0.50125486,-1.5469714,0.63161695,-0.32145056
1987-02-01,0.04855156,-0.5141724,-1.2889203,0.12501673,-0.53763163
1987-03-01,0.35960895,0.34015852,-0.8604185,0.31773865,-0.7106062
1987-04-01,0.26324797,0.32159907,-0.83250505,0.3564909,-0.1763895
1987-05-01,0.33139843,1.1163911,-0.19346423,0.1943551,-0.33793145
1987-06-01,0.14610033,1.0273056,-0.6564125,-0.16703558,-1.0485375
1987-07-01,0.09042196,-0.016926289,1.1591523,-0.103487775,-0.10437864
1987-08-01,-0.26102072,-0.2610208,1.0319083,0.30333653,-0.40652734
1987-09-01,0.3833651,0.9420803,-0.119968556,0.6146907,0.40118217
1987-10-01,0.17074737,0.777272,0.3207082,-0.38381043,-0.10883293
1987-11-01,0.37712914,1.2036949,0.28240138,0.21632957,-0.33644664
1987-12-01,-0.102299884,0.9650942,-1.3973078,0.47824115,-0.39895502
1988-01-01,-0.03769331,0.39062747,-0.7153594,0.6803778,-0.53394336
1988-02-01,0.349409,-1.0487689,-0.84064215,-0.0866404,-0.26859874
1988-03-01,-0.14792585,1.1977795,-0.50452083,0.8826742,-0.5447904
1988-04-01,0.22222781,0.58153456,-0.92077434,0.97297555,-0.889318
1988-05-01,-0.12650308,0.28771657,-0.042167712,1.1168339,-0.9771786
1988-06-01,0.23009185,1.026397,-0.7464089,0.5072326,-0.5549594
1988-07-01,0.02304988,-0.8245071,0.06575991,-0.03728652,-0.7123765
1988-08-01,-0.35117143,0.4218126,0.5641793,-0.052879117,-0.108198784
1988-09-01,0.27280197,1.7846019,-0.18792422,-0.018168736,0.16853519
1988-10-01,0.4753696,0.754273,-0.79061043,0.88321656,-0.4957077
1988-11-01,0.27537814,0.9725688,-0.5378754,1.4670562,-0.5865513
1988-12-01,0.12162199,0.6570567,-1.3057072,0.7541372,-0.41286373
1989-01-01,-0.07885213,0.5679261,-0.34673518,0.73587394,-0.54553306
1989-02-01,-0.083973885,-0.15234427,-0.6841795,1.7966855,-0.48990765
1989-03-01,0.47025412,0.82139647,-0.4018839,0.5292147,-0.63188916
1989-04-01,-0.02811041,0.8697559,-0.36912817,1.2536539,-0.9416996
1989-05-01,-0.070871636,1.3522786,-1.070817,0.5198048,-1.0330584
1989-06-01,-0.17295055,0.80364877,-0.11982651,0.5181373,-0.4581048
1989-07-01,0.011315679,-0.07873304,0.2285761,0.7275362,-0.24727657
1989-08-01,0.11815915,0.20439622,0.5917485,-0.34613952,-0.4360691
1989-09-01,0.17688131,0.60878146,-0.19665375,0.075636104,0.36519742
1989-10-01,-0.20558734,1.3583534,-0.55613387,0.81282043,0.10874927
1989-11-01,-0.0683703,1.1364478,-0.19903621,0.5162315,-0.64034617
1989-12-01,-0.06384392,-0.07504044,-1.5047421,0.12887916,-0.4606062
1990-01-01,-0.15764484,0.15934677,-1.18011,0.9060647,-0.20870912
1990-02-01,0.27011734,0.43142825,-0.52007085,0.29983932,-0.20936379
1990-03-01,0.3324421,-0.53237855,-1.3013551,0.4395461,-0.2494297
1990-04-01,0.0886425,0.4065507,-0.5169283,0.48628974,-0.965247
1990-05-01,-0.03351915,0.30101776,-0.23149168,1.106656,-0.77539235
1990-06-01,0.109199144,0.48786086,0.5115601,0.48655146,-1.0325472
1990-07-01,-0.08458352,-0.6845242,0.88249665,1.1401751,-0.22468309
1990-08-01,0.15227649,-0.25021523,0.65637314,-0.2668438,-0.047005367
1990-09-01,-0.09924815,0.51182187,0.15293114,-0.5242605,-0.41100255
1990-10-01,0.07096634,1.5708174,-0.10016465,0.2201004,-0.415847
1990-11-01,-0.083928846,0.75719255,0.1438967,0.8326105,-0.7410877
1990-12-01,-0.24537072,0.47502938,-0.72733957,0.8551313,-0.69905776
1991-01-01,0.09945822,-0.305797,-1.0806807,0.7013209,-0.4671074
1991-02-01,0.38661727,-0.40063715,-1.6800692,0.03793602,-0.29078752
1991-03-01,0.055914402,-0.5500717,-0.5774518,0.9914486,-0.5484223
1991-04-01,-0.044368647,1.0480227,0.3453824,0.29524088,-0.6257788
1991-05-01,-0.022761608,0.81413925,-0.12749788,0.6383141,-0.885063
1991-06-01,-0.20930767,0.50751746,-0.4435211,-0.29755002,-0.66354984
1991-07-01,-0.062841795,-0.07273817,0.78725415,0.6348504,-0.4517681
1991-08-01,-0.13755922,0.09352045,0.26984033,0.068284795,-0.30332288
1991-09-01,0.17120676,0.97281057,-0.018143367,-0.4097086,-0.15223874
1991-10-01,0.21623509,2.0477185,-0.45952025,-0.8347565,-0.14877501
1991-11-01,-0.16741315,1.0706193,-0.33185738,0.081150055,-0.4986108
1991-12-01,-0.26307783,0.5312687,-0.57134897,0.85652846,-0.18093814
1992-01-01,-0.009769535,-0.32788068,-1.357024,-0.56716645,-0.15122652
1992-02-01,-0.068118855,-0.058081675,-1.5500051,0.8320137,-0.59486896
1992-03-01,-0.21573202,-0.3292188,-0.50373155,-0.26993266,-0.23955354
1992-04-01,-0.16260199,0.29924116,-0.80578315,0.50266093,-0.38743436
1992-05-01,0.16581386,0.44297323,-0.39278746,0.12981395,-0.38917416
1992-06-01,-0.1767879,1.3900797,-0.42865372,-0.05246086,-0.7141105
1992-07-01,-0.020341968,0.18093653,-0.35022998,0.46385065,-0.4567577
1992-08-01,0.22028223,0.5818876,0.5437464,-0.5426758,-0.14212617
1992-09-01,-0.008565044,0.73204345,-0.1747804,-0.27541965,0.007895899
1992-10-01,0.1357024,1.2134256,-0.39372435,0.33738238,0.29803672
1992-11-01,-0.025561284,1.1980355,-0.671419,0.29924124,-0.5553895
1992-12-01,0.30472812,0.2768918,-1.50089,0.7806233,-0.19846812
1993-01-01,0.10875893,0.93553543,-0.8109909,0.5030535,-0.62504447
1993-02-01,-0.062330246,-0.5974195,-1.4311602,0.05745535,-0.30143732
1993-03-01,0.354134,-0.6288748,-0.6363033,0.6703121,-0.2824017
1993-04-01,0.03284836,0.0104464535,-1.1221781,0.67576754,-0.50340164
1993-05-01,0.26150885,0.15472317,-0.24525885,0.6726337,-0.75388366
1993-06-01,-0.19441958,0.47275868,-0.1439285,0.43445522,-1.0866603
1993-07-01,0.04875002,0.75283897,0.1536785,0.83966035,-0.4863391
1993-08-01,-0.21461602,0.52916944,0.5909195,0.27195525,-0.2689374
1993-09-01,0.18791957,0.8834194,-0.39812484,-0.5082766,-0.08496425
1993-10-01,0.46091947,1.5538477,-0.1970892,0.19790173,-0.06302676
1993-11-01,-0.12094641,0.47682124,-0.7126783,0.48065147,-0.5993926
1993-12-01,0.040392876,1.0919997,-0.7890533,0.6826159,-0.41971406
1994-01-01,-0.13958931,0.030638505,-0.32634416,1.0487001,-0.36918718
1994-02-01,0.11645164,0.08937278,-0.8088047,1.4450932,-0.55899304
1994-03-01,0.18688202,0.092296794,-1.3957664,1.44789,-0.6067942
1994-04-01,0.11899419,0.12865612,-0.28108567,0.94127464,-0.4658064
1994-05-01,0.0034325123,1.1830771,-0.11123924,0.027078867,-1.101332
