,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5
1987-09-01,1148.5945961692116,1246.7608667695472,1787.1760853549893,1854.8533588374426,1584.235668182373
1987-10-01,1152.0254655317826,1247.0236193496012,1786.9916949355813,1860.4766565725342,1590.1836395263672
1987-11-01,1155.0353310324929,1246.176210254308,1786.6458290501646,1862.637525086009,1599.3736267089844
1987-12-01,1159.394697709517,1247.2254874774949,1787.3995596902414,1863.6269665639334,1605.1673889160156
1988-01-01,1156.0765353116121,1246.52041839474,1778.6390873423795,1862.9640911697247,1602.2449493408203
1988-02-01,1156.2759399414062,1246.7825430410878,1769.0642775150768,1861.0507230146213,1603.8652420043945
1988-03-01,1152.2314591841264,1245.997399852109,1782.7375445449563,1863.2354456350342,1594.172477722168
1988-04-01,1152.4722706187856,1247.0490381060313,1789.8543508429277,1863.3557800852923,1586.8902206420898
1988-05-01,1147.2396850585938,1246.152298538773,1784.3365585594847,1860.883744266055,1577.4750709533691
1988-06-01,1144.8403791947799,1246.6427147633744,1780.7686788993972,1859.980423953555,1570.6840515136719
1988-07-01,1144.4344260475852,1246.1931895817258,1786.8471379865682,1859.0557133385894,1569.3535804748535
1988-08-01,1145.3466242009943,1247.0025710117668,1784.7007349917765,1858.8192441047877,1572.928810119629
1988-09-01,1147.7936484596946,1245.548251430684,1786.0799153645835,1857.157407988102,1583.4994316101074
1988-10-01,1150.1364968039773,1245.0807422276878,1781.6479063870615,1858.3995014155676,1592.3843383789062
1988-11-01,1156.3657587224786,1246.2927296328446,1782.4931897615133,1860.4078380339736,1600.1314163208008
1988-12-01,1158.1927906383169,1246.6571070039222,1778.5748398094847,1861.5863765051604,1603.1013488769531
1989-01-01,1156.8553577769887,1245.3035833413708,1781.9319875616777,1861.8668582461294,1603.4299850463867
1989-02-01,1155.9677124023438,1246.7121893486367,1780.7877390008225,1861.669081941657,1600.007438659668
1989-03-01,1153.3863414417613,1246.4159051086676,1775.7437722724783,1858.9962460579127,1593.117618560791
1989-04-01,1149.0690057927911,1245.1794534063142,1787.9785370408445,1859.90107825043,1582.7117919921875
1989-05-01,1148.0905706232245,1245.7235202867798,1785.8493738007128,1861.3584745914563,1579.011631011963
1989-06-01,1145.8629954944956,1246.8839417759773,1783.5645173725331,1860.3583379622992,1572.8106498718262
1989-07-01,1145.3337929465554,1245.9899651170267,1788.0114103618423,1860.3053661661409,1571.640968322754
1989-08-01,1143.6420787464488,1245.8993166071887,1785.530491879112,1856.737777289994,1573.151683807373
1989-09-01,1147.4042025479403,1246.3816701630014,1785.1895516378838,1858.2844305475917,1580.9669494628906
1989-10-01,1152.473310990767,1246.0609969778807,1787.9739326343204,1858.3782231042144,1592.5576210021973
1989-11-01,1157.4629350142045,1246.1122363683128,1792.2539961965463,1859.5264119839449,1602.7957916259766
1989-12-01,1157.8956604003906,1247.588809919946,1770.7667300575658,1860.9143738352923,1601.0055541992188
1990-01-01,1157.877557927912,1246.2519139419367,1781.8254437362941,1862.2211981257167,1604.1389465332031
1990-02-01,1157.8600103204901,1248.7928351257071,1794.1877398574563,1865.8752441406248,1600.6641387939453
1990-03-01,1155.4782520640981,1247.7377809124227,1778.2242624383225,1862.249195903813,1593.063735961914
1990-04-01,1150.2667513760653,1246.2880326887216,1784.0234589158445,1860.7499708823107,1583.3660125732422
1990-05-01,1149.1668701171875,1245.7409014917694,1785.1752030222042,1861.8285012901374,1579.3208122253418
1990-06-01,1145.2739368785512,1245.7227165316358,1781.691380550987,1859.4440985163417,1570.4388618469238
1990-07-01,1144.6196122602983,1246.0913889692642,1786.1862450315243,1857.4722710005733,1567.5207138061523
1990-08-01,1143.0693192915483,1245.8405922469778,1782.1291204084432,1857.5767027128725,1571.1508750915527
1990-09-01,1148.4956221147017,1246.7619719328702,1786.0346208538926,1860.1336837908543,1582.1507453918457
1990-10-01,1153.4953030672941,1247.087844409079,1787.3492324561405,1859.6692566477923,1593.5026168823242
1990-11-01,1155.2364696155894,1245.378257217721,1788.8750042831691,1857.9328344502578,1597.7062225341797
1990-12-01,1158.0223083496094,1246.80017541956,1779.6325683593752,1860.536179848767,1602.1291732788086
1991-01-01,1157.3844909667969,1247.1757551279577,1766.7738529673795,1860.5331000931765,1603.251075744629
1991-02-01,1156.3878146084871,1247.672953036587,1766.2913539953402,1860.5795764048164,1599.4030952453613
1991-03-01,1154.3563149192116,1247.133959860468,1789.5379317434213,1864.652301193377,1593.1458473205566
1991-04-01,1151.5435652299361,1246.4861332143776,1790.3848213061954,1863.6494207819667,1585.4669570922852
1991-05-01,1149.8037858442826,1246.7778209796168,1788.0910773026317,1862.3339731758886,1579.9270629882812
1991-06-01,1145.8793640136719,1246.7708132394546,1778.4581234580594,1858.706805027953,1570.8277702331543
1991-07-01,1144.8574412952769,1246.5453599215534,1780.0971851014256,1857.948569201548,1567.1821594238281
1991-08-01,1143.1225169788706,1245.841521588863,1779.4509619997261,1853.910337675602,1573.1764793395996
1991-09-01,1147.3246487704191,1246.8168533387989,1784.2283014665572,1859.23086743836,1582.14111328125
1991-10-01,1150.3311157226562,1245.9994343573173,1785.9602007949563,1857.6424414958428,1591.4542198181152
1991-11-01,1157.0588545365767,1246.9950358072915,1784.4211511444628,1861.4602185170584,1600.6572723388672
1991-12-01,1158.6020729758523,1247.4796248070986,1785.7930501302085,1862.4553715417144,1603.348731994629
1992-01-01,1159.40898548473,1249.788084932806,1773.7938596491229,1864.7908341993978,1604.672622680664
1992-02-01,1155.7311318137429,1249.057345920139,1771.3379977042216,1861.7759214628725,1596.745491027832
1992-03-01,1154.5188210227273,1249.378847977752,1783.4605434484652,1867.45840650086,1594.3255424499512
1992-04-01,1149.7960870916193,1247.56720900045,1779.7088087650768,1861.9743697140193,1581.1457633972168
1992-05-01,1147.9706504128196,1246.6219929510673,1782.1888706140353,1860.5322041642773,1578.8275718688965
1992-06-01,1145.3075755726206,1245.6689654063784,1781.5016361705045,1859.9429069309058,1573.2338905334473
1992-07-01,1147.0220392400568,1247.1659593621398,1782.9055518434761,1859.032083213876,1571.6154098510742
1992-08-01,1144.415976784446,1246.1543079266332,1786.2774765282347,1858.599573537844,1573.698329925537
1992-09-01,1147.1896778453481,1245.929256486304,1779.5829906798247,1852.447845738962,1581.1866760253906
1992-10-01,1153.1025973233309,1245.5184873730066,1786.1157869037831,1856.2466962621845,1595.829963684082
1992-11-01,1157.6596346768465,1246.6564037181713,1790.3467011033445,1862.2813373530676,1601.279067993164
1992-12-01,1158.7136008522727,1247.6425610452031,1781.7387095668862,1861.8630505483084,1601.8951416015625
1993-01-01,1157.8954523259943,1247.795852221579,1780.287571957237,1864.4989853605216,1606.191635131836
1993-02-01,1156.4208290793679,1248.3346695762602,1768.6868232593204,1862.3322373136466,1597.520637512207
1993-03-01,1154.3432062322443,1248.125115539802,1779.0331388774673,1863.5636355898794,1592.005729675293
1993-04-01,1151.8462441184304,1247.5588198061341,1780.0681666324015,1863.1251343893348,1585.7773780822754
1993-05-01,1148.87431751598,1247.178191510738,1782.2938082510966,1861.9140065044437,1579.401969909668
1993-06-01,1145.7595825195312,1246.9846874598122,1780.3441097861844,1859.3004139191512,1570.4537391662598
1993-07-01,1144.460782137784,1246.0867422598378,1782.3110480057567,1859.2572973408828,1568.687343597412
1993-08-01,1145.4795143821023,1247.5792402102622,1783.1533331620067,1858.0701355540423,1574.3738174438477
1993-09-01,1149.2107044566762,1247.59363245081,1782.8385202508225,1858.9624247419724,1583.475685119629
1993-10-01,1154.2571327903054,1247.3885744196887,1788.1045692845396,1858.7826230110377,1595.9228515625
1993-11-01,1155.9838034889915,1246.3100354857895,1789.2091985334432,1862.7617792252006,1598.9897727966309
1993-12-01,1158.8272788307884,1246.2124797051824,1783.1169262266997,1862.943876773939,1607.0320129394531
1994-01-01,1156.1040704900568,1246.754738136574,1777.1553976493972,1860.9344762399655,1600.3271102905273
1994-02-01,1153.0379555442116,1246.5091658227236,1769.9036715323466,1857.8927976275802,1596.153736114502
1994-03-01,1156.2871066006746,1247.8571134339634,1782.4685615405704,1864.2912418470469,1596.8596458435059
1994-04-01,1150.4031788219106,1246.6353051456404,1784.2880516721493,1862.4612510751144,1582.0181846618652
1994-05-01,1147.3645990545099,1246.4950498730066,1787.8883763363488,1861.5236054866684,1576.0917663574219
1994-06-01,1145.6053300337358,1246.0241749453446,1782.6464201274673,1859.037066818377,1572.0306396484375
1994-07-01,1142.5740328702059,1245.3326441132972,1786.4974172491777,1856.0643747312213,1568.3672904968262
1994-08-01,1145.5843145197089,1246.5043432918594,1783.1418756853072,1856.516874820814,1573.1727600097656
1994-09-01,1146.8453840775924,1246.6049885063014,1781.0966625548247,1852.9874189184345,1582.822322845459
1994-10-01,1153.1160528009589,1247.0942995675796,1787.4699107387612,1856.6476804400802,1594.547939300537
1994-11-01,1157.9947731711648,1246.971877612204,1789.7860342996164,1860.1373235020067,1598.8439559936523
1994-12-01,1158.3252646706321,1247.1706563062628,1778.7200392338268,1862.1234298846043,1604.6934127807617
1995-01-01,1158.3451704545455,1248.067998689879,1768.1580660635966,1861.085776232798,1605.6947708129883
1995-02-01,1156.727461381392,1248.2381436069315,1766.9729132401317,1860.697223068377,1600.2323150634766
1995-03-01,1153.8166392933238,1247.3420570907278,1776.1867590117874,1861.8235736811926,1591.8890953063965
1995-04-01,1151.6455216841264,1246.5446566358023,1790.3204666940792,1862.5698264585722,1584.7542762756348
1995-05-01,1148.4730807217684,1246.6679074636702,1789.6984434964365,1862.6306376325974,1578.0341148376465
1995-06-01,1144.9310302734375,1246.600366914223,1779.5497961211624,1860.4325880698107,1570.396900177002
1995-07-01,1146.0112831809304,1246.0717723202802,1783.4969503837722,1859.040482547305,1569.4605827331543
1995-08-01,1147.199179909446,1246.1301450376156,1781.0422663103072,1858.417923953555,1574.3080139160156
1995-09-01,1148.4712774103339,1246.9172473797582,1785.1290518777414,1858.8965739678897,1583.275318145752
1995-10-01,1151.82148326527,1245.766571421682,1785.7744183456691,1859.1519137041282,1592.3758506774902
1995-11-01,1155.0373424183238,1246.334700721772,1781.4379240337173,1858.5925740933199,1597.8219985961914
1995-12-01,1158.8940707120028,1247.3545906475051,1763.0153722930374,1860.1134693950687,1606.9297790527344
1996-01-01,1156.4650795676491,1246.0990246431327,1769.5994594640902,1859.5608492510032,1602.524185180664
1996-02-01,1157.3054226962004,1246.329601900077,1776.3070089775222,1860.1815039958428,1603.1305313110352
1996-03-01,1152.5333751331675,1246.5180322466563,1778.1510202508225,1861.8983277487098,1591.299819946289
1996-04-01,1151.6301241787996,1246.3743358973122,1780.6713438870615,1861.966362349484,1587.2843742370605
1996-05-01,1148.5112276944246,1247.2475153919108,1782.9662657620615,1861.5274131844894,1580.6709289550781
1996-06-01,1147.5188515403054,1247.0702120306069,1781.8710594846493,1860.338515535407,1571.6846466064453
1996-07-01,1144.7167136452415,1245.7253036185057,1788.9386093407347,1858.8787673810205,1570.1285362243652
1996-08-01,1145.7040960138495,1246.8804504645705,1781.4446700246713,1856.1960762793863,1574.3574142456055
1996-09-01,1146.3755520907316,1244.9337303883744,1778.3502946820176,1855.7206180117544,1581.7886352539062
1996-10-01,1152.6269392533736,1246.1576736512989,1787.5057822779606,1859.2597611453555,1591.0842895507812
1996-11-01,1154.3807983398438,1245.103875305427,1785.4611045435856,1858.9508896573966,1600.0247955322266
1996-12-01,1157.6445146040483,1245.0427145624355,1784.0291341145835,1858.4561689184345,1600.7347106933594
1997-01-01,1156.2672008167613,1247.5365156008872,1764.1402395148027,1858.3974295799883,1601.401710510254
1997-02-01,1155.955644087358,1245.8804032439557,1767.2484280770286,1860.1229886396213,1599.7662544250488
1997-03-01,1155.3621465509589,1247.4583001784335,1785.9088027686405,1861.6291011145354,1593.3514595031738
1997-04-01,1152.5426691228693,1247.580621664416,1785.4593912760417,1862.9327336582567,1587.4725341796875
1997-05-01,1147.2666653719816,1246.4712135095165,1785.4780230605813,1859.9762242868405,1575.3661155700684
1997-06-01,1145.6280101429331,1247.453226474087,1781.8021004660088,1860.4348278920584,1572.549057006836
1997-07-01,1145.6013072620738,1246.2014029546037,1783.2557008977524,1857.9466093570813,1571.0371017456055
1997-08-01,1144.5498379794035,1247.025980380337,1779.3994568941887,1856.4977803361523,1572.218894958496
1997-09-01,1150.3534490411932,1248.2412832754628,1784.4846491228072,1855.8209060528955,1586.3460540771484
1997-10-01,1154.1319413618608,1248.7764083799511,1785.2478027343752,1861.1349963266914,1593.551254272461
1997-11-01,1156.5456737171519,1249.2378140673225,1792.6761024876646,1865.2891946495124,1597.8459358215332
1997-12-01,1158.3504416725852,1248.2502250514403,1785.7372618558115,1864.5873463481937,1603.483772277832
1998-01-01,1157.1894558993254,1249.5426130883486,1771.4201274671054,1864.6669160335434,1603.5808563232422
1998-02-01,1156.4102172851562,1250.8890787760415,1775.1711125959432,1867.3742451799023,1597.6338386535645
1998-03-01,1154.8461220481179,1249.7575171199844,1776.2281986705045,1864.8318229465308,1593.4072494506836
1998-04-01,1152.9359297318892,1249.2929717640818,1796.7019599780704,1869.1274100487383,1582.2668075561523
1998-05-01,1149.5190707120028,1247.6439173820086,1790.9820021244518,1865.5409506701546,1581.370735168457
1998-06-01,1146.847118030895,1247.1332816920653,1783.8953921669408,1862.0169263367259,1572.0617294311523
1998-07-01,1145.3745061700995,1247.1697269643776,1788.4942305715463,1861.0954634640193,1568.4088706970215
1998-08-01,1147.160478071733,1247.2809716997813,1792.403050472862,1860.2651613567946,1574.094009399414
1998-09-01,1147.517256303267,1246.7737268518517,1785.4320860745615,1859.1595850953267,1581.4919471740723
1998-10-01,1151.675137606534,1246.5811270254628,1786.6830926192436,1861.3700656715882,1590.6523704528809
1998-11-01,1154.184237393466,1245.940383471579,1785.4255542420506,1861.6817369373566,1594.5775032043457
1998-12-01,1157.8818581321023,1246.0912131478265,1781.2689530222042,1862.2216460901661,1604.7931671142578
1999-01-01,1155.4909446022727,1245.3628854005915,1770.3315601014256,1859.4816155389906,1600.581169128418
1999-02-01,1157.3572332208807,1247.1939400880915,1781.1827542489036,1862.527661804759,1601.1455535888672
1999-03-01,1149.8434586958451,1244.7938518759645,1787.5026769805374,1861.0646659081133,1587.1960639953613
1999-04-01,1149.8312516645951,1246.1193194605194,1787.5459369860198,1862.2159345434345,1584.2764854431152
1999-05-01,1148.7730546431108,1246.6739607445986,1784.5745956688597,1860.939011880017,1579.2396545410156
1999-06-01,1145.7983537153764,1247.0276632426696,1784.0728224369518,1861.3510271824828,1572.2902297973633
1999-07-01,1143.0322126908736,1245.887536570859,1787.9199647066887,1859.558441442087,1568.8039779663086
1999-08-01,1145.8797108043325,1247.3473568512088,1784.3156781112941,1860.1243325329701,1573.1566429138184
1999-09-01,1147.9565013538706,1247.1925586339378,1786.7027951959979,1860.7366999354929,1580.477237701416
1999-10-01,1153.0530062588778,1246.732232992541,1789.4906027275222,1861.545219771359,1593.044376373291
1999-11-01,1154.9554304643111,1245.8364981192128,1787.9660087719299,1859.5981422914276,1598.0263710021973
1999-12-01,1158.9706420898438,1246.1846245659722,1775.7484837582238,1861.5611225093176,1606.1189651489258
2000-01-01,1157.2174765846946,1246.0315594457304,1779.9166495339914,1859.7265960973336,1605.582046508789
2000-02-01,1154.8797607421875,1246.4653862847222,1764.4312808388158,1859.8884792502865,1599.8236656188965
2000-03-01,1153.0565435236151,1246.4951754597478,1775.6193462171054,1862.5254779780676,1590.6365394592285
2000-04-01,1149.6770685369318,1246.2324982317386,1787.2617487321822,1862.1273495735377,1582.861614227295
2000-05-01,1147.7235967462714,1246.3306065940071,1784.0589021381581,1860.2768644280388,1577.03218460083
2000-06-01,1146.3086214932528,1246.4516973299253,1784.8364043654058,1860.5641776268633,1572.575569152832
2000-07-01,1143.5800725763495,1245.7334918740355,1784.0816029331143,1858.2793349519782,1568.0713653564453
2000-08-01,1144.9949091131036,1245.5216772762344,1781.4469186883225,1857.560016037127,1573.1221199035645
2000-09-01,1147.4997086958451,1246.6179490579989,1780.3526761239036,1856.0359849842316,1582.5586318969727
2000-10-01,1151.5889254483309,1245.376649707433,1785.9986422354716,1859.2516417897075,1591.9750213623047
2000-11-01,1155.1211964000356,1244.9573155783821,1786.7303145559213,1860.8129658830273,1600.0465393066406
2000-12-01,1156.0256264426491,1245.3087323977622,1775.0936943188049,1861.0647778992259,1600.8241653442383
2001-01-01,1155.0313082608309,1246.1720407744983,1769.8180081551536,1860.9466832712155,1599.3896484375
2001-02-01,1155.0900545987215,1244.8619701244213,1778.0083907277963,1860.5013506128153,1598.6337661743164
2001-03-01,1152.4101257324219,1246.702217761381,1774.6139794065243,1859.4817275301032,1589.242172241211
2001-04-01,1150.5108226429331,1246.3284465020574,1790.8112107661734,1862.1077511288702,1585.4774475097656
2001-05-01,1147.3590504039419,1246.5428984214248,1782.5036835252195,1859.8394831386179,1577.7091026306152
2001-06-01,1145.3486355868254,1245.3465340068801,1780.0513551946274,1856.8555359446673,1570.755958557129
2001-07-01,1144.2787170410156,1245.8661617074974,1782.5169613486844,1857.0489445957567,1569.5090293884277
2001-08-01,1144.2087346857245,1245.1948001060955,1784.6285635964914,1855.1905080812785,1575.7393836975098
2001-09-01,1147.1534729003906,1246.513586476016,1788.3964672423247,1858.042417753727,1583.6673736572266
2001-10-01,1152.5251908735795,1246.0471824363426,1784.8165947094299,1859.0928943879012,1591.453742980957
2001-11-01,1155.6264703924005,1245.9067262249227,1782.7488949424344,1859.6506661231363,1598.6315727233887
2001-12-01,1159.5788435502486,1247.0154562114196,1777.6693779125549,1861.594047896359,1608.7945938110352
2002-01-01,1157.2635303844106,1247.4954738538452,1773.8192374246164,1860.51260571961,1600.1998901367188
2002-02-01,1157.7225425026634,1248.201472278485,1781.0303805167216,1863.573658794438,1598.945713043213
2002-03-01,1153.4482088955965,1246.8973544399432,1786.5750496847588,1863.5026564291857,1589.1631126403809
2002-04-01,1151.278270374645,1246.288861561214,1788.5410241913378,1861.5724896072247,1583.1772804260254
2002-05-01,1148.0757279829545,1246.2341057420267,1783.0034222519191,1859.960657522219,1579.7951698303223
2002-06-01,1145.4234036532316,1245.904264724794,1782.4792694627195,1859.494214539134,1570.9464073181152
2002-07-01,1142.5059925426137,1246.0800108105066,1781.7801492256033,1857.3848059418003,1568.5677528381348
2002-08-01,1145.3926086425781,1245.6483440634645,1780.8023017749454,1856.205315546158,1574.5733261108398
2002-09-01,1149.0508339621804,1246.9462076822915,1784.3619363349783,1856.0287615574828,1585.7884407043457
2002-10-01,1152.5624361905184,1245.913960021219,1782.3842901932567,1857.0093557375285,1590.7889366149902
2002-11-01,1155.7429226962004,1246.240234375,1782.6284308182567,1860.7103820240825,1597.7304458618164
2002-12-01,1157.6323769309304,1247.6816436390818,1781.6429807428729,1864.1030407826834,1604.732894897461
2003-01-01,1158.2551435990767,1248.083219802919,1769.6935820997808,1861.5093826153955,1603.4862518310547
2003-02-01,1156.2809337269175,1247.401710792824,1769.3684895833335,1861.2896000573394,1596.6081619262695
2003-03-01,1154.8687327991831,1247.7107546457046,1777.7397289610747,1862.2664985306765,1594.117832183838
2003-04-01,1151.0931535200639,1246.5495042840148,1789.1677588747261,1863.2251424526949,1584.6185684204102
2003-05-01,1147.5875160910866,1245.689611866641,1790.7151607044957,1861.9552192338015,1578.9016723632812
2003-06-01,1145.6052606756036,1246.8102977109052,1781.7722253632128,1860.1120135106078,1571.213722229004
2003-07-01,1146.6805891557174,1246.4487837175282,1787.5011778714365,1859.2813194344894,1570.6090927124023
2003-08-01,1145.4661976207387,1246.4807329845034,1785.6102658991229,1858.9477539062498,1574.3544578552246
2003-09-01,1148.2581398703835,1246.6896339699074,1783.0641361705045,1858.0402899225917,1582.508659362793
2003-10-01,1152.6073802601206,1246.418542430234,1785.3910747327304,1858.0373221581133,1592.777919769287
2003-11-01,1155.2210721102629,1245.7642857429912,1793.3644077234103,1859.6333075007167,1599.0422248840332
2003-12-01,1158.3270679820669,1246.4495121206276,1777.5574801260966,1859.830467854071,1606.254768371582
2004-01-01,1157.0343017578125,1247.4236633551955,1766.1172431811954,1859.9459306909403,1602.9640197753906
2004-02-01,1155.8917652476919,1246.8626924993569,1771.3523463199015,1861.6965757597475,1595.658016204834
2004-03-01,1153.6929737437856,1246.223832746592,1786.3477204975331,1863.4059521036409,1592.4939155578613
2004-04-01,1150.5421725186434,1246.3404274771733,1785.5757863898027,1862.1721460184917,1582.1085929870605
2004-05-01,1148.1400923295455,1246.274167912487,1787.1794048108554,1861.2019670118978,1577.131462097168
2004-06-01,1145.571621981534,1245.9618336869855,1787.3288874040572,1859.1948063001719,1574.6108055114746
2004-07-01,1146.1681019176137,1246.4958285108023,1780.9502852590463,1857.7381938969322,1570.5275535583496
2004-08-01,1142.8999467329545,1245.7509986657665,1777.6306152343752,1856.567438808056,1573.0226516723633
2004-09-01,1150.0145652077415,1247.3243995949074,1787.4871504934213,1859.49942212586,1584.4587326049805
2004-10-01,1153.1111977317116,1246.6766483008616,1787.0907432154606,1857.9686716062213,1595.8267211914062
2004-11-01,1156.9862365722656,1246.3268138744213,1788.9214766652963,1861.7930561030676,1599.6448516845703
2004-12-01,1156.9271434437144,1246.404753006044,1779.8048588267545,1860.955250591313,1603.035545349121
2005-01-01,1155.5949124422941,1246.7667191116898,1767.3562568530704,1858.4814229142773,1601.9624710083008
2005-02-01,1155.6791825727983,1248.302720309285,1775.6873415227524,1863.2008963768633,1600.6904602050781
2005-03-01,1155.8868408203125,1248.4751006703318,1785.6141207510966,1865.6076973731363,1595.5412864685059
2005-04-01,1152.6897083629262,1247.5535200456532,1785.5397006921603,1863.6643715954701,1583.641242980957
2005-05-01,1146.830888227983,1246.479376647698,1781.1110111705045,1860.3516744911124,1575.9605407714844
2005-06-01,1144.4217335094106,1246.2775838718492,1779.8482259114585,1859.4053495914563,1568.3591842651367
2005-07-01,1145.3079223632812,1246.3735321421682,1786.2730862801536,1858.7173881880733,1570.2476501464844
2005-08-01,1144.9973366477273,1246.5603549784594,1780.7367692913926,1858.119187661267,1573.3928680419922
2005-09-01,1148.9707253196023,1246.3771490403162,1787.7392149808115,1859.0846630411409,1584.3964576721191
2005-10-01,1153.2840381969106,1246.6934266894932,1790.9430252878292,1859.732475630734,1595.2800750732422
2005-11-01,1154.6714089133523,1245.877640335648,1777.2218938459432,1859.073295943234,1595.8867073059082
2005-12-01,1157.963700727983,1246.108167357896,1764.9374443188049,1859.4806636145354,1607.5849533081055
2006-01-01,1156.4383766867898,1246.0306552211932,1774.1753829152963,1861.370009676032,1602.2638320922852
2006-02-01,1158.0022638494318,1247.0582812901878,1787.9415947094299,1864.7784591814793,1603.427505493164
2006-03-01,1152.7640602805398,1246.5434510030864,1786.1109683388158,1860.8609540746845,1589.747428894043
2006-04-01,1149.9474958939986,1246.5798711580503,1783.4883840460527,1861.307518635321,1580.641746520996
2006-05-01,1149.900263006037,1247.1633220405736,1786.7796780770286,1862.253227583859,1580.0156593322754
2006-06-01,1146.3403181596236,1246.3380915637858,1785.6490285773027,1860.370209020212,1570.9463119506836
2006-07-01,1144.2418878728693,1246.608655639146,1786.3370125753838,1860.293999068234,1568.260383605957
2006-08-01,1144.2833640358665,1245.729247042181,1782.7574612801536,1854.7240091026374,1573.5307693481445
2006-09-01,1148.6614574085581,1246.510396572788,1786.3196657415024,1856.7625833213874,1585.072898864746
2006-10-01,1152.5448192249644,1247.0824692965534,1787.056370785362,1858.3584006773222,1591.3765907287598
2006-11-01,1154.1385303844106,1246.6047875675154,1782.0992453056472,1860.1037261682911,1594.462013244629
2006-12-01,1158.5458235307174,1246.6550473813656,1783.4276701274673,1864.5387422054184,1605.7680130004883
2007-01-01,1159.7276861017401,1247.4702811535492,1780.9706303111295,1864.2607242689219,1607.9282760620117
2007-02-01,1155.4852572354403,1247.400806568287,1772.2689444558664,1861.2089104608656,1593.0691719055176
2007-03-01,1153.0120849609375,1246.5484995900847,1774.6278997053182,1860.4608098301317,1590.308952331543
2007-04-01,1152.588584206321,1247.2728587962963,1785.0311814692984,1863.974754963446,1587.6293182373047
2007-05-01,1147.7142333984375,1246.8130103845165,1782.9290021929826,1859.9646332067086,1575.3636360168457
2007-06-01,1145.7094365900214,1244.8822398244597,1781.8589595326207,1857.6628238782969,1572.2041130065918
2007-07-01,1144.0508755770597,1246.0988237043466,1779.1048819558664,1857.1607677214736,1568.0193901062012
2007-08-01,1145.2602733265269,1246.0764190297068,1783.5514537075112,1858.7041172412555,1572.4568367004395
2007-09-01,1146.9293767755682,1245.4288184397503,1785.3428890830594,1857.707900301032,1582.0042610168457
2007-10-01,1152.1512811834161,1246.122283307613,1786.4077919407896,1858.988238693377,1593.9848899841309
2007-11-01,1154.9204739657316,1244.7567535525977,1781.2427186129387,1859.4169406715882,1599.8102188110352
2007-12-01,1155.3274674849076,1245.466896339699,1781.7000539679277,1861.5983035586294,1600.3482818603516
2008-01-01,1156.9466330788352,1246.0680800700873,1775.5837959155704,1861.3741533471903,1606.9448471069336
2008-02-01,1157.7047868208451,1246.7582043306327,1770.3053256921603,1860.4275484697532,1605.2371978759766
2008-03-01,1153.7250172008169,1246.7928411538708,1781.1277155290572,1861.1989992474196,1590.455150604248
2008-04-01,1150.6409384987571,1245.7953056680813,1788.1215948807567,1861.3178218176604,1583.3759307861328
2008-05-01,1146.3128523393111,1246.266055009002,1782.8158194558664,1861.119485557626,1575.8030891418457
2008-06-01,1146.2164445356889,1246.7464745289994,1786.4458050644191,1859.9577457532969,1571.8618392944336
2008-07-01,1144.6629610928621,1246.4358734005273,1786.6933722245067,1858.667328160837,1569.205665588379
2008-08-01,1145.1608137650924,1246.6488182789994,1784.3230665775768,1858.6878225344035,1573.173713684082
2008-09-01,1147.5289084694602,1246.5012538580247,1784.7398189076207,1859.7470904709,1581.7452430725098
2008-10-01,1153.0643116344106,1247.1518182950745,1790.4108415570176,1861.77580947176,1591.5122032165527
2008-11-01,1155.7787808504972,1246.176913540059,1782.9495614035088,1861.7256374534115,1599.321460723877
2008-12-01,1156.8523060191762,1245.7076963573816,1785.5688262404058,1859.9483384998566,1602.0940780639648
2009-01-01,1158.3138899369674,1247.1822102864583,1777.6809424684761,1863.5032163847475,1605.1610946655273
2009-02-01,1153.3021406693892,1246.0023730870628,1781.4763654742326,1862.0077990610664,1592.0049667358398
2009-03-01,1153.169111772017,1246.835967640818,1782.5744628906252,1861.8288372634747,1591.312313079834
2009-04-01,1150.6031383167613,1246.3137277359824,1785.3638766104716,1862.7020879622992,1584.4425201416016
2009-05-01,1148.349276455966,1245.690114213606,1786.5147640830594,1859.2175964915423,1580.3462028503418
2009-06-01,1144.2102605646307,1246.5250651041665,1776.8755996436405,1857.7482171014906,1568.2547569274902
2009-07-01,1144.2394603382456,1245.2785664625128,1786.1677203262063,1857.9017009210147,1568.7105178833008
2009-08-01,1144.2743474786932,1245.5515418033049,1784.2338695860747,1856.064318735665,1574.5118141174316
2009-09-01,1146.5605302290483,1245.203340004501,1784.3654699492874,1856.967583052609,1582.2911262512207
2009-10-01,1150.4909862171519,1246.2938347961676,1784.8612467447917,1859.8038699648794,1589.2580032348633
2009-11-01,1155.4833845658736,1245.239785276813,1790.9541615268643,1860.3325800064506,1600.8975982666016
2009-12-01,1155.953008478338,1246.858899779771,1773.0405573259322,1859.6096213804472,1600.9878158569336
2010-01-01,1157.6470808549361,1247.30885195634,1769.6101673862393,1861.205214754157,1602.1537780761719
2010-02-01,1154.6290310946379,1248.5835322627313,1779.4322231359652,1865.193162270642,1594.4892883300781
2010-03-01,1155.0043279474432,1247.7785966033307,1792.0357687431472,1866.712937661267,1593.9708709716797
2010-04-01,1153.0526594682174,1247.961124373071,1795.2989009388707,1866.9101540101776,1589.28804397583
2010-05-01,1147.290732643821,1245.7811143663193,1781.6981265419408,1860.9005429329127,1577.1591186523438
