,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5
1989-09-01,39.38667186792346,37.675558643423635,73.65449269612631,33.48285001866958,63.59345851800381
1989-10-01,37.24115620488706,37.65296192912312,62.28636423746745,32.38476697136374,58.14847701635116
1989-11-01,34.033266703287765,37.52280313731272,51.46493911743164,30.981916539809284,51.27670581524188
1989-12-01,31.183530282283176,37.16424306233724,40.82499186197917,29.508649040670957,44.854208139272835
1990-01-01,28.733502263608187,36.50530034845526,31.98872248331706,28.471574222340305,39.26852788680639
1990-02-01,27.987408292466316,36.45163201666497,28.998088836669922,28.215996237362134,37.314649728628304
1990-03-01,27.893818288609605,36.63288215538124,30.000880559285484,28.309568517348346,37.402351085956276
1990-04-01,28.370080477949504,37.307373476234865,33.574323654174805,29.34839360854205,38.26583715585562
1990-05-01,30.943544360174652,37.795392981855386,41.59964561462402,30.773254843319165,42.84890492757161
1990-06-01,34.422282896180086,37.97232062269599,53.11359405517578,32.44028876809513,49.23772567357772
1990-07-01,38.12345974687217,37.84301889923228,66.92854563395183,33.426147909725415,58.64723401191907
1990-08-01,39.62960174118263,37.81559601490632,78.30464680989584,33.44674951889936,65.13590201353415
1990-09-01,39.9468021116395,37.64388427073821,73.04681142171225,33.074284721823304,64.11183675130208
1990-10-01,37.81534554301829,37.85943200577905,63.9504877726237,32.60195339427275,58.24494484143379
1990-11-01,34.71371471018031,37.6536885381261,54.372831980387375,31.418279760024127,52.22489283635066
1990-12-01,31.69121396714363,36.97532554725548,43.51159413655599,29.656293532427622,46.224687038323815
1991-01-01,28.965336343516476,36.52671384604978,34.07379150390625,28.521230361040903,40.810289138402695
1991-02-01,27.10492230843807,36.37636605795328,29.180587132771812,27.78061361873851,36.95663549961188
1991-03-01,27.662210879118547,36.50834054657907,27.67916043599447,28.3278543808881,36.389182164118836
1991-04-01,30.19981384277344,37.06989783745308,33.721777598063156,29.87511354334214,39.49537032689803
1991-05-01,32.077551579129874,37.47375455253568,41.75004005432129,31.353120242848117,43.60723740015274
1991-06-01,36.418989430303164,37.94488287591315,55.22125244140625,33.32682665656595,50.925020071176384
1991-07-01,40.13972075089165,37.85821823846726,65.13045628865561,34.182496912339154,58.38043506328876
1991-08-01,40.59999161872311,37.55607439842059,72.83953348795573,33.72975966509651,63.51358951666416
1991-09-01,40.19738349361696,37.54865142690155,69.55960591634116,33.56091218836168,61.340077718098954
1991-10-01,38.2495465485946,37.485232497706555,60.38989384969076,32.494859134449676,56.03556999793419
1991-11-01,35.22381989852242,37.17625688164781,49.139703114827476,31.029261420754825,50.02178289951422
1991-12-01,31.945059955983925,36.562679340313004,40.503342946370445,29.631726882036997,44.58167247283153
1992-01-01,29.237241330354113,35.890301791104406,33.17704200744629,28.48968730253332,39.31634120452098
1992-02-01,27.68532020458277,35.85413565367331,29.444828033447266,28.020659054026886,36.393314752823265
1992-03-01,27.55020252172498,36.03101870714328,27.692689895629883,28.681400523466223,34.70700581868489
1992-04-01,29.08480271049168,36.86191344157958,32.268314361572266,29.879632837632123,36.687770256629356
1992-05-01,31.13001394962919,37.36471366056632,40.66596984863281,30.840027753044577,41.096178690592446
1992-06-01,34.4864831454512,37.766244401147354,52.06021626790365,32.52959307502298,47.12991959009415
1992-07-01,37.7641290858172,37.577752117470745,64.11991755167644,33.27799179974724,54.758424025315506
1992-08-01,39.39074640688689,37.77613619189242,73.16500981648764,33.62877116483801,62.345793308355866
1992-09-01,38.77367489579795,37.74856633438176,69.98751958211264,33.12314201803768,61.16240574763371
1992-10-01,36.13087474436,37.713923598780774,58.70381037394206,32.11415907915901,55.505493359687996
1992-11-01,33.578751052635305,37.18845483028527,48.50713094075521,30.661354064941406,49.43174215463491
1992-12-01,30.863084654877152,36.52118088363053,38.460547129313156,29.296385821174173,43.31365732046274
1993-01-01,29.141119252080504,36.094159378117816,32.08182334899902,28.25639612534467,39.04970364692883
1993-02-01,27.572678828584976,35.80374614500896,27.50219980875651,27.509702794692096,35.956732432047524
1993-03-01,27.398980182150137,36.12155336322206,27.536535263061523,28.05027681238511,35.47968497643104
1993-04-01,28.071735216223676,36.756153024120245,30.44485092163086,29.43988800048828,36.42476155207707
1993-05-01,31.09102387359177,37.331935337611604,39.1272767384847,31.474629570456113,40.27567643385667
1993-06-01,33.835999862007476,37.66293876614922,49.458065032958984,33.086814880371094,45.502506158290764
1993-07-01,38.06759378184443,37.5968412919478,60.39960225423177,33.874469083898205,54.2910893758138
1993-08-01,39.52240321947181,37.52067120044262,67.94095993041992,33.85894999784582,61.13107143304287
1993-09-01,39.50863713803499,37.61519725188548,67.83927281697592,33.8094217637006,60.392702542818505
1993-10-01,36.6433820862701,37.64589400518508,57.538750966389976,32.51655803007238,54.53596848707932
1993-11-01,33.996894394142046,37.631264393463795,48.39924176534017,31.11709370332606,49.352714342948715
1993-12-01,31.64338927338089,36.945567605815405,36.98269844055176,29.749737907858457,43.36446615365835
1994-01-01,29.166885044263758,36.420404343377974,29.561023712158203,28.66694955264821,38.42205634483924
1994-02-01,27.83257581185604,36.371960990872736,26.162888209025066,28.299668255974264,35.67122190426557
1994-03-01,27.174233699190445,36.61162719066009,25.94761848449707,28.361026539522058,34.975108122214294
1994-04-01,28.75932334125906,37.213401464156775,31.74295425415039,29.826990015366498,36.64239981235602
1994-05-01,31.522385970405914,37.75559297371736,40.64263343811035,31.542329227223117,41.89475621932592
1994-06-01,35.11314115662506,37.988114460206134,53.71574401855469,32.96377742991728,49.00945516733022
1994-07-01,38.78668356632841,37.782660810462325,70.58976491292319,33.74308193431181,59.47394248766776
1994-08-01,40.18575143123019,37.76445925493777,80.42468388875326,33.515874077292054,66.79105514135117
1994-09-01,39.248917068260305,37.676364518863295,76.48989995320639,33.249758552102485,64.90969046568259
1994-10-01,37.55825429722883,37.72910312140659,64.3311627705892,32.3355349372415,58.34896381084735
1994-11-01,34.437986733256906,37.33331424333316,53.909314473470054,30.76008291805492,51.749889667217545
1994-12-01,31.84926406196926,36.764862423851376,42.61280377705892,29.870203803567325,45.55549132518279
1995-01-01,29.233310533606492,36.27237757563075,32.85586992899577,28.59973009894876,39.593322460467995
1995-02-01,27.200767959373586,36.3246843412325,28.0510679880778,27.78573204489315,36.09833350548377
1995-03-01,26.43173328344373,36.45928370488154,28.195807139078777,27.797983954934512,34.56737567216922
1995-04-01,28.369057696798574,37.00867442341594,31.135339736938477,29.526539970846738,36.23328086657402
1995-05-01,30.98567188649938,37.72392025241604,39.9850877126058,30.647315979003906,41.13656557523287
1995-06-01,34.352462879125625,38.086186033306696,51.228227615356445,32.69825654871324,47.06722161708734
1995-07-01,38.23600437330163,38.10243647851985,63.73283386230469,33.99190790512983,54.60485311654897
1995-08-01,41.067344554956414,38.10764907242416,73.60353469848633,34.47805292466108,63.39924641144581
1995-09-01,40.69356503693954,37.94464507660308,68.76336415608725,34.1722578160903,62.173153803898735
1995-10-01,38.2618696793266,38.00969970174682,59.935410817464195,33.30517712761374,56.18096865140475
1995-11-01,34.92719677911289,37.737630868886974,48.21786562601726,31.99146270751953,50.11454851199419
1995-12-01,30.991006934124492,37.30575346843505,36.74821853637695,30.114308525534238,42.83162141457582
1996-01-01,27.87810892298602,36.57965556883708,28.531812032063804,28.498034757726334,36.69887689443735
1996-02-01,26.565706557121832,36.12636797355883,25.36230246225993,27.709162095013788,34.16187090751452
1996-03-01,26.97967861009681,36.31497255135408,24.71076329549154,28.358672646915213,33.59909791212815
1996-04-01,27.994321740191918,37.067159842619134,28.906809488932293,29.621135487275964,35.73385385366586
1996-05-01,30.430517334868945,37.62410729478448,38.3730951944987,31.215768701889935,40.088457938952324
1996-06-01,33.98558298746745,38.01147576534387,50.81940015157064,33.43534357407514,45.98273741893279
1996-07-01,38.52300782134568,38.171638554824895,62.119553883870445,33.93295736873851,56.88411027957231
1996-08-01,39.80210345724355,38.16206878397888,76.1553700764974,33.77695195815143,64.75438827123398
1996-09-01,38.9948692874632,38.23842217911889,71.33392969767253,33.80004658418543,61.52929648374899
1996-10-01,36.47999417954597,38.167083211791464,60.53855895996094,33.00580193014706,54.55044966477614
1996-11-01,34.083982827006906,37.6930740488556,48.811566034952804,31.437647202435663,49.41429235996344
1996-12-01,31.316865008810293,37.15017657259326,37.43386904398601,29.715145335477942,43.63855704283103
1997-01-01,28.714318206344828,36.535918661010214,30.235004425048828,28.346472347483918,38.699348156268776
1997-02-01,27.175563314686652,36.478281227541174,26.735417048136394,28.026930865119486,35.256755046355416
1997-03-01,27.361015651537027,36.56819496319923,26.50519688924154,28.30521303064683,34.815614651411
1997-04-01,28.913766059322636,37.297034160399335,31.405919392903648,29.72553701961742,36.262003580729164
1997-05-01,32.23783797112064,37.877845764160156,39.84013239542644,31.20797774370979,42.18070690448467
1997-06-01,34.536787392436594,37.974962837252264,51.178747812906906,32.57021511302275,46.82881770989834
1997-07-01,38.8292644334876,37.800820255692386,65.53149541219076,33.715849483714386,57.15646499242538
1997-08-01,40.25769164596779,37.44135852499958,72.7283795674642,33.88717202579274,61.7402101174379
1997-09-01,39.50599725695624,37.47621428914916,68.78581364949545,33.58499414780561,60.944346892528046
1997-10-01,37.04553687054178,37.71150679815383,57.83699035644531,32.91889639461742,54.322247627453926
1997-11-01,34.49369789897532,37.52113358798997,47.494424184163414,31.56526004566866,49.08430637457432
1997-12-01,32.25392051365065,37.14366433940408,38.57110023498535,30.310617334702435,44.599586878067406
1998-01-01,29.671226722606715,36.356736055184236,29.876956939697266,29.38022164737477,38.47648669511844
1998-02-01,28.011913575987887,36.09060559953962,25.550525983174644,28.892487918629367,34.986214760022285
1998-03-01,27.75457078132077,36.498712977289635,26.231013933817547,29.159406774184284,34.54894041403746
1998-04-01,30.506697944972828,36.684288916649756,32.74888038635254,30.675971087287454,38.59686240171775
1998-05-01,33.88893016870471,37.39715922962535,42.796389261881515,32.196998596191406,45.82604628342848
1998-06-01,36.73184159873189,37.839934113737826,52.60624249776205,33.4869384765625,50.10182307316707
1998-07-01,39.74362525387087,38.12194758163386,67.78080622355144,34.11033405977137,60.09583595471504
1998-08-01,40.78028582144475,38.22936598872725,76.98063532511394,34.3586888032801,65.16009110670824
1998-09-01,39.98511770497198,38.31015830432182,76.85129165649414,33.987803739659924,65.71502685546875
1998-10-01,38.46796837405882,37.97138181083646,65.4836654663086,33.455657958984375,59.57556504469651
1998-11-01,35.80606156501217,37.63117356733842,51.211299896240234,32.406156203326056,51.50977892753405
1998-12-01,33.12471362127774,37.32589292319822,40.1308536529541,31.07680601232192,45.657060085198815
1999-01-01,30.146043196968414,36.52988202644117,30.887177785237633,29.743421217974497,39.88515902788211
1999-02-01,29.06253925268201,36.165780732125945,27.426910400390625,29.374766630284928,37.49660100692358
1999-03-01,29.170417785644535,36.633380873378734,27.790139516194664,30.0190263635972,37.0213508605957
1999-04-01,30.212535028872285,37.00299696488814,33.100385665893555,30.926827823414524,38.89035444993239
1999-05-01,32.616294639697976,37.53376337356897,42.96664555867513,31.846015032599954,43.746835757524536
1999-06-01,36.602501247240156,37.644000693317096,55.801340738932296,33.231436785529645,50.85167028965094
1999-07-01,39.548188361568734,37.69048055013021,67.6919428507487,33.75702128690832,59.716288248697914
1999-08-01,40.638655510501586,37.58974116601985,78.50236892700195,33.76208810245289,66.51402497902895
1999-09-01,41.129880711652234,37.75583737856382,75.86652755737305,34.02475020464729,65.88047223213391
1999-10-01,39.34040622434755,37.91444291284074,64.37594731648764,33.38882895076976,60.811414474096054
1999-11-01,35.590420598569125,37.615559730694926,54.071572621663414,31.92109276266659,54.05464661427033
1999-12-01,32.18950465105582,37.0803502730993,40.9476121266683,30.47748790067785,46.1791503123748
2000-01-01,29.76649464040563,36.69549273206042,33.66760571797689,29.252155528349036,40.536296061980416
2000-02-01,27.874012269835543,36.37970102813853,27.38252321879069,28.536621542537915,36.81096786107772
2000-03-01,27.64876545339391,36.60131925112241,26.516640981038414,28.999732522403495,35.18988291422526
2000-04-01,29.21163863030033,37.199796536268096,31.492878595987957,30.409978978774127,37.49313109960311
2000-05-01,31.84336510257445,37.69093468075707,42.153571446736656,31.690812952378216,42.81558012351012
2000-06-01,36.539882162342906,37.78672899518694,55.537757873535156,33.48102793974035,50.93129475911458
2000-07-01,39.661531863005266,37.61651257931928,69.48066075642905,33.65944581873277,60.949364686623596
2000-08-01,40.7967664193416,37.92062486921038,78.02224477132162,33.867138133329505,66.05379153520633
2000-09-01,40.478562617647476,38.189423135864786,72.62378692626953,33.79994785084444,64.07255515074118
2000-10-01,38.46116549726846,38.02378848517612,62.11419423421224,33.331370634191174,58.295235267052284
2000-11-01,35.80812924150108,37.77497857163995,48.727076848347984,32.23945393281824,50.692186600122696
2000-12-01,32.737966896831125,37.15558072705289,37.66723314921062,30.777163786046646,44.5031728499975
2001-01-01,29.88209102464759,36.76744106011989,28.957109451293945,29.58932091208065,38.617060734675476
2001-02-01,28.44037871429886,36.444365926635214,25.310730934143066,29.04274211210363,35.91813796605819
2001-03-01,28.10123830601789,36.81346513492204,25.939256350199383,29.22521703383502,35.557458339593346
2001-04-01,29.336868507274684,37.563849114752436,32.400102615356445,30.341722824994257,38.29605395977313
2001-05-01,32.186986398005835,38.049086863860424,41.76495552062988,32.298319199505976,43.25305743095202
2001-06-01,36.115571726923406,38.39146915452305,55.11330922444662,33.97668053122128,50.46858665270683
2001-07-01,40.10142450747283,38.17372095017206,69.16015625,34.27985023049747,60.751875852927185
2001-08-01,40.22427710933962,38.00072360348392,75.49863815307617,34.24387314740349,64.96362441625351
2001-09-01,39.648937833481945,38.39820597594951,74.20565923055014,33.69851056267233,64.34862185747195
2001-10-01,37.87176989126897,38.455985428450944,63.56578826904297,33.2729227402631,58.49640186016376
2001-11-01,35.16722692959551,38.09957875833883,52.79297510782878,31.849371966193704,51.983080154810196
2001-12-01,32.06613789434019,37.24990778671199,40.30360221862793,30.29078764073989,45.050826439490685
2002-01-01,29.177267655082375,36.664886804886194,31.300233205159508,28.882008720846738,39.49257288223658
2002-02-01,28.129837478416555,36.506294481682055,29.086732864379883,28.411106782801014,37.68861721723508
2002-03-01,28.45607702282892,36.73779871556666,29.083296457926433,28.932842927820545,37.08827189910106
2002-04-01,29.38026759935462,37.52126652440983,35.339043935139976,29.71703473259421,39.90229826707106
2002-05-01,32.209971331167914,38.12622466644683,44.49164390563965,31.441601023954505,45.058402037009216
2002-06-01,36.187509177387625,38.24311045857219,55.22143681844076,33.2279743867762,51.57410548283504
2002-07-01,39.10817132479903,38.01566532679966,66.00044250488281,33.615471335018384,59.53430273594
2002-08-01,40.81055737923885,37.83258958296342,72.9412333170573,33.9749953326057,64.67711619841747
2002-09-01,39.82738826585853,37.89451070678182,71.04056676228842,33.67601058062385,62.54929762620192
2002-10-01,37.76178221771683,38.03225430575284,61.56457265218099,33.00179649801815,57.4800540239383
2002-11-01,34.78835562001104,38.071644770634634,47.52107938130697,31.66081148035386,49.95578863681891
2002-12-01,32.15991863306018,37.223832431809726,36.69705708821615,30.371306924258963,43.58170338166065
2003-01-01,29.18565998906675,36.65732511710295,28.779328664143883,28.903310439165903,38.12975272154197
2003-02-01,27.544281448143117,36.51602113401735,25.378263791402183,28.329788656795728,35.93039634900215
2003-03-01,27.151121609452844,36.8572474558116,25.29332002003988,28.432632895076978,34.59037389510717
2003-04-01,28.932140184485394,37.63473395145301,30.488805770874023,29.972413006950827,37.247136922983024
2003-05-01,31.87793786974921,37.9436038789295,40.808353424072266,31.44826552447151,42.368786151592545
2003-06-01,35.03500344096751,38.10714952873461,54.58719889322917,32.75104073917164,49.9694335154998
2003-07-01,38.57407777205758,38.158758584555095,64.11825180053711,34.38059414134306,58.05725684532752
2003-08-01,40.53821010866027,38.13644590831938,73.61529668172201,34.24405266256893,64.86666752741887
2003-09-01,41.0371614539105,38.21358536228989,71.16722742716472,34.14959851433249,64.40310845008263
2003-10-01,38.215501757635586,38.35210346040272,60.04528045654297,33.30150828642004,57.53415425618489
2003-11-01,34.90602797356205,38.140088035946796,50.53553581237793,31.728623334099264,51.93001673771785
2003-12-01,31.88743314881256,37.34630403064546,40.64997673034668,30.15817305620979,46.4937014457507
2004-01-01,29.00835120159647,36.86877411681336,32.063805262247726,28.87618569766774,40.08518365713266
2004-02-01,27.395082556683086,36.67497428464683,27.142057418823242,28.187628353343293,35.5556390224359
2004-03-01,27.471647400786914,37.03513785358115,26.965789794921875,28.67705401252298,35.57328688792693
2004-04-01,29.415650298629984,37.74591173444475,31.955442428588867,30.084383347455194,38.575182205591446
2004-05-01,32.589956642924875,38.07997848048355,40.616559982299805,31.83052511776195,43.781754909417565
2004-06-01,36.16039165552112,38.0771711275175,56.583709716796875,32.82854192397174,53.0341319548778
2004-07-01,39.38386889471524,38.01241540289544,68.27307383219402,33.92493304084329,60.867006350786255
2004-08-01,40.47156624172045,37.728115593716176,74.07462437947592,34.03241550221163,63.815424992487976
2004-09-01,39.73763783772787,38.19178626650856,69.66336568196616,33.89953164493336,61.98598910600711
2004-10-01,37.67965289129727,38.14270713112571,62.53744761149089,32.87596085492302,57.20655001126803
2004-11-01,34.88475688989612,38.075063135716825,52.6614252726237,31.4819896922392,51.6630612886869
2004-12-01,32.17234404190727,37.5549638426149,40.56067784627279,30.03894805908203,44.99966058975611
2005-01-01,29.312556722889777,36.8798169222745,30.741217931111656,28.644065856933594,39.3524781251565
2005-02-01,27.6948762976605,36.62764644209957,25.882978439331055,28.43555899227367,35.513002444536255
2005-03-01,27.503334266552027,36.82314142004236,25.180131594340008,28.44146952909582,34.89490411220453
2005-04-01,28.89220196267833,37.249636959719965,30.04031817118327,29.57553414737477,37.1919803130321
2005-05-01,31.70891084532807,37.91600347081304,38.496519724528,31.817880518296185,41.15084134615385
2005-06-01,35.10845294897107,38.27421758082006,53.33179791768392,33.233593211454505,48.37146172156701
2005-07-01,38.85810133339702,38.19364242223434,67.13808695475261,33.868675231933594,58.20963443853916
2005-08-01,40.83779100058736,38.05761461134081,76.24293009440105,34.01282366584329,65.24012149908603
2005-09-01,40.61135831086532,38.12983954623664,72.95319239298503,33.85656244614545,64.56448970696864
2005-10-01,38.67423016092052,38.3422108439656,63.979485829671226,33.14834145938649,59.22897045428936
2005-11-01,35.715188841888875,38.12450392421706,52.41946538289388,32.10207546458525,52.62927519969451
2005-12-01,31.32364300714023,37.496020164324605,36.77311261494955,30.306977664723117,43.41609661395733
2006-01-01,28.4642371578493,36.87211404115091,27.878796259562176,29.27816951976103,37.305374634571564
2006-02-01,27.397401782049652,36.51166891122793,24.06803607940674,28.63015567555147,34.77359429383889
2006-03-01,27.751358695652176,36.80186581301999,26.218132972717285,28.835417803596048,35.340211330316
2006-04-01,28.577973186105925,37.36264612767604,29.084660212198894,30.174374299890857,36.6002816420335
2006-05-01,31.278906006743945,37.896977048931696,39.540259043375656,31.634368896484375,41.53312780918219
2006-06-01,34.44769762564397,38.264802214387174,52.24010467529297,33.07220458984375,47.79538863744491
2006-07-01,38.768323262532554,38.03989030582048,64.28609848022461,33.84277568143957,57.09775288899739
2006-08-01,40.31013267627661,37.85558840929172,77.25893020629883,33.855011883903956,64.86314626840445
2006-09-01,39.67412312825521,38.2411865960984,72.9049301147461,33.67626863367418,63.97046309251051
2006-10-01,37.36687259397645,37.937532565294404,62.17233022054037,32.79356788186466,56.94734133206881
2006-11-01,34.89208221435547,38.116321316013085,51.80656750996908,31.81587668026195,51.01846059163411
2006-12-01,32.26665828538978,37.5387835812259,40.45780817667644,30.58970283059513,44.75947159987229
2007-01-01,29.824685359346695,36.77115254587941,31.736373901367188,29.35090457691866,39.59006774119842
2007-02-01,28.320666326992757,36.49230312991452,28.794514338175457,28.773696001838236,36.907741351005356
2007-03-01,27.785201694654383,36.83829286913851,28.734350204467773,28.906214096966913,36.45450151883639
2007-04-01,28.596573981685918,37.45052370674166,32.087065378824875,29.90300122429343,37.06851127820137
2007-05-01,31.14866726640342,38.14078079157577,41.34796142578125,31.45819944493911,41.8217536730644
2007-06-01,34.5293957254161,38.507155216101445,55.076904296875,33.54960722081802,48.25265835493039
2007-07-01,38.22781106700068,38.256676578934574,64.02785619099936,34.34174481560202,56.821925823505104
2007-08-01,40.93873950018399,37.94542452989719,75.09754180908203,34.168420679429,63.604638515374596
2007-09-01,40.236962359884515,38.063396932758806,73.61239115397136,34.02283388025621,64.35926877535306
2007-10-01,38.64886518837749,37.98848024178377,63.37526957194011,33.18909588982077,58.99996635241386
2007-11-01,35.85746322852978,37.52818912654728,50.37171045939128,31.95855982163373,51.94579393435747
2007-12-01,32.39571391672328,37.00579936370189,39.431311289469406,30.642424190745636,44.507838518191605
2008-01-01,30.027649368064992,36.41779845927185,32.81707445780437,29.528534833122702,39.52039327376928
2008-02-01,28.3645851024683,36.19153571851326,28.52680206298828,28.91499912037569,36.36706670125325
2008-03-01,27.801309115644816,36.36500040690104,28.666493097941082,28.988732730641086,36.38431108914889
2008-04-01,29.630713531936426,37.08097614767232,34.63274002075195,30.58100083295037,39.40113018720578
2008-05-01,32.4237408845321,37.41671904857024,42.861859003702804,32.091010598575366,43.7083268776918
2008-06-01,35.2816761403844,37.5966266120151,53.84474436442058,33.47313824821921,49.452111659905846
2008-07-01,38.997080706167914,37.71481369480942,68.90287399291992,33.90635995303883,60.007251837314705
2008-08-01,40.7346172609191,37.79011433258717,77.7182388305664,33.97988263298483,66.53882051125551
2008-09-01,40.5401727427607,37.94781738545471,75.128599802653,34.113408256979554,64.91936414669722
2008-10-01,38.74649655991706,38.10053738680753,64.9288558959961,33.650557574103864,59.91978278526893
2008-11-01,35.57742022085881,37.721424185352404,51.18593215942383,32.57260042078355,52.49715462709084
2008-12-01,32.084882432135984,37.22148498931488,39.83300844828288,30.41086982278263,45.25653154422075
2009-01-01,29.08813918846241,36.66515020064977,31.78431828816732,28.782487757065716,39.66517081627479
2009-02-01,28.15292745396711,36.50106702532087,28.211628595987957,28.468589782714844,37.229855855305985
2009-03-01,28.37256555971892,36.74008175408169,29.247585932413738,29.067322226131665,37.166815537672775
2009-04-01,29.702733910602074,37.44966085855063,33.57496897379558,30.207934660070084,38.78111717028496
2009-05-01,31.75350133923517,38.002905907568994,43.58817100524902,31.50938819436466,43.93886174911108
2009-06-01,34.91741401561793,38.26551808939352,54.425907135009766,33.27938753015855,49.70787243965344
2009-07-01,39.182168158932015,38.23832639884123,66.01425170898438,34.17257645550896,58.65204150860126
2009-08-01,40.865466905676804,38.26877874729437,75.16796112060547,34.19837951660156,64.89544892922426
2009-09-01,40.018814197485,38.24964415975463,71.65410359700522,33.95249086267808,63.37571266369942
2009-10-01,38.184843201568164,38.18829936898632,62.632261912028,33.021812438964844,57.859303401066704
2009-11-01,35.32387553781703,38.10470135180981,51.56709671020508,31.69519536635455,52.45747688489082
2009-12-01,32.409236742102586,37.26784594647296,40.57357470194499,30.433717615464154,45.79166999230018
2010-01-01,29.29580799047498,36.76279323957699,31.027307510375977,29.121015212115122,39.64009162707207
2010-02-01,27.907811040463656,36.54842211570575,26.893917719523113,28.637996000402115,36.454704480293465
2010-03-01,28.569135804107226,36.98895276882948,26.830193201700848,29.059656928567325,36.6218395722218
2010-04-01,29.422453175420348,37.57442622989803,30.15045483907064,29.878203448127298,38.39361484234149
2010-05-01,31.332773402117304,38.1797963922674,39.29055531819662,31.513216355267694,42.0896236713116
2010-06-01,34.9075538524683,38.43307577686392,56.50686899820964,33.00158556769876,49.23418974265074
2010-07-01,39.455223083496094,38.22259283685065,69.8327382405599,34.004536797018616,60.72303087283403
2010-08-01,40.876239279042125,37.928888395235134,79.93181864420573,34.18821222641889,66.63812490609976
2010-09-01,41.11635235772617,38.00805327180144,74.99570846557617,34.16126251220703,65.0534898806841
2010-10-01,39.09729114477186,37.89573190532205,63.86056264241537,33.42667972340303,60.26187309852013
2010-11-01,35.50351737202078,37.568724826300816,51.69076601664226,31.95443770464729,52.643678127191
2010-12-01,32.37146294635276,37.11936257102273,42.27858225504558,30.468723072725183,46.776830233060394
2011-01-01,29.04591491256935,36.72232524657146,32.20731417338054,28.86722115909352,40.09690162463066
2011-02-01,27.63318877289261,36.628306170046585,27.384370168050133,28.221419839298026,36.53146548148913
2011-03-01,27.589482846467394,36.80685464437906,26.703402201334637,28.301916683421418,35.59628266554612
2011-04-01,28.358865820843242,37.26390078986362,30.685679117838543,29.146508609547336,37.37597832312951
2011-05-01,31.549240886301238,37.79981869123715,39.82746760050456,31.566741045783548,42.147298959585335
2011-06-01,35.408650273862094,37.88417634509859,52.30961799621582,33.60903122845818,48.029092641977165
2011-07-01,39.28537230560745,37.677949021905015,66.64599100748698,33.83363162769991,59.369659423828125
2011-08-01,40.2464521104011,37.72380052706896,76.4570172627767,33.838747809914985,65.91063768435747
2011-09-01,39.81967594312585,37.752889657949474,74.09711837768555,33.454028858857995,65.56592109875801
2011-10-01,38.1781564242598,37.738836379278276,63.49961598714193,32.95681448543773,59.6222412891877
2011-11-01,35.32798877660779,37.74588448660714,53.75694910685222,31.912716136259192,53.38192964211488
2011-12-01,32.32137707696445,37.047841125752505,40.29086430867513,30.44416539809283,46.35660220415164
2012-01-01,29.2830481045488,36.54835110618954,31.524556477864586,29.232862135943247,40.096417451516174
2012-02-01,27.6040173959041,36.433191836138306,26.070000330607098,28.74031291288488,36.39418284098307
2012-03-01,27.987170564955562,36.64729130732549,27.397295633951824,29.28649004767923,36.69974009195963
2012-04-01,28.891043732131738,37.43733245056945,32.3353926340739,29.946396771599264,38.3176387884678
2012-05-01,31.916720625283062,38.06626456124442,45.18202463785808,31.70889686135685,44.69603514059996
2012-06-01,34.73129548888276,37.940554598193145,55.22710164388021,33.25986301197725,49.05121143047626
2012-07-01,38.74854765076569,37.85884328734823,68.24586868286133,33.8792823342716,59.11493545923477
2012-08-01,39.88609037537506,37.886461034997716,80.32964706420898,33.70807647705078,66.23589931390224
2012-09-01,39.49772102245387,38.05983572295218,76.98644002278647,33.50538590375115,65.30287815974309
2012-10-01,37.40841685861781,38.087521177349664,63.36130777994792,32.78998206643497,58.78964448586488
2012-11-01,34.128902269446336,38.09339432489304,50.602127710978195,31.709749558392694,51.17358183249449
2012-12-01,30.93699856080871,37.701008949444926,39.041198094685875,30.260447333840762,44.48771354479668
2013-01-01,28.568660349085715,36.920616017791616,29.775400161743164,28.97689146154067,38.987438495342545
2013-02-01,27.40648794865263,36.62301761247379,25.834023157755535,28.630523681640625,35.733455266707985
2013-03-01,27.91367406430452,36.97305324273708,26.23218536376953,29.192635031307447,35.816972683637566
2013-04-01,28.887054885643117,37.597474597749255,30.277077356974285,30.08712544160731,37.537364470653046
2013-05-01,31.27110522726308,38.15626251749146,40.65042495727539,31.685155980727252,42.27305681277544
2013-06-01,35.04827748174253,38.258463376528255,55.99836349487305,33.6543431001551,49.790152525290466
2013-07-01,39.24826193546904,38.22976727506299,68.88799667358398,34.14642558378332,60.21271730080629
2013-08-01,41.00664111151212,38.17696344284784,79.70965703328451,34.56402946920956,66.45624698736728
2013-09-01,40.405245794766195,38.29673668006798,75.07476170857748,34.20654970056871,65.29476459209735
2013-10-01,37.54350137019503,38.108701829786426,64.45382436116537,32.86990670596852,58.70531033246945
2013-11-01,34.57304913064708,37.928641513312535,50.98900159200033,31.721660389619714,51.3525889470027
2013-12-01,31.189564691073656,37.49812650474119,39.9946943918864,30.087058123420267,44.85298547989283
2014-01-01,28.441321331521742,36.65383987096481,30.644960403442383,28.783901438993567,38.766076014592095
2014-02-01,27.41165713987489,36.58275851955661,27.095686594645183,28.068003934972428,36.257435725285454
2014-03-01,27.146682186403137,36.907182008157044,26.8064022064209,28.19610820097082,35.06070650540865
2014-04-01,28.42104538627293,37.60508582705543,32.51022020975749,29.774739882525278,36.85152591803135
2014-05-01,30.571423406186312,38.53803940149613,41.452954610188804,31.496871499454276,41.872914632161454
