,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10
2004-10-01,1009.8056,1021.381,1013.42365,1019.9994,1009.63544,1014.7672,1018.2908,1015.9218,1011.0052,1016.32404
2004-11-01,1011.3647,1023.8478,1016.1432,1018.5034,1009.0548,1017.4324,1018.8914,1019.9319,1011.6835,1020.2482
2004-12-01,1011.8464,1026.0461,1015.7045,1012.0885,1008.9987,1017.79333,1016.1165,1019.2845,1012.5032,1016.4932
2005-01-01,1012.35144,1025.4344,1013.5547,1004.01794,1009.24225,1017.3688,1008.788,1016.52124,1013.31726,1011.8609
2005-02-01,1014.4125,1024.5114,1017.03735,1008.8332,1010.6445,1016.0527,1011.98206,1018.18195,1013.415,1016.8956
2005-03-01,1014.6734,1021.25977,1018.069,1016.3909,1010.747,1016.9061,1014.9441,1017.5758,1013.16986,1020.20044
2005-04-01,1013.3634,1013.5354,1017.00977,1016.084,1010.1192,1013.145,1015.9185,1015.74646,1011.6498,1019.7552
2005-05-01,1012.1179,1008.54803,1013.8844,1014.6003,1009.5543,1007.3834,1013.1769,1010.9479,1008.5812,1016.3838
2005-06-01,1011.9007,1003.6753,1014.139,1014.085,1009.52716,1005.2958,1010.8482,1008.49786,1007.38135,1016.13293
2005-07-01,1010.96185,1004.9059,1013.26904,1019.5312,1009.6457,1006.6412,1011.88495,1008.96387,1007.8236,1017.83514
2005-08-01,1010.5657,1006.911,1012.7157,1014.69196,1009.9305,1005.6058,1012.5686,1009.7544,1007.29095,1015.77045
2005-09-01,1010.36804,1013.96326,1013.38885,1019.95496,1009.6523,1009.5119,1017.2184,1013.73065,1008.1829,1017.50146
2005-10-01,1011.0204,1021.04535,1014.02795,1022.3363,1009.6346,1014.1956,1017.7616,1016.56696,1010.2643,1018.88416
2005-11-01,1011.23413,1021.4483,1014.15,1012.0948,1008.71924,1015.39014,1014.6223,1017.65204,1010.7355,1013.8944
2005-12-01,1012.4921,1029.0754,1014.68195,1001.4772,1008.6675,1019.5137,1006.886,1018.8051,1012.2538,1012.37585
2006-01-01,1012.6454,1025.5093,1016.04456,1008.07477,1008.6316,1016.75244,1011.9601,1019.2624,1012.1782,1015.7437
2006-02-01,1013.8408,1026.2839,1018.39795,1018.5755,1009.4435,1018.0612,1018.69086,1020.74097,1013.01025,1019.7409
2006-03-01,1012.7893,1017.5105,1015.45184,1018.7566,1009.27124,1013.7447,1012.51697,1015.07837,1010.97,1018.7252
2006-04-01,1012.68964,1011.63055,1015.1949,1016.4257,1009.40674,1010.9621,1012.55536,1012.7093,1010.1881,1018.02313
2006-05-01,1012.5674,1011.1568,1015.9783,1018.7222,1010.0687,1010.1489,1018.40283,1014.0591,1009.41736,1017.53973
2006-06-01,1011.8878,1005.328,1014.5786,1018.4036,1009.45526,1007.2546,1013.8778,1010.07574,1008.378,1017.9243
2006-07-01,1011.46326,1003.5778,1014.4317,1018.4925,1009.92773,1004.45703,1012.30365,1009.30743,1006.88727,1019.0107
2006-08-01,1008.9695,1007.0125,1010.63525,1018.0426,1009.3166,1005.7015,1012.1351,1008.63196,1006.7031,1014.82666
2006-09-01,1009.8968,1014.43805,1011.70105,1019.3729,1009.74445,1009.78394,1015.46564,1012.3763,1008.7883,1016.4238
2006-10-01,1010.0845,1018.4802,1012.82385,1019.1435,1010.1045,1013.72955,1016.0137,1015.72925,1010.2855,1017.9559
2006-11-01,1011.95197,1020.51135,1015.26526,1015.3842,1009.3715,1014.81256,1016.85394,1017.096,1011.04407,1015.6803
2006-12-01,1013.09186,1027.7888,1017.4588,1013.5666,1009.15393,1018.8245,1017.1824,1021.2548,1012.35236,1019.6862
2007-01-01,1014.0817,1029.2336,1017.6484,1012.4782,1009.7088,1020.2422,1016.2971,1021.5725,1014.03534,1018.0112
2007-02-01,1013.1641,1019.56335,1015.4308,1007.3388,1009.8648,1015.8461,1011.7704,1018.1022,1012.8278,1014.06885
2007-03-01,1012.5597,1017.8203,1015.1726,1009.10913,1009.26086,1013.3776,1012.42126,1016.14343,1011.2512,1014.8374
2007-04-01,1013.2262,1016.11194,1016.4216,1015.4418,1009.9221,1013.3585,1015.12555,1015.4663,1010.92755,1020.1287
2007-05-01,1012.20447,1008.24646,1014.1825,1016.55334,1009.8052,1009.33154,1011.7679,1010.3373,1009.0056,1017.04956
2007-06-01,1010.7886,1006.1315,1012.3324,1016.9579,1008.2473,1006.4591,1011.8939,1009.88727,1007.4072,1015.20984
2007-07-01,1010.75555,1003.4774,1011.6811,1013.7429,1009.4064,1006.1128,1009.2756,1006.9928,1007.63324,1015.6127
2007-08-01,1010.5493,1006.2893,1013.0121,1017.0049,1009.5457,1005.3002,1013.5362,1010.7155,1006.6367,1016.7186
2007-09-01,1009.96545,1012.46893,1012.3832,1018.3175,1008.91254,1007.6997,1016.03986,1011.60767,1006.9607,1016.3468
2007-10-01,1010.56805,1020.19684,1013.4593,1019.0125,1009.25995,1012.67554,1016.8514,1016.18463,1009.0345,1017.1077
2007-11-01,1010.34204,1023.95306,1014.0546,1013.8781,1007.8448,1015.7078,1015.5805,1018.1956,1009.64233,1016.6704
2007-12-01,1012.0922,1024.356,1015.5781,1014.41486,1008.2114,1016.3977,1013.4252,1017.5964,1011.1722,1017.79895
2008-01-01,1012.545,1028.5913,1015.81354,1008.9387,1008.6719,1017.5623,1012.8823,1019.41064,1012.17584,1016.11285
2008-02-01,1012.86444,1027.5231,1014.7435,1005.8024,1009.24054,1018.9302,1009.6758,1019.0486,1012.5742,1013.6144
2008-03-01,1012.77405,1017.90784,1014.9706,1014.265,1009.4985,1014.32117,1013.4056,1016.5399,1010.96674,1016.90674
2008-04-01,1012.00183,1013.3248,1015.04913,1019.7617,1008.7861,1011.08356,1014.94293,1014.31635,1009.31934,1019.3709
2008-05-01,1011.83105,1008.4838,1014.143,1015.35706,1009.5211,1007.39685,1014.6138,1010.4058,1007.2054,1017.18933
2008-06-01,1012.0958,1005.8684,1013.7657,1019.548,1009.8598,1006.82104,1013.41296,1010.34955,1008.2321,1017.60004
2008-07-01,1011.10925,1004.20514,1012.156,1020.1506,1009.73425,1005.6113,1012.4441,1008.9678,1007.50195,1017.6729
2008-08-01,1011.3097,1006.7875,1012.4107,1017.7422,1009.8946,1006.5433,1011.48413,1008.801,1007.76495,1017.5902
2008-09-01,1011.45087,1012.2951,1013.8376,1017.8862,1009.7435,1007.8969,1013.82697,1012.05835,1007.6773,1017.2661
2008-10-01,1012.3042,1018.6001,1015.08954,1021.5601,1009.97626,1013.5528,1017.7672,1016.6068,1010.26886,1019.3473
2008-11-01,1012.26886,1023.6722,1015.7806,1014.69946,1008.92993,1016.65356,1015.3057,1018.37683,1010.9139,1018.14825
2008-12-01,1011.5323,1025.4817,1014.86346,1018.38983,1008.4186,1018.00665,1016.1818,1018.9643,1011.7471,1016.92224
2009-01-01,1013.3514,1027.4507,1016.7541,1009.81335,1009.5191,1019.5732,1014.5059,1019.7059,1013.47327,1017.1937
2009-02-01,1012.8938,1018.9004,1016.17334,1014.3864,1008.73267,1013.6649,1012.4858,1016.45074,1010.87537,1018.006
2009-03-01,1012.71515,1018.4648,1015.8562,1014.86743,1009.5626,1013.5027,1014.95966,1016.5307,1010.9678,1017.6907
2009-04-01,1012.67694,1014.0318,1015.6195,1017.10254,1009.2623,1011.2068,1014.5501,1014.1796,1009.16406,1019.10065
2009-05-01,1011.18317,1011.4217,1013.5341,1019.4688,1008.92615,1009.60315,1015.1775,1011.7756,1008.0433,1016.927
2009-06-01,1011.429,1003.63306,1012.5421,1013.3492,1009.8123,1005.29724,1011.0007,1008.152,1007.3082,1012.916
2009-07-01,1009.9204,1003.9161,1012.9387,1018.5825,1008.7842,1005.2552,1013.37585,1008.54376,1006.74457,1017.9162
2009-08-01,1009.0172,1007.6332,1011.18964,1017.74457,1009.13666,1005.45917,1012.4606,1008.826,1006.6498,1016.8908
2009-09-01,1009.0415,1012.63495,1011.6711,1017.74115,1008.83246,1007.5184,1013.69324,1011.3754,1006.4447,1016.76666
2009-10-01,1010.66895,1017.168,1014.4385,1016.8404,1009.4569,1011.2937,1016.2008,1014.3755,1008.862,1017.6138
2009-11-01,1010.51917,1024.65,1014.7158,1021.8023,1008.14,1016.16766,1019.41833,1018.7155,1010.9866,1019.1352
2009-12-01,1012.0018,1024.7777,1014.02936,1007.571,1009.3934,1017.29395,1012.14136,1017.59344,1012.8933,1013.973
2010-01-01,1013.57825,1025.5156,1016.25433,1004.7565,1009.63214,1018.344,1011.0883,1019.27216,1013.7573,1013.4407
2010-02-01,1014.7302,1020.4751,1017.67786,1011.0723,1010.93915,1014.7483,1014.9175,1017.7215,1012.91437,1018.14276
2010-03-01,1014.3753,1020.15936,1018.7549,1020.42285,1010.20026,1015.1178,1018.03986,1018.1206,1012.3532,1023.0745
2010-04-01,1014.4216,1017.1423,1018.5789,1023.219,1010.4947,1012.99316,1020.36316,1016.89136,1011.1027,1023.3473
2010-05-01,1012.0436,1009.3387,1014.32385,1014.39154,1008.9217,1007.8122,1014.08795,1011.51605,1008.2319,1016.99426
2010-06-01,1012.86383,1007.5757,1015.61694,1019.2735,1010.11383,1007.54004,1015.2424,1011.0128,1008.5632,1019.5169
2010-07-01,1012.7781,1005.33984,1016.18365,1021.2427,1009.9772,1007.769,1015.96924,1010.9911,1008.64215,1020.65314
2010-08-01,1012.0444,1008.6328,1015.25665,1019.8561,1009.94794,1007.89386,1017.0705,1012.4732,1008.0821,1019.12756
2010-09-01,1012.03107,1012.7346,1014.7176,1018.1941,1009.9161,1009.4361,1014.6138,1013.0223,1009.0547,1018.722
2010-10-01,1011.04877,1019.5836,1014.025,1020.6599,1009.0636,1011.97784,1017.7103,1015.3947,1008.4248,1018.1955
2010-11-01,1011.84717,1021.6766,1014.79095,1015.9039,1008.9147,1015.7322,1016.2349,1017.99286,1010.3977,1016.2477
2010-12-01,1009.43317,1021.36365,1011.2267,1010.8737,1007.265,1014.64746,1009.98486,1014.12537,1009.5624,1010.8703
2011-01-01,1011.6546,1030.7417,1013.5073,999.2298,1008.1025,1019.1278,1006.7418,1018.8826,1011.90204,1010.41925
2011-02-01,1011.74115,1021.00146,1014.9624,1016.2045,1008.7919,1014.8763,1017.3068,1017.6455,1011.1004,1015.00616
2011-03-01,1012.25745,1023.1884,1015.7008,1013.69183,1008.7441,1017.1909,1012.8344,1018.1603,1011.47473,1018.089
2011-04-01,1011.75195,1014.4123,1015.4071,1018.0041,1009.2294,1013.0288,1016.4541,1015.02026,1010.47003,1018.486
2011-05-01,1012.15753,1010.16455,1015.3682,1017.78503,1009.2759,1008.8861,1014.695,1012.23517,1008.32983,1019.4472
2011-06-01,1011.975,1004.4752,1015.08905,1015.3919,1009.17206,1005.66144,1012.7275,1009.97595,1007.18024,1017.2761
2011-07-01,1010.15454,1003.8764,1012.63684,1017.45215,1009.0186,1005.09503,1012.68805,1008.3318,1006.60046,1017.01526
2011-08-01,1010.1653,1006.6286,1012.5457,1019.08685,1009.36664,1006.3892,1014.4909,1009.39453,1007.187,1018.11975
2011-09-01,1010.91016,1013.27386,1013.7607,1022.242,1009.8952,1007.66284,1016.043,1010.36884,1007.29065,1019.7796
2011-10-01,1011.9032,1019.51874,1015.3933,1021.04425,1009.70605,1013.3362,1018.595,1016.99976,1009.6752,1019.24554
2011-11-01,1011.59406,1021.7913,1015.7296,1019.0083,1008.585,1014.85925,1018.6552,1019.4274,1010.23315,1017.88403
2011-12-01,1012.2897,1029.2252,1016.107,1011.6438,1008.1138,1018.8956,1014.2567,1020.45874,1011.6954,1017.4066
2012-01-01,1012.44763,1027.1656,1014.3338,1004.59235,1008.9175,1017.223,1011.52576,1019.01306,1012.01117,1012.3805
2012-02-01,1012.97906,1023.82336,1016.2552,1009.72375,1008.8528,1014.8258,1013.8845,1017.6062,1010.74786,1016.85693
2012-03-01,1012.37476,1019.6129,1015.76575,1020.8168,1008.6487,1014.04596,1015.16125,1016.95557,1010.6173,1018.9155
2012-04-01,1012.4685,1011.61127,1015.4445,1018.191,1009.9487,1010.5271,1018.04877,1014.6027,1010.1794,1017.8594
2012-05-01,1011.0461,1009.77936,1013.6527,1019.2426,1008.9743,1007.10425,1014.0899,1010.7118,1007.35504,1018.31757
2012-06-01,1011.3525,1004.1807,1013.14905,1012.7867,1009.41864,1003.62463,1011.23535,1008.4214,1006.2929,1014.81433
2012-07-01,1010.46075,1003.5618,1013.1015,1020.74426,1008.85706,1004.7525,1013.00836,1008.6044,1006.5076,1018.3597
2012-08-01,1010.5244,1006.6754,1012.75366,1020.02637,1009.9919,1004.4643,1016.3157,1009.8733,1006.90137,1016.92737
2012-09-01,1010.6925,1014.1613,1013.4053,1020.5586,1009.6126,1010.0044,1017.9493,1012.8803,1008.18317,1017.49457
2012-10-01,1010.57404,1018.36127,1013.2021,1013.8269,1009.5324,1012.8084,1015.4894,1014.91095,1009.8746,1014.9485
2012-11-01,1012.00854,1020.5864,1014.55164,1013.0562,1009.0733,1014.5163,1013.3564,1016.3446,1011.11536,1014.36475
2012-12-01,1012.1224,1025.4252,1015.6325,1012.5204,1008.4408,1016.70605,1013.6278,1018.68555,1011.3973,1016.2227
2013-01-01,1013.13885,1026.1725,1015.98193,1006.5207,1009.2736,1018.5553,1011.9674,1020.533,1013.1454,1014.57336
2013-02-01,1013.9204,1023.6249,1018.42285,1011.8541,1009.1675,1016.4771,1014.16113,1019.59424,1012.28156,1019.81305
2013-03-01,1013.61,1017.0976,1017.2927,1018.76227,1009.9031,1014.1055,1016.1303,1016.28064,1011.7476,1020.7241
2013-04-01,1012.64966,1013.4828,1015.31604,1015.3916,1009.5015,1011.0451,1013.8284,1013.0493,1009.5098,1017.67065
2013-05-01,1012.437,1009.30743,1014.5551,1016.8113,1009.7346,1008.4864,1013.63635,1012.3284,1008.79987,1017.8079
2013-06-01,1011.6356,1005.5157,1013.8685,1017.4993,1008.8087,1005.8138,1011.8474,1009.0905,1006.77454,1017.9092
2013-07-01,1010.98627,1003.5092,1013.04834,1017.982,1009.0503,1006.8286,1012.042,1009.3127,1007.5209,1017.26965
2013-08-01,1011.0779,1005.616,1012.369,1016.0242,1009.8677,1005.85706,1009.373,1008.69073,1007.4647,1015.7506
2013-09-01,1009.15967,1013.71106,1011.45166,1018.7222,1009.2229,1008.6483,1016.7071,1012.6174,1007.4494,1015.3289
2013-10-01,1009.489,1019.8621,1013.4583,1019.8345,1009.56696,1013.02966,1018.9941,1015.40485,1009.647,1017.4575
2013-11-01,1012.0377,1022.9115,1015.73883,1018.7258,1008.80115,1016.4316,1016.0799,1018.203,1011.1132,1018.0188
2013-12-01,1012.0304,1025.628,1014.3506,1006.77435,1008.5003,1018.1289,1009.4186,1017.88043,1012.2767,1012.93604
2014-01-01,1012.1388,1025.091,1015.89557,1010.0132,1009.0764,1019.27344,1014.74976,1020.831,1014.0715,1015.9566
2014-02-01,1011.84753,1024.1407,1015.1256,1016.41315,1008.8731,1015.56354,1015.48395,1018.8026,1012.3019,1017.85077
2014-03-01,1013.3328,1019.2241,1017.03876,1014.8237,1010.0298,1015.4164,1014.60016,1017.8315,1012.5068,1019.4045
2014-04-01,1012.36383,1015.36395,1015.9676,1015.2415,1009.4306,1012.0437,1016.14136,1016.0718,1010.3281,1019.0111
2014-05-01,1012.5473,1009.8299,1015.2218,1019.1208,1009.98956,1009.10516,1013.94995,1012.0377,1009.4559,1018.6063
2014-06-01,1010.2233,1005.8173,1011.61865,1015.73566,1008.8935,1004.72345,1011.8275,1007.71783,1006.6096,1014.4911
2014-07-01,1010.4854,1005.3206,1013.33136,1015.02386,1009.4151,1005.4293,1011.8549,1009.1398,1006.6929,1016.10547
2014-08-01,1010.79346,1008.116,1013.1427,1017.52,1010.2383,1007.47345,1013.81976,1010.0299,1008.6428,1016.0778
2014-09-01,1010.2064,1012.3519,1011.97107,1014.61237,1009.8522,1008.73724,1012.3583,1012.00366,1008.5271,1015.8015
2014-10-01,1010.4682,1018.7307,1013.89325,1017.0025,1009.6674,1013.52985,1018.2403,1016.06006,1010.1552,1015.5824
2014-11-01,1011.7405,1022.48004,1015.4909,1017.22284,1009.356,1015.643,1017.4124,1017.8132,1011.2081,1018.9429
2014-12-01,1012.6476,1028.2224,1016.40607,1012.86536,1008.98676,1019.7935,1012.28253,1019.40405,1012.65686,1018.57574
2015-01-01,1012.92694,1026.2336,1015.5569,1005.4188,1009.64996,1019.3633,1010.8271,1019.90674,1014.0318,1013.5073
2015-02-01,1013.1258,1022.97046,1014.9301,1006.49896,1010.0334,1017.45386,1010.3487,1018.38794,1013.9475,1011.99286
2015-03-01,1013.57874,1020.13257,1017.82574,1019.8377,1010.2948,1015.80945,1017.5,1018.409,1013.2595,1021.7205
2015-04-01,1012.99347,1015.2443,1017.414,1022.0242,1009.779,1013.0578,1019.6575,1016.21674,1011.04,1020.5371
2015-05-01,1012.58124,1008.99524,1015.59973,1016.6913,1010.1148,1008.35876,1013.1382,1010.7596,1009.4902,1019.79987
2015-06-01,1011.7965,1005.7493,1014.1406,1015.1328,1009.49713,1007.10345,1011.4353,1009.19745,1008.5708,1017.46185
2015-07-01,1010.0823,1005.4379,1013.2223,1016.2664,1010.0649,1005.3526,1013.30054,1009.28204,1007.60077,1016.86163
2015-08-01,1008.81006,1007.75793,1010.15936,1010.7288,1009.87854,1006.58124,1010.58545,1009.51294,1007.97565,1012.1328
2015-09-01,1008.7601,1013.6927,1010.8348,1015.47156,1010.0178,1009.74524,1014.1326,1012.1796,1009.065,1013.0176
2015-10-01,1010.065,1019.42377,1011.91736,1017.5863,1010.72394,1013.9738,1014.61523,1016.0258,1011.10394,1016.9041
2015-11-01,1012.5748,1022.6116,1017.34717,1023.27893,1009.4713,1016.2558,1021.3016,1019.90375,1011.95654,1021.562
2015-12-01,1013.851,1027.197,1017.7695,1014.8636,1010.17175,1019.23645,1017.24927,1021.0933,1013.72345,1018.8151
2016-01-01,1015.6228,1027.7821,1018.05585,1007.35583,1011.6091,1018.6692,1012.941,1019.77826,1014.3912,1016.53644
2016-02-01,1015.43713,1026.5883,1019.41833,1014.8334,1011.03253,1020.4853,1017.952,1021.26196,1015.03046,1020.7297
2016-03-01,1014.885,1019.9219,1017.81006,1014.98804,1011.4064,1015.8339,1017.8913,1018.86755,1013.0712,1018.75555
2016-04-01,1014.61566,1012.00525,1017.9787,1016.0669,1010.59283,1010.7879,1015.8046,1014.119,1010.6047,1020.8035
2016-05-01,1013.32263,1010.621,1015.8428,1021.0287,1010.1775,1009.3832,1016.88025,1012.7825,1009.35223,1019.9453
2016-06-01,1012.53046,1006.45544,1014.27075,1016.1607,1010.3231,1007.95374,1012.4781,1010.4189,1009.16,1017.0188
2016-07-01,1011.314,1005.05145,1012.7433,1018.4426,1009.755,1007.06195,1011.9771,1010.07623,1008.27344,1016.6719
2016-08-01,1008.29724,1006.37103,1008.6137,1021.876,1009.0966,1003.95435,1012.61743,1005.6443,1005.9032,1016.12256
2016-09-01,1010.65326,1012.48706,1014.2328,1017.0136,1009.5762,1008.0333,1016.01495,1012.9413,1007.82104,1017.80853
2016-10-01,1010.7372,1018.29553,1014.0805,1017.2886,1009.0223,1011.09827,1016.5974,1016.1217,1008.4394,1017.6549
2016-11-01,1011.19586,1022.96674,1014.86426,1018.4802,1008.8572,1015.8386,1017.4702,1018.7935,1010.82745,1018.61206
2016-12-01,1012.58875,1025.6132,1017.2053,1018.3167,1008.63837,1017.8243,1016.7981,1020.2401,1011.5171,1019.9348
2017-01-01,1013.08435,1026.4645,1015.3357,1006.7395,1009.13586,1018.21405,1009.9592,1019.3974,1012.548,1013.808
2017-02-01,1013.612,1024.7161,1015.9866,1006.1477,1010.02905,1018.49567,1009.785,1018.85077,1013.45105,1014.44543
2017-03-01,1013.2428,1020.34125,1015.01544,1006.4294,1010.0309,1014.8461,1010.8258,1016.6779,1011.8824,1013.9291
2017-04-01,1013.36017,1013.2672,1016.60394,1016.768,1010.1001,1012.3063,1015.214,1014.0574,1010.847,1019.73486
2017-05-01,1013.0301,1011.46985,1016.21643,1018.40564,1009.88855,1010.1004,1015.77405,1013.1242,1009.2826,1020.0003
2017-06-01,1012.5261,1007.1519,1014.4042,1015.14343,1010.3136,1007.1391,1011.5501,1009.9751,1008.7596,1017.91486
2017-07-01,1011.73376,1005.58386,1012.8075,1019.6344,1010.11194,1007.2942,1012.4978,1010.1869,1008.04364,1016.8103
2017-08-01,1010.33307,1006.7876,1010.93066,1016.557,1009.7334,1006.7477,1010.1411,1008.34827,1007.73224,1015.45056
2017-09-01,1011.4856,1012.0026,1013.73254,1015.82526,1010.0724,1009.40173,1013.6669,1012.0261,1008.89667,1016.3202
2017-10-01,1009.9738,1020.8532,1013.8397,1021.4993,1008.6391,1012.2493,1019.04724,1016.1376,1008.5298,1018.1512
2017-11-01,1010.8355,1023.4006,1014.96,1019.5394,1007.81024,1015.65027,1018.1502,1018.87714,1010.11176,1016.26794
2017-12-01,1011.98285,1027.5836,1015.9249,1014.88025,1008.4386,1018.90704,1014.10315,1019.92175,1011.8772,1018.37067
2018-01-01,1011.7477,1026.1595,1014.5928,1008.4208,1008.0678,1016.56586,1010.6887,1018.0916,1011.21027,1014.0323
2018-02-01,1013.25824,1024.1876,1016.5947,1012.0884,1009.62604,1017.6472,1014.2247,1018.9445,1012.923,1016.9473
2018-03-01,1011.2265,1017.9124,1015.9164,1021.98,1008.4595,1014.66565,1019.70337,1018.12463,1011.358,1019.40393
2018-04-01,1012.17914,1014.50757,1016.6656,1022.03894,1009.2349,1013.06384,1018.5729,1016.1195,1010.6402,1021.42596
2018-05-01,1012.1274,1010.2602,1015.52594,1020.01654,1009.65216,1010.2173,1014.7814,1012.44556,1009.7768,1021.09576
2018-06-01,1012.02057,1005.885,1014.4416,1014.78394,1010.2972,1005.65594,1012.39935,1009.3843,1007.66113,1016.27124
2018-07-01,1009.48065,1004.65027,1012.12555,1023.31525,1008.97845,1004.06934,1014.54443,1008.95746,1005.8408,1018.3373
2018-08-01,1009.3104,1005.7686,1012.1507,1016.9663,1009.5677,1003.8094,1012.6802,1008.44324,1006.3189,1017.0014
2018-09-01,1009.6535,1013.85864,1013.0022,1015.89453,1009.34973,1008.9796,1015.8981,1012.4597,1008.1236,1015.0704
2018-10-01,1010.9416,1020.44366,1014.4429,1016.53345,1010.0234,1014.7429,1016.235,1016.4734,1011.07007,1017.7049
2018-11-01,1012.0067,1023.2384,1014.94507,1016.64343,1009.58215,1016.42847,1017.96765,1019.8017,1012.13885,1016.9824
2018-12-01,1012.59247,1029.1064,1016.9877,1013.1776,1008.8304,1018.3345,1015.5796,1021.1938,1012.35614,1019.009
2019-01-01,1013.4824,1028.2727,1015.493,1003.6031,1009.8272,1019.7205,1010.1347,1020.6642,1014.3816,1012.80817
2019-02-01,1014.8857,1024.2322,1018.5247,1016.36975,1011.06384,1016.7635,1016.30896,1019.45184,1014.4051,1020.8453
2019-03-01,1013.9367,1018.2694,1016.33734,1014.8119,1010.4486,1014.2509,1012.91754,1015.9632,1012.2962,1018.8975
2019-04-01,1013.6591,1013.3099,1015.80444,1013.01685,1010.11884,1011.2309,1013.3642,1014.535,1010.52356,1017.36035
2019-05-01,1012.06055,1011.42883,1014.3479,1018.905,1010.1351,1008.7296,1016.9884,1012.3724,1008.85345,1019.00006
2019-06-01,1011.9985,1005.7885,1013.98706,1016.4617,1009.66113,1006.2041,1011.70416,1008.5865,1008.0097,1016.891
2019-07-01,1010.68976,1004.5577,1012.96985,1016.44,1009.8996,1005.54974,1012.6605,1009.1377,1007.7439,1016.59015
2019-08-01,1009.86426,1006.36487,1011.9645,1012.6362,1009.76416,1004.3113,1011.7454,1008.33594,1006.3299,1014.63965
2019-09-01,1010.3381,1014.4144,1013.1044,1018.6749,1010.73474,1009.763,1017.1133,1013.50397,1009.2361,1016.5468
2019-10-01,1010.4852,1019.68,1013.89844,1019.01306,1009.6965,1014.20404,1018.2194,1015.8075,1010.7295,1017.53845
2019-11-01,1010.7593,1023.3302,1014.9592,1016.1626,1008.91327,1015.7674,1017.1013,1018.62054,1010.717,1018.4947
2019-12-01,1012.89526,1026.5562,1017.0288,1015.85095,1009.5278,1018.80994,1018.062,1020.955,1013.15656,1018.61115
2020-01-01,1013.2193,1025.3588,1016.07764,1010.2813,1009.7532,1017.7134,1013.66785,1018.8276,1013.3665,1016.31915
2020-02-01,1014.88464,1024.799,1018.95306,1011.83527,1010.6285,1019.3326,1016.1266,1021.5323,1014.86346,1019.2505
2020-03-01,1014.1733,1018.33264,1017.34393,1020.4515,1010.50195,1014.09784,1015.4173,1016.00574,1012.13654,1020.90857
2020-04-01,1014.26776,1018.4068,1017.23987,1016.93005,1010.6718,1015.2538,1014.9719,1016.2064,1012.1183,1020.4394
2020-05-01,1013.6987,1009.38995,1016.0645,1016.3168,1010.3822,1009.11096,1014.14435,1012.0463,1009.60205,1018.93164
2020-06-01,1012.9793,1005.5926,1015.2502,1016.28516,1010.20844,1007.6566,1011.74963,1009.45807,1009.0941,1017.2226
2020-07-01,1011.7021,1005.77716,1014.8617,1016.14716,1009.4525,1007.71564,1013.97144,1010.4716,1008.46643,1017.95374
2020-08-01,1010.9675,1006.457,1013.0271,1016.9145,1009.7406,1006.8823,1013.60596,1010.8012,1007.7942,1016.6748
2020-09-01,1010.6962,1012.87897,1012.79333,1018.0778,1009.7452,1009.2534,1014.6404,1011.1497,1008.6043,1016.31726
2020-10-01,1010.6494,1021.41907,1013.502,1020.64075,1009.03,1012.8654,1016.74725,1015.8217,1008.17554,1018.28827
2020-11-01,1012.549,1025.2273,1016.85376,1020.5717,1009.64716,1016.8634,1019.5736,1020.14514,1011.2838,1020.66406
2020-12-01,1012.9847,1029.1095,1016.1357,1009.3862,1009.10504,1017.9813,1013.2542,1019.20825,1011.574,1016.2815
2021-01-01,1012.5546,1026.2522,1016.0125,1012.78503,1008.7942,1018.492,1014.89685,1019.36646,1012.4757,1017.61206
2021-02-01,1012.9936,1021.2534,1016.5379,1011.4706,1009.40015,1016.1852,1013.3776,1017.7879,1012.30457,1017.34283
2021-03-01,1013.0081,1018.51276,1016.8649,1025.2036,1009.66064,1014.2839,1020.0797,1017.34045,1011.3668,1021.74835
2021-04-01,1011.32587,1017.49097,1014.4707,1019.6012,1009.7375,1012.56586,1018.09717,1016.6394,1010.1605,1017.4127
2021-05-01,1012.8615,1009.1881,1016.66785,1016.72156,1009.2855,1009.5126,1013.97485,1011.7073,1009.28876,1020.26556
2021-06-01,1012.6869,1005.9421,1014.20074,1015.41473,1010.86346,1006.4046,1013.5557,1009.2825,1008.64734,1017.9088
2021-07-01,1010.9406,1004.6701,1013.21704,1022.63104,1009.5898,1005.0956,1014.31995,1009.53656,1006.9192,1019.0461
2021-08-01,1012.2206,1007.7071,1014.60834,1014.5757,1010.6637,1007.5355,1013.83344,1010.7314,1008.8665,1017.2516
2021-09-01,1011.00775,1012.0249,1013.48413,1018.5945,1009.8484,1010.0254,1015.4907,1013.14825,1008.78326,1018.0816
2021-10-01,1011.0836,1021.5108,1013.9724,1019.66614,1009.6358,1012.9659,1018.2167,1017.32635,1009.179,1017.9762
2021-11-01,1012.15485,1022.8223,1015.49554,1015.881,1008.95746,1016.05884,1015.88715,1017.36053,1010.75854,1017.64044
2021-12-01,1012.0991,1027.8204,1015.07404,1017.2512,1009.109,1019.7167,1013.20496,1020.0488,1013.3809,1016.988
2022-01-01,1013.1812,1025.7064,1014.7758,999.6725,1009.7614,1017.31244,1008.7205,1018.8161,1012.92834,1010.7391
2022-02-01,1013.3477,1026.8284,1016.17975,1003.02844,1009.11053,1017.7168,1011.0459,1019.4976,1012.5041,1014.01154
