,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10
2005-05-01,24.768646,29.17688,13.775269,27.62085,11.415802,20.522339,25.414886,10.215973,17.245148,29.343597
2005-06-01,25.727661,29.395477,16.171783,28.78418,17.447327,22.529327,27.307526,13.219543,19.853363,29.669098
2005-07-01,28.255981,29.112335,20.241302,28.941376,22.7966,25.794891,27.84845,16.930756,23.325348,29.545776
2005-08-01,28.997467,29.129242,24.32248,29.041931,23.958862,28.24115,28.591003,21.710022,26.33316,29.31662
2005-09-01,27.929932,29.169495,23.98587,29.177948,21.56659,27.983917,28.890015,21.693604,26.60785,29.263153
2005-10-01,27.21225,29.624664,22.105896,28.724884,17.75113,26.582428,28.180817,19.808899,24.667542,29.410309
2005-11-01,25.394775,29.607727,19.809967,28.521667,13.273529,24.457977,27.095825,17.008026,21.657623,29.356842
2005-12-01,22.31549,29.168945,16.58725,27.75528,7.9200134,21.030457,25.860504,12.360565,17.660095,28.34488
2006-01-01,21.093475,28.848328,13.010437,27.118835,5.4452515,18.635498,24.477325,9.565247,14.844208,27.672516
2006-02-01,20.54953,28.952118,12.141327,26.25946,4.716736,17.928467,23.796875,7.9098816,13.451111,27.447052
2006-03-01,21.473846,28.744537,13.026794,26.065704,4.966217,18.03836,23.49472,9.1762085,14.175018,27.838135
2006-04-01,22.42627,29.226135,13.365723,26.700653,6.5699463,18.462189,23.947693,8.88327,14.437775,28.425018
2006-05-01,25.04068,29.434204,14.503723,27.206757,11.722137,19.691162,25.042725,11.181244,16.449982,29.134613
2006-06-01,26.247711,29.351898,15.211273,28.008392,17.925385,22.117462,26.366821,13.054901,20.063873,30.113617
2006-07-01,28.538513,29.495544,18.644165,28.827362,21.392029,26.03656,27.903564,16.1008,23.57959,29.29361
2006-08-01,29.694916,28.980743,22.262146,28.961304,25.570831,28.087097,28.046204,19.45755,25.922058,29.144836
2006-09-01,28.280853,29.061005,23.234009,28.500702,22.719208,27.680176,27.598358,18.466278,25.7789,29.699005
2006-10-01,26.47519,28.73587,20.259674,28.394348,20.084839,25.231903,27.375488,16.246521,24.102081,29.298737
2006-11-01,25.230865,29.68216,19.143127,27.764008,14.979675,23.848999,26.165405,14.998596,21.133362,28.982788
2006-12-01,23.700256,29.458221,16.76593,27.22876,10.147522,21.88794,25.519714,11.954224,19.335876,28.568695
2007-01-01,22.247223,28.871063,15.153351,26.5206,7.633911,20.148132,24.820312,9.367981,17.185272,27.960876
2007-02-01,21.608093,28.649963,14.369843,26.169739,7.1063538,18.960754,23.947968,8.812164,16.633514,27.437347
2007-03-01,22.792938,28.857452,13.588867,26.170746,7.3981323,18.530151,22.790924,9.407379,16.896515,27.243011
2007-04-01,22.584442,29.468292,12.814972,26.85025,8.654175,18.926453,23.699097,8.81015,17.241821,28.253662
2007-05-01,24.520966,29.706573,14.596008,27.540344,12.895752,20.693848,25.088379,11.087433,18.985992,29.133087
2007-06-01,26.39035,29.621246,16.59262,29.048767,18.596771,22.688416,28.38089,13.690338,20.409119,29.937286
2007-07-01,28.58786,29.130066,19.53122,29.675781,21.889801,25.03537,28.78122,16.532532,22.86612,30.138702
2007-08-01,29.697998,28.901367,22.043762,29.404175,25.248932,28.317291,29.102295,21.041168,26.623077,29.546051
2007-09-01,28.504059,29.214874,23.502716,28.925598,22.79898,27.74582,28.617157,21.66867,26.968872,29.93274
2007-10-01,27.147583,29.505646,20.36319,28.898346,18.2742,26.403961,28.39856,17.868805,24.812256,28.964966
2007-11-01,24.788025,29.192657,17.961212,28.15625,13.327362,24.062561,27.272797,14.364288,21.29004,28.95993
2007-12-01,22.81665,28.888733,15.148804,27.7453,9.056,21.216858,26.394897,11.421143,18.375153,28.546967
2008-01-01,21.887787,28.831207,14.401398,27.187408,6.8757935,19.38089,24.391663,10.476532,16.33899,28.192444
2008-02-01,20.960175,28.872406,13.3993225,26.95514,5.177887,18.277588,23.793121,9.032257,15.352814,27.937836
2008-03-01,21.335876,29.252075,13.819702,26.746185,5.3526,18.369415,23.10373,9.250153,16.66507,27.55072
2008-04-01,22.813904,29.390045,14.378571,27.539795,8.054535,19.29654,25.260223,10.342529,16.957886,28.710602
2008-05-01,24.348999,29.137909,16.481934,28.402893,11.747589,20.843048,27.633087,12.582397,18.824524,29.051056
2008-06-01,26.056305,29.067932,17.985748,29.390045,16.518158,21.969177,28.50064,14.815308,20.987946,29.151825
2008-07-01,28.821259,29.06247,21.575104,29.210876,21.30957,27.313477,28.041077,19.066223,24.368835,29.542908
2008-08-01,28.94983,29.167694,24.610046,29.097229,23.891388,29.228241,28.43216,21.545319,27.307526,29.65509
2008-09-01,28.358704,29.363739,25.367432,28.951813,22.539429,28.069855,28.775604,22.374664,26.972992,30.041199
2008-10-01,26.962585,29.62381,22.399963,28.84262,18.0766,26.272217,28.478333,18.744629,24.773346,29.644165
2008-11-01,25.26767,29.728546,18.55951,28.241089,13.546722,23.305756,27.299591,15.531982,20.944275,29.600494
2008-12-01,23.804535,29.537964,16.62091,27.068787,9.051636,21.929474,25.763489,13.294617,18.553558,28.869904
2009-01-01,21.700562,29.077362,14.590088,26.051147,6.2335815,19.978638,24.26361,11.105621,16.501007,28.098633
2009-02-01,21.532623,29.125336,12.768768,25.370605,5.16922,18.846191,23.798492,9.078674,16.305145,27.959595
2009-03-01,22.573029,29.223755,12.688477,25.654083,5.2578125,18.26944,23.466553,8.592499,14.738922,28.115295
2009-04-01,23.508636,29.259491,12.516144,26.482971,7.7058105,18.92157,24.736084,9.081604,15.35141,28.816895
2009-05-01,23.949768,29.404907,16.10492,27.770111,12.086761,20.80655,25.212463,11.774902,18.455475,29.163513
2009-06-01,25.469482,29.481262,18.955841,29.211517,17.50467,22.813904,27.142456,15.108093,20.267975,29.31726
2009-07-01,28.096191,28.986786,22.720886,29.392181,21.694672,26.586273,27.663391,18.43689,24.631287,29.81958
2009-08-01,29.11554,29.262909,25.590424,29.011261,24.378174,28.53537,28.364502,21.646698,26.631317,29.63501
2009-09-01,28.562775,29.20465,24.142181,29.021057,22.160767,26.97696,28.421295,20.643005,24.684174,29.397064
2009-10-01,26.738525,29.350067,23.243774,28.65091,18.737488,25.421509,27.811737,17.892944,22.789429,29.093018
2009-11-01,24.86679,29.482758,20.889282,27.978699,13.661316,23.87732,26.931915,15.239777,20.74533,28.62741
2009-12-01,22.76593,29.01712,17.962463,27.469025,8.6683655,21.307892,26.429108,13.137939,19.91449,28.089355
2010-01-01,21.15683,28.928284,14.3411255,26.759247,5.1536255,19.193665,24.84613,11.228943,18.490662,27.296387
2010-02-01,21.50174,28.822968,12.145233,25.812439,3.7950134,18.222626,22.922485,10.281067,17.336914,27.48227
2010-03-01,21.445404,29.179474,12.327942,25.729248,3.9619446,18.85559,23.38379,10.804504,17.180511,27.63446
2010-04-01,22.78189,29.488068,12.588623,26.308502,5.9050903,18.684448,24.295319,10.930359,16.449585,28.130493
2010-05-01,23.9841,29.525452,13.583862,27.325348,10.410095,20.037811,25.315338,11.719727,19.159973,29.42749
2010-06-01,26.16156,30.006226,17.117859,28.233185,17.392212,22.05835,27.244781,15.462769,20.6297,30.415924
2010-07-01,28.268463,29.91565,22.68341,28.680267,21.929321,26.2948,28.158936,19.055176,25.11679,30.095215
2010-08-01,29.017822,29.73294,24.710266,28.861938,25.324799,28.361664,28.236877,23.552307,27.000427,29.761902
2010-09-01,28.786652,30.158936,24.094147,28.956726,23.77295,28.654999,28.948822,22.206848,27.381683,29.627594
2010-10-01,27.127869,30.131042,23.597046,28.509644,18.167877,26.64392,27.973053,17.64444,26.294281,29.716064
2010-11-01,24.563354,30.1521,20.510162,27.85141,11.429565,23.601257,27.016235,14.900879,23.008331,29.42749
2010-12-01,23.071503,29.72873,18.536499,27.316925,7.655487,21.305847,25.650757,12.787659,20.446442,29.025726
2011-01-01,20.96054,29.531647,15.44165,26.78357,4.876587,19.020905,23.386383,9.980133,17.953339,27.907532
2011-02-01,21.425537,29.081665,14.998871,25.750671,3.5824585,17.968323,23.103973,9.390503,16.186462,27.640106
2011-03-01,21.338135,29.118378,14.511139,26.147888,3.9253845,17.193512,23.243622,9.495483,16.694885,27.590454
2011-04-01,21.827423,29.254944,15.625244,27.42804,6.354828,18.68573,22.944641,10.559967,17.011963,28.07254
2011-05-01,23.65741,29.591125,15.660431,27.66858,10.776703,19.671082,25.194641,12.0677185,17.627472,28.752167
2011-06-01,25.617218,29.426666,16.76059,28.659088,15.840942,21.92984,28.387512,15.229584,19.2247,29.626831
2011-07-01,28.073578,29.278717,21.594666,28.886658,19.959167,26.695648,28.644592,18.6604,24.765839,29.287506
2011-08-01,28.513733,29.22287,24.430664,29.198547,22.505005,27.76892,28.629059,21.101746,26.785126,29.069763
2011-09-01,28.270111,29.536316,25.351868,28.606842,21.20932,27.4234,28.279938,22.636383,27.132202,29.237854
2011-10-01,26.656342,29.245087,22.110352,28.449066,16.566101,25.32135,28.021332,20.647614,24.917908,29.424591
2011-11-01,24.73169,29.829071,19.763672,28.024414,13.299255,23.747406,26.330475,17.452118,22.740356,29.15924
2011-12-01,23.154144,29.666656,17.365753,27.667542,8.576874,20.845184,25.921356,13.188049,20.190887,28.596497
2012-01-01,21.57605,29.347809,14.692566,27.158875,5.3622437,19.18042,24.392273,11.3984375,17.121948,27.848602
2012-02-01,20.792175,29.064331,13.87796,26.618042,3.8799438,17.882812,23.07013,9.197235,16.001923,27.501678
2012-03-01,21.829834,29.028015,13.019379,26.70401,4.2631836,17.566101,23.119751,8.656891,16.447083,27.673615
2012-04-01,22.839874,29.615387,14.32312,26.977234,6.8829346,18.467651,23.179626,8.976685,16.54889,28.478455
2012-05-01,24.608704,29.630249,17.077454,27.567688,12.760986,20.936462,25.191498,12.799896,18.987518,30.351685
2012-06-01,26.215363,29.61029,18.543365,29.008545,17.758484,21.577057,28.27124,13.815033,19.441864,29.555542
2012-07-01,28.16278,29.669128,21.725952,29.008057,21.552002,26.06186,28.39508,18.96347,24.296082,29.718231
2012-08-01,28.268677,29.006012,25.172577,29.090942,24.973541,28.027191,27.937622,23.192413,27.285248,29.074066
2012-09-01,27.264801,28.822296,26.636444,28.728668,22.751862,27.795898,27.333862,24.833832,27.700226,29.449097
2012-10-01,25.94519,28.918518,22.78769,28.595123,18.609894,24.921356,27.314941,19.490997,24.868652,29.118042
2012-11-01,24.152313,29.33603,18.150421,28.087036,12.532288,22.697113,26.612396,16.337585,20.44934,29.132904
2012-12-01,22.654633,29.40921,15.33725,27.330292,7.684723,20.470825,25.359344,12.284119,17.87207,28.298859
2013-01-01,20.674286,28.464508,12.651154,26.63028,4.3686523,19.008636,23.686005,9.847443,15.828857,27.503815
2013-02-01,20.901978,28.766388,11.063324,26.135406,3.2606506,18.085815,23.4422,8.922546,13.858215,27.1734
2013-03-01,21.963318,29.30899,11.861633,26.242798,4.005554,17.819733,24.107727,8.3472595,15.546143,27.901672
2013-04-01,22.657349,29.56366,13.356598,26.53897,5.9901733,18.840057,24.81369,9.728638,17.11322,28.823456
2013-05-01,24.199524,29.64978,15.165405,27.84616,11.007294,20.161774,25.782684,11.565979,17.842041,30.064758
2013-06-01,26.20337,29.794495,17.459198,28.939636,18.259094,23.01892,27.737762,14.950653,19.812683,29.770142
2013-07-01,28.909027,29.381592,22.099213,29.168396,22.092468,26.512543,28.800629,18.3042,24.66275,29.829773
2013-08-01,29.671051,28.870148,24.823547,29.739532,25.79721,28.357635,29.401306,21.418121,25.91806,29.695435
2013-09-01,28.119537,29.209381,25.723022,29.759766,22.264679,28.086334,29.156464,22.647491,26.817535,29.633698
2013-10-01,26.744415,28.828644,23.366455,29.16632,17.370514,25.662323,27.917236,19.509216,24.879059,29.08905
2013-11-01,24.087494,29.178253,20.769196,28.516876,11.642731,23.226929,26.948792,14.9418335,22.847198,28.519989
2013-12-01,21.930634,29.384705,17.917755,27.606537,7.707672,20.621887,25.000977,12.874207,19.820435,28.337921
2014-01-01,20.699463,28.522858,14.467804,26.795166,5.375,18.380005,23.473663,10.890961,15.889648,27.572296
2014-02-01,21.092285,28.479889,13.66568,26.473297,3.7592163,18.003174,23.851013,9.331665,15.780701,27.266937
2014-03-01,20.832886,28.818237,12.392273,26.143951,4.795746,17.853271,23.536652,8.632477,15.0590515,27.06903
2014-04-01,21.792938,29.03012,11.875,26.878601,8.112244,18.387512,23.814514,9.649536,15.069031,28.365936
2014-05-01,23.6716,29.578888,13.231384,27.992096,12.126892,19.756897,25.653168,10.87796,17.356476,29.661835
2014-06-01,25.328827,29.9552,16.759766,29.192047,18.074158,21.882904,27.68924,14.462799,20.309631,30.788818
2014-07-01,28.140533,29.166077,19.99527,29.7128,22.456146,25.063446,29.299011,17.080109,23.995453,29.66983
2014-08-01,28.82022,29.395447,24.623138,30.16211,23.405212,28.053589,29.810272,21.910889,27.45285,29.028137
2014-09-01,28.731262,29.224548,23.764557,29.76828,21.99585,26.300873,29.676819,20.964844,25.90506,29.678833
2014-10-01,26.348846,29.220032,22.54309,29.645844,18.01767,24.260803,28.221985,17.700317,23.430695,29.447449
2014-11-01,24.879547,29.431946,19.484009,28.769745,13.02948,22.669556,26.525787,15.237457,21.57254,28.778748
2014-12-01,22.891937,29.067596,15.2734375,27.950134,8.168213,20.048248,24.984497,12.69162,19.700409,28.46289
2015-01-01,20.888947,28.649384,13.544312,26.952148,5.6054993,18.952148,23.14386,9.848602,16.667389,27.58899
2015-02-01,20.488007,28.678162,13.341278,26.391357,4.205841,17.588501,21.89331,8.906952,14.335358,27.20401
2015-03-01,21.199402,29.042084,14.55484,25.991455,4.848877,17.86914,22.361572,9.647644,16.593903,27.137695
2015-04-01,22.696686,29.546326,13.609589,25.938019,7.43277,19.078613,23.812073,9.549957,17.086304,27.770966
2015-05-01,24.340485,29.625488,15.267242,27.045166,12.313782,21.058044,25.722137,12.082489,19.836243,29.076538
2015-06-01,25.762207,29.402924,17.593628,28.248474,17.854248,23.032837,28.277252,14.256714,21.06781,29.863983
2015-07-01,27.908691,29.036957,21.518066,28.973206,21.622925,27.153107,28.96756,18.592346,24.305511,29.32016
2015-08-01,28.776337,28.78302,24.154419,29.559692,24.466919,28.572296,29.934387,21.17575,26.561493,29.590027
2015-09-01,27.838287,29.122284,23.68512,29.967285,22.898682,27.931824,28.900726,19.659424,25.909729,29.907684
2015-10-01,26.804108,28.916656,22.666351,29.002502,18.483887,25.273926,27.422455,17.840363,24.287537,29.255402
2015-11-01,25.273407,29.264648,19.253876,28.113281,14.597504,23.404999,26.38263,15.775085,22.369781,28.778412
2015-12-01,23.935944,29.447113,17.502655,27.382355,9.722168,21.601349,25.215302,12.965546,19.577698,28.11792
2016-01-01,22.34494,29.253235,15.181763,26.728485,6.31485,19.859375,24.39853,10.779419,16.493225,27.880035
2016-02-01,21.284607,28.929108,13.168396,25.890839,4.2843323,18.359009,23.221222,10.46228,16.35318,27.421265
2016-03-01,21.546997,29.298828,12.649506,25.813568,4.9856873,18.348816,23.219604,9.838226,17.15915,27.897766
2016-04-01,23.026978,29.515106,12.782593,26.071686,7.7669067,19.132263,24.713531,10.125305,17.849243,28.453674
2016-05-01,24.828888,29.700775,14.4852295,27.193726,12.2948,21.468658,26.151093,12.224518,19.519165,29.32193
2016-06-01,26.795044,29.844574,16.218475,29.132507,18.128815,23.614014,27.944977,14.030212,20.88858,30.120941
2016-07-01,28.983307,29.788239,19.21222,29.59021,22.32724,27.093933,29.08313,17.517609,24.646454,30.486359
2016-08-01,29.999664,29.481293,24.179596,29.103516,25.625763,27.472778,28.240112,22.803741,26.158081,29.606323
2016-09-01,28.5755,29.666962,25.177704,29.371277,22.31543,28.155334,28.761688,23.12732,27.510864,29.616516
2016-10-01,27.06012,29.272003,22.58374,28.938232,18.600494,26.697906,28.590515,19.310425,25.477112,29.107819
2016-11-01,25.869904,29.633698,18.511414,28.446167,13.201141,24.270294,27.738373,14.912933,22.751678,28.801422
2016-12-01,24.311615,29.73404,15.2966,27.413727,9.485138,22.078247,25.970795,13.60144,20.120178,28.62378
2017-01-01,22.871216,29.146637,14.19162,26.564667,6.8186646,19.926697,23.879883,12.07547,17.051727,27.987518
2017-02-01,21.940552,28.905273,12.577087,26.066528,4.9111023,18.646393,24.046265,10.861725,15.727692,26.864624
2017-03-01,21.875488,28.819855,12.941589,26.624268,5.2309265,18.321594,24.037323,10.249359,16.120544,27.311096
2017-04-01,22.20227,29.455048,13.531097,26.871094,7.864044,18.430359,24.005035,10.333801,16.750763,28.246246
2017-05-01,24.502655,30.151825,14.236816,27.449646,12.808502,20.87677,25.117981,12.802551,18.496918,29.464478
2017-06-01,26.132599,29.756012,17.305481,28.634613,18.101593,23.434418,27.95871,15.065186,20.169067,30.5372
2017-07-01,29.233551,29.558838,21.09082,29.494293,23.768646,26.805023,29.19928,19.388855,23.933014,30.325134
2017-08-01,30.059448,29.522583,23.160278,29.90799,25.494934,28.70514,28.570068,22.275269,26.385864,30.724426
2017-09-01,28.90976,29.856323,24.223541,29.86972,22.361176,27.185455,29.182404,21.110168,25.669739,30.087769
2017-10-01,27.975586,29.89853,21.90628,29.354736,17.77182,25.550049,28.384796,18.941406,24.32138,29.494293
2017-11-01,25.182037,29.76297,19.197662,28.464264,12.26123,23.276978,26.91629,15.310028,21.744385,29.149628
2017-12-01,23.004333,29.452576,16.721466,28.061005,8.197784,20.925415,26.200623,13.312103,20.18991,28.952942
2018-01-01,21.796936,29.1875,14.435486,27.225922,5.624298,19.092834,24.768646,12.358551,17.881073,28.37793
2018-02-01,20.314972,29.150604,12.798157,26.428314,3.6304932,18.184021,23.345917,10.93689,16.886017,28.073425
2018-03-01,22.382538,29.337646,12.9852295,26.457397,4.2213135,17.932526,22.886566,10.758636,17.202972,28.20282
2018-04-01,23.146393,29.25296,13.584869,26.069244,6.8157654,18.875122,23.894653,11.844666,17.651398,28.501068
2018-05-01,25.329834,30.165405,16.264557,26.60913,11.326599,21.180145,25.473236,12.45105,20.297302,29.67749
2018-06-01,26.865295,29.816742,19.393707,28.275543,17.058014,22.971802,27.673828,14.566437,22.498413,29.867157
2018-07-01,28.074982,29.395325,22.960876,28.426758,22.365906,27.914948,27.925842,18.33783,26.09732,29.61618
2018-08-01,29.083038,29.128784,25.142242,29.027435,26.152374,28.013672,28.4169,21.765747,26.920898,28.938599
2018-09-01,28.68814,29.26648,25.017548,29.24881,22.811249,28.325958,29.11319,21.5896,27.428589,28.742188
2018-10-01,26.306702,29.439514,23.9357,28.853882,17.872253,26.78061,28.335846,18.895905,25.33139,28.783234
2018-11-01,24.892822,29.330383,20.958282,28.222565,13.3593445,23.9357,27.652527,15.973022,23.495056,28.774384
2018-12-01,23.456604,29.260223,17.133362,27.670715,9.230957,21.942963,26.091583,13.75531,20.814331,28.10199
2019-01-01,22.425323,28.78247,15.021057,27.086548,6.1976624,19.190765,23.858063,11.930206,17.230682,27.274597
2019-02-01,22.123322,28.638794,13.67099,26.097961,4.844055,18.171906,22.967773,11.193665,14.931824,26.9086
2019-03-01,23.197144,28.514282,12.773102,26.38733,5.3905334,17.950104,24.677307,12.127808,17.064331,27.281158
2019-04-01,23.415955,29.124786,11.972534,27.102692,7.8280334,18.40332,25.036224,11.545044,17.286133,27.9552
2019-05-01,25.749603,29.5896,14.026886,27.79184,12.7065735,20.001434,26.111053,12.932404,18.53186,29.52002
2019-06-01,26.496735,29.59616,17.759033,28.802155,17.431854,22.63504,28.002594,16.301056,20.825684,30.125488
2019-07-01,28.321198,29.020416,21.50879,29.149506,21.456879,26.008728,29.267456,18.998688,24.016357,30.126007
2019-08-01,28.964966,28.97757,24.429749,29.560852,25.025665,28.573273,29.730774,21.674164,27.823608,29.434845
2019-09-01,28.599487,29.11673,25.977448,29.816956,22.687958,28.58081,29.392487,21.009186,27.789825,29.144958
2019-10-01,26.727112,29.779663,24.813904,29.292175,19.054138,26.754333,28.159363,20.29129,25.655823,29.378357
2019-11-01,24.751892,29.764526,20.80249,28.213806,14.595551,24.463531,27.26654,15.610382,23.035828,29.457
2019-12-01,23.324188,29.497833,16.612122,26.944397,10.0008545,21.65802,25.567108,14.181671,20.171814,28.513763
2020-01-01,22.337494,29.056091,14.603699,26.264862,7.456421,19.735626,23.811035,11.89209,18.841309,27.845215
2020-02-01,21.286346,28.876923,13.829315,25.22293,5.950348,18.372284,22.81186,9.466949,17.697418,27.30484
2020-03-01,22.129211,29.025024,14.130341,26.008972,6.464508,17.843079,22.538513,10.24472,17.151703,27.571869
2020-04-01,22.4516,29.457611,13.227753,26.60373,8.408508,18.471344,24.127106,11.614868,17.451752,28.406464
2020-05-01,25.104462,29.8732,16.503052,27.613617,11.983368,20.495453,26.360504,13.188416,18.55777,29.15271
2020-06-01,27.005737,29.876617,18.547546,29.050262,17.628479,23.228912,28.215668,14.324036,21.038757,29.758636
2020-07-01,28.599213,29.777557,22.60794,29.212433,20.854736,26.421173,28.394806,17.904724,25.813812,30.161621
2020-08-01,29.69162,29.725616,25.265656,29.595001,23.642578,29.436737,28.840027,20.830475,27.356781,30.057709
2020-09-01,28.100098,30.026642,23.800354,29.73291,21.974823,29.230865,29.582397,23.145905,28.50647,30.20337
2020-10-01,27.184418,29.783875,21.762665,29.009491,17.834808,26.679474,28.758453,20.97757,25.711853,30.200928
2020-11-01,25.455994,29.78775,20.425537,28.401123,13.750641,24.350464,27.966583,19.082123,22.575897,29.63678
2020-12-01,23.607117,29.85138,16.323883,27.862213,9.580048,22.25885,26.65326,14.25946,19.974487,29.250793
2021-01-01,21.473541,29.379578,14.1684265,27.573639,5.922333,19.905762,25.07486,11.377686,17.928192,28.704712
2021-02-01,20.60437,29.093353,12.706787,26.796326,4.9618225,18.685944,24.372559,10.347443,17.880676,28.234222
2021-03-01,22.170563,29.472504,13.7438965,26.977448,5.304535,18.322113,24.661926,10.598785,17.208984,28.201996
2021-04-01,23.626953,29.521606,16.112213,27.093628,8.535156,18.701782,24.354614,11.485382,17.495178,28.613373
2021-05-01,25.104431,29.729156,17.364227,27.987091,12.539917,20.590637,25.756592,12.271149,18.66217,29.397522
2021-06-01,27.130585,29.968872,18.115112,28.49878,17.353668,23.16861,27.253632,14.966858,21.153015,30.33957
2021-07-01,28.539978,29.750275,21.794067,28.956085,23.029205,26.156342,28.475555,19.134796,24.723724,29.99527
2021-08-01,28.6044,29.613495,22.732422,29.58023,25.22696,27.57257,29.64096,21.771362,26.247162,29.697449
2021-09-01,29.002533,29.653625,23.181274,29.6362,23.48172,27.827606,29.208496,20.460205,26.352753,29.934021
2021-10-01,27.66867,29.962555,21.315125,29.022064,19.904175,24.576904,28.70102,18.421387,24.147095,29.74762
2021-11-01,24.873169,30.111969,20.647125,28.359375,14.340576,22.923584,27.987091,17.285004,21.809387,29.596588
2021-12-01,23.602661,29.728607,17.901245,27.359222,9.7724,20.577972,26.348541,14.74295,19.890442,28.360413
2022-01-01,22.554932,29.020966,14.663696,26.484741,6.5963135,18.298431,24.66159,11.123322,17.652588,27.996735
2022-02-01,21.14029,29.001404,13.06488,26.383362,4.962372,17.525116,23.431122,9.710663,15.231262,27.45877
2022-03-01,22.024994,29.16098,13.270111,26.463654,5.00354,17.861847,23.18222,9.452728,16.462738,27.977173
2022-04-01,23.72519,29.304993,13.306244,26.549957,8.151978,18.87854,24.059906,10.35199,17.229034,28.39972
2022-05-01,25.10672,29.56897,15.6206665,27.440704,12.807953,20.791504,25.751556,11.345123,18.349121,29.242767
2022-06-01,26.485748,29.920258,18.228668,29.114807,17.8237,22.542389,28.434845,14.904572,20.01419,30.068787
2022-07-01,29.377258,29.937805,22.259338,29.491669,23.476776,26.308105,29.445526,18.721985,24.444794,29.86554
2022-08-01,30.200256,29.880096,24.825195,29.536346,25.473541,28.801666,29.40036,22.36322,27.78247,29.908203
2022-09-01,28.539703,30.031647,25.632141,29.134369,21.829285,28.667175,28.827759,23.309174,27.319763,29.78476
2022-10-01,27.09848,29.72754,24.110077,28.902039,15.856537,25.657227,28.21402,19.784332,25.392242,29.614136
2022-11-01,25.096191,29.91623,20.630432,28.452393,12.790375,22.443024,27.641937,17.229034,22.340149,29.52481
2022-12-01,23.64087,29.372253,16.663483,27.112518,8.695465,20.282654,25.338074,13.961151,20.116547,28.921112
