,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9,ssta30_cluster10
1981-09-01,1.8899841,3.6642761,-0.6763611,3.678131,-3.1463013,1.0200195,2.926056,-5.025177,0.9467163,3.6945496
1981-10-01,0.13555908,3.5759583,-3.3796997,3.1443176,-8.2786255,-1.079956,1.3592529,-8.82254,-1.4552002,3.8605042
1981-11-01,-1.7732544,3.3963318,-6.0344543,2.1808167,-13.859589,-3.0733643,0.64541626,-11.012817,-5.10141,3.030304
1981-12-01,-3.9211426,3.3569946,-9.562866,1.6990967,-17.904785,-4.930023,0.3267212,-14.424377,-8.098755,2.2789001
1982-01-01,-5.3773804,2.8774414,-12.22229,0.72247314,-20.276825,-6.0568237,-1.4259644,-15.181854,-9.408417,1.5621338
1982-02-01,-5.7572327,2.4500122,-13.427277,-0.09197998,-21.600983,-7.623291,-3.3364258,-17.113312,-9.840851,1.4646606
1982-03-01,-5.0425415,2.7846985,-13.860626,-0.2093811,-20.52478,-8.23642,-2.7679138,-17.721924,-10.521057,1.4048157
1982-04-01,-4.214447,3.1286316,-12.24646,-1.1867981,-18.947662,-7.942047,-2.6047363,-16.086243,-9.967346,1.8678894
1982-05-01,-1.684845,3.2489014,-10.233582,-0.050109863,-13.643768,-5.5947266,-1.086029,-14.634125,-7.778717,2.6776428
1982-06-01,-0.7559509,3.5604858,-6.6810913,0.67251587,-7.817627,-3.044098,0.8347473,-10.816742,-3.9267883,3.4057617
1982-07-01,1.6165466,3.2608032,-5.9773865,2.5257874,-2.6147766,-1.0571289,2.8857727,-7.262665,-2.0024414,4.10495
1982-08-01,2.8076172,3.2372131,-3.389862,3.2312012,-0.72372437,1.8388062,3.2732544,-4.395752,0.69924927,3.4980774
1982-09-01,2.0200195,2.9067383,-2.7515259,3.1510925,-2.3294373,0.82388306,2.2368164,-5.498291,-0.104888916,3.206665
1982-10-01,0.40246582,2.7832336,-5.2628174,2.5193787,-5.9802856,-0.5878906,1.2801819,-7.448303,-2.265686,3.0516052
1982-11-01,-1.752594,2.8587341,-7.917053,1.78125,-11.043854,-2.4089966,0.033355713,-9.738068,-4.910919,2.4396667
1982-12-01,-3.278839,3.2155762,-9.202454,-0.004333496,-15.947723,-4.159546,-1.118866,-12.315735,-5.9800415,1.8657227
1983-01-01,-4.344055,2.066803,-11.342377,-1.036377,-18.56012,-6.544342,-2.9115906,-14.007111,-7.830658,1.2049255
1983-02-01,-5.5337524,1.7447815,-13.213074,-1.1244812,-19.959137,-7.5980225,-3.6898804,-16.034576,-9.661346,0.6431885
1983-03-01,-5.830261,1.7009888,-14.424072,-1.0298462,-20.896637,-8.287628,-3.8021545,-17.221924,-9.641968,0.5241394
1983-04-01,-4.1601562,1.8493958,-12.637726,-0.8896179,-17.245209,-7.4726562,-3.523529,-16.163391,-8.808655,1.4558411
1983-05-01,-1.9646301,2.6781006,-11.036865,-0.362854,-12.49054,-5.2298584,-1.5300598,-14.107727,-6.9449463,2.0727844
1983-06-01,-0.23898315,3.5032654,-9.534515,1.462616,-7.097412,-4.2566223,1.2122803,-13.205383,-5.778778,3.2756042
1983-07-01,1.4339294,3.273468,-7.5283203,2.7168884,-3.4909058,-1.2597656,2.5384216,-10.771393,-2.7447815,4.061554
1983-08-01,3.4229736,3.4562683,-3.2608643,2.9199219,0.663208,1.9524231,3.421051,-5.688324,0.2918396,3.8927612
1983-09-01,3.0315857,3.8852844,-4.6655884,3.8751526,-1.2455444,2.0168152,3.137207,-6.992737,-0.2027893,3.9426575
1983-10-01,1.1695862,3.5131226,-6.2681274,3.4624634,-6.0766296,0.55895996,2.7008972,-10.107788,-2.9556274,3.6385193
1983-11-01,-1.2026978,3.3054504,-8.205353,2.8130188,-11.595978,-2.3529968,1.2479248,-12.063812,-5.427246,3.208496
1983-12-01,-3.5191956,2.7209167,-9.908844,1.6858826,-15.750092,-5.099243,-1.1129761,-14.326782,-7.8151245,1.9853821
1984-01-01,-5.494293,2.6287537,-12.174072,0.74005127,-19.303772,-7.2404785,-2.5988464,-15.775818,-9.854767,1.3171387
1984-02-01,-6.559967,2.3421326,-13.333282,0.30691528,-21.508331,-8.240784,-3.0280151,-16.867706,-11.43222,1.2319641
1984-03-01,-6.0750427,2.2727356,-14.467346,0.75720215,-21.149109,-8.712585,-2.7886047,-17.869598,-12.455872,1.1496887
1984-04-01,-4.618042,2.5047302,-13.826019,0.8664551,-18.07315,-8.053436,-2.2814026,-17.156982,-11.338898,1.9513855
1984-05-01,-2.5439758,2.892517,-11.193665,1.977356,-12.863617,-6.0694885,0.18563843,-15.491272,-8.822388,3.6784668
1984-06-01,0.038513184,3.5793457,-7.604431,3.1819153,-7.07782,-2.6287537,1.3986206,-10.982452,-5.595459,3.9465942
1984-07-01,3.133606,3.221222,-3.6040955,3.901764,-3.005188,1.7749939,2.8005066,-7.1380005,-1.8450317,4.3804016
1984-08-01,2.927124,3.4913635,-1.1160889,4.259033,0.23068237,3.2122192,3.164215,-3.259674,1.2210693,4.12442
1984-09-01,2.400238,3.4005127,-2.7382812,4.192444,-2.6991882,1.8241272,2.638794,-5.967804,0.98321533,3.8533936
1984-10-01,0.690094,3.4726868,-4.501892,3.1816406,-7.2206116,-1.0040894,2.01062,-7.8769226,-1.2308044,3.8439026
1984-11-01,-0.7033081,3.4908752,-7.6781006,2.853363,-11.973236,-3.0315247,0.8864746,-12.117737,-3.9065857,2.7261658
1984-12-01,-3.255005,3.216919,-10.355499,1.6885376,-15.747925,-4.9501953,-0.37194824,-14.89563,-6.3553467,2.5734863
1985-01-01,-5.211975,2.9119568,-12.7248535,0.7192688,-19.97705,-6.867218,-1.78656,-16.708405,-8.466003,1.3026123
1985-02-01,-6.274811,2.8529663,-14.352875,0.19085693,-21.335327,-8.00415,-3.186676,-18.060638,-9.770813,1.226471
1985-03-01,-4.8498535,3.1127625,-14.426331,-0.28546143,-20.911682,-7.9243774,-3.0191345,-17.576477,-10.429169,1.2230835
1985-04-01,-4.294983,3.2345276,-12.752686,0.28302002,-18.118225,-7.352356,-2.5398865,-16.18869,-9.625214,1.654419
1985-05-01,-1.8074341,3.6463318,-11.323914,0.7861023,-13.371918,-5.3563843,-0.87216187,-13.899292,-7.8848877,2.420166
1985-06-01,0.063568115,3.9024353,-8.652283,2.0606384,-7.5440674,-3.4143066,1.3240356,-11.81958,-5.3518677,3.3316956
1985-07-01,2.3312683,3.2977905,-6.2721252,3.2337646,-2.2331238,0.024627686,2.547058,-8.613068,-1.9326172,2.8712463
1985-08-01,2.4623718,3.665863,-2.8451843,3.3991394,-0.17803955,2.2254028,2.78302,-5.7719727,1.3425598,3.3023376
1985-09-01,2.7443237,3.61557,-3.7929382,3.6967163,-1.4424438,2.1201477,3.6221008,-5.954895,0.5733032,3.3009338
1985-10-01,1.079071,3.819336,-5.021576,3.4986572,-6.922333,0.20480347,2.6743164,-8.707153,-2.3841858,3.1971436
1985-11-01,-1.3977356,3.9198914,-7.0098267,2.7627869,-11.878235,-2.392517,1.5270386,-11.26767,-3.8788452,3.1943665
1985-12-01,-3.517334,3.6496582,-9.727875,1.4337769,-17.182281,-4.5736084,0.1899414,-13.783539,-6.4653015,2.223816
1986-01-01,-4.8907166,3.0861511,-11.52829,0.8477478,-20.23642,-6.51062,-1.1902771,-15.146362,-8.816193,1.2705688
1986-02-01,-6.1717834,2.8799438,-13.727386,-0.034118652,-21.600372,-8.294769,-2.578888,-16.913177,-10.366364,0.78738403
1986-03-01,-6.0682983,2.8695984,-14.759644,-0.15988159,-21.358398,-8.723236,-3.1552734,-17.009583,-11.707581,0.59866333
1986-04-01,-4.709717,3.2120667,-13.308197,0.37719727,-18.822632,-7.968445,-2.675354,-16.528107,-10.954895,1.7589722
1986-05-01,-2.1499023,4.0397034,-11.930267,0.04550171,-14.149811,-6.3979797,-2.4074707,-14.392151,-8.841003,3.079712
1986-06-01,-0.37600708,4.1417236,-9.004944,1.5628357,-7.7312317,-3.8482666,0.6836548,-11.64151,-5.6344604,3.610321
1986-07-01,2.9275818,3.7527466,-6.530182,2.4449463,-3.6701355,-0.09875488,2.2398376,-8.868256,-3.6790466,3.6609497
1986-08-01,3.5385437,3.684906,-2.7800903,2.73172,-0.57473755,1.6720581,1.8635559,-4.385315,-0.27676392,3.4829407
1986-09-01,2.3046265,3.728363,-2.6201782,2.6015625,-4.0449524,1.6630554,2.7022705,-4.3046265,0.024261475,3.3233948
1986-10-01,0.05883789,3.7933655,-6.4822083,2.5763245,-7.7936707,-1.1791687,1.8644714,-9.289795,-3.0346375,3.4623718
1986-11-01,-1.6665039,3.4398193,-8.227509,1.8256531,-12.769379,-3.0330505,1.007843,-12.282013,-5.2929688,2.9414673
1986-12-01,-3.2487183,3.049469,-10.592407,1.0932922,-16.89215,-4.3718567,-0.50250244,-15.023041,-8.201843,2.0411987
1987-01-01,-4.9550476,2.3692932,-12.683136,0.42678833,-19.340668,-6.57312,-1.992157,-16.199188,-10.374725,1.0091248
1987-02-01,-5.9830933,2.0668335,-14.3298645,-0.44674683,-21.14502,-7.7562256,-2.7720337,-17.041504,-10.394196,0.729187
1987-03-01,-5.431427,2.2904968,-15.24173,-0.80236816,-21.215607,-8.375397,-3.4546509,-17.229279,-10.652069,0.8126221
1987-04-01,-4.6152954,2.6046448,-14.382599,-0.21853638,-19.421051,-7.853485,-2.0331116,-16.6521,-9.786285,1.6707458
1987-05-01,-2.4161987,2.9072876,-12.21521,0.578949,-14.878235,-5.746002,-1.2069702,-14.215057,-7.272461,3.180542
1987-06-01,-0.2215271,3.1348877,-9.244263,1.3172302,-8.014587,-3.7089233,0.42276,-10.632568,-5.0870056,3.7873535
1987-07-01,1.9519043,3.4067383,-7.227936,2.6140747,-3.663269,-0.40356445,2.0092163,-9.31015,-2.7232056,3.7644348
1987-08-01,3.2257996,3.229889,-4.0534973,3.355774,-2.2460938,1.4199219,3.2001953,-6.6540833,-0.49905396,3.459137
1987-09-01,1.8738098,3.3588562,-3.6036987,3.281067,-3.598053,1.0750122,2.5349731,-6.461151,-0.70321655,3.1157837
1987-10-01,0.24508667,3.8885803,-4.383972,2.3242188,-7.4512634,-0.46878052,1.0965881,-7.211273,-2.2060852,3.3906555
1987-11-01,-1.5229797,3.3921509,-7.5112,1.5560608,-12.362854,-2.22406,-0.308136,-10.588715,-4.315979,2.8266907
1987-12-01,-3.1376343,3.2384949,-9.335632,1.0068359,-17.456726,-4.670746,-0.5595398,-14.117218,-6.537018,2.347046
1988-01-01,-4.00412,3.3661804,-11.453827,-0.09487915,-19.103363,-6.0037537,-1.2557983,-15.618011,-8.131897,1.7444153
1988-02-01,-5.1569824,2.3625183,-13.781311,-0.75961304,-20.708984,-7.8289185,-2.3717651,-16.965668,-9.977264,1.4398499
1988-03-01,-4.9112244,2.4059753,-14.309998,-0.4298401,-21.741486,-8.156769,-2.3869934,-18.007263,-9.454285,1.2576904
1988-04-01,-3.743042,3.116333,-13.122101,0.08779907,-18.927795,-7.6310425,-2.277069,-16.774353,-9.189575,1.9139099
1988-05-01,-1.8800049,3.185608,-10.962616,0.9942322,-13.550568,-5.9703674,-0.037200928,-14.287109,-7.4003906,2.9640503
1988-06-01,0.4583435,3.3599243,-9.343079,2.6997986,-7.2554016,-3.1291504,2.3765564,-12.2760315,-5.021057,3.4459229
1988-07-01,2.9645386,3.6641235,-4.619232,3.291809,-3.1123047,-0.6720581,3.6099854,-8.764709,-1.4718018,3.8877258
1988-08-01,3.7027588,3.9850159,-0.6152344,3.8630981,-0.06536865,1.4810486,3.0653687,-4.525482,0.9159851,4.149414
1988-09-01,2.9945679,3.894989,-1.1139526,3.1529236,-2.336609,1.2427979,2.4856873,-4.6352234,1.9075012,4.477234
1988-10-01,1.1492615,3.9577637,-3.8384705,3.1898804,-7.3678284,-0.30508423,2.5534973,-8.179199,-0.11740112,3.5970764
1988-11-01,-1.199646,3.4987183,-7.363983,2.8239136,-12.795349,-2.980774,2.0529785,-11.643005,-4.267151,3.1820679
1988-12-01,-3.4038086,3.386261,-9.268188,2.4544983,-17.032043,-4.805023,0.22317505,-13.830475,-6.755615,2.9016724
1989-01-01,-3.844757,3.4121094,-10.64743,1.5602112,-18.6445,-6.2131653,-1.3829956,-16.627258,-7.934723,2.650055
1989-02-01,-4.34552,2.506256,-11.742004,0.5517273,-19.448242,-7.520233,-3.1112366,-16.821136,-9.190277,2.0160522
1989-03-01,-4.619812,2.8530273,-12.642181,-0.35913086,-19.544525,-7.8893433,-3.6860657,-17.287018,-9.512207,1.8380737
1989-04-01,-3.8631287,2.936615,-12.471497,0.50598145,-17.405243,-7.534851,-1.9081116,-16.794891,-9.043915,2.45224
1989-05-01,-1.765625,3.5980225,-11.455078,1.2972412,-12.835754,-6.0155945,-0.48901367,-15.527069,-7.4079285,3.2522583
1989-06-01,-0.49023438,3.3443909,-8.272858,1.9822083,-8.2864685,-4.061798,1.5309143,-12.615234,-5.287323,3.8905334
1989-07-01,2.4783936,3.7695618,-5.2726135,3.079956,-3.0204468,-0.7644043,2.6709595,-9.809509,-2.2097473,4.0137024
1989-08-01,3.223938,3.5298462,-0.34518433,3.1967163,-1.059082,1.3277588,2.7259521,-2.6206665,0.20584106,3.8148193
1989-09-01,2.8363647,3.840149,0.32644653,2.6515503,-2.2194214,1.754303,2.4074402,-2.6060486,0.93582153,3.732666
1989-10-01,0.6267395,4.025177,-3.1514893,2.5949097,-7.3493958,-0.67852783,1.8722229,-6.676819,-0.70721436,3.6905823
1989-11-01,-1.1972961,3.8701782,-6.1455994,2.0265503,-11.770416,-2.8731384,0.6643677,-9.8611145,-3.9342957,3.030304
1989-12-01,-3.4342651,3.341156,-8.970062,1.2037964,-16.38208,-5.108673,-0.48568726,-12.328613,-6.020996,1.6517029
1990-01-01,-4.789276,3.014618,-11.174011,0.84002686,-18.59375,-6.877075,-1.153595,-14.548828,-8.514679,1.0195312
1990-02-01,-5.261139,2.7113953,-11.975769,-0.32662964,-19.846222,-7.7621765,-2.093933,-15.6449585,-9.626099,1.5299072
1990-03-01,-4.605194,2.6750183,-12.033813,-0.83096313,-19.414642,-7.8503113,-2.8142395,-15.944153,-9.566315,1.2026062
1990-04-01,-4.272705,2.9764404,-12.446411,-0.23464966,-18.16153,-8.13916,-3.3116455,-15.743317,-9.902496,1.2155762
1990-05-01,-2.8617249,3.5471497,-10.750427,0.2611084,-14.452667,-6.515167,-1.9021606,-14.847168,-7.8726807,2.687683
1990-06-01,0.2828064,3.4682617,-8.943695,2.1447754,-8.672485,-3.6285095,0.28082275,-12.243561,-5.1743774,3.3627625
1990-07-01,2.877533,3.4968872,-5.510193,2.574768,-4.1097717,-0.47805786,1.6714172,-8.263184,-1.3814087,3.796692
1990-08-01,3.463562,3.5700684,-2.3175964,3.0661316,-0.17504883,1.260376,2.1543884,-4.5898438,0.44528198,3.7510376
1990-09-01,2.245514,3.6128845,-1.1939087,3.1779785,-3.1451416,2.2563477,2.6020203,-4.492798,1.6370239,3.1202698
1990-10-01,-0.16781616,3.5216064,-2.6742554,2.3070984,-6.8843994,0.2074585,1.6986084,-6.8094482,-1.393158,3.5314636
1990-11-01,-1.3545837,3.4058533,-5.2510986,1.464508,-11.259094,-2.4241333,0.5,-9.910461,-3.8058167,2.7801208
1990-12-01,-3.2497559,2.746399,-8.238007,0.15267944,-16.023163,-4.671875,-1.5924377,-12.310577,-5.64328,1.950531
1991-01-01,-4.689789,2.9157715,-9.935028,-0.4204712,-19.187988,-6.7160034,-2.5968323,-14.709473,-8.927155,1.2026367
1991-02-01,-5.6828003,2.4841003,-12.158508,-0.92315674,-20.351624,-8.126984,-3.826233,-16.09375,-9.765808,1.0606995
1991-03-01,-4.7435303,2.5846863,-12.970032,-0.8673706,-20.562714,-8.072632,-3.7375488,-16.814728,-9.802948,0.7557373
1991-04-01,-3.7197266,2.4228516,-12.438477,-0.4168396,-18.103577,-6.9921265,-2.258667,-15.904327,-8.751007,1.2286682
1991-05-01,-2.142334,2.8675232,-11.644989,0.59207153,-13.904724,-5.9322205,-0.034576416,-13.506348,-6.5846252,2.0864868
1991-06-01,0.7904358,3.3947144,-7.7672424,2.1075745,-7.9169006,-2.1598206,1.9960632,-10.981018,-4.159851,3.317505
1991-07-01,3.467102,3.5523987,-5.716278,3.160675,-3.6018677,1.5895386,3.9341125,-9.197876,-0.88323975,3.5462036
1991-08-01,3.2570496,3.3304443,-2.5414734,3.0979004,-1.3482056,2.5160522,2.986847,-6.3180237,1.042572,3.4233704
1991-09-01,2.3839417,2.9672241,-2.4862976,3.217865,-3.9802246,1.7406006,3.0677795,-6.127533,0.034606934,3.297943
1991-10-01,0.12133789,3.35083,-4.0650635,2.4682922,-8.187134,0.7817993,2.5745544,-7.984131,-1.199646,2.9967651
1991-11-01,-1.5975342,3.43042,-5.718628,1.5704956,-13.328949,-1.2253418,1.4132385,-9.580017,-3.5842285,2.2833862
1991-12-01,-2.92453,2.9230652,-8.011566,0.8496704,-16.676483,-4.2507324,-0.6385803,-12.36618,-6.479492,1.9542847
1992-01-01,-4.6480103,2.6026611,-11.108215,0.16333008,-18.863129,-6.2135315,-1.4743652,-14.416534,-7.775177,0.9591675
1992-02-01,-5.416443,2.4881592,-12.42688,-0.10568237,-20.380402,-7.802002,-2.2035522,-15.516754,-8.538269,0.8698425
1992-03-01,-4.5100403,1.844574,-13.648346,-0.43493652,-20.11435,-7.9854736,-3.0743103,-17.286041,-9.532562,0.81622314
1992-04-01,-3.4946594,2.5920715,-12.540466,-0.08657837,-17.75241,-7.1478577,-2.3578186,-16.152985,-8.472168,1.5394897
1992-05-01,-2.3000488,2.8348694,-10.317505,0.1795044,-13.511993,-6.317505,-1.5541077,-13.935852,-7.6897583,2.5515137
1992-06-01,-0.61450195,3.0605164,-8.903229,1.6630554,-8.308868,-3.743103,0.8076477,-11.408417,-5.1269836,3.5594177
1992-07-01,2.2086182,3.6685486,-6.270935,2.6663818,-2.9098206,-0.4477234,2.426117,-7.813202,-3.536621,3.682129
1992-08-01,3.2427979,3.5896301,-2.4007263,3.195343,-1.0580139,1.9509583,2.6959229,-4.497101,-0.097961426,3.7184753
1992-09-01,2.5912476,3.6791687,-2.9127808,3.053833,-3.0847168,1.171051,1.8341675,-5.7095947,-0.5708008,3.4612122
1992-10-01,0.1555481,3.6973267,-4.4489746,2.645752,-7.3194275,-0.95224,0.6534729,-8.19519,-2.1404114,3.0497131
1992-11-01,-1.5454102,3.3042297,-6.74765,1.8365479,-12.055969,-3.0310059,0.27005005,-10.63916,-4.5345154,2.179016
1992-12-01,-3.1725159,2.735962,-8.995758,0.79067993,-15.960663,-5.0930786,-1.3042603,-13.753326,-6.6077576,1.4058533
1993-01-01,-4.3528137,2.5942688,-11.376953,-0.2765808,-18.551178,-6.9404907,-2.8613586,-15.513123,-9.185516,1.2509766
1993-02-01,-5.611084,2.5842896,-13.246918,-0.85443115,-19.740234,-7.9136353,-3.390442,-16.35025,-10.214691,0.83740234
1993-03-01,-5.3330994,2.2286377,-13.036194,-0.56134033,-19.991089,-8.276093,-2.9822998,-16.385681,-11.543732,0.73373413
1993-04-01,-5.042877,2.5490723,-12.281952,0.06277466,-18.876648,-8.35437,-2.2085876,-16.18222,-11.24765,1.281311
1993-05-01,-2.291687,2.9231567,-11.562286,0.91452026,-14.190918,-6.2299805,-0.6637268,-14.684174,-8.767456,2.3051147
1993-06-01,-0.10421753,3.2940063,-9.6502075,2.1875916,-8.976135,-3.8153992,1.457428,-11.904022,-5.6431885,3.8447876
1993-07-01,2.680603,3.54187,-5.7111816,3.040802,-4.779236,-0.708374,2.7732239,-9.562714,-2.5215454,4.166748
1993-08-01,3.1037292,3.2372742,-3.6815796,3.5799255,-2.5751343,1.6619568,2.7225647,-7.1455994,-1.1036377,3.846527
1993-09-01,2.2847595,3.3833923,-2.8832703,4.047241,-2.736084,1.9776917,3.027588,-5.847229,-0.20495605,3.1957397
1993-10-01,0.15472412,3.4320984,-5.0220947,3.158661,-7.8753967,-0.8244934,1.8665161,-8.713257,-2.361786,2.9997559
1993-11-01,-0.75439453,3.469513,-6.866577,1.754303,-12.113556,-2.6557922,0.32669067,-10.991547,-4.3880615,2.5965576
1993-12-01,-2.6034546,3.2001648,-9.7864685,1.0194702,-16.512756,-4.4999695,-0.70840454,-13.55661,-7.2402344,2.2526245
1994-01-01,-4.12677,2.794983,-11.175537,0.2395935,-19.295776,-6.0907593,-1.8778687,-15.55661,-8.992828,1.7151489
1994-02-01,-5.0732117,2.709137,-12.127869,-0.16497803,-20.38443,-7.565338,-2.3702393,-17.321014,-9.839722,1.4425049
1994-03-01,-5.1398926,2.5448914,-12.486328,-0.3272705,-20.229462,-8.387695,-2.5849915,-16.687408,-9.930939,1.3365784
1994-04-01,-3.2612,2.9666443,-12.843292,0.137146,-17.570587,-7.87619,-1.9847412,-16.19162,-9.572449,2.025116
1994-05-01,-1.9185486,3.136322,-10.738556,1.1841125,-13.715179,-5.647888,-0.584198,-14.519897,-7.694763,3.2329407
1994-06-01,0.26080322,3.3055725,-8.247345,2.221344,-6.973816,-3.1895447,1.039032,-11.036133,-5.390869,3.9420776
1994-07-01,3.5835266,3.1127625,-3.8462524,3.341278,-1.1109009,1.0835571,2.457611,-6.770874,-1.5326233,4.187195
1994-08-01,3.0173035,3.338501,-0.02746582,3.7008972,0.37072754,2.7289734,3.0094604,-2.0821838,2.3356934,3.7572937
1994-09-01,2.5489502,3.147705,0.09310913,3.4453735,-2.1518555,2.1595764,2.2738342,-2.0709534,1.2327576,3.4845886
1994-10-01,0.38278198,3.4726868,-2.3486633,2.3742065,-6.270233,0.7853699,1.1291504,-5.768585,-0.938324,2.7763367
1994-11-01,-1.3069458,3.237915,-4.541992,1.250885,-10.520752,-2.2219849,-0.5272217,-8.777435,-3.8275146,2.5057678
1994-12-01,-2.3947144,2.7283325,-7.286255,0.6545105,-14.912201,-4.651428,-1.3624573,-13.128693,-7.38974,1.888794
1995-01-01,-3.6133728,2.4368286,-10.009857,0.061584473,-18.451874,-6.777405,-2.3580933,-15.665863,-8.889374,1.0775146
1995-02-01,-5.69928,2.3857117,-12.422028,-0.76467896,-19.855469,-8.12384,-3.7714539,-16.604462,-10.690552,0.6864624
1995-03-01,-5.6115723,2.1637268,-13.236481,-1.1937256,-19.469818,-8.658417,-4.702606,-16.894806,-11.054169,0.37557983
1995-04-01,-4.0187683,2.4216614,-12.791962,-0.42294312,-18.568634,-8.164093,-2.861206,-16.72284,-10.454346,0.9060669
1995-05-01,-2.2595825,3.2181702,-11.466492,-0.25750732,-14.480103,-6.1157227,-2.4354248,-15.765167,-8.048462,2.5734253
1995-06-01,-0.7397156,3.0915527,-9.72583,1.6609192,-8.313782,-3.6693115,0.5043335,-13.38028,-6.6956177,3.8764648
1995-07-01,1.77594,3.385315,-7.0719604,3.0414734,-4.028076,0.40930176,2.7113037,-8.787811,-2.2946472,3.8732605
1995-08-01,3.6192932,3.546051,-3.9337769,4.0681763,-0.21194458,3.7609558,3.9216309,-5.4269104,0.70874023,3.9304504
1995-09-01,2.9166565,3.5823975,-3.8871765,4.0004883,-2.8306885,2.6509705,3.8305054,-6.7767334,0.49746704,4.01416
1995-10-01,0.9055481,3.368225,-5.381531,3.3858032,-7.5310974,0.3897705,2.7884521,-8.889435,-1.59375,3.7071838
1995-11-01,-1.5148315,3.462738,-6.974518,2.5488892,-13.484314,-2.0633545,1.8523865,-10.753021,-3.7059326,3.4744568
1995-12-01,-3.2905273,3.105957,-9.4339905,1.8687744,-17.653809,-5.0405884,-0.3423767,-13.619843,-7.6009216,2.730835
1996-01-01,-4.599762,2.6393127,-11.8645935,0.7780762,-19.288483,-6.9711,-2.4523315,-16.394684,-9.404724,1.3149414
1996-02-01,-5.830719,2.1840515,-12.767151,-0.3710327,-20.578094,-8.236023,-3.031128,-17.43518,-10.7586975,0.8107605
1996-03-01,-5.1345215,2.3742676,-13.998077,-0.5401001,-20.898499,-7.9186707,-2.8836365,-18.254852,-10.487152,0.8820801
1996-04-01,-4.392456,3.348999,-13.246765,0.36154175,-19.20108,-7.7381897,-1.6881104,-16.791656,-10.05545,1.6143799
1996-05-01,-2.3282776,3.1046143,-12.046814,2.0957642,-14.401672,-6.133148,0.054382324,-15.7404785,-9.391846,2.7448425
1996-06-01,-0.1651001,3.515686,-10.05658,3.508484,-8.653442,-3.4789124,1.5056763,-13.876343,-6.92807,3.7632751
1996-07-01,3.1401367,3.737732,-5.1361084,3.4000854,-5.592163,0.006500244,2.5863037,-9.473206,-2.7884521,4.440857
1996-08-01,3.2566223,3.821289,-1.450531,4.20578,-1.3197937,2.1180725,3.2695007,-4.9192505,0.19607544,3.960785
1996-09-01,2.6814575,3.947174,-2.0725098,4.3141785,-3.240448,1.0029602,3.695984,-6.1779785,-0.86239624,4.026947
1996-10-01,0.49472046,3.9022217,-4.901642,3.8857422,-7.6868286,-0.38287354,3.0194397,-7.5324097,-3.263794,4.067932
1996-11-01,-0.17004395,3.3434753,-7.4091187,2.0371094,-12.990265,-2.1126099,0.3055725,-10.750183,-4.3573303,3.0526428
1996-12-01,-2.8518066,3.2270813,-10.133118,1.1074524,-17.453522,-4.5498962,-0.5335083,-13.072693,-5.633911,1.8882751
1997-01-01,-3.7120972,2.9308777,-12.421753,0.23348999,-19.927948,-6.5097046,-1.8311157,-14.392792,-7.9512024,0.75283813
1997-02-01,-4.4480896,2.93396,-13.946167,0.082458496,-20.011322,-7.4059143,-3.0640564,-16.615051,-10.823029,0.58706665
1997-03-01,-4.4667053,2.4494324,-14.770996,-0.56533813,-20.367676,-7.6549377,-3.4127808,-18.139282,-11.333527,0.78256226
1997-04-01,-3.9104614,2.8485107,-14.421265,-0.096069336,-17.54895,-6.735504,-2.7095337,-17.685791,-10.919189,1.697937
1997-05-01,-2.163269,3.0987244,-12.54895,0.56259155,-13.816498,-5.1282043,-1.1347961,-15.8750305,-8.839844,2.407959
1997-06-01,-0.04562378,3.475769,-10.819366,2.164978,-6.792877,-2.8014832,0.3826599,-13.545746,-6.2023315,3.6181946
1997-07-01,1.885498,3.5233765,-6.0667725,3.0681152,-2.2294922,0.45007324,2.4684143,-8.854675,-1.6201172,3.128662
1997-08-01,2.4552002,3.3407593,-3.5469055,3.704956,-0.36221313,2.4455261,3.2644653,-6.2814026,0.31326294,2.8132935
1997-09-01,1.4249268,3.1253662,-3.5252686,3.1467285,-3.2770386,1.7825317,2.716919,-6.5964966,-0.0776062,3.6574097
1997-10-01,0.10845947,3.6242676,-5.7684937,2.3516235,-8.25885,-0.9317322,1.7315674,-9.205963,-3.0507812,3.617157
1997-11-01,-1.5942383,3.264923,-7.6588745,2.0609436,-13.100433,-2.2722473,0.6056824,-11.5867,-6.07901,2.2669373
1997-12-01,-2.5172424,2.4258423,-10.130737,1.1445618,-17.4599,-3.9429932,-0.79748535,-13.654175,-8.342316,1.4924622
1998-01-01,-3.4692078,1.9058533,-13.728149,0.35601807,-19.447968,-5.8862305,-2.223297,-16.532898,-9.858887,1.2465515
1998-02-01,-4.3610535,1.5040894,-14.820496,0.067230225,-21.037292,-6.9239197,-3.1591797,-17.323975,-9.70694,0.678772
1998-03-01,-4.9050903,1.5832825,-14.845795,-0.3086548,-20.189545,-7.4844055,-3.6209717,-17.952332,-9.5625,0.9229431
1998-04-01,-2.923767,1.7601929,-13.817047,-0.13174438,-17.763214,-6.0064087,-1.6248169,-15.940247,-8.811157,0.78427124
1998-05-01,-0.7780762,2.601593,-12.064423,0.8093872,-13.539978,-3.798706,-0.29171753,-14.360504,-6.1611023,1.9423218
1998-06-01,0.3126831,3.3147278,-9.062073,1.9107666,-8.523193,-1.8316956,1.7511292,-12.322968,-4.7223816,2.7689514
