,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10
1978-04-01,69.98517354329428,46.59549434010575,55.515579743818805,42.67066217237903,73.82750077681108,48.632235140413854,58.93460715689311,56.46880269050598,60.76438903808594,32.05266711355626
1978-05-01,77.972043355306,47.22337024967845,67.13486151261763,44.08913581602035,117.14512218128552,54.49589394234322,62.986559984160635,70.69475054740906,68.07872009277344,32.94947394009294
1978-06-01,87.04722086588542,47.723356107386145,82.31657201593572,45.463402040543095,163.583703474565,63.61881462303368,67.73479275587128,87.23186254501343,82.88513946533203,33.22801918819033
1978-07-01,92.59918848673503,47.429280164765146,106.1543811451305,45.74414530108052,217.0685508034446,71.90902297561233,69.08168327517626,121.5796709060669,99.19078063964844,33.25871873175961
1978-08-01,93.24148178100586,46.98758319141419,114.37045877630061,45.54549801734186,234.19933319091797,74.86767124485326,68.44046057724371,136.33668422698975,105.29881286621094,32.91333077967852
1978-09-01,93.63836288452148,47.14839128943963,107.29674425992098,45.93769811814831,209.8320180719549,74.13737838332717,68.85603927984471,127.46108770370483,102.66046905517578,32.953624067635374
1978-10-01,89.556884765625,47.06292346241028,95.08891539140181,45.41661970077023,171.7937469482422,69.15938403155353,67.29432547964701,109.61356163024902,94.18924713134766,32.84871550812118
1978-11-01,82.11679458618164,47.105969064603975,81.85559186068448,43.9418823488297,130.5410471829501,62.62021966882654,63.29601101759004,91.22346639633179,83.70565032958984,32.412748227174255
1978-12-01,75.94227472941081,47.17329692065231,71.88238664106889,42.62223089894941,96.21096524325284,57.02076473751584,59.82063107374238,77.93030142784119,75.04528045654297,31.594083501004626
1979-01-01,71.51039759318034,46.814861142538426,63.81937373768199,41.08099783620527,63.06594501842152,52.59766965299039,57.3535640065263,68.53240132331848,68.0718994140625,30.95055503406744
1979-02-01,69.86599604288737,46.83311741526534,59.68687751076438,40.63218024469191,52.39670059897683,50.86663735879434,56.49430344744427,64.75483179092407,65.80899810791016,30.914045750409706
1979-03-01,68.6866823832194,46.55427700135766,57.53391005776145,41.320028612690585,53.1611832705411,48.92781231854413,56.99469868729754,59.32886600494385,63.078269958496094,31.305085105457525
1979-04-01,72.16712951660156,47.14656767806387,59.133850444446914,42.31541541314894,76.89112749966708,50.359256847484694,59.60634743295065,60.85142493247986,63.84702682495117,32.08087175741963
1979-05-01,76.60603205362956,47.28396190860407,67.91762005199085,43.58340232603012,113.55731270530008,53.89609981227566,62.02455846274772,69.78334784507751,67.9032211303711,32.68270602171449
1979-06-01,84.71101125081381,47.55518378281012,83.4306543523615,44.96776519283171,161.67458620938388,62.247467041015625,65.72352618705936,89.4523024559021,80.62173461914062,33.292932619993714
1979-07-01,91.58599853515625,47.30148160360693,96.83124368840998,46.00773472939768,192.7900487726385,69.51896048880913,68.99857869962366,109.92003679275513,93.83709716796875,33.279719297913296
1979-08-01,94.43873723347983,46.8388503159934,111.50185845114969,46.23093451223066,220.47758969393644,74.47853088378906,69.2191333305545,134.05240774154663,104.37910461425781,33.18581416689116
1979-09-01,93.44804128011069,46.837442289523,105.50582192160867,46.4714111820344,199.4139931418679,73.02613129486909,69.49280064280441,126.26320123672485,100.53954315185547,33.54588431873541
1979-10-01,88.66621653238933,47.288598471540745,96.66918841275302,45.54514731130293,171.54277454723012,69.40809713827598,66.59881777879669,113.0433440208435,93.35415649414062,32.80099232991537
1979-11-01,81.3534164428711,47.22349430487408,85.00378348610617,44.17398206649288,134.30197455666283,62.780359629038216,63.07316291623,99.09513592720032,83.21466064453125,32.41723159263874
1979-12-01,75.25188446044922,46.89158307827585,75.0622489235618,42.361850123251635,90.93636599454013,57.089449908282305,59.49845197724133,85.40331721305847,75.3635025024414,31.43310327639525
1980-01-01,69.05561447143555,46.776078387004574,64.79286714033647,40.954965160739036,58.76028754494407,51.53466301995355,56.381676836711605,73.425954580307,66.91149139404297,30.945959858510687
1980-02-01,65.09531021118164,46.75644200022628,56.70635483481667,40.04217270881899,47.39089445634322,47.97642166550095,54.21116061326934,63.271892070770264,61.203025817871094,30.660677504265447
1980-03-01,67.72574742635092,46.82201757663634,55.431899157437414,40.94580065819525,53.60523137179288,48.55308532714844,56.288681960687406,60.1850152015686,61.63578796386719,31.218145085477282
1980-04-01,72.38852818806967,46.9324127445376,59.979304400357336,42.26834389471239,70.69040211764249,51.39850925754857,59.25032452839177,62.3443603515625,63.97182083129883,31.97558611288838
1980-05-01,79.09719467163086,47.48701390212145,69.70633159984241,43.52492055585307,109.7279201854359,56.80544569685652,63.14204146222371,71.29290699958801,72.20529174804688,32.67317804796942
1980-06-01,88.45597585042319,47.58276745555847,85.33591357144442,45.237691940799834,156.70785036954013,65.85066511824324,67.97623983243616,90.08100628852844,86.1190185546875,33.30088209831852
1980-07-01,94.73918279012045,47.16936902302068,97.6309602910822,46.09034753614856,197.45219837535512,72.3922213992557,70.16280104474323,107.91878700256348,96.9779052734375,33.25531181247755
1980-08-01,95.27919133504233,47.20316786107009,107.79957337812944,46.57896718671245,216.18357571688566,73.7457275390625,70.6281057218226,125.0482439994812,101.97061920166016,33.417802569509924
1980-09-01,94.01747385660808,47.322712099649074,101.92413330078125,46.73945826868857,196.88703363591975,73.60877475223026,69.94354434129669,120.63984870910645,99.93341827392578,33.43728164146687
1980-10-01,89.28701400756836,47.01087920646357,92.03446128151633,45.784328829857614,167.79870119961825,68.54172268429318,67.75860204929259,107.28042125701904,92.04780578613281,33.12896202350485
1980-11-01,83.7678337097168,47.262008791047386,81.84185895052823,44.68380097419985,123.6343730579723,63.354270522658894,64.56672854539825,92.14407205581665,83.98365783691406,32.75219270552712
1980-12-01,76.74536387125652,47.026280659001046,71.29685228521174,42.848571654289,70.90862447565252,57.27386474609375,60.69395018786919,78.89618277549744,74.14152526855469,31.88207122101181
1981-01-01,69.44285074869792,46.655078050566885,59.06216448003595,41.21713330668788,35.717857967723496,50.50319980930638,56.898842788324124,67.5017237663269,64.05545806884766,30.922633203966864
1981-02-01,67.12252298990886,46.304822161914856,51.64659240029075,40.77739715576172,29.836279695684258,47.511425533810176,55.779182620164825,57.6443612575531,60.05381774902344,30.870887054794135
1981-03-01,68.35072835286459,46.22250068478468,49.67130747708407,41.11068787113313,32.29878165505149,47.90677251042546,56.76531907988758,54.03757095336914,58.405765533447266,31.191253662109375
1981-04-01,73.14176559448242,46.89784941634512,55.41999556801536,42.89531707763672,51.68889652598988,50.47673921327333,60.32420367729373,57.40205645561218,63.50019836425781,32.35163853086274
1981-05-01,79.07946268717448,47.42852032669192,64.92230675437234,44.50542080786921,103.91854372891513,55.79059188430374,63.76823332251573,68.86348128318787,69.96089172363281,33.19252496478202
1981-06-01,86.62664413452148,47.15510732759305,76.70096484097567,45.92229166338521,152.64077620072797,62.381837174699115,67.48182250232232,77.28520035743713,79.17195892333984,33.40187730460331
1981-07-01,94.08938090006511,47.44558101747094,96.42671238292347,46.25051252303585,200.05876367742366,71.32110595703125,70.1168385947623,104.98287677764893,95.36937713623047,33.49806248456582
1981-08-01,93.80529403686523,47.37685598978182,110.94315268776633,46.26228578629032,219.92827328768644,72.9629052651895,69.75372128370331,134.65508222579956,103.25707244873047,33.35196396400189
1981-09-01,92.47601826985678,47.44157558534204,106.2599702314897,46.49236125330771,198.8216226751154,73.17497665817673,69.06286565268913,128.9742350578308,102.5870361328125,33.39993926300399
1981-10-01,87.57254918416342,47.40522121026264,93.67731267755681,45.90123084283644,162.75378140536222,67.6012812434016,66.64845071187834,110.46324968338013,93.17282104492188,33.493305074757544
1981-11-01,82.14808146158855,47.63901563194709,80.54308457808061,44.49918193201865,116.01132479580966,62.42694339236698,63.556052417289926,91.11816883087158,83.04045867919922,32.86656346814386
1981-12-01,75.71484883626303,47.206407252365985,68.29892505298962,43.074687834708925,73.38963421908292,56.966570261362435,60.47555411734233,72.69794940948486,73.21308135986328,31.827777555619164
1982-01-01,69.63314692179362,46.83670881317883,60.21716811440208,41.279642043575166,51.00666826421564,51.90075023754223,56.95397446795208,64.21732902526855,65.42044830322266,31.045312991087464
1982-02-01,65.71159998575847,46.784270681985994,53.17616029219194,40.645753183672504,39.585139534690164,47.700113863558386,54.98981475830078,57.61394500732422,59.910640716552734,30.77013081517713
1982-03-01,67.61343638102214,47.03304942061261,53.96937456997958,41.23133382489604,51.72151652249423,48.32335291682063,56.636917300340606,56.215137243270874,61.198936462402344,31.197429525441137
1982-04-01,69.77511088053386,47.848033129684325,59.644855152476914,41.318841134348226,72.10858518427068,49.72935753899652,57.791989024092516,64.5856261253357,64.22865295410156,31.92419512518521
1982-05-01,77.97019322713217,47.94171961342416,70.81830284812234,43.0442625476468,114.54878720370206,55.941715755978144,62.135096294123954,75.47048330307007,71.43762969970703,32.56811383126796
1982-06-01,84.77704366048178,47.8784576664126,85.1244406266646,44.050518158943426,162.44246742942116,63.94141429179424,65.17631251637529,94.53021287918091,84.34545135498047,32.87964524893925
1982-07-01,90.78458786010742,47.100428449429145,94.60234208540483,45.3609989535424,205.16366091641513,68.46171198664484,68.35430424387863,107.22929239273071,92.34735107421875,32.91558232800714
1982-08-01,92.56636301676433,46.9213129059086,106.0721830888228,45.83904204830046,220.11654593727806,72.64080563107052,68.62097949516483,126.33225917816162,100.6410903930664,32.921486339349855
1982-09-01,90.24271011352539,46.46068045763465,103.28521728515625,45.94130054596932,205.07196946577594,70.84456778861382,68.00962308558023,125.12335777282715,97.41061401367188,32.87701003852932
1982-10-01,87.86581675211589,47.010268234625094,93.88458078557795,45.650654454385084,176.1541713367809,67.75190508043444,66.63323379144437,110.87472438812256,91.11808776855469,33.10769399007162
1982-11-01,82.64773050944011,47.12086034014942,83.58320756392045,44.43987569501323,133.04663571444425,62.59956359863281,63.83395776516054,96.88460230827332,83.34093475341797,32.70248544627223
1982-12-01,76.67832692464194,46.94102372580428,72.74000861428,42.28422718663369,89.14113478227095,57.28376749399546,60.342169971000864,80.02790808677673,74.80357360839844,31.505326018936334
1983-01-01,69.89936192830405,45.92585369823425,62.208275361494586,40.61783821352066,64.44466764276677,52.14729824581662,57.09120587604802,67.00057983398438,66.7256851196289,30.565174146630298
1983-02-01,66.80906931559245,45.413635998237424,55.078454451127485,40.39226655037172,51.207421042702414,48.802128353634394,55.70016721399819,59.448474645614624,61.26924133300781,30.36875889219087
1983-03-01,66.68789545694987,45.73727274328713,51.683759689331055,40.79175149240801,51.119865070689805,47.48686713141364,56.15506986292397,55.67857623100281,58.97337341308594,30.782250152237115
1983-04-01,70.82947413126628,46.042295006232536,57.56249861283736,42.06837992514333,76.48026726462625,50.041791555043815,59.104891521174736,60.16310453414917,62.06928253173828,31.718721060917296
1983-05-01,78.36865743001303,46.70211823005987,67.68312887711959,43.23716009816816,114.27983370694247,56.4246822047878,62.74596423637577,69.87692713737488,70.09021759033203,32.3754979276109
1983-06-01,86.01502100626628,47.307730884086794,77.168438651345,45.065941349152595,161.09418002041903,61.96117916622678,66.83873897645532,78.05243730545044,78.98890686035156,33.1167527999001
1983-07-01,92.29832967122397,46.8871419022723,90.53219881924716,45.925164991809474,196.9451904296875,69.09970979432802,69.77329719357374,96.28032445907593,91.85552215576172,33.218546023314026
1983-08-01,94.07732009887695,46.74755034407949,108.9324344288219,45.961201575494584,229.88536141135475,73.5247380024678,69.7877139579959,127.16002464294434,102.46870422363281,33.24668489653489
1983-09-01,93.72587203979492,47.283226881569966,103.12023162841797,46.95120165424962,215.76952500776812,72.00192116402292,70.49668940102183,115.33174514770508,98.52721405029297,33.75082125608949
1983-10-01,91.2208112080892,47.0245361328125,89.7222172130238,46.36576867872669,174.52644001353872,69.20050543707771,68.90804942061261,98.23877811431885,91.12509155273438,33.37257867571952
1983-11-01,83.62200419108073,46.778365654674005,77.78980948708274,44.77726105720766,127.4379470131614,62.961568059148014,64.93734499303307,83.70336890220642,82.51081085205078,32.715744807802395
1983-12-01,74.59963480631511,46.7188579280202,65.93363935297185,42.678509989092426,86.41124205155806,55.325544202649915,59.80493964218512,70.26466131210327,71.33102416992188,31.429167999618354
1984-01-01,67.15312957763672,46.61333037585747,57.24393671209162,41.244968291251894,54.52084541320801,49.85262381063925,56.01384697890864,60.033661127090454,63.563011169433594,30.900615385209008
1984-02-01,63.785088857014976,46.14095455262719,50.17840645530007,41.032369675174834,38.97446285594594,46.361881977803,54.85654691370522,53.59178185462952,59.417823791503906,30.867510828478583
1984-03-01,65.30967076619467,46.03635741443169,47.777652740478516,41.713794585197206,43.85543303056197,46.127912160512565,56.08075769936166,48.435842990875244,56.63894271850586,31.287248107208605
1984-04-01,69.90619659423828,46.565617196928194,51.647164604880594,43.075410781368134,70.747202092951,48.9068366385795,59.25156663103802,49.675917625427246,60.306827545166016,32.25355038697692
1984-05-01,77.89642969767253,46.5339753685928,64.62803320451216,44.73580391176285,118.27923167835583,54.35135815594647,63.330092081209514,61.75163984298706,68.7249526977539,33.35066828234442
1984-06-01,85.87002436319987,46.68467141748444,80.93944896351208,45.80056898055538,165.2087298306552,61.65840561325486,67.24550200671685,86.07320189476013,80.60511016845703,33.296365847532776
1984-07-01,93.09244791666667,46.929922336485326,97.60289625688033,46.32009075533959,206.34538477117366,71.49166931977143,69.30280080655726,108.34770202636719,95.15465545654297,33.439723924658765
1984-08-01,93.50249608357748,47.014450445407775,111.07022545554422,46.46330495034495,230.9026544744318,73.75392398318729,69.10609268560643,130.67091703414917,101.6482925415039,33.29493204752604
1984-09-01,92.89008458455405,47.42610590244696,104.52721335671164,46.964454650878906,206.835261258212,72.41271250956767,69.76429543844084,122.30328321456909,100.12248229980469,33.61343734565823
1984-10-01,87.27293014526367,47.10596131115425,92.73789145729758,45.715931923158706,167.7564100785689,66.71236399057749,66.76511531922876,106.28383159637451,92.33634948730469,33.2040479813499
1984-11-01,82.48076756795248,47.20914577080951,78.96033200350675,44.60053597727129,128.05790467695758,61.96471033869563,63.55078627423543,85.57247519493103,83.22221374511719,32.720129517303114
1984-12-01,75.03393173217773,46.78866843867108,68.13260425220837,43.24096864269626,89.74916284734553,55.719679755133555,59.46620382913729,69.67965364456177,73.24119567871094,32.09792389266792
1985-01-01,68.84136199951172,46.43438695892086,56.96818611838601,41.54329299926758,51.72225345264781,50.63376555571685,56.59456020448266,56.771254539489746,64.54400634765625,31.11254593421673
1985-02-01,66.18597030639648,46.504589794127924,50.75777227228338,41.18923987111738,41.837458177046344,47.794878160631335,55.474886080113855,49.21337366104126,60.10498046875,31.227057007537493
1985-03-01,68.07072321573894,46.21109846161633,51.64094404740767,41.07911817489132,47.43368842385032,48.209107888711465,56.78453212831079,50.61071515083313,59.98543930053711,31.288247820974767
1985-04-01,70.62931696573894,46.998172853051166,58.380465074019,42.25654602050781,72.84124547784978,50.30619647051837,58.309117759146346,58.32003951072693,63.520179748535156,31.999344661318023
1985-05-01,77.86662419637045,47.57414717015212,68.85230324485086,43.64025054439421,113.37509155273438,56.16194750811603,62.573135189893776,68.9906358718872,71.77571105957031,32.765031134945225
1985-06-01,86.21203740437826,47.52859100093686,81.50477842851119,44.80315792945124,162.59150071577594,63.737884727684225,66.11219266565836,82.91126489639282,82.2198257446289,33.114939722521555
1985-07-01,90.9414545694987,47.084957215844135,96.22825275767933,45.72050340713993,207.26472681218928,69.05847497888513,68.28523031095179,104.79311943054199,93.90556335449219,32.96485550102146
1985-08-01,92.56458282470703,47.060481125746314,111.03668212890625,45.88517527426443,229.153095592152,72.97287502804318,68.47625360256289,126.22673511505127,103.29641723632812,33.017866638885145
1985-09-01,93.04940541585287,47.20788040781409,103.4909335049716,46.22281905143492,213.0276766690341,72.6539250966665,68.95877559010576,117.3965334892273,99.4505386352539,33.089543485093394
1985-10-01,89.86512502034506,47.22567457493728,90.57602448896928,46.20234581731981,169.60365988991478,68.15293286297772,68.1006827005526,100.26745796203613,89.94987487792969,33.07423646422638
1985-11-01,82.10908889770508,47.63929475613726,79.46997555819425,44.89946980630198,126.24366933649236,62.120808781804264,64.09149169921875,87.6793622970581,82.26993560791016,32.83266966370331
1985-12-01,75.3965950012207,47.253560632224975,68.39313940568404,42.744639612013295,79.07421805641867,56.64997616329709,59.976312590808405,72.42520451545715,73.00668334960938,31.830329456548583
1986-01-01,70.36532719930014,46.47893517967162,59.883351759477094,41.48780145952779,48.92823479392312,51.91886489455764,57.0473833781917,59.90417003631592,66.09861755371094,30.807957704039826
1986-02-01,66.05866750081381,46.325323833682674,52.753205732865766,40.79154537570092,38.4213620966131,48.16739881360853,55.03715887302306,50.906068086624146,59.952911376953125,30.666169352915094
1986-03-01,65.73532104492188,46.595171796597114,50.12106895446777,41.059275596372544,45.74514302340421,46.836806632377005,54.89897379061071,51.039910316467285,57.29512023925781,31.019123121239673
1986-04-01,70.50715764363608,47.149355818585654,55.37450530312278,42.660777799544796,69.64176784862171,48.97032041807432,58.68472122564549,55.61158061027527,61.77281951904297,31.998485258255883
1986-05-01,77.21675237019858,47.96902416198234,66.78094863891602,43.52491132674679,110.08825302124023,54.49230090991871,61.90729373838844,68.04077625274658,68.68595123291016,32.94511553884923
1986-06-01,85.18505732218425,47.684939314679404,81.40067187222567,44.95303861556515,159.82086875221947,62.60072347280141,65.97658482993522,82.18531608581543,82.84456634521484,33.14070208319302
1986-07-01,92.83988316853842,47.353420412637355,93.41962987726384,45.708354826896425,192.22443320534447,69.97292492840741,69.20807536055402,100.85116624832153,93.38350677490234,33.25844249506106
1986-08-01,92.87129084269206,47.45792450943613,109.30592797019266,45.74684327648532,220.48201127485797,72.0911541500607,68.71074118265292,129.552161693573,101.05046844482422,33.06531138803767
1986-09-01,92.20333099365234,47.119170088108966,104.95134700428356,45.63095031246062,198.25552160089666,71.90654342238967,68.57230954053925,126.2403130531311,97.99137115478516,32.844918349693565
1986-10-01,87.62303034464519,47.72787171650708,89.54570943659002,45.38394251177388,164.3569426103072,67.15094076620566,66.34200956763291,100.31777620315552,88.8927993774414,33.0154221633385
1986-11-01,82.26157506306967,47.56824679490997,77.80417529019442,44.243068079794604,119.84923102638938,61.694016327729095,63.55952751345751,85.14658212661743,80.7435531616211,32.560699287502246
1986-12-01,75.71227391560873,46.740584644844866,65.27584249323064,42.649681337418095,83.02024494517933,56.27771841513144,59.92504212914444,66.64854288101196,71.05970001220703,31.56702545867569
1987-01-01,70.61442693074545,46.12924839422955,57.727163488214664,41.542859231272054,56.5723332491788,50.967613426414694,57.47022861387672,56.577110290527344,64.27774810791016,30.77568624211454
1987-02-01,68.82897059122722,45.962446879565235,52.08035382357511,40.65986141081779,45.083071968772195,48.952587230785475,56.09830995885338,48.93420934677124,61.45522689819336,30.42265793372845
1987-03-01,70.082213083903,46.7830440862392,49.92196776650169,41.140897812381866,47.1861405806108,48.78770467397329,57.23751812446409,47.629716992378235,59.8983039855957,31.015444349968572
1987-04-01,73.30816904703777,47.16238006343686,54.09229885448109,42.303946710401966,66.34274396029386,51.05924864073057,60.07573662734614,52.42433547973633,62.790000915527344,31.7514024931809
1987-05-01,78.79755020141602,47.43780585808483,67.39432594992898,43.751695079188195,104.46096767078747,56.27657916094806,63.38250695205317,67.84085631370544,72.30805969238281,33.079309573118714
1987-06-01,85.4430898030599,47.35464080562436,83.43837911432439,44.851438460811494,159.4511725685813,62.94340700716586,66.3272252896937,88.3266806602478,84.00059509277344,33.32268506631084
1987-07-01,92.39842096964519,47.023202539459476,94.00189139626242,45.76068385954826,197.43778922341087,70.45995866930163,69.03775843178354,98.9675760269165,93.16984558105469,33.32442141127312
1987-08-01,95.22921880086264,46.354163565286775,104.07011725685813,46.55293803061208,213.2327686656605,73.77545124775655,70.49708947902774,116.12437963485718,101.01800537109375,33.45411673359487
1987-09-01,92.37443923950195,46.953195091185535,101.35387073863636,46.45870577904486,199.7203133322976,71.90301224992082,69.42013531196409,119.73445415496826,98.06947326660156,33.29577829645968
1987-10-01,87.82190958658855,47.890244460687406,95.9819880398837,46.01338909518334,170.52185752175072,67.8616291767842,67.09002983279345,112.83894777297974,93.08793640136719,33.668064248972925
1987-11-01,83.18581263224284,48.12131121875794,83.29751274802469,44.71796712567729,126.79539593783292,63.42713639542863,64.64299457829173,92.5584077835083,83.91239166259766,33.06915458591505
1987-12-01,77.80401865641277,47.44107936455951,70.66135839982466,43.11786467029202,87.35844005237927,58.270593591638516,61.41907296529631,73.66355061531067,75.7807388305664,32.089823141865345
1988-01-01,73.60258102416992,47.15946011426972,63.68081786415794,41.923482956424834,63.04557106711648,54.35287887985642,59.06117136885481,64.1194760799408,70.39381408691406,31.39898365941541
1988-02-01,69.9061648050944,46.70017056348847,55.602021650834516,41.54524956980059,49.420153010975234,50.37414447681324,57.65032419344274,55.061912536621094,63.20112991333008,31.334447312629084
1988-03-01,70.57534535725912,46.76843503626382,53.52036736228249,42.40900470364478,48.966412110762164,49.48262910585146,59.05967340236757,52.27559208869934,61.950950622558594,31.734034658848554
1988-04-01,72.91737238566081,47.33014145517737,58.77229950644753,42.975625684184415,73.64661476828836,51.55791205328864,59.772077420862715,57.949841022491455,66.16931915283203,32.45653832095793
1988-05-01,79.14074579874675,47.544101001770514,70.15685601667924,44.726937816989036,114.06189311634411,56.522008535024284,63.94686350008337,71.85604572296143,73.4724349975586,33.334383471258754
1988-06-01,87.21913019816081,47.54061505077331,81.8236697803844,45.88546445292811,166.31641387939453,63.32773775667758,67.96338616347894,83.04396867752075,83.95762634277344,33.49831460536211
1988-07-01,93.81132125854492,47.420124891327646,99.16835264726119,46.48842657766035,204.02786948464134,70.92145971349768,70.74953404868522,108.8158369064331,98.0548324584961,33.463942867585985
1988-08-01,93.49802017211914,47.403698432736284,112.65520616011186,46.8661985089702,229.92435802112925,73.63861702583932,70.20064098079031,131.75636529922485,104.98058319091797,33.75932540016613
1988-09-01,93.13359578450522,46.9716855180942,108.72818339954723,46.77058804419733,211.8846893310547,73.35892239132443,70.24604053032108,130.94714879989624,102.62332153320312,33.9346282783596
1988-10-01,89.13735707600912,46.89481626681196,95.88883139870383,46.105160251740486,172.8715029629794,69.27806235648491,67.59716592183928,111.73539161682129,95.7680435180664,33.259692137268765
1988-11-01,83.05974960327148,46.66380533357946,80.37637363780628,44.82020716513357,125.464205308394,62.78361243170661,64.39835152974943,90.35314917564392,84.89055633544922,32.647503381487965
1988-12-01,75.89392344156902,46.55044524650263,67.84075823697177,43.41143023583197,83.03258202292703,56.90396283123944,60.383889733291255,77.36498713493347,74.83708190917969,31.990886556691137
1989-01-01,71.39626820882162,46.23185754791508,61.15579605102539,42.27763760474421,62.321411479603164,53.22696067191459,57.837072232874434,64.82473015785217,68.6149673461914,31.56390354551118
1989-02-01,67.67481486002605,45.896088204732756,57.72392099553888,41.214776808215724,55.71621981534091,50.01910441630596,55.643151446086605,60.81867814064026,64.13660430908203,31.10945252166397
1989-03-01,66.91305796305339,46.58839683222577,57.335580479015,41.08511094124086,60.89739799499512,49.23687496700803,55.57700831715654,60.175621509552,63.45808410644531,31.588828426668012
1989-04-01,70.8082135518392,46.840884821201726,61.0881198536266,42.72375722085276,84.43579240278764,50.686702212771856,59.0277043784537,62.85663843154907,66.19255065917969,32.471965921336206
1989-05-01,77.63686498006186,47.46532750323536,69.08226880160245,44.4008058117282,122.55131114612927,54.71971357190931,63.42518969279964,69.51127648353577,71.20587158203125,33.07437239022091
1989-06-01,85.56367238362631,47.175878819411366,81.3448038968173,45.506495814169604,159.1420433738015,62.17178654026341,67.19932556152344,85.94383001327515,81.74447631835938,33.26888687309177
1989-07-01,92.27229436238608,47.33858186055005,95.93693126331677,46.16499870054184,202.4919856678356,69.85744270118508,69.72119866347894,106.82069063186646,94.33838653564453,33.31080031120914
1989-08-01,92.59531021118164,46.93155366230786,111.24753085049716,45.985994031352384,223.3110254461115,72.62858828982792,69.43925997106041,134.19702053070068,102.48068237304688,32.97498198761337
1989-09-01,92.2759755452474,47.43289172164793,109.42306518554688,46.045995527698146,210.05548997358844,72.96376099457612,69.08907541414587,132.26238489151,102.13224792480469,33.120137795634655
1989-10-01,87.56153742472331,47.49136358741822,96.52027650312944,45.258494346372544,169.43179043856534,68.69964084109745,66.27675033197171,115.89384078979492,95.61906433105469,32.99552873633374
1989-11-01,80.73831558227539,47.492990261170924,84.08986004916105,44.184973932081654,129.25507805564186,62.49702041213577,62.63684528629955,100.1108169555664,85.31288146972656,32.728491158320985
1989-12-01,74.94845072428386,47.53600484956571,71.90201499245383,42.677347121700166,90.59872193769975,56.78465559675887,59.19333202082937,84.47253108024597,75.98950958251953,31.839524192371588
1990-01-01,69.84939575195312,46.896622820598324,61.68322563171387,41.47572671213457,63.59339627352628,51.930551271180846,56.950415634527445,69.28926706314087,67.46765899658203,31.0943515821435
1990-02-01,68.74056498209636,46.88140279878446,58.57868194580078,40.88916778564453,54.00620373812589,50.34496204273121,56.59038264576982,64.11473155021667,64.197021484375,31.048463404863732
1990-03-01,69.11255518595378,46.99610733404392,57.91081515225497,40.980129857217115,63.251881165937945,49.96904424718908,56.71996605105517,62.945353984832764,64.82038879394531,31.320650824185076
1990-04-01,70.79673131306967,47.56364279646215,61.32922172546387,42.337066896500126,81.108266657049,50.63981236638249,58.73570325897961,65.31360149383545,65.31170654296875,32.22406760029409
1990-05-01,76.7606290181478,47.994883467511436,70.47058452259411,43.715867688578946,115.35931500521573,55.55416828877217,62.04923769322838,74.3798017501831,71.73173522949219,32.908463752132725
1990-06-01,85.08712132771811,48.065518945213256,82.53510215065695,45.16306846372543,161.07593883167613,61.856754406078444,66.30285309582221,88.57315182685852,81.76271057128906,33.175823606293775
1990-07-01,91.76647822062175,47.594845779543,100.17608295787464,45.88905765164283,200.90415261008522,69.43873843631229,69.05977667831793,114.00644779205322,95.67919921875,33.35994632764795
1990-08-01,93.01862080891928,47.55258637715161,113.02148645574397,46.10832891156596,234.57995328036222,73.17181664544182,68.88409126095655,134.00319814682007,104.82451629638672,33.32052121217223
1990-09-01,92.55385716756186,47.40052572110804,109.72264029762961,45.78720523465064,209.77831753817472,74.27797059755068,68.1589498752501,129.87271547317505,103.83318328857422,33.03124000286234
1990-10-01,89.11535898844402,47.74533248529202,98.40471094304866,45.44174132808562,178.16486358642578,69.63145281817462,66.9619909146937,116.13507270812988,95.27713775634766,33.19709602443651
1990-11-01,83.09724807739258,47.845677631657296,87.71366639570756,44.2652456222042,140.59588692405006,63.251954155999265,64.1577232174757,103.25480699539185,85.87113189697266,32.560719018694996
1990-12-01,76.19797388712566,47.337876296624906,76.82575746016069,42.56581644858083,96.6503836891868,57.52224277805638,59.96789699647485,89.27873969078064,76.76251220703125,31.590777430041083
1991-01-01,70.66293716430664,46.91255771047701,66.35208563371138,41.292762756347656,65.70096449418502,52.19036823994404,57.259308419576506,74.54948425292969,68.53873443603516,31.10437283570739
1991-02-01,66.70642852783203,46.868141298371604,57.72383429787376,40.56423864056987,53.63715778697621,48.666077691155515,55.28284863727849,66.00732803344727,63.597496032714844,30.84509400115616
1991-03-01,69.2469851175944,46.92346991562262,55.48081398010254,40.92817614155431,53.11529419638894,49.28697122109903,56.63571706632289,61.71644926071167,63.400882720947266,31.10382255466505
1991-04-01,75.64026514689128,47.507759032210686,63.10627677223899,42.278797395767704,78.19401134144177,53.736470196698164,60.61297160823171,66.85433387756348,67.69039154052734,31.7492649472993
1991-05-01,80.09843190511069,47.538416172430765,71.46062850952148,43.96022365939233,114.02749148282138,57.33220899427259,63.7909959002239,75.51910281181335,73.31755065917969,32.63829549153646
1991-06-01,89.95627085367839,47.883227588684576,85.40429201993075,45.848268078219505,166.3585662841797,65.59524020633182,68.71527695074315,92.98799633979797,84.52349853515625,33.28656821415342
1991-07-01,96.36619567871094,47.508953063468624,98.10317646373402,46.583750940138295,201.39626589688388,73.20824700432854,71.10995315923924,107.73946046829224,97.00260925292969,33.444667684620825
