,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9,ssta20_cluster10
1981-08-01,3.0758972,2.9764404,-2.1167908,2.3843079,-1.3237,0.9770813,1.6947937,-4.0325623,0.29577637,2.9164429
1981-09-01,0.808136,2.582428,-1.7582092,2.596283,-4.2281494,-0.061828613,1.8442078,-6.107025,-0.13513184,2.6127014
1981-10-01,-1.0583801,2.382019,-4.573639,1.9503784,-9.472565,-2.2738953,0.16531372,-10.0164795,-2.6491394,2.666565
1981-11-01,-3.0432434,2.1263428,-7.3044434,0.91082764,-15.129578,-4.3433533,-0.62457275,-12.282806,-6.371399,1.760315
1981-12-01,-5.1311646,2.1469727,-10.772888,0.4890747,-19.114807,-6.140045,-0.8833008,-15.634399,-9.308777,1.0688782
1982-01-01,-6.514099,1.7407227,-13.359009,-0.4142456,-21.413544,-7.1935425,-2.562683,-16.318573,-10.5451355,0.42541504
1982-02-01,-6.9648438,1.2424011,-14.634888,-1.2995911,-22.808594,-8.830902,-4.544037,-18.320923,-11.048462,0.25704956
1982-03-01,-6.3545837,1.4726562,-15.172668,-1.5214233,-21.836823,-9.548462,-4.079956,-19.033966,-11.833099,0.09277344
1982-04-01,-5.673767,1.6693115,-13.70578,-2.6461182,-20.406982,-9.401367,-4.0640564,-17.545563,-11.426666,0.40856934
1982-05-01,-3.1443481,1.7893982,-11.693085,-1.509613,-15.1032715,-7.0542297,-2.5455322,-16.093628,-9.23822,1.2181396
1982-06-01,-2.077362,2.2390747,-8.002502,-0.64889526,-9.139038,-4.365509,-0.48666382,-12.138153,-5.2481995,2.0843506
1982-07-01,0.48355103,2.1278076,-7.110382,1.3927917,-3.7477722,-2.1901245,1.7527771,-8.39566,-3.135437,2.9719543
1982-08-01,1.6868591,2.116455,-4.51062,2.110443,-1.8444824,0.7180481,2.1524963,-5.51651,-0.4215088,2.3773193
1982-09-01,0.8361206,1.7228394,-3.9354248,1.9671936,-3.5133362,-0.36001587,1.0529175,-6.68219,-1.2887878,2.022766
1982-10-01,-0.88531494,1.4954529,-6.550598,1.2315979,-7.2680664,-1.8756714,-0.007598877,-8.736084,-3.5534668,1.7638245
1982-11-01,-3.1219177,1.4894104,-9.286377,0.41192627,-12.4131775,-3.7783203,-1.335968,-11.107391,-6.280243,1.070343
1982-12-01,-4.629944,1.8644714,-10.553558,-1.3554382,-17.298828,-5.5106506,-2.4699707,-13.66684,-7.3311462,0.5146179
1983-01-01,-5.611145,0.79971313,-12.609467,-2.3034668,-19.82721,-7.811432,-4.1786804,-15.2742,-9.097748,-0.062164307
1983-02-01,-6.858124,0.42041016,-14.537445,-2.4488525,-21.283508,-8.922394,-5.0142517,-17.358948,-10.985718,-0.68118286
1983-03-01,-7.231903,0.29934692,-15.825714,-2.431488,-22.298279,-9.68927,-5.2037964,-18.623566,-11.04361,-0.87750244
1983-04-01,-5.653015,0.35653687,-14.130585,-2.3824768,-18.738068,-8.965515,-5.016388,-17.65625,-10.301514,-0.037017822
1983-05-01,-3.433075,1.2096558,-12.50531,-1.8312988,-13.958984,-6.698303,-2.9985046,-15.576172,-8.413391,0.6043396
1983-06-01,-1.5706177,2.1716309,-10.86615,0.13098145,-8.429047,-5.588257,-0.11935425,-14.537018,-7.1104126,1.9439697
1983-07-01,0.26168823,2.1012268,-8.700562,1.5446472,-4.663147,-2.4320068,1.3661804,-11.943634,-3.9170227,2.8893127
1983-08-01,2.2901,2.3233948,-4.393738,1.7870483,-0.46966553,0.81954956,2.2881775,-6.8211975,-0.84103394,2.7598877
1983-09-01,1.8980408,2.7517395,-5.7991333,2.7416077,-2.3790894,0.88327026,2.003662,-8.126282,-1.3363342,2.8091125
1983-10-01,-0.0005187988,2.3430176,-7.4382324,2.2923584,-7.2467346,-0.611145,1.5307922,-11.277893,-4.1257324,2.4684143
1983-11-01,-2.4429626,2.0651855,-9.445618,1.5727539,-12.836243,-3.5932617,0.007659912,-13.304077,-6.667511,1.9682312
1983-12-01,-4.6927795,1.5473328,-11.082428,0.5122986,-16.923676,-6.272827,-2.28656,-15.500366,-8.9887085,0.8117981
1984-01-01,-6.6280212,1.4950256,-13.3078,-0.39367676,-20.4375,-8.374207,-3.7325745,-16.909546,-10.988495,0.18341064
1984-02-01,-7.657257,1.2448425,-14.4305725,-0.79037476,-22.605621,-9.338074,-4.125305,-17.964996,-12.5295105,0.13467407
1984-03-01,-7.328583,1.0191956,-15.720886,-0.4963379,-22.402649,-9.9661255,-4.042145,-19.123138,-13.709412,-0.10385132
1984-04-01,-5.9973145,1.1254578,-15.205292,-0.5128174,-19.452423,-9.432709,-3.660675,-18.536255,-12.71817,0.57211304
1984-05-01,-3.8705444,1.5659485,-12.520233,0.65078735,-14.190186,-7.396057,-1.1409302,-16.81784,-10.148956,2.3518982
1984-06-01,-1.1625977,2.3782349,-8.805542,1.9808044,-8.278931,-3.8298645,0.19750977,-12.183563,-6.79657,2.7454834
1984-07-01,2.0548096,2.1424255,-4.682892,2.8229675,-4.0839844,0.6961975,1.7217102,-8.216797,-2.9238281,3.3016052
1984-08-01,1.8658142,2.4300537,-2.1773987,3.1977234,-0.83062744,2.1509094,2.1029053,-4.320984,0.15975952,3.0631104
1984-09-01,1.2945557,2.2948303,-3.8439636,3.0867615,-3.8048706,0.7184448,1.5331116,-7.0734863,-0.12246704,2.7477112
1984-10-01,-0.49154663,2.2910461,-5.6835327,2.0,-8.402252,-2.18573,0.8289795,-9.058563,-2.412445,2.662262
1984-11-01,-1.8974304,2.296753,-8.872223,1.6592407,-13.167358,-4.225647,-0.3076477,-13.311859,-5.100708,1.5320435
1984-12-01,-4.377289,2.094635,-11.477783,0.56625366,-16.870209,-6.0724792,-1.4942322,-16.017914,-7.4776306,1.4512024
1985-01-01,-6.279602,1.8443298,-13.79248,-0.34835815,-21.044678,-7.934845,-2.854187,-17.776031,-9.53363,0.23498535
1985-02-01,-7.3713074,1.7564697,-15.449371,-0.90563965,-22.431824,-9.100647,-4.2831726,-19.157135,-10.86731,0.12997437
1985-03-01,-6.030182,1.9324341,-15.606659,-1.4657898,-22.09201,-9.104706,-4.199463,-18.756805,-11.609497,0.042755127
1985-04-01,-5.621338,1.9081726,-14.079041,-1.043335,-19.44458,-8.678711,-3.8662415,-17.515045,-10.951569,0.32806396
1985-05-01,-3.123108,2.330658,-12.639587,-0.52957153,-14.687592,-6.672058,-2.1878357,-15.214966,-9.200562,1.1044922
1985-06-01,-1.0583801,2.780487,-9.774231,0.9386902,-8.666016,-4.536255,0.2020874,-12.941528,-6.473816,2.2097473
1985-07-01,1.2505798,2.217102,-7.3528137,2.1530762,-3.3138123,-1.0560608,1.4663696,-9.693756,-3.0133057,1.7905579
1985-08-01,1.4257812,2.6292725,-3.881775,2.3625488,-1.2146301,1.1888123,1.7464294,-6.808563,0.30596924,2.265747
1985-09-01,1.6906433,2.5618896,-4.8466187,2.643036,-2.4961243,1.0664673,2.5684204,-7.0085754,-0.4803772,2.2472534
1985-10-01,-0.050598145,2.6896667,-6.151245,2.368988,-8.052002,-0.9248657,1.5446472,-9.8368225,-3.513855,2.0674744
1985-11-01,-2.6254272,2.6921997,-8.237518,1.5350952,-13.1059265,-3.6202087,0.29934692,-12.495361,-5.106537,1.9666748
1985-12-01,-4.7161255,2.4508667,-10.926666,0.23498535,-18.381073,-5.7724,-1.0088501,-14.98233,-7.664093,1.0250244
1986-01-01,-5.9282837,2.048584,-12.565857,-0.18981934,-21.273987,-7.5481873,-2.2278442,-16.18393,-9.85376,0.23300171
1986-02-01,-7.3143616,1.7373657,-14.869965,-1.1766968,-22.74295,-9.437347,-3.721466,-18.055756,-11.508942,-0.3551941
1986-03-01,-7.303314,1.6345825,-15.994659,-1.3948975,-22.593414,-9.958252,-4.3902893,-18.244598,-12.942596,-0.63635254
1986-04-01,-6.060486,1.8612976,-14.658966,-0.9735718,-20.1734,-9.319214,-4.026123,-17.878876,-12.305664,0.40820312
1986-05-01,-3.5259094,2.6636963,-13.306274,-1.3305054,-15.525818,-7.773987,-3.7834778,-15.768158,-10.2170105,1.7037048
1986-06-01,-1.6161194,2.9016113,-10.245056,0.3227234,-8.971344,-5.088379,-0.5564575,-12.881622,-6.8745728,2.3702087
1986-07-01,1.8349304,2.6600952,-7.6228333,1.3522949,-4.762787,-1.1914062,1.1471863,-9.960907,-4.771698,2.5682983
1986-08-01,2.4566956,2.6030579,-3.8619385,1.6498718,-1.6565857,0.59020996,0.78170776,-5.467163,-1.3586121,2.4010925
1986-09-01,1.2274475,2.651184,-3.6973572,1.5243835,-5.1221313,0.58587646,1.6250916,-5.3818054,-1.0529175,2.2462158
1986-10-01,-1.1357117,2.598816,-7.676758,1.3817749,-8.98822,-2.3737183,0.6699219,-10.4843445,-4.229187,2.2678223
1986-11-01,-2.9526978,2.1536255,-9.513702,0.5394592,-14.0555725,-4.3192444,-0.27835083,-13.568207,-6.5791626,1.6552734
1986-12-01,-4.508667,1.7895203,-11.852356,-0.1666565,-18.1521,-5.6318054,-1.7624512,-16.28299,-9.461792,0.78125
1987-01-01,-6.12323,1.2011108,-13.851318,-0.74139404,-20.50885,-7.7413025,-3.1603394,-17.36737,-11.542908,-0.15905762
1987-02-01,-7.143982,0.9059448,-15.490753,-1.6076355,-22.305908,-8.917114,-3.9329224,-18.202393,-11.555084,-0.43170166
1987-03-01,-6.7216187,1.0003052,-16.531921,-2.0925598,-22.505798,-9.665588,-4.7448425,-18.51947,-11.942261,-0.47756958
1987-04-01,-6.0149536,1.2049866,-15.782257,-1.6181946,-20.82071,-9.253143,-3.4327698,-18.051758,-11.185944,0.27108765
1987-05-01,-3.866516,1.4569702,-13.665527,-0.8713684,-16.328552,-7.1963196,-2.6572876,-15.665375,-8.722778,1.7302246
1987-06-01,-1.5695801,1.7868347,-10.592316,-0.030822754,-9.36264,-5.0569763,-0.92529297,-11.980621,-6.4350586,2.4393005
1987-07-01,0.78079224,2.2356262,-8.399048,1.4429626,-4.834381,-1.5746765,0.83810425,-10.481262,-3.8943176,2.5933228
1987-08-01,2.111847,2.1159363,-5.16745,2.2418213,-3.3600464,0.30596924,2.0862427,-7.768036,-1.6130066,2.3451843
1987-09-01,0.7355652,2.2206116,-4.7419434,2.1428223,-4.7362976,-0.06323242,1.3967285,-7.5993958,-1.8414612,1.9775391
1987-10-01,-1.044342,2.5991516,-5.673401,1.03479,-8.740692,-1.7582092,-0.19284058,-8.500702,-3.495514,2.1012268
1987-11-01,-2.8635254,2.0516052,-8.851746,0.21551514,-13.7034,-3.5646057,-1.6486816,-11.92926,-5.6565247,1.486145
1987-12-01,-4.3828125,1.9933167,-10.580811,-0.23834229,-18.701904,-5.915924,-1.804718,-15.362396,-7.782196,1.1018677
1988-01-01,-5.18161,2.1886902,-12.631317,-1.2723694,-20.280853,-7.181244,-2.4332886,-16.795502,-9.309387,0.56692505
1988-02-01,-6.3349915,1.1845093,-14.95932,-1.9376221,-21.886993,-9.0069275,-3.5497742,-18.143677,-11.155273,0.26184082
1988-03-01,-6.197571,1.1196289,-15.596344,-1.7161865,-23.027832,-9.443115,-3.6733398,-19.29361,-10.740631,-0.028656006
1988-04-01,-5.1508484,1.7085266,-14.529907,-1.3200073,-20.335602,-9.038849,-3.6848755,-18.18216,-10.597382,0.5061035
1988-05-01,-3.2253723,1.8402405,-12.307983,-0.35113525,-14.895935,-7.315735,-1.3825684,-15.632477,-8.745758,1.6186829
1988-06-01,-0.7167053,2.1848755,-10.518127,1.5247498,-8.43045,-4.304199,1.2015076,-13.45108,-6.196106,2.270874
1988-07-01,1.9098511,2.609436,-5.6739197,2.2371216,-4.166992,-1.7267456,2.5552979,-9.819397,-2.5264893,2.8330383
1988-08-01,2.6994019,2.981659,-1.6185913,2.8597412,-1.0687256,0.47769165,2.0620117,-5.528839,-0.087371826,3.1460571
1988-09-01,1.9848938,2.885315,-2.1236267,2.1432495,-3.346283,0.23312378,1.4760132,-5.6448975,0.89782715,3.4675598
1988-10-01,0.091674805,2.900177,-4.896057,2.1322937,-8.425415,-1.3626709,1.4959106,-9.236786,-1.1749878,2.5394897
1988-11-01,-2.3113708,2.3869934,-8.475708,1.7121887,-13.907074,-4.092499,0.94125366,-12.75473,-5.3788757,2.070343
1988-12-01,-4.503845,2.2862244,-10.368225,1.3544617,-18.13208,-5.90506,-0.8768616,-14.930511,-7.855652,1.8016357
1989-01-01,-4.8633423,2.3935242,-11.666016,0.541626,-19.663086,-7.2317505,-2.4015808,-17.645844,-8.953308,1.6314697
1989-02-01,-5.403076,1.4487,-12.799561,-0.50582886,-20.505798,-8.577789,-4.1687927,-17.878693,-10.247833,0.9584961
1989-03-01,-5.8009644,1.671875,-13.823334,-1.5402832,-20.725677,-9.070496,-4.867218,-18.46817,-10.693359,0.6569214
1989-04-01,-5.149658,1.6500854,-13.758026,-0.7805481,-18.691772,-8.821381,-3.194641,-18.08142,-10.330444,1.1657104
1989-05-01,-3.0519104,2.311737,-12.741364,0.010955811,-14.12204,-7.30188,-1.7752991,-16.813354,-8.694214,1.9659729
1989-06-01,-1.6391602,2.195465,-9.421783,0.8332825,-9.435394,-5.210724,0.38198853,-13.76416,-6.436249,2.7416077
1989-07-01,1.4201965,2.7113647,-6.3308105,2.021759,-4.078644,-1.8226013,1.6127625,-10.867706,-3.2679443,2.9555054
1989-08-01,2.2200317,2.52594,-1.3490906,2.19281,-2.0629883,0.32385254,1.7220459,-3.6245728,-0.7980652,2.810913
1989-09-01,1.7957458,2.79953,-0.71417236,1.6109314,-3.2600403,0.7136841,1.3668213,-3.6466675,-0.10479736,2.692047
1989-10-01,-0.53201294,2.8664246,-4.3102417,1.4361572,-8.508148,-1.8372803,0.71347046,-7.8355713,-1.8659668,2.5318298
1989-11-01,-2.4597778,2.6076965,-7.408081,0.7640686,-13.032898,-4.13562,-0.598114,-11.123596,-5.1967773,1.7678223
1989-12-01,-4.656891,2.1185303,-10.192688,-0.018829346,-17.604706,-6.331299,-1.708313,-13.551239,-7.243622,0.42907715
1990-01-01,-5.891754,1.9121399,-12.276489,-0.26245117,-19.696228,-7.979553,-2.256073,-15.651306,-9.617157,-0.08294678
1990-02-01,-6.431183,1.5413513,-13.145813,-1.4966736,-21.016266,-8.93222,-3.263977,-16.815002,-10.796143,0.35986328
1990-03-01,-5.875702,1.4045105,-13.304321,-2.101471,-20.68515,-9.120819,-4.0847473,-17.21466,-10.8368225,-0.06790161
1990-04-01,-5.6619873,1.5871582,-13.835693,-1.6239319,-19.550812,-9.528442,-4.7009277,-17.132599,-11.291779,-0.17370605
1990-05-01,-4.2276,2.1812744,-12.1163025,-1.1047668,-15.8185425,-7.8810425,-3.268036,-16.213043,-9.238556,1.3218079
1990-06-01,-0.94711304,2.2383423,-10.1736145,0.91485596,-9.902405,-4.858429,-0.9490967,-13.47348,-6.404297,2.132843
1990-07-01,1.795044,2.4143982,-6.592682,1.492279,-5.1922607,-1.5605469,0.5889282,-9.345673,-2.4638977,2.714203
1990-08-01,2.4249878,2.5314941,-3.3561707,2.0275574,-1.213623,0.22180176,1.1158142,-5.628418,-0.59329224,2.7124634
1990-09-01,1.1815491,2.5489197,-2.2578735,2.1140137,-4.2091064,1.1923828,1.5380554,-5.5567627,0.5730591,2.056305
1990-10-01,-1.3077087,2.3817139,-3.814148,1.1672058,-8.024292,-0.9324341,0.5587158,-7.949341,-2.5330505,2.391571
1990-11-01,-2.5705566,2.1898804,-6.4670715,0.24853516,-12.475067,-3.6401062,-0.7159729,-11.126434,-5.0217896,1.564148
1990-12-01,-4.422455,1.5737,-9.410706,-1.0200195,-17.195862,-5.844574,-2.7651367,-13.483276,-6.815979,0.77783203
1991-01-01,-5.8246765,1.7808838,-11.069916,-1.5553589,-20.322876,-7.850891,-3.73172,-15.84436,-10.062042,0.06774902
1991-02-01,-6.8387756,1.328125,-13.314484,-2.079132,-21.507599,-9.282959,-4.9822083,-17.249725,-10.921783,-0.09527588
1991-03-01,-6.001587,1.3266296,-14.228088,-2.1254272,-21.82077,-9.330688,-4.9956055,-18.072784,-11.061005,-0.50231934
1991-04-01,-5.05307,1.089508,-13.77182,-1.7501831,-19.43692,-8.32547,-3.5920105,-17.23767,-10.084351,-0.10467529
1991-05-01,-3.521881,1.4879761,-13.024536,-0.7874756,-15.284271,-7.3117676,-1.4141235,-14.885895,-7.9641724,0.7069397
1991-06-01,-0.49908447,2.105194,-9.056763,0.8180542,-9.206421,-3.4493408,0.70654297,-12.270538,-5.4493713,2.0279846
1991-07-01,2.3548584,2.440155,-6.8285217,2.0484314,-4.7141113,0.47729492,2.821869,-10.31012,-1.9954834,2.43396
1991-08-01,2.225769,2.2991638,-3.572754,2.0666199,-2.379486,1.4847717,1.9555664,-7.349304,0.011291504,2.3920898
1991-09-01,1.3310852,1.9143677,-3.539154,2.1650085,-5.033081,0.68774414,2.014923,-7.1803894,-1.0182495,2.2450867
1991-10-01,-1.0403442,2.189148,-5.2267456,1.3066101,-9.348816,-0.3798828,1.4128723,-9.145813,-2.3613281,1.835083
1991-11-01,-2.8137207,2.2142334,-6.9348145,0.35430908,-14.5451355,-2.4415283,0.197052,-10.796204,-4.800415,1.0671997
1991-12-01,-4.106781,1.7408142,-9.193817,-0.33258057,-17.858734,-5.4329834,-1.8208313,-13.548431,-7.661743,0.7720337
1992-01-01,-5.825287,1.4253845,-12.285492,-1.0139465,-20.040405,-7.390808,-2.6516418,-15.593811,-8.952454,-0.21810913
1992-02-01,-6.6271667,1.2774353,-13.637604,-1.3164062,-21.591125,-9.012726,-3.4142761,-16.727478,-9.748993,-0.34088135
1992-03-01,-5.8007507,0.5538635,-14.939056,-1.725647,-21.40506,-9.276184,-4.3650208,-18.576752,-10.823273,-0.4744873
1992-04-01,-4.887085,1.199646,-13.932892,-1.4790039,-19.144836,-8.540283,-3.7502441,-17.54541,-9.8645935,0.14706421
1992-05-01,-3.7309265,1.4039917,-11.748383,-1.2513733,-14.942871,-7.7483826,-2.9849854,-15.36673,-9.120636,1.120636
1992-06-01,-1.8756409,1.7993774,-10.164368,0.4019165,-9.570007,-5.004242,-0.4534912,-12.669556,-6.3881226,2.2982788
1992-07-01,1.1067505,2.566681,-7.3728027,1.5645142,-4.011688,-1.5495911,1.3242493,-8.91507,-4.638489,2.5802612
1992-08-01,2.1861267,2.532959,-3.4573975,2.1386719,-2.114685,0.8942871,1.6392517,-5.553772,-1.1546326,2.6618042
1992-09-01,1.5030518,2.590973,-4.0009766,1.9656372,-4.1729126,0.082855225,0.7459717,-6.7977905,-1.6589966,2.3730164
1992-10-01,-1.0071411,2.5346375,-5.611664,1.4830627,-8.482117,-2.1149292,-0.5092163,-9.35788,-3.3031006,1.8870239
1992-11-01,-2.752472,2.097168,-7.954712,0.6294861,-13.263031,-4.2380676,-0.9370117,-11.846222,-5.741577,0.97195435
1992-12-01,-4.3303223,1.5781555,-10.153564,-0.36712646,-17.11847,-6.250885,-2.4620667,-14.911133,-7.765564,0.24804688
1993-01-01,-5.425812,1.5212708,-12.449951,-1.3495789,-19.624176,-8.013489,-3.9343567,-16.58612,-10.258514,0.17797852
1993-02-01,-6.755188,1.4401855,-14.391022,-1.9985352,-20.884338,-9.057739,-4.534546,-17.494354,-11.358795,-0.30670166
1993-03-01,-6.5994263,0.9623108,-14.302521,-1.8276672,-21.257416,-9.542419,-4.2486267,-17.652008,-12.810059,-0.5325928
1993-04-01,-6.402069,1.1898804,-13.641144,-1.2964172,-20.23584,-9.713562,-3.5677795,-17.541412,-12.606842,-0.07788086
1993-05-01,-3.6671143,1.5477295,-12.937714,-0.46090698,-15.566345,-7.6054077,-2.039154,-16.0596,-10.142883,0.9296875
1993-06-01,-1.3799744,2.0182495,-10.925964,0.9118347,-10.251892,-5.091156,0.18167114,-13.179779,-6.9189453,2.5690308
1993-07-01,1.5508728,2.41214,-6.840912,1.9110718,-5.908966,-1.8381042,1.6434937,-10.692444,-3.6512756,3.0370178
1993-08-01,2.0225525,2.1560974,-4.7627563,2.4987488,-3.656311,0.58078,1.6413879,-8.226776,-2.1848145,2.7653503
1993-09-01,1.1799011,2.278534,-3.9881287,2.9423828,-3.8409424,0.87283325,1.9227295,-6.9520874,-1.3098145,2.0908813
1993-10-01,-1.0744324,2.202942,-6.251251,1.9295044,-9.104553,-2.05365,0.6373596,-9.942413,-3.5909424,1.7705994
1993-11-01,-2.0437317,2.1801758,-8.155914,0.46496582,-13.402893,-3.9451294,-0.9626465,-12.280884,-5.6773987,1.3072205
1993-12-01,-3.8121033,1.9915161,-10.995117,-0.18917847,-17.721405,-5.708618,-1.9170532,-14.765259,-8.448883,1.0439758
1994-01-01,-5.2812195,1.6405334,-12.329987,-0.91485596,-20.450226,-7.2452087,-3.032318,-16.71106,-10.147278,0.56069946
1994-02-01,-6.2655334,1.5168152,-13.32019,-1.3572998,-21.576752,-8.75766,-3.562561,-18.513336,-11.032043,0.2501831
1994-03-01,-6.437805,1.2469788,-13.784241,-1.6251831,-21.527374,-9.685608,-3.882904,-17.985321,-11.228851,0.03866577
1994-04-01,-4.628662,1.5991821,-14.210754,-1.2303162,-18.93805,-9.243652,-3.3522034,-17.559082,-10.939911,0.6576538
1994-05-01,-3.2876587,1.7672119,-12.107666,-0.18499756,-15.08429,-7.0169983,-1.9533081,-15.889008,-9.063873,1.8638306
1994-06-01,-0.9801636,2.0646057,-9.488312,0.9803772,-8.214783,-4.4305115,-0.20193481,-12.2771,-6.631836,2.7011108
1994-07-01,2.4777832,2.007019,-4.951996,2.2355347,-2.2166443,-0.02218628,1.3518677,-7.8766174,-2.6383667,3.0814514
1994-08-01,1.9614868,2.2826843,-1.0832825,2.6450806,-0.6850891,1.6731567,1.9536438,-3.1380005,1.2798767,2.701477
1994-09-01,1.4605103,2.0592651,-0.9953308,2.3569336,-3.2402954,1.0711365,1.1853943,-3.1593933,0.14431763,2.3961487
1994-10-01,-0.8211365,2.2687683,-3.5525818,1.1702881,-7.4741516,-0.41854858,-0.07476807,-6.9725037,-2.1422424,1.5724182
1994-11-01,-2.5523071,1.9925537,-5.7873535,0.0055236816,-11.766113,-3.4673462,-1.772583,-10.022797,-5.072876,1.2604065
1994-12-01,-3.5677185,1.5553284,-8.459259,-0.51849365,-16.085205,-5.8244324,-2.5354614,-14.301697,-8.562744,0.7157898
1995-01-01,-4.7586975,1.2915039,-11.155182,-1.0837402,-19.597198,-7.9227295,-3.503418,-16.811188,-10.0346985,-0.06781006
1995-02-01,-6.896698,1.1882935,-13.619446,-1.9620972,-21.052887,-9.321259,-4.968872,-17.80188,-11.88797,-0.5109558
1995-03-01,-6.9056396,0.8696594,-14.530548,-2.487793,-20.763885,-9.952484,-5.9966736,-18.188873,-12.348236,-0.91848755
1995-04-01,-5.4092712,1.0311584,-14.182465,-1.813446,-19.959137,-9.554596,-4.251709,-18.113342,-11.844849,-0.48443604
1995-05-01,-3.6600037,1.817749,-12.866913,-1.6579285,-15.880524,-7.516144,-3.835846,-17.165588,-9.448883,1.1730042
1995-06-01,-1.9928284,1.83844,-10.978943,0.4078064,-9.566895,-4.9224243,-0.7487793,-14.633392,-7.9487305,2.623352
1995-07-01,0.67440796,2.283783,-8.173492,1.9399414,-5.129608,-0.6922302,1.6097717,-9.889343,-3.3961792,2.7717285
1995-08-01,2.6031494,2.5299072,-4.9499207,3.0520325,-1.2280884,2.744812,2.905487,-6.443054,-0.30740356,2.9143066
1995-09-01,1.90271,2.568451,-4.901123,2.9865417,-3.844635,1.6370239,2.8165588,-7.79068,-0.5164795,3.0002136
1995-10-01,-0.18481445,2.2778625,-6.4718933,2.2954407,-8.62146,-0.70059204,1.6980896,-9.979797,-2.6841125,2.6168213
1995-11-01,-2.6697998,2.3077698,-8.129486,1.3939209,-14.639282,-3.2183228,0.6974182,-11.9079895,-4.860901,2.3194885
1995-12-01,-4.4658203,1.9306641,-10.609283,0.69348145,-18.829102,-6.2158813,-1.5176697,-14.7951355,-8.776215,1.555542
1996-01-01,-5.736969,1.5021057,-13.001801,-0.35913086,-20.42569,-8.108307,-3.5895386,-17.53189,-10.541931,0.17773438
1996-02-01,-6.9714966,1.0432739,-13.907928,-1.5118103,-21.718872,-9.376801,-4.1719055,-18.575958,-11.899475,-0.3300171
1996-03-01,-6.404846,1.1039429,-15.268402,-1.8104248,-22.168823,-9.188995,-4.153961,-19.525177,-11.757477,-0.38824463
1996-04-01,-5.7570496,1.9844055,-14.611359,-1.0030518,-20.565674,-9.102783,-3.0527039,-18.15625,-11.420044,0.24978638
1996-05-01,-3.6524963,1.7803955,-13.371033,0.7715454,-15.725891,-7.457367,-1.2698364,-17.064697,-10.716064,1.4206238
1996-06-01,-1.4007568,2.2800293,-11.292236,2.2728271,-9.889099,-4.714569,0.27001953,-15.1119995,-8.163727,2.5276184
1996-07-01,2.0131836,2.6107788,-6.2630615,2.2731323,-6.719116,-1.1204529,1.4593506,-10.600159,-3.9154053,3.3139038
1996-08-01,2.1662292,2.730896,-2.540924,3.115387,-2.4101868,1.0276794,2.1791077,-6.0096436,-0.8943176,2.8703918
1996-09-01,1.5762634,2.84198,-3.1777039,3.2089844,-4.345642,-0.10223389,2.5907898,-7.2831726,-1.9675903,2.921753
1996-10-01,-0.70092773,2.7065735,-6.09729,2.690094,-8.882477,-1.5785217,1.8237915,-8.728058,-4.459442,2.872284
1996-11-01,-1.3747864,2.138733,-8.613861,0.83236694,-14.195007,-3.3173523,-0.8991699,-11.954926,-5.5620728,1.8479004
1996-12-01,-3.9988708,2.080017,-11.280182,-0.039611816,-18.600586,-5.6969604,-1.6805725,-14.219757,-6.7809753,0.74121094
1997-01-01,-4.8097534,1.8332214,-13.519409,-0.86416626,-21.025604,-7.607361,-2.928772,-15.490448,-9.048859,-0.34481812
1997-02-01,-5.562317,1.8197327,-15.060394,-1.0317688,-21.12555,-8.520142,-4.1782837,-17.729279,-11.937256,-0.52716064
1997-03-01,-5.6731567,1.242981,-15.9774475,-1.7717896,-21.574127,-8.861389,-4.619232,-19.345734,-12.539978,-0.42388916
1997-04-01,-5.278351,1.4806213,-15.789154,-1.4639587,-18.91684,-8.103394,-4.077423,-19.05368,-12.287079,0.3300476
1997-05-01,-3.5456848,1.7163086,-13.931366,-0.8198242,-15.198914,-6.51062,-2.517212,-17.257446,-10.2222595,1.0255432
1997-06-01,-1.3337097,2.187683,-12.107452,0.8768921,-8.080963,-4.089569,-0.905426,-14.833832,-7.4904175,2.3301086
1997-07-01,0.73483276,2.3727112,-7.2174377,1.91745,-3.3801575,-0.70059204,1.317749,-10.005341,-2.7707825,1.9779968
1997-08-01,1.3379211,2.2234802,-4.6641846,2.587677,-1.4794922,1.3282471,2.1471863,-7.3986816,-0.8040161,1.6960144
1997-09-01,0.26190186,1.9623413,-4.6882935,1.9837036,-4.4400635,0.61950684,1.553894,-7.7595215,-1.2406311,2.4943848
1997-10-01,-1.1927795,2.3230286,-7.0697327,1.0503845,-9.560089,-2.2329712,0.43032837,-10.507202,-4.3520203,2.315918
1997-11-01,-2.9621582,1.8970032,-9.026794,0.6930237,-14.468353,-3.6401672,-0.76223755,-12.95462,-7.44693,0.89901733
1997-12-01,-3.8596802,1.0834045,-11.473175,-0.19787598,-18.802338,-5.285431,-2.139923,-14.996613,-9.684753,0.15002441
1998-01-01,-4.780426,0.594635,-15.039368,-0.9552002,-20.759186,-7.1974487,-3.5345154,-17.844116,-11.170105,-0.06466675
1998-02-01,-5.7118225,0.15332031,-16.171265,-1.2835388,-22.388062,-8.274689,-4.5099487,-18.674744,-11.057709,-0.6719971
1998-03-01,-6.3372498,0.15112305,-16.277954,-1.7408142,-21.621704,-8.916565,-5.053131,-19.384491,-10.994659,-0.5092163
