,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5,mgu500_cluster6,mgu500_cluster7,mgu500_cluster8,mgu500_cluster9,mgu500_cluster10
1979-09-01,0.1895584,0.24683921,-0.024289098,1.1663692,1.6633706,1.9351635,1.9598475,0.42096943,0.89067024,0.0057964893
1979-10-01,-0.4853989,0.12144511,1.2042638,1.7529224,0.344308,1.7802597,1.3054154,-0.2861367,-0.17213346,0.19674838
1979-11-01,0.085147806,-0.1913572,1.7431678,2.0794525,0.33328414,2.0415802,1.9801787,-0.1535981,-0.12619168,0.2035271
1979-12-01,0.89094865,-0.6564767,2.4553118,1.4763877,-0.15019113,0.42651257,-0.23467715,-0.13642175,-0.77712685,1.6672658
1980-01-01,1.8940467,-0.59103745,2.8106155,0.6469128,-0.8937812,-1.0249815,-1.7774507,0.5287762,-1.3950853,2.5590122
1980-02-01,1.7872144,-0.75802076,2.810509,1.6451943,-0.084875464,-0.20785385,-2.6306717,0.27721947,-2.4741113,2.7704988
1980-03-01,0.8726572,-0.8619475,2.2950244,2.0866416,0.564565,1.1639063,-0.5549737,-0.036022674,-0.97787124,1.7407361
1980-04-01,0.5621273,-0.31252614,1.6295757,1.4021825,0.4187305,2.2146606,1.9639039,0.19857745,-0.53469044,0.8090521
1980-05-01,0.11533871,0.30186895,1.0339519,1.3286643,0.30462685,1.6426522,1.312814,0.036497965,-0.2233357,0.35770258
1980-06-01,-0.046684936,0.28779733,0.6704377,1.4539621,1.1527461,1.6961164,0.61737067,0.033688188,-0.5610528,-0.064335525
1980-07-01,0.08606361,0.30212107,0.42010945,1.19901,1.4293317,1.4105432,-0.14686021,-0.007544577,-0.7177924,0.06355232
1980-08-01,0.006329609,0.2343299,0.49212515,0.8307626,1.0837469,0.9959602,0.46487254,0.0021403409,-0.44149643,0.15333179
1980-09-01,-0.29956728,0.37794635,0.09828931,1.4725778,1.6755184,2.0915616,1.8408884,0.28335157,0.5675444,-0.4373329
1980-10-01,-0.23572376,0.06472125,1.2376231,2.1098826,1.0693733,2.1887088,1.788684,-0.09153414,-0.016969092,0.2834778
1980-11-01,0.18176846,-0.244795,2.051581,2.5599885,0.52322364,1.2452158,-0.114375696,-0.18927008,-0.45017993,1.0813556
1980-12-01,1.4366592,-0.536902,3.2047598,1.5624492,-0.45541757,-0.8493535,-2.7453058,0.011172802,-2.0697012,2.5758898
1981-01-01,1.6262745,-0.62657017,3.2710948,1.5089475,-0.074907824,-0.98871976,-2.767155,0.17969891,-2.5739052,2.9300628
1981-02-01,1.7112871,-0.83804137,2.9660687,1.2605996,-0.006241083,-0.17777406,-1.8356777,0.3945081,-1.8809813,2.7443333
1981-03-01,1.1182234,-0.70886505,2.1105306,1.671184,-0.040842988,1.4377973,-0.16745894,0.1547205,-0.99764967,1.8247582
1981-04-01,0.545134,-0.6206895,1.9603959,1.6276268,-0.27564016,0.9833191,-0.34329787,-0.062861934,-1.1434704,1.2663015
1981-05-01,0.1847812,0.052804302,1.3869864,1.5265971,0.18809965,1.1660628,-0.356954,0.36149913,-1.0807447,0.59066665
1981-06-01,-0.24012676,0.35033026,0.829083,1.8231266,0.76543444,1.6185322,-1.1359234,0.24864267,-0.672837,0.109311074
1981-07-01,0.3500592,0.28832257,0.011488888,0.3052222,0.5301802,1.0267109,1.303002,0.36893353,0.6478138,-0.05675364
1981-08-01,0.47248644,0.48548675,-0.4617891,0.26128328,1.3048855,0.47022793,0.9068645,0.7023048,1.0386884,-0.13586777
1981-09-01,0.1702938,0.22619481,0.20547855,1.2535088,1.3981912,1.8194454,1.6125138,0.21644813,0.1471247,0.039211575
1981-10-01,-0.11524971,-0.017632267,1.2763919,1.8447692,1.5477334,1.4219848,1.0136241,-0.05273473,-0.12212542,0.35221455
1981-11-01,-0.10925852,-0.29216623,2.3968897,2.9142122,1.1947783,2.222445,1.0522109,-0.17170198,-0.48379675,0.8685746
1981-12-01,0.747948,-0.7496033,2.8468466,2.3527787,-0.46512842,0.5976968,-0.8109515,-0.29894552,-1.2805958,1.6840408
1982-01-01,1.5077714,-0.49515155,2.5957348,0.5551838,-0.25940397,-0.49236733,-1.2854481,0.3199554,-0.92588437,2.378957
1982-02-01,1.6638023,-0.78279865,2.644279,1.0753266,-0.4393679,-0.77526623,-2.3432984,0.3237902,-1.5990312,2.354693
1982-03-01,0.7274004,-0.6228143,2.0745707,1.5631466,-0.059451386,1.1899112,0.03813898,0.23342459,-0.8296079,1.2775894
1982-04-01,0.9009323,-0.34975082,1.3046118,0.6864552,-0.3999022,0.4543944,-0.26673326,0.39859655,-1.0020804,0.93015736
1982-05-01,0.21151564,0.01061785,1.2702863,1.2910403,0.21358258,1.2822046,0.63211125,0.16822313,0.19401792,0.40642124
1982-06-01,-0.07187486,0.31783798,0.88808954,1.6550136,-0.044709563,2.0186746,1.2464684,-0.03934072,-0.91459614,-0.08998646
1982-07-01,-0.29097167,0.37102315,0.643759,1.635517,0.81584096,1.4586335,-0.51376593,0.03817866,-0.80438167,-0.2350224
1982-08-01,0.22547619,0.20098239,0.07533869,0.18256254,0.5809611,0.6433627,0.3658659,0.027278207,0.33907405,0.3079506
1982-09-01,-0.2860774,0.31664193,0.24155785,0.9953655,1.52644,1.6218303,1.8064861,0.17300062,0.33761683,-0.24376059
1982-10-01,-0.114516236,0.15159984,1.2915024,1.5321915,0.5359049,0.87688595,0.123104244,-0.052699883,-0.27611887,0.22791456
1982-11-01,0.26711565,-0.4450844,1.9678488,2.0523138,0.59287083,1.5038235,0.4563285,-0.32204503,-0.4964867,0.9974111
1982-12-01,0.839204,-0.59268963,2.8743465,2.289422,-0.4287477,1.5005208,0.347612,-0.2538157,-1.1759636,1.7348006
1983-01-01,1.7934833,-0.90950394,2.9148486,1.6347806,-0.96072537,-0.4313298,-1.6675467,0.15037987,-1.3005893,2.7362418
1983-02-01,1.8939959,-0.61052597,2.7881987,1.7063141,-0.7738497,-0.1375496,-2.4887657,0.5510535,-2.449423,2.700227
1983-03-01,1.451387,-0.2970784,2.011273,1.4196862,-0.63034475,0.20366527,-2.099462,0.26510724,-1.4908602,2.3133082
1983-04-01,0.54091936,-0.036510427,1.4479767,1.043325,-0.058904417,1.0099484,1.0302048,0.42430076,-0.17783126,0.67092925
1983-05-01,-0.13054478,0.1480432,1.1728923,1.0465269,0.09149187,1.3871832,1.0606476,0.32777494,-0.15210435,0.37559196
1983-06-01,-0.17592593,0.08968701,1.4808477,1.9438732,0.26218727,1.433435,-0.32839474,0.027756637,-0.36892202,0.29239017
1983-07-01,0.23567568,0.2808065,0.5599514,1.43713,1.2402576,1.7201778,0.375946,-0.0061147474,-0.5696279,-0.18529792
1983-08-01,0.60947615,0.24080141,-0.055421665,0.25324774,0.5154328,0.5754618,0.9290152,0.45563278,0.7202655,0.27755207
1983-09-01,0.01063113,0.3545687,0.5029558,1.2768791,1.1891557,1.8169137,0.54265577,0.25835502,0.2543053,0.21980053
1983-10-01,-0.45965874,0.14341563,1.0424361,2.3133502,2.001797,2.7028916,1.2131702,-0.112444095,-0.07885118,-0.15640698
1983-11-01,-0.015220322,-0.27641362,2.4243183,2.6396112,-0.15108131,1.2229427,-1.0488104,-0.39059523,-1.4874773,1.3172581
1983-12-01,1.1785651,-0.6184807,3.2968495,1.9756778,-0.69970214,-0.28819492,-1.6741629,-0.08689564,-1.7860876,2.423388
1984-01-01,1.8915145,-0.26912215,3.657353,1.4941633,-0.43476754,-1.5588238,-2.318402,0.45326075,-2.3444707,2.9882627
1984-02-01,1.3938003,-0.5820959,3.2763975,1.7680837,0.29250783,0.11805992,-1.587216,0.20908654,-2.1324928,2.7466705
1984-03-01,1.7542444,-0.5887399,2.8886423,1.6929866,0.03303665,0.46691856,-2.4883115,0.40585324,-2.1942565,2.7848926
1984-04-01,0.45326692,0.098809585,1.5485959,1.2742325,-0.097455405,1.2842904,0.087739326,0.55027014,-0.64152616,1.1863548
1984-05-01,0.34603843,0.094820514,1.3175966,1.4383491,-0.16088408,1.0133047,-0.85991335,0.16593872,-0.816603,0.9785243
1984-06-01,-0.1224815,0.3250511,0.34660435,0.8809271,0.93423873,0.99092215,1.1470891,0.31181234,0.038407717,0.1074433
1984-07-01,0.49753344,0.29560068,0.051220886,0.12029698,0.89934117,0.14278604,0.47580123,0.53012925,0.625941,0.23170993
1984-08-01,0.17381178,0.4954223,-0.3095251,0.41184276,0.7339961,0.646884,0.27664533,0.6408661,1.3293649,-0.1877583
1984-09-01,0.03228935,0.21766976,0.5273505,1.1463464,1.4247534,1.4844136,1.7726345,0.3086599,0.23826589,-0.050780196
1984-10-01,-0.47047698,0.29794943,1.1967723,2.0276587,0.9370485,1.7534866,0.92321926,-0.1608583,0.030990899,0.14330879
1984-11-01,0.021726023,-0.16311327,2.0574458,2.6251388,0.7081308,1.704984,0.56479037,-0.10272606,-0.005938234,0.67407376
1984-12-01,0.98648065,-0.7542764,2.8403609,1.6949182,-0.09243972,0.5512432,-0.21456894,0.0077396436,-1.2339735,1.9166003
1985-01-01,1.630292,-0.51607037,3.1822736,1.8599894,-0.25303125,-0.34969732,-2.3136632,0.22530662,-1.4923972,2.616367
1985-02-01,1.4457083,-0.535396,2.885443,1.3345577,-0.7131551,-0.12335047,-1.8548008,0.57363904,-2.1026957,2.227744
1985-03-01,0.4082523,-0.70773876,1.8832436,1.6329321,0.3253308,1.9416595,1.8774575,0.17869608,-0.31902224,1.053319
1985-04-01,0.35137197,0.056560483,1.2850587,0.66289675,-0.2019532,0.8213057,0.8413722,0.2809434,-0.67919147,0.65410453
1985-05-01,0.094086684,0.1570183,0.90589863,1.351107,0.6057607,1.5479692,0.86549586,0.27917174,-0.15420178,0.09964337
1985-06-01,-0.006927804,0.27149683,0.65300864,1.7343007,0.5847967,1.5897815,-0.22106352,0.2480048,-0.59051627,-0.012578552
1985-07-01,0.22966652,0.28915092,0.31372514,0.60711855,0.94888854,1.3238394,0.9698768,0.2686201,0.32592207,0.20104858
1985-08-01,0.66416377,0.44467604,-0.46210265,-0.09979336,0.53225315,0.8965091,1.2467859,0.79642445,1.5380598,0.023247825
1985-09-01,-0.026926458,0.4060548,0.31183162,1.6764249,1.8384687,2.1381915,0.8884398,0.33672425,0.48257703,-0.16688651
1985-10-01,-0.11569945,0.16465838,0.90359944,1.7022833,1.6095902,1.7230576,0.95221394,0.15372576,-0.23604254,-0.06871662
1985-11-01,0.49820414,-0.38933957,2.5042899,1.9187132,0.016662503,1.0095085,0.3634178,-0.020983025,-0.8123008,1.2775158
1985-12-01,0.80811465,-0.43943775,2.848713,2.495807,0.3450948,1.3791815,-0.61104286,-0.12918885,-1.2151057,1.9383689
1986-01-01,1.3171654,-0.8887383,3.398919,1.7938001,-0.5886056,0.19102548,-0.8993193,0.039462782,-1.7578166,2.4270537
1986-02-01,2.0138512,-0.66794235,2.8822825,1.166376,-0.7074594,-0.9199774,-2.7191875,0.47140017,-2.2945347,2.9474993
1986-03-01,1.5187279,-0.33354607,2.3719137,0.8623008,-1.0132844,-0.057734177,-1.6165826,0.6003255,-0.9315369,2.3110597
1986-04-01,0.77894974,-0.44981202,1.7983053,1.223133,0.22267587,0.48623377,-0.23527877,0.01829322,-0.23675314,1.348807
1986-05-01,0.09214203,0.17016448,0.94827414,0.9602889,0.5686746,1.0740623,0.6027931,-0.023755366,-0.6473648,0.42997837
1986-06-01,0.037432015,0.2120872,0.64859354,1.362336,0.70942175,1.8978313,0.61601174,-0.001460499,-0.8211486,0.2618756
1986-07-01,0.024210962,0.32178107,0.25567663,1.2213624,1.3479679,1.6325334,0.28834283,0.2167673,-0.2767893,-0.24095401
