,mgv500_cluster1,mgv500_cluster2,mgv500_cluster3,mgv500_cluster4,mgv500_cluster5,mgv500_cluster6,mgv500_cluster7,mgv500_cluster8,mgv500_cluster9,mgv500_cluster10
1978-03-01,-0.0055817366,-0.7799317,0.25036424,-0.43281737,0.041165352,-0.19466317,-0.20489636,0.2135015,-0.029420417,0.104192495
1978-04-01,0.14117149,-0.7865601,0.4406085,-0.33234605,0.082912065,0.0066283224,-0.079539776,0.2895527,-0.18291824,-0.02535038
1978-05-01,0.021978104,-0.520846,0.357115,-0.62341046,-0.33467177,0.44212016,-0.33525318,0.10291332,0.021629239,0.10372734
1978-06-01,0.0852378,-0.55119675,0.38037223,0.084423825,0.3456027,0.24861994,-0.044072486,-0.1089602,-0.049305357,-0.14675316
1978-07-01,0.16605672,0.17722015,0.14384604,0.16942903,-0.013024056,-0.26292318,0.5925947,-0.26803976,0.10012244,-0.21826926
1978-08-01,0.10977421,0.05465454,-0.015931213,-0.10500646,0.26303944,-0.051282264,0.13093829,-0.2754821,0.13338031,0.27524954
1978-09-01,0.019536078,-0.387582,0.17035933,0.2812963,0.67469275,0.2680398,-0.7913277,-0.20117518,0.07558605,0.053491663
1978-10-01,0.024652679,-0.36444107,0.25234112,-0.2223393,0.30164647,0.4803784,-0.3582779,-0.07523723,0.10454134,-0.0031397343
1978-11-01,-0.16780102,-0.6360857,-0.017326688,-0.42921242,0.5435218,0.2617603,-0.69457763,0.09186616,0.12814742,-0.3817677
1978-12-01,0.1916397,-0.52305543,0.3715345,-0.46642408,0.6987639,-0.045235347,-0.104425035,0.42444482,-0.18035993,0.06232939
1979-01-01,0.10068683,-0.6270246,0.3135123,-0.20077877,0.25104782,-0.20568669,-0.2950704,0.1879884,-0.02498579,0.13652956
1979-02-01,0.17222355,-0.59133065,0.85858953,-0.15080717,0.38222328,0.1592844,-0.29640895,0.24673481,-0.071834184,0.12775478
1979-03-01,0.028109025,-0.51057297,0.008328592,-0.30667096,0.1360834,-0.24093452,-0.5422514,0.077039555,0.025878167,-0.18783969
1979-04-01,-0.026770497,-0.7837809,0.27276164,-0.2984911,0.4733917,0.056515504,-0.3074146,0.23394442,-0.32897973,-0.1610692
1979-05-01,0.023498554,-0.16062307,0.82438266,-0.71878797,0.16746435,0.33596984,-0.6863659,0.08031146,0.00089235307,-0.27023333
1979-06-01,-0.2003326,-0.16181281,0.011303091,0.059490014,0.38103348,0.1319191,-0.56872445,-0.15363303,-0.166572,0.17891626
1979-07-01,0.18278304,-0.4519753,0.12582134,-0.01948297,0.39486492,0.10157919,0.008626044,0.067223705,0.050566502,0.11942615
1979-08-01,0.14664285,0.044320058,0.17326465,-0.066182636,-0.17698275,0.023052359,-0.2503042,-0.08194748,-0.011600566,0.40349093
1979-09-01,0.11422081,-0.4149428,-0.03346312,0.23305206,-0.17415695,0.3306157,0.003420639,0.032273322,0.086409226,0.01398015
1979-10-01,0.07852681,-0.037924863,0.16448987,-0.16999264,-0.40319347,0.42163533,-1.0282847,0.050120376,-0.1290933,0.12879586
1979-11-01,0.004461753,-0.40289602,0.43397957,-0.5459696,0.25506344,0.7375274,-0.37225875,-0.43323594,-0.21922064,0.58835614
1979-12-01,-0.072131634,-0.5748222,0.2308212,-0.23230843,0.37612554,-0.1802547,-0.43531808,-0.2476271,-0.105892204,0.525148
1980-01-01,0.178938,-0.7708617,0.00013473033,-0.23081386,0.5915194,-0.011048889,0.099305175,-0.41743222,0.08098023,0.46526575
1980-02-01,0.08300136,-1.0730889,-0.060634114,-0.38361183,0.45354313,-0.42713362,-0.47617993,-0.118169166,0.14255753,0.35976237
1980-03-01,-0.020480847,-0.71844685,0.16977552,-0.27285346,0.42107028,0.08044125,-0.59030676,0.37431455,-0.112509966,0.018594455
1980-04-01,0.01024043,-0.40624857,0.54813236,-0.1090066,0.14538713,0.5333106,-0.2077729,0.20453906,-0.28983107,-0.04365654
1980-05-01,-0.012126828,-0.61698574,0.24226697,0.025870562,-0.100113675,0.599604,-0.3884625,-0.15131578,0.13406876,-0.1443092
1980-06-01,0.14377022,-0.64609015,0.10981512,-0.09445448,0.5470544,0.38617194,-0.17556944,-0.10267375,-0.08044126,-0.0475641
1980-07-01,0.1002484,-0.9180004,-0.22097763,0.16169095,0.49005836,0.2211124,-0.1637121,-0.0136090275,-0.0074108364,0.1405364
1980-08-01,0.06117308,-0.40503588,0.061038338,0.33052325,0.47873998,-0.19349019,-0.34413227,-0.0786896,0.06615855,0.03462882
1980-09-01,-0.071683,-0.57440716,0.15535805,0.5904415,-0.22623272,0.29710716,-0.41042557,-0.25062096,0.074512586,-0.0039075376
1980-10-01,0.07532104,-0.47860527,0.3503304,0.05160637,0.0071413517,0.61658156,-0.28673196,0.09054694,-0.0037727952,-0.11587868
1980-11-01,-0.012935275,-0.46593946,0.0020211698,-0.5729249,-0.02896967,-0.101326324,-0.3417069,-0.17772532,0.040826965,-0.14377022
1980-12-01,0.15118106,-0.5104044,0.5182196,-0.5203754,0.3865761,-0.89603746,0.55257887,-0.21814808,0.09890098,-0.30613488
1981-01-01,0.22673193,-0.84647524,0.17952546,-0.5812736,0.6031154,-0.77207226,0.075107574,-0.06045246,0.22165899,0.09807663
1981-02-01,0.18699399,-0.8965,0.11569109,-0.23222761,0.5016567,-0.022264576,-0.11118178,0.13711014,-0.020573568,0.07961683
1981-03-01,0.051574804,-0.75812167,0.31184453,-0.39146137,0.19671707,0.14274664,-0.71838367,0.05270214,-0.0077503202,-0.15345621
1981-04-01,0.121609494,-0.6308756,0.51758015,-0.24688277,0.22405453,0.28464794,-0.64891267,0.32861334,-0.17572074,-0.048615552
1981-05-01,0.05692959,-0.6770957,0.24279614,-0.31860837,-0.0080321785,0.21517687,-0.25336486,-0.055661343,0.22349086,0.4061165
1981-06-01,0.112450026,-0.659904,0.15613365,-0.330727,0.10145865,-0.43472224,-0.32635874,0.21743155,0.032692242,-0.49757013
1981-07-01,0.13837834,-0.0007045746,0.049883842,-0.051715754,0.17388883,0.14781961,-0.12978253,-0.074403,-0.035369683,-0.18135738
1981-08-01,0.17402978,-0.14683323,-0.3508779,0.55520433,-0.007186651,0.09117184,0.20277643,-0.08948088,0.19375782,0.60565186
1981-09-01,-0.042556286,-0.2016491,0.254774,0.1015995,-0.09638576,0.65004,-0.7836272,0.18417564,0.030578518,0.5063068
1981-10-01,-0.00084547995,-0.4341585,0.25463304,-0.310999,0.4214762,0.4707965,0.036215115,-0.25449213,-0.08412609,0.6231252
1981-11-01,0.077503204,-0.6436989,0.6162205,-0.40118438,0.33523637,0.4030164,-0.47220555,0.24829188,-0.035651445,0.06749821
1981-12-01,-0.14655142,-0.5373082,0.58606464,-0.67315,0.353978,-0.046642877,-0.11047721,0.011273146,-0.00028185843,-0.1662796
1982-01-01,0.027809644,-0.60063535,0.36205783,-0.46597806,0.68393123,-0.5556609,0.09141264,-0.18056317,-0.14796333,0.16632566
1982-02-01,0.053490352,-0.98983747,-0.009846496,-0.31748247,1.2022021,-0.18482113,-0.7544534,0.08329596,-0.07584453,0.7022937
1982-03-01,0.023418665,-0.7639007,0.55951965,-0.26332682,1.0185785,0.22447315,-0.36578354,0.47143355,-0.24177107,0.10711374
1982-04-01,0.18575256,-0.5942484,0.3225388,-0.1649951,0.3869401,0.15262046,-0.32759508,0.028208828,-0.16260001,0.15049152
1982-05-01,-0.048034858,-0.3957221,0.16739018,-0.27876192,-0.006120777,0.28927368,-0.27343947,-0.07171965,-0.2823545,-0.15474942
1982-06-01,-0.032067608,-0.21183243,0.8342897,-0.68393135,0.3242686,0.7211882,-0.46690956,0.13585481,-0.009314251,-0.20996952
1982-07-01,0.06506662,-0.4154151,0.16885385,0.12654059,0.27995938,-0.12148428,0.18362358,0.019959068,0.06786089,-0.53969365
1982-08-01,0.13638707,0.096202776,-0.18921211,-0.07305026,0.33092156,0.6209936,0.26133093,-0.009447289,0.09513829,-0.18375663
1982-09-01,0.10378723,-0.20438099,0.10125911,0.4300518,-0.12175026,0.4698368,-0.76975536,-0.26173005,0.013838291,0.42393094
1982-10-01,-0.04883325,-0.100859925,0.12427859,-0.10338805,0.41448364,0.24682741,0.0333982,-0.10139217,-0.116827205,-0.049232412
1982-11-01,0.023152519,-0.7728158,0.020358276,-0.26665336,0.15115675,0.12467773,-0.48886448,0.12294807,0.0127738,0.2590689
1982-12-01,0.15714452,-0.74088126,0.60183287,-0.64015424,0.11669417,-0.15727767,-0.5855996,-0.25481096,-0.13545565,0.0033266067
1983-01-01,0.25124136,-0.9391034,0.0651913,-0.61609805,0.3160302,-0.54889464,-0.4323283,-0.14782059,0.012340737,0.03997328
1983-02-01,0.21971881,-0.8902771,0.35734487,-0.7361519,0.031924963,-0.29751912,-0.44882733,0.21448746,-0.091080025,0.05070435
1983-03-01,0.086116895,-0.5529188,0.017438006,-0.5144211,0.11079836,-0.29322675,-0.68745965,0.17075828,-0.18698902,-0.25097305
1983-04-01,-0.02562045,-0.47015533,0.159893,0.22776708,0.2717645,0.6018793,-0.15117416,-0.184038,0.0686789,-0.057277106
1983-05-01,-0.005231398,-0.474716,0.6289753,-0.43192592,0.42213377,0.14393063,-0.43219414,0.095640704,0.024815619,-0.15318613
1983-06-01,0.08973864,-0.2909463,0.63045084,-0.7443344,0.53910255,-0.38846502,-0.40831748,-0.13038261,-0.04413156,-0.7932949
1983-07-01,-0.029376328,-0.6233415,0.28169078,-0.047887433,0.37961188,0.2531193,-0.054728497,-0.062240254,0.021462157,-0.1526496
1983-08-01,0.15868582,0.26787454,-0.08289758,-0.19745186,0.65338856,0.046814322,0.019852448,-0.032193236,0.10462801,-0.36029586
1983-09-01,0.14352816,-0.19798839,-0.20643911,0.017572116,0.14513788,0.26680142,-0.2288402,0.30623814,-0.11066425,-0.1922204
1983-10-01,0.092421405,-0.7270306,0.2892025,-0.24507098,0.48423988,0.4879957,-0.5788075,-0.2854467,-0.11535909,0.28678808
1983-11-01,-0.01998663,-0.49537343,0.7377616,-0.94379836,-0.18081865,-0.55332106,-0.42857248,0.3597594,-0.16485617,-0.5770637
1983-12-01,0.07551996,-0.6229391,0.30556744,-0.5814902,0.20013463,-0.4173047,-0.30999404,0.14178438,-0.025083894,-0.06411819
1984-01-01,-0.039132692,-0.95377654,-0.083836794,-0.43404126,0.23333693,-0.67202103,0.17921448,0.27472478,0.15586749,0.2221941
1984-02-01,0.124428704,-0.64509237,0.44491878,-0.3203574,0.38243905,-0.29873496,-0.1170002,0.528225,-0.0084898,-0.009152984
1984-03-01,0.20189817,-1.0068376,0.07945929,-0.4507555,0.04059186,-0.32393909,-0.20269403,0.22378592,-0.13451034,-0.31120437
1984-04-01,0.012602043,-0.20256142,0.46269432,-0.2791023,-0.06672458,-0.12137766,0.07455108,0.3154493,-0.4729086,-0.46919435
1984-05-01,0.04762249,-0.63792914,0.5032862,-0.4683984,0.17735729,-0.13424501,-0.06725516,0.26305127,0.0017244935,-0.68250066
1984-06-01,0.18850017,-0.34436765,0.20269406,0.04085722,-0.52092904,0.5547556,-0.14697972,0.11912255,0.024142886,0.04868374
1984-07-01,0.08224497,0.07786741,-0.032897998,0.54493934,-0.4421331,-0.061153114,0.087020494,0.020428598,0.090602115,0.041387796
1984-08-01,0.04735718,0.15971431,-0.34503093,0.060091875,0.796715,-0.5811536,0.0988266,-0.059561275,0.2009696,-0.24169406
1984-09-01,0.15891853,-0.54573524,0.13371441,0.55395967,0.07800007,0.2668982,-0.5361842,0.061949052,-0.03303065,0.21715327
1984-10-01,0.04616332,-0.4007453,0.466276,-0.28573495,0.057571508,0.6129904,-0.2666329,-0.18717365,0.035285734,0.27406138
1984-11-01,0.057836793,-0.4182555,0.48126578,-0.38694936,0.03568373,-0.0065000057,-0.23413286,0.08662252,-0.15056138,-0.3349493
1984-12-01,0.15467362,-0.4875005,0.2675615,-0.28944924,0.47476572,0.18040833,-0.2718064,0.43868408,-0.35166362,0.29462266
1985-01-01,-0.14891784,-0.9965731,0.039301492,-0.6008848,0.30705947,-0.6682588,-0.30826265,-0.0,0.1273956,0.106007025
1985-02-01,0.2244462,-1.0797211,0.33352786,-0.3646749,0.18714981,-0.09905577,-0.18354055,0.42990994,-0.14263496,0.14276859
1985-03-01,-0.07726617,-0.8658355,0.34743035,0.18888769,0.42630067,0.5704061,-0.63176453,0.34769768,-0.30451956,0.3616003
1985-04-01,-0.014570951,-0.16977167,0.60449404,-0.04478226,0.20025034,0.31013405,-0.13501522,-0.032483865,-0.22551557,0.18554573
1985-05-01,-0.091302395,-0.44555035,0.12779656,-0.13875826,0.5514237,0.007218647,-0.69486076,0.09678322,-0.04785688,-0.3121392
1985-06-01,-0.09424331,-0.6470038,0.38004795,-0.55556774,0.31721908,-0.03261757,-0.54407144,0.07044854,-0.07820191,-0.5002249
1985-07-01,0.19169493,-0.28553727,-0.24997875,0.019650746,0.44167367,-0.022056937,-0.16054785,-0.29529577,0.015373016,0.1137604
1985-08-01,0.22564927,0.34248427,-0.027537774,-0.13782254,0.6011521,-0.17378204,0.332592,-0.25679636,0.10440292,-0.5331098
1985-09-01,0.006416559,-0.49086744,-0.11362672,0.008956432,0.44956073,-0.1521261,-0.44635248,-0.20479544,0.093173906,-0.07499361
1985-10-01,0.03956883,-0.7105011,0.17792606,0.29730093,0.45744777,0.31815478,-0.5748175,-0.2720357,-0.16576132,0.3819194
1985-11-01,0.12031064,-0.48886222,0.44327784,-0.26856002,0.5131917,0.014169884,-0.0435792,-0.21040992,0.020987535,0.28406677
1985-12-01,-0.055743933,-0.8038087,0.24783993,-0.67507637,0.23219952,-0.37376508,-0.42870694,0.07138429,0.113225676,0.03595953
