,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5,vo1000_cluster6,vo1000_cluster7,vo1000_cluster8,vo1000_cluster9,vo1000_cluster10
1971-01-01,1.3345998e-06,1.2039494e-05,-8.37526e-06,0.00018268763,4.9228845e-05,-1.3022363e-06,7.420884e-06,-2.429579e-05,-0.00010919696,-2.8491508e-05
1971-02-01,-7.5497155e-07,7.180417e-06,-8.126506e-06,0.00016020818,2.2512215e-05,2.064291e-06,2.3167278e-05,-1.3209465e-05,-9.790335e-05,-5.028273e-05
1971-03-01,-2.3387292e-06,1.240434e-05,-7.1812246e-06,0.0001438316,2.0804076e-05,1.9979525e-06,3.9963124e-06,-1.3582605e-05,-5.9362406e-05,-3.2819902e-05
1971-04-01,-1.9075487e-06,6.5668137e-06,-4.3702566e-06,8.587093e-05,5.4474003e-06,7.1970026e-06,-4.5526795e-06,2.006247e-06,-3.1385396e-05,-3.1028845e-05
1971-05-01,8.8683373e-07,-4.6273053e-06,-5.912556e-06,4.361158e-06,-8.7815715e-06,3.04274e-06,2.7843933e-05,2.197324e-05,-1.2330522e-05,-7.206101e-06
1971-06-01,1.9399122e-06,-2.222645e-06,-6.692e-06,-3.729755e-05,-1.8624101e-05,7.873314e-07,0.00011179983,5.66833e-05,9.850421e-06,-1.5406826e-05
1971-07-01,1.7243219e-06,-8.565978e-06,-2.9937946e-06,-8.358316e-05,-7.7616605e-06,1.964785e-06,5.4867367e-05,5.227199e-05,6.475965e-05,-1.3367011e-05
1971-08-01,1.160468e-06,-8.060171e-06,-3.889323e-06,-3.1916083e-05,2.1472079e-06,-8.2130646e-07,5.8117806e-05,4.0754483e-05,-6.1198552e-06,-4.7102258e-06
1971-09-01,2.3876746e-06,-4.080037e-06,-4.138081e-06,-4.8906266e-05,-5.8876794e-06,-3.7400678e-06,1.9593452e-05,3.2810807e-05,4.2354826e-05,-3.5912795e-05
1971-10-01,2.4374276e-06,-6.1944847e-06,-3.093297e-06,1.8238243e-06,-9.320545e-06,2.7359383e-06,7.968152e-06,-5.0170274e-06,-1.663404e-05,-4.6203095e-05
1971-11-01,2.122335e-06,3.5402554e-06,-1.252487e-06,9.041492e-05,4.1658306e-05,8.117408e-06,-9.735144e-06,-6.484701e-06,-3.1924377e-05,-5.9876504e-05
1971-12-01,2.4042602e-06,1.5886955e-05,-5.373582e-06,0.00012332562,4.517409e-05,3.979727e-06,2.5721196e-05,3.3246652e-06,-9.6377626e-05,-4.855801e-05
1972-01-01,6.912742e-07,1.2168006e-05,-7.4860072e-06,0.00013215201,4.692814e-05,5.5334385e-06,-8.502597e-06,-8.190487e-06,-4.68297e-05,-2.6578222e-05
1972-02-01,1.0272197e-07,1.1962904e-05,-8.003219e-06,0.00012869205,2.0443378e-05,3.589441e-06,2.0701984e-05,-8.453935e-08,-9.774822e-05,-3.151848e-05
1972-03-01,-2.144472e-06,1.5405029e-05,-7.477094e-06,0.0001435128,2.4108442e-05,3.5002668e-06,2.0389874e-05,-8.190487e-06,-9.542969e-05,-1.1900134e-05
1972-04-01,-3.0272931e-06,1.1838056e-05,-8.466923e-06,0.00010333088,2.8225404e-06,7.5666103e-06,5.9528465e-05,-1.18139e-06,-0.000105622305,-1.4619953e-05
1972-05-01,-2.768691e-06,-1.5113328e-06,-7.682189e-06,-1.8757637e-05,-6.641785e-07,1.2034245e-05,8.572787e-05,4.8497608e-05,-2.746105e-05,-1.9738553e-05
1972-06-01,1.8772917e-06,-1.2533274e-05,-4.8642833e-06,-4.0667757e-05,-1.8320687e-05,3.7677892e-06,0.00011125847,5.8975587e-05,1.2185839e-05,-2.523169e-05
1972-07-01,1.690023e-06,-1.7767801e-05,-4.4897533e-06,-0.0001588861,-1.2854303e-05,5.524518e-06,7.6953125e-05,8.202714e-05,7.215555e-05,-2.11921e-05
1972-08-01,7.804483e-07,-1.5672209e-05,-1.5648329e-06,-8.3712184e-05,-3.7496065e-06,6.095237e-06,8.612024e-05,7.629323e-05,5.1155002e-05,1.0161581e-05
1972-09-01,4.311747e-06,-2.0692722e-05,-5.6579374e-06,-5.25101e-05,-5.345828e-06,3.0276424e-06,-7.5662683e-06,3.0190127e-05,6.14368e-05,-1.8891398e-05
1972-10-01,1.7702841e-06,-7.780283e-06,-5.720358e-06,3.878653e-05,1.2230426e-05,2.8582072e-06,-1.4334597e-05,8.517891e-07,-5.943293e-06,-4.7115063e-05
1972-11-01,3.8747967e-06,8.502939e-06,-5.0872186e-06,0.0001183835,2.2779743e-05,8.806135e-06,2.3858753e-05,-7.673276e-06,-0.00010073555,-4.7819536e-05
1972-12-01,9.944633e-07,1.1097909e-05,-7.3611664e-06,0.000113354065,3.2383814e-05,5.3194162e-06,2.4277873e-05,-1.7910483e-05,-0.00010311651,-4.8960974e-05
1973-01-01,2.1149317e-06,7.193721e-06,-8.2638435e-06,0.00015015186,5.0213e-05,3.6898855e-06,2.7951271e-05,-9.883042e-06,-0.00011321956,-3.7913698e-05
1973-02-01,-4.1561725e-07,5.972688e-06,-3.0080992e-06,0.0001684408,3.3047756e-05,5.025944e-06,6.893549e-05,-7.865681e-06,-0.00013134924,-5.397293e-05
1973-03-01,-4.067624e-07,8.28203e-06,-5.9456506e-06,0.00016846735,2.2695524e-05,2.787383e-06,5.0018338e-05,-3.388559e-06,-0.00014255973,-3.357815e-05
1973-04-01,-2.8665236e-06,6.7690125e-06,-5.494403e-06,0.00010434544,1.9634095e-05,4.760499e-06,0.000108008535,2.7166025e-06,-0.0001155643,-2.3340945e-05
1973-05-01,-4.067624e-07,4.6012356e-06,-6.1580067e-06,2.5013716e-05,1.3688197e-05,3.8226062e-06,0.00010484093,2.805078e-06,-9.67887e-05,-1.5952814e-05
1973-06-01,6.9924135e-07,-2.2029199e-06,-7.1666873e-06,-3.1436917e-05,-1.8047576e-06,4.698566e-06,0.0001136536,5.2584277e-05,-3.1976648e-05,-1.3174518e-05
1973-07-01,1.1681914e-06,-3.645153e-06,-3.521287e-06,-4.701836e-05,-6.6358043e-06,1.8583378e-06,6.529009e-05,5.29382e-05,7.8307785e-06,-1.6457147e-05
1973-08-01,9.469877e-07,-4.662681e-06,-5.1294046e-07,-5.7273253e-05,-3.901747e-06,1.3009121e-06,5.004488e-05,5.3318665e-05,1.9404044e-05,8.441297e-06
1973-09-01,2.468856e-06,-6.1027094e-07,-1.8490027e-06,1.3539975e-06,-8.909752e-06,1.3097597e-06,4.659414e-05,2.8685663e-05,-2.9313385e-05,-1.9775172e-05
1973-10-01,2.7431452e-06,-6.644652e-06,-5.1581737e-06,1.1051474e-05,1.3290035e-05,1.7875573e-06,3.6763944e-05,-9.7060765e-06,-3.1762102e-06,-4.077162e-05
1973-11-01,2.875866e-06,8.370513e-06,-4.4857225e-06,8.2358005e-05,2.8774142e-05,5.795726e-06,1.352893e-05,-1.18738535e-05,-8.0676386e-05,-4.471786e-05
1973-12-01,1.8583378e-06,7.892715e-06,-7.856834e-06,0.00013779996,5.311516e-05,5.388716e-06,-1.7828599e-05,-2.9693852e-05,-7.324401e-05,-5.5229357e-05
1974-01-01,5.910915e-07,8.950381e-06,-6.516326e-06,0.00016549126,4.053801e-05,2.650624e-06,3.5875128e-06,-1.1346143e-05,-9.188611e-05,-2.4349487e-05
1974-02-01,-2.0661173e-06,1.348136e-05,-9.868119e-06,0.00017156487,3.410095e-05,4.2255633e-06,2.0927997e-05,-1.8025501e-05,-0.000116802454,-4.9758506e-05
1974-03-01,-2.0499647e-06,1.7592356e-05,-9.682364e-06,0.00016688852,2.0063799e-05,5.412825e-06,2.9182294e-05,-4.9817754e-06,-0.00011780396,-3.7425518e-05
1974-04-01,2.1956657e-07,2.2467939e-06,-6.4759442e-06,9.625855e-05,4.9524606e-06,8.796927e-06,6.30556e-05,5.105918e-06,-9.098961e-05,-3.703784e-05
1974-05-01,3.4071127e-07,-2.2195745e-06,-6.4840206e-06,1.5573201e-05,4.589012e-06,4.766698e-06,6.890307e-05,1.6195103e-05,-6.596826e-05,-1.1830736e-05
1974-06-01,1.3906756e-06,-9.641975e-06,-3.8429716e-06,-5.563828e-05,-4.901005e-06,2.1821834e-06,7.129375e-05,5.8920377e-05,1.4490935e-05,-2.6845162e-05
1974-07-01,1.5360492e-06,-7.461291e-06,-5.4825214e-06,-3.854817e-05,-7.194765e-06,5.8033038e-08,5.4074408e-05,5.154643e-05,2.4691697e-05,-2.607252e-06
1974-08-01,2.2144886e-06,-1.132999e-05,-2.6718626e-06,-0.000117949334,-3.479523e-06,-6.516326e-06,2.8172715e-05,6.603587e-05,5.7523124e-05,-1.4681784e-05
1974-09-01,1.8591163e-06,-4.925234e-06,-4.0125815e-06,-2.4376423e-06,-3.3260658e-06,-4.9817754e-06,2.9077299e-05,2.2268712e-05,-2.1805354e-05,-2.8896618e-05
1974-10-01,3.870191e-06,-7.2028415e-06,-3.3018368e-06,-4.481562e-05,-9.423908e-06,1.9883446e-06,8.382864e-05,-3.4956756e-06,5.15222e-05,-3.9686973e-05
1974-11-01,3.7894279e-06,-2.488814e-07,-5.7167417e-06,4.027148e-05,1.6873539e-05,5.9054983e-06,3.6023182e-05,-3.95604e-06,-1.3001845e-05,-5.0138107e-05
1974-12-01,5.749389e-07,1.2512166e-05,-8.067036e-06,0.0001069116,4.679738e-05,6.7454675e-06,3.69843e-05,4.31441e-06,-9.5536736e-05,-6.577443e-05
1975-01-01,2.2911008e-06,1.43757825e-05,-9.2241025e-06,0.00014947633,3.5153396e-05,4.141908e-06,3.3034597e-05,-1.4424786e-05,-0.000112743684,-4.918814e-05
1975-02-01,-7.405397e-07,8.094761e-06,-9.500469e-06,0.00015136901,3.421543e-05,2.684712e-06,3.6225356e-05,-5.5392375e-06,-0.00011698964,-2.3435958e-05
1975-03-01,-2.6750931e-06,8.546995e-06,-9.232477e-06,0.00012321329,2.5430378e-05,1.2275159e-06,6.555353e-05,-1.7036291e-06,-0.00010713264,-3.5261026e-05
1975-04-01,-2.4573492e-06,7.5336575e-06,-1.02876875e-05,0.00010009914,1.7206428e-05,3.8236685e-06,8.405323e-05,8.178511e-06,-0.00010279454,-1.2222241e-05
1975-05-01,-6.2329127e-07,2.3245993e-06,-7.5491625e-06,2.9073368e-05,-4.1657877e-06,2.533965e-06,8.680012e-05,1.3739307e-05,-7.092884e-05,-1.4299167e-05
1975-06-01,2.1068554e-06,-2.3652283e-06,-6.2427134e-06,-3.2053515e-05,-1.012857e-05,2.533965e-06,0.00014646143,6.0101607e-05,-2.5437508e-05,-2.7522805e-05
1975-07-01,7.9203164e-07,-1.0337935e-05,-5.4973643e-06,-2.1049167e-05,4.486683e-07,-5.479196e-07,5.7480327e-05,4.1493036e-05,6.5203203e-06,1.5606864e-05
1975-08-01,-2.7993156e-07,-7.750157e-06,-1.19398464e-08,-9.3205526e-05,-9.190604e-06,9.260257e-07,2.8001408e-05,7.062022e-05,3.3277465e-05,1.5541264e-06
1975-09-01,3.170444e-06,-3.3701908e-06,-4.3249056e-06,-8.6713735e-06,4.275902e-06,-1.0587755e-06,4.0680694e-05,1.5330497e-05,-4.207661e-06,-1.9047617e-05
1975-10-01,3.698049e-06,-5.4052434e-06,-5.2712458e-06,-6.6028224e-06,-6.0668426e-06,1.076769e-06,4.0488074e-05,2.045581e-05,1.5456117e-05,-2.6467595e-05
1975-11-01,3.9325387e-06,6.5873173e-06,-9.676336e-06,0.00012858147,3.940774e-05,-4.5438355e-08,-2.2171374e-05,-1.5680987e-05,-7.468907e-05,-2.3502955e-05
1975-12-01,5.6591307e-07,9.845073e-06,-6.234339e-06,0.00012135411,6.2387895e-05,3.974412e-06,5.0631243e-06,-1.6024354e-05,-8.9353154e-05,-5.0008854e-05
1976-01-01,2.1951564e-07,8.182178e-06,-8.703042e-06,0.0001694831,5.9011527e-05,3.1449526e-06,3.8488797e-06,-1.0522293e-05,-0.00010705236,-5.575677e-05
1976-02-01,-2.2945242e-06,1.12812995e-05,-7.377457e-06,0.0001488771,3.4136225e-05,4.5253837e-06,2.8788178e-05,-5.2656615e-06,-0.000111851885,-2.8175433e-05
1976-03-01,-9.872238e-07,1.2497185e-05,-8.739611e-06,0.00014618936,1.5861428e-05,6.0703824e-06,4.408269e-05,-3.958361e-06,-0.00011844325,-3.1567106e-05
1976-04-01,-3.2544267e-06,9.160365e-06,-9.690375e-06,9.371444e-05,1.2899429e-05,6.9754315e-06,3.9200877e-05,6.3720654e-06,-7.446123e-05,-4.4530418e-05
1976-05-01,7.2232797e-07,-8.026538e-06,-7.770563e-06,-6.019062e-05,-6.774091e-06,1.1957811e-05,0.000116276824,3.4501907e-05,1.4462705e-05,-9.6080985e-06
1976-06-01,1.3348399e-06,-7.861985e-06,-5.6404824e-06,-3.5900404e-05,-1.1134805e-05,5.7595535e-06,0.00010784793,5.025352e-05,1.5788297e-05,-3.493135e-05
1976-07-01,2.2947424e-06,-1.3785982e-05,-3.8760845e-06,-7.237686e-05,-1.771703e-05,6.6006105e-06,2.9309267e-05,5.3892025e-05,5.225561e-05,6.7743094e-06
1976-08-01,1.5816695e-06,-1.5623518e-05,-3.930938e-06,-3.9127524e-05,-1.0056057e-05,2.4227338e-06,3.4127086e-05,5.1487685e-05,2.6840935e-05,-1.6592567e-05
1976-09-01,2.9072617e-06,-1.4480771e-05,-4.6897185e-06,-7.0493625e-05,-2.0276777e-05,-7.6781726e-07,2.3595538e-05,4.1084124e-05,6.5913715e-05,-1.2268414e-05
1976-10-01,2.6421403e-06,8.4117346e-07,-5.347938e-06,7.655496e-05,6.993716e-06,1.0732787e-05,1.2817152e-05,6.902301e-06,-7.925162e-05,-4.23912e-05
1976-11-01,3.8214566e-06,9.60019e-07,-1.0321171e-05,9.437266e-05,3.420022e-05,7.725073e-06,-3.6714046e-05,-1.9262021e-05,-5.2685064e-05,-4.4137312e-05
1976-12-01,2.46946e-07,9.260926e-06,-5.9421654e-06,0.00012881047,4.9019352e-05,6.8474474e-06,-3.0350202e-06,-1.6245169e-05,-6.3518295e-05,-5.455916e-05
1977-01-01,-5.319016e-07,1.1339493e-05,-1.0742107e-05,9.2348586e-05,4.5568002e-05,2.3853027e-06,1.198776e-05,-8.132833e-06,-8.021204e-05,-6.0423685e-05
1977-02-01,1.169803e-06,8.422292e-06,-1.0628661e-05,0.00017451646,2.7457038e-05,1.5830701e-06,1.2700855e-05,-2.0214917e-05,-0.00012721951,-2.0749736e-05
1977-03-01,-6.615519e-07,1.2660337e-05,-8.294901e-06,0.00017171269,2.2092625e-05,6.623348e-06,2.9093912e-05,-1.2330365e-05,-0.00012734917,-3.396628e-05
1977-04-01,-1.0018957e-06,2.0050584e-05,-7.589908e-06,0.00013025601,1.0764157e-05,8.381776e-06,6.965923e-05,-3.060144e-06,-0.000118289645,-3.9298277e-05
1977-05-01,-1.0586191e-06,8.9428795e-07,-6.5932e-06,2.1979178e-05,5.7825673e-07,4.0626946e-06,4.891468e-05,3.9174465e-05,-3.8390703e-05,-1.1908989e-05
1977-06-01,-2.9547991e-06,-4.891499e-06,-7.946455e-06,-1.6770995e-05,-3.7894424e-06,2.9444345e-06,0.00012239578,5.3938755e-05,-2.8358772e-05,-3.4428173e-05
1977-07-01,1.9128493e-08,-1.8813036e-05,-4.1540916e-06,-7.462074e-05,-8.643343e-06,7.9441925e-06,9.100343e-05,5.906006e-05,3.3275235e-05,5.2781943e-06
1977-08-01,1.6316917e-06,-1.8326835e-05,-3.4572076e-06,-8.964433e-05,-1.0977106e-05,9.2055416e-08,5.2917734e-05,7.281143e-05,6.4521715e-05,-8.862135e-06
1977-09-01,2.4582332e-06,-1.1755026e-05,-5.4810516e-07,-0.00010884925,-2.1592481e-05,5.675258e-06,4.7537113e-05,1.931318e-05,4.8533824e-05,-1.9939398e-05
1977-10-01,1.8991013e-06,-1.2468121e-05,-4.0730592e-06,6.393017e-05,1.470238e-05,-2.6630769e-06,-2.6114147e-05,-1.107237e-06,-1.2573462e-05,-3.783968e-05
1977-11-01,4.6704445e-06,-3.87858e-06,-8.440762e-06,6.889752e-05,3.7740174e-05,1.3138435e-05,2.4501278e-06,-1.4550678e-05,-3.7321064e-05,-3.4355246e-05
1977-12-01,2.5392656e-06,9.378484e-06,-5.993552e-06,0.00016190766,5.552701e-05,5.343023e-06,8.487117e-06,-1.5336704e-05,-9.9263e-05,-4.9581417e-05
1978-01-01,1.8637984e-06,8.933475e-06,-7.4603486e-06,0.00016500233,3.8632923e-05,2.8506583e-06,2.4578643e-05,-1.2888089e-05,-0.00010741418,-4.4876037e-05
1978-02-01,-7.3096817e-07,1.21663e-05,-9.297957e-06,0.00017233574,2.2324173e-05,3.7694626e-06,4.0427993e-05,-1.1526903e-05,-0.00012971216,-3.127265e-05
1978-03-01,-4.3466316e-06,7.231989e-06,-8.617357e-06,0.00013759139,1.670927e-05,2.986777e-06,0.00010129016,-3.0875271e-06,-0.00011782728,-3.9363225e-05
1978-04-01,-2.9173789e-06,7.291539e-06,-1.01486985e-05,7.571682e-05,1.3110624e-05,5.989903e-06,9.5641226e-05,2.4763322e-06,-9.281542e-05,-3.0217732e-05
1978-05-01,5.706679e-07,1.1576813e-06,-7.1711e-06,3.1461157e-05,3.4972254e-06,3.9311017e-06,6.226657e-05,2.5965353e-05,-4.8806472e-05,-3.6575257e-06
1978-06-01,2.391258e-06,-3.736568e-07,-4.3381187e-06,-3.371429e-05,-8.498257e-06,2.8591676e-06,6.956595e-05,5.6430472e-05,-6.6776665e-06,1.4684498e-05
1978-07-01,2.2466302e-06,-6.2437866e-06,-5.3079675e-06,-5.3009146e-05,-8.702435e-06,-5.438051e-07,2.2672979e-05,3.936456e-05,3.7620535e-05,-2.4100886e-05
1978-08-01,4.855938e-07,-9.348998e-06,-1.3775352e-06,-0.00012413129,-1.5678528e-05,2.7060341e-06,7.567429e-05,6.552492e-05,6.8332374e-05,2.8506583e-06
1978-09-01,2.5358859e-06,-3.3342476e-06,-2.8578252e-06,-4.764096e-05,-1.2292574e-05,4.0051964e-07,6.221553e-05,4.5557972e-05,4.526021e-05,-2.2152683e-05
1978-10-01,2.6464804e-06,-6.7967667e-06,-3.0875271e-06,-2.860132e-05,8.3975065e-06,2.4082728e-06,3.3264732e-05,-1.0574073e-05,3.1835483e-05,-3.366324e-05
1978-11-01,2.910212e-06,-1.94753e-06,-8.404673e-06,9.078349e-05,4.6553345e-05,8.746312e-06,-3.0813255e-05,-9.05975e-06,-1.1637498e-05,-4.8738413e-05
1978-12-01,1.4724537e-06,1.2140776e-05,-6.7372202e-06,0.00013847616,5.613271e-05,5.8963196e-06,1.9040304e-05,-1.8511502e-05,-0.00011101282,-4.6347825e-05
1979-01-01,-8.3755367e-07,1.3171764e-05,-8.467479e-06,0.00016970772,3.8249964e-05,4.2828615e-06,1.704165e-05,-9.168787e-06,-0.00011897886,-4.8763275e-05
1979-02-01,-1.530414e-06,7.949955e-06,-8.028099e-06,0.00013640814,1.754017e-05,3.9955776e-06,5.3797095e-05,-5.9241684e-06,-0.00011700166,-3.456807e-05
1979-03-01,-3.2203207e-06,1.0484815e-05,-1.0030639e-05,0.0001485332,1.2799985e-05,3.868834e-06,8.037086e-05,-3.0259798e-06,-0.0001253329,-3.2489483e-05
1979-04-01,-3.0090814e-06,6.936014e-06,-1.009824e-05,7.552083e-05,1.2098673e-05,4.409605e-06,4.4874396e-05,3.6228084e-07,-8.0525046e-05,-1.5700276e-05
1979-05-01,-2.6288544e-06,3.5562007e-06,-1.0639003e-05,-7.2000475e-06,-1.1847285e-05,6.437491e-06,6.561798e-05,4.4358974e-05,-2.8197126e-05,-3.4484583e-06
1979-06-01,1.5029655e-06,-4.741236e-06,-7.0226088e-06,-8.408333e-06,-2.8823379e-06,3.336514e-06,8.026947e-05,3.7278267e-05,-1.720429e-05,9.3684866e-07
1979-07-01,1.6888553e-06,-8.011204e-06,-5.265105e-06,-9.382461e-05,-1.2928827e-05,3.4632576e-06,6.032858e-05,5.4008335e-05,4.533912e-05,-4.5384477e-06
1979-08-01,1.2917262e-06,-9.7349075e-06,-3.43156e-06,-0.000105011786,-3.8624858e-06,4.553247e-06,3.9018872e-05,6.4198466e-05,4.5651752e-05,-2.3718876e-05
1979-09-01,3.3956603e-06,-4.741236e-06,-5.0707677e-06,1.629709e-06,2.1958258e-06,6.242153e-07,3.4970544e-06,2.1629741e-05,7.696472e-06,-3.4475128e-05
1979-10-01,1.9676918e-06,-4.1751155e-06,-4.84263e-06,-1.5843918e-05,1.7252885e-05,9.268082e-06,-3.570876e-05,-2.5021109e-06,2.4004059e-05,-2.9253319e-05
1979-11-01,3.733643e-06,-2.0383959e-07,-6.9043163e-06,0.00010506038,3.5715108e-05,7.907707e-06,2.6605521e-06,-1.5412992e-05,-7.083344e-05,-4.3811855e-05
1979-12-01,9.537471e-07,1.3509747e-05,-3.921632e-06,0.00015940775,5.9694867e-05,8.77801e-06,-1.2759836e-05,-2.011938e-05,-7.568346e-05,-5.2726104e-05
1980-01-01,1.5402329e-06,1.1405289e-05,-1.0875985e-05,0.00015229086,3.462254e-05,5.5906203e-06,2.6380952e-05,-1.0006275e-05,-0.00011727944,-3.8309292e-05
1980-02-01,-1.6606646e-07,1.2183889e-05,-1.245804e-05,0.00016520407,2.4243938e-05,4.588379e-06,4.6218745e-05,-1.4843543e-05,-0.00013366321,-5.012913e-05
1980-03-01,1.9626677e-06,1.0055155e-05,-6.1712417e-06,0.000121991645,1.6582162e-05,4.5138295e-06,5.672987e-05,-2.0748121e-07,-0.00010241972,-4.5722576e-05
1980-04-01,-1.8392311e-06,9.665855e-06,-1.254087e-05,0.0001251309,8.903822e-06,1.1778022e-05,9.160959e-05,2.0786247e-06,-0.000121495475,-2.4890825e-05
1980-05-01,-8.8669185e-07,-4.5809065e-06,-9.037161e-06,-2.4521723e-06,1.2834571e-06,1.3848774e-05,6.28593e-05,9.2020055e-06,-3.9054758e-05,9.276555e-06
1980-06-01,3.6938145e-06,-1.2549157e-05,-6.6019566e-06,5.4829434e-06,-2.1788364e-06,1.0800628e-05,6.579148e-05,3.685067e-05,-3.7505837e-05,7.048424e-06
1980-07-01,1.1757802e-06,-1.2391778e-05,-5.24355e-06,-6.296779e-05,-6.3286207e-06,1.1968528e-05,0.00011010554,5.8369907e-05,3.550054e-05,-1.06192165e-05
1980-08-01,3.0394513e-06,-1.524113e-05,-4.01766e-06,-6.229686e-05,-9.848896e-06,5.408394e-06,6.530278e-05,5.781495e-05,5.810485e-05,-1.4247169e-05
1980-09-01,4.0334126e-06,-1.3062701e-05,-5.8813384e-06,-6.657089e-05,-1.724562e-05,1.0349686e-06,-1.5522754e-05,2.3374225e-05,7.529208e-05,-2.9388495e-05
1980-10-01,2.8737923e-06,-7.0326787e-06,-5.765374e-06,1.3948171e-05,-3.0154188e-06,1.2324701e-05,1.795714e-05,1.6549031e-05,1.7970015e-06,-1.9117579e-05
1980-11-01,5.62839e-07,6.4354826e-06,-3.2059324e-06,7.4803385e-05,3.3139884e-05,9.657575e-06,1.969657e-05,2.2194363e-06,-6.723354e-05,-4.6749672e-05
1980-12-01,4.551548e-07,8.398558e-06,-8.796953e-06,0.00012904048,3.5939538e-05,3.3790566e-06,1.8301362e-06,-1.7229053e-05,-4.018125e-05,-2.6406618e-05
1981-01-01,4.1710882e-07,9.016432e-06,-8.240546e-06,0.00019766824,4.6971778e-05,2.4752808e-06,8.224826e-06,-1.0432035e-05,-0.00011818189,-4.2287866e-05
1981-02-01,-1.4244142e-06,1.41660275e-05,-8.1738835e-06,0.00014705557,1.7907398e-05,2.5919362e-06,3.7097554e-05,-7.065639e-06,-0.0001044913,-3.188035e-05
1981-03-01,-2.2410168e-06,8.5748e-06,-6.923983e-06,0.00014739721,9.391402e-06,7.0832502e-06,6.4145424e-05,-2.2910099e-06,-0.00012577296,-3.413017e-05
1981-04-01,-1.7077255e-06,1.35910705e-05,-7.748917e-06,8.7443594e-05,7.108247e-06,5.4250486e-06,7.702775e-05,-5.2157848e-06,-0.000105632884,-1.7239836e-05
1981-05-01,-6.8280497e-07,2.5919362e-06,-8.765506e-06,2.7256661e-05,9.508058e-06,1.3087047e-06,6.0187405e-05,1.1999531e-05,-6.5119406e-05,-2.6480775e-05
1981-06-01,1.7753337e-06,-3.8575527e-06,-7.565599e-06,-7.919329e-05,2.1336382e-06,3.8335056e-06,0.00010260074,5.727097e-05,2.0698844e-05,-2.1781147e-05
1981-07-01,2.558605e-06,-7.065639e-06,-5.5907512e-06,-4.9103997e-05,-5.007467e-06,3.7085156e-06,7.586117e-05,5.5337787e-05,2.3956924e-05,3.18563e-05
1981-08-01,1.7920029e-06,-1.0007076e-05,-4.9741357e-06,-0.00013030594,-5.8407313e-06,-5.707414e-06,1.5065954e-05,6.462872e-05,8.428551e-05,-1.1990247e-05
1981-09-01,2.7252609e-06,-4.6908244e-06,-5.349102e-06,-1.1131982e-05,-1.3915094e-05,2.558605e-06,4.7163427e-05,1.5765901e-05,-4.0242085e-06,-3.5513396e-05
1981-10-01,2.308625e-06,-4.090871e-06,-7.840579e-06,3.119802e-05,4.483456e-06,6.508297e-06,1.2503733e-06,2.8931532e-05,-2.7214053e-05,-4.1937892e-05
