,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5,mgu200_cluster6,mgu200_cluster7,mgu200_cluster8,mgu200_cluster9,mgu200_cluster10
1973-02-01,0.25357074,4.411066,-0.7951173,-2.7357743,-2.408059,3.2411423,-3.1932516,1.921096,1.902979,3.5303621
1973-03-01,0.16293094,4.4074807,-0.5092393,-3.1560552,-2.960523,3.2525563,-3.6477606,2.3941123,1.5559714,3.6024413
1973-04-01,0.52168113,2.1461883,1.7631493,1.1866378,-0.7076367,-1.4777532,0.13440071,2.3175848,1.5947722,1.1365889
1973-05-01,0.48539412,3.130193,2.694669,2.0022335,-1.789808,-1.948935,-0.87290704,3.0432122,0.32373932,0.46040425
1973-06-01,0.08241015,3.1296947,3.30084,1.6588403,-2.4310882,-1.5262127,-2.172268,3.9913228,-0.18536262,0.89988977
1973-07-01,-0.07248573,0.40175828,1.4392247,1.4062077,2.063663,-1.5386512,1.695297,1.110419,0.6022755,0.384957
1973-08-01,0.08265334,-0.5444666,2.045843,3.292498,3.4990926,-0.99395084,3.4894226,0.42316735,0.7463684,-0.48372963
1973-09-01,-0.07033428,1.4223013,3.8614886,4.01632,-0.789475,-1.7965251,1.9859096,2.8986166,0.6003655,-0.40192106
1973-10-01,-0.002823769,2.3711023,2.8963623,2.6975908,-0.3105033,-1.2463027,1.0042713,2.7395222,0.42612058,0.29377517
1973-11-01,-0.023997277,4.503195,1.3859687,-1.2794428,-3.3353052,1.404177,-3.565795,3.7439158,-0.19917859,2.7818155
1973-12-01,-0.19678134,4.9589977,1.8031714,-1.1998901,-4.5611277,1.5674293,-5.2695503,4.7771473,0.5541966,3.282174
1974-01-01,0.35455203,5.048191,-2.1593702,-5.620664,-3.475965,4.052838,-5.3407803,2.3427076,1.5904956,4.132951
1974-02-01,0.09625268,4.601661,-0.78175634,-2.8802419,-2.9968672,2.5329843,-3.7746768,2.2278159,1.2568518,3.3310225
1974-03-01,0.29425603,4.0586443,-0.88418806,-3.9093668,-1.6324724,3.0360053,-3.00016,2.1222303,1.5916739,3.4861703
1974-04-01,-0.13574585,2.35958,1.1218703,1.0409205,-0.7608703,-0.16791853,-0.4728062,1.7314408,1.2614841,1.841709
1974-05-01,0.107514456,1.8322272,2.5734515,2.6974573,-0.65929294,-0.45478463,0.53051764,2.4396462,0.7854699,0.24820153
1974-06-01,0.0507069,2.3738112,2.8314133,1.4949709,-1.3815207,-0.7482513,0.21485084,3.2279818,0.08411873,0.7418542
1974-07-01,0.10092516,0.8260383,2.677109,2.0676517,-0.4289747,-0.33645085,1.5794016,2.0140803,0.51544034,0.12771218
1974-08-01,-0.3221012,0.09797342,1.758189,2.3878062,1.0193591,-0.46213832,2.3860564,0.7886955,0.95423895,0.92783564
1974-09-01,-0.23982926,1.0945485,3.0927489,2.959033,0.5785504,-0.5348301,2.1312802,1.9190596,0.5681724,0.3442758
1974-10-01,-0.107674584,2.2991385,4.6573358,3.646272,0.15025134,-0.49934572,2.7986083,4.215593,0.11268265,0.66428286
1974-11-01,0.031404603,3.9452763,3.661542,1.641984,-2.5416443,-0.04218617,-0.9690189,4.584947,0.0097274585,1.7251618
1974-12-01,-0.26426,4.763375,2.358299,-1.8790383,-3.0817275,2.088956,-2.7823796,4.8269744,0.74185395,2.9106398
1975-01-01,0.08659956,4.8939457,-0.1890027,-3.6462772,-4.1363997,2.838757,-4.7429104,3.1336944,1.1778861,3.505596
1975-02-01,0.1678943,4.540419,-1.5406394,-3.2248197,-3.3196173,2.676334,-3.8545685,1.7825714,1.6897886,3.742025
1975-03-01,0.16675422,4.046516,-1.6871068,-2.4455242,-2.6952646,2.4770327,-3.751393,0.73679477,1.6541612,3.4804304
1975-04-01,0.39490533,2.3427126,0.22714418,-0.25884873,-0.8527637,0.20758604,-0.719963,1.3389171,1.5498277,1.600877
1975-05-01,0.45148978,3.2609966,2.5494628,1.6226451,-2.7262638,-1.745518,-1.4798472,3.2460828,0.31369013,0.69276917
1975-06-01,0.15115231,2.5505116,3.2244062,2.066585,-1.469671,-1.4473696,-0.29092404,3.7023141,0.17902263,0.15910232
1975-07-01,0.009141281,0.4357397,2.6378965,2.6556485,2.9099224,-1.2841641,2.8171225,2.1377394,0.23895922,-0.18441115
1975-08-01,-0.15677308,-0.049009897,1.2777607,1.9256296,2.6200714,-0.7936961,2.1300116,0.36967498,0.7554524,0.37255055
1975-09-01,-0.29734156,0.1792291,2.507189,3.2414293,3.6517336,-1.1127723,3.7789502,1.3992212,0.63366294,0.10580424
1975-10-01,-0.16238263,2.3415983,3.4390538,2.9956958,-0.30599403,-0.9588505,1.4990256,3.0868037,0.27691457,0.7734223
1975-11-01,0.08259038,3.6500306,1.7976749,1.0574793,-3.1689305,-0.22706187,-1.9322516,3.1969955,0.11911978,1.7404499
1975-12-01,-0.22852126,4.9288735,0.6370453,-2.2728288,-3.6709762,2.3615108,-4.5002074,3.6215315,0.60262364,3.222601
1976-01-01,0.14223537,4.9462776,0.2452922,-3.5295644,-3.8552492,2.9202135,-5.030682,3.8057258,1.0752919,3.562118
1976-02-01,0.22355628,3.9362032,-1.6299543,-2.4484284,-1.6677966,2.7460907,-2.7428908,0.78328604,1.6549652,3.4272673
1976-03-01,0.104293525,4.023758,-0.03834509,-1.09658,-1.7427416,1.6363033,-2.265043,1.7654219,1.1165147,2.810871
1976-04-01,-0.035425387,3.111346,0.80201364,0.67211545,-0.7207732,0.51426095,-0.8249872,1.435086,1.2110664,2.0440326
1976-05-01,0.08338835,2.8115048,2.4392002,1.491841,-1.3963226,-1.1507655,-0.7206922,2.9114625,0.66584265,0.8288681
1976-06-01,0.12626748,2.0035832,3.2148027,2.2808292,-1.344559,-1.0858021,0.97406447,3.2772653,0.53575414,0.18044293
1976-07-01,0.02833531,0.79770046,2.5807061,2.5528853,0.92512774,-0.9651213,1.778716,1.9296232,0.6945183,0.3196994
1976-08-01,0.21172181,-0.08479687,3.8249986,4.1353135,3.9790184,-1.1678952,4.2710395,2.1490793,1.1454525,-0.94731253
1976-09-01,0.086218275,1.3753054,2.9648395,3.3156054,-0.27104083,-0.3812183,1.662942,2.241959,0.71979123,0.5871758
1976-10-01,0.097818874,3.1713293,2.2170393,1.7469665,-1.5511743,-1.7158793,-0.8660834,3.2950103,0.74057233,1.1935045
1976-11-01,0.046751898,4.209697,2.0359743,1.6927612,-1.7187103,0.028378565,-1.1773206,3.775146,0.5135585,2.2958617
1976-12-01,-0.1258649,4.8787427,0.21257713,-2.8210506,-3.4909768,2.9589922,-3.6709118,3.4893978,1.0505389,3.5764608
1977-01-01,0.20931256,5.447714,-1.855842,-5.0801864,-2.6812055,3.9866803,-4.5896325,2.948553,1.7409952,4.15255
1977-02-01,0.24781628,5.4256682,0.115789525,-3.9575293,-4.0882545,3.6297092,-5.3749948,4.2843695,1.2721107,4.1242275
1977-03-01,0.07468501,3.6681879,0.3312225,-0.7967108,-2.0878956,2.293773,-2.2075534,1.7701095,1.3580273,3.0042448
1977-04-01,0.43224305,2.1659482,1.5018492,1.0055676,-0.9644817,-1.2403713,-0.6006787,2.0684114,1.6636056,1.150996
1977-05-01,0.31282753,3.0536537,1.5206364,-0.97140944,-1.1836824,-0.23824976,-1.3962188,2.6967263,0.5325748,1.4062408
1977-06-01,0.13157393,3.0436845,3.3987315,2.3390965,-2.1372077,-1.8343878,-0.121769115,3.9185152,0.3773243,0.41765743
1977-07-01,0.22216037,0.9028271,1.8581839,1.5423307,0.9763846,-1.3705323,1.8547846,1.3411527,0.8123716,-0.24624144
1977-08-01,0.03311029,1.0880759,2.613232,3.0038395,1.43172,-0.4688006,3.2281084,1.502139,0.3597561,0.42936978
1977-09-01,0.26006612,1.0883589,1.9116107,2.509691,2.3319774,-0.5374318,2.6691415,0.9984207,0.85195255,0.008768737
1977-10-01,0.003898924,2.3315022,2.230245,2.278498,-1.2365731,-0.8658069,-0.11815414,2.8063674,0.81613094,0.91523373
1977-11-01,-0.08579147,3.8128722,1.1757678,0.4072107,-1.9422531,0.42431128,-0.94620794,2.7661362,0.7225646,2.4369156
1977-12-01,-0.18719812,4.290117,-0.9990305,-3.072089,-2.7357106,3.1988618,-3.7132611,1.7003975,1.2772224,3.6593983
1978-01-01,-0.12660676,5.3507037,-0.4194957,-4.079865,-4.62903,3.3039925,-5.326398,3.7649448,1.1857659,3.8809156
1978-02-01,0.16225742,4.4026027,-1.7524955,-4.151247,-2.9255831,3.672622,-3.9123642,2.152655,1.779271,4.002925
1978-03-01,0.36899027,3.840776,-1.9211742,-3.4324484,-2.0944107,3.1914515,-3.6526856,0.6341211,1.8012807,3.458748
1978-04-01,0.12954588,3.3308268,-0.60602105,-1.3239461,-0.8007727,1.326417,-1.6658999,1.2905743,1.3120413,2.7164989
1978-05-01,0.13403654,2.3406901,1.2402819,0.5098783,-0.7829575,-1.4812413,-0.8657923,2.21746,0.90287,0.9860431
1978-06-01,0.11285285,1.6737629,3.2642052,3.0356264,-1.551521,-1.7787992,1.1618574,2.8458283,0.42335328,0.1300199
1978-07-01,-0.06400486,-0.4538117,1.815613,2.0310643,3.1904254,-0.5147543,2.9674456,0.6266573,0.9955624,0.079449505
1978-08-01,0.23122342,-0.1914974,2.0221128,2.914267,3.511456,-1.3763556,3.2084827,0.8484282,1.0424396,-0.19778521
1978-09-01,-0.008192809,1.3551315,3.4844856,3.601263,0.5709406,-0.7416313,3.139977,2.5233026,0.65300286,0.13338637
1978-10-01,-0.23196507,3.0303423,3.4713874,2.3232603,-1.934083,-0.25379965,0.44363618,3.866209,0.20770308,1.0832818
1978-11-01,-0.27119213,3.9228184,1.9416336,-0.11456909,-2.8383644,0.7737867,-2.5159378,3.86308,0.39270368,2.4522238
1978-12-01,-0.060982138,4.314829,0.08871358,-1.5215867,-2.1129513,1.5674754,-2.9061248,2.4114552,1.0167887,3.0520008
1979-01-01,0.17931694,4.2026253,-1.7958938,-3.2197998,-1.7225772,3.2028155,-2.731868,1.2636178,1.6951642,3.8315222
1979-02-01,0.2139304,3.6834526,-2.1976144,-2.8888416,-2.6009686,1.9328234,-3.5359786,0.37960988,1.9729856,3.4056187
1979-03-01,0.10096432,4.3249297,-1.7013158,-4.0370293,-2.36852,3.1323671,-3.3868878,1.9495687,1.610617,3.6701572
1979-04-01,0.16497715,2.4955406,1.3652147,0.64154005,-1.169845,-0.0022051018,-0.9264184,1.83556,1.3580114,2.2023287
1979-05-01,0.17305283,2.75933,2.4071598,1.4168618,-2.2155893,-1.1181034,-1.7960813,3.3977208,0.88396734,1.2374042
1979-06-01,0.46761835,1.5780807,2.9157176,2.227073,-2.3822982,-1.9772085,1.1363261,2.9334085,0.7555496,-0.2561379
1979-07-01,0.22435549,1.2826376,3.2415786,2.445499,1.002371,-1.2158166,1.6806551,2.5442052,0.15833437,-0.0069397055
1979-08-01,0.08976553,0.4983074,1.528904,2.0224519,3.4328294,-0.35523987,2.602818,0.7746354,0.78241444,-0.19403186
1979-09-01,0.1824523,0.8640403,3.4242814,3.4744549,0.55875325,-0.8598677,3.2353039,2.6363351,0.6907821,-0.1409627
1979-10-01,0.19375364,2.8007324,2.5686877,2.4813287,-2.2620468,-0.7636488,0.041977614,2.9241364,0.27021196,1.2500126
1979-11-01,-0.0028090903,3.862867,1.846294,1.385589,-2.2537456,-0.43304014,-1.343335,3.0617654,0.5913198,1.5804033
1979-12-01,-0.18066579,4.373421,-0.47271964,-1.8433374,-2.497602,2.2415445,-3.0989122,1.9984347,1.1173334,3.283814
1980-01-01,0.06532312,4.814518,-1.771085,-4.620505,-3.4732594,3.503087,-4.925556,1.865026,1.6785115,3.7678363
1980-02-01,0.19136019,4.9118123,-1.1349921,-5.003938,-2.8151956,3.8460484,-4.917987,3.1867173,1.6048838,3.967191
1980-03-01,-0.08918783,4.2198434,0.25727025,-2.238062,-1.9410039,2.8438537,-2.5956836,2.7280836,1.268541,3.3071575
1980-04-01,0.06463734,2.6118395,1.261264,1.649696,-0.9660648,-0.2877845,-0.4612301,1.7054949,1.519794,1.7059773
1980-05-01,0.18224405,2.0750294,1.8183364,1.9846839,-0.8682583,-0.9474573,0.56400746,2.0492527,1.1598717,0.6130486
1980-06-01,0.17855364,1.3128359,3.1715126,2.298191,-0.5901935,-1.2352753,0.8074258,2.7477722,1.1394223,-0.60036016
1980-07-01,0.1121915,0.8164754,3.1401772,1.9357091,0.665964,-1.1155126,2.0705743,2.6993175,0.6388506,0.23449336
1980-08-01,0.21695574,1.2792013,2.8533978,2.708013,-1.2712848,-0.93180186,1.8618853,2.264641,0.44197255,0.2747779
1980-09-01,0.15811688,1.3212428,3.7325068,3.7582998,0.39605805,-1.8397971,3.050681,3.0513837,0.74262726,0.12898736
1980-10-01,-0.12559348,2.637636,3.3002107,2.6299586,-1.6811854,-0.6128088,0.34531957,3.540656,0.54071563,1.142222
1980-11-01,-0.01952972,4.037965,2.3812826,0.5320921,-2.3541212,1.0168225,-1.7237312,4.0815516,0.32359058,2.3229518
1980-12-01,-0.12902139,5.184356,-1.4920063,-5.0664105,-3.612929,3.483169,-5.078834,3.018776,1.3454672,3.9004202
1981-01-01,0.16257423,5.4151235,-0.77156764,-5.6052537,-3.9366603,4.1533165,-5.4943376,3.7713213,1.6087134,4.260333
1981-02-01,0.09287486,4.916142,-0.86525166,-4.315137,-3.3224976,3.809424,-4.2236495,2.6811254,1.7876208,3.9360995
1981-03-01,0.26397258,3.0340543,-0.47520247,-1.4957424,-1.501163,2.4996696,-2.0686705,1.5310787,1.6277521,2.9597807
1981-04-01,0.0399244,2.8719637,0.2817418,-1.2592015,-2.057046,0.8902933,-2.5470135,1.9036883,1.2662574,2.1444492
1981-05-01,-0.15417844,2.7653635,1.5778482,0.38532147,-1.7745842,-1.2145839,-1.3737465,2.4640286,0.62082046,1.3970517
1981-06-01,0.34721115,2.032038,3.517727,2.4099977,0.0061089024,-1.4655894,1.1523724,3.5248492,0.48102394,0.7708397
1981-07-01,0.14285308,-0.45544976,1.6471711,1.8009187,2.2886984,-0.89487976,2.052399,0.966665,0.92452407,0.1295704
1981-08-01,-0.15812333,0.07722502,1.9153593,1.8157772,3.3064475,0.3800557,3.2411664,0.96215326,0.93924224,0.8470702
1981-09-01,0.14721353,1.6786721,3.5203595,3.308302,0.42454416,-1.4911245,2.3516152,2.6840363,0.49685636,-0.3361637
1981-10-01,-0.0037558158,2.9305632,3.295778,2.0613604,-1.5746812,0.059236936,0.51430833,3.3598714,0.21924415,1.27033
1981-11-01,-0.28933945,4.2230077,3.66658,1.8948268,-4.01267,0.9697598,-0.89816964,4.504326,0.2747605,2.2381444
1981-12-01,-0.031423554,4.609305,1.0601065,-1.2834516,-4.0501432,2.0746338,-3.6836991,3.3609238,0.74597114,3.243968
1982-01-01,0.2014614,4.651702,-1.7961857,-4.070951,-3.1220481,3.1429844,-4.3717604,1.8381052,1.6579368,3.858343
1982-02-01,0.20146568,4.418915,-2.6594477,-4.475437,-2.5706444,3.7242553,-4.320101,0.6732547,1.9399364,3.844039
1982-03-01,-0.038007528,3.9658146,-0.7726684,-1.7692361,-1.9119617,2.1915767,-2.75269,0.80512995,1.531885,3.1174026
1982-04-01,0.4001845,1.8636943,-0.7259475,-0.5981753,-1.8328375,-0.18941462,-1.5475572,0.034657516,1.9197847,2.1212265
1982-05-01,0.10610391,2.5177948,1.5448096,0.9085364,-0.669401,-0.84195155,-0.31921732,2.3288162,0.716591,1.4155377
1982-06-01,0.11093349,2.6593304,3.2147214,3.3271775,-3.167755,-1.6356648,-1.1355104,3.2206278,0.6305309,0.09328137
1982-07-01,0.0849989,2.1216168,3.3774748,1.8858789,-0.20538962,-1.6475914,-0.17234212,3.6278653,0.68772876,0.31075752
1982-08-01,0.041526496,0.10360779,1.1599697,0.71794516,1.6301415,0.3090992,1.5104494,0.73579586,1.0634648,0.517313
1982-09-01,-0.015401961,1.1794349,3.1429062,3.0666811,-0.1629776,-0.07345154,2.7941298,2.1556892,0.8016835,0.78502595
1982-10-01,-0.05822228,2.9334652,2.1599612,1.1089929,-1.1885713,0.58463496,-1.0631278,2.900918,0.45330524,1.3258476
1982-11-01,-0.34383926,3.3700533,1.2857975,0.2138896,-1.7009423,1.3396144,-1.1012317,2.2535477,0.7329398,2.2300348
1982-12-01,-0.09101485,4.6199765,0.34188423,-0.72907394,-2.6979225,1.0328194,-3.1155112,2.9838948,0.7180613,3.4459705
1983-01-01,0.14229868,4.299971,-1.8848952,-4.2091646,-2.8138323,3.6639707,-4.2489,1.7374374,1.6434982,3.8733041
1983-02-01,0.30135542,4.6747537,-3.0309396,-4.9319677,-2.7230957,3.9273534,-4.0439606,1.553952,1.9233397,4.247924
1983-03-01,0.57466733,3.3171234,-1.7529982,-3.270208,-2.2645593,3.3368893,-2.9229991,0.7406986,1.9281936,3.8192534
1983-04-01,1.0428965,2.3037562,0.3128283,0.31655145,-0.715895,-0.8423505,-0.68296635,1.0184921,1.3652194,1.5413465
1983-05-01,0.7165113,2.0761793,1.7276717,1.6628492,-0.101208545,-2.4373193,-0.27156878,1.9370012,1.0094638,0.75357634
1983-06-01,0.35236102,3.0268605,3.5860765,1.7415814,-1.8968197,-1.6647954,-0.78612435,4.099837,0.07729405,0.4160502
1983-07-01,0.27395073,1.557848,3.3917532,2.8144536,0.7782284,-1.7886586,2.0915413,2.9848092,0.8069802,-0.81516635
1983-08-01,0.059076566,0.40179777,1.7394769,1.8690156,1.0433633,-0.74220747,2.285508,0.9391725,0.9438694,0.13706154
1983-09-01,0.2146587,1.061404,3.5323653,3.0206642,1.25712,-0.94191957,2.706975,2.8352485,0.5360236,-0.06832658
1983-10-01,-0.13601393,2.5320544,4.4135222,3.519201,-0.6716762,-0.99143183,1.3996924,3.7356062,0.056150418,0.7944927
1983-11-01,-0.32020128,4.65746,1.9530165,-0.59034646,-4.036329,1.2095367,-4.2102494,4.3862777,0.08580012,2.8086815
1983-12-01,0.049544413,5.0582843,-1.1545005,-3.6980138,-3.7629223,3.1324067,-4.7869067,3.0494478,1.1455629,3.8593647
1984-01-01,0.06756941,5.5483594,-1.8922799,-5.237944,-4.466367,4.16772,-5.4275265,2.9049983,1.6625949,4.200371
1984-02-01,0.26426956,5.159408,-0.0091359615,-3.4079585,-4.9625297,3.4054585,-3.941774,3.3296564,1.37699,3.8141358
1984-03-01,0.29351938,4.777067,-1.7781608,-4.301856,-2.841643,3.823501,-3.90281,1.843326,1.8881327,4.06064
1984-04-01,0.76866597,2.5695457,0.51611286,-0.28663483,-0.43428114,-0.15056376,-1.173529,1.8137553,1.4846212,2.081077
1984-05-01,0.621276,2.6926053,1.5884604,-0.27182868,-0.67686677,-0.47452098,-1.5377461,2.8742917,0.25431412,2.1532357
1984-06-01,0.4152381,1.2859156,3.109537,2.469468,0.5100189,-1.2678871,1.7627656,2.7228909,0.31103685,-0.1285731
1984-07-01,0.17469229,0.06522378,2.0426037,1.6813937,2.1202567,-0.1879449,2.7234762,1.0375173,0.20456265,0.24421474
1984-08-01,0.30375853,0.31798005,1.3990481,1.2420794,2.6538124,-1.1341923,2.761703,1.222259,0.6654768,0.5952347
1984-09-01,-0.080784775,1.2173792,3.055741,3.2116349,0.6710001,0.4679071,2.7105784,2.0531933,0.31911758,0.5477127
1984-10-01,0.13178806,2.9848392,3.4193022,2.6255062,-2.3041441,0.11835815,0.07813784,3.6056366,0.087698184,1.3915386
1984-11-01,-0.13202535,3.9248717,3.0404472,0.75483304,-2.2035637,0.43131232,-1.2848085,4.445475,0.2313302,2.120221
1984-12-01,-0.12543204,4.8040395,0.6042718,-1.9515119,-3.167681,2.2470458,-3.5564075,3.033113,0.7888359,3.1551757
1985-01-01,0.032382008,5.328597,-1.5943726,-5.272253,-3.155194,3.7986372,-4.7898707,3.1332195,1.7455637,4.225088
1985-02-01,0.3494208,4.806193,-1.252542,-3.558741,-3.7264128,2.9403,-4.668053,1.7070556,1.6659158,3.4978917
1985-03-01,0.3930857,2.4328365,0.6622657,0.8133163,-1.0814773,0.7725191,-0.3004341,1.1077025,1.4615558,2.3398564
1985-04-01,0.35289916,2.1657987,-0.17716914,0.24892606,-1.1037749,-0.06682841,-1.1281189,0.7305347,1.4543885,1.5955914
1985-05-01,0.2632348,1.5865866,2.4091167,2.03751,-0.2446908,-0.5357853,0.37864822,2.3784883,0.9459672,0.23126307
1985-06-01,-0.07419847,2.1936517,3.5271342,2.637687,-1.4043096,-1.2564528,0.3137808,3.6043062,0.6177156,0.89844507
1985-07-01,0.07886255,0.7332422,2.5419674,2.318751,1.7302933,-0.37151885,2.9126048,1.6857933,0.36557126,0.28312176
1985-08-01,0.03263072,0.05317277,1.6495957,2.341027,2.8957238,-0.5982344,2.8861175,0.6939322,1.0157003,0.5875724
1985-09-01,0.09313437,0.8758692,3.7471025,3.4076095,2.2918365,-1.3527551,3.9812775,2.9978447,0.8817757,0.33682397
1985-10-01,0.18199033,1.8722813,3.1613154,2.1503987,-0.22863615,-0.588414,1.3421394,2.742254,0.49479455,0.8191921
1985-11-01,-0.039889406,4.405956,0.50082487,-1.1169496,-2.7178543,1.150739,-3.0969436,2.9617856,0.6529639,2.9815612
1985-12-01,-0.058279343,4.6984415,0.89877284,-1.5625106,-2.7381244,2.3174787,-3.0668404,3.8142369,0.9654828,3.4445126
1986-01-01,0.083370976,5.223899,-0.00480102,-2.931098,-4.2785373,2.448833,-4.7831135,3.5816336,1.2573292,3.8238163
1986-02-01,0.25755966,4.86767,-2.6712456,-5.6399508,-3.1838233,3.9431384,-4.757493,1.9880358,1.9168847,4.2767467
1986-03-01,0.15083787,4.167006,-2.6673949,-3.5807226,-2.3020415,2.8756752,-3.2992156,0.8198325,1.7966797,3.695712
1986-04-01,0.27902982,2.753613,0.2050574,-0.90028673,-0.78894943,1.0404658,-0.9547775,1.1593267,1.4828176,1.9712833
1986-05-01,0.12123104,2.2601097,1.4281101,0.85853046,-0.18401645,-0.42831868,-0.23988119,1.828228,0.7732589,1.5015672
1986-06-01,0.036166307,1.9876906,3.1953335,2.7519662,-1.3677051,-1.3428721,0.123285145,3.1251502,0.8034148,0.345704
1986-07-01,0.18670878,1.090487,2.9048681,2.3721259,0.7306764,-0.3627139,1.8494769,2.2633421,0.4999655,0.1372908
1986-08-01,0.07667906,0.4806351,1.3791168,1.761329,1.323886,1.0868918,2.4602494,0.652361,0.99444586,0.6502116
1986-09-01,0.059695665,1.5527911,3.477364,3.1448815,-1.2270274,-0.40646914,2.02763,2.9773693,0.6045198,0.34362897
