,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9,ssta20_cluster10
1986-07-01,1.2956654,2.5854187,-6.003984,1.7828707,-5.4116225,-0.6663222,1.8190048,-10.420118,-3.2104273,2.3785279
1986-08-01,1.5061352,2.785965,-2.3079503,2.0077832,-2.1022348,0.31847635,1.8161482,-5.6269093,-1.0926362,2.411561
1986-09-01,1.2043674,2.4839084,-3.3673368,1.83455,-4.648529,0.14878711,1.6580098,-6.2581844,-1.9587888,2.1184409
1986-10-01,-0.4969572,2.4945116,-7.0838184,1.3541614,-8.704612,-1.9380213,0.41634458,-10.733028,-4.5606723,1.9395412
1986-11-01,-2.242146,2.2507172,-9.803706,0.51007354,-13.737209,-4.0938396,-0.86122215,-13.297171,-6.734731,1.4071748
1986-12-01,-4.180751,1.7143168,-12.533754,-0.4516401,-17.762213,-6.071685,-2.3251731,-16.230673,-9.129515,0.5688751
1987-01-01,-5.7196307,1.220346,-14.203986,-1.1473931,-20.681005,-8.045943,-3.3411734,-17.851624,-10.834523,-0.12911394
1987-02-01,-6.4030333,0.9669673,-15.59405,-1.8426163,-22.09259,-8.939267,-4.051423,-19.222254,-11.687922,-0.584017
1987-03-01,-6.50533,1.017268,-16.547167,-2.022647,-22.339527,-9.478547,-4.0626154,-19.909245,-12.55542,-0.5465717
1987-04-01,-5.727914,1.1653712,-15.820063,-1.491923,-20.422667,-8.828443,-3.0893219,-19.332474,-12.022866,-0.09664774
1987-05-01,-4.107498,1.467332,-12.920012,-0.62071025,-16.25606,-6.924429,-1.7599405,-16.892227,-9.669748,1.032226
1987-06-01,-1.7640104,1.7892776,-9.040498,0.41094223,-9.857313,-4.1078806,-0.20277712,-13.264673,-6.3967896,1.5937843
1987-07-01,0.73607117,2.0010073,-6.3030453,1.3881613,-5.2653046,-0.9132708,1.3220222,-11.148645,-3.690998,2.0087845
1987-08-01,1.7475716,1.8524705,-3.9257727,2.0416222,-3.365596,0.47572443,2.082611,-8.241297,-1.5666949,2.2838721
1987-09-01,0.80800915,2.0517933,-4.6064734,1.9000711,-4.935094,-0.3002162,1.5579259,-7.7468147,-2.3869565,2.0629928
1987-10-01,-0.79942083,2.353933,-6.0299573,1.3823012,-8.388593,-2.0371914,0.36091527,-9.091764,-3.874009,2.1452115
1987-11-01,-2.3407016,2.2382326,-8.970998,0.42868724,-13.348955,-3.8284001,-0.79282165,-12.4871025,-6.318349,1.473717
1987-12-01,-3.817541,1.8617575,-11.613253,-0.42568544,-17.549326,-5.59863,-1.9769331,-15.372583,-8.213567,0.7593911
1988-01-01,-5.0775485,1.6512159,-13.148546,-1.1657739,-20.223312,-7.0477567,-2.943251,-16.89921,-9.559871,0.15878725
1988-02-01,-6.385327,1.2074853,-15.124734,-1.5991246,-21.920963,-8.718738,-3.7205465,-18.547272,-11.556892,-0.09621285
1988-03-01,-6.4244976,1.1052883,-15.822625,-1.3035257,-22.2108,-9.28853,-3.382642,-19.233013,-12.109367,0.011500948
1988-04-01,-5.916047,1.3926125,-14.861354,-1.1463774,-19.690132,-8.71483,-3.2847145,-18.519285,-11.24893,0.4459237
1988-05-01,-3.7933917,1.7758375,-12.101105,0.19508404,-14.988808,-6.6224704,-1.3174074,-16.038647,-9.167503,1.4652984
1988-06-01,-0.89471805,2.2564769,-9.059251,1.3885323,-8.765652,-3.629188,0.80452603,-13.77342,-6.071049,2.0830712
1988-07-01,1.5095171,2.6418934,-4.816841,2.1889408,-4.1908174,-0.392941,2.3734252,-9.223347,-2.1201727,2.4797418
1988-08-01,1.5884414,2.8585389,-1.6768209,2.5960677,-1.1692911,0.7853184,2.3212936,-5.3799515,-0.21581793,2.9096377
1988-09-01,1.4429883,2.6736479,-2.5769007,2.5006552,-3.1897864,0.6457002,2.3037765,-5.545555,-0.84127164,3.0260186
1988-10-01,0.2043155,2.5465343,-5.4413543,2.048298,-7.521031,-0.9040145,1.1779442,-8.659233,-2.5948844,2.399037
1988-11-01,-1.6222295,2.2878382,-8.857359,1.2483734,-12.7391,-3.3102264,-0.13684162,-12.083656,-5.317521,1.8631629
1988-12-01,-3.7569072,2.1447873,-11.60012,0.3899985,-17.391502,-5.4706182,-1.767694,-14.146687,-7.8158116,1.3069886
1989-01-01,-5.076356,1.9354159,-13.040965,-0.28310928,-19.639883,-6.8012624,-2.7820425,-16.123281,-9.341495,0.9653531
1989-02-01,-6.4057107,1.527648,-14.008897,-1.1550004,-20.579378,-8.201088,-3.8944712,-16.977173,-10.674009,0.35706216
1989-03-01,-7.028708,1.5695208,-14.488804,-1.6298643,-20.403917,-8.884985,-4.3160644,-17.474531,-11.238107,0.37964314
1989-04-01,-6.064298,1.5968758,-13.867378,-0.8180309,-18.018826,-8.552681,-3.1054056,-17.2497,-10.758623,0.943845
1989-05-01,-3.9634223,1.9703928,-12.056388,0.27400732,-13.773843,-7.0081897,-1.2501603,-16.132683,-9.453018,1.5202075
1989-06-01,-1.1773918,2.2093933,-8.950642,1.3675238,-9.340875,-3.8429317,0.7052222,-13.095484,-6.410376,2.0974364
1989-07-01,1.1546191,2.60668,-5.420944,2.095226,-4.2529545,-0.67981243,2.0586257,-9.435759,-2.9424715,2.4533255
1989-08-01,1.4857789,2.6026337,-1.8183604,2.218496,-1.7286061,0.57976323,2.1772776,-4.821291,-0.6726434,2.3954134
1989-09-01,1.2837491,2.804453,-2.3259754,2.1494708,-3.292945,0.5975438,1.9274719,-5.237068,-0.86598253,2.4154673
1989-10-01,-0.3428325,2.601608,-5.3768377,1.4489647,-7.9738007,-1.1924256,0.56216663,-8.068285,-2.7065284,2.0948045
1989-11-01,-2.5989027,2.362179,-8.320637,0.5742738,-12.602347,-3.6965046,-1.1393007,-10.802675,-5.4921784,1.6533742
1989-12-01,-4.3761473,2.2085218,-11.042244,-0.4007314,-16.89483,-5.850364,-2.5914254,-13.345083,-7.8633037,0.83968914
1990-01-01,-5.7894673,1.8688896,-13.1739855,-1.0293444,-19.749022,-7.529989,-3.394628,-15.6580105,-9.877376,0.30778104
1990-02-01,-6.439166,1.527175,-14.174027,-1.7100616,-21.120659,-8.433701,-3.8592834,-16.802982,-11.012083,-0.04918563
1990-03-01,-6.536892,1.4908923,-14.53028,-1.8629826,-20.312956,-8.78211,-4.015483,-17.199404,-11.065562,-0.021701042
1990-04-01,-6.425437,1.520718,-14.1720295,-1.4154836,-18.742552,-8.927729,-3.582823,-17.214283,-11.336533,0.37047252
1990-05-01,-4.5105953,1.9148575,-12.03526,-0.43495443,-14.849264,-6.9837446,-2.0986013,-15.63802,-9.605851,1.0915731
1990-06-01,-1.5379138,2.4002478,-8.906335,0.9370397,-9.345705,-4.1770544,0.12011175,-12.892351,-6.623377,1.7989043
1990-07-01,0.87763166,2.5434706,-4.613573,1.7988967,-4.552859,-0.9599783,1.6621923,-8.411282,-2.732511,2.3708324
1990-08-01,1.3935667,2.6583107,-1.6472955,2.0751386,-0.7082298,0.56154764,1.73045,-5.0715103,-0.3058932,2.4768236
1990-09-01,1.1946306,2.5202265,-2.4325545,1.8165289,-3.4959192,0.91132087,1.3736326,-5.7918987,-0.613236,2.1656408
1990-10-01,-0.08893828,2.473519,-5.1745114,1.3503283,-7.2254143,-1.0599056,0.6308708,-8.241936,-3.0042613,2.057922
1990-11-01,-1.9836339,2.3884559,-7.615806,0.5316336,-11.447264,-3.5095887,-0.608148,-10.392042,-5.44503,1.4150163
1990-12-01,-4.110909,1.8650542,-10.068639,-0.5795037,-16.338766,-5.6870756,-2.3834734,-12.685709,-7.779676,0.51366514
1991-01-01,-5.7697163,1.6090634,-12.37114,-1.3670856,-19.741491,-7.6581573,-3.4922822,-15.04068,-9.833913,0.092198834
1991-02-01,-7.0739446,1.4371679,-14.386634,-1.9360527,-21.18579,-9.079427,-4.4199123,-16.524704,-11.186501,-0.25064892
1991-03-01,-6.5863447,1.2920872,-15.154663,-1.9849735,-21.51776,-9.124263,-4.139804,-17.485811,-11.510225,-0.30012766
1991-04-01,-4.9245243,1.3730335,-13.733227,-1.4037642,-19.015268,-7.734112,-2.765289,-16.919914,-10.694009,0.0052492693
1991-05-01,-3.562689,1.5267296,-11.870884,-0.33689046,-15.049201,-6.379304,-1.4379146,-15.509167,-9.2628355,0.8030855
1991-06-01,-0.33553264,2.0361626,-8.533474,1.1035051,-9.02298,-3.0521765,0.8508436,-12.44434,-6.1915417,1.6368917
1991-07-01,2.0687084,2.374959,-5.2584567,2.0407622,-4.6875687,0.24589336,2.3139224,-9.602842,-2.590503,2.2556915
1991-08-01,2.1220562,2.575347,-2.834317,2.214007,-2.2643168,1.3860959,2.298453,-6.416609,-0.40907982,2.4673855
1991-09-01,1.8669102,2.4234877,-3.8445053,2.082154,-3.6641092,1.0030686,1.9714577,-7.4338665,-1.1832917,2.3363307
1991-10-01,0.20061949,2.2562678,-6.247379,1.4209329,-8.041673,-0.4214818,0.6806178,-9.2543335,-3.3743722,1.9540346
1991-11-01,-1.8946133,2.097286,-8.776282,0.33736977,-12.945571,-2.7696686,-0.76912713,-11.751646,-5.777944,1.2333252
1991-12-01,-3.809654,1.67452,-10.885132,-0.5715582,-16.739872,-5.283787,-2.2058473,-13.568628,-8.002743,0.49945486
1992-01-01,-5.663532,1.1869532,-13.053211,-1.3866348,-19.60934,-7.218712,-3.310185,-15.419937,-9.909986,-0.2041041
1992-02-01,-6.777566,0.94034576,-14.609573,-1.7480932,-21.016405,-8.629994,-4.210616,-16.581818,-11.155233,-0.39983234
1992-03-01,-6.652961,0.8385131,-15.652445,-1.66856,-21.065086,-9.138712,-3.7262945,-17.820374,-11.838641,-0.34755152
1992-04-01,-5.6488795,1.1709205,-14.894659,-1.2104294,-18.76754,-8.475293,-2.9497514,-17.78149,-11.452403,0.1247249
1992-05-01,-4.1855416,1.5499358,-12.985147,-0.56595534,-14.524211,-6.9708443,-2.0123847,-16.175451,-9.968671,0.75588024
1992-06-01,-1.526835,2.1469965,-9.837705,0.86971986,-9.570182,-4.1695805,0.118056946,-13.25658,-7.459333,1.6758796
1992-07-01,0.68044406,2.4374206,-6.478554,1.8141546,-4.1855435,-1.1640635,1.4865911,-9.933874,-3.8482573,2.126366
1992-08-01,1.4405488,2.734898,-3.0418432,2.2925997,-2.2396445,0.43909234,2.0262218,-6.218746,-1.0659399,2.6122508
1992-09-01,0.87604606,2.7522922,-3.7972107,2.0580015,-3.9824371,0.03413439,1.4409456,-6.745798,-1.3236803,2.3755093
1992-10-01,-0.8667006,2.6769662,-6.5667396,1.4188251,-8.527322,-2.0827055,0.25530523,-9.466402,-3.4856496,2.0735073
1992-11-01,-2.7264724,2.3140612,-9.142639,0.35845107,-12.937899,-3.956489,-1.200224,-11.8519745,-5.8368893,1.1340494
1992-12-01,-4.3785014,1.9482388,-11.396753,-0.6593441,-16.912292,-5.888737,-2.4507546,-14.296675,-8.266265,0.44114378
1993-01-01,-5.5386147,1.6352319,-13.087717,-1.5770947,-19.52874,-7.192469,-3.4180295,-16.035986,-9.860058,-0.14945643
1993-02-01,-6.7501388,1.3055364,-14.718978,-2.3051786,-20.943174,-8.47663,-4.308485,-17.506855,-11.218815,-0.7247726
1993-03-01,-6.9035482,1.1347625,-15.311414,-2.21897,-21.03226,-9.117925,-4.2493377,-17.954937,-11.804067,-0.6528951
1993-04-01,-6.309345,1.1621509,-15.0377445,-1.4796588,-19.539621,-9.197765,-3.3638546,-18.062735,-11.857484,-0.0593604
1993-05-01,-3.790298,1.4757947,-13.182866,-0.1320256,-15.187336,-7.2153425,-1.3454498,-16.67657,-10.334879,0.871002
1993-06-01,-1.5134491,1.9099613,-10.434645,1.2762277,-10.248717,-4.9650173,0.59594846,-14.171112,-8.083261,1.8760153
1993-07-01,1.2059886,2.3101275,-6.7657886,2.040292,-5.5869308,-1.1919554,2.0776463,-10.858286,-4.0375295,2.3749347
1993-08-01,1.7394408,2.433859,-3.9725645,2.384545,-3.7629855,0.41829097,2.2291553,-7.7713623,-1.3667206,2.5297766
1993-09-01,1.4220018,2.4207647,-4.2181954,2.4335082,-4.171576,0.4225408,1.9895105,-7.854269,-1.805879,2.4558802
1993-10-01,-0.54276943,2.2807028,-6.862784,1.5538259,-8.587346,-1.9434314,0.45561683,-10.462917,-4.2621436,2.0737529
1993-11-01,-2.44157,2.3291132,-9.24046,0.3933017,-12.929837,-4.0570393,-1.0531969,-12.397526,-6.371634,1.4134516
1993-12-01,-4.032893,2.0134773,-11.60508,-0.5035576,-17.651712,-5.588203,-2.1840615,-14.873709,-8.385722,0.6924649
1994-01-01,-5.569441,1.6295805,-13.656502,-1.1750904,-20.697372,-7.365811,-3.275522,-16.434143,-10.285313,0.16725664
1994-02-01,-6.3758564,1.4891547,-15.084135,-1.5217018,-21.695187,-8.510495,-3.855397,-17.708033,-11.390223,0.024930347
1994-03-01,-6.996423,1.3584259,-15.615388,-1.7096021,-21.798689,-9.396548,-4.2509475,-18.206985,-12.124667,-0.00072705094
1994-04-01,-5.7079616,1.549228,-14.861896,-1.0744863,-19.007893,-8.678631,-3.005824,-17.640116,-11.721154,0.56080407
1994-05-01,-3.7088368,1.8683572,-12.312019,0.23986658,-14.7072935,-6.5979123,-1.3690093,-16.11237,-9.740332,1.3958898
1994-06-01,-1.0378984,2.3050926,-8.8870325,1.406698,-8.554735,-3.6728752,0.58845425,-13.07757,-6.7277565,2.118917
1994-07-01,1.223623,2.5660594,-3.9788074,2.2774587,-2.4248314,-0.23762989,1.9905751,-7.9020996,-2.314408,2.5250037
1994-08-01,1.621751,2.74008,-0.6810359,2.4541588,-0.13671821,1.2948928,1.8983749,-4.173435,0.3414125,2.7123852
1994-09-01,0.9607417,2.5273576,-1.7189621,2.338364,-2.6737914,0.46503437,1.4201837,-4.3612747,-0.5017893,2.5707686
1994-10-01,-0.3708948,2.4050665,-5.088244,1.4190414,-7.615601,-1.0843332,0.26343775,-7.650551,-2.9953408,1.9734716
1994-11-01,-2.4539056,2.185114,-7.754326,0.11984133,-11.857367,-3.5130107,-1.3069295,-10.27969,-5.771291,1.1086478
1994-12-01,-3.8254192,1.7790649,-10.3717,-0.50010693,-15.93891,-5.534232,-2.1294887,-13.333612,-7.908334,0.60611856
1995-01-01,-5.468409,1.4510168,-13.035424,-1.3146758,-19.543016,-7.470715,-3.3543234,-15.800718,-9.954179,-0.0021004798
1995-02-01,-7.2821746,1.331151,-14.786773,-1.9695477,-21.08709,-9.05399,-4.573672,-17.635231,-11.557426,-0.46265563
1995-03-01,-7.797311,1.1233903,-15.609617,-2.2084143,-20.671547,-9.963556,-4.9310536,-18.248035,-12.521447,-0.5053686
1995-04-01,-6.095917,1.204592,-15.176415,-1.4112161,-19.218203,-9.135779,-3.4051304,-18.260149,-12.045657,0.107142866
1995-05-01,-4.322081,1.8234212,-12.778312,-0.69965386,-15.242597,-7.0568986,-2.1871152,-16.336384,-10.270642,0.9682435
1995-06-01,-1.6070007,2.2458355,-9.895318,0.9309002,-9.365916,-4.4554877,0.2244299,-14.09734,-7.7177362,1.983921
1995-07-01,0.9744652,2.5961246,-6.3147793,2.0822008,-4.7823534,-1.2250788,1.9063146,-10.330713,-4.33032,2.4446318
1995-08-01,2.3592186,2.9077673,-2.6233778,2.842727,-1.7992325,1.4781806,2.6235592,-6.9081287,-0.6510983,2.9050155
1995-09-01,2.027517,2.7937346,-3.8225625,2.6685538,-4.1782165,1.3153172,2.4078128,-7.337406,-0.8071161,2.7764165
1995-10-01,0.50367206,2.7327874,-6.3783784,2.053007,-7.670366,-0.7112119,1.3568064,-9.874901,-3.2141228,2.4545236
1995-11-01,-1.7600532,2.5152168,-9.024162,1.162697,-13.251258,-3.2725563,-0.10982986,-12.144196,-5.759736,1.8616755
1995-12-01,-4.324324,2.3188543,-11.972511,0.034917574,-17.829353,-6.0947437,-2.051777,-14.841698,-8.613839,1.083665
1996-01-01,-6.188099,1.8489833,-14.225159,-1.0771096,-20.416477,-8.319975,-3.5503912,-17.179634,-11.08122,0.2471472
1996-02-01,-7.138395,1.3935184,-15.507745,-1.8479569,-21.751993,-9.443704,-4.3486896,-17.960642,-12.149207,-0.31636363
1996-03-01,-7.0875745,1.1542896,-16.080778,-1.7684109,-21.75718,-9.528076,-4.0611205,-18.778091,-12.592563,-0.2536901
1996-04-01,-6.1835876,1.417849,-15.357342,-1.1182775,-19.947952,-9.3079815,-3.1554987,-18.344164,-12.033706,0.42051455
1996-05-01,-4.2894697,1.8121762,-13.267608,0.3072666,-14.972845,-7.4260645,-1.709689,-16.770714,-10.331631,1.2771561
1996-06-01,-1.4950023,2.1785035,-10.2874,1.7785736,-9.217015,-4.755866,0.7147676,-14.145283,-8.025173,2.1101809
1996-07-01,1.1780243,2.736381,-5.9642353,2.0922353,-5.921021,-0.79059136,2.0211964,-9.927237,-3.1621659,2.7629986
1996-08-01,1.6185791,2.9987519,-1.8559098,2.6253736,-1.4497222,0.63949597,1.9580129,-5.496786,-0.49013916,2.9421594
1996-09-01,1.1023933,2.9923916,-3.4901128,2.6041617,-3.4256976,-0.030030163,1.871386,-6.6573906,-1.6058749,2.8946872
1996-10-01,-0.4593101,2.8438773,-6.5770564,2.0738878,-7.7861686,-2.1418307,0.7914068,-9.408936,-4.3219266,2.5693283
1996-11-01,-2.173012,2.5134938,-8.881162,0.8311753,-13.159406,-3.8930342,-0.66535807,-11.94294,-6.180424,1.785905
1996-12-01,-4.0510993,2.344352,-11.193737,-0.20180984,-17.89281,-5.700954,-2.1444392,-14.395477,-8.21122,1.0244757
1997-01-01,-5.570554,1.9944903,-13.185611,-1.1453468,-20.621552,-7.579504,-3.3948944,-16.004911,-10.209406,0.38505203
1997-02-01,-6.6157217,1.7342783,-14.752002,-1.2823234,-21.263573,-8.8475685,-4.112936,-17.48983,-11.67901,0.3259217
1997-03-01,-6.686442,1.3846676,-15.373066,-1.6178949,-20.90377,-9.176245,-4.19852,-18.67775,-12.030542,0.002892381
1997-04-01,-5.8213434,1.5234202,-14.714675,-1.0976291,-18.33415,-8.448221,-3.1642394,-18.748669,-11.929225,0.46703288
1997-05-01,-3.640076,1.8581729,-12.396316,-0.30334085,-14.428084,-6.1181793,-1.6739312,-17.2232,-9.667678,1.1482748
1997-06-01,-1.7550727,2.0319712,-9.929382,0.88510334,-8.315174,-4.3336883,-0.15993427,-15.293409,-7.6958838,1.8734505
1997-07-01,0.8185583,2.1980014,-5.83578,1.8046458,-3.3870761,-0.61765105,1.5641576,-10.43071,-3.2577014,2.1447823
1997-08-01,1.6051619,1.9097013,-3.4102826,2.1609302,-1.6041751,0.6947456,1.8117821,-7.7999535,-1.7600045,2.1317883
1997-09-01,0.8455541,1.784595,-4.129945,1.7742378,-4.176868,0.025796242,1.3654404,-8.335575,-2.1628537,2.1233535
1997-10-01,-0.83204687,1.7832205,-7.257583,1.1570828,-8.669545,-2.198365,0.2968363,-11.333128,-4.9180617,1.8546207
1997-11-01,-2.7864275,1.5436046,-9.683294,0.19407213,-13.521091,-4.2475266,-1.2684749,-13.674517,-7.027791,0.9786581
1997-12-01,-4.311564,1.2777138,-11.71386,-0.7617497,-18.194221,-5.945552,-2.5090845,-15.116962,-8.716651,0.27172446
1998-01-01,-5.7799745,0.62878287,-14.134216,-1.3766183,-20.931883,-7.761525,-3.41092,-17.579613,-10.960718,-0.16131689
1998-02-01,-6.88654,0.327896,-15.734981,-1.7629778,-22.371542,-9.116706,-4.1044383,-19.088383,-12.353718,-0.5006013
1998-03-01,-7.195042,0.4278454,-16.343563,-1.8567584,-21.459215,-9.625647,-4.153729,-19.741846,-12.691844,-0.44165426
1998-04-01,-5.092739,0.46675235,-14.716027,-1.3009119,-18.324121,-7.933433,-2.6016228,-18.998268,-11.128685,-0.21927133
1998-05-01,-2.7200701,1.0714478,-11.717553,-0.32884622,-13.803676,-5.4068627,-0.9148574,-16.959755,-8.242684,0.6978016
1998-06-01,-0.36370486,1.8588399,-9.41526,0.99396443,-9.144302,-2.9020875,0.8761879,-14.093504,-6.195667,1.5771406
1998-07-01,1.4216292,2.5185869,-4.762152,1.8647289,-4.1666703,-0.0071052015,1.9648829,-8.768215,-2.2298567,2.480648
1998-08-01,2.127654,2.81171,-2.0125554,2.2349203,-1.8560684,0.9642405,2.4239013,-5.251976,-0.5854607,2.8673599
1998-09-01,1.3485433,2.9281847,-1.8366424,2.1372187,-2.7633464,0.47303608,1.971479,-4.7050285,-0.4898988,2.7521832
1998-10-01,0.38729608,2.577299,-4.830733,1.7950958,-6.4418783,-0.76699674,1.3528043,-8.22204,-2.5116894,2.3707228
1998-11-01,-1.1406281,2.2792907,-8.365602,1.1019256,-11.620986,-2.8557682,0.29686224,-12.084526,-5.359094,1.94043
1998-12-01,-2.7387233,2.3007426,-10.531819,0.48472705,-16.002205,-4.601421,-0.90013134,-14.455328,-7.4924183,1.5293932
1999-01-01,-4.4941244,1.9125386,-12.706403,-0.21715283,-19.111265,-6.582958,-2.143879,-16.793098,-9.661929,0.9376019
1999-02-01,-5.363285,1.4282542,-14.143771,-0.62443966,-20.315603,-7.598312,-2.7178476,-17.997265,-10.578428,0.4679048
1999-03-01,-5.3497524,1.3066108,-14.690102,-0.5759572,-20.73724,-8.087227,-2.5234406,-18.168129,-11.119416,0.7595156
1999-04-01,-4.559263,1.3067275,-13.690157,-0.17009598,-18.439678,-7.651033,-1.8486301,-17.574247,-10.698795,0.9990062
1999-05-01,-3.0602612,1.6444348,-11.300734,0.46634507,-13.792949,-5.7846766,-0.8754243,-15.664461,-9.019028,1.7082843
1999-06-01,-0.24671385,2.092179,-8.175881,1.4695674,-7.728812,-2.374229,1.0711327,-12.631313,-5.740677,2.1094627
1999-07-01,1.434287,2.4634228,-4.4034853,2.093313,-3.686927,0.42586103,1.9824606,-8.5378,-2.2321959,2.5013595
1999-08-01,1.9113331,2.6433592,-0.97771937,2.3864157,-1.1477662,1.6280432,2.2153916,-4.3224716,0.14728186,2.5954509
1999-09-01,2.2603157,2.7337348,-1.5949594,2.5284305,-2.6536403,1.8755912,2.4555998,-4.7280884,0.21108776,2.7311077
1999-10-01,0.96987766,2.725324,-4.29632,2.0737758,-7.3751574,0.30378255,1.5965556,-7.5983295,-1.627682,2.6403573
1999-11-01,-1.4506308,2.4677644,-7.083926,1.1057177,-11.553061,-2.596847,-0.061455574,-10.26395,-4.413876,2.0196378
1999-12-01,-3.5818703,2.2764184,-10.18648,0.30204576,-16.488129,-5.016373,-1.4001069,-13.591614,-7.2391367,1.3197783
2000-01-01,-5.121676,2.035385,-12.27725,-0.5384138,-19.577635,-6.8020105,-2.5727015,-15.105335,-9.506475,0.804109
2000-02-01,-6.415278,1.6738116,-14.213188,-1.1493984,-21.611715,-8.448791,-3.5265684,-17.088718,-11.025296,0.28689772
2000-03-01,-6.6384916,1.463205,-15.289414,-1.0651586,-21.151426,-8.914247,-3.53137,-18.258554,-11.8133545,0.52149266
2000-04-01,-5.510676,1.3673348,-14.545515,-0.58674437,-19.082026,-8.355327,-2.5848238,-17.754885,-11.528419,0.954192
2000-05-01,-3.542171,1.7582512,-11.89757,0.40604165,-14.428554,-6.355651,-1.2789503,-15.417271,-9.563338,1.6197522
2000-06-01,-0.27493173,2.2245092,-8.13803,1.6045814,-8.246479,-2.410906,1.2518198,-12.297455,-5.7245193,2.2368464
2000-07-01,1.4707394,2.4842978,-3.7094374,2.0760853,-2.9386804,0.5150316,1.9426539,-8.018978,-1.6439613,2.414259
2000-08-01,1.8464491,2.7866547,-1.3092606,2.2990336,-0.76211953,1.5771444,2.2166786,-5.0800915,0.030124046,2.7310004
2000-09-01,1.579932,2.9869237,-2.4948077,2.397237,-3.9132047,1.2305651,2.0012908,-5.622238,-0.6750531,2.5778067
2000-10-01,0.45083353,2.7043295,-5.3107104,1.8757607,-7.66376,-0.57000697,1.3531322,-8.801487,-2.839358,2.3082557
2000-11-01,-1.1907774,2.4855592,-8.569876,0.9870418,-12.376659,-2.8291364,0.2376798,-12.806923,-5.6467233,1.7376368
2000-12-01,-2.9975512,2.182627,-11.0634775,0.18496978,-16.62274,-4.969836,-1.1314774,-15.419346,-7.775898,1.2366161
2001-01-01,-4.7320333,1.9160898,-13.549299,-0.51069957,-20.121706,-7.022772,-2.3551035,-17.365295,-10.071079,0.72328514
2001-02-01,-5.8268604,1.5818728,-14.795256,-1.0231259,-21.42202,-8.275078,-3.0955603,-18.63539,-11.195403,0.24209997
2001-03-01,-6.418533,1.3062807,-15.356072,-1.2438085,-21.26688,-8.94525,-3.4777324,-19.181519,-11.762311,0.25305393
2001-04-01,-5.6546893,1.474601,-14.237745,-0.68432266,-19.052303,-8.448608,-2.8673904,-17.969656,-11.18456,0.89911896
2001-05-01,-3.4196568,1.7984805,-11.912297,0.6320096,-14.23278,-6.3826685,-0.8400242,-16.505398,-9.244241,1.660939
2001-06-01,-0.41026783,2.3418648,-8.370389,1.9806441,-7.95959,-3.2348695,1.3660995,-13.405544,-6.238886,2.4696229
2001-07-01,1.7278625,2.5493546,-3.8941898,2.4434814,-3.1397662,0.45769355,2.2354276,-8.775614,-1.9670415,2.5603209
2001-08-01,1.793506,2.6381288,-1.7796736,2.5248003,-0.9753254,0.8011515,2.37753,-6.7711105,-0.37454492,2.597846
2001-09-01,1.1598071,2.99413,-2.4512734,2.1555443,-2.8791494,0.42688966,1.7416302,-5.805113,-0.71807986,2.7442946
2001-10-01,-0.056400415,2.8778942,-5.231952,1.8557417,-7.1684384,-1.1954069,0.9867671,-8.80904,-2.8794336,2.4537888
2001-11-01,-1.9058892,2.624975,-8.008959,0.8314659,-11.800244,-3.2844021,-0.4652974,-11.542835,-5.349996,1.6922271
2001-12-01,-3.8043797,2.1617455,-10.737465,-0.09721169,-16.542536,-5.3905315,-1.8668072,-14.526371,-7.8904486,0.9445281
2002-01-01,-5.713215,1.7499391,-13.212738,-1.0623467,-19.77052,-7.454158,-3.22338,-16.68035,-10.002612,0.10709804
2002-02-01,-6.4572473,1.4977216,-14.142287,-1.5847033,-20.49624,-8.416178,-3.8486378,-17.56074,-10.839466,-0.18557052
2002-03-01,-6.433721,1.1808788,-14.849809,-1.6143172,-20.310032,-8.678306,-3.8468852,-18.400284,-11.336877,-0.16400172
2002-04-01,-5.9454794,1.5146226,-13.639573,-1.4236085,-17.545803,-8.270551,-3.3062851,-17.541286,-10.849786,0.31938335
2002-05-01,-3.650373,1.8911364,-11.378871,-0.16396865,-13.242333,-6.313864,-1.6121839,-15.588947,-8.905506,1.2507901
2002-06-01,-0.7640389,2.1625226,-8.310676,1.2987378,-7.9703965,-3.197919,0.50849766,-13.350052,-6.01826,2.0430512
2002-07-01,1.052249,2.40776,-4.973288,1.9606084,-3.8836372,-0.24861218,1.5016191,-9.580318,-2.3800974,2.429967
2002-08-01,1.952126,2.439301,-2.4385161,2.3066134,-2.0876036,1.353085,2.163741,-7.0233307,-0.32454473,2.6116009
2002-09-01,1.1438144,2.3492332,-3.4107149,2.2084444,-3.7170248,0.62742776,1.6549215,-6.883379,-1.2912053,2.5697854
2002-10-01,-0.45699018,2.2633805,-5.9249096,1.574413,-7.8876443,-1.2025114,0.6452782,-9.269257,-3.355906,2.2866569
2002-11-01,-2.2969537,2.3739855,-9.417191,0.5832556,-13.989041,-3.639324,-0.7629818,-12.527449,-6.128833,1.6876312
2002-12-01,-3.906885,1.6407452,-12.12465,-0.33602363,-18.019178,-5.6667056,-2.058982,-15.502495,-8.460714,0.8330228
2003-01-01,-5.813407,1.4638509,-14.192369,-1.2025636,-21.163605,-7.7536283,-3.4153423,-17.23503,-10.481641,0.04220343
2003-02-01,-6.814281,1.2829138,-15.220398,-1.6946639,-22.00982,-9.116211,-4.231201,-18.50884,-11.608226,-0.32022333
