,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10
1980-10-01,-0.016523898,-0.10397017,0.13655251,0.046879172,-0.0012525916,0.011337101,-0.026159346,-0.17750865,0.2271803,-0.045339346
1980-11-01,0.03647107,-0.019296348,0.22408968,0.086648166,0.026335716,-0.010342658,-0.04061252,-0.25727385,0.44234177,-0.014069557
1980-12-01,0.03328955,-0.0691098,0.52697015,0.14977854,0.028926373,0.02006358,0.019609034,-0.35517365,0.8065346,-0.059565246
1981-01-01,0.07360101,-0.11151093,0.28126872,0.08518648,0.023260415,-0.032411635,0.025618494,-0.3722362,0.8427047,-0.056351602
1981-02-01,0.076881826,-0.055787623,0.37815642,0.057042897,0.03428203,-0.106435835,0.024593234,-0.29216284,0.8645429,-0.019647002
1981-03-01,0.0051644444,-0.036871493,0.21385747,0.07436991,0.0032164454,0.0127001405,0.0137254,-0.30708057,0.5529644,-0.0002182126
1981-04-01,-0.028823197,-0.04097253,0.15557104,0.07026887,0.03551233,-0.021184921,-0.032667935,-0.12094337,0.2461021,-0.008164048
1981-05-01,-0.09551674,-0.04415089,0.15592986,0.0925684,0.022132576,0.022747755,-0.020108402,-0.17815322,0.10359001,-0.029592097
1981-06-01,-0.0999766,-0.069987595,0.004600525,8.934736e-05,0.036896408,-0.0071387887,-0.047277987,-0.06275946,0.0127001405,-0.035743654
1981-07-01,-0.017955303,-0.04389459,0.020133317,-0.006984949,0.008086443,-0.08346981,-0.020723522,-0.11233109,-0.06542522,-0.06081146
1981-08-01,-0.04148525,-0.08362371,0.03310293,0.01285392,-0.10007924,-0.006779909,-0.036871493,-0.053275764,-0.09510666,0.015212059
1981-09-01,-0.025439799,-0.047072947,0.06678295,0.05273682,0.011828661,-0.028823197,-0.068142116,0.07103783,0.036332548,-0.033898175
1981-10-01,-0.046303928,-0.089929044,0.2560472,0.0502249,-0.0023712516,0.015468359,-0.049892366,-0.29867333,0.34606558,-0.04271549
1981-11-01,0.016442358,-0.028823197,0.17848575,0.060426295,0.009624362,0.009726882,-0.033846915,-0.31477004,0.5553225,-0.051481545
1981-12-01,-0.006369829,-0.054506123,0.20380986,0.07431865,0.035922408,0.029975891,0.0032164454,-0.36557192,0.75084084,-0.015392184
1982-01-01,0.034893453,-0.11467856,0.25956136,0.06422937,0.055242658,-0.06928015,0.021413386,-0.45369476,0.8494308,-0.08766681
1982-02-01,0.073319376,-0.04097718,0.11665189,0.021310091,0.021206796,-0.09453595,0.021981478,-0.26089352,0.81301916,-0.03813654
1982-03-01,-0.019698262,-0.059467077,0.18353581,0.061646998,0.056895375,-0.07330871,0.01252991,-0.19426781,0.63819134,0.011755228
1982-04-01,0.011290371,-0.024708152,0.048631728,0.02874732,-0.00027871132,-0.020421326,-0.047071636,-0.015979648,0.2673085,-0.012880802
1982-05-01,-0.045625508,-0.061274767,0.09924656,0.035203338,0.024822116,-0.017838955,-0.015049994,-0.11085665,0.15383834,-0.025586128
1982-06-01,-0.1007337,-0.09133381,-0.028478384,0.05798,0.024305642,-0.0386014,-0.059312165,0.06040746,0.059322834,-0.049085855
1982-07-01,-0.055438578,-0.060086846,-0.059673667,-0.051513314,0.0057124496,-0.12511146,-0.031887174,-0.03834313,-0.015153289,0.01671338
1982-08-01,0.022601247,-0.07945478,-0.0037907362,-0.019594967,0.0063838363,0.0056607723,-0.020679593,-0.07403177,-0.0014666319,-0.0033775568
1982-09-01,-0.0093171,-0.01634115,0.053331673,0.028282523,-0.00792259,0.003646493,-0.059260488,-0.031267405,0.050026238,0.025390267
1982-10-01,-0.011899471,-0.008852243,0.054726183,0.021361709,0.015783727,0.01573211,-0.057142913,-0.0846712,0.21447283,-0.017684042
1982-11-01,0.05921954,-0.027600408,0.13261104,0.032879174,0.03613299,-0.010711551,-0.017012596,-0.22969824,0.54429567,0.0061772466
1982-12-01,-0.060913205,-0.015566468,0.33894402,0.087367594,0.04677242,0.022188067,0.028075933,-0.31677645,0.6585922,-0.0021380186
1983-01-01,0.09111321,0.020005256,0.15496606,0.071752936,0.03451547,-0.0036038458,0.010665834,-0.4779107,0.65135884,0.028543025
1983-02-01,0.008421153,0.027941793,0.43522918,0.09191489,0.04549831,-0.034949064,0.020566434,-0.29372746,0.7311649,0.026418626
1983-03-01,0.009182751,0.024975598,0.063135,0.042932957,0.03956598,0.00012391806,0.021728843,-0.1970864,0.70010024,0.029304624
1983-04-01,-0.010097355,0.008180678,0.1462279,0.029825687,0.017640352,0.023131788,0.031549275,-0.049018323,0.41338372,0.018041193
1983-05-01,-0.08858067,-0.031942815,0.011267096,0.03676012,0.05335465,-0.039157838,-0.021962047,-0.20859033,0.11672652,-0.007051021
1983-06-01,-0.08717775,-0.055431664,0.04052797,0.03964612,0.031348884,-0.022843868,-0.03615156,-0.13086861,0.1012944,-0.07519281
1983-07-01,-0.0047262013,-0.12080771,0.07187319,-0.09547502,0.013231188,-0.07779819,-0.05198449,-0.13980722,0.019604445,-0.059239626
1983-08-01,-0.001760006,-0.044368684,-0.010778785,0.0058157444,0.0014065802,-0.066695094,-0.063408256,-0.04132235,0.0064170063,-0.025810063
1983-09-01,0.011547685,-0.04480958,0.015756428,0.0052144825,0.024294198,-0.035349905,-0.070302606,-0.02849564,0.04529789,-0.0729481
1983-10-01,-0.036873072,-0.07002205,0.06489867,-0.014787108,0.006697595,-0.008975029,-0.11150837,-0.17315662,0.26603717,-0.038275987
1983-11-01,0.013712168,-0.056233346,0.27934486,0.13460371,0.02926454,0.00810051,-0.0047662556,-0.3957798,0.40059713,-0.04316616
1983-12-01,-0.0006777644,-0.03218332,0.22507192,0.12706801,0.040407717,-0.0106986165,0.028062046,-0.49703044,0.78118896,-0.046453
1984-01-01,0.053630054,-0.10171813,0.35754764,0.081413,0.031650245,-0.033159494,0.033242226,-0.36891705,0.959477,-0.09350139
1984-02-01,0.0034050941,-0.049438953,0.37639487,0.0668796,0.022098243,-0.04409808,0.030725837,-0.5708954,0.93436456,-0.06032616
1984-03-01,0.030366361,-0.026586115,0.36047488,0.070577145,0.035707235,-0.0245319,0.004380822,-0.17279315,0.7596556,-0.011590481
1984-04-01,-0.05462581,-0.034700155,0.047878325,0.010697484,0.050908267,0.007205367,-0.022426367,-0.11229724,0.3773706,-0.05544746
1984-05-01,-0.04153031,-0.02211821,0.035090983,0.021430612,0.029031157,-0.02052623,-0.04897678,-0.0031169653,0.10421452,-0.06438321
1984-06-01,0.0122894645,-0.01652056,0.0121353865,0.012751639,0.007872939,0.0043295026,-0.058374703,-0.04312235,0.044386208,-0.045073807
1984-07-01,0.012340844,-0.016366482,0.03221512,-0.041273534,-0.020115376,-0.0048630238,-0.02293992,-0.11522442,-0.02869165,-0.05457443
1984-08-01,0.004483521,-0.094733894,0.043769956,0.009618998,-0.005633354,-0.04984981,-0.010922909,-0.1153785,-0.037730098,-0.017958522
1984-09-01,-0.031670213,-0.021450639,0.085213244,-0.0569368,-0.033159494,-0.017650366,-0.051030993,-0.04471433,0.097281635,-0.035521805
1984-10-01,-0.0031169653,-0.05056876,0.18396848,0.05727625,-0.03105396,-0.015031278,-0.06012076,-0.19841921,0.21149465,-0.06479406
1984-11-01,-0.0295133,-0.021142483,0.08064267,0.02805537,0.006897211,0.026925564,0.012546241,-0.2387327,0.543606,0.0020185113
1984-12-01,0.011519134,-0.055550218,0.27656117,0.10960677,0.043667227,-0.027253687,0.025384963,-0.37759602,0.9359565,-0.065410316
1985-01-01,0.038265407,-0.04558772,0.36906278,0.083055735,0.026068568,-0.030094445,0.022030473,-0.4964165,0.86447597,0.005507052
1985-02-01,0.011770308,-0.1700694,0.27952334,0.059651017,0.059280217,-0.09235591,0.028211296,-0.24844211,0.5602561,-0.043527424
1985-03-01,-0.050491154,-0.036151648,0.23032403,0.04803109,0.053099394,-0.07039338,0.004435718,-0.17315978,0.46696696,0.008968353
1985-04-01,-0.01798004,-0.024202049,0.105430305,0.058909357,-0.013900697,-0.0049179196,-0.036769748,-0.16207552,0.26712048,-0.041920424
1985-05-01,-0.032814026,-0.016414225,0.0026639104,-0.0010858178,0.010410547,-0.038047075,-0.02593267,-0.010274589,0.10538912,-0.035698354
1985-06-01,-0.026715577,-0.10385221,0.019846559,0.03463936,0.007814586,-0.08498013,-0.011716783,0.041767895,0.071600616,-0.03825313
1985-07-01,0.00962764,-0.03837675,-0.050614774,-0.01822728,-0.0076786876,-0.04756558,-0.044887185,-0.061575413,-0.06936324,-0.066396415
1985-08-01,0.0239259,-0.05663073,-0.02543825,-0.01249969,-0.0036405325,-0.026015103,-0.030094445,-0.1332317,-0.08633989,-0.007884681
1985-09-01,0.008185446,-0.06619042,0.10946846,-0.026715577,-0.0062776804,0.0033231974,-0.066520035,-0.0622347,-0.007843494,-0.054858923
1985-10-01,-0.0058244467,-0.045134425,0.05017376,0.002334237,0.028211296,-0.023542762,-0.060298026,-0.079211354,0.16188174,-0.04406309
1985-11-01,-0.0335145,-0.03363812,0.34615257,0.08507478,0.022937,-0.02655077,-0.008667588,-0.34935433,0.5941682,-0.048719287
1985-12-01,-0.0024043918,-0.079705834,0.37544963,0.093357086,0.040366888,-0.010357022,0.029818296,-0.360933,0.83950543,-0.03747022
1986-01-01,-0.023309648,-0.10630703,0.35504174,0.11487645,0.020995617,0.009855032,0.013797045,-0.5089534,0.80263615,-0.06632948
1986-02-01,0.07232797,-0.08119786,0.13025904,0.1120913,0.02412355,-0.034964442,0.018338978,-0.29522556,0.7973229,-0.018896282
1986-03-01,-0.01118356,-0.08775365,0.10005087,0.048718512,0.034621358,-0.035949945,0.021424055,-0.16813725,0.700057,-0.064529836
1986-04-01,0.0053987503,-0.11800462,0.23755139,0.041905582,0.021766841,-0.08741087,-0.012340486,-0.24342185,0.38906336,0.0049274564
1986-05-01,-0.054289043,-0.054160535,0.09011006,0.02819413,0.031879067,0.0032135248,-0.01362592,-0.031579375,0.10416436,-0.0076699853
1986-06-01,-0.03916359,-0.084582865,0.014054179,0.017824829,0.009555042,-0.080812216,-0.016839564,-0.027808726,0.08325434,-0.06564391
1986-07-01,-0.016496778,-0.08222622,-0.04109174,-0.102493525,0.00072830915,-0.03449309,-0.039549172,-0.04182017,-0.0018854737,-0.063415766
1986-08-01,0.03847772,-0.08993894,-0.011226416,-0.018424928,-0.08372593,-0.0015855432,-0.052746534,-0.17310768,-0.030979514,-0.02206707
1986-09-01,-0.012897491,-0.1177904,0.051246583,0.04447651,-0.0100694895,-0.0005571842,-0.06804341,-0.0092125535,0.006598532,-0.026266217
1986-10-01,-0.07764143,-0.03620702,0.07395619,0.05831653,0.03042221,-0.0057418346,-0.060801983,-0.04117745,0.3345602,-0.038092375
1986-11-01,0.007926822,-0.08312601,0.16393787,0.039848864,0.039249003,0.008055389,-0.005784631,-0.37685186,0.7109834,-0.088439226
1986-12-01,0.038691998,-0.018896282,0.21171385,0.087753415,0.031879067,-0.008141339,0.006384313,-0.31506437,0.8884615,0.019195974
1987-01-01,0.042131618,-0.015557408,0.34984002,0.07301311,0.048519164,-0.01998341,0.020454228,-0.4953773,0.7594975,-0.01887691
1987-02-01,0.036146462,-0.024912387,0.4093397,0.048418567,0.045451134,-0.0019273162,0.013815194,-0.20803863,0.88654417,-0.018927217
1987-03-01,0.025684953,-0.031249642,0.21942356,0.023974925,0.031921625,-0.008817792,0.013614029,-0.28473938,0.65382653,0.009942442
1987-04-01,-0.014903575,-0.06902161,0.02362284,0.058276504,0.0137146115,-0.033613533,-0.0004184544,-0.28147018,0.30236098,0.021510422
1987-05-01,-0.013797075,-0.03200406,0.038510337,0.036347628,0.030664235,0.0069247186,-0.028081,-0.060924023,0.20217218,-0.019078106
1987-06-01,-0.029388696,-0.0932138,0.016581476,0.023874313,0.011954278,-0.038492203,-0.05956605,-0.0442259,0.025131702,-0.02974078
1987-07-01,-0.00368765,-0.06570211,0.005969107,-0.043219984,0.031217486,-0.03894487,-0.07007784,-0.07913104,-0.013595879,-0.032859087
1987-08-01,0.0017442703,-0.11675212,0.014469057,-0.017418355,-0.006906569,-0.06182936,-0.023353219,-0.08270201,-0.039598703,-0.024610609
1987-09-01,0.026539981,-0.00031784177,0.042634577,0.06275281,-0.03562534,0.022214562,-0.16438204,-0.041107565,0.037554726,0.017838866
1987-10-01,-0.016462743,-0.0691725,0.11878209,-0.018223077,0.0072767735,0.000939548,-0.020788163,-0.13837922,0.2689647,0.003504604
1987-11-01,-0.015607715,-0.038743675,0.27288777,0.07743913,-0.013243824,-0.012087017,-0.06484708,-0.1581454,0.61172915,-0.051971406
1987-12-01,-0.07405117,-0.012539685,0.1356814,0.10268751,0.047563553,-0.02360472,0.027143538,-0.5409451,0.58537424,0.0050134957
1988-01-01,0.036243677,0.0046791434,0.42449537,0.08620763,0.05472243,-0.05325526,0.029661119,-0.5549965,0.87853295,0.0015861392
1988-02-01,0.047307134,-0.08418533,0.30985585,0.04722783,0.027599126,-0.001586169,0.013799548,-0.41834906,0.91802824,-0.060234338
1988-03-01,-0.06059122,-0.10440883,0.22162583,0.02636984,0.03699711,-0.04159701,0.014711589,-0.3040664,0.82349324,0.0022602677
1988-04-01,0.007018745,-0.049012274,0.28764963,0.042667627,0.041240066,0.0030533373,-0.033904135,-0.14679888,0.29625455,0.0050360262
1988-05-01,-0.056586176,-0.026250929,0.093979806,0.003965378,0.026171595,-0.05928266,-0.024545789,-0.16864821,0.19212331,-0.024069965
1988-06-01,-0.059718847,-0.03842467,0.021294147,0.020421773,0.016099483,-0.033269674,-0.028273284,-0.00011897087,0.043381393,-0.03961429
1988-07-01,-0.105281204,-0.023594111,-0.008723885,-0.03398344,-0.0076135695,-0.034578234,-0.028312922,-0.06646001,-0.038900524,-0.07375634
1988-08-01,-0.008248031,-0.0040050745,-0.014751285,0.00063446164,-0.008882493,0.0076135397,-0.039019495,-0.04195389,-0.07454941,-0.07538214
1988-09-01,0.019509733,0.024545759,0.013720244,0.04405552,-0.05285871,-0.005075723,-0.07411322,0.0022602677,0.062137693,-0.043222815
1988-10-01,-0.04199353,-0.03422135,0.063565254,0.050836325,0.0130857825,-0.023554444,-0.048219204,-0.19541463,0.20374191,-0.063168734
1988-11-01,-0.062256694,-0.016456395,0.41133025,0.12689257,0.040724576,-0.026647449,-0.02268207,-0.38500008,0.4942863,-0.08109233
1988-12-01,-0.075858,-0.04040739,0.35633025,0.1104362,0.048496753,-0.017209828,0.018994212,-0.46843198,0.7596108,-0.015425384
1989-01-01,0.013005853,-0.09624386,0.15386608,0.025452971,0.04669696,-0.021488309,0.04169625,-0.18826473,0.67992926,-0.0034564137
1989-02-01,0.05410683,-0.07773745,0.14682126,0.050821662,0.053559303,-0.0695976,0.017605066,-0.06580138,0.7967348,-0.027730107
1989-03-01,-0.044192374,-0.04236728,0.2211388,0.040601194,0.0017268062,-0.008785665,0.00683707,-0.07233518,0.6460191,-0.06353831
1989-04-01,-0.026890516,-0.14782083,0.09279868,0.011983812,0.038301587,-0.05065316,-0.0030183792,-0.010720253,0.33670333,-0.040761173
1989-05-01,-0.054668367,-0.13676077,0.06049466,0.046587467,0.037352502,-0.044046342,-0.034701884,-0.02232784,0.16989037,-0.045761943
1989-06-01,-0.08876097,-0.0551064,0.082870215,-0.02700007,0.022751808,-0.06824702,-0.006303549,-0.05291629,0.04724449,-0.059012055
1989-07-01,0.0004492402,-0.04324335,0.012640834,-0.035322428,-0.0533908,-0.047149003,-0.035760462,-0.11913043,-0.014260948,-0.05065316
1989-08-01,-0.026598513,-0.095805824,0.005888045,-0.019699693,-0.058318555,-0.002434373,-0.020247221,-0.01769209,-0.047295034,-0.04546994
1989-09-01,-0.0058655143,-0.017546117,0.044251382,-0.03700155,-0.034373403,0.039360106,-0.05218625,-0.010209262,0.02720505,-0.043462336
1989-10-01,-0.014443457,-0.060581625,0.099807024,0.0870679,-0.02579546,0.0030043721,-0.043352842,-0.15274853,0.19379902,-0.07981807
1989-11-01,-0.022802353,-0.090440094,0.1266723,0.07954854,-0.0124358535,-0.0067050457,0.0013617873,-0.14493716,0.56965744,-0.028861642
1989-12-01,0.0001937747,-0.050872207,0.13466617,0.06556839,0.025452971,-0.001193285,0.017897129,-0.36825484,0.54250014,0.0146484375
1990-01-01,0.058973074,-0.083364755,0.27047223,0.066534966,0.061917514,-0.05100915,0.02484411,-0.33732435,0.71357983,-0.013534218
1990-02-01,-0.007243812,-0.006106168,0.09825483,-0.013132721,0.0075788796,0.02845776,0.0014557242,-0.112742454,0.77825755,0.031201452
1990-03-01,-0.009786755,-0.05649659,0.034380138,0.043715417,0.00065270066,-0.07095119,0.0069766045,-0.17353883,0.39534402,0.0031956434
1990-04-01,-0.04893467,-0.061917037,0.15436685,0.078814685,0.04127285,-0.002425611,0.008080751,-0.09885666,0.3849715,0.019925535
1990-05-01,-0.009753287,-0.056931525,0.075000286,0.0042663515,0.03143567,-0.10016158,-0.0359523,-0.124988705,0.133856,-0.04823199
1990-06-01,0.0064077675,-0.10387561,0.036454648,0.04468575,0.007210821,-0.12836811,-0.080252975,-0.10748926,0.01775065,-0.054488987
1990-07-01,0.02778855,-0.04873392,0.029428095,-0.069880456,-0.01125899,-0.056931525,-0.028290004,-0.04043588,-0.057968825,-0.016645998
1990-08-01,0.0053035915,-0.10394254,-0.005671203,-0.039499015,-0.009753287,-0.041573495,-0.025010914,-0.10196838,-0.09283385,-0.02678433
1990-09-01,-0.028624564,-0.0677056,-0.0014218092,-0.0047008693,-0.018787414,0.01915595,-0.07573596,-0.06446001,-0.0144042075,-0.018753976
1990-10-01,-0.025847405,-0.040569752,0.022501916,0.072791934,0.015843421,0.036488116,-0.030899853,0.03243947,0.22848022,-0.029126495
1990-11-01,-0.013701528,-0.014437646,0.022568852,0.040269047,0.035986215,-0.0065076947,-0.030297607,-0.31095806,0.4348935,-0.03665492
1990-12-01,-0.02420792,0.0003850162,0.29727346,0.11013302,0.044819593,-0.013467342,0.026617467,-0.38095585,0.78320956,0.004969001
1991-01-01,0.07256675,-0.04993832,0.3028633,0.09990227,0.02788502,-0.061839044,0.02114129,-0.2491849,0.83154285,-0.009151399
1991-02-01,0.06405592,-0.07482159,0.40719277,0.079202294,0.040903687,-0.03129393,0.016200721,-0.3381877,0.91235936,0.011368275
1991-03-01,0.00393939,-0.03724426,0.07548779,0.032320738,0.04335594,-0.04305035,0.016453147,-0.23411065,0.6529963,0.02334112
1991-04-01,-0.08657807,-0.08708292,0.09341097,0.06466901,0.0469622,-0.012433112,0.01746291,-0.06216359,0.40816644,0.011260092
1991-05-01,-0.024874747,-0.04402405,0.11025226,0.038848102,0.03423208,-0.028877676,-0.02999562,0.0098176,0.2052415,-0.02231431
1991-06-01,0.006463766,-0.06299305,0.025865495,0.0004773736,0.03246498,0.016957998,-0.035224736,-0.07565105,0.012269855,-0.03590995
1991-07-01,0.00072979927,-0.07016951,-0.020186603,-0.00071269274,-0.00017178059,-0.0690155,-0.05484289,-0.110271275,-0.02505505,-0.032447934
1991-08-01,0.003975451,-0.049289227,0.04548365,0.016308904,-0.06602234,-0.05120051,-0.07467735,0.010502815,-0.07291031,-0.011531532
1991-09-01,0.015840054,-0.03897524,0.08821797,0.02157402,0.012738705,0.027632594,-0.08870578,0.029399633,0.04288709,0.02745229
1991-10-01,-0.016832769,-0.069123685,0.14833453,0.08547717,0.02564913,0.012341976,-0.037821233,-0.13169253,0.23820284,-0.000965178
1991-11-01,-0.03270036,0.0036869645,0.23773402,0.1064657,0.028570235,0.008122623,0.011728942,-0.34868193,0.51484,0.02114129
1991-12-01,-0.008466184,-0.030969322,0.12868035,0.04104793,0.060197234,0.014253318,0.024819672,-0.4438154,0.71805346,-0.004535377
1992-01-01,0.092776775,0.024855375,0.12354803,0.06901324,0.027056515,0.02561903,0.011199176,-0.30028695,0.5769414,0.017488241
1992-02-01,0.006257832,-0.014451027,0.16873914,0.07858157,0.057198882,-0.067548275,0.023058474,-0.38833314,0.61319304,0.02606821
1992-03-01,0.01326561,0.02319324,0.09425914,0.018251896,0.06362265,-0.011171758,0.025304556,-0.0852474,0.6436948,0.026202977
1992-04-01,-0.063999474,-0.021099389,0.33688053,0.04259938,0.036040843,-0.039607108,0.0008223057,-0.063774884,0.23630115,0.027909994
1992-05-01,-0.010632694,-0.055688977,0.037702918,0.040263474,0.045384526,0.01964444,-0.0053768754,-0.034306347,0.11070049,-0.011126816
1992-06-01,-0.04715389,-0.11462611,0.0041465163,0.061511338,0.033165872,-0.019077957,-0.06678462,-0.009554565,0.071169496,-0.066425264
1992-07-01,-0.0065448284,-0.06947994,-0.008611202,-0.01364243,0.024226427,-0.07442129,-0.035743833,-0.08066541,-0.03480047,-0.029005587
1992-08-01,0.0042812824,-0.06736863,-0.00057023764,-0.060495615,-0.020740032,-0.008970559,-0.05595851,-0.015034974,-0.021683395,-0.014226377
1992-09-01,-0.023255646,-0.034665704,0.049517274,-0.029769242,-0.0065897107,0.018072188,-0.0540269,-0.071097076,0.053335607,-0.012923658
1992-10-01,0.029033065,-0.120465875,0.12529999,0.094079494,-0.07388222,0.021620989,-0.050073802,0.035367012,0.2726876,-0.075050175
1992-11-01,-0.031431377,-0.0077577233,0.13599128,0.07408941,0.029661953,0.016634703,0.015421808,-0.29925376,0.46517652,0.0007324815
1992-12-01,0.052571952,-0.10806757,0.23576209,0.044486105,0.06070274,-0.08610088,0.01834172,-0.42669624,0.820551,-0.009195209
1993-01-01,0.028211772,-0.054974735,0.18065482,0.056937516,0.040961266,0.0017290115,0.008930147,-0.2510966,0.830643,0.0052705407
1993-02-01,0.085820615,-0.018615067,0.2987844,0.07307112,0.030139923,-0.067015946,0.023135602,-0.32361925,0.6444768,-0.019205332
1993-03-01,-0.01420784,-0.031640053,0.13654315,0.049146116,0.026834488,-0.024989843,-0.005393386,-0.092790365,0.6130752,0.02089262
1993-04-01,0.039072454,-0.05977547,0.2903241,0.08519101,0.030769527,0.010976374,-0.008069217,-0.11943054,0.2976039,0.010425448
1993-05-01,-0.04108411,-0.042540073,0.072953045,-0.005432725,0.042535305,-0.048285186,-0.04812777,-0.10699582,0.20953795,0.0037359
1993-06-01,-0.007872462,-0.075594306,-0.014680028,-0.03215158,0.017547846,0.003263712,-0.060956,-0.05863434,0.037931323,-0.04974115
1993-07-01,0.0013749003,-0.092790365,-0.008187234,-0.011728764,0.041787624,-0.046829224,-0.041634977,0.0016109943,0.0010207295,-0.031876147
1993-08-01,-0.013578236,-0.10117197,0.023725867,0.0064904094,-0.00834465,0.0005878806,-0.061506927,0.03065151,-0.013578236,0.008379221
1993-09-01,-0.0114533305,-0.053676188,0.12576115,0.041276097,-0.038486958,0.018216789,-0.05666679,-0.07339066,0.024630904,-0.01420784
1993-10-01,0.028211772,-0.033607543,0.12934205,0.08794552,-0.03801477,0.0054279566,-0.054541886,-0.15142232,0.25164276,-0.040139675
1993-11-01,-0.02864939,-0.0040554404,0.101049185,-0.014758766,0.022230506,-0.03482741,0.03383887,-0.39027858,0.5221367,-0.020543218
1993-12-01,-0.020897388,-0.090508044,0.25526297,0.108407676,0.023961961,0.012432277,0.017233014,-0.44481814,0.79117465,-0.024163485
1994-01-01,0.023041666,-0.032039404,0.369792,0.09267932,0.04586488,-0.015416205,0.018459082,-0.4487868,1.0279796,0.0052054524
1994-02-01,0.005699694,-0.08846831,0.15355605,0.06383586,0.052289486,-0.07157558,0.019806921,-0.37088245,0.8461132,-0.0005901456
1994-03-01,-0.007239461,-0.104013205,0.27975735,0.040967762,0.04114747,-0.034016192,-0.042013288,-0.22697973,0.5888584,-0.011911869
1994-04-01,-0.03626257,-0.071845174,0.1479401,0.03189242,0.047706902,-0.009800315,0.0017910004,-0.08954656,0.3851123,0.007676482
1994-05-01,-0.029074192,-0.06357849,0.18554443,0.08751261,0.023311257,-0.0052626133,-0.01914519,-0.13591176,0.14546907,-0.048662543
1994-06-01,-0.02902925,-0.07723647,-0.03266841,0.058309793,0.021693885,0.00605911,-0.07040745,0.040608346,0.059298158,-0.06582487
1994-07-01,-0.04277706,-0.1448074,-0.01959449,-0.0036002994,-0.0562104,-0.020178556,-0.031320572,-0.079527736,0.012753308,-0.028714776
1994-08-01,0.023670673,-0.071395874,-0.02026838,-0.006295979,-0.018785775,-0.027726352,-0.04053068,-0.11511034,-0.010294497,-0.02453649
1994-09-01,-0.017932177,-0.04340607,0.13019377,0.071832955,-0.047764003,0.00897938,-0.07085675,-0.006026387,-0.0037800074,0.017650366
1994-10-01,-0.013304651,-0.0014886856,0.090028584,0.03256631,-0.031455338,0.050851822,-0.013304651,-0.06618428,0.31682253,0.021648943
1994-11-01,-0.0031061172,-0.012900293,0.15813863,0.023535907,0.007317066,0.01639241,0.016527236,-0.15860015,0.2530255,0.0015663505
1994-12-01,0.020076454,-0.049606025,0.21187192,0.050312698,0.04114747,-0.053379953,0.022412717,-0.4582215,0.6917873,-0.012450993
1995-01-01,-0.024032354,-0.038380742,0.32343563,0.11261618,0.02669537,-0.012508452,0.011273682,-0.5935613,0.85438204,0.00025820732
1995-02-01,0.04968667,-0.06430948,0.06222737,0.066125154,0.03454745,-0.03058517,0.021667778,-0.1661039,0.66011405,-0.032223344
1995-03-01,-0.019343734,-0.087583244,0.27508047,0.07612383,0.03646809,-0.008328199,-0.0035830736,-0.14667141,0.7224787,-0.01866585
1995-04-01,-0.035443246,-0.068546236,0.25999773,0.046410263,0.04703164,-0.026574373,0.017035663,-0.13407421,0.51860744,0.005003333
1995-05-01,0.0013880134,-0.045328975,0.13831896,0.030706167,0.029067934,-0.008384705,0.0023483038,-0.13503456,0.09696853,0.011838615
1995-06-01,-0.06730342,-0.046628237,-0.06826377,0.062114418,0.03138399,-0.037363887,0.001105547,-0.0117176175,0.04968667,-0.057248294
1995-07-01,-0.013581753,-0.031150043,-0.021151364,-0.01482451,0.011330187,-0.060976624,-0.037137985,-0.079279244,-0.05911243,-0.042165518
1995-08-01,0.017600536,-0.008780122,-0.0019448996,-0.012395501,-0.0019448996,-0.11605406,-0.041092217,-0.13288796,-0.17073601,-0.057361245
1995-09-01,-0.018100917,-0.0741387,0.044094205,0.0608716,-0.013412297,0.017995954,-0.08001363,0.012572944,0.008505702,-0.06781185
1995-10-01,-0.030189753,-0.002227366,0.19181466,0.052172244,-0.050638974,-0.044820547,-0.068320274,-0.121872485,0.30038783,-0.04504651
1995-11-01,-0.01578486,-0.012451947,0.21486247,0.10877484,0.035055816,0.017995954,0.016640186,-0.49413943,0.45358783,-0.08628398
1995-12-01,0.044715583,-0.08718783,0.23457736,0.112107754,0.028841972,-0.09645212,0.012685955,-0.33749354,0.7184679,-0.03453946
1996-01-01,0.06695826,-0.07539496,0.3594394,0.0682358,0.03673558,-0.039806664,0.01655063,-0.55107373,0.804567,-0.10010603
1996-02-01,0.037502095,-0.25457752,0.24438879,0.10291158,0.048488855,-0.038565636,0.018886685,-0.33407634,0.7756583,-0.048749357
1996-03-01,-0.0026853085,-0.13032871,0.24606782,0.0067684054,0.029690921,-0.06032011,0.021222726,-0.2539935,0.7483192,0.008483946
1996-04-01,-0.053676963,-0.07524896,0.2182177,0.020164207,0.039619148,-0.0043643415,-0.004875362,-0.1299637,0.49117088,-0.006189376
1996-05-01,-0.042033195,-0.04648629,0.15310022,0.086924225,0.031698465,0.017828152,-0.069737315,0.026916862,0.16598502,-0.042726725
1996-06-01,-0.015716106,-0.045172274,0.012499034,-0.01666513,0.025237828,0.0195072,-0.0379816,-0.08138108,0.051664427,-0.07196388
1996-07-01,0.0017312765,-0.041339695,0.029143408,-0.0595901,-0.04349324,-0.05615902,-0.034952044,-0.07046735,-0.09828097,-0.048238337
1996-08-01,-0.012467533,-0.03451404,0.019945204,0.021222726,-0.0016267896,0.018521667,-0.01097101,-0.06429872,-0.021373719,-0.05513701
