,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6,mgv50_cluster7,mgv50_cluster8,mgv50_cluster9,mgv50_cluster10
1966-12-01,0.097794816,-0.11587815,0.22249763,0.059458114,0.13945886,0.17750625,-0.09519081,0.14813885,-0.06944013,0.33114246
1967-01-01,0.24529591,-0.12039983,0.18551233,0.066777766,0.19184041,0.1855123,-0.066944286,0.35204038,-0.1084098,0.30757743
1967-02-01,0.21232334,-0.16069962,0.24179883,0.01465447,0.23563723,0.21698613,-0.047127448,0.3027481,-0.010158205,0.27577052
1967-03-01,0.15620336,-0.06894263,0.19084121,-0.008659464,0.19433832,0.21332249,-0.2534558,0.39666992,-0.06744385,0.35720283
1967-04-01,0.14704432,-0.06261457,0.21698613,-0.058784414,0.15187365,0.061115813,-0.11174035,0.3413826,0.056286477,0.18084952
1967-05-01,-0.042464685,-0.10474618,-0.033305608,-0.09758546,0.044962596,-0.034804367,-0.118568,-0.013988376,-0.13089108,0.12589523
1967-06-01,0.022814358,-0.10124908,0.024313103,-0.045295645,-0.0039966824,-0.012156558,-0.079766944,0.0028309822,-0.086927675,0.09741893
1967-07-01,-0.037135743,-0.15020835,-0.02614491,-0.11257299,0.0118234875,-0.004829335,0.04762704,-0.0063280584,0.013988364,-0.0063280584
1967-08-01,-0.008326387,-0.12939234,0.028143246,-0.10091603,-0.048626207,-0.06794347,0.06461289,0.06644471,-0.032139935,0.035470486
1967-09-01,-0.044629525,-0.09258963,0.07427154,-0.117402315,0.1876772,-0.033472143,-0.07010833,-0.13172373,0.1823483,0.05278941
1967-10-01,-0.08476281,-0.07926738,0.07976697,-0.060616232,0.23380542,0.07843474,-0.079267405,0.048293162,0.080932654,0.19283953
1967-11-01,0.15953392,-0.056453027,0.20183206,-0.062947616,0.43746933,0.029808532,0.07310581,0.25645328,0.3243967,0.20233163
1967-12-01,0.24512939,-0.0016652823,0.24196534,0.08459628,0.12239809,0.26944247,-0.09192352,0.3330562,-0.0028309822,0.37335595
1968-01-01,0.15982635,-0.1704437,0.23811153,0.01896963,0.25892153,0.11509196,-0.19167839,0.23103333,0.0069366456,0.23556343
1968-02-01,-0.030153226,-0.036098957,0.16577205,-0.09343259,0.17808819,0.27463523,-0.11141129,0.19861503,-0.01981907,0.123868965
1968-03-01,0.05223732,-0.086354375,0.08805315,0.0053794384,0.24108449,0.33324292,-0.13108873,0.22791891,0.010617351,0.5334152
1968-04-01,0.044592835,-0.06823411,0.017978704,-0.021517802,0.16081731,0.08366463,-0.1102788,-0.04091215,0.03708992,0.107730605
1968-05-01,-0.0134486435,-0.058466148,-0.02548163,-0.024207521,0.0651197,0.056484245,-0.10857997,0.055351734,-0.026189446,0.10107708
1968-06-01,0.017270874,-0.01684618,-0.04346032,-0.037231468,0.00254817,-0.01005106,-0.059032343,0.010334206,-0.041336823,-0.031427335
1968-07-01,-0.002123475,-0.001132536,-0.052803565,-0.028454471,-0.034258652,-0.02449069,-0.0069366456,0.02661414,-0.032276727,0.027605081
1968-08-01,-0.015855217,-0.05138793,-0.026047874,-0.027321959,0.047282554,-0.022225643,-0.0005662441,0.022084069,0.071490094,-0.036665224
1968-09-01,-0.08267367,0.01769557,0.013590192,-0.035815835,0.25453302,-0.015855242,-0.08508028,-0.11339321,0.23004237,0.03524957
1968-10-01,-0.13830853,-0.030577922,0.03015324,-0.0022650242,0.06894188,0.024915362,-0.029162288,0.041053724,0.09201695,0.17596468
1968-11-01,-0.09343257,0.03270141,0.14241391,0.014439595,0.19181995,0.045300663,0.14949214,-0.085929655,0.29105672,0.12018828
1968-12-01,0.06922506,-0.01061734,0.06568595,-0.015430534,0.22338884,0.077718936,0.16308233,0.30761975,0.11325164,0.3042222
1969-01-01,0.068742275,-0.038459323,0.15762265,-0.072527625,-0.09312005,0.05208664,0.054055035,0.44273645,0.16958436,0.50996447
1969-02-01,0.077372886,-0.02619474,0.33947164,-0.052238047,0.09372568,0.06949933,0.0022712112,0.28117698,0.19305363,0.36294094
1969-03-01,0.043153167,0.02377211,0.061322927,-0.031948484,-0.084337905,0.14656936,-0.24302053,0.343257,-0.17836647,0.42062992
1969-04-01,0.03876214,0.020743798,0.060414445,-0.06223142,-0.04300177,0.0010599137,-0.2823883,0.16822168,-0.21561447,0.25907046
1969-05-01,-0.13036802,-0.014232969,-0.01075046,-0.01938107,0.13309349,0.024983406,-0.17155278,0.043304585,-0.069650725,0.1282482
1969-06-01,-0.045878626,-0.10402186,-0.014232969,-0.034825373,0.12219162,0.013173079,-0.0902431,-0.07555592,0.04830127,0.02619474
1969-07-01,-0.011204695,-0.047392786,-0.031342793,-0.07328467,0.061777163,-0.053600788,0.0010599137,-0.004088211,0.043304585,0.008933449
1969-08-01,-0.0025740385,-0.086760595,-0.009690547,-0.06571396,0.044667315,-0.043456007,0.080098346,0.0258919,0.064805485,-0.0016655445
1969-09-01,0.060414433,-0.1002365,-0.008782029,-0.039519213,-0.015141487,-0.03739941,0.03603668,0.15126322,0.038610734,0.03739941
1969-10-01,-0.116892144,-0.1167407,0.10977562,0.0048452616,0.24014369,0.04163903,-0.109927036,-0.024074888,0.1745811,0.16837308
1969-11-01,-0.12158594,-0.08479221,0.46484298,-0.022863602,0.46650848,0.13400197,-0.23181584,0.18033488,0.018321227,0.35052496
1969-12-01,0.01922965,-0.10523318,0.39125544,0.06874225,0.44909582,0.26013035,-0.25982758,0.2648242,-0.13006516,0.49512586
1970-01-01,0.14589457,-0.11682043,0.1512641,0.099402145,0.37744007,0.2794785,-0.18204081,0.3069811,-0.022002125,0.3283283
1970-02-01,0.12769051,-0.10922448,0.25734538,-0.048063993,0.06941128,0.16108648,-0.01872797,0.11682043,-0.1276904,0.015846705
1970-03-01,0.31156483,-0.19959009,0.123761535,0.039289393,0.25891703,0.15820527,-0.10267626,0.27528763,-0.0011786461,0.06744671
1970-04-01,0.08499603,-0.13489357,0.09298487,-0.025276173,0.02029953,0.1124986,-0.17483775,0.22918811,0.0010477066,0.15807429
1970-05-01,-0.07150668,-0.031431507,0.0047147274,-0.020168567,0.10280724,-0.01781119,-0.06417267,-0.12572603,0.08866306,0.05880312
1970-06-01,0.04596858,-0.009691382,-0.015060937,-0.030907655,0.00078577996,-0.04151578,0.033919834,0.057362508,-0.016501557,-0.018335056
1970-07-01,-0.0040598987,-0.008119809,-0.039158415,-0.03522948,-0.018989872,0.019513726,0.033395983,0.023180734,0.018727947,-0.043218326
1970-08-01,-0.028681243,-0.0429564,-0.055005144,-0.036277212,-0.0056314943,-0.08028132,0.079102635,0.0010477066,0.023311699,0.004059887
1970-09-01,-0.027109683,-0.0043218373,0.039158415,-0.028026413,0.10464072,-0.04361123,-0.096913815,0.011917782,0.21831799,0.005500519
1970-10-01,-0.0068101645,-0.0031431676,0.0015715838,-0.025407147,0.18400526,0.047278214,-0.076090455,0.14589457,0.13083367,0.19186315
1970-11-01,0.038765512,-0.0027502538,0.12677379,-0.0005238533,0.20155449,0.04636147,-0.16894436,0.29034853,0.081590965,0.44030303
1970-12-01,0.34744912,-0.008774614,0.2472612,-0.025669074,0.24123678,0.09272297,-0.0817219,0.5154767,-0.07766199,0.62064135
1971-01-01,0.007053959,-0.014395833,0.04649849,0.026920175,0.0046066283,0.09717183,0.06953182,0.199958,-0.043331433,0.32620937
1971-02-01,0.12394805,0.004750633,0.30663103,0.020586038,-0.013963985,0.086662844,-0.1816753,0.18973692,-0.28273395,0.11660614
1971-03-01,0.16857508,-0.044771004,0.11401491,-0.079464935,0.14179888,0.17692466,-0.09832354,0.36047143,-0.14870887,0.3108058
1971-04-01,-0.048082042,-0.014395833,0.04261162,-0.06449328,0.108544566,0.0472183,-0.29583415,0.20960316,-0.19880633,0.33369523
1971-05-01,-0.01022104,-0.054272246,0.0038868666,-0.009645199,0.011228752,-0.00532645,-0.092277214,0.0028791546,0.027064145,0.04347538
1971-06-01,0.021017909,-0.09357287,-0.010364985,-0.025624562,-0.059742667,-0.03901267,0.05729537,0.116030335,-0.011372685,0.008349585
1971-07-01,0.0030231238,-0.0868068,-0.083207846,-0.09011786,0.017562915,-0.09386077,0.039444566,-0.014539778,-0.0064781187,-0.06593289
1971-08-01,0.0030231238,-0.05801518,0.009645199,-0.07197912,-0.013388109,-0.054848086,0.0454908,0.057151414,0.039732467,0.03541373
1971-09-01,-0.031526852,-0.062909745,0.065069124,-0.047794126,0.1472693,0.004606664,0.015691448,0.008205628,0.16310468,-0.024760818
1971-10-01,-0.098179504,-0.07010766,0.08263202,-0.052832663,0.2539423,0.08090452,-0.18412259,0.08435953,0.06478119,0.27121738
1971-11-01,0.020586014,-0.03383019,0.10696099,-0.049089767,0.20686801,0.030231213,-0.23537171,0.29453856,-0.021593714,0.24919169
1971-12-01,0.17850819,-0.05081725,0.4390726,0.005470419,0.33671838,0.1430945,-0.23839483,0.3971808,0.05110512,0.5047175
1972-01-01,0.17558503,-0.09995852,0.34867114,0.0902257,0.19334078,0.1413887,0.007233858,0.23556013,0.03064518,0.3302577
1972-02-01,0.1757166,-0.10982287,0.22977309,0.03748443,0.31289655,0.19912791,0.30434743,0.19071035,0.27146634,0.25542036
1972-03-01,0.086411476,-0.103246644,0.05392499,0.06628828,0.19939098,0.074179746,-0.04300847,0.11468925,-0.08575387,0.22148705
1972-04-01,0.055897854,-0.046822667,0.07115469,0.018018818,0.3268381,0.12915695,-0.1010107,0.20425737,-0.020254755,0.33525568
1972-05-01,-0.054582607,0.025121164,-0.013547015,-0.046296574,0.101536825,-0.038142063,-0.06484151,0.019597124,-0.0117056845,0.1391528
1972-06-01,-0.014862264,-0.049584676,-0.07207537,-0.048532486,0.0701025,-0.02998755,-0.054056525,0.038273595,-0.010127378,0.119029544
1972-07-01,-0.0036826849,-0.028672313,-0.12166007,-0.08115053,0.012231779,-0.09390841,0.10074768,-0.013941586,0.052478217,-0.071680784
1972-08-01,-0.05550327,-0.042482376,-0.07996683,-0.038668156,0.12481662,-0.0071023107,-0.06036968,-0.058133792,0.04511285,0.021306967
1972-09-01,-0.046296597,-0.02393744,0.05944903,-0.035906147,0.11547842,-0.018413424,-0.03669529,-0.01210022,0.17729488,-0.037747502
1972-10-01,-0.22161856,-0.0124948025,0.06089578,-0.06720896,0.39838728,0.017887305,-0.15309437,-0.09259315,0.27120334,0.098248675
1972-11-01,0.109296754,-0.02222762,0.19347234,-0.008154511,0.26673132,0.09890635,-0.19715504,0.17400675,0.04287691,0.30724096
1972-12-01,0.031960417,0.0148622515,0.25239524,-0.02827773,0.34604058,0.15335742,-0.12718406,0.20544109,0.00341959,0.4483665
1973-01-01,0.20666495,0.022993553,0.13823834,-0.008726468,0.082693696,0.10790348,0.0324126,0.19766147,-0.054852106,0.1854721
1973-02-01,0.1828403,-0.020915821,0.2590238,-0.040030945,0.041970156,0.11524479,0.20181695,0.2015399,-0.15749197,0.40321833
1973-03-01,0.50364196,0.0198077,-0.10277841,0.029780805,-0.17910036,0.0045710085,-0.2712131,0.47233754,-0.24115527,0.19586071
1973-04-01,-0.0788152,-0.008033889,0.19336748,-0.12895782,0.17078948,-0.052220296,-0.38673496,0.1209239,-0.011219752,0.31830835
1973-05-01,0.03185854,-0.07050432,-0.025486827,0.013158965,0.14599523,-0.05360545,-0.10402505,-0.011358261,0.046541177,0.12563345
1973-06-01,0.056791317,-0.14834997,-0.0,-0.022855032,0.012743426,-0.051250696,-0.025071288,-0.008172408,-0.010527158,-0.022993553
1973-07-01,-0.0031858445,-0.028949713,-0.0066487314,-0.02133137,-0.011081219,-0.06260896,0.107903495,-0.02714901,0.07743011,-0.13352878
1973-08-01,0.008587956,-0.054436553,-0.005540633,-0.05762241,0.01676035,-0.09058907,0.08684915,0.050142575,0.05318991,0.00013849736
1973-09-01,-0.0011081218,-0.08892689,0.03227409,-0.04751078,0.16109338,-0.036568057,-0.109981224,-0.08629508,0.13796131,0.045710087
1973-10-01,-0.05748389,-0.033936273,0.10956566,-0.025625348,0.26941243,0.028534174,-0.18796538,0.035182893,0.052358843,0.17439087
1973-11-01,0.24503371,-0.11192044,0.0504196,0.039476883,0.12729569,0.1297889,-0.32966655,0.31526104,-0.1423938,0.3334065
1973-12-01,0.14668779,-0.06621037,-0.025209796,0.12092394,0.20389466,0.32911256,-0.23533764,0.26276368,-0.05291288,0.2050027
1974-01-01,0.121097304,-0.03971094,0.25145584,0.1222199,0.20444822,0.059917223,0.335368,0.1747001,0.03550129,0.15645838
1974-02-01,0.19224024,-0.07872027,0.23475759,0.16585982,0.5215744,0.08377184,0.021890115,0.28036204,0.11267805,0.3238617
1974-03-01,0.21272719,-0.06328493,0.14944223,0.13498913,0.31698593,0.11730864,-0.08770086,0.18774995,0.11408126,0.051918887
1974-04-01,-0.01894338,-0.028906202,0.16361468,-0.04518347,0.29397324,0.05402372,-0.21651587,0.043499626,-0.030028725,0.107065186
1974-05-01,-0.0021048188,0.017119218,0.026099777,-0.042938333,0.13779558,-0.021188522,-0.12572794,0.06342525,-0.006735432,0.041254472
1974-06-01,0.019504666,-0.051778585,-0.06019788,-0.02539816,0.07170421,-0.051217295,-0.015996624,-0.051217288,0.07829933,-0.07956221
1974-07-01,0.03971094,-0.029186845,-0.058934975,-0.033817448,-0.057812355,-0.07338806,0.06398654,0.041254483,0.022030449,-0.11295867
1974-08-01,-0.003227389,-0.035641618,-0.021469176,-0.048410863,-0.024836874,-0.015996635,0.12264086,-0.021890128,0.017119205,-0.11394093
1974-09-01,-0.03872869,-0.013891816,0.03957062,-0.011927319,0.23124957,0.0058934926,-0.14691645,-0.1222199,0.25454295,0.0054725287
1974-10-01,-0.103697464,-0.029748118,0.066933274,-0.011786997,0.37956923,0.022872388,-0.21132395,-0.015295029,0.2350382,0.11801026
1974-11-01,0.11239741,-0.0068757534,0.096821725,0.017540168,0.2288641,-0.031291664,-0.026941681,0.26801378,0.07254615,0.2529993
1974-12-01,0.14607453,-0.0042096376,0.25678807,-0.0009822488,0.16165021,-0.023293352,-0.14972284,0.38279665,0.010945034,0.29018456
1975-01-01,0.1461683,-0.012885356,0.18683767,0.04201162,0.24764052,0.11999492,-0.19999151,0.32575792,-0.13341716,0.17207327
1975-02-01,0.18777725,0.0138249155,0.021072913,0.024160052,0.22442003,0.022146702,-0.0810704,0.43286744,-0.14375229,0.12791404
1975-03-01,0.17462344,-0.00644269,0.0057715895,0.045367192,0.19596481,0.00630846,-0.13650429,0.28562543,-0.0030871392,0.19328041
1975-04-01,0.15596655,-0.04120631,0.06684282,-0.005503106,0.17784481,-0.048588537,-0.1272429,0.27596143,0.053152084,0.057313014
1975-05-01,0.03140807,-0.009664011,-0.031005383,-0.015167141,0.09476106,-0.04496453,-0.011006236,-0.011140466,0.00093955995,0.075835705
1975-06-01,0.014227581,0.0048320056,-0.114760235,-0.05650766,0.057447243,-0.03127384,0.020938683,-0.039864086,0.009529805,-0.0691246
1975-07-01,-0.0024160147,-0.048856996,-0.05382321,-0.030065846,0.0375823,-0.07248016,0.09006329,-0.018254256,0.048051644,-0.07878859
1975-08-01,-0.016375136,-0.038656067,-0.06013167,-0.055299662,0.025636483,-0.09798241,0.09408996,-0.054897,0.038521864,-0.05503123
1975-09-01,0.006845355,-0.0057715653,-0.061742343,-0.04120631,0.12576647,-0.06429257,0.11100201,-0.065097906,0.10751221,0.008321786
1975-10-01,0.026576042,-0.033287168,0.06791659,-0.011408925,0.119458005,-0.015032912,0.00053691864,0.15113449,0.07449345,0.165899
1975-11-01,0.038656045,-0.028992057,0.23421827,0.0656348,0.3845474,0.14388652,0.115834,0.1587852,0.30267173,0.21247426
1975-12-01,0.21569557,-0.10335131,0.29985306,0.13932292,0.18375055,0.124021575,-0.007516456,0.2948868,-0.07852016,0.25757295
1976-01-01,0.14844675,-0.05350519,0.24204731,0.112374306,0.26953742,0.10486482,-0.10338974,0.22367588,-0.0091187,0.14053497
1976-02-01,0.23869486,-0.0067049144,0.35482392,0.14375332,0.19350377,-0.010727858,-0.040095378,0.25666407,0.0056321146,0.19900179
1976-03-01,0.20785227,-0.07026748,0.24298601,0.17312081,0.3183492,0.19296737,-0.07227895,0.29340696,0.12846613,0.20865683
1976-04-01,0.1976608,-0.07107207,0.26430762,0.13959627,0.25867552,0.0683901,-0.2669896,0.24781355,0.008179998,0.08609104
1976-05-01,-0.011398363,-0.0602101,0.03258586,-0.034329154,0.23681751,-0.074826814,-0.18626244,-0.008045912,0.08059306,0.08904122
1976-06-01,0.006570816,-0.09091861,-0.019578338,-0.006839007,0.1386576,-0.04773896,-0.0855547,0.0069731115,0.10929005,0.015689492
1976-07-01,0.005766225,-0.095880225,-0.002279663,-0.04076588,0.02132163,-0.0840796,0.10929006,0.007911801,0.0610147,-0.06369667
1976-08-01,0.05310291,-0.13047759,0.027624225,-0.026417345,0.08904123,-0.07978845,0.06423305,0.042240947,0.060612418,0.015153098
1976-09-01,-0.04948225,-0.06557404,-0.0010727883,-0.052030127,0.21482536,0.016762275,-0.048275374,-0.16856149,0.16078378,0.052432418
1976-10-01,-0.053639293,-0.08488418,0.051225524,-0.02145571,0.20919326,-0.022528505,-0.035670124,-0.05591898,0.06007601,0.22059162
1976-11-01,0.0026819706,-0.08515237,0.18787165,0.03271997,0.5654923,0.14214413,-0.31191254,0.10446253,0.21174112,0.2435224
1976-12-01,0.10633991,-0.02051704,0.20651126,0.013946211,0.47108713,0.12497957,-0.015421301,0.26363716,0.18170314,0.386337
1977-01-01,0.2006839,-0.067264475,0.2967958,-0.008598757,0.35823536,0.024548043,-0.25657582,0.029818272,-0.0346724,0.25199908
1977-02-01,0.20595412,-0.08612626,0.14923005,-0.0004160762,-0.06254902,0.17835489,-0.21025348,0.263649,-0.22620277,0.094170235
1977-03-01,0.2825108,-0.05908178,0.08543281,0.03162124,0.072673365,0.118163586,-0.1140029,0.27432808,-0.23064086,0.023438549
1977-04-01,-0.043548547,-0.034811098,0.054505028,-0.06435199,0.11053564,-0.029124826,-0.15990914,0.06865136,0.0063797235,0.14978479
1977-05-01,0.05228599,-0.047431853,0.0013868927,0.0045767603,0.032314695,-0.07780488,-0.017058825,0.108871356,-0.0029124855,0.05755619
1977-06-01,-0.011095172,-0.058249652,-0.0067957877,-0.03231468,0.11691537,-0.050621726,-0.12565279,-0.025657583,0.079191774,-0.006657076
1977-07-01,0.005686277,-0.03924917,-0.028708767,-0.0348111,-0.020387363,-0.032037307,0.15810618,-0.00873745,0.028986145,-0.07794356
1977-08-01,-0.004992819,-0.043964617,-0.015810609,-0.02829268,0.11747012,-0.061439503,-0.0058249594,-0.044519376,0.056307994,0.016504085
1977-09-01,-0.1310617,-0.03897179,0.00013868809,-0.027737921,0.17197515,0.0013868988,-0.063797235,-0.084878065,0.04077475,0.1257915
1977-10-01,0.009430885,-0.005270207,0.062271643,-0.02607365,0.30858445,0.010124343,-0.085571505,-0.025380218,0.14742708,0.16712101
1977-11-01,-0.17114297,0.025657583,0.3091392,0.0020803392,0.55434245,0.10568148,-0.13355812,-0.04840269,0.3182927,0.27113825
1977-12-01,0.12024392,-0.028015304,0.2740507,0.022467721,0.30983266,0.018168341,-0.15893832,0.29901487,-0.017336179,0.47015792
1978-01-01,0.17780164,0.02849012,0.15186983,0.112448774,0.38211662,0.11605366,-0.2278047,0.28943643,0.06953917,0.1132627
1978-02-01,0.20233807,-0.08558667,-0.13070573,0.16407986,0.06988807,0.21059437,-0.15280011,0.15663758,-0.28815728,-0.01674528
1978-03-01,0.3487424,-0.14024119,-0.06709715,0.10837877,0.06686459,0.101983026,-0.049421646,0.2033846,-0.19768657,0.06616688
1978-04-01,0.2550157,-0.07616748,0.058491983,0.09837816,0.23047931,0.061631717,-0.28466868,0.27804035,-0.048142493,0.1265194
1978-05-01,-0.053375375,0.01883837,-0.023489809,-0.025931835,0.1638473,-0.08430751,-0.13058944,-0.012093735,0.0034885884,0.1511721
1978-06-01,0.021629239,-0.033374142,-0.03337412,-0.032094993,0.105587885,-0.044305038,-0.065120265,0.03418815,0.07105088,0.030699551
1978-07-01,-0.016512657,-0.061515413,0.03581617,-0.034653295,0.08535409,-0.0677949,0.026164412,-0.025117839,0.06791116,-0.03535099
1978-08-01,-0.0031397343,-0.07581862,-0.01139605,-0.02895527,0.02639699,-0.0988433,0.11896081,0.025234109,0.015349793,-0.014768338
1978-09-01,-0.020466376,-0.05779426,-0.0018605769,-0.06523657,0.11303022,-0.035583593,-0.06419,-0.012210059,0.15698642,0.11233251
1978-10-01,-0.06919031,0.060352553,0.07186488,0.0047677336,0.348975,-0.0016280055,-0.15663755,0.04383991,0.06174798,0.17547593
1978-11-01,0.13303146,-0.076981485,0.1536141,0.030001849,0.34874243,0.08709838,-0.1840811,0.28850618,0.06465516,0.13431063
1978-12-01,0.22245559,-0.054305673,0.20524521,0.11698395,0.26548138,0.07012061,0.025582975,0.30676308,-0.05721283,0.31874055
1979-01-01,0.18650118,-0.038371038,0.28019792,0.08477326,0.26220217,0.16686945,-0.06707497,0.2739515,-0.06662879,0.26368943
1979-02-01,0.13876042,-0.14084259,-0.097861074,0.07927044,0.2959628,0.24405774,-0.0922095,0.28391606,0.055771876,0.19914284
1979-03-01,0.13191907,-0.114369534,0.01814444,0.14634542,0.17400828,0.136827,-0.1255239,0.22383113,-0.1112463,0.014426326
1979-04-01,0.088491365,-0.0928044,0.062910676,-0.012046742,0.23082122,0.05131013,-0.20732267,0.18412156,-0.02097023,0.08046021
1979-05-01,0.033611853,0.037924875,-0.072131634,0.000594902,0.16434114,0.021416401,-0.19021931,-0.02944755,-0.06722371,0.038519777
1979-06-01,-0.004907918,-0.073618874,-0.023052383,-0.03628888,0.033016957,-0.012492907,-0.036735058,0.06172087,0.09845596,0.0010410786
1979-07-01,0.040899385,-0.028852653,-0.086111784,-0.014723766,0.0010410786,-0.06737242,0.056515504,0.12656498,-0.019334245,0.046104748
1979-08-01,-0.022160029,-0.031380974,0.041791726,-0.009964573,0.07555231,-0.012939071,0.03524784,-0.009964561,0.024985814,0.03346312
1979-09-01,-0.01888808,-0.009518397,0.034058027,-0.0127903465,0.12864713,0.026919227,0.015913576,-0.105148576,0.18337794,0.012344182
1979-10-01,-0.03480165,-0.008179873,0.09518399,-0.024242174,0.2851058,0.04134556,-0.1273086,-0.16865417,0.27737206,0.072577804
1979-11-01,-0.05324354,-0.00996458,0.2674076,-0.01695465,0.9258133,0.035396565,-0.32436925,0.05934129,0.30042458,0.38757735
1979-12-01,0.023052376,-0.0053541004,0.2294827,0.008923501,0.25937635,0.010113299,-0.24673477,0.2373651,0.0632081,0.4440929
1980-01-01,0.17071871,-0.043521814,0.065889075,-0.050932657,0.55958545,0.13649413,-0.060095143,0.4061138,0.20359588,0.38657612
1980-02-01,0.025466328,0.004177016,0.010779381,0.020211369,0.20494327,0.073838875,-0.071278766,0.090277456,-0.21464476,0.11587851
1980-03-01,0.20130524,0.019807141,0.07437785,-0.006063414,-0.005793929,-0.0066023828,-0.14646506,0.1573792,-0.06508062,0.0113183735
1980-04-01,0.040422726,-0.014282703,0.114126876,-0.008758259,0.19524178,0.11008459,-0.12975702,0.10321274,-0.11520481,0.25398955
1980-05-01,0.017247032,-0.047025133,-0.017516505,-0.045542967,0.13029596,-0.018729199,-0.20548224,-0.0723567,0.050258946,0.08717838
1980-06-01,-0.011048889,-0.024657875,-0.033281397,-0.02802645,0.051875852,-0.01347425,0.024523139,0.036649954,0.036110997,0.00821929
1980-07-01,0.017381787,-0.04675564,-0.0666975,-0.0066023828,0.022771478,-0.044195533,-0.0074108364,0.034898292,0.0016169071,0.029104363
1980-08-01,0.028969646,-0.054570697,-0.023310447,-0.023310447,0.0026948452,-0.0028295994,-0.00094320776,0.06588906,0.058073997,0.028565407
1980-09-01,-0.03961427,-0.021289313,0.03921006,-0.014282703,0.25789708,0.008893007,-0.07276094,-0.12490628,0.18378873,0.06993134
1980-10-01,-0.0110488655,0.00094319583,0.11480057,-0.033550877,0.30640438,0.03664995,-0.17556944,-0.025870562,0.15414536,0.17839904
1980-11-01,-0.07127879,-0.046081923,0.28457612,0.028969621,0.07707272,0.18944792,-0.14417446,0.10927613,-0.09714933,0.10509913
1980-12-01,0.12638843,-0.03745841,-0.013609004,0.13326031,0.40449676,0.3481745,-0.3294453,0.21989973,0.008084536,0.30896455
