,r800_cluster1,r800_cluster2,r800_cluster3,r800_cluster4,r800_cluster5,r800_cluster6,r800_cluster7,r800_cluster8,r800_cluster9,r800_cluster10
1979-08-01,77.42747,63.12959,64.349525,63.6263,71.601204,64.48705,63.69911,68.19055,75.81436,75.35325
1979-09-01,76.45346,48.81715,80.11004,51.409115,67.36054,55.03657,59.866173,67.71973,74.05403,63.838253
1979-10-01,77.50998,38.869957,65.49504,51.575764,64.08095,39.55435,71.428085,61.820663,76.819115,34.96097
1979-11-01,71.000946,39.57053,78.77522,55.554317,69.84734,51.153477,68.30543,58.66241,78.74772,53.960632
1979-12-01,66.98032,37.960663,77.55205,64.0583,55.583443,60.362885,78.55032,63.338303,75.85481,44.99392
1980-01-01,52.456917,42.8745,74.37262,62.471195,43.866962,44.965355,73.75009,58.93157,70.67981,64.72828
1980-02-01,68.01857,48.87003,77.90899,65.87719,52.613365,36.510666,78.482635,41.546326,69.78349,78.45656
1980-03-01,61.219612,46.585243,72.82607,59.35039,52.522102,44.71602,84.61016,50.436134,71.03996,74.80122
1980-04-01,62.230003,44.632904,82.77843,55.70809,65.78593,42.758793,81.80225,55.248528,78.032845,70.68796
1980-05-01,75.735016,34.850037,78.68797,47.12629,55.941135,50.859848,79.16383,61.208206,74.46225,79.86784
1980-06-01,74.10699,45.82256,82.34004,54.26258,59.05868,58.7083,75.20049,61.66614,84.4749,60.820347
1980-07-01,76.49933,52.233654,76.51726,65.619705,66.26016,67.69589,75.53294,62.29682,79.567986,63.64292
1980-08-01,76.64763,63.385437,79.48488,60.290707,64.9874,64.470795,75.394424,71.85153,81.13083,68.97192
1980-09-01,82.37916,48.045418,63.517437,58.310665,71.35774,61.1365,65.49748,67.459595,80.492004,65.960304
1980-10-01,76.9866,53.56183,74.545364,56.88308,67.68123,50.42473,61.842144,71.15567,77.31253,59.10431
1980-11-01,71.39197,34.788113,75.89473,50.60236,58.312294,47.919933,67.46774,61.03709,76.35266,51.81157
1980-12-01,64.40398,45.789967,76.95889,61.291317,27.076548,58.14281,73.41438,67.24937,79.65599,49.01996
1981-01-01,68.88647,43.228592,73.02269,62.135098,22.334034,63.21752,75.08079,61.096043,75.39267,51.407623
1981-02-01,55.350372,41.489048,73.309555,65.87604,48.59066,51.482677,75.15083,56.859756,70.88786,77.304
1981-03-01,52.680176,42.69989,77.83937,64.85199,55.862396,47.194687,75.73457,42.626507,62.813904,71.868546
1981-04-01,57.38012,42.102806,78.775024,48.135345,51.157448,49.532986,79.3571,49.37287,60.740795,70.212395
