,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5
1970-08-01,-7.456142727921649,2.1061506353575608,-23.246174687924594,-2.942045497894287,-14.110061590620083
1970-09-01,-7.582326633174246,2.1171118884251037,-23.329452846361246,-3.0601199150085447,-14.24850765749705
1970-10-01,-7.198429689174746,2.265890302329228,-22.665659863015883,-2.8095733642578127,-13.702745231793083
1970-11-01,-6.200916011159014,2.4947667121887207,-20.69123060806938,-2.0834906578063963,-12.002132950926857
1970-12-01,-4.4932720137805475,2.59373114026826,-18.09160564256751,-1.2449767738580704,-9.491409329201678
1971-01-01,-2.855448751914792,2.7089613059471396,-15.188786050547725,-0.4207316696643829,-7.036220427039717
1971-02-01,-1.6300818542154825,2.5491632264235924,-13.694998285044795,0.26641092300415037,-5.657263453915823
1971-03-01,-1.9316337457517299,2.4915123807972877,-14.697771072387697,0.529937481880188,-6.565163632948622
1971-04-01,-3.3691901986191914,2.435588137856845,-17.62303559676461,0.08224329948425294,-8.720547175235886
1971-05-01,-5.071626930702024,2.3893698330583244,-19.772135693094008,-0.9935483932495117,-10.921876550578386
1971-06-01,-6.144724241117152,2.2562310202368376,-21.219059488047726,-1.757704496383667,-12.567644325091685
1971-07-01,-6.992845418976575,2.2476166281206855,-22.62847900390625,-2.4400103092193604,-13.535437137960532
1971-08-01,-7.643211469417666,2.1871127342355665,-23.421452563741934,-2.942156457901001,-14.053381089683917
1971-09-01,-7.447313390127043,2.0056685085954338,-23.398681308912195,-2.783167028427124,-14.183263984515513
1971-10-01,-6.966163472431463,2.2413958763254103,-22.55412806635318,-2.426689624786377,-13.421020919470479
1971-11-01,-5.868414553200327,2.6895650501908928,-20.07659912109375,-1.7666335225105285,-11.653652122552447
1971-12-01,-4.233940636239401,2.8687623451495994,-17.54176844721255,-0.9925058603286743,-9.469816152998012
1972-01-01,-2.613397487779943,2.8304496304742224,-14.96326031892196,-0.19243471696972847,-7.288297474813119
1972-02-01,-1.8108186198443903,2.7893900049143827,-14.291193174279256,0.6155550613999367,-6.5153262598051445
1972-03-01,-1.877853637788354,2.7080495604153336,-14.483592821204144,0.8787403583526612,-6.835655171236547
1972-04-01,-3.1592191719427345,2.831812727040258,-16.742494002632473,0.3824390769004822,-8.40842912523009
1972-05-01,-4.728865187342574,2.573260891026464,-19.52759120775306,-0.5043601393699646,-10.876093665472895
1972-06-01,-5.884428722102468,2.307552263654512,-20.955795619798746,-1.3170224189758302,-12.17449483253973
1972-07-01,-6.841276040891322,2.3396709458581335,-21.72539006108823,-1.806433779001236,-13.057804107666017
1972-08-01,-7.565359080710063,2.2860530532639602,-22.463441931683086,-2.1798550844192506,-13.959652056796946
1972-09-01,-7.799846079291368,2.1574179057417244,-23.61942374187967,-2.56920382976532,-14.563981749170976
1972-10-01,-7.50864046375926,2.3449147569722144,-23.40514307436736,-2.4537683010101317,-14.348017054496053
1972-11-01,-6.427237173406089,2.6359475070032583,-21.179710885752804,-1.8078576564788817,-12.81754987702953
1972-12-01,-5.005317344898131,2.9270205004461882,-18.97382570349652,-0.8538961857557297,-10.917814172429146
1973-01-01,-3.448895855647762,3.0785445509285765,-16.01513821145763,0.00527271032333374,-8.378452534298246
1973-02-01,-2.436453467462121,3.086496221608129,-14.900359692780869,0.6135626956820488,-6.935699723607345
1973-03-01,-2.965452758277335,2.970213972288987,-15.456559554390287,0.5396638810634613,-7.933443741832706
1973-04-01,-4.063824182603418,2.739523279255834,-17.605591649594516,-0.16625152826309203,-9.641748538120188
1973-05-01,-5.216249460127296,2.63069826981117,-19.957699153734293,-0.8840875744819641,-11.321735039031763
1973-06-01,-6.224335984485906,2.343817373801922,-21.42030135444973,-1.779056930541992,-12.525564989597678
1973-07-01,-7.229943682507772,2.2669281219613966,-22.12559575619905,-2.580237865447998,-13.18568634472305
1973-08-01,-7.3441246660744275,1.9963060987406764,-22.7631021582562,-2.894023895263672,-13.674015621487186
1973-09-01,-7.440619643141584,1.8576494167590965,-23.229685244352922,-3.0246529579162598,-13.943672866272413
1973-10-01,-7.1200958112391035,2.090932377453508,-22.845429959504504,-2.7648367881774902,-13.60716785458352
1973-11-01,-6.071750710650188,2.304533884443086,-20.2935558816661,-2.0994910478591917,-11.73404137865245
1973-12-01,-4.035626824309187,2.568112241810766,-16.898447119671367,-0.9392118811607361,-8.82055227705043
1974-01-01,-2.3672417169663964,2.5996870008008233,-14.501773585443912,-0.13860442638397216,-6.540847682266785
1974-02-01,-1.5919491285231055,2.5927696556880555,-13.898317502892537,0.5197744369506836,-5.69612979888916
1974-03-01,-2.0164034715512904,2.5411750530374464,-15.049631284630818,0.7374538481235504,-6.587099514419227
1974-04-01,-3.131646208646821,2.385689184583467,-16.671990933625597,0.22618887424468995,-8.356689892226845
1974-05-01,-4.65191166575362,2.3363110114788186,-18.871594304623812,-0.5620752811431885,-10.473357687751166
1974-06-01,-6.4333066707704125,2.257972051357401,-20.949311463729195,-1.7267035126686097,-12.47593584678156
1974-07-01,-7.112358837592893,2.0793095128289587,-22.104607457699984,-2.4093953132629395,-13.215714735950499
1974-08-01,-7.5112383540083725,2.0789281869756766,-22.555936730426293,-2.6312383651733398,-13.64145073101675
1974-09-01,-7.686799328501632,1.9286804363645358,-22.932250810706098,-2.7736441612243654,-13.990582665093513
1974-10-01,-7.115268707275391,2.0910975028728616,-21.835619055706523,-2.5109492778778075,-13.237883204178845
1974-11-01,-6.1521012608597925,2.5351594234335013,-20.34353836722996,-1.8766795873641968,-11.840114662115523
1974-12-01,-4.566105836775245,2.7267659943679283,-17.202026533043906,-1.1216005206108093,-9.46905012611005
1975-01-01,-2.8983127780076936,2.832267613246523,-14.382069214530615,-0.11911385655403137,-7.2851736768544155
1975-02-01,-2.152889530833175,2.719591074976428,-13.855394695116127,0.4308213472366333,-6.402192698965828
1975-03-01,-2.1509286107086556,2.6330467750286233,-14.143886980803117,0.721375572681427,-6.840012227888588
1975-04-01,-3.2443017494387747,2.4671129522652464,-16.405365156090777,0.3526352882385254,-8.63939841016591
1975-05-01,-4.8895578558852035,2.382027609594937,-18.756450155506965,-0.7631459385156631,-10.825929024236666
1975-06-01,-6.243276596069336,2.326545345372167,-20.703393687372625,-1.8133439302444458,-12.494900929842064
1975-07-01,-7.078191129172721,2.102895975112915,-22.24343092545219,-2.274217462539673,-13.654919493970255
1975-08-01,-7.396402591612281,1.9381208666439715,-22.44283095650051,-2.73711895942688,-13.778254282560281
1975-09-01,-7.464811569306909,1.862620526346667,-22.384857509447183,-3.0545578956604005,-13.64874393819905
1975-10-01,-7.042551040649414,1.9530919091454868,-22.10299533346425,-2.7992512226104735,-13.513769520272454
1975-11-01,-5.9908203962372575,2.297489643096924,-20.40741132653278,-1.9821738123893737,-11.884470809277872
1975-12-01,-4.158427657150641,2.5683576074139824,-17.210762189782187,-1.0820027589797974,-9.30285865454365
1976-01-01,-2.158442357691323,2.6251915816603035,-14.665401292883832,-0.06610448360443115,-6.9351638821389185
1976-02-01,-1.4391506590494296,2.5300550049748916,-13.858644651330037,0.710527503490448,-6.033843884365164
1976-03-01,-2.150705165979339,2.4757703419389396,-14.534333270529043,0.6847328662872314,-6.713253817112326
1976-04-01,-3.1471368743152155,2.4998407528318207,-16.762729313062586,0.23245168924331666,-8.518035463291964
1976-05-01,-4.6868354808993455,2.5476534613247575,-19.08876667851987,-0.4517540752887726,-10.753102954343069
1976-06-01,-5.759422662781507,2.2584783619847792,-20.999324632727582,-1.286317479610443,-12.183169838335875
1976-07-01,-6.593212558002007,2.1160590648651123,-21.674861078676972,-1.8856573343276977,-13.041433842062093
1976-08-01,-7.220153401537639,1.9181556742766808,-21.88063911769701,-2.240056777000427,-13.695280500453155
1976-09-01,-7.509473184259927,2.013162189516528,-22.921261994735055,-2.4199103832244875,-14.278855769754315
1976-10-01,-7.418464451301389,2.2806031128455855,-22.507008262302566,-2.500874423980713,-14.05639579827837
1976-11-01,-6.4315638891080535,2.7045707867063324,-20.982321034307066,-1.7042717695236207,-12.818042151361919
1976-12-01,-4.7436757785518,2.90945579265726,-17.87171322366466,-0.80766761302948,-10.446222222966256
1977-01-01,-2.9386545826749106,3.047919355589768,-15.523012410039488,0.1651478409767151,-8.197049614336851
1977-02-01,-2.1380008720770114,2.9188229297769483,-14.316576252812926,0.6732962548732757,-7.06466976687205
1977-03-01,-2.267602449510156,2.6729358475783775,-14.901870229969855,0.6738699808716774,-7.459553368657613
1977-04-01,-3.555464744567871,2.596198525922052,-17.105694646420687,-0.07643439769744872,-9.275655609240635
1977-05-01,-4.87842428974989,2.5031333956225166,-19.195782205332883,-0.8403040543198586,-11.028840730516174
1977-06-01,-6.100883716490211,2.3254209140251425,-21.250777866529383,-1.778099489212036,-12.816291918857493
1977-07-01,-7.159129003199136,2.1377958511484083,-21.99255653049635,-2.571669912338257,-13.773792596172086
1977-08-01,-7.863983003104606,2.0123257308170714,-22.740408855935804,-3.230505657196045,-14.294034971607676
1977-09-01,-8.158704129661002,2.0885994516569992,-23.855478037958562,-3.432043170928955,-15.041067960450976
1977-10-01,-7.4327207193142035,2.173627779401582,-23.374919891357425,-2.8835853576660155,-14.255979249803284
1977-11-01,-6.297633996823939,2.6677079447384537,-21.087169647216797,-1.983009648323059,-12.754683185824389
1977-12-01,-4.888267778768772,2.9259579757164267,-18.231285758640457,-1.2417446374893188,-10.331625218014066
1978-01-01,-3.435395694360501,3.069333865724761,-15.934442437213402,-0.32035752534866335,-8.193656523450674
1978-02-01,-2.5861999610575235,2.904484354216477,-14.432438974795135,0.35951854586601256,-6.9575446972744075
1978-03-01,-2.917861284279242,2.6334718178058494,-15.564746856689455,0.18767184019088745,-7.767466675463341
1978-04-01,-3.7402981665076283,2.6238512992858887,-17.28398613307787,-0.23380645513534545,-9.476881233050669
1978-05-01,-4.95599537360959,2.488020124106572,-19.036028488822605,-1.0979538917541505,-11.005956320453892
1978-06-01,-5.957050439788074,2.353067973564411,-21.025867462158203,-1.8238086938858031,-12.337363881172895
1978-07-01,-6.958638167962795,2.2653786889437972,-22.370965377144195,-2.2600761890411376,-13.510645722313752
1978-08-01,-7.596972802790201,2.266590430818755,-22.708115785018258,-2.8546615123748778,-13.95487613815198
1978-09-01,-7.909124653513839,2.1161738346362937,-22.842525813890543,-3.2487510681152343,-14.105844840728981
1978-10-01,-7.645880303731779,2.070236082734733,-22.560914910357933,-3.070085573196411,-13.966850582644238
1978-11-01,-6.450297774338141,2.3962385078956343,-20.360269131867785,-2.343968057632446,-12.370361355568866
1978-12-01,-4.401685115767688,2.7377178751189133,-17.68078762552013,-1.109442910552025,-9.994814550276283
1979-01-01,-2.819566755760007,2.9091529188484984,-14.99054991680643,-0.2944717049598694,-7.642524705516349
1979-02-01,-2.0972746174509935,2.8930120632566254,-14.322951772938605,0.33479373455047606,-6.855972550755783
1979-03-01,-2.11897710474526,2.8436595818092085,-14.800910120425018,0.5915288329124451,-6.976176337372485
1979-04-01,-3.4814511857381683,2.7434759304441254,-17.213701165240746,0.011699080467224121,-9.085109765581091
1979-05-01,-4.754734330061006,2.600072375659285,-19.00818617447563,-0.8325922131538391,-10.94505289475695
1979-06-01,-5.806867233136805,2.1884295858185867,-20.878492438274883,-1.777585792541504,-12.204255989129596
1979-07-01,-6.665130359370535,2.0894625680199987,-21.82987296062967,-2.4547027111053468,-13.090278433381226
1979-08-01,-7.324417625985495,1.9787870193349906,-23.05704282677692,-2.7072022438049315,-14.170064171441169
1979-09-01,-7.511085126458145,1.8713438921961292,-23.195359603218414,-2.872749090194702,-14.365426756495195
1979-10-01,-7.376001520854671,2.23674671403293,-22.41489825041398,-2.6464662551879883,-13.896969582537096
1979-11-01,-6.300741288720108,2.5462770462036133,-20.043807651685633,-2.02667236328125,-12.227269385358413
1979-12-01,-4.490068191435279,2.7923449154557853,-17.25340967592986,-1.0017316848039628,-10.074684431226991
1980-01-01,-2.616594550086231,3.081164031193174,-14.833792810854705,0.12565577030181885,-7.610283652655513
1980-02-01,-1.8393749144019151,2.999598979949951,-13.357582506926164,0.6913679748773575,-6.359062778006355
1980-03-01,-1.833367456750172,2.8796662955448546,-14.41677176434061,0.9583811044692994,-7.062544925607366
1980-04-01,-3.120347130589369,2.6088500845021216,-17.219614775284477,0.1659400463104248,-9.003093774370154
1980-05-01,-4.694759409602096,2.468549999697455,-19.06563468601393,-0.9269288420677185,-10.778481325657248
1980-06-01,-5.727222779902017,2.2016277806512243,-20.923703235128652,-1.6277034282684326,-12.239206780632623
1980-07-01,-6.921926649605356,2.0382539979342758,-22.136961895486586,-2.5398337841033936,-13.635106395474441
1980-08-01,-7.51521325692898,1.8376268395062152,-23.591839334239133,-3.063665771484375,-14.485377030406925
1980-09-01,-7.87903244902448,1.9364008204690342,-23.87224114459494,-3.063859701156616,-14.652195937341924
1980-10-01,-7.225658544679968,2.1371486680261023,-22.032559436300527,-2.6897350311279298,-13.717877092978938
1980-11-01,-6.357068841050311,2.5278702275506384,-20.65382418425187,-1.9952356100082398,-12.534348055613128
1980-12-01,-4.47745730237263,2.7832768703329154,-17.628799106763758,-1.1152155637741088,-9.814070626128492
1981-01-01,-2.778111434564358,2.859544342961805,-14.960323831309443,-0.3243152409791946,-7.459366750374115
1981-02-01,-1.9730348412583516,2.7204382008519667,-13.437128896298617,0.4449349880218506,-6.252868226963839
1981-03-01,-2.109308141033824,2.518187062493686,-14.311304921689242,0.5171152353286743,-6.933219141239743
1981-04-01,-3.1831744967437374,2.4757760146568564,-16.775490304698117,-0.06716082096099854,-8.80189559442534
1981-05-01,-4.676597292830305,2.4015672042452056,-19.336299896240234,-0.9448461830615997,-10.909251343432091
1981-06-01,-6.100178637155673,2.187029452159487,-21.127865832784902,-1.8218039274215698,-12.477244576104255
1981-07-01,-7.117740991638929,2.0863167992953597,-22.0349179143491,-2.522321939468384,-13.541096749065591
1981-08-01,-7.4416564732063115,1.9374930447545546,-23.185502757196844,-2.981134605407715,-14.117976401349624
1981-09-01,-7.678906801270276,1.8858153861144493,-22.977241018544074,-3.078652811050415,-14.373622180746615
1981-10-01,-7.206352454860037,1.970641695219895,-22.10903250652811,-2.7645639419555663,-13.6418026985882
1981-11-01,-6.3580091406659385,2.611924820932849,-21.64834146914275,-2.1976104259490965,-12.794565982955824
1981-12-01,-4.608331366283138,2.816579013035215,-18.612442016601562,-0.9167741894721985,-10.403634489869043
1982-01-01,-2.7200806431654025,3.017390514242238,-15.592338727868123,0.2266839861869812,-7.649699217981572
1982-02-01,-1.7922917517220103,2.9203328593023894,-14.595409061597742,0.6963040590286255,-6.252195509217627
1982-03-01,-2.3631002117947837,2.8354313455778977,-15.658503822658375,0.6333545088768006,-7.322952215620083
1982-04-01,-3.527988020966693,2.974183641631028,-17.568827919338062,0.3397386193275452,-8.969004720235043
1982-05-01,-4.88937002856557,2.861031170549064,-19.550562319548234,-0.7210695743560791,-10.982446876361216
1982-06-01,-6.085163791005205,2.6973989914203513,-21.801760300346043,-1.3227604389190675,-12.686313313545941
1982-07-01,-6.799974674131812,2.4500982925809662,-22.48327669890031,-2.039860200881958,-13.634488222410354
1982-08-01,-7.483020352154243,2.3698093151224073,-23.19878205009129,-2.467805290222168,-14.261489291842894
1982-09-01,-7.672169731884468,2.3072243970015953,-23.553430308466375,-2.5191074132919313,-14.60188927410318
1982-10-01,-7.29786448362397,2.604729142682306,-23.54088410087254,-2.0139625132083894,-14.498753856411941
1982-11-01,-6.3464379892116645,2.6662018381316086,-21.79351972497028,-1.360726284980774,-13.334123350733476
1982-12-01,-4.979515366437959,3.202974056375438,-18.838886592699136,-0.3773041725158691,-10.97987847362491
1983-01-01,-3.324656951718214,3.4194349420481718,-15.947045035984207,0.5615977764129638,-8.44468727386255
1983-02-01,-2.4121247413681774,3.139149073896737,-14.527745868848719,1.1067728042602538,-7.368568722292674
1983-03-01,-2.627049713599973,2.883865340002652,-14.827974568242613,1.0706443071365357,-7.532525234085194
1983-04-01,-3.480649357888757,2.6373780184778677,-16.950750765593156,0.6761131882667542,-9.33236286794539
1983-05-01,-4.660988871644183,2.3517890223141373,-19.13402391516644,-0.285674524307251,-10.899985951485395
1983-06-01,-5.689432417474142,2.0965454496186355,-21.46435364432957,-1.0186044692993164,-12.749060623937375
1983-07-01,-6.484835031555921,1.7488817305400455,-22.63995709626571,-1.8366439580917358,-13.567470303542324
1983-08-01,-7.230798209585795,1.6146405811967521,-23.144590958305027,-2.4771429657936097,-14.30071137791915
1983-09-01,-7.449593485855475,1.690839960657317,-23.636889250382136,-2.721133327484131,-14.448441704400153
1983-10-01,-7.233821764224913,2.0086905874055008,-23.14858892689581,-2.5101664543151854,-14.15830584738752
1983-11-01,-6.465787713120624,2.4611935122259734,-20.511868518331777,-2.0695320844650267,-12.71516333381049
1983-12-01,-4.7332038239734935,2.6986611300501333,-17.823757503343668,-1.1737330749630928,-10.266856323900841
1984-01-01,-3.107104504980692,2.957269816563047,-16.060104370117188,0.0078081488609313965,-8.437765244957355
1984-02-01,-1.8095240360353053,2.7723091224144247,-15.214944922405742,0.6941267728805542,-7.049840817348563
1984-03-01,-2.3921701239376536,2.6605238585636535,-15.52749136219854,0.6658056292682886,-7.647414173153665
1984-04-01,-3.6421054747046497,2.6574406130560515,-17.465014250382133,0.29872684478759765,-9.453056870604591
1984-05-01,-4.990843592620478,2.4201497538336394,-19.46143025937288,-0.7817705318331718,-11.102851689290658
1984-06-01,-6.021802018328411,2.3057882128090696,-20.644367052161176,-1.6987224817276,-12.242150135177504
1984-07-01,-7.040795175040641,2.0618472017090896,-22.563734469206437,-2.4731605529785154,-13.578972713552792
1984-08-01,-7.543824358684261,2.022111415863037,-23.010859282120418,-2.890010356903076,-14.157827638036057
1984-09-01,-7.793385808060809,2.176105071758402,-23.348488185716715,-2.9475429534912108,-14.484955080979162
1984-10-01,-7.463261848542749,2.2253720102639036,-22.948302393374238,-2.79185528755188,-14.098921439630523
1984-11-01,-6.25534639125917,2.4955310903746506,-21.097072103749152,-2.0405033588409425,-12.448434349444273
1984-12-01,-4.370912400687613,2.661106257603086,-16.9634487317956,-1.129126238822937,-9.229822982129434
1985-01-01,-2.42684163698336,2.6964217218859443,-14.891012855198074,-0.03492437601089478,-7.304015262521428
1985-02-01,-1.6539405031902035,2.6158505472643623,-14.166379596876062,0.4810177326202393,-6.39847937247736
1985-03-01,-2.129496670350796,2.5193454890415587,-14.907268026600715,0.6730585038661957,-6.9057056372114225
1985-04-01,-3.4485036280097034,2.512699982215618,-16.91762343696926,0.029056346416473387,-8.329485474730568
1985-05-01,-4.777389764785767,2.5226556021591713,-19.31756061056386,-0.7435328364372253,-10.440059703031032
1985-06-01,-5.922947860345608,2.255289472382644,-21.01050086643385,-1.7109562873840332,-12.00285712592036
1985-07-01,-7.037830934291933,2.2051178175827553,-22.201738772184953,-2.528049373626709,-13.249017866395361
1985-08-01,-7.578668652511225,2.0397311243517646,-22.510759104853094,-3.052142095565796,-13.83993711402948
1985-09-01,-7.871478069119338,2.152239618630245,-23.28111980272376,-3.231648826599121,-14.302672928185773
1985-10-01,-7.456657072392906,2.2713756561279297,-22.99102534418521,-2.9042548656463625,-13.88731894733237
1985-11-01,-6.433786415472263,2.599678738363858,-21.701684205428414,-2.2574442625045776,-12.6827816311404
1985-12-01,-4.766513370886082,2.9407835006713867,-18.774006885030996,-1.253871703147888,-10.340624404468125
1986-01-01,-2.6415973174862746,2.9075351254693396,-16.14527246226435,-0.049004900455474856,-7.749114619742195
1986-02-01,-1.9794099941486267,2.6786640594745506,-14.506530347077744,0.5942507773637772,-6.501811185329081
1986-03-01,-2.2068658979927624,2.6773095953053443,-14.823105024254842,0.6644805788993835,-6.853839133283218
1986-04-01,-3.4722336908666103,2.588474750518799,-16.792640686035156,-0.0037369608879089357,-8.420700992611673
1986-05-01,-4.919008801623089,2.4623228763711866,-19.482791734778363,-0.99645976126194,-10.80101891387281
1986-06-01,-6.265951656713718,2.3274670387136527,-21.491441312043566,-1.678532361984253,-12.579783432775265
1986-07-01,-7.140565790781161,2.2376447299431113,-22.738941856052566,-2.205945587158203,-13.711606169776093
1986-08-01,-7.61720029319205,2.1591678570056785,-23.418694371762484,-2.8315852165222166,-14.279089728705317
1986-09-01,-7.809968983254782,2.184111003218026,-23.41725142105766,-2.9013298034667967,-14.284789819511579
1986-10-01,-7.402795698584581,2.403095179590686,-22.796097631039828,-2.4723822593688967,-13.932168397972053
1986-11-01,-6.6451264590751835,2.852334112956606,-21.339217476222828,-1.7483429431915283,-12.821280527457917
1986-12-01,-5.1241687158258955,3.1845045911854712,-18.575601163117785,-0.9014534696936607,-10.877594844900448
1987-01-01,-3.3220817403095526,3.33293314637809,-15.76815066130265,0.0762033998966217,-8.24383077003973
