,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5
1995-01-01,-3.3744812,2.058838,-9.551666,-1.1960754,-6.4164124
1995-02-01,-2.814392,1.7695312,-9.47171,-1.1503296,-6.176758
1995-03-01,-2.84729,1.847992,-9.543182,-1.0903931,-7.090271
1995-04-01,-3.5898743,1.7980042,-10.404938,-1.2390747,-8.071228
1995-05-01,-4.83078,1.6995544,-11.405029,-1.7751465,-9.177307
1995-06-01,-5.7058716,1.3744202,-12.199066,-2.354248,-10.472443
1995-07-01,-6.631531,1.138916,-13.169647,-2.386078,-11.148041
1995-08-01,-7.2894897,1.0015869,-14.08844,-2.9761658,-10.812073
1995-09-01,-7.1786804,0.8310852,-14.040619,-3.3024902,-10.446259
1995-10-01,-6.908539,1.0690002,-13.47403,-3.2316284,-10.172241
1995-11-01,-6.316437,1.0617981,-12.83551,-3.1372375,-9.365204
1995-12-01,-4.3612976,1.0290222,-9.877136,-2.0861816,-7.6435547
1996-01-01,-3.20401,1.1767883,-8.533997,-1.3124084,-5.8620605
1996-02-01,-3.146576,1.3917542,-8.6345825,-1.298706,-5.3146057
1996-03-01,-3.150238,1.0746155,-8.946045,-1.6879272,-6.736847
1996-04-01,-4.0167847,0.760376,-10.259857,-2.1601562,-7.5323486
1996-05-01,-4.944458,0.54763794,-11.23645,-2.6493225,-8.857391
1996-06-01,-5.9699707,0.55929565,-12.620728,-2.942871,-9.992554
1996-07-01,-6.746399,0.19259644,-13.095001,-3.3384094,-10.306244
1996-08-01,-7.4421387,0.28851318,-13.290955,-3.5868225,-10.355469
1996-09-01,-7.4421997,0.4696045,-13.685303,-3.5390625,-10.652039
1996-10-01,-6.8791504,0.71817017,-13.088287,-3.112915,-9.94281
1996-11-01,-5.0993347,1.3743591,-11.983246,-2.1767273,-9.13269
1996-12-01,-3.595337,1.5400696,-10.422638,-1.8056335,-7.784149
1997-01-01,-1.9902954,1.6434937,-8.072266,-1.3504333,-6.132782
1997-02-01,-2.1248474,1.4580994,-8.397034,-1.1166992,-5.899048
1997-03-01,-2.474762,1.2811279,-9.137604,-0.7601013,-6.3476257
1997-04-01,-3.468048,1.3356628,-9.864349,-1.3006897,-7.2626038
1997-05-01,-5.3061523,1.4151917,-10.919617,-2.0512695,-8.505554
1997-06-01,-6.233551,1.0203247,-12.272278,-2.1622925,-9.622192
1997-07-01,-6.8872986,0.8492737,-13.314636,-2.628357,-10.180328
1997-08-01,-7.3763123,0.8613281,-14.082367,-2.6982422,-10.717651
1997-09-01,-7.8327637,1.0783081,-14.465607,-3.0316162,-11.124756
1997-10-01,-7.615509,0.8998108,-14.384155,-3.293518,-10.864777
1997-11-01,-7.174286,1.4025879,-13.852905,-2.4758606,-9.007477
1997-12-01,-6.5941772,1.7711182,-11.713257,-2.6343384,-7.392273
1998-01-01,-5.6465454,2.3046265,-10.355438,-2.4169617,-5.6874084
1998-02-01,-4.9708557,2.235138,-10.57132,-1.5184937,-4.0400085
1998-03-01,-5.0149536,2.169281,-10.43985,-1.3599854,-5.2387695
1998-04-01,-5.8264465,1.7916565,-11.038116,-1.5227966,-6.2969055
1998-05-01,-6.8510437,1.6178284,-11.598114,-2.3209229,-7.9781494
1998-06-01,-7.369171,1.2922363,-12.444,-2.8347778,-8.812378
1998-07-01,-7.92157,1.1821594,-13.142792,-3.286438,-9.565796
1998-08-01,-8.149933,0.76712036,-13.632141,-3.9067688,-10.028595
1998-09-01,-8.231232,0.39990234,-14.0173645,-3.7377014,-10.230835
1998-10-01,-7.496338,0.50842285,-13.272888,-3.2494202,-10.1440735
1998-11-01,-6.141876,1.0741577,-11.733337,-2.726654,-8.954041
1998-12-01,-4.6875,1.3866272,-10.508087,-1.968689,-7.4795227
1999-01-01,-3.2408447,1.7687683,-8.817291,-1.4188538,-5.5468445
1999-02-01,-3.244812,1.7406921,-8.514008,-1.3294373,-5.598999
1999-03-01,-3.84021,1.379242,-9.210297,-1.605011,-5.7094116
1999-04-01,-4.593048,1.0993652,-10.415009,-1.9456787,-6.8342896
1999-05-01,-5.7210083,0.68130493,-11.465149,-2.3501587,-7.7915344
1999-06-01,-6.0726624,0.7288208,-12.251587,-2.7233887,-8.71051
1999-07-01,-6.7421265,0.7080078,-13.545105,-2.8300476,-9.447266
1999-08-01,-7.0125732,0.84677124,-13.993286,-2.913208,-9.87384
1999-09-01,-7.1104126,0.7559509,-14.13382,-2.9327393,-9.784912
1999-10-01,-7.2170105,0.7010498,-13.402466,-3.1924438,-9.44165
1999-11-01,-5.9651794,0.7911072,-11.542114,-2.6289368,-8.872131
1999-12-01,-4.216736,1.3722534,-10.155151,-1.7550964,-8.098694
2000-01-01,-2.3799133,1.7544556,-8.59671,-0.74713135,-6.8967896
2000-02-01,-1.4691772,1.8831482,-8.334839,-0.5201721,-5.9036865
2000-03-01,-2.0202026,1.4587402,-9.335541,-0.73013306,-6.0432434
2000-04-01,-4.3065186,1.1124573,-11.317322,-1.5380859,-6.9248657
2000-05-01,-5.1131897,0.9715576,-12.52182,-1.9502258,-7.845581
2000-06-01,-6.316284,0.87734985,-13.246887,-2.2954407,-8.550446
2000-07-01,-6.7328796,0.8072815,-14.147003,-2.409729,-9.086029
2000-08-01,-7.0789795,0.57196045,-14.1875,-2.583374,-9.417389
2000-09-01,-7.44046,0.31253052,-14.342133,-2.7734985,-9.89563
2000-10-01,-7.5105286,0.11151123,-14.049316,-2.7251282,-9.738159
2000-11-01,-5.6791077,0.6331787,-12.562225,-1.4830933,-8.907013
2000-12-01,-3.4387817,1.1228638,-9.575378,-0.7407532,-6.7442017
2001-01-01,-1.9571228,1.7076111,-8.927307,-0.3423462,-5.746277
2001-02-01,-2.32312,1.9306335,-8.184448,-0.3242798,-5.4324036
2001-03-01,-3.198639,1.584259,-9.142029,-0.6685791,-5.9548035
2001-04-01,-4.1563416,1.1690979,-10.905579,-1.2561646,-6.969818
2001-05-01,-5.6038513,1.1247559,-12.233826,-1.7269287,-7.510803
2001-06-01,-6.2568054,0.9338074,-12.979706,-2.07016,-8.886505
2001-07-01,-6.689148,1.0109863,-13.487946,-2.2319946,-9.565094
2001-08-01,-6.977661,0.8251953,-14.083099,-2.4353333,-9.983185
2001-09-01,-7.13266,0.8565674,-14.658325,-2.6202698,-9.8811035
2001-10-01,-7.1652527,0.93652344,-13.978516,-2.4081726,-9.496063
2001-11-01,-6.647156,1.1438293,-12.504852,-2.2684631,-9.322296
2001-12-01,-5.7084656,1.3737488,-10.282288,-1.616272,-7.709381
2002-01-01,-3.2990112,1.4570618,-7.9649353,-1.1251526,-6.662018
2002-02-01,-2.563446,1.4813232,-8.501282,-0.8890991,-5.86438
2002-03-01,-3.0274353,1.5867615,-9.196808,-0.8654175,-6.416565
2002-04-01,-4.4910583,1.6428223,-11.197357,-1.642334,-8.106262
2002-05-01,-5.8509216,1.1346741,-12.35379,-2.1800537,-8.889801
2002-06-01,-6.7319336,1.1876526,-13.889465,-2.6999817,-10.093445
2002-07-01,-6.7423096,1.0747986,-14.329376,-2.709381,-10.401367
2002-08-01,-6.7900696,1.0822144,-14.176666,-2.6990051,-10.519592
2002-09-01,-7.3172913,1.1298523,-14.676788,-2.9414978,-10.451233
2002-10-01,-7.508911,1.0076904,-14.5354,-2.9143982,-10.320679
2002-11-01,-6.758667,1.326416,-13.697968,-2.4548035,-10.19162
2002-12-01,-5.878723,1.6388855,-12.07962,-1.8920898,-7.989044
2003-01-01,-3.9926758,1.8551941,-9.303162,-1.122467,-6.5227966
2003-02-01,-3.2120361,1.9296875,-8.41037,-1.1258545,-5.819519
2003-03-01,-3.4497375,1.834259,-9.047333,-1.1060181,-6.9315796
2003-04-01,-4.2897644,1.709198,-9.468353,-1.5846558,-7.760681
2003-05-01,-5.413849,1.4075317,-10.7778015,-2.0239258,-9.149048
2003-06-01,-6.167755,1.2766724,-11.82663,-2.22229,-9.924255
2003-07-01,-7.110016,1.0421143,-12.997864,-2.7948608,-10.7341
2003-08-01,-7.5062866,0.8119812,-13.659973,-2.7887573,-10.8463745
2003-09-01,-7.7075806,0.88119507,-13.795319,-2.6276245,-11.379425
2003-10-01,-7.651306,0.9338074,-13.6284485,-2.6596375,-11.002808
2003-11-01,-6.4156494,1.3657532,-12.904236,-2.1217957,-9.672668
2003-12-01,-4.7760925,1.7669983,-11.410553,-1.5388184,-7.3669434
2004-01-01,-3.165039,1.8783264,-9.84848,-0.9830322,-5.911194
2004-02-01,-2.171112,1.6670532,-8.913391,-0.74243164,-5.7239075
2004-03-01,-2.9682312,1.3500061,-8.7855835,-0.6352539,-6.9935913
2004-04-01,-4.312378,1.2432861,-10.392426,-1.346344,-8.2743225
2004-05-01,-5.125183,0.94680786,-11.451294,-1.8139038,-8.977936
2004-06-01,-5.7278748,0.96157837,-12.054993,-2.0205688,-9.742157
2004-07-01,-6.2716064,1.0378418,-12.8810425,-2.1435852,-10.049866
2004-08-01,-7.0794983,0.9273987,-13.307007,-2.1986694,-10.286621
2004-09-01,-7.624817,0.8501282,-13.876465,-2.5648193,-10.627594
2004-10-01,-7.7568665,0.85543823,-13.639618,-2.9580383,-10.317291
2004-11-01,-7.0820923,1.493988,-12.699158,-2.4921265,-9.156433
2004-12-01,-5.4655457,1.8710632,-10.88739,-2.0390625,-8.905151
2005-01-01,-4.088806,1.5875549,-9.424866,-1.7187805,-7.272888
2005-02-01,-3.3034363,1.4017334,-9.230133,-1.5362244,-5.4284363
2005-03-01,-4.0028687,1.5242615,-9.208191,-1.2861328,-5.9997864
2005-04-01,-4.896637,1.3148193,-10.490967,-2.2773132,-7.6588745
2005-05-01,-5.8704834,1.3619385,-12.116333,-2.7319336,-8.569733
2005-06-01,-6.087219,1.2203674,-13.424408,-2.7565308,-9.435333
2005-07-01,-6.9145203,1.1864014,-13.786499,-2.686737,-9.941925
2005-08-01,-7.202545,1.294281,-14.07666,-2.6958618,-10.09021
2005-09-01,-7.133362,1.0115051,-14.1763,-2.839447,-10.38623
2005-10-01,-7.1542053,0.9250183,-13.992828,-2.9894104,-10.229248
2005-11-01,-5.8165283,1.2427979,-12.453522,-3.0167236,-8.646515
2005-12-01,-4.1121826,1.6562805,-11.343506,-1.9665222,-6.7929077
2006-01-01,-2.3304749,1.691864,-9.423279,-0.80599976,-5.897827
2006-02-01,-1.9745178,1.7359924,-8.921112,-0.18572998,-5.021454
2006-03-01,-2.8381958,1.5077515,-9.260773,-0.5458374,-5.934723
2006-04-01,-3.793396,1.0628052,-10.343262,-1.643158,-7.3014526
2006-05-01,-4.876129,1.276001,-11.54718,-2.2085571,-9.022736
2006-06-01,-5.89859,1.0495605,-12.253174,-2.7161865,-9.951599
2006-07-01,-6.4414673,0.7607422,-12.647797,-2.797943,-10.7178955
2006-08-01,-6.939514,0.82507324,-13.7547,-3.1262512,-10.818207
2006-09-01,-7.083557,0.6958313,-14.108887,-3.2795105,-10.802246
2006-10-01,-6.879364,0.8657532,-13.79837,-3.2015686,-10.698273
2006-11-01,-6.717987,1.0292053,-13.226959,-3.030487,-9.956116
2006-12-01,-5.093994,1.5300293,-11.635193,-2.0404053,-9.126587
2007-01-01,-3.6770325,1.7741089,-9.973267,-1.4956665,-7.1174316
2007-02-01,-2.689209,2.2237854,-9.0026245,-1.0874023,-5.7702026
2007-03-01,-3.0987854,2.0126343,-9.851868,-1.0774231,-6.2650757
2007-04-01,-4.510681,1.6341248,-10.707977,-1.5049133,-7.6133423
2007-05-01,-5.9966736,1.5227661,-12.171753,-2.0691223,-8.261353
2007-06-01,-6.5185547,1.3916321,-13.199951,-2.6045837,-9.359222
2007-07-01,-6.944641,1.1245728,-13.692688,-2.9176025,-10.073578
2007-08-01,-7.107361,1.2177734,-14.252228,-3.1161804,-10.315582
2007-09-01,-7.490967,1.125946,-14.231476,-3.5603638,-10.36499
2007-10-01,-7.0592957,1.233551,-13.878021,-3.6168518,-9.6813965
2007-11-01,-6.5033264,1.4406738,-13.0277405,-3.144165,-8.961334
2007-12-01,-5.046997,1.6783447,-11.082214,-2.8226929,-7.1097107
2008-01-01,-2.4611816,1.5946655,-8.625916,-2.102356,-5.539337
2008-02-01,-1.5915833,1.3996887,-7.3086243,-1.1051941,-4.9620667
2008-03-01,-2.1192627,1.1896667,-7.395569,-1.2462463,-5.749298
2008-04-01,-3.3623657,0.9763794,-9.312683,-1.4580383,-6.8489685
2008-05-01,-4.90744,0.77038574,-10.710846,-1.9727478,-8.67099
2008-06-01,-6.1842346,0.75027466,-12.096313,-2.4643555,-9.514496
2008-07-01,-7.0421143,0.54504395,-12.684692,-3.1748352,-10.405121
2008-08-01,-7.333893,0.4140625,-13.38446,-3.313263,-10.649261
2008-09-01,-7.9207153,0.2833557,-13.788635,-3.5581055,-10.8003235
2008-10-01,-7.5728455,0.41085815,-13.524139,-3.6743164,-10.5199585
2008-11-01,-6.4982605,0.89334106,-12.2812805,-3.3417053,-9.592773
2008-12-01,-4.6524353,1.3683167,-10.5,-1.8904724,-7.7841797
2009-01-01,-3.3748474,1.7561646,-8.778076,-0.993927,-6.2674255
2009-02-01,-2.3391724,1.6980591,-7.8070374,-0.6074524,-4.7871704
2009-03-01,-3.321228,1.4382019,-7.951355,-1.0538635,-5.563568
2009-04-01,-3.9629822,1.1934814,-8.756653,-1.9306641,-7.3691406
2009-05-01,-4.891266,1.1224976,-10.466339,-2.5044556,-9.263397
2009-06-01,-5.944214,0.844574,-11.673035,-2.9796753,-10.065674
2009-07-01,-6.8952637,0.39440918,-12.958954,-3.022522,-10.563324
2009-08-01,-7.0743713,0.4821167,-13.743713,-3.1252747,-10.811981
2009-09-01,-7.233185,0.5196533,-13.895172,-3.1033936,-10.666748
2009-10-01,-7.307251,0.69869995,-13.950623,-3.1030579,-10.578735
2009-11-01,-7.320038,1.5980225,-13.568787,-2.1488647,-9.062042
2009-12-01,-5.496277,2.0440674,-12.247345,-1.310669,-7.1359253
2010-01-01,-4.6358643,2.0682068,-10.208282,-1.2577515,-5.4804993
2010-02-01,-4.4307556,1.6951294,-9.813599,-1.4728699,-4.7277527
2010-03-01,-4.8988037,1.6351624,-10.61499,-1.8345642,-5.356964
2010-04-01,-5.4661865,1.3963623,-11.586273,-2.226593,-6.906433
2010-05-01,-5.9900208,1.1721802,-12.50766,-2.7888489,-8.2517395
2010-06-01,-6.6087036,1.1216736,-13.194824,-3.3322449,-9.850952
2010-07-01,-7.136505,1.0167542,-14.081757,-3.7078552,-10.487762
2010-08-01,-7.6870728,0.4161377,-14.330597,-3.9635315,-10.785034
2010-09-01,-7.6370544,0.10336304,-14.2795105,-3.9266663,-10.577026
2010-10-01,-7.387085,0.21273804,-13.737274,-3.8157043,-10.136963
2010-11-01,-6.5813293,0.68722534,-12.678772,-3.2006226,-8.681915
2010-12-01,-5.317047,0.7461548,-10.995819,-3.0726929,-6.667755
2011-01-01,-3.7556458,0.80792236,-8.898529,-2.860321,-5.718567
2011-02-01,-2.9507446,0.6156006,-8.719482,-2.5022888,-4.8412476
2011-03-01,-3.129547,0.39385986,-8.983093,-1.8380127,-5.671753
2011-04-01,-4.3718567,-0.054504395,-10.064026,-2.6835938,-7.1235657
2011-05-01,-5.3661804,0.05496216,-11.46283,-3.1032715,-9.052521
2011-06-01,-6.1722107,-0.002105713,-12.395599,-3.327423,-9.854919
2011-07-01,-6.9670715,-0.0128479,-13.580444,-3.6055603,-10.575287
2011-08-01,-7.309723,-0.05496216,-14.034302,-3.8090515,-10.9991455
2011-09-01,-7.414612,-0.065216064,-14.22818,-3.7779236,-10.748718
2011-10-01,-7.3066406,0.2010498,-13.630341,-3.6621704,-10.315918
2011-11-01,-6.444824,0.5337219,-12.307159,-3.605713,-9.070831
2011-12-01,-4.5628357,0.8609009,-10.159302,-2.757141,-7.8115845
2012-01-01,-3.0030212,1.3078003,-8.202087,-0.7977295,-6.3544617
2012-02-01,-1.9051208,1.7333679,-8.096832,-0.13830566,-5.786133
2012-03-01,-2.3325195,2.0867615,-8.487396,-0.6020508,-6.4447937
2012-04-01,-4.7289124,1.9811401,-10.1137085,-1.4721375,-7.62854
2012-05-01,-5.7843323,2.0595398,-11.529358,-2.3894043,-8.902466
2012-06-01,-6.5520325,1.9258423,-12.352814,-2.6884155,-9.612305
2012-07-01,-7.6831665,1.5335388,-13.280823,-3.1185608,-10.20874
2012-08-01,-8.101257,1.7299805,-14.069885,-3.432251,-10.442657
2012-09-01,-8.154449,1.3232117,-14.182434,-3.75,-10.633484
2012-10-01,-7.796875,1.2038879,-13.599731,-3.2931519,-10.579346
2012-11-01,-6.763336,1.5267334,-11.858032,-2.8004456,-9.878357
2012-12-01,-5.105438,1.6956787,-10.891388,-2.3229675,-8.005585
2013-01-01,-3.7608948,1.7101135,-9.438324,-0.9167175,-6.283966
2013-02-01,-2.6972961,1.7782593,-8.0225525,-0.5041504,-5.4735413
2013-03-01,-2.6161194,1.7375183,-8.848633,-0.63357544,-6.008606
2013-04-01,-3.7068481,1.586731,-9.900452,-1.2403259,-6.8145447
2013-05-01,-5.0924683,1.3687744,-11.024109,-1.9671631,-8.339172
2013-06-01,-5.536957,1.2739258,-12.119568,-2.20932,-9.251556
2013-07-01,-6.5871887,1.0826721,-13.256439,-2.6879272,-9.708374
2013-08-01,-7.0880737,0.85827637,-13.812836,-2.9787292,-10.037537
2013-09-01,-7.1890564,0.6706543,-14.188751,-3.0470276,-10.430054
2013-10-01,-6.965851,0.78182983,-13.492462,-3.0422058,-9.960449
2013-11-01,-7.111206,1.2288513,-12.900177,-2.6667786,-8.695923
2013-12-01,-5.681305,1.2073975,-10.425568,-2.3142395,-7.7634583
2014-01-01,-3.536499,1.3932495,-7.749542,-1.5414124,-6.9319153
2014-02-01,-2.7711182,1.2475281,-8.5624695,-1.37677,-6.44693
2014-03-01,-3.3086243,1.1858215,-9.566254,-1.6238708,-7.0124207
2014-04-01,-4.55838,1.0685425,-10.824005,-2.0300598,-7.283142
2014-05-01,-5.255371,0.88131714,-11.918793,-2.6150818,-9.005646
2014-06-01,-6.4415894,0.5661926,-13.422882,-2.998169,-9.412231
2014-07-01,-6.666687,0.6439514,-14.017334,-3.055359,-9.409943
2014-08-01,-7.0520325,0.5669861,-14.019836,-3.1358337,-9.8272705
2014-09-01,-7.7647705,0.523407,-14.231323,-3.5222168,-10.362091
2014-10-01,-7.9723206,0.7306824,-14.027039,-3.8142395,-10.468689
2014-11-01,-6.8539124,1.0404663,-13.195007,-3.497467,-9.334778
2014-12-01,-5.377411,1.4379578,-11.4436035,-3.154419,-7.393982
2015-01-01,-3.9100037,1.7265625,-9.528076,-1.5574036,-5.412964
2015-02-01,-2.36911,1.5126648,-8.63382,-1.3729553,-5.05838
2015-03-01,-2.7949219,1.1444397,-8.598541,-1.7663879,-5.8357544
2015-04-01,-3.5927124,0.95162964,-9.480133,-1.7988281,-7.318207
2015-05-01,-5.203247,0.8029175,-10.910248,-2.5309143,-9.023315
2015-06-01,-6.587738,0.6114197,-12.143616,-3.108429,-10.194489
2015-07-01,-6.916443,0.4837036,-13.076782,-3.5229797,-10.438385
2015-08-01,-7.4390564,0.4570923,-13.901123,-3.476593,-11.086426
2015-09-01,-7.9303894,0.6817627,-14.557465,-3.8810425,-11.168121
2015-10-01,-7.7862244,1.1559448,-14.235443,-3.5245972,-10.77002
2015-11-01,-7.2778015,1.2973633,-13.607788,-3.4253235,-10.189636
2015-12-01,-5.6699524,1.6988525,-11.548096,-2.2677307,-8.058533
2016-01-01,-3.3192444,1.7382812,-9.084015,-0.86694336,-6.8876953
2016-02-01,-3.4735413,1.8946838,-8.81546,-0.89352417,-5.6924133
2016-03-01,-3.746521,1.9367065,-9.338501,-1.1278687,-5.57312
2016-04-01,-5.1321106,1.9945679,-10.990784,-1.5384521,-7.140106
2016-05-01,-6.2090454,1.9726257,-11.697479,-1.8013611,-7.742676
2016-06-01,-7.012726,1.64328,-12.280609,-2.305603,-9.529419
2016-07-01,-6.988983,1.3751221,-12.814941,-2.3033142,-9.429474
2016-08-01,-7.0150757,1.1622925,-13.403931,-2.4125977,-10.27713
2016-09-01,-7.076874,0.9298401,-13.680389,-2.7357178,-10.131256
2016-10-01,-6.566559,1.0125122,-13.203308,-2.3284302,-10.258942
2016-11-01,-5.390503,1.2113953,-12.090576,-1.9948425,-9.21759
2016-12-01,-4.401642,1.6631165,-10.083221,-1.1884155,-7.1125793
2017-01-01,-2.2202148,1.9529724,-7.921509,-0.3479309,-5.3499756
2017-02-01,-1.9066467,1.9074707,-6.927582,-0.3581543,-5.0671997
2017-03-01,-2.4326477,1.6486511,-8.089752,-0.8161011,-5.8573914
2017-04-01,-3.4015503,1.4803162,-9.649658,-1.3340759,-7.182892
2017-05-01,-4.7164307,1.2555542,-11.118469,-1.9859619,-8.560333
2017-06-01,-5.9100647,1.1748657,-12.533142,-2.5299988,-9.354218
2017-07-01,-6.84317,1.0269165,-13.795502,-2.9654846,-10.165619
2017-08-01,-7.3292847,0.66101074,-14.357574,-3.3969727,-10.467987
2017-09-01,-7.7083435,0.627594,-14.701874,-3.643921,-10.585327
2017-10-01,-7.3710327,0.5075073,-14.271698,-3.3105774,-10.094055
2017-11-01,-6.527069,0.9611206,-12.952972,-3.1072693,-9.236206
2017-12-01,-5.437134,1.3964844,-11.279999,-2.5954285,-5.9298096
2018-01-01,-3.1408386,1.7861938,-8.720001,-1.6859131,-4.5022583
2018-02-01,-2.3288574,1.5719299,-7.701721,-1.6096802,-4.591278
2018-03-01,-2.4227295,1.2748718,-8.013306,-1.9155884,-5.257263
2018-04-01,-4.117981,1.0792542,-9.910706,-2.407898,-5.8415527
2018-05-01,-5.367737,0.88638306,-11.342346,-2.5940247,-8.196564
2018-06-01,-5.943573,0.7668152,-12.451294,-2.8144226,-9.641693
2018-07-01,-6.8023376,0.6999512,-12.9878845,-3.176941,-10.159607
2018-08-01,-7.058563,0.48214722,-13.854675,-3.2372742,-10.15863
2018-09-01,-7.1674805,0.41845703,-14.133484,-3.2593994,-10.122559
2018-10-01,-7.131958,0.6124573,-14.402496,-3.4649963,-10.126007
2018-11-01,-5.3455505,0.9231262,-12.995941,-3.009369,-9.621002
2018-12-01,-4.0195007,1.2307434,-11.651154,-2.3338318,-8.055389
2019-01-01,-4.1841736,1.6028137,-10.490936,-1.6181335,-4.7457886
2019-02-01,-3.115387,1.5050049,-9.187714,-0.9541626,-4.5350647
2019-03-01,-3.7227173,1.7461853,-9.6024475,-0.9640808,-5.955017
2019-04-01,-4.484009,1.6442871,-10.804871,-1.5766602,-7.2310486
2019-05-01,-5.40744,1.1549072,-11.585144,-2.2681885,-8.327393
2019-06-01,-6.5191956,0.97024536,-12.720581,-2.4372253,-9.768372
2019-07-01,-7.3552856,0.93270874,-13.565247,-3.4053955,-10.101318
2019-08-01,-7.660248,0.75076294,-14.200409,-3.5948792,-10.780365
2019-09-01,-7.951172,0.76483154,-14.537231,-3.87323,-10.854523
2019-10-01,-7.8771973,0.877655,-14.489441,-3.865265,-10.679199
2019-11-01,-6.502655,1.1965332,-13.071045,-3.093689,-8.771271
2019-12-01,-5.2449646,1.5150146,-11.114105,-2.181305,-7.8573914
2020-01-01,-3.5025635,1.6099243,-9.0816345,-1.6032104,-6.115631
2020-02-01,-3.4410706,1.5121765,-8.540466,-1.3043213,-5.2025146
2020-03-01,-3.7994385,1.5596924,-8.676453,-1.2635803,-6.5154114
2020-04-01,-5.0238037,1.5758057,-9.746429,-1.5640259,-7.9568176
2020-05-01,-5.9022217,1.2266235,-10.769531,-1.7384338,-9.140625
2020-06-01,-6.5301514,1.0128479,-12.602997,-3.0543213,-9.721436
2020-07-01,-6.8757935,0.8818054,-13.661865,-3.251892,-10.256439
2020-08-01,-7.270996,0.7550659,-14.1658325,-3.3786316,-10.398224
2020-09-01,-7.937042,0.45074463,-14.65271,-3.6742249,-10.625366
2020-10-01,-7.9283447,0.34243774,-14.175507,-4.1490784,-9.479095
2020-11-01,-6.832611,0.54333496,-12.761261,-3.3825378,-8.156616
2020-12-01,-5.6495056,0.93847656,-10.78241,-2.7519531,-7.2022095
2021-01-01,-3.8292542,1.0721436,-8.763397,-2.0233154,-5.6647644
2021-02-01,-2.4970093,1.3303223,-8.486206,-1.4910583,-6.1638184
2021-03-01,-2.9171448,1.6029968,-8.3793335,-1.2532349,-6.8764954
2021-04-01,-4.2793274,1.1480103,-9.596832,-2.2980652,-7.295044
2021-05-01,-5.6770935,0.7203064,-10.837219,-2.3978577,-8.302032
2021-06-01,-6.3432007,0.59329224,-11.828644,-2.9700012,-9.166199
2021-07-01,-7.098999,0.13693237,-12.9002075,-3.691986,-9.425598
2021-08-01,-7.577759,-0.008636475,-13.720093,-3.9711304,-10.138306
2021-09-01,-8.04538,-0.038482666,-14.378326,-4.277191,-10.589539
2021-10-01,-8.001556,0.2381897,-14.000793,-4.516388,-10.217804
2021-11-01,-6.4554443,0.8374939,-12.937836,-3.9440308,-9.231964
2021-12-01,-5.3686523,1.0213013,-11.210541,-3.1593018,-6.918518
2022-01-01,-4.504608,0.89053345,-9.591644,-2.5048523,-5.4510803
2022-02-01,-3.5925598,0.79693604,-8.692108,-1.9109192,-5.409149
2022-03-01,-4.0480347,0.557251,-9.577667,-2.1340637,-6.1617126
2022-04-01,-4.9053345,0.33624268,-10.741058,-2.6365662,-7.0897827
2022-05-01,-5.7666016,0.22671509,-11.522064,-3.0662842,-7.899353
2022-06-01,-6.846039,0.025970459,-12.479065,-3.597229,-9.31604
2022-07-01,-7.213928,0.036956787,-13.939423,-3.947052,-9.795837
2022-08-01,-7.47583,-0.038238525,-14.38147,-4.0930176,-10.005035
2022-09-01,-7.9051514,-0.25680542,-14.435425,-4.422455,-10.434357
2022-10-01,-7.6364746,-0.14471436,-13.870178,-3.9084167,-9.945404
2022-11-01,-6.2124634,0.72628784,-11.972931,-3.333496,-8.963989
2022-12-01,-3.8619995,0.90234375,-8.9314575,-2.42276,-7.731598
