,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5
1966-08-01,-8.794749090965424e-05,-5.352320656869967e-06,-9.686871692635782e-05,-3.803658263576734e-05,-5.751168805354533e-05
1966-09-01,-8.777242017567604e-05,-5.75383858785607e-06,-9.30268513111895e-05,-3.846896207606834e-05,-5.997058722932095e-05
1966-10-01,-8.528785788529736e-05,-5.377506826474023e-06,-9.15376837328759e-05,-3.8407540867208605e-05,-6.0537829139160325e-05
1966-11-01,-8.742724128393855e-05,-5.145692282228774e-06,-9.190637288561472e-05,-3.846684881460128e-05,-6.162758569082464e-05
1966-12-01,-8.56455349443982e-05,-3.2639702331323094e-06,-9.118727589981797e-05,-3.798131527016974e-05,-6.263611595852676e-05
1967-01-01,-8.693603330100767e-05,-5.930627460164957e-06,-8.762942405212768e-05,-3.752963028899911e-05,-6.199876958564972e-05
1967-02-01,-8.621386030458042e-05,-4.524695976242012e-06,-8.55576503578164e-05,-3.7673013543503155e-05,-6.274916385711335e-05
1967-03-01,-8.844704136877265e-05,-4.970824329202663e-06,-8.481379225972007e-05,-3.812657491329851e-05,-6.25766090194679e-05
1967-04-01,-8.742564617015391e-05,-5.941969306388541e-06,-8.70109181326975e-05,-3.801876704932915e-05,-6.238343845906143e-05
1967-05-01,-8.736792357308138e-05,-5.0472157494110295e-06,-8.935670591451969e-05,-3.712216938664723e-05,-6.02912185043527e-05
1967-06-01,-8.417813909094797e-05,-7.3054786691222025e-06,-8.986803050230974e-05,-3.891097326737104e-05,-5.940149575882756e-05
1967-07-01,-8.658855346540929e-05,-5.9851182448484324e-06,-9.054091563375169e-05,-3.850033438842123e-05,-5.759999311055613e-05
1967-08-01,-8.463427011753457e-05,-5.6349717305153806e-06,-8.928382443751731e-05,-3.8943890508057346e-05,-5.913173657315666e-05
1967-09-01,-8.554283044953695e-05,-5.606791807517989e-06,-9.366264810580858e-05,-3.8843499270216045e-05,-5.767353989639781e-05
1967-10-01,-8.544046332279587e-05,-5.325975254264881e-06,-9.190619003432389e-05,-3.822854099174341e-05,-6.0699133756629216e-05
1967-11-01,-8.394162382773307e-05,-4.812327436118353e-06,-9.093733342286415e-05,-3.822567022224474e-05,-6.19045933199843e-05
1967-12-01,-8.617137679651093e-05,-3.292129468852673e-06,-8.900450385317051e-05,-3.8246798794716597e-05,-6.321586762406245e-05
1968-01-01,-8.69436450720502e-05,-4.505547200901897e-06,-8.768535369070959e-05,-3.6542281223874954e-05,-6.482566254626287e-05
1968-02-01,-8.767050390955634e-05,-4.753858303243621e-06,-8.606561505313749e-05,-3.634903987403959e-05,-6.445686779466278e-05
1968-03-01,-8.772781606799422e-05,-5.078360662410574e-06,-8.54801099822998e-05,-3.657413536630985e-05,-6.480690861265606e-05
1968-04-01,-8.934373162889806e-05,-6.011824090640656e-06,-9.06837682047108e-05,-3.6771156980345644e-05,-6.160023512158292e-05
1968-05-01,-8.579386342476067e-05,-5.973266236706066e-06,-9.188788585823167e-05,-3.692561909297688e-05,-6.062098599759032e-05
1968-06-01,-8.938615294929563e-05,-4.958290650432642e-06,-9.249947009442364e-05,-3.73247021343559e-05,-5.830875851024146e-05
1968-07-01,-8.890184157918025e-05,-5.5818171078568865e-06,-9.175241209873784e-05,-3.777397311447809e-05,-5.79394623901335e-05
1968-08-01,-9.018637769274478e-05,-7.106633059320401e-06,-9.500760315668755e-05,-3.616529688264968e-05,-5.7240832888544734e-05
1968-09-01,-8.823912621587198e-05,-5.313556427156738e-06,-9.267654252258077e-05,-3.660877296675203e-05,-5.809706177204425e-05
1968-10-01,-8.446520204858808e-05,-5.281604958848921e-06,-9.103309797703323e-05,-3.882509028901243e-05,-5.9637464541343176e-05
1968-11-01,-8.572306276028419e-05,-5.83655998868425e-06,-9.238079579727461e-05,-3.8045812592220805e-05,-6.013983425766449e-05
1968-12-01,-8.750238420260657e-05,-5.552098498741086e-06,-9.362471027236373e-05,-3.8365136586233144e-05,-6.029831409158905e-05
1969-01-01,-8.921661069935077e-05,-4.271578353205779e-06,-8.65982722915241e-05,-3.72439907449815e-05,-6.480276009396595e-05
1969-02-01,-8.923587022134318e-05,-4.345008495318305e-06,-8.774500130553833e-05,-3.8096973083965066e-05,-6.372727573058811e-05
1969-03-01,-8.747268803457484e-05,-5.6570984817056245e-06,-8.856002284038364e-05,-3.774476742061476e-05,-6.232804488175463e-05
1969-04-01,-8.686388316405062e-05,-4.992411192161639e-06,-9.031390956559107e-05,-3.809965306168629e-05,-6.0929697542060014e-05
1969-05-01,-8.906914818231972e-05,-5.0230716470287995e-06,-9.556551292021784e-05,-3.739527649789428e-05,-5.824651085857709e-05
1969-06-01,-9.079908483968173e-05,-7.322378372859408e-06,-9.266376197923229e-05,-3.7578012173374496e-05,-5.6642946357224455e-05
1969-07-01,-8.653165019091427e-05,-4.976282369051525e-06,-9.516613141643323e-05,-3.773341935205584e-05,-5.752773337435963e-05
1969-08-01,-8.628194492248596e-05,-5.254858856733832e-06,-9.257432484160622e-05,-3.97252394274498e-05,-5.8266284343387405e-05
1969-09-01,-8.580402178096816e-05,-6.5674527926444295e-06,-9.179165274762982e-05,-3.7477082514669746e-05,-5.969384404147795e-05
1969-10-01,-8.659780388160681e-05,-5.334001917751758e-06,-9.316418024940484e-05,-3.845112547019703e-05,-6.0807355983327576e-05
1969-11-01,-8.500666233450254e-05,-6.110044797011549e-06,-9.02748555773918e-05,-3.936686779424134e-05,-6.24170439061513e-05
1969-12-01,-8.652391870860329e-05,-5.6995386479624746e-06,-8.947175366106731e-05,-3.745827173891788e-05,-6.228509838908066e-05
1970-01-01,-8.74492930324e-05,-4.883119639790031e-06,-8.708823375350245e-05,-3.737434275939854e-05,-6.405885609897919e-05
1970-02-01,-8.839546913245264e-05,-4.57056094489561e-06,-8.549977030546566e-05,-3.668951345995689e-05,-6.414394964612707e-05
1970-03-01,-9.003402411531753e-05,-4.9040487964370075e-06,-8.779663774818767e-05,-3.725875366298068e-05,-6.2454779529181e-05
1970-04-01,-8.378191344871816e-05,-5.134495619688115e-06,-9.037570187368514e-05,-3.6939588123156376e-05,-6.224930709758147e-05
1970-05-01,-8.864643059185364e-05,-4.513114426679282e-06,-9.282675866739756e-05,-3.7589465339098955e-05,-5.932568058620027e-05
1970-06-01,-8.521262945858046e-05,-4.8222234094123575e-06,-9.123609338506706e-05,-3.880612186751225e-05,-5.817813672831658e-05
1970-07-01,-8.56523460491648e-05,-4.525716581578745e-06,-9.186795506753144e-05,-3.9163713356376524e-05,-5.698888909909092e-05
1970-08-01,-8.657596201653808e-05,-5.502316585601666e-06,-9.30999232582865e-05,-3.815802887806462e-05,-5.974333125319207e-05
1970-09-01,-8.363524382450404e-05,-5.0710980614467236e-06,-8.992006693215778e-05,-3.8960119935735645e-05,-6.059118514262265e-05
1970-10-01,-8.334822128885068e-05,-4.371626187218328e-06,-8.993819206636107e-05,-3.8128140861065025e-05,-6.166058582715503e-05
1970-11-01,-8.68117108166966e-05,-5.391510808418945e-06,-8.814068007068368e-05,-3.7358456110167834e-05,-6.22980621278466e-05
1970-12-01,-8.41334246001485e-05,-4.881180564781394e-06,-8.849445922441625e-05,-3.798706408512468e-05,-6.309615824999633e-05
1971-01-01,-8.641830227600459e-05,-6.298300881685289e-06,-8.9698192128346e-05,-3.74804787699961e-05,-6.410314008386164e-05
1971-02-01,-8.962080258235305e-05,-7.122449134909859e-06,-8.492737719594106e-05,-3.6745695979334414e-05,-6.452723822757962e-05
1971-03-01,-8.825981294493486e-05,-6.314656876567993e-06,-8.807732971721568e-05,-3.6429790876961e-05,-6.234253259735698e-05
1971-04-01,-9.014334693316244e-05,-7.166271310670509e-06,-8.9638624510957e-05,-3.734519689007559e-05,-6.02414454514466e-05
1971-05-01,-9.10657113736384e-05,-5.888233203510881e-06,-9.280438985948632e-05,-3.5927993141942556e-05,-5.80927955540398e-05
1971-06-01,-8.56118758669736e-05,-5.4191792027705445e-06,-9.020259122349596e-05,-3.83565646997239e-05,-5.9260467523239366e-05
1971-07-01,-8.942634173227141e-05,-5.97474863852121e-06,-9.526904240855216e-05,-3.6820134684805656e-05,-5.622468273666054e-05
1971-08-01,-8.4967333296091e-05,-5.955441134534598e-06,-9.22787076359644e-05,-3.838102566078305e-05,-5.863868955966915e-05
1971-09-01,-8.476991386751796e-05,-5.441576628032894e-06,-9.076330089741703e-05,-3.868786572840893e-05,-5.8670534102731395e-05
1971-10-01,-8.369887269571678e-05,-5.991311506174194e-06,-9.299939314235021e-05,-3.817059688218352e-05,-5.944047104606421e-05
1971-11-01,-8.590684909648143e-05,-6.689860342678619e-06,-9.151655298057963e-05,-3.777096652710396e-05,-6.18858974717534e-05
1971-12-01,-8.739886193985963e-05,-4.344215420908275e-06,-8.707951022316921e-05,-3.762112868975641e-05,-6.427311165084155e-05
1972-01-01,-8.749266271479428e-05,-5.802346369739615e-06,-8.936467899268016e-05,-3.635758993267599e-05,-6.360142306373807e-05
1972-02-01,-8.877207456419292e-05,-6.240176218375754e-06,-8.866924220203612e-05,-3.690134083929782e-05,-6.339502585181152e-05
1972-03-01,-8.594414304332952e-05,-4.918758568635129e-06,-8.598735470066325e-05,-3.790351022164234e-05,-6.353794950492946e-05
1972-04-01,-8.47751469601097e-05,-6.291655357966843e-06,-8.980471824286068e-05,-3.863505278584651e-05,-6.073059004481037e-05
1972-05-01,-9.004843610828409e-05,-5.883115680590577e-06,-9.295590881975027e-05,-3.746430431621977e-05,-5.8721436763342726e-05
1972-06-01,-9.074643053787037e-05,-6.2121929798200165e-06,-9.35692834748316e-05,-3.604888398614195e-05,-5.8599888528560236e-05
1972-07-01,-8.721672979573537e-05,-8.11861290423393e-06,-9.344649883304085e-05,-3.769274351523361e-05,-5.8422893216782606e-05
1972-08-01,-8.792225359769889e-05,-7.70286225090045e-06,-9.449963084256267e-05,-3.820231035610454e-05,-5.711061923281376e-05
1972-09-01,-8.447258372524452e-05,-6.291156005616239e-06,-9.100024950451642e-05,-4.0020943237727304e-05,-5.997361989736855e-05
1972-10-01,-8.460573685896766e-05,-7.878372115222992e-06,-8.994630228298965e-05,-4.016325773490179e-05,-6.030622440265069e-05
1972-11-01,-8.638207329303806e-05,-5.780414221838531e-06,-9.188074322968371e-05,-4.019219098457446e-05,-6.084117542917081e-05
1972-12-01,-8.383870012132834e-05,-4.22499292722147e-06,-9.161298037067797e-05,-3.96576449727743e-05,-6.190239218994975e-05
1973-01-01,-8.401293443111927e-05,-3.868603926093783e-06,-8.719522842444987e-05,-4.0084736408769255e-05,-6.396974396095572e-05
1973-02-01,-8.84106180493314e-05,-3.6405538450280848e-06,-8.558770653874619e-05,-3.80986667652097e-05,-6.508837200157314e-05
1973-03-01,-8.731067671169901e-05,-5.552143926883208e-06,-8.999595783665504e-05,-3.7099326113497634e-05,-6.210077667712555e-05
1973-04-01,-8.860468400769637e-05,-4.192331172439207e-06,-9.22839646105757e-05,-3.70622211549845e-05,-6.052095533745802e-05
1973-05-01,-8.375561894634023e-05,-5.073617312071471e-06,-9.305168861152692e-05,-3.68943906828968e-05,-5.9219375176906994e-05
1973-06-01,-8.702086039488483e-05,-4.945990728574443e-06,-9.198051146524153e-05,-3.811396648719286e-05,-5.912364130602962e-05
1973-07-01,-9.012803321895309e-05,-5.6749539624911075e-06,-9.113105293729035e-05,-3.7524837049810834e-05,-5.805570192727018e-05
1973-08-01,-8.524078337234867e-05,-4.6085209800108576e-06,-9.22179591039888e-05,-3.832767510579692e-05,-5.9373717192079124e-05
1973-09-01,-8.717765728147048e-05,-4.926615509476838e-06,-9.003824219765892e-05,-3.848891032652723e-05,-5.928883152943449e-05
1973-10-01,-8.49043356297482e-05,-4.364027309285851e-06,-8.868289509841793e-05,-3.845003973563305e-05,-6.151166409469296e-05
1973-11-01,-8.331503950180805e-05,-5.435809537038701e-06,-9.041365494473755e-05,-3.76097183713379e-05,-6.21787945083499e-05
1973-12-01,-8.634615991250653e-05,-4.805790132329586e-06,-8.859860446274827e-05,-3.813250239343486e-05,-6.240308660174478e-05
1974-01-01,-8.639523375910731e-05,-6.654811870964191e-06,-8.580864803909437e-05,-3.8974337965353494e-05,-6.427425501560949e-05
1974-02-01,-8.756140496733034e-05,-6.144838809006137e-06,-8.705433769546527e-05,-3.799439663352031e-05,-6.386843542255337e-05
1974-03-01,-8.766434422065306e-05,-6.189482014956585e-06,-8.759607654796299e-05,-3.759049044068282e-05,-6.253819318611504e-05
1974-04-01,-8.782049435545078e-05,-6.706907528685087e-06,-9.377874343787656e-05,-3.6948534317262885e-05,-6.132718494079788e-05
1974-05-01,-8.880868133726634e-05,-6.718637649627667e-06,-9.158671073522907e-05,-3.620297179117592e-05,-5.935325126844545e-05
1974-06-01,-8.83734142746076e-05,-7.03433767337062e-06,-9.277691264363756e-05,-3.7953503326409394e-05,-5.730324103927412e-05
1974-07-01,-8.57971811370574e-05,-6.366096878067407e-06,-9.476720704087569e-05,-3.783948017775806e-05,-5.724977039362249e-05
1974-08-01,-8.783917864147798e-05,-6.309939556166051e-06,-9.52746727045489e-05,-3.672582614752981e-05,-5.82243298877915e-05
1974-09-01,-8.813961350327183e-05,-5.836235825886855e-06,-9.283620217468844e-05,-3.7320347069503943e-05,-5.890980763742387e-05
1974-10-01,-8.48932957632913e-05,-4.799677632145375e-06,-9.051868396430857e-05,-3.81863695414116e-05,-6.14218381179708e-05
1974-11-01,-8.657970415969563e-05,-6.1822663797027445e-06,-8.711926133191477e-05,-3.830367980602508e-05,-6.297422634602032e-05
1974-12-01,-8.870604991291961e-05,-4.956452840382779e-06,-8.877330744292841e-05,-3.813298664883607e-05,-6.281205809072537e-05
1975-01-01,-8.81911453176051e-05,-4.815777086155744e-06,-8.937090736477397e-05,-3.683896162935222e-05,-6.423547997006349e-05
1975-02-01,-8.779776476136544e-05,-5.660888539954652e-06,-8.777852404219007e-05,-3.722858673427254e-05,-6.295279131374642e-05
1975-03-01,-8.760473733712148e-05,-6.2073351660937536e-06,-8.689230478597873e-05,-3.78635288345524e-05,-6.257161367713951e-05
1975-04-01,-8.61238996183866e-05,-4.972131432747676e-06,-8.870018216420492e-05,-3.602800602998791e-05,-6.16414742099176e-05
1975-05-01,-8.858911532403217e-05,-4.743143217836931e-06,-9.229872985231003e-05,-3.6731127086871616e-05,-5.9178775027707344e-05
1975-06-01,-8.946255361362814e-05,-6.147111800273109e-06,-9.373852377269827e-05,-3.689789365226817e-05,-5.697257169414735e-05
1975-07-01,-8.43100438071574e-05,-5.3437673064922695e-06,-9.262140904899434e-05,-3.757228033565399e-05,-5.879059657474057e-05
1975-08-01,-8.464346456482736e-05,-5.8272597841190716e-06,-9.158991063281855e-05,-3.7926545903448845e-05,-5.8787883376260485e-05
1975-09-01,-8.484673896271131e-05,-5.006713912675356e-06,-8.85250753874242e-05,-3.794943040702492e-05,-5.975097406581201e-05
1975-10-01,-8.473036561756291e-05,-5.66492641066033e-06,-9.003013198103034e-05,-3.769503139968341e-05,-6.1001656151439274e-05
1975-11-01,-8.729815211457512e-05,-6.02880008259465e-06,-9.084461258080696e-05,-3.704554789389173e-05,-6.10518388591018e-05
1975-12-01,-8.421412865137761e-05,-5.04784388472043e-06,-8.821527196913568e-05,-3.7146357903515716e-05,-6.367305914642478e-05
1976-01-01,-8.585921955856089e-05,-5.818773123807107e-06,-8.669823480657844e-05,-3.764498898009252e-05,-6.46234887525901e-05
1976-02-01,-8.70774356294105e-05,-6.105884262556646e-06,-8.584085272269139e-05,-3.778562839013628e-05,-6.424585738103884e-05
1976-03-01,-8.883584491235929e-05,-6.7081223936878556e-06,-8.722711311828794e-05,-3.826140972604561e-05,-6.216090268400662e-05
1976-04-01,-9.245661017186462e-05,-6.660672396386762e-06,-8.685227559089505e-05,-3.751032232281027e-05,-6.075390368042624e-05
1976-05-01,-8.744412679155557e-05,-6.89064297739854e-06,-9.222760070017807e-05,-3.7007793758271466e-05,-5.977824362123996e-05
1976-06-01,-8.79721965170147e-05,-6.953866526441867e-06,-9.55120517740621e-05,-3.772754846270093e-05,-5.829464070676991e-05
1976-07-01,-8.812336075521656e-05,-6.443190469808592e-06,-9.461604235498771e-05,-3.701322162265165e-05,-5.7989186529038834e-05
1976-08-01,-8.898114640779125e-05,-6.6425385381587486e-06,-9.44693613351269e-05,-3.7945190949055054e-05,-5.862846653350872e-05
1976-09-01,-9.07269129370395e-05,-7.004020189328241e-06,-9.526380829035222e-05,-3.6586228816304356e-05,-5.8206412077885315e-05
1976-10-01,-8.838942915481779e-05,-7.570920910230135e-06,-9.665559231869252e-05,-3.732838376890868e-05,-5.830874016749117e-05
1976-11-01,-8.692582363997085e-05,-7.206532976196002e-06,-9.199861374303348e-05,-3.846718835928995e-05,-6.230642642197787e-05
1976-12-01,-8.489750431398822e-05,-5.204407164850713e-06,-9.148359403540795e-05,-3.873216660900248e-05,-6.281405133625666e-05
1977-01-01,-8.63254218786143e-05,-3.5284729736681856e-06,-8.76429740946584e-05,-3.6286456937280796e-05,-6.376207192788417e-05
1977-02-01,-8.762808258915877e-05,-6.008191889361382e-06,-8.683746082693612e-05,-3.750894878370067e-05,-6.359222111734366e-05
1977-03-01,-8.782492211769121e-05,-4.458358310583834e-06,-8.644649048252958e-05,-3.8028462667069915e-05,-6.390454465505754e-05
1977-04-01,-8.693219010288326e-05,-4.746306321131704e-06,-9.157798339549394e-05,-3.627905243774876e-05,-6.240641581092203e-05
1977-05-01,-8.883129899354222e-05,-5.438909273899333e-06,-9.530094233999781e-05,-3.6609116553639374e-05,-6.104390714816483e-05
1977-06-01,-8.530982101632633e-05,-4.873873638375624e-06,-9.570874262196426e-05,-3.905769618641999e-05,-5.848974489876922e-05
1977-07-01,-8.563772106342194e-05,-5.526508274933455e-06,-9.310560307650784e-05,-3.9208663414077215e-05,-5.8697303818214e-05
1977-08-01,-8.761690901920725e-05,-5.118562875311094e-06,-9.41261075588226e-05,-3.878758596127025e-05,-5.835231795648755e-05
1977-09-01,-8.809784515342938e-05,-6.432018097734353e-06,-9.68609228900863e-05,-3.757955629326817e-05,-5.76571689917659e-05
1977-10-01,-8.612444686989945e-05,-5.032987624236326e-06,-9.409857320194547e-05,-3.8264211778166806e-05,-5.897637347821851e-05
1977-11-01,-8.333965804642784e-05,-5.213841888162974e-06,-9.053452345737651e-05,-3.9003513746946635e-05,-6.233661706038915e-05
1977-12-01,-8.556727953275078e-05,-4.147045200987947e-06,-8.875984120723933e-05,-3.955694006031586e-05,-6.329355834290668e-05
1978-01-01,-8.565263522183921e-05,-4.21904215898871e-06,-8.835150379960606e-05,-3.888390508816681e-05,-6.340365917294701e-05
1978-02-01,-8.918380981179862e-05,-3.1701190772630486e-06,-8.707260758694047e-05,-3.7610767726113816e-05,-6.4949450125143e-05
1978-03-01,-8.868937117931171e-05,-5.012087867751072e-06,-8.74920646386972e-05,-3.8174582490076624e-05,-6.290760547697482e-05
1978-04-01,-8.902235195920286e-05,-5.432428999901291e-06,-9.020982527768932e-05,-3.662921840764789e-05,-6.140643173629152e-05
1978-05-01,-8.782127947480872e-05,-5.3977437048280214e-06,-9.260084589758001e-05,-3.780587495485735e-05,-5.956211710884823e-05
1978-06-01,-9.187134022577706e-05,-6.053332459695873e-06,-9.558048767905624e-05,-3.6838728798708566e-05,-5.779100839780378e-05
1978-07-01,-8.782227758694297e-05,-6.128059128750067e-06,-9.517647775197256e-05,-3.6624707313927094e-05,-5.575437767640492e-05
1978-08-01,-8.607295236816932e-05,-5.433470942875207e-06,-9.206111079047761e-05,-3.767957403195194e-05,-5.913457664232623e-05
1978-09-01,-8.743811946244848e-05,-5.568529415113567e-06,-9.36401002560084e-05,-3.831799969904953e-05,-5.806343645364156e-05
1978-10-01,-8.839673776095972e-05,-4.722570497381992e-06,-9.323658936057259e-05,-3.765750524406839e-05,-5.9514399972536895e-05
1978-11-01,-8.55788961898647e-05,-5.185668301808996e-06,-9.008625970851064e-05,-3.853977816308745e-05,-6.325178120056356e-05
1978-12-01,-8.64896781764463e-05,-5.490884690705252e-06,-8.93062694334664e-05,-3.844070063981538e-05,-6.275194736946953e-05
1979-01-01,-8.600013993250637e-05,-4.205847916204757e-06,-8.469496558649534e-05,-3.610354663881784e-05,-6.618347852207141e-05
1979-02-01,-8.688726261930748e-05,-5.949801739329988e-06,-8.63142851898593e-05,-3.7064620604117714e-05,-6.22103746100955e-05
1979-03-01,-8.896090742996616e-05,-5.9121399457918946e-06,-8.897169347467262e-05,-3.757855787019556e-05,-6.218557979739388e-05
1979-04-01,-8.94887532798064e-05,-6.085633810118471e-06,-9.175356634751119e-05,-3.64246936644324e-05,-6.19247229598627e-05
1979-05-01,-8.607503565517852e-05,-5.353390679871561e-06,-9.396866878801811e-05,-3.73098252263541e-05,-5.889841831805764e-05
1979-06-01,-8.664151559619664e-05,-5.497523349726666e-06,-8.928334064347699e-05,-3.8522603669359036e-05,-6.001172390396652e-05
1979-07-01,-8.918492763520131e-05,-5.735524818654264e-06,-9.546308191273733e-05,-3.707173244846571e-05,-5.695796169354307e-05
1979-08-01,-9.053283143175655e-05,-6.0586995966675246e-06,-9.737270841550531e-05,-3.659601012865702e-05,-5.630862986191544e-05
1979-09-01,-8.681955112743343e-05,-5.4249025585003895e-06,-9.18408778388814e-05,-3.866014513833862e-05,-5.861255114050895e-05
1979-10-01,-8.562676981439751e-05,-5.4498274347495506e-06,-9.204131332884362e-05,-3.952155869531756e-05,-6.140853503832452e-05
1979-11-01,-8.768967015004088e-05,-4.912098507911203e-06,-9.34314897895854e-05,-3.813598596025258e-05,-6.069559972007376e-05
1979-12-01,-8.655884330515137e-05,-5.0921654749556396e-06,-8.986376778159232e-05,-3.837686542990721e-05,-6.285226692791887e-05
1980-01-01,-8.485966156093548e-05,-5.13432415368946e-06,-8.806923854759655e-05,-3.8146365518009086e-05,-6.369104727020706e-05
1980-02-01,-8.820644970366366e-05,-4.9359455956643906e-06,-8.667920684412668e-05,-3.66809658266397e-05,-6.255253263115257e-05
1980-03-01,-8.718936100132509e-05,-4.843249458074086e-06,-8.871253224513958e-05,-3.763609452612905e-05,-6.223361028902264e-05
1980-04-01,-8.766743805733087e-05,-5.678044629254304e-06,-9.06587175778674e-05,-3.795944697534045e-05,-6.038412147743565e-05
1980-05-01,-8.581994182497868e-05,-6.010407167474123e-06,-9.053749860025435e-05,-3.840040881186724e-05,-5.975994825639034e-05
1980-06-01,-8.934143845849615e-05,-5.545653014157865e-06,-9.684805092109241e-05,-3.74242550201921e-05,-5.7001172627533686e-05
1980-07-01,-8.737447038024235e-05,-6.425512725658475e-06,-9.455369768361927e-05,-3.800856373143486e-05,-5.6407064702772705e-05
1980-08-01,-8.266382730311245e-05,-6.01754645238722e-06,-9.137144524370032e-05,-3.841643208741314e-05,-5.8654838822735086e-05
1980-09-01,-8.389697307929731e-05,-5.229500852270138e-06,-9.208456527792815e-05,-3.910910729448208e-05,-5.970899821034077e-05
1980-10-01,-8.553988897265533e-05,-5.343192162916517e-06,-8.854392430798702e-05,-3.849679423082206e-05,-6.116837646593066e-05
1980-11-01,-8.442525890691637e-05,-4.3280174072432366e-06,-9.083307390247536e-05,-3.8084704202548084e-05,-6.255227888977359e-05
1980-12-01,-8.677899388250156e-05,-4.677240014116946e-06,-9.248585910146266e-05,-3.706465860078525e-05,-6.261595880452293e-05
1981-01-01,-8.66184906106697e-05,-4.831241291663861e-06,-8.701457134911215e-05,-3.7418424552823934e-05,-6.399423000402749e-05
1981-02-01,-8.603411927644133e-05,-5.482260612204742e-06,-8.405295565739002e-05,-3.776937390082619e-05,-6.633228866946923e-05
1981-03-01,-8.988312572941312e-05,-4.855597749255402e-06,-8.674861795600523e-05,-3.726554213143471e-05,-6.262410145708822e-05
1981-04-01,-8.685004951643289e-05,-5.6445445971192265e-06,-8.955453196418574e-05,-3.809867889180573e-05,-6.079136721932666e-05
1981-05-01,-9.014902777699196e-05,-5.529884339146102e-06,-9.58553055503664e-05,-3.6900562311833106e-05,-5.7890406233051155e-05
1981-06-01,-8.748154355905569e-05,-6.720159810774036e-06,-9.332607982982516e-05,-3.7069922351899244e-05,-6.0303653360485345e-05
1981-07-01,-8.571591739678103e-05,-5.539054580397339e-06,-9.449928418699047e-05,-3.7750633459331264e-05,-5.731969601484486e-05
1981-08-01,-8.904453896585072e-05,-6.263612480414268e-06,-9.447929625526187e-05,-3.7735286847843476e-05,-5.855664396619409e-05
1981-09-01,-8.294323340364789e-05,-5.158996624192045e-06,-9.418281050598863e-05,-3.770647082193237e-05,-5.832857326623992e-05
1981-10-01,-8.634987096182811e-05,-5.4967958782131585e-06,-9.046601898314832e-05,-3.81106696699539e-05,-6.0353284257076715e-05
1981-11-01,-8.700578610321236e-05,-5.582677400386268e-06,-8.894886372913241e-05,-3.78773798325306e-05,-6.20993581711033e-05
1981-12-01,-8.587539146264267e-05,-5.671146695906534e-06,-8.734049615620865e-05,-3.887736319383192e-05,-6.364339127639669e-05
1982-01-01,-8.455967134099582e-05,-5.5596674950511886e-06,-8.527662697082376e-05,-3.754294690831254e-05,-6.253584989976577e-05
