,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5
1989-09-01,23.415951612519056,28.27599492566339,20.930747156557832,27.466083526611328,22.654321382371645
1989-10-01,23.7941753573534,28.56514305903994,21.607060639754586,27.93556137084961,22.920585193222376
1989-11-01,24.750373421645747,29.028415022225218,23.34219891092052,28.61573028564453,24.34180417506815
1989-12-01,26.430395172863474,29.423524922338025,25.521357992421027,29.40259552001953,26.595868995721393
1990-01-01,28.49321714261683,29.455709786250676,28.431744782820996,30.749435424804688,29.218181088673983
1990-02-01,29.383845445586417,29.573357023041826,30.540507772694465,31.49986572265625,30.785946194216503
1990-03-01,29.438898040027155,29.610203710095636,30.184263146441918,31.734150695800782,30.524765673301204
1990-04-01,28.60321300785716,29.81783570914433,28.613321884818703,31.568504333496094,29.403567142623793
1990-05-01,27.149144614615093,29.52982672329607,26.48370742797852,30.655150604248046,27.460588139595746
1990-06-01,25.504739110062765,29.154072465567754,24.155851447063945,29.460054779052733,25.386255936656926
1990-07-01,24.217905649324745,28.707175419248383,22.60550872139309,28.380501556396485,23.79410832905941
1990-08-01,23.429106502998167,28.536054019270274,21.505110367484715,27.713692474365235,22.75058211182519
1990-09-01,23.15016839562393,28.61593641083816,21.586466250212297,27.600021362304688,22.638983692196636
1990-10-01,23.7362373165968,28.955835802801726,22.06114893374236,27.97779998779297,23.08190366347059
1990-11-01,24.65483153738627,29.281929936902277,23.842648215915847,28.489791870117188,24.5116624900763
1990-12-01,26.89039765334711,29.59264163313241,26.730086285135023,29.61094512939453,27.218050236324615
1991-01-01,28.493925420249383,29.8284885801118,29.275885042936906,30.63192367553711,29.402315702369748
1991-02-01,29.479678084210654,29.781542810900458,30.779611338739812,31.507505798339842,30.892062015670668
1991-03-01,29.170930676343968,29.813749379125134,29.988668690557066,31.701367950439455,30.080250527361315
1991-04-01,28.17868372289146,29.98785479315396,28.05639930393385,31.341554260253908,28.501717821299604
1991-05-01,26.71639744828387,29.696026506095098,25.553647746210515,30.64113006591797,26.35346831177636
1991-06-01,25.308460142554306,29.49415338450465,23.40445477029552,29.728529357910155,24.53808544351043
1991-07-01,24.17126981223502,28.94006005648909,22.285374351169754,28.608696746826173,23.21779950917196
1991-08-01,23.3091586973609,28.421424339557518,21.10955860303796,27.74580307006836,22.36967910107949
1991-09-01,22.978418629343917,28.54897795052364,20.819152334462043,27.5316520690918,22.051665079679424
1991-10-01,23.488571585678475,28.934633320775525,21.22497724450153,28.093954467773436,22.46308017977708
1991-11-01,24.792149008774178,29.329081568224677,23.349660790484887,29.05564193725586,24.092793636184805
1991-12-01,26.63302886776808,29.646507789348735,26.387770279594093,30.024385070800783,26.99962862961584
1992-01-01,28.172037078113092,29.674406380488957,29.555297519849695,30.807157897949217,29.18479288224694
1992-02-01,29.55035349217857,29.82240216485385,30.734223075534988,31.700023651123047,30.550488808172215
1992-03-01,29.482810090227826,29.770999119199555,29.942728125530742,32.00169830322265,30.11053208824542
1992-04-01,28.47812699108589,29.871582162791285,28.12606065169625,31.731853485107422,28.525732575560646
1992-05-01,27.04228889651415,29.54914816494646,25.73789098988409,30.865450286865233,26.603571116495477
1992-06-01,25.375442970089797,29.177403943292028,23.4395168138587,29.417286682128907,24.604433732067083
1992-07-01,24.157845101705412,28.721226001607963,21.585942973261297,28.168353271484374,23.144763150661113
1992-08-01,23.58501597148616,28.516089998442553,20.54253205009129,27.681553649902344,22.217473366277684
1992-09-01,23.317721994911754,28.564822098304486,20.485924430515457,27.73200378417969,22.021101533080177
1992-10-01,23.73526154494867,28.740630314267914,21.33535385131836,28.055915069580077,22.599442571187193
1992-11-01,24.912900459475637,29.056399772907127,23.857109235680625,28.73843765258789,24.333415957663558
1992-12-01,26.6971378791623,29.464070550326642,26.149494336998984,29.633074951171874,27.061012322954138
1993-01-01,28.52725750062524,29.47393351587756,28.816600467847742,30.528004455566407,29.25560903206146
1993-02-01,29.43300503056224,29.453467665047484,30.138231360394023,31.421993255615234,30.228720466010007
1993-03-01,29.450735231725183,29.619734533901873,29.282208318295687,32.0294677734375,29.82623148307526
1993-04-01,28.479851745977637,29.71929484400256,27.08226411238961,31.792446899414063,28.263953778383545
1993-05-01,26.896927996379574,29.44701753813645,25.014883953592054,30.68386917114258,26.26443492422859
1993-06-01,25.181562144581864,28.999630500530376,22.73024600485097,29.45848159790039,24.110785834223247
1993-07-01,23.891524570744213,28.52987947135136,21.169567937436312,28.10672607421875,22.746844257382183
1993-08-01,23.35988951892388,28.278152202737743,20.685205044953722,27.57014617919922,22.19993948078842
1993-09-01,23.175139543486807,28.392599697770745,20.53901423578677,27.634259033203126,21.856273678566914
1993-10-01,23.722078742050545,28.56249447526603,21.17828369140625,28.088233947753906,22.318631453479796
1993-11-01,24.921564939545423,29.194481948326374,23.140027419380523,28.837749481201172,24.04118270325146
1993-12-01,26.58850158133158,29.531035587705414,25.636224332063097,29.793502807617188,26.676444184008265
1994-01-01,28.362825440197458,29.649994291108232,28.708212479301125,30.785546875,28.937947664329474
1994-02-01,29.082423884694173,29.773243213522026,30.161705017089847,31.47021484375,30.206397626039795
1994-03-01,28.926774932117,29.92528849634631,29.552866064983867,31.76380615234375,29.483372530491234
1994-04-01,27.94331573858494,29.88571627386685,27.15559586234715,31.183962249755858,27.992764479822394
1994-05-01,26.56800107258122,29.556842014707367,25.19393920898438,30.115328216552733,26.194077086963244
1994-06-01,25.090081517289327,29.156794712461274,23.236011007557746,29.162150573730468,24.324891893126125
1994-07-01,23.94225771834211,28.634387706888134,21.442246644393258,27.952589416503905,22.81264161034454
1994-08-01,23.1368437045958,28.44459599462049,20.68148820296578,27.20866470336914,22.078011190290933
1994-09-01,23.217502454432047,28.43654040632577,20.511918275252633,27.396044158935545,22.02363254355012
1994-10-01,23.63865549971418,28.87736353380927,21.25186339668606,28.133900451660157,22.51284071009794
1994-11-01,25.107904759848992,29.358390939646753,23.0402017676312,28.981150817871093,24.370506341508825
1994-12-01,26.696162107514173,29.62651088319976,25.391489941140883,29.88624725341797,26.621984577865053
1995-01-01,28.310159357582652,29.6029544698781,28.582528985064965,30.632778930664063,29.104931234455798
1995-02-01,29.486611994301402,29.986864287277747,30.402523538340695,31.7797492980957,30.350019605897316
1995-03-01,29.622318686508553,30.012932481436895,30.28515857198964,32.026799011230466,30.405074743915808
1995-04-01,28.435487281985402,30.07943712431809,28.52758656377378,31.454005432128906,28.794026546341055
1995-05-01,26.858285578285777,29.716640340870825,26.15720085475756,30.248934936523437,26.772180735636102
1995-06-01,25.434654514964034,29.239653225602776,23.84524552718453,29.303063201904298,24.84283447265625
1995-07-01,24.204601892610878,28.849565571752088,22.12839043658713,28.43834228515625,23.23743147815732
1995-08-01,23.4253185551341,28.446876920502763,20.82178613413935,27.550827026367188,22.315404741026516
1995-09-01,23.36943789226253,28.30745762792127,20.735373289688777,27.36244125366211,22.293216375995886
1995-10-01,23.856094406872263,28.608533925023572,21.55049863068954,27.71986618041992,22.876611887979852
1995-11-01,25.15844252051377,29.03466191785089,23.51928876793903,28.632618713378907,24.511681700781953
1995-12-01,26.90263841210342,29.365269233440532,27.30318069458008,29.635804748535158,27.190691447086472
1996-01-01,28.41874913471501,29.449908815581225,29.495055157205336,30.57865219116211,29.311772902234853
1996-02-01,29.41221958253442,29.536484685437433,31.122741699218754,31.39771423339844,30.52419346871136
1996-03-01,29.49969594071551,29.524765672354864,30.232733021611754,31.883992767333986,30.264541571088834
1996-04-01,28.306915701889412,29.61956155711207,28.377329784890883,31.255713653564452,28.79944670972207
1996-05-01,26.916812105876645,29.291518638873924,25.8509693975034,30.248651123046876,26.869760142813487
1996-06-01,25.433674091246072,28.95778984859072,23.789731730585515,29.25881881713867,25.057612906257027
1996-07-01,24.15245567880026,28.66143982985924,22.218957154647164,28.286624145507812,23.501468905442053
1996-08-01,23.269253242306593,28.376533245218212,21.343469205109972,27.516046142578126,22.574545496659315
1996-09-01,23.139974547595514,28.46805769821693,21.061981035315473,27.41909713745117,22.27726325714331
1996-10-01,23.7017992066174,28.735940867456897,21.853025685185973,27.803302764892578,23.021631446673716
1996-11-01,25.112096274771343,29.211682286755792,23.425457166588828,28.696230316162108,24.7523465602518
1996-12-01,27.021383657688048,29.457769722774113,26.78514812303626,29.661641693115236,27.579255412808426
1997-01-01,28.781061637692336,29.332835756499193,29.585365627122965,30.352170562744142,30.26784581246136
1997-02-01,30.08203273866235,29.42268831976529,31.001593548318617,31.53547058105469,31.65805459880143
1997-03-01,30.20866440563667,29.499109202417834,30.529002314028535,32.128971099853516,31.030016837360193
1997-04-01,28.958140349969632,29.70882350000842,28.580454950747285,31.685457611083983,28.980116535433766
1997-05-01,27.37206249702268,29.626488521181304,26.246065886124324,30.861830139160155,27.016933358830517
1997-06-01,25.95208796059213,29.090342686094086,23.970002713410754,30.060379791259766,25.295482608054183
1997-07-01,24.675958912547042,28.67749707452182,22.243453316066578,29.216690063476562,23.732810397799927
1997-08-01,23.81652041179378,28.53414930146316,21.330600406812586,28.700608825683595,22.67905653809472
1997-09-01,23.791884212959104,28.703250885009766,21.04160557622495,28.77549514770508,22.506169106462877
1997-10-01,24.243642062675665,28.984438797523236,21.49950110394022,29.212606048583986,22.998417367180476
1997-11-01,25.475354310942862,29.540140875454608,23.15247908882473,30.201516723632814,24.558653248299798
1997-12-01,27.21388630750703,30.009648553256334,26.210268269414488,31.201421356201173,27.12708480066533
1998-01-01,28.363775625461486,30.072443074193494,29.218046768851906,31.696356201171874,29.17107506621656
1998-02-01,29.03315265004228,30.212264225400727,30.55464537247368,32.30920562744141,30.222573040200654
1998-03-01,29.23669466158239,30.192383075582573,30.06142326023268,32.55137252807617,29.829382038802553
1998-04-01,28.488761622731282,29.991491909684807,28.40237907741381,32.188516235351564,28.386443982021415
1998-05-01,27.287348305306786,29.707421927616515,25.972910342009172,31.131090545654295,26.503207529191492
1998-06-01,25.913703732374238,29.168884671967607,23.77040945965311,29.68729934692383,24.80172767913599
1998-07-01,24.742399773946623,28.564976001607963,21.986409062924594,28.573528289794922,23.59347171920667
1998-08-01,24.016717585121715,28.277105791815398,21.333915876305625,27.914614868164062,22.90169901127438
1998-09-01,23.80750702648628,28.387598498114226,21.339463772981066,27.837593841552735,22.73329796550943
1998-10-01,24.514249475990855,28.648423161999933,22.24695454473081,28.35252685546875,23.621299798540075
1998-11-01,25.852274313205626,29.152536063358703,24.369166830311652,29.397698211669923,25.412706333956276
1998-12-01,27.225624642721037,29.313343311178276,27.11984219758407,30.098158264160155,27.560107828044206
1999-01-01,28.926512090171258,29.22787304582267,30.164033640985906,30.9822021484375,30.02200092343118
1999-02-01,29.661194871111615,29.12879878077014,31.906058269998304,31.772996520996095,31.31624674625534
1999-03-01,29.651656964930094,29.368911611622778,30.605909928031593,32.106849670410156,30.84148022768309
1999-04-01,28.470972107677927,29.552852367532665,28.732802349588148,31.525873565673827,29.111365448656702
1999-05-01,26.90567039861912,29.37876471157732,26.261020328687586,30.536968231201172,27.053732837704448
1999-06-01,25.699965546770795,28.863000540897765,24.13211076155953,29.429947662353516,25.307689639304183
1999-07-01,24.39292930975193,28.523557597193225,22.13767424873684,28.466969299316407,23.66793378651571
1999-08-01,23.487694670514365,28.25509367317989,21.08154296875,27.649131774902344,22.651465848195468
1999-09-01,23.349490979822672,28.307165606268523,20.857810974121094,27.40463790893555,22.428347223954237
1999-10-01,23.912076252262768,28.634344298264075,21.72240962152896,27.791564178466796,23.12309964955282
1999-11-01,25.04003571300972,28.891425954884497,23.538083615510363,28.455975341796876,24.65693384623356
1999-12-01,26.699701169642008,29.087969023605872,25.970709427543312,29.35346221923828,26.778447542259162
2000-01-01,28.620218649143126,29.278401999638,28.66006602411685,30.606539154052733,29.222072628762227
2000-02-01,30.119634256130315,29.376495624410698,30.253899615743887,31.774259185791017,30.977819977904396
2000-03-01,30.052338576898343,29.459204180487273,29.865700265635617,32.26382598876953,30.88979378021021
2000-04-01,28.78443438832353,29.680119218497442,27.780152196469516,31.924610900878907,29.07187784318444
2000-05-01,27.108943753126194,29.45660163616312,25.652433478313945,30.607589721679688,27.0923971272201
2000-06-01,25.35839313414039,28.969881781216326,23.14868429432745,29.21176071166992,24.788717914828297
2000-07-01,24.15106005784942,28.43481655778556,21.605746227761976,28.14972839355469,23.455141602660255
2000-08-01,23.598651188175854,28.326712641222723,20.74028263921323,27.655232238769532,22.699434980214072
2000-09-01,23.450991002524773,28.49328008191339,20.731730253800105,27.621187591552733,22.52110543010904
2000-10-01,23.870437901194503,28.651928737245758,21.571102142333984,27.979916381835938,23.11884447825041
2000-11-01,25.4347463933433,29.20961774628738,23.903813569442086,29.03907699584961,24.752443985973333
2000-12-01,27.161206268682715,29.29630871476798,27.429559127144195,29.790052032470705,27.870153523177553
2001-01-01,28.97654975332865,29.658505012249126,29.633157149605132,30.98024673461914,30.02497034964802
2001-02-01,29.947372762168328,29.615450234248723,31.40072532322096,31.853569793701173,31.37845238335699
2001-03-01,29.938641990103374,29.796441834548425,30.773124694824222,32.33310317993164,31.113402277445623
2001-04-01,28.863521901572625,29.88307360945077,28.537999028744906,31.873421478271485,29.45713207876082
2001-05-01,27.130089736566312,29.678294083167767,26.557423135508664,30.66657257080078,27.42896731808889
2001-06-01,25.70283122178985,29.264396799021753,24.25131009972614,29.515853881835938,25.543093509811293
2001-07-01,24.458772380177567,28.96805598818023,22.50084918478261,28.469161224365234,23.95972519469776
2001-08-01,23.733533301004552,28.652461479450096,21.28191077190897,27.78764114379883,22.869231546525477
2001-09-01,23.511636547925995,28.716344504520812,21.096112624458648,27.604214477539063,22.82849524518569
2001-10-01,24.134411462923378,29.029847506819102,22.272185450014863,28.05197982788086,23.635908167996853
2001-11-01,25.209883945744213,29.408735077956628,24.461091083029043,28.825157928466798,25.2949117756576
2001-12-01,26.589240097418067,29.513602421201508,27.54310939622962,29.609738922119142,27.47336188666255
2002-01-01,28.724818113373548,29.825330273858434,30.800837641176972,30.828539276123045,30.519821660981762
2002-02-01,29.895896446414113,29.98306866349845,31.37912418531335,32.058465576171876,31.344552348843585
2002-03-01,30.11657319417814,30.080640727076037,30.37434951118801,32.423413848876955,30.98247034086598
2002-04-01,28.868939236896797,30.18373620921168,27.94962426890498,31.924567413330077,29.098661683446213
2002-05-01,27.253083484928784,29.98018396311793,25.88530333145805,30.83353271484375,27.222091345478308
2002-06-01,25.645116480385386,29.520873365731077,23.46078458039657,29.859266662597655,25.09527549469214
2002-07-01,24.358223705756956,29.008834444243334,22.334017546280574,28.695731353759765,23.73616884080626
2002-08-01,23.634372106412563,28.761648638495085,21.229347560716715,28.073078918457032,22.63827564047395
2002-09-01,23.5136264707984,28.906387460642847,20.811978215756625,28.0067626953125,22.371359351727605
2002-10-01,24.05635903521282,29.193937367406384,21.220362290092137,28.49405746459961,22.98070646876054
2002-11-01,25.05022141991592,29.679508209228516,23.09423944224482,29.336305999755858,24.444621243922832
2002-12-01,26.55232359723347,29.97777873072131,26.008753569229793,30.09212646484375,26.648601010548983
2003-01-01,28.209243169644985,30.05136095244309,29.66775645380435,31.04341354370117,29.56110590653454
2003-02-01,29.146232837583963,30.05378394291319,31.49802166482677,31.50643310546875,30.989506947908474
2003-03-01,29.059519418855995,30.243583547657934,30.799152540123984,31.87567596435547,30.032395287383377
2003-04-01,28.30359877609625,30.17290575750943,29.187983637270722,31.493772125244142,28.896906736085743
2003-05-01,27.027722102839775,29.851907532790612,26.826500270677652,30.398383331298827,27.11579713890021
2003-06-01,25.648206617774033,29.427106133822736,24.453528031058934,29.295272827148438,25.233182289617528
2003-07-01,24.423166600669305,28.860813009327856,22.320889182712722,28.474893951416014,23.55924098611736
2003-08-01,23.652985037826912,28.597238474878772,21.321139128311824,27.863539123535155,22.801146061300376
2003-09-01,23.476869304005692,28.65468847340551,21.056801339854367,27.88510665893555,22.496614524786423
2003-10-01,23.929634326841775,29.056168917951915,21.62694599317468,28.378975677490235,23.015175963477265
2003-11-01,25.014521435993476,29.437268355797077,23.28657979550569,29.07445526123047,24.386403200437698
2003-12-01,26.929145906029678,29.830941825077453,26.387485006581183,30.0469612121582,27.501623579066436
2004-01-01,28.422133515520795,29.866367866253032,29.74096381145975,30.926753997802734,29.370324388682416
2004-02-01,29.97651681667421,29.98735756709658,31.471325418223508,32.02592010498047,30.857923219529848
2004-03-01,29.78381529086974,29.953142363449622,30.520867057468582,32.32075653076172,30.309915885650856
2004-04-01,28.741943545457794,29.950233985637798,28.26021028601605,31.741304779052733,28.909976876896923
2004-05-01,27.041680638383077,29.752330122322874,26.425124458644703,30.574009704589844,26.99140507540257
2004-06-01,25.574810911969443,29.271038318502494,23.984034165092137,29.500629425048828,25.005700090806265
2004-07-01,24.39341196199743,28.881050636028423,22.300093277640965,28.39065933227539,23.56889848228839
2004-08-01,23.47616451542552,28.696536360115843,21.24728990637738,27.842325592041014,22.609019794052454
2004-09-01,23.321202906166636,28.81654213214743,20.90967675913935,27.739482879638672,22.236430216178622
2004-10-01,23.753676763394985,29.131576932709795,21.625784998354707,28.136339569091795,22.844286445233465
2004-11-01,24.96686679560964,29.55181779532597,23.65767686263375,28.94502410888672,24.613514907068488
2004-12-01,26.7926565030726,29.966727289660223,25.96180293871009,29.998348999023438,26.9917947782887
2005-01-01,28.500622074778487,30.016066452552533,28.809517570163894,31.03674774169922,29.63384998788079
2005-02-01,29.345865947444267,29.941014256970636,31.222268809442937,31.520611572265626,30.857227517546512
2005-03-01,29.341895405839132,30.121538885708514,30.11108896006709,31.7393310546875,30.240643453254975
2005-04-01,28.385810154240307,30.00268344221444,28.920464723006543,31.480572509765626,29.136808656102463
2005-05-01,26.923395947712226,29.766417536242255,26.451049472974695,30.58313980102539,27.066892171077594
2005-06-01,25.605172645754934,29.418786147545124,23.59234104985776,29.592516326904295,25.132293152294572
2005-07-01,24.354114765074197,28.86794846633385,21.97290669316831,28.625177001953126,23.51932937292744
2005-08-01,23.60109585087474,28.57888912332469,20.92289053875467,27.918592071533205,22.560182749796258
2005-09-01,23.4084955075892,28.649842492465314,20.80032846202021,27.72311782836914,22.432083706203983
2005-10-01,23.930319344125145,29.07671829749798,21.65433220241381,28.295780181884766,22.998355618483732
2005-11-01,25.42078669478254,29.44528053546774,23.769647349482,28.866579437255858,25.081778601776783
2005-12-01,27.435048033551475,29.791194652688915,26.826345194940984,29.977708435058595,27.601209132791425
2006-01-01,29.349808576630384,29.642356346393456,29.270502173382305,31.154846954345704,29.918038073203547
2006-02-01,30.609832158902798,29.550642473944304,31.019872582477074,32.21101837158203,31.622049619825628
2006-03-01,30.176187143093205,29.729370248728785,29.960428320843242,32.41809005737305,30.79752476095296
2006-04-01,29.142671678124405,29.91994331622946,28.352462105129078,32.0918830871582,29.493718867679295
2006-05-01,27.349476697968274,29.84140001494309,26.113635353420094,30.88875045776367,27.105717007204785
2006-06-01,25.808740243679143,29.36227140755489,23.84895988132643,29.67771759033203,24.968123950546595
2006-07-01,24.465699312163565,28.84289445548222,21.916533760402515,28.585977172851564,23.381561169521415
2006-08-01,23.68670207698171,28.50578176564184,20.79968659774117,27.98234634399414,22.43261680328589
2006-09-01,23.530921703431666,28.689867216965247,20.749780406122625,28.064712524414062,22.287273406982422
2006-10-01,24.00816591774545,28.903825036410627,21.327350450598676,28.428661346435547,22.79136026505944
2006-11-01,25.136316113355683,29.428079539331897,22.911531199579656,29.17376708984375,24.29292116233771
2006-12-01,26.691069254061073,29.853104558484308,25.742510919985566,30.16278839111328,26.993394755631044
2007-01-01,28.40476850183999,30.018023786873655,29.096925154976226,31.006899261474608,29.615451620637085
2007-02-01,29.420852661132812,30.069144018765154,30.727655161982,31.535308837890625,30.772048620868933
2007-03-01,29.44624249528094,30.142911713698815,30.27766683827276,31.82553024291992,30.52425933398789
2007-04-01,28.400601410284278,30.093001661629515,28.775447347889777,31.443756103515625,29.013786041479317
2007-05-01,26.905228451984687,29.90155581770272,26.254172117813777,30.566968536376955,27.04401633722319
2007-06-01,25.451693883756313,29.5033204966578,23.972063479216203,29.440579223632813,25.253364508100553
2007-07-01,24.14293986995046,28.90606058054957,22.23271660182787,28.254415893554686,23.687289258558973
2007-08-01,23.353946499708222,28.597456833411908,21.2940556070079,27.483631896972657,22.769086824046624
2007-09-01,23.136643665592846,28.586159410147832,21.168083522630777,27.278216552734374,22.496375077062375
2007-10-01,23.74799891215999,28.81124496459961,21.72758765842604,27.539035034179687,23.133312197897933
2007-11-01,24.647846454527322,28.99169790333715,23.974434396494992,28.161975860595703,24.80777905141707
2007-12-01,26.3205935315388,29.185567395440465,27.320456297501277,29.07799530029297,27.35874807234291
2008-01-01,28.49997194801889,28.97463239472488,30.42137145996094,30.134629821777345,30.405627737799996
2008-02-01,29.92427639844941,29.06865087048761,32.166225599206015,31.29358367919922,31.52204966373581
2008-03-01,30.135337317862163,29.259024652941473,31.102145651112433,31.83183898925781,31.205992389925953
2008-04-01,28.94298506946099,29.33361316549367,28.956710152004078,31.583177185058595,29.268524115034147
2008-05-01,27.134868575305475,29.20920799518454,26.684898708177652,30.738553619384767,26.974749393600355
2008-06-01,25.551244689197077,28.811561321390087,24.18859979380732,29.579044342041016,25.032763858493286
2008-07-01,24.416813036290613,28.489005647856615,22.58045196533203,28.6550537109375,23.6158624827433
2008-08-01,23.569104729629146,28.286470873602507,21.46053977634596,28.08412322998047,22.631960120990122
2008-09-01,23.38615277918374,28.342147037900727,21.124175527821418,27.888182067871092,22.43853301453076
2008-10-01,23.98656403146139,28.723817364922887,21.988179580025054,28.20935821533203,23.14366402385904
2008-11-01,25.262579103795495,29.179372458622375,23.853972891102668,29.11118087768555,25.019258732418365
2008-12-01,27.316528413353897,29.48574526556607,27.220452350118887,30.000684356689455,27.577703462230218
2009-01-01,29.016034196062787,29.493185240646888,30.57319972826087,31.053385925292968,30.18390737849174
2009-02-01,30.34709255869796,29.525326038229057,31.901954982591715,32.06531677246094,31.865069162931377
2009-03-01,30.28170655413372,29.79519613857927,31.114631321119226,32.255357360839845,31.44313757368129
2009-04-01,29.081251563095467,29.863193775045463,28.968333368716035,31.888350677490234,29.675216125927385
2009-05-01,27.431770650351922,29.83955054447569,26.502676424772844,30.919160461425783,27.31476653394082
2009-06-01,25.75071032454328,29.403812145364697,24.2682349163553,29.772189331054687,25.242540647657655
2009-07-01,24.44892976342178,28.955342522982892,22.28517698205036,28.844835662841795,23.55990169717254
2009-08-01,23.668385715019415,28.74965733495252,21.13332333772079,28.168856048583983,22.627516959210954
2009-09-01,23.584128589164923,28.7538193012106,21.1346319447393,28.032813262939452,22.656988926071058
2009-10-01,23.935993706307762,29.165519845896753,22.018983260444976,28.29066619873047,23.225970920041313
2009-11-01,25.045111121200936,29.687094852842133,23.865098538606066,29.13410339355469,24.801613787095324
2009-12-01,26.8176241618831,29.98888607682853,27.169067548668906,30.134654235839843,27.35681739642466
2010-01-01,28.52036429614556,30.22442390178812,29.822642284890883,31.001702880859376,30.0403389141714
2010-02-01,29.31433538111245,30.03688483402647,31.123517907184105,31.524307250976562,31.448788265530155
2010-03-01,29.253304876932287,30.14268546268858,30.4919781892196,31.9125617980957,30.595804118424013
2010-04-01,28.464460372924805,30.301749788481615,28.7550279368525,31.738597106933593,29.172131655027542
2010-05-01,27.06407337653928,29.93634322593952,26.648640010667886,30.581604766845704,27.325283023093245
2010-06-01,25.61345333006324,29.43690267102472,24.232093147609547,29.37030944824219,25.36824315571957
2010-07-01,24.256125892080913,28.750784643765154,22.311026531717054,28.177029418945313,23.822843428138352
2010-08-01,23.506961217740688,28.2756101674047,21.416203042735226,27.510618591308592,22.956782965351355
2010-09-01,23.44284639125917,28.198339528050916,21.223942300547726,27.507273864746093,22.734103442953646
2010-10-01,23.861845528207176,28.457367995689655,21.998052182404894,27.668438720703126,23.433085654279314
2010-11-01,24.942843506975873,28.750716242296942,23.982744631559953,28.230963897705077,25.18827040418447
2010-12-01,26.73929842506967,28.932379360856682,27.403537916100547,29.129688262939453,28.06887592343118
2011-01-01,28.97661139325398,28.839472408952386,30.405766031016476,30.18565216064453,31.159380357042494
2011-02-01,30.382114503441787,28.931444102320178,31.4203229157821,31.2693359375,32.33545564061446
2011-03-01,30.123411736837248,29.203559612405712,30.47489166259766,31.87439880371094,31.223614095783923
2011-04-01,28.909978633973658,29.396304426522093,28.882597218389098,31.61296615600586,29.56732056981368
2011-05-01,27.229253257193218,29.27804552275559,26.69370153675909,30.586293029785157,27.417764732305955
2011-06-01,25.82477825443919,28.92055708786537,24.072909977125086,29.595132446289064,25.51127646466811
2011-07-01,24.463063914601396,28.412762345938848,22.353821630063266,28.526747131347655,23.763013743668154
2011-08-01,23.679134322375788,28.107118935420598,21.03307392286218,27.771585083007814,22.810060514820567
2011-09-01,23.439601572548472,28.132017069849475,20.82111690355384,27.59086456298828,22.630583125052695
2011-10-01,23.952175931232734,28.44457560572131,21.764064457105555,27.901644897460937,23.339411509122783
2011-11-01,25.371382876140316,28.80285328832166,23.528152963389523,28.489438629150392,25.05860500198474
2011-12-01,26.972320603161325,29.080132451550714,26.389994413956355,29.579409790039062,27.1972587640337
2012-01-01,28.572517488060928,29.13339088703024,29.24758247707201,30.796458435058593,29.29799470970099
2012-02-01,29.741331426108758,29.289390300882275,30.22239685058594,31.933921813964844,30.59701302068697
2012-03-01,29.791906403332224,29.711447090938176,29.478461224099867,32.269388580322264,30.0603249090181
2012-04-01,28.655046369971302,29.919324414483434,28.24008941650391,31.869599914550783,28.781656224092995
2012-05-01,27.210394929095013,29.782862169989226,26.085094783617105,30.775066375732422,27.027751730500366
2012-06-01,25.769629129549354,29.270563454463566,24.173200026802398,29.742560577392577,25.155333649340296
2012-07-01,24.391232467279202,28.826574785956023,22.253160062043566,28.747763061523436,23.52847229662559
2012-08-01,23.53390484321408,28.697669588286303,21.244056535803754,27.963656616210937,22.79500824084385
2012-09-01,23.38147628598097,28.829062889362206,20.948749210523523,27.873780059814454,22.48405346767508
2012-10-01,24.01945998029011,29.19170774262527,21.86158138772716,28.264195251464844,23.155731091396415
2012-11-01,25.18729116858506,29.61348106121195,24.0784620202106,29.20549774169922,24.77272088579137
2012-12-01,26.885432731814504,29.770500577729326,26.244275466255523,29.953661346435545,27.130452162927863
2013-01-01,28.434204473728087,29.679835089321795,30.09897149127463,30.751905059814455,29.462574197234012
2013-02-01,29.579582446958963,29.794195109400256,32.06412937330163,31.6219841003418,30.83066460039976
2013-03-01,29.74043822870022,29.828230759193158,31.303820402725886,32.329840087890624,30.675480520124918
2013-04-01,28.72044516772759,30.02774797636887,29.289801224418312,31.87574005126953,29.27576243448601
2013-05-01,27.201165222540137,29.79241206728179,26.826005189315133,30.57479019165039,27.284770389255005
2013-06-01,25.685063804068218,29.345418995824353,24.539574332859207,29.421395111083985,25.36282162014529
2013-07-01,24.393239835413493,28.845862684578734,22.687338953432832,28.399651336669923,23.836732082229727
2013-08-01,23.69302191385409,28.620192429115033,21.796751436979875,27.76178894042969,23.002870134312474
2013-09-01,23.484396353000548,28.630799260632745,21.529439013937246,27.777768707275392,22.82142158892515
2013-10-01,24.134077676912636,28.90828297056001,22.63903161753779,28.343199157714842,23.76435849306395
2013-11-01,25.04478198726003,29.423151345088566,24.253828629203465,28.920285034179688,25.10521429048168
2013-12-01,26.867105902695076,29.699535369873047,27.642457381538726,30.040660858154297,27.60536276179252
2014-01-01,28.863694028156562,29.605599107413457,30.847161334493887,31.008220672607422,30.16893400562753
2014-02-01,29.665675977381266,29.67409660076273,31.7529645173446,31.563722991943358,31.108207153759416
2014-03-01,29.480292157429023,29.767144959548425,31.559287361476734,31.972906494140624,30.75664026274098
2014-04-01,28.34051411326339,29.856171443544586,29.500064020571504,31.574264526367188,29.243408861777766
2014-05-01,27.135794337202864,29.766608928811962,27.26788893989895,30.74891586303711,27.57909486619689
