,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5
1978-06-01,-0.09570356,0.2709469,-0.5115431,-0.24989912,0.0725626
1978-07-01,0.0772141,-0.37827912,0.37955818,-0.22187412,0.2717609
1978-08-01,-0.51759005,0.22443238,0.31164703,-0.37909308,0.074074365
1978-09-01,-0.25396913,0.4847973,-0.007209778,-0.086516954,0.30466992
1978-10-01,-0.18954656,0.89761335,0.12000738,-0.31874055,-0.06546917
1978-11-01,-0.5050311,0.27408662,0.05279395,-0.15512586,0.299437
1978-12-01,-0.5560807,0.4160722,0.02558298,-0.13396172,0.04116533
1979-01-01,-0.21609744,0.8191773,-0.12582135,0.40438327,-0.122846864
1979-02-01,-0.33879557,-0.3930802,-0.3674995,0.1284984,0.036288906
1979-03-01,-0.2723155,0.8762878,0.07287528,-0.44840592,0.24212435
1979-04-01,-0.039114665,-0.0629107,0.4284768,-0.15973066,0.333144
1979-05-01,-0.12701115,-0.269341,0.77158535,0.25565824,0.21252804
1979-06-01,-0.16672067,0.49689025,0.47443277,-0.1518482,0.20702522
1979-07-01,-0.3277899,0.8594818,1.0544603,-0.07629585,0.18650112
1979-08-01,-0.31217378,-0.50179815,0.15705366,-0.23230848,-0.032422066
1979-09-01,-0.3718125,-0.18278293,-0.22293882,-0.08194749,0.32957464
1979-10-01,-0.41494274,0.65022576,-0.32734376,-0.0838809,-0.034652926
1979-11-01,-0.16196156,1.1590141,0.4959979,-0.37017655,-0.08626051
1979-12-01,-0.30800954,1.017279,0.36274034,-0.16151537,0.02543198
1980-01-01,-0.64164364,0.38212967,-0.22892746,-0.13662887,0.44438067
1980-02-01,-0.65525264,0.840793,-0.32540303,0.33537403,0.41729745
1980-03-01,-0.790534,-0.41635418,-0.26301727,0.2888879,0.43481398
1980-04-01,-0.39088783,1.0957258,-0.011183548,-0.13433826,0.043252327
1980-05-01,-0.5762935,0.5863992,0.2025179,-0.20615597,0.0066023828
1980-06-01,-0.10092211,0.47577557,0.48372546,-0.07127881,0.3082908
1980-07-01,-0.37727892,0.76062125,0.7462038,-0.06332894,0.21963015
1980-08-01,-0.09863149,0.14040165,0.074512586,-0.21477942,0.13972792
1980-09-01,-0.2496778,0.05874777,1.0311841,-0.21855226,-0.08380971
1980-10-01,-0.41554576,0.6839528,0.4415512,0.009836197,-0.010375166
1980-11-01,-0.4670174,0.415411,-0.5228008,0.1608825,0.033281375
1980-12-01,-0.2507557,0.6960797,-0.183115,-0.47725782,0.46580473
1981-01-01,-0.31959477,0.22264548,-1.1580379,0.4120349,0.4023118
1981-02-01,-0.3694786,0.30846262,-0.9821762,0.14965153,0.37215596
1981-03-01,-0.31663552,1.1735386,0.4063984,0.07651667,0.306067
1981-04-01,-0.431763,0.12640056,0.2722475,-0.19530793,0.4509274
1981-05-01,-0.05664773,1.4245079,0.29803506,-0.053406715,0.20742664
1981-06-01,0.12245493,0.10610886,-0.071161985,0.11822753,0.14810148
1981-07-01,-0.4148532,0.34242296,0.71514267,0.076234914,-0.11822753
1981-08-01,-0.47093725,-0.45360488,-0.088635445,-0.49447006,-0.32720414
1981-09-01,-0.5597136,-0.2525193,0.30451688,0.059747886,0.30775794
1981-10-01,-0.18488026,1.043615,0.27971593,0.13316445,0.18713483
1981-11-01,-0.21475415,-0.25491494,-0.6575085,-0.1417603,0.31874934
1981-12-01,-0.4076665,0.8349202,-0.4547321,-0.21968618,0.076657675
1982-01-01,-0.89682806,0.31681728,0.19426842,0.27104434,0.1781681
1982-02-01,-0.78066623,0.38427886,-0.9129286,0.069723725,0.6319046
1982-03-01,0.3025797,0.03898678,-0.24150494,-0.13811688,0.33624402
1982-04-01,-0.6323038,-0.26332682,1.1684049,0.10059376,0.43164843
1982-05-01,-0.2091712,0.8330921,0.59704274,0.13625403,0.30510783
1982-06-01,-0.3265306,0.9488548,0.08196525,-0.42326564,0.3248008
1982-07-01,-0.26093176,0.36538428,0.20650998,0.1704506,-0.10551719
1982-08-01,-0.29699117,0.3898674,0.34356236,-0.24469833,0.10019455
1982-09-01,-0.23378742,0.69843495,1.1162449,-0.12893572,-0.073050216
1982-10-01,-0.27410477,0.839213,-0.36192474,0.110174134,-0.024882317
1982-11-01,-0.020092105,0.89722747,-1.0140545,0.18335743,0.29725724
1982-12-01,0.45919198,0.37429938,-0.2288642,-0.21316302,0.09247708
1983-01-01,-0.2364861,-0.022535324,0.6217318,-0.084373094,0.38162398
1983-02-01,0.25741172,-0.46921644,-0.42293853,0.059959896,-0.04614363
1983-03-01,0.30154333,-0.099530794,-0.7309206,0.14138195,0.47069198
1983-04-01,0.25030237,-0.6718997,0.32568818,-0.1455402,0.19624455
1983-05-01,-0.29376325,0.038095284,-0.3336024,-0.15077165,0.02347424
1983-06-01,-0.049228825,0.47766715,0.50529957,-0.09698212,0.15975891
1983-07-01,-0.45540014,0.14232102,-0.38752604,-0.09872589,0.48048392
1983-08-01,-0.34567484,1.1059716,0.2091217,-0.72206736,0.32770023
1983-09-01,-0.31267676,0.09886007,0.25499725,-0.18926938,0.025352169
1983-10-01,-0.1454061,0.05606985,-0.64091367,-0.06773996,0.09161661
1983-11-01,-0.6178418,0.2175726,-0.24547338,-0.53977317,-0.03916843
1983-12-01,-0.6796797,0.8242809,0.07283719,-0.2984581,0.35747904
1984-01-01,-0.8171436,0.69735783,-0.02401023,-0.020428587,0.02825513
1984-02-01,-0.7172558,0.29860234,-0.39994937,0.23333696,0.015122461
1984-03-01,-0.20004097,0.87617433,0.49426594,-0.051734746,0.32765335
1984-04-01,0.17550015,-0.0018571854,-0.09073482,0.41918406,0.5241127
1984-05-01,-0.15891853,-0.69258225,-0.4471739,-0.43536773,0.43815345
1984-06-01,-0.90655184,0.97632754,0.15692882,-0.458582,-0.15175529
1984-07-01,-0.2091941,0.46057186,-0.9174293,-0.30987784,0.1484389
1984-08-01,-0.21542874,0.55356175,0.090071484,-0.5290209,-0.038469505
1984-09-01,-0.5747863,0.6251945,0.4377555,-0.13225527,0.14127569
1984-10-01,-0.7006742,1.1515623,0.2082655,-0.48498005,0.08529596
1984-11-01,-0.19685733,0.5503781,-0.37129635,-0.43244943,0.02308166
1984-12-01,-0.1467144,0.5582046,0.2935616,0.13570419,0.27326554
1985-01-01,-0.5387243,0.62254065,-0.051065158,0.12004328,0.14477377
1985-02-01,-0.5286983,-0.66852605,-0.42937526,-0.010293245,0.1330101
1985-03-01,-0.65743077,-0.4511648,-1.2496264,-0.11950855,-0.12833135
1985-04-01,-0.531773,0.5635885,-0.6268185,0.33179,0.113493025
1985-05-01,-0.5836402,0.40878877,0.46038875,0.219099,0.20332496
1985-06-01,-0.3316563,0.83869874,0.49300623,-0.67373955,0.119374946
1985-07-01,-0.19035816,0.21936639,0.71411055,-0.610376,0.40558046
1985-08-01,-0.3875339,0.37897855,0.08288069,-0.3001082,0.1953042
1985-09-01,-0.060957372,1.1258401,0.3845931,-0.4922042,-0.10654175
1985-10-01,-0.18728352,0.20893946,-0.20332499,-0.40250587,0.1495862
1985-11-01,-0.046787452,0.98120004,0.26401502,0.13448052,0.19049184
1985-12-01,-0.31187183,1.1980264,-0.9183711,-0.27016422,0.36307076
1986-01-01,-0.39996102,0.9478014,-0.95272636,0.1839095,0.27217048
1986-02-01,-0.36133876,1.0398209,-0.102128744,0.21812522,0.33878756
1986-03-01,-0.5242521,0.983054,-0.7005151,0.19466671,0.15967336
1986-04-01,-1.0238795,0.23704752,-0.14567605,0.17185625,0.43391758
1986-05-01,-0.31468096,0.56624424,0.6243073,-0.14839771,0.08592812
1986-06-01,-0.06791303,0.10588741,-0.18987136,0.077633336,0.26283896
1986-07-01,-0.6622816,0.24650875,0.5601528,-0.08346577,0.19764757
1986-08-01,-0.4975536,0.36315325,-0.66992825,-0.20062852,-0.023328781
1986-09-01,-0.35900587,-0.08553944,0.4704662,-0.22097655,0.18041015
1986-10-01,0.24780476,0.09590769,0.40514526,-0.14178787,0.29653624
1986-11-01,-0.5365647,0.802255,-0.5898323,-0.41369915,0.24495347
1986-12-01,-0.5843889,1.3557979,-0.87690747,-0.018922329,-0.062210392
1987-01-01,-0.4991764,0.87882936,-0.22315946,0.28373766,0.1265016
1987-02-01,-0.64290106,0.5210024,-0.22197166,0.22508964,0.3613906
1987-03-01,-0.49442512,0.45760307,0.68150485,0.19450364,0.16866873
1987-04-01,-0.37787145,0.9134244,-0.6454252,-0.62835056,0.62775654
1987-05-01,0.108684435,0.35099727,-0.23964024,-0.4296896,0.46235427
1987-06-01,0.02227137,0.7456465,0.39078885,0.0108386995,0.116999105
1987-07-01,-0.10244844,0.51743895,0.2565666,-0.62419313,0.13956738
1987-08-01,0.004305792,0.4097937,0.53599846,-0.062211417,0.06532955
1987-09-01,-0.2712657,0.42879874,-0.013659763,-0.12872872,0.15263335
1987-10-01,-0.2172204,1.054922,0.47660798,-0.041870236,0.025686359
1987-11-01,-0.37905923,0.2807681,0.16228426,-0.50080955,0.11937471
1987-12-01,-0.49724618,0.74505264,-0.20148194,0.37579277,0.121007964
1988-01-01,-0.36676407,0.14101095,-0.2784966,-0.11104612,0.033896875
1988-02-01,-0.6607176,0.078505136,-0.15945081,0.29232654,0.15240026
1988-03-01,-0.106436156,-0.10304646,-0.0017625808,0.3552391,0.26534462
1988-04-01,-0.44255742,0.2943604,0.18982239,-0.14548531,0.3876445
1988-05-01,-0.39239007,0.03511715,0.45584503,-0.57800925,-0.059116125
1988-06-01,-0.32052875,0.6901401,0.05667553,-0.23280366,0.057082295
1988-07-01,-0.45448908,0.4576076,0.39510185,-0.4588279,0.116876364
1988-08-01,-0.16256933,-0.16365404,-0.7816616,-0.28514042,-0.032405376
1988-09-01,-0.24717593,0.40011853,-0.23524427,-0.3846616,0.025761604
1988-10-01,-0.07701369,-0.3443922,-0.3422227,-0.4649294,0.06698022
1988-11-01,-0.15389176,0.9598235,-0.36120495,-0.033761263,-0.15836613
1988-12-01,-0.4839117,0.019660186,-0.83359164,-0.12094398,-0.00067794323
1989-01-01,-0.65023243,0.6571411,-0.6280776,0.16830528,0.2787221
1989-02-01,-0.63522434,-0.13161883,-0.34292334,-0.27693543,0.4395233
1989-03-01,-0.47549516,0.17044929,-0.3649592,0.17092574,0.27812654
1989-04-01,-0.34673506,-0.17890629,-0.05467243,-0.17056842,0.24727654
1989-05-01,-0.43594995,0.36936635,0.29384932,-0.5541091,0.45977235
1989-06-01,-0.19689211,-0.063486695,-0.23715201,-0.565663,0.013697863
1989-07-01,-0.25216013,0.7667241,-0.27776924,-0.13900356,0.39402255
1989-08-01,-0.20451534,0.7127663,0.380682,-0.4226094,0.16520843
1989-09-01,0.012506748,-0.04145098,-0.0536004,-0.103508376,0.29980487
1989-10-01,-0.6458253,-0.10112612,-0.5636381,-0.18081203,0.12840275
1989-11-01,-0.47752008,0.18831608,0.88690794,0.069918774,0.22833772
1989-12-01,-0.5819813,1.060097,-0.71645874,-0.014769888,0.14233887
1990-01-01,-0.5004306,0.036530636,-1.0639713,0.28150856,-0.11404367
1990-02-01,-0.48183784,1.1040373,-0.22258815,0.28818622,-0.026448702
1990-03-01,-0.15240745,0.5202017,-0.39214796,0.29224515,0.14874129
1990-04-01,-0.3320492,-0.13826652,0.24550156,-0.41126436,0.19954376
1990-05-01,-0.29028115,-0.21329173,-0.110770345,0.23790745,0.4540798
1990-06-01,-0.22756365,-0.07057357,0.72642297,-0.16877422,0.035745047
1990-07-01,-0.24170455,0.04255352,0.36399713,-0.10396178,0.19443731
1990-08-01,-0.3478922,-0.3984328,0.5969291,-0.39817095,0.15109806
1990-09-01,-0.33938146,0.65833724,0.51313126,-0.23686008,0.14324203
1990-10-01,-0.25545266,0.8934951,0.4191204,-0.29434007,0.02500844
1990-11-01,-0.6312338,1.4248261,-0.7890097,-0.2693317,0.24982247
1990-12-01,-0.326157,0.7125441,-0.42619085,0.05865853,0.037316274
1991-01-01,-0.51131105,0.3236103,-0.38843146,0.2500476,-0.035297014
1991-02-01,-0.8243653,-0.4440159,-0.06284177,0.68664134,0.127003
1991-03-01,-0.61472785,0.13821897,0.23025492,0.025400614,0.13887867
1991-04-01,-0.8862175,0.76564705,0.7127017,0.3714428,0.11578721
1991-05-01,-0.1959476,0.52236193,0.14052801,0.10704545,-0.044368625
1991-06-01,-0.009566462,0.17450552,0.42950135,-0.5180737,0.2088128
1991-07-01,-0.2947461,0.5256607,-0.25746983,-0.49910563,0.16609363
1991-08-01,-0.4982809,0.5487522,-0.20419446,-0.40426564,0.23932657
1991-09-01,-0.3628659,0.92860687,0.6252839,-0.06960428,-0.18308239
1991-10-01,-0.460015,0.9678623,-0.16873267,0.087747574,0.1139729
1991-11-01,-1.1486356,-0.35544366,-0.151579,-0.02853446,0.26802596
1991-12-01,-0.17087689,0.49679643,0.23569794,-0.42966622,0.24229547
1992-01-01,0.07213368,-0.24383602,0.7394042,-0.39626703,-0.115360424
1992-02-01,-0.05313001,0.20689936,-0.59419984,0.39278752,0.060490657
1992-03-01,-0.19137517,0.47402158,-0.24062419,0.067182064,0.13195518
1992-04-01,-0.12459464,0.6799841,-0.48459405,0.31730807,0.18374686
1992-05-01,-0.38930798,0.30312213,-1.1561469,-0.039479483,0.2154644
1992-06-01,-0.43842316,0.6819915,0.23674317,-0.6174861,0.20382126
1992-07-01,-0.35116673,0.1466763,0.011509275,-0.0092341425,0.49048263
1992-08-01,-0.29669848,0.28933772,0.09662442,-0.10947194,0.0006691456
1992-09-01,-0.32908502,0.15269871,-0.025828969,0.18508525,0.067315914
1992-10-01,-0.8146159,0.7862441,0.12994775,-0.4301257,0.2398212
1992-11-01,-0.35999945,1.066214,0.773129,-0.16808897,0.25173196
1992-12-01,-0.4188841,0.28692892,-0.54294336,-0.10612623,0.18615586
1993-01-01,-0.07254462,0.14427681,0.52046406,0.2140356,-0.0688303
1993-02-01,-0.62411577,0.9431961,0.7371694,0.26557133,0.21299091
1993-03-01,-0.6224908,0.115374945,0.35842842,0.08693747,0.19441958
1993-04-01,-0.3252321,0.41716057,0.6949194,0.19174996,0.21171422
1993-05-01,-0.17387486,1.3654637,0.16760711,-0.09529462,-0.13336602
1993-06-01,0.046312474,0.13069639,0.22053567,0.16958027,0.32766953
1993-07-01,-0.4281873,0.80843717,-0.0806696,-0.5649195,0.14346418
1993-08-01,0.012883926,-0.29516944,0.29783916,-0.00023212432,-0.03714285
1993-09-01,-0.38918734,-0.238875,-0.015205336,-0.14288387,0.20219636
1993-10-01,-0.1354553,0.40857124,0.5013124,-0.0013928891,-0.003366089
1993-11-01,-0.7377498,0.9055889,-0.41449088,0.16969636,-0.053508926
1993-12-01,-0.5246428,0.35204452,-0.47554445,-0.47194624,0.22517848
1994-01-01,-0.6879035,0.93046856,0.44393992,0.003051138,0.33320922
1994-02-01,-0.51970977,0.1348856,-0.1984508,0.257058,0.10310288
1994-03-01,-0.75604546,-0.0022883893,0.81668663,-0.21624908,0.17188053
1994-04-01,-0.5217438,0.41469988,0.034579515,-0.09089837,0.2960871
1994-05-01,-0.48703718,0.19349274,-0.15611634,-0.31146988,0.43898183
