,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5
1966-06-01,-4.771007673024008e-05,-2.8390158103699235e-05,-0.0001221207207189832,3.1648975769738817e-06,-7.365701739213099e-05
1966-07-01,-4.402375900157033e-05,-2.5624930412428824e-05,-0.0001288183006029248,1.6400401470696016e-06,-7.408791192112462e-05
1966-08-01,-4.639766336401442e-05,-2.6481885339336378e-05,-0.00012649520913688754,9.97057126919811e-08,-7.374117596853506e-05
1966-09-01,-4.805252602737811e-05,-2.5244097731344347e-05,-0.00012204832013282056,-5.697761556559324e-07,-7.762234499702655e-05
1966-10-01,-5.110749082021396e-05,-3.07747420906053e-05,-0.00011513136211364214,-3.533582169451942e-06,-7.313347181980376e-05
1966-11-01,-5.1802496836032896e-05,-3.0456388510531724e-05,-0.00011582705584592657,-1.099370073848911e-05,-7.251334464714602e-05
1966-12-01,-5.2243845260741494e-05,-3.351915544709771e-05,-0.00011297029051786116,-8.775263709727308e-06,-6.939327543251533e-05
1967-01-01,-5.094842452780102e-05,-3.440603168802662e-05,-0.00010929720761923176,-1.2739205037165126e-05,-6.810865699431845e-05
1967-02-01,-5.156203991087972e-05,-3.6752550667496075e-05,-0.00010627463699979011,-1.2352035563225309e-05,-6.70316497297593e-05
1967-03-01,-5.022673230130403e-05,-3.704462232791134e-05,-0.00010917159638445545,-1.2325886910604135e-05,-6.953348198082672e-05
1967-04-01,-5.212843856372669e-05,-3.431360650076513e-05,-0.00011102716430266786,-1.2782875904831512e-05,-7.022321196494714e-05
1967-05-01,-5.1647730673067077e-05,-3.0506831847026163e-05,-0.00011564294847614637,3.5167741144509627e-06,-7.277139476081603e-05
1967-06-01,-4.788487872463607e-05,-3.065508939230684e-05,-0.00011647210314373449,5.398786659619847e-08,-7.109917566628644e-05
1967-07-01,-4.781103160456513e-05,-2.9524979587002925e-05,-0.00012132003203358517,3.091916229905066e-06,-7.061358056494365e-05
1967-08-01,-4.640219255138642e-05,-3.133756006095769e-05,-0.00011891763904008867,2.6880575281877154e-06,-7.094792429131097e-05
1967-09-01,-4.584461744078903e-05,-2.9673316403417144e-05,-0.00012268261696285842,2.674630133531702e-06,-7.077814039784094e-05
1967-10-01,-4.7251666377411875e-05,-3.2099500040982124e-05,-0.00012105670326803749,-1.5533343236872528e-06,-7.214261728299477e-05
1967-11-01,-5.075733632245964e-05,-3.385975732013279e-05,-0.00011372601891363178,-1.4262901202258354e-05,-6.943306991603798e-05
1967-12-01,-5.087024070600925e-05,-3.591500655163609e-05,-0.00011387827874382851,-1.1648996022765795e-05,-6.929202798000049e-05
1968-01-01,-5.570998057789569e-05,-3.523747971216181e-05,-0.00011030623549800612,-1.233751533344334e-05,-6.839599957438335e-05
1968-02-01,-5.2800783243833516e-05,-3.6404291344516647e-05,-0.00010929250228629009,-1.4258609496936555e-05,-6.842353657163956e-05
1968-03-01,-5.4981909376918956e-05,-3.436249555681981e-05,-0.00010588669063244425,-1.1362710535158231e-05,-6.903233788858252e-05
1968-04-01,-5.0753461586301604e-05,-3.371570468381961e-05,-0.00011596449451841053,-1.0520630985846283e-05,-7.02856851078905e-05
1968-05-01,-5.015966452586726e-05,-3.1841159663443974e-05,-0.00011567956865929264,-6.7060509906421945e-06,-7.073252514822695e-05
1968-06-01,-4.7083343450034224e-05,-2.885023573053827e-05,-0.00012222835360739035,-1.1322173888497912e-06,-7.245813591267776e-05
1968-07-01,-4.8562805488626794e-05,-2.7657213664100894e-05,-0.0001194906383311778,1.0528077854486362e-06,-7.179953470806439e-05
1968-08-01,-4.268935607455513e-05,-2.669377566373215e-05,-0.00012853349333871074,-6.941545265228046e-08,-7.633596723997798e-05
1968-09-01,-4.4355964212353154e-05,-2.5834589112859857e-05,-0.00012444700783688888,-1.9825970020408924e-06,-7.585869521819174e-05
1968-10-01,-5.043240129472146e-05,-3.0266301994527246e-05,-0.00011598605314876868,-1.597544197513918e-06,-7.16967281217751e-05
1968-11-01,-4.719602070051546e-05,-3.318501204811218e-05,-0.00011924473660595978,-1.2081674854603928e-05,-6.685844151655498e-05
1968-12-01,-4.7897761789268804e-05,-3.283609519939116e-05,-0.00012253766193768493,-1.1038123870328832e-05,-6.774977327228361e-05
1969-01-01,-5.294912231090681e-05,-3.49760159104066e-05,-0.00010872228837280744,-1.3008404752953535e-05,-7.087959958457207e-05
1969-02-01,-5.1303310322861076e-05,-3.55979644841558e-05,-0.00011166390995720672,-1.0075567196939741e-05,-7.034871260950924e-05
1969-03-01,-5.034652767116549e-05,-3.389371650751883e-05,-0.00011451455642928734,-9.280465007216546e-06,-7.067123386718175e-05
1969-04-01,-5.095080365044947e-05,-3.246052838646325e-05,-0.00011499233683366082,-4.367033887300267e-06,-6.98286741257463e-05
1969-05-01,-4.68546204501763e-05,-2.858891206882271e-05,-0.00012743628854629488,1.2056725761307567e-06,-7.226471093153119e-05
1969-06-01,-4.593276816959833e-05,-2.415672851479993e-05,-0.00012412902284700768,2.6174049934346684e-06,-7.79001633870716e-05
1969-07-01,-4.3992888152835864e-05,-2.5623170168597456e-05,-0.00012606248197490392,2.7496757398372153e-06,-7.505347384337e-05
1969-08-01,-4.343951500400349e-05,-2.9036521478800708e-05,-0.00012276930663230036,-1.6556641182985602e-07,-7.554014686435935e-05
1969-09-01,-4.720593948612019e-05,-2.692386012883125e-05,-0.0001216346675187497,-1.8797335048418791e-06,-7.64761429905852e-05
1969-10-01,-4.800120742791998e-05,-2.7387775327867183e-05,-0.00012332137552549497,-5.72615508906057e-06,-7.444488426064334e-05
1969-11-01,-4.933366432500185e-05,-3.236182803964851e-05,-0.00011486528643370003,-6.280564319971589e-06,-7.315957287410225e-05
1969-12-01,-5.0939181366831894e-05,-3.2150623552113456e-05,-0.00011394006027819564,-1.4312606447600648e-05,-6.995075237543061e-05
1970-01-01,-5.203509264719234e-05,-3.434119639412685e-05,-0.0001130222479068153,-7.806453199549016e-06,-7.029465493923497e-05
1970-02-01,-5.397323066881173e-05,-3.579862307981817e-05,-0.00010523304360147384,-1.4060961747413981e-05,-6.96994546584036e-05
1970-03-01,-4.955933065271922e-05,-3.3351238660699174e-05,-0.0001132071662093164,-1.1444891160036523e-05,-7.269720694114252e-05
1970-04-01,-5.058359877371461e-05,-3.266058749417822e-05,-0.00011147002972629627,-9.327039485674396e-06,-6.849957995299033e-05
1970-05-01,-4.8421615338637916e-05,-2.9110889126508632e-05,-0.00011933070829544332,-9.454374210682027e-08,-7.321684505475104e-05
1970-06-01,-4.525893172569494e-05,-3.0603280752092776e-05,-0.00012111507439760221,2.2924785055923703e-06,-6.989205002639365e-05
1970-07-01,-4.2879094955481826e-05,-2.932079059478613e-05,-0.00012212754793912336,1.29244644842889e-06,-7.132223573828698e-05
1970-08-01,-4.4179248910584545e-05,-2.7301375454532686e-05,-0.00012456739769062838,-2.177599030388096e-06,-7.500342372435308e-05
1970-09-01,-4.783202793939463e-05,-2.9914275169370747e-05,-0.0001133752664723454,-1.895468273141452e-06,-7.275372072832571e-05
1970-10-01,-5.110489996334922e-05,-3.22161942273324e-05,-0.00011102780856146982,-4.4141285306368576e-06,-6.803042890082691e-05
1970-11-01,-5.139811913034431e-05,-3.275693731032791e-05,-0.00011128050224888364,-1.145956437748887e-05,-7.229079273726456e-05
1970-12-01,-5.265384932201376e-05,-3.6592999109019914e-05,-0.00011074862013148382,-9.010226552742429e-06,-6.620804597525094e-05
1971-01-01,-5.3806293638122504e-05,-3.528523773900759e-05,-0.00011012941690691078,-1.5133418290125002e-05,-6.87580997316492e-05
1971-02-01,-5.357317619084839e-05,-3.3540955008821136e-05,-0.00010408450965256746,-1.5774109004216903e-05,-7.367749016598932e-05
1971-03-01,-5.256048993148383e-05,-3.430211218640187e-05,-0.00010959080693266859,-1.4856126410502308e-05,-6.94051941440357e-05
1971-04-01,-4.851440304678387e-05,-3.3971492813968965e-05,-0.00011471307468251837,-1.3573012373153383e-05,-7.090329456823095e-05
1971-05-01,-4.83434738636894e-05,-2.8958761451244065e-05,-0.00012099605639842605,-5.820211147270934e-06,-7.349385500506119e-05
1971-06-01,-4.9969515650503574e-05,-3.071636385519913e-05,-0.00011483917632324843,2.680134541519061e-06,-6.815840876057607e-05
1971-07-01,-4.264931135968596e-05,-2.6824660798542e-05,-0.00012860369190598308,-2.1263202830578725e-06,-7.222630619440997e-05
1971-08-01,-4.531506054157579e-05,-2.9615367081465658e-05,-0.0001199771274478146,-4.16513928844085e-06,-7.093695453405085e-05
1971-09-01,-4.821806176252683e-05,-2.9721086462488552e-05,-0.00011600532001274174,-4.830884160961676e-06,-6.957391744156778e-05
1971-10-01,-4.665199465490385e-05,-3.482305376490593e-05,-0.00011670123490849551,-7.909328011036186e-06,-6.545569463423577e-05
1971-11-01,-4.891012082302638e-05,-3.352089445758973e-05,-0.00011422132892690041,-1.5930332996173423e-05,-7.086004689212633e-05
1971-12-01,-5.2239420015621125e-05,-3.606674636456869e-05,-0.00011095349122523966,-1.0161217935753733e-05,-6.981476896230585e-05
1972-01-01,-5.184205071249159e-05,-3.516107295609917e-05,-0.00011295762009475593,-1.649883281309237e-05,-6.91302668884712e-05
1972-02-01,-5.2721586947516596e-05,-3.530526077800615e-05,-0.00010997377872458835,-1.6429213903837115e-05,-6.951133073209021e-05
1972-03-01,-5.377332277093379e-05,-3.611976105845733e-05,-0.00010885173951825415,-1.2013447004440089e-05,-6.642414769096173e-05
1972-04-01,-4.972239487210693e-05,-3.441761376685916e-05,-0.00011145981453822737,-1.263251597787678e-05,-6.78913599427139e-05
1972-05-01,-4.613279155886698e-05,-3.2751150517579505e-05,-0.00012277392221774725,5.097875550724054e-07,-7.417362193187709e-05
1972-06-01,-4.532260020453207e-05,-2.406579178462624e-05,-0.00012128155600045713,5.606636660519997e-07,-7.800969927172576e-05
1972-07-01,-4.975753312772781e-05,-2.6553472835146587e-05,-0.00011842550224181478,8.723444541950787e-07,-7.43361260180199e-05
1972-08-01,-4.2517441364926675e-05,-2.55317974471893e-05,-0.00012672352355839233,-2.225072695578462e-06,-7.549266065421599e-05
1972-09-01,-4.977122655695196e-05,-3.243199431727883e-05,-0.00011694117483584464,4.032462070796736e-06,-7.16755354515814e-05
1972-10-01,-4.984007867437507e-05,-3.0721309807709624e-05,-0.00011580512540451854,-6.038630325177297e-07,-7.281920819656637e-05
1972-11-01,-4.9158702567515395e-05,-3.30809290497745e-05,-0.00011852565083020912,-4.285704886987633e-06,-7.346165985504668e-05
1972-12-01,-5.102808278968075e-05,-3.5552979531427955e-05,-0.00011336037159347619,-1.050075280997326e-05,-6.678562226986128e-05
1973-01-01,-5.152928462762031e-05,-3.72377544125553e-05,-0.00010749786009597654,-6.323294007489804e-06,-6.71587826526433e-05
1973-02-01,-5.4440091141726254e-05,-3.6166894117348505e-05,-0.0001079701306452228,-8.897546142710537e-06,-7.197409609539641e-05
1973-03-01,-5.112461241888543e-05,-3.247482408606357e-05,-0.00011480657234049447,-8.567469464333698e-06,-6.994677947159049e-05
1973-04-01,-4.806404244388754e-05,-3.1917979054067805e-05,-0.00012078126500122708,-3.9944366521508945e-06,-7.16978483882649e-05
1973-05-01,-4.597251260685168e-05,-3.104078380032243e-05,-0.0001195612247358384,1.5973597963752212e-06,-6.831017792195319e-05
1973-06-01,-4.56944767080208e-05,-3.275168135106303e-05,-0.00011883936640355194,-1.0057160820251108e-06,-7.07383324403227e-05
1973-07-01,-4.3978436330146105e-05,-2.833878545471964e-05,-0.00012565107625347075,5.307186400291118e-06,-7.42247884676708e-05
1973-08-01,-4.7236829583419774e-05,-2.924004374416219e-05,-0.00011863748261926589,-1.4089993163706735e-06,-7.190329217347045e-05
1973-09-01,-5.027064982747472e-05,-2.8949425859713806e-05,-0.00011605261694250161,-2.1637605680609525e-06,-7.121905572983441e-05
1973-10-01,-5.1716324859717615e-05,-3.2453001167666864e-05,-0.00011190712566811607,-4.6373073249550105e-06,-6.983516474190371e-05
1973-11-01,-5.14665246810567e-05,-3.569385778350966e-05,-0.00011053126772541537,-1.0375189619293687e-05,-6.794860710022803e-05
1973-12-01,-5.0566996886301294e-05,-3.786150640459253e-05,-0.0001117580166160404,-1.527956331836792e-05,-6.617228214126376e-05
1974-01-01,-5.5475450285941997e-05,-3.719151315391644e-05,-0.00010326089048224793,-1.4625419154119875e-05,-6.569695229969781e-05
1974-02-01,-5.3120588528968045e-05,-3.749888485088285e-05,-0.00010718123093432038,-1.4230321927095539e-05,-6.935787732126537e-05
1974-03-01,-5.230752721357421e-05,-3.467958787653653e-05,-0.00010821967996505093,-1.922539183035834e-05,-6.967103222715201e-05
1974-04-01,-5.121738857789232e-05,-3.2031072066065855e-05,-0.00011655791456983445,-1.533297230681721e-05,-7.097290122940664e-05
1974-05-01,-4.6536865137226726e-05,-3.1080209157032826e-05,-0.00011899052682693735,-1.0349492151110542e-06,-7.284545938967278e-05
1974-06-01,-4.618089372309408e-05,-2.8841523691406657e-05,-0.00012158226780285689,2.7108726542653033e-06,-7.30174992149745e-05
1974-07-01,-4.465064819515363e-05,-2.7742208598148994e-05,-0.00012197235528900727,2.0087120653691026e-07,-7.272518665539643e-05
1974-08-01,-4.8811693285301174e-05,-2.452187258922332e-05,-0.00012204982660862614,-4.512024620170446e-06,-7.401460568573346e-05
1974-09-01,-4.6247355168729665e-05,-2.8587987710783397e-05,-0.00012054836063641678,-3.978733263322379e-06,-7.481304771592102e-05
1974-10-01,-5.212947413652997e-05,-3.252982268162463e-05,-0.00011383652372187258,-4.929974288665038e-06,-6.951665873491457e-05
1974-11-01,-5.181033292689198e-05,-3.475217333929577e-05,-0.00011161761627622802,-6.642694349496645e-06,-7.227829271907766e-05
1974-12-01,-5.179400629395984e-05,-3.5344370465738347e-05,-0.00011203387477291576,-1.1091316636203987e-05,-7.069501354452715e-05
1975-01-01,-5.209087113918806e-05,-3.69829791126925e-05,-0.00011384822615414103,-1.662672808492427e-05,-6.815188157214493e-05
1975-02-01,-5.266539846108389e-05,-3.4969886553116825e-05,-0.00011194706009803463,-1.368913482898305e-05,-6.845427268041821e-05
1975-03-01,-5.182102165510139e-05,-3.3785417275766006e-05,-0.00011048095143350899,-1.0749068857123575e-05,-6.916911626744661e-05
1975-04-01,-5.1978723224247535e-05,-3.2763833191167886e-05,-0.00011198286934846003,-6.306291671746347e-06,-7.02482389493121e-05
1975-05-01,-4.798082319746119e-05,-3.226666516716799e-05,-0.00012232330325162162,1.035095267340376e-06,-6.976783326112484e-05
1975-06-01,-4.5255923174967175e-05,-2.7408000791367462e-05,-0.00012512188656091494,1.9025156127804732e-06,-7.171151486949789e-05
1975-07-01,-4.611029961052789e-05,-2.8060251463690215e-05,-0.00011837067293302702,-1.0379858503817765e-07,-7.007368141169311e-05
1975-08-01,-4.918097123249912e-05,-3.0331120301755545e-05,-0.0001172793466015206,-3.3627413410991967e-07,-7.077056801232396e-05
1975-09-01,-4.828173024136396e-05,-3.070511230868233e-05,-0.00011336715393986898,-4.178163569084729e-06,-6.97530907851018e-05
1975-10-01,-5.011120241347247e-05,-3.284771974490238e-05,-0.00011298852208037635,-5.053661379643714e-06,-7.066313022126755e-05
1975-11-01,-5.046377260614896e-05,-3.49555137057169e-05,-0.00011618301684717906,-9.701456288180736e-06,-6.811076856191177e-05
1975-12-01,-5.2902171210873694e-05,-3.5949258051327056e-05,-0.0001061549394838676,-1.5736171325699887e-05,-6.822541879031748e-05
1976-01-01,-5.649769345788709e-05,-3.66170104769247e-05,-0.00010615163805816602,-1.7112059262191262e-05,-6.528112169776467e-05
1976-02-01,-5.3848038001291496e-05,-3.7241113526839044e-05,-0.00010666276927266089,-1.629441786815332e-05,-6.760468336300205e-05
1976-03-01,-5.250009178386006e-05,-3.606767780038778e-05,-0.0001113081765299589,-1.5388058747276865e-05,-6.896455984109293e-05
1976-04-01,-5.0338832094831756e-05,-3.303279023837654e-05,-0.00011329731436257583,-1.2570144332548198e-05,-7.305336314150029e-05
1976-05-01,-4.746532737506583e-05,-2.9922471238356377e-05,-0.00012077683852657281,-4.10738944823058e-06,-7.299030484217737e-05
1976-06-01,-4.7909239708648e-05,-2.7643022715641325e-05,-0.00012428583415729786,-2.5148101289859365e-06,-7.303319449497082e-05
1976-07-01,-4.765830771435821e-05,-2.5111378743793412e-05,-0.00012413876686072887,1.6561839228063439e-06,-7.639215380155417e-05
1976-08-01,-4.763799662844687e-05,-2.5193541150373418e-05,-0.0001217841451766076,-2.5904915486498185e-06,-7.707210166488217e-05
1976-09-01,-4.673498099369229e-05,-2.3899994793271917e-05,-0.0001259185173774409,-4.4985888213917405e-06,-7.983002067597771e-05
1976-10-01,-4.5464512175712835e-05,-2.802485690256472e-05,-0.0001273781962750176,-2.8453203404233706e-06,-7.493130320057313e-05
1976-11-01,-4.954872084362679e-05,-3.0805239535900786e-05,-0.00011773315480897934,-9.098423985512616e-06,-7.101969449120579e-05
1976-12-01,-5.109013053933504e-05,-3.347635540498805e-05,-0.00011825709427308931,-8.489123604603044e-06,-6.78524970897429e-05
1977-01-01,-5.415396892068977e-05,-3.306481931521648e-05,-0.00011201445405609446,-9.310633686254732e-06,-6.882749080889558e-05
1977-02-01,-5.2580466092362136e-05,-3.2754687284135736e-05,-0.00010916694874633185,-1.1466370574562113e-05,-7.05091994460278e-05
1977-03-01,-5.4167181135786e-05,-3.379841915722248e-05,-0.00010925778923740833,-1.0106860359153296e-05,-6.959592817577894e-05
1977-04-01,-5.065525733193176e-05,-3.1829433905681896e-05,-0.00011554655966673062,-1.1181778041715512e-05,-7.216995409517376e-05
1977-05-01,-4.8225343494710546e-05,-2.9561976557470686e-05,-0.00012439408245709795,-8.160952911218579e-06,-7.396959484106412e-05
1977-06-01,-4.662308138524178e-05,-2.8459157255443777e-05,-0.00012604002907486543,1.3768887954299e-06,-7.134427534534582e-05
1977-07-01,-4.8819881624901895e-05,-2.6758375975343215e-05,-0.00012185699770551191,8.5684296285519e-06,-7.26511104774006e-05
1977-08-01,-4.828880601390093e-05,-2.694291351199991e-05,-0.0001229544781509475,-1.3336048097838204e-06,-7.134641963549984e-05
1977-09-01,-4.575273826491659e-05,-2.4123877707727488e-05,-0.00012799297623020405,-4.412719575387736e-06,-7.70283342775194e-05
1977-10-01,-4.743420821984136e-05,-3.019676776263131e-05,-0.00012221598127417857,-4.419023061775566e-06,-7.251655530780752e-05
1977-11-01,-5.0989812792515356e-05,-3.484222463921894e-05,-0.00011587590412523942,-7.5652738861332516e-06,-6.823689478484018e-05
1977-12-01,-5.4209306620544305e-05,-3.653166660833343e-05,-0.00011247656070155456,-1.0651504880024297e-05,-6.966278229214291e-05
1978-01-01,-5.292506737908023e-05,-3.779108108022225e-05,-0.00010822161915199216,-1.1527417151180969e-05,-6.901124916064046e-05
1978-02-01,-5.57603078762503e-05,-3.706408551452928e-05,-0.00011216043156165514,-1.1247396126206248e-05,-6.919373710708762e-05
1978-03-01,-5.180896435391217e-05,-3.468385365441014e-05,-0.00011110562925526487,-1.1974742592515844e-05,-7.287777388079102e-05
1978-04-01,-5.1515287071067313e-05,-3.2375042962276377e-05,-0.00011627471955525915,-1.0969788384839564e-05,-7.093187098800348e-05
1978-05-01,-4.874457738845161e-05,-3.112583606438675e-05,-0.0001181807512076908,-5.695952875125036e-06,-7.170980174720248e-05
1978-06-01,-4.640759177390171e-05,-2.589321294722441e-05,-0.00012501331452908002,2.74787553052014e-06,-7.691308156902553e-05
1978-07-01,-4.231669422960964e-05,-2.7261919663369237e-05,-0.0001286151507379085,2.8007645920715123e-06,-7.010290265839704e-05
1978-08-01,-4.907314269557083e-05,-2.729160599510189e-05,-0.0001213291766622518,-1.6696788768175963e-06,-7.338208243714044e-05
1978-09-01,-4.389032794818006e-05,-3.0446469002169583e-05,-0.00012503523214941738,-1.929089095163659e-06,-7.285579971885358e-05
1978-10-01,-4.8150326061880503e-05,-3.057052478726939e-05,-0.00012345474350803617,-2.1443812866808996e-06,-7.281874238129055e-05
1978-11-01,-5.0390393226210366e-05,-3.4394675390369075e-05,-0.00011602490419821428,-7.451478206183476e-06,-7.10049423909002e-05
1978-12-01,-5.181440977298374e-05,-3.472428830251721e-05,-0.00011322157388749955,-1.4310841146670227e-05,-7.097843711673426e-05
1979-01-01,-5.7815502196915016e-05,-3.7702804179690015e-05,-0.00010380554879658614,-1.2069768143792579e-05,-6.847588881904447e-05
1979-02-01,-5.254798413872739e-05,-3.543619687283042e-05,-0.00011027897469646047,-1.2228693748420048e-05,-6.840405894859778e-05
1979-03-01,-5.187878852387368e-05,-3.388790635809716e-05,-0.00011516338914821523,-1.1311417182605075e-05,-7.024833134242467e-05
1979-04-01,-4.8942400666727396e-05,-3.122388667101766e-05,-0.0001187696390106273,-1.0995475776234818e-05,-7.353709113202674e-05
1979-05-01,-4.615939500071503e-05,-3.091469952353759e-05,-0.00012290497920229736,-5.199327780860259e-06,-6.998928800279462e-05
1979-06-01,-4.793640520859747e-05,-2.7370029918401927e-05,-0.00011474259199250473,-6.346224479471405e-06,-7.48035427744663e-05
1979-07-01,-4.290969824916117e-05,-2.556253978366518e-05,-0.00012953526128620926,-2.039575458018755e-06,-7.606856232366116e-05
1979-08-01,-4.4226288554017194e-05,-2.3901118744701033e-05,-0.0001293893030122546,-3.541448237907763e-06,-7.766691312469818e-05
1979-09-01,-4.800538821626337e-05,-2.8146405738066332e-05,-0.00011955081082117387,-4.132682892974883e-06,-7.105594916360344e-05
1979-10-01,-5.3785099043072295e-05,-3.2220101161771146e-05,-0.00011563364037882848,-3.1721404620534555e-06,-7.205298826438449e-05
1979-11-01,-4.6893184950387985e-05,-3.131566848809711e-05,-0.00012125292334434811,-6.110207993371756e-06,-7.278345591171827e-05
1979-12-01,-4.982191380347426e-05,-3.6087906802777956e-05,-0.00011645121441431967,-7.5047865899407276e-06,-6.904026829741067e-05
1980-01-01,-5.150972616060504e-05,-3.705640753902358e-05,-0.00010954222789584015,-1.531500535321448e-05,-6.703369585223122e-05
1980-02-01,-5.195711286019081e-05,-3.682412117663481e-05,-0.00011168772189073789,-1.0694647022301853e-05,-6.539049589447184e-05
1980-03-01,-5.0915355492930214e-05,-3.697417364686779e-05,-0.0001135964203258722,-1.2028325157376223e-05,-6.715380882341711e-05
1980-04-01,-4.768957508353408e-05,-3.351203661619465e-05,-0.0001201807132292342,-1.002146101987845e-06,-6.942065459153759e-05
1980-05-01,-4.77608159478882e-05,-3.140562423799325e-05,-0.00011888432669317933,1.756498087861778e-06,-6.963265828773498e-05
1980-06-01,-4.452191764136491e-05,-2.5874310320765073e-05,-0.00012890964752629332,-1.6633806260078188e-06,-7.299881270795903e-05
1980-07-01,-4.506126051108358e-05,-2.5878893183172838e-05,-0.00012404391337452776,1.9979071241636573e-06,-7.32171838294971e-05
1980-08-01,-4.519080912888977e-05,-2.7368910213640678e-05,-0.00011939422708488837,-3.947617633101121e-06,-7.078227883934108e-05
1980-09-01,-4.865312168101174e-05,-2.9509240020327417e-05,-0.0001192563749328748,-5.651486308385831e-06,-7.007179890202467e-05
1980-10-01,-5.0797843002891616e-05,-3.0113709309131112e-05,-0.00011287204585846366,-3.4390727509789027e-06,-7.251967742506948e-05
1980-11-01,-5.2514254878073066e-05,-3.2278214688213535e-05,-0.00011212973471316571,-7.566713496711792e-06,-7.057656172451086e-05
1980-12-01,-5.189013940272311e-05,-3.260186810978663e-05,-0.00011524404650389951,-9.984749037779797e-06,-7.112879150857529e-05
1981-01-01,-5.4888675102062286e-05,-3.56231741201774e-05,-0.00010844869954544345,-1.0481549081944968e-05,-7.007205683279723e-05
1981-02-01,-5.588642639975266e-05,-3.868009693397876e-05,-0.00010419703377944126,-1.2840158187523296e-05,-6.834019028468344e-05
1981-03-01,-5.297059023558167e-05,-3.6771497883968026e-05,-0.0001118086758715876,-1.210930042639686e-05,-6.943079088592814e-05
1981-04-01,-5.108222515364153e-05,-3.492263246419141e-05,-0.00011698007075903765,-8.069277966708897e-06,-6.978675460063473e-05
1981-05-01,-4.5166548237416444e-05,-2.9318537029704075e-05,-0.00012935079492644986,1.0276656965062282e-06,-7.173859760061734e-05
1981-06-01,-4.768591400644885e-05,-2.8013291810403655e-05,-0.00012043000612764861,-3.1919174569808774e-06,-7.551893494560053e-05
1981-07-01,-4.468381347285003e-05,-2.7492677225325447e-05,-0.00012364922632926887,-3.191237960543026e-06,-7.056631956301216e-05
1981-08-01,-4.635824615236806e-05,-2.61525541228235e-05,-0.00012350688039197992,-2.747656805747662e-06,-7.569611413778846e-05
1981-09-01,-4.754799996224286e-05,-2.673691402371531e-05,-0.00012118351968345828,-3.6122485043547803e-06,-7.027667292970277e-05
1981-10-01,-5.198362775863932e-05,-2.907270804348362e-05,-0.00011439129786098187,-2.472132906039484e-06,-7.453675766194624e-05
1981-11-01,-5.055221783800455e-05,-3.158307408597792e-05,-0.00011156164268688155,-8.934535379264628e-06,-7.39620301549732e-05
1981-12-01,-4.93348731348912e-05,-3.7325123233941714e-05,-0.00011232759268125642,-1.0405042586175828e-05,-6.86870571275158e-05
1982-01-01,-5.048703257223621e-05,-3.6706944285703515e-05,-0.00010508840589779984,-1.347868526158782e-05,-6.744596739447425e-05
1982-02-01,-5.2649127648990584e-05,-3.802939771098386e-05,-0.0001047945277260756,-1.1728672599850939e-05,-6.747151601495389e-05
