,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5
1987-10-01,1956.853543795072,1152.8909081288618,1192.8228161381742,1100.874257001636,1185.6083359829215
1987-11-01,1957.3651240422175,1151.4570461026617,1190.6344784007354,1097.6353834682423,1186.1992769463118
1987-12-01,1957.8334514911357,1150.195335707284,1189.713613472733,1098.6055339716831,1186.2480341002
1988-01-01,1960.2657611553484,1150.2499424459363,1189.7352031632965,1099.5961984572427,1186.4852195562319
1988-02-01,1957.4086702786958,1149.4351811282081,1187.4142635569854,1096.0499236730031,1183.3569548850835
1988-03-01,1958.5518470177283,1150.6229531175736,1189.2947447533702,1099.3445441180618,1184.4180439793786
1988-04-01,1956.5775944636418,1151.8288035809767,1190.263121361826,1101.9381636746955,1184.9159773005995
1988-05-01,1953.82326566256,1152.5250220933342,1192.2758453967526,1101.024178735616,1184.6793950990188
1988-06-01,1956.3116807204026,1153.865428387892,1194.3735399433212,1103.3830443013876,1187.8899862599928
1988-07-01,1956.8362896259014,1153.9061339635814,1195.2939500995712,1104.02045404868,1187.5154717023984
1988-08-01,1962.884990985577,1154.5817212006891,1195.7644952512255,1104.591253948556,1187.8221023914425
1988-09-01,1968.4593200683594,1153.4094748841492,1194.8656987208947,1102.7222561061596,1192.9597366687863
1988-10-01,1957.7494694636418,1152.1802082714473,1192.542221966912,1099.1405280488493,1189.9521228878998
1988-11-01,1959.9804217998797,1152.2046687485147,1191.9374473422183,1099.3492815038358,1189.2145910928416
1988-12-01,1959.8689739520732,1151.0967066079493,1190.3013700597428,1099.1972444720216,1187.2408489848292
1989-01-01,1960.2598923903245,1150.2225346438331,1189.2054898131128,1097.4430015371165,1185.5592239734738
1989-02-01,1955.6144714355469,1151.0517540993346,1188.9231004901962,1097.4527407208934,1184.228409168332
1989-03-01,1962.9909221942607,1151.9211221557152,1190.798579197304,1100.922842748759,1186.0451276912245
1989-04-01,1953.4922673152043,1150.7532388085194,1190.0138346354167,1101.4637420323781,1184.9406397619914
1989-05-01,1952.5558471679688,1152.2237451357535,1191.9624837239585,1101.543484353847,1184.1339111328125
1989-06-01,1956.5558800330527,1153.940689609078,1194.3102548636643,1103.0375456551783,1185.2100461028342
1989-07-01,1951.4310983511118,1153.6737130168726,1194.127005782782,1101.0784493456679,1184.96629581895
1989-08-01,1949.4564936711238,1153.761320513011,1193.9482086780026,1101.0188464223263,1186.0396984011627
1989-09-01,1963.7667142427883,1153.440758302638,1193.6903291590074,1100.9861694776625,1189.511498739553
1989-10-01,1961.6872347318208,1152.630243917835,1192.9542691099878,1099.0654790444494,1190.1109207508175
1989-11-01,1957.354032076322,1151.0388276422887,1190.833979587929,1099.9465666953406,1184.9561114643896
1989-12-01,1957.1436368502102,1151.5746606166826,1191.2595023360907,1099.4204304278542,1185.0828658702762
1990-01-01,1962.7484835111177,1149.2281721572006,1188.5931037454045,1097.9324506077955,1185.981111748274
1990-02-01,1957.0811345027043,1151.1475769739188,1189.6326401654412,1099.5606790811146,1184.835389603016
1990-03-01,1959.0177095853364,1150.6015095873931,1189.157284007353,1099.7564102338108,1185.7217123342116
1990-04-01,1951.835691011869,1151.4733376158508,1190.7333553538604,1100.2368913230482,1183.053198526072
1990-05-01,1957.8151409442607,1152.176402276913,1192.2419050628064,1101.960682782886,1185.5761505836665
1990-06-01,1942.44631253756,1152.7266005599454,1192.4419328278186,1101.2625463602776,1183.6613854696584
1990-07-01,1946.91408597506,1153.5676789374406,1193.9200846354167,1101.261312436541,1186.7281536723292
1990-08-01,1945.660165640024,1153.7238407497623,1193.7923177083335,1098.4576393981272,1183.7162106536155
1990-09-01,1949.5845501239482,1153.8444257961028,1194.1424440870098,1103.5816399199007,1185.2646583734556
1990-10-01,1962.867971567007,1153.4279246747267,1193.8180721507354,1101.4517773790049,1190.42266135992
1990-11-01,1965.7802288348857,1150.758112338106,1190.8428835401348,1099.206190419111,1189.615293990734
1990-12-01,1960.0470909705527,1150.5374110696887,1190.0639792049633,1097.8094328181407,1186.2634703170422
1991-01-01,1959.9347041203425,1150.4909732949145,1189.9481320848654,1098.045112251805,1186.2935620684957
1991-02-01,1955.16116802509,1150.0477837972314,1188.3736165364585,1097.371103445115,1186.081251987191
1991-03-01,1949.2196303147534,1151.1918564713046,1189.3959434359683,1098.497169026399,1182.7334026957667
1991-04-01,1955.2536010742188,1151.4074289300142,1190.2203728170957,1099.7599797989058,1182.9640942950582
1991-05-01,1946.2312551645132,1152.763987494059,1192.0045620787378,1102.5769836205438,1179.363055561864
1991-06-01,1941.8965853177583,1153.4187345903636,1192.8176700367649,1100.0387804602888,1180.782655228016
1991-07-01,1952.898935171274,1153.6027451431796,1193.6831724877452,1100.8109082383799,1186.7695653161338
1991-08-01,1964.7240271935095,1153.7927663824858,1194.5471909466912,1101.3770368555392,1190.4465786246367
1991-09-01,1949.8480576735276,1153.6152538691183,1193.1730143229167,1098.8207434919336,1184.3789034111555
1991-10-01,1957.1656447190503,1152.321981567847,1192.0525045955883,1100.4349360827505,1187.484421840934
1991-11-01,1952.784200815054,1151.3839431588642,1190.933766084559,1098.8690207581228,1185.0999344226925
1991-12-01,1949.8866741473857,1149.803782415934,1188.5060508578433,1096.7457244542531,1182.795005620912
1992-01-01,1955.9361971341646,1151.0956390728968,1188.9204436657476,1098.042688473037,1184.1269559638445
1992-02-01,1955.7212829589844,1150.7615934306677,1189.0389476102941,1098.307409183213,1184.8568583643714
1992-03-01,1945.884059025691,1151.4207963254516,1188.6601706112133,1099.5797828646773,1180.5783293968022
1992-04-01,1954.5677771935095,1151.6563734627496,1190.3576181449143,1102.4285602225293,1184.5552311387173
1992-05-01,1955.0141554612378,1152.1276901883318,1191.4374138327207,1100.763292002764,1182.8949684320494
1992-06-01,1949.7784541203425,1152.1474163795153,1191.6070436963848,1100.0591842706453,1184.1564089752908
1992-07-01,1955.4323636568508,1153.9279256030181,1194.626512714461,1103.4305723995938,1188.2483903751818
1992-08-01,1947.013913668119,1153.8467001099098,1193.9925848268997,1099.2708392091606,1185.4614967523619
1992-09-01,1946.5939448429988,1152.8912330308342,1192.4897796032476,1098.0513259391923,1186.8377685546875
1992-10-01,1956.4051701472356,1151.9239070297647,1191.7249253216912,1100.3425680773353,1187.8531167673511
1992-11-01,1946.8770540677583,1151.671365368049,1190.8767999387255,1098.0812926585063,1183.1302021825036
1992-12-01,1955.7339594914363,1149.8418887758437,1189.2297123927697,1097.778628793434,1183.8243351426236
1993-01-01,1950.3477243276743,1150.976655329135,1189.889155369179,1098.4921672283958,1182.6664414516715
1993-02-01,1954.4781024639422,1150.6726167047887,1188.306142769608,1096.7328123237253,1183.4740927053053
1993-03-01,1947.2803556002102,1151.8885623366207,1189.7686647901348,1099.2973465351422,1181.6442800122638
1993-04-01,1950.011972280649,1151.8295462140566,1190.546922870711,1101.7859283337093,1181.7230224609375
1993-05-01,1954.1617173414963,1152.9667031175736,1192.8276510799633,1103.5982097529331,1184.1681901798693
1993-06-01,1948.8059997558594,1153.3324499093987,1193.2159064797795,1103.0710599052347,1181.0764046602471
1993-07-01,1954.7240624060996,1153.108151512001,1193.702440448836,1104.4770278655235,1186.8926647097564
1993-08-01,1943.9281170184795,1154.862854235979,1194.4802437576593,1103.3527029980821,1184.3630058820859
1993-09-01,1957.1891784667969,1154.4558216863713,1194.4547047334559,1103.1307730003384,1187.122469170149
1993-10-01,1951.5306326059194,1153.4411760337453,1193.0615952435662,1101.4781304645194,1184.981980434684
1993-11-01,1958.8633610652043,1151.8781190589355,1191.7664531632965,1099.5961543885378,1188.322200331577
1993-12-01,1959.5338087815503,1150.3825488652567,1190.0202732460173,1098.6026915402188,1186.8020345998366
1994-01-01,1954.6061002291165,1150.3174524343513,1188.9858589920343,1097.436677677967,1184.3588185864826
1994-02-01,1963.6180584247295,1150.5414955516278,1189.1424440870098,1098.7084343975632,1187.546202193859
1994-03-01,1946.787848839393,1151.7055032824383,1190.1126876531864,1100.6786580550543,1182.0018679596658
1994-04-01,1957.714608999399,1151.8599013411954,1190.9410184972428,1101.8850829196751,1182.9588424327762
1994-05-01,1948.3003469613882,1152.5732700362405,1192.2482718673407,1100.7935672030121,1182.1735115938409
1994-06-01,1942.2752380371094,1152.8954103419082,1193.0511354932598,1101.0731390667306,1183.8427876317223
1994-07-01,1948.9210862379807,1152.9909315218038,1193.4998994715074,1103.0102671268614,1183.674869980923
1994-08-01,1962.523005558894,1153.996433504634,1194.9735993030026,1105.379973594032,1189.8408756699673
1994-09-01,1945.5643873948316,1154.0525951312975,1193.503226485907,1099.547788984939,1180.7008610215298
1994-10-01,1957.507852407602,1153.3873119281725,1192.8220262714462,1100.0312887804603,1186.4121193109556
1994-11-01,1958.8873056265024,1151.9343271001665,1191.9963522518383,1100.239094758292,1187.539282510447
1994-12-01,1956.8934513972356,1150.5377823862286,1190.0391582414215,1099.7415590802684,1184.7963200059048
1995-01-01,1959.288142277644,1150.8408927192254,1189.8946605009191,1099.5085017345443,1186.3146404887354
1995-02-01,1958.5291348970852,1151.4541451921934,1190.1848288143383,1099.5031033181972,1185.8359048532886
1995-03-01,1953.9035503680889,1151.0598534413618,1189.5958993949143,1098.692327285932,1184.6660880155341
1995-04-01,1956.725604717548,1150.8898832952116,1189.602960324755,1099.4694127933212,1182.6273718545604
1995-05-01,1952.8397780198316,1152.7944354503327,1192.2795793121936,1102.5600392035199,1183.1711879996367
1995-06-01,1941.8798006497896,1153.6509930860861,1193.7305644914215,1101.3496922241652,1183.0101900322493
1995-07-01,1958.0496567946213,1153.2525704387476,1193.523619408701,1099.0259494161778,1186.776414028434
1995-08-01,1961.3153310922476,1153.6778439133793,1195.1698931525736,1105.3610240509363,1187.9300849382269
1995-09-01,1961.0372690054087,1154.1967123633556,1194.7878609451593,1103.5184674314644,1189.0615064044332
1995-10-01,1955.7546175443208,1152.593994140625,1192.8261192172183,1101.3156050809455,1186.663818359375
1995-11-01,1964.1166687011719,1151.9933432227306,1191.8246878829657,1099.5288835105482,1189.5395678143168
1995-12-01,1953.9702782264121,1151.7412657066898,1190.3484987745098,1097.4005193056182,1184.5029254292333
1996-01-01,1966.5880056527944,1150.2518222359197,1189.0323653875614,1097.3580811428249,1188.5439140852109
1996-02-01,1964.3419119027944,1150.3348114825928,1188.955125995711,1097.969247976365,1187.7901653910792
1996-03-01,1956.7830599271333,1150.920632946174,1189.4613108915441,1099.4419359558326,1185.811135935229
1996-04-01,1958.9046184833232,1151.9828767377614,1191.3305185355393,1101.2734753990862,1186.4080739575763
1996-05-01,1949.6883098895732,1153.5518051553588,1192.988951439951,1103.3337093862815,1183.6104636968569
1996-06-01,1956.0993488018328,1153.783553090839,1193.8910031786154,1102.0788970837093,1184.6376995707667
1996-07-01,1951.1337280273438,1153.3754762134624,1193.628839231005,1099.2814597670351,1184.1350821561591
1996-08-01,1955.227309006911,1154.41293462601,1194.7152410768997,1100.9145357978903,1186.1374965933867
1996-09-01,1958.1131568321814,1152.556375133674,1192.9170975030638,1098.9372611476197,1187.7402017282886
1996-10-01,1959.7772451547476,1152.40534213106,1193.0025706571691,1102.5489779585967,1187.7304432003998
1996-11-01,1948.0665940504807,1150.9655158329374,1190.4266237745098,1096.9692409253723,1185.3438976199127
1996-12-01,1960.5989309457632,1149.4028997965186,1189.340269799326,1097.84631832412,1187.4946771666062
1997-01-01,1961.4923330453726,1151.2498050588165,1190.5603745404412,1100.3016723192125,1187.2330421625181
1997-02-01,1960.65920316256,1149.821628817134,1188.9843271292893,1097.1612482725068,1186.5267731422603
1997-03-01,1952.44627732497,1150.2322817030063,1188.2277305453433,1097.8672068902301,1182.5207377589027
1997-04-01,1946.4139498197114,1152.6716225047528,1191.4223106234683,1101.8742640526286,1182.2365694267805
1997-05-01,1947.3783052884614,1152.1451420657081,1190.701593137255,1101.1857346076827,1179.197408986646
1997-06-01,1948.3331533578726,1153.7348642095415,1193.175719018076,1104.0096792503384,1182.4950462163881
1997-07-01,1949.1962726299578,1153.1491819896626,1193.0021158854167,1103.9582951404557,1181.2920858693678
1997-08-01,1942.0902545635515,1154.445540859672,1193.4209367340686,1102.2686348925429,1180.6991932003998
1997-09-01,1956.7696791428784,1154.5599527685363,1193.759334788603,1102.31318835317,1186.426703874455
1997-10-01,1957.9936100886418,1153.3261839427876,1192.688658471201,1102.1232963038697,1187.5760810319769
1997-11-01,1955.024895301232,1153.4474187930728,1192.2507132735907,1101.269222769066,1186.5202437999637
1997-12-01,1963.346451979417,1150.9194725819868,1189.4428806678923,1099.321958906814,1186.3326316656069
1998-01-01,1965.7736558180588,1150.4756564876427,1187.6135971966912,1098.8146399763086,1186.7976343908977
1998-02-01,1957.6276339017427,1152.8877055237049,1190.402090035233,1101.416213934172,1184.5565441042877
1998-03-01,1958.4767855130708,1152.0508972864188,1189.138662300858,1100.3062774988719,1184.4990929891896
1998-04-01,1956.3985384427583,1153.43073275606,1191.3891362208947,1102.720713701489,1182.774175599564
1998-05-01,1943.6197134164663,1153.5501110236455,1192.8560384114585,1102.578768403091,1181.3218227652617
1998-06-01,1958.9174710787258,1153.754660022576,1193.8145536534928,1102.9721917658505,1186.4820613417514
1998-07-01,1964.4916240985576,1154.5292263248575,1194.8349657245712,1103.9187875465366,1189.5036919172421
1998-08-01,1966.9075012207031,1154.3209873678113,1194.9327177159928,1105.3444542179038,1191.4346384447674
1998-09-01,1960.555678147536,1154.2024677697243,1194.960434857537,1104.8160043434116,1189.0838977902436
1998-10-01,1959.6852816068208,1153.062711650428,1193.1150907628678,1100.7719074345669,1189.7412322288335
1998-11-01,1962.713388296274,1151.5486220443204,1190.7879758348654,1099.0111423313404,1189.2427311387173
1998-12-01,1957.0337735689602,1150.7413334719581,1189.978745404412,1098.417669082807,1187.907161269077
1999-01-01,1961.2122755784253,1150.4305415280419,1189.173392501532,1097.2493636479016,1187.146954203761
1999-02-01,1962.8468440129207,1151.1805081095533,1188.853328929228,1098.0863385252144,1186.7351443268533
1999-03-01,1963.0823575533352,1150.7712012461384,1189.4216021369486,1100.115658315941,1185.9757179437681
1999-04-01,1953.800084040715,1152.0953160275071,1190.818349800858,1100.7773058509138,1185.0687781045604
1999-05-01,1954.9867483285757,1152.9224236201878,1192.8053911994486,1103.6210153077054,1185.1793510969296
1999-06-01,1946.9367980957031,1153.836558526913,1193.6135924096202,1102.4422876240974,1183.435874761537
1999-07-01,1950.1564025878906,1153.5539402254635,1194.0744198069854,1103.2321750902527,1187.4071697856104
1999-08-01,1946.7558053823618,1154.779957818441,1195.1893525965074,1104.927454098037,1182.7991929165153
1999-09-01,1958.2020686222957,1154.2424539196174,1194.6399643841912,1104.2911681027188,1187.5170685524165
1999-10-01,1963.0846463716946,1153.1784231671816,1193.7566779641545,1102.8038713475858,1189.3792440724928
1999-11-01,1956.595728947566,1151.722560635991,1191.7198031556372,1100.0342413836868,1186.2597088481104
1999-12-01,1957.765432504507,1151.2545161374169,1190.7323740042893,1098.9257592156475,1186.1742951149165
2000-01-01,1957.3675889235276,1150.6861929657796,1189.6602615655638,1097.2755404585967,1185.6615998024165
2000-02-01,1962.5182518592246,1152.0560957179778,1190.986328125,1100.6996127242217,1186.0652480014535
2000-03-01,1958.3856435922476,1151.823674771269,1190.0508865655638,1100.424161284409,1186.2103129542152
2000-04-01,1960.8929560734675,1151.8283394353018,1190.8707442938114,1101.9330737392825,1185.495385458303
2000-05-01,1955.2207946777344,1152.897545412013,1192.3960726868872,1102.8179953674978,1185.037763728652
2000-06-01,1948.1474069448618,1153.2522455367753,1193.8166599647673,1103.2927034563966,1183.5156462913335
2000-07-01,1951.5913743239182,1153.383993286597,1193.2543466605393,1101.0953717283394,1186.9301374568495
2000-08-01,1955.8198782113882,1152.9339344329255,1193.4683526731005,1100.5822357287907,1185.6642967046694
2000-09-01,1951.760746882512,1154.075779207759,1194.4599705116423,1101.3592551331228,1185.5208640874819
2000-10-01,1953.200002817007,1151.9594373811788,1192.3393698299633,1101.1659477591945,1185.720292911973
2000-11-01,1952.8644855205828,1150.6128347418608,1190.6630572150736,1098.7155294590477,1184.8001879315043
2000-12-01,1953.1170184795672,1150.0668369771863,1189.1082883348654,1097.1591990777301,1185.2401378542877
2001-01-01,1958.226071871244,1151.4332818441064,1190.6192555147059,1098.9724720428137,1185.9624818313953
2001-02-01,1962.2123718261719,1148.990367120663,1187.5716385186888,1097.2999545210967,1184.7425948741825
2001-03-01,1958.960489126352,1151.5626624509862,1189.5798148360907,1099.6776814925543,1185.4000002838845
2001-04-01,1960.3286156287559,1151.4472294216373,1190.3454111136643,1102.2008351900947,1186.8699894394986
2001-05-01,1958.6077763484075,1152.7001210491921,1191.9849590226715,1099.9092405023127,1184.7403237986011
2001-06-01,1953.8189814640925,1152.223582684767,1192.959463082108,1103.671540077843,1186.7513967114826
2001-07-01,1943.8397921048677,1153.4688159086859,1193.567564721201,1102.076252961417,1180.7380143986193
2001-08-01,1957.7206538273738,1153.2285973146388,1193.4755093443628,1100.1638254103677,1185.4931143827216
2001-09-01,1960.9413733849158,1153.5903060390922,1194.3383310355393,1103.733236264666,1189.5086244095203
2001-10-01,1958.3241389347957,1152.174220792241,1192.21892712163,1098.7791206001805,1185.6118490529616
2001-11-01,1966.6426438551682,1151.3030425677282,1191.663746553309,1099.6908580353113,1189.0889722247457
2001-12-01,1953.597200833834,1149.5092587779232,1188.462823606005,1095.5207246305279,1184.3197135038154
2002-01-01,1957.8187208909253,1150.6513588328778,1189.516051049326,1096.9788479030346,1186.8380169535792
2002-02-01,1953.3549382136418,1150.8912525249525,1189.1917987898285,1097.600260710458,1184.3797195789425
2002-03-01,1954.7812241774338,1150.9738008332345,1189.0098661534928,1098.3292231921255,1183.2220388013263
2002-04-01,1962.4784616323618,1151.4608520971958,1190.5919452742035,1101.9616743287454,1187.1300275935682
2002-05-01,1948.5272334172175,1152.0682563346602,1191.1911668964462,1100.1056106512297,1180.8796017668967
2002-06-01,1954.2640686035156,1152.5960827961621,1193.069278492647,1101.1741004695962,1186.921940293423
2002-07-01,1940.9290607158953,1153.890492254337,1194.1057990579045,1101.5374469412793,1183.8941352311956
2002-08-01,1939.708768404447,1152.9188729057748,1193.2394828048407,1102.1657565010153,1182.6189262922421
2002-09-01,1951.458740234375,1153.5519676063452,1193.906369676777,1101.6638359868568,1186.242640295694
2002-10-01,1951.8401512732871,1151.6866357607535,1191.820738549326,1099.8023738929942,1184.7611183343931
2002-11-01,1957.2706956129807,1151.0057804702353,1191.302538105086,1100.3654397351647,1187.241132869277
2002-12-01,1958.150423490084,1151.1426570297647,1190.3861490885417,1099.377639715422,1185.7731309047965
2003-01-01,1957.7659606933594,1150.3961483335315,1189.3269378063726,1098.6998850688176,1186.5192502043967
2003-02-01,1963.057650052584,1150.0305639926926,1188.290943818934,1098.4995267021097,1186.3467194313228
2003-03-01,1951.4510521521934,1151.1703665265566,1189.1796635646447,1099.098200057818,1183.1015298532886
2003-04-01,1954.9684964693508,1151.7974505406369,1190.807554955576,1101.185095611462,1185.1477689521257
2003-05-01,1955.4396996131309,1152.0747079595415,1191.9227510340074,1102.4413181125904,1184.3083226403526
2003-06-01,1948.6356881948618,1153.401955724216,1193.206595626532,1101.420907251241,1180.3027485692223
2003-07-01,1957.4572049654446,1153.36951194154,1194.2899098115809,1103.826904296875,1187.7987883811772
2003-08-01,1943.6075063852163,1154.0064126366444,1193.862424364277,1100.941505845273,1184.4409321629723
2003-09-01,1954.004903940054,1153.734260820164,1193.8968673406864,1099.1540571412454,1185.2472349654797
2003-10-01,1953.0096787672776,1152.6405015372504,1192.5229779411766,1100.0299887536664,1185.319377100745
2003-11-01,1951.5583918644832,1151.4760992826166,1191.549191942402,1100.6000174512071,1184.0793343477471
2003-12-01,1963.5541475736177,1150.1547925825807,1190.171807981005,1099.090421931408,1189.1012147415515
2004-01-01,1957.3534451998196,1150.4812262357416,1189.405206418505,1097.3474385505979,1185.5179187863373
2004-02-01,1954.7463050255408,1150.7060584006654,1189.73388671875,1097.185926747236,1184.9847483080487
2004-03-01,1955.877216045673,1150.1285219373813,1188.218922334559,1098.4582122912907,1183.3832851676054
2004-04-01,1959.0834984412559,1151.5564428989426,1190.7805319393383,1102.186468792306,1184.9720799645713
2004-05-01,1950.6332397460938,1152.5376468556915,1192.3231895297183,1100.8524209583709,1184.1922493868096
2004-06-01,1948.021052433894,1153.1739673687025,1193.5756548713236,1102.7674265286553,1184.5487727675327
2004-07-01,1949.2550189678484,1153.4401781205443,1193.7421970741423,1102.8746677219654,1183.4352005359738
2004-08-01,1946.4216965895432,1153.60070290221,1193.4822112438726,1099.3997622052684,1184.920767850654
2004-09-01,1948.9838820237378,1153.878192393952,1194.257381663603,1102.95582024199,1185.797935308412
2004-10-01,1962.0885408841646,1152.8473480572718,1193.408131318934,1101.8964526455325,1189.4282851108285
2004-11-01,1957.707331730769,1151.4947811460315,1191.0914522058824,1099.4870843439755,1184.6665848133175
2004-12-01,1955.327899639423,1150.5560929331036,1189.920343137255,1097.5511020701715,1185.4776426803235
2005-01-01,1961.5509620079627,1149.8945461026617,1189.2079551547183,1098.1036575262297,1188.390368084575
2005-02-01,1953.0122023362378,1149.3896020229326,1187.2774490655638,1096.7291325868682,1182.4247138444769
2005-03-01,1957.9674940842847,1152.22223666231,1190.654727711397,1100.0424601971458,1185.4449959688409
2005-04-01,1957.7706557053784,1151.6850576654588,1190.6326114430149,1102.5243655869247,1184.619140625
2005-05-01,1954.984400822566,1152.406618531666,1192.0435288373162,1101.4432280502594,1183.5822526798693
2005-06-01,1944.9466411884014,1153.074547365138,1192.8590303308824,1101.3444260139327,1179.398931458939
2005-07-01,1948.6378009502703,1153.4939958115494,1194.2299038756128,1103.5268625197427,1184.3093872070312
2005-08-01,1951.3094975398137,1154.079051434767,1194.2018037683824,1103.2949068916403,1183.2240259924602
2005-09-01,1958.532010591947,1153.4581869727306,1194.1134823069854,1101.9926986969765,1189.8023738417514
2005-10-01,1960.78127347506,1153.06396484375,1193.4592572380516,1100.878862181295,1190.4789414516715
2005-11-01,1952.369924692007,1151.2605500311906,1191.016965379902,1099.4109115876015,1185.8603544013445
2005-12-01,1955.4604163536658,1150.8145524521744,1190.5246390548407,1096.8024629117779,1185.9494586323583
2006-01-01,1957.9156142014722,1149.8783242113236,1189.1208783318016,1097.8511438473038,1184.7794288812681
2006-02-01,1953.6714407113882,1150.4468098339473,1188.465265012255,1097.8509675724843,1184.0939898823583
2006-03-01,1962.851832463191,1151.2190089932867,1190.0044759114585,1099.859464900158,1186.8971004042514
2006-04-01,1952.0131624661958,1151.4584385396863,1190.3413181678923,1098.985251967227,1183.8070891624272
2006-05-01,1946.1331881009614,1153.0279471393774,1192.2598805147059,1101.3275697343186,1180.6529910065408
2006-06-01,1938.995889516977,1152.8223306053944,1193.411434397978,1103.9381116736236,1180.4129312204761
2006-07-01,1951.1372492863582,1154.04653803024,1194.0998870251226,1103.315773423398,1183.23271995367
2006-08-01,1954.5261089618389,1153.4728307687737,1193.931453929228,1103.3093834611914,1185.187619231468
2006-09-01,1954.4136634239783,1153.5137684173005,1194.1895967371324,1104.3386962009251,1186.2127259720203
2006-10-01,1956.3883854792668,1153.3355364781369,1193.7247482000614,1103.5579529910312,1187.5168201535248
2006-11-01,1962.2819166917066,1151.7630341388428,1191.8055874693628,1100.6172703491652,1187.7715709597564
2006-12-01,1957.7772874098557,1151.2650986588046,1191.1615827971814,1100.5759118696412,1186.244450059048
2007-01-01,1958.5614131047175,1149.7305170211503,1188.7272614123776,1098.0215354946977,1185.6006356172784
2007-02-01,1962.5362689678484,1150.7762140194272,1189.3099437040441,1099.4893318479242,1186.4825581395348
2007-03-01,1957.1975708007812,1150.5453015461621,1188.8261862362133,1099.0411310850068,1185.8500281045604
2007-04-01,1962.5555772047776,1152.5506661418726,1191.5126426547183,1101.5274213109205,1185.1456043332123
2007-05-01,1965.7530564528245,1152.8749183103612,1192.4317842371324,1102.7660603988043,1187.8668496775074
2007-06-01,1961.9334881122295,1151.9281771699739,1192.7531881893383,1101.0581116383687,1187.0973453965298
2007-07-01,1952.6488084059495,1153.465520474394,1193.9237228094364,1101.4282887593074,1188.4540646575217
2007-08-01,1966.5921137883113,1153.7383453021032,1195.0566549862133,1104.5162049441562,1193.8626311546147
2007-09-01,1962.4025198129507,1152.8927415042776,1193.6630907245712,1102.106770539542,1189.818377827489
2007-10-01,1956.866983266977,1152.8251851012951,1193.1852692248776,1101.0929920182762,1187.0001859443132
2007-11-01,1960.752692589393,1150.2236021788856,1190.3052475873162,1100.16565426162,1188.0766402843387
2007-12-01,1962.5804020808293,1150.7769334452234,1190.8592074525122,1099.518835845837,1188.5518628497457
2008-01-01,1956.8602928748496,1149.5876297751308,1188.5499961703433,1097.9717598925429,1184.9780060524165
2008-02-01,1954.7132638784556,1151.6658188272338,1190.3976619944854,1097.8195465859094,1184.6848598746367
2008-03-01,1959.4083932729868,1152.1903730617278,1190.9017166436888,1100.9883068098488,1185.8464085778526
2008-04-01,1957.7018737792969,1151.6362295404588,1190.4216930912992,1100.4315207581228,1183.7322856104652
2008-05-01,1951.6204247107871,1153.146861261288,1192.0718204273899,1100.445358331453,1180.7089872138445
2008-06-01,1955.3609994741587,1153.5318700986218,1194.0118527879904,1104.1101999661553,1186.266131733739
2008-07-01,1946.1518507737378,1153.900332142645,1194.640610638787,1102.0201975688176,1181.7115961119187
2008-08-01,1960.3667626014121,1154.1227507500594,1195.0986615349266,1103.2224138721233,1186.1722724382269
2008-09-01,1960.8651968149038,1153.5269733617515,1194.291561351103,1103.5036603466267,1188.1350140238917
2008-10-01,1959.4938424917368,1153.658280173182,1194.4206925934436,1103.804208913865,1190.1205728220386
2008-11-01,1962.9841144268328,1151.8177801211978,1191.678706150429,1098.8475152301444,1187.9235555959303
2008-12-01,1957.2395911583533,1150.9150399907915,1190.5775840609683,1096.9423590153995,1186.7238244345021
2009-01-01,1957.871833214393,1151.0797884980989,1189.6597349877452,1098.2379569043321,1186.5996959597564
2009-02-01,1958.5301912747896,1150.728615880466,1189.369327320772,1097.9465746277076,1186.718785485556
2009-03-01,1954.4327955979566,1151.2186376767468,1189.1517549402574,1099.4721009843186,1184.265172204306
2009-04-01,1950.4649235652043,1151.6978216715186,1190.496945848652,1100.7071925414598,1183.3176368890806
2009-05-01,1953.114494910607,1151.9028812306915,1190.998654833027,1100.3582565362703,1182.474145223928
2009-06-01,1947.9682922363281,1153.1807903101237,1192.9497692631742,1101.0739543377708,1181.2881114871002
2009-07-01,1940.6412564791165,1152.501721980454,1193.178280101103,1100.5968224701037,1186.4045963730923
2009-08-01,1952.891657902644,1153.298451238712,1193.472349877451,1101.1099144009477,1182.8585602516353
2009-09-01,1962.6078092134915,1152.6181993375712,1193.2718434053309,1101.2023705437725,1190.4139673987102
2009-10-01,1960.9769381009614,1152.3660521996792,1192.0630600873162,1100.7717091253949,1185.273174906886
2009-11-01,1962.8402709960938,1150.446554553826,1190.592041015625,1099.3223995938629,1186.144203363463
2009-12-01,1960.56882418119,1150.6268287339592,1190.218505859375,1099.5027728029106,1186.1743306004723
2010-01-01,1959.2250530536357,1149.0791581882725,1187.9263365502452,1097.1938591141134,1186.4735093227653
2010-02-01,1961.4011911245493,1150.2914138619892,1188.488219018076,1099.746428672157,1185.8037904251453
2010-03-01,1959.66556255634,1150.8221180266755,1189.4452023973654,1100.8146100095894,1184.2132213503814
2010-04-01,1957.862560565655,1152.6088235949383,1191.4724791283702,1101.566995007897,1186.828648766806
2010-05-01,1957.2582538311297,1151.9857080263785,1191.9792624080883,1100.7352643064644,1187.6861572265625
2010-06-01,1961.340097280649,1153.949902900725,1194.6652640548407,1103.8455012903316,1189.2035550849382
2010-07-01,1962.6344534067007,1154.1711147293845,1195.5266735600492,1105.1891340675768,1191.396597928779
