,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5
1967-01-01,4.0052255e-06,2.8275113e-05,7.201064e-05,-2.8041359e-06,-5.5570687e-05
1967-02-01,3.1309974e-06,6.4014246e-05,1.6958256e-05,-2.595607e-06,-5.358964e-05
1967-03-01,3.8608596e-06,4.294452e-05,5.6563247e-05,-2.0742773e-06,-5.0766437e-05
1967-04-01,2.5856061e-06,6.657277e-05,-0.00012077696,-2.4592591e-06,-4.9667637e-05
1967-05-01,3.4357727e-06,5.8945323e-05,-0.00015552959,-1.921886e-06,-5.9829552e-05
1967-06-01,2.8583017e-06,1.3677891e-05,-0.00012593411,-3.6222227e-06,-7.574213e-05
1967-07-01,4.09345e-06,3.5926627e-05,-0.00015403779,-2.3389512e-06,-7.705748e-05
1967-08-01,3.403693e-06,4.306483e-05,-0.00016229885,-5.290476e-06,-7.162763e-05
1967-09-01,4.646863e-06,5.2296367e-05,-0.0001476134,-4.664882e-06,-6.849164e-05
1967-10-01,3.8207545e-06,7.249988e-05,-0.00013806907,-3.0287083e-06,-6.4369124e-05
1967-11-01,3.8127364e-06,4.4781205e-05,-0.00010448743,-1.1599441e-06,-6.6189765e-05
1967-12-01,3.0668343e-06,3.0248146e-05,-9.926298e-06,-2.6357084e-06,-5.8666585e-05
1968-01-01,3.4900004e-06,4.554216e-05,0.000109201996,-3.4240802e-06,-5.0901428e-05
1968-02-01,3.7970894e-06,4.273186e-05,9.9542754e-05,-1.953791e-06,-5.3776872e-05
1968-03-01,2.382636e-06,5.249347e-05,-5.6689525e-05,-2.865745e-06,-5.1990188e-05
1968-04-01,4.005342e-07,5.615989e-05,-7.204382e-05,-3.1542222e-06,-5.924858e-05
1968-05-01,-6.474875e-08,2.3134195e-05,-0.0001461725,-2.102679e-06,-5.780621e-05
1968-06-01,2.4663823e-06,4.392298e-05,-0.00016750101,-3.451998e-06,-6.53996e-05
1968-07-01,3.5923658e-06,4.8436214e-05,-0.00018001709,-4.792011e-06,-6.815408e-05
1968-08-01,4.923073e-06,2.548852e-05,-0.0001552455,-3.8707512e-06,-6.6962944e-05
1968-09-01,1.8615174e-06,7.5971584e-05,-0.00016425335,-1.6374033e-06,-6.35664e-05
1968-10-01,4.7276553e-06,5.3889315e-05,-0.00017798846,-1.1535085e-06,-6.902879e-05
1968-11-01,3.564448e-06,2.553505e-05,-0.00012415537,-2.7168571e-06,-6.3026666e-05
1968-12-01,3.8343132e-06,4.737537e-05,-8.451337e-05,-2.5121335e-06,-5.759218e-05
1969-01-01,3.8163344e-06,5.0840918e-05,3.497046e-05,-3.1890522e-06,-5.267815e-05
1969-02-01,3.6357887e-06,4.1632804e-05,9.316213e-05,-2.8008653e-06,-6.079393e-05
1969-03-01,3.870504e-06,7.9259684e-05,-2.7446113e-05,-3.297384e-06,-6.156128e-05
1969-04-01,1.9747167e-06,6.023861e-05,-3.19599e-05,-2.9904477e-06,-6.446816e-05
1969-05-01,2.1281812e-06,5.3973483e-05,-0.00015429241,-3.486959e-06,-6.529869e-05
1969-06-01,2.606641e-06,4.708545e-05,-0.00015643194,-3.667512e-06,-7.4524854e-05
1969-07-01,3.3288525e-06,6.869744e-05,-0.0001594652,-1.9432482e-06,-6.125434e-05
1969-08-01,4.7371504e-06,8.00812e-05,-0.0001830452,-3.2883545e-06,-6.0613384e-05
1969-09-01,5.6399076e-06,2.4236688e-05,-0.00013088394,-2.466848e-06,-6.443204e-05
1969-10-01,4.538546e-06,7.805902e-05,-0.00016915178,-1.5008991e-06,-6.2626525e-05
1969-11-01,4.403133e-06,2.8389368e-05,-0.00012302995,-1.202985e-06,-6.4729946e-05
1969-12-01,4.7913127e-06,1.1634209e-05,3.192817e-05,-2.6383714e-06,-6.348414e-05
1970-01-01,3.740377e-06,2.0319121e-05,2.5270056e-05,-2.1505039e-06,-6.108364e-05
1970-02-01,3.2298885e-06,4.735074e-05,8.882191e-05,-2.539451e-06,-5.3393895e-05
1970-03-01,3.5215962e-06,4.2561864e-05,2.531057e-05,-3.6009442e-06,-5.5371027e-05
1970-04-01,4.04019e-06,6.225216e-05,-0.00011291855,-3.114761e-06,-5.888773e-05
1970-05-01,3.999674e-06,6.025072e-05,-0.00017973591,-1.931723e-06,-6.471379e-05
1970-06-01,4.4291337e-06,5.9764538e-05,-0.00017846373,-1.7939747e-06,-7.111516e-05
1970-07-01,3.1893724e-06,5.8500467e-05,-0.00017580597,-1.6238118e-06,-7.416189e-05
1970-08-01,3.2460957e-06,4.263479e-05,-0.00017822874,-3.487501e-06,-6.243685e-05
1970-09-01,3.578316e-06,5.7819816e-05,-0.00018630744,-1.8587962e-06,-6.0751423e-05
1970-10-01,4.5101624e-06,7.554109e-05,-0.00014610845,-2.239638e-06,-6.396021e-05
1970-11-01,3.7079662e-06,5.008145e-05,-6.900838e-05,-8.054085e-07,-6.242064e-05
1970-12-01,4.113117e-06,2.9921179e-05,6.897765e-05,-1.6805316e-06,-6.9097514e-05
1971-01-01,4.2699467e-06,1.4974841e-05,1.8581835e-05,-2.181183e-06,-5.6120254e-05
1971-02-01,2.18867e-06,1.3051111e-05,6.7031644e-05,-2.5377376e-06,-5.1045587e-05
1971-03-01,2.2384193e-06,6.093707e-05,7.975148e-05,-3.2923053e-06,-5.8516627e-05
1971-04-01,2.3379253e-06,6.1716506e-05,-4.523294e-05,-1.9821782e-06,-6.176707e-05
1971-05-01,1.4341022e-06,3.517401e-05,-0.0001418838,-1.8412138e-06,-6.555649e-05
1971-06-01,3.3246652e-06,4.035647e-05,-0.0001452752,-2.2060594e-06,-7.373234e-05
1971-07-01,2.7525202e-06,4.210607e-05,-0.00017866684,-3.7566533e-06,-6.640226e-05
1971-08-01,3.7226782e-06,5.3524072e-05,-0.00018280452,-4.2292922e-06,-7.274559e-05
1971-09-01,4.833797e-06,5.461861e-05,-0.00020006007,-1.9987601e-06,-6.910544e-05
1971-10-01,3.8055987e-06,2.698157e-05,-0.00014046587,-2.0070547e-06,-6.485996e-05
1971-11-01,5.057682e-06,4.307767e-07,-4.8209746e-05,-8.8764136e-07,-5.875709e-05
1971-12-01,4.145568e-06,2.4037932e-05,4.6061326e-05,-2.3636057e-06,-6.0564736e-05
1972-01-01,4.6238565e-06,1.6038168e-05,8.483613e-05,-2.5814225e-06,-5.1315168e-05
1972-02-01,4.5881898e-06,2.5784917e-05,4.113181e-05,-2.5725021e-06,-5.024508e-05
1972-03-01,3.5002668e-06,4.1622272e-05,4.300447e-05,-2.5011686e-06,-5.3241332e-05
1972-04-01,1.8416249e-06,6.279225e-05,-5.913576e-05,-3.1343006e-06,-6.45843e-05
1972-05-01,3.0008887e-06,5.3321935e-05,-0.0001086364,-1.3775716e-06,-6.6992005e-05
1972-06-01,3.2149037e-06,4.1542015e-05,-0.00013922318,-3.1967284e-06,-6.3139676e-05
1972-07-01,4.311747e-06,4.3164986e-05,-0.00015027187,-3.981462e-06,-7.7389726e-05
1972-08-01,5.6047793e-06,2.2993761e-05,-0.0001435749,-1.5915866e-06,-7.045197e-05
1972-09-01,4.8289585e-06,7.937866e-05,-0.00014047162,-2.519002e-06,-7.2636736e-05
1972-10-01,4.436595e-06,3.4363482e-05,-0.00014497491,-2.982706e-06,-7.1432885e-05
1972-11-01,4.169073e-06,4.596506e-05,-0.00015838674,-4.0556915e-07,-7.289535e-05
1972-12-01,3.937217e-06,5.324168e-05,-8.377461e-05,-2.1266314e-06,-6.1481034e-05
1973-01-01,3.2740281e-06,3.566678e-05,-2.6243106e-05,-2.8045906e-06,-5.9458733e-05
1973-02-01,3.9022416e-06,3.8445076e-05,8.073881e-05,-3.8928993e-06,-6.051165e-05
1973-03-01,4.468515e-06,6.7440174e-05,4.95516e-06,-2.9815492e-06,-6.409512e-05
1973-04-01,3.3271135e-06,7.700493e-05,-0.00013065024,-2.4860637e-06,-6.0405466e-05
1973-05-01,2.5750342e-06,6.135271e-05,-0.00015776955,-1.9286308e-06,-5.50524e-05
1973-06-01,2.999739e-06,5.8185098e-05,-0.00017842976,-2.3975808e-06,-6.118411e-05
1973-07-01,3.362511e-06,3.9321032e-05,-0.00015213333,-1.6720369e-06,-6.734235e-05
1973-08-01,3.3271135e-06,7.4598254e-05,-0.0002159898,-3.1231175e-06,-7.28193e-05
1973-09-01,2.3361354e-06,6.756405e-05,-0.00019866528,-1.5039259e-06,-6.7174245e-05
1973-10-01,4.167683e-06,6.800645e-05,-0.0001781024,-1.521621e-06,-7.172214e-05
1973-11-01,4.2030733e-06,3.9993487e-05,-2.6110385e-05,-7.7838195e-07,-6.1617655e-05
1973-12-01,4.5393026e-06,5.004488e-05,2.2182336e-05,-2.4064284e-06,-5.8750884e-05
1974-01-01,4.3305627e-06,8.226198e-08,7.5574346e-05,-2.3164903e-06,-4.5946348e-05
1974-02-01,3.5067424e-06,4.3074066e-05,7.603472e-05,-2.0903462e-06,-4.705284e-05
1974-03-01,2.5860136e-06,4.4996297e-05,5.5390898e-05,-1.6622871e-06,-5.6647863e-05
1974-04-01,4.860922e-07,5.6198558e-05,-0.00013020154,-1.6622871e-06,-5.756859e-05
1974-05-01,2.5213958e-06,4.7984642e-05,-0.0001305973,-1.3876779e-06,-6.281031e-05
1974-06-01,3.3290635e-06,8.586932e-06,-0.00015170957,-1.7430502e-06,-7.556329e-05
1974-07-01,4.3547916e-06,3.4181714e-05,-0.00018264301,-2.736473e-06,-7.024079e-05
1974-08-01,3.0625306e-06,2.7647737e-05,-0.00016577097,-3.851048e-06,-6.8342786e-05
1974-09-01,3.046378e-06,6.0091486e-05,-0.00019820663,-3.0918454e-06,-6.837509e-05
1974-10-01,3.89442e-06,4.854193e-05,-0.00018236839,-1.8238206e-06,-6.7809735e-05
1974-11-01,3.8621147e-06,2.5022837e-05,-7.8462785e-05,-8.3039777e-07,-6.667901e-05
1974-12-01,4.734393e-06,2.4925917e-05,-5.8683167e-05,-1.2988385e-06,-6.248724e-05
1975-01-01,3.7399222e-06,2.4140674e-05,9.452997e-05,-2.2396089e-06,-5.7964815e-05
1975-02-01,3.4886798e-06,5.5495526e-05,6.748809e-05,-1.6952545e-06,-5.659137e-05
1975-03-01,1.956112e-06,4.6199617e-05,2.7482176e-05,-3.185949e-06,-6.061122e-05
1975-04-01,3.1871932e-06,5.963262e-05,-5.524304e-05,-2.5327245e-06,-6.64065e-05
1975-05-01,4.0679515e-07,6.5628905e-05,-0.00012576632,-1.7371276e-06,-7.0183494e-05
1975-06-01,2.0733569e-06,4.2288633e-05,-0.00015404767,-2.6499692e-06,-6.8927286e-05
1975-07-01,2.8773284e-06,6.8936904e-05,-0.00022753558,-2.214485e-06,-7.4203344e-05
1975-08-01,3.6812999e-06,4.274924e-05,-0.0001928225,-3.604684e-06,-7.890155e-05
1975-09-01,5.021251e-06,7.2270035e-05,-0.00020976449,-3.6549318e-06,-7.994838e-05
1975-10-01,4.1586572e-06,5.0035225e-05,-0.00015017018,-1.9046201e-06,-6.79307e-05
1975-11-01,4.7532594e-06,3.6744586e-05,-7.906904e-05,-1.7622515e-06,-7.261215e-05
1975-12-01,4.3763976e-06,3.5689376e-05,3.2876887e-06,-2.725341e-06,-5.413758e-05
1976-01-01,2.9803923e-06,2.4080058e-05,7.98735e-05,-1.5631667e-06,-5.1825715e-05
1976-02-01,5.2476025e-06,3.908203e-05,8.188473e-05,-1.9836953e-06,-5.548251e-05
1976-03-01,3.2272292e-06,1.5971134e-05,7.8191384e-05,-2.6876296e-06,-6.1351646e-05
1976-04-01,1.0422955e-06,6.265917e-05,-2.6795002e-05,-3.5469711e-06,-6.267724e-05
1976-05-01,2.8341237e-06,5.716485e-05,-0.00013536503,-1.9928411e-06,-6.6169465e-05
1976-06-01,2.9346847e-06,4.0480754e-05,-0.00016397939,-2.6419148e-06,-7.033821e-05
1976-07-01,2.7335627e-06,5.2877265e-05,-0.00015109836,-3.181296e-06,-7.2843104e-05
1976-08-01,2.450157e-06,3.8999755e-05,-0.00014713075,-4.835987e-06,-7.513774e-05
1976-09-01,3.5929042e-06,3.8405527e-05,-0.00013255845,-1.7185812e-06,-7.428754e-05
1976-10-01,4.351692e-06,1.5175785e-05,-0.00010248137,-1.6454433e-06,-7.086844e-05
1976-11-01,3.5471967e-06,3.3095057e-06,-8.2396466e-05,-1.7825732e-06,-6.862865e-05
1976-12-01,4.1962776e-06,2.1182059e-05,1.6456688e-06,-2.4316541e-06,-6.0419174e-05
1977-01-01,2.8471914e-06,4.8533824e-05,8.838605e-05,-2.914283e-06,-5.5950644e-05
1977-02-01,3.0173615e-06,3.5609e-05,4.8258313e-05,-3.2303142e-06,-6.043179e-05
1977-03-01,3.4468394e-06,3.554417e-05,5.961109e-05,-4.056852e-06,-6.0488514e-05
1977-04-01,2.6284033e-06,7.6895514e-05,-4.9727278e-05,-2.014811e-06,-5.9224396e-05
1977-05-01,8.051502e-07,3.2035423e-05,-0.00012418887,-1.8932624e-06,-5.8551814e-05
1977-06-01,1.6235899e-06,2.0245065e-05,-0.00015996513,-2.5982517e-06,-6.661464e-05
1977-07-01,3.7466634e-06,5.829835e-05,-0.00016617228,-3.5544472e-06,-7.782156e-05
1977-08-01,5.5780183e-06,7.7551886e-05,-0.00018015053,-3.4977238e-06,-7.449919e-05
1977-09-01,3.8033868e-06,5.0276045e-05,-0.00016890309,-3.4815166e-06,-6.84541e-05
1977-10-01,3.6170095e-06,7.8702564e-05,-0.0001776304,-6.0482853e-07,-6.956425e-05
1977-11-01,3.1064992e-06,5.2877214e-05,-0.00014512791,-1.8527462e-06,-6.354348e-05
1977-12-01,4.6299283e-06,4.3177515e-05,-2.2775566e-05,-2.3470493e-06,-6.718187e-05
1978-01-01,1.7191705e-06,4.4392455e-05,3.6248348e-06,-3.0790216e-06,-6.301388e-05
1978-02-01,3.1909585e-06,3.950919e-05,0.00012967097,-2.6961898e-06,-6.356687e-05
1978-03-01,1.872304e-06,4.2793057e-05,-9.129259e-05,-3.4618533e-06,-6.480045e-05
1978-04-01,1.2937999e-06,5.3469885e-05,-5.4310785e-05,-1.9220133e-06,-6.717401e-05
1978-05-01,1.8893188e-06,4.8671693e-05,-0.00012742366,-2.1091728e-06,-6.4111344e-05
1978-06-01,2.3317043e-06,1.9661347e-05,-0.00017780467,-3.1811105e-06,-6.95646e-05
1978-07-01,3.2590178e-06,2.625461e-05,-0.00014953448,-3.7596146e-06,-7.2304e-05
1978-08-01,2.986777e-06,6.4742235e-05,-0.00020205087,-4.8315524e-06,-7.041535e-05
1978-09-01,4.722293e-06,3.7824717e-05,-0.0002009534,-3.6660313e-06,-7.1972216e-05
1978-10-01,3.897072e-06,8.375635e-05,-0.00019433463,-1.930519e-06,-6.196747e-05
1978-11-01,3.2505086e-06,5.3053023e-05,-0.00014305182,-1.2158926e-06,-6.788864e-05
1978-12-01,4.5691595e-06,-5.2679025e-07,-2.8822516e-05,-2.2623099e-06,-7.088325e-05
1979-01-01,2.6774505e-06,3.4489924e-05,0.00013999073,-1.4628167e-06,-6.273879e-05
1979-02-01,3.6829442e-06,4.532222e-05,5.8925958e-05,-1.5726619e-06,-6.526521e-05
1979-03-01,2.5760564e-06,3.278312e-05,1.3720983e-05,-2.5612571e-06,-5.9426584e-05
1979-04-01,2.2211752e-06,6.0590515e-05,-8.310216e-05,-3.0344308e-06,-6.6143955e-05
1979-05-01,3.4548066e-06,5.4075932e-05,-0.00016408243,-1.5557634e-06,-6.856052e-05
1979-06-01,6.073169e-07,6.302398e-05,-0.00018471618,-2.5105583e-06,-7.552293e-05
1979-07-01,1.5536643e-06,4.74684e-05,-0.00016250237,-2.3331195e-06,-6.911819e-05
1979-08-01,4.7053363e-06,3.886678e-05,-0.00018303473,-3.5836492e-06,-7.223606e-05
1979-09-01,4.147667e-06,7.317186e-05,-0.00020975212,-2.2232744e-06,-7.850562e-05
1979-10-01,3.4886034e-06,4.7206464e-05,-0.00013600466,-1.7163038e-06,-7.2954266e-05
1979-11-01,4.8067304e-06,5.3864693e-05,-0.00016600893,-2.1049818e-06,-7.3495044e-05
1979-12-01,3.378762e-06,3.7878184e-05,-6.229097e-05,-2.2993227e-06,-6.692132e-05
1980-01-01,3.6855272e-06,1.31198685e-05,5.036853e-05,-6.961782e-07,-6.4997126e-05
1980-02-01,4.0831146e-06,2.1063268e-05,0.000112930036,-1.3256868e-06,-6.0458035e-05
1980-03-01,3.3542092e-06,6.4267406e-05,7.422357e-05,-2.9491566e-06,-5.8486687e-05
1980-04-01,2.5590416e-06,6.831779e-05,-0.00016724248,-1.7232742e-06,-5.6407654e-05
1980-05-01,2.6087364e-06,5.3292424e-05,-0.0001694209,-9.943687e-07,-6.9345704e-05
1980-06-01,2.3271132e-06,3.920304e-05,-0.00016404525,-1.3256868e-06,-7.030652e-05
1980-07-01,2.7329806e-06,4.4777502e-05,-0.00015200177,-2.8911745e-06,-6.9991765e-05
1980-08-01,3.619265e-06,7.819942e-05,-0.00019614189,-3.9762454e-06,-7.3073046e-05
1980-09-01,2.1531741e-06,4.688967e-05,-0.00016144439,-2.7337956e-06,-7.179747e-05
1980-10-01,3.287947e-06,3.8026854e-05,-0.00017234482,-2.2202512e-06,-7.1598675e-05
1980-11-01,3.3790566e-06,5.261322e-05,-0.00012938917,-4.808244e-07,-6.7581415e-05
1980-12-01,4.1410967e-06,4.7080175e-05,-5.725251e-05,-2.1208543e-06,-6.351446e-05
1981-01-01,2.3752873e-06,5.644603e-05,4.4663626e-05,-1.9910367e-06,-6.258627e-05
1981-02-01,2.9585754e-06,1.6490842e-05,0.00014553069,-2.732646e-06,-5.5586817e-05
1981-03-01,3.2418866e-06,4.5205248e-05,-6.238628e-05,-2.1076921e-06,-5.6603407e-05
1981-04-01,1.5336846e-06,4.8954957e-05,-8.975079e-05,-2.0076986e-06,-6.730256e-05
1981-05-01,2.9085786e-06,5.1813062e-05,-0.00016485323,-2.8576324e-06,-6.446112e-05
1981-06-01,3.0002375e-06,4.7251015e-06,-0.00014089677,-1.9660365e-06,-7.4527e-05
1981-07-01,8.587376e-07,5.8987498e-05,-0.00020120037,-1.9993677e-06,-7.328543e-05
1981-08-01,1.6003469e-06,2.2907006e-05,-0.00015586228,-2.8576324e-06,-6.4619446e-05
1981-09-01,2.8002542e-06,7.5711185e-05,-0.00020967468,-3.4742552e-06,-7.118559e-05
1981-10-01,3.3668766e-06,7.031161e-05,-0.00016717805,-1.5244077e-06,-7.337708e-05
1981-11-01,4.0501545e-06,2.3723605e-05,-7.083562e-05,-7.3280535e-07,-7.49853e-05
1981-12-01,4.6834393e-06,1.984058e-05,1.869067e-05,-9.744472e-07,-6.416947e-05
1982-01-01,5.0109447e-06,2.6171889e-05,3.785638e-05,-1.6732738e-06,-5.8583595e-05
1982-02-01,4.8562943e-06,5.5709585e-05,2.7099777e-05,-1.6303093e-06,-6.0456543e-05
1982-03-01,4.383757e-06,5.938676e-05,4.2117776e-05,-1.1234151e-06,-6.373851e-05
1982-04-01,1.2564415e-06,6.494548e-05,-4.7826987e-05,-2.9448202e-06,-6.323161e-05
1982-05-01,1.75475e-06,6.6208435e-05,-0.00014707638,-1.2694654e-06,-6.6041044e-05
1982-06-01,3.9198203e-06,2.107711e-05,-0.000142394,-1.0976364e-06,-6.884188e-05
1982-07-01,5.217138e-06,3.8414826e-05,-0.00012277953,-3.3486212e-06,-6.630737e-05
1982-08-01,4.7875656e-06,8.1312355e-05,-0.0001510199,-3.486086e-06,-6.891921e-05
1982-09-01,4.5555935e-06,4.491862e-05,-0.00014755751,-2.8674913e-06,-6.4975684e-05
1982-10-01,4.9078444e-06,3.1283853e-05,-0.00015444792,-2.4550973e-06,-6.897075e-05
1982-11-01,4.3322143e-06,7.830532e-05,-0.00014418963,-9.859505e-07,-6.6547946e-05
1982-12-01,3.6964411e-06,3.1129206e-05,-6.354091e-05,-2.059889e-06,-6.53709e-05
1983-01-01,3.5760058e-06,4.3406253e-05,3.9572747e-05,-1.7005004e-06,-6.604435e-05
1983-02-01,2.8805844e-06,6.983226e-05,4.958681e-05,-4.1344756e-06,-6.499252e-05
1983-03-01,3.497771e-06,5.3689797e-05,-7.081322e-06,-2.2655295e-06,-6.115032e-05
1983-04-01,3.6803212e-06,5.130798e-05,-5.668224e-05,-1.5961887e-06,-6.899118e-05
1983-05-01,3.4369223e-06,3.339219e-05,-6.130678e-05,-1.3875615e-06,-7.8492376e-05
1983-06-01,3.3847646e-06,6.366383e-06,-0.0001711051,-1.1267803e-06,-8.142184e-05
1983-07-01,3.6629353e-06,3.7077923e-05,-0.00017811147,-5.247148e-06,-8.15957e-05
1983-08-01,2.1330088e-06,6.024414e-05,-0.00019976514,-5.2297655e-06,-7.651912e-05
1983-09-01,3.1152886e-06,5.881853e-05,-0.0002117177,-2.395922e-06,-8.409053e-05
1983-10-01,3.3673787e-06,4.175463e-05,-0.0001549974,-2.8044815e-06,-7.0286405e-05
1983-11-01,2.367713e-06,3.8651313e-05,-0.00012678938,-1.5527257e-06,-6.8591326e-05
1983-12-01,4.532212e-06,6.8102396e-05,-2.0424715e-05,-1.7265811e-06,-5.689086e-05
1984-01-01,4.458445e-06,4.0608465e-05,-5.6593053e-06,-2.6830094e-06,-5.3747273e-05
1984-02-01,3.261368e-06,5.8203826e-05,4.237128e-05,-3.6505153e-06,-5.9790043e-05
1984-03-01,3.5975318e-06,6.625539e-05,3.0891824e-06,-2.3140528e-06,-5.6362805e-05
1984-04-01,8.1802136e-07,6.206562e-05,-0.0001358781,-1.7729108e-06,-6.395521e-05
1984-05-01,3.1383825e-06,7.906245e-05,-0.00016869928,-1.3055542e-06,-6.7374254e-05
1984-06-01,2.4578476e-06,4.6667632e-05,-0.0001760539,-3.691508e-06,-6.734966e-05
1984-07-01,1.4739562e-06,4.3584754e-05,-0.00017856286,-2.5682239e-06,-6.4914515e-05
1984-08-01,3.3925535e-06,3.623832e-05,-0.00018829523,-3.3717442e-06,-7.244133e-05
1984-09-01,2.4742476e-06,2.8137569e-05,-0.00019200126,-3.1749587e-06,-7.003897e-05
1984-10-01,4.5814304e-06,6.336929e-05,-0.00014209305,-1.6171252e-06,-6.527527e-05
1984-11-01,3.9828883e-06,5.4497814e-05,-0.00013145056,-1.928689e-06,-6.9432244e-05
1984-12-01,4.5404304e-06,3.1055824e-06,4.372414e-05,-1.5105325e-06,-6.7685825e-05
1985-01-01,4.0487794e-06,4.3111257e-05,1.8866773e-05,-1.7920102e-06,-6.293027e-05
1985-02-01,3.5303674e-06,4.9202616e-05,2.5925841e-05,-2.8461218e-06,-5.7504207e-05
1985-03-01,3.2884418e-06,5.6952904e-05,7.274724e-05,-3.3558972e-06,-4.7507463e-05
1985-04-01,2.0442458e-06,5.3980664e-05,-7.9718244e-05,-1.740169e-06,-6.621356e-05
1985-05-01,2.0183288e-06,6.239625e-05,-0.0001533762,-1.9475337e-06,-6.104671e-05
1985-06-01,2.50218e-06,3.18444e-05,-0.00013896429,-3.675581e-06,-5.969018e-05
1985-07-01,2.268891e-06,3.6631085e-05,-0.00014649857,-2.9584407e-06,-6.9013e-05
1985-08-01,4.3339096e-06,6.815928e-05,-0.00020571005,-2.9498042e-06,-6.951412e-05
1985-09-01,3.6340498e-06,3.646692e-05,-0.00016477265,-2.7856368e-06,-6.8943875e-05
1985-10-01,4.316629e-06,3.9914372e-05,-0.00012238369,-1.7920102e-06,-6.5332264e-05
1985-11-01,2.588582e-06,3.49808e-05,-6.683565e-05,-2.8806826e-06,-6.877107e-05
1985-12-01,2.4935434e-06,-8.588686e-07,-3.7735364e-05,-2.5609916e-06,-6.17552e-05
1986-01-01,4.524445e-06,4.0037656e-05,7.837618e-05,-2.4469919e-06,-5.9994134e-05
1986-02-01,3.2298776e-06,2.8386523e-05,5.647345e-05,-2.9105868e-06,-4.5351502e-05
1986-03-01,3.0111987e-06,7.60582e-05,-6.2548286e-05,-2.726898e-06,-5.4920827e-05
1986-04-01,3.072426e-06,7.4789874e-05,-7.175023e-05,-2.1758315e-06,-6.351922e-05
1986-05-01,4.489455e-06,5.3604403e-05,-0.000132735,-9.774812e-07,-6.453388e-05
1986-06-01,4.5069537e-06,3.942536e-05,-0.00017570073,-3.4441618e-06,-6.852256e-05
1986-07-01,1.3230092e-06,5.424294e-05,-0.0001875443,-3.0680312e-06,-6.358045e-05
1986-08-01,3.632238e-06,3.6206427e-05,-0.0001634548,-2.7968708e-06,-6.807646e-05
1986-09-01,3.212379e-06,4.9659462e-05,-0.00016132926,-3.4529075e-06,-7.485545e-05
1986-10-01,2.0490188e-06,2.0872765e-05,-0.00015782166,-3.0155497e-06,-6.816393e-05
1986-11-01,3.4398035e-06,4.105232e-05,-0.000100414465,-2.263303e-06,-6.980838e-05
1986-12-01,4.0783416e-06,3.406339e-05,-7.316727e-05,-3.6278507e-06,-5.6871424e-05
1987-01-01,4.595422e-06,2.041283e-05,9.914707e-06,-2.5145127e-06,-5.9121878e-05
1987-02-01,2.251778e-06,7.291223e-05,0.00011906537,-3.7697246e-06,-6.219408e-05
1987-03-01,2.8047725e-06,5.3100975e-05,-3.930184e-05,-2.7251735e-06,-6.0622864e-05
1987-04-01,2.8837712e-06,7.888107e-05,-0.0001287378,-3.0323936e-06,-6.421294e-05
