,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5
1969-10-01,-1.4446743,0.45612544,-0.03980751,-3.3746667,2.2252297
1969-11-01,-1.473203,1.2340273,0.042792894,-3.3574166,-0.41797715
1969-12-01,-0.76828116,0.34765053,0.29192048,-2.095856,-0.46806794
1970-01-01,-0.72149694,0.6868868,0.24493638,-1.7335236,-0.8875612
1970-02-01,-0.67490613,0.5564314,0.58438605,-2.0303757,-3.1265988
1970-03-01,-0.73713875,1.912234,0.64096105,-2.2823007,0.28753394
1970-04-01,-1.0090309,0.32181168,-0.030284118,-1.7411778,-1.8799534
1970-05-01,-1.1424816,2.2180715,-0.6968708,-2.7199244,-0.9115227
1970-06-01,-0.9607765,2.8440566,-0.5407902,-2.4097607,0.3574211
1970-07-01,-1.0802486,3.4217868,-1.3794308,-2.4390464,-0.24293976
1970-08-01,-1.1072056,3.5319424,-1.0572865,-2.6373916,1.9371936
1970-09-01,-1.7435077,0.53280336,-0.57906115,-3.281348,0.9963848
1970-10-01,-0.9614418,0.39269677,-0.25724944,-2.6606872,-0.78672487
1970-11-01,-1.3158672,1.4879215,0.1604065,-2.3661647,-0.7660917
1970-12-01,-0.7125114,-0.6083473,0.7970413,-1.6533201,-1.6639698
1971-01-01,-0.9426304,0.13914089,0.31453666,-1.0086081,-1.660545
1971-02-01,-0.97790563,0.01861744,0.11921692,-1.039964,-0.9713732
1971-03-01,-0.72118074,0.77670634,0.1842144,-0.9285858,-2.4715471
1971-04-01,-0.22536889,1.535449,-0.073163226,-2.5904372,0.18094826
1971-05-01,-1.217646,1.6794891,-0.7035435,-3.976293,-0.14730683
1971-06-01,-1.5416546,3.5490718,-1.1921695,-2.344491,-1.9407864
1971-07-01,-1.7069252,2.9840162,-1.273825,-2.8229918,0.24561921
1971-08-01,-1.5599453,2.977157,-1.0592343,-2.7759583,-1.0138336
1971-09-01,-1.3296776,1.6843884,-0.62450105,-2.4571755,0.5281471
1971-10-01,-0.54284555,0.9599411,-0.13587455,-1.0213463,-0.595105
1971-11-01,-0.514756,2.0005584,0.08361511,-2.1913054,-2.0880928
1971-12-01,-0.034621812,-0.22602215,1.1722454,-1.6997398,-0.95014286
1972-01-01,-0.35577735,-0.12796517,1.3387554,-1.4337248,-2.4138336
1972-02-01,-0.5078434,0.92215157,-0.23211594,-1.5812004,-1.4678681
1972-03-01,-0.2539215,-1.2268578,0.34573516,-2.209549,-1.6503471
1972-04-01,-0.18247947,1.3264179,-0.00057373045,-2.3848553,-2.0847402
1972-05-01,-1.4670074,1.2412033,-0.8633339,-3.1391604,1.116108
1972-06-01,-1.7226505,2.2741055,-1.147382,-2.922251,0.25277367
1972-07-01,-1.4847958,3.223514,-0.5098518,-3.5158825,-1.9444374
1972-08-01,-1.3533878,2.1507308,-1.0928673,-3.5230556,1.8572143
1972-09-01,-1.2713299,1.4804924,-0.9674843,-2.1008072,-0.114767075
1972-10-01,-1.2145202,0.83464205,0.12050514,-2.6892743,-1.4807796
1972-11-01,-1.0836861,0.090091705,0.35663795,-2.8410535,0.94539183
1972-12-01,-0.6444157,1.4285606,0.44185218,-1.9955088,-0.50210494
1973-01-01,-0.45999223,0.1634182,0.8253735,-1.4850994,-0.31919137
1973-02-01,-0.7157909,0.58008707,0.36474457,-0.8932255,-0.08505402
1973-03-01,-0.61767656,-0.72853315,0.59665185,-2.2330647,-0.9056492
1973-04-01,-0.7256664,0.38513222,0.10161857,-1.5179106,0.6552658
1973-05-01,-0.67788315,1.0012153,-0.44310874,-2.2187295,0.12073211
1973-06-01,-0.8476723,1.8386943,-0.5848652,-2.3588932,-0.11117554
1973-07-01,-1.0827656,2.6433623,-1.0948703,-2.7755623,1.3544922
1973-08-01,-1.7284744,2.4022167,-0.64507216,-2.305695,-1.7240146
1973-09-01,-1.3395202,1.554863,-0.6100311,-2.2426212,1.0591927
1973-10-01,-1.1907551,0.42367706,0.16978912,-1.8205369,-0.19431801
1973-11-01,-0.54791296,-1.618892,0.62500304,-1.6007344,0.2854244
1973-12-01,0.17329368,0.27140826,0.36538163,-1.5660121,-0.9298595
1974-01-01,-0.44015044,-0.025968933,0.6087807,-1.0324951,-1.9555283
1974-02-01,-0.38591194,-1.4095322,0.5680202,-0.70509493,0.70312274
1974-03-01,-0.86748046,1.0065267,0.14529267,-1.4200512,-1.173843
1974-04-01,-0.39347228,1.395726,-0.20774803,-1.7559983,-2.2793133
1974-05-01,-1.824371,0.3195116,-0.72876245,-2.9088035,0.4855129
1974-06-01,-1.5393746,2.1169276,-0.7488136,-3.7920616,-0.39906043
1974-07-01,-0.9246769,2.1879306,-0.32838708,-2.8716588,0.92106056
1974-08-01,-1.5617272,3.45217,-1.2632535,-2.83287,-0.92040366
1974-09-01,-1.6317437,2.8144622,-0.5930027,-2.2826004,-0.11932373
1974-10-01,-0.966095,2.5018537,-0.4983326,-2.0594025,-1.3845499
1974-11-01,-1.3322837,1.3497059,0.0082180025,-2.770743,0.7925329
1974-12-01,-0.38919908,0.7465128,0.43390465,-2.5143447,-0.90363884
1975-01-01,-0.41138116,2.3485794,1.461845,-1.4577278,0.6558666
1975-02-01,-0.72015536,-0.23435155,0.2546192,-1.367471,-0.52285653
1975-03-01,-0.42753258,-1.3959732,0.3141575,-1.9489151,-0.80629504
1975-04-01,-0.6900692,0.28787193,0.06587181,-3.1216216,-2.6567194
1975-05-01,-0.9969429,2.044239,-0.45033455,-3.023131,1.6588268
1975-06-01,-1.3804554,3.0427654,-1.1112683,-3.2691994,1.4368263
1975-07-01,-0.9136532,1.4830631,-0.76037484,-2.683955,-0.7847603
1975-08-01,-0.9228371,3.7534199,-1.0590146,-2.6735039,-0.97635764
1975-09-01,-0.8249798,1.3617706,-0.28375474,-1.8095715,-0.6416157
1975-10-01,-0.7496071,1.3411853,-0.51398927,-2.4923568,-0.27868804
1975-11-01,-0.36831132,1.1090511,-0.016151428,-2.191501,-1.6303241
1975-12-01,-0.25905305,-1.118235,0.5383743,-0.68373567,-0.83986396
1976-01-01,-0.49719542,-0.8608414,1.017266,-0.8409935,-1.7637322
1976-02-01,0.14128724,1.1148212,0.2627266,-0.9176922,0.33135146
1976-03-01,-0.45279083,-0.32092363,0.8776611,-0.9647881,-0.8729515
1976-04-01,-0.5510189,1.4666932,-0.032966994,-2.030159,-0.6034969
1976-05-01,-1.0058285,0.8060085,-0.5409271,-3.0121033,0.43126184
1976-06-01,-1.4370903,2.2841392,-0.9139923,-2.9502063,1.0835361
1976-07-01,-1.1948837,2.4903512,-0.6324276,-3.3629658,0.5530373
1976-08-01,-1.6940982,4.7152834,-0.4077137,-3.4948337,-0.0063919066
1976-09-01,-1.6153809,4.2325535,-0.7562218,-3.542602,0.44774514
1976-10-01,-1.4878861,1.4835132,-0.26407203,-3.4965158,1.6187451
1976-11-01,-0.9789165,3.3303351,-0.018165588,-2.911857,-1.1871468
1976-12-01,-0.59172285,1.2658638,0.654966,-1.7270648,-0.8615139
1977-01-01,-0.58700866,-0.6429138,0.43309173,-1.6297535,-2.1130893
1977-02-01,-0.04918289,0.08598137,0.077135466,-1.412146,-0.8024925
1977-03-01,0.3177414,-0.35807878,0.7094345,-0.6432678,-2.5058434
1977-04-01,-0.40407714,0.60753095,-0.03715248,-2.5150428,-2.4379075
1977-05-01,-1.1895859,1.6902587,-0.6676823,-2.9233658,-0.984362
1977-06-01,-1.5289112,2.7966933,-1.1028965,-3.5422196,-0.03042984
1977-07-01,-1.3753475,5.4766226,-1.521835,-3.094975,-1.9510338
1977-08-01,-1.267429,4.12392,-0.7416336,-3.0900216,-2.0090623
1977-09-01,-1.2822891,3.0825906,-0.58983916,-3.291352,0.21548386
1977-10-01,-1.4549599,0.66697466,-0.32304955,-2.540873,1.2051544
1977-11-01,-0.9493332,-0.3039425,0.37470895,-2.028523,-0.20593071
1977-12-01,-0.659898,1.0009925,0.54950255,-1.8554989,1.0392067
1978-01-01,-0.37068328,-0.33905602,0.9620758,0.22308998,-0.9474529
1978-02-01,-0.59037286,0.8008801,0.4152336,-1.6398487,0.17683983
1978-03-01,-0.69817656,-0.5084141,0.21934891,-2.0703855,0.20608635
1978-04-01,-0.6713108,1.494976,0.02550583,-2.49174,-0.8750168
1978-05-01,-1.1719033,0.35231915,-0.8515514,-3.189917,-1.4868141
1978-06-01,-1.1365356,1.5983597,-0.8512112,-3.1882167,0.733205
1978-07-01,-1.2310768,4.3349543,-1.2191738,-3.0936751,-0.49821168
1978-08-01,-1.0947063,2.2774918,-1.1885669,-3.4813626,-1.8183887
1978-09-01,-1.0991272,2.9409814,-0.40333098,-3.2351475,1.1583008
1978-10-01,-1.1800655,0.8743364,-0.26015854,-2.5787997,0.24655533
1978-11-01,-0.74034655,-0.021765137,0.15541497,-3.0824528,0.66893005
1978-12-01,-0.9896225,1.0753216,0.89882165,-2.3754337,-1.1793854
1979-01-01,-0.54141235,-1.7095668,1.2588356,-0.68858373,-1.1262329
1979-02-01,0.36599618,0.68234026,0.16709176,-1.5163113,0.18195724
1979-03-01,-0.6014702,1.4375226,0.3665905,-1.3400033,-0.9567631
1979-04-01,-1.051904,0.55211604,-0.17809257,-2.1046996,-0.4177292
1979-05-01,-1.1613163,0.93803215,-0.869352,-3.2071476,0.22179794
1979-06-01,-1.478255,1.0926361,-0.93030167,-2.9823763,-0.82534945
1979-07-01,-1.2395103,4.065797,-1.3426788,-3.4036732,1.362004
1979-08-01,-1.2454567,2.6924934,-0.70434153,-2.8958576,0.5277359
1979-09-01,-1.314434,0.93327487,-0.62644464,-2.9957561,0.23487969
1979-10-01,-1.3245426,1.2677552,-0.58273923,-2.6600862,-1.5460432
1979-11-01,-0.9772774,0.48284093,0.2503399,-2.145135,0.8220787
1979-12-01,-0.8241596,0.5592512,0.46500245,-1.8927133,0.070166394
1980-01-01,-0.58715093,-0.18570061,0.2539032,-1.5048488,-1.4606183
1980-02-01,-0.64725035,-0.38760757,-0.1667923,-0.09352531,-2.5987928
1980-03-01,-0.24141082,1.9123768,0.67628706,-2.100103,-1.6051266
1980-04-01,-1.118592,3.0026069,-0.2535656,-2.0845718,-0.43251306
1980-05-01,-1.314759,1.4447495,-0.90351677,-3.032657,-0.114796445
1980-06-01,-1.3414326,2.0724168,-0.7272705,-3.3054676,0.5094948
1980-07-01,-0.9710442,3.1663613,-0.7313217,-3.4489632,-0.5820862
1980-08-01,-1.2435173,1.5700127,-0.74584043,-3.0140865,-0.0006752014
1980-09-01,-1.3998436,0.78433114,-0.8538845,-2.347253,-0.07191658
1980-10-01,-0.8035763,1.2830212,0.13032798,-2.1082063,-0.68304
1980-11-01,-1.6253849,-0.017219543,0.064488985,-2.2878292,-1.1530308
1980-12-01,-0.96496695,2.0707288,0.10669365,-1.9694374,-1.5453651
1981-01-01,-0.87798846,-1.3606613,0.8842285,-1.791948,1.1808062
1981-02-01,-0.58104324,-1.8411328,0.89377135,-0.12149429,-0.4687256
1981-03-01,-0.26721343,0.20811883,-0.17581788,-2.1854274,-0.96865046
1981-04-01,-1.3702049,0.36888713,-0.54030037,-2.9096208,0.25510103
1981-05-01,-1.8550808,1.0501359,-0.6973988,-2.9180634,1.5441872
1981-06-01,-1.076931,2.8619041,-0.92937547,-3.685569,-0.40008658
1981-07-01,-0.8809242,3.2087681,-1.2421036,-2.7778492,0.3780636
1981-08-01,-1.1481384,4.181823,-0.87505186,-2.7785835,0.2624424
1981-09-01,-1.3386383,0.06166458,-1.2310921,-1.8036935,-0.043679047
1981-10-01,-1.1962227,0.18132381,-0.15269318,-2.8721817,0.8159567
1981-11-01,-0.7322685,1.0512371,0.27749175,-1.6928437,-0.30502015
1981-12-01,-0.23931809,-0.9293758,0.7752136,-0.9418556,-0.4184391
1982-01-01,-0.8195103,-0.97965926,0.5348011,-0.10256004,-2.1107323
1982-02-01,-0.15270767,-1.0799547,0.7108032,-0.14300194,-1.0488955
1982-03-01,0.29150352,1.1330143,0.55453646,-0.86739314,-2.2585874
1982-04-01,-0.78165704,2.1175268,-0.16435508,-2.7694468,-1.0537487
1982-05-01,-1.4138412,1.4410179,-0.868364,-3.1822753,1.2439865
1982-06-01,-1.2876632,3.3941898,-1.411253,-3.3016593,-0.7548035
1982-07-01,-1.32584,3.5957513,-0.77939224,-3.6510754,1.3924881
1982-08-01,-1.2025741,1.8522294,-1.0815723,-2.799212,1.4296944
1982-09-01,-1.4041355,2.905978,-0.5678013,-2.8011532,2.340118
1982-10-01,-1.7263749,2.2382054,0.6648613,-2.864889,0.41153488
1982-11-01,-0.3969757,-0.49565354,0.7580387,-1.739316,1.6396679
1982-12-01,-1.5565199,-1.0621605,0.36462212,-0.321916,-1.7842872
1983-01-01,-0.5365402,-0.10769882,0.49131316,-1.3275223,-0.916901
1983-02-01,-0.8257969,-1.1999756,0.13828354,-0.7128922,-0.2804718
1983-03-01,-0.21149215,-0.66538775,0.30031967,-1.5068028,0.79293424
1983-04-01,-0.56679994,1.1375042,-0.1581314,-2.4194744,-0.47992554
1983-05-01,-0.80497324,1.0997608,-0.31300887,-2.7002711,0.8648418
1983-06-01,-1.5829399,2.1923637,-1.1140773,-3.341256,-0.0061820983
1983-07-01,-1.2855488,2.9319367,-0.23491935,-3.33605,0.6169075
1983-08-01,-2.082388,1.6024624,-0.18741493,-3.06111,0.52319944
1983-09-01,-1.1567008,1.5390148,-0.4773224,-2.0612385,-0.34749833
1983-10-01,-1.4355457,0.37222672,-0.018546294,-1.3603847,1.1316475
1983-11-01,-0.71940005,0.8381609,0.4636566,-1.4511636,-0.9120205
1983-12-01,-0.9172268,0.4643074,0.35888672,-1.8939965,-1.029155
1984-01-01,-0.718573,0.64799595,0.25082627,-1.5035721,-1.6582193
1984-02-01,-1.1908181,1.8177102,0.3352417,-1.9727032,-1.5592728
1984-03-01,-0.46497956,1.3613796,0.4345337,-1.5748409,-1.2281824
1984-04-01,-0.6829384,1.0524311,-0.036672212,-2.392015,-0.041516114
1984-05-01,-1.1403068,1.5343632,-0.25532302,-3.102631,1.8190937
1984-06-01,-1.2306042,2.164023,-0.558736,-2.0498538,0.158107
1984-07-01,-1.1883965,3.3904757,-0.78845865,-2.6954281,0.4556381
1984-08-01,-1.04655,1.6426508,-0.8946705,-3.5326679,0.38367766
1984-09-01,-1.3869812,2.1474166,-0.3878292,-3.239634,2.7929902
1984-10-01,-1.4852359,0.91992605,0.34908065,-1.63158,0.07645874
1984-11-01,-0.9292671,0.07161522,0.34942704,-2.0699196,-0.52448595
1984-12-01,-0.43107453,0.4210415,0.31240806,-1.4665539,-1.4675919
1985-01-01,-0.37814865,1.143945,0.022865295,-1.524205,-2.131354
1985-02-01,-0.78443986,2.2660809,1.1242459,-1.7968242,-0.46011084
1985-03-01,-0.043619156,0.43161756,0.72147334,-1.1108792,-0.925498
1985-04-01,-0.45588914,2.4190993,0.5522736,-2.4074912,-2.0648704
1985-05-01,-0.92514646,2.9696145,-0.57584155,-3.4649014,-2.2973876
1985-06-01,-1.5636032,2.9981074,-0.95188063,-3.0821795,1.3490254
1985-07-01,-1.6557659,2.7075477,-0.56388205,-1.7226015,-0.58322906
1985-08-01,-1.1006775,3.2249966,-0.6760956,-3.2953498,-0.37146568
1985-09-01,-1.1425381,1.9818532,-0.23920135,-2.770866,-0.58604354
1985-10-01,-1.6279758,2.3002021,-0.5438312,-2.8598628,2.226331
1985-11-01,-1.3152554,0.9163521,0.6194614,-1.7605919,-0.061559297
1985-12-01,-0.52835387,0.5322231,0.3524704,-1.8309456,-0.6377529
1986-01-01,-0.76497614,-0.33036843,0.61477816,-1.6235352,-0.52053034
1986-02-01,-0.6011246,0.39897346,0.41495895,-1.1399715,-1.5549304
1986-03-01,-0.7459938,1.3997371,0.19315949,-2.3585386,-1.7181165
1986-04-01,-0.57548064,0.76730764,0.34968454,-2.450789,-0.72900885
1986-05-01,-1.2192333,1.0756962,-0.53418463,-2.81879,0.3683342
1986-06-01,-1.6671623,1.1769383,-0.6807194,-3.5211563,1.1286484
1986-07-01,-1.3577747,3.373623,-0.89818954,-3.1558194,0.6614033
1986-08-01,-1.6258659,3.8785007,-0.8785404,-3.4189153,0.72101593
1986-09-01,-1.3431209,1.6778195,-0.5405121,-2.7635067,1.2725185
1986-10-01,-1.2868389,2.8234525,-0.17084579,-2.9360175,0.97212297
1986-11-01,-1.1206554,2.1090972,0.29406816,-2.2886016,-1.506308
1986-12-01,0.2870739,2.4501224,0.66506654,-2.2090068,-0.4232847
1987-01-01,-0.7242252,-0.30042648,0.4131283,-0.4584755,-2.4824378
1987-02-01,0.045347214,-0.12437172,0.2570797,-1.2537228,-0.87127036
1987-03-01,-0.70221823,3.3520408,0.29375762,-2.1443324,-0.8676025
1987-04-01,-0.7015511,-0.10203171,-0.20139618,-1.9299328,-0.75923574
1987-05-01,-1.120348,0.91295016,-0.71155435,-1.4594532,0.19306031
1987-06-01,-2.2847095,1.4614537,-1.3040714,-2.7325156,-0.6618725
1987-07-01,-1.6331742,3.8895411,-0.8212551,-3.3753815,1.7398735
1987-08-01,-1.5841587,1.7268698,-1.2320492,-2.9195733,2.7765293
1987-09-01,-1.9379352,1.1240158,-0.16271743,-3.329034,0.8249229
1987-10-01,-1.3350815,0.31709862,-0.4157959,-3.3033593,0.9469608
1987-11-01,-1.2097092,1.671519,0.29709205,-2.291045,-0.5905167
1987-12-01,-0.37344933,-0.24507599,0.20773125,-1.8952553,-1.0163155
1988-01-01,-0.51956254,-1.2426789,0.4858597,-1.5760403,0.37774277
1988-02-01,0.3210144,1.4262114,0.43747368,-1.2830563,-1.5052967
1988-03-01,-0.496204,0.031700898,0.42712936,-3.0232742,-0.32034683
1988-04-01,-1.1429043,1.3611408,0.37840995,-1.9270871,-1.1525816
1988-05-01,-1.2156498,1.4115288,-0.8122131,-2.4733453,-0.56561244
1988-06-01,-1.3331105,2.4940345,-0.6980896,-2.5944762,-0.8459164
1988-07-01,-1.2783848,2.6205049,-1.2847245,-2.2851415,1.1445732
1988-08-01,-1.0881783,1.7659127,-0.7304581,-2.877116,3.5568519
1988-09-01,-1.5506794,0.49520302,-0.4544918,-1.9704673,0.11612587
1988-10-01,-1.0971886,-0.2028862,-0.25193977,-1.4986229,-1.6407769
1988-11-01,-0.88896257,0.30566445,-0.24026032,-1.8246429,-1.3291061
1988-12-01,-0.52924,-0.45616055,-0.09009705,-0.74847716,-1.2990738
1989-01-01,-0.5344555,0.7258709,0.4949665,-2.0983334,-1.8550701
1989-02-01,-1.058662,2.001571,0.1281128,-1.7266563,-1.5424757
1989-03-01,-0.48682785,-0.9414013,0.4174965,-0.8172077,-0.70929146
1989-04-01,-0.51154596,0.32917404,0.04973793,-1.6784258,-2.3985696
1989-05-01,-1.0523316,1.7938776,-0.5992657,-2.113707,-0.20407562
1989-06-01,-1.0854905,3.2269301,-0.6782433,-2.7479396,-1.7176129
1989-07-01,-1.5207717,3.0484772,-1.2271678,-3.133182,0.1787548
1989-08-01,-1.968412,4.0583053,-1.0812706,-3.2495384,-1.5090148
1989-09-01,-1.3558834,2.9574413,-0.48260766,-2.9399579,0.4147831
1989-10-01,-0.9709427,1.1949139,0.24989471,-2.3871143,0.050943755
1989-11-01,-1.001087,1.2344023,-0.8289639,-2.233982,-2.427507
1989-12-01,-0.7107986,0.77018243,0.012359237,-1.6579278,-2.064874
1990-01-01,-0.5638935,-0.4391926,0.6109379,-0.96474075,-0.01546669
1990-02-01,-0.15273437,0.07024498,0.25069085,-1.4716002,-0.9457296
1990-03-01,-0.36508065,0.021911621,0.03576698,-0.58226013,-1.6601015
1990-04-01,-1.0952419,0.29741326,-0.14016762,-1.8286253,-0.31932488
1990-05-01,-0.98504066,0.076367185,-0.5184597,-3.1822915,-1.4387333
1990-06-01,-0.87645113,3.9614308,-1.0559304,-3.215158,-1.1264976
1990-07-01,-1.318866,2.6357982,-0.85840684,-3.3247147,-1.4715999
1990-08-01,-1.3211209,3.9904304,-0.53070414,-3.1152682,-0.3647583
1990-09-01,-1.3320767,2.2220616,-0.65862733,-3.2277248,-0.25810242
1990-10-01,-1.1564643,0.69278336,-0.011277771,-2.8561997,-0.7817173
1990-11-01,-1.0884755,2.199828,0.51878166,-2.420552,-0.5787155
1990-12-01,0.10504532,-0.5848381,0.43145904,-1.0130745,-0.3947254
1991-01-01,0.20037231,-1.2834761,0.4896927,-1.6546787,-0.692955
1991-02-01,-0.12266388,-0.7090107,1.0012207,-0.95979726,-1.6167881
1991-03-01,0.21096916,2.1491883,0.31789893,-1.0760391,-1.4539855
1991-04-01,-1.1842533,1.960376,0.13679275,-2.9773307,-0.6081818
1991-05-01,-1.3656803,1.6408716,-0.48294944,-3.0020561,2.912466
1991-06-01,-1.6052284,1.5239875,-1.1152146,-2.046112,0.6704773
1991-07-01,-1.2529709,3.6243668,-1.2330616,-3.101279,0.26844788
1991-08-01,-1.3582947,2.6347065,-0.2748703,-3.3478916,0.9090622
1991-09-01,-1.326505,2.56342,-0.90231895,-3.3591304,0.27679595
1991-10-01,-1.3046691,0.74208486,0.53978574,-3.077517,0.80438006
1991-11-01,-0.37955207,1.2863659,0.37409288,-2.277311,-0.23890571
1991-12-01,-1.5210975,0.24693337,0.24211654,-1.6601379,-1.8701439
1992-01-01,-0.3577469,-0.6135586,0.8881992,0.029217148,-2.0422738
1992-02-01,-0.8015221,-0.13861886,0.35937005,-0.7466587,-0.54765815
1992-03-01,-0.5372696,-0.2707451,-0.062654495,-0.6456974,-0.80119705
1992-04-01,-1.087849,1.2569835,-0.11589432,-1.9474808,-1.07389
1992-05-01,-1.1284287,3.2375767,-0.25970727,-2.5873344,2.2230945
1992-06-01,-1.6663471,3.0414977,-0.6966648,-3.2726371,0.67101896
1992-07-01,-1.4358566,3.0619495,-0.4577343,-2.7249794,0.17530212
1992-08-01,-1.603693,2.8126304,-1.139466,-3.0739608,-1.1579701
1992-09-01,-1.0800583,3.5109184,-0.60479355,-2.6805043,-1.9331967
1992-10-01,-1.2144566,1.9517006,0.075964354,-3.1960235,-1.1667354
1992-11-01,-0.99273145,1.1164172,-0.037008286,-3.0106575,-0.44247666
1992-12-01,-0.45383874,-0.13991699,0.2908722,-1.8338587,-0.6726421
1993-01-01,-0.6156265,-1.3065407,0.8538834,-1.4521592,-2.742899
1993-02-01,0.21161194,1.051863,0.27078897,-1.5197014,-2.1907868
1993-03-01,-0.05359993,1.6250427,0.07652702,-2.06066,-1.1070122
1993-04-01,-1.0493844,1.9001694,-0.13973197,-2.18552,-0.9703781
1993-05-01,-1.524039,1.5255884,-0.43561667,-3.025461,-0.15212555
1993-06-01,-1.5020412,1.7715912,-1.0413288,-2.8535073,1.9379677
1993-07-01,-1.340622,1.4521592,-1.1277707,-2.0519845,-0.025405884
1993-08-01,-1.1277707,2.4470139,-0.7683708,-2.556073,0.7693001
1993-09-01,-1.3211029,2.786894,-0.23794746,-2.6620338,1.239928
1993-10-01,-1.3059212,0.94435275,-0.15894127,-2.461266,1.7969971
1993-11-01,-1.0806767,1.9788654,0.29681435,-2.1080632,-0.6218227
1993-12-01,-0.77270854,0.8625587,0.47031745,-1.2142121,-0.95333767
