,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5
1967-12-01,-3.7714162e-05,-8.425808e-05,-5.789066e-06,-2.9589937e-05,-6.264378e-05
1968-01-01,-4.3564716e-05,-7.7593184e-05,-8.259494e-06,-2.7536258e-05,-5.9427442e-05
1968-02-01,-5.1977007e-05,-8.037557e-05,-7.1242116e-06,-2.9676554e-05,-6.7318615e-05
1968-03-01,-5.6145935e-05,-7.857027e-05,-3.6532088e-06,-2.7843347e-05,-6.6862645e-05
1968-04-01,-5.4629116e-05,-0.00010297895,-2.099166e-06,-2.6214857e-05,-6.406165e-05
1968-05-01,-4.8831705e-05,-9.425957e-05,-3.039038e-06,-3.1630738e-05,-6.1828294e-05
1968-06-01,-5.167923e-05,-0.000108003995,-7.4592112e-06,-2.3330114e-05,-5.9418137e-05
1968-07-01,-6.070569e-05,-0.0001088415,-1.9223603e-06,-3.1593514e-05,-6.221913e-05
1968-08-01,-3.656688e-05,-9.534833e-05,-4.7140506e-06,-1.7160477e-05,-7.549827e-05
1968-09-01,-3.7302023e-05,-9.0779264e-05,-1.0688267e-05,-1.711395e-05,-6.559707e-05
1968-10-01,-5.017172e-05,-7.3833704e-05,-7.859353e-06,-2.2874137e-05,-6.634153e-05
1968-11-01,-4.4737226e-05,-8.610784e-05,-3.606679e-06,-2.0910647e-05,-6.475026e-05
1968-12-01,-5.0599778e-05,-0.0001022438,-1.0343962e-05,-1.728145e-05,-6.039523e-05
1969-01-01,-6.112186e-05,-9.473068e-05,-3.818089e-06,-2.997946e-05,-7.081087e-05
1969-02-01,-4.777008e-05,-9.6337586e-05,-8.070072e-06,-2.8146864e-05,-6.726304e-05
1969-03-01,-3.9573057e-05,-7.853523e-05,-5.2173577e-06,-2.6323298e-05,-7.081087e-05
1969-04-01,-4.637081e-05,-8.619061e-05,-6.6888547e-06,-2.64226e-05,-6.5945016e-05
1969-05-01,-3.989805e-05,-8.508022e-05,-4.32363e-06,-2.0843567e-05,-7.444898e-05
1969-06-01,-3.8589053e-05,-9.869378e-05,-3.7819786e-06,-1.452427e-05,-9.618735e-05
1969-07-01,-2.6889327e-05,-9.1661306e-05,-5.4159623e-06,-1.7485312e-05,-6.962826e-05
1969-08-01,-3.5637036e-05,-9.125507e-05,-2.012575e-06,-1.8523482e-05,-7.3618445e-05
1969-09-01,-4.5765963e-05,-8.8095425e-05,-2.1840983e-06,-1.8099185e-05,-5.9869464e-05
1969-10-01,-4.226327e-05,-9.0108566e-05,-6.6707958e-06,-1.16354495e-05,-6.109721e-05
1969-11-01,-4.749023e-05,-8.573923e-05,-7.636745e-06,-1.989567e-05,-6.140415e-05
1969-12-01,-4.236257e-05,-8.218237e-05,-4.756957e-06,-2.5835809e-05,-6.199997e-05
1970-01-01,-4.8691993e-05,-8.2998406e-05,-8.066379e-06,-2.6626367e-05,-6.9188725e-05
1970-02-01,-5.1187715e-05,-8.3881634e-05,-4.20935e-06,-2.0565321e-05,-6.537221e-05
1970-03-01,-3.124623e-05,-9.677351e-05,-9.14408e-06,-2.5151621e-05,-6.0648163e-05
1970-04-01,-4.415431e-05,-8.221241e-05,4.452761e-06,-2.4171157e-05,-5.8014688e-05
1970-05-01,-4.8999904e-05,-9.672489e-05,-3.107341e-06,-2.4819397e-05,-6.180689e-05
1970-06-01,-4.30523e-05,-9.687885e-05,-5.473417e-06,-2.9851362e-05,-6.387316e-05
1970-07-01,-3.946267e-05,-8.950512e-05,-2.1917017e-06,-1.9244531e-05,-5.274773e-05
1970-08-01,-3.757467e-05,-9.495033e-05,-3.7069635e-06,-1.8952824e-05,-7.807772e-05
1970-09-01,-5.3010892e-05,-9.687885e-05,-9.046844e-06,-1.8539571e-05,-6.770588e-05
1970-10-01,-4.4389297e-05,-7.83959e-05,-1.0408146e-05,-2.8457645e-05,-7.265681e-05
1970-11-01,-5.6478977e-05,-9.534738e-05,-7.685538e-06,-2.4762678e-05,-7.488514e-05
1970-12-01,-4.993175e-05,-7.050358e-05,-5.684096e-06,-3.4526794e-05,-5.5672917e-05
1971-01-01,-6.731265e-05,-8.337831e-05,-4.952313e-06,-2.7644306e-05,-6.199263e-05
1971-02-01,-4.9194754e-05,-7.9729856e-05,-9.894307e-06,-2.9908006e-05,-7.419837e-05
1971-03-01,-5.459281e-05,-9.9431505e-05,-8.625642e-06,-3.0306019e-05,-6.6901455e-05
1971-04-01,-5.26442e-05,-9.474656e-05,-7.829616e-06,-3.57787e-05,-6.564937e-05
1971-05-01,-3.310839e-05,-9.500361e-05,-2.365226e-06,-2.5330854e-05,-6.989484e-05
1971-06-01,-4.7022266e-05,-9.641324e-05,-3.219296e-06,-2.4742127e-05,-5.572392e-05
1971-07-01,-3.0314008e-05,-9.3055e-05,-8.078374e-06,-1.4410369e-05,-5.452988e-05
1971-08-01,-3.5521345e-05,-0.00010031045,-6.819623e-07,-2.0430318e-05,-5.7506688e-05
1971-09-01,-4.993274e-05,-9.596547e-05,-1.0640584e-05,-2.6118589e-05,-7.2722396e-05
1971-10-01,-4.2188065e-05,-8.896708e-05,-2.6637367e-06,-3.4858294e-05,-6.6901455e-05
1971-11-01,-4.5007324e-05,-9.6089854e-05,-4.9274363e-06,-3.1500058e-05,-6.69595e-05
1971-12-01,-5.625949e-05,-8.082439e-05,-9.479712e-06,-2.4609453e-05,-8.407406e-05
1972-01-01,-4.1601223e-05,-7.640596e-05,-1.0048725e-05,-2.8743449e-05,-5.6570723e-05
1972-02-01,-4.800394e-05,-7.830537e-05,-1.0788872e-05,-2.9831379e-05,-5.9495636e-05
1972-03-01,-4.8280377e-05,-7.414093e-05,-8.443583e-06,-2.7967635e-05,-6.694169e-05
1972-04-01,-4.0745155e-05,-8.716038e-05,4.5808065e-08,-3.091039e-05,-6.375817e-05
1972-05-01,-3.902409e-05,-8.002643e-05,-8.024466e-06,-1.9959782e-05,-6.439131e-05
1972-06-01,-4.418728e-05,-8.051689e-05,-1.1475511e-05,-1.5099784e-05,-8.1914055e-05
1972-07-01,-4.5792414e-05,-9.627399e-05,8.35685e-06,-1.6624665e-05,-6.961692e-05
1972-08-01,-3.7240603e-05,-9.750459e-05,-8.149307e-06,-1.2041106e-05,-6.617479e-05
1972-09-01,-3.4253266e-05,-8.6821514e-05,-4.9747046e-06,-3.28633e-05,-5.8327452e-05
1972-10-01,-4.9725004e-05,-7.2455536e-05,-7.114891e-06,-1.723105e-05,-5.1291605e-05
1972-11-01,-4.3723576e-05,-8.640239e-05,-2.656177e-06,-1.653549e-05,-6.7351895e-05
1972-12-01,-4.3901924e-05,-8.576034e-05,-1.496906e-06,-2.8966384e-05,-7.212272e-05
1973-01-01,-4.525534e-05,-7.9183024e-05,-6.555952e-06,-2.9866915e-05,-7.005398e-05
1973-02-01,-4.620208e-05,-8.8597364e-05,-3.0875103e-06,-3.2742533e-05,-7.215097e-05
1973-03-01,-5.6076515e-05,-7.8475176e-05,-1.140937e-06,-3.0964078e-05,-6.970006e-05
1973-04-01,-5.1617095e-05,-8.450956e-05,-5.1491093e-06,-2.2363758e-05,-5.934783e-05
1973-05-01,-3.671696e-05,-8.3969826e-05,-4.5120482e-06,-2.4115674e-05,-5.9418613e-05
1973-06-01,-3.8920127e-05,-9.5144926e-05,-7.024895e-06,-3.108795e-05,-6.5346816e-05
1973-07-01,-2.971814e-05,-0.00010017947,-3.2733165e-06,-1.5798498e-05,-5.0526312e-05
1973-08-01,-4.6308258e-05,-0.000105063606,1.8627406e-07,-2.6947058e-05,-6.562995e-05
1973-09-01,-5.6961322e-05,-0.00010707211,-3.2821713e-06,-3.007927e-05,-6.025033e-05
1973-10-01,-5.6271176e-05,-7.569689e-05,-3.821902e-06,-2.6902813e-05,-6.805432e-05
1973-11-01,-5.098888e-05,-7.4086536e-05,-3.5033677e-06,-3.446791e-05,-6.760307e-05
1973-12-01,-4.474215e-05,-8.1642786e-05,-2.7424335e-06,-3.4830682e-05,-7.232794e-05
1974-01-01,-5.4719483e-05,-8.549151e-05,-1.1512924e-05,-3.943111e-05,-5.1653788e-05
1974-02-01,-5.6569024e-05,-6.147167e-05,-5.3020062e-06,-3.683852e-05,-8.720703e-05
1974-03-01,-5.6819397e-05,-8.387619e-05,-9.049554e-06,-2.8002705e-05,-7.009269e-05
1974-04-01,-4.6004818e-05,-8.62184e-05,-1.610993e-06,-2.8123857e-05,-5.8454294e-05
1974-05-01,-3.9834285e-05,-8.663839e-05,-2.0713646e-06,-2.5595877e-05,-6.191108e-05
1974-06-01,-4.0884246e-05,-9.04344e-05,-6.586191e-06,-2.7655416e-05,-5.169417e-05
1974-07-01,-4.9332382e-05,-9.681492e-05,-3.2182375e-06,-2.5078974e-05,-7.124765e-05
1974-08-01,-5.5947126e-05,-0.0001100121,-2.0552047e-06,-2.1299118e-05,-6.0376526e-05
1974-09-01,-3.9858518e-05,-0.0001008613,-3.581686e-06,-2.504667e-05,-7.26449e-05
1974-10-01,-5.1714986e-05,-9.814756e-05,-3.6382276e-06,-3.162103e-05,-6.523865e-05
1974-11-01,-4.3678752e-05,-8.642032e-05,2.1203982e-06,-2.9642262e-05,-7.7733166e-05
1974-12-01,-5.1698826e-05,-8.024171e-05,-7.345386e-06,-2.0782216e-05,-6.7128574e-05
1975-01-01,-4.7456942e-05,-8.4459076e-05,-5.4690113e-06,-2.8161056e-05,-6.794999e-05
1975-02-01,-4.5128778e-05,-8.4291576e-05,-8.65977e-06,-2.4593435e-05,-6.426513e-05
1975-03-01,-5.5990753e-05,-7.050684e-05,-2.3536245e-06,-2.5380657e-05,-7.104026e-05
1975-04-01,-4.7817055e-05,-7.241627e-05,-5.058651e-06,-2.9157643e-05,-5.631755e-05
1975-05-01,-3.6628466e-05,-9.6962496e-05,2.8638083e-06,-2.310274e-05,-6.194534e-05
1975-06-01,-4.1745403e-05,-9.973452e-05,6.975783e-06,-2.1787913e-05,-5.8930455e-05
1975-07-01,-4.031333e-05,-8.381422e-05,-5.033527e-06,-1.9987354e-05,-5.9432936e-05
1975-08-01,-4.7976173e-05,-9.450871e-05,1.3365798e-07,-2.8755658e-05,-6.4407504e-05
1975-09-01,-5.20714e-05,-9.030461e-05,-3.132472e-06,-2.2399265e-05,-5.778312e-05
1975-10-01,-5.6200122e-05,-9.1518945e-05,-2.6634893e-06,-3.1443935e-05,-7.037028e-05
1975-11-01,-4.479379e-05,-7.830368e-05,-8.796792e-07,-2.9358634e-05,-4.7272883e-05
1975-12-01,-5.6828223e-05,-7.2759634e-05,-3.944818e-06,-2.5414156e-05,-6.6082444e-05
1976-01-01,-6.257626e-05,-7.219654e-05,-6.242584e-06,-3.569805e-05,-7.08548e-05
1976-02-01,-5.420222e-05,-8.940173e-05,-8.628633e-06,-2.9243816e-05,-5.993015e-05
1976-03-01,-5.406509e-05,-7.368668e-05,-6.5991203e-06,-3.4162196e-05,-6.517764e-05
1976-04-01,-4.2217103e-05,-8.894463e-05,-4.935276e-06,-2.9088402e-05,-7.524295e-05
1976-05-01,-3.7929512e-05,-7.887932e-05,-2.4029518e-06,-2.365807e-05,-7.488641e-05
1976-06-01,-4.384437e-05,-8.890806e-05,-2.7960573e-06,-1.6088521e-05,-7.1750714e-05
1976-07-01,-3.0689076e-05,-8.980397e-05,3.4113386e-06,-1.5795977e-05,-7.910086e-05
1976-08-01,-4.095551e-05,-9.61485e-05,-7.7568393e-07,-1.4068148e-05,-7.549892e-05
1976-09-01,-3.9593357e-05,-0.000106332656,-6.2517224e-06,-1.0950735e-05,-6.7207155e-05
1976-10-01,-3.9785333e-05,-9.317736e-05,-2.9514717e-06,-2.079664e-05,-7.4283045e-05
1976-11-01,-4.8205093e-05,-9.88271e-05,-3.9113816e-06,-2.5468184e-05,-6.2352774e-05
1976-12-01,-4.176e-05,-9.5462856e-05,-4.0393656e-06,-2.5587029e-05,-6.1493425e-05
1977-01-01,-4.4155797e-05,-8.3980856e-05,-7.047403e-06,-2.2471122e-05,-6.4636464e-05
1977-02-01,-5.9454902e-05,-7.665544e-05,-2.1529863e-06,-3.110118e-05,-5.2846106e-05
1977-03-01,-5.592995e-05,-7.367341e-05,-3.9357196e-06,-3.110928e-05,-6.027687e-05
1977-04-01,-4.904211e-05,-7.697147e-05,1.3215913e-07,-2.2584569e-05,-5.559314e-05
1977-05-01,-5.443083e-05,-8.624169e-05,-1.585749e-06,-1.9343232e-05,-6.275649e-05
1977-06-01,-3.9334307e-05,-0.000101443555,3.0250508e-06,-1.715533e-05,-5.8737234e-05
1977-07-01,-4.65949e-05,-9.890721e-05,6.2177664e-06,-1.1547818e-05,-4.8421683e-05
1977-08-01,-4.1635656e-05,-9.875324e-05,1.3314516e-06,-1.2471599e-05,-4.411881e-05
1977-09-01,-3.770554e-05,-9.970944e-05,4.643939e-07,-1.0380938e-05,-6.475802e-05
1977-10-01,-3.51854e-05,-9.526881e-05,2.3605776e-06,-1.5745349e-05,-6.2740284e-05
1977-11-01,-4.156273e-05,-6.7717454e-05,4.491753e-06,-1.9610641e-05,-6.1200655e-05
1977-12-01,-4.268909e-05,-8.7327535e-05,-2.1935025e-06,-3.1392898e-05,-6.745643e-05
1978-01-01,-5.512155e-05,-7.698955e-05,-8.113404e-06,-3.302009e-05,-7.1142276e-05
1978-02-01,-4.8451722e-05,-7.712567e-05,-6.5310173e-06,-3.416009e-05,-6.915154e-05
1978-03-01,-4.447875e-05,-7.602821e-05,-3.936251e-06,-3.6440077e-05,-5.538651e-05
1978-04-01,-4.7447844e-05,-7.602821e-05,-5.332781e-07,-3.0425323e-05,-6.1001418e-05
1978-05-01,-4.395129e-05,-8.7981156e-05,6.747782e-07,-2.874936e-05,-6.1392755e-05
1978-06-01,-4.0250558e-05,-9.5314565e-05,-3.0855058e-06,-1.8183127e-05,-7.075093e-05
1978-07-01,-4.504875e-05,-0.000110985246,1.6871622e-06,-1.8021485e-05,-5.5173827e-05
1978-08-01,-5.227156e-05,-8.361684e-05,1.1597026e-06,-1.7851336e-05,-5.3378757e-05
1978-09-01,-3.1037005e-05,-8.959757e-05,-2.0646162e-06,-2.8000704e-05,-6.184365e-05
1978-10-01,-3.7570713e-05,-8.39146e-05,-5.203857e-06,-1.4848214e-05,-5.8279038e-05
1978-11-01,-4.6554564e-05,-7.38418e-05,9.129858e-07,-2.5814294e-05,-6.652274e-05
1978-12-01,-5.3819913e-05,-8.850862e-05,-6.7181804e-06,-3.0050996e-05,-6.426827e-05
1979-01-01,-5.7527624e-05,-7.45102e-05,-6.6160733e-06,-3.3358338e-05,-7.690178e-05
1979-02-01,-5.205233e-05,-8.8401226e-05,-3.9967213e-06,-3.0958672e-05,-6.4168344e-05
1979-03-01,-4.203964e-05,-9.254149e-05,-6.210497e-06,-2.8508312e-05,-6.410919e-05
1979-04-01,-3.504343e-05,-7.963061e-05,-5.492287e-06,-2.5542526e-05,-7.546536e-05
1979-05-01,-5.6953057e-05,-8.623814e-05,-9.159381e-06,-2.5677717e-05,-5.8870486e-05
1979-06-01,-3.666574e-05,-8.808859e-05,-1.2421747e-06,-2.010103e-05,-6.6272274e-05
1979-07-01,-2.7810634e-05,-0.00010063614,-2.9236303e-06,-1.4651083e-05,-6.466686e-05
1979-08-01,-4.1870648e-05,-0.00010536787,-6.202046e-06,-1.0502365e-05,-6.078008e-05
1979-09-01,-5.5381446e-05,-9.2211965e-05,-7.4018803e-06,-1.8030896e-05,-6.249533e-05
1979-10-01,-5.5525088e-05,-9.564246e-05,-1.5125602e-06,-2.2061318e-05,-6.5655455e-05
1979-11-01,-3.1798812e-05,-7.873496e-05,-2.7892884e-07,-1.7152142e-05,-7.093641e-05
1979-12-01,-4.6881218e-05,-9.632688e-05,-6.1598016e-06,-2.3599136e-05,-6.307835e-05
1980-01-01,-4.888714e-05,-8.097653e-05,-8.904828e-06,-3.014172e-05,-6.660976e-05
1980-02-01,-3.9411385e-05,-7.279293e-05,-7.0991314e-06,-2.72758e-05,-5.1725205e-05
1980-03-01,-5.6085064e-05,-9.480087e-05,-5.069794e-06,-3.5384863e-05,-6.0869643e-05
1980-04-01,-4.108455e-05,-0.000102644866,-2.825103e-06,-3.0381929e-05,-5.6140045e-05
1980-05-01,-4.1399304e-05,-8.073633e-05,-1.7317448e-06,-2.6422651e-05,-5.7879475e-05
1980-06-01,-3.9900082e-05,-9.5364114e-05,-4.4899875e-06,-2.1038704e-05,-6.711503e-05
1980-07-01,-4.387592e-05,-8.8613466e-05,-8.432698e-06,-1.4958976e-05,-5.6877234e-05
1980-08-01,-3.6578596e-05,-8.690717e-05,-5.5253636e-06,-1.6118596e-05,-7.330243e-05
1980-09-01,-4.7479025e-05,-8.5358246e-05,-7.405602e-06,-1.985423e-05,-6.4489315e-05
1980-10-01,-5.0734245e-05,-7.905488e-05,-7.637531e-06,-2.3556731e-05,-6.288241e-05
1980-11-01,-5.2987223e-05,-8.2111306e-05,-3.9433085e-06,-2.8244915e-05,-7.825566e-05
1980-12-01,-5.1446583e-05,-9.5587755e-05,-8.706034e-06,-2.0732226e-05,-6.2012696e-05
1981-01-01,-6.382688e-05,-8.375939e-05,-8.1192575e-06,-3.3248714e-05,-6.623772e-05
1981-02-01,-5.7502377e-05,-7.56767e-05,-7.2943235e-06,-3.7015085e-05,-7.1862276e-05
1981-03-01,-4.1745287e-05,-7.208531e-05,-5.6861186e-06,-3.0090629e-05,-6.402956e-05
1981-04-01,-4.8778067e-05,-8.5109285e-05,4.57141e-06,-2.4299421e-05,-6.1838065e-05
1981-05-01,-3.1504427e-05,-9.069218e-05,-1.5281125e-06,-1.9574793e-05,-5.774672e-05
1981-06-01,-5.632747e-05,-9.3833594e-05,-2.1780593e-06,-2.0891355e-05,-7.296219e-05
1981-07-01,-3.898717e-05,-9.458354e-05,-7.0026813e-06,-2.1424647e-05,-6.226303e-05
1981-08-01,-5.507757e-05,-0.000107365864,-4.5612046e-06,-1.7708273e-05,-6.303797e-05
1981-09-01,-4.3703465e-05,-8.102627e-05,-8.227582e-06,-1.73583e-05,-7.498703e-05
1981-10-01,-4.1920273e-05,-7.744322e-05,-1.20022905e-05,-1.773327e-05,-7.1129e-05
1981-11-01,-5.781069e-05,-8.854235e-05,-2.8780064e-06,-2.3074517e-05,-6.800424e-05
1981-12-01,-3.8753857e-05,-7.258527e-05,-9.2275095e-06,-2.2049597e-05,-8.325305e-05
1982-01-01,-4.791362e-05,-7.566792e-05,-3.2665062e-06,-3.368602e-05,-6.345105e-05
1982-02-01,-4.9726437e-05,-8.574579e-05,-1.11879e-05,-3.2079402e-05,-7.4164695e-05
1982-03-01,-4.8248694e-05,-8.681974e-05,-1.4966513e-06,-3.0352505e-05,-6.0383874e-05
1982-04-01,-4.0705327e-05,-8.620974e-05,-4.099887e-06,-2.6993217e-05,-7.0401606e-05
1982-05-01,-3.7715472e-05,-7.980905e-05,-3.7820005e-06,-2.182111e-05,-5.8244583e-05
1982-06-01,-2.6254365e-05,-9.400226e-05,-3.223549e-06,-1.3006196e-05,-5.0933188e-05
1982-07-01,-3.0352527e-05,-9.579789e-05,-5.3714334e-06,-1.8753934e-05,-7.2231596e-05
1982-08-01,-3.4287452e-05,-8.6965796e-05,-6.514108e-06,-1.542901e-05,-7.5848635e-05
1982-09-01,-3.3797733e-05,-9.554014e-05,-6.935095e-06,-9.380572e-06,-7.437948e-05
1982-10-01,-3.8093498e-05,-9.320325e-05,-5.16524e-06,-1.5566475e-05,-7.332272e-05
1982-11-01,-4.6753765e-05,-7.614046e-05,-7.931712e-06,-2.0154355e-05,-7.609779e-05
1982-12-01,-4.73294e-05,-7.6406795e-05,-3.7304503e-06,-2.556702e-05,-6.7403154e-05
1983-01-01,-5.310459e-05,-7.105245e-05,-9.183406e-06,-2.4252095e-05,-6.179967e-05
1983-02-01,-5.149643e-05,-7.9058475e-05,-7.723023e-06,-2.9693765e-05,-6.990133e-05
1983-03-01,-4.788893e-05,-7.700699e-05,-8.600991e-06,-3.424008e-05,-7.915043e-05
1983-04-01,-5.1113948e-05,-9.1436974e-05,-5.4281313e-06,-3.540491e-05,-6.738912e-05
1983-05-01,-5.6233985e-05,-9.3549315e-05,-1.284306e-05,-3.0171865e-05,-6.8440946e-05
1983-06-01,-3.568429e-05,-9.661786e-05,-7.184071e-06,-1.9062514e-05,-6.4929074e-05
1983-07-01,-5.0018658e-05,-8.62387e-05,-7.5926305e-06,-1.5915732e-05,-6.1304185e-05
1983-08-01,-3.637971e-05,-8.243996e-05,-5.6280674e-06,-1.9697083e-05,-7.542124e-05
1983-09-01,-4.3003598e-05,-8.2952836e-05,-6.540807e-06,-2.1435637e-05,-6.231255e-05
1983-10-01,-5.3052434e-05,-8.482178e-05,-3.7243494e-06,-2.2235374e-05,-8.574824e-05
1983-11-01,-4.63677e-05,-8.760347e-05,-2.0901111e-06,-3.350989e-05,-6.352953e-05
1983-12-01,-3.6562258e-05,-8.370042e-05,-7.7491e-06,-2.5521236e-05,-6.730219e-05
1984-01-01,-5.0606755e-05,-8.771201e-05,-8.380421e-06,-2.5508718e-05,-6.5986416e-05
1984-02-01,-4.752388e-05,-8.7753004e-05,-3.009985e-06,-2.400827e-05,-5.932871e-05
1984-03-01,-3.880819e-05,-8.458814e-05,-2.5262357e-06,-2.9099941e-05,-4.9866903e-05
1984-04-01,-4.698274e-05,-9.151641e-05,-3.821698e-06,-3.2674765e-05,-7.139785e-05
1984-05-01,-5.000822e-05,-7.668416e-05,-3.9200836e-06,-2.1679716e-05,-6.626519e-05
1984-06-01,-3.6668214e-05,-8.8023575e-05,-6.40443e-06,-2.75749e-05,-6.272316e-05
1984-07-01,-4.3334116e-05,-0.00010651264,-3.0181777e-06,-2.0417046e-05,-5.9017148e-05
1984-08-01,-4.1792675e-05,-8.87123e-05,-4.174262e-06,-1.6333874e-05,-6.114072e-05
1984-09-01,-3.3691926e-05,-0.00010074865,-8.159042e-06,-1.5038408e-05,-6.956125e-05
1984-10-01,-3.3224573e-05,-8.068534e-05,-3.0673777e-06,-1.877722e-05,-5.8828562e-05
1984-11-01,-4.8581565e-05,-9.0532514e-05,-1.537429e-05,-2.5812082e-05,-6.679814e-05
1984-12-01,-4.9778642e-05,-8.098871e-05,2.3688199e-07,-2.4311641e-05,-4.7538346e-05
1985-01-01,-5.6048095e-05,-8.183194e-05,-3.2977418e-06,-3.2934633e-05,-5.6775898e-05
1985-02-01,-5.923634e-05,-9.508605e-05,-8.47324e-06,-3.5716785e-05,-6.0370236e-05
1985-03-01,-4.9153186e-05,-9.092146e-05,-3.919836e-06,-3.667585e-05,-6.709233e-05
1985-04-01,-5.5996254e-05,-8.2160266e-05,-4.3432096e-06,-2.7655453e-05,-6.401641e-05
1985-05-01,-4.205092e-05,-9.8645825e-05,-2.9348535e-06,-2.5745958e-05,-5.644757e-05
1985-06-01,-3.366126e-05,-9.450715e-05,-1.6133845e-07,-1.8669616e-05,-7.2570234e-05
1985-07-01,-3.824922e-05,-0.000102974576,-1.8029837e-06,-1.3252189e-05,-4.933666e-05
1985-08-01,-3.2814518e-05,-9.109426e-05,-2.7015644e-06,-2.0950636e-05,-6.016287e-05
1985-09-01,-4.1480667e-05,-8.379327e-05,-4.4728163e-06,-1.7909271e-05,-5.777817e-05
1985-10-01,-4.7157297e-05,-8.4501764e-05,-1.2387261e-05,-2.7422164e-05,-7.376259e-05
1985-11-01,-4.7831232e-05,-8.945262e-05,-5.371397e-06,-2.9573584e-05,-6.209828e-05
1985-12-01,-5.5434637e-05,-9.1647235e-05,-8.110352e-06,-2.8502192e-05,-7.495494e-05
1986-01-01,-5.220532e-05,-7.579445e-05,-7.435237e-06,-3.105646e-05,-5.6526747e-05
1986-02-01,-4.540008e-05,-8.967609e-05,-8.546116e-06,-2.9875602e-05,-6.1792496e-05
1986-03-01,-5.3876018e-05,-8.831154e-05,-2.3619154e-06,-3.0015555e-05,-7.751978e-05
