,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9,ssta30_cluster10
1982-01-01,-3.206421,2.1654663,0.3930359,2.5494995,2.263092,2.9985962,-1.512085,-12.269836,0.70196533,0.9928589
1982-02-01,-1.7131958,1.5532837,0.33761597,2.5386353,2.4174805,2.6392822,-0.24066162,-12.534546,0.8698425,0.76620483
1982-03-01,-1.443573,1.4799194,0.4109497,2.6600342,2.9509277,2.4577637,1.0573425,-12.940857,1.0232849,1.4393616
1982-04-01,-1.4216003,1.5905151,0.30426025,2.9644165,3.8431091,2.5012817,1.0788269,-12.388153,1.3932495,1.9885559
1982-05-01,-2.2881775,1.8865356,0.1451416,3.071167,3.7460938,2.7282104,0.29586792,-10.746307,1.5230408,3.0631714
1982-06-01,-3.0591125,2.3668518,0.9128418,3.2114868,2.9696655,3.3286438,-0.30081177,-9.742279,0.99295044,3.6560974
1982-07-01,-3.6552124,3.2217407,1.4868469,2.8617554,2.8452148,3.4600525,-1.5192566,-6.1811523,0.757843,3.5206604
1982-08-01,-4.612549,3.2567444,1.8338013,2.6163635,2.7615662,3.5441284,-1.9188538,-2.4480896,0.7958679,3.9286804
1982-09-01,-5.0356445,3.1090393,2.0796204,2.707489,2.6959534,3.2572327,-0.9906006,-5.021118,0.90701294,4.059326
1982-10-01,-5.106598,2.8543396,1.8534546,2.8708496,2.750183,3.414093,-0.49526978,-6.936615,0.9697571,3.7971191
1982-11-01,-4.782257,2.5487976,1.1819153,2.810669,3.1426086,3.1506348,0.2411499,-8.553436,1.3566589,3.5556946
1982-12-01,-3.9232178,1.449646,0.12182617,3.3687744,2.5756836,2.1996765,0.4613037,-10.938843,2.1781616,3.2816772
1983-01-01,-2.121582,0.66955566,-0.9066467,2.7709656,2.664856,1.4803162,1.4682617,-12.759399,3.1322327,3.2624512
1983-02-01,-1.1712646,0.4382019,-1.303894,2.3110046,2.1706543,1.2518616,3.1521606,-13.510193,2.7359314,2.7262878
1983-03-01,-1.4398193,0.29071045,-1.3380432,2.3617554,3.0181885,1.2331543,2.8648071,-14.324707,2.5874634,2.3139954
1983-04-01,-1.5783691,0.65231323,-1.0237122,2.1455383,3.4989014,1.9217529,3.1424866,-13.979492,2.7098389,2.23526
1983-05-01,-2.2366333,1.3961182,-0.36672974,2.534851,3.826477,2.306244,2.4996338,-12.604858,2.0101013,2.7094421
1983-06-01,-3.1656494,2.259369,0.104888916,2.845398,3.360962,2.5130615,2.0080872,-11.231781,1.4220886,2.408905
1983-07-01,-3.7566833,3.1837463,0.8281555,2.522522,3.6009521,2.825409,0.7717285,-7.4313965,1.3350525,2.413025
1983-08-01,-4.150238,3.5705566,1.6741333,3.0168762,3.3819885,3.0771484,-0.9862976,-2.734192,1.0292664,2.0271606
1983-09-01,-4.278778,3.9474792,2.2560425,3.2182312,3.0933228,3.7680664,-2.7947083,-2.7252502,0.8684387,1.6401367
1983-10-01,-4.7338867,3.5931702,2.1732483,3.5767822,2.9174805,3.6713257,-3.3255615,-5.9777527,0.63323975,1.145935
1983-11-01,-4.044464,3.2543335,1.4360046,3.5523987,2.9986877,3.3044739,-2.9476929,-9.085083,0.9850464,0.8982544
1983-12-01,-3.2399597,2.8323364,1.2296143,2.834259,2.6856995,3.134735,-2.665039,-11.808655,1.2980957,0.001159668
1984-01-01,-1.5109558,2.368927,0.7489624,2.9960022,2.5213623,2.8316956,-1.4981079,-13.061523,1.360199,0.5836487
1984-02-01,-0.56121826,1.7808838,0.25546265,2.4525146,2.3510437,2.3050232,0.15002441,-13.344177,0.973114,-0.020233154
1984-03-01,-0.6578369,1.5639648,-0.2574463,2.4039001,2.9572449,2.24057,1.2561035,-13.861023,1.2348328,-0.20941162
1984-04-01,-0.6940918,1.8291321,-0.58670044,3.0283813,3.47583,2.6047058,1.0906677,-14.247192,1.601471,0.3680725
1984-05-01,-1.8946228,3.3122253,-0.42956543,2.975647,3.4587097,2.8533936,-0.82702637,-13.29718,1.5566406,1.0409241
1984-06-01,-2.5005493,3.6605225,0.7052002,2.8567505,3.1932983,3.037384,-1.8289185,-10.241028,1.4416809,1.5431519
1984-07-01,-3.1878357,4.2898254,1.0583191,2.6352234,2.791626,3.2133179,-2.6409302,-6.357971,1.0721741,1.7878723
1984-08-01,-3.863037,4.2704163,1.9847717,3.2904358,2.778656,3.9200134,-3.673462,-3.2468262,0.89785767,1.9520874
1984-09-01,-4.1483765,4.3349915,2.150299,3.2198792,2.7031555,4.211731,-4.1152344,-2.329956,0.57785034,2.1671143
1984-10-01,-4.41626,3.662262,1.8037109,3.5370178,2.542694,4.08197,-4.375183,-5.998108,0.4208374,1.7715454
1984-11-01,-3.9709473,3.3874207,1.6110535,3.5621338,2.9909668,3.8180237,-3.9546204,-9.05304,0.24005127,1.0601807
1984-12-01,-3.3074646,3.0303345,0.3907776,2.8976746,3.0585327,3.036255,-3.3787231,-10.657898,0.473938,0.653595
1985-01-01,-2.0159607,2.2262573,0.029022217,2.5474243,2.6245728,2.9411926,-1.914093,-12.852905,1.0807495,0.48632812
1985-02-01,-0.6965027,2.0084534,-0.13534546,2.83078,2.8504333,2.4606934,-0.73379517,-13.923309,0.88461304,0.19995117
1985-03-01,-0.7230835,1.5437317,-0.88897705,3.066864,3.2801514,2.3569946,0.96643066,-13.252106,1.0229187,0.6130066
1985-04-01,-1.2098694,1.6886902,-0.3986206,3.054535,3.5430908,2.5927124,0.8613281,-13.098541,1.2636719,0.94451904
1985-05-01,-1.687439,2.368225,0.16494751,3.3075256,3.44516,3.1426697,-0.8182068,-11.882568,1.2539673,1.4102783
1985-06-01,-2.506775,3.2782593,0.61312866,3.509674,2.7090454,3.5222778,-1.4747009,-10.0529175,0.94137573,1.5418396
1985-07-01,-3.1708984,3.7157593,1.498352,3.2206726,2.7860413,3.8085327,-3.3438416,-5.304596,0.7178955,2.3085938
1985-08-01,-3.755249,3.965332,2.0877686,3.276123,2.8102417,4.0808105,-4.498413,-2.2250366,0.25756836,2.7583313
1985-09-01,-4.194275,4.1953735,2.5870056,3.370514,2.5829773,4.31839,-4.4070435,-2.3650818,0.019714355,2.0273743
1985-10-01,-4.6615906,3.507721,2.2654114,3.478485,2.5790405,3.8112488,-4.153351,-5.3634033,-0.18896484,2.038025
1985-11-01,-4.063385,3.2331848,1.7604675,3.5543518,3.0113525,3.7041016,-3.9570007,-7.559906,-0.026367188,1.837616
1985-12-01,-3.4235535,2.8071594,1.3576355,3.223114,2.756256,3.223114,-3.2123108,-11.164825,0.1430664,1.4710693
1986-01-01,-1.9724426,1.9866333,0.5744324,2.9875183,2.3926392,2.9366455,-1.6618652,-12.515564,0.20513916,0.42019653
1986-02-01,-0.960022,1.6026001,0.7548523,2.570465,2.6848145,2.5888062,0.34884644,-13.551636,0.78897095,0.3173523
1986-03-01,-0.5690613,1.5507812,1.0209656,2.4210815,2.724823,2.5842285,1.364563,-14.182587,1.0246277,0.6359253
1986-04-01,-0.76638794,1.565918,0.35412598,3.0043335,3.1585693,2.5726013,0.59228516,-13.650757,1.0413208,1.0345154
1986-05-01,-1.4553528,2.3982544,0.6566467,2.9978638,3.0162354,2.8530884,-0.6359558,-12.196777,1.1382141,1.4828491
1986-06-01,-2.0368652,3.0873108,1.0272522,3.6454468,3.099884,3.3753052,-1.4587708,-9.538971,1.1447449,2.3224487
1986-07-01,-2.7453003,3.461609,1.7420044,3.1473694,3.1132812,3.807312,-2.1923828,-5.888611,0.7164612,2.5420227
1986-08-01,-3.7243347,3.506012,2.3382874,3.215393,2.8188171,4.0851746,-3.3356323,-2.9988403,0.7970581,3.2731018
1986-09-01,-4.6199036,3.502777,2.7851562,2.8858643,2.359192,3.81073,-3.4873047,-4.5322876,0.5467529,3.1271973
1986-10-01,-4.283661,3.2955322,2.562683,3.4282532,2.4955444,3.5006714,-2.2991638,-7.4049683,0.4690857,3.1906128
1986-11-01,-4.6980896,2.9456482,2.143036,3.4387512,2.8029785,3.42984,-2.1375732,-10.434418,0.7140808,3.3139038
1986-12-01,-3.79953,2.3265686,1.2092285,3.3138428,2.7210693,2.951355,-1.7835388,-12.622528,1.3141174,3.0347595
1987-01-01,-2.6471558,1.5382385,0.5352478,2.8216553,2.280243,2.394867,-0.5649414,-13.394409,1.3233032,2.755127
1987-02-01,-1.4876099,1.255249,0.12841797,2.566803,2.8287964,1.7951355,0.9241638,-14.193756,1.3453064,2.0228271
1987-03-01,-1.1810608,0.85305786,-0.41192627,2.7766418,3.0110168,2.0121155,1.7296448,-15.095367,1.5950623,2.512085
1987-04-01,-1.0966492,1.0116577,-0.2732849,2.9776917,3.3886108,2.3242188,1.4599304,-14.918884,1.554596,2.3641357
1987-05-01,-1.90448,2.040924,0.06619263,3.1851501,3.6201172,2.5378113,0.80358887,-12.979736,1.5865173,2.6140747
1987-06-01,-2.5186462,2.6492615,0.7333679,3.125183,3.3329163,2.7961426,-0.5039978,-10.069153,1.29422,3.0448303
1987-07-01,-3.2727966,3.0306396,1.4749756,3.0367737,3.372467,3.2184143,-0.9664612,-7.462311,1.2416382,3.5377502
1987-08-01,-3.8943481,3.0195618,2.153717,2.949463,2.9980774,3.4299622,-1.6785889,-4.831848,1.4941101,3.7441711
1987-09-01,-4.457245,3.3061523,2.5359802,2.9320679,2.879364,3.314331,-1.7425537,-5.2550354,1.0673523,3.5466614
1987-10-01,-4.8225403,3.3446045,2.362091,3.9812012,2.8405762,3.5298462,-1.8401794,-7.802826,1.0674438,3.0575256
1987-11-01,-4.533966,3.0001526,1.6174927,3.3558044,3.0528564,3.350708,-2.031128,-9.822144,1.2521057,3.1567383
1987-12-01,-3.9266968,2.4013062,0.93981934,3.204193,3.153534,3.0967407,-1.4509583,-12.165985,1.2289429,2.1418457
1988-01-01,-2.3180847,1.4980774,0.08016968,3.420807,2.6483765,2.4490662,-0.9963074,-13.25769,1.6311035,1.9325867
1988-02-01,-1.297821,0.93096924,-0.30636597,2.63974,3.092987,2.1915588,0.22579956,-14.278046,1.4297485,1.1368408
1988-03-01,-0.59020996,1.1099548,-0.6291504,2.4995422,3.5385742,2.2810059,0.744751,-14.6059265,1.8591309,1.0163879
1988-04-01,-1.0544434,1.7980652,-0.6219177,3.0566406,3.6581116,2.6180725,-0.047790527,-13.854584,1.8309631,0.9598694
1988-05-01,-2.0332947,2.3964844,-0.28707886,2.7278137,3.1739807,2.7019958,-1.7363586,-12.197937,1.438385,1.3144531
1988-06-01,-2.5641174,3.3012695,0.4537964,3.321991,3.4909668,3.2562256,-3.4827576,-9.1918335,1.2318115,1.4700623
1988-07-01,-3.3849487,3.596344,1.3447876,3.5068054,3.3904724,3.6611023,-4.1017456,-5.475647,0.805542,1.3786621
1988-08-01,-3.8339844,4.15802,2.1776123,3.3466187,3.3218384,3.8003845,-4.638794,-2.565796,0.08691406,1.1471863
1988-09-01,-4.5219116,4.2349243,1.9545593,3.6987305,3.010254,3.6400452,-4.848175,-3.541565,-0.2848816,0.92059326
1988-10-01,-4.53656,3.565216,1.791687,3.7007751,2.8747253,4.0503235,-5.0267334,-6.39505,0.05255127,-0.49072266
1988-11-01,-4.2327576,3.5063171,1.3013,3.514923,2.7955933,3.8002014,-4.3374634,-8.474335,-0.12774658,-0.30630493
1988-12-01,-3.0562744,3.276001,0.8569946,3.2319946,2.542511,3.7621155,-3.7574158,-11.018951,0.028930664,-0.39904785
1989-01-01,-1.7015381,2.6452026,-0.1993103,2.9997253,2.502716,3.3085327,-2.3041077,-11.903595,0.11584473,-0.4638672
1989-02-01,-0.5789795,2.4230957,-0.7282715,2.3282776,2.8398743,2.6093445,0.1894226,-12.655304,0.7637634,-0.3922119
1989-03-01,-0.14224243,2.2266235,-0.7321472,2.7377625,3.205597,2.6633606,1.4086304,-12.4841,0.5716858,-0.16073608
1989-04-01,-0.9831238,2.2295227,0.058563232,3.156433,3.4297485,3.0762024,0.7199707,-12.476349,0.6582031,0.4953003
1989-05-01,-1.4179077,2.5325012,0.2550354,3.64859,3.07135,3.2580872,-0.74871826,-11.212891,0.76275635,1.0968628
1989-06-01,-2.294983,3.056488,0.6278076,3.235962,2.7685852,3.4090881,-1.504242,-9.705078,0.532959,1.7196045
1989-07-01,-2.9971008,3.5263977,0.95425415,3.3586426,2.7940063,3.8036194,-2.601715,-4.5509033,0.43145752,1.8369141
1989-08-01,-3.97995,3.5706787,1.5874634,3.3440552,2.8596802,3.719513,-4.0169067,-2.3872375,0.4616394,1.644867
1989-09-01,-4.4351196,3.6480408,2.191986,3.5629272,2.771698,3.9145508,-4.096161,-3.4819336,0.28463745,1.8403931
1989-10-01,-4.698456,3.0715027,2.0584717,3.7713013,2.6221313,3.8992004,-3.9787292,-6.192444,0.053863525,2.1990356
1989-11-01,-4.501831,3.3026428,1.6350403,3.665924,3.0468445,3.9951782,-3.673645,-9.083954,0.3652649,1.4074402
1989-12-01,-3.896759,2.6666565,0.9538269,3.3688965,2.7045898,3.3815308,-3.2358398,-11.243622,0.70288086,1.315155
1990-01-01,-2.8898315,1.875061,0.6141968,2.6053467,2.5664062,2.9298096,-1.577179,-12.23172,0.9430847,1.4159851
1990-02-01,-1.60672,1.4761658,-0.055908203,2.811493,2.8686829,2.3533936,0.13641357,-13.316498,1.0289307,1.0688477
1990-03-01,-0.80630493,1.5275574,-0.32504272,2.4925842,3.4768066,2.3781738,0.6621704,-12.933258,1.293335,1.1671143
1990-04-01,-1.0112915,1.6958618,-0.29431152,2.8911438,3.4858093,2.3980408,0.44680786,-13.541626,1.4428711,1.8373718
1990-05-01,-1.965271,2.3918152,0.44058228,3.0821533,3.5303955,2.716278,-0.23495483,-11.711517,1.3449402,2.2433777
1990-06-01,-2.409546,3.043213,1.1117249,3.290741,2.709381,3.4741821,-1.183197,-8.882538,1.2330322,2.654663
1990-07-01,-3.2621155,3.6393738,1.6950684,3.424408,3.0668945,3.7133484,-3.2162476,-3.5727844,1.2330322,2.642334
1990-08-01,-4.2949524,3.8659363,2.0907593,3.4354553,2.6667175,3.8866577,-4.091797,-1.7658081,0.51431274,2.9236145
1990-09-01,-4.536682,3.5650635,2.7775574,3.624237,2.6577454,4.0073853,-3.685089,-2.7289429,0.42791748,2.685852
1990-10-01,-4.4790344,3.5216064,2.3450623,3.5822754,2.8790894,3.6138306,-3.981964,-5.2319946,0.28536987,2.5669556
1990-11-01,-4.460144,3.0720215,2.2243958,3.7431335,3.0153198,3.4492493,-3.9172363,-8.021851,0.31903076,2.139557
1990-12-01,-3.9608154,1.8671875,1.3538818,2.8879395,2.7089233,2.5003357,-3.1999512,-10.118225,0.44161987,2.1926575
1991-01-01,-2.473877,1.791626,1.0258179,2.7456665,2.500702,2.2595825,-2.2046204,-11.693451,0.42730713,2.1833496
1991-02-01,-1.4268494,1.0311279,0.47454834,2.7342834,2.7695618,1.7812195,-0.37893677,-12.333862,0.55651855,1.3242188
1991-03-01,-0.85165405,1.0406799,0.15719604,2.4507751,3.3866882,1.9761353,0.64801025,-12.753204,0.70474243,1.4257202
1991-04-01,-1.134491,1.2539062,-0.27624512,2.8007507,3.5636902,2.0401917,0.22555542,-12.415131,1.1819458,1.9072571
1991-05-01,-1.7396545,1.8472595,0.014007568,2.9142456,3.9435425,2.2933044,0.1965332,-11.315216,1.2406311,2.5668335
1991-06-01,-2.4872131,2.434967,0.59884644,2.8686218,3.2803345,2.8519287,-0.088775635,-8.094635,1.5371704,3.0354004
1991-07-01,-3.7786865,3.24646,1.4489441,3.276947,3.3898926,3.6091003,-1.9644775,-3.8215637,1.2063904,2.8180542
1991-08-01,-4.293701,3.7073975,2.1166992,3.0597534,3.268982,3.9809265,-3.190033,-1.1266174,0.7776184,3.1322021
1991-09-01,-4.984314,3.4513855,2.5021057,2.850006,2.7256165,3.6291199,-3.487976,-3.7333984,0.79992676,2.8623962
1991-10-01,-5.0758057,3.310791,2.474945,2.9886475,2.6012268,3.3589172,-3.2835388,-7.2507324,0.87664795,3.308899
1991-11-01,-4.933777,2.8728638,1.9893799,3.163086,2.739441,3.2479248,-1.9620972,-10.09375,0.9686279,3.5419312
1991-12-01,-4.2964783,1.9123535,1.045044,3.2971497,2.2392578,2.8187256,-1.6745605,-11.799591,1.3085632,3.5735474
1992-01-01,-3.2331543,1.5254211,-0.25274658,2.9964905,2.1885376,1.9758911,-0.5632324,-12.944,1.660553,3.4692383
1992-02-01,-2.1420288,1.1696777,-0.3217163,2.910553,2.0769348,1.6322632,0.5404663,-14.097992,1.7359314,2.948822
1992-03-01,-1.7689209,0.84384155,-0.76190186,2.74115,2.6941528,2.0126343,1.6638794,-14.051849,1.874115,2.8883972
1992-04-01,-1.980011,0.7707825,-0.35684204,2.933075,3.7613525,2.1977844,1.8107605,-13.789703,1.7913818,2.9398499
1992-05-01,-2.3421936,1.5570679,0.39019775,3.2020264,3.604065,2.440094,1.174408,-12.757324,1.7721558,3.0300903
1992-06-01,-3.1904297,2.5548096,1.4688416,3.089569,3.384552,2.9258423,-1.3449402,-11.165283,1.555542,2.94812
1992-07-01,-3.9899902,3.1018372,2.067688,3.1575317,3.0199585,3.2640991,-2.588684,-6.54364,1.1880493,3.0650024
1992-08-01,-4.3498535,3.8443909,2.5758057,3.0224,2.692047,3.993103,-3.794281,-3.3399353,0.9880066,2.3825378
1992-09-01,-4.794586,3.422943,2.9990845,3.3381653,2.756897,4.0724792,-3.8660278,-3.5153503,0.9017334,2.3568115
1992-10-01,-5.1309814,3.4924316,3.1805115,3.562683,2.734375,4.012665,-3.9403687,-6.5046997,0.43649292,2.069336
1992-11-01,-5.004364,2.6910095,2.2318115,3.4887695,2.9700012,3.606964,-3.5318298,-9.424347,0.73895264,2.0651855
1992-12-01,-4.1214294,1.99823,1.6964722,2.878357,2.7965088,3.052246,-2.7390137,-11.037903,1.0992432,2.19104
1993-01-01,-2.5722961,1.3513794,0.7869568,2.6844482,2.4090576,2.3924866,-1.3664551,-11.947693,1.39328,1.946991
1993-02-01,-1.3335571,0.828125,0.33926392,2.631073,2.4677734,1.9477234,-0.1618042,-13.370697,1.8322144,1.6455078
1993-03-01,-0.43460083,0.7503052,0.38082886,2.739441,2.7930603,2.0828857,1.7324524,-13.845764,2.0848389,1.6680908
1993-04-01,-0.88378906,0.92889404,-0.060546875,3.0832825,3.444458,2.0596924,1.6200562,-14.168732,1.8895874,1.6790466
1993-05-01,-1.8189087,1.7279968,0.272583,3.1254272,3.280426,2.2778015,0.51971436,-13.015259,1.8615723,2.5078735
1993-06-01,-2.5154724,2.7286072,1.0148621,3.1370544,3.0020447,2.7656555,-0.15200806,-10.989136,1.632904,2.8948364
1993-07-01,-3.3867188,3.322052,1.8369141,3.0798035,3.2557678,3.393219,-2.1028442,-7.663269,1.2958679,3.102234
1993-08-01,-3.9988708,3.6281738,2.5724487,3.116394,2.8634338,3.5960083,-3.3155212,-4.9405518,1.1876831,2.9453125
1993-09-01,-4.225128,3.8137817,2.7258606,2.8365173,2.7745972,3.903473,-3.1664734,-5.568939,0.98287964,2.73172
1993-10-01,-4.3752747,3.643158,2.8988647,3.2190857,2.5181885,3.7727966,-2.8355408,-7.625366,0.9067993,2.3022766
1993-11-01,-4.174103,3.2214355,2.1159668,3.2029114,2.7301025,3.5562744,-2.8137207,-9.474701,0.7868042,2.3660278
1993-12-01,-3.3555298,2.101532,1.04776,3.0592957,2.7624817,2.9169922,-2.3656006,-11.742462,0.87960815,1.7476807
1994-01-01,-2.3991394,1.7528992,0.5166626,2.97937,2.6473694,2.57724,-1.4532166,-13.043884,1.2640076,1.1708374
1994-02-01,-1.4031982,1.7180786,0.21408081,3.3809814,2.6826782,2.4620056,0.06744385,-13.545563,1.1688538,1.0908813
1994-03-01,-0.58914185,1.8250122,0.2371521,2.698883,2.9421082,2.603241,0.79470825,-13.644592,1.2772522,1.0987549
1994-04-01,-0.9838867,2.223236,0.36270142,3.1470947,3.5855103,2.659668,-0.2237854,-14.407593,1.5366821,1.7495117
1994-05-01,-1.5639954,2.6792908,0.5397644,3.112793,2.9906921,2.8646545,-0.6714783,-12.702545,1.3861389,2.2418823
1994-06-01,-2.3955994,3.2330017,1.2547913,3.0603943,2.9873047,3.4051208,-1.2893066,-9.314423,1.5171509,2.5856934
1994-07-01,-3.5588684,3.8650208,2.0417786,2.916626,2.8852234,3.768402,-2.550171,-4.4592285,1.1723328,3.003418
1994-08-01,-4.1211853,4.3580017,2.4195251,3.2085571,2.7137756,3.9686584,-3.8627625,-1.7884521,0.7017212,3.2105103
1994-09-01,-4.5145264,4.0088196,2.6563416,3.1173096,2.5656128,4.2677307,-3.6033936,-3.0698547,0.7953491,2.676941
1994-10-01,-5.17572,3.2755432,2.3109436,3.4913025,2.687561,3.7865295,-2.8709106,-6.507599,0.8741455,3.5702515
1994-11-01,-4.7406006,2.6376953,1.2655945,3.368866,2.3493347,3.4021912,-1.9150085,-8.422882,0.9316406,3.4938965
1994-12-01,-3.717743,2.2443237,0.2293396,3.0186157,2.8303223,2.9911804,-1.2790833,-9.484161,1.0369873,2.8523865
1995-01-01,-2.597412,1.6504517,-0.61782837,2.8046265,2.4592896,2.4124146,-0.6168518,-12.300568,1.1107483,2.4680786
1995-02-01,-1.0420837,1.1553345,-0.37783813,2.3261108,2.2704468,2.0916748,0.63565063,-13.389618,1.116272,2.0740967
1995-03-01,-0.40734863,1.03302,0.26226807,2.4138184,2.7205505,2.2711792,0.48599243,-13.526581,1.3700256,1.6616211
1995-04-01,-0.61831665,1.577179,0.15045166,2.944275,3.655426,2.4548645,-0.3418579,-13.852356,1.577179,1.8467712
1995-05-01,-1.5953064,2.3634033,0.47418213,3.0071716,3.5131836,3.145874,-1.4927368,-13.050476,1.6644592,2.1294556
1995-06-01,-2.7476501,2.744751,0.79348755,3.1101074,3.276184,3.4378357,-2.1869202,-10.953766,1.5505371,2.5151978
1995-07-01,-3.7154846,3.3794556,1.4877625,2.9046936,3.2006836,3.61734,-3.1938477,-7.3435364,1.0774841,2.0089111
1995-08-01,-4.2869263,4.19223,1.9864807,2.7694397,3.0566406,3.9431458,-4.2449036,-2.001068,0.7380676,1.8067322
1995-09-01,-4.8552246,4.0679016,2.3530273,3.3909302,2.660736,4.392212,-4.6188354,-3.8920593,0.26986694,1.545166
1995-10-01,-4.8310547,3.9269714,2.3166199,3.6016846,2.8490295,4.1477356,-4.8594055,-6.691498,0.0068359375,1.2679749
1995-11-01,-4.6867065,3.5633545,1.8367615,3.484253,2.7091064,3.7743835,-4.5108643,-9.572479,-0.29718018,1.2789917
1995-12-01,-3.754547,3.2388,1.0863037,2.8773804,2.7953186,3.587555,-3.7877502,-11.487854,0.34729004,0.42105103
1996-01-01,-2.2588196,2.5044556,0.66482544,2.7077637,2.1688538,3.0541687,-2.2495422,-13.00882,0.6298218,0.09811401
1996-02-01,-0.90893555,1.7099915,0.36553955,2.162445,2.0656738,2.4280396,-0.16000366,-13.762634,0.7062683,0.2579651
1996-03-01,-0.22921753,1.5363159,0.18206787,2.575531,2.638855,2.4787598,1.4101868,-13.906982,1.1116638,0.62524414
1996-04-01,-0.7996826,2.08432,0.10675049,3.2012634,3.6083984,2.499176,-0.40438843,-14.195404,1.2617798,1.0301514
1996-05-01,-1.3127441,2.7731323,0.63653564,3.3728027,3.305359,2.8894653,-1.0605164,-13.253845,1.0225525,1.1656494
1996-06-01,-1.9326782,3.338623,0.9940491,3.3257446,3.2294922,3.033905,-1.9563599,-10.778717,0.9636841,1.7929077
1996-07-01,-2.8460999,4.027008,1.2660217,3.4067688,3.0783691,3.7233276,-3.120453,-6.2757263,0.86968994,2.112732
1996-08-01,-3.6113281,4.502777,1.9363708,3.5917053,2.6950684,4.325714,-3.8125916,-2.7512207,0.8873596,2.0758667
1996-09-01,-4.5303345,4.5700073,2.3396912,3.6357727,2.5718384,4.3327026,-4.58902,-3.8925781,0.7388916,1.9629211
1996-10-01,-4.610321,4.165741,2.2447815,3.8203735,2.5407715,4.504944,-4.7220154,-7.220978,0.7984314,1.4871216
1996-11-01,-4.4973145,2.9363403,1.7838745,3.5905457,2.96875,4.0290833,-4.212158,-9.883911,0.78219604,1.617096
1996-12-01,-4.3583984,2.8240662,1.1599426,3.0592957,2.6140442,3.5436401,-3.9023743,-11.824493,0.8768616,1.3797302
1997-01-01,-3.114441,2.7060547,1.2625122,2.7391357,2.72641,3.288971,-2.6027527,-12.992981,0.9801941,1.070221
1997-02-01,-2.0650635,2.3490295,0.9904175,2.881073,2.566742,2.5138245,-0.69628906,-13.811371,0.9222412,0.7279663
1997-03-01,-1.7301636,1.569458,0.52978516,2.4326477,3.1956177,2.6233826,1.046051,-13.715546,1.2601929,0.6777954
1997-04-01,-2.005066,1.6216431,0.23910522,2.6277466,3.6979675,2.7671204,1.0682373,-13.84903,1.4049377,2.17453
1997-05-01,-2.7314453,2.4552612,0.4725647,3.2782898,3.2314758,3.1582336,1.236023,-13.04184,1.3357239,2.6923218
1997-06-01,-3.4327393,3.1777039,0.7834778,3.1670227,3.1126099,3.1954956,1.156311,-11.3758545,1.365387,3.078003
1997-07-01,-4.279358,3.680542,1.346344,2.6891785,2.9668884,3.4786072,1.2313843,-6.6288147,0.96383667,3.6022034
1997-08-01,-4.618103,3.6632385,1.9317932,2.7537842,2.8885803,2.896698,0.57928467,-3.5000916,1.0431824,3.9074097
1997-09-01,-4.9754333,3.338501,2.2026672,2.818634,2.8705444,2.5689087,0.25912476,-3.1976929,0.91934204,3.6808167
1997-10-01,-4.500946,3.3994446,1.9864197,2.943695,2.5520325,2.8348389,1.0810242,-7.398224,0.9045105,3.5088196
1997-11-01,-4.167511,2.3432617,1.6107788,3.1108093,2.4632874,2.3244324,1.4902344,-10.652313,0.8996887,3.2445679
1997-12-01,-3.3885498,1.638977,0.48840332,2.7844543,1.8673401,2.1791687,1.7218628,-12.316925,1.2294922,2.6420288
1998-01-01,-2.1702576,1.3001404,-0.42419434,2.4675293,1.6703491,1.6470032,2.274994,-13.4592285,1.6968689,2.7083435
1998-02-01,-1.6257935,0.7381897,-1.1600952,2.1230469,2.119873,1.4404297,2.7902832,-14.595612,2.1660156,2.1532898
1998-03-01,-1.2814026,0.78448486,-1.2686768,2.203308,2.8371277,1.6819153,2.8440247,-14.957703,2.32901,1.2156982
1998-04-01,-1.8337708,1.0589905,-0.8764038,2.3362122,4.108795,1.9707642,2.1898193,-14.177185,2.3929443,0.9757385
1998-05-01,-2.1990356,1.545044,-0.71762085,2.5496216,3.7668762,2.295044,0.80303955,-11.200928,2.1046143,1.5949097
1998-06-01,-2.7885437,2.4390564,0.46810913,2.8596497,3.4075623,2.5403748,-0.5942993,-9.576569,1.5606995,1.6137695
1998-07-01,-3.4974976,3.2905273,1.7115479,3.2645264,3.2655945,3.250763,-1.7970581,-6.1654053,1.2983704,0.72128296
1998-08-01,-4.5516663,3.6689758,2.3822327,3.654663,3.1767578,3.8822021,-3.259613,-3.954956,0.9241638,0.59213257
1998-09-01,-4.8354797,3.6365662,2.3285828,4.09906,2.917328,4.256592,-3.74234,-4.089203,0.5496521,1.250824
1998-10-01,-4.945709,3.5199585,1.8226929,3.8122253,2.7339172,4.1049805,-4.2052917,-4.886841,0.49298096,0.50253296
1998-11-01,-5.000641,3.3069763,1.2331238,3.435852,3.1362,3.690979,-3.8332214,-8.9086,0.9674072,0.037597656
1998-12-01,-4.4473267,2.7788086,0.23397827,3.219574,3.105011,3.356964,-3.1547241,-10.907562,1.0444336,-0.4571228
1999-01-01,-2.9227295,2.3881226,-0.36621094,3.0538635,2.8234253,3.0784607,-2.2655334,-12.336945,1.138977,-0.71261597
1999-02-01,-1.5135498,2.1560364,-0.66708374,2.9020996,2.8574219,2.477356,0.004699707,-13.003815,1.3155823,-0.89953613
