,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7,vo500_cluster8,vo500_cluster9,vo500_cluster10
1967-02-01,4.428697485712564e-06,-1.1782638907651275e-05,-9.095237578994745e-06,2.2357500251458486e-06,-1.3255135843766524e-07,0.0035540899261832237,1.1148903378033448e-05,6.721657665247735e-06,-2.826299714797642e-05,1.1311753305148373e-05
1967-03-01,3.911449799563774e-06,-3.876341578587825e-06,-8.540124442465717e-06,2.9805732593725725e-06,-2.0949574295619938e-07,0.002888880844693631,5.085008864285895e-06,8.187396855171992e-06,-4.119720870221499e-06,8.601991257990146e-06
1967-04-01,2.001521263138653e-06,1.4900686924514534e-06,-7.999723069170925e-06,2.2942579339277873e-06,1.6882107952445825e-06,0.0019903892825823277,3.041308930703083e-06,-1.468128497999319e-07,-1.537365824333392e-05,7.83740222628382e-06
1967-05-01,2.3156693841719596e-06,-3.6852012189311525e-06,-6.001074245124497e-06,2.7850291532450354e-06,1.8721094231299548e-06,0.001931274455273524,7.917157625462885e-08,2.1262911045398694e-06,-1.5318053556256928e-05,2.428138689101713e-06
1967-06-01,4.765928463608906e-06,-6.424029792965898e-06,-3.064003724201841e-06,1.5785895697716563e-06,1.2665611759439555e-06,0.0007621382246725261,-1.7898124886934446e-07,1.0911149858024463e-06,-1.725198126223404e-05,3.1141828104646313e-06
1967-07-01,4.16568888488083e-06,-2.3828847887018883e-06,-9.793779166750891e-07,9.946449003111417e-07,1.643001910809554e-06,-0.0001442334814782953,-1.2673997314398019e-06,-6.937518324063959e-06,-2.4557834876759443e-06,-2.2715709134970664e-07
1967-08-01,3.6273295027896342e-06,-3.1492649870617447e-06,2.86560152483481e-07,2.14417540849435e-06,5.266488733192415e-07,-0.00032760159228928387,1.5666208023153908e-06,-1.2521644274111958e-05,-8.520931260136422e-06,4.743631422726668e-07
1967-09-01,6.661227719154546e-06,-1.0183968739015241e-06,-1.9010119207345774e-06,1.4964219844759763e-06,8.087478327417306e-07,0.00012504246114986017,-4.099112859646314e-06,-2.094343669697359e-05,-3.5488701541908085e-05,4.094259497772306e-06
1967-10-01,3.798198722319116e-06,-9.602542211888993e-06,-5.746150812579194e-06,5.035675814460892e-06,1.1700771392208386e-06,0.0017392553854733706,-8.861421010406447e-06,-1.720337699541984e-05,-3.0739844078198075e-05,5.2468950506977e-06
1967-11-01,4.301983261536135e-06,-6.766569153702644e-06,-6.616584095873789e-06,3.301872201443988e-06,1.0676854800568736e-06,0.002824404218699783,1.589156157094224e-06,-8.06989854264311e-06,-2.7441157726570964e-05,5.708570227546751e-06
1967-12-01,2.653723312664859e-06,-9.390514192504766e-06,-5.309901361039512e-06,4.695603188032684e-06,8.723683886958136e-08,0.0033078156411647797,3.733247127796518e-06,4.634344093020721e-06,-2.4137631044141017e-05,5.947275707117737e-06
1968-01-01,4.000449130263902e-06,-1.0687655345243526e-05,-7.874234562221718e-06,2.112885124723439e-06,-2.570756143915604e-07,0.0032268435461446643,2.384781278923693e-06,2.1679884214435056e-05,6.175464477564674e-06,1.3250780160224875e-05
1968-02-01,2.6759163162051365e-06,-1.4237434697861318e-05,-1.399899893839065e-06,1.2339258063776928e-06,-1.6229196770864097e-06,0.004295178223401308,5.333679832352112e-06,3.2991503125547595e-05,3.223126623197459e-05,1.203023363763077e-05
1968-03-01,3.3583712569658753e-06,-8.305651227610816e-06,-4.785384630626404e-06,1.284219547420679e-06,5.406104109582376e-07,0.002727684914134443,1.0339738684786345e-05,-2.600000184231802e-06,6.74542377510079e-07,7.399243278494142e-06
1968-04-01,4.332598353395258e-06,-3.3730463306857577e-06,-5.35349750981409e-06,2.527689112605127e-06,2.944383366258186e-07,0.0016612796753179282,1.4068459140017385e-06,-1.3198374567171254e-06,-3.573167123249732e-05,1.8264403870757547e-06
1968-05-01,1.1218730950409718e-06,-7.605111785218322e-06,-5.041428386212146e-06,2.9430811191432054e-06,2.1325740255513785e-06,0.0019366663764230907,8.302025050327826e-07,5.987117120916398e-06,-4.659615910895809e-07,5.486780069308854e-07
1968-06-01,2.5972042880612115e-06,-9.558716280452879e-06,-2.6302354302539005e-06,1.3865824171001932e-06,2.47565936277505e-06,8.507317943440285e-05,-6.531633646643188e-08,5.748458791102799e-06,-4.127604188397527e-05,-6.4193215009325055e-06
1968-07-01,2.4934928374538696e-06,-2.8681925395901982e-06,-3.375016362760463e-07,1.144798085460259e-06,1.5190354470846187e-06,-9.588118700776249e-05,1.610265429177901e-06,-1.3863741119364377e-05,-1.732428791001439e-05,-2.49601422688065e-06
1968-08-01,1.2584459604975977e-06,-1.2556614764793212e-06,-1.500400166875981e-06,2.1478575678082373e-06,2.427237516690828e-06,-4.9843088163470384e-05,-1.3481808259762097e-05,-1.3912199392507318e-05,-1.4485826795862522e-05,-2.2539195841861495e-06
1968-09-01,3.064503556574376e-06,-3.0732030379544765e-06,-2.804116553170601e-06,3.992040533334934e-06,1.1487800742674166e-06,0.0006496141577372327,-1.3636837128625291e-05,-1.1363195169352643e-05,-2.048725582426414e-05,2.1223049569762565e-06
1968-10-01,5.2419275646374e-06,-5.146987382202019e-06,-5.945615841437828e-06,3.2881823983358626e-06,3.7476490605628593e-07,0.0016302619769703597,-1.8955165583665203e-06,-1.3749664780650916e-05,-1.6925454474403523e-05,2.38010403426593e-06
1968-11-01,7.017046412976325e-06,-1.717870955789377e-05,-5.498992417182443e-06,3.1411288614412956e-06,1.475477620681609e-08,0.002271685079904273,-2.649804900043309e-06,4.134809812413827e-06,-1.3130284060025588e-05,2.8048113603504975e-06
1968-12-01,4.915803486058853e-06,-7.432970965101509e-06,-7.824620836994407e-06,4.082372035158818e-06,-4.987673559557396e-07,0.0026026336126960814,-3.2816715772171915e-06,7.103041787598593e-07,1.1501604149088962e-06,6.683956540343239e-06
1969-01-01,5.531211341410209e-06,-4.125166754539635e-06,-6.318217499614826e-06,1.732642403027712e-06,-1.2954388113467416e-06,0.0037532704300247133,4.2163374818411176e-07,4.5942692355785525e-07,1.9144797988701612e-05,1.3669712438785544e-05
1969-02-01,4.286841065493849e-06,-4.3838322870793824e-06,-3.1724012507607105e-06,1.0241958424569053e-06,-8.255721565150896e-07,0.004318618448451161,4.8853670315501015e-06,-1.0027213687388448e-05,-1.455673645978095e-05,8.574514886618394e-06
1969-03-01,4.078269209350259e-06,-8.304689827403337e-06,-1.0855969258570641e-06,9.977908243539752e-07,-9.189944658226838e-07,0.0018981909670401365,6.81019677281106e-07,-2.448286211446153e-07,-5.981614776828792e-06,7.459737111612388e-06
1969-04-01,4.593036608732699e-06,-4.103936713694235e-06,-7.247725004450961e-06,2.628232295478412e-06,1.4021550809959892e-06,0.0021049984206911176,6.518133334663746e-08,-1.1404436799753254e-05,-2.4069546270766295e-05,4.255826354895072e-06
1969-05-01,7.630949335883266e-07,-4.981821996008159e-06,-3.767680768171498e-06,5.116442481725711e-06,6.905752463926093e-07,0.0011510430340422317,-9.264273568068357e-06,-9.7428364429304e-06,-3.0442699880950386e-06,4.042068308897909e-07
1969-06-01,2.389070340138188e-06,-6.301252601634138e-06,-3.947998911670213e-06,3.21252914153507e-06,2.5040456231502853e-06,0.0008112551586236805,-1.1255814979949218e-05,-7.855444140580442e-06,-1.2016959772154223e-05,4.0959539650376447e-07
1969-07-01,1.6721047434179335e-06,-1.5542038587650174e-06,-1.8285205550768999e-06,3.6208290620997134e-06,1.756103256385433e-06,-0.00016138836144818924,-1.7503688278528706e-05,-9.384491576107077e-06,-1.0760273653431796e-05,3.7539258488717967e-06
1969-08-01,3.5847544563459697e-06,-4.242399702916648e-06,-1.5882622856352467e-06,3.193364434891846e-06,7.26024087324857e-07,-0.00012119688108214177,-1.2906942644334336e-05,-7.826636884482982e-06,-4.8357951527577825e-06,2.5500542898621813e-06
1969-09-01,1.3052956382660004e-06,-2.596302141627706e-06,-2.2626318031177685e-06,2.444266999611852e-06,2.056945862221822e-06,0.00033947017072932795,-8.767137017827366e-06,-1.270414130609108e-05,-2.505447446310427e-05,2.9091874622734387e-07
1969-10-01,1.919071771048151e-06,-1.0254490751487372e-05,-6.04937556577262e-06,4.3823471528122134e-06,1.71001765385764e-06,0.0014004699187353253,-1.2759459583161674e-05,-7.499149591160897e-06,-1.8399738110019825e-05,5.3035986926582965e-06
1969-11-01,4.279967020151743e-06,-9.558136592415688e-06,-4.856428912264473e-06,2.9382420038316907e-06,6.758247801627556e-07,0.0029718189034610987,5.530012628526662e-07,-1.2288646313090399e-06,-2.1861909772269428e-05,4.962414769840383e-06
1969-12-01,3.002683256126307e-06,-1.976100662946607e-05,-6.910185803631654e-06,2.4320701237610825e-06,1.895085096598337e-06,0.003016845148522407,-2.7618249567659895e-08,2.8433055871099224e-06,3.4743111427815165e-06,7.67781739097612e-06
1970-01-01,6.529156219575899e-06,-1.4747076714440775e-05,-1.0551712952513634e-06,1.9394206701544605e-06,-2.9542164327957937e-06,0.0035209060297347605,5.6556438301833205e-06,1.8059547627395343e-05,2.795311957015656e-05,8.256349378618432e-06
1970-02-01,3.3645957636949367e-06,-1.3908215989449856e-05,-5.934540668348576e-06,2.27832597143606e-06,-3.3006616089479707e-07,0.0036473755608312786,8.007000085674187e-06,1.5427692391233943e-05,1.5416602764162235e-05,8.737512917776565e-06
1970-03-01,5.404447095025182e-06,-1.39687743266948e-05,-5.233218963807354e-06,2.648376938592399e-06,4.0070175918422025e-07,0.003387436445336789,1.1362548430842362e-06,1.5218939631228315e-05,-2.4517068595741875e-05,3.2534683960917006e-06
1970-04-01,2.565034171227323e-06,-4.234568976501422e-06,-5.667918093125943e-06,3.5477558950126254e-06,9.840325136444971e-07,0.001709137432044372,1.7651997255837827e-06,-1.8668954305172993e-06,-3.279678276157938e-05,6.334818836430153e-06
1970-05-01,3.988527248683446e-06,-2.9608549488734247e-06,-5.523658984740235e-06,1.4186509240496371e-06,2.4823477545600698e-06,0.0017498081433586776,-2.3437910210934483e-06,-5.1240585494467625e-06,-3.389970152056776e-05,-2.130623877030117e-06
1970-06-01,5.2493934378720415e-06,-6.394988892193075e-06,-1.8302670802063083e-06,2.1744062723335622e-07,2.0892958118928687e-06,0.0003450343501754105,3.570863438883632e-07,-9.77327745302951e-07,-3.333045242470689e-05,-2.8001942117448416e-06
1970-07-01,3.1503988732756347e-06,-8.762605007476198e-07,1.6308917814777444e-08,2.65736933939833e-06,1.6841394330395606e-06,9.418025001650676e-05,-7.80955515737942e-06,-1.3253867584116168e-05,-1.269333552045282e-05,2.827555768554208e-06
1970-08-01,4.220479620494892e-06,-1.6646593490859782e-06,-4.887273756433326e-07,1.3378428685613116e-06,1.1897250944841217e-06,-0.0003078095323871821,-8.787989057824374e-06,-1.1410740982050218e-05,-4.511641691351542e-06,2.2190272649466877e-06
1970-09-01,5.082941755194342e-06,-2.925784454216935e-06,-3.687328303534565e-06,1.1809723877077897e-06,1.4705018423677165e-06,0.00026735211577033624,2.857034809954252e-06,-1.579732784391482e-05,-1.6823038095026277e-05,-1.4568881388746942e-06
1970-10-01,7.767984684083861e-06,-3.4886285232120155e-06,-4.278243789396325e-06,2.5403192755631932e-08,1.8522164432247488e-06,0.0010248391481582075,6.533986089669889e-06,-1.353980777544759e-05,-6.0951115301577374e-06,2.7675695791693865e-06
1970-11-01,5.226828546152864e-06,-9.75793512344638e-06,-7.084974723041904e-06,8.546199808906357e-07,1.0780666212063311e-06,0.002265589573653415,4.3459655254272355e-06,1.4527602309538885e-06,2.0629684513551183e-05,7.515001837860158e-06
1970-12-01,5.962097348696936e-06,-8.83150682461241e-06,-1.1281766074438771e-05,1.451149662131201e-06,1.8371515794283704e-06,0.0035639401176013052,6.4919314544378e-06,-3.349589591202264e-07,-3.764638677239418e-05,8.241973022689066e-06
1971-01-01,5.847248323836126e-06,-9.375635915667505e-06,-7.186247667518565e-06,3.0120258433624407e-06,-1.7118599539121983e-06,0.0040727725718170404,9.894908074344569e-06,1.706967336560964e-05,-5.336316462489776e-06,7.3646318846121285e-06
1971-02-01,4.020496667227732e-06,-1.6047451109360818e-05,-9.705364283431897e-06,3.5030283971676415e-06,5.700250005064597e-07,0.003503801708575338,7.5698358409431664e-06,2.2234881607405637e-05,-2.047101042990107e-05,7.189607553807619e-06
1971-03-01,5.628270775897485e-06,-1.2936288840137422e-05,-8.210418830095845e-06,-1.2531836671690816e-07,9.084825954946997e-07,0.0017666412168182433,7.661698054017596e-06,1.8904241573102847e-06,-6.892281362524955e-06,5.829823549139163e-06
1971-04-01,3.5986288156019547e-06,-3.394794393071524e-06,-5.373611371785462e-06,1.3839915128120222e-06,1.0897767435710774e-06,0.0009023703751154244,3.253763020188921e-06,-1.3590919400524834e-05,-3.257633215980604e-05,2.6048641430330054e-06
1971-05-01,6.662815607829619e-07,-4.071242216528532e-06,-5.682271969784886e-06,3.406277617084244e-06,2.458375352371949e-06,0.0012405539746396244,-7.139469194593762e-06,-7.578956268369676e-06,-3.978464883402921e-05,4.685776122432286e-06
1971-06-01,3.0778420464745987e-06,-4.812496188312041e-06,-1.4835839725384571e-06,-5.741759611619829e-07,1.526005170231675e-06,9.914864676829893e-05,6.0261497340404306e-06,-4.119981341595437e-06,-2.7733598471968435e-05,1.7965200077648707e-06
1971-07-01,-3.1299786661696366e-07,-2.9104612484375e-06,-1.2274666552724803e-06,3.3111879647613214e-06,1.9149822099492656e-06,-0.00044081014493713155,-1.2631681074508578e-05,-1.2700522110326741e-05,-7.374502729362575e-06,2.13350074265103e-06
1971-08-01,3.0675583570648333e-06,-1.5111773525014275e-06,-1.0676848019322106e-06,2.3548935346028983e-06,1.4131788326395357e-06,-0.0003867416671710089,-2.11285276356528e-06,-1.3628002069827229e-05,-1.3829098861606326e-05,-2.899562984710589e-06
1971-09-01,8.444261152128337e-06,-1.3417112305579955e-06,-2.867303107859059e-06,7.353550776659299e-07,1.4076107111342453e-06,0.0005382384551921859,3.7993950022759996e-06,-1.6296568268760733e-05,-2.8378964998410083e-05,-1.65018748787737e-06
1971-10-01,6.22307000871983e-06,-3.2354385191204282e-06,-5.263666852912484e-06,1.34509113282582e-06,2.6001780295747173e-06,0.0010305887553840876,4.590359096497635e-06,-1.0779186872557899e-05,-3.562798156053759e-05,-1.138712138463502e-06
1971-11-01,2.05415773573045e-06,-1.1291060236728317e-05,-7.647077361770344e-06,1.7201601384354394e-06,3.5598057118727424e-06,0.0018998132145497948,5.073403437043972e-06,-2.1811820755354585e-06,-2.9969809475005604e-05,-1.1074118280115624e-07
1971-12-01,4.026573920201213e-06,-6.289665960672081e-06,-1.0752975634540902e-05,2.0311302514409917e-06,2.32615352739155e-06,0.0025964336236938834,2.516914836743016e-06,-5.902301179206836e-07,-3.1435934943147004e-05,6.5368736911366565e-06
1972-01-01,4.920265038103045e-06,-5.743621188983782e-06,-1.1691343795735438e-05,3.3632039748050752e-06,2.1063982278739303e-08,0.0031149713322520256,2.4669509082661615e-06,2.0502998564631483e-06,-1.6141510059242137e-05,1.1902987282384866e-05
1972-02-01,3.2877949486402904e-06,-6.287828597638197e-06,-8.189339270711642e-06,2.766235907938927e-06,-5.262453844966555e-07,0.004354303237050772,5.22372529603372e-06,9.660315616043668e-06,-1.3329519788385369e-05,9.489614562844313e-06
1972-03-01,4.710845010758368e-06,-1.208688601506921e-05,-5.493975599713107e-06,1.39311585532838e-06,-5.708104013235241e-08,0.002491799823474139,1.0433890126008478e-05,1.6293051885440946e-05,1.6352149032172747e-05,7.925562498098221e-06
1972-04-01,5.2110584823184555e-06,1.158330155474209e-06,-7.37811747561702e-06,2.26452265288994e-06,1.0491796546390808e-06,0.002499834808986634,3.7832124929751683e-06,-3.6163311031724215e-06,-1.670381607254967e-05,5.645267018937848e-06
1972-05-01,4.402064996142632e-07,-2.827671134279323e-06,-7.112839491118465e-06,5.180560261795759e-06,2.0711136648896527e-06,0.0017006622510962188,-1.1343110979926148e-05,-4.759982383130472e-06,-1.2419702215993311e-05,5.596673241261693e-06
1972-06-01,6.298804124788749e-07,-3.641902725520953e-07,-2.6941700833534507e-06,4.681990409325013e-06,1.1292007963088355e-06,0.0008010268356883898,-1.1047175396195417e-05,-7.909733065626705e-06,-1.439610423403792e-05,1.9315857772362166e-06
1972-07-01,1.6632738282206664e-06,-4.4349660285404e-07,-8.775034296004108e-08,1.4107109576565887e-06,1.9298239040975973e-06,0.000294331675831927,-4.324881098914824e-06,-1.126565779407468e-05,-1.171696658275323e-05,2.4862671806958822e-06
1972-08-01,1.5047242685767809e-06,-1.4331530996739707e-06,-8.023893919550195e-07,4.288816921620466e-06,1.0398354308188231e-06,-0.0006838836998213083,-1.3260276338749482e-05,-1.355037274270612e-05,-1.0023188224295154e-05,-6.085162834154292e-07
1972-09-01,3.4301526574916017e-06,-5.355878793217026e-07,-3.1877496832873736e-06,1.6969779255269607e-06,1.6202009777381198e-06,0.0007448437827406451,-4.941815170021292e-06,-7.930966306878911e-06,-1.3231028788140975e-05,4.2046735566036075e-06
1972-10-01,3.627392898218289e-06,-2.135761125754645e-06,-5.801085002000524e-06,3.265954592915452e-06,1.0542688571898804e-06,0.0018849635671358556,-3.310069549835324e-06,-6.063613533985082e-06,-2.125517676176969e-05,3.4693812267505564e-06
1972-11-01,4.0798652934398954e-06,-1.1950284044929742e-05,-6.18126538659151e-06,5.052422698113373e-06,-2.591169167542282e-07,0.0023087584122549742,-3.0875016418976483e-06,-4.092742469567937e-06,-2.7605572540778667e-05,3.4461708853864574e-06
1972-12-01,6.881611423842074e-06,-1.1933669230355081e-05,-9.44497137446343e-06,4.264411145568839e-06,-7.150236446884994e-07,0.004044412053190172,2.9887168998507e-06,7.662140433239983e-06,5.8500777413428295e-06,9.295728092188586e-06
1973-01-01,6.800499521858976e-06,-1.3338525733537737e-05,-5.870401968658344e-06,3.731926915851515e-06,-1.2233744591488699e-06,0.0038790961843915284,6.842345520943546e-06,9.135053756915074e-06,5.390805654315045e-06,1.1075743819020774e-05
1973-02-01,3.5944050214124053e-06,-8.230496189413554e-06,-7.119342200877581e-06,2.3540725719581037e-06,-4.590992874727712e-07,0.003011126536875963,6.847092383675492e-06,5.575834719543902e-06,1.1172625818289816e-05,7.848324331089144e-06
1973-03-01,5.417441195849157e-06,-7.286788180257038e-06,-7.98464841618724e-06,2.898396097072596e-06,4.89300673444264e-07,0.0027455377858132124,-9.716833071981634e-07,7.385397507080241e-06,-4.3591426219791174e-05,6.192474015721559e-06
1973-04-01,2.6190752446991707e-06,-5.517167228574199e-06,-4.435296701932981e-06,3.633831654928073e-06,6.011928951452811e-07,0.001930481375893578,-6.0460852832225745e-06,-6.879040780483552e-06,-2.1489364371518604e-05,4.9975301347309025e-06
1973-05-01,3.3496816035246236e-06,-2.3817804761009288e-06,-4.837110148722908e-06,2.7008673524355803e-06,1.4199555022704846e-06,0.0013021548511460423,-1.866568688136205e-06,-9.220620402471546e-06,-3.0182220143615268e-05,5.676609596205393e-06
1973-06-01,2.1897769385628337e-06,-7.184286060333816e-06,-3.1011118174684213e-06,1.6020180096128822e-06,2.455920849888032e-06,0.0005434836930362508,3.3980496072627416e-07,-2.2521622055216497e-06,-3.4747041354421526e-05,1.095362440488662e-06
1973-07-01,1.1627742555292478e-06,-2.5168129937038897e-06,5.901717726410936e-07,3.085941764021795e-06,4.026427013922819e-07,-0.0005228280497249216,-9.652455026718179e-06,-1.2278270411985906e-05,-1.2736722055706196e-05,1.6766021102881036e-06
1973-08-01,3.469575154739917e-06,4.561569743706206e-07,-2.225240450215992e-07,1.0312888306842054e-06,8.878884163468742e-07,-0.0003763270433410071,-2.4263478415697726e-06,-1.4353502039106704e-05,-5.442279416456586e-06,1.273056049853644e-06
1973-09-01,6.176411653006991e-06,-5.812814443476846e-06,-3.5061384338396817e-06,6.507421306815598e-07,1.8362459581913491e-06,3.57017552232719e-05,1.0827924208050327e-06,-1.5436456163550485e-05,-2.088387009280268e-05,-2.6442046312429533e-07
1973-10-01,5.7237871518286886e-06,-4.659494202820093e-06,-4.484767298801413e-06,3.948101220520399e-07,1.2228445019384362e-06,0.0010885726806009188,5.668254324029056e-06,-8.023056599758211e-06,-2.02837836695835e-05,1.6358900917238689e-06
1973-11-01,5.339969171360544e-06,-1.0233840169008783e-05,-9.174613556998748e-06,6.36716997726406e-07,1.9906727077361915e-06,0.0018748991715256125,8.159835798014083e-06,3.209601365360077e-06,-1.637111563468352e-05,7.809625270570617e-06
1973-12-01,3.2315974937032997e-06,-1.978595250737712e-05,-9.362830097982137e-06,1.911625161965814e-06,2.3315579433847417e-06,0.00360169360646978,8.722983173876336e-06,5.211796613603719e-06,-1.3983212738821749e-05,7.42035562527708e-06
1974-01-01,3.254031469754709e-06,-1.3484311762802077e-05,-1.323895904631758e-05,3.7292346729891238e-06,-3.587939330127657e-07,0.00372662500012666,1.4574788020671714e-05,2.6748966774903238e-05,1.3167944416636601e-05,1.3193470777724632e-05
1974-02-01,4.640447000313253e-06,-1.082346053141983e-05,-1.0583716879219493e-05,2.7699526108901287e-06,-2.3070734305676714e-07,0.004108170396648347,8.086209953154929e-06,5.705524215401332e-06,-2.627575486258138e-05,8.17930993498253e-06
1974-03-01,3.431066183974011e-06,-1.0978915683649989e-05,-8.93675010700125e-06,1.7157823941299626e-06,5.441692158252564e-07,0.0023738153686281294,9.197154733036378e-06,1.373523841523464e-05,-2.5189660846081097e-06,5.018576037195816e-06
