,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10
1981-07-01,0.020902276,1.6196005,0.029565752,-0.08152181,-0.00067961216,0.027207673,0.01280266,-0.05911976,0.018236578,0.07052517
1981-08-01,0.024541974,0.96917135,0.025721014,-0.07331973,-0.06240064,0.028796852,-0.03953713,-0.0038579106,0.015468359,0.24507684
1981-09-01,0.016237319,1.274547,0.021004796,-0.025901139,-0.00508821,0.030283451,-0.02313292,0.040382326,0.022030056,0.29393077
1981-10-01,0.022286415,0.9464104,0.017723978,0.3556518,-0.0612728,0.028130412,0.002652526,0.009419262,0.024285674,0.74961054
1981-11-01,0.027053893,0.88894427,0.018287838,0.55152905,0.0035240054,0.002396226,-0.025132239,0.040997505,0.017826498,0.3427847
1981-12-01,0.021209836,0.9074503,0.010905921,0.42413962,0.03141123,-0.00508821,0.036793888,0.03294915,-0.026106179,0.3096686
1982-01-01,0.022394657,0.50261587,0.013149738,1.1119566,0.009895921,-0.028271794,-0.0015182495,-0.010763228,0.036907673,0.3129135
1982-02-01,0.022859514,0.44409892,0.018572748,0.33512208,-0.013087392,-0.035089314,0.01392442,0.030709982,0.01232332,0.22475076
1982-03-01,0.025493562,0.53510237,0.031174779,0.68508756,-0.01995653,-0.03033775,0.001115799,0.026681423,0.009637654,0.3795908
1982-04-01,0.0339638,0.5714624,0.030916572,0.61500144,-0.0039973855,0.023892462,-0.016599417,0.01392442,-0.017580748,0.21550578
1982-05-01,0.031278074,1.6175368,0.024047375,0.06634694,0.008036554,0.035100043,-0.004875362,-0.09066236,-0.009213805,-0.008387446
1982-06-01,0.018676043,2.4516487,0.027714372,0.17124361,0.038302183,0.020277083,0.03293079,-0.09923589,-0.039324462,-0.37100655
1982-07-01,0.014182687,2.2313192,0.031846225,-0.012467623,-0.08239871,0.025493562,0.02234304,-0.14892107,-0.099958956,0.024408937
1982-08-01,0.016351879,1.6610243,0.026474833,-0.07057136,-0.10192156,0.019089222,0.013201356,-0.07428998,-0.07289553,0.20837837
1982-09-01,0.023995757,1.2990248,0.02254963,0.14593619,-0.027135551,0.021671593,0.003078401,-0.096601844,-0.043869436,0.51175755
1982-10-01,0.026061654,1.4743692,0.0024069548,0.34700108,0.03034842,0.034841776,0.023221016,-0.001208365,-0.08544594,0.4155377
1982-11-01,0.030245125,1.451076,-0.048052907,0.5161476,0.019037545,0.04537791,0.01692003,0.0339638,-0.079919636,0.30010486
1982-12-01,0.026319921,0.40086973,-0.056161642,0.37432274,0.02053535,0.034996748,0.001580596,0.0323627,-0.037929952,0.15771186
1983-01-01,0.017439932,0.5386844,-0.08324957,0.07171285,0.024454534,-0.0050067604,-0.028255135,0.029144287,-0.004245192,0.21360807
1983-02-01,0.017880857,0.37811032,-0.065252125,0.1821827,0.02782154,0.013351411,-0.0031228364,0.072434336,0.0015268326,0.13304046
1983-03-01,0.024855345,0.87193775,-0.018194199,0.16121906,0.03896472,0.01772052,0.018522173,-0.012823045,0.00044456124,0.20659348
1983-04-01,0.02421403,1.2708478,-0.024968296,0.3367042,0.035156786,-0.02937746,-0.047695577,-0.0062894523,0.014874607,0.039245307
1983-05-01,0.016397774,1.4293375,-0.02023846,0.21060182,0.034194797,0.03042695,-0.019396722,-0.023525298,-0.036111474,-0.008894861
1983-06-01,0.018281668,1.5487058,0.021127611,0.059327066,-0.036993325,0.012790263,0.00048464537,0.001927644,-0.016470611,1.291611
1983-07-01,0.021809012,1.7724915,0.02577728,-0.029978722,-0.100004435,0.029585212,-0.05531144,-0.008894861,-0.023364961,0.77329254
1983-08-01,0.025216103,1.0977275,0.033513367,-0.056433797,-0.033626318,0.025817364,-0.00027692318,-0.04472941,0.013752252,0.9822473
1983-09-01,0.01868251,1.426692,0.025897533,0.018081278,-0.07627505,0.032230705,-0.007091105,-0.02617079,0.01703909,0.82399803
1983-10-01,0.02421403,1.0925969,0.021127611,0.21332748,-0.03867683,-0.003363341,0.025015682,-0.0054476857,0.02421403,0.19288495
1983-11-01,0.019644529,0.34640437,0.017079175,0.52064687,0.07463893,0.013591915,-0.021080226,0.049787223,0.02762112,0.10947141
1983-12-01,0.027260363,0.3498916,0.027340531,0.8493307,0.027100027,-0.0003170073,0.0043727458,0.0067376792,0.016758502,0.23216668
1984-01-01,0.025179505,0.61997056,0.0121353865,0.15598014,-0.0007032752,-0.01893425,0.011365056,0.024511933,0.027028263,0.14447668
1984-02-01,0.030828536,0.7309996,0.02887708,0.2048699,-0.017753065,-0.01806122,0.0419212,0.031804264,0.021944165,0.17831945
1984-03-01,0.019787252,0.5771407,0.024357855,0.094816595,-0.017136812,-0.018009841,0.02641201,0.012392163,0.019787252,0.27733147
1984-04-01,0.03293407,0.69243217,0.029750109,0.3956529,0.020865738,-0.025764406,-0.0064036846,0.047981054,0.02959603,0.15223125
1984-05-01,0.028517604,1.8563881,0.02312535,0.10724446,0.007153988,0.025128186,0.011211038,-0.100382924,0.02081436,0.11982638
1984-06-01,0.021071136,1.8311217,0.016911387,0.083569914,-0.015442133,0.037401974,0.007051289,-0.03177291,0.022765875,0.79914737
1984-07-01,0.020660281,1.76965,0.023587525,-0.043944,-0.08667117,0.0288257,0.018914223,-0.09031737,0.025025427,1.1423514
1984-08-01,0.017219543,1.0426717,0.017065465,-0.03197837,-0.011282384,0.029390633,-0.0135419965,0.012340844,0.021636069,1.055305
1984-09-01,0.024357855,1.7159843,0.029082477,0.15721264,-0.05293107,0.020352185,-0.047744274,-0.077632725,0.01583296,0.5807869
1984-10-01,0.02322805,2.2263994,0.020352185,0.26464686,0.025538981,0.0337044,0.015987039,-0.06833756,0.020608962,0.5601936
1984-11-01,0.02482003,1.0675788,0.018195271,0.64210445,0.0032510161,0.023536146,0.025230885,0.031188011,0.007153988,0.4736608
1984-12-01,0.028979778,0.6837019,0.017373621,1.1530845,-0.012566268,-0.01575023,-0.013490617,0.05804658,0.011467814,0.17333806
1985-01-01,0.030436397,0.49704695,0.018363178,0.15759641,0.026563048,-0.02753973,-0.061699033,0.017127037,0.014160216,0.24717706
1985-02-01,0.02977711,0.45406964,0.020917892,0.34726512,-0.0027340055,-0.006978154,-0.05922669,0.039872408,0.018775225,0.23436219
1985-03-01,0.021165133,0.9931606,0.025697768,0.8881691,-0.022842288,-0.0011270046,0.030312777,-0.011551976,0.022854567,0.24944335
1985-04-01,0.029983103,1.4206259,0.029076576,0.21652019,0.04432261,-0.0038877726,0.022112846,0.015561223,0.026027381,0.44446877
1985-05-01,0.02528572,2.1178222,0.026027381,0.079429686,-0.030671299,0.02903539,0.00888592,-0.1364457,0.02841729,0.08960742
1985-06-01,0.023019373,1.3058276,0.02145356,0.0033643842,-0.0075962543,0.021206379,0.02219528,-0.1202932,0.011564255,0.24911374
1985-07-01,0.032702684,0.96534693,0.022607327,-0.06660247,-0.027992964,0.036452353,0.0015513301,-0.057084024,0.034927785,0.44380948
1985-08-01,0.022730947,0.85780066,0.018363178,-0.03178388,0.009462774,0.028746963,-0.009450495,0.015561223,0.016673744,0.6214462
1985-09-01,0.02503848,1.4907577,0.023637474,0.029447436,-0.008296728,0.039007127,0.025491714,-0.018186092,0.00900954,0.45798418
1985-10-01,0.023472667,1.7693064,0.014778316,0.2594151,-0.024984956,0.026892722,0.008185446,-0.05700159,0.020547092,0.29373923
1985-11-01,0.020341039,0.7800872,0.02903539,1.4815688,0.05116272,0.019846559,0.026357055,0.006784439,0.009297967,0.20197469
1985-12-01,0.017539084,0.84243107,0.021082759,0.28867096,0.07283676,0.0038588643,0.0027875304,0.024131954,-0.0011270046,0.28492126
1986-01-01,0.02493763,0.54327476,0.020952761,0.30915108,0.039249003,-0.013668776,-0.008526981,0.02198112,-8.583069e-05,0.2799285
1986-02-01,0.025708914,0.36189747,0.032993138,1.0199633,-0.005656123,-0.046619177,-0.021338642,0.004798889,0.005827248,0.19838798
1986-03-01,0.02635163,0.71136904,0.023395121,0.15793908,0.017139256,-0.035949945,0.047561586,0.022023976,0.024894774,0.3646826
1986-04-01,0.023223698,1.6353519,0.029908061,0.44133842,0.0033420324,0.016753614,0.005184531,-0.055617332,0.014868259,0.2536624
1986-05-01,0.022752404,1.8914568,0.027851343,0.17199337,-0.020781577,0.005055964,0.004841745,-0.06093055,0.016410828,0.038991928
1986-06-01,0.021638334,1.7315896,0.03247899,-0.07944107,-0.004756272,0.011868894,0.029908061,-0.07519907,-0.008269846,-0.047947466
1986-07-01,0.018167615,1.2585431,0.03440714,-0.06675792,-0.04863304,0.009255111,-0.018124998,-0.038220882,-0.022709787,0.008740962
1986-08-01,0.01953876,2.0029485,0.0213812,-0.058959544,-0.010840774,0.025408983,-0.02258122,-0.07738435,-0.009169698,0.034921348
1986-09-01,0.022409558,1.5283595,0.018467546,0.39030597,0.023695052,0.018253267,-0.011740565,-0.031236589,-0.05664569,0.66783506
1986-10-01,0.023523629,1.06414,0.019067407,0.053988874,0.018467546,0.031579137,-0.005141914,-0.010583699,-0.043062747,0.15425414
1986-11-01,0.031022131,2.1992798,0.020738482,0.41010192,0.018510401,0.014568329,-0.033636093,-0.020695925,-0.0773415,0.3176351
1986-12-01,0.021766841,0.61637414,0.031793416,0.011654615,0.010540605,-0.003727913,0.028365493,0.055402875,-0.10305053,0.16710865
1987-01-01,0.026238233,0.19306868,0.01527378,0.4094906,0.020202756,0.0019454658,0.018291503,0.055258766,-0.051317573,0.23426075
1987-02-01,0.01638028,0.462653,0.0048123,0.027143538,-0.0040397346,0.003102243,0.005969107,0.030563653,-0.09733802,0.08619055
1987-03-01,0.029859513,0.656291,0.005667329,0.28465694,-0.023705304,0.0034543276,-0.017468631,0.006220579,-0.094622076,0.09142129
1987-04-01,0.030161262,0.89826304,-0.030897558,0.053900793,0.013261944,0.029255956,0.056516156,0.013865501,-0.115947396,0.1847699
1987-05-01,0.023824036,1.0670047,-0.0037882328,-0.025063276,-0.015054464,0.028350621,0.031066597,0.015776724,-0.05554241,0.45153767
1987-06-01,0.021510422,1.3166218,0.026338816,-0.016060382,0.013211668,0.03131807,-0.010226071,-0.018625438,-0.06680861,0.08815208
1987-07-01,0.019750088,1.1352055,0.03257546,-0.016261548,-0.048098654,0.02669087,-0.0030840933,-0.114287645,-0.058258355,1.9351568
1987-08-01,0.02447787,1.2967046,0.03312871,-0.0806399,-0.013495296,0.014116973,0.026892066,-0.07390028,-0.018021882,0.27067477
1987-09-01,0.016832948,1.1263032,0.027344733,-0.034820616,0.02935654,0.026087344,0.013563722,0.02015245,-0.010980517,0.82885516
1987-10-01,0.020756006,1.097182,0.029507428,0.09629996,0.0051140785,0.03116718,3.4213066e-05,-0.02793014,-0.005649179,0.6263651
1987-11-01,0.025131702,0.79576063,0.025282592,0.072912514,0.0009898245,0.026037037,0.019398034,0.024578452,0.00788033,0.29039064
1987-12-01,0.02125895,0.80521625,0.031267762,0.4809606,0.07708706,-0.015708297,0.034184933,0.048871234,-0.06555122,0.17209542
1988-01-01,0.025695741,0.69164395,0.01824081,0.45237207,-0.008684218,-0.01863736,0.014513314,0.0284715,-0.14033529,0.26992434
1988-02-01,0.036045402,0.05155009,0.019787312,0.37615722,-0.038503975,-0.03148523,-0.028709471,0.056586146,-0.033745527,0.18680967
1988-03-01,0.020818293,0.65932596,0.026131928,0.26956743,-0.010785878,-0.058449924,-0.017804623,0.014870197,-0.009794533,0.26032805
1988-04-01,0.024585426,1.2680932,0.028352559,0.15813988,0.02073899,0.027519822,-0.020104557,0.015663296,0.0066221952,0.25588685
1988-05-01,0.02585435,0.7958149,0.025497466,0.18149605,-0.017527044,0.03989184,0.017685652,0.005710155,0.015227109,0.10222784
1988-06-01,0.02585435,1.7189188,0.023792356,-0.03279382,0.026171595,0.036005765,0.0045601726,-0.038226396,0.021056235,0.272026
1988-07-01,0.024744034,1.1178048,0.029185295,-0.06570658,-0.036679894,0.034974754,-0.0019827187,-0.017209828,-0.009080768,0.65488476
1988-08-01,0.02177,1.6144307,0.0284715,-0.09310743,-0.040843576,0.03188175,-0.0028947592,-0.07819757,0.026052624,0.6538538
1988-09-01,0.020144194,0.7281652,0.036243677,0.11071378,-0.0028154552,0.031326592,0.016852915,0.04540375,0.0019033849,1.0582843
1988-10-01,0.01824081,1.455577,0.017764956,-0.0014671981,-0.013601303,0.02978009,-0.01915288,0.06820476,0.0254578,0.4757679
1988-11-01,0.02307856,0.66876364,0.017606318,0.6264925,0.07569936,-0.021532089,0.032476544,0.037472963,0.0064635873,0.32214856
1988-12-01,0.03200072,0.8374118,0.003370583,0.59909165,0.025338858,-0.04024875,-0.020382136,0.01954937,-0.0054326057,0.2818205
1989-01-01,0.027095556,0.34137556,0.011655331,0.42744666,-0.011523306,0.017094076,0.03895861,0.050785184,0.027278066,0.23632354
1989-02-01,0.02030623,0.12809587,0.009319186,0.6458366,-0.060070634,-0.0137498975,-0.08182567,0.04257226,0.025598943,0.18175343
1989-03-01,0.014100909,0.5116197,0.020926774,0.5894779,0.0099031925,0.003624916,-0.008238137,0.020014226,0.016254544,0.27625644
1989-04-01,0.0173496,0.65028983,0.026438534,0.19887275,-0.011012256,-0.009698212,0.01979518,0.043338835,-0.013786435,0.40163994
1989-05-01,0.032132804,1.0472462,0.025598943,0.24011973,0.04651445,0.02859211,0.012823343,0.0038074255,0.01581651,0.36597773
1989-06-01,0.031913757,1.7642136,0.023189843,0.072503716,-0.064888835,0.021036267,-0.006157577,-0.08251917,0.026109993,0.22263539
1989-07-01,0.019357145,1.5353111,0.01581651,-0.080438614,-0.06791848,0.031621754,-0.031964302,-0.0934332,0.034870386,0.4932593
1989-08-01,0.01753211,1.6325152,0.028628588,-0.06149417,-0.06846601,0.027971566,0.0016173124,-0.06412232,0.024503887,0.110064
1989-09-01,0.02322638,0.8152412,0.03654951,0.097872436,-0.036526978,0.030271173,0.002967894,0.032461286,0.021839261,0.84495366
1989-10-01,0.027424037,0.8512684,0.02030623,0.13776883,0.015707016,0.031950295,0.009720683,0.043740332,0.018773139,0.30100462
1989-11-01,0.019685686,0.67591405,0.018262088,0.38576168,-0.001813829,0.024503887,0.036440015,0.031986773,0.00088727474,0.21040729
1989-12-01,0.022350311,1.27144,0.025891006,0.120321006,0.027132034,0.010450721,0.004646957,-0.040323198,-0.014260948,0.21624759
1990-01-01,0.026249409,0.43435812,0.01898864,0.6266179,-0.031401724,-0.04702744,0.015207708,0.038027257,-0.06345621,0.18043199
1990-02-01,0.026182503,0.35632995,-0.007210344,0.6512443,-0.039666325,0.015943795,0.0090845525,0.020327032,-0.04197505,0.21345678
1990-03-01,0.024810642,0.7868233,0.015910357,0.1950539,0.02534601,-0.023772925,-0.011325896,0.044083476,-0.08376625,0.17196667
1990-04-01,0.026082128,1.4227929,0.016981065,0.09681606,0.04127285,0.021196991,0.02899313,-0.005604267,-0.04893467,0.51221895
1990-05-01,0.027219743,1.5838013,0.019356698,0.31440488,0.011159062,0.019892067,-0.040703565,-0.032539397,-0.0069426596,0.06981403
1990-06-01,0.024542958,1.3640041,0.022167325,0.1501509,-0.019958526,0.030833393,-0.002392143,0.016111106,1.6957521e-05,0.16112572
1990-07-01,0.028223544,1.0814364,0.019189417,-0.093369216,-0.025111288,0.03297484,-0.007176876,0.0053370595,0.010523319,0.76239765
1990-08-01,0.021966577,1.4465493,0.028558135,-0.057232708,0.00670892,0.022100419,0.026383251,-0.058102638,-0.024776727,0.4378714
1990-09-01,0.024911016,1.2749677,0.015743047,-0.06275353,0.009452611,0.02123046,0.027654737,-0.016110629,-0.01728174,0.23216078
1990-10-01,0.02347225,1.2687776,0.016880691,0.14131755,0.017784089,0.029762685,0.007846534,0.0026602745,0.015910357,0.56003296
1990-11-01,0.034279764,1.1988133,0.022669226,0.45627427,0.008883804,0.024977952,0.018888265,0.050273538,-0.03163597,0.38948858
1990-12-01,0.027855486,0.962487,0.024977952,0.7682196,0.0246768,-0.013166159,-0.012865037,-0.0027267337,-0.07329336,0.2238293
1991-01-01,0.019157827,0.47033858,0.017895639,0.19135734,0.011296153,-0.026317239,-0.056826293,0.036684334,-0.03086114,0.33495912
1991-02-01,0.02474755,0.22395805,0.026334345,0.07721883,-0.005400896,-0.024442017,-0.005400896,0.05641061,-0.019934177,0.30268297
1991-03-01,0.024855733,0.534999,0.017318666,0.6465771,-0.00918746,0.011765003,-0.021629095,0.03102249,0.005454004,0.21995509
1991-04-01,0.024675429,1.3370701,0.02384597,0.29709324,0.0161286,-0.08365697,-0.009728372,-0.02408135,0.016092539,0.20253679
1991-05-01,0.030553639,1.8273067,0.034809053,0.19572094,-0.024622321,0.037621975,0.0008740425,-0.099452436,0.012846887,-0.110667944
1991-06-01,0.01025033,1.1937928,0.020492136,0.05363381,-0.06158662,0.044834495,-0.06342578,-0.017842531,-0.016544282,0.36712706
1991-07-01,0.020383954,1.6383021,0.030661881,-0.07568711,-0.002804339,0.021321595,0.0038672686,-0.032015145,8.523464e-06,0.4052093
1991-08-01,0.020095468,1.4004683,0.02694738,-0.065481365,-0.02501899,0.030229092,0.038162887,-0.046079636,-0.029635012,0.7773045
1991-09-01,0.01616466,1.5461257,0.022547722,-0.029490769,-0.018022835,0.036792517,0.022331357,-0.05037111,-0.0068073273,0.21782738
1991-10-01,0.021934688,0.94254386,0.025432765,0.1280312,0.03019303,0.019879103,0.022836268,0.038126826,-0.029021978,0.47365636
1991-11-01,0.027235866,1.0534008,0.023557484,0.14642319,0.018003821,0.026803136,-0.016652465,-0.03955227,-0.15690035,0.26680055
1991-12-01,0.018148065,1.7150435,0.00844723,0.013459921,-0.000965178,0.0270195,0.036287665,-0.023360133,-0.0553838,0.1985699
1992-01-01,0.022788942,0.25090066,0.008773446,0.1118235,0.026023328,0.006976545,-0.0026815534,0.060163677,-0.08884114,0.23603162
1992-02-01,0.025439322,0.58156824,-0.03807974,0.02894324,0.0103007555,0.0017207265,0.012187481,0.039454877,-0.06107962,0.15696967
1992-03-01,0.02606821,0.6731184,-0.090682924,-0.014406085,-0.02091974,0.016544878,0.022788942,-0.027927458,-0.019527137,0.14906347
1992-04-01,0.026337743,1.3550727,-0.020290792,0.051089525,0.041656017,0.00886327,-0.035519242,-0.010003805,-0.09872389,0.11910081
1992-05-01,0.025259674,2.189311,0.0010918379,-0.046794534,0.017308533,0.0209921,-0.023704827,-0.100835204,-0.11026871,0.16294426
1992-06-01,0.019285083,2.1547663,0.026966691,0.15854192,-0.028691173,0.039904058,0.017578065,-0.07828456,-0.011755705,1.0993342
1992-07-01,0.021351457,1.3348131,0.031908035,0.0020352006,-0.037989914,0.03689432,0.011154294,-0.03394699,-7.611513e-05,0.7834907
1992-08-01,0.020677626,1.1098459,0.021037042,-0.06215769,-0.0019628406,0.026966691,-0.036193073,-0.036507487,0.011333942,0.30651355
1992-09-01,0.014613211,1.1611912,0.023462772,0.061691046,-0.009509623,0.030111194,-0.038439155,0.03972441,0.02431631,0.19227803
1992-10-01,0.024810433,1.7849271,0.021081924,0.037253678,0.026202977,0.028538942,-0.009599507,0.027550638,0.021935463,0.28575978
1992-11-01,0.026337743,0.91897416,0.022025287,0.14335841,0.06667733,0.033480287,-0.026265383,0.024226427,-0.10689956,0.124311686
1992-12-01,0.02561903,1.234054,0.019958913,1.0028876,-0.0035799742,-0.009105325,-0.053622603,-0.048187077,-0.10231757,0.28881446
1993-01-01,0.030100584,0.4524473,0.017941356,0.62641495,0.025417924,-0.03333211,-0.00834465,0.03265834,-0.06914085,0.20709822
1993-02-01,0.023804545,0.10663694,0.024670243,0.7634721,-0.017395198,0.013140619,0.0015715957,0.0317533,-0.07036072,0.15606087
1993-03-01,0.020026922,0.37705213,0.015265524,0.0008239746,-0.014562011,-0.00035655499,-0.0022847056,-0.0075576305,-0.07512212,0.28284755
1993-04-01,0.030139923,1.529032,0.017823279,0.49809366,0.0139276385,-0.0027568936,0.0049951077,-0.021920502,-0.15008444,0.15007964
1993-05-01,0.02557528,1.8617781,0.015462279,-0.053400755,-0.019953012,0.031084359,0.024237394,-0.07000655,-0.060090303,0.27706304
1993-06-01,0.02632296,1.9013252,0.027778924,0.26679263,-0.01031214,0.027188659,0.006805241,-0.12710387,-0.018733144,-0.055446982
1993-07-01,0.020302355,1.1718495,0.020066261,-0.019716859,-0.027232766,0.030297339,-0.020897388,0.00015503168,-0.03254509,-0.19211054
1993-08-01,0.019633412,0.979151,0.02671647,-0.11222941,-0.076460004,0.033484697,0.0031849742,-0.008816838,0.004837692,0.37252688
1993-09-01,0.016367316,0.85862106,0.030494094,0.07629782,0.011251807,0.034074962,-0.053322017,0.0201056,0.00043046474,0.9608531
1993-10-01,0.018334866,1.019918,0.018807054,0.11297232,0.058196723,0.023765206,0.017705262,0.025339186,-0.04309094,0.5764401
1993-11-01,0.029943168,1.4815756,0.02207315,0.5301641,-0.016017973,0.0109369755,-0.013145387,0.014321148,0.018334866,0.38248247
1993-12-01,0.026834488,0.756389,0.023096263,0.42659417,0.037734568,-0.0044489503,-0.0042521954,0.01270777,-0.04104477,0.32514912
1994-01-01,0.017785192,0.17543572,0.019672155,0.07843727,-0.0021176934,-0.017078578,0.01324749,0.033824265,0.014909804,0.26960373
1994-02-01,0.025917053,0.34750798,0.015673578,0.7252583,-0.0006350875,-0.008766949,0.0061938763,0.05956775,0.011090994,0.2390081
1994-03-01,0.031173587,0.49648753,0.027489543,0.36795,0.028702557,-0.03284812,0.0015663505,0.016257644,0.007317066,0.1485691
1994-04-01,0.033869207,1.574253,0.02358085,0.24974579,0.036340237,0.011180818,-0.01600027,-0.0445742,-0.016808987,0.14609808
1994-05-01,0.02403009,1.7987556,0.017560542,0.06626195,0.040832996,0.034318507,0.008709848,-0.039227784,0.014235914,0.1502763
1994-06-01,0.020525753,2.2051697,0.029825747,0.029556155,-0.026378512,0.03481269,0.022188067,-0.08249295,0.015359104,0.21699363
1994-07-01,0.023490965,1.7500541,0.025108337,-0.06744224,-0.017977118,0.033419967,0.07515758,-0.085143685,0.027669251,0.34404856
1994-08-01,0.025018513,0.89396095,0.023850381,-0.09057993,-0.04632634,0.02447939,0.051435888,0.00035333633,0.0012069345,0.22993279
1994-09-01,0.016662002,1.847502,0.024434447,-0.010743797,-0.023368418,0.01010257,-0.015551031,-0.074136436,-0.056345165,0.08930975
1994-10-01,0.027040243,1.4167821,0.023311257,0.12138796,0.044561982,0.028927207,-0.00027567148,-0.031185806,-0.016988695,0.67556846
1994-11-01,0.036070645,1.2338823,0.022772133,0.63670623,0.012079358,0.03458804,0.03418368,-0.020627797,-0.031140864,0.4098224
1994-12-01,0.02447939,0.9314305,0.027579367,0.29516748,-0.0031510592,-0.020537972,0.0057895184,-0.04789883,-0.094353795,0.1908009
1995-01-01,0.031609952,0.5686573,0.023023546,0.4351722,0.03392607,-0.023806393,0.033474147,0.046749234,-0.06250185,0.24898225
1995-02-01,0.027090788,0.36591586,0.024605274,0.39020643,0.04126972,-0.035951674,0.035451293,0.03454745,-0.019569695,0.20672798
1995-03-01,0.029745817,0.43579358,0.03426498,0.5027338,0.0061896443,-0.029963791,0.037484884,0.05680436,0.021272361,0.373316
1995-04-01,0.033022225,1.2628024,0.023136497,0.18430156,-0.00759387,0.017995954,0.05222869,-0.013694763,0.016696692,0.20768827
1995-05-01,0.023870885,1.0795499,0.021215856,0.2153709,0.021102905,0.0063591003,0.00048416853,0.026243448,0.009804964,0.18187249
1995-06-01,0.020368516,2.6000824,0.008279741,0.036863506,0.0117256045,0.03415203,0.004607916,-0.09374058,0.022910535,0.11561012
1995-07-01,0.025565565,2.116644,0.019860148,-0.040188372,-0.09633911,0.03511232,-0.038493693,-0.062332332,0.029124439,0.9777555
1995-08-01,0.018560886,1.6013451,0.0221197,-0.0647614,-0.060863614,0.033361137,0.0034781098,-0.051373363,0.02093345,1.01566
1995-09-01,0.014719546,1.0833347,0.016075313,0.025113642,0.0036475658,0.029406905,0.024492264,0.024435759,0.021611273,0.3394787
1995-10-01,0.02658242,1.3447125,0.012064576,0.2584725,-0.038324237,0.029915273,0.00912708,0.008957624,0.023136497,0.4302576
1995-11-01,0.027486205,0.8909874,0.015002012,0.31117737,0.050477505,0.022063196,-0.0027922392,0.03850174,0.020537972,0.33761454
1995-12-01,0.028841972,0.062170863,0.015114963,0.27813092,0.052963078,-0.020642996,0.027090788,0.02839005,0.030480206,0.20074004
1996-01-01,0.029909924,0.45025346,0.01603961,0.9602065,-0.006481409,-0.019840688,0.027719885,0.032757,0.031625465,0.2360301
1996-02-01,0.026916862,0.48065865,0.01352106,0.8266135,-0.015132099,-0.037835598,-0.0022473037,0.042137712,0.01925169,0.26953787
1996-03-01,0.024033293,0.61855876,0.014981091,0.2359936,-0.033601522,0.030311435,-0.0030868053,0.026916862,0.017061636,0.30016205
1996-04-01,0.0284134,1.3075119,-0.0124310255,0.35232174,-0.01859966,0.000161767,0.03407103,0.012973547,0.009834468,0.3595124
1996-05-01,0.026624858,1.0857694,0.018156663,0.21639265,-0.01651913,0.0054908693,-0.035463065,0.023887292,0.019726202,0.31209782
1996-06-01,0.030201942,1.1221607,0.014214575,-0.06692678,-0.03414902,0.031844467,-0.0063718855,-0.022432268,-0.003561318,0.8419073
1996-07-01,0.019032687,1.1783719,0.019616693,-0.0513044,-0.08364415,0.021697238,-0.013635546,-0.004108846,0.020237207,0.6532346
1996-08-01,0.032866493,1.4509602,0.020164207,-0.054698974,-0.019001186,0.031698465,0.0010012686,-0.103500605,0.025529832,1.0677379
1996-09-01,0.0239968,0.893629,0.018886685,0.003884852,-0.044661254,0.02512832,0.055460513,0.0594026,0.01925169,0.5984103
1996-10-01,0.025493324,1.288057,0.017390147,0.28837228,-0.008014441,0.018740669,-0.014986098,-0.0006777644,0.01793766,0.47741008
1996-11-01,0.018485174,0.9045793,0.01939769,0.34702912,-0.032688975,0.005600378,-0.041047692,0.017134637,0.026150346,0.30034456
1996-12-01,0.030092433,0.495843,0.01647763,0.98955315,0.04874435,-0.03553605,0.011477008,0.021222726,0.023960292,0.31414187
1997-01-01,0.032089114,0.45068008,0.024291754,0.48631892,0.03539309,-0.03984934,-0.006192893,0.026406288,0.011472344,0.17658274
1997-02-01,0.027683824,0.78799343,0.012882024,0.16275011,0.0055252016,-0.031259,0.001075834,0.057287395,-0.011038721,0.24979872
1997-03-01,0.034247696,0.3271997,0.014688194,0.3053054,-0.0032853782,0.01935783,-0.0021840632,0.03455609,-0.031303048,0.17173691
1997-04-01,0.026009798,1.3439415,0.01556927,0.15975451,0.02816841,0.015789539,-0.05350575,-0.003946185,-0.069188565,0.21151671
1997-05-01,0.034027457,1.1544257,0.017904073,0.042441547,0.011912882,0.024291754,-0.027999073,-0.070598274,-0.0852679,0.18283825
1997-06-01,0.020106703,1.3980384,-0.06130311,-0.02165547,0.023630947,0.037067086,0.046846837,-0.13139132,-0.051435262,1.274602
1997-07-01,0.021208048,1.8104619,-0.0032413304,-0.0017435253,-0.029761195,0.024512023,-0.019629031,-0.10077453,-0.037558585,0.23411587
1997-08-01,0.024335802,1.7675103,0.01156044,-0.03266871,0.025304973,0.020018607,0.035525233,-0.0033735037,-0.054210573,0.5905041
1997-09-01,0.025613338,0.94081306,-0.008175254,-0.00011357665,0.050679445,0.02195695,0.03675872,-0.023946226,-0.020994663,0.7075087
1997-10-01,0.024071485,1.1493156,-0.07174364,0.21865329,0.02297017,0.03799221,-0.0132853985,-0.023990273,-0.052800894,0.50614274
1997-11-01,0.022617728,1.2275536,-0.07755864,0.24825686,-0.009805232,0.028432727,0.010591269,-0.029585004,-0.042800874,0.2825741
1997-12-01,0.035877675,1.1265402,-0.11046618,0.13288222,0.0051287115,0.009886444,0.03239748,0.019093484,-0.0410828,0.27605426
