,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6,zgu200_cluster7,zgu200_cluster8,zgu200_cluster9,zgu200_cluster10
1972-05-01,0.14431915,0.29294243,0.59822196,-0.18420067,0.15579605,-0.5262062,-0.34917814,-0.27343217,-0.21748313,0.14288482
1972-06-01,0.40455323,-0.039881516,0.06283493,-0.30269736,0.17272416,0.10185547,-0.4817341,0.5623581,0.40484008,-0.10128174
1972-07-01,-0.04217682,0.12566948,0.05193176,0.05939255,0.22293434,0.8311989,-0.05537491,0.059965514,-0.112184525,0.34602204
1972-08-01,0.54198647,0.08205833,0.06885986,0.024100875,-0.42033368,-0.87968826,-0.29409027,0.03787308,0.60539514,0.21231881
1972-09-01,-0.19682522,0.33655396,0.08722305,-0.19166069,0.65359724,0.1793232,-0.14661464,-0.20514603,0.23412438,0.12739106
1972-10-01,-0.25248718,0.30298463,0.3738533,-0.13083419,1.0707748,0.66507375,0.042463683,-0.16354294,-0.5916231,-0.19137383
1972-11-01,-0.10128174,0.1646904,-0.13714638,-0.21891785,0.41803855,0.30413207,0.07373772,-0.12653045,0.050210573,0.03471718
1972-12-01,-0.5382568,-0.02324028,-0.055088043,-0.22609062,-0.37327918,0.588467,-0.09812565,-0.22867317,0.037586212,0.016641235
1973-01-01,0.12996979,-0.11404266,-0.08569107,-0.5026785,-0.3577362,0.48643225,-0.2726822,0.22426224,-0.6256401,-0.28669852
1973-02-01,0.25643617,0.13124466,-0.23031464,-0.15195027,0.1306076,0.6848915,-0.20260048,0.058613967,-1.1831108,-0.14462356
1973-03-01,0.1672409,0.36092186,-0.30931625,-0.23668556,0.9699974,0.6581329,-0.2656742,0.35263938,0.3539135,0.21661682
1973-04-01,0.047146223,0.1930439,0.3392605,-0.21374969,0.84480554,0.08282395,-0.15609169,-0.06657791,-0.19399948,-0.15927696
1973-05-01,0.11659088,-0.083461,0.6995449,-0.3344818,0.15131302,0.3650627,-0.305175,0.13442954,-0.42718124,-0.46158487
1973-06-01,0.023254395,0.1879467,0.45298386,-0.35709915,0.90533084,-0.0066898344,-0.2631256,0.15195008,-0.19495507,0.22649193
1973-07-01,-0.1707449,0.34722406,0.0003189087,-0.17297515,-0.5714861,-0.18539886,-0.16787796,-0.068489075,0.9435574,-0.19399948
1973-08-01,0.0057338714,0.36570016,0.1955925,-0.17265625,-0.34817964,-0.021343231,-0.69381064,-0.09046936,0.7189766,-0.21502419
1973-09-01,0.20801583,0.6208618,0.52402115,-0.16309968,-0.14908333,0.30326384,-0.72725904,-0.025802612,0.023572922,0.2102457
1973-10-01,-0.19145088,0.46062928,0.067214966,0.14749031,0.17010804,0.7237549,-0.7212065,-0.25802916,-0.19622937,-0.092062
1973-11-01,-0.05956955,-0.083142854,0.17456742,-0.38672486,0.39914817,0.751469,-0.04619026,0.14016381,0.120731734,-0.06402931
1973-12-01,0.057340242,0.33543777,0.26599273,-0.2580288,-0.008919525,0.3061306,-0.3580551,-0.19591065,-0.3663376,0.27331963
1974-01-01,-0.005259705,0.18046418,0.006903076,-0.3481098,-0.10223045,0.15548249,-0.24686508,0.06442795,-0.21695213,0.23404542
1974-02-01,0.51739806,0.47269288,0.09434128,-0.30570525,0.47860986,0.3001171,-0.70345116,-0.21235046,-0.6465832,-0.07396088
1974-03-01,0.30964965,0.34843865,-0.3234566,0.4302887,-0.59135896,0.2997883,-0.45231286,-0.2928854,-0.34416503,-0.25606918
1974-04-01,-0.33857727,0.30176085,-0.085466005,-0.04930725,0.54763985,0.16238537,-0.33003005,-0.2665882,-0.18177947,0.016435813
1974-05-01,0.19854431,0.15548249,0.23141555,-0.32411346,0.46447486,-0.197229,-0.09236908,-0.21267852,-0.21530876,-0.046020128
1974-06-01,-0.06574325,0.15548249,0.23010102,-0.4335762,0.4352192,0.13707428,-0.47170678,-0.08053513,-0.26987535,0.03615875
1974-07-01,0.29748765,0.4286453,0.1505516,0.22484131,-0.3559988,0.32214126,-0.12787017,0.22549896,0.91908836,0.10091591
1974-08-01,0.11143456,0.2886116,-0.10847626,0.051279448,0.3924864,-0.2767784,0.19295578,-0.003616333,-0.049307633,0.30899256
1974-09-01,0.060812376,0.5473114,0.19854431,-0.11735153,-0.18408069,0.30373305,-0.6610466,0.13050003,-0.5450104,0.00460186
1974-10-01,-0.41944084,0.3977459,0.013477325,0.13181496,0.8405256,0.40760726,-0.16895981,-0.041747283,-0.30965024,-0.07264614
1974-11-01,-0.18243714,0.19788666,0.24226303,-0.2156374,-0.06738663,0.9348671,0.2951866,-0.4953743,0.49471703,-0.44935417
1974-12-01,-0.50950927,0.16633072,-0.03911667,-0.17750625,-0.0032871247,0.6255455,-0.09499893,0.3599434,-0.9927208,0.083164975
1975-01-01,-0.4883377,0.02533493,-0.23941803,-0.41581497,0.18906441,1.069465,0.07188873,0.07062187,-0.5143059,0.544075
1975-02-01,0.16309586,0.09500732,-0.27900466,-0.20774917,-0.1732296,1.1812569,-0.19286461,0.1235096,-0.19128112,0.231184
1975-03-01,0.26887053,0.593795,0.061121367,-0.058904268,0.8727997,1.1324867,-0.59411204,0.12667617,0.22421685,0.18051377
1975-04-01,-0.35786057,0.09500732,0.06967163,0.25588608,1.1663723,0.38794613,-0.054154206,-0.56275976,0.33062515,0.01900177
1975-05-01,-0.19349822,0.19318123,0.3803459,0.16341248,0.45001754,0.038002778,-0.26506996,-0.14346084,-0.6672676,-0.37274513
1975-06-01,-0.18336391,0.21313286,0.4139145,-0.13744354,0.7014704,-0.15327835,-0.3505768,0.34645995,-0.14251098,-0.34360963
1975-07-01,0.22263375,0.23340073,0.41739807,0.015834045,-0.02058487,0.09500732,-0.7847599,0.11337509,0.4300663,0.29388887
1975-08-01,-0.039269637,0.42119867,0.14029464,0.033569336,0.04687042,0.48675424,-0.047820665,0.2638031,0.9551395,-0.016151046
1975-09-01,0.18463059,0.54597473,0.3350586,-0.033252716,-0.47313613,-0.42658234,-0.5804943,0.24036865,0.10735817,0.078222655
1975-10-01,-0.30338973,0.161829,0.36546096,-0.17259637,0.86044884,0.39079627,-0.57226026,0.050037384,0.36387786,0.21376649
1975-11-01,-0.24796906,0.39839706,0.18209687,-0.2530361,0.42341536,0.66220057,-0.08550644,-0.7945774,-0.39206353,-0.13396016
1975-12-01,0.30370712,0.3217575,0.22200012,0.083606526,0.17006302,0.47376937,-0.31384048,-0.3280918,-0.8734333,-0.43608323
1976-01-01,0.06526108,0.27147293,0.06828918,-0.12547645,0.17492676,0.32159576,-0.12413101,0.12984963,-1.1921928,0.24657936
1976-02-01,0.11740265,0.20082931,0.18770981,-0.21394882,0.2980482,0.6475655,-0.31217653,-0.03599472,-0.44841766,0.10932922
1976-03-01,0.10865631,0.1614708,-0.013119507,-0.14936046,0.00941925,0.9600784,-0.0494503,0.12244873,0.46624717,0.40064925
1976-04-01,0.051132582,0.064251706,-0.15171584,0.050123595,0.33538818,0.4141056,-0.022875214,-0.2711361,0.08746338,-0.13052216
1976-05-01,0.21798572,0.14969674,0.1967926,0.12177582,0.21966743,-0.23009643,-0.0790535,-0.09654617,-0.15911599,-0.07602577
1976-06-01,0.3004032,-0.06256981,0.4218422,-0.28728333,0.3939213,0.024556732,-0.7787598,0.02287445,0.55404663,-0.029266357
1976-07-01,-0.016483307,-0.082417294,0.11202087,-0.119421385,-0.4184784,0.3582634,-0.05382347,0.2768547,0.5362175,0.32899666
1976-08-01,0.00067253114,0.50796014,0.48138505,-0.29266587,0.5648117,0.18838271,-0.13556862,0.05819702,0.3525444,0.33336982
1976-09-01,-0.29266587,-0.004373169,0.16954422,-0.19881096,-0.5547193,0.23816948,0.28358346,-0.22202225,0.093854904,-0.03330345
1976-10-01,0.10361023,0.23985176,0.39863053,-0.009082794,0.65765727,0.43092576,-0.27651864,-0.49046785,-0.65160215,0.25263444
1976-11-01,-0.095200345,0.1490242,0.06795196,0.24187012,-0.5648115,-0.31184044,-0.26474458,-0.71080816,-0.792889,0.16685334
1976-12-01,-0.4605282,-0.27113646,0.046086885,0.28963834,-0.12379436,0.3673462,-0.23110524,-0.23009606,-0.80331725,0.32966956
1977-01-01,-0.57002413,-0.11393356,0.26042023,-0.041044615,0.38390845,0.619561,-0.20203857,-0.10367279,-1.5299733,-0.04776726
1977-02-01,0.3984154,0.047413636,0.17585525,-0.087043,-0.38744697,0.8601669,-0.47378197,-0.34109458,-1.1980774,-0.019460678
1977-03-01,-0.15250206,0.2459137,0.024060821,-0.18894653,1.3941009,1.0119617,-0.081027605,0.34038734,-0.14648667,-0.03609085
1977-04-01,-0.16382447,-0.18753128,-0.06652069,0.07572021,-0.08987351,0.05130577,0.17337799,0.016630173,-0.2512211,-0.0693512
1977-05-01,0.13056412,0.00035400392,0.22079162,-0.0781971,0.8658287,-0.63831407,-0.43945998,0.037860107,-0.0895195,-0.08315048
1977-06-01,0.30924988,0.0721817,0.20805359,-0.008138275,0.24662133,0.28306657,-0.6192074,-0.07430496,-0.47413597,-0.12384148
1977-07-01,0.0063690185,0.113580324,0.40336913,-0.22008362,0.075366594,0.84459877,-0.16630134,0.13728714,0.61460763,0.20097694
1977-08-01,-0.21583787,0.39593887,0.37294006,0.037860107,-0.91005784,0.0173378,-0.48475114,-0.12030335,0.15037918,0.08244324
1977-09-01,0.14754829,0.12808761,0.38744658,-0.17267075,0.97940904,-0.27952766,-0.90262717,-0.2568825,0.1882389,0.14011765
1977-10-01,-0.20345382,0.36586303,-0.020876313,0.18045464,0.8888279,-0.7497711,-1.2320454,-0.10791931,-0.6407906,0.2607746
1977-11-01,-0.21053047,0.09128876,0.15320969,-0.3361412,-0.17620869,0.38178557,-0.20416145,-0.50916517,-0.8042618,0.0608593
1977-12-01,-1.0583137,-0.004953766,0.10685806,0.02512207,0.4776741,-0.004599762,0.41539994,0.024414444,-0.5749779,-0.20309982
1978-01-01,0.116306305,0.1010025,0.04488983,-0.30674878,0.17309876,0.7070187,-0.6060158,0.21084747,-0.76449203,0.16459695
1978-02-01,-0.14079133,-0.01462326,0.113585666,0.024825668,-0.07141571,0.73150444,-0.14521293,0.020064354,-1.1640816,-0.04250946
1978-03-01,0.3475582,0.26696014,0.083998874,-0.31049004,0.29688683,0.5298389,-0.16969796,0.09964256,-0.53358,-0.15609512
1978-04-01,0.182621,0.26900023,0.09692154,0.0571331,0.850531,0.14691314,-0.391428,-0.020744706,0.19384345,0.10848427
1978-05-01,0.4455002,-0.060193636,0.3944885,-0.10814438,0.253697,-0.25675735,-0.14147186,0.13875122,-0.19690418,0.14657287
1978-06-01,-0.225811,-0.15337448,0.46488494,-0.36082155,0.08229828,0.4240753,-0.19044265,0.5019531,0.6192791,-0.024825668
1978-07-01,0.1462326,0.2717209,0.15847549,-0.17309952,-1.0674999,-0.10066261,-0.007481384,0.16459656,0.8644745,0.16629715
1978-08-01,0.08229847,0.05475235,0.074137114,-0.13501053,0.057472803,0.09930267,-0.2642395,-0.020404052,0.9114052,0.13024902
1978-09-01,0.10916443,0.49209023,0.36762315,-0.09556122,0.10168286,-0.29008484,-0.365242,-0.034347534,0.5526241,0.06835556
1978-10-01,-0.2628788,0.3254532,0.09352112,0.02822647,0.39040756,0.4523018,-0.065294646,-0.25811768,-0.5723488,-0.018704224
1978-11-01,-0.18908234,0.05679245,0.27988282,0.22581062,1.0215893,0.25029603,0.18534164,-0.16663781,-0.5179367,0.45468253
1978-12-01,-0.14589234,0.13194962,-0.12310791,0.010202408,0.8525715,0.2662796,0.025165558,-0.35435945,-0.3213722,0.13535042
1979-01-01,-1.1675599,0.02170372,-0.40464705,0.33596689,0.5797661,0.75310117,0.17690316,-0.5417099,-0.28066635,-0.0377594
1979-02-01,0.20574264,0.1459816,-0.12100754,-0.48611164,-0.14390068,0.3847267,0.04816532,0.01248703,0.33626443,0.25271875
1979-03-01,0.12219696,0.067193605,0.11833191,-0.0074329376,0.83426857,0.1632267,-0.6784748,0.0059463503,-0.6103897,0.09781685
1979-04-01,-0.21882477,0.18403855,0.24379921,0.10316887,0.3752125,-0.3383457,-0.031218147,-0.025866508,0.79323924,0.07016659
1979-05-01,-0.10108738,0.020217514,0.14003602,-0.23547402,0.0071357726,-0.597308,-0.49978828,-0.07581558,-0.55389977,0.28066635
1979-06-01,-0.05678749,0.078194045,0.23279801,-0.115953445,0.11773701,0.55895424,-0.19176903,-0.028542329,0.4007818,-0.21049957
1979-07-01,0.03240738,0.48670617,0.086221315,-0.05857086,-0.013081932,-0.43170244,0.109709546,0.03954315,0.9106787,0.21020241
1979-08-01,0.3056408,0.25331306,0.048462678,0.07938385,-0.27561206,-0.6398239,-0.2292305,-0.03894806,0.35231954,0.26728708
1979-09-01,0.17779465,0.66004145,0.12190018,0.022001266,0.14538765,0.2901802,-0.437352,-0.061246492,0.01516304,0.14419842
1979-10-01,-0.42724305,-0.19533654,0.25896224,0.09484367,0.66687983,1.0843112,-0.2271492,-0.29285622,-0.6026592,-0.12576465
1979-11-01,-0.2411232,0.2550972,0.31664124,-0.078194045,0.12725143,0.36956367,-0.12933254,-1.296595,-0.13141365,-0.3609415
1979-12-01,-0.8012665,0.07046356,0.07700501,-0.008919525,-0.7730217,0.11268272,-0.06868019,0.04816513,-0.27026063,0.08592415
1980-01-01,-0.3514801,-0.05570984,-0.058073424,-0.14518395,-0.3808548,0.37410164,0.00844078,-0.09859009,-0.3261574,0.2836151
1980-02-01,-0.07124176,0.13404235,-0.14923553,-0.13471755,-0.8852844,0.4460186,0.20865937,0.063137814,-0.59930646,-0.024985123
1980-03-01,0.2768627,0.23195648,0.05132065,-0.062462807,0.92917746,0.41259232,-0.13708076,-0.041529465,-0.26099318,-0.13269119
1980-04-01,-0.33763734,-0.10399246,0.09859009,0.06854057,-0.3177166,0.65332794,-0.7934473,-0.24816322,-0.2805767,-0.5736454
1980-05-01,0.048957445,0.1543003,0.40921554,0.126614,0.7259197,-0.27483672,-0.22925568,-0.34270173,-0.013505554,-0.16139069
1980-06-01,0.05874901,0.022621537,0.24141082,-0.16881867,0.753606,0.00472641,-0.40043753,0.18637542,0.40583992,-0.08711014
1980-07-01,-0.12526321,0.4710037,0.17928544,-0.21271133,0.18434982,-0.1019661,-0.041866682,0.23195648,0.29374465,0.08238335
1980-08-01,0.0033763885,0.6090973,0.22621688,0.037815094,0.3818676,-0.2795639,-0.40887833,0.27753752,0.30860025,0.36633605
1980-09-01,-0.032075502,0.253228,0.22216567,-0.40313873,0.23195687,-0.4753929,-0.30724946,-0.012492371,-0.08643532,0.23128128
1980-10-01,-0.37579042,0.12999038,0.1988678,-0.37680283,0.5476475,1.1604588,-0.120874025,-0.23364487,-0.65265274,0.49767724
1980-11-01,-0.22047691,-0.08879852,0.053009033,0.16679268,-0.35654488,0.9744209,-0.19312859,-0.49936524,-0.8106667,-0.032413103
1980-12-01,-0.33223456,0.00033798217,0.3481041,-0.09588871,-0.68675387,0.26099318,-0.09352569,-0.14383355,-0.7904083,-0.126614
